             #w        R(w)_min        R(w)_max        R(w)_avg
  0.2125000E+03   0.7678489E-02   0.7826908E-02   0.7678489E-02
  0.2135000E+03   0.7647852E-02   0.7779584E-02   0.7647852E-02
  0.2145000E+03   0.7617567E-02   0.7737944E-02   0.7617567E-02
  0.2155000E+03   0.7587625E-02   0.7728672E-02   0.7587625E-02
  0.2165000E+03   0.7558016E-02   0.7719427E-02   0.7558016E-02
  0.2175000E+03   0.7528730E-02   0.7710198E-02   0.7528730E-02
  0.2185000E+03   0.7499757E-02   0.7700978E-02   0.7499757E-02
  0.2195000E+03   0.7471090E-02   0.7691759E-02   0.7471090E-02
  0.2205000E+03   0.7442718E-02   0.7682533E-02   0.7442718E-02
  0.2215000E+03   0.7414633E-02   0.7673293E-02   0.7414633E-02
  0.2225000E+03   0.7379327E-02   0.7664031E-02   0.7386827E-02
  0.2235000E+03   0.7337499E-02   0.7654741E-02   0.7359293E-02
  0.2245000E+03   0.7296161E-02   0.7645416E-02   0.7332022E-02
  0.2255000E+03   0.7255305E-02   0.7636049E-02   0.7305006E-02
  0.2265000E+03   0.7214919E-02   0.7626635E-02   0.7278239E-02
  0.2275000E+03   0.7174996E-02   0.7617168E-02   0.7251713E-02
  0.2285000E+03   0.7135527E-02   0.7607642E-02   0.7225422E-02
  0.2295000E+03   0.7096501E-02   0.7598051E-02   0.7199359E-02
  0.2305000E+03   0.7057912E-02   0.7588391E-02   0.7173516E-02
  0.2315000E+03   0.7019750E-02   0.7578657E-02   0.7147889E-02
  0.2325000E+03   0.6982007E-02   0.7568843E-02   0.7122471E-02
  0.2335000E+03   0.6944676E-02   0.7558945E-02   0.7097256E-02
  0.2345000E+03   0.6907748E-02   0.7548959E-02   0.7072238E-02
  0.2355000E+03   0.6871216E-02   0.7538881E-02   0.7047412E-02
  0.2365000E+03   0.6835073E-02   0.7528707E-02   0.7022773E-02
  0.2375000E+03   0.6799312E-02   0.7518433E-02   0.6998314E-02
  0.2385000E+03   0.6763924E-02   0.7508055E-02   0.6974032E-02
  0.2395000E+03   0.6728904E-02   0.7497571E-02   0.6949921E-02
  0.2405000E+03   0.6694245E-02   0.7486976E-02   0.6925976E-02
  0.2415000E+03   0.6659940E-02   0.7476269E-02   0.6902193E-02
  0.2425000E+03   0.6625982E-02   0.7465445E-02   0.6878567E-02
  0.2435000E+03   0.6592366E-02   0.7454503E-02   0.6855095E-02
  0.2445000E+03   0.6559085E-02   0.7443440E-02   0.6831771E-02
  0.2455000E+03   0.6526134E-02   0.7432254E-02   0.6808593E-02
  0.2465000E+03   0.6493505E-02   0.7420942E-02   0.6785555E-02
  0.2475000E+03   0.6461195E-02   0.7409502E-02   0.6762654E-02
  0.2485000E+03   0.6429196E-02   0.7397932E-02   0.6739887E-02
  0.2495000E+03   0.6397505E-02   0.7386232E-02   0.6717249E-02
  0.2505000E+03   0.6366114E-02   0.7374398E-02   0.6694738E-02
  0.2515000E+03   0.6335020E-02   0.7362430E-02   0.6672349E-02
  0.2525000E+03   0.6304217E-02   0.7350326E-02   0.6650081E-02
  0.2535000E+03   0.6273700E-02   0.7338085E-02   0.6627929E-02
  0.2545000E+03   0.6243464E-02   0.7325705E-02   0.6605891E-02
  0.2555000E+03   0.6213504E-02   0.7313187E-02   0.6583963E-02
  0.2565000E+03   0.6183817E-02   0.7300529E-02   0.6562143E-02
  0.2575000E+03   0.6154396E-02   0.7287730E-02   0.6540428E-02
  0.2585000E+03   0.6125239E-02   0.7274790E-02   0.6518816E-02
  0.2595000E+03   0.6096339E-02   0.7261707E-02   0.6497304E-02
  0.2605000E+03   0.6067694E-02   0.7248483E-02   0.6475888E-02
  0.2615000E+03   0.6039299E-02   0.7235116E-02   0.6454568E-02
  0.2625000E+03   0.6011150E-02   0.7221606E-02   0.6433341E-02
  0.2635000E+03   0.5983243E-02   0.7207954E-02   0.6412204E-02
  0.2645000E+03   0.5955575E-02   0.7194158E-02   0.6391155E-02
  0.2655000E+03   0.5928140E-02   0.7180220E-02   0.6370192E-02
  0.2665000E+03   0.5900936E-02   0.7166139E-02   0.6349313E-02
  0.2675000E+03   0.5873959E-02   0.7151915E-02   0.6328517E-02
  0.2685000E+03   0.5847206E-02   0.7137550E-02   0.6307801E-02
  0.2695000E+03   0.5820672E-02   0.7123043E-02   0.6287163E-02
  0.2705000E+03   0.5794356E-02   0.7108394E-02   0.6266602E-02
  0.2715000E+03   0.5768252E-02   0.7093606E-02   0.6246117E-02
  0.2725000E+03   0.5742358E-02   0.7078677E-02   0.6225704E-02
  0.2735000E+03   0.5716671E-02   0.7063609E-02   0.6205364E-02
  0.2745000E+03   0.5691187E-02   0.7048403E-02   0.6185094E-02
  0.2755000E+03   0.5665905E-02   0.7033059E-02   0.6164893E-02
  0.2765000E+03   0.5640819E-02   0.7017579E-02   0.6144759E-02
  0.2775000E+03   0.5615929E-02   0.7001963E-02   0.6124692E-02
  0.2785000E+03   0.5591230E-02   0.6986212E-02   0.6104689E-02
  0.2795000E+03   0.5566720E-02   0.6970328E-02   0.6084750E-02
  0.2805000E+03   0.5542397E-02   0.6954312E-02   0.6064874E-02
  0.2815000E+03   0.5518257E-02   0.6938164E-02   0.6045059E-02
  0.2825000E+03   0.5494297E-02   0.6921887E-02   0.6025304E-02
  0.2835000E+03   0.5470517E-02   0.6905481E-02   0.6005608E-02
  0.2845000E+03   0.5446912E-02   0.6888948E-02   0.5985970E-02
  0.2855000E+03   0.5423480E-02   0.6872290E-02   0.5966389E-02
  0.2865000E+03   0.5400219E-02   0.6855507E-02   0.5946865E-02
  0.2875000E+03   0.5377127E-02   0.6838601E-02   0.5927396E-02
  0.2885000E+03   0.5354201E-02   0.6821574E-02   0.5907981E-02
  0.2895000E+03   0.5331439E-02   0.6804427E-02   0.5888620E-02
  0.2905000E+03   0.5308839E-02   0.6787162E-02   0.5869312E-02
  0.2915000E+03   0.5286398E-02   0.6769780E-02   0.5850056E-02
  0.2925000E+03   0.5264115E-02   0.6752284E-02   0.5830851E-02
  0.2935000E+03   0.5241987E-02   0.6734675E-02   0.5811697E-02
  0.2945000E+03   0.5220012E-02   0.6716954E-02   0.5792593E-02
  0.2955000E+03   0.5198188E-02   0.6699123E-02   0.5773539E-02
  0.2965000E+03   0.5176514E-02   0.6681185E-02   0.5754533E-02
  0.2975000E+03   0.5154987E-02   0.6663141E-02   0.5735576E-02
  0.2985000E+03   0.5133606E-02   0.6644992E-02   0.5716666E-02
  0.2995000E+03   0.5112368E-02   0.6626741E-02   0.5697803E-02
  0.3005000E+03   0.5091271E-02   0.6608390E-02   0.5678987E-02
  0.3015000E+03   0.5070315E-02   0.6589940E-02   0.5660218E-02
  0.3025000E+03   0.5049497E-02   0.6571393E-02   0.5641494E-02
  0.3035000E+03   0.5028815E-02   0.6552751E-02   0.5622816E-02
  0.3045000E+03   0.5008268E-02   0.6534017E-02   0.5604182E-02
  0.3055000E+03   0.4987855E-02   0.6515191E-02   0.5585594E-02
  0.3065000E+03   0.4967573E-02   0.6496277E-02   0.5567049E-02
  0.3075000E+03   0.4947421E-02   0.6477275E-02   0.5548549E-02
  0.3085000E+03   0.4927397E-02   0.6458189E-02   0.5530092E-02
  0.3095000E+03   0.4907500E-02   0.6439019E-02   0.5511679E-02
  0.3105000E+03   0.4887728E-02   0.6419769E-02   0.5493308E-02
  0.3115000E+03   0.4868081E-02   0.6400439E-02   0.5474981E-02
  0.3125000E+03   0.4848556E-02   0.6381033E-02   0.5456696E-02
  0.3135000E+03   0.4829152E-02   0.6361551E-02   0.5438454E-02
  0.3145000E+03   0.4809867E-02   0.6341997E-02   0.5420254E-02
  0.3155000E+03   0.4790701E-02   0.6322371E-02   0.5402096E-02
  0.3165000E+03   0.4771652E-02   0.6302676E-02   0.5383980E-02
  0.3175000E+03   0.4752718E-02   0.6282915E-02   0.5365905E-02
  0.3185000E+03   0.4733899E-02   0.6263088E-02   0.5347872E-02
  0.3195000E+03   0.4715193E-02   0.6243198E-02   0.5329881E-02
  0.3205000E+03   0.4696599E-02   0.6223248E-02   0.5311931E-02
  0.3215000E+03   0.4678116E-02   0.6203238E-02   0.5294022E-02
  0.3225000E+03   0.4659742E-02   0.6183172E-02   0.5276154E-02
  0.3235000E+03   0.4641476E-02   0.6163050E-02   0.5258327E-02
  0.3245000E+03   0.4623317E-02   0.6142876E-02   0.5240541E-02
  0.3255000E+03   0.4605265E-02   0.6122650E-02   0.5222796E-02
  0.3265000E+03   0.4587317E-02   0.6102376E-02   0.5205092E-02
  0.3275000E+03   0.4569473E-02   0.6082054E-02   0.5187429E-02
  0.3285000E+03   0.4551732E-02   0.6061688E-02   0.5169807E-02
  0.3295000E+03   0.4534092E-02   0.6041278E-02   0.5152225E-02
  0.3305000E+03   0.4516553E-02   0.6020827E-02   0.5134684E-02
  0.3315000E+03   0.4499114E-02   0.6000336E-02   0.5117184E-02
  0.3325000E+03   0.4481773E-02   0.5979808E-02   0.5099725E-02
  0.3335000E+03   0.4464530E-02   0.5959245E-02   0.5082306E-02
  0.3345000E+03   0.4447384E-02   0.5938648E-02   0.5064928E-02
  0.3355000E+03   0.4430334E-02   0.5918020E-02   0.5047591E-02
  0.3365000E+03   0.4413378E-02   0.5897361E-02   0.5030295E-02
  0.3375000E+03   0.4396516E-02   0.5876675E-02   0.5013039E-02
  0.3385000E+03   0.4379747E-02   0.5855962E-02   0.4995825E-02
  0.3395000E+03   0.4363070E-02   0.5835225E-02   0.4978651E-02
  0.3405000E+03   0.4346485E-02   0.5814466E-02   0.4961518E-02
  0.3415000E+03   0.4329990E-02   0.5793685E-02   0.4944427E-02
  0.3425000E+03   0.4313584E-02   0.5772886E-02   0.4927376E-02
  0.3435000E+03   0.4297267E-02   0.5752070E-02   0.4910367E-02
  0.3445000E+03   0.4281038E-02   0.5731238E-02   0.4893399E-02
  0.3455000E+03   0.4264897E-02   0.5710392E-02   0.4876472E-02
  0.3465000E+03   0.4248841E-02   0.5689535E-02   0.4859587E-02
  0.3475000E+03   0.4232871E-02   0.5668667E-02   0.4842743E-02
  0.3485000E+03   0.4216986E-02   0.5647790E-02   0.4825941E-02
  0.3495000E+03   0.4201185E-02   0.5626907E-02   0.4809180E-02
  0.3505000E+03   0.4185467E-02   0.5606018E-02   0.4792461E-02
  0.3515000E+03   0.4169832E-02   0.5585125E-02   0.4775783E-02
  0.3525000E+03   0.4154279E-02   0.5564231E-02   0.4759148E-02
  0.3535000E+03   0.4138806E-02   0.5543335E-02   0.4742555E-02
  0.3545000E+03   0.4123415E-02   0.5522441E-02   0.4726003E-02
  0.3555000E+03   0.4108103E-02   0.5501549E-02   0.4709494E-02
  0.3565000E+03   0.4092870E-02   0.5480662E-02   0.4693028E-02
  0.3575000E+03   0.4077716E-02   0.5459780E-02   0.4676603E-02
  0.3585000E+03   0.4062640E-02   0.5438905E-02   0.4660221E-02
  0.3595000E+03   0.4047640E-02   0.5418039E-02   0.4643882E-02
  0.3605000E+03   0.4032718E-02   0.5397183E-02   0.4627585E-02
  0.3615000E+03   0.4017871E-02   0.5376338E-02   0.4611331E-02
  0.3625000E+03   0.4003100E-02   0.5355507E-02   0.4595120E-02
  0.3635000E+03   0.3988403E-02   0.5334689E-02   0.4578952E-02
  0.3645000E+03   0.3973780E-02   0.5313888E-02   0.4562827E-02
  0.3655000E+03   0.3959232E-02   0.5293103E-02   0.4546745E-02
  0.3665000E+03   0.3944756E-02   0.5272336E-02   0.4530706E-02
  0.3675000E+03   0.3930352E-02   0.5251590E-02   0.4514711E-02
  0.3685000E+03   0.3916020E-02   0.5230864E-02   0.4498759E-02
  0.3695000E+03   0.3901760E-02   0.5210160E-02   0.4482851E-02
  0.3705000E+03   0.3887571E-02   0.5189481E-02   0.4466987E-02
  0.3715000E+03   0.3873451E-02   0.5168825E-02   0.4451166E-02
  0.3725000E+03   0.3859402E-02   0.5148196E-02   0.4435390E-02
  0.3735000E+03   0.3845421E-02   0.5127594E-02   0.4419657E-02
  0.3745000E+03   0.3831510E-02   0.5107020E-02   0.4403969E-02
  0.3755000E+03   0.3817666E-02   0.5086476E-02   0.4388324E-02
