             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1775000E+03   0.3612455E-03   0.4922917E-03   0.4219263E-03
  0.1785000E+03   0.3571371E-03   0.4873907E-03   0.4173746E-03
  0.1795000E+03   0.3531265E-03   0.4825834E-03   0.4129214E-03
  0.1805000E+03   0.3492112E-03   0.4778678E-03   0.4085645E-03
  0.1815000E+03   0.3453886E-03   0.4732420E-03   0.4043016E-03
  0.1825000E+03   0.3416564E-03   0.4687041E-03   0.4001304E-03
  0.1835000E+03   0.3380124E-03   0.4642523E-03   0.3960488E-03
  0.1845000E+03   0.3344542E-03   0.4598849E-03   0.3920547E-03
  0.1855000E+03   0.3309796E-03   0.4555999E-03   0.3881460E-03
  0.1865000E+03   0.3275866E-03   0.4513958E-03   0.3843208E-03
  0.1875000E+03   0.3242730E-03   0.4472708E-03   0.3805771E-03
  0.1885000E+03   0.3210369E-03   0.4432233E-03   0.3769130E-03
  0.1895000E+03   0.3178763E-03   0.4392517E-03   0.3733266E-03
  0.1905000E+03   0.3147893E-03   0.4353544E-03   0.3698163E-03
  0.1915000E+03   0.3117741E-03   0.4315298E-03   0.3663802E-03
  0.1925000E+03   0.3088289E-03   0.4277765E-03   0.3630166E-03
  0.1935000E+03   0.3059520E-03   0.4240930E-03   0.3597238E-03
  0.1945000E+03   0.3031416E-03   0.4204778E-03   0.3565003E-03
  0.1955000E+03   0.3003963E-03   0.4169295E-03   0.3533444E-03
  0.1965000E+03   0.2977142E-03   0.4134469E-03   0.3502546E-03
  0.1975000E+03   0.2950940E-03   0.4100284E-03   0.3472295E-03
  0.1985000E+03   0.2925341E-03   0.4066729E-03   0.3442675E-03
  0.1995000E+03   0.2900331E-03   0.4033790E-03   0.3413673E-03
  0.2005000E+03   0.2875895E-03   0.4001455E-03   0.3385274E-03
  0.2015000E+03   0.2852019E-03   0.3969711E-03   0.3357465E-03
  0.2025000E+03   0.2828691E-03   0.3938547E-03   0.3330232E-03
  0.2035000E+03   0.2805897E-03   0.3907950E-03   0.3303564E-03
  0.2045000E+03   0.2783625E-03   0.3877909E-03   0.3277447E-03
  0.2055000E+03   0.2761861E-03   0.3848414E-03   0.3251870E-03
  0.2065000E+03   0.2740595E-03   0.3819453E-03   0.3226819E-03
  0.2075000E+03   0.2719815E-03   0.3791015E-03   0.3202285E-03
  0.2085000E+03   0.2699509E-03   0.3763089E-03   0.3178255E-03
  0.2095000E+03   0.2679666E-03   0.3735667E-03   0.3154718E-03
  0.2105000E+03   0.2660275E-03   0.3708737E-03   0.3131665E-03
  0.2115000E+03   0.2641327E-03   0.3682290E-03   0.3109083E-03
  0.2125000E+03   0.2622811E-03   0.3656316E-03   0.3086964E-03
  0.2135000E+03   0.2604718E-03   0.3630806E-03   0.3065297E-03
  0.2145000E+03   0.2587036E-03   0.3605750E-03   0.3044072E-03
  0.2155000E+03   0.2569758E-03   0.3581141E-03   0.3023280E-03
  0.2165000E+03   0.2552875E-03   0.3556968E-03   0.3002912E-03
  0.2175000E+03   0.2536377E-03   0.3533224E-03   0.2982958E-03
  0.2185000E+03   0.2520255E-03   0.3509900E-03   0.2963411E-03
  0.2195000E+03   0.2504502E-03   0.3486988E-03   0.2944261E-03
  0.2205000E+03   0.2489110E-03   0.3464480E-03   0.2925500E-03
  0.2215000E+03   0.2474069E-03   0.3442367E-03   0.2907120E-03
  0.2225000E+03   0.2459374E-03   0.3420644E-03   0.2889112E-03
  0.2235000E+03   0.2445015E-03   0.3399301E-03   0.2871471E-03
  0.2245000E+03   0.2430987E-03   0.3378331E-03   0.2854186E-03
  0.2255000E+03   0.2417281E-03   0.3357728E-03   0.2837252E-03
  0.2265000E+03   0.2403891E-03   0.3337485E-03   0.2820661E-03
  0.2275000E+03   0.2390810E-03   0.3317594E-03   0.2804406E-03
  0.2285000E+03   0.2378032E-03   0.3298049E-03   0.2788481E-03
  0.2295000E+03   0.2365549E-03   0.3278843E-03   0.2772877E-03
  0.2305000E+03   0.2353357E-03   0.3259970E-03   0.2757590E-03
  0.2315000E+03   0.2341448E-03   0.3241424E-03   0.2742612E-03
  0.2325000E+03   0.2329817E-03   0.3223198E-03   0.2727938E-03
  0.2335000E+03   0.2318458E-03   0.3205286E-03   0.2713560E-03
  0.2345000E+03   0.2307366E-03   0.3187684E-03   0.2699475E-03
  0.2355000E+03   0.2296534E-03   0.3170383E-03   0.2685674E-03
  0.2365000E+03   0.2285958E-03   0.3153380E-03   0.2672154E-03
  0.2375000E+03   0.2275633E-03   0.3136669E-03   0.2658908E-03
  0.2385000E+03   0.2265552E-03   0.3120244E-03   0.2645930E-03
  0.2395000E+03   0.2255712E-03   0.3104100E-03   0.2633217E-03
  0.2405000E+03   0.2246108E-03   0.3088231E-03   0.2620762E-03
  0.2415000E+03   0.2236734E-03   0.3072634E-03   0.2608560E-03
  0.2425000E+03   0.2227587E-03   0.3057302E-03   0.2596607E-03
  0.2435000E+03   0.2218661E-03   0.3042231E-03   0.2584898E-03
  0.2445000E+03   0.2209952E-03   0.3027416E-03   0.2573427E-03
  0.2455000E+03   0.2201457E-03   0.3012853E-03   0.2562191E-03
  0.2465000E+03   0.2193170E-03   0.2998536E-03   0.2551186E-03
  0.2475000E+03   0.2185088E-03   0.2984463E-03   0.2540405E-03
  0.2485000E+03   0.2177207E-03   0.2970627E-03   0.2529847E-03
  0.2495000E+03   0.2169523E-03   0.2957025E-03   0.2519505E-03
  0.2505000E+03   0.2162033E-03   0.2943653E-03   0.2509376E-03
  0.2515000E+03   0.2154731E-03   0.2930506E-03   0.2499457E-03
  0.2525000E+03   0.2147616E-03   0.2917582E-03   0.2489742E-03
  0.2535000E+03   0.2140683E-03   0.2904874E-03   0.2480229E-03
  0.2545000E+03   0.2133929E-03   0.2892381E-03   0.2470913E-03
  0.2555000E+03   0.2127350E-03   0.2880097E-03   0.2461792E-03
  0.2565000E+03   0.2120944E-03   0.2868020E-03   0.2452860E-03
  0.2575000E+03   0.2114707E-03   0.2856146E-03   0.2444116E-03
  0.2585000E+03   0.2108636E-03   0.2844470E-03   0.2435555E-03
  0.2595000E+03   0.2102728E-03   0.2832990E-03   0.2427173E-03
  0.2605000E+03   0.2096980E-03   0.2821703E-03   0.2418969E-03
  0.2615000E+03   0.2091388E-03   0.2810605E-03   0.2410938E-03
  0.2625000E+03   0.2085951E-03   0.2799692E-03   0.2403078E-03
  0.2635000E+03   0.2080665E-03   0.2788961E-03   0.2395385E-03
  0.2645000E+03   0.2075528E-03   0.2778410E-03   0.2387857E-03
  0.2655000E+03   0.2070537E-03   0.2768035E-03   0.2380490E-03
  0.2665000E+03   0.2065689E-03   0.2757834E-03   0.2373281E-03
  0.2675000E+03   0.2060982E-03   0.2747802E-03   0.2366228E-03
  0.2685000E+03   0.2056413E-03   0.2737938E-03   0.2359329E-03
  0.2695000E+03   0.2051981E-03   0.2728238E-03   0.2352579E-03
  0.2705000E+03   0.2047681E-03   0.2718700E-03   0.2345977E-03
  0.2715000E+03   0.2043513E-03   0.2709321E-03   0.2339520E-03
  0.2725000E+03   0.2039474E-03   0.2700099E-03   0.2333206E-03
  0.2735000E+03   0.2035561E-03   0.2691029E-03   0.2327031E-03
  0.2745000E+03   0.2031772E-03   0.2682111E-03   0.2320994E-03
  0.2755000E+03   0.2028106E-03   0.2673342E-03   0.2315093E-03
  0.2765000E+03   0.2024561E-03   0.2664718E-03   0.2309324E-03
  0.2775000E+03   0.2021133E-03   0.2656239E-03   0.2303686E-03
  0.2785000E+03   0.2017821E-03   0.2647900E-03   0.2298176E-03
  0.2795000E+03   0.2014624E-03   0.2639700E-03   0.2292792E-03
  0.2805000E+03   0.2011538E-03   0.2631637E-03   0.2287532E-03
  0.2815000E+03   0.2008563E-03   0.2623709E-03   0.2282394E-03
  0.2825000E+03   0.2005697E-03   0.2615912E-03   0.2277376E-03
  0.2835000E+03   0.2002937E-03   0.2608245E-03   0.2272475E-03
  0.2845000E+03   0.2000282E-03   0.2600706E-03   0.2267690E-03
  0.2855000E+03   0.1997730E-03   0.2593293E-03   0.2263019E-03
  0.2865000E+03   0.1995280E-03   0.2586004E-03   0.2258460E-03
  0.2875000E+03   0.1992929E-03   0.2578836E-03   0.2254011E-03
  0.2885000E+03   0.1990676E-03   0.2571788E-03   0.2249670E-03
  0.2895000E+03   0.1988520E-03   0.2564857E-03   0.2245436E-03
  0.2905000E+03   0.1986459E-03   0.2558043E-03   0.2241306E-03
  0.2915000E+03   0.1984491E-03   0.2551342E-03   0.2237279E-03
  0.2925000E+03   0.1982615E-03   0.2544754E-03   0.2233353E-03
  0.2935000E+03   0.1980829E-03   0.2538276E-03   0.2229526E-03
  0.2945000E+03   0.1979133E-03   0.2531906E-03   0.2225798E-03
  0.2955000E+03   0.1977523E-03   0.2525643E-03   0.2222165E-03
  0.2965000E+03   0.1976000E-03   0.2519486E-03   0.2218628E-03
  0.2975000E+03   0.1974562E-03   0.2513431E-03   0.2215183E-03
  0.2985000E+03   0.1973206E-03   0.2507479E-03   0.2211830E-03
  0.2995000E+03   0.1971933E-03   0.2501627E-03   0.2208567E-03
  0.3005000E+03   0.1970740E-03   0.2495873E-03   0.2205392E-03
  0.3015000E+03   0.1969627E-03   0.2490216E-03   0.2202305E-03
  0.3025000E+03   0.1968592E-03   0.2484655E-03   0.2199304E-03
  0.3035000E+03   0.1967634E-03   0.2479188E-03   0.2196387E-03
  0.3045000E+03   0.1966751E-03   0.2473813E-03   0.2193552E-03
  0.3055000E+03   0.1965943E-03   0.2468530E-03   0.2190800E-03
  0.3065000E+03   0.1965208E-03   0.2463336E-03   0.2188128E-03
  0.3075000E+03   0.1964546E-03   0.2458230E-03   0.2185535E-03
  0.3085000E+03   0.1963954E-03   0.2453211E-03   0.2183019E-03
  0.3095000E+03   0.1963433E-03   0.2448278E-03   0.2180581E-03
  0.3105000E+03   0.1962980E-03   0.2443428E-03   0.2178217E-03
  0.3115000E+03   0.1962595E-03   0.2438662E-03   0.2175928E-03
  0.3125000E+03   0.1962276E-03   0.2433977E-03   0.2173711E-03
  0.3135000E+03   0.1962023E-03   0.2429372E-03   0.2171566E-03
  0.3145000E+03   0.1961835E-03   0.2424847E-03   0.2169492E-03
  0.3155000E+03   0.1961711E-03   0.2420399E-03   0.2167487E-03
  0.3165000E+03   0.1961649E-03   0.2416028E-03   0.2165551E-03
  0.3175000E+03   0.1961648E-03   0.2411732E-03   0.2163682E-03
  0.3185000E+03   0.1961709E-03   0.2407510E-03   0.2161879E-03
  0.3195000E+03   0.1961829E-03   0.2403362E-03   0.2160141E-03
  0.3205000E+03   0.1962007E-03   0.2399286E-03   0.2158467E-03
  0.3215000E+03   0.1962244E-03   0.2395280E-03   0.2156857E-03
  0.3225000E+03   0.1962538E-03   0.2391345E-03   0.2155308E-03
  0.3235000E+03   0.1962888E-03   0.2387478E-03   0.2153821E-03
  0.3245000E+03   0.1963293E-03   0.2383678E-03   0.2152393E-03
  0.3255000E+03   0.1963752E-03   0.2379946E-03   0.2151025E-03
  0.3265000E+03   0.1964265E-03   0.2376279E-03   0.2149715E-03
  0.3275000E+03   0.1964831E-03   0.2372677E-03   0.2148463E-03
  0.3285000E+03   0.1965448E-03   0.2369138E-03   0.2147267E-03
  0.3295000E+03   0.1966117E-03   0.2365662E-03   0.2146126E-03
  0.3305000E+03   0.1966836E-03   0.2362248E-03   0.2145040E-03
  0.3315000E+03   0.1967604E-03   0.2358894E-03   0.2144008E-03
  0.3325000E+03   0.1968421E-03   0.2355601E-03   0.2143028E-03
  0.3335000E+03   0.1969286E-03   0.2352366E-03   0.2142101E-03
  0.3345000E+03   0.1970198E-03   0.2349189E-03   0.2141225E-03
  0.3355000E+03   0.1971157E-03   0.2346070E-03   0.2140399E-03
  0.3365000E+03   0.1972161E-03   0.2343007E-03   0.2139623E-03
  0.3375000E+03   0.1973211E-03   0.2339999E-03   0.2138896E-03
  0.3385000E+03   0.1974304E-03   0.2337046E-03   0.2138217E-03
  0.3395000E+03   0.1975442E-03   0.2334147E-03   0.2137585E-03
  0.3405000E+03   0.1976622E-03   0.2331300E-03   0.2137000E-03
  0.3415000E+03   0.1977844E-03   0.2328506E-03   0.2136460E-03
  0.3425000E+03   0.1979108E-03   0.2325763E-03   0.2135966E-03
  0.3435000E+03   0.1980413E-03   0.2323071E-03   0.2135515E-03
  0.3445000E+03   0.1981758E-03   0.2320429E-03   0.2135109E-03
  0.3455000E+03   0.1983143E-03   0.2317836E-03   0.2134745E-03
  0.3465000E+03   0.1984566E-03   0.2315291E-03   0.2134424E-03
  0.3475000E+03   0.1986028E-03   0.2312793E-03   0.2134144E-03
  0.3485000E+03   0.1987528E-03   0.2310343E-03   0.2133905E-03
  0.3495000E+03   0.1989064E-03   0.2307939E-03   0.2133706E-03
  0.3505000E+03   0.1990637E-03   0.2305580E-03   0.2133547E-03
  0.3515000E+03   0.1992246E-03   0.2303266E-03   0.2133427E-03
  0.3525000E+03   0.1993891E-03   0.2300996E-03   0.2133345E-03
  0.3535000E+03   0.1995570E-03   0.2298770E-03   0.2133301E-03
  0.3545000E+03   0.1997283E-03   0.2296587E-03   0.2133293E-03
  0.3555000E+03   0.1999029E-03   0.2294445E-03   0.2133323E-03
  0.3565000E+03   0.2000809E-03   0.2292345E-03   0.2133388E-03
  0.3575000E+03   0.2002621E-03   0.2290287E-03   0.2133488E-03
  0.3585000E+03   0.2004465E-03   0.2288268E-03   0.2133623E-03
  0.3595000E+03   0.2006341E-03   0.2286289E-03   0.2133792E-03
  0.3605000E+03   0.2008247E-03   0.2284349E-03   0.2133994E-03
  0.3615000E+03   0.2010183E-03   0.2282447E-03   0.2134230E-03
  0.3625000E+03   0.2012149E-03   0.2280584E-03   0.2134498E-03
  0.3635000E+03   0.2014145E-03   0.2278757E-03   0.2134798E-03
  0.3645000E+03   0.2016169E-03   0.2276968E-03   0.2135129E-03
  0.3655000E+03   0.2018222E-03   0.2275215E-03   0.2135491E-03
  0.3665000E+03   0.2020302E-03   0.2273497E-03   0.2135883E-03
  0.3675000E+03   0.2022409E-03   0.2271814E-03   0.2136305E-03
  0.3685000E+03   0.2024543E-03   0.2270166E-03   0.2136756E-03
  0.3695000E+03   0.2026704E-03   0.2268552E-03   0.2137236E-03
  0.3705000E+03   0.2028890E-03   0.2266971E-03   0.2137744E-03
  0.3715000E+03   0.2031101E-03   0.2265424E-03   0.2138280E-03
  0.3725000E+03   0.2033338E-03   0.2263909E-03   0.2138843E-03
  0.3735000E+03   0.2035599E-03   0.2262426E-03   0.2139433E-03
  0.3745000E+03   0.2037883E-03   0.2260974E-03   0.2140050E-03
  0.3755000E+03   0.2040192E-03   0.2259554E-03   0.2140692E-03
