             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1615000E+03   0.6035237E-03   0.7797099E-03   0.6898132E-03
  0.1625000E+03   0.5996672E-03   0.7727719E-03   0.6842434E-03
  0.1635000E+03   0.5959130E-03   0.7659583E-03   0.6787916E-03
  0.1645000E+03   0.5922579E-03   0.7592664E-03   0.6734545E-03
  0.1655000E+03   0.5886986E-03   0.7526935E-03   0.6682292E-03
  0.1665000E+03   0.5852322E-03   0.7462368E-03   0.6631126E-03
  0.1675000E+03   0.5818557E-03   0.7398938E-03   0.6581019E-03
  0.1685000E+03   0.5785662E-03   0.7336619E-03   0.6531941E-03
  0.1695000E+03   0.5753611E-03   0.7275387E-03   0.6483866E-03
  0.1705000E+03   0.5722377E-03   0.7215218E-03   0.6436768E-03
  0.1715000E+03   0.5691934E-03   0.7156087E-03   0.6390621E-03
  0.1725000E+03   0.5662257E-03   0.7097972E-03   0.6345399E-03
  0.1735000E+03   0.5633323E-03   0.7040851E-03   0.6301079E-03
  0.1745000E+03   0.5605108E-03   0.6984701E-03   0.6257637E-03
  0.1755000E+03   0.5577590E-03   0.6929502E-03   0.6215050E-03
  0.1765000E+03   0.5550747E-03   0.6875232E-03   0.6173297E-03
  0.1775000E+03   0.5524559E-03   0.6821872E-03   0.6132355E-03
  0.1785000E+03   0.5499005E-03   0.6769401E-03   0.6092203E-03
  0.1795000E+03   0.5474065E-03   0.6717799E-03   0.6052823E-03
  0.1805000E+03   0.5449720E-03   0.6667050E-03   0.6014193E-03
  0.1815000E+03   0.5425952E-03   0.6617133E-03   0.5976294E-03
  0.1825000E+03   0.5402744E-03   0.6568030E-03   0.5939109E-03
  0.1835000E+03   0.5380077E-03   0.6519726E-03   0.5902619E-03
  0.1845000E+03   0.5357936E-03   0.6472201E-03   0.5866806E-03
  0.1855000E+03   0.5336303E-03   0.6425440E-03   0.5831653E-03
  0.1865000E+03   0.5315164E-03   0.6379426E-03   0.5797145E-03
  0.1875000E+03   0.5294502E-03   0.6334144E-03   0.5763264E-03
  0.1885000E+03   0.5274305E-03   0.6289578E-03   0.5729995E-03
  0.1895000E+03   0.5254556E-03   0.6245712E-03   0.5697323E-03
  0.1905000E+03   0.5235242E-03   0.6202533E-03   0.5665232E-03
  0.1915000E+03   0.5216350E-03   0.6160025E-03   0.5633710E-03
  0.1925000E+03   0.5197867E-03   0.6118175E-03   0.5602741E-03
  0.1935000E+03   0.5179779E-03   0.6076968E-03   0.5572312E-03
  0.1945000E+03   0.5162076E-03   0.6036392E-03   0.5542411E-03
  0.1955000E+03   0.5144745E-03   0.5996433E-03   0.5513023E-03
  0.1965000E+03   0.5127774E-03   0.5957079E-03   0.5484136E-03
  0.1975000E+03   0.5111152E-03   0.5918317E-03   0.5455739E-03
  0.1985000E+03   0.5094869E-03   0.5880135E-03   0.5427819E-03
  0.1995000E+03   0.5078913E-03   0.5842521E-03   0.5400365E-03
  0.2005000E+03   0.5063276E-03   0.5805463E-03   0.5373365E-03
  0.2015000E+03   0.5047946E-03   0.5768950E-03   0.5346810E-03
  0.2025000E+03   0.5032914E-03   0.5732971E-03   0.5320687E-03
  0.2035000E+03   0.5018171E-03   0.5697515E-03   0.5294987E-03
  0.2045000E+03   0.5003707E-03   0.5662572E-03   0.5269700E-03
  0.2055000E+03   0.4989515E-03   0.5628131E-03   0.5244815E-03
  0.2065000E+03   0.4975585E-03   0.5594182E-03   0.5220324E-03
  0.2075000E+03   0.4961909E-03   0.5560716E-03   0.5196217E-03
  0.2085000E+03   0.4948479E-03   0.5527722E-03   0.5172485E-03
  0.2095000E+03   0.4935287E-03   0.5495192E-03   0.5149119E-03
  0.2105000E+03   0.4922325E-03   0.5463115E-03   0.5126110E-03
  0.2115000E+03   0.4909587E-03   0.5431484E-03   0.5103451E-03
  0.2125000E+03   0.4897064E-03   0.5400289E-03   0.5081132E-03
  0.2135000E+03   0.4884751E-03   0.5369522E-03   0.5059147E-03
  0.2145000E+03   0.4872640E-03   0.5339174E-03   0.5037487E-03
  0.2155000E+03   0.4860724E-03   0.5309237E-03   0.5016145E-03
  0.2165000E+03   0.4848998E-03   0.5279704E-03   0.4995113E-03
  0.2175000E+03   0.4837455E-03   0.5250566E-03   0.4974384E-03
  0.2185000E+03   0.4826088E-03   0.5221816E-03   0.4953951E-03
  0.2195000E+03   0.4814893E-03   0.5193445E-03   0.4933808E-03
  0.2205000E+03   0.4803864E-03   0.5165448E-03   0.4913948E-03
  0.2215000E+03   0.4792994E-03   0.5137817E-03   0.4894364E-03
  0.2225000E+03   0.4782278E-03   0.5110545E-03   0.4875050E-03
  0.2235000E+03   0.4771712E-03   0.5083624E-03   0.4856000E-03
  0.2245000E+03   0.4761290E-03   0.5057049E-03   0.4837208E-03
  0.2255000E+03   0.4751008E-03   0.5030812E-03   0.4818668E-03
  0.2265000E+03   0.4740860E-03   0.5004908E-03   0.4800374E-03
  0.2275000E+03   0.4730841E-03   0.4979330E-03   0.4782321E-03
  0.2285000E+03   0.4720948E-03   0.4954072E-03   0.4764504E-03
  0.2295000E+03   0.4711176E-03   0.4929128E-03   0.4746916E-03
  0.2305000E+03   0.4701520E-03   0.4904493E-03   0.4729553E-03
  0.2315000E+03   0.4691977E-03   0.4880159E-03   0.4712410E-03
  0.2325000E+03   0.4682542E-03   0.4856123E-03   0.4695482E-03
  0.2335000E+03   0.4673212E-03   0.4832378E-03   0.4678764E-03
  0.2345000E+03   0.4662252E-03   0.4808919E-03   0.4662252E-03
  0.2355000E+03   0.4645940E-03   0.4785741E-03   0.4645940E-03
  0.2365000E+03   0.4629825E-03   0.4762838E-03   0.4629825E-03
  0.2375000E+03   0.4613902E-03   0.4740206E-03   0.4613902E-03
  0.2385000E+03   0.4598166E-03   0.4717840E-03   0.4598166E-03
  0.2395000E+03   0.4582615E-03   0.4695735E-03   0.4582615E-03
  0.2405000E+03   0.4567243E-03   0.4673886E-03   0.4567243E-03
  0.2415000E+03   0.4552046E-03   0.4652288E-03   0.4552046E-03
  0.2425000E+03   0.4537022E-03   0.4630938E-03   0.4537022E-03
  0.2435000E+03   0.4522165E-03   0.4609830E-03   0.4522165E-03
  0.2445000E+03   0.4507473E-03   0.4588960E-03   0.4507473E-03
  0.2455000E+03   0.4492942E-03   0.4568325E-03   0.4492942E-03
  0.2465000E+03   0.4478568E-03   0.4559830E-03   0.4478568E-03
  0.2475000E+03   0.4464348E-03   0.4551608E-03   0.4464348E-03
  0.2485000E+03   0.4450278E-03   0.4543443E-03   0.4450278E-03
  0.2495000E+03   0.4436355E-03   0.4535333E-03   0.4436355E-03
  0.2505000E+03   0.4422577E-03   0.4527276E-03   0.4422577E-03
  0.2515000E+03   0.4408940E-03   0.4519269E-03   0.4408940E-03
  0.2525000E+03   0.4395440E-03   0.4511310E-03   0.4395440E-03
  0.2535000E+03   0.4382076E-03   0.4503398E-03   0.4382076E-03
  0.2545000E+03   0.4368843E-03   0.4495528E-03   0.4368843E-03
  0.2555000E+03   0.4355740E-03   0.4487701E-03   0.4355740E-03
  0.2565000E+03   0.4342763E-03   0.4479914E-03   0.4342763E-03
  0.2575000E+03   0.4329910E-03   0.4472164E-03   0.4329910E-03
  0.2585000E+03   0.4317178E-03   0.4464450E-03   0.4317178E-03
  0.2595000E+03   0.4301838E-03   0.4456770E-03   0.4304565E-03
  0.2605000E+03   0.4284261E-03   0.4449123E-03   0.4292067E-03
  0.2615000E+03   0.4266862E-03   0.4441507E-03   0.4279683E-03
  0.2625000E+03   0.4249637E-03   0.4433919E-03   0.4267411E-03
  0.2635000E+03   0.4232583E-03   0.4426359E-03   0.4255247E-03
  0.2645000E+03   0.4215698E-03   0.4418825E-03   0.4243189E-03
  0.2655000E+03   0.4198978E-03   0.4411316E-03   0.4231236E-03
  0.2665000E+03   0.4182420E-03   0.4403829E-03   0.4219385E-03
  0.2675000E+03   0.4166023E-03   0.4396364E-03   0.4207633E-03
  0.2685000E+03   0.4149784E-03   0.4388920E-03   0.4195980E-03
  0.2695000E+03   0.4133699E-03   0.4381494E-03   0.4184422E-03
  0.2705000E+03   0.4117766E-03   0.4374086E-03   0.4172958E-03
  0.2715000E+03   0.4101984E-03   0.4366694E-03   0.4161586E-03
  0.2725000E+03   0.4086349E-03   0.4359318E-03   0.4150304E-03
  0.2735000E+03   0.4070858E-03   0.4351956E-03   0.4139110E-03
  0.2745000E+03   0.4055511E-03   0.4344606E-03   0.4128002E-03
  0.2755000E+03   0.4040304E-03   0.4337269E-03   0.4116979E-03
  0.2765000E+03   0.4025235E-03   0.4329943E-03   0.4106038E-03
  0.2775000E+03   0.4010302E-03   0.4322627E-03   0.4095178E-03
  0.2785000E+03   0.3995503E-03   0.4315319E-03   0.4084397E-03
  0.2795000E+03   0.3980835E-03   0.4308020E-03   0.4073695E-03
  0.2805000E+03   0.3966297E-03   0.4300728E-03   0.4063068E-03
  0.2815000E+03   0.3951886E-03   0.4293443E-03   0.4052516E-03
  0.2825000E+03   0.3937601E-03   0.4286163E-03   0.4042037E-03
  0.2835000E+03   0.3923440E-03   0.4278887E-03   0.4031629E-03
  0.2845000E+03   0.3909400E-03   0.4271616E-03   0.4021292E-03
  0.2855000E+03   0.3895479E-03   0.4264348E-03   0.4011023E-03
  0.2865000E+03   0.3881677E-03   0.4257082E-03   0.4000822E-03
  0.2875000E+03   0.3867991E-03   0.4249818E-03   0.3990687E-03
  0.2885000E+03   0.3854418E-03   0.4242556E-03   0.3980616E-03
  0.2895000E+03   0.3840959E-03   0.4235294E-03   0.3970608E-03
  0.2905000E+03   0.3827610E-03   0.4228032E-03   0.3960663E-03
  0.2915000E+03   0.3814370E-03   0.4220769E-03   0.3950778E-03
  0.2925000E+03   0.3801238E-03   0.4213506E-03   0.3940954E-03
  0.2935000E+03   0.3788211E-03   0.4206241E-03   0.3931187E-03
  0.2945000E+03   0.3775289E-03   0.4198973E-03   0.3921478E-03
  0.2955000E+03   0.3762469E-03   0.4191703E-03   0.3911825E-03
  0.2965000E+03   0.3749751E-03   0.4184430E-03   0.3902227E-03
  0.2975000E+03   0.3737132E-03   0.4177154E-03   0.3892683E-03
  0.2985000E+03   0.3724611E-03   0.4169874E-03   0.3883193E-03
  0.2995000E+03   0.3712187E-03   0.4162589E-03   0.3873754E-03
  0.3005000E+03   0.3699858E-03   0.4155300E-03   0.3864366E-03
  0.3015000E+03   0.3687623E-03   0.4148006E-03   0.3855027E-03
  0.3025000E+03   0.3675481E-03   0.4140706E-03   0.3845738E-03
  0.3035000E+03   0.3663429E-03   0.4133401E-03   0.3836497E-03
  0.3045000E+03   0.3651468E-03   0.4126090E-03   0.3827303E-03
  0.3055000E+03   0.3639595E-03   0.4118772E-03   0.3818156E-03
  0.3065000E+03   0.3627809E-03   0.4111449E-03   0.3809053E-03
  0.3075000E+03   0.3616109E-03   0.4104118E-03   0.3799995E-03
  0.3085000E+03   0.3604494E-03   0.4096781E-03   0.3790981E-03
  0.3095000E+03   0.3592962E-03   0.4089436E-03   0.3782010E-03
  0.3105000E+03   0.3581513E-03   0.4082084E-03   0.3773081E-03
  0.3115000E+03   0.3570145E-03   0.4074725E-03   0.3764193E-03
  0.3125000E+03   0.3558858E-03   0.4067358E-03   0.3755345E-03
  0.3135000E+03   0.3547649E-03   0.4059983E-03   0.3746538E-03
  0.3145000E+03   0.3536518E-03   0.4052600E-03   0.3737769E-03
  0.3155000E+03   0.3525464E-03   0.4045209E-03   0.3729039E-03
  0.3165000E+03   0.3514485E-03   0.4037809E-03   0.3720346E-03
  0.3175000E+03   0.3503581E-03   0.4030401E-03   0.3711691E-03
  0.3185000E+03   0.3492751E-03   0.4022985E-03   0.3703072E-03
  0.3195000E+03   0.3481994E-03   0.4015561E-03   0.3694488E-03
  0.3205000E+03   0.3471308E-03   0.4008127E-03   0.3685940E-03
  0.3215000E+03   0.3460692E-03   0.4000686E-03   0.3677425E-03
  0.3225000E+03   0.3450147E-03   0.3993235E-03   0.3668945E-03
  0.3235000E+03   0.3439670E-03   0.3985776E-03   0.3660498E-03
  0.3245000E+03   0.3429261E-03   0.3978308E-03   0.3652084E-03
  0.3255000E+03   0.3418920E-03   0.3970831E-03   0.3643702E-03
  0.3265000E+03   0.3408644E-03   0.3963345E-03   0.3635351E-03
  0.3275000E+03   0.3398433E-03   0.3955851E-03   0.3627032E-03
  0.3285000E+03   0.3388287E-03   0.3948348E-03   0.3618743E-03
  0.3295000E+03   0.3378205E-03   0.3940836E-03   0.3610484E-03
  0.3305000E+03   0.3368185E-03   0.3933316E-03   0.3602254E-03
  0.3315000E+03   0.3358227E-03   0.3925786E-03   0.3594054E-03
  0.3325000E+03   0.3348330E-03   0.3918249E-03   0.3585882E-03
  0.3335000E+03   0.3338493E-03   0.3910702E-03   0.3577738E-03
  0.3345000E+03   0.3328716E-03   0.3903147E-03   0.3569622E-03
  0.3355000E+03   0.3318997E-03   0.3895584E-03   0.3561533E-03
  0.3365000E+03   0.3309337E-03   0.3888012E-03   0.3553471E-03
  0.3375000E+03   0.3299734E-03   0.3880432E-03   0.3545435E-03
  0.3385000E+03   0.3290188E-03   0.3872844E-03   0.3537425E-03
  0.3395000E+03   0.3280697E-03   0.3865248E-03   0.3529441E-03
  0.3405000E+03   0.3271262E-03   0.3857643E-03   0.3521482E-03
  0.3415000E+03   0.3261881E-03   0.3850031E-03   0.3513548E-03
  0.3425000E+03   0.3252554E-03   0.3842411E-03   0.3505638E-03
  0.3435000E+03   0.3243280E-03   0.3834783E-03   0.3497752E-03
  0.3445000E+03   0.3234058E-03   0.3827147E-03   0.3489890E-03
  0.3455000E+03   0.3224889E-03   0.3819504E-03   0.3482052E-03
  0.3465000E+03   0.3215771E-03   0.3811854E-03   0.3474236E-03
  0.3475000E+03   0.3206703E-03   0.3804196E-03   0.3466443E-03
  0.3485000E+03   0.3197686E-03   0.3796532E-03   0.3458673E-03
  0.3495000E+03   0.3188718E-03   0.3788860E-03   0.3450925E-03
  0.3505000E+03   0.3179799E-03   0.3781182E-03   0.3443198E-03
  0.3515000E+03   0.3170928E-03   0.3773497E-03   0.3435493E-03
  0.3525000E+03   0.3162105E-03   0.3765806E-03   0.3427809E-03
  0.3535000E+03   0.3153329E-03   0.3758108E-03   0.3420147E-03
  0.3545000E+03   0.3144600E-03   0.3750404E-03   0.3412504E-03
  0.3555000E+03   0.3135917E-03   0.3742694E-03   0.3404883E-03
  0.3565000E+03   0.3127279E-03   0.3734978E-03   0.3397281E-03
  0.3575000E+03   0.3118687E-03   0.3727256E-03   0.3389699E-03
  0.3585000E+03   0.3110139E-03   0.3719529E-03   0.3382137E-03
  0.3595000E+03   0.3101635E-03   0.3711797E-03   0.3374595E-03
  0.3605000E+03   0.3093175E-03   0.3704060E-03   0.3367071E-03
  0.3615000E+03   0.3084757E-03   0.3696317E-03   0.3359567E-03
  0.3625000E+03   0.3076383E-03   0.3688570E-03   0.3352081E-03
  0.3635000E+03   0.3068050E-03   0.3680818E-03   0.3344614E-03
  0.3645000E+03   0.3059759E-03   0.3673061E-03   0.3337165E-03
  0.3655000E+03   0.3051510E-03   0.3665301E-03   0.3329734E-03
  0.3665000E+03   0.3043301E-03   0.3657536E-03   0.3322322E-03
  0.3675000E+03   0.3035132E-03   0.3649767E-03   0.3314926E-03
  0.3685000E+03   0.3027004E-03   0.3641995E-03   0.3307549E-03
  0.3695000E+03   0.3018914E-03   0.3634219E-03   0.3300189E-03
  0.3705000E+03   0.3010864E-03   0.3626440E-03   0.3292846E-03
  0.3715000E+03   0.3002853E-03   0.3618658E-03   0.3285520E-03
  0.3725000E+03   0.2994880E-03   0.3610873E-03   0.3278211E-03
  0.3735000E+03   0.2986944E-03   0.3603085E-03   0.3270918E-03
  0.3745000E+03   0.2979047E-03   0.3595295E-03   0.3263643E-03
  0.3755000E+03   0.2971186E-03   0.3587502E-03   0.3256383E-03
