             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1755000E+03  -0.9768033E-07  -0.9102090E-07  -0.9102090E-07
  0.1765000E+03  -0.9696879E-07  -0.9069256E-07  -0.9069256E-07
  0.1775000E+03  -0.9626468E-07  -0.9036681E-07  -0.9036681E-07
  0.1785000E+03  -0.9556797E-07  -0.9004365E-07  -0.9004365E-07
  0.1795000E+03  -0.9514547E-07  -0.8972306E-07  -0.8972306E-07
  0.1805000E+03  -0.9506247E-07  -0.8940504E-07  -0.8940504E-07
  0.1815000E+03  -0.9498023E-07  -0.8908960E-07  -0.8908960E-07
  0.1825000E+03  -0.9489875E-07  -0.8877673E-07  -0.8877673E-07
  0.1835000E+03  -0.9481803E-07  -0.8846642E-07  -0.8846642E-07
  0.1845000E+03  -0.9473808E-07  -0.8815868E-07  -0.8815868E-07
  0.1855000E+03  -0.9465891E-07  -0.8785348E-07  -0.8785348E-07
  0.1865000E+03  -0.9458051E-07  -0.8755083E-07  -0.8755083E-07
  0.1875000E+03  -0.9450290E-07  -0.8725072E-07  -0.8725072E-07
  0.1885000E+03  -0.9442608E-07  -0.8695314E-07  -0.8695314E-07
  0.1895000E+03  -0.9435004E-07  -0.8665808E-07  -0.8665808E-07
  0.1905000E+03  -0.9427480E-07  -0.8636554E-07  -0.8636554E-07
  0.1915000E+03  -0.9420036E-07  -0.8607551E-07  -0.8607551E-07
  0.1925000E+03  -0.9412672E-07  -0.8578798E-07  -0.8578798E-07
  0.1935000E+03  -0.9405388E-07  -0.8550294E-07  -0.8550294E-07
  0.1945000E+03  -0.9398184E-07  -0.8522037E-07  -0.8522037E-07
  0.1955000E+03  -0.9391062E-07  -0.8480843E-07  -0.8494027E-07
  0.1965000E+03  -0.9384020E-07  -0.8423629E-07  -0.8466263E-07
  0.1975000E+03  -0.9377060E-07  -0.8367053E-07  -0.8438744E-07
  0.1985000E+03  -0.9370181E-07  -0.8311112E-07  -0.8411469E-07
  0.1995000E+03  -0.9363384E-07  -0.8255798E-07  -0.8384436E-07
  0.2005000E+03  -0.9356668E-07  -0.8201106E-07  -0.8357644E-07
  0.2015000E+03  -0.9350035E-07  -0.8147030E-07  -0.8331093E-07
  0.2025000E+03  -0.9343483E-07  -0.8093564E-07  -0.8304780E-07
  0.2035000E+03  -0.9337014E-07  -0.8040702E-07  -0.8278706E-07
  0.2045000E+03  -0.9330627E-07  -0.7988438E-07  -0.8252867E-07
  0.2055000E+03  -0.9324322E-07  -0.7936767E-07  -0.8227264E-07
  0.2065000E+03  -0.9318100E-07  -0.7885682E-07  -0.8201895E-07
  0.2075000E+03  -0.9311960E-07  -0.7835178E-07  -0.8176758E-07
  0.2085000E+03  -0.9305902E-07  -0.7785248E-07  -0.8151853E-07
  0.2095000E+03  -0.9299928E-07  -0.7735887E-07  -0.8127177E-07
  0.2105000E+03  -0.9294035E-07  -0.7687089E-07  -0.8102730E-07
  0.2115000E+03  -0.9288226E-07  -0.7638848E-07  -0.8078510E-07
  0.2125000E+03  -0.9282499E-07  -0.7591158E-07  -0.8054516E-07
  0.2135000E+03  -0.9276854E-07  -0.7544014E-07  -0.8030747E-07
  0.2145000E+03  -0.9271292E-07  -0.7497409E-07  -0.8007200E-07
  0.2155000E+03  -0.9265813E-07  -0.7451338E-07  -0.7983875E-07
  0.2165000E+03  -0.9260415E-07  -0.7405796E-07  -0.7960770E-07
  0.2175000E+03  -0.9255101E-07  -0.7360776E-07  -0.7937884E-07
  0.2185000E+03  -0.9249868E-07  -0.7316273E-07  -0.7915216E-07
  0.2195000E+03  -0.9244718E-07  -0.7272282E-07  -0.7892763E-07
  0.2205000E+03  -0.9239649E-07  -0.7228796E-07  -0.7870524E-07
  0.2215000E+03  -0.9234663E-07  -0.7185810E-07  -0.7848499E-07
  0.2225000E+03  -0.9229759E-07  -0.7143319E-07  -0.7826685E-07
  0.2235000E+03  -0.9224936E-07  -0.7101317E-07  -0.7805081E-07
  0.2245000E+03  -0.9220195E-07  -0.7059799E-07  -0.7783686E-07
  0.2255000E+03  -0.9215535E-07  -0.7018759E-07  -0.7762498E-07
  0.2265000E+03  -0.9210956E-07  -0.6978192E-07  -0.7741515E-07
  0.2275000E+03  -0.9206459E-07  -0.6938093E-07  -0.7720737E-07
  0.2285000E+03  -0.9202043E-07  -0.6898456E-07  -0.7700162E-07
  0.2295000E+03  -0.9197707E-07  -0.6859276E-07  -0.7679787E-07
  0.2305000E+03  -0.9193452E-07  -0.6820548E-07  -0.7659613E-07
  0.2315000E+03  -0.9189277E-07  -0.6782267E-07  -0.7639637E-07
  0.2325000E+03  -0.9185182E-07  -0.6744428E-07  -0.7619858E-07
  0.2335000E+03  -0.9181168E-07  -0.6707025E-07  -0.7600274E-07
  0.2345000E+03  -0.9177233E-07  -0.6670054E-07  -0.7580884E-07
  0.2355000E+03  -0.9173377E-07  -0.6633510E-07  -0.7561686E-07
  0.2365000E+03  -0.9169601E-07  -0.6597387E-07  -0.7542680E-07
  0.2375000E+03  -0.9165904E-07  -0.6561682E-07  -0.7523863E-07
  0.2385000E+03  -0.9162285E-07  -0.6526388E-07  -0.7505234E-07
  0.2395000E+03  -0.9158746E-07  -0.6491502E-07  -0.7486792E-07
  0.2405000E+03  -0.9155284E-07  -0.6457018E-07  -0.7468535E-07
  0.2415000E+03  -0.9151900E-07  -0.6422932E-07  -0.7450462E-07
  0.2425000E+03  -0.9148594E-07  -0.6389239E-07  -0.7432571E-07
  0.2435000E+03  -0.9145366E-07  -0.6355935E-07  -0.7414861E-07
  0.2445000E+03  -0.9142215E-07  -0.6323015E-07  -0.7397331E-07
  0.2455000E+03  -0.9139140E-07  -0.6290474E-07  -0.7379979E-07
  0.2465000E+03  -0.9136142E-07  -0.6258308E-07  -0.7362803E-07
  0.2475000E+03  -0.9133221E-07  -0.6226514E-07  -0.7345802E-07
  0.2485000E+03  -0.9130375E-07  -0.6195085E-07  -0.7328976E-07
  0.2495000E+03  -0.9127605E-07  -0.6164019E-07  -0.7312322E-07
  0.2505000E+03  -0.9124910E-07  -0.6133310E-07  -0.7295839E-07
  0.2515000E+03  -0.9122291E-07  -0.6102955E-07  -0.7279526E-07
  0.2525000E+03  -0.9119746E-07  -0.6072949E-07  -0.7263381E-07
  0.2535000E+03  -0.9117276E-07  -0.6043288E-07  -0.7247403E-07
  0.2545000E+03  -0.9114879E-07  -0.6013968E-07  -0.7231590E-07
  0.2555000E+03  -0.9112557E-07  -0.5984986E-07  -0.7215942E-07
  0.2565000E+03  -0.9110308E-07  -0.5956337E-07  -0.7200457E-07
  0.2575000E+03  -0.9108132E-07  -0.5928016E-07  -0.7185133E-07
  0.2585000E+03  -0.9106028E-07  -0.5900021E-07  -0.7169969E-07
  0.2595000E+03  -0.9103997E-07  -0.5872348E-07  -0.7154965E-07
  0.2605000E+03  -0.9102038E-07  -0.5844992E-07  -0.7140118E-07
  0.2615000E+03  -0.9100151E-07  -0.5817949E-07  -0.7125427E-07
  0.2625000E+03  -0.9098335E-07  -0.5791217E-07  -0.7110891E-07
  0.2635000E+03  -0.9096591E-07  -0.5764791E-07  -0.7096509E-07
  0.2645000E+03  -0.9094917E-07  -0.5738668E-07  -0.7082280E-07
  0.2655000E+03  -0.9093313E-07  -0.5712844E-07  -0.7068201E-07
  0.2665000E+03  -0.9091779E-07  -0.5687316E-07  -0.7054272E-07
  0.2675000E+03  -0.9090315E-07  -0.5662080E-07  -0.7040492E-07
  0.2685000E+03  -0.9088920E-07  -0.5637132E-07  -0.7026860E-07
  0.2695000E+03  -0.9087594E-07  -0.5612469E-07  -0.7013373E-07
  0.2705000E+03  -0.9086336E-07  -0.5588089E-07  -0.7000032E-07
  0.2715000E+03  -0.9085146E-07  -0.5563986E-07  -0.6986834E-07
  0.2725000E+03  -0.9084025E-07  -0.5540159E-07  -0.6973778E-07
  0.2735000E+03  -0.9082970E-07  -0.5516604E-07  -0.6960864E-07
  0.2745000E+03  -0.9081983E-07  -0.5493317E-07  -0.6948090E-07
  0.2755000E+03  -0.9081063E-07  -0.5470296E-07  -0.6935455E-07
  0.2765000E+03  -0.9080208E-07  -0.5447537E-07  -0.6922957E-07
  0.2775000E+03  -0.9079420E-07  -0.5425037E-07  -0.6910596E-07
  0.2785000E+03  -0.9078697E-07  -0.5402793E-07  -0.6898370E-07
  0.2795000E+03  -0.9078040E-07  -0.5380803E-07  -0.6886279E-07
  0.2805000E+03  -0.9077447E-07  -0.5359062E-07  -0.6874320E-07
  0.2815000E+03  -0.9076919E-07  -0.5337569E-07  -0.6862494E-07
  0.2825000E+03  -0.9076455E-07  -0.5316319E-07  -0.6850798E-07
  0.2835000E+03  -0.9076055E-07  -0.5295311E-07  -0.6839232E-07
  0.2845000E+03  -0.9075718E-07  -0.5274542E-07  -0.6827795E-07
  0.2855000E+03  -0.9075444E-07  -0.5254008E-07  -0.6816485E-07
  0.2865000E+03  -0.9075232E-07  -0.5233707E-07  -0.6805301E-07
  0.2875000E+03  -0.9075083E-07  -0.5213636E-07  -0.6794243E-07
  0.2885000E+03  -0.9074996E-07  -0.5193792E-07  -0.6783309E-07
  0.2895000E+03  -0.9074971E-07  -0.5174174E-07  -0.6772498E-07
  0.2905000E+03  -0.9075006E-07  -0.5154777E-07  -0.6761809E-07
  0.2915000E+03  -0.9075102E-07  -0.5135599E-07  -0.6751241E-07
  0.2925000E+03  -0.9075259E-07  -0.5116639E-07  -0.6740794E-07
  0.2935000E+03  -0.9075476E-07  -0.5097893E-07  -0.6730465E-07
  0.2945000E+03  -0.9075753E-07  -0.5079358E-07  -0.6720254E-07
  0.2955000E+03  -0.9076088E-07  -0.5061033E-07  -0.6710160E-07
  0.2965000E+03  -0.9076483E-07  -0.5042915E-07  -0.6700183E-07
  0.2975000E+03  -0.9076937E-07  -0.5025001E-07  -0.6690320E-07
  0.2985000E+03  -0.9077449E-07  -0.5007290E-07  -0.6680571E-07
  0.2995000E+03  -0.9078018E-07  -0.4989778E-07  -0.6670935E-07
  0.3005000E+03  -0.9078645E-07  -0.4972463E-07  -0.6661411E-07
  0.3015000E+03  -0.9079330E-07  -0.4955344E-07  -0.6651998E-07
  0.3025000E+03  -0.9080071E-07  -0.4938417E-07  -0.6642695E-07
  0.3035000E+03  -0.9080869E-07  -0.4921681E-07  -0.6633501E-07
  0.3045000E+03  -0.9081723E-07  -0.4905134E-07  -0.6624416E-07
  0.3055000E+03  -0.9082632E-07  -0.4888772E-07  -0.6615438E-07
  0.3065000E+03  -0.9083598E-07  -0.4872595E-07  -0.6606566E-07
  0.3075000E+03  -0.9084618E-07  -0.4856599E-07  -0.6597799E-07
  0.3085000E+03  -0.9085693E-07  -0.4840783E-07  -0.6589138E-07
  0.3095000E+03  -0.9086822E-07  -0.4825145E-07  -0.6580579E-07
  0.3105000E+03  -0.9088005E-07  -0.4809683E-07  -0.6572124E-07
  0.3115000E+03  -0.9089243E-07  -0.4794394E-07  -0.6563770E-07
  0.3125000E+03  -0.9090533E-07  -0.4779277E-07  -0.6555517E-07
  0.3135000E+03  -0.9091877E-07  -0.4764330E-07  -0.6547365E-07
  0.3145000E+03  -0.9093273E-07  -0.4749550E-07  -0.6539312E-07
  0.3155000E+03  -0.9094721E-07  -0.4734937E-07  -0.6531357E-07
  0.3165000E+03  -0.9096222E-07  -0.4720487E-07  -0.6523499E-07
  0.3175000E+03  -0.9097774E-07  -0.4706199E-07  -0.6515738E-07
  0.3185000E+03  -0.9099378E-07  -0.4692071E-07  -0.6508074E-07
  0.3195000E+03  -0.9101033E-07  -0.4678102E-07  -0.6500504E-07
  0.3205000E+03  -0.9102738E-07  -0.4664290E-07  -0.6493028E-07
  0.3215000E+03  -0.9104494E-07  -0.4650632E-07  -0.6485646E-07
  0.3225000E+03  -0.9106300E-07  -0.4637127E-07  -0.6478357E-07
  0.3235000E+03  -0.9108156E-07  -0.4623774E-07  -0.6471159E-07
  0.3245000E+03  -0.9110061E-07  -0.4610570E-07  -0.6464053E-07
  0.3255000E+03  -0.9112015E-07  -0.4597514E-07  -0.6457037E-07
  0.3265000E+03  -0.9114018E-07  -0.4584604E-07  -0.6450110E-07
  0.3275000E+03  -0.9116069E-07  -0.4571839E-07  -0.6443272E-07
  0.3285000E+03  -0.9118169E-07  -0.4559217E-07  -0.6436522E-07
  0.3295000E+03  -0.9120316E-07  -0.4546737E-07  -0.6429859E-07
  0.3305000E+03  -0.9122511E-07  -0.4534396E-07  -0.6423283E-07
  0.3315000E+03  -0.9124754E-07  -0.4522193E-07  -0.6416792E-07
  0.3325000E+03  -0.9127043E-07  -0.4510127E-07  -0.6410387E-07
  0.3335000E+03  -0.9129379E-07  -0.4498197E-07  -0.6404065E-07
  0.3345000E+03  -0.9131761E-07  -0.4486400E-07  -0.6397828E-07
  0.3355000E+03  -0.9134189E-07  -0.4474735E-07  -0.6391673E-07
  0.3365000E+03  -0.9136663E-07  -0.4463201E-07  -0.6385600E-07
  0.3375000E+03  -0.9139182E-07  -0.4451796E-07  -0.6379609E-07
  0.3385000E+03  -0.9141747E-07  -0.4440519E-07  -0.6373699E-07
  0.3395000E+03  -0.9144356E-07  -0.4429369E-07  -0.6367868E-07
  0.3405000E+03  -0.9147010E-07  -0.4418343E-07  -0.6362117E-07
  0.3415000E+03  -0.9149708E-07  -0.4407442E-07  -0.6356445E-07
  0.3425000E+03  -0.9152450E-07  -0.4396662E-07  -0.6350851E-07
  0.3435000E+03  -0.9155236E-07  -0.4386004E-07  -0.6345334E-07
  0.3445000E+03  -0.9158065E-07  -0.4375465E-07  -0.6339894E-07
  0.3455000E+03  -0.9160938E-07  -0.4365045E-07  -0.6334530E-07
  0.3465000E+03  -0.9163853E-07  -0.4354742E-07  -0.6329242E-07
  0.3475000E+03  -0.9166810E-07  -0.4344554E-07  -0.6324028E-07
