             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1675000E+03   0.1125236E-01   0.1424024E-01   0.1275493E-01
  0.1685000E+03   0.1120617E-01   0.1412261E-01   0.1266917E-01
  0.1695000E+03   0.1116130E-01   0.1400695E-01   0.1258511E-01
  0.1705000E+03   0.1111769E-01   0.1389322E-01   0.1250269E-01
  0.1715000E+03   0.1107531E-01   0.1378136E-01   0.1242187E-01
  0.1725000E+03   0.1103410E-01   0.1367135E-01   0.1234260E-01
  0.1735000E+03   0.1099403E-01   0.1356313E-01   0.1226484E-01
  0.1745000E+03   0.1095505E-01   0.1345666E-01   0.1218854E-01
  0.1755000E+03   0.1091712E-01   0.1335191E-01   0.1211367E-01
  0.1765000E+03   0.1088020E-01   0.1324883E-01   0.1204018E-01
  0.1775000E+03   0.1084426E-01   0.1314739E-01   0.1196804E-01
  0.1785000E+03   0.1080925E-01   0.1304756E-01   0.1189721E-01
  0.1795000E+03   0.1077515E-01   0.1294929E-01   0.1182765E-01
  0.1805000E+03   0.1074192E-01   0.1285255E-01   0.1175932E-01
  0.1815000E+03   0.1070952E-01   0.1275731E-01   0.1169220E-01
  0.1825000E+03   0.1067792E-01   0.1266354E-01   0.1162625E-01
  0.1835000E+03   0.1064710E-01   0.1257120E-01   0.1156144E-01
  0.1845000E+03   0.1061702E-01   0.1248026E-01   0.1149774E-01
  0.1855000E+03   0.1058765E-01   0.1239069E-01   0.1143511E-01
  0.1865000E+03   0.1055896E-01   0.1230246E-01   0.1137353E-01
  0.1875000E+03   0.1053094E-01   0.1221555E-01   0.1131296E-01
  0.1885000E+03   0.1050354E-01   0.1212992E-01   0.1125339E-01
  0.1895000E+03   0.1047675E-01   0.1204554E-01   0.1119478E-01
  0.1905000E+03   0.1045053E-01   0.1196240E-01   0.1113711E-01
  0.1915000E+03   0.1042488E-01   0.1188046E-01   0.1108036E-01
  0.1925000E+03   0.1039975E-01   0.1179969E-01   0.1102449E-01
  0.1935000E+03   0.1037514E-01   0.1172008E-01   0.1096948E-01
  0.1945000E+03   0.1035101E-01   0.1164159E-01   0.1091532E-01
  0.1955000E+03   0.1032735E-01   0.1156422E-01   0.1086197E-01
  0.1965000E+03   0.1030414E-01   0.1148792E-01   0.1080943E-01
  0.1975000E+03   0.1028135E-01   0.1141268E-01   0.1075765E-01
  0.1985000E+03   0.1025897E-01   0.1133848E-01   0.1070664E-01
  0.1995000E+03   0.1023698E-01   0.1126529E-01   0.1065636E-01
  0.2005000E+03   0.1021536E-01   0.1119310E-01   0.1060679E-01
  0.2015000E+03   0.1019409E-01   0.1112188E-01   0.1055792E-01
  0.2025000E+03   0.1017315E-01   0.1105162E-01   0.1050973E-01
  0.2035000E+03   0.1015253E-01   0.1098229E-01   0.1046220E-01
  0.2045000E+03   0.1013222E-01   0.1091388E-01   0.1041532E-01
  0.2055000E+03   0.1011219E-01   0.1084637E-01   0.1036906E-01
  0.2065000E+03   0.1009244E-01   0.1077973E-01   0.1032341E-01
  0.2075000E+03   0.1007294E-01   0.1071396E-01   0.1027836E-01
  0.2085000E+03   0.1005369E-01   0.1064903E-01   0.1023388E-01
  0.2095000E+03   0.1003467E-01   0.1058493E-01   0.1018997E-01
  0.2105000E+03   0.1001586E-01   0.1052164E-01   0.1014661E-01
  0.2115000E+03   0.9997262E-02   0.1045914E-01   0.1010378E-01
  0.2125000E+03   0.9978852E-02   0.1039743E-01   0.1006148E-01
  0.2135000E+03   0.9960622E-02   0.1033648E-01   0.1001968E-01
  0.2145000E+03   0.9942560E-02   0.1027627E-01   0.9978383E-02
  0.2155000E+03   0.9924655E-02   0.1021681E-01   0.9937564E-02
  0.2165000E+03   0.9897216E-02   0.1015806E-01   0.9897216E-02
  0.2175000E+03   0.9857325E-02   0.1010002E-01   0.9857325E-02
  0.2185000E+03   0.9817881E-02   0.1004268E-01   0.9817881E-02
  0.2195000E+03   0.9778873E-02   0.9986012E-02   0.9778873E-02
  0.2205000E+03   0.9740289E-02   0.9930014E-02   0.9740289E-02
  0.2215000E+03   0.9702118E-02   0.9874670E-02   0.9702118E-02
  0.2225000E+03   0.9664350E-02   0.9819969E-02   0.9664350E-02
  0.2235000E+03   0.9626976E-02   0.9785833E-02   0.9626976E-02
  0.2245000E+03   0.9589985E-02   0.9768893E-02   0.9589985E-02
  0.2255000E+03   0.9553368E-02   0.9752016E-02   0.9553368E-02
  0.2265000E+03   0.9517114E-02   0.9735195E-02   0.9517114E-02
  0.2275000E+03   0.9481217E-02   0.9718422E-02   0.9481217E-02
  0.2285000E+03   0.9445666E-02   0.9701690E-02   0.9445666E-02
  0.2295000E+03   0.9410453E-02   0.9684993E-02   0.9410453E-02
  0.2305000E+03   0.9375569E-02   0.9668323E-02   0.9375569E-02
  0.2315000E+03   0.9341007E-02   0.9651675E-02   0.9341007E-02
  0.2325000E+03   0.9305755E-02   0.9635042E-02   0.9306759E-02
  0.2335000E+03   0.9257380E-02   0.9618418E-02   0.9272818E-02
  0.2345000E+03   0.9209519E-02   0.9601797E-02   0.9239174E-02
  0.2355000E+03   0.9162164E-02   0.9585175E-02   0.9205823E-02
  0.2365000E+03   0.9115304E-02   0.9568545E-02   0.9172755E-02
  0.2375000E+03   0.9068932E-02   0.9551903E-02   0.9139966E-02
  0.2385000E+03   0.9023039E-02   0.9535245E-02   0.9107447E-02
  0.2395000E+03   0.8977617E-02   0.9518565E-02   0.9075192E-02
  0.2405000E+03   0.8932657E-02   0.9501858E-02   0.9043196E-02
  0.2415000E+03   0.8888151E-02   0.9485122E-02   0.9011452E-02
  0.2425000E+03   0.8844092E-02   0.9468351E-02   0.8979954E-02
  0.2435000E+03   0.8800472E-02   0.9451542E-02   0.8948696E-02
  0.2445000E+03   0.8757283E-02   0.9434691E-02   0.8917673E-02
  0.2455000E+03   0.8714518E-02   0.9417795E-02   0.8886879E-02
  0.2465000E+03   0.8672170E-02   0.9400850E-02   0.8856309E-02
  0.2475000E+03   0.8630232E-02   0.9383853E-02   0.8825958E-02
  0.2485000E+03   0.8588696E-02   0.9366801E-02   0.8795820E-02
  0.2495000E+03   0.8547557E-02   0.9349691E-02   0.8765891E-02
  0.2505000E+03   0.8506808E-02   0.9332521E-02   0.8736167E-02
  0.2515000E+03   0.8466442E-02   0.9315287E-02   0.8706641E-02
  0.2525000E+03   0.8426452E-02   0.9297988E-02   0.8677311E-02
  0.2535000E+03   0.8386834E-02   0.9280622E-02   0.8648171E-02
  0.2545000E+03   0.8347580E-02   0.9263185E-02   0.8619218E-02
  0.2555000E+03   0.8308684E-02   0.9245676E-02   0.8590446E-02
  0.2565000E+03   0.8270142E-02   0.9228093E-02   0.8561853E-02
  0.2575000E+03   0.8231947E-02   0.9210434E-02   0.8533434E-02
  0.2585000E+03   0.8194094E-02   0.9192698E-02   0.8505186E-02
  0.2595000E+03   0.8156578E-02   0.9174883E-02   0.8477105E-02
  0.2605000E+03   0.8119392E-02   0.9156988E-02   0.8449186E-02
  0.2615000E+03   0.8082532E-02   0.9139011E-02   0.8421428E-02
  0.2625000E+03   0.8045993E-02   0.9120952E-02   0.8393825E-02
  0.2635000E+03   0.8009770E-02   0.9102808E-02   0.8366376E-02
  0.2645000E+03   0.7973857E-02   0.9084579E-02   0.8339077E-02
  0.2655000E+03   0.7938251E-02   0.9066265E-02   0.8311925E-02
  0.2665000E+03   0.7902946E-02   0.9047864E-02   0.8284916E-02
  0.2675000E+03   0.7867938E-02   0.9029375E-02   0.8258048E-02
  0.2685000E+03   0.7833222E-02   0.9010799E-02   0.8231318E-02
  0.2695000E+03   0.7798794E-02   0.8992134E-02   0.8204724E-02
  0.2705000E+03   0.7764649E-02   0.8973380E-02   0.8178262E-02
  0.2715000E+03   0.7730784E-02   0.8954537E-02   0.8151929E-02
  0.2725000E+03   0.7697194E-02   0.8935605E-02   0.8125725E-02
  0.2735000E+03   0.7663875E-02   0.8916583E-02   0.8099645E-02
  0.2745000E+03   0.7630823E-02   0.8897470E-02   0.8073688E-02
  0.2755000E+03   0.7598034E-02   0.8878268E-02   0.8047851E-02
  0.2765000E+03   0.7565505E-02   0.8858976E-02   0.8022132E-02
  0.2775000E+03   0.7533231E-02   0.8839595E-02   0.7996529E-02
  0.2785000E+03   0.7501209E-02   0.8820123E-02   0.7971040E-02
  0.2795000E+03   0.7469436E-02   0.8800563E-02   0.7945662E-02
  0.2805000E+03   0.7437908E-02   0.8780913E-02   0.7920394E-02
  0.2815000E+03   0.7406621E-02   0.8761174E-02   0.7895234E-02
  0.2825000E+03   0.7375571E-02   0.8741347E-02   0.7870180E-02
  0.2835000E+03   0.7344757E-02   0.8721432E-02   0.7845230E-02
  0.2845000E+03   0.7314174E-02   0.8701430E-02   0.7820382E-02
  0.2855000E+03   0.7283819E-02   0.8681340E-02   0.7795634E-02
  0.2865000E+03   0.7253689E-02   0.8661165E-02   0.7770986E-02
  0.2875000E+03   0.7223781E-02   0.8640904E-02   0.7746435E-02
  0.2885000E+03   0.7194092E-02   0.8620558E-02   0.7721979E-02
  0.2895000E+03   0.7164619E-02   0.8600128E-02   0.7697618E-02
  0.2905000E+03   0.7135360E-02   0.8579614E-02   0.7673349E-02
  0.2915000E+03   0.7106310E-02   0.8559018E-02   0.7649172E-02
  0.2925000E+03   0.7077468E-02   0.8538341E-02   0.7625085E-02
  0.2935000E+03   0.7048831E-02   0.8517583E-02   0.7601086E-02
  0.2945000E+03   0.7020395E-02   0.8496745E-02   0.7577175E-02
  0.2955000E+03   0.6992160E-02   0.8475828E-02   0.7553350E-02
  0.2965000E+03   0.6964121E-02   0.8454834E-02   0.7529609E-02
  0.2975000E+03   0.6936276E-02   0.8433762E-02   0.7505952E-02
  0.2985000E+03   0.6908623E-02   0.8412616E-02   0.7482378E-02
  0.2995000E+03   0.6881159E-02   0.8391394E-02   0.7458886E-02
  0.3005000E+03   0.6853883E-02   0.8370100E-02   0.7435473E-02
  0.3015000E+03   0.6826790E-02   0.8348733E-02   0.7412140E-02
  0.3025000E+03   0.6799881E-02   0.8327295E-02   0.7388886E-02
  0.3035000E+03   0.6773151E-02   0.8305787E-02   0.7365708E-02
  0.3045000E+03   0.6746599E-02   0.8284210E-02   0.7342607E-02
  0.3055000E+03   0.6720223E-02   0.8262567E-02   0.7319582E-02
  0.3065000E+03   0.6694020E-02   0.8240857E-02   0.7296631E-02
  0.3075000E+03   0.6667988E-02   0.8219082E-02   0.7273755E-02
  0.3085000E+03   0.6642126E-02   0.8197244E-02   0.7250951E-02
  0.3095000E+03   0.6616431E-02   0.8175344E-02   0.7228219E-02
  0.3105000E+03   0.6590902E-02   0.8153383E-02   0.7205559E-02
  0.3115000E+03   0.6565536E-02   0.8131362E-02   0.7182970E-02
  0.3125000E+03   0.6540331E-02   0.8109283E-02   0.7160450E-02
  0.3135000E+03   0.6515285E-02   0.8087148E-02   0.7138000E-02
  0.3145000E+03   0.6490398E-02   0.8064957E-02   0.7115619E-02
  0.3155000E+03   0.6465666E-02   0.8042712E-02   0.7093305E-02
  0.3165000E+03   0.6441088E-02   0.8020415E-02   0.7071059E-02
  0.3175000E+03   0.6416663E-02   0.7998067E-02   0.7048880E-02
  0.3185000E+03   0.6392388E-02   0.7975669E-02   0.7026767E-02
  0.3195000E+03   0.6368262E-02   0.7953223E-02   0.7004719E-02
  0.3205000E+03   0.6344283E-02   0.7930730E-02   0.6982737E-02
  0.3215000E+03   0.6320450E-02   0.7908191E-02   0.6960819E-02
  0.3225000E+03   0.6296761E-02   0.7885609E-02   0.6938966E-02
  0.3235000E+03   0.6273214E-02   0.7862984E-02   0.6917176E-02
  0.3245000E+03   0.6249808E-02   0.7840318E-02   0.6895449E-02
  0.3255000E+03   0.6226542E-02   0.7817612E-02   0.6873785E-02
  0.3265000E+03   0.6203413E-02   0.7794869E-02   0.6852183E-02
  0.3275000E+03   0.6180421E-02   0.7772088E-02   0.6830643E-02
  0.3285000E+03   0.6157563E-02   0.7749273E-02   0.6809165E-02
  0.3295000E+03   0.6134839E-02   0.7726424E-02   0.6787748E-02
  0.3305000E+03   0.6112247E-02   0.7703542E-02   0.6766391E-02
  0.3315000E+03   0.6089786E-02   0.7680630E-02   0.6745095E-02
  0.3325000E+03   0.6067454E-02   0.7657688E-02   0.6723859E-02
  0.3335000E+03   0.6045250E-02   0.7634718E-02   0.6702682E-02
  0.3345000E+03   0.6023173E-02   0.7611722E-02   0.6681565E-02
  0.3355000E+03   0.6001221E-02   0.7588701E-02   0.6660507E-02
  0.3365000E+03   0.5979393E-02   0.7565656E-02   0.6639508E-02
  0.3375000E+03   0.5957689E-02   0.7542588E-02   0.6618568E-02
  0.3385000E+03   0.5936106E-02   0.7519501E-02   0.6597685E-02
  0.3395000E+03   0.5914643E-02   0.7496393E-02   0.6576861E-02
  0.3405000E+03   0.5893300E-02   0.7473268E-02   0.6556095E-02
  0.3415000E+03   0.5872075E-02   0.7450126E-02   0.6535386E-02
  0.3425000E+03   0.5850967E-02   0.7426969E-02   0.6514734E-02
  0.3435000E+03   0.5829975E-02   0.7403798E-02   0.6494139E-02
  0.3445000E+03   0.5809097E-02   0.7380615E-02   0.6473602E-02
  0.3455000E+03   0.5788334E-02   0.7357421E-02   0.6453121E-02
  0.3465000E+03   0.5767683E-02   0.7334218E-02   0.6432696E-02
  0.3475000E+03   0.5747143E-02   0.7311006E-02   0.6412328E-02
  0.3485000E+03   0.5726714E-02   0.7287787E-02   0.6392016E-02
  0.3495000E+03   0.5706394E-02   0.7264562E-02   0.6371760E-02
  0.3505000E+03   0.5686183E-02   0.7241333E-02   0.6351559E-02
  0.3515000E+03   0.5666079E-02   0.7218102E-02   0.6331415E-02
  0.3525000E+03   0.5646082E-02   0.7194868E-02   0.6311325E-02
  0.3535000E+03   0.5626190E-02   0.7171635E-02   0.6291292E-02
  0.3545000E+03   0.5606403E-02   0.7148402E-02   0.6271313E-02
  0.3555000E+03   0.5586720E-02   0.7125171E-02   0.6251390E-02
  0.3565000E+03   0.5567139E-02   0.7101944E-02   0.6231521E-02
  0.3575000E+03   0.5547660E-02   0.7078722E-02   0.6211708E-02
  0.3585000E+03   0.5528282E-02   0.7055506E-02   0.6191949E-02
  0.3595000E+03   0.5509004E-02   0.7032296E-02   0.6172245E-02
  0.3605000E+03   0.5489826E-02   0.7009096E-02   0.6152596E-02
  0.3615000E+03   0.5470745E-02   0.6985905E-02   0.6133001E-02
  0.3625000E+03   0.5451763E-02   0.6962724E-02   0.6113460E-02
  0.3635000E+03   0.5432876E-02   0.6939556E-02   0.6093974E-02
  0.3645000E+03   0.5414086E-02   0.6916401E-02   0.6074542E-02
  0.3655000E+03   0.5395391E-02   0.6893260E-02   0.6055164E-02
  0.3665000E+03   0.5376790E-02   0.6870135E-02   0.6035840E-02
  0.3675000E+03   0.5358283E-02   0.6847026E-02   0.6016570E-02
  0.3685000E+03   0.5339868E-02   0.6823935E-02   0.5997354E-02
  0.3695000E+03   0.5321545E-02   0.6800863E-02   0.5978192E-02
  0.3705000E+03   0.5303314E-02   0.6777811E-02   0.5959083E-02
  0.3715000E+03   0.5285173E-02   0.6754779E-02   0.5940029E-02
  0.3725000E+03   0.5267122E-02   0.6731770E-02   0.5921028E-02
  0.3735000E+03   0.5249160E-02   0.6708784E-02   0.5902080E-02
  0.3745000E+03   0.5231286E-02   0.6685821E-02   0.5883187E-02
  0.3755000E+03   0.5213500E-02   0.6662884E-02   0.5864347E-02
