             #w        R(w)_min        R(w)_max        R(w)_avg
  0.6350000E+02   0.1694907E-02   0.1923602E-02   0.1827361E-02
  0.6450000E+02   0.1656858E-02   0.1859545E-02   0.1778216E-02
  0.6550000E+02   0.1618553E-02   0.1796078E-02   0.1729025E-02
  0.6650000E+02   0.1580103E-02   0.1733402E-02   0.1679945E-02
  0.6750000E+02   0.1541612E-02   0.1671688E-02   0.1631117E-02
  0.6850000E+02   0.1503176E-02   0.1611084E-02   0.1582667E-02
  0.6950000E+02   0.1464883E-02   0.1551716E-02   0.1534709E-02
  0.7050000E+02   0.1426811E-02   0.1493688E-02   0.1487344E-02
  0.7150000E+02   0.1389035E-02   0.1440661E-02   0.1440661E-02
  0.7250000E+02   0.1351619E-02   0.1394737E-02   0.1394737E-02
  0.7350000E+02   0.1314623E-02   0.1349638E-02   0.1349638E-02
  0.7450000E+02   0.1276440E-02   0.1305423E-02   0.1305423E-02
  0.7550000E+02   0.1226075E-02   0.1262138E-02   0.1262138E-02
  0.7650000E+02   0.1177335E-02   0.1219824E-02   0.1219824E-02
  0.7750000E+02   0.1130225E-02   0.1178512E-02   0.1178512E-02
  0.7850000E+02   0.1084742E-02   0.1138228E-02   0.1138228E-02
  0.7950000E+02   0.1040876E-02   0.1104016E-02   0.1098991E-02
  0.8050000E+02   0.9986074E-03   0.1071125E-02   0.1060812E-02
  0.8150000E+02   0.9579143E-03   0.1038928E-02   0.1023700E-02
  0.8250000E+02   0.9187687E-03   0.1007440E-02   0.9876569E-03
  0.8350000E+02   0.8811390E-03   0.9766712E-03   0.9526826E-03
  0.8450000E+02   0.8449904E-03   0.9466305E-03   0.9187719E-03
  0.8550000E+02   0.8102854E-03   0.9173232E-03   0.8859164E-03
  0.8650000E+02   0.7769848E-03   0.8887519E-03   0.8541051E-03
  0.8750000E+02   0.7450475E-03   0.8609173E-03   0.8233244E-03
  0.8850000E+02   0.7144314E-03   0.8338176E-03   0.7935586E-03
  0.8950000E+02   0.6850939E-03   0.8074494E-03   0.7647901E-03
  0.9050000E+02   0.6569916E-03   0.7818075E-03   0.7369997E-03
  0.9150000E+02   0.6300815E-03   0.7568851E-03   0.7101669E-03
  0.9250000E+02   0.6043202E-03   0.7326742E-03   0.6842701E-03
  0.9350000E+02   0.5796650E-03   0.7091656E-03   0.6592868E-03
  0.9450000E+02   0.5560738E-03   0.6863490E-03   0.6351940E-03
  0.9550000E+02   0.5335048E-03   0.6642133E-03   0.6119680E-03
  0.9650000E+02   0.5119174E-03   0.6427464E-03   0.5895847E-03
  0.9750000E+02   0.4912718E-03   0.6219358E-03   0.5680201E-03
  0.9850000E+02   0.4715290E-03   0.6017685E-03   0.5472498E-03
  0.9950000E+02   0.4526513E-03   0.5822307E-03   0.5272494E-03
  0.1005000E+03   0.4346021E-03   0.5633085E-03   0.5079949E-03
  0.1015000E+03   0.4173458E-03   0.5449878E-03   0.4894622E-03
  0.1025000E+03   0.4008480E-03   0.5272539E-03   0.4716275E-03
  0.1035000E+03   0.3850756E-03   0.5100924E-03   0.4544676E-03
  0.1045000E+03   0.3699965E-03   0.4934885E-03   0.4379592E-03
  0.1055000E+03   0.3555801E-03   0.4774275E-03   0.4220798E-03
  0.1065000E+03   0.3417967E-03   0.4618947E-03   0.4068073E-03
  0.1075000E+03   0.3286177E-03   0.4468755E-03   0.3921199E-03
  0.1085000E+03   0.3160159E-03   0.4323554E-03   0.3779966E-03
  0.1095000E+03   0.3039652E-03   0.4183198E-03   0.3644165E-03
  0.1105000E+03   0.2924403E-03   0.4047546E-03   0.3513598E-03
  0.1115000E+03   0.2814173E-03   0.3916457E-03   0.3388067E-03
  0.1125000E+03   0.2708732E-03   0.3789793E-03   0.3267385E-03
  0.1135000E+03   0.2607859E-03   0.3667416E-03   0.3151366E-03
  0.1145000E+03   0.2511345E-03   0.3549194E-03   0.3039833E-03
  0.1155000E+03   0.2418989E-03   0.3434995E-03   0.2932613E-03
  0.1165000E+03   0.2330598E-03   0.3324691E-03   0.2829539E-03
  0.1175000E+03   0.2245991E-03   0.3218155E-03   0.2730450E-03
  0.1185000E+03   0.2164992E-03   0.3115266E-03   0.2635189E-03
  0.1195000E+03   0.2087435E-03   0.3015903E-03   0.2543607E-03
  0.1205000E+03   0.2013161E-03   0.2919950E-03   0.2455559E-03
  0.1215000E+03   0.1942019E-03   0.2827292E-03   0.2370904E-03
  0.1225000E+03   0.1873864E-03   0.2737819E-03   0.2289507E-03
  0.1235000E+03   0.1808559E-03   0.2651424E-03   0.2211240E-03
  0.1245000E+03   0.1745974E-03   0.2568000E-03   0.2135978E-03
  0.1255000E+03   0.1685982E-03   0.2487447E-03   0.2063599E-03
  0.1265000E+03   0.1628467E-03   0.2409666E-03   0.1993988E-03
  0.1275000E+03   0.1573314E-03   0.2334561E-03   0.1927036E-03
  0.1285000E+03   0.1520415E-03   0.2262038E-03   0.1862633E-03
  0.1295000E+03   0.1469669E-03   0.2192009E-03   0.1800679E-03
  0.1305000E+03   0.1420977E-03   0.2124385E-03   0.1741075E-03
  0.1315000E+03   0.1374246E-03   0.2059083E-03   0.1683725E-03
  0.1325000E+03   0.1329389E-03   0.1996020E-03   0.1628540E-03
  0.1335000E+03   0.1286320E-03   0.1935118E-03   0.1575431E-03
  0.1345000E+03   0.1244959E-03   0.1876299E-03   0.1524316E-03
  0.1355000E+03   0.1205231E-03   0.1819491E-03   0.1475113E-03
  0.1365000E+03   0.1167062E-03   0.1764622E-03   0.1427747E-03
  0.1375000E+03   0.1130383E-03   0.1711623E-03   0.1382143E-03
  0.1385000E+03   0.1095128E-03   0.1660426E-03   0.1338230E-03
  0.1395000E+03   0.1061235E-03   0.1610968E-03   0.1295941E-03
  0.1405000E+03   0.1028643E-03   0.1563187E-03   0.1255210E-03
  0.1415000E+03   0.9972950E-04   0.1517023E-03   0.1215975E-03
  0.1425000E+03   0.9671378E-04   0.1472418E-03   0.1178175E-03
  0.1435000E+03   0.9381193E-04   0.1429316E-03   0.1141755E-03
  0.1445000E+03   0.9101901E-04   0.1387663E-03   0.1106658E-03
  0.1455000E+03   0.8833033E-04   0.1347407E-03   0.1072832E-03
  0.1465000E+03   0.8574144E-04   0.1308499E-03   0.1040227E-03
  0.1475000E+03   0.8324805E-04   0.1270889E-03   0.1008794E-03
  0.1485000E+03   0.8084613E-04   0.1234533E-03   0.9784863E-04
  0.1495000E+03   0.7853179E-04   0.1199384E-03   0.9492600E-04
  0.1505000E+03   0.7630134E-04   0.1165399E-03   0.9210722E-04
  0.1515000E+03   0.7415127E-04   0.1132538E-03   0.8938822E-04
  0.1525000E+03   0.7207821E-04   0.1100759E-03   0.8676509E-04
  0.1535000E+03   0.7007898E-04   0.1070025E-03   0.8423406E-04
  0.1545000E+03   0.6815050E-04   0.1040298E-03   0.8179155E-04
  0.1555000E+03   0.6628988E-04   0.1011541E-03   0.7943411E-04
  0.1565000E+03   0.6449432E-04   0.9837215E-04   0.7715844E-04
  0.1575000E+03   0.6276117E-04   0.9568050E-04   0.7496137E-04
  0.1585000E+03   0.6108791E-04   0.9307597E-04   0.7283987E-04
  0.1595000E+03   0.5947210E-04   0.9055549E-04   0.7079102E-04
  0.1605000E+03   0.5791145E-04   0.8811607E-04   0.6881205E-04
  0.1615000E+03   0.5640375E-04   0.8575485E-04   0.6690027E-04
  0.1625000E+03   0.5494688E-04   0.8346909E-04   0.6505311E-04
  0.1635000E+03   0.5353883E-04   0.8125611E-04   0.6326814E-04
  0.1645000E+03   0.5217768E-04   0.7911337E-04   0.6154297E-04
  0.1655000E+03   0.5086159E-04   0.7703840E-04   0.5987537E-04
  0.1665000E+03   0.4958881E-04   0.7502883E-04   0.5826315E-04
  0.1675000E+03   0.4835764E-04   0.7308238E-04   0.5670423E-04
  0.1685000E+03   0.4716649E-04   0.7119685E-04   0.5519663E-04
  0.1695000E+03   0.4601382E-04   0.6937012E-04   0.5373843E-04
  0.1705000E+03   0.4489814E-04   0.6760015E-04   0.5232779E-04
  0.1715000E+03   0.4381807E-04   0.6588497E-04   0.5096295E-04
  0.1725000E+03   0.4277224E-04   0.6422271E-04   0.4964222E-04
  0.1735000E+03   0.4175938E-04   0.6261152E-04   0.4836398E-04
  0.1745000E+03   0.4077824E-04   0.6104967E-04   0.4712667E-04
  0.1755000E+03   0.3982764E-04   0.5953545E-04   0.4592880E-04
  0.1765000E+03   0.3890645E-04   0.5806723E-04   0.4476892E-04
  0.1775000E+03   0.3801360E-04   0.5664346E-04   0.4364567E-04
  0.1785000E+03   0.3714802E-04   0.5526262E-04   0.4255772E-04
  0.1795000E+03   0.3630875E-04   0.5392324E-04   0.4150380E-04
  0.1805000E+03   0.3549480E-04   0.5262394E-04   0.4048268E-04
  0.1815000E+03   0.3470528E-04   0.5136335E-04   0.3949321E-04
  0.1825000E+03   0.3393931E-04   0.5014018E-04   0.3853424E-04
  0.1835000E+03   0.3319604E-04   0.4895317E-04   0.3760471E-04
  0.1845000E+03   0.3247466E-04   0.4780111E-04   0.3670357E-04
  0.1855000E+03   0.3177441E-04   0.4668284E-04   0.3582981E-04
  0.1865000E+03   0.3109453E-04   0.4559723E-04   0.3498249E-04
  0.1875000E+03   0.3043432E-04   0.4454320E-04   0.3416068E-04
  0.1885000E+03   0.2979309E-04   0.4351970E-04   0.3336349E-04
  0.1895000E+03   0.2917019E-04   0.4252573E-04   0.3259007E-04
  0.1905000E+03   0.2856498E-04   0.4156032E-04   0.3183960E-04
  0.1915000E+03   0.2797685E-04   0.4062254E-04   0.3111128E-04
  0.1925000E+03   0.2740523E-04   0.3971147E-04   0.3040437E-04
  0.1935000E+03   0.2684955E-04   0.3882626E-04   0.2971814E-04
  0.1945000E+03   0.2630928E-04   0.3796606E-04   0.2905187E-04
  0.1955000E+03   0.2578389E-04   0.3713007E-04   0.2840489E-04
  0.1965000E+03   0.2527290E-04   0.3631751E-04   0.2777656E-04
  0.1975000E+03   0.2477583E-04   0.3552761E-04   0.2716626E-04
  0.1985000E+03   0.2429221E-04   0.3475966E-04   0.2657336E-04
  0.1995000E+03   0.2382160E-04   0.3401296E-04   0.2599731E-04
  0.2005000E+03   0.2336358E-04   0.3328683E-04   0.2543753E-04
  0.2015000E+03   0.2291774E-04   0.3258061E-04   0.2489350E-04
  0.2025000E+03   0.2248368E-04   0.3189368E-04   0.2436469E-04
  0.2035000E+03   0.2206103E-04   0.3122544E-04   0.2385060E-04
  0.2045000E+03   0.2164941E-04   0.3057528E-04   0.2335077E-04
  0.2055000E+03   0.2124849E-04   0.2994266E-04   0.2286471E-04
  0.2065000E+03   0.2085792E-04   0.2932702E-04   0.2239199E-04
  0.2075000E+03   0.2047736E-04   0.2872783E-04   0.2193219E-04
  0.2085000E+03   0.2010652E-04   0.2814459E-04   0.2148487E-04
  0.2095000E+03   0.1974509E-04   0.2757681E-04   0.2104965E-04
  0.2105000E+03   0.1939277E-04   0.2702400E-04   0.2062614E-04
  0.2115000E+03   0.1904928E-04   0.2648571E-04   0.2021397E-04
  0.2125000E+03   0.1871435E-04   0.2596149E-04   0.1981278E-04
  0.2135000E+03   0.1838773E-04   0.2545093E-04   0.1942222E-04
  0.2145000E+03   0.1806915E-04   0.2495360E-04   0.1904197E-04
  0.2155000E+03   0.1775838E-04   0.2446910E-04   0.1867171E-04
  0.2165000E+03   0.1745518E-04   0.2399705E-04   0.1831111E-04
  0.2175000E+03   0.1715932E-04   0.2353708E-04   0.1795989E-04
  0.2185000E+03   0.1687059E-04   0.2308883E-04   0.1761776E-04
  0.2195000E+03   0.1658877E-04   0.2265193E-04   0.1728443E-04
  0.2205000E+03   0.1631366E-04   0.2222607E-04   0.1695964E-04
  0.2215000E+03   0.1604506E-04   0.2181091E-04   0.1664313E-04
  0.2225000E+03   0.1578279E-04   0.2140614E-04   0.1633465E-04
  0.2235000E+03   0.1552665E-04   0.2101145E-04   0.1603396E-04
  0.2245000E+03   0.1527648E-04   0.2062654E-04   0.1574082E-04
  0.2255000E+03   0.1503210E-04   0.2025114E-04   0.1545501E-04
  0.2265000E+03   0.1479334E-04   0.1988497E-04   0.1517630E-04
  0.2275000E+03   0.1456005E-04   0.1952776E-04   0.1490450E-04
  0.2285000E+03   0.1433207E-04   0.1917925E-04   0.1463939E-04
  0.2295000E+03   0.1410925E-04   0.1883919E-04   0.1438078E-04
  0.2305000E+03   0.1389144E-04   0.1850734E-04   0.1412848E-04
  0.2315000E+03   0.1367852E-04   0.1818347E-04   0.1388230E-04
  0.2325000E+03   0.1347033E-04   0.1786735E-04   0.1364207E-04
  0.2335000E+03   0.1326675E-04   0.1755877E-04   0.1340762E-04
  0.2345000E+03   0.1306766E-04   0.1725750E-04   0.1317877E-04
  0.2355000E+03   0.1287293E-04   0.1696334E-04   0.1295538E-04
  0.2365000E+03   0.1268244E-04   0.1667610E-04   0.1273727E-04
  0.2375000E+03   0.1249607E-04   0.1639558E-04   0.1252431E-04
  0.2385000E+03   0.1231373E-04   0.1612160E-04   0.1231635E-04
  0.2395000E+03   0.1211324E-04   0.1585397E-04   0.1211324E-04
  0.2405000E+03   0.1191486E-04   0.1559252E-04   0.1191486E-04
  0.2415000E+03   0.1172106E-04   0.1533709E-04   0.1172106E-04
  0.2425000E+03   0.1153172E-04   0.1508750E-04   0.1153172E-04
  0.2435000E+03   0.1134672E-04   0.1484359E-04   0.1134672E-04
  0.2445000E+03   0.1116593E-04   0.1460522E-04   0.1116593E-04
  0.2455000E+03   0.1098925E-04   0.1437223E-04   0.1098925E-04
  0.2465000E+03   0.1081656E-04   0.1414448E-04   0.1081656E-04
  0.2475000E+03   0.1064775E-04   0.1392183E-04   0.1064775E-04
  0.2485000E+03   0.1048271E-04   0.1370413E-04   0.1048271E-04
  0.2495000E+03   0.1032135E-04   0.1349127E-04   0.1032135E-04
  0.2505000E+03   0.1016356E-04   0.1328311E-04   0.1016356E-04
  0.2515000E+03   0.1000925E-04   0.1307953E-04   0.1000925E-04
  0.2525000E+03   0.9858326E-05   0.1288040E-04   0.9858326E-05
  0.2535000E+03   0.9710698E-05   0.1268561E-04   0.9710698E-05
  0.2545000E+03   0.9566279E-05   0.1249505E-04   0.9566279E-05
  0.2555000E+03   0.9424985E-05   0.1230860E-04   0.9424985E-05
  0.2565000E+03   0.9286732E-05   0.1212616E-04   0.9286732E-05
  0.2575000E+03   0.9151443E-05   0.1194763E-04   0.9151443E-05
  0.2585000E+03   0.9019039E-05   0.1177291E-04   0.9019039E-05
  0.2595000E+03   0.8889446E-05   0.1160189E-04   0.8889446E-05
  0.2605000E+03   0.8762591E-05   0.1143449E-04   0.8762591E-05
  0.2615000E+03   0.8638404E-05   0.1127061E-04   0.8638404E-05
  0.2625000E+03   0.8516817E-05   0.1111016E-04   0.8516817E-05
  0.2635000E+03   0.8397764E-05   0.1095305E-04   0.8397764E-05
  0.2645000E+03   0.8281179E-05   0.1079921E-04   0.8281179E-05
  0.2655000E+03   0.8167001E-05   0.1064855E-04   0.8167001E-05
  0.2665000E+03   0.8055169E-05   0.1050099E-04   0.8055169E-05
  0.2675000E+03   0.7945624E-05   0.1035645E-04   0.7945624E-05
  0.2685000E+03   0.7838310E-05   0.1021486E-04   0.7838310E-05
  0.2695000E+03   0.7733170E-05   0.1007614E-04   0.7733170E-05
  0.2705000E+03   0.7630151E-05   0.9940233E-05   0.7630151E-05
  0.2715000E+03   0.7529200E-05   0.9807060E-05   0.7529200E-05
  0.2725000E+03   0.7430266E-05   0.9676557E-05   0.7430266E-05
  0.2735000E+03   0.7333301E-05   0.9548658E-05   0.7333301E-05
  0.2745000E+03   0.7238257E-05   0.9423301E-05   0.7238257E-05
  0.2755000E+03   0.7145086E-05   0.9300424E-05   0.7145086E-05
  0.2765000E+03   0.7053743E-05   0.9179969E-05   0.7053743E-05
  0.2775000E+03   0.6964185E-05   0.9061876E-05   0.6964185E-05
  0.2785000E+03   0.6876368E-05   0.8946090E-05   0.6876368E-05
  0.2795000E+03   0.6790251E-05   0.8832555E-05   0.6790251E-05
  0.2805000E+03   0.6705794E-05   0.8721219E-05   0.6705794E-05
  0.2815000E+03   0.6622957E-05   0.8612030E-05   0.6622957E-05
  0.2825000E+03   0.6541702E-05   0.8504937E-05   0.6541702E-05
  0.2835000E+03   0.6461992E-05   0.8399892E-05   0.6461992E-05
  0.2845000E+03   0.6383791E-05   0.8296845E-05   0.6383791E-05
  0.2855000E+03   0.6307063E-05   0.8195753E-05   0.6307063E-05
  0.2865000E+03   0.6231774E-05   0.8096568E-05   0.6231774E-05
  0.2875000E+03   0.6157892E-05   0.7999247E-05   0.6157892E-05
  0.2885000E+03   0.6085383E-05   0.7903747E-05   0.6085383E-05
  0.2895000E+03   0.6014216E-05   0.7810027E-05   0.6014216E-05
  0.2905000E+03   0.5944361E-05   0.7718045E-05   0.5944361E-05
  0.2915000E+03   0.5875787E-05   0.7627764E-05   0.5875787E-05
  0.2925000E+03   0.5808466E-05   0.7539143E-05   0.5808466E-05
  0.2935000E+03   0.5742369E-05   0.7452146E-05   0.5742369E-05
  0.2945000E+03   0.5677469E-05   0.7366737E-05   0.5677469E-05
  0.2955000E+03   0.5613739E-05   0.7282879E-05   0.5613739E-05
  0.2965000E+03   0.5551152E-05   0.7200538E-05   0.5551152E-05
  0.2975000E+03   0.5489685E-05   0.7119681E-05   0.5489685E-05
  0.2985000E+03   0.5429310E-05   0.7040275E-05   0.5429310E-05
  0.2995000E+03   0.5370006E-05   0.6962288E-05   0.5370006E-05
  0.3005000E+03   0.5311747E-05   0.6885688E-05   0.5311747E-05
  0.3015000E+03   0.5254512E-05   0.6810446E-05   0.5254512E-05
  0.3025000E+03   0.5198277E-05   0.6736531E-05   0.5198277E-05
  0.3035000E+03   0.5143022E-05   0.6663915E-05   0.5143022E-05
  0.3045000E+03   0.5088724E-05   0.6592571E-05   0.5088724E-05
  0.3055000E+03   0.5035364E-05   0.6522469E-05   0.5035364E-05
  0.3065000E+03   0.4982921E-05   0.6453585E-05   0.4982921E-05
  0.3075000E+03   0.4931376E-05   0.6385891E-05   0.4931376E-05
  0.3085000E+03   0.4880709E-05   0.6319363E-05   0.4880709E-05
  0.3095000E+03   0.4830903E-05   0.6253976E-05   0.4830903E-05
  0.3105000E+03   0.4781937E-05   0.6189705E-05   0.4781937E-05
  0.3115000E+03   0.4733796E-05   0.6126528E-05   0.4733796E-05
  0.3125000E+03   0.4686462E-05   0.6064420E-05   0.4686462E-05
  0.3135000E+03   0.4639918E-05   0.6003361E-05   0.4639918E-05
  0.3145000E+03   0.4594147E-05   0.5943327E-05   0.4594147E-05
  0.3155000E+03   0.4549133E-05   0.5884298E-05   0.4549133E-05
  0.3165000E+03   0.4504861E-05   0.5826253E-05   0.4504861E-05
  0.3175000E+03   0.4461316E-05   0.5769172E-05   0.4461316E-05
  0.3185000E+03   0.4418483E-05   0.5713034E-05   0.4418483E-05
  0.3195000E+03   0.4376346E-05   0.5657821E-05   0.4376346E-05
  0.3205000E+03   0.4334893E-05   0.5603514E-05   0.4334893E-05
  0.3215000E+03   0.4294109E-05   0.5550094E-05   0.4294109E-05
  0.3225000E+03   0.4253980E-05   0.5497544E-05   0.4253980E-05
  0.3235000E+03   0.4214494E-05   0.5445845E-05   0.4214494E-05
  0.3245000E+03   0.4175637E-05   0.5394982E-05   0.4175637E-05
  0.3255000E+03   0.4137397E-05   0.5344936E-05   0.4137397E-05
  0.3265000E+03   0.4099763E-05   0.5295692E-05   0.4099763E-05
  0.3275000E+03   0.4062721E-05   0.5247234E-05   0.4062721E-05
  0.3285000E+03   0.4026260E-05   0.5199546E-05   0.4026260E-05
  0.3295000E+03   0.3990368E-05   0.5152613E-05   0.3990368E-05
  0.3305000E+03   0.3955036E-05   0.5106421E-05   0.3955036E-05
  0.3315000E+03   0.3920251E-05   0.5060954E-05   0.3920251E-05
  0.3325000E+03   0.3886002E-05   0.5016199E-05   0.3886002E-05
  0.3335000E+03   0.3852281E-05   0.4972142E-05   0.3852281E-05
  0.3345000E+03   0.3819076E-05   0.4928769E-05   0.3819076E-05
  0.3355000E+03   0.3786377E-05   0.4886067E-05   0.3786377E-05
  0.3365000E+03   0.3754175E-05   0.4844023E-05   0.3754175E-05
  0.3375000E+03   0.3722461E-05   0.4802625E-05   0.3722461E-05
  0.3385000E+03   0.3691224E-05   0.4761861E-05   0.3691224E-05
  0.3395000E+03   0.3660457E-05   0.4721717E-05   0.3660457E-05
  0.3405000E+03   0.3630150E-05   0.4682183E-05   0.3630150E-05
  0.3415000E+03   0.3600294E-05   0.4643246E-05   0.3600294E-05
  0.3425000E+03   0.3570881E-05   0.4604897E-05   0.3570881E-05
  0.3435000E+03   0.3541904E-05   0.4567123E-05   0.3541904E-05
  0.3445000E+03   0.3513352E-05   0.4529914E-05   0.3513352E-05
  0.3455000E+03   0.3485220E-05   0.4493259E-05   0.3485220E-05
  0.3465000E+03   0.3457499E-05   0.4457149E-05   0.3457499E-05
  0.3475000E+03   0.3430181E-05   0.4421572E-05   0.3430181E-05
  0.3485000E+03   0.3403259E-05   0.4386520E-05   0.3403259E-05
  0.3495000E+03   0.3376726E-05   0.4351983E-05   0.3376726E-05
  0.3505000E+03   0.3350575E-05   0.4317950E-05   0.3350575E-05
  0.3515000E+03   0.3324799E-05   0.4284414E-05   0.3324799E-05
  0.3525000E+03   0.3299391E-05   0.4251364E-05   0.3299391E-05
  0.3535000E+03   0.3274345E-05   0.4218793E-05   0.3274345E-05
  0.3545000E+03   0.3249653E-05   0.4186691E-05   0.3249653E-05
  0.3555000E+03   0.3225310E-05   0.4155051E-05   0.3225310E-05
  0.3565000E+03   0.3201310E-05   0.4123863E-05   0.3201310E-05
  0.3575000E+03   0.3177646E-05   0.4093120E-05   0.3177646E-05
  0.3585000E+03   0.3154312E-05   0.4062813E-05   0.3154312E-05
  0.3595000E+03   0.3131303E-05   0.4032936E-05   0.3131303E-05
  0.3605000E+03   0.3108613E-05   0.4003481E-05   0.3108613E-05
  0.3615000E+03   0.3086237E-05   0.3974439E-05   0.3086237E-05
  0.3625000E+03   0.3064168E-05   0.3945804E-05   0.3064168E-05
  0.3635000E+03   0.3042401E-05   0.3917569E-05   0.3042401E-05
  0.3645000E+03   0.3020932E-05   0.3889727E-05   0.3020932E-05
  0.3655000E+03   0.2999755E-05   0.3862271E-05   0.2999755E-05
  0.3665000E+03   0.2978865E-05   0.3835194E-05   0.2978865E-05
  0.3675000E+03   0.2958258E-05   0.3808489E-05   0.2958258E-05
  0.3685000E+03   0.2937928E-05   0.3782151E-05   0.2937928E-05
  0.3695000E+03   0.2917870E-05   0.3756174E-05   0.2917870E-05
  0.3705000E+03   0.2898081E-05   0.3730549E-05   0.2898081E-05
  0.3715000E+03   0.2878555E-05   0.3705273E-05   0.2878555E-05
  0.3725000E+03   0.2859288E-05   0.3680339E-05   0.2859288E-05
  0.3735000E+03   0.2840276E-05   0.3655741E-05   0.2840276E-05
  0.3745000E+03   0.2821514E-05   0.3631474E-05   0.2821514E-05
  0.3755000E+03   0.2802999E-05   0.3607531E-05   0.2802999E-05
