             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1705000E+03  -0.3389512E-07  -0.3286051E-09  -0.5160393E-08
  0.1715000E+03  -0.3427343E-07  -0.3382068E-09  -0.5263557E-08
  0.1725000E+03  -0.3465288E-07  -0.3480394E-09  -0.5367734E-08
  0.1735000E+03  -0.3503322E-07  -0.3581062E-09  -0.5472916E-08
  0.1745000E+03  -0.3541420E-07  -0.3684106E-09  -0.5579090E-08
  0.1755000E+03  -0.3579555E-07  -0.3789558E-09  -0.5686248E-08
  0.1765000E+03  -0.3617703E-07  -0.3897450E-09  -0.5794378E-08
  0.1775000E+03  -0.3655838E-07  -0.4007816E-09  -0.5903471E-08
  0.1785000E+03  -0.3693936E-07  -0.4120688E-09  -0.6013517E-08
  0.1795000E+03  -0.3731972E-07  -0.4236096E-09  -0.6124505E-08
  0.1805000E+03  -0.3769923E-07  -0.4354073E-09  -0.6236424E-08
  0.1815000E+03  -0.3807764E-07  -0.4474648E-09  -0.6349266E-08
  0.1825000E+03  -0.3845473E-07  -0.4597853E-09  -0.6463020E-08
  0.1835000E+03  -0.3883027E-07  -0.4723718E-09  -0.6577675E-08
  0.1845000E+03  -0.3920405E-07  -0.4852272E-09  -0.6693222E-08
  0.1855000E+03  -0.3957586E-07  -0.4983544E-09  -0.6809652E-08
  0.1865000E+03  -0.3994549E-07  -0.5117563E-09  -0.6926954E-08
  0.1875000E+03  -0.4031276E-07  -0.5254358E-09  -0.7045119E-08
  0.1885000E+03  -0.4067748E-07  -0.5393957E-09  -0.7164137E-08
  0.1895000E+03  -0.4103946E-07  -0.5536386E-09  -0.7283999E-08
  0.1905000E+03  -0.4139856E-07  -0.5681672E-09  -0.7404696E-08
  0.1915000E+03  -0.4175460E-07  -0.5829843E-09  -0.7526218E-08
  0.1925000E+03  -0.4210745E-07  -0.5980924E-09  -0.7648556E-08
  0.1935000E+03  -0.4245697E-07  -0.6134940E-09  -0.7771702E-08
  0.1945000E+03  -0.4280304E-07  -0.6291916E-09  -0.7895647E-08
  0.1955000E+03  -0.4314554E-07  -0.6451876E-09  -0.8020381E-08
  0.1965000E+03  -0.4348437E-07  -0.6614845E-09  -0.8145897E-08
  0.1975000E+03  -0.4381944E-07  -0.6780845E-09  -0.8272185E-08
  0.1985000E+03  -0.4415067E-07  -0.6949899E-09  -0.8399238E-08
  0.1995000E+03  -0.4447798E-07  -0.7122029E-09  -0.8527047E-08
  0.2005000E+03  -0.4480134E-07  -0.7297256E-09  -0.8655604E-08
  0.2015000E+03  -0.4512068E-07  -0.7475602E-09  -0.8784901E-08
  0.2025000E+03  -0.4543597E-07  -0.7657087E-09  -0.8914929E-08
  0.2035000E+03  -0.4574719E-07  -0.7841731E-09  -0.9045682E-08
  0.2045000E+03  -0.4605433E-07  -0.8029552E-09  -0.9177151E-08
  0.2055000E+03  -0.4635738E-07  -0.8220570E-09  -0.9309329E-08
  0.2065000E+03  -0.4665636E-07  -0.8414802E-09  -0.9442207E-08
  0.2075000E+03  -0.4695127E-07  -0.8612265E-09  -0.9575778E-08
  0.2085000E+03  -0.4724215E-07  -0.8812976E-09  -0.9710035E-08
  0.2095000E+03  -0.4752905E-07  -0.9016951E-09  -0.9844971E-08
  0.2105000E+03  -0.4781199E-07  -0.9224206E-09  -0.9980577E-08
  0.2115000E+03  -0.4809105E-07  -0.9434756E-09  -0.1011685E-07
  0.2125000E+03  -0.4836628E-07  -0.9648613E-09  -0.1025377E-07
  0.2135000E+03  -0.4863777E-07  -0.9865792E-09  -0.1039134E-07
  0.2145000E+03  -0.4890558E-07  -0.1008631E-08  -0.1052956E-07
  0.2155000E+03  -0.4916982E-07  -0.1031017E-08  -0.1066841E-07
  0.2165000E+03  -0.4943057E-07  -0.1053739E-08  -0.1080788E-07
  0.2175000E+03  -0.4968794E-07  -0.1076797E-08  -0.1094798E-07
  0.2185000E+03  -0.4994204E-07  -0.1100194E-08  -0.1108869E-07
  0.2195000E+03  -0.5019298E-07  -0.1123929E-08  -0.1123000E-07
  0.2205000E+03  -0.5044088E-07  -0.1148005E-08  -0.1137191E-07
  0.2215000E+03  -0.5068586E-07  -0.1172420E-08  -0.1151440E-07
  0.2225000E+03  -0.5092807E-07  -0.1197177E-08  -0.1165749E-07
  0.2235000E+03  -0.5116762E-07  -0.1222276E-08  -0.1180114E-07
  0.2245000E+03  -0.5140466E-07  -0.1247717E-08  -0.1194537E-07
  0.2255000E+03  -0.5163933E-07  -0.1273502E-08  -0.1209015E-07
  0.2265000E+03  -0.5187177E-07  -0.1299630E-08  -0.1223549E-07
  0.2275000E+03  -0.5210213E-07  -0.1326101E-08  -0.1238137E-07
  0.2285000E+03  -0.5233055E-07  -0.1352917E-08  -0.1252779E-07
  0.2295000E+03  -0.5255719E-07  -0.1380078E-08  -0.1267474E-07
  0.2305000E+03  -0.5278219E-07  -0.1407582E-08  -0.1282221E-07
  0.2315000E+03  -0.5300571E-07  -0.1435432E-08  -0.1297019E-07
  0.2325000E+03  -0.5322789E-07  -0.1463626E-08  -0.1311868E-07
  0.2335000E+03  -0.5344890E-07  -0.1492165E-08  -0.1326767E-07
  0.2345000E+03  -0.5366889E-07  -0.1521049E-08  -0.1341715E-07
  0.2355000E+03  -0.5388800E-07  -0.1550277E-08  -0.1356712E-07
  0.2365000E+03  -0.5410639E-07  -0.1579849E-08  -0.1371756E-07
  0.2375000E+03  -0.5432421E-07  -0.1609765E-08  -0.1386846E-07
  0.2385000E+03  -0.5454161E-07  -0.1640024E-08  -0.1401982E-07
  0.2395000E+03  -0.5475873E-07  -0.1670626E-08  -0.1417164E-07
  0.2405000E+03  -0.5497573E-07  -0.1701570E-08  -0.1432389E-07
  0.2415000E+03  -0.5519274E-07  -0.1732857E-08  -0.1447658E-07
  0.2425000E+03  -0.5540992E-07  -0.1764484E-08  -0.1462969E-07
  0.2435000E+03  -0.5562739E-07  -0.1796452E-08  -0.1478322E-07
  0.2445000E+03  -0.5584530E-07  -0.1828759E-08  -0.1493716E-07
  0.2455000E+03  -0.5606378E-07  -0.1861405E-08  -0.1509149E-07
  0.2465000E+03  -0.5628296E-07  -0.1894389E-08  -0.1524622E-07
  0.2475000E+03  -0.5650296E-07  -0.1927709E-08  -0.1540133E-07
  0.2485000E+03  -0.5672393E-07  -0.1961365E-08  -0.1555682E-07
  0.2495000E+03  -0.5694597E-07  -0.1995355E-08  -0.1571267E-07
  0.2505000E+03  -0.5716921E-07  -0.2029679E-08  -0.1586887E-07
  0.2515000E+03  -0.5739376E-07  -0.2064334E-08  -0.1602543E-07
  0.2525000E+03  -0.5761973E-07  -0.2099321E-08  -0.1618232E-07
  0.2535000E+03  -0.5784723E-07  -0.2134636E-08  -0.1633954E-07
  0.2545000E+03  -0.5807636E-07  -0.2170279E-08  -0.1649708E-07
  0.2555000E+03  -0.5830723E-07  -0.2206249E-08  -0.1665494E-07
  0.2565000E+03  -0.5853993E-07  -0.2242543E-08  -0.1681310E-07
  0.2575000E+03  -0.5877455E-07  -0.2279160E-08  -0.1697156E-07
  0.2585000E+03  -0.5901118E-07  -0.2316098E-08  -0.1713030E-07
  0.2595000E+03  -0.5924990E-07  -0.2353356E-08  -0.1728932E-07
  0.2605000E+03  -0.5949080E-07  -0.2390932E-08  -0.1744861E-07
  0.2615000E+03  -0.5973395E-07  -0.2428823E-08  -0.1760816E-07
  0.2625000E+03  -0.5997942E-07  -0.2467028E-08  -0.1776796E-07
  0.2635000E+03  -0.6022728E-07  -0.2505546E-08  -0.1792800E-07
  0.2645000E+03  -0.6047759E-07  -0.2544373E-08  -0.1808828E-07
  0.2655000E+03  -0.6073042E-07  -0.2583508E-08  -0.1824878E-07
  0.2665000E+03  -0.6098581E-07  -0.2622949E-08  -0.1840951E-07
  0.2675000E+03  -0.6124383E-07  -0.2662693E-08  -0.1857044E-07
  0.2685000E+03  -0.6150451E-07  -0.2702739E-08  -0.1873157E-07
  0.2695000E+03  -0.6176791E-07  -0.2743084E-08  -0.1889289E-07
  0.2705000E+03  -0.6203406E-07  -0.2783725E-08  -0.1905439E-07
  0.2715000E+03  -0.6230299E-07  -0.2824661E-08  -0.1921608E-07
  0.2725000E+03  -0.6257474E-07  -0.2865890E-08  -0.1937793E-07
  0.2735000E+03  -0.6284934E-07  -0.2907407E-08  -0.1953994E-07
  0.2745000E+03  -0.6312681E-07  -0.2949212E-08  -0.1970210E-07
  0.2755000E+03  -0.6340717E-07  -0.2991302E-08  -0.1986440E-07
  0.2765000E+03  -0.6369044E-07  -0.3033674E-08  -0.2002684E-07
  0.2775000E+03  -0.6397663E-07  -0.3076325E-08  -0.2018941E-07
  0.2785000E+03  -0.6426575E-07  -0.3119253E-08  -0.2035210E-07
  0.2795000E+03  -0.6455781E-07  -0.3162456E-08  -0.2051490E-07
  0.2805000E+03  -0.6485280E-07  -0.3205931E-08  -0.2067781E-07
  0.2815000E+03  -0.6515073E-07  -0.3249675E-08  -0.2084081E-07
  0.2825000E+03  -0.6545160E-07  -0.3293685E-08  -0.2100391E-07
  0.2835000E+03  -0.6575539E-07  -0.3337959E-08  -0.2116709E-07
  0.2845000E+03  -0.6606209E-07  -0.3382493E-08  -0.2133035E-07
  0.2855000E+03  -0.6637170E-07  -0.3427286E-08  -0.2149368E-07
  0.2865000E+03  -0.6668419E-07  -0.3472335E-08  -0.2165708E-07
  0.2875000E+03  -0.6699954E-07  -0.3517636E-08  -0.2182053E-07
  0.2885000E+03  -0.6731774E-07  -0.3563187E-08  -0.2198403E-07
  0.2895000E+03  -0.6763874E-07  -0.3608985E-08  -0.2214758E-07
  0.2905000E+03  -0.6796254E-07  -0.3655027E-08  -0.2231116E-07
  0.2915000E+03  -0.6828909E-07  -0.3701311E-08  -0.2247478E-07
  0.2925000E+03  -0.6861836E-07  -0.3747833E-08  -0.2263842E-07
  0.2935000E+03  -0.6895032E-07  -0.3794591E-08  -0.2280209E-07
  0.2945000E+03  -0.6928493E-07  -0.3841581E-08  -0.2296577E-07
  0.2955000E+03  -0.6962214E-07  -0.3888802E-08  -0.2312946E-07
  0.2965000E+03  -0.6996191E-07  -0.3936249E-08  -0.2329315E-07
  0.2975000E+03  -0.7030420E-07  -0.3983921E-08  -0.2345685E-07
  0.2985000E+03  -0.7064897E-07  -0.4031814E-08  -0.2362053E-07
  0.2995000E+03  -0.7099615E-07  -0.4079926E-08  -0.2378421E-07
  0.3005000E+03  -0.7134570E-07  -0.4128253E-08  -0.2394787E-07
  0.3015000E+03  -0.7169756E-07  -0.4176794E-08  -0.2411151E-07
  0.3025000E+03  -0.7205169E-07  -0.4225544E-08  -0.2427513E-07
  0.3035000E+03  -0.7240802E-07  -0.4274501E-08  -0.2443872E-07
  0.3045000E+03  -0.7276650E-07  -0.4323662E-08  -0.2460227E-07
  0.3055000E+03  -0.7312707E-07  -0.4373025E-08  -0.2476578E-07
  0.3065000E+03  -0.7348966E-07  -0.4422586E-08  -0.2492926E-07
  0.3075000E+03  -0.7385422E-07  -0.4472343E-08  -0.2509269E-07
  0.3085000E+03  -0.7422067E-07  -0.4522293E-08  -0.2525607E-07
  0.3095000E+03  -0.7458897E-07  -0.4572434E-08  -0.2541939E-07
  0.3105000E+03  -0.7495903E-07  -0.4622762E-08  -0.2558267E-07
  0.3115000E+03  -0.7533080E-07  -0.4673274E-08  -0.2574588E-07
  0.3125000E+03  -0.7570421E-07  -0.4723969E-08  -0.2590903E-07
  0.3135000E+03  -0.7607919E-07  -0.4774842E-08  -0.2607211E-07
  0.3145000E+03  -0.7645567E-07  -0.4825892E-08  -0.2623512E-07
  0.3155000E+03  -0.7683358E-07  -0.4877116E-08  -0.2639807E-07
  0.3165000E+03  -0.7721286E-07  -0.4928512E-08  -0.2656093E-07
  0.3175000E+03  -0.7759343E-07  -0.4980076E-08  -0.2672373E-07
  0.3185000E+03  -0.7797523E-07  -0.5031805E-08  -0.2688644E-07
  0.3195000E+03  -0.7835818E-07  -0.5083698E-08  -0.2704907E-07
  0.3205000E+03  -0.7874221E-07  -0.5135752E-08  -0.2721162E-07
  0.3215000E+03  -0.7912726E-07  -0.5187964E-08  -0.2737408E-07
  0.3225000E+03  -0.7951325E-07  -0.5240332E-08  -0.2753645E-07
  0.3235000E+03  -0.7990011E-07  -0.5292853E-08  -0.2769873E-07
  0.3245000E+03  -0.8028778E-07  -0.5345525E-08  -0.2786092E-07
  0.3255000E+03  -0.8067618E-07  -0.5398345E-08  -0.2802302E-07
  0.3265000E+03  -0.8106524E-07  -0.5451310E-08  -0.2818502E-07
  0.3275000E+03  -0.8145490E-07  -0.5504419E-08  -0.2834693E-07
  0.3285000E+03  -0.8184509E-07  -0.5557670E-08  -0.2850873E-07
  0.3295000E+03  -0.8223574E-07  -0.5611058E-08  -0.2867044E-07
  0.3305000E+03  -0.8262678E-07  -0.5664584E-08  -0.2883205E-07
  0.3315000E+03  -0.8301815E-07  -0.5718243E-08  -0.2899355E-07
  0.3325000E+03  -0.8340979E-07  -0.5772034E-08  -0.2915495E-07
  0.3335000E+03  -0.8380161E-07  -0.5825955E-08  -0.2931625E-07
  0.3345000E+03  -0.8419358E-07  -0.5880003E-08  -0.2947744E-07
  0.3355000E+03  -0.8458561E-07  -0.5934177E-08  -0.2963852E-07
  0.3365000E+03  -0.8497766E-07  -0.5988473E-08  -0.2979950E-07
  0.3375000E+03  -0.8536965E-07  -0.6042890E-08  -0.2996036E-07
  0.3385000E+03  -0.8576154E-07  -0.6097426E-08  -0.3012112E-07
  0.3395000E+03  -0.8615325E-07  -0.6152079E-08  -0.3028177E-07
  0.3405000E+03  -0.8654474E-07  -0.6206847E-08  -0.3044231E-07
  0.3415000E+03  -0.8693595E-07  -0.6261728E-08  -0.3060274E-07
  0.3425000E+03  -0.8732683E-07  -0.6316719E-08  -0.3076306E-07
  0.3435000E+03  -0.8771732E-07  -0.6371819E-08  -0.3092327E-07
  0.3445000E+03  -0.8810737E-07  -0.6427026E-08  -0.3108336E-07
  0.3455000E+03  -0.8849694E-07  -0.6482338E-08  -0.3124335E-07
  0.3465000E+03  -0.8888596E-07  -0.6537753E-08  -0.3140322E-07
  0.3475000E+03  -0.8927441E-07  -0.6593269E-08  -0.3156298E-07
