             #w        R(w)_min        R(w)_max        R(w)_avg
  0.6150000E+02  -0.3027696E-05  -0.2429984E-05  -0.2635698E-05
  0.6250000E+02  -0.3076488E-05  -0.2442652E-05  -0.2656743E-05
  0.6350000E+02  -0.3124545E-05  -0.2455084E-05  -0.2677317E-05
  0.6450000E+02  -0.3171842E-05  -0.2467284E-05  -0.2697418E-05
  0.6550000E+02  -0.3218354E-05  -0.2479253E-05  -0.2717047E-05
  0.6650000E+02  -0.3264056E-05  -0.2490992E-05  -0.2736205E-05
  0.6750000E+02  -0.3308928E-05  -0.2502505E-05  -0.2754894E-05
  0.6850000E+02  -0.3352950E-05  -0.2513793E-05  -0.2773114E-05
  0.6950000E+02  -0.3396101E-05  -0.2524858E-05  -0.2790868E-05
  0.7050000E+02  -0.3438365E-05  -0.2535704E-05  -0.2808157E-05
  0.7150000E+02  -0.3479725E-05  -0.2546332E-05  -0.2824983E-05
  0.7250000E+02  -0.3520168E-05  -0.2556744E-05  -0.2841351E-05
  0.7350000E+02  -0.3559680E-05  -0.2566944E-05  -0.2857261E-05
  0.7450000E+02  -0.3598249E-05  -0.2576934E-05  -0.2872718E-05
  0.7550000E+02  -0.3635865E-05  -0.2586715E-05  -0.2887725E-05
  0.7650000E+02  -0.3672518E-05  -0.2596291E-05  -0.2902286E-05
  0.7750000E+02  -0.3708202E-05  -0.2605665E-05  -0.2916403E-05
  0.7850000E+02  -0.3742909E-05  -0.2614838E-05  -0.2930082E-05
  0.7950000E+02  -0.3776634E-05  -0.2623814E-05  -0.2943326E-05
  0.8050000E+02  -0.3809373E-05  -0.2632595E-05  -0.2956140E-05
  0.8150000E+02  -0.3841123E-05  -0.2641183E-05  -0.2968528E-05
  0.8250000E+02  -0.3871882E-05  -0.2649581E-05  -0.2980496E-05
  0.8350000E+02  -0.3901650E-05  -0.2657792E-05  -0.2992046E-05
  0.8450000E+02  -0.3930426E-05  -0.2665819E-05  -0.3003186E-05
  0.8550000E+02  -0.3958212E-05  -0.2673664E-05  -0.3013920E-05
  0.8650000E+02  -0.3985010E-05  -0.2681330E-05  -0.3024252E-05
  0.8750000E+02  -0.4010823E-05  -0.2688819E-05  -0.3034189E-05
  0.8850000E+02  -0.4035655E-05  -0.2696134E-05  -0.3043735E-05
  0.8950000E+02  -0.4059512E-05  -0.2703278E-05  -0.3052897E-05
  0.9050000E+02  -0.4082398E-05  -0.2710253E-05  -0.3061679E-05
  0.9150000E+02  -0.4104321E-05  -0.2717062E-05  -0.3070087E-05
  0.9250000E+02  -0.4125287E-05  -0.2723708E-05  -0.3078127E-05
  0.9350000E+02  -0.4145305E-05  -0.2730192E-05  -0.3085805E-05
  0.9450000E+02  -0.4164382E-05  -0.2736519E-05  -0.3093126E-05
  0.9550000E+02  -0.4182528E-05  -0.2742690E-05  -0.3100097E-05
  0.9650000E+02  -0.4199753E-05  -0.2748708E-05  -0.3106722E-05
  0.9750000E+02  -0.4216067E-05  -0.2754575E-05  -0.3113008E-05
  0.9850000E+02  -0.4231481E-05  -0.2760294E-05  -0.3118961E-05
  0.9950000E+02  -0.4246005E-05  -0.2765868E-05  -0.3124587E-05
  0.1005000E+03  -0.4259652E-05  -0.2771299E-05  -0.3129891E-05
  0.1015000E+03  -0.4272434E-05  -0.2776590E-05  -0.3134879E-05
  0.1025000E+03  -0.4284363E-05  -0.2781742E-05  -0.3139558E-05
  0.1035000E+03  -0.4295452E-05  -0.2786759E-05  -0.3143933E-05
  0.1045000E+03  -0.4305714E-05  -0.2791643E-05  -0.3148010E-05
  0.1055000E+03  -0.4315162E-05  -0.2796397E-05  -0.3151794E-05
  0.1065000E+03  -0.4323811E-05  -0.2801021E-05  -0.3155293E-05
  0.1075000E+03  -0.4331673E-05  -0.2805520E-05  -0.3158511E-05
  0.1085000E+03  -0.4338764E-05  -0.2809896E-05  -0.3161454E-05
  0.1095000E+03  -0.4345097E-05  -0.2814150E-05  -0.3164128E-05
  0.1105000E+03  -0.4350687E-05  -0.2818285E-05  -0.3166539E-05
  0.1115000E+03  -0.4355548E-05  -0.2822303E-05  -0.3168692E-05
  0.1125000E+03  -0.4359695E-05  -0.2826207E-05  -0.3170593E-05
  0.1135000E+03  -0.4363143E-05  -0.2829999E-05  -0.3172247E-05
  0.1145000E+03  -0.4365906E-05  -0.2833680E-05  -0.3173661E-05
  0.1155000E+03  -0.4368000E-05  -0.2837254E-05  -0.3174839E-05
  0.1165000E+03  -0.4369439E-05  -0.2840722E-05  -0.3175787E-05
  0.1175000E+03  -0.4370238E-05  -0.2844086E-05  -0.3176510E-05
  0.1185000E+03  -0.4370412E-05  -0.2847349E-05  -0.3177014E-05
  0.1195000E+03  -0.4369976E-05  -0.2850512E-05  -0.3177304E-05
  0.1205000E+03  -0.4368944E-05  -0.2853578E-05  -0.3177384E-05
  0.1215000E+03  -0.4367332E-05  -0.2856548E-05  -0.3177261E-05
  0.1225000E+03  -0.4365154E-05  -0.2859425E-05  -0.3176939E-05
  0.1235000E+03  -0.4362425E-05  -0.2862211E-05  -0.3176423E-05
  0.1245000E+03  -0.4359159E-05  -0.2864906E-05  -0.3175718E-05
  0.1255000E+03  -0.4355370E-05  -0.2867515E-05  -0.3174829E-05
  0.1265000E+03  -0.4351073E-05  -0.2870037E-05  -0.3173761E-05
  0.1275000E+03  -0.4346283E-05  -0.2872475E-05  -0.3172518E-05
  0.1285000E+03  -0.4341012E-05  -0.2874832E-05  -0.3171106E-05
  0.1295000E+03  -0.4335275E-05  -0.2877108E-05  -0.3169528E-05
  0.1305000E+03  -0.4329086E-05  -0.2879305E-05  -0.3167789E-05
  0.1315000E+03  -0.4322458E-05  -0.2881426E-05  -0.3165894E-05
  0.1325000E+03  -0.4315405E-05  -0.2883471E-05  -0.3163847E-05
  0.1335000E+03  -0.4307939E-05  -0.2885443E-05  -0.3161653E-05
  0.1345000E+03  -0.4300075E-05  -0.2887344E-05  -0.3159315E-05
  0.1355000E+03  -0.4291824E-05  -0.2889174E-05  -0.3156838E-05
  0.1365000E+03  -0.4283199E-05  -0.2890936E-05  -0.3154225E-05
  0.1375000E+03  -0.4274214E-05  -0.2892631E-05  -0.3151482E-05
  0.1385000E+03  -0.4264879E-05  -0.2894261E-05  -0.3148611E-05
  0.1395000E+03  -0.4255208E-05  -0.2895827E-05  -0.3145617E-05
  0.1405000E+03  -0.4245212E-05  -0.2897330E-05  -0.3142504E-05
  0.1415000E+03  -0.4234902E-05  -0.2898773E-05  -0.3139274E-05
  0.1425000E+03  -0.4224291E-05  -0.2900156E-05  -0.3135933E-05
  0.1435000E+03  -0.4213390E-05  -0.2901482E-05  -0.3132483E-05
  0.1445000E+03  -0.4202209E-05  -0.2902751E-05  -0.3128929E-05
  0.1455000E+03  -0.4190760E-05  -0.2903965E-05  -0.3125272E-05
  0.1465000E+03  -0.4179052E-05  -0.2905125E-05  -0.3121518E-05
  0.1475000E+03  -0.4167097E-05  -0.2906233E-05  -0.3117669E-05
  0.1485000E+03  -0.4154905E-05  -0.2907290E-05  -0.3113729E-05
  0.1495000E+03  -0.4142486E-05  -0.2908297E-05  -0.3109700E-05
  0.1505000E+03  -0.4129849E-05  -0.2909255E-05  -0.3105586E-05
  0.1515000E+03  -0.4117004E-05  -0.2910166E-05  -0.3101389E-05
  0.1525000E+03  -0.4103961E-05  -0.2911032E-05  -0.3097114E-05
  0.1535000E+03  -0.4090728E-05  -0.2911852E-05  -0.3092763E-05
  0.1545000E+03  -0.4077315E-05  -0.2912629E-05  -0.3088338E-05
  0.1555000E+03  -0.4063730E-05  -0.2913363E-05  -0.3083843E-05
  0.1565000E+03  -0.4049981E-05  -0.2914056E-05  -0.3079280E-05
  0.1575000E+03  -0.4036078E-05  -0.2914708E-05  -0.3074652E-05
  0.1585000E+03  -0.4022028E-05  -0.2915322E-05  -0.3069962E-05
  0.1595000E+03  -0.4007840E-05  -0.2915898E-05  -0.3065212E-05
  0.1605000E+03  -0.3993520E-05  -0.2916436E-05  -0.3060405E-05
  0.1615000E+03  -0.3979077E-05  -0.2916939E-05  -0.3055542E-05
  0.1625000E+03  -0.3964518E-05  -0.2917406E-05  -0.3050628E-05
  0.1635000E+03  -0.3949850E-05  -0.2917840E-05  -0.3045663E-05
  0.1645000E+03  -0.3935079E-05  -0.2918241E-05  -0.3040651E-05
  0.1655000E+03  -0.3920214E-05  -0.2918609E-05  -0.3035593E-05
  0.1665000E+03  -0.3905259E-05  -0.2918947E-05  -0.3030491E-05
  0.1675000E+03  -0.3890223E-05  -0.2919254E-05  -0.3025348E-05
  0.1685000E+03  -0.3875110E-05  -0.2919533E-05  -0.3020167E-05
  0.1695000E+03  -0.3859928E-05  -0.2919783E-05  -0.3014948E-05
  0.1705000E+03  -0.3844682E-05  -0.2920005E-05  -0.3009694E-05
  0.1715000E+03  -0.3829377E-05  -0.2920201E-05  -0.3004407E-05
  0.1725000E+03  -0.3814019E-05  -0.2920371E-05  -0.2999088E-05
  0.1735000E+03  -0.3798615E-05  -0.2920516E-05  -0.2993740E-05
  0.1745000E+03  -0.3783168E-05  -0.2920637E-05  -0.2988364E-05
  0.1755000E+03  -0.3767684E-05  -0.2920734E-05  -0.2982963E-05
  0.1765000E+03  -0.3752168E-05  -0.2920809E-05  -0.2977537E-05
  0.1775000E+03  -0.3736625E-05  -0.2920862E-05  -0.2972089E-05
  0.1785000E+03  -0.3721059E-05  -0.2920894E-05  -0.2966619E-05
  0.1795000E+03  -0.3705475E-05  -0.2920905E-05  -0.2961131E-05
  0.1805000E+03  -0.3689878E-05  -0.2920897E-05  -0.2955624E-05
  0.1815000E+03  -0.3674270E-05  -0.2920870E-05  -0.2950102E-05
  0.1825000E+03  -0.3658657E-05  -0.2920824E-05  -0.2944564E-05
  0.1835000E+03  -0.3643043E-05  -0.2920761E-05  -0.2939013E-05
  0.1845000E+03  -0.3627430E-05  -0.2920680E-05  -0.2933450E-05
  0.1855000E+03  -0.3611824E-05  -0.2920584E-05  -0.2927876E-05
  0.1865000E+03  -0.3596227E-05  -0.2920471E-05  -0.2922292E-05
  0.1875000E+03  -0.3580643E-05  -0.2916701E-05  -0.2916701E-05
  0.1885000E+03  -0.3565075E-05  -0.2911102E-05  -0.2911102E-05
  0.1895000E+03  -0.3549526E-05  -0.2905498E-05  -0.2905498E-05
  0.1905000E+03  -0.3534000E-05  -0.2899889E-05  -0.2899889E-05
  0.1915000E+03  -0.3518499E-05  -0.2894277E-05  -0.2894277E-05
  0.1925000E+03  -0.3503027E-05  -0.2888662E-05  -0.2888662E-05
  0.1935000E+03  -0.3487586E-05  -0.2883046E-05  -0.2883046E-05
  0.1945000E+03  -0.3472178E-05  -0.2877430E-05  -0.2877430E-05
  0.1955000E+03  -0.3456807E-05  -0.2871815E-05  -0.2871815E-05
  0.1965000E+03  -0.3441474E-05  -0.2866201E-05  -0.2866201E-05
  0.1975000E+03  -0.3426182E-05  -0.2860590E-05  -0.2860590E-05
  0.1985000E+03  -0.3410934E-05  -0.2854983E-05  -0.2854983E-05
  0.1995000E+03  -0.3395731E-05  -0.2849380E-05  -0.2849380E-05
  0.2005000E+03  -0.3380576E-05  -0.2843782E-05  -0.2843782E-05
  0.2015000E+03  -0.3365471E-05  -0.2838191E-05  -0.2838191E-05
  0.2025000E+03  -0.3350417E-05  -0.2832607E-05  -0.2832607E-05
  0.2035000E+03  -0.3335416E-05  -0.2827030E-05  -0.2827030E-05
  0.2045000E+03  -0.3320471E-05  -0.2821462E-05  -0.2821462E-05
  0.2055000E+03  -0.3305582E-05  -0.2815903E-05  -0.2815903E-05
  0.2065000E+03  -0.3290752E-05  -0.2810355E-05  -0.2810355E-05
  0.2075000E+03  -0.3275982E-05  -0.2804817E-05  -0.2804817E-05
  0.2085000E+03  -0.3261273E-05  -0.2799290E-05  -0.2799290E-05
  0.2095000E+03  -0.3246627E-05  -0.2793776E-05  -0.2793776E-05
  0.2105000E+03  -0.3232046E-05  -0.2788274E-05  -0.2788274E-05
  0.2115000E+03  -0.3217530E-05  -0.2782785E-05  -0.2782785E-05
  0.2125000E+03  -0.3203080E-05  -0.2777310E-05  -0.2777310E-05
  0.2135000E+03  -0.3188698E-05  -0.2771850E-05  -0.2771850E-05
  0.2145000E+03  -0.3174385E-05  -0.2766404E-05  -0.2766404E-05
  0.2155000E+03  -0.3160142E-05  -0.2760974E-05  -0.2760974E-05
  0.2165000E+03  -0.3145970E-05  -0.2755560E-05  -0.2755560E-05
  0.2175000E+03  -0.3131869E-05  -0.2750162E-05  -0.2750162E-05
  0.2185000E+03  -0.3117841E-05  -0.2744782E-05  -0.2744782E-05
  0.2195000E+03  -0.3103887E-05  -0.2739418E-05  -0.2739418E-05
  0.2205000E+03  -0.3090006E-05  -0.2734073E-05  -0.2734073E-05
  0.2215000E+03  -0.3076201E-05  -0.2728746E-05  -0.2728746E-05
  0.2225000E+03  -0.3062471E-05  -0.2723437E-05  -0.2723437E-05
  0.2235000E+03  -0.3048818E-05  -0.2718147E-05  -0.2718147E-05
  0.2245000E+03  -0.3035241E-05  -0.2712877E-05  -0.2712877E-05
  0.2255000E+03  -0.3021741E-05  -0.2707627E-05  -0.2707627E-05
  0.2265000E+03  -0.3008320E-05  -0.2702397E-05  -0.2702397E-05
  0.2275000E+03  -0.2994976E-05  -0.2697187E-05  -0.2697187E-05
  0.2285000E+03  -0.2981712E-05  -0.2691998E-05  -0.2691998E-05
  0.2295000E+03  -0.2968526E-05  -0.2686830E-05  -0.2686830E-05
  0.2305000E+03  -0.2955420E-05  -0.2681683E-05  -0.2681683E-05
  0.2315000E+03  -0.2942393E-05  -0.2676558E-05  -0.2676558E-05
  0.2325000E+03  -0.2929447E-05  -0.2671455E-05  -0.2671455E-05
  0.2335000E+03  -0.2916581E-05  -0.2666374E-05  -0.2666374E-05
  0.2345000E+03  -0.2905868E-05  -0.2661315E-05  -0.2661315E-05
  0.2355000E+03  -0.2905518E-05  -0.2656279E-05  -0.2656279E-05
  0.2365000E+03  -0.2905170E-05  -0.2651266E-05  -0.2651266E-05
  0.2375000E+03  -0.2904824E-05  -0.2646276E-05  -0.2646276E-05
  0.2385000E+03  -0.2904482E-05  -0.2641310E-05  -0.2641310E-05
  0.2395000E+03  -0.2904142E-05  -0.2636366E-05  -0.2636366E-05
  0.2405000E+03  -0.2903806E-05  -0.2631447E-05  -0.2631447E-05
  0.2415000E+03  -0.2903473E-05  -0.2626551E-05  -0.2626551E-05
  0.2425000E+03  -0.2903143E-05  -0.2621679E-05  -0.2621679E-05
  0.2435000E+03  -0.2902817E-05  -0.2616831E-05  -0.2616831E-05
  0.2445000E+03  -0.2902494E-05  -0.2612007E-05  -0.2612007E-05
  0.2455000E+03  -0.2902176E-05  -0.2607208E-05  -0.2607208E-05
  0.2465000E+03  -0.2901861E-05  -0.2602433E-05  -0.2602433E-05
  0.2475000E+03  -0.2901551E-05  -0.2597683E-05  -0.2597683E-05
  0.2485000E+03  -0.2901245E-05  -0.2592958E-05  -0.2592958E-05
  0.2495000E+03  -0.2900943E-05  -0.2588257E-05  -0.2588257E-05
  0.2505000E+03  -0.2900646E-05  -0.2583582E-05  -0.2583582E-05
  0.2515000E+03  -0.2900353E-05  -0.2578931E-05  -0.2578931E-05
  0.2525000E+03  -0.2900065E-05  -0.2574306E-05  -0.2574306E-05
  0.2535000E+03  -0.2899782E-05  -0.2569705E-05  -0.2569705E-05
  0.2545000E+03  -0.2899504E-05  -0.2565130E-05  -0.2565130E-05
  0.2555000E+03  -0.2899231E-05  -0.2560580E-05  -0.2560580E-05
  0.2565000E+03  -0.2898964E-05  -0.2556056E-05  -0.2556056E-05
  0.2575000E+03  -0.2898701E-05  -0.2551556E-05  -0.2551556E-05
  0.2585000E+03  -0.2898444E-05  -0.2547083E-05  -0.2547083E-05
  0.2595000E+03  -0.2898193E-05  -0.2542634E-05  -0.2542634E-05
  0.2605000E+03  -0.2897947E-05  -0.2538212E-05  -0.2538212E-05
  0.2615000E+03  -0.2897706E-05  -0.2533814E-05  -0.2533814E-05
  0.2625000E+03  -0.2897472E-05  -0.2529443E-05  -0.2529443E-05
  0.2635000E+03  -0.2897243E-05  -0.2525096E-05  -0.2525096E-05
  0.2645000E+03  -0.2897020E-05  -0.2520776E-05  -0.2520776E-05
  0.2655000E+03  -0.2896803E-05  -0.2516481E-05  -0.2516481E-05
  0.2665000E+03  -0.2896592E-05  -0.2512211E-05  -0.2512211E-05
  0.2675000E+03  -0.2896388E-05  -0.2507967E-05  -0.2507967E-05
  0.2685000E+03  -0.2896189E-05  -0.2503749E-05  -0.2503749E-05
  0.2695000E+03  -0.2895997E-05  -0.2499556E-05  -0.2499556E-05
  0.2705000E+03  -0.2895810E-05  -0.2495388E-05  -0.2495388E-05
  0.2715000E+03  -0.2895631E-05  -0.2487130E-05  -0.2491246E-05
  0.2725000E+03  -0.2895457E-05  -0.2477346E-05  -0.2487130E-05
  0.2735000E+03  -0.2895291E-05  -0.2467636E-05  -0.2483039E-05
  0.2745000E+03  -0.2895130E-05  -0.2457999E-05  -0.2478973E-05
  0.2755000E+03  -0.2894977E-05  -0.2448435E-05  -0.2474933E-05
  0.2765000E+03  -0.2894830E-05  -0.2438943E-05  -0.2470918E-05
  0.2775000E+03  -0.2894689E-05  -0.2429523E-05  -0.2466929E-05
  0.2785000E+03  -0.2894555E-05  -0.2420175E-05  -0.2462964E-05
  0.2795000E+03  -0.2894428E-05  -0.2410899E-05  -0.2459025E-05
  0.2805000E+03  -0.2894308E-05  -0.2401693E-05  -0.2455111E-05
  0.2815000E+03  -0.2894195E-05  -0.2392557E-05  -0.2451222E-05
  0.2825000E+03  -0.2894088E-05  -0.2383492E-05  -0.2447358E-05
  0.2835000E+03  -0.2893989E-05  -0.2374496E-05  -0.2443519E-05
  0.2845000E+03  -0.2893896E-05  -0.2365569E-05  -0.2439705E-05
  0.2855000E+03  -0.2893811E-05  -0.2356711E-05  -0.2435916E-05
  0.2865000E+03  -0.2893732E-05  -0.2347921E-05  -0.2432151E-05
  0.2875000E+03  -0.2893660E-05  -0.2339199E-05  -0.2428412E-05
  0.2885000E+03  -0.2893596E-05  -0.2330544E-05  -0.2424697E-05
  0.2895000E+03  -0.2893538E-05  -0.2321956E-05  -0.2421006E-05
  0.2905000E+03  -0.2893488E-05  -0.2313434E-05  -0.2417340E-05
  0.2915000E+03  -0.2893445E-05  -0.2304979E-05  -0.2413698E-05
  0.2925000E+03  -0.2893409E-05  -0.2296589E-05  -0.2410081E-05
  0.2935000E+03  -0.2893380E-05  -0.2288265E-05  -0.2406488E-05
  0.2945000E+03  -0.2893358E-05  -0.2280005E-05  -0.2402919E-05
  0.2955000E+03  -0.2893344E-05  -0.2271809E-05  -0.2399375E-05
  0.2965000E+03  -0.2893336E-05  -0.2263677E-05  -0.2395854E-05
  0.2975000E+03  -0.2893336E-05  -0.2255609E-05  -0.2392357E-05
  0.2985000E+03  -0.2893343E-05  -0.2247603E-05  -0.2388884E-05
  0.2995000E+03  -0.2893358E-05  -0.2239660E-05  -0.2385435E-05
  0.3005000E+03  -0.2893379E-05  -0.2231779E-05  -0.2382009E-05
  0.3015000E+03  -0.2893408E-05  -0.2223959E-05  -0.2378607E-05
  0.3025000E+03  -0.2893444E-05  -0.2216201E-05  -0.2375228E-05
  0.3035000E+03  -0.2893488E-05  -0.2208503E-05  -0.2371873E-05
  0.3045000E+03  -0.2893539E-05  -0.2200866E-05  -0.2368541E-05
  0.3055000E+03  -0.2893597E-05  -0.2193288E-05  -0.2365232E-05
  0.3065000E+03  -0.2893662E-05  -0.2185770E-05  -0.2361947E-05
  0.3075000E+03  -0.2893735E-05  -0.2178311E-05  -0.2358684E-05
  0.3085000E+03  -0.2893814E-05  -0.2170910E-05  -0.2355444E-05
  0.3095000E+03  -0.2893902E-05  -0.2163567E-05  -0.2352227E-05
  0.3105000E+03  -0.2893996E-05  -0.2156282E-05  -0.2349032E-05
  0.3115000E+03  -0.2894098E-05  -0.2149054E-05  -0.2345861E-05
  0.3125000E+03  -0.2894207E-05  -0.2141882E-05  -0.2342711E-05
  0.3135000E+03  -0.2894324E-05  -0.2134767E-05  -0.2339584E-05
  0.3145000E+03  -0.2894447E-05  -0.2127708E-05  -0.2336480E-05
  0.3155000E+03  -0.2894578E-05  -0.2120705E-05  -0.2333397E-05
  0.3165000E+03  -0.2894717E-05  -0.2113756E-05  -0.2330336E-05
  0.3175000E+03  -0.2894862E-05  -0.2106862E-05  -0.2327298E-05
  0.3185000E+03  -0.2895015E-05  -0.2100022E-05  -0.2324281E-05
  0.3195000E+03  -0.2895175E-05  -0.2093236E-05  -0.2321286E-05
  0.3205000E+03  -0.2895342E-05  -0.2086503E-05  -0.2318313E-05
  0.3215000E+03  -0.2895517E-05  -0.2079824E-05  -0.2315361E-05
  0.3225000E+03  -0.2895698E-05  -0.2073196E-05  -0.2312431E-05
  0.3235000E+03  -0.2895887E-05  -0.2066621E-05  -0.2309521E-05
  0.3245000E+03  -0.2896084E-05  -0.2060097E-05  -0.2306633E-05
  0.3255000E+03  -0.2896287E-05  -0.2053625E-05  -0.2303767E-05
  0.3265000E+03  -0.2896497E-05  -0.2047204E-05  -0.2300921E-05
  0.3275000E+03  -0.2896715E-05  -0.2040833E-05  -0.2298096E-05
  0.3285000E+03  -0.2896940E-05  -0.2034512E-05  -0.2295292E-05
  0.3295000E+03  -0.2897172E-05  -0.2028240E-05  -0.2292508E-05
  0.3305000E+03  -0.2897411E-05  -0.2022018E-05  -0.2289745E-05
  0.3315000E+03  -0.2897657E-05  -0.2015845E-05  -0.2287003E-05
  0.3325000E+03  -0.2897911E-05  -0.2009720E-05  -0.2284280E-05
  0.3335000E+03  -0.2898171E-05  -0.2003643E-05  -0.2281578E-05
  0.3345000E+03  -0.2898438E-05  -0.1997614E-05  -0.2278896E-05
  0.3355000E+03  -0.2898713E-05  -0.1991632E-05  -0.2276234E-05
  0.3365000E+03  -0.2898994E-05  -0.1985698E-05  -0.2273592E-05
  0.3375000E+03  -0.2899283E-05  -0.1979809E-05  -0.2270970E-05
  0.3385000E+03  -0.2899578E-05  -0.1973967E-05  -0.2268368E-05
  0.3395000E+03  -0.2899881E-05  -0.1968171E-05  -0.2265785E-05
  0.3405000E+03  -0.2900190E-05  -0.1962420E-05  -0.2263221E-05
  0.3415000E+03  -0.2900506E-05  -0.1956714E-05  -0.2260677E-05
  0.3425000E+03  -0.2900829E-05  -0.1951052E-05  -0.2258152E-05
  0.3435000E+03  -0.2901159E-05  -0.1945435E-05  -0.2255646E-05
  0.3445000E+03  -0.2901496E-05  -0.1939862E-05  -0.2253159E-05
  0.3455000E+03  -0.2901840E-05  -0.1934332E-05  -0.2250691E-05
  0.3465000E+03  -0.2902191E-05  -0.1928846E-05  -0.2248242E-05
  0.3475000E+03  -0.2902548E-05  -0.1923402E-05  -0.2245812E-05
