             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1155000E+03   0.4202431E-02   0.4884522E-02   0.4638579E-02
  0.1165000E+03   0.4121847E-02   0.4797888E-02   0.4552782E-02
  0.1175000E+03   0.4043295E-02   0.4712875E-02   0.4468823E-02
  0.1185000E+03   0.3966720E-02   0.4629461E-02   0.4386667E-02
  0.1195000E+03   0.3892070E-02   0.4547624E-02   0.4306278E-02
  0.1205000E+03   0.3819292E-02   0.4467344E-02   0.4227623E-02
  0.1215000E+03   0.3748337E-02   0.4388597E-02   0.4150667E-02
  0.1225000E+03   0.3679155E-02   0.4311362E-02   0.4075374E-02
  0.1235000E+03   0.3611697E-02   0.4235615E-02   0.4001712E-02
  0.1245000E+03   0.3545916E-02   0.4161333E-02   0.3929646E-02
  0.1255000E+03   0.3481767E-02   0.4088494E-02   0.3859142E-02
  0.1265000E+03   0.3419204E-02   0.4017073E-02   0.3790169E-02
  0.1275000E+03   0.3358184E-02   0.3947048E-02   0.3722692E-02
  0.1285000E+03   0.3298664E-02   0.3878395E-02   0.3656680E-02
  0.1295000E+03   0.3240602E-02   0.3811091E-02   0.3592100E-02
  0.1305000E+03   0.3183958E-02   0.3745113E-02   0.3528922E-02
  0.1315000E+03   0.3128694E-02   0.3680436E-02   0.3467114E-02
  0.1325000E+03   0.3074770E-02   0.3617038E-02   0.3406647E-02
  0.1335000E+03   0.3022149E-02   0.3554896E-02   0.3347489E-02
  0.1345000E+03   0.2970795E-02   0.3493986E-02   0.3289612E-02
  0.1355000E+03   0.2920674E-02   0.3434287E-02   0.3232987E-02
  0.1365000E+03   0.2871750E-02   0.3375774E-02   0.3177585E-02
  0.1375000E+03   0.2823990E-02   0.3318427E-02   0.3123379E-02
  0.1385000E+03   0.2777363E-02   0.3262222E-02   0.3070341E-02
  0.1395000E+03   0.2731836E-02   0.3207138E-02   0.3018444E-02
  0.1405000E+03   0.2687380E-02   0.3153153E-02   0.2967662E-02
  0.1415000E+03   0.2643964E-02   0.3100246E-02   0.2917970E-02
  0.1425000E+03   0.2601560E-02   0.3048395E-02   0.2869341E-02
  0.1435000E+03   0.2560140E-02   0.2997579E-02   0.2821752E-02
  0.1445000E+03   0.2519677E-02   0.2947778E-02   0.2775179E-02
  0.1455000E+03   0.2480144E-02   0.2898971E-02   0.2729597E-02
  0.1465000E+03   0.2441516E-02   0.2851139E-02   0.2684983E-02
  0.1475000E+03   0.2403768E-02   0.2804262E-02   0.2641315E-02
  0.1485000E+03   0.2366877E-02   0.2758319E-02   0.2598571E-02
  0.1495000E+03   0.2330818E-02   0.2713293E-02   0.2556729E-02
  0.1505000E+03   0.2295569E-02   0.2669164E-02   0.2515768E-02
  0.1515000E+03   0.2261108E-02   0.2625914E-02   0.2475668E-02
  0.1525000E+03   0.2227414E-02   0.2583524E-02   0.2436407E-02
  0.1535000E+03   0.2194465E-02   0.2541977E-02   0.2397966E-02
  0.1545000E+03   0.2162242E-02   0.2501255E-02   0.2360327E-02
  0.1555000E+03   0.2130726E-02   0.2461341E-02   0.2323469E-02
  0.1565000E+03   0.2099897E-02   0.2422217E-02   0.2287376E-02
  0.1575000E+03   0.2069736E-02   0.2383868E-02   0.2252028E-02
  0.1585000E+03   0.2040227E-02   0.2346277E-02   0.2217409E-02
  0.1595000E+03   0.2011351E-02   0.2309428E-02   0.2183501E-02
  0.1605000E+03   0.1983093E-02   0.2273306E-02   0.2150288E-02
  0.1615000E+03   0.1955435E-02   0.2237894E-02   0.2117753E-02
  0.1625000E+03   0.1928362E-02   0.2203178E-02   0.2085880E-02
  0.1635000E+03   0.1901858E-02   0.2169142E-02   0.2054654E-02
  0.1645000E+03   0.1875909E-02   0.2135774E-02   0.2024060E-02
  0.1655000E+03   0.1850499E-02   0.2103057E-02   0.1994083E-02
  0.1665000E+03   0.1825616E-02   0.2070979E-02   0.1964709E-02
  0.1675000E+03   0.1801246E-02   0.2039526E-02   0.1935923E-02
  0.1685000E+03   0.1777374E-02   0.2008684E-02   0.1907712E-02
  0.1695000E+03   0.1753989E-02   0.1978441E-02   0.1880062E-02
  0.1705000E+03   0.1731077E-02   0.1948783E-02   0.1852961E-02
  0.1715000E+03   0.1708627E-02   0.1919698E-02   0.1826396E-02
  0.1725000E+03   0.1686627E-02   0.1891174E-02   0.1800354E-02
  0.1735000E+03   0.1665066E-02   0.1863198E-02   0.1774823E-02
  0.1745000E+03   0.1643932E-02   0.1835760E-02   0.1749792E-02
  0.1755000E+03   0.1623215E-02   0.1808847E-02   0.1725248E-02
  0.1765000E+03   0.1602904E-02   0.1782448E-02   0.1701182E-02
  0.1775000E+03   0.1582989E-02   0.1756552E-02   0.1677581E-02
  0.1785000E+03   0.1563461E-02   0.1731149E-02   0.1654435E-02
  0.1795000E+03   0.1544309E-02   0.1706227E-02   0.1631734E-02
  0.1805000E+03   0.1525524E-02   0.1681778E-02   0.1609468E-02
  0.1815000E+03   0.1507098E-02   0.1657789E-02   0.1587627E-02
  0.1825000E+03   0.1489021E-02   0.1634253E-02   0.1566200E-02
  0.1835000E+03   0.1471285E-02   0.1611158E-02   0.1545179E-02
  0.1845000E+03   0.1453882E-02   0.1588496E-02   0.1524555E-02
  0.1855000E+03   0.1436804E-02   0.1566257E-02   0.1504319E-02
  0.1865000E+03   0.1420042E-02   0.1544433E-02   0.1484461E-02
  0.1875000E+03   0.1403590E-02   0.1523014E-02   0.1464974E-02
  0.1885000E+03   0.1387439E-02   0.1501993E-02   0.1445848E-02
  0.1895000E+03   0.1371583E-02   0.1481359E-02   0.1427077E-02
  0.1905000E+03   0.1356014E-02   0.1461106E-02   0.1408652E-02
  0.1915000E+03   0.1340726E-02   0.1441225E-02   0.1390565E-02
  0.1925000E+03   0.1325713E-02   0.1421709E-02   0.1372809E-02
  0.1935000E+03   0.1310967E-02   0.1402549E-02   0.1355377E-02
  0.1945000E+03   0.1296483E-02   0.1383738E-02   0.1338261E-02
  0.1955000E+03   0.1282254E-02   0.1365269E-02   0.1321455E-02
  0.1965000E+03   0.1268274E-02   0.1347135E-02   0.1304951E-02
  0.1975000E+03   0.1254539E-02   0.1329328E-02   0.1288744E-02
  0.1985000E+03   0.1241041E-02   0.1311841E-02   0.1272826E-02
  0.1995000E+03   0.1227777E-02   0.1294669E-02   0.1257191E-02
  0.2005000E+03   0.1214739E-02   0.1277804E-02   0.1241834E-02
  0.2015000E+03   0.1201924E-02   0.1261240E-02   0.1226748E-02
  0.2025000E+03   0.1189326E-02   0.1244971E-02   0.1211927E-02
  0.2035000E+03   0.1176941E-02   0.1228990E-02   0.1197366E-02
  0.2045000E+03   0.1164763E-02   0.1213292E-02   0.1183059E-02
  0.2055000E+03   0.1152788E-02   0.1197871E-02   0.1169001E-02
  0.2065000E+03   0.1141012E-02   0.1182720E-02   0.1155186E-02
  0.2075000E+03   0.1129429E-02   0.1167836E-02   0.1141609E-02
  0.2085000E+03   0.1118037E-02   0.1153211E-02   0.1128265E-02
  0.2095000E+03   0.1106830E-02   0.1138840E-02   0.1115150E-02
  0.2105000E+03   0.1095804E-02   0.1124719E-02   0.1102258E-02
  0.2115000E+03   0.1084957E-02   0.1110842E-02   0.1089584E-02
  0.2125000E+03   0.1074283E-02   0.1097205E-02   0.1077125E-02
  0.2135000E+03   0.1063779E-02   0.1083802E-02   0.1064875E-02
  0.2145000E+03   0.1052831E-02   0.1070628E-02   0.1052831E-02
  0.2155000E+03   0.1040987E-02   0.1057680E-02   0.1040987E-02
  0.2165000E+03   0.1029341E-02   0.1044951E-02   0.1029341E-02
  0.2175000E+03   0.1017887E-02   0.1032439E-02   0.1017887E-02
  0.2185000E+03   0.1006623E-02   0.1020138E-02   0.1006623E-02
  0.2195000E+03   0.9955427E-03   0.1008045E-02   0.9955427E-03
  0.2205000E+03   0.9846440E-03   0.9961547E-03   0.9846440E-03
  0.2215000E+03   0.9739229E-03   0.9854521E-03   0.9739229E-03
  0.2225000E+03   0.9633756E-03   0.9763254E-03   0.9633756E-03
  0.2235000E+03   0.9529988E-03   0.9673362E-03   0.9529988E-03
  0.2245000E+03   0.9427888E-03   0.9584817E-03   0.9427888E-03
  0.2255000E+03   0.9327425E-03   0.9497591E-03   0.9327425E-03
  0.2265000E+03   0.9228564E-03   0.9411658E-03   0.9228564E-03
  0.2275000E+03   0.9131275E-03   0.9326990E-03   0.9131275E-03
  0.2285000E+03   0.9035525E-03   0.9243563E-03   0.9035525E-03
  0.2295000E+03   0.8941284E-03   0.9161352E-03   0.8941284E-03
  0.2305000E+03   0.8848523E-03   0.9080332E-03   0.8848523E-03
  0.2315000E+03   0.8757212E-03   0.9000480E-03   0.8757212E-03
  0.2325000E+03   0.8667322E-03   0.8921772E-03   0.8667322E-03
  0.2335000E+03   0.8578826E-03   0.8844186E-03   0.8578826E-03
  0.2345000E+03   0.8488970E-03   0.8767700E-03   0.8491696E-03
  0.2355000E+03   0.8396124E-03   0.8692293E-03   0.8405907E-03
  0.2365000E+03   0.8304755E-03   0.8617942E-03   0.8321431E-03
  0.2375000E+03   0.8214836E-03   0.8544629E-03   0.8238243E-03
  0.2385000E+03   0.8126337E-03   0.8472332E-03   0.8156320E-03
  0.2395000E+03   0.8039233E-03   0.8401032E-03   0.8075635E-03
  0.2405000E+03   0.7953496E-03   0.8330711E-03   0.7996166E-03
  0.2415000E+03   0.7869100E-03   0.8261349E-03   0.7917889E-03
  0.2425000E+03   0.7786020E-03   0.8192928E-03   0.7840782E-03
  0.2435000E+03   0.7704231E-03   0.8125431E-03   0.7764823E-03
  0.2445000E+03   0.7623708E-03   0.8058840E-03   0.7689989E-03
  0.2455000E+03   0.7544428E-03   0.7993138E-03   0.7616260E-03
  0.2465000E+03   0.7466366E-03   0.7928309E-03   0.7543615E-03
  0.2475000E+03   0.7389500E-03   0.7864336E-03   0.7472033E-03
  0.2485000E+03   0.7313808E-03   0.7801204E-03   0.7401494E-03
  0.2495000E+03   0.7239268E-03   0.7738896E-03   0.7331980E-03
  0.2505000E+03   0.7165858E-03   0.7677399E-03   0.7263472E-03
  0.2515000E+03   0.7093557E-03   0.7616697E-03   0.7195950E-03
  0.2525000E+03   0.7022345E-03   0.7556776E-03   0.7129396E-03
  0.2535000E+03   0.6952202E-03   0.7497621E-03   0.7063794E-03
  0.2545000E+03   0.6883107E-03   0.7439220E-03   0.6999124E-03
  0.2555000E+03   0.6815042E-03   0.7381557E-03   0.6935371E-03
  0.2565000E+03   0.6747987E-03   0.7324621E-03   0.6872518E-03
  0.2575000E+03   0.6681925E-03   0.7268398E-03   0.6810548E-03
  0.2585000E+03   0.6616836E-03   0.7212876E-03   0.6749445E-03
  0.2595000E+03   0.6552704E-03   0.7158042E-03   0.6689195E-03
  0.2605000E+03   0.6489511E-03   0.7103884E-03   0.6629781E-03
  0.2615000E+03   0.6427240E-03   0.7050391E-03   0.6571188E-03
  0.2625000E+03   0.6365875E-03   0.6997550E-03   0.6513403E-03
  0.2635000E+03   0.6305399E-03   0.6945352E-03   0.6456410E-03
  0.2645000E+03   0.6245795E-03   0.6893783E-03   0.6400196E-03
  0.2655000E+03   0.6187050E-03   0.6842835E-03   0.6344747E-03
  0.2665000E+03   0.6129147E-03   0.6792496E-03   0.6290049E-03
  0.2675000E+03   0.6072070E-03   0.6742755E-03   0.6236090E-03
  0.2685000E+03   0.6015807E-03   0.6693603E-03   0.6182856E-03
  0.2695000E+03   0.5960342E-03   0.6645030E-03   0.6130334E-03
  0.2705000E+03   0.5905661E-03   0.6597026E-03   0.6078514E-03
  0.2715000E+03   0.5851750E-03   0.6549582E-03   0.6027381E-03
  0.2725000E+03   0.5798596E-03   0.6502687E-03   0.5976925E-03
  0.2735000E+03   0.5746186E-03   0.6456334E-03   0.5927134E-03
  0.2745000E+03   0.5694506E-03   0.6410513E-03   0.5877996E-03
  0.2755000E+03   0.5643545E-03   0.6365216E-03   0.5829501E-03
  0.2765000E+03   0.5593288E-03   0.6320433E-03   0.5781637E-03
  0.2775000E+03   0.5543725E-03   0.6276157E-03   0.5734394E-03
  0.2785000E+03   0.5494844E-03   0.6232380E-03   0.5687761E-03
  0.2795000E+03   0.5446632E-03   0.6189092E-03   0.5641728E-03
  0.2805000E+03   0.5399078E-03   0.6146287E-03   0.5596285E-03
  0.2815000E+03   0.5352171E-03   0.6103957E-03   0.5551422E-03
  0.2825000E+03   0.5305900E-03   0.6062094E-03   0.5507130E-03
  0.2835000E+03   0.5260254E-03   0.6020691E-03   0.5463398E-03
  0.2845000E+03   0.5215223E-03   0.5979740E-03   0.5420218E-03
  0.2855000E+03   0.5170795E-03   0.5939235E-03   0.5377580E-03
  0.2865000E+03   0.5126962E-03   0.5899168E-03   0.5335476E-03
  0.2875000E+03   0.5083712E-03   0.5859532E-03   0.5293897E-03
  0.2885000E+03   0.5041037E-03   0.5820322E-03   0.5252834E-03
  0.2895000E+03   0.4998926E-03   0.5781530E-03   0.5212280E-03
  0.2905000E+03   0.4957370E-03   0.5743149E-03   0.5172224E-03
  0.2915000E+03   0.4916360E-03   0.5705175E-03   0.5132661E-03
  0.2925000E+03   0.4875887E-03   0.5667600E-03   0.5093581E-03
  0.2935000E+03   0.4835942E-03   0.5630418E-03   0.5054976E-03
  0.2945000E+03   0.4796516E-03   0.5593624E-03   0.5016841E-03
  0.2955000E+03   0.4757601E-03   0.5557211E-03   0.4979165E-03
  0.2965000E+03   0.4719188E-03   0.5521174E-03   0.4941944E-03
  0.2975000E+03   0.4681270E-03   0.5485507E-03   0.4905168E-03
  0.2985000E+03   0.4643838E-03   0.5450206E-03   0.4868832E-03
  0.2995000E+03   0.4606884E-03   0.5415263E-03   0.4832928E-03
  0.3005000E+03   0.4570400E-03   0.5380675E-03   0.4797450E-03
  0.3015000E+03   0.4534380E-03   0.5346436E-03   0.4762390E-03
  0.3025000E+03   0.4498815E-03   0.5312540E-03   0.4727743E-03
  0.3035000E+03   0.4463698E-03   0.5278984E-03   0.4693502E-03
  0.3045000E+03   0.4429022E-03   0.5245761E-03   0.4659660E-03
  0.3055000E+03   0.4394780E-03   0.5212867E-03   0.4626212E-03
  0.3065000E+03   0.4360965E-03   0.5180298E-03   0.4593151E-03
  0.3075000E+03   0.4327571E-03   0.5148049E-03   0.4560472E-03
  0.3085000E+03   0.4294590E-03   0.5116115E-03   0.4528168E-03
  0.3095000E+03   0.4262016E-03   0.5084491E-03   0.4496235E-03
  0.3105000E+03   0.4229843E-03   0.5053175E-03   0.4464665E-03
  0.3115000E+03   0.4198064E-03   0.5022160E-03   0.4433454E-03
  0.3125000E+03   0.4166674E-03   0.4991443E-03   0.4402597E-03
  0.3135000E+03   0.4135666E-03   0.4961019E-03   0.4372088E-03
  0.3145000E+03   0.4105034E-03   0.4930886E-03   0.4341921E-03
  0.3155000E+03   0.4074772E-03   0.4901038E-03   0.4312092E-03
  0.3165000E+03   0.4044875E-03   0.4871472E-03   0.4282596E-03
  0.3175000E+03   0.4015338E-03   0.4842183E-03   0.4253428E-03
  0.3185000E+03   0.3986153E-03   0.4813169E-03   0.4224582E-03
  0.3195000E+03   0.3957317E-03   0.4784426E-03   0.4196055E-03
  0.3205000E+03   0.3928824E-03   0.4755948E-03   0.4167841E-03
  0.3215000E+03   0.3900668E-03   0.4727735E-03   0.4139936E-03
  0.3225000E+03   0.3872845E-03   0.4699780E-03   0.4112335E-03
  0.3235000E+03   0.3845349E-03   0.4672082E-03   0.4085034E-03
  0.3245000E+03   0.3818176E-03   0.4644637E-03   0.4058029E-03
  0.3255000E+03   0.3791321E-03   0.4617441E-03   0.4031315E-03
  0.3265000E+03   0.3764778E-03   0.4590491E-03   0.4004888E-03
  0.3275000E+03   0.3738543E-03   0.4563785E-03   0.3978744E-03
  0.3285000E+03   0.3712612E-03   0.4537317E-03   0.3952879E-03
  0.3295000E+03   0.3686980E-03   0.4511087E-03   0.3927289E-03
  0.3305000E+03   0.3661643E-03   0.4485090E-03   0.3901970E-03
  0.3315000E+03   0.3636596E-03   0.4459324E-03   0.3876918E-03
  0.3325000E+03   0.3611834E-03   0.4433785E-03   0.3852129E-03
  0.3335000E+03   0.3587355E-03   0.4408471E-03   0.3827600E-03
  0.3345000E+03   0.3563153E-03   0.4383379E-03   0.3803327E-03
  0.3355000E+03   0.3539225E-03   0.4358506E-03   0.3779307E-03
  0.3365000E+03   0.3515566E-03   0.4333849E-03   0.3755535E-03
  0.3375000E+03   0.3492173E-03   0.4309406E-03   0.3732009E-03
  0.3385000E+03   0.3469042E-03   0.4285174E-03   0.3708725E-03
  0.3395000E+03   0.3446169E-03   0.4261149E-03   0.3685679E-03
  0.3405000E+03   0.3423550E-03   0.4237331E-03   0.3662869E-03
  0.3415000E+03   0.3401181E-03   0.4213716E-03   0.3640291E-03
  0.3425000E+03   0.3379060E-03   0.4190301E-03   0.3617943E-03
  0.3435000E+03   0.3357182E-03   0.4167084E-03   0.3595819E-03
  0.3445000E+03   0.3335544E-03   0.4144063E-03   0.3573919E-03
  0.3455000E+03   0.3314143E-03   0.4121236E-03   0.3552239E-03
  0.3465000E+03   0.3292974E-03   0.4098600E-03   0.3530775E-03
  0.3475000E+03   0.3272036E-03   0.4076152E-03   0.3509525E-03
  0.3485000E+03   0.3251325E-03   0.4053891E-03   0.3488486E-03
  0.3495000E+03   0.3230837E-03   0.4031814E-03   0.3467656E-03
  0.3505000E+03   0.3210569E-03   0.4009919E-03   0.3447030E-03
  0.3515000E+03   0.3190519E-03   0.3988204E-03   0.3426607E-03
  0.3525000E+03   0.3170683E-03   0.3966666E-03   0.3406385E-03
  0.3535000E+03   0.3151058E-03   0.3945304E-03   0.3386359E-03
  0.3545000E+03   0.3131642E-03   0.3924116E-03   0.3366529E-03
  0.3555000E+03   0.3112431E-03   0.3903100E-03   0.3346890E-03
  0.3565000E+03   0.3093422E-03   0.3882253E-03   0.3327441E-03
  0.3575000E+03   0.3074614E-03   0.3861574E-03   0.3308179E-03
  0.3585000E+03   0.3056002E-03   0.3841060E-03   0.3289102E-03
  0.3595000E+03   0.3037585E-03   0.3820710E-03   0.3270207E-03
  0.3605000E+03   0.3019360E-03   0.3800522E-03   0.3251492E-03
  0.3615000E+03   0.3001324E-03   0.3780495E-03   0.3232955E-03
  0.3625000E+03   0.2983475E-03   0.3760625E-03   0.3214593E-03
  0.3635000E+03   0.2965809E-03   0.3740912E-03   0.3196404E-03
  0.3645000E+03   0.2948325E-03   0.3721353E-03   0.3178386E-03
  0.3655000E+03   0.2931020E-03   0.3701948E-03   0.3160537E-03
  0.3665000E+03   0.2913892E-03   0.3682694E-03   0.3142855E-03
  0.3675000E+03   0.2896939E-03   0.3663589E-03   0.3125336E-03
  0.3685000E+03   0.2880157E-03   0.3644633E-03   0.3107981E-03
  0.3695000E+03   0.2863545E-03   0.3625822E-03   0.3090785E-03
  0.3705000E+03   0.2847101E-03   0.3607157E-03   0.3073748E-03
  0.3715000E+03   0.2830822E-03   0.3588634E-03   0.3056867E-03
  0.3725000E+03   0.2814706E-03   0.3570253E-03   0.3040140E-03
  0.3735000E+03   0.2798751E-03   0.3552012E-03   0.3023566E-03
  0.3745000E+03   0.2782955E-03   0.3533910E-03   0.3007143E-03
  0.3755000E+03   0.2767315E-03   0.3515944E-03   0.2990868E-03
