             #w        R(w)_min        R(w)_max        R(w)_avg
  0.2650000E+02   0.1212884E-01   0.1384225E-01   0.1326819E-01
  0.2750000E+02   0.1328735E-01   0.1447887E-01   0.1414289E-01
  0.2850000E+02   0.1444537E-01   0.1508994E-01   0.1499726E-01
  0.2950000E+02   0.1559059E-01   0.1582484E-01   0.1582484E-01
  0.3050000E+02   0.1622327E-01   0.1671104E-01   0.1661965E-01
  0.3150000E+02   0.1674036E-01   0.1779537E-01   0.1737628E-01
  0.3250000E+02   0.1722156E-01   0.1883307E-01   0.1808992E-01
  0.3350000E+02   0.1766520E-01   0.1981466E-01   0.1875638E-01
  0.3450000E+02   0.1807000E-01   0.2073182E-01   0.1937218E-01
  0.3550000E+02   0.1843502E-01   0.2157747E-01   0.1993449E-01
  0.3650000E+02   0.1875967E-01   0.2234588E-01   0.2044116E-01
  0.3750000E+02   0.1904367E-01   0.2303260E-01   0.2089069E-01
  0.3850000E+02   0.1928707E-01   0.2363451E-01   0.2128219E-01
  0.3950000E+02   0.1949018E-01   0.2414975E-01   0.2161537E-01
  0.4050000E+02   0.1965359E-01   0.2457764E-01   0.2189048E-01
  0.4150000E+02   0.1977808E-01   0.2491856E-01   0.2210828E-01
  0.4250000E+02   0.1986469E-01   0.2517392E-01   0.2226994E-01
  0.4350000E+02   0.1991460E-01   0.2534598E-01   0.2237706E-01
  0.4450000E+02   0.1992915E-01   0.2543773E-01   0.2243156E-01
  0.4550000E+02   0.1990984E-01   0.2545282E-01   0.2243564E-01
  0.4650000E+02   0.1985824E-01   0.2539538E-01   0.2239175E-01
  0.4750000E+02   0.1977603E-01   0.2526997E-01   0.2230252E-01
  0.4850000E+02   0.1966494E-01   0.2508140E-01   0.2217072E-01
  0.4950000E+02   0.1952674E-01   0.2483470E-01   0.2199924E-01
  0.5050000E+02   0.1936325E-01   0.2453500E-01   0.2179099E-01
  0.5150000E+02   0.1917627E-01   0.2418745E-01   0.2154894E-01
  0.5250000E+02   0.1896761E-01   0.2379715E-01   0.2127605E-01
  0.5350000E+02   0.1873908E-01   0.2336910E-01   0.2097523E-01
  0.5450000E+02   0.1849243E-01   0.2290817E-01   0.2064935E-01
  0.5550000E+02   0.1822938E-01   0.2241900E-01   0.2030118E-01
  0.5650000E+02   0.1795161E-01   0.2190604E-01   0.1993343E-01
  0.5750000E+02   0.1766075E-01   0.2137347E-01   0.1954867E-01
  0.5850000E+02   0.1735836E-01   0.2082523E-01   0.1914937E-01
  0.5950000E+02   0.1704593E-01   0.2026497E-01   0.1873787E-01
  0.6050000E+02   0.1672490E-01   0.1969606E-01   0.1831638E-01
  0.6150000E+02   0.1639662E-01   0.1912161E-01   0.1788697E-01
  0.6250000E+02   0.1606237E-01   0.1854443E-01   0.1745156E-01
  0.6350000E+02   0.1572337E-01   0.1796707E-01   0.1701197E-01
  0.6450000E+02   0.1538075E-01   0.1739183E-01   0.1656983E-01
  0.6550000E+02   0.1503558E-01   0.1682075E-01   0.1612669E-01
  0.6650000E+02   0.1468884E-01   0.1625563E-01   0.1568394E-01
  0.6750000E+02   0.1434146E-01   0.1569805E-01   0.1524284E-01
  0.6850000E+02   0.1399428E-01   0.1514938E-01   0.1480455E-01
  0.6950000E+02   0.1364808E-01   0.1461080E-01   0.1437009E-01
  0.7050000E+02   0.1330359E-01   0.1408329E-01   0.1394038E-01
  0.7150000E+02   0.1296144E-01   0.1356770E-01   0.1351625E-01
  0.7250000E+02   0.1262224E-01   0.1309841E-01   0.1309841E-01
  0.7350000E+02   0.1228652E-01   0.1268750E-01   0.1268750E-01
  0.7450000E+02   0.1195476E-01   0.1228404E-01   0.1228404E-01
  0.7550000E+02   0.1162739E-01   0.1188850E-01   0.1188850E-01
  0.7650000E+02   0.1118749E-01   0.1150128E-01   0.1150128E-01
  0.7750000E+02   0.1075318E-01   0.1112268E-01   0.1112268E-01
  0.7850000E+02   0.1033305E-01   0.1075297E-01   0.1075297E-01
  0.7950000E+02   0.9927065E-02   0.1039235E-01   0.1039235E-01
  0.8050000E+02   0.9535131E-02   0.1006808E-01   0.1004096E-01
  0.8150000E+02   0.9157096E-02   0.9773495E-02   0.9698902E-02
  0.8250000E+02   0.8792763E-02   0.9485090E-02   0.9366240E-02
  0.8350000E+02   0.8441900E-02   0.9202979E-02   0.9042990E-02
  0.8450000E+02   0.8104241E-02   0.8927250E-02   0.8729137E-02
  0.8550000E+02   0.7779493E-02   0.8657965E-02   0.8424635E-02
  0.8650000E+02   0.7467343E-02   0.8395166E-02   0.8129412E-02
  0.8750000E+02   0.7167461E-02   0.8138870E-02   0.7843372E-02
  0.8850000E+02   0.6879501E-02   0.7889077E-02   0.7566396E-02
  0.8950000E+02   0.6603111E-02   0.7645770E-02   0.7298350E-02
  0.9050000E+02   0.6337931E-02   0.7408915E-02   0.7039083E-02
  0.9150000E+02   0.6083596E-02   0.7178465E-02   0.6788430E-02
  0.9250000E+02   0.5839740E-02   0.6954360E-02   0.6546216E-02
  0.9350000E+02   0.5606000E-02   0.6736529E-02   0.6312256E-02
  0.9450000E+02   0.5382012E-02   0.6524891E-02   0.6086358E-02
  0.9550000E+02   0.5167418E-02   0.6319358E-02   0.5868324E-02
  0.9650000E+02   0.4961865E-02   0.6119831E-02   0.5657952E-02
  0.9750000E+02   0.4765004E-02   0.5926209E-02   0.5455036E-02
  0.9850000E+02   0.4576497E-02   0.5738381E-02   0.5259368E-02
  0.9950000E+02   0.4396011E-02   0.5556235E-02   0.5070740E-02
  0.1005000E+03   0.4223221E-02   0.5379652E-02   0.4888943E-02
  0.1015000E+03   0.4057814E-02   0.5208514E-02   0.4713769E-02
  0.1025000E+03   0.3899483E-02   0.5042696E-02   0.4545011E-02
  0.1035000E+03   0.3747933E-02   0.4882074E-02   0.4382465E-02
  0.1045000E+03   0.3602876E-02   0.4726521E-02   0.4225927E-02
  0.1055000E+03   0.3464035E-02   0.4575912E-02   0.4075200E-02
  0.1065000E+03   0.3331145E-02   0.4430119E-02   0.3930088E-02
  0.1075000E+03   0.3203947E-02   0.4289014E-02   0.3790397E-02
  0.1085000E+03   0.3082193E-02   0.4152471E-02   0.3655940E-02
  0.1095000E+03   0.2965646E-02   0.4020365E-02   0.3526533E-02
  0.1105000E+03   0.2854076E-02   0.3892570E-02   0.3401997E-02
  0.1115000E+03   0.2747264E-02   0.3768963E-02   0.3282156E-02
  0.1125000E+03   0.2644998E-02   0.3649422E-02   0.3166840E-02
  0.1135000E+03   0.2547076E-02   0.3533827E-02   0.3055883E-02
  0.1145000E+03   0.2453306E-02   0.3422059E-02   0.2949124E-02
  0.1155000E+03   0.2363500E-02   0.3314001E-02   0.2846408E-02
  0.1165000E+03   0.2277483E-02   0.3209541E-02   0.2747582E-02
  0.1175000E+03   0.2195084E-02   0.3108565E-02   0.2652500E-02
  0.1185000E+03   0.2116140E-02   0.3010964E-02   0.2561020E-02
  0.1195000E+03   0.2040497E-02   0.2916631E-02   0.2473004E-02
  0.1205000E+03   0.1968006E-02   0.2825461E-02   0.2388321E-02
  0.1215000E+03   0.1898526E-02   0.2737352E-02   0.2306842E-02
  0.1225000E+03   0.1831922E-02   0.2652204E-02   0.2228443E-02
  0.1235000E+03   0.1768064E-02   0.2569921E-02   0.2153004E-02
  0.1245000E+03   0.1706829E-02   0.2490407E-02   0.2080412E-02
  0.1255000E+03   0.1648100E-02   0.2413571E-02   0.2010555E-02
  0.1265000E+03   0.1591765E-02   0.2339323E-02   0.1943325E-02
  0.1275000E+03   0.1537716E-02   0.2267576E-02   0.1878621E-02
  0.1285000E+03   0.1485852E-02   0.2198246E-02   0.1816343E-02
  0.1295000E+03   0.1436075E-02   0.2131251E-02   0.1756397E-02
  0.1305000E+03   0.1388293E-02   0.2066511E-02   0.1698689E-02
  0.1315000E+03   0.1342416E-02   0.2003950E-02   0.1643133E-02
  0.1325000E+03   0.1298361E-02   0.1943492E-02   0.1589643E-02
  0.1335000E+03   0.1256047E-02   0.1885066E-02   0.1538138E-02
  0.1345000E+03   0.1215398E-02   0.1828601E-02   0.1488539E-02
  0.1355000E+03   0.1176340E-02   0.1774030E-02   0.1440773E-02
  0.1365000E+03   0.1138804E-02   0.1721286E-02   0.1394765E-02
  0.1375000E+03   0.1102722E-02   0.1670307E-02   0.1350448E-02
  0.1385000E+03   0.1068033E-02   0.1621030E-02   0.1307753E-02
  0.1395000E+03   0.1034675E-02   0.1573398E-02   0.1266618E-02
  0.1405000E+03   0.1002591E-02   0.1527351E-02   0.1226981E-02
  0.1415000E+03   0.9717258E-03   0.1482836E-02   0.1188783E-02
  0.1425000E+03   0.9420271E-03   0.1439797E-02   0.1151968E-02
  0.1435000E+03   0.9134449E-03   0.1398185E-02   0.1116481E-02
  0.1445000E+03   0.8859316E-03   0.1357948E-02   0.1082269E-02
  0.1455000E+03   0.8594419E-03   0.1319038E-02   0.1049285E-02
  0.1465000E+03   0.8339322E-03   0.1281410E-02   0.1017478E-02
  0.1475000E+03   0.8093614E-03   0.1245017E-02   0.9868034E-03
  0.1485000E+03   0.7856899E-03   0.1209817E-02   0.9572171E-03
  0.1495000E+03   0.7628802E-03   0.1175769E-02   0.9286766E-03
  0.1505000E+03   0.7408963E-03   0.1142830E-02   0.9011413E-03
  0.1515000E+03   0.7197038E-03   0.1110963E-02   0.8745723E-03
  0.1525000E+03   0.6992702E-03   0.1080130E-02   0.8489321E-03
  0.1535000E+03   0.6795641E-03   0.1050296E-02   0.8241850E-03
  0.1545000E+03   0.6605558E-03   0.1021424E-02   0.8002966E-03
  0.1555000E+03   0.6422168E-03   0.9934813E-03   0.7772339E-03
  0.1565000E+03   0.6245198E-03   0.9664356E-03   0.7549651E-03
  0.1575000E+03   0.6074389E-03   0.9402556E-03   0.7334601E-03
  0.1585000E+03   0.5909493E-03   0.9149111E-03   0.7126897E-03
  0.1595000E+03   0.5750272E-03   0.8903729E-03   0.6926259E-03
  0.1605000E+03   0.5596501E-03   0.8666131E-03   0.6732419E-03
  0.1615000E+03   0.5447962E-03   0.8436047E-03   0.6545121E-03
  0.1625000E+03   0.5304449E-03   0.8213216E-03   0.6364117E-03
  0.1635000E+03   0.5165763E-03   0.7997387E-03   0.6189171E-03
  0.1645000E+03   0.5031716E-03   0.7788319E-03   0.6020055E-03
  0.1655000E+03   0.4902127E-03   0.7585778E-03   0.5856552E-03
  0.1665000E+03   0.4776822E-03   0.7389539E-03   0.5698452E-03
  0.1675000E+03   0.4655636E-03   0.7199387E-03   0.5545554E-03
  0.1685000E+03   0.4538410E-03   0.7015112E-03   0.5397666E-03
  0.1695000E+03   0.4424993E-03   0.6836513E-03   0.5254602E-03
  0.1705000E+03   0.4315241E-03   0.6663397E-03   0.5116186E-03
  0.1715000E+03   0.4209013E-03   0.6495576E-03   0.4982245E-03
  0.1725000E+03   0.4106176E-03   0.6332871E-03   0.4852617E-03
  0.1735000E+03   0.4006605E-03   0.6175108E-03   0.4727145E-03
  0.1745000E+03   0.3910176E-03   0.6022119E-03   0.4605676E-03
  0.1755000E+03   0.3816772E-03   0.5873744E-03   0.4488067E-03
  0.1765000E+03   0.3726283E-03   0.5729826E-03   0.4374178E-03
  0.1775000E+03   0.3638599E-03   0.5590217E-03   0.4263875E-03
  0.1785000E+03   0.3553620E-03   0.5454771E-03   0.4157029E-03
  0.1795000E+03   0.3471245E-03   0.5323349E-03   0.4053517E-03
  0.1805000E+03   0.3391381E-03   0.5195817E-03   0.3953221E-03
  0.1815000E+03   0.3313936E-03   0.5072046E-03   0.3856025E-03
  0.1825000E+03   0.3238825E-03   0.4951911E-03   0.3761821E-03
  0.1835000E+03   0.3165963E-03   0.4835291E-03   0.3670504E-03
  0.1845000E+03   0.3095270E-03   0.4722070E-03   0.3581971E-03
  0.1855000E+03   0.3026670E-03   0.4612137E-03   0.3496126E-03
  0.1865000E+03   0.2960089E-03   0.4505383E-03   0.3412875E-03
  0.1875000E+03   0.2895457E-03   0.4401705E-03   0.3332127E-03
  0.1885000E+03   0.2832704E-03   0.4301001E-03   0.3253797E-03
  0.1895000E+03   0.2771767E-03   0.4203176E-03   0.3177801E-03
  0.1905000E+03   0.2712582E-03   0.4108136E-03   0.3104058E-03
  0.1915000E+03   0.2655089E-03   0.4015790E-03   0.3032492E-03
  0.1925000E+03   0.2599230E-03   0.3926052E-03   0.2963029E-03
  0.1935000E+03   0.2544950E-03   0.3838838E-03   0.2895598E-03
  0.1945000E+03   0.2492195E-03   0.3754067E-03   0.2830128E-03
  0.1955000E+03   0.2440915E-03   0.3671661E-03   0.2766556E-03
  0.1965000E+03   0.2391058E-03   0.3591544E-03   0.2704816E-03
  0.1975000E+03   0.2342579E-03   0.3513644E-03   0.2644848E-03
  0.1985000E+03   0.2295431E-03   0.3437890E-03   0.2586592E-03
  0.1995000E+03   0.2249571E-03   0.3364215E-03   0.2529992E-03
  0.2005000E+03   0.2204956E-03   0.3292554E-03   0.2474993E-03
  0.2015000E+03   0.2161545E-03   0.3222842E-03   0.2421543E-03
  0.2025000E+03   0.2119299E-03   0.3155020E-03   0.2369591E-03
  0.2035000E+03   0.2078181E-03   0.3089028E-03   0.2319087E-03
  0.2045000E+03   0.2038154E-03   0.3024810E-03   0.2269985E-03
  0.2055000E+03   0.1999183E-03   0.2962310E-03   0.2222239E-03
  0.2065000E+03   0.1961235E-03   0.2901475E-03   0.2175806E-03
  0.2075000E+03   0.1924277E-03   0.2842255E-03   0.2130644E-03
  0.2085000E+03   0.1888278E-03   0.2784599E-03   0.2086711E-03
  0.2095000E+03   0.1853208E-03   0.2728460E-03   0.2043968E-03
  0.2105000E+03   0.1819037E-03   0.2673792E-03   0.2002378E-03
  0.2115000E+03   0.1785739E-03   0.2620551E-03   0.1961905E-03
  0.2125000E+03   0.1753285E-03   0.2568692E-03   0.1922513E-03
  0.2135000E+03   0.1721650E-03   0.2518174E-03   0.1884167E-03
  0.2145000E+03   0.1690808E-03   0.2468958E-03   0.1846837E-03
  0.2155000E+03   0.1660736E-03   0.2421003E-03   0.1810489E-03
  0.2165000E+03   0.1631410E-03   0.2374273E-03   0.1775094E-03
  0.2175000E+03   0.1602808E-03   0.2328731E-03   0.1740621E-03
  0.2185000E+03   0.1574908E-03   0.2284342E-03   0.1707044E-03
  0.2195000E+03   0.1547688E-03   0.2241071E-03   0.1674334E-03
  0.2205000E+03   0.1521129E-03   0.2198886E-03   0.1642464E-03
  0.2215000E+03   0.1495211E-03   0.2157756E-03   0.1611410E-03
  0.2225000E+03   0.1469916E-03   0.2117648E-03   0.1581147E-03
  0.2235000E+03   0.1445224E-03   0.2078535E-03   0.1551650E-03
  0.2245000E+03   0.1421118E-03   0.2040385E-03   0.1522897E-03
  0.2255000E+03   0.1397582E-03   0.2003173E-03   0.1494866E-03
  0.2265000E+03   0.1374599E-03   0.1966870E-03   0.1467535E-03
  0.2275000E+03   0.1352152E-03   0.1931451E-03   0.1440883E-03
  0.2285000E+03   0.1330227E-03   0.1896890E-03   0.1414891E-03
  0.2295000E+03   0.1308809E-03   0.1863164E-03   0.1389539E-03
  0.2305000E+03   0.1287883E-03   0.1830247E-03   0.1364808E-03
  0.2315000E+03   0.1267435E-03   0.1798118E-03   0.1340680E-03
  0.2325000E+03   0.1247453E-03   0.1766755E-03   0.1317137E-03
  0.2335000E+03   0.1227922E-03   0.1736134E-03   0.1294164E-03
  0.2345000E+03   0.1208831E-03   0.1706237E-03   0.1271742E-03
  0.2355000E+03   0.1190167E-03   0.1677043E-03   0.1249857E-03
  0.2365000E+03   0.1171919E-03   0.1648531E-03   0.1228493E-03
  0.2375000E+03   0.1154074E-03   0.1620684E-03   0.1207636E-03
  0.2385000E+03   0.1136623E-03   0.1593483E-03   0.1187270E-03
  0.2395000E+03   0.1119554E-03   0.1566911E-03   0.1167383E-03
  0.2405000E+03   0.1102857E-03   0.1540949E-03   0.1147960E-03
  0.2415000E+03   0.1086523E-03   0.1515582E-03   0.1128989E-03
  0.2425000E+03   0.1070540E-03   0.1490793E-03   0.1110456E-03
  0.2435000E+03   0.1054901E-03   0.1466566E-03   0.1092351E-03
  0.2445000E+03   0.1039595E-03   0.1442887E-03   0.1074661E-03
  0.2455000E+03   0.1024615E-03   0.1419741E-03   0.1057374E-03
  0.2465000E+03   0.1009950E-03   0.1397113E-03   0.1040480E-03
  0.2475000E+03   0.9955946E-04   0.1374990E-03   0.1023968E-03
  0.2485000E+03   0.9815389E-04   0.1353358E-03   0.1007828E-03
  0.2495000E+03   0.9677756E-04   0.1332204E-03   0.9920484E-04
  0.2505000E+03   0.9542972E-04   0.1311515E-03   0.9766209E-04
  0.2515000E+03   0.9410963E-04   0.1291280E-03   0.9615355E-04
  0.2525000E+03   0.9281658E-04   0.1271487E-03   0.9467833E-04
  0.2535000E+03   0.9154989E-04   0.1252124E-03   0.9323552E-04
  0.2545000E+03   0.9030889E-04   0.1233179E-03   0.9182427E-04
  0.2555000E+03   0.8909292E-04   0.1214642E-03   0.9044374E-04
  0.2565000E+03   0.8790137E-04   0.1196503E-03   0.8909313E-04
  0.2575000E+03   0.8673362E-04   0.1178751E-03   0.8777166E-04
  0.2585000E+03   0.8558907E-04   0.1161376E-03   0.8647855E-04
  0.2595000E+03   0.8446716E-04   0.1144369E-03   0.8521308E-04
  0.2605000E+03   0.8336733E-04   0.1127720E-03   0.8397452E-04
  0.2615000E+03   0.8228903E-04   0.1111420E-03   0.8276219E-04
  0.2625000E+03   0.8123174E-04   0.1095461E-03   0.8157541E-04
  0.2635000E+03   0.8019494E-04   0.1079834E-03   0.8041352E-04
  0.2645000E+03   0.7917814E-04   0.1064530E-03   0.7927590E-04
  0.2655000E+03   0.7816192E-04   0.1049542E-03   0.7816192E-04
  0.2665000E+03   0.7707099E-04   0.1034862E-03   0.7707099E-04
  0.2675000E+03   0.7600253E-04   0.1020482E-03   0.7600253E-04
  0.2685000E+03   0.7495597E-04   0.1006394E-03   0.7495597E-04
  0.2695000E+03   0.7393078E-04   0.9925916E-04   0.7393078E-04
  0.2705000E+03   0.7292640E-04   0.9790678E-04   0.7292640E-04
  0.2715000E+03   0.7194234E-04   0.9658157E-04   0.7194234E-04
  0.2725000E+03   0.7097809E-04   0.9528287E-04   0.7097809E-04
  0.2735000E+03   0.7003317E-04   0.9401003E-04   0.7003317E-04
  0.2745000E+03   0.6910709E-04   0.9276244E-04   0.6910709E-04
  0.2755000E+03   0.6819940E-04   0.9153948E-04   0.6819940E-04
  0.2765000E+03   0.6730966E-04   0.9034057E-04   0.6730966E-04
  0.2775000E+03   0.6643742E-04   0.8916513E-04   0.6643742E-04
  0.2785000E+03   0.6558228E-04   0.8801261E-04   0.6558228E-04
  0.2795000E+03   0.6474381E-04   0.8688245E-04   0.6474381E-04
  0.2805000E+03   0.6392163E-04   0.8577415E-04   0.6392163E-04
  0.2815000E+03   0.6311533E-04   0.8468717E-04   0.6311533E-04
  0.2825000E+03   0.6232455E-04   0.8362102E-04   0.6232455E-04
  0.2835000E+03   0.6154892E-04   0.8257523E-04   0.6154892E-04
  0.2845000E+03   0.6078809E-04   0.8154930E-04   0.6078809E-04
  0.2855000E+03   0.6004170E-04   0.8054279E-04   0.6004170E-04
  0.2865000E+03   0.5930942E-04   0.7955524E-04   0.5930942E-04
  0.2875000E+03   0.5859092E-04   0.7858623E-04   0.5859092E-04
  0.2885000E+03   0.5788588E-04   0.7763532E-04   0.5788588E-04
  0.2895000E+03   0.5719399E-04   0.7670210E-04   0.5719399E-04
  0.2905000E+03   0.5651496E-04   0.7578617E-04   0.5651496E-04
  0.2915000E+03   0.5584848E-04   0.7488714E-04   0.5584848E-04
  0.2925000E+03   0.5519427E-04   0.7400463E-04   0.5519427E-04
  0.2935000E+03   0.5455205E-04   0.7313827E-04   0.5455205E-04
  0.2945000E+03   0.5392155E-04   0.7228769E-04   0.5392155E-04
  0.2955000E+03   0.5330250E-04   0.7145254E-04   0.5330250E-04
  0.2965000E+03   0.5269466E-04   0.7063249E-04   0.5269466E-04
  0.2975000E+03   0.5209776E-04   0.6982719E-04   0.5209776E-04
  0.2985000E+03   0.5151157E-04   0.6903632E-04   0.5151157E-04
  0.2995000E+03   0.5093585E-04   0.6825956E-04   0.5093585E-04
  0.3005000E+03   0.5037036E-04   0.6749661E-04   0.5037036E-04
  0.3015000E+03   0.4981489E-04   0.6674716E-04   0.4981489E-04
  0.3025000E+03   0.4926920E-04   0.6601092E-04   0.4926920E-04
  0.3035000E+03   0.4873309E-04   0.6528760E-04   0.4873309E-04
  0.3045000E+03   0.4820636E-04   0.6457693E-04   0.4820636E-04
  0.3055000E+03   0.4768879E-04   0.6387862E-04   0.4768879E-04
  0.3065000E+03   0.4718019E-04   0.6319243E-04   0.4718019E-04
  0.3075000E+03   0.4668036E-04   0.6251809E-04   0.4668036E-04
  0.3085000E+03   0.4618912E-04   0.6185534E-04   0.4618912E-04
  0.3095000E+03   0.4570629E-04   0.6120394E-04   0.4570629E-04
  0.3105000E+03   0.4523168E-04   0.6056366E-04   0.4523168E-04
  0.3115000E+03   0.4476513E-04   0.5993425E-04   0.4476513E-04
  0.3125000E+03   0.4430645E-04   0.5931549E-04   0.4430645E-04
  0.3135000E+03   0.4385550E-04   0.5870716E-04   0.4385550E-04
  0.3145000E+03   0.4341209E-04   0.5810904E-04   0.4341209E-04
  0.3155000E+03   0.4297609E-04   0.5752092E-04   0.4297609E-04
  0.3165000E+03   0.4254733E-04   0.5694259E-04   0.4254733E-04
  0.3175000E+03   0.4212566E-04   0.5637385E-04   0.4212566E-04
  0.3185000E+03   0.4171094E-04   0.5581450E-04   0.4171094E-04
  0.3195000E+03   0.4130303E-04   0.5526436E-04   0.4130303E-04
  0.3205000E+03   0.4090178E-04   0.5472323E-04   0.4090178E-04
  0.3215000E+03   0.4050706E-04   0.5419094E-04   0.4050706E-04
  0.3225000E+03   0.4011873E-04   0.5366730E-04   0.4011873E-04
  0.3235000E+03   0.3973668E-04   0.5315213E-04   0.3973668E-04
  0.3245000E+03   0.3936076E-04   0.5264528E-04   0.3936076E-04
  0.3255000E+03   0.3899086E-04   0.5214656E-04   0.3899086E-04
  0.3265000E+03   0.3862687E-04   0.5165583E-04   0.3862687E-04
  0.3275000E+03   0.3826865E-04   0.5117292E-04   0.3826865E-04
  0.3285000E+03   0.3791609E-04   0.5069768E-04   0.3791609E-04
  0.3295000E+03   0.3756909E-04   0.5022995E-04   0.3756909E-04
  0.3305000E+03   0.3722753E-04   0.4976959E-04   0.3722753E-04
  0.3315000E+03   0.3689131E-04   0.4931646E-04   0.3689131E-04
  0.3325000E+03   0.3656032E-04   0.4887041E-04   0.3656032E-04
  0.3335000E+03   0.3623446E-04   0.4843131E-04   0.3623446E-04
  0.3345000E+03   0.3591363E-04   0.4799901E-04   0.3591363E-04
  0.3355000E+03   0.3559774E-04   0.4757340E-04   0.3559774E-04
  0.3365000E+03   0.3528668E-04   0.4715434E-04   0.3528668E-04
  0.3375000E+03   0.3498036E-04   0.4674170E-04   0.3498036E-04
  0.3385000E+03   0.3467871E-04   0.4633537E-04   0.3467871E-04
  0.3395000E+03   0.3438161E-04   0.4593522E-04   0.3438161E-04
  0.3405000E+03   0.3408900E-04   0.4554113E-04   0.3408900E-04
  0.3415000E+03   0.3380078E-04   0.4515300E-04   0.3380078E-04
  0.3425000E+03   0.3351687E-04   0.4477071E-04   0.3351687E-04
  0.3435000E+03   0.3323719E-04   0.4439414E-04   0.3323719E-04
  0.3445000E+03   0.3296166E-04   0.4402320E-04   0.3296166E-04
  0.3455000E+03   0.3269020E-04   0.4365778E-04   0.3269020E-04
  0.3465000E+03   0.3242274E-04   0.4329777E-04   0.3242274E-04
  0.3475000E+03   0.3215921E-04   0.4294308E-04   0.3215921E-04
  0.3485000E+03   0.3189952E-04   0.4259360E-04   0.3189952E-04
  0.3495000E+03   0.3164362E-04   0.4224925E-04   0.3164362E-04
  0.3505000E+03   0.3139143E-04   0.4190992E-04   0.3139143E-04
  0.3515000E+03   0.3114288E-04   0.4157554E-04   0.3114288E-04
  0.3525000E+03   0.3089790E-04   0.4124599E-04   0.3089790E-04
  0.3535000E+03   0.3065644E-04   0.4092121E-04   0.3065644E-04
  0.3545000E+03   0.3041843E-04   0.4060110E-04   0.3041843E-04
  0.3555000E+03   0.3018380E-04   0.4028557E-04   0.3018380E-04
  0.3565000E+03   0.2995250E-04   0.3997456E-04   0.2995250E-04
  0.3575000E+03   0.2972447E-04   0.3966797E-04   0.2972447E-04
  0.3585000E+03   0.2949964E-04   0.3936572E-04   0.2949964E-04
  0.3595000E+03   0.2927796E-04   0.3906775E-04   0.2927796E-04
  0.3605000E+03   0.2905938E-04   0.3877397E-04   0.2905938E-04
  0.3615000E+03   0.2884384E-04   0.3848431E-04   0.2884384E-04
  0.3625000E+03   0.2863129E-04   0.3819869E-04   0.2863129E-04
  0.3635000E+03   0.2842167E-04   0.3791706E-04   0.2842167E-04
  0.3645000E+03   0.2821494E-04   0.3763933E-04   0.2821494E-04
  0.3655000E+03   0.2801104E-04   0.3736545E-04   0.2801104E-04
  0.3665000E+03   0.2780992E-04   0.3709533E-04   0.2780992E-04
  0.3675000E+03   0.2761154E-04   0.3682893E-04   0.2761154E-04
  0.3685000E+03   0.2741585E-04   0.3656616E-04   0.2741585E-04
  0.3695000E+03   0.2722280E-04   0.3630698E-04   0.2722280E-04
  0.3705000E+03   0.2703236E-04   0.3605133E-04   0.2703236E-04
  0.3715000E+03   0.2684446E-04   0.3579913E-04   0.2684446E-04
  0.3725000E+03   0.2665908E-04   0.3555033E-04   0.2665908E-04
  0.3735000E+03   0.2647616E-04   0.3530488E-04   0.2647616E-04
  0.3745000E+03   0.2629567E-04   0.3506271E-04   0.2629567E-04
  0.3755000E+03   0.2611757E-04   0.3482378E-04   0.2611757E-04
