             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1086500E+04  -0.4012955E-05  -0.1356280E-05  -0.2290528E-05
  0.1087500E+04  -0.4014458E-05  -0.1356428E-05  -0.2291191E-05
  0.1088500E+04  -0.4015959E-05  -0.1356576E-05  -0.2291853E-05
  0.1089500E+04  -0.4017459E-05  -0.1356723E-05  -0.2292514E-05
  0.1090500E+04  -0.4018956E-05  -0.1356871E-05  -0.2293174E-05
  0.1091500E+04  -0.4020452E-05  -0.1357018E-05  -0.2293834E-05
  0.1092500E+04  -0.4021946E-05  -0.1357165E-05  -0.2294493E-05
  0.1093500E+04  -0.4023438E-05  -0.1357312E-05  -0.2295150E-05
  0.1094500E+04  -0.4024928E-05  -0.1357459E-05  -0.2295807E-05
  0.1095500E+04  -0.4026417E-05  -0.1357606E-05  -0.2296463E-05
  0.1096500E+04  -0.4027903E-05  -0.1357752E-05  -0.2297119E-05
  0.1097500E+04  -0.4029388E-05  -0.1357898E-05  -0.2297773E-05
  0.1098500E+04  -0.4030870E-05  -0.1358044E-05  -0.2298427E-05
  0.1099500E+04  -0.4032351E-05  -0.1358190E-05  -0.2299079E-05
  0.1100500E+04  -0.4033830E-05  -0.1358336E-05  -0.2299731E-05
  0.1101500E+04  -0.4035307E-05  -0.1358481E-05  -0.2300382E-05
  0.1102500E+04  -0.4036782E-05  -0.1358627E-05  -0.2301032E-05
  0.1103500E+04  -0.4038255E-05  -0.1358772E-05  -0.2301681E-05
  0.1104500E+04  -0.4039727E-05  -0.1358917E-05  -0.2302330E-05
  0.1105500E+04  -0.4041196E-05  -0.1359062E-05  -0.2302977E-05
  0.1106500E+04  -0.4042664E-05  -0.1359206E-05  -0.2303624E-05
  0.1107500E+04  -0.4044130E-05  -0.1359351E-05  -0.2304270E-05
  0.1108500E+04  -0.4045594E-05  -0.1359495E-05  -0.2304914E-05
  0.1109500E+04  -0.4047056E-05  -0.1359639E-05  -0.2305558E-05
  0.1110500E+04  -0.4048516E-05  -0.1359783E-05  -0.2306202E-05
  0.1111500E+04  -0.4049974E-05  -0.1359927E-05  -0.2306844E-05
  0.1112500E+04  -0.4051431E-05  -0.1360070E-05  -0.2307485E-05
  0.1113500E+04  -0.4052885E-05  -0.1360213E-05  -0.2308126E-05
  0.1114500E+04  -0.4054338E-05  -0.1360356E-05  -0.2308766E-05
  0.1115500E+04  -0.4055789E-05  -0.1360499E-05  -0.2309404E-05
  0.1116500E+04  -0.4057237E-05  -0.1360642E-05  -0.2310042E-05
  0.1117500E+04  -0.4058684E-05  -0.1360785E-05  -0.2310679E-05
  0.1118500E+04  -0.4060129E-05  -0.1360927E-05  -0.2311316E-05
  0.1119500E+04  -0.4061573E-05  -0.1361069E-05  -0.2311951E-05
  0.1120500E+04  -0.4063014E-05  -0.1361211E-05  -0.2312585E-05
  0.1121500E+04  -0.4064453E-05  -0.1361353E-05  -0.2313219E-05
  0.1122500E+04  -0.4065891E-05  -0.1361494E-05  -0.2313852E-05
  0.1123500E+04  -0.4067327E-05  -0.1361636E-05  -0.2314484E-05
  0.1124500E+04  -0.4068760E-05  -0.1361777E-05  -0.2315115E-05
  0.1125500E+04  -0.4070192E-05  -0.1361918E-05  -0.2315745E-05
  0.1126500E+04  -0.4071622E-05  -0.1362058E-05  -0.2316374E-05
  0.1127500E+04  -0.4073050E-05  -0.1362199E-05  -0.2317002E-05
  0.1128500E+04  -0.4074476E-05  -0.1362339E-05  -0.2317630E-05
  0.1129500E+04  -0.4075901E-05  -0.1362479E-05  -0.2318256E-05
  0.1130500E+04  -0.4077323E-05  -0.1362619E-05  -0.2318882E-05
  0.1131500E+04  -0.4078744E-05  -0.1362759E-05  -0.2319507E-05
  0.1132500E+04  -0.4080162E-05  -0.1362898E-05  -0.2320131E-05
  0.1133500E+04  -0.4081579E-05  -0.1363037E-05  -0.2320754E-05
  0.1134500E+04  -0.4082994E-05  -0.1363176E-05  -0.2321376E-05
  0.1135500E+04  -0.4084407E-05  -0.1363315E-05  -0.2321997E-05
  0.1136500E+04  -0.4085818E-05  -0.1363454E-05  -0.2322617E-05
  0.1137500E+04  -0.4087227E-05  -0.1363592E-05  -0.2323237E-05
  0.1138500E+04  -0.4088634E-05  -0.1363730E-05  -0.2323856E-05
  0.1139500E+04  -0.4090039E-05  -0.1363868E-05  -0.2324473E-05
  0.1140500E+04  -0.4091443E-05  -0.1364006E-05  -0.2325090E-05
  0.1141500E+04  -0.4092844E-05  -0.1364144E-05  -0.2325706E-05
  0.1142500E+04  -0.4094244E-05  -0.1364281E-05  -0.2326321E-05
  0.1143500E+04  -0.4095641E-05  -0.1364418E-05  -0.2326935E-05
  0.1144500E+04  -0.4097037E-05  -0.1364555E-05  -0.2327549E-05
  0.1145500E+04  -0.4098431E-05  -0.1364692E-05  -0.2328161E-05
  0.1146500E+04  -0.4099823E-05  -0.1364828E-05  -0.2328773E-05
  0.1147500E+04  -0.4101213E-05  -0.1364964E-05  -0.2329383E-05
  0.1148500E+04  -0.4102601E-05  -0.1365100E-05  -0.2329993E-05
  0.1149500E+04  -0.4103987E-05  -0.1365236E-05  -0.2330602E-05
  0.1150500E+04  -0.4105372E-05  -0.1365371E-05  -0.2331210E-05
  0.1151500E+04  -0.4106754E-05  -0.1365507E-05  -0.2331817E-05
  0.1152500E+04  -0.4108134E-05  -0.1365642E-05  -0.2332423E-05
  0.1153500E+04  -0.4109513E-05  -0.1365777E-05  -0.2333028E-05
  0.1154500E+04  -0.4110890E-05  -0.1365911E-05  -0.2333633E-05
  0.1155500E+04  -0.4112264E-05  -0.1366046E-05  -0.2334236E-05
  0.1156500E+04  -0.4113637E-05  -0.1366180E-05  -0.2334839E-05
  0.1157500E+04  -0.4115008E-05  -0.1366314E-05  -0.2335440E-05
  0.1158500E+04  -0.4116377E-05  -0.1366447E-05  -0.2336041E-05
  0.1159500E+04  -0.4117744E-05  -0.1366581E-05  -0.2336641E-05
  0.1160500E+04  -0.4119109E-05  -0.1366714E-05  -0.2337240E-05
  0.1161500E+04  -0.4120472E-05  -0.1366847E-05  -0.2337838E-05
  0.1162500E+04  -0.4121834E-05  -0.1366980E-05  -0.2338435E-05
  0.1163500E+04  -0.4123193E-05  -0.1367112E-05  -0.2339032E-05
  0.1164500E+04  -0.4124550E-05  -0.1367245E-05  -0.2339627E-05
  0.1165500E+04  -0.4125906E-05  -0.1367377E-05  -0.2340222E-05
  0.1166500E+04  -0.4127259E-05  -0.1367508E-05  -0.2340815E-05
  0.1167500E+04  -0.4128611E-05  -0.1367640E-05  -0.2341408E-05
  0.1168500E+04  -0.4129961E-05  -0.1367771E-05  -0.2342000E-05
  0.1169500E+04  -0.4131308E-05  -0.1367902E-05  -0.2342590E-05
  0.1170500E+04  -0.4132654E-05  -0.1368033E-05  -0.2343180E-05
  0.1171500E+04  -0.4133998E-05  -0.1368164E-05  -0.2343769E-05
  0.1172500E+04  -0.4135340E-05  -0.1368294E-05  -0.2344358E-05
  0.1173500E+04  -0.4136680E-05  -0.1368424E-05  -0.2344945E-05
  0.1174500E+04  -0.4138018E-05  -0.1368554E-05  -0.2345531E-05
  0.1175500E+04  -0.4139354E-05  -0.1368684E-05  -0.2346117E-05
  0.1176500E+04  -0.4140689E-05  -0.1368813E-05  -0.2346701E-05
  0.1177500E+04  -0.4142021E-05  -0.1368942E-05  -0.2347285E-05
  0.1178500E+04  -0.4143351E-05  -0.1369071E-05  -0.2347868E-05
  0.1179500E+04  -0.4144680E-05  -0.1369200E-05  -0.2348449E-05
  0.1180500E+04  -0.4146006E-05  -0.1369328E-05  -0.2349030E-05
  0.1181500E+04  -0.4147330E-05  -0.1369456E-05  -0.2349610E-05
  0.1182500E+04  -0.4148653E-05  -0.1369584E-05  -0.2350189E-05
  0.1183500E+04  -0.4149974E-05  -0.1369712E-05  -0.2350767E-05
  0.1184500E+04  -0.4151292E-05  -0.1369839E-05  -0.2351345E-05
  0.1185500E+04  -0.4152609E-05  -0.1369966E-05  -0.2351921E-05
  0.1186500E+04  -0.4153924E-05  -0.1370093E-05  -0.2352496E-05
  0.1187500E+04  -0.4155236E-05  -0.1370220E-05  -0.2353071E-05
  0.1188500E+04  -0.4156547E-05  -0.1370346E-05  -0.2353644E-05
  0.1189500E+04  -0.4157856E-05  -0.1370472E-05  -0.2354217E-05
  0.1190500E+04  -0.4159163E-05  -0.1370598E-05  -0.2354789E-05
  0.1191500E+04  -0.4160468E-05  -0.1370724E-05  -0.2355360E-05
  0.1192500E+04  -0.4161771E-05  -0.1370849E-05  -0.2355929E-05
  0.1193500E+04  -0.4163072E-05  -0.1370974E-05  -0.2356498E-05
  0.1194500E+04  -0.4164371E-05  -0.1371099E-05  -0.2357066E-05
  0.1195500E+04  -0.4165668E-05  -0.1371223E-05  -0.2357634E-05
  0.1196500E+04  -0.4166963E-05  -0.1371348E-05  -0.2358200E-05
  0.1197500E+04  -0.4168256E-05  -0.1371472E-05  -0.2358765E-05
  0.1198500E+04  -0.4169548E-05  -0.1371595E-05  -0.2359329E-05
  0.1199500E+04  -0.4170837E-05  -0.1371719E-05  -0.2359893E-05
  0.1200500E+04  -0.4172124E-05  -0.1371842E-05  -0.2360455E-05
  0.1201500E+04  -0.4173410E-05  -0.1371965E-05  -0.2361017E-05
  0.1202500E+04  -0.4174693E-05  -0.1372088E-05  -0.2361578E-05
  0.1203500E+04  -0.4175974E-05  -0.1372210E-05  -0.2362137E-05
  0.1204500E+04  -0.4177254E-05  -0.1372332E-05  -0.2362696E-05
  0.1205500E+04  -0.4178531E-05  -0.1372454E-05  -0.2363254E-05
  0.1206500E+04  -0.4179807E-05  -0.1372576E-05  -0.2363811E-05
  0.1207500E+04  -0.4181080E-05  -0.1372697E-05  -0.2364367E-05
  0.1208500E+04  -0.4182352E-05  -0.1372818E-05  -0.2364922E-05
  0.1209500E+04  -0.4183621E-05  -0.1372939E-05  -0.2365476E-05
  0.1210500E+04  -0.4184889E-05  -0.1373060E-05  -0.2366030E-05
  0.1211500E+04  -0.4186154E-05  -0.1373180E-05  -0.2366582E-05
  0.1212500E+04  -0.4187418E-05  -0.1373300E-05  -0.2367133E-05
  0.1213500E+04  -0.4188679E-05  -0.1373419E-05  -0.2367684E-05
  0.1214500E+04  -0.4189939E-05  -0.1373539E-05  -0.2368233E-05
  0.1215500E+04  -0.4191197E-05  -0.1373658E-05  -0.2368782E-05
  0.1216500E+04  -0.4192452E-05  -0.1373777E-05  -0.2369330E-05
  0.1217500E+04  -0.4193706E-05  -0.1373896E-05  -0.2369876E-05
  0.1218500E+04  -0.4194958E-05  -0.1374014E-05  -0.2370422E-05
  0.1219500E+04  -0.4196207E-05  -0.1374132E-05  -0.2370967E-05
  0.1220500E+04  -0.4197455E-05  -0.1374250E-05  -0.2371511E-05
  0.1221500E+04  -0.4198701E-05  -0.1374367E-05  -0.2372054E-05
  0.1222500E+04  -0.4199944E-05  -0.1374484E-05  -0.2372596E-05
  0.1223500E+04  -0.4201186E-05  -0.1374601E-05  -0.2373137E-05
  0.1224500E+04  -0.4202426E-05  -0.1374718E-05  -0.2373677E-05
  0.1225500E+04  -0.4203664E-05  -0.1374834E-05  -0.2374217E-05
  0.1226500E+04  -0.4204899E-05  -0.1374951E-05  -0.2374755E-05
  0.1227500E+04  -0.4206133E-05  -0.1375066E-05  -0.2375292E-05
  0.1228500E+04  -0.4207365E-05  -0.1375182E-05  -0.2375829E-05
  0.1229500E+04  -0.4208594E-05  -0.1375297E-05  -0.2376364E-05
  0.1230500E+04  -0.4209822E-05  -0.1375412E-05  -0.2376899E-05
  0.1231500E+04  -0.4211048E-05  -0.1375527E-05  -0.2377432E-05
  0.1232500E+04  -0.4212272E-05  -0.1375641E-05  -0.2377965E-05
  0.1233500E+04  -0.4213493E-05  -0.1375755E-05  -0.2378496E-05
  0.1234500E+04  -0.4214713E-05  -0.1375869E-05  -0.2379027E-05
  0.1235500E+04  -0.4215931E-05  -0.1375982E-05  -0.2379557E-05
  0.1236500E+04  -0.4217146E-05  -0.1376096E-05  -0.2380086E-05
  0.1237500E+04  -0.4218360E-05  -0.1376209E-05  -0.2380614E-05
  0.1238500E+04  -0.4219572E-05  -0.1376321E-05  -0.2381141E-05
  0.1239500E+04  -0.4220781E-05  -0.1376434E-05  -0.2381667E-05
  0.1240500E+04  -0.4221989E-05  -0.1376546E-05  -0.2382192E-05
  0.1241500E+04  -0.4223195E-05  -0.1376657E-05  -0.2382716E-05
  0.1242500E+04  -0.4224398E-05  -0.1376769E-05  -0.2383239E-05
  0.1243500E+04  -0.4225600E-05  -0.1376880E-05  -0.2383761E-05
  0.1244500E+04  -0.4226799E-05  -0.1376991E-05  -0.2384283E-05
  0.1245500E+04  -0.4227997E-05  -0.1377102E-05  -0.2384803E-05
  0.1246500E+04  -0.4229193E-05  -0.1377212E-05  -0.2385322E-05
  0.1247500E+04  -0.4230386E-05  -0.1377322E-05  -0.2385841E-05
  0.1248500E+04  -0.4231578E-05  -0.1377432E-05  -0.2386358E-05
  0.1249500E+04  -0.4232767E-05  -0.1377541E-05  -0.2386875E-05
  0.1250500E+04  -0.4233955E-05  -0.1377650E-05  -0.2387390E-05
  0.1251500E+04  -0.4235140E-05  -0.1377759E-05  -0.2387905E-05
  0.1252500E+04  -0.4236323E-05  -0.1377867E-05  -0.2388419E-05
  0.1253500E+04  -0.4237505E-05  -0.1377976E-05  -0.2388931E-05
  0.1254500E+04  -0.4238684E-05  -0.1378083E-05  -0.2389443E-05
  0.1255500E+04  -0.4239861E-05  -0.1378191E-05  -0.2389954E-05
  0.1256500E+04  -0.4241037E-05  -0.1378298E-05  -0.2390464E-05
  0.1257500E+04  -0.4242210E-05  -0.1378405E-05  -0.2390973E-05
  0.1258500E+04  -0.4243381E-05  -0.1378512E-05  -0.2391481E-05
  0.1259500E+04  -0.4244550E-05  -0.1378618E-05  -0.2391987E-05
  0.1260500E+04  -0.4245717E-05  -0.1378724E-05  -0.2392493E-05
  0.1261500E+04  -0.4246883E-05  -0.1378830E-05  -0.2392998E-05
  0.1262500E+04  -0.4248046E-05  -0.1378936E-05  -0.2393503E-05
  0.1263500E+04  -0.4249207E-05  -0.1379041E-05  -0.2394006E-05
  0.1264500E+04  -0.4250366E-05  -0.1379146E-05  -0.2394508E-05
  0.1265500E+04  -0.4251523E-05  -0.1379250E-05  -0.2395009E-05
  0.1266500E+04  -0.4252677E-05  -0.1379354E-05  -0.2395509E-05
  0.1267500E+04  -0.4253830E-05  -0.1379458E-05  -0.2396009E-05
  0.1268500E+04  -0.4254981E-05  -0.1379562E-05  -0.2396507E-05
  0.1269500E+04  -0.4256130E-05  -0.1379665E-05  -0.2397004E-05
  0.1270500E+04  -0.4257277E-05  -0.1379768E-05  -0.2397501E-05
  0.1271500E+04  -0.4258421E-05  -0.1379871E-05  -0.2397996E-05
  0.1272500E+04  -0.4259564E-05  -0.1379973E-05  -0.2398490E-05
  0.1273500E+04  -0.4260705E-05  -0.1380075E-05  -0.2398984E-05
  0.1274500E+04  -0.4261843E-05  -0.1380177E-05  -0.2399476E-05
  0.1275500E+04  -0.4262980E-05  -0.1380279E-05  -0.2399968E-05
  0.1276500E+04  -0.4264114E-05  -0.1380380E-05  -0.2400458E-05
  0.1277500E+04  -0.4265246E-05  -0.1380481E-05  -0.2400948E-05
  0.1278500E+04  -0.4266377E-05  -0.1380581E-05  -0.2401437E-05
  0.1279500E+04  -0.4267505E-05  -0.1380681E-05  -0.2401924E-05
  0.1280500E+04  -0.4268631E-05  -0.1380781E-05  -0.2402411E-05
  0.1281500E+04  -0.4269755E-05  -0.1380881E-05  -0.2402897E-05
  0.1282500E+04  -0.4270878E-05  -0.1380980E-05  -0.2403381E-05
  0.1283500E+04  -0.4271998E-05  -0.1381079E-05  -0.2403865E-05
  0.1284500E+04  -0.4273116E-05  -0.1381177E-05  -0.2404348E-05
  0.1285500E+04  -0.4274231E-05  -0.1381275E-05  -0.2404830E-05
  0.1286500E+04  -0.4275345E-05  -0.1381373E-05  -0.2405311E-05
  0.1287500E+04  -0.4276457E-05  -0.1381471E-05  -0.2405791E-05
  0.1288500E+04  -0.4277567E-05  -0.1381568E-05  -0.2406269E-05
  0.1289500E+04  -0.4278675E-05  -0.1381665E-05  -0.2406747E-05
  0.1290500E+04  -0.4279780E-05  -0.1381762E-05  -0.2407224E-05
  0.1291500E+04  -0.4280884E-05  -0.1381858E-05  -0.2407700E-05
  0.1292500E+04  -0.4281985E-05  -0.1381954E-05  -0.2408175E-05
  0.1293500E+04  -0.4283085E-05  -0.1382050E-05  -0.2408649E-05
  0.1294500E+04  -0.4284182E-05  -0.1382145E-05  -0.2409122E-05
  0.1295500E+04  -0.4285277E-05  -0.1382240E-05  -0.2409594E-05
  0.1296500E+04  -0.4286370E-05  -0.1382335E-05  -0.2410066E-05
  0.1297500E+04  -0.4287461E-05  -0.1382429E-05  -0.2410536E-05
  0.1298500E+04  -0.4288550E-05  -0.1382523E-05  -0.2411005E-05
  0.1299500E+04  -0.4289637E-05  -0.1382617E-05  -0.2411473E-05
  0.1300500E+04  -0.4290722E-05  -0.1382710E-05  -0.2411940E-05
  0.1301500E+04  -0.4291805E-05  -0.1382803E-05  -0.2412406E-05
  0.1302500E+04  -0.4292886E-05  -0.1382896E-05  -0.2412871E-05
  0.1303500E+04  -0.4293965E-05  -0.1382989E-05  -0.2413336E-05
  0.1304500E+04  -0.4295041E-05  -0.1383081E-05  -0.2413799E-05
  0.1305500E+04  -0.4296116E-05  -0.1383172E-05  -0.2414261E-05
  0.1306500E+04  -0.4297188E-05  -0.1383264E-05  -0.2414722E-05
  0.1307500E+04  -0.4298258E-05  -0.1383355E-05  -0.2415183E-05
  0.1308500E+04  -0.4299327E-05  -0.1383445E-05  -0.2415642E-05
  0.1309500E+04  -0.4300393E-05  -0.1383536E-05  -0.2416100E-05
  0.1310500E+04  -0.4301457E-05  -0.1383626E-05  -0.2416557E-05
  0.1311500E+04  -0.4302519E-05  -0.1383716E-05  -0.2417014E-05
  0.1312500E+04  -0.4303579E-05  -0.1383805E-05  -0.2417469E-05
  0.1313500E+04  -0.4304637E-05  -0.1383894E-05  -0.2417923E-05
  0.1314500E+04  -0.4305692E-05  -0.1383983E-05  -0.2418377E-05
  0.1315500E+04  -0.4306746E-05  -0.1384071E-05  -0.2418829E-05
  0.1316500E+04  -0.4307798E-05  -0.1384159E-05  -0.2419281E-05
  0.1317500E+04  -0.4308847E-05  -0.1384247E-05  -0.2419731E-05
  0.1318500E+04  -0.4309894E-05  -0.1384334E-05  -0.2420180E-05
  0.1319500E+04  -0.4310940E-05  -0.1384421E-05  -0.2420629E-05
  0.1320500E+04  -0.4311983E-05  -0.1384508E-05  -0.2421076E-05
  0.1321500E+04  -0.4313024E-05  -0.1384594E-05  -0.2421522E-05
  0.1322500E+04  -0.4314063E-05  -0.1384680E-05  -0.2421968E-05
  0.1323500E+04  -0.4315100E-05  -0.1384766E-05  -0.2422412E-05
  0.1324500E+04  -0.4316135E-05  -0.1384851E-05  -0.2422856E-05
  0.1325500E+04  -0.4317167E-05  -0.1384936E-05  -0.2423298E-05
  0.1326500E+04  -0.4318198E-05  -0.1385021E-05  -0.2423740E-05
  0.1327500E+04  -0.4319227E-05  -0.1385105E-05  -0.2424180E-05
  0.1328500E+04  -0.4320253E-05  -0.1385189E-05  -0.2424619E-05
  0.1329500E+04  -0.4321277E-05  -0.1385272E-05  -0.2425058E-05
  0.1330500E+04  -0.4322300E-05  -0.1385356E-05  -0.2425495E-05
  0.1331500E+04  -0.4323320E-05  -0.1385438E-05  -0.2425932E-05
  0.1332500E+04  -0.4324338E-05  -0.1385521E-05  -0.2426367E-05
  0.1333500E+04  -0.4325354E-05  -0.1385603E-05  -0.2426802E-05
  0.1334500E+04  -0.4326367E-05  -0.1385685E-05  -0.2427235E-05
  0.1335500E+04  -0.4327379E-05  -0.1385767E-05  -0.2427668E-05
  0.1336500E+04  -0.4328389E-05  -0.1385848E-05  -0.2428099E-05
  0.1337500E+04  -0.4329396E-05  -0.1385928E-05  -0.2428529E-05
  0.1338500E+04  -0.4330402E-05  -0.1386009E-05  -0.2428959E-05
  0.1339500E+04  -0.4331405E-05  -0.1386089E-05  -0.2429387E-05
  0.1340500E+04  -0.4332406E-05  -0.1386169E-05  -0.2429815E-05
  0.1341500E+04  -0.4333405E-05  -0.1386248E-05  -0.2430241E-05
  0.1342500E+04  -0.4334402E-05  -0.1386327E-05  -0.2430667E-05
  0.1343500E+04  -0.4335397E-05  -0.1386406E-05  -0.2431091E-05
  0.1344500E+04  -0.4336390E-05  -0.1386484E-05  -0.2431514E-05
  0.1345500E+04  -0.4337380E-05  -0.1386562E-05  -0.2431937E-05
  0.1346500E+04  -0.4338369E-05  -0.1386640E-05  -0.2432358E-05
  0.1347500E+04  -0.4339355E-05  -0.1386717E-05  -0.2432779E-05
  0.1348500E+04  -0.4340339E-05  -0.1386794E-05  -0.2433198E-05
  0.1349500E+04  -0.4341322E-05  -0.1386870E-05  -0.2433616E-05
  0.1350500E+04  -0.4342302E-05  -0.1386947E-05  -0.2434034E-05
  0.1351500E+04  -0.4343280E-05  -0.1387022E-05  -0.2434450E-05
  0.1352500E+04  -0.4344255E-05  -0.1387098E-05  -0.2434866E-05
  0.1353500E+04  -0.4345229E-05  -0.1387173E-05  -0.2435280E-05
  0.1354500E+04  -0.4346201E-05  -0.1387248E-05  -0.2435693E-05
  0.1355500E+04  -0.4347170E-05  -0.1387322E-05  -0.2436106E-05
  0.1356500E+04  -0.4348137E-05  -0.1387396E-05  -0.2436517E-05
  0.1357500E+04  -0.4349103E-05  -0.1387470E-05  -0.2436927E-05
  0.1358500E+04  -0.4350066E-05  -0.1387543E-05  -0.2437336E-05
  0.1359500E+04  -0.4351027E-05  -0.1387616E-05  -0.2437745E-05
  0.1360500E+04  -0.4351985E-05  -0.1387689E-05  -0.2438152E-05
  0.1361500E+04  -0.4352942E-05  -0.1387761E-05  -0.2438558E-05
  0.1362500E+04  -0.4353897E-05  -0.1387833E-05  -0.2438963E-05
  0.1363500E+04  -0.4354849E-05  -0.1387904E-05  -0.2439368E-05
  0.1364500E+04  -0.4355800E-05  -0.1387975E-05  -0.2439771E-05
  0.1365500E+04  -0.4356748E-05  -0.1388046E-05  -0.2440173E-05
  0.1366500E+04  -0.4357694E-05  -0.1388116E-05  -0.2440574E-05
  0.1367500E+04  -0.4358638E-05  -0.1388186E-05  -0.2440974E-05
  0.1368500E+04  -0.4359580E-05  -0.1388256E-05  -0.2441373E-05
  0.1369500E+04  -0.4360519E-05  -0.1388325E-05  -0.2441772E-05
  0.1370500E+04  -0.4361457E-05  -0.1388394E-05  -0.2442169E-05
  0.1371500E+04  -0.4362392E-05  -0.1388463E-05  -0.2442565E-05
  0.1372500E+04  -0.4363326E-05  -0.1388531E-05  -0.2442960E-05
  0.1373500E+04  -0.4364257E-05  -0.1388599E-05  -0.2443354E-05
  0.1374500E+04  -0.4365186E-05  -0.1388666E-05  -0.2443747E-05
  0.1375500E+04  -0.4366113E-05  -0.1388733E-05  -0.2444139E-05
  0.1376500E+04  -0.4367038E-05  -0.1388800E-05  -0.2444530E-05
  0.1377500E+04  -0.4367960E-05  -0.1388866E-05  -0.2444920E-05
  0.1378500E+04  -0.4368881E-05  -0.1388932E-05  -0.2445309E-05
  0.1379500E+04  -0.4369799E-05  -0.1388998E-05  -0.2445697E-05
  0.1380500E+04  -0.4370715E-05  -0.1389063E-05  -0.2446083E-05
  0.1381500E+04  -0.4371630E-05  -0.1389128E-05  -0.2446469E-05
  0.1382500E+04  -0.4372542E-05  -0.1389192E-05  -0.2446854E-05
  0.1383500E+04  -0.4373451E-05  -0.1389256E-05  -0.2447238E-05
  0.1384500E+04  -0.4374359E-05  -0.1389320E-05  -0.2447621E-05
  0.1385500E+04  -0.4375265E-05  -0.1389383E-05  -0.2448003E-05
  0.1386500E+04  -0.4376168E-05  -0.1389446E-05  -0.2448383E-05
  0.1387500E+04  -0.4377069E-05  -0.1389509E-05  -0.2448763E-05
  0.1388500E+04  -0.4377968E-05  -0.1389571E-05  -0.2449142E-05
  0.1389500E+04  -0.4378865E-05  -0.1389633E-05  -0.2449519E-05
  0.1390500E+04  -0.4379760E-05  -0.1389694E-05  -0.2449896E-05
  0.1391500E+04  -0.4380653E-05  -0.1389755E-05  -0.2450271E-05
  0.1392500E+04  -0.4381544E-05  -0.1389816E-05  -0.2450646E-05
  0.1393500E+04  -0.4382432E-05  -0.1389876E-05  -0.2451020E-05
  0.1394500E+04  -0.4383318E-05  -0.1389936E-05  -0.2451392E-05
  0.1395500E+04  -0.4384202E-05  -0.1389996E-05  -0.2451763E-05
  0.1396500E+04  -0.4385084E-05  -0.1390055E-05  -0.2452134E-05
  0.1397500E+04  -0.4385964E-05  -0.1390114E-05  -0.2452503E-05
  0.1398500E+04  -0.4386842E-05  -0.1390172E-05  -0.2452872E-05
  0.1399500E+04  -0.4387718E-05  -0.1390230E-05  -0.2453239E-05
  0.1400500E+04  -0.4388591E-05  -0.1390288E-05  -0.2453605E-05
  0.1401500E+04  -0.4389462E-05  -0.1390345E-05  -0.2453971E-05
  0.1402500E+04  -0.4390331E-05  -0.1390402E-05  -0.2454335E-05
  0.1403500E+04  -0.4391198E-05  -0.1390458E-05  -0.2454698E-05
  0.1404500E+04  -0.4392063E-05  -0.1390514E-05  -0.2455060E-05
  0.1405500E+04  -0.4392926E-05  -0.1390570E-05  -0.2455421E-05
  0.1406500E+04  -0.4393786E-05  -0.1390625E-05  -0.2455781E-05
  0.1407500E+04  -0.4394645E-05  -0.1390680E-05  -0.2456140E-05
  0.1408500E+04  -0.4395501E-05  -0.1390735E-05  -0.2456498E-05
  0.1409500E+04  -0.4396355E-05  -0.1390789E-05  -0.2456855E-05
  0.1410500E+04  -0.4397207E-05  -0.1390842E-05  -0.2457211E-05
  0.1411500E+04  -0.4398057E-05  -0.1390896E-05  -0.2457566E-05
  0.1412500E+04  -0.4398904E-05  -0.1390949E-05  -0.2457920E-05
  0.1413500E+04  -0.4399750E-05  -0.1391001E-05  -0.2458273E-05
  0.1414500E+04  -0.4400593E-05  -0.1391053E-05  -0.2458625E-05
  0.1415500E+04  -0.4401434E-05  -0.1391105E-05  -0.2458975E-05
  0.1416500E+04  -0.4402273E-05  -0.1391157E-05  -0.2459325E-05
  0.1417500E+04  -0.4403110E-05  -0.1391208E-05  -0.2459674E-05
  0.1418500E+04  -0.4403945E-05  -0.1391258E-05  -0.2460021E-05
  0.1419500E+04  -0.4404777E-05  -0.1391308E-05  -0.2460368E-05
  0.1420500E+04  -0.4405608E-05  -0.1391358E-05  -0.2460714E-05
  0.1421500E+04  -0.4406436E-05  -0.1391408E-05  -0.2461058E-05
  0.1422500E+04  -0.4407262E-05  -0.1391457E-05  -0.2461401E-05
  0.1423500E+04  -0.4408086E-05  -0.1391505E-05  -0.2461744E-05
  0.1424500E+04  -0.4408908E-05  -0.1391554E-05  -0.2462085E-05
  0.1425500E+04  -0.4409727E-05  -0.1391601E-05  -0.2462425E-05
  0.1426500E+04  -0.4410545E-05  -0.1391649E-05  -0.2462765E-05
  0.1427500E+04  -0.4411360E-05  -0.1391696E-05  -0.2463103E-05
  0.1428500E+04  -0.4412173E-05  -0.1391743E-05  -0.2463440E-05
  0.1429500E+04  -0.4412984E-05  -0.1391789E-05  -0.2463776E-05
  0.1430500E+04  -0.4413793E-05  -0.1391835E-05  -0.2464111E-05
  0.1431500E+04  -0.4414599E-05  -0.1391880E-05  -0.2464445E-05
  0.1432500E+04  -0.4415404E-05  -0.1391925E-05  -0.2464778E-05
  0.1433500E+04  -0.4416206E-05  -0.1391970E-05  -0.2465110E-05
  0.1434500E+04  -0.4417006E-05  -0.1392014E-05  -0.2465441E-05
