             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9875000E+03   0.1225081E-03   0.1444056E-03   0.1343042E-03
  0.9885000E+03   0.1224019E-03   0.1442776E-03   0.1341863E-03
  0.9895000E+03   0.1222960E-03   0.1441496E-03   0.1340685E-03
  0.9905000E+03   0.1221904E-03   0.1440219E-03   0.1339510E-03
  0.9915000E+03   0.1220849E-03   0.1438943E-03   0.1338337E-03
  0.9925000E+03   0.1219797E-03   0.1437669E-03   0.1337165E-03
  0.9935000E+03   0.1218748E-03   0.1436396E-03   0.1335996E-03
  0.9945000E+03   0.1217701E-03   0.1435125E-03   0.1334829E-03
  0.9955000E+03   0.1216656E-03   0.1433856E-03   0.1333664E-03
  0.9965000E+03   0.1215613E-03   0.1432588E-03   0.1332501E-03
  0.9975000E+03   0.1214573E-03   0.1431322E-03   0.1331340E-03
  0.9985000E+03   0.1213534E-03   0.1430057E-03   0.1330181E-03
  0.9995000E+03   0.1212499E-03   0.1428794E-03   0.1329023E-03
  0.1000500E+04   0.1211465E-03   0.1427533E-03   0.1327868E-03
  0.1001500E+04   0.1210434E-03   0.1426274E-03   0.1326715E-03
  0.1002500E+04   0.1209405E-03   0.1425016E-03   0.1325564E-03
  0.1003500E+04   0.1208378E-03   0.1423759E-03   0.1324415E-03
  0.1004500E+04   0.1207354E-03   0.1422504E-03   0.1323267E-03
  0.1005500E+04   0.1206331E-03   0.1421251E-03   0.1322122E-03
  0.1006500E+04   0.1205311E-03   0.1419999E-03   0.1320979E-03
  0.1007500E+04   0.1204293E-03   0.1418749E-03   0.1319837E-03
  0.1008500E+04   0.1203277E-03   0.1417501E-03   0.1318698E-03
  0.1009500E+04   0.1202264E-03   0.1416254E-03   0.1317560E-03
  0.1010500E+04   0.1201252E-03   0.1415008E-03   0.1316424E-03
  0.1011500E+04   0.1200243E-03   0.1413764E-03   0.1315290E-03
  0.1012500E+04   0.1199236E-03   0.1412522E-03   0.1314158E-03
  0.1013500E+04   0.1198231E-03   0.1411281E-03   0.1313028E-03
  0.1014500E+04   0.1197228E-03   0.1410042E-03   0.1311899E-03
  0.1015500E+04   0.1196227E-03   0.1408804E-03   0.1310773E-03
  0.1016500E+04   0.1195229E-03   0.1407568E-03   0.1309648E-03
  0.1017500E+04   0.1194232E-03   0.1406333E-03   0.1308526E-03
  0.1018500E+04   0.1193237E-03   0.1405100E-03   0.1307405E-03
  0.1019500E+04   0.1192245E-03   0.1403868E-03   0.1306286E-03
  0.1020500E+04   0.1191255E-03   0.1402638E-03   0.1305169E-03
  0.1021500E+04   0.1190266E-03   0.1401409E-03   0.1304053E-03
  0.1022500E+04   0.1189280E-03   0.1400182E-03   0.1302939E-03
  0.1023500E+04   0.1188296E-03   0.1398957E-03   0.1301828E-03
  0.1024500E+04   0.1187313E-03   0.1397732E-03   0.1300717E-03
  0.1025500E+04   0.1186333E-03   0.1396509E-03   0.1299609E-03
  0.1026500E+04   0.1185355E-03   0.1395288E-03   0.1298503E-03
  0.1027500E+04   0.1184379E-03   0.1394068E-03   0.1297398E-03
  0.1028500E+04   0.1183405E-03   0.1392850E-03   0.1296295E-03
  0.1029500E+04   0.1182432E-03   0.1391633E-03   0.1295194E-03
  0.1030500E+04   0.1181462E-03   0.1390418E-03   0.1294094E-03
  0.1031500E+04   0.1180494E-03   0.1389204E-03   0.1292997E-03
  0.1032500E+04   0.1179527E-03   0.1387991E-03   0.1291901E-03
  0.1033500E+04   0.1178563E-03   0.1386780E-03   0.1290806E-03
  0.1034500E+04   0.1177600E-03   0.1385571E-03   0.1289714E-03
  0.1035500E+04   0.1176640E-03   0.1384362E-03   0.1288623E-03
  0.1036500E+04   0.1175681E-03   0.1383155E-03   0.1287534E-03
  0.1037500E+04   0.1174724E-03   0.1381950E-03   0.1286447E-03
  0.1038500E+04   0.1173769E-03   0.1380746E-03   0.1285361E-03
  0.1039500E+04   0.1172816E-03   0.1379544E-03   0.1284277E-03
  0.1040500E+04   0.1171865E-03   0.1378343E-03   0.1283195E-03
  0.1041500E+04   0.1170916E-03   0.1377143E-03   0.1282114E-03
  0.1042500E+04   0.1169969E-03   0.1375945E-03   0.1281035E-03
  0.1043500E+04   0.1169023E-03   0.1374748E-03   0.1279958E-03
  0.1044500E+04   0.1168080E-03   0.1373553E-03   0.1278882E-03
  0.1045500E+04   0.1167138E-03   0.1372359E-03   0.1277808E-03
  0.1046500E+04   0.1166198E-03   0.1371166E-03   0.1276736E-03
  0.1047500E+04   0.1165260E-03   0.1369975E-03   0.1275665E-03
  0.1048500E+04   0.1164323E-03   0.1368785E-03   0.1274596E-03
  0.1049500E+04   0.1163389E-03   0.1367596E-03   0.1273529E-03
  0.1050500E+04   0.1162456E-03   0.1366409E-03   0.1272463E-03
  0.1051500E+04   0.1161525E-03   0.1365224E-03   0.1271398E-03
  0.1052500E+04   0.1160596E-03   0.1364039E-03   0.1270336E-03
  0.1053500E+04   0.1159669E-03   0.1362856E-03   0.1269275E-03
  0.1054500E+04   0.1158743E-03   0.1361674E-03   0.1268215E-03
  0.1055500E+04   0.1157819E-03   0.1360494E-03   0.1267158E-03
  0.1056500E+04   0.1156897E-03   0.1359315E-03   0.1266102E-03
  0.1057500E+04   0.1155977E-03   0.1358138E-03   0.1265047E-03
  0.1058500E+04   0.1155058E-03   0.1356962E-03   0.1263994E-03
  0.1059500E+04   0.1154141E-03   0.1355787E-03   0.1262942E-03
  0.1060500E+04   0.1153226E-03   0.1354613E-03   0.1261892E-03
  0.1061500E+04   0.1152313E-03   0.1353441E-03   0.1260844E-03
  0.1062500E+04   0.1151401E-03   0.1352270E-03   0.1259797E-03
  0.1063500E+04   0.1150491E-03   0.1351101E-03   0.1258752E-03
  0.1064500E+04   0.1149583E-03   0.1349932E-03   0.1257708E-03
  0.1065500E+04   0.1148676E-03   0.1348766E-03   0.1256666E-03
  0.1066500E+04   0.1147771E-03   0.1347600E-03   0.1255625E-03
  0.1067500E+04   0.1146868E-03   0.1346436E-03   0.1254586E-03
  0.1068500E+04   0.1145967E-03   0.1345273E-03   0.1253549E-03
  0.1069500E+04   0.1145067E-03   0.1344112E-03   0.1252513E-03
  0.1070500E+04   0.1144168E-03   0.1342951E-03   0.1251478E-03
  0.1071500E+04   0.1143272E-03   0.1341793E-03   0.1250445E-03
  0.1072500E+04   0.1142377E-03   0.1340635E-03   0.1249414E-03
  0.1073500E+04   0.1141484E-03   0.1339479E-03   0.1248384E-03
  0.1074500E+04   0.1140592E-03   0.1338323E-03   0.1247355E-03
  0.1075500E+04   0.1139702E-03   0.1337170E-03   0.1246328E-03
  0.1076500E+04   0.1138813E-03   0.1336017E-03   0.1245302E-03
  0.1077500E+04   0.1137926E-03   0.1334866E-03   0.1244278E-03
  0.1078500E+04   0.1137041E-03   0.1333716E-03   0.1243256E-03
  0.1079500E+04   0.1136157E-03   0.1332568E-03   0.1242235E-03
  0.1080500E+04   0.1135275E-03   0.1331421E-03   0.1241215E-03
  0.1081500E+04   0.1134395E-03   0.1330275E-03   0.1240197E-03
  0.1082500E+04   0.1133516E-03   0.1329130E-03   0.1239180E-03
  0.1083500E+04   0.1132639E-03   0.1327986E-03   0.1238165E-03
  0.1084500E+04   0.1131763E-03   0.1326844E-03   0.1237151E-03
  0.1085500E+04   0.1130889E-03   0.1325704E-03   0.1236138E-03
  0.1086500E+04   0.1130016E-03   0.1324564E-03   0.1235127E-03
  0.1087500E+04   0.1129145E-03   0.1323425E-03   0.1234118E-03
  0.1088500E+04   0.1128275E-03   0.1322288E-03   0.1233110E-03
  0.1089500E+04   0.1127407E-03   0.1321153E-03   0.1232103E-03
  0.1090500E+04   0.1126540E-03   0.1320018E-03   0.1231098E-03
  0.1091500E+04   0.1125675E-03   0.1318885E-03   0.1230094E-03
  0.1092500E+04   0.1124812E-03   0.1317753E-03   0.1229091E-03
  0.1093500E+04   0.1123950E-03   0.1316622E-03   0.1228090E-03
  0.1094500E+04   0.1123089E-03   0.1315492E-03   0.1227091E-03
  0.1095500E+04   0.1122230E-03   0.1314364E-03   0.1226092E-03
  0.1096500E+04   0.1121373E-03   0.1313237E-03   0.1225095E-03
  0.1097500E+04   0.1120517E-03   0.1312111E-03   0.1224100E-03
  0.1098500E+04   0.1119662E-03   0.1310986E-03   0.1223106E-03
  0.1099500E+04   0.1118809E-03   0.1309863E-03   0.1222113E-03
  0.1100500E+04   0.1117958E-03   0.1308741E-03   0.1221122E-03
  0.1101500E+04   0.1117108E-03   0.1307620E-03   0.1220132E-03
  0.1102500E+04   0.1116259E-03   0.1306500E-03   0.1219143E-03
  0.1103500E+04   0.1115412E-03   0.1305382E-03   0.1218156E-03
  0.1104500E+04   0.1114566E-03   0.1304265E-03   0.1217170E-03
  0.1105500E+04   0.1113721E-03   0.1303149E-03   0.1216185E-03
  0.1106500E+04   0.1112878E-03   0.1302034E-03   0.1215202E-03
  0.1107500E+04   0.1112037E-03   0.1300920E-03   0.1214220E-03
  0.1108500E+04   0.1111197E-03   0.1299808E-03   0.1213240E-03
  0.1109500E+04   0.1110358E-03   0.1298697E-03   0.1212261E-03
  0.1110500E+04   0.1109521E-03   0.1297587E-03   0.1211283E-03
  0.1111500E+04   0.1108685E-03   0.1296479E-03   0.1210306E-03
  0.1112500E+04   0.1107851E-03   0.1295371E-03   0.1209331E-03
  0.1113500E+04   0.1107018E-03   0.1294265E-03   0.1208357E-03
  0.1114500E+04   0.1106186E-03   0.1293160E-03   0.1207385E-03
  0.1115500E+04   0.1105356E-03   0.1292056E-03   0.1206414E-03
  0.1116500E+04   0.1104527E-03   0.1290953E-03   0.1205444E-03
  0.1117500E+04   0.1103700E-03   0.1289852E-03   0.1204475E-03
  0.1118500E+04   0.1102874E-03   0.1288751E-03   0.1203508E-03
  0.1119500E+04   0.1102049E-03   0.1287652E-03   0.1202542E-03
  0.1120500E+04   0.1101225E-03   0.1286554E-03   0.1201577E-03
  0.1121500E+04   0.1100403E-03   0.1285458E-03   0.1200614E-03
  0.1122500E+04   0.1099583E-03   0.1284362E-03   0.1199652E-03
  0.1123500E+04   0.1098763E-03   0.1283268E-03   0.1198691E-03
  0.1124500E+04   0.1097945E-03   0.1282175E-03   0.1197731E-03
  0.1125500E+04   0.1097129E-03   0.1281083E-03   0.1196773E-03
  0.1126500E+04   0.1096313E-03   0.1279992E-03   0.1195816E-03
  0.1127500E+04   0.1095499E-03   0.1278902E-03   0.1194860E-03
  0.1128500E+04   0.1094687E-03   0.1277814E-03   0.1193906E-03
  0.1129500E+04   0.1093875E-03   0.1276727E-03   0.1192953E-03
  0.1130500E+04   0.1093065E-03   0.1275641E-03   0.1192001E-03
  0.1131500E+04   0.1092257E-03   0.1274556E-03   0.1191050E-03
  0.1132500E+04   0.1091449E-03   0.1273472E-03   0.1190101E-03
  0.1133500E+04   0.1090643E-03   0.1272389E-03   0.1189153E-03
  0.1134500E+04   0.1089838E-03   0.1271308E-03   0.1188206E-03
  0.1135500E+04   0.1089035E-03   0.1270228E-03   0.1187260E-03
  0.1136500E+04   0.1088232E-03   0.1269149E-03   0.1186316E-03
  0.1137500E+04   0.1087431E-03   0.1268071E-03   0.1185373E-03
  0.1138500E+04   0.1086632E-03   0.1266994E-03   0.1184431E-03
  0.1139500E+04   0.1085833E-03   0.1265918E-03   0.1183490E-03
  0.1140500E+04   0.1085036E-03   0.1264844E-03   0.1182551E-03
  0.1141500E+04   0.1084240E-03   0.1263770E-03   0.1181612E-03
  0.1142500E+04   0.1083445E-03   0.1262698E-03   0.1180675E-03
  0.1143500E+04   0.1082652E-03   0.1261627E-03   0.1179739E-03
  0.1144500E+04   0.1081860E-03   0.1260558E-03   0.1178805E-03
  0.1145500E+04   0.1081069E-03   0.1259489E-03   0.1177872E-03
  0.1146500E+04   0.1080279E-03   0.1258421E-03   0.1176940E-03
  0.1147500E+04   0.1079491E-03   0.1257355E-03   0.1176009E-03
  0.1148500E+04   0.1078704E-03   0.1256290E-03   0.1175079E-03
  0.1149500E+04   0.1077918E-03   0.1255226E-03   0.1174150E-03
  0.1150500E+04   0.1077133E-03   0.1254162E-03   0.1173223E-03
  0.1151500E+04   0.1076350E-03   0.1253101E-03   0.1172297E-03
  0.1152500E+04   0.1075567E-03   0.1252040E-03   0.1171372E-03
  0.1153500E+04   0.1074786E-03   0.1250980E-03   0.1170448E-03
  0.1154500E+04   0.1074006E-03   0.1249922E-03   0.1169525E-03
  0.1155500E+04   0.1073228E-03   0.1248864E-03   0.1168604E-03
  0.1156500E+04   0.1072450E-03   0.1247808E-03   0.1167684E-03
  0.1157500E+04   0.1071674E-03   0.1246753E-03   0.1166765E-03
  0.1158500E+04   0.1070899E-03   0.1245699E-03   0.1165847E-03
  0.1159500E+04   0.1070125E-03   0.1244647E-03   0.1164930E-03
  0.1160500E+04   0.1069352E-03   0.1243595E-03   0.1164015E-03
  0.1161500E+04   0.1068581E-03   0.1242544E-03   0.1163100E-03
  0.1162500E+04   0.1067810E-03   0.1241495E-03   0.1162187E-03
  0.1163500E+04   0.1067041E-03   0.1240446E-03   0.1161275E-03
  0.1164500E+04   0.1066273E-03   0.1239399E-03   0.1160364E-03
  0.1165500E+04   0.1065506E-03   0.1238353E-03   0.1159455E-03
  0.1166500E+04   0.1064741E-03   0.1237308E-03   0.1158546E-03
  0.1167500E+04   0.1063976E-03   0.1236264E-03   0.1157639E-03
  0.1168500E+04   0.1063213E-03   0.1235222E-03   0.1156733E-03
  0.1169500E+04   0.1062450E-03   0.1234180E-03   0.1155827E-03
  0.1170500E+04   0.1061689E-03   0.1233139E-03   0.1154923E-03
  0.1171500E+04   0.1060929E-03   0.1232100E-03   0.1154021E-03
  0.1172500E+04   0.1060171E-03   0.1231062E-03   0.1153119E-03
  0.1173500E+04   0.1059413E-03   0.1230024E-03   0.1152218E-03
  0.1174500E+04   0.1058656E-03   0.1228988E-03   0.1151319E-03
  0.1175500E+04   0.1057901E-03   0.1227953E-03   0.1150421E-03
  0.1176500E+04   0.1057146E-03   0.1226919E-03   0.1149523E-03
  0.1177500E+04   0.1056393E-03   0.1225887E-03   0.1148627E-03
  0.1178500E+04   0.1055641E-03   0.1224855E-03   0.1147732E-03
  0.1179500E+04   0.1054890E-03   0.1223824E-03   0.1146839E-03
  0.1180500E+04   0.1054140E-03   0.1222795E-03   0.1145946E-03
  0.1181500E+04   0.1053392E-03   0.1221766E-03   0.1145054E-03
  0.1182500E+04   0.1052644E-03   0.1220739E-03   0.1144164E-03
  0.1183500E+04   0.1051897E-03   0.1219713E-03   0.1143274E-03
  0.1184500E+04   0.1051152E-03   0.1218688E-03   0.1142386E-03
  0.1185500E+04   0.1050408E-03   0.1217664E-03   0.1141499E-03
  0.1186500E+04   0.1049665E-03   0.1216641E-03   0.1140613E-03
  0.1187500E+04   0.1048922E-03   0.1215619E-03   0.1139728E-03
  0.1188500E+04   0.1048181E-03   0.1214598E-03   0.1138844E-03
  0.1189500E+04   0.1047441E-03   0.1213578E-03   0.1137961E-03
  0.1190500E+04   0.1046702E-03   0.1212560E-03   0.1137080E-03
  0.1191500E+04   0.1045964E-03   0.1211542E-03   0.1136199E-03
  0.1192500E+04   0.1045228E-03   0.1210526E-03   0.1135320E-03
  0.1193500E+04   0.1044492E-03   0.1209510E-03   0.1134441E-03
  0.1194500E+04   0.1043757E-03   0.1208496E-03   0.1133564E-03
  0.1195500E+04   0.1043023E-03   0.1207483E-03   0.1132687E-03
  0.1196500E+04   0.1042291E-03   0.1206471E-03   0.1131812E-03
  0.1197500E+04   0.1041559E-03   0.1205460E-03   0.1130938E-03
  0.1198500E+04   0.1040829E-03   0.1204450E-03   0.1130065E-03
  0.1199500E+04   0.1040099E-03   0.1203441E-03   0.1129193E-03
  0.1200500E+04   0.1039371E-03   0.1202433E-03   0.1128322E-03
  0.1201500E+04   0.1038644E-03   0.1201426E-03   0.1127452E-03
  0.1202500E+04   0.1037917E-03   0.1200420E-03   0.1126584E-03
  0.1203500E+04   0.1037192E-03   0.1199416E-03   0.1125716E-03
  0.1204500E+04   0.1036468E-03   0.1198412E-03   0.1124849E-03
  0.1205500E+04   0.1035745E-03   0.1197410E-03   0.1123984E-03
  0.1206500E+04   0.1035022E-03   0.1196408E-03   0.1123119E-03
  0.1207500E+04   0.1034301E-03   0.1195408E-03   0.1122256E-03
  0.1208500E+04   0.1033581E-03   0.1194408E-03   0.1121393E-03
  0.1209500E+04   0.1032862E-03   0.1193410E-03   0.1120532E-03
  0.1210500E+04   0.1032144E-03   0.1192413E-03   0.1119671E-03
  0.1211500E+04   0.1031427E-03   0.1191417E-03   0.1118812E-03
  0.1212500E+04   0.1030711E-03   0.1190422E-03   0.1117954E-03
  0.1213500E+04   0.1029996E-03   0.1189428E-03   0.1117097E-03
  0.1214500E+04   0.1029281E-03   0.1188435E-03   0.1116240E-03
  0.1215500E+04   0.1028568E-03   0.1187443E-03   0.1115385E-03
  0.1216500E+04   0.1027856E-03   0.1186452E-03   0.1114531E-03
  0.1217500E+04   0.1027145E-03   0.1185462E-03   0.1113678E-03
  0.1218500E+04   0.1026435E-03   0.1184473E-03   0.1112826E-03
  0.1219500E+04   0.1025726E-03   0.1183486E-03   0.1111975E-03
  0.1220500E+04   0.1025017E-03   0.1182499E-03   0.1111125E-03
  0.1221500E+04   0.1024310E-03   0.1181513E-03   0.1110276E-03
  0.1222500E+04   0.1023604E-03   0.1180529E-03   0.1109428E-03
  0.1223500E+04   0.1022899E-03   0.1179545E-03   0.1108581E-03
  0.1224500E+04   0.1022194E-03   0.1178563E-03   0.1107735E-03
  0.1225500E+04   0.1021491E-03   0.1177581E-03   0.1106890E-03
  0.1226500E+04   0.1020789E-03   0.1176601E-03   0.1106046E-03
  0.1227500E+04   0.1020087E-03   0.1175622E-03   0.1105203E-03
  0.1228500E+04   0.1019387E-03   0.1174643E-03   0.1104361E-03
  0.1229500E+04   0.1018687E-03   0.1173666E-03   0.1103520E-03
  0.1230500E+04   0.1017989E-03   0.1172690E-03   0.1102680E-03
  0.1231500E+04   0.1017291E-03   0.1171714E-03   0.1101842E-03
  0.1232500E+04   0.1016595E-03   0.1170740E-03   0.1101004E-03
  0.1233500E+04   0.1015899E-03   0.1169767E-03   0.1100167E-03
  0.1234500E+04   0.1015204E-03   0.1168795E-03   0.1099331E-03
  0.1235500E+04   0.1014511E-03   0.1167824E-03   0.1098496E-03
  0.1236500E+04   0.1013818E-03   0.1166854E-03   0.1097662E-03
  0.1237500E+04   0.1013126E-03   0.1165885E-03   0.1096829E-03
  0.1238500E+04   0.1012435E-03   0.1164917E-03   0.1095997E-03
  0.1239500E+04   0.1011745E-03   0.1163950E-03   0.1095166E-03
  0.1240500E+04   0.1011056E-03   0.1162984E-03   0.1094336E-03
  0.1241500E+04   0.1010367E-03   0.1162019E-03   0.1093507E-03
  0.1242500E+04   0.1009680E-03   0.1161055E-03   0.1092679E-03
  0.1243500E+04   0.1008994E-03   0.1160093E-03   0.1091852E-03
  0.1244500E+04   0.1008308E-03   0.1159131E-03   0.1091026E-03
  0.1245500E+04   0.1007624E-03   0.1158170E-03   0.1090201E-03
  0.1246500E+04   0.1006940E-03   0.1157210E-03   0.1089377E-03
  0.1247500E+04   0.1006257E-03   0.1156251E-03   0.1088554E-03
  0.1248500E+04   0.1005576E-03   0.1155294E-03   0.1087732E-03
  0.1249500E+04   0.1004895E-03   0.1154337E-03   0.1086910E-03
  0.1250500E+04   0.1004215E-03   0.1153381E-03   0.1086090E-03
  0.1251500E+04   0.1003535E-03   0.1152427E-03   0.1085271E-03
  0.1252500E+04   0.1002857E-03   0.1151473E-03   0.1084453E-03
  0.1253500E+04   0.1002180E-03   0.1150520E-03   0.1083635E-03
  0.1254500E+04   0.1001503E-03   0.1149569E-03   0.1082819E-03
  0.1255500E+04   0.1000828E-03   0.1148618E-03   0.1082004E-03
  0.1256500E+04   0.1000153E-03   0.1147669E-03   0.1081189E-03
  0.1257500E+04   0.9994796E-04   0.1146720E-03   0.1080376E-03
  0.1258500E+04   0.9988067E-04   0.1145772E-03   0.1079563E-03
  0.1259500E+04   0.9981347E-04   0.1144826E-03   0.1078751E-03
  0.1260500E+04   0.9974636E-04   0.1143880E-03   0.1077941E-03
  0.1261500E+04   0.9967934E-04   0.1142936E-03   0.1077131E-03
  0.1262500E+04   0.9961240E-04   0.1141992E-03   0.1076322E-03
  0.1263500E+04   0.9954555E-04   0.1141050E-03   0.1075514E-03
  0.1264500E+04   0.9947879E-04   0.1140108E-03   0.1074707E-03
  0.1265500E+04   0.9941211E-04   0.1139167E-03   0.1073901E-03
  0.1266500E+04   0.9934552E-04   0.1138228E-03   0.1073097E-03
  0.1267500E+04   0.9927902E-04   0.1137289E-03   0.1072292E-03
  0.1268500E+04   0.9921259E-04   0.1136352E-03   0.1071489E-03
  0.1269500E+04   0.9914627E-04   0.1135415E-03   0.1070687E-03
  0.1270500E+04   0.9908003E-04   0.1134480E-03   0.1069886E-03
  0.1271500E+04   0.9901385E-04   0.1133545E-03   0.1069085E-03
  0.1272500E+04   0.9894779E-04   0.1132612E-03   0.1068286E-03
  0.1273500E+04   0.9888180E-04   0.1131679E-03   0.1067488E-03
  0.1274500E+04   0.9881589E-04   0.1130748E-03   0.1066690E-03
  0.1275500E+04   0.9875006E-04   0.1129817E-03   0.1065893E-03
  0.1276500E+04   0.9868434E-04   0.1128888E-03   0.1065098E-03
  0.1277500E+04   0.9861868E-04   0.1127959E-03   0.1064303E-03
  0.1278500E+04   0.9855310E-04   0.1127031E-03   0.1063509E-03
  0.1279500E+04   0.9848761E-04   0.1126105E-03   0.1062716E-03
  0.1280500E+04   0.9842221E-04   0.1125179E-03   0.1061924E-03
  0.1281500E+04   0.9835689E-04   0.1124254E-03   0.1061133E-03
  0.1282500E+04   0.9829165E-04   0.1123331E-03   0.1060342E-03
  0.1283500E+04   0.9822651E-04   0.1122408E-03   0.1059553E-03
  0.1284500E+04   0.9816143E-04   0.1121487E-03   0.1058765E-03
  0.1285500E+04   0.9809644E-04   0.1120566E-03   0.1057977E-03
  0.1286500E+04   0.9803153E-04   0.1119646E-03   0.1057191E-03
  0.1287500E+04   0.9796669E-04   0.1118727E-03   0.1056405E-03
  0.1288500E+04   0.9790196E-04   0.1117810E-03   0.1055620E-03
  0.1289500E+04   0.9783729E-04   0.1116893E-03   0.1054836E-03
  0.1290500E+04   0.9777272E-04   0.1115977E-03   0.1054053E-03
  0.1291500E+04   0.9770821E-04   0.1115063E-03   0.1053271E-03
  0.1292500E+04   0.9764378E-04   0.1114149E-03   0.1052490E-03
  0.1293500E+04   0.9757944E-04   0.1113236E-03   0.1051709E-03
  0.1294500E+04   0.9751519E-04   0.1112324E-03   0.1050930E-03
  0.1295500E+04   0.9745101E-04   0.1111413E-03   0.1050152E-03
  0.1296500E+04   0.9738691E-04   0.1110503E-03   0.1049374E-03
  0.1297500E+04   0.9732289E-04   0.1109594E-03   0.1048597E-03
  0.1298500E+04   0.9725896E-04   0.1108687E-03   0.1047821E-03
  0.1299500E+04   0.9719509E-04   0.1107779E-03   0.1047046E-03
  0.1300500E+04   0.9713131E-04   0.1106873E-03   0.1046272E-03
  0.1301500E+04   0.9706761E-04   0.1105968E-03   0.1045499E-03
  0.1302500E+04   0.9700399E-04   0.1105064E-03   0.1044727E-03
  0.1303500E+04   0.9694043E-04   0.1104161E-03   0.1043955E-03
  0.1304500E+04   0.9687697E-04   0.1103259E-03   0.1043185E-03
  0.1305500E+04   0.9681359E-04   0.1102358E-03   0.1042415E-03
  0.1306500E+04   0.9675028E-04   0.1101458E-03   0.1041646E-03
  0.1307500E+04   0.9668704E-04   0.1100558E-03   0.1040878E-03
  0.1308500E+04   0.9662389E-04   0.1099660E-03   0.1040111E-03
  0.1309500E+04   0.9656082E-04   0.1098763E-03   0.1039345E-03
  0.1310500E+04   0.9649781E-04   0.1097866E-03   0.1038579E-03
  0.1311500E+04   0.9643489E-04   0.1096971E-03   0.1037815E-03
  0.1312500E+04   0.9637205E-04   0.1096077E-03   0.1037051E-03
  0.1313500E+04   0.9630928E-04   0.1095183E-03   0.1036289E-03
  0.1314500E+04   0.9624657E-04   0.1094291E-03   0.1035527E-03
  0.1315500E+04   0.9618396E-04   0.1093399E-03   0.1034766E-03
  0.1316500E+04   0.9612143E-04   0.1092509E-03   0.1034006E-03
  0.1317500E+04   0.9605896E-04   0.1091619E-03   0.1033246E-03
  0.1318500E+04   0.9599656E-04   0.1090730E-03   0.1032488E-03
  0.1319500E+04   0.9593425E-04   0.1089842E-03   0.1031730E-03
  0.1320500E+04   0.9587201E-04   0.1088956E-03   0.1030973E-03
  0.1321500E+04   0.9580985E-04   0.1088070E-03   0.1030218E-03
  0.1322500E+04   0.9574777E-04   0.1087185E-03   0.1029463E-03
  0.1323500E+04   0.9568576E-04   0.1086301E-03   0.1028708E-03
  0.1324500E+04   0.9562382E-04   0.1085418E-03   0.1027955E-03
  0.1325500E+04   0.9556196E-04   0.1084536E-03   0.1027203E-03
  0.1326500E+04   0.9550017E-04   0.1083655E-03   0.1026451E-03
  0.1327500E+04   0.9543845E-04   0.1082775E-03   0.1025700E-03
  0.1328500E+04   0.9537680E-04   0.1081895E-03   0.1024950E-03
  0.1329500E+04   0.9531525E-04   0.1081017E-03   0.1024201E-03
  0.1330500E+04   0.9525374E-04   0.1080140E-03   0.1023453E-03
  0.1331500E+04   0.9519233E-04   0.1079264E-03   0.1022705E-03
  0.1332500E+04   0.9513099E-04   0.1078388E-03   0.1021959E-03
  0.1333500E+04   0.9506971E-04   0.1077514E-03   0.1021213E-03
  0.1334500E+04   0.9500851E-04   0.1076640E-03   0.1020468E-03
  0.1335500E+04   0.9494738E-04   0.1075767E-03   0.1019724E-03
  0.1336500E+04   0.9488633E-04   0.1074896E-03   0.1018981E-03
  0.1337500E+04   0.9482534E-04   0.1074025E-03   0.1018238E-03
  0.1338500E+04   0.9476442E-04   0.1073155E-03   0.1017496E-03
  0.1339500E+04   0.9470358E-04   0.1072286E-03   0.1016756E-03
  0.1340500E+04   0.9464281E-04   0.1071418E-03   0.1016016E-03
  0.1341500E+04   0.9458212E-04   0.1070551E-03   0.1015277E-03
  0.1342500E+04   0.9452150E-04   0.1069685E-03   0.1014538E-03
  0.1343500E+04   0.9446095E-04   0.1068820E-03   0.1013801E-03
  0.1344500E+04   0.9440046E-04   0.1067956E-03   0.1013064E-03
  0.1345500E+04   0.9434006E-04   0.1067093E-03   0.1012328E-03
  0.1346500E+04   0.9427972E-04   0.1066230E-03   0.1011593E-03
  0.1347500E+04   0.9421945E-04   0.1065369E-03   0.1010859E-03
  0.1348500E+04   0.9415925E-04   0.1064508E-03   0.1010126E-03
  0.1349500E+04   0.9409913E-04   0.1063649E-03   0.1009393E-03
  0.1350500E+04   0.9403907E-04   0.1062790E-03   0.1008661E-03
  0.1351500E+04   0.9397909E-04   0.1061933E-03   0.1007931E-03
  0.1352500E+04   0.9391916E-04   0.1061076E-03   0.1007200E-03
  0.1353500E+04   0.9385931E-04   0.1060220E-03   0.1006471E-03
  0.1354500E+04   0.9379954E-04   0.1059365E-03   0.1005743E-03
  0.1355500E+04   0.9373983E-04   0.1058511E-03   0.1005015E-03
  0.1356500E+04   0.9368020E-04   0.1057658E-03   0.1004288E-03
  0.1357500E+04   0.9362061E-04   0.1056806E-03   0.1003562E-03
  0.1358500E+04   0.9356111E-04   0.1055954E-03   0.1002837E-03
  0.1359500E+04   0.9350169E-04   0.1055104E-03   0.1002112E-03
  0.1360500E+04   0.9344233E-04   0.1054255E-03   0.1001388E-03
  0.1361500E+04   0.9338302E-04   0.1053406E-03   0.1000665E-03
  0.1362500E+04   0.9332381E-04   0.1052559E-03   0.9999434E-04
  0.1363500E+04   0.9326464E-04   0.1051712E-03   0.9992221E-04
