             #w        R(w)_min        R(w)_max        R(w)_avg
  0.5550000E+02  -0.1119616E-07  -0.2935865E-11  -0.7881118E-10
  0.5650000E+02  -0.1270137E-07  -0.2992352E-11  -0.8210779E-10
  0.5750000E+02  -0.1420141E-07  -0.3052192E-11  -0.8555578E-10
  0.5850000E+02  -0.1566489E-07  -0.3115600E-11  -0.8916059E-10
  0.5950000E+02  -0.1706295E-07  -0.3182791E-11  -0.9292772E-10
  0.6050000E+02  -0.1837066E-07  -0.3253973E-11  -0.9686279E-10
  0.6150000E+02  -0.1956794E-07  -0.3329353E-11  -0.1009715E-09
  0.6250000E+02  -0.2064014E-07  -0.3409133E-11  -0.1052597E-09
  0.6350000E+02  -0.2157810E-07  -0.3493513E-11  -0.1097333E-09
  0.6450000E+02  -0.2237786E-07  -0.3582687E-11  -0.1143982E-09
  0.6550000E+02  -0.2304018E-07  -0.3676848E-11  -0.1192606E-09
  0.6650000E+02  -0.2356980E-07  -0.3776183E-11  -0.1243266E-09
  0.6750000E+02  -0.2397465E-07  -0.3880874E-11  -0.1296025E-09
  0.6850000E+02  -0.2426501E-07  -0.3991102E-11  -0.1350947E-09
  0.6950000E+02  -0.2445274E-07  -0.4107038E-11  -0.1408096E-09
  0.7050000E+02  -0.2455057E-07  -0.4228853E-11  -0.1467537E-09
  0.7150000E+02  -0.2457156E-07  -0.4356707E-11  -0.1529338E-09
  0.7250000E+02  -0.2452854E-07  -0.4490757E-11  -0.1593565E-09
  0.7350000E+02  -0.2443382E-07  -0.4631153E-11  -0.1660286E-09
  0.7450000E+02  -0.2429889E-07  -0.4778035E-11  -0.1729570E-09
  0.7550000E+02  -0.2413428E-07  -0.4931537E-11  -0.1801488E-09
  0.7650000E+02  -0.2394945E-07  -0.5091786E-11  -0.1876110E-09
  0.7750000E+02  -0.2375276E-07  -0.5258896E-11  -0.1953508E-09
  0.7850000E+02  -0.2355150E-07  -0.5432975E-11  -0.2033754E-09
  0.7950000E+02  -0.2335194E-07  -0.5614118E-11  -0.2116923E-09
  0.8050000E+02  -0.2315940E-07  -0.5802413E-11  -0.2203089E-09
  0.8150000E+02  -0.2297831E-07  -0.5997934E-11  -0.2292327E-09
  0.8250000E+02  -0.2281234E-07  -0.6200745E-11  -0.2384715E-09
  0.8350000E+02  -0.2266445E-07  -0.6410901E-11  -0.2480330E-09
  0.8450000E+02  -0.2253701E-07  -0.6628442E-11  -0.2579250E-09
  0.8550000E+02  -0.2243188E-07  -0.6853398E-11  -0.2681557E-09
  0.8650000E+02  -0.2235044E-07  -0.7085791E-11  -0.2787329E-09
  0.8750000E+02  -0.2229372E-07  -0.7325627E-11  -0.2896651E-09
  0.8850000E+02  -0.2226242E-07  -0.7572904E-11  -0.3009604E-09
  0.8950000E+02  -0.2225696E-07  -0.7827611E-11  -0.3126274E-09
  0.9050000E+02  -0.2227756E-07  -0.8089725E-11  -0.3246746E-09
  0.9150000E+02  -0.2232422E-07  -0.8359216E-11  -0.3371106E-09
  0.9250000E+02  -0.2239681E-07  -0.8636044E-11  -0.3499444E-09
  0.9350000E+02  -0.2249506E-07  -0.8920162E-11  -0.3631848E-09
  0.9450000E+02  -0.2261858E-07  -0.9211520E-11  -0.3768409E-09
  0.9550000E+02  -0.2276690E-07  -0.9510058E-11  -0.3909219E-09
  0.9650000E+02  -0.2293948E-07  -0.9815715E-11  -0.4054372E-09
  0.9750000E+02  -0.2313570E-07  -0.1012843E-10  -0.4203963E-09
  0.9850000E+02  -0.2335489E-07  -0.1044812E-10  -0.4358088E-09
  0.9950000E+02  -0.2359634E-07  -0.1077474E-10  -0.4516844E-09
  0.1005000E+03  -0.2385928E-07  -0.1110822E-10  -0.4680332E-09
  0.1015000E+03  -0.2414293E-07  -0.1144848E-10  -0.4848651E-09
  0.1025000E+03  -0.2444645E-07  -0.1179547E-10  -0.5021904E-09
  0.1035000E+03  -0.2476900E-07  -0.1214914E-10  -0.5200194E-09
  0.1045000E+03  -0.2510969E-07  -0.1250944E-10  -0.5383628E-09
  0.1055000E+03  -0.2546764E-07  -0.1287632E-10  -0.5572311E-09
  0.1065000E+03  -0.2584192E-07  -0.1324975E-10  -0.5766353E-09
  0.1075000E+03  -0.2623162E-07  -0.1362970E-10  -0.5965863E-09
  0.1085000E+03  -0.2663579E-07  -0.1401617E-10  -0.6170952E-09
  0.1095000E+03  -0.2705352E-07  -0.1440916E-10  -0.6381734E-09
  0.1105000E+03  -0.2748384E-07  -0.1480867E-10  -0.6598325E-09
  0.1115000E+03  -0.2792584E-07  -0.1521473E-10  -0.6820838E-09
  0.1125000E+03  -0.2837859E-07  -0.1562738E-10  -0.7049394E-09
  0.1135000E+03  -0.2884117E-07  -0.1604668E-10  -0.7284111E-09
  0.1145000E+03  -0.2931270E-07  -0.1647270E-10  -0.7525111E-09
  0.1155000E+03  -0.2979229E-07  -0.1690553E-10  -0.7772515E-09
  0.1165000E+03  -0.3027911E-07  -0.1734526E-10  -0.8026448E-09
  0.1175000E+03  -0.3077233E-07  -0.1779204E-10  -0.8287036E-09
  0.1185000E+03  -0.3127119E-07  -0.1824598E-10  -0.8554406E-09
  0.1195000E+03  -0.3177493E-07  -0.1870726E-10  -0.8828687E-09
  0.1205000E+03  -0.3228286E-07  -0.1917605E-10  -0.9110008E-09
  0.1215000E+03  -0.3279434E-07  -0.1965254E-10  -0.9398501E-09
  0.1225000E+03  -0.3330875E-07  -0.2013695E-10  -0.9694300E-09
  0.1235000E+03  -0.3382556E-07  -0.2062950E-10  -0.9997538E-09
  0.1245000E+03  -0.3434426E-07  -0.2113044E-10  -0.1030835E-08
  0.1255000E+03  -0.3486442E-07  -0.2164005E-10  -0.1062688E-08
  0.1265000E+03  -0.3538565E-07  -0.2215859E-10  -0.1095326E-08
  0.1275000E+03  -0.3590763E-07  -0.2268639E-10  -0.1128762E-08
  0.1285000E+03  -0.3643010E-07  -0.2322374E-10  -0.1163012E-08
  0.1295000E+03  -0.3695285E-07  -0.2377100E-10  -0.1198089E-08
  0.1305000E+03  -0.3747573E-07  -0.2432851E-10  -0.1234008E-08
  0.1315000E+03  -0.3799865E-07  -0.2489665E-10  -0.1270783E-08
  0.1325000E+03  -0.3852156E-07  -0.2547579E-10  -0.1308429E-08
  0.1335000E+03  -0.3904449E-07  -0.2606634E-10  -0.1346960E-08
  0.1345000E+03  -0.3956751E-07  -0.2666872E-10  -0.1386391E-08
  0.1355000E+03  -0.4009073E-07  -0.2728336E-10  -0.1426736E-08
  0.1365000E+03  -0.4061432E-07  -0.2791070E-10  -0.1468011E-08
  0.1375000E+03  -0.4113848E-07  -0.2855121E-10  -0.1510231E-08
  0.1385000E+03  -0.4166346E-07  -0.2920536E-10  -0.1553411E-08
  0.1395000E+03  -0.4218956E-07  -0.2987364E-10  -0.1597566E-08
  0.1405000E+03  -0.4271709E-07  -0.3055655E-10  -0.1642710E-08
  0.1415000E+03  -0.4324640E-07  -0.3125460E-10  -0.1688860E-08
  0.1425000E+03  -0.4377788E-07  -0.3196833E-10  -0.1736031E-08
  0.1435000E+03  -0.4431194E-07  -0.3269828E-10  -0.1784238E-08
  0.1445000E+03  -0.4484900E-07  -0.3344500E-10  -0.1833496E-08
  0.1455000E+03  -0.4538951E-07  -0.3420905E-10  -0.1883821E-08
  0.1465000E+03  -0.4593393E-07  -0.3499101E-10  -0.1935228E-08
  0.1475000E+03  -0.4648274E-07  -0.3579146E-10  -0.1987733E-08
  0.1485000E+03  -0.4703642E-07  -0.3661101E-10  -0.2041352E-08
  0.1495000E+03  -0.4759546E-07  -0.3745027E-10  -0.2096100E-08
  0.1505000E+03  -0.4816036E-07  -0.3830985E-10  -0.2151992E-08
  0.1515000E+03  -0.4873162E-07  -0.3919038E-10  -0.2209044E-08
  0.1525000E+03  -0.4930972E-07  -0.4009252E-10  -0.2267272E-08
  0.1535000E+03  -0.4989516E-07  -0.4101690E-10  -0.2326691E-08
  0.1545000E+03  -0.5048844E-07  -0.4196418E-10  -0.2387318E-08
  0.1555000E+03  -0.5109001E-07  -0.4293505E-10  -0.2449166E-08
  0.1565000E+03  -0.5170037E-07  -0.4393018E-10  -0.2512253E-08
  0.1575000E+03  -0.5231996E-07  -0.4495025E-10  -0.2576593E-08
  0.1585000E+03  -0.5294923E-07  -0.4599597E-10  -0.2642201E-08
  0.1595000E+03  -0.5358862E-07  -0.4706804E-10  -0.2709095E-08
  0.1605000E+03  -0.5423853E-07  -0.4816718E-10  -0.2777288E-08
  0.1615000E+03  -0.5489937E-07  -0.4929412E-10  -0.2846797E-08
  0.1625000E+03  -0.5557151E-07  -0.5044959E-10  -0.2917636E-08
  0.1635000E+03  -0.5625533E-07  -0.5163433E-10  -0.2989821E-08
  0.1645000E+03  -0.5695116E-07  -0.5284909E-10  -0.3063367E-08
  0.1655000E+03  -0.5765931E-07  -0.5409463E-10  -0.3138289E-08
  0.1665000E+03  -0.5838010E-07  -0.5537172E-10  -0.3214603E-08
  0.1675000E+03  -0.5911379E-07  -0.5668114E-10  -0.3292324E-08
  0.1685000E+03  -0.5986065E-07  -0.5802367E-10  -0.3371466E-08
  0.1695000E+03  -0.6062089E-07  -0.5940010E-10  -0.3452045E-08
  0.1705000E+03  -0.6139472E-07  -0.6081123E-10  -0.3534075E-08
  0.1715000E+03  -0.6218233E-07  -0.6225787E-10  -0.3617571E-08
  0.1725000E+03  -0.6298387E-07  -0.6374084E-10  -0.3702548E-08
  0.1735000E+03  -0.6379947E-07  -0.6526096E-10  -0.3789020E-08
  0.1745000E+03  -0.6462924E-07  -0.6681906E-10  -0.3877002E-08
  0.1755000E+03  -0.6547325E-07  -0.6841599E-10  -0.3966509E-08
  0.1765000E+03  -0.6633157E-07  -0.7005260E-10  -0.4057555E-08
  0.1775000E+03  -0.6720422E-07  -0.7172973E-10  -0.4150153E-08
  0.1785000E+03  -0.6809120E-07  -0.7344826E-10  -0.4244319E-08
  0.1795000E+03  -0.6899250E-07  -0.7520905E-10  -0.4340067E-08
  0.1805000E+03  -0.6990806E-07  -0.7701300E-10  -0.4437409E-08
  0.1815000E+03  -0.7083783E-07  -0.7886098E-10  -0.4536361E-08
  0.1825000E+03  -0.7178169E-07  -0.8075390E-10  -0.4636936E-08
  0.1835000E+03  -0.7273953E-07  -0.8269267E-10  -0.4739147E-08
  0.1845000E+03  -0.7371121E-07  -0.8467820E-10  -0.4843009E-08
  0.1855000E+03  -0.7469656E-07  -0.8671141E-10  -0.4948534E-08
  0.1865000E+03  -0.7569540E-07  -0.8879324E-10  -0.5055736E-08
  0.1875000E+03  -0.7670750E-07  -0.9092463E-10  -0.5164628E-08
  0.1885000E+03  -0.7773263E-07  -0.9310654E-10  -0.5275224E-08
  0.1895000E+03  -0.7877055E-07  -0.9533992E-10  -0.5387536E-08
  0.1905000E+03  -0.7982098E-07  -0.9762576E-10  -0.5501577E-08
  0.1915000E+03  -0.8088363E-07  -0.9996503E-10  -0.5617361E-08
  0.1925000E+03  -0.8195818E-07  -0.1023587E-09  -0.5734899E-08
  0.1935000E+03  -0.8304431E-07  -0.1048079E-09  -0.5854204E-08
  0.1945000E+03  -0.8414167E-07  -0.1073134E-09  -0.5975289E-08
  0.1955000E+03  -0.8524991E-07  -0.1098765E-09  -0.6098167E-08
  0.1965000E+03  -0.8636866E-07  -0.1124980E-09  -0.6222848E-08
  0.1975000E+03  -0.8749752E-07  -0.1151792E-09  -0.6349345E-08
  0.1985000E+03  -0.8863610E-07  -0.1179209E-09  -0.6477671E-08
  0.1995000E+03  -0.8978399E-07  -0.1207244E-09  -0.6607837E-08
  0.2005000E+03  -0.9094078E-07  -0.1235907E-09  -0.6739855E-08
  0.2015000E+03  -0.9210603E-07  -0.1265209E-09  -0.6873736E-08
  0.2025000E+03  -0.9327933E-07  -0.1295161E-09  -0.7009492E-08
  0.2035000E+03  -0.9446022E-07  -0.1325775E-09  -0.7147134E-08
  0.2045000E+03  -0.9564827E-07  -0.1357061E-09  -0.7286673E-08
  0.2055000E+03  -0.9684304E-07  -0.1389033E-09  -0.7428122E-08
  0.2065000E+03  -0.9804408E-07  -0.1421701E-09  -0.7571489E-08
  0.2075000E+03  -0.9925094E-07  -0.1455078E-09  -0.7716787E-08
  0.2085000E+03  -0.1004632E-06  -0.1489176E-09  -0.7864026E-08
  0.2095000E+03  -0.1016804E-06  -0.1524007E-09  -0.8013217E-08
  0.2105000E+03  -0.1029020E-06  -0.1559584E-09  -0.8164369E-08
  0.2115000E+03  -0.1041278E-06  -0.1595919E-09  -0.8317495E-08
  0.2125000E+03  -0.1053571E-06  -0.1633026E-09  -0.8472603E-08
  0.2135000E+03  -0.1065897E-06  -0.1670917E-09  -0.8629703E-08
  0.2145000E+03  -0.1078251E-06  -0.1709607E-09  -0.8788807E-08
  0.2155000E+03  -0.1090629E-06  -0.1749108E-09  -0.8949923E-08
  0.2165000E+03  -0.1103027E-06  -0.1789434E-09  -0.9113061E-08
  0.2175000E+03  -0.1115441E-06  -0.1830600E-09  -0.9278232E-08
  0.2185000E+03  -0.1127867E-06  -0.1872619E-09  -0.9445444E-08
  0.2195000E+03  -0.1140303E-06  -0.1915506E-09  -0.9614706E-08
  0.2205000E+03  -0.1152744E-06  -0.1959277E-09  -0.9786028E-08
  0.2215000E+03  -0.1165188E-06  -0.2003945E-09  -0.9959419E-08
  0.2225000E+03  -0.1177630E-06  -0.2049527E-09  -0.1013489E-07
  0.2235000E+03  -0.1190069E-06  -0.2096038E-09  -0.1031244E-07
  0.2245000E+03  -0.1202502E-06  -0.2143493E-09  -0.1049210E-07
  0.2255000E+03  -0.1214925E-06  -0.2191909E-09  -0.1067385E-07
  0.2265000E+03  -0.1227336E-06  -0.2241301E-09  -0.1085772E-07
  0.2275000E+03  -0.1239734E-06  -0.2291688E-09  -0.1104371E-07
  0.2285000E+03  -0.1252115E-06  -0.2343085E-09  -0.1123182E-07
  0.2295000E+03  -0.1264479E-06  -0.2395510E-09  -0.1142208E-07
  0.2305000E+03  -0.1276823E-06  -0.2448981E-09  -0.1161447E-07
  0.2315000E+03  -0.1289146E-06  -0.2503515E-09  -0.1180902E-07
  0.2325000E+03  -0.1301446E-06  -0.2559130E-09  -0.1200573E-07
  0.2335000E+03  -0.1313723E-06  -0.2615846E-09  -0.1220461E-07
  0.2345000E+03  -0.1325975E-06  -0.2673680E-09  -0.1240566E-07
  0.2355000E+03  -0.1338202E-06  -0.2732653E-09  -0.1260890E-07
  0.2365000E+03  -0.1350403E-06  -0.2792782E-09  -0.1281432E-07
  0.2375000E+03  -0.1362577E-06  -0.2854089E-09  -0.1302194E-07
  0.2385000E+03  -0.1374725E-06  -0.2916594E-09  -0.1323176E-07
  0.2395000E+03  -0.1386846E-06  -0.2980316E-09  -0.1344379E-07
  0.2405000E+03  -0.1398940E-06  -0.3045277E-09  -0.1365804E-07
  0.2415000E+03  -0.1411008E-06  -0.3111498E-09  -0.1387451E-07
  0.2425000E+03  -0.1423050E-06  -0.3179000E-09  -0.1409320E-07
  0.2435000E+03  -0.1435066E-06  -0.3247806E-09  -0.1431413E-07
  0.2445000E+03  -0.1447058E-06  -0.3317937E-09  -0.1453731E-07
  0.2455000E+03  -0.1459026E-06  -0.3389417E-09  -0.1476272E-07
  0.2465000E+03  -0.1470971E-06  -0.3462268E-09  -0.1499039E-07
  0.2475000E+03  -0.1482894E-06  -0.3536513E-09  -0.1522032E-07
  0.2485000E+03  -0.1494797E-06  -0.3612176E-09  -0.1545251E-07
  0.2495000E+03  -0.1506681E-06  -0.3689282E-09  -0.1568696E-07
  0.2505000E+03  -0.1518547E-06  -0.3767855E-09  -0.1592369E-07
  0.2515000E+03  -0.1530397E-06  -0.3847919E-09  -0.1616270E-07
  0.2525000E+03  -0.1542233E-06  -0.3929499E-09  -0.1640399E-07
  0.2535000E+03  -0.1554056E-06  -0.4012622E-09  -0.1664757E-07
  0.2545000E+03  -0.1565869E-06  -0.4097313E-09  -0.1689343E-07
  0.2555000E+03  -0.1577672E-06  -0.4183598E-09  -0.1714160E-07
  0.2565000E+03  -0.1589469E-06  -0.4271504E-09  -0.1739206E-07
  0.2575000E+03  -0.1601262E-06  -0.4361059E-09  -0.1764483E-07
  0.2585000E+03  -0.1613052E-06  -0.4452288E-09  -0.1789990E-07
  0.2595000E+03  -0.1624841E-06  -0.4545221E-09  -0.1815729E-07
  0.2605000E+03  -0.1636633E-06  -0.4639884E-09  -0.1841699E-07
  0.2615000E+03  -0.1648428E-06  -0.4736307E-09  -0.1867900E-07
  0.2625000E+03  -0.1660230E-06  -0.4834519E-09  -0.1894334E-07
  0.2635000E+03  -0.1672040E-06  -0.4934548E-09  -0.1921001E-07
  0.2645000E+03  -0.1683862E-06  -0.5036423E-09  -0.1947900E-07
  0.2655000E+03  -0.1695697E-06  -0.5140176E-09  -0.1975032E-07
  0.2665000E+03  -0.1707548E-06  -0.5245836E-09  -0.2002398E-07
  0.2675000E+03  -0.1719417E-06  -0.5353432E-09  -0.2029997E-07
  0.2685000E+03  -0.1731306E-06  -0.5462998E-09  -0.2057830E-07
  0.2695000E+03  -0.1743218E-06  -0.5574562E-09  -0.2085897E-07
  0.2705000E+03  -0.1755155E-06  -0.5688158E-09  -0.2114198E-07
  0.2715000E+03  -0.1767120E-06  -0.5803816E-09  -0.2142733E-07
  0.2725000E+03  -0.1779114E-06  -0.5921569E-09  -0.2171503E-07
  0.2735000E+03  -0.1791140E-06  -0.6041449E-09  -0.2200508E-07
  0.2745000E+03  -0.1803200E-06  -0.6163489E-09  -0.2229747E-07
  0.2755000E+03  -0.1815296E-06  -0.6287722E-09  -0.2259222E-07
  0.2765000E+03  -0.1827430E-06  -0.6414182E-09  -0.2288931E-07
  0.2775000E+03  -0.1839605E-06  -0.6542901E-09  -0.2318876E-07
  0.2785000E+03  -0.1851823E-06  -0.6673914E-09  -0.2349056E-07
  0.2795000E+03  -0.1864084E-06  -0.6807255E-09  -0.2379471E-07
  0.2805000E+03  -0.1876393E-06  -0.6942957E-09  -0.2410121E-07
  0.2815000E+03  -0.1888749E-06  -0.7081057E-09  -0.2441007E-07
  0.2825000E+03  -0.1901155E-06  -0.7221588E-09  -0.2472128E-07
  0.2835000E+03  -0.1913613E-06  -0.7364587E-09  -0.2503485E-07
  0.2845000E+03  -0.1926124E-06  -0.7510087E-09  -0.2535077E-07
  0.2855000E+03  -0.1938691E-06  -0.7658125E-09  -0.2566904E-07
  0.2865000E+03  -0.1951313E-06  -0.7808736E-09  -0.2598967E-07
  0.2875000E+03  -0.1963994E-06  -0.7961956E-09  -0.2631265E-07
  0.2885000E+03  -0.1976734E-06  -0.8117822E-09  -0.2663798E-07
  0.2895000E+03  -0.1989535E-06  -0.8276370E-09  -0.2696566E-07
  0.2905000E+03  -0.2002397E-06  -0.8437636E-09  -0.2729570E-07
  0.2915000E+03  -0.2015323E-06  -0.8601656E-09  -0.2762808E-07
  0.2925000E+03  -0.2028312E-06  -0.8768469E-09  -0.2796281E-07
  0.2935000E+03  -0.2041367E-06  -0.8938110E-09  -0.2829988E-07
  0.2945000E+03  -0.2054487E-06  -0.9110616E-09  -0.2863930E-07
  0.2955000E+03  -0.2067675E-06  -0.9286025E-09  -0.2898106E-07
  0.2965000E+03  -0.2080930E-06  -0.9464375E-09  -0.2932517E-07
  0.2975000E+03  -0.2094253E-06  -0.9645701E-09  -0.2967161E-07
  0.2985000E+03  -0.2107645E-06  -0.9830043E-09  -0.3002039E-07
  0.2995000E+03  -0.2121106E-06  -0.1001744E-08  -0.3037150E-07
  0.3005000E+03  -0.2134637E-06  -0.1020792E-08  -0.3072494E-07
  0.3015000E+03  -0.2148239E-06  -0.1040153E-08  -0.3108072E-07
  0.3025000E+03  -0.2161910E-06  -0.1059831E-08  -0.3143882E-07
  0.3035000E+03  -0.2175653E-06  -0.1079829E-08  -0.3179925E-07
  0.3045000E+03  -0.2189466E-06  -0.1100151E-08  -0.3216199E-07
  0.3055000E+03  -0.2203349E-06  -0.1120801E-08  -0.3252706E-07
  0.3065000E+03  -0.2217304E-06  -0.1141782E-08  -0.3289444E-07
  0.3075000E+03  -0.2231329E-06  -0.1163099E-08  -0.3326413E-07
  0.3085000E+03  -0.2245425E-06  -0.1184755E-08  -0.3363613E-07
  0.3095000E+03  -0.2259590E-06  -0.1206754E-08  -0.3401043E-07
  0.3105000E+03  -0.2273826E-06  -0.1229099E-08  -0.3438704E-07
  0.3115000E+03  -0.2288131E-06  -0.1251795E-08  -0.3476594E-07
  0.3125000E+03  -0.2302505E-06  -0.1274845E-08  -0.3514713E-07
  0.3135000E+03  -0.2316948E-06  -0.1298253E-08  -0.3553062E-07
  0.3145000E+03  -0.2331458E-06  -0.1322023E-08  -0.3591639E-07
  0.3155000E+03  -0.2346036E-06  -0.1346158E-08  -0.3630444E-07
  0.3165000E+03  -0.2360681E-06  -0.1370662E-08  -0.3669476E-07
  0.3175000E+03  -0.2375391E-06  -0.1395538E-08  -0.3708736E-07
  0.3185000E+03  -0.2390166E-06  -0.1420791E-08  -0.3748223E-07
  0.3195000E+03  -0.2405005E-06  -0.1446424E-08  -0.3787936E-07
  0.3205000E+03  -0.2419907E-06  -0.1472441E-08  -0.3827874E-07
  0.3215000E+03  -0.2434871E-06  -0.1498845E-08  -0.3868038E-07
  0.3225000E+03  -0.2449896E-06  -0.1525639E-08  -0.3908427E-07
  0.3235000E+03  -0.2464981E-06  -0.1552829E-08  -0.3949040E-07
  0.3245000E+03  -0.2480125E-06  -0.1580416E-08  -0.3989877E-07
  0.3255000E+03  -0.2495326E-06  -0.1608405E-08  -0.4030937E-07
  0.3265000E+03  -0.2510584E-06  -0.1636799E-08  -0.4072219E-07
  0.3275000E+03  -0.2525897E-06  -0.1665602E-08  -0.4113724E-07
  0.3285000E+03  -0.2541264E-06  -0.1694816E-08  -0.4155451E-07
  0.3295000E+03  -0.2556683E-06  -0.1724446E-08  -0.4197398E-07
  0.3305000E+03  -0.2572154E-06  -0.1754495E-08  -0.4239566E-07
  0.3315000E+03  -0.2587674E-06  -0.1784967E-08  -0.4281953E-07
  0.3325000E+03  -0.2603243E-06  -0.1815864E-08  -0.4324560E-07
  0.3335000E+03  -0.2618858E-06  -0.1847190E-08  -0.4367386E-07
  0.3345000E+03  -0.2634519E-06  -0.1878948E-08  -0.4410429E-07
  0.3355000E+03  -0.2650223E-06  -0.1911142E-08  -0.4453691E-07
  0.3365000E+03  -0.2665971E-06  -0.1943775E-08  -0.4497168E-07
  0.3375000E+03  -0.2681758E-06  -0.1976850E-08  -0.4540862E-07
  0.3385000E+03  -0.2697586E-06  -0.2010369E-08  -0.4584772E-07
  0.3395000E+03  -0.2713451E-06  -0.2044338E-08  -0.4628896E-07
  0.3405000E+03  -0.2729352E-06  -0.2078757E-08  -0.4673235E-07
  0.3415000E+03  -0.2745287E-06  -0.2113632E-08  -0.4717787E-07
  0.3425000E+03  -0.2761256E-06  -0.2148964E-08  -0.4762552E-07
  0.3435000E+03  -0.2777256E-06  -0.2184756E-08  -0.4807529E-07
  0.3445000E+03  -0.2793287E-06  -0.2221012E-08  -0.4852718E-07
  0.3455000E+03  -0.2809345E-06  -0.2257734E-08  -0.4898117E-07
  0.3465000E+03  -0.2825430E-06  -0.2294926E-08  -0.4943727E-07
  0.3475000E+03  -0.2841540E-06  -0.2332590E-08  -0.4989546E-07
