             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7065000E+03   0.3267445E-04   0.4296914E-04   0.3728371E-04
  0.7075000E+03   0.3261283E-04   0.4284527E-04   0.3719118E-04
  0.7085000E+03   0.3255208E-04   0.4272229E-04   0.3709956E-04
  0.7095000E+03   0.3249218E-04   0.4260021E-04   0.3700883E-04
  0.7105000E+03   0.3243314E-04   0.4247902E-04   0.3691898E-04
  0.7115000E+03   0.3237494E-04   0.4235870E-04   0.3683000E-04
  0.7125000E+03   0.3231757E-04   0.4223926E-04   0.3674190E-04
  0.7135000E+03   0.3226104E-04   0.4212069E-04   0.3665466E-04
  0.7145000E+03   0.3220533E-04   0.4200298E-04   0.3656828E-04
  0.7155000E+03   0.3215043E-04   0.4188613E-04   0.3648275E-04
  0.7165000E+03   0.3209635E-04   0.4177014E-04   0.3639807E-04
  0.7175000E+03   0.3204307E-04   0.4165498E-04   0.3631422E-04
  0.7185000E+03   0.3199058E-04   0.4154067E-04   0.3623121E-04
  0.7195000E+03   0.3193889E-04   0.4142719E-04   0.3614903E-04
  0.7205000E+03   0.3188798E-04   0.4131454E-04   0.3606766E-04
  0.7215000E+03   0.3183785E-04   0.4120272E-04   0.3598712E-04
  0.7225000E+03   0.3178849E-04   0.4109171E-04   0.3590738E-04
  0.7235000E+03   0.3173989E-04   0.4098152E-04   0.3582844E-04
  0.7245000E+03   0.3169206E-04   0.4087213E-04   0.3575030E-04
  0.7255000E+03   0.3164498E-04   0.4076355E-04   0.3567295E-04
  0.7265000E+03   0.3159864E-04   0.4065576E-04   0.3559638E-04
  0.7275000E+03   0.3155305E-04   0.4054876E-04   0.3552060E-04
  0.7285000E+03   0.3150819E-04   0.4044255E-04   0.3544559E-04
  0.7295000E+03   0.3146406E-04   0.4033712E-04   0.3537134E-04
  0.7305000E+03   0.3142066E-04   0.4023247E-04   0.3529786E-04
  0.7315000E+03   0.3137797E-04   0.4012858E-04   0.3522514E-04
  0.7325000E+03   0.3133599E-04   0.4002546E-04   0.3515316E-04
  0.7335000E+03   0.3129472E-04   0.3992310E-04   0.3508193E-04
  0.7345000E+03   0.3125414E-04   0.3982150E-04   0.3501145E-04
  0.7355000E+03   0.3121427E-04   0.3972064E-04   0.3494169E-04
  0.7365000E+03   0.3117508E-04   0.3962054E-04   0.3487267E-04
  0.7375000E+03   0.3113657E-04   0.3952117E-04   0.3480436E-04
  0.7385000E+03   0.3109874E-04   0.3942253E-04   0.3473678E-04
  0.7395000E+03   0.3106158E-04   0.3932463E-04   0.3466991E-04
  0.7405000E+03   0.3102509E-04   0.3922745E-04   0.3460375E-04
  0.7415000E+03   0.3098926E-04   0.3913099E-04   0.3453829E-04
  0.7425000E+03   0.3095408E-04   0.3903525E-04   0.3447352E-04
  0.7435000E+03   0.3091956E-04   0.3894022E-04   0.3440945E-04
  0.7445000E+03   0.3088568E-04   0.3884590E-04   0.3434607E-04
  0.7455000E+03   0.3085243E-04   0.3875228E-04   0.3428336E-04
  0.7465000E+03   0.3081983E-04   0.3865935E-04   0.3422134E-04
  0.7475000E+03   0.3078785E-04   0.3856712E-04   0.3415998E-04
  0.7485000E+03   0.3075649E-04   0.3847558E-04   0.3409929E-04
  0.7495000E+03   0.3072575E-04   0.3838472E-04   0.3403926E-04
  0.7505000E+03   0.3069562E-04   0.3829453E-04   0.3397989E-04
  0.7515000E+03   0.3066611E-04   0.3820503E-04   0.3392117E-04
  0.7525000E+03   0.3063719E-04   0.3811619E-04   0.3386310E-04
  0.7535000E+03   0.3060887E-04   0.3802802E-04   0.3380567E-04
  0.7545000E+03   0.3058115E-04   0.3794051E-04   0.3374888E-04
  0.7555000E+03   0.3055401E-04   0.3785365E-04   0.3369272E-04
  0.7565000E+03   0.3052746E-04   0.3776745E-04   0.3363718E-04
  0.7575000E+03   0.3050149E-04   0.3768190E-04   0.3358227E-04
  0.7585000E+03   0.3047608E-04   0.3759699E-04   0.3352798E-04
  0.7595000E+03   0.3045125E-04   0.3751272E-04   0.3347430E-04
  0.7605000E+03   0.3042698E-04   0.3742908E-04   0.3342123E-04
  0.7615000E+03   0.3040327E-04   0.3734608E-04   0.3336877E-04
  0.7625000E+03   0.3038011E-04   0.3726370E-04   0.3331690E-04
  0.7635000E+03   0.3035750E-04   0.3718195E-04   0.3326563E-04
  0.7645000E+03   0.3033544E-04   0.3710081E-04   0.3321495E-04
  0.7655000E+03   0.3031391E-04   0.3702029E-04   0.3316486E-04
  0.7665000E+03   0.3029293E-04   0.3694038E-04   0.3311535E-04
  0.7675000E+03   0.3027247E-04   0.3686108E-04   0.3306642E-04
  0.7685000E+03   0.3025254E-04   0.3678238E-04   0.3301806E-04
  0.7695000E+03   0.3023313E-04   0.3670428E-04   0.3297027E-04
  0.7705000E+03   0.3021424E-04   0.3662677E-04   0.3292304E-04
  0.7715000E+03   0.3019586E-04   0.3654986E-04   0.3287637E-04
  0.7725000E+03   0.3017799E-04   0.3647353E-04   0.3283026E-04
  0.7735000E+03   0.3016062E-04   0.3639778E-04   0.3278470E-04
  0.7745000E+03   0.3014376E-04   0.3632262E-04   0.3273969E-04
  0.7755000E+03   0.3012739E-04   0.3624803E-04   0.3269522E-04
  0.7765000E+03   0.3011151E-04   0.3617401E-04   0.3265130E-04
  0.7775000E+03   0.3009611E-04   0.3610056E-04   0.3260790E-04
  0.7785000E+03   0.3008120E-04   0.3602767E-04   0.3256504E-04
  0.7795000E+03   0.3006677E-04   0.3595535E-04   0.3252270E-04
  0.7805000E+03   0.3005281E-04   0.3588358E-04   0.3248089E-04
  0.7815000E+03   0.3003933E-04   0.3581236E-04   0.3243960E-04
  0.7825000E+03   0.3002631E-04   0.3574170E-04   0.3239882E-04
  0.7835000E+03   0.3001375E-04   0.3567158E-04   0.3235855E-04
  0.7845000E+03   0.3000164E-04   0.3560200E-04   0.3231879E-04
  0.7855000E+03   0.2999000E-04   0.3553296E-04   0.3227953E-04
  0.7865000E+03   0.2997880E-04   0.3546446E-04   0.3224077E-04
  0.7875000E+03   0.2996805E-04   0.3539649E-04   0.3220251E-04
  0.7885000E+03   0.2995774E-04   0.3532905E-04   0.3216474E-04
  0.7895000E+03   0.2994787E-04   0.3526213E-04   0.3212746E-04
  0.7905000E+03   0.2993843E-04   0.3519573E-04   0.3209066E-04
  0.7915000E+03   0.2992942E-04   0.3512985E-04   0.3205434E-04
  0.7925000E+03   0.2992084E-04   0.3506449E-04   0.3201850E-04
  0.7935000E+03   0.2991268E-04   0.3499964E-04   0.3198313E-04
  0.7945000E+03   0.2990494E-04   0.3493530E-04   0.3194823E-04
  0.7955000E+03   0.2989762E-04   0.3487146E-04   0.3191380E-04
  0.7965000E+03   0.2989070E-04   0.3480812E-04   0.3187982E-04
  0.7975000E+03   0.2988419E-04   0.3474528E-04   0.3184631E-04
  0.7985000E+03   0.2987809E-04   0.3468293E-04   0.3181325E-04
  0.7995000E+03   0.2987239E-04   0.3462108E-04   0.3178064E-04
  0.8005000E+03   0.2986708E-04   0.3455972E-04   0.3174849E-04
  0.8015000E+03   0.2986217E-04   0.3449884E-04   0.3171677E-04
  0.8025000E+03   0.2985765E-04   0.3443844E-04   0.3168550E-04
  0.8035000E+03   0.2985351E-04   0.3437852E-04   0.3165466E-04
  0.8045000E+03   0.2984975E-04   0.3431908E-04   0.3162426E-04
  0.8055000E+03   0.2984638E-04   0.3426011E-04   0.3159428E-04
  0.8065000E+03   0.2984338E-04   0.3420161E-04   0.3156474E-04
  0.8075000E+03   0.2984075E-04   0.3414357E-04   0.3153561E-04
  0.8085000E+03   0.2983848E-04   0.3408600E-04   0.3150691E-04
  0.8095000E+03   0.2983659E-04   0.3402889E-04   0.3147863E-04
  0.8105000E+03   0.2983505E-04   0.3397224E-04   0.3145076E-04
  0.8115000E+03   0.2983387E-04   0.3391604E-04   0.3142330E-04
  0.8125000E+03   0.2983305E-04   0.3386030E-04   0.3139625E-04
  0.8135000E+03   0.2983258E-04   0.3380500E-04   0.3136960E-04
  0.8145000E+03   0.2983246E-04   0.3375014E-04   0.3134335E-04
  0.8155000E+03   0.2983268E-04   0.3369573E-04   0.3131750E-04
  0.8165000E+03   0.2983324E-04   0.3364176E-04   0.3129204E-04
  0.8175000E+03   0.2983414E-04   0.3358823E-04   0.3126698E-04
  0.8185000E+03   0.2983538E-04   0.3353513E-04   0.3124230E-04
  0.8195000E+03   0.2983695E-04   0.3348246E-04   0.3121801E-04
  0.8205000E+03   0.2983884E-04   0.3343023E-04   0.3119410E-04
  0.8215000E+03   0.2984107E-04   0.3337841E-04   0.3117057E-04
  0.8225000E+03   0.2984361E-04   0.3332702E-04   0.3114742E-04
  0.8235000E+03   0.2984647E-04   0.3327605E-04   0.3112464E-04
  0.8245000E+03   0.2984965E-04   0.3322550E-04   0.3110222E-04
  0.8255000E+03   0.2985315E-04   0.3317536E-04   0.3108018E-04
  0.8265000E+03   0.2985695E-04   0.3312563E-04   0.3105850E-04
  0.8275000E+03   0.2986106E-04   0.3307631E-04   0.3103718E-04
  0.8285000E+03   0.2986547E-04   0.3302740E-04   0.3101622E-04
  0.8295000E+03   0.2987019E-04   0.3297889E-04   0.3099561E-04
  0.8305000E+03   0.2987520E-04   0.3293079E-04   0.3097536E-04
  0.8315000E+03   0.2988051E-04   0.3288308E-04   0.3095545E-04
  0.8325000E+03   0.2988611E-04   0.3283577E-04   0.3093589E-04
  0.8335000E+03   0.2989200E-04   0.3278885E-04   0.3091668E-04
  0.8345000E+03   0.2989818E-04   0.3274232E-04   0.3089780E-04
  0.8355000E+03   0.2990463E-04   0.3269619E-04   0.3087927E-04
  0.8365000E+03   0.2991137E-04   0.3265043E-04   0.3086107E-04
  0.8375000E+03   0.2991839E-04   0.3260506E-04   0.3084320E-04
  0.8385000E+03   0.2992568E-04   0.3256007E-04   0.3082566E-04
  0.8395000E+03   0.2993325E-04   0.3251546E-04   0.3080845E-04
  0.8405000E+03   0.2994108E-04   0.3247123E-04   0.3079156E-04
  0.8415000E+03   0.2994918E-04   0.3242736E-04   0.3077500E-04
  0.8425000E+03   0.2995755E-04   0.3238387E-04   0.3075875E-04
  0.8435000E+03   0.2996617E-04   0.3234075E-04   0.3074282E-04
  0.8445000E+03   0.2997506E-04   0.3229799E-04   0.3072720E-04
  0.8455000E+03   0.2998420E-04   0.3225560E-04   0.3071190E-04
  0.8465000E+03   0.2999359E-04   0.3221357E-04   0.3069690E-04
  0.8475000E+03   0.3000324E-04   0.3217189E-04   0.3068221E-04
  0.8485000E+03   0.3001313E-04   0.3213057E-04   0.3066782E-04
  0.8495000E+03   0.3002326E-04   0.3208961E-04   0.3065374E-04
  0.8505000E+03   0.3003364E-04   0.3204900E-04   0.3063995E-04
  0.8515000E+03   0.3004426E-04   0.3200874E-04   0.3062646E-04
  0.8525000E+03   0.3005512E-04   0.3196882E-04   0.3061326E-04
  0.8535000E+03   0.3006621E-04   0.3192925E-04   0.3060035E-04
  0.8545000E+03   0.3007753E-04   0.3189003E-04   0.3058773E-04
  0.8555000E+03   0.3008909E-04   0.3185114E-04   0.3057539E-04
  0.8565000E+03   0.3010087E-04   0.3181259E-04   0.3056334E-04
  0.8575000E+03   0.3011287E-04   0.3177438E-04   0.3055157E-04
  0.8585000E+03   0.3012510E-04   0.3173650E-04   0.3054008E-04
  0.8595000E+03   0.3013755E-04   0.3169895E-04   0.3052886E-04
  0.8605000E+03   0.3015022E-04   0.3166173E-04   0.3051792E-04
  0.8615000E+03   0.3016310E-04   0.3162484E-04   0.3050725E-04
  0.8625000E+03   0.3017619E-04   0.3158827E-04   0.3049685E-04
  0.8635000E+03   0.3018950E-04   0.3155203E-04   0.3048672E-04
  0.8645000E+03   0.3020301E-04   0.3151610E-04   0.3047685E-04
  0.8655000E+03   0.3021673E-04   0.3148050E-04   0.3046724E-04
  0.8665000E+03   0.3023065E-04   0.3144521E-04   0.3045789E-04
  0.8675000E+03   0.3024477E-04   0.3141023E-04   0.3044880E-04
  0.8685000E+03   0.3025910E-04   0.3137557E-04   0.3043997E-04
  0.8695000E+03   0.3027361E-04   0.3134122E-04   0.3043139E-04
  0.8705000E+03   0.3028833E-04   0.3130717E-04   0.3042306E-04
  0.8715000E+03   0.3030323E-04   0.3127343E-04   0.3041498E-04
  0.8725000E+03   0.3031832E-04   0.3124000E-04   0.3040714E-04
  0.8735000E+03   0.3033361E-04   0.3120687E-04   0.3039955E-04
  0.8745000E+03   0.3034907E-04   0.3117403E-04   0.3039220E-04
  0.8755000E+03   0.3036472E-04   0.3114150E-04   0.3038509E-04
  0.8765000E+03   0.3037822E-04   0.3110926E-04   0.3037822E-04
  0.8775000E+03   0.3037159E-04   0.3107731E-04   0.3037159E-04
  0.8785000E+03   0.3036519E-04   0.3104566E-04   0.3036519E-04
  0.8795000E+03   0.3035902E-04   0.3101430E-04   0.3035902E-04
  0.8805000E+03   0.3035308E-04   0.3098322E-04   0.3035308E-04
  0.8815000E+03   0.3034737E-04   0.3095243E-04   0.3034737E-04
  0.8825000E+03   0.3034188E-04   0.3092193E-04   0.3034188E-04
  0.8835000E+03   0.3033662E-04   0.3089171E-04   0.3033662E-04
  0.8845000E+03   0.3033157E-04   0.3086176E-04   0.3033157E-04
  0.8855000E+03   0.3032675E-04   0.3083210E-04   0.3032675E-04
  0.8865000E+03   0.3032214E-04   0.3080271E-04   0.3032214E-04
  0.8875000E+03   0.3031775E-04   0.3077360E-04   0.3031775E-04
  0.8885000E+03   0.3031357E-04   0.3074476E-04   0.3031357E-04
  0.8895000E+03   0.3030961E-04   0.3071619E-04   0.3030961E-04
  0.8905000E+03   0.3030585E-04   0.3068789E-04   0.3030585E-04
  0.8915000E+03   0.3030230E-04   0.3065986E-04   0.3030230E-04
  0.8925000E+03   0.3029896E-04   0.3065673E-04   0.3029896E-04
  0.8935000E+03   0.3029582E-04   0.3067531E-04   0.3029582E-04
  0.8945000E+03   0.3029288E-04   0.3069404E-04   0.3029288E-04
  0.8955000E+03   0.3029014E-04   0.3071292E-04   0.3029014E-04
  0.8965000E+03   0.3028760E-04   0.3073193E-04   0.3028760E-04
  0.8975000E+03   0.3028526E-04   0.3075108E-04   0.3028526E-04
  0.8985000E+03   0.3028311E-04   0.3077037E-04   0.3028311E-04
  0.8995000E+03   0.3028115E-04   0.3078980E-04   0.3028115E-04
  0.9005000E+03   0.3027938E-04   0.3080935E-04   0.3027938E-04
  0.9015000E+03   0.3027780E-04   0.3082904E-04   0.3027780E-04
  0.9025000E+03   0.3027641E-04   0.3084886E-04   0.3027641E-04
  0.9035000E+03   0.3027521E-04   0.3086880E-04   0.3027521E-04
  0.9045000E+03   0.3027418E-04   0.3088887E-04   0.3027418E-04
  0.9055000E+03   0.3027334E-04   0.3090906E-04   0.3027334E-04
  0.9065000E+03   0.3027027E-04   0.3092938E-04   0.3027268E-04
  0.9075000E+03   0.3024628E-04   0.3094981E-04   0.3027220E-04
  0.9085000E+03   0.3022253E-04   0.3097037E-04   0.3027189E-04
  0.9095000E+03   0.3019901E-04   0.3099104E-04   0.3027176E-04
  0.9105000E+03   0.3017573E-04   0.3101182E-04   0.3027180E-04
  0.9115000E+03   0.3015268E-04   0.3103272E-04   0.3027201E-04
  0.9125000E+03   0.3012986E-04   0.3105373E-04   0.3027239E-04
  0.9135000E+03   0.3010727E-04   0.3107485E-04   0.3027294E-04
  0.9145000E+03   0.3008491E-04   0.3109608E-04   0.3027366E-04
  0.9155000E+03   0.3006278E-04   0.3111742E-04   0.3027454E-04
  0.9165000E+03   0.3004087E-04   0.3113886E-04   0.3027558E-04
  0.9175000E+03   0.3001918E-04   0.3116040E-04   0.3027679E-04
  0.9185000E+03   0.2999772E-04   0.3118205E-04   0.3027815E-04
  0.9195000E+03   0.2997648E-04   0.3120379E-04   0.3027967E-04
  0.9205000E+03   0.2995546E-04   0.3122564E-04   0.3028135E-04
  0.9215000E+03   0.2993465E-04   0.3124758E-04   0.3028319E-04
  0.9225000E+03   0.2991406E-04   0.3126962E-04   0.3028517E-04
  0.9235000E+03   0.2989369E-04   0.3129175E-04   0.3028731E-04
  0.9245000E+03   0.2987352E-04   0.3131397E-04   0.3028960E-04
  0.9255000E+03   0.2985357E-04   0.3133628E-04   0.3029204E-04
  0.9265000E+03   0.2983383E-04   0.3135868E-04   0.3029462E-04
  0.9275000E+03   0.2981430E-04   0.3138117E-04   0.3029735E-04
  0.9285000E+03   0.2979497E-04   0.3140375E-04   0.3030023E-04
  0.9295000E+03   0.2977585E-04   0.3142640E-04   0.3030324E-04
  0.9305000E+03   0.2975693E-04   0.3144915E-04   0.3030640E-04
  0.9315000E+03   0.2973822E-04   0.3147197E-04   0.3030970E-04
  0.9325000E+03   0.2971971E-04   0.3149487E-04   0.3031313E-04
  0.9335000E+03   0.2970139E-04   0.3151786E-04   0.3031670E-04
  0.9345000E+03   0.2968328E-04   0.3154092E-04   0.3032041E-04
  0.9355000E+03   0.2966536E-04   0.3156405E-04   0.3032425E-04
  0.9365000E+03   0.2964764E-04   0.3158726E-04   0.3032822E-04
  0.9375000E+03   0.2963011E-04   0.3161054E-04   0.3033233E-04
  0.9385000E+03   0.2961277E-04   0.3163389E-04   0.3033656E-04
  0.9395000E+03   0.2959563E-04   0.3165732E-04   0.3034092E-04
  0.9405000E+03   0.2957867E-04   0.3168081E-04   0.3034541E-04
  0.9415000E+03   0.2956191E-04   0.3170437E-04   0.3035002E-04
  0.9425000E+03   0.2954533E-04   0.3172799E-04   0.3035475E-04
  0.9435000E+03   0.2952893E-04   0.3175168E-04   0.3035961E-04
  0.9445000E+03   0.2951272E-04   0.3177543E-04   0.3036459E-04
  0.9455000E+03   0.2949670E-04   0.3179924E-04   0.3036969E-04
  0.9465000E+03   0.2948085E-04   0.3182312E-04   0.3037491E-04
  0.9475000E+03   0.2946519E-04   0.3184705E-04   0.3038024E-04
  0.9485000E+03   0.2944970E-04   0.3187104E-04   0.3038569E-04
  0.9495000E+03   0.2943440E-04   0.3189509E-04   0.3039126E-04
  0.9505000E+03   0.2941927E-04   0.3191919E-04   0.3039693E-04
  0.9515000E+03   0.2940431E-04   0.3194334E-04   0.3040272E-04
  0.9525000E+03   0.2938953E-04   0.3196755E-04   0.3040862E-04
  0.9535000E+03   0.2937492E-04   0.3199181E-04   0.3041463E-04
  0.9545000E+03   0.2936048E-04   0.3201612E-04   0.3042075E-04
  0.9555000E+03   0.2934622E-04   0.3204048E-04   0.3042697E-04
  0.9565000E+03   0.2933212E-04   0.3206488E-04   0.3043330E-04
  0.9575000E+03   0.2931819E-04   0.3208933E-04   0.3043973E-04
  0.9585000E+03   0.2930442E-04   0.3211383E-04   0.3044626E-04
  0.9595000E+03   0.2929082E-04   0.3213837E-04   0.3045290E-04
  0.9605000E+03   0.2927739E-04   0.3216295E-04   0.3045964E-04
  0.9615000E+03   0.2926412E-04   0.3218757E-04   0.3046647E-04
  0.9625000E+03   0.2925101E-04   0.3221223E-04   0.3047340E-04
  0.9635000E+03   0.2923805E-04   0.3223694E-04   0.3048044E-04
  0.9645000E+03   0.2922526E-04   0.3226168E-04   0.3048756E-04
  0.9655000E+03   0.2921263E-04   0.3228645E-04   0.3049478E-04
  0.9665000E+03   0.2920015E-04   0.3231127E-04   0.3050209E-04
  0.9675000E+03   0.2918783E-04   0.3233611E-04   0.3050950E-04
  0.9685000E+03   0.2917566E-04   0.3236099E-04   0.3051699E-04
  0.9695000E+03   0.2916365E-04   0.3238590E-04   0.3052458E-04
  0.9705000E+03   0.2915178E-04   0.3241084E-04   0.3053225E-04
  0.9715000E+03   0.2914007E-04   0.3243582E-04   0.3054002E-04
  0.9725000E+03   0.2912851E-04   0.3246082E-04   0.3054786E-04
  0.9735000E+03   0.2911709E-04   0.3248584E-04   0.3055580E-04
  0.9745000E+03   0.2910583E-04   0.3251090E-04   0.3056381E-04
  0.9755000E+03   0.2909471E-04   0.3253598E-04   0.3057191E-04
  0.9765000E+03   0.2908373E-04   0.3256108E-04   0.3058009E-04
  0.9775000E+03   0.2907290E-04   0.3258621E-04   0.3058835E-04
  0.9785000E+03   0.2906221E-04   0.3261136E-04   0.3059669E-04
  0.9795000E+03   0.2905166E-04   0.3263653E-04   0.3060511E-04
  0.9805000E+03   0.2904126E-04   0.3266172E-04   0.3061361E-04
  0.9815000E+03   0.2903099E-04   0.3268693E-04   0.3062218E-04
  0.9825000E+03   0.2902086E-04   0.3271216E-04   0.3063083E-04
  0.9835000E+03   0.2901087E-04   0.3273740E-04   0.3063956E-04
  0.9845000E+03   0.2900102E-04   0.3276266E-04   0.3064835E-04
  0.9855000E+03   0.2899130E-04   0.3278794E-04   0.3065722E-04
  0.9865000E+03   0.2898171E-04   0.3281322E-04   0.3066616E-04
  0.9875000E+03   0.2897226E-04   0.3283853E-04   0.3067517E-04
  0.9885000E+03   0.2896294E-04   0.3286384E-04   0.3068425E-04
  0.9895000E+03   0.2895375E-04   0.3288916E-04   0.3069339E-04
  0.9905000E+03   0.2894469E-04   0.3291450E-04   0.3070261E-04
  0.9915000E+03   0.2893576E-04   0.3293984E-04   0.3071189E-04
  0.9925000E+03   0.2892696E-04   0.3296519E-04   0.3072123E-04
  0.9935000E+03   0.2891828E-04   0.3299055E-04   0.3073064E-04
  0.9945000E+03   0.2890973E-04   0.3301592E-04   0.3074011E-04
  0.9955000E+03   0.2890130E-04   0.3304129E-04   0.3074964E-04
  0.9965000E+03   0.2889300E-04   0.3306666E-04   0.3075924E-04
  0.9975000E+03   0.2888482E-04   0.3309204E-04   0.3076889E-04
  0.9985000E+03   0.2887677E-04   0.3311742E-04   0.3077861E-04
  0.9995000E+03   0.2886883E-04   0.3314280E-04   0.3078838E-04
  0.1000500E+04   0.2886102E-04   0.3316818E-04   0.3079821E-04
  0.1001500E+04   0.2885332E-04   0.3319357E-04   0.3080810E-04
  0.1002500E+04   0.2884574E-04   0.3321895E-04   0.3081804E-04
  0.1003500E+04   0.2883828E-04   0.3324433E-04   0.3082803E-04
  0.1004500E+04   0.2883093E-04   0.3326970E-04   0.3083808E-04
  0.1005500E+04   0.2882370E-04   0.3329508E-04   0.3084819E-04
  0.1006500E+04   0.2881658E-04   0.3332044E-04   0.3085834E-04
  0.1007500E+04   0.2880957E-04   0.3334581E-04   0.3086855E-04
  0.1008500E+04   0.2880268E-04   0.3337116E-04   0.3087880E-04
  0.1009500E+04   0.2879590E-04   0.3339651E-04   0.3088911E-04
  0.1010500E+04   0.2878923E-04   0.3342185E-04   0.3089946E-04
  0.1011500E+04   0.2878267E-04   0.3344718E-04   0.3090986E-04
  0.1012500E+04   0.2877622E-04   0.3347251E-04   0.3092031E-04
  0.1013500E+04   0.2876987E-04   0.3349782E-04   0.3093080E-04
  0.1014500E+04   0.2876363E-04   0.3352312E-04   0.3094134E-04
  0.1015500E+04   0.2875750E-04   0.3354841E-04   0.3095192E-04
  0.1016500E+04   0.2875147E-04   0.3357368E-04   0.3096255E-04
  0.1017500E+04   0.2874554E-04   0.3359894E-04   0.3097321E-04
  0.1018500E+04   0.2873972E-04   0.3362419E-04   0.3098392E-04
  0.1019500E+04   0.2873400E-04   0.3364942E-04   0.3099467E-04
  0.1020500E+04   0.2872838E-04   0.3367464E-04   0.3100546E-04
  0.1021500E+04   0.2872286E-04   0.3369984E-04   0.3101629E-04
  0.1022500E+04   0.2871745E-04   0.3372502E-04   0.3102716E-04
  0.1023500E+04   0.2871213E-04   0.3375019E-04   0.3103806E-04
  0.1024500E+04   0.2870690E-04   0.3377533E-04   0.3104900E-04
  0.1025500E+04   0.2870178E-04   0.3380046E-04   0.3105998E-04
  0.1026500E+04   0.2869675E-04   0.3382556E-04   0.3107099E-04
  0.1027500E+04   0.2869181E-04   0.3385065E-04   0.3108204E-04
  0.1028500E+04   0.2868698E-04   0.3387571E-04   0.3109312E-04
  0.1029500E+04   0.2868223E-04   0.3390075E-04   0.3110423E-04
  0.1030500E+04   0.2867758E-04   0.3392576E-04   0.3111538E-04
  0.1031500E+04   0.2867301E-04   0.3395076E-04   0.3112656E-04
  0.1032500E+04   0.2866854E-04   0.3397572E-04   0.3113776E-04
  0.1033500E+04   0.2866416E-04   0.3400066E-04   0.3114900E-04
  0.1034500E+04   0.2865987E-04   0.3402558E-04   0.3116027E-04
  0.1035500E+04   0.2865567E-04   0.3405047E-04   0.3117156E-04
  0.1036500E+04   0.2865156E-04   0.3407533E-04   0.3118288E-04
  0.1037500E+04   0.2864753E-04   0.3410016E-04   0.3119423E-04
  0.1038500E+04   0.2864359E-04   0.3412497E-04   0.3120561E-04
  0.1039500E+04   0.2863973E-04   0.3414974E-04   0.3121701E-04
  0.1040500E+04   0.2863596E-04   0.3417449E-04   0.3122843E-04
  0.1041500E+04   0.2863227E-04   0.3419920E-04   0.3123988E-04
  0.1042500E+04   0.2862867E-04   0.3422389E-04   0.3125135E-04
  0.1043500E+04   0.2862515E-04   0.3424854E-04   0.3126285E-04
  0.1044500E+04   0.2862171E-04   0.3427315E-04   0.3127437E-04
  0.1045500E+04   0.2861835E-04   0.3429774E-04   0.3128591E-04
  0.1046500E+04   0.2861507E-04   0.3432229E-04   0.3129746E-04
  0.1047500E+04   0.2861187E-04   0.3434681E-04   0.3130904E-04
  0.1048500E+04   0.2860875E-04   0.3437129E-04   0.3132064E-04
  0.1049500E+04   0.2860570E-04   0.3439573E-04   0.3133226E-04
  0.1050500E+04   0.2860274E-04   0.3442014E-04   0.3134389E-04
  0.1051500E+04   0.2859985E-04   0.3444451E-04   0.3135555E-04
  0.1052500E+04   0.2859703E-04   0.3446885E-04   0.3136722E-04
  0.1053500E+04   0.2859429E-04   0.3449314E-04   0.3137890E-04
  0.1054500E+04   0.2859163E-04   0.3451740E-04   0.3139060E-04
  0.1055500E+04   0.2858903E-04   0.3454162E-04   0.3140232E-04
  0.1056500E+04   0.2858651E-04   0.3456580E-04   0.3141405E-04
  0.1057500E+04   0.2858407E-04   0.3458994E-04   0.3142579E-04
  0.1058500E+04   0.2858169E-04   0.3461403E-04   0.3143754E-04
  0.1059500E+04   0.2857938E-04   0.3463809E-04   0.3144931E-04
  0.1060500E+04   0.2857715E-04   0.3466210E-04   0.3146109E-04
  0.1061500E+04   0.2857498E-04   0.3468607E-04   0.3147288E-04
  0.1062500E+04   0.2857288E-04   0.3471000E-04   0.3148468E-04
  0.1063500E+04   0.2857085E-04   0.3473389E-04   0.3149649E-04
  0.1064500E+04   0.2856889E-04   0.3475772E-04   0.3150831E-04
  0.1065500E+04   0.2856699E-04   0.3478152E-04   0.3152014E-04
  0.1066500E+04   0.2856516E-04   0.3480527E-04   0.3153198E-04
  0.1067500E+04   0.2856340E-04   0.3482897E-04   0.3154382E-04
  0.1068500E+04   0.2856170E-04   0.3485263E-04   0.3155567E-04
  0.1069500E+04   0.2856006E-04   0.3487624E-04   0.3156753E-04
  0.1070500E+04   0.2855849E-04   0.3489981E-04   0.3157939E-04
  0.1071500E+04   0.2855697E-04   0.3492332E-04   0.3159126E-04
  0.1072500E+04   0.2855553E-04   0.3494679E-04   0.3160314E-04
  0.1073500E+04   0.2855414E-04   0.3497021E-04   0.3161501E-04
  0.1074500E+04   0.2855281E-04   0.3499358E-04   0.3162689E-04
  0.1075500E+04   0.2855154E-04   0.3501689E-04   0.3163878E-04
  0.1076500E+04   0.2855033E-04   0.3504016E-04   0.3165066E-04
  0.1077500E+04   0.2854918E-04   0.3506338E-04   0.3166255E-04
  0.1078500E+04   0.2854809E-04   0.3508655E-04   0.3167444E-04
  0.1079500E+04   0.2854706E-04   0.3510966E-04   0.3168633E-04
  0.1080500E+04   0.2854608E-04   0.3513273E-04   0.3169822E-04
  0.1081500E+04   0.2854516E-04   0.3515574E-04   0.3171011E-04
  0.1082500E+04   0.2854429E-04   0.3517870E-04   0.3172200E-04
