             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7155000E+03   0.1233846E-03   0.1515600E-03   0.1328296E-03
  0.7165000E+03   0.1229507E-03   0.1510321E-03   0.1323508E-03
  0.7175000E+03   0.1225199E-03   0.1505077E-03   0.1318754E-03
  0.7185000E+03   0.1220921E-03   0.1499868E-03   0.1314033E-03
  0.7195000E+03   0.1216673E-03   0.1494695E-03   0.1309344E-03
  0.7205000E+03   0.1212455E-03   0.1489557E-03   0.1304688E-03
  0.7215000E+03   0.1208265E-03   0.1484453E-03   0.1300065E-03
  0.7225000E+03   0.1204105E-03   0.1479384E-03   0.1295473E-03
  0.7235000E+03   0.1199973E-03   0.1474349E-03   0.1290913E-03
  0.7245000E+03   0.1195870E-03   0.1469347E-03   0.1286384E-03
  0.7255000E+03   0.1191795E-03   0.1464379E-03   0.1281887E-03
  0.7265000E+03   0.1187749E-03   0.1459445E-03   0.1277420E-03
  0.7275000E+03   0.1183729E-03   0.1454543E-03   0.1272984E-03
  0.7285000E+03   0.1179738E-03   0.1449674E-03   0.1268578E-03
  0.7295000E+03   0.1175773E-03   0.1444837E-03   0.1264202E-03
  0.7305000E+03   0.1171836E-03   0.1440032E-03   0.1259855E-03
  0.7315000E+03   0.1167925E-03   0.1435260E-03   0.1255539E-03
  0.7325000E+03   0.1164041E-03   0.1430518E-03   0.1251251E-03
  0.7335000E+03   0.1160183E-03   0.1425808E-03   0.1246993E-03
  0.7345000E+03   0.1156351E-03   0.1421129E-03   0.1242763E-03
  0.7355000E+03   0.1152545E-03   0.1416481E-03   0.1238562E-03
  0.7365000E+03   0.1148764E-03   0.1411863E-03   0.1234389E-03
  0.7375000E+03   0.1145009E-03   0.1407275E-03   0.1230244E-03
  0.7385000E+03   0.1141279E-03   0.1402718E-03   0.1226126E-03
  0.7395000E+03   0.1137574E-03   0.1398190E-03   0.1222037E-03
  0.7405000E+03   0.1133894E-03   0.1393692E-03   0.1217974E-03
  0.7415000E+03   0.1130238E-03   0.1389222E-03   0.1213939E-03
  0.7425000E+03   0.1126606E-03   0.1384782E-03   0.1209930E-03
  0.7435000E+03   0.1122998E-03   0.1380371E-03   0.1205948E-03
  0.7445000E+03   0.1119415E-03   0.1375988E-03   0.1201992E-03
  0.7455000E+03   0.1115854E-03   0.1371633E-03   0.1198062E-03
  0.7465000E+03   0.1112318E-03   0.1367307E-03   0.1194159E-03
  0.7475000E+03   0.1108804E-03   0.1363008E-03   0.1190281E-03
  0.7485000E+03   0.1105314E-03   0.1358737E-03   0.1186428E-03
  0.7495000E+03   0.1101846E-03   0.1354493E-03   0.1182601E-03
  0.7505000E+03   0.1098401E-03   0.1350276E-03   0.1178798E-03
  0.7515000E+03   0.1094978E-03   0.1346086E-03   0.1175021E-03
  0.7525000E+03   0.1091578E-03   0.1341923E-03   0.1171268E-03
  0.7535000E+03   0.1088199E-03   0.1337786E-03   0.1167539E-03
  0.7545000E+03   0.1084843E-03   0.1333676E-03   0.1163835E-03
  0.7555000E+03   0.1081508E-03   0.1329591E-03   0.1160154E-03
  0.7565000E+03   0.1078195E-03   0.1325533E-03   0.1156498E-03
  0.7575000E+03   0.1074903E-03   0.1321500E-03   0.1152865E-03
  0.7585000E+03   0.1071632E-03   0.1317492E-03   0.1149255E-03
  0.7595000E+03   0.1068382E-03   0.1313510E-03   0.1145669E-03
  0.7605000E+03   0.1065153E-03   0.1309552E-03   0.1142106E-03
  0.7615000E+03   0.1061944E-03   0.1305620E-03   0.1138565E-03
  0.7625000E+03   0.1058756E-03   0.1301711E-03   0.1135047E-03
  0.7635000E+03   0.1055588E-03   0.1297828E-03   0.1131551E-03
  0.7645000E+03   0.1052440E-03   0.1293968E-03   0.1128078E-03
  0.7655000E+03   0.1049312E-03   0.1290133E-03   0.1124627E-03
  0.7665000E+03   0.1046204E-03   0.1286321E-03   0.1121198E-03
  0.7675000E+03   0.1043115E-03   0.1282533E-03   0.1117790E-03
  0.7685000E+03   0.1040046E-03   0.1278769E-03   0.1114404E-03
  0.7695000E+03   0.1036996E-03   0.1275027E-03   0.1111039E-03
  0.7705000E+03   0.1033965E-03   0.1271309E-03   0.1107696E-03
  0.7715000E+03   0.1030953E-03   0.1267613E-03   0.1104373E-03
  0.7725000E+03   0.1027960E-03   0.1263941E-03   0.1101071E-03
  0.7735000E+03   0.1024986E-03   0.1260290E-03   0.1097790E-03
  0.7745000E+03   0.1022029E-03   0.1256663E-03   0.1094530E-03
  0.7755000E+03   0.1019092E-03   0.1253057E-03   0.1091290E-03
  0.7765000E+03   0.1016172E-03   0.1249473E-03   0.1088069E-03
  0.7775000E+03   0.1013270E-03   0.1245911E-03   0.1084869E-03
  0.7785000E+03   0.1010387E-03   0.1242371E-03   0.1081689E-03
  0.7795000E+03   0.1007521E-03   0.1238852E-03   0.1078529E-03
  0.7805000E+03   0.1004672E-03   0.1235354E-03   0.1075387E-03
  0.7815000E+03   0.1001841E-03   0.1231878E-03   0.1072266E-03
  0.7825000E+03   0.9990273E-04   0.1228423E-03   0.1069163E-03
  0.7835000E+03   0.9962307E-04   0.1224988E-03   0.1066080E-03
  0.7845000E+03   0.9934511E-04   0.1221574E-03   0.1063015E-03
  0.7855000E+03   0.9906884E-04   0.1218181E-03   0.1059969E-03
  0.7865000E+03   0.9879424E-04   0.1214807E-03   0.1056942E-03
  0.7875000E+03   0.9852130E-04   0.1211454E-03   0.1053933E-03
  0.7885000E+03   0.9825000E-04   0.1208121E-03   0.1050943E-03
  0.7895000E+03   0.9798034E-04   0.1204808E-03   0.1047971E-03
  0.7905000E+03   0.9771230E-04   0.1201515E-03   0.1045016E-03
  0.7915000E+03   0.9744587E-04   0.1198241E-03   0.1042080E-03
  0.7925000E+03   0.9718103E-04   0.1194986E-03   0.1039161E-03
  0.7935000E+03   0.9691777E-04   0.1191751E-03   0.1036260E-03
  0.7945000E+03   0.9665608E-04   0.1188535E-03   0.1033377E-03
  0.7955000E+03   0.9639595E-04   0.1185338E-03   0.1030510E-03
  0.7965000E+03   0.9613736E-04   0.1182159E-03   0.1027661E-03
  0.7975000E+03   0.9588030E-04   0.1179000E-03   0.1024829E-03
  0.7985000E+03   0.9562476E-04   0.1175859E-03   0.1022014E-03
  0.7995000E+03   0.9537073E-04   0.1172736E-03   0.1019216E-03
  0.8005000E+03   0.9511819E-04   0.1169631E-03   0.1016434E-03
  0.8015000E+03   0.9486714E-04   0.1166545E-03   0.1013669E-03
  0.8025000E+03   0.9461756E-04   0.1163476E-03   0.1010920E-03
  0.8035000E+03   0.9436944E-04   0.1160426E-03   0.1008187E-03
  0.8045000E+03   0.9412277E-04   0.1157393E-03   0.1005471E-03
  0.8055000E+03   0.9387753E-04   0.1154378E-03   0.1002770E-03
  0.8065000E+03   0.9363373E-04   0.1151380E-03   0.1000086E-03
  0.8075000E+03   0.9339134E-04   0.1148399E-03   0.9974169E-04
  0.8085000E+03   0.9315035E-04   0.1145436E-03   0.9947638E-04
  0.8095000E+03   0.9291075E-04   0.1142489E-03   0.9921262E-04
  0.8105000E+03   0.9267254E-04   0.1139560E-03   0.9895040E-04
  0.8115000E+03   0.9243570E-04   0.1136647E-03   0.9868971E-04
  0.8125000E+03   0.9220022E-04   0.1133751E-03   0.9843054E-04
  0.8135000E+03   0.9196609E-04   0.1130872E-03   0.9817287E-04
  0.8145000E+03   0.9173330E-04   0.1128009E-03   0.9791670E-04
  0.8155000E+03   0.9150185E-04   0.1125162E-03   0.9766201E-04
  0.8165000E+03   0.9127171E-04   0.1122332E-03   0.9740879E-04
  0.8175000E+03   0.9104288E-04   0.1119517E-03   0.9715703E-04
  0.8185000E+03   0.9081535E-04   0.1116719E-03   0.9690673E-04
  0.8195000E+03   0.9058911E-04   0.1113936E-03   0.9665786E-04
  0.8205000E+03   0.9036415E-04   0.1111169E-03   0.9641041E-04
  0.8215000E+03   0.9014045E-04   0.1108418E-03   0.9616439E-04
  0.8225000E+03   0.8991802E-04   0.1105682E-03   0.9591977E-04
  0.8235000E+03   0.8969684E-04   0.1102961E-03   0.9567654E-04
  0.8245000E+03   0.8947690E-04   0.1100256E-03   0.9543470E-04
  0.8255000E+03   0.8925820E-04   0.1097566E-03   0.9519424E-04
  0.8265000E+03   0.8904071E-04   0.1094890E-03   0.9495514E-04
  0.8275000E+03   0.8882444E-04   0.1092230E-03   0.9471739E-04
  0.8285000E+03   0.8860937E-04   0.1089585E-03   0.9448099E-04
  0.8295000E+03   0.8839550E-04   0.1086954E-03   0.9424593E-04
  0.8305000E+03   0.8818281E-04   0.1084338E-03   0.9401218E-04
  0.8315000E+03   0.8797130E-04   0.1081736E-03   0.9377975E-04
  0.8325000E+03   0.8776096E-04   0.1079149E-03   0.9354863E-04
  0.8335000E+03   0.8755178E-04   0.1076576E-03   0.9331880E-04
  0.8345000E+03   0.8734375E-04   0.1074018E-03   0.9309026E-04
  0.8355000E+03   0.8713686E-04   0.1071473E-03   0.9286299E-04
  0.8365000E+03   0.8693110E-04   0.1068942E-03   0.9263699E-04
  0.8375000E+03   0.8672647E-04   0.1066426E-03   0.9241225E-04
  0.8385000E+03   0.8652296E-04   0.1063923E-03   0.9218876E-04
  0.8395000E+03   0.8632056E-04   0.1061433E-03   0.9196650E-04
  0.8405000E+03   0.8611925E-04   0.1058957E-03   0.9174548E-04
  0.8415000E+03   0.8591904E-04   0.1056495E-03   0.9152567E-04
  0.8425000E+03   0.8571991E-04   0.1054046E-03   0.9130708E-04
  0.8435000E+03   0.8552187E-04   0.1051611E-03   0.9108969E-04
  0.8445000E+03   0.8532488E-04   0.1049188E-03   0.9087350E-04
  0.8455000E+03   0.8512896E-04   0.1046779E-03   0.9065849E-04
  0.8465000E+03   0.8493410E-04   0.1044383E-03   0.9044466E-04
  0.8475000E+03   0.8474027E-04   0.1042000E-03   0.9023200E-04
  0.8485000E+03   0.8454749E-04   0.1039629E-03   0.9002050E-04
  0.8495000E+03   0.8435573E-04   0.1037271E-03   0.8981015E-04
  0.8505000E+03   0.8416500E-04   0.1034926E-03   0.8960094E-04
  0.8515000E+03   0.8397528E-04   0.1032594E-03   0.8939288E-04
  0.8525000E+03   0.8378658E-04   0.1030274E-03   0.8918593E-04
  0.8535000E+03   0.8359887E-04   0.1027966E-03   0.8898011E-04
  0.8545000E+03   0.8341215E-04   0.1025671E-03   0.8877540E-04
  0.8555000E+03   0.8322642E-04   0.1023388E-03   0.8857179E-04
  0.8565000E+03   0.8304167E-04   0.1021117E-03   0.8836928E-04
  0.8575000E+03   0.8285789E-04   0.1018858E-03   0.8816785E-04
  0.8585000E+03   0.8267508E-04   0.1016611E-03   0.8796751E-04
  0.8595000E+03   0.8249323E-04   0.1014376E-03   0.8776824E-04
  0.8605000E+03   0.8231232E-04   0.1012152E-03   0.8757003E-04
  0.8615000E+03   0.8213236E-04   0.1009941E-03   0.8737288E-04
  0.8625000E+03   0.8195334E-04   0.1007741E-03   0.8717678E-04
  0.8635000E+03   0.8177525E-04   0.1005553E-03   0.8698172E-04
  0.8645000E+03   0.8159809E-04   0.1003376E-03   0.8678770E-04
  0.8655000E+03   0.8142184E-04   0.1001210E-03   0.8659470E-04
  0.8665000E+03   0.8124650E-04   0.9990561E-04   0.8640273E-04
  0.8675000E+03   0.8107207E-04   0.9969131E-04   0.8621177E-04
  0.8685000E+03   0.8089854E-04   0.9947814E-04   0.8602181E-04
  0.8695000E+03   0.8072589E-04   0.9926607E-04   0.8583286E-04
  0.8705000E+03   0.8055414E-04   0.9905510E-04   0.8564489E-04
  0.8715000E+03   0.8038326E-04   0.9884523E-04   0.8545792E-04
  0.8725000E+03   0.8021326E-04   0.9863645E-04   0.8527192E-04
  0.8735000E+03   0.8004413E-04   0.9842874E-04   0.8508689E-04
  0.8745000E+03   0.7987585E-04   0.9822211E-04   0.8490283E-04
  0.8755000E+03   0.7970844E-04   0.9801654E-04   0.8471972E-04
  0.8765000E+03   0.7954187E-04   0.9781203E-04   0.8453757E-04
  0.8775000E+03   0.7937614E-04   0.9760857E-04   0.8435636E-04
  0.8785000E+03   0.7921125E-04   0.9740615E-04   0.8417609E-04
  0.8795000E+03   0.7904720E-04   0.9720476E-04   0.8399676E-04
  0.8805000E+03   0.7888397E-04   0.9700441E-04   0.8381835E-04
  0.8815000E+03   0.7872156E-04   0.9680508E-04   0.8364086E-04
  0.8825000E+03   0.7855996E-04   0.9660677E-04   0.8346428E-04
  0.8835000E+03   0.7839918E-04   0.9640946E-04   0.8328861E-04
  0.8845000E+03   0.7823920E-04   0.9621316E-04   0.8311384E-04
  0.8855000E+03   0.7808001E-04   0.9601785E-04   0.8293996E-04
  0.8865000E+03   0.7792162E-04   0.9582353E-04   0.8276698E-04
  0.8875000E+03   0.7776401E-04   0.9563019E-04   0.8259487E-04
  0.8885000E+03   0.7760719E-04   0.9543783E-04   0.8242364E-04
  0.8895000E+03   0.7745114E-04   0.9524643E-04   0.8225329E-04
  0.8905000E+03   0.7729587E-04   0.9505600E-04   0.8208379E-04
  0.8915000E+03   0.7714136E-04   0.9486653E-04   0.8191516E-04
  0.8925000E+03   0.7698761E-04   0.9467800E-04   0.8174738E-04
  0.8935000E+03   0.7683461E-04   0.9449042E-04   0.8158044E-04
  0.8945000E+03   0.7668237E-04   0.9430378E-04   0.8141435E-04
  0.8955000E+03   0.7653087E-04   0.9411807E-04   0.8124909E-04
  0.8965000E+03   0.7638011E-04   0.9393328E-04   0.8108467E-04
  0.8975000E+03   0.7623009E-04   0.9374942E-04   0.8092107E-04
  0.8985000E+03   0.7608079E-04   0.9356646E-04   0.8075829E-04
  0.8995000E+03   0.7593223E-04   0.9338441E-04   0.8059632E-04
  0.9005000E+03   0.7578438E-04   0.9320327E-04   0.8043516E-04
  0.9015000E+03   0.7563725E-04   0.9302302E-04   0.8027480E-04
  0.9025000E+03   0.7549082E-04   0.9284366E-04   0.8011524E-04
  0.9035000E+03   0.7534511E-04   0.9266518E-04   0.7995647E-04
  0.9045000E+03   0.7520009E-04   0.9248758E-04   0.7979849E-04
  0.9055000E+03   0.7505578E-04   0.9231086E-04   0.7964130E-04
  0.9065000E+03   0.7491215E-04   0.9213500E-04   0.7948487E-04
  0.9075000E+03   0.7476921E-04   0.9196000E-04   0.7932922E-04
  0.9085000E+03   0.7462696E-04   0.9178586E-04   0.7917434E-04
  0.9095000E+03   0.7448538E-04   0.9161257E-04   0.7902022E-04
  0.9105000E+03   0.7434448E-04   0.9144012E-04   0.7886685E-04
  0.9115000E+03   0.7420425E-04   0.9126851E-04   0.7871424E-04
  0.9125000E+03   0.7406468E-04   0.9109774E-04   0.7856237E-04
  0.9135000E+03   0.7392577E-04   0.9092779E-04   0.7841125E-04
  0.9145000E+03   0.7378752E-04   0.9075867E-04   0.7826086E-04
  0.9155000E+03   0.7364992E-04   0.9059036E-04   0.7811120E-04
  0.9165000E+03   0.7351297E-04   0.9042287E-04   0.7796227E-04
  0.9175000E+03   0.7337666E-04   0.9025618E-04   0.7781406E-04
  0.9185000E+03   0.7324099E-04   0.9009030E-04   0.7766658E-04
  0.9195000E+03   0.7310595E-04   0.8992522E-04   0.7751980E-04
  0.9205000E+03   0.7297155E-04   0.8976092E-04   0.7737373E-04
  0.9215000E+03   0.7283777E-04   0.8959742E-04   0.7722837E-04
  0.9225000E+03   0.7270462E-04   0.8943469E-04   0.7708370E-04
  0.9235000E+03   0.7257209E-04   0.8927275E-04   0.7693974E-04
  0.9245000E+03   0.7244017E-04   0.8911157E-04   0.7679646E-04
  0.9255000E+03   0.7230886E-04   0.8895117E-04   0.7665386E-04
  0.9265000E+03   0.7217816E-04   0.8879152E-04   0.7651195E-04
  0.9275000E+03   0.7204806E-04   0.8863264E-04   0.7637072E-04
  0.9285000E+03   0.7191856E-04   0.8847450E-04   0.7623016E-04
  0.9295000E+03   0.7178965E-04   0.8831712E-04   0.7609027E-04
  0.9305000E+03   0.7166134E-04   0.8816048E-04   0.7595104E-04
  0.9315000E+03   0.7153361E-04   0.8800458E-04   0.7581247E-04
  0.9325000E+03   0.7140647E-04   0.8784941E-04   0.7567456E-04
  0.9335000E+03   0.7127991E-04   0.8769497E-04   0.7553730E-04
  0.9345000E+03   0.7115392E-04   0.8754126E-04   0.7540069E-04
  0.9355000E+03   0.7102851E-04   0.8738827E-04   0.7526472E-04
  0.9365000E+03   0.7090366E-04   0.8723600E-04   0.7512939E-04
  0.9375000E+03   0.7077938E-04   0.8708444E-04   0.7499470E-04
  0.9385000E+03   0.7065567E-04   0.8693358E-04   0.7486064E-04
  0.9395000E+03   0.7053251E-04   0.8678343E-04   0.7472720E-04
  0.9405000E+03   0.7040991E-04   0.8663398E-04   0.7459439E-04
  0.9415000E+03   0.7028785E-04   0.8648522E-04   0.7446220E-04
  0.9425000E+03   0.7016635E-04   0.8633715E-04   0.7433062E-04
  0.9435000E+03   0.7004539E-04   0.8618977E-04   0.7419966E-04
  0.9445000E+03   0.6992497E-04   0.8604307E-04   0.7406930E-04
  0.9455000E+03   0.6980509E-04   0.8589705E-04   0.7393955E-04
  0.9465000E+03   0.6968574E-04   0.8575170E-04   0.7381040E-04
  0.9475000E+03   0.6956693E-04   0.8560702E-04   0.7368184E-04
  0.9485000E+03   0.6944864E-04   0.8546300E-04   0.7355388E-04
  0.9495000E+03   0.6933087E-04   0.8531965E-04   0.7342651E-04
  0.9505000E+03   0.6921363E-04   0.8517695E-04   0.7329972E-04
  0.9515000E+03   0.6909690E-04   0.8503491E-04   0.7317351E-04
  0.9525000E+03   0.6898069E-04   0.8489352E-04   0.7304789E-04
  0.9535000E+03   0.6886499E-04   0.8475277E-04   0.7292284E-04
  0.9545000E+03   0.6874980E-04   0.8461266E-04   0.7279835E-04
  0.9555000E+03   0.6863511E-04   0.8447319E-04   0.7267444E-04
  0.9565000E+03   0.6852093E-04   0.8433436E-04   0.7255109E-04
  0.9575000E+03   0.6840724E-04   0.8419615E-04   0.7242831E-04
  0.9585000E+03   0.6829405E-04   0.8405857E-04   0.7230607E-04
  0.9595000E+03   0.6818136E-04   0.8392161E-04   0.7218440E-04
  0.9605000E+03   0.6806915E-04   0.8378527E-04   0.7206327E-04
  0.9615000E+03   0.6795743E-04   0.8364955E-04   0.7194269E-04
  0.9625000E+03   0.6784619E-04   0.8351444E-04   0.7182266E-04
  0.9635000E+03   0.6773544E-04   0.8337993E-04   0.7170316E-04
  0.9645000E+03   0.6762516E-04   0.8324603E-04   0.7158421E-04
  0.9655000E+03   0.6751535E-04   0.8311273E-04   0.7146578E-04
  0.9665000E+03   0.6740602E-04   0.8298002E-04   0.7134789E-04
  0.9675000E+03   0.6729716E-04   0.8284791E-04   0.7123053E-04
  0.9685000E+03   0.6718876E-04   0.8271639E-04   0.7111369E-04
  0.9695000E+03   0.6708083E-04   0.8258545E-04   0.7099737E-04
  0.9705000E+03   0.6697336E-04   0.8245510E-04   0.7088156E-04
  0.9715000E+03   0.6686634E-04   0.8232532E-04   0.7076628E-04
  0.9725000E+03   0.6675979E-04   0.8219613E-04   0.7065150E-04
  0.9735000E+03   0.6665368E-04   0.8206750E-04   0.7053724E-04
  0.9745000E+03   0.6654802E-04   0.8193944E-04   0.7042348E-04
  0.9755000E+03   0.6644281E-04   0.8181195E-04   0.7031022E-04
  0.9765000E+03   0.6633805E-04   0.8168502E-04   0.7019746E-04
  0.9775000E+03   0.6623372E-04   0.8155865E-04   0.7008520E-04
  0.9785000E+03   0.6612984E-04   0.8143284E-04   0.6997343E-04
  0.9795000E+03   0.6602639E-04   0.8130757E-04   0.6986216E-04
  0.9805000E+03   0.6592338E-04   0.8118286E-04   0.6975137E-04
  0.9815000E+03   0.6582079E-04   0.8105869E-04   0.6964106E-04
  0.9825000E+03   0.6571864E-04   0.8093507E-04   0.6953124E-04
  0.9835000E+03   0.6561691E-04   0.8081198E-04   0.6942190E-04
  0.9845000E+03   0.6551561E-04   0.8068944E-04   0.6931303E-04
  0.9855000E+03   0.6541472E-04   0.8056742E-04   0.6920464E-04
  0.9865000E+03   0.6531426E-04   0.8044594E-04   0.6909671E-04
  0.9875000E+03   0.6521421E-04   0.8032498E-04   0.6898926E-04
  0.9885000E+03   0.6511457E-04   0.8020455E-04   0.6888227E-04
  0.9895000E+03   0.6501535E-04   0.8008463E-04   0.6877574E-04
  0.9905000E+03   0.6491653E-04   0.7996524E-04   0.6866968E-04
  0.9915000E+03   0.6481812E-04   0.7984636E-04   0.6856407E-04
  0.9925000E+03   0.6472012E-04   0.7972800E-04   0.6845891E-04
  0.9935000E+03   0.6462251E-04   0.7961014E-04   0.6835421E-04
  0.9945000E+03   0.6452531E-04   0.7949279E-04   0.6824995E-04
  0.9955000E+03   0.6442850E-04   0.7937594E-04   0.6814614E-04
  0.9965000E+03   0.6433209E-04   0.7925959E-04   0.6804278E-04
  0.9975000E+03   0.6423607E-04   0.7914374E-04   0.6793986E-04
  0.9985000E+03   0.6414044E-04   0.7902839E-04   0.6783737E-04
  0.9995000E+03   0.6404520E-04   0.7891353E-04   0.6773532E-04
  0.1000500E+04   0.6395034E-04   0.7879915E-04   0.6763371E-04
  0.1001500E+04   0.6385587E-04   0.7868526E-04   0.6753252E-04
  0.1002500E+04   0.6376177E-04   0.7857186E-04   0.6743177E-04
  0.1003500E+04   0.6366806E-04   0.7845894E-04   0.6733144E-04
  0.1004500E+04   0.6357472E-04   0.7834649E-04   0.6723153E-04
  0.1005500E+04   0.6348176E-04   0.7823452E-04   0.6713205E-04
  0.1006500E+04   0.6338917E-04   0.7812303E-04   0.6703298E-04
  0.1007500E+04   0.6329695E-04   0.7801200E-04   0.6693433E-04
  0.1008500E+04   0.6320510E-04   0.7790144E-04   0.6683610E-04
  0.1009500E+04   0.6311362E-04   0.7779135E-04   0.6673828E-04
  0.1010500E+04   0.6302250E-04   0.7768171E-04   0.6664086E-04
  0.1011500E+04   0.6293174E-04   0.7757254E-04   0.6654385E-04
  0.1012500E+04   0.6284134E-04   0.7746382E-04   0.6644725E-04
  0.1013500E+04   0.6275130E-04   0.7735556E-04   0.6635105E-04
  0.1014500E+04   0.6266161E-04   0.7724775E-04   0.6625525E-04
  0.1015500E+04   0.6257228E-04   0.7714039E-04   0.6615985E-04
  0.1016500E+04   0.6248330E-04   0.7703348E-04   0.6606484E-04
  0.1017500E+04   0.6239467E-04   0.7692701E-04   0.6597023E-04
  0.1018500E+04   0.6230638E-04   0.7682098E-04   0.6587600E-04
  0.1019500E+04   0.6221845E-04   0.7671539E-04   0.6578217E-04
  0.1020500E+04   0.6213085E-04   0.7661024E-04   0.6568872E-04
  0.1021500E+04   0.6204360E-04   0.7650552E-04   0.6559566E-04
  0.1022500E+04   0.6195669E-04   0.7640124E-04   0.6550298E-04
  0.1023500E+04   0.6187012E-04   0.7629738E-04   0.6541068E-04
  0.1024500E+04   0.6178388E-04   0.7619396E-04   0.6531876E-04
  0.1025500E+04   0.6169798E-04   0.7609095E-04   0.6522721E-04
  0.1026500E+04   0.6161240E-04   0.7598837E-04   0.6513604E-04
  0.1027500E+04   0.6152716E-04   0.7588621E-04   0.6504523E-04
  0.1028500E+04   0.6144225E-04   0.7578447E-04   0.6495480E-04
  0.1029500E+04   0.6135767E-04   0.7568314E-04   0.6486474E-04
  0.1030500E+04   0.6127341E-04   0.7558223E-04   0.6477504E-04
  0.1031500E+04   0.6118947E-04   0.7548173E-04   0.6468570E-04
  0.1032500E+04   0.6110586E-04   0.7538163E-04   0.6459673E-04
  0.1033500E+04   0.6102256E-04   0.7528195E-04   0.6450811E-04
  0.1034500E+04   0.6093959E-04   0.7518266E-04   0.6441986E-04
  0.1035500E+04   0.6085693E-04   0.7508378E-04   0.6433195E-04
  0.1036500E+04   0.6077458E-04   0.7498530E-04   0.6424441E-04
  0.1037500E+04   0.6069254E-04   0.7488722E-04   0.6415721E-04
  0.1038500E+04   0.6061082E-04   0.7478953E-04   0.6407036E-04
  0.1039500E+04   0.6052941E-04   0.7469224E-04   0.6398386E-04
  0.1040500E+04   0.6044830E-04   0.7459534E-04   0.6389771E-04
  0.1041500E+04   0.6036750E-04   0.7449882E-04   0.6381190E-04
  0.1042500E+04   0.6028701E-04   0.7440270E-04   0.6372643E-04
  0.1043500E+04   0.6020681E-04   0.7430695E-04   0.6364130E-04
  0.1044500E+04   0.6012692E-04   0.7421159E-04   0.6355651E-04
  0.1045500E+04   0.6004733E-04   0.7411662E-04   0.6347205E-04
  0.1046500E+04   0.5996803E-04   0.7402202E-04   0.6338793E-04
  0.1047500E+04   0.5988903E-04   0.7392780E-04   0.6330415E-04
  0.1048500E+04   0.5981032E-04   0.7383395E-04   0.6322069E-04
  0.1049500E+04   0.5973191E-04   0.7374047E-04   0.6313756E-04
  0.1050500E+04   0.5965379E-04   0.7364737E-04   0.6305476E-04
  0.1051500E+04   0.5957596E-04   0.7355463E-04   0.6297229E-04
  0.1052500E+04   0.5949842E-04   0.7346226E-04   0.6289014E-04
  0.1053500E+04   0.5942116E-04   0.7337026E-04   0.6280831E-04
  0.1054500E+04   0.5934419E-04   0.7327862E-04   0.6272680E-04
  0.1055500E+04   0.5926750E-04   0.7318734E-04   0.6264561E-04
  0.1056500E+04   0.5919109E-04   0.7309642E-04   0.6256474E-04
  0.1057500E+04   0.5911496E-04   0.7300585E-04   0.6248418E-04
  0.1058500E+04   0.5903912E-04   0.7291564E-04   0.6240393E-04
  0.1059500E+04   0.5896354E-04   0.7282579E-04   0.6232400E-04
  0.1060500E+04   0.5888825E-04   0.7273628E-04   0.6224437E-04
  0.1061500E+04   0.5881323E-04   0.7264712E-04   0.6216506E-04
  0.1062500E+04   0.5873848E-04   0.7255832E-04   0.6208605E-04
  0.1063500E+04   0.5866401E-04   0.7246985E-04   0.6200735E-04
  0.1064500E+04   0.5858980E-04   0.7238174E-04   0.6192894E-04
  0.1065500E+04   0.5851587E-04   0.7229396E-04   0.6185085E-04
  0.1066500E+04   0.5844220E-04   0.7220652E-04   0.6177305E-04
  0.1067500E+04   0.5836879E-04   0.7211943E-04   0.6169555E-04
  0.1068500E+04   0.5829565E-04   0.7203267E-04   0.6161834E-04
  0.1069500E+04   0.5822278E-04   0.7194624E-04   0.6154144E-04
  0.1070500E+04   0.5815016E-04   0.7186015E-04   0.6146482E-04
  0.1071500E+04   0.5807781E-04   0.7177439E-04   0.6138850E-04
  0.1072500E+04   0.5800571E-04   0.7168896E-04   0.6131247E-04
  0.1073500E+04   0.5793387E-04   0.7160386E-04   0.6123673E-04
  0.1074500E+04   0.5786229E-04   0.7151908E-04   0.6116127E-04
  0.1075500E+04   0.5779096E-04   0.7143463E-04   0.6108610E-04
  0.1076500E+04   0.5771989E-04   0.7135050E-04   0.6101122E-04
  0.1077500E+04   0.5764907E-04   0.7126669E-04   0.6093662E-04
  0.1078500E+04   0.5757850E-04   0.7118320E-04   0.6086230E-04
  0.1079500E+04   0.5750818E-04   0.7110003E-04   0.6078826E-04
  0.1080500E+04   0.5743810E-04   0.7101718E-04   0.6071450E-04
  0.1081500E+04   0.5736828E-04   0.7093464E-04   0.6064101E-04
  0.1082500E+04   0.5729870E-04   0.7085241E-04   0.6056781E-04
  0.1083500E+04   0.5722936E-04   0.7077050E-04   0.6049487E-04
  0.1084500E+04   0.5716027E-04   0.7068889E-04   0.6042221E-04
  0.1085500E+04   0.5709142E-04   0.7060759E-04   0.6034982E-04
  0.1086500E+04   0.5702281E-04   0.7052660E-04   0.6027770E-04
  0.1087500E+04   0.5695443E-04   0.7044592E-04   0.6020585E-04
  0.1088500E+04   0.5688630E-04   0.7036553E-04   0.6013427E-04
  0.1089500E+04   0.5681841E-04   0.7028545E-04   0.6006295E-04
  0.1090500E+04   0.5675074E-04   0.7020567E-04   0.5999190E-04
  0.1091500E+04   0.5668332E-04   0.7012619E-04   0.5992111E-04
