             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1205500E+04   0.7247902E-03   0.8737234E-03   0.7676460E-03
  0.1206500E+04   0.7240575E-03   0.8729867E-03   0.7669323E-03
  0.1207500E+04   0.7233268E-03   0.8722521E-03   0.7662205E-03
  0.1208500E+04   0.7225981E-03   0.8715196E-03   0.7655108E-03
  0.1209500E+04   0.7218713E-03   0.8707891E-03   0.7648030E-03
  0.1210500E+04   0.7211464E-03   0.8700607E-03   0.7640971E-03
  0.1211500E+04   0.7204235E-03   0.8693343E-03   0.7633933E-03
  0.1212500E+04   0.7197025E-03   0.8686100E-03   0.7626914E-03
  0.1213500E+04   0.7189834E-03   0.8678876E-03   0.7619914E-03
  0.1214500E+04   0.7182662E-03   0.8671673E-03   0.7612933E-03
  0.1215500E+04   0.7175509E-03   0.8664490E-03   0.7605972E-03
  0.1216500E+04   0.7168375E-03   0.8657327E-03   0.7599030E-03
  0.1217500E+04   0.7161260E-03   0.8650184E-03   0.7592107E-03
  0.1218500E+04   0.7154163E-03   0.8643061E-03   0.7585204E-03
  0.1219500E+04   0.7147085E-03   0.8635958E-03   0.7578319E-03
  0.1220500E+04   0.7140026E-03   0.8628874E-03   0.7571453E-03
  0.1221500E+04   0.7132985E-03   0.8621810E-03   0.7564605E-03
  0.1222500E+04   0.7125963E-03   0.8614765E-03   0.7557777E-03
  0.1223500E+04   0.7118959E-03   0.8607740E-03   0.7550967E-03
  0.1224500E+04   0.7111973E-03   0.8600734E-03   0.7544176E-03
  0.1225500E+04   0.7105006E-03   0.8593747E-03   0.7537403E-03
  0.1226500E+04   0.7098056E-03   0.8586780E-03   0.7530648E-03
  0.1227500E+04   0.7091125E-03   0.8579831E-03   0.7523912E-03
  0.1228500E+04   0.7084212E-03   0.8572902E-03   0.7517194E-03
  0.1229500E+04   0.7077317E-03   0.8565991E-03   0.7510494E-03
  0.1230500E+04   0.7070439E-03   0.8559100E-03   0.7503813E-03
  0.1231500E+04   0.7063580E-03   0.8552227E-03   0.7497149E-03
  0.1232500E+04   0.7056738E-03   0.8545373E-03   0.7490503E-03
  0.1233500E+04   0.7049913E-03   0.8538537E-03   0.7483875E-03
  0.1234500E+04   0.7043107E-03   0.8531720E-03   0.7477265E-03
  0.1235500E+04   0.7036318E-03   0.8524922E-03   0.7470673E-03
  0.1236500E+04   0.7029546E-03   0.8518142E-03   0.7464099E-03
  0.1237500E+04   0.7022791E-03   0.8511380E-03   0.7457542E-03
  0.1238500E+04   0.7016054E-03   0.8504637E-03   0.7451002E-03
  0.1239500E+04   0.7009335E-03   0.8497911E-03   0.7444480E-03
  0.1240500E+04   0.7002632E-03   0.8491204E-03   0.7437975E-03
  0.1241500E+04   0.6995946E-03   0.8484515E-03   0.7431488E-03
  0.1242500E+04   0.6989278E-03   0.8477843E-03   0.7425018E-03
  0.1243500E+04   0.6982626E-03   0.8471190E-03   0.7418565E-03
  0.1244500E+04   0.6975992E-03   0.8464554E-03   0.7412129E-03
  0.1245500E+04   0.6969374E-03   0.8457936E-03   0.7405710E-03
  0.1246500E+04   0.6962773E-03   0.8451336E-03   0.7399308E-03
  0.1247500E+04   0.6956188E-03   0.8444754E-03   0.7392923E-03
  0.1248500E+04   0.6949621E-03   0.8438188E-03   0.7386554E-03
  0.1249500E+04   0.6943069E-03   0.8431641E-03   0.7380203E-03
  0.1250500E+04   0.6936535E-03   0.8425110E-03   0.7373868E-03
  0.1251500E+04   0.6930016E-03   0.8418597E-03   0.7367550E-03
  0.1252500E+04   0.6923515E-03   0.8412101E-03   0.7361248E-03
  0.1253500E+04   0.6917029E-03   0.8405623E-03   0.7354963E-03
  0.1254500E+04   0.6910560E-03   0.8399161E-03   0.7348694E-03
  0.1255500E+04   0.6904107E-03   0.8392716E-03   0.7342442E-03
  0.1256500E+04   0.6897670E-03   0.8386289E-03   0.7336205E-03
  0.1257500E+04   0.6891249E-03   0.8379878E-03   0.7329985E-03
  0.1258500E+04   0.6884844E-03   0.8373484E-03   0.7323782E-03
  0.1259500E+04   0.6878455E-03   0.8367107E-03   0.7317594E-03
  0.1260500E+04   0.6872082E-03   0.8360746E-03   0.7311422E-03
  0.1261500E+04   0.6865724E-03   0.8354402E-03   0.7305266E-03
  0.1262500E+04   0.6859383E-03   0.8348075E-03   0.7299126E-03
  0.1263500E+04   0.6853057E-03   0.8341764E-03   0.7293002E-03
  0.1264500E+04   0.6846747E-03   0.8335469E-03   0.7286894E-03
  0.1265500E+04   0.6840452E-03   0.8329191E-03   0.7280802E-03
  0.1266500E+04   0.6834173E-03   0.8322929E-03   0.7274725E-03
  0.1267500E+04   0.6827909E-03   0.8316683E-03   0.7268663E-03
  0.1268500E+04   0.6821661E-03   0.8310453E-03   0.7262617E-03
  0.1269500E+04   0.6815428E-03   0.8304240E-03   0.7256587E-03
  0.1270500E+04   0.6809210E-03   0.8298042E-03   0.7250572E-03
  0.1271500E+04   0.6803007E-03   0.8291861E-03   0.7244572E-03
  0.1272500E+04   0.6796820E-03   0.8285695E-03   0.7238588E-03
  0.1273500E+04   0.6790648E-03   0.8279545E-03   0.7232618E-03
  0.1274500E+04   0.6784491E-03   0.8273411E-03   0.7226664E-03
  0.1275500E+04   0.6778348E-03   0.8267292E-03   0.7220725E-03
  0.1276500E+04   0.6772221E-03   0.8261189E-03   0.7214801E-03
  0.1277500E+04   0.6766109E-03   0.8255102E-03   0.7208892E-03
  0.1278500E+04   0.6760011E-03   0.8249030E-03   0.7202998E-03
  0.1279500E+04   0.6753928E-03   0.8242974E-03   0.7197119E-03
  0.1280500E+04   0.6747860E-03   0.8236933E-03   0.7191255E-03
  0.1281500E+04   0.6741806E-03   0.8230907E-03   0.7185405E-03
  0.1282500E+04   0.6735768E-03   0.8224896E-03   0.7179570E-03
  0.1283500E+04   0.6729743E-03   0.8218901E-03   0.7173749E-03
  0.1284500E+04   0.6723733E-03   0.8212921E-03   0.7167943E-03
  0.1285500E+04   0.6717738E-03   0.8206956E-03   0.7162152E-03
  0.1286500E+04   0.6711757E-03   0.8201006E-03   0.7156375E-03
  0.1287500E+04   0.6705790E-03   0.8195071E-03   0.7150612E-03
  0.1288500E+04   0.6699837E-03   0.8189150E-03   0.7144864E-03
  0.1289500E+04   0.6693899E-03   0.8183245E-03   0.7139130E-03
  0.1290500E+04   0.6687975E-03   0.8177354E-03   0.7133411E-03
  0.1291500E+04   0.6682064E-03   0.8171478E-03   0.7127705E-03
  0.1292500E+04   0.6676168E-03   0.8165617E-03   0.7122013E-03
  0.1293500E+04   0.6670286E-03   0.8159770E-03   0.7116336E-03
  0.1294500E+04   0.6664418E-03   0.8153938E-03   0.7110673E-03
  0.1295500E+04   0.6658564E-03   0.8148120E-03   0.7105023E-03
  0.1296500E+04   0.6652723E-03   0.8142317E-03   0.7099387E-03
  0.1297500E+04   0.6646897E-03   0.8136528E-03   0.7093766E-03
  0.1298500E+04   0.6641084E-03   0.8130754E-03   0.7088158E-03
  0.1299500E+04   0.6635285E-03   0.8124993E-03   0.7082563E-03
  0.1300500E+04   0.6629499E-03   0.8119247E-03   0.7076983E-03
  0.1301500E+04   0.6623727E-03   0.8113515E-03   0.7071416E-03
  0.1302500E+04   0.6617969E-03   0.8107797E-03   0.7065862E-03
  0.1303500E+04   0.6612224E-03   0.8102093E-03   0.7060323E-03
  0.1304500E+04   0.6606492E-03   0.8096403E-03   0.7054796E-03
  0.1305500E+04   0.6600774E-03   0.8090727E-03   0.7049283E-03
  0.1306500E+04   0.6595069E-03   0.8085065E-03   0.7043783E-03
  0.1307500E+04   0.6589377E-03   0.8079417E-03   0.7038297E-03
  0.1308500E+04   0.6583699E-03   0.8073782E-03   0.7032824E-03
  0.1309500E+04   0.6578034E-03   0.8068161E-03   0.7027364E-03
  0.1310500E+04   0.6572382E-03   0.8062554E-03   0.7021917E-03
  0.1311500E+04   0.6566743E-03   0.8056960E-03   0.7016483E-03
  0.1312500E+04   0.6561117E-03   0.8051380E-03   0.7011063E-03
  0.1313500E+04   0.6555504E-03   0.8045813E-03   0.7005655E-03
  0.1314500E+04   0.6549904E-03   0.8040260E-03   0.7000261E-03
  0.1315500E+04   0.6544316E-03   0.8034720E-03   0.6994879E-03
  0.1316500E+04   0.6538742E-03   0.8029193E-03   0.6989510E-03
  0.1317500E+04   0.6533181E-03   0.8023680E-03   0.6984154E-03
  0.1318500E+04   0.6527632E-03   0.8018180E-03   0.6978810E-03
  0.1319500E+04   0.6522096E-03   0.8012693E-03   0.6973480E-03
  0.1320500E+04   0.6516572E-03   0.8007219E-03   0.6968162E-03
  0.1321500E+04   0.6511061E-03   0.8001759E-03   0.6962856E-03
  0.1322500E+04   0.6505563E-03   0.7996311E-03   0.6957563E-03
  0.1323500E+04   0.6500077E-03   0.7990876E-03   0.6952283E-03
  0.1324500E+04   0.6494604E-03   0.7985454E-03   0.6947015E-03
  0.1325500E+04   0.6489143E-03   0.7980045E-03   0.6941759E-03
  0.1326500E+04   0.6483695E-03   0.7974649E-03   0.6936516E-03
  0.1327500E+04   0.6478259E-03   0.7969266E-03   0.6931285E-03
  0.1328500E+04   0.6472835E-03   0.7963895E-03   0.6926067E-03
  0.1329500E+04   0.6467423E-03   0.7958537E-03   0.6920861E-03
  0.1330500E+04   0.6462024E-03   0.7953192E-03   0.6915666E-03
  0.1331500E+04   0.6456636E-03   0.7947859E-03   0.6910484E-03
  0.1332500E+04   0.6451261E-03   0.7942538E-03   0.6905314E-03
  0.1333500E+04   0.6445898E-03   0.7937231E-03   0.6900156E-03
  0.1334500E+04   0.6440547E-03   0.7931935E-03   0.6895010E-03
  0.1335500E+04   0.6435208E-03   0.7926652E-03   0.6889877E-03
  0.1336500E+04   0.6429881E-03   0.7921381E-03   0.6884754E-03
  0.1337500E+04   0.6424565E-03   0.7916123E-03   0.6879644E-03
  0.1338500E+04   0.6419262E-03   0.7910876E-03   0.6874546E-03
  0.1339500E+04   0.6413970E-03   0.7905642E-03   0.6869459E-03
  0.1340500E+04   0.6408690E-03   0.7900420E-03   0.6864384E-03
  0.1341500E+04   0.6403422E-03   0.7895210E-03   0.6859321E-03
  0.1342500E+04   0.6398166E-03   0.7890013E-03   0.6854269E-03
  0.1343500E+04   0.6392921E-03   0.7884827E-03   0.6849229E-03
  0.1344500E+04   0.6387687E-03   0.7879653E-03   0.6844201E-03
  0.1345500E+04   0.6382466E-03   0.7874491E-03   0.6839184E-03
  0.1346500E+04   0.6377255E-03   0.7869341E-03   0.6834178E-03
  0.1347500E+04   0.6372057E-03   0.7864202E-03   0.6829184E-03
  0.1348500E+04   0.6366869E-03   0.7859076E-03   0.6824201E-03
  0.1349500E+04   0.6361693E-03   0.7853961E-03   0.6819230E-03
  0.1350500E+04   0.6356529E-03   0.7848858E-03   0.6814270E-03
  0.1351500E+04   0.6351375E-03   0.7843766E-03   0.6809321E-03
  0.1352500E+04   0.6346233E-03   0.7838686E-03   0.6804383E-03
  0.1353500E+04   0.6341102E-03   0.7833617E-03   0.6799457E-03
  0.1354500E+04   0.6335983E-03   0.7828560E-03   0.6794541E-03
  0.1355500E+04   0.6330874E-03   0.7823515E-03   0.6789637E-03
  0.1356500E+04   0.6325777E-03   0.7818481E-03   0.6784743E-03
  0.1357500E+04   0.6320690E-03   0.7813458E-03   0.6779861E-03
  0.1358500E+04   0.6315615E-03   0.7808447E-03   0.6774990E-03
  0.1359500E+04   0.6310550E-03   0.7803446E-03   0.6770129E-03
  0.1360500E+04   0.6305497E-03   0.7798457E-03   0.6765280E-03
  0.1361500E+04   0.6300454E-03   0.7793480E-03   0.6760441E-03
  0.1362500E+04   0.6295423E-03   0.7788513E-03   0.6755613E-03
  0.1363500E+04   0.6290402E-03   0.7783557E-03   0.6750795E-03
  0.1364500E+04   0.6285392E-03   0.7778613E-03   0.6745989E-03
  0.1365500E+04   0.6280392E-03   0.7773680E-03   0.6741193E-03
  0.1366500E+04   0.6275404E-03   0.7768757E-03   0.6736408E-03
  0.1367500E+04   0.6270426E-03   0.7763845E-03   0.6731633E-03
  0.1368500E+04   0.6265459E-03   0.7758945E-03   0.6726869E-03
  0.1369500E+04   0.6260502E-03   0.7754055E-03   0.6722115E-03
  0.1370500E+04   0.6255556E-03   0.7749176E-03   0.6717372E-03
  0.1371500E+04   0.6250620E-03   0.7744308E-03   0.6712639E-03
  0.1372500E+04   0.6245695E-03   0.7739450E-03   0.6707917E-03
  0.1373500E+04   0.6240780E-03   0.7734603E-03   0.6703205E-03
  0.1374500E+04   0.6235876E-03   0.7729767E-03   0.6698503E-03
  0.1375500E+04   0.6230982E-03   0.7724942E-03   0.6693812E-03
  0.1376500E+04   0.6226098E-03   0.7720127E-03   0.6689131E-03
  0.1377500E+04   0.6221225E-03   0.7715322E-03   0.6684460E-03
  0.1378500E+04   0.6216362E-03   0.7710528E-03   0.6679799E-03
  0.1379500E+04   0.6211509E-03   0.7705744E-03   0.6675148E-03
  0.1380500E+04   0.6206666E-03   0.7700971E-03   0.6670508E-03
  0.1381500E+04   0.6201834E-03   0.7696208E-03   0.6665877E-03
  0.1382500E+04   0.6197011E-03   0.7691456E-03   0.6661256E-03
  0.1383500E+04   0.6192199E-03   0.7686714E-03   0.6656646E-03
  0.1384500E+04   0.6187397E-03   0.7681982E-03   0.6652045E-03
  0.1385500E+04   0.6182604E-03   0.7677260E-03   0.6647455E-03
  0.1386500E+04   0.6177822E-03   0.7672548E-03   0.6642874E-03
  0.1387500E+04   0.6173050E-03   0.7667847E-03   0.6638303E-03
  0.1388500E+04   0.6168287E-03   0.7663155E-03   0.6633741E-03
  0.1389500E+04   0.6163535E-03   0.7658474E-03   0.6629190E-03
  0.1390500E+04   0.6158792E-03   0.7653803E-03   0.6624648E-03
  0.1391500E+04   0.6154059E-03   0.7649141E-03   0.6620116E-03
  0.1392500E+04   0.6149336E-03   0.7644490E-03   0.6615593E-03
  0.1393500E+04   0.6144622E-03   0.7639848E-03   0.6611081E-03
  0.1394500E+04   0.6139919E-03   0.7635217E-03   0.6606577E-03
  0.1395500E+04   0.6135224E-03   0.7630595E-03   0.6602084E-03
  0.1396500E+04   0.6130540E-03   0.7625983E-03   0.6597599E-03
  0.1397500E+04   0.6125865E-03   0.7621381E-03   0.6593125E-03
  0.1398500E+04   0.6121200E-03   0.7616788E-03   0.6588659E-03
  0.1399500E+04   0.6116544E-03   0.7612205E-03   0.6584203E-03
  0.1400500E+04   0.6111898E-03   0.7607632E-03   0.6579757E-03
  0.1401500E+04   0.6107261E-03   0.7603068E-03   0.6575320E-03
  0.1402500E+04   0.6102634E-03   0.7598514E-03   0.6570892E-03
  0.1403500E+04   0.6098016E-03   0.7593969E-03   0.6566473E-03
  0.1404500E+04   0.6093407E-03   0.7589434E-03   0.6562063E-03
  0.1405500E+04   0.6088808E-03   0.7584909E-03   0.6557663E-03
  0.1406500E+04   0.6084218E-03   0.7580393E-03   0.6553272E-03
  0.1407500E+04   0.6079637E-03   0.7575886E-03   0.6548890E-03
  0.1408500E+04   0.6075066E-03   0.7571388E-03   0.6544517E-03
  0.1409500E+04   0.6070503E-03   0.7566900E-03   0.6540154E-03
  0.1410500E+04   0.6065950E-03   0.7562421E-03   0.6535799E-03
  0.1411500E+04   0.6061406E-03   0.7557952E-03   0.6531453E-03
  0.1412500E+04   0.6056871E-03   0.7553491E-03   0.6527116E-03
  0.1413500E+04   0.6052346E-03   0.7549040E-03   0.6522788E-03
  0.1414500E+04   0.6047829E-03   0.7544598E-03   0.6518469E-03
  0.1415500E+04   0.6043321E-03   0.7540165E-03   0.6514159E-03
  0.1416500E+04   0.6038822E-03   0.7535741E-03   0.6509858E-03
  0.1417500E+04   0.6034333E-03   0.7531327E-03   0.6505566E-03
  0.1418500E+04   0.6029852E-03   0.7526921E-03   0.6501282E-03
  0.1419500E+04   0.6025380E-03   0.7522524E-03   0.6497007E-03
  0.1420500E+04   0.6020917E-03   0.7518136E-03   0.6492741E-03
  0.1421500E+04   0.6016462E-03   0.7513757E-03   0.6488483E-03
  0.1422500E+04   0.6012017E-03   0.7509387E-03   0.6484234E-03
  0.1423500E+04   0.6007580E-03   0.7505026E-03   0.6479994E-03
  0.1424500E+04   0.6003152E-03   0.7500673E-03   0.6475762E-03
  0.1425500E+04   0.5998733E-03   0.7496329E-03   0.6471539E-03
  0.1426500E+04   0.5994322E-03   0.7491994E-03   0.6467324E-03
  0.1427500E+04   0.5989920E-03   0.7487668E-03   0.6463118E-03
  0.1428500E+04   0.5985527E-03   0.7483351E-03   0.6458920E-03
  0.1429500E+04   0.5981142E-03   0.7479042E-03   0.6454731E-03
  0.1430500E+04   0.5976766E-03   0.7474741E-03   0.6450550E-03
  0.1431500E+04   0.5972399E-03   0.7470450E-03   0.6446377E-03
  0.1432500E+04   0.5968039E-03   0.7466166E-03   0.6442213E-03
  0.1433500E+04   0.5963689E-03   0.7461892E-03   0.6438057E-03
  0.1434500E+04   0.5959347E-03   0.7457626E-03   0.6433909E-03
  0.1435500E+04   0.5955013E-03   0.7453368E-03   0.6429770E-03
  0.1436500E+04   0.5950687E-03   0.7449118E-03   0.6425639E-03
  0.1437500E+04   0.5946370E-03   0.7444878E-03   0.6421516E-03
  0.1438500E+04   0.5942061E-03   0.7440645E-03   0.6417401E-03
  0.1439500E+04   0.5937761E-03   0.7436421E-03   0.6413294E-03
  0.1440500E+04   0.5933469E-03   0.7432205E-03   0.6409196E-03
  0.1441500E+04   0.5929185E-03   0.7427997E-03   0.6405105E-03
  0.1442500E+04   0.5924909E-03   0.7423797E-03   0.6401022E-03
  0.1443500E+04   0.5920642E-03   0.7419606E-03   0.6396948E-03
  0.1444500E+04   0.5916382E-03   0.7415423E-03   0.6392881E-03
  0.1445500E+04   0.5912131E-03   0.7411248E-03   0.6388823E-03
  0.1446500E+04   0.5907888E-03   0.7407081E-03   0.6384772E-03
  0.1447500E+04   0.5903653E-03   0.7402923E-03   0.6380729E-03
  0.1448500E+04   0.5899426E-03   0.7398772E-03   0.6376694E-03
  0.1449500E+04   0.5895207E-03   0.7394629E-03   0.6372667E-03
  0.1450500E+04   0.5890996E-03   0.7390494E-03   0.6368648E-03
  0.1451500E+04   0.5886793E-03   0.7386368E-03   0.6364637E-03
  0.1452500E+04   0.5882598E-03   0.7382249E-03   0.6360633E-03
  0.1453500E+04   0.5878411E-03   0.7378138E-03   0.6356637E-03
  0.1454500E+04   0.5874232E-03   0.7374035E-03   0.6352649E-03
  0.1455500E+04   0.5870060E-03   0.7369940E-03   0.6348668E-03
  0.1456500E+04   0.5865897E-03   0.7365852E-03   0.6344695E-03
  0.1457500E+04   0.5861741E-03   0.7361773E-03   0.6340730E-03
  0.1458500E+04   0.5857593E-03   0.7357701E-03   0.6336772E-03
  0.1459500E+04   0.5853453E-03   0.7353637E-03   0.6332822E-03
  0.1460500E+04   0.5849320E-03   0.7349580E-03   0.6328879E-03
  0.1461500E+04   0.5845195E-03   0.7345531E-03   0.6324944E-03
  0.1462500E+04   0.5841078E-03   0.7341490E-03   0.6321016E-03
  0.1463500E+04   0.5836969E-03   0.7337457E-03   0.6317096E-03
  0.1464500E+04   0.5832867E-03   0.7333431E-03   0.6313183E-03
  0.1465500E+04   0.5828773E-03   0.7329413E-03   0.6309277E-03
  0.1466500E+04   0.5824686E-03   0.7325402E-03   0.6305379E-03
  0.1467500E+04   0.5820607E-03   0.7321398E-03   0.6301489E-03
  0.1468500E+04   0.5816535E-03   0.7317402E-03   0.6297605E-03
  0.1469500E+04   0.5812471E-03   0.7313414E-03   0.6293729E-03
  0.1470500E+04   0.5808415E-03   0.7309433E-03   0.6289860E-03
  0.1471500E+04   0.5804365E-03   0.7305459E-03   0.6285999E-03
  0.1472500E+04   0.5800324E-03   0.7301493E-03   0.6282144E-03
  0.1473500E+04   0.5796289E-03   0.7297534E-03   0.6278297E-03
  0.1474500E+04   0.5792262E-03   0.7293583E-03   0.6274457E-03
  0.1475500E+04   0.5788243E-03   0.7289638E-03   0.6270624E-03
  0.1476500E+04   0.5784230E-03   0.7285701E-03   0.6266799E-03
  0.1477500E+04   0.5780225E-03   0.7281771E-03   0.6262980E-03
  0.1478500E+04   0.5776228E-03   0.7277849E-03   0.6259168E-03
  0.1479500E+04   0.5772237E-03   0.7273933E-03   0.6255364E-03
  0.1480500E+04   0.5768254E-03   0.7270025E-03   0.6251566E-03
  0.1481500E+04   0.5764278E-03   0.7266124E-03   0.6247776E-03
  0.1482500E+04   0.5760309E-03   0.7262229E-03   0.6243992E-03
  0.1483500E+04   0.5756347E-03   0.7258342E-03   0.6240215E-03
  0.1484500E+04   0.5752393E-03   0.7254462E-03   0.6236446E-03
  0.1485500E+04   0.5748445E-03   0.7250589E-03   0.6232683E-03
  0.1486500E+04   0.5744505E-03   0.7246723E-03   0.6228927E-03
  0.1487500E+04   0.5740571E-03   0.7242864E-03   0.6225178E-03
  0.1488500E+04   0.5736645E-03   0.7239012E-03   0.6221435E-03
  0.1489500E+04   0.5732726E-03   0.7235167E-03   0.6217700E-03
  0.1490500E+04   0.5728814E-03   0.7231328E-03   0.6213971E-03
  0.1491500E+04   0.5724908E-03   0.7227497E-03   0.6210249E-03
  0.1492500E+04   0.5721010E-03   0.7223672E-03   0.6206534E-03
  0.1493500E+04   0.5717118E-03   0.7219854E-03   0.6202825E-03
  0.1494500E+04   0.5713234E-03   0.7216043E-03   0.6199123E-03
  0.1495500E+04   0.5709356E-03   0.7212239E-03   0.6195428E-03
  0.1496500E+04   0.5705485E-03   0.7208442E-03   0.6191739E-03
  0.1497500E+04   0.5701621E-03   0.7204651E-03   0.6188057E-03
  0.1498500E+04   0.5697764E-03   0.7200867E-03   0.6184382E-03
  0.1499500E+04   0.5693914E-03   0.7197089E-03   0.6180713E-03
  0.1500500E+04   0.5690070E-03   0.7193318E-03   0.6177050E-03
  0.1501500E+04   0.5686233E-03   0.7189554E-03   0.6173394E-03
  0.1502500E+04   0.5682403E-03   0.7185796E-03   0.6169745E-03
  0.1503500E+04   0.5678579E-03   0.7182045E-03   0.6166102E-03
  0.1504500E+04   0.5674762E-03   0.7178301E-03   0.6162465E-03
  0.1505500E+04   0.5670952E-03   0.7174562E-03   0.6158835E-03
  0.1506500E+04   0.5667149E-03   0.7170831E-03   0.6155212E-03
  0.1507500E+04   0.5663352E-03   0.7167106E-03   0.6151594E-03
  0.1508500E+04   0.5659561E-03   0.7163387E-03   0.6147983E-03
  0.1509500E+04   0.5655777E-03   0.7159675E-03   0.6144379E-03
  0.1510500E+04   0.5652000E-03   0.7155969E-03   0.6140780E-03
  0.1511500E+04   0.5648229E-03   0.7152269E-03   0.6137188E-03
  0.1512500E+04   0.5644465E-03   0.7148576E-03   0.6133603E-03
  0.1513500E+04   0.5640707E-03   0.7144889E-03   0.6130023E-03
  0.1514500E+04   0.5636956E-03   0.7141209E-03   0.6126450E-03
  0.1515500E+04   0.5633211E-03   0.7137535E-03   0.6122883E-03
  0.1516500E+04   0.5629472E-03   0.7133867E-03   0.6119322E-03
  0.1517500E+04   0.5625740E-03   0.7130205E-03   0.6115767E-03
  0.1518500E+04   0.5622015E-03   0.7126549E-03   0.6112218E-03
  0.1519500E+04   0.5618295E-03   0.7122900E-03   0.6108675E-03
  0.1520500E+04   0.5614582E-03   0.7119257E-03   0.6105139E-03
  0.1521500E+04   0.5610875E-03   0.7115620E-03   0.6101608E-03
  0.1522500E+04   0.5607175E-03   0.7111989E-03   0.6098084E-03
  0.1523500E+04   0.5603481E-03   0.7108364E-03   0.6094566E-03
  0.1524500E+04   0.5599793E-03   0.7104745E-03   0.6091053E-03
  0.1525500E+04   0.5596111E-03   0.7101132E-03   0.6087547E-03
  0.1526500E+04   0.5592436E-03   0.7097525E-03   0.6084046E-03
  0.1527500E+04   0.5588766E-03   0.7093925E-03   0.6080552E-03
  0.1528500E+04   0.5585103E-03   0.7090330E-03   0.6077063E-03
  0.1529500E+04   0.5581446E-03   0.7086741E-03   0.6073581E-03
  0.1530500E+04   0.5577795E-03   0.7083158E-03   0.6070104E-03
  0.1531500E+04   0.5574150E-03   0.7079581E-03   0.6066633E-03
  0.1532500E+04   0.5570512E-03   0.7076010E-03   0.6063168E-03
  0.1533500E+04   0.5566879E-03   0.7072445E-03   0.6059708E-03
  0.1534500E+04   0.5563252E-03   0.7068885E-03   0.6056255E-03
  0.1535500E+04   0.5559632E-03   0.7065332E-03   0.6052807E-03
  0.1536500E+04   0.5556017E-03   0.7061784E-03   0.6049365E-03
  0.1537500E+04   0.5552408E-03   0.7058242E-03   0.6045929E-03
  0.1538500E+04   0.5548806E-03   0.7054706E-03   0.6042498E-03
  0.1539500E+04   0.5545209E-03   0.7051176E-03   0.6039073E-03
  0.1540500E+04   0.5541618E-03   0.7047651E-03   0.6035654E-03
  0.1541500E+04   0.5538033E-03   0.7044132E-03   0.6032241E-03
  0.1542500E+04   0.5534455E-03   0.7040618E-03   0.6028833E-03
  0.1543500E+04   0.5530881E-03   0.7037111E-03   0.6025430E-03
  0.1544500E+04   0.5527314E-03   0.7033609E-03   0.6022034E-03
  0.1545500E+04   0.5523753E-03   0.7030112E-03   0.6018643E-03
  0.1546500E+04   0.5520197E-03   0.7026621E-03   0.6015257E-03
  0.1547500E+04   0.5516647E-03   0.7023136E-03   0.6011877E-03
  0.1548500E+04   0.5513103E-03   0.7019656E-03   0.6008502E-03
  0.1549500E+04   0.5509565E-03   0.7016182E-03   0.6005133E-03
  0.1550500E+04   0.5506032E-03   0.7012713E-03   0.6001770E-03
  0.1551500E+04   0.5502505E-03   0.7009250E-03   0.5998412E-03
  0.1552500E+04   0.5498984E-03   0.7005793E-03   0.5995059E-03
  0.1553500E+04   0.5495469E-03   0.7002340E-03   0.5991712E-03
  0.1554500E+04   0.5491959E-03   0.6998893E-03   0.5988370E-03
  0.1555500E+04   0.5488455E-03   0.6995452E-03   0.5985033E-03
  0.1556500E+04   0.5484956E-03   0.6992016E-03   0.5981702E-03
  0.1557500E+04   0.5481463E-03   0.6988585E-03   0.5978376E-03
  0.1558500E+04   0.5477976E-03   0.6985160E-03   0.5975056E-03
  0.1559500E+04   0.5474494E-03   0.6981740E-03   0.5971741E-03
  0.1560500E+04   0.5471018E-03   0.6978325E-03   0.5968431E-03
  0.1561500E+04   0.5467547E-03   0.6974916E-03   0.5965126E-03
  0.1562500E+04   0.5464082E-03   0.6971511E-03   0.5961827E-03
  0.1563500E+04   0.5460622E-03   0.6968113E-03   0.5958533E-03
  0.1564500E+04   0.5457168E-03   0.6964719E-03   0.5955244E-03
  0.1565500E+04   0.5453719E-03   0.6961330E-03   0.5951960E-03
  0.1566500E+04   0.5450276E-03   0.6957947E-03   0.5948681E-03
  0.1567500E+04   0.5446838E-03   0.6954569E-03   0.5945408E-03
  0.1568500E+04   0.5443406E-03   0.6951196E-03   0.5942140E-03
  0.1569500E+04   0.5439979E-03   0.6947828E-03   0.5938877E-03
  0.1570500E+04   0.5436557E-03   0.6944466E-03   0.5935618E-03
  0.1571500E+04   0.5433141E-03   0.6941108E-03   0.5932366E-03
  0.1572500E+04   0.5429730E-03   0.6937755E-03   0.5929118E-03
  0.1573500E+04   0.5426324E-03   0.6934408E-03   0.5925875E-03
  0.1574500E+04   0.5422924E-03   0.6931065E-03   0.5922637E-03
  0.1575500E+04   0.5419529E-03   0.6927728E-03   0.5919404E-03
  0.1576500E+04   0.5416139E-03   0.6924396E-03   0.5916176E-03
  0.1577500E+04   0.5412754E-03   0.6921068E-03   0.5912953E-03
  0.1578500E+04   0.5409375E-03   0.6917746E-03   0.5909736E-03
  0.1579500E+04   0.5406001E-03   0.6914428E-03   0.5906523E-03
  0.1580500E+04   0.5402632E-03   0.6911116E-03   0.5903315E-03
  0.1581500E+04   0.5399268E-03   0.6907808E-03   0.5900112E-03
