             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9855000E+03   0.6608600E-05   0.7258033E-05   0.6608600E-05
  0.9865000E+03   0.6602250E-05   0.7250536E-05   0.6602250E-05
  0.9875000E+03   0.6595929E-05   0.7243074E-05   0.6595929E-05
  0.9885000E+03   0.6589638E-05   0.7235646E-05   0.6589638E-05
  0.9895000E+03   0.6583375E-05   0.7228254E-05   0.6583375E-05
  0.9905000E+03   0.6577141E-05   0.7220895E-05   0.6577141E-05
  0.9915000E+03   0.6570936E-05   0.7213571E-05   0.6570936E-05
  0.9925000E+03   0.6564759E-05   0.7206281E-05   0.6564759E-05
  0.9935000E+03   0.6558610E-05   0.7199025E-05   0.6558610E-05
  0.9945000E+03   0.6552490E-05   0.7191802E-05   0.6552490E-05
  0.9955000E+03   0.6546397E-05   0.7184612E-05   0.6546397E-05
  0.9965000E+03   0.6540332E-05   0.7177455E-05   0.6540332E-05
  0.9975000E+03   0.6534295E-05   0.7170332E-05   0.6534295E-05
  0.9985000E+03   0.6528285E-05   0.7163241E-05   0.6528285E-05
  0.9995000E+03   0.6522302E-05   0.7156183E-05   0.6522302E-05
  0.1000500E+04   0.6516347E-05   0.7149157E-05   0.6516347E-05
  0.1001500E+04   0.6510418E-05   0.7142163E-05   0.6510418E-05
  0.1002500E+04   0.6504516E-05   0.7135201E-05   0.6504516E-05
  0.1003500E+04   0.6498641E-05   0.7128271E-05   0.6498641E-05
  0.1004500E+04   0.6492792E-05   0.7121372E-05   0.6492792E-05
  0.1005500E+04   0.6486969E-05   0.7114505E-05   0.6486969E-05
  0.1006500E+04   0.6481173E-05   0.7107669E-05   0.6481173E-05
  0.1007500E+04   0.6475402E-05   0.7100864E-05   0.6475402E-05
  0.1008500E+04   0.6469658E-05   0.7094090E-05   0.6469658E-05
  0.1009500E+04   0.6463938E-05   0.7087346E-05   0.6463938E-05
  0.1010500E+04   0.6458245E-05   0.7080633E-05   0.6458245E-05
  0.1011500E+04   0.6452577E-05   0.7073950E-05   0.6452577E-05
  0.1012500E+04   0.6446933E-05   0.7067298E-05   0.6446933E-05
  0.1013500E+04   0.6441315E-05   0.7060675E-05   0.6441315E-05
  0.1014500E+04   0.6435722E-05   0.7054082E-05   0.6435722E-05
  0.1015500E+04   0.6430154E-05   0.7047518E-05   0.6430154E-05
  0.1016500E+04   0.6424610E-05   0.7040984E-05   0.6424610E-05
  0.1017500E+04   0.6419091E-05   0.7034480E-05   0.6419091E-05
  0.1018500E+04   0.6413595E-05   0.7028004E-05   0.6413595E-05
  0.1019500E+04   0.6408125E-05   0.7021557E-05   0.6408125E-05
  0.1020500E+04   0.6402678E-05   0.7015139E-05   0.6402678E-05
  0.1021500E+04   0.6397255E-05   0.7008749E-05   0.6397255E-05
  0.1022500E+04   0.6391855E-05   0.7002388E-05   0.6391855E-05
  0.1023500E+04   0.6386480E-05   0.6996055E-05   0.6386480E-05
  0.1024500E+04   0.6381127E-05   0.6989750E-05   0.6381127E-05
  0.1025500E+04   0.6375798E-05   0.6983472E-05   0.6375798E-05
  0.1026500E+04   0.6370492E-05   0.6977223E-05   0.6370492E-05
  0.1027500E+04   0.6365210E-05   0.6971001E-05   0.6365210E-05
  0.1028500E+04   0.6359950E-05   0.6964807E-05   0.6359950E-05
  0.1029500E+04   0.6354713E-05   0.6958639E-05   0.6354713E-05
  0.1030500E+04   0.6349498E-05   0.6952499E-05   0.6349498E-05
  0.1031500E+04   0.6344306E-05   0.6946386E-05   0.6344306E-05
  0.1032500E+04   0.6339137E-05   0.6940300E-05   0.6339137E-05
  0.1033500E+04   0.6333989E-05   0.6934240E-05   0.6333989E-05
  0.1034500E+04   0.6328864E-05   0.6928206E-05   0.6328864E-05
  0.1035500E+04   0.6323761E-05   0.6922199E-05   0.6323761E-05
  0.1036500E+04   0.6318679E-05   0.6916218E-05   0.6318679E-05
  0.1037500E+04   0.6313620E-05   0.6910264E-05   0.6313620E-05
  0.1038500E+04   0.6308582E-05   0.6904334E-05   0.6308582E-05
  0.1039500E+04   0.6303565E-05   0.6898431E-05   0.6303565E-05
  0.1040500E+04   0.6298570E-05   0.6892553E-05   0.6298570E-05
  0.1041500E+04   0.6293596E-05   0.6886701E-05   0.6293596E-05
  0.1042500E+04   0.6288643E-05   0.6880874E-05   0.6288643E-05
  0.1043500E+04   0.6283711E-05   0.6875072E-05   0.6283711E-05
  0.1044500E+04   0.6278800E-05   0.6869295E-05   0.6278800E-05
  0.1045500E+04   0.6273909E-05   0.6863543E-05   0.6273909E-05
  0.1046500E+04   0.6269040E-05   0.6857816E-05   0.6269040E-05
  0.1047500E+04   0.6264190E-05   0.6852113E-05   0.6264190E-05
  0.1048500E+04   0.6259361E-05   0.6846435E-05   0.6259361E-05
  0.1049500E+04   0.6254553E-05   0.6840781E-05   0.6254553E-05
  0.1050500E+04   0.6249764E-05   0.6835151E-05   0.6249764E-05
  0.1051500E+04   0.6244996E-05   0.6829545E-05   0.6244996E-05
  0.1052500E+04   0.6240247E-05   0.6823963E-05   0.6240247E-05
  0.1053500E+04   0.6235518E-05   0.6818405E-05   0.6235518E-05
  0.1054500E+04   0.6230809E-05   0.6812870E-05   0.6230809E-05
  0.1055500E+04   0.6226120E-05   0.6807359E-05   0.6226120E-05
  0.1056500E+04   0.6221450E-05   0.6801871E-05   0.6221450E-05
  0.1057500E+04   0.6216799E-05   0.6796407E-05   0.6216799E-05
  0.1058500E+04   0.6212168E-05   0.6790965E-05   0.6212168E-05
  0.1059500E+04   0.6207555E-05   0.6785547E-05   0.6207555E-05
  0.1060500E+04   0.6202962E-05   0.6780151E-05   0.6202962E-05
  0.1061500E+04   0.6198387E-05   0.6774778E-05   0.6198387E-05
  0.1062500E+04   0.6193832E-05   0.6769428E-05   0.6193832E-05
  0.1063500E+04   0.6189295E-05   0.6764100E-05   0.6189295E-05
  0.1064500E+04   0.6184776E-05   0.6758795E-05   0.6184776E-05
  0.1065500E+04   0.6180277E-05   0.6753511E-05   0.6180277E-05
  0.1066500E+04   0.6175795E-05   0.6748250E-05   0.6175795E-05
  0.1067500E+04   0.6171332E-05   0.6743011E-05   0.6171332E-05
  0.1068500E+04   0.6166887E-05   0.6737794E-05   0.6166887E-05
  0.1069500E+04   0.6162460E-05   0.6732598E-05   0.6162460E-05
  0.1070500E+04   0.6158051E-05   0.6727424E-05   0.6158051E-05
  0.1071500E+04   0.6153660E-05   0.6722271E-05   0.6153660E-05
  0.1072500E+04   0.6149286E-05   0.6717140E-05   0.6149286E-05
  0.1073500E+04   0.6144931E-05   0.6712030E-05   0.6144931E-05
  0.1074500E+04   0.6140592E-05   0.6706941E-05   0.6140592E-05
  0.1075500E+04   0.6136272E-05   0.6701874E-05   0.6136272E-05
  0.1076500E+04   0.6131968E-05   0.6696827E-05   0.6131968E-05
  0.1077500E+04   0.6127682E-05   0.6691801E-05   0.6127682E-05
  0.1078500E+04   0.6123413E-05   0.6686796E-05   0.6123413E-05
  0.1079500E+04   0.6119161E-05   0.6681811E-05   0.6119161E-05
  0.1080500E+04   0.6114927E-05   0.6676846E-05   0.6114927E-05
  0.1081500E+04   0.6110709E-05   0.6671903E-05   0.6110709E-05
  0.1082500E+04   0.6106507E-05   0.6666979E-05   0.6106507E-05
  0.1083500E+04   0.6102323E-05   0.6662075E-05   0.6102323E-05
  0.1084500E+04   0.6098155E-05   0.6657192E-05   0.6098155E-05
  0.1085500E+04   0.6094004E-05   0.6652328E-05   0.6094004E-05
  0.1086500E+04   0.6089869E-05   0.6647484E-05   0.6089869E-05
  0.1087500E+04   0.6085750E-05   0.6642660E-05   0.6085750E-05
  0.1088500E+04   0.6081648E-05   0.6637856E-05   0.6081648E-05
  0.1089500E+04   0.6077561E-05   0.6633071E-05   0.6077561E-05
  0.1090500E+04   0.6073491E-05   0.6628305E-05   0.6073491E-05
  0.1091500E+04   0.6069437E-05   0.6623559E-05   0.6069437E-05
  0.1092500E+04   0.6065398E-05   0.6618832E-05   0.6065398E-05
  0.1093500E+04   0.6061376E-05   0.6614124E-05   0.6061376E-05
  0.1094500E+04   0.6057369E-05   0.6609435E-05   0.6057369E-05
  0.1095500E+04   0.6053378E-05   0.6604765E-05   0.6053378E-05
  0.1096500E+04   0.6049402E-05   0.6600113E-05   0.6049402E-05
  0.1097500E+04   0.6045441E-05   0.6595481E-05   0.6045441E-05
  0.1098500E+04   0.6041496E-05   0.6590866E-05   0.6041496E-05
  0.1099500E+04   0.6037567E-05   0.6586271E-05   0.6037567E-05
  0.1100500E+04   0.6033652E-05   0.6581694E-05   0.6033652E-05
  0.1101500E+04   0.6029753E-05   0.6577135E-05   0.6029753E-05
  0.1102500E+04   0.6025868E-05   0.6572594E-05   0.6025868E-05
  0.1103500E+04   0.6021999E-05   0.6568071E-05   0.6021999E-05
  0.1104500E+04   0.6018144E-05   0.6563567E-05   0.6018144E-05
  0.1105500E+04   0.6014304E-05   0.6559080E-05   0.6014304E-05
  0.1106500E+04   0.6010479E-05   0.6554611E-05   0.6010479E-05
  0.1107500E+04   0.6006668E-05   0.6550160E-05   0.6006668E-05
  0.1108500E+04   0.6002872E-05   0.6545726E-05   0.6002872E-05
  0.1109500E+04   0.5999091E-05   0.6541310E-05   0.5999091E-05
  0.1110500E+04   0.5995324E-05   0.6536912E-05   0.5995324E-05
  0.1111500E+04   0.5991571E-05   0.6532531E-05   0.5991571E-05
  0.1112500E+04   0.5987832E-05   0.6528167E-05   0.5987832E-05
  0.1113500E+04   0.5984107E-05   0.6523820E-05   0.5984107E-05
  0.1114500E+04   0.5980397E-05   0.6519490E-05   0.5980397E-05
  0.1115500E+04   0.5976700E-05   0.6515178E-05   0.5976700E-05
  0.1116500E+04   0.5973018E-05   0.6510882E-05   0.5973018E-05
  0.1117500E+04   0.5969349E-05   0.6506603E-05   0.5969349E-05
  0.1118500E+04   0.5965694E-05   0.6502341E-05   0.5965694E-05
  0.1119500E+04   0.5962052E-05   0.6498095E-05   0.5962052E-05
  0.1120500E+04   0.5958425E-05   0.6493866E-05   0.5958425E-05
  0.1121500E+04   0.5954810E-05   0.6489654E-05   0.5954810E-05
  0.1122500E+04   0.5951209E-05   0.6485458E-05   0.5951209E-05
  0.1123500E+04   0.5947622E-05   0.6481278E-05   0.5947622E-05
  0.1124500E+04   0.5944048E-05   0.6477115E-05   0.5944048E-05
  0.1125500E+04   0.5940487E-05   0.6472967E-05   0.5940487E-05
  0.1126500E+04   0.5936939E-05   0.6468836E-05   0.5936939E-05
  0.1127500E+04   0.5933405E-05   0.6464721E-05   0.5933405E-05
  0.1128500E+04   0.5929883E-05   0.6460621E-05   0.5929883E-05
  0.1129500E+04   0.5926375E-05   0.6456538E-05   0.5926375E-05
  0.1130500E+04   0.5922879E-05   0.6452470E-05   0.5922879E-05
  0.1131500E+04   0.5919396E-05   0.6448418E-05   0.5919396E-05
  0.1132500E+04   0.5915926E-05   0.6444381E-05   0.5915926E-05
  0.1133500E+04   0.5912468E-05   0.6440360E-05   0.5912468E-05
  0.1134500E+04   0.5909023E-05   0.6436355E-05   0.5909023E-05
  0.1135500E+04   0.5905591E-05   0.6432364E-05   0.5905591E-05
  0.1136500E+04   0.5902171E-05   0.6428389E-05   0.5902171E-05
  0.1137500E+04   0.5898764E-05   0.6424429E-05   0.5898764E-05
  0.1138500E+04   0.5895368E-05   0.6420485E-05   0.5895368E-05
  0.1139500E+04   0.5891986E-05   0.6416555E-05   0.5891986E-05
  0.1140500E+04   0.5888615E-05   0.6412640E-05   0.5888615E-05
  0.1141500E+04   0.5885256E-05   0.6408741E-05   0.5885256E-05
  0.1142500E+04   0.5881910E-05   0.6404856E-05   0.5881910E-05
  0.1143500E+04   0.5878575E-05   0.6400985E-05   0.5878575E-05
  0.1144500E+04   0.5875253E-05   0.6397130E-05   0.5875253E-05
  0.1145500E+04   0.5871942E-05   0.6393289E-05   0.5871942E-05
  0.1146500E+04   0.5868644E-05   0.6389462E-05   0.5868644E-05
  0.1147500E+04   0.5865357E-05   0.6385650E-05   0.5865357E-05
  0.1148500E+04   0.5862081E-05   0.6381853E-05   0.5862081E-05
  0.1149500E+04   0.5858818E-05   0.6378069E-05   0.5858818E-05
  0.1150500E+04   0.5855565E-05   0.6374300E-05   0.5855565E-05
  0.1151500E+04   0.5852325E-05   0.6370545E-05   0.5852325E-05
  0.1152500E+04   0.5849096E-05   0.6366805E-05   0.5849096E-05
  0.1153500E+04   0.5845878E-05   0.6363078E-05   0.5845878E-05
  0.1154500E+04   0.5842671E-05   0.6359365E-05   0.5842671E-05
  0.1155500E+04   0.5839476E-05   0.6355666E-05   0.5839476E-05
  0.1156500E+04   0.5836292E-05   0.6351981E-05   0.5836292E-05
  0.1157500E+04   0.5833119E-05   0.6348310E-05   0.5833119E-05
  0.1158500E+04   0.5829957E-05   0.6344652E-05   0.5829957E-05
  0.1159500E+04   0.5826807E-05   0.6341008E-05   0.5826807E-05
  0.1160500E+04   0.5823667E-05   0.6337377E-05   0.5823667E-05
  0.1161500E+04   0.5820538E-05   0.6333760E-05   0.5820538E-05
  0.1162500E+04   0.5817420E-05   0.6330157E-05   0.5817420E-05
  0.1163500E+04   0.5814313E-05   0.6326567E-05   0.5814313E-05
  0.1164500E+04   0.5811216E-05   0.6322990E-05   0.5811216E-05
  0.1165500E+04   0.5808131E-05   0.6319426E-05   0.5808131E-05
  0.1166500E+04   0.5805056E-05   0.6315875E-05   0.5805056E-05
  0.1167500E+04   0.5801991E-05   0.6312338E-05   0.5801991E-05
  0.1168500E+04   0.5798937E-05   0.6308813E-05   0.5798937E-05
  0.1169500E+04   0.5795893E-05   0.6305302E-05   0.5795893E-05
  0.1170500E+04   0.5792860E-05   0.6301803E-05   0.5792860E-05
  0.1171500E+04   0.5789837E-05   0.6298317E-05   0.5789837E-05
  0.1172500E+04   0.5786825E-05   0.6294844E-05   0.5786825E-05
  0.1173500E+04   0.5783822E-05   0.6291384E-05   0.5783822E-05
  0.1174500E+04   0.5780830E-05   0.6287937E-05   0.5780830E-05
  0.1175500E+04   0.5777848E-05   0.6284502E-05   0.5777848E-05
  0.1176500E+04   0.5774876E-05   0.6281079E-05   0.5774876E-05
  0.1177500E+04   0.5771914E-05   0.6277669E-05   0.5771914E-05
  0.1178500E+04   0.5768962E-05   0.6274271E-05   0.5768962E-05
  0.1179500E+04   0.5766020E-05   0.6270886E-05   0.5766020E-05
  0.1180500E+04   0.5763088E-05   0.6267513E-05   0.5763088E-05
  0.1181500E+04   0.5760166E-05   0.6264152E-05   0.5760166E-05
  0.1182500E+04   0.5757253E-05   0.6260804E-05   0.5757253E-05
  0.1183500E+04   0.5754350E-05   0.6257467E-05   0.5754350E-05
  0.1184500E+04   0.5751457E-05   0.6254143E-05   0.5751457E-05
  0.1185500E+04   0.5748574E-05   0.6250831E-05   0.5748574E-05
  0.1186500E+04   0.5745700E-05   0.6247530E-05   0.5745700E-05
  0.1187500E+04   0.5742835E-05   0.6244242E-05   0.5742835E-05
  0.1188500E+04   0.5739980E-05   0.6240965E-05   0.5739980E-05
  0.1189500E+04   0.5737134E-05   0.6237700E-05   0.5737134E-05
  0.1190500E+04   0.5734298E-05   0.6234447E-05   0.5734298E-05
  0.1191500E+04   0.5731471E-05   0.6231205E-05   0.5731471E-05
  0.1192500E+04   0.5728654E-05   0.6227975E-05   0.5728654E-05
  0.1193500E+04   0.5725845E-05   0.6224756E-05   0.5725845E-05
  0.1194500E+04   0.5723046E-05   0.6221550E-05   0.5723046E-05
  0.1195500E+04   0.5720256E-05   0.6218354E-05   0.5720256E-05
  0.1196500E+04   0.5717475E-05   0.6215170E-05   0.5717475E-05
  0.1197500E+04   0.5714703E-05   0.6211997E-05   0.5714703E-05
  0.1198500E+04   0.5711940E-05   0.6208835E-05   0.5711940E-05
  0.1199500E+04   0.5709185E-05   0.6205685E-05   0.5709185E-05
  0.1200500E+04   0.5706440E-05   0.6202546E-05   0.5706440E-05
  0.1201500E+04   0.5703704E-05   0.6199418E-05   0.5703704E-05
  0.1202500E+04   0.5700976E-05   0.6196301E-05   0.5700976E-05
  0.1203500E+04   0.5698257E-05   0.6193195E-05   0.5698257E-05
  0.1204500E+04   0.5695547E-05   0.6190100E-05   0.5695547E-05
  0.1205500E+04   0.5692846E-05   0.6187016E-05   0.5692846E-05
  0.1206500E+04   0.5690153E-05   0.6183942E-05   0.5690153E-05
  0.1207500E+04   0.5687469E-05   0.6180880E-05   0.5687469E-05
  0.1208500E+04   0.5684793E-05   0.6177828E-05   0.5684793E-05
  0.1209500E+04   0.5682126E-05   0.6174787E-05   0.5682126E-05
  0.1210500E+04   0.5679467E-05   0.6171757E-05   0.5679467E-05
  0.1211500E+04   0.5676816E-05   0.6168737E-05   0.5676816E-05
  0.1212500E+04   0.5674174E-05   0.6165728E-05   0.5674174E-05
  0.1213500E+04   0.5671541E-05   0.6162729E-05   0.5671541E-05
  0.1214500E+04   0.5668915E-05   0.6159741E-05   0.5668915E-05
  0.1215500E+04   0.5666298E-05   0.6156763E-05   0.5666298E-05
  0.1216500E+04   0.5663689E-05   0.6153795E-05   0.5663689E-05
  0.1217500E+04   0.5661088E-05   0.6150838E-05   0.5661088E-05
  0.1218500E+04   0.5658495E-05   0.6147891E-05   0.5658495E-05
  0.1219500E+04   0.5655910E-05   0.6144954E-05   0.5655910E-05
  0.1220500E+04   0.5653333E-05   0.6142028E-05   0.5653333E-05
  0.1221500E+04   0.5650764E-05   0.6139111E-05   0.5650764E-05
  0.1222500E+04   0.5648204E-05   0.6136205E-05   0.5648204E-05
  0.1223500E+04   0.5645651E-05   0.6133308E-05   0.5645651E-05
  0.1224500E+04   0.5643105E-05   0.6130422E-05   0.5643105E-05
  0.1225500E+04   0.5640568E-05   0.6127545E-05   0.5640568E-05
  0.1226500E+04   0.5638038E-05   0.6124678E-05   0.5638038E-05
  0.1227500E+04   0.5635517E-05   0.6121821E-05   0.5635517E-05
  0.1228500E+04   0.5633003E-05   0.6118974E-05   0.5633003E-05
  0.1229500E+04   0.5630496E-05   0.6116137E-05   0.5630496E-05
  0.1230500E+04   0.5627997E-05   0.6113309E-05   0.5627997E-05
  0.1231500E+04   0.5625506E-05   0.6110491E-05   0.5625506E-05
  0.1232500E+04   0.5623022E-05   0.6107683E-05   0.5623022E-05
  0.1233500E+04   0.5620546E-05   0.6104884E-05   0.5620546E-05
  0.1234500E+04   0.5618077E-05   0.6102095E-05   0.5618077E-05
  0.1235500E+04   0.5615616E-05   0.6099315E-05   0.5615616E-05
  0.1236500E+04   0.5613162E-05   0.6096544E-05   0.5613162E-05
  0.1237500E+04   0.5610715E-05   0.6093783E-05   0.5610715E-05
  0.1238500E+04   0.5608276E-05   0.6091031E-05   0.5608276E-05
  0.1239500E+04   0.5605843E-05   0.6088289E-05   0.5605843E-05
  0.1240500E+04   0.5603419E-05   0.6085556E-05   0.5603419E-05
  0.1241500E+04   0.5601001E-05   0.6082832E-05   0.5601001E-05
  0.1242500E+04   0.5598590E-05   0.6080117E-05   0.5598590E-05
  0.1243500E+04   0.5596187E-05   0.6077411E-05   0.5596187E-05
  0.1244500E+04   0.5593791E-05   0.6074714E-05   0.5593791E-05
  0.1245500E+04   0.5591401E-05   0.6072027E-05   0.5591401E-05
  0.1246500E+04   0.5589019E-05   0.6069348E-05   0.5589019E-05
  0.1247500E+04   0.5586644E-05   0.6066678E-05   0.5586644E-05
  0.1248500E+04   0.5584276E-05   0.6064018E-05   0.5584276E-05
  0.1249500E+04   0.5581914E-05   0.6061366E-05   0.5581914E-05
  0.1250500E+04   0.5579560E-05   0.6058723E-05   0.5579560E-05
  0.1251500E+04   0.5577212E-05   0.6056088E-05   0.5577212E-05
  0.1252500E+04   0.5574871E-05   0.6053463E-05   0.5574871E-05
  0.1253500E+04   0.5572537E-05   0.6050846E-05   0.5572537E-05
  0.1254500E+04   0.5570209E-05   0.6048237E-05   0.5570209E-05
  0.1255500E+04   0.5567889E-05   0.6045638E-05   0.5567889E-05
  0.1256500E+04   0.5565575E-05   0.6043047E-05   0.5565575E-05
  0.1257500E+04   0.5563267E-05   0.6040464E-05   0.5563267E-05
  0.1258500E+04   0.5560966E-05   0.6037890E-05   0.5560966E-05
  0.1259500E+04   0.5558672E-05   0.6035325E-05   0.5558672E-05
  0.1260500E+04   0.5556384E-05   0.6032768E-05   0.5556384E-05
  0.1261500E+04   0.5554103E-05   0.6030219E-05   0.5554103E-05
  0.1262500E+04   0.5551828E-05   0.6027679E-05   0.5551828E-05
  0.1263500E+04   0.5549560E-05   0.6025146E-05   0.5549560E-05
  0.1264500E+04   0.5547298E-05   0.6022623E-05   0.5547298E-05
  0.1265500E+04   0.5545042E-05   0.6020107E-05   0.5545042E-05
  0.1266500E+04   0.5542793E-05   0.6017600E-05   0.5542793E-05
  0.1267500E+04   0.5540550E-05   0.6015100E-05   0.5540550E-05
  0.1268500E+04   0.5538313E-05   0.6012609E-05   0.5538313E-05
  0.1269500E+04   0.5536083E-05   0.6010126E-05   0.5536083E-05
  0.1270500E+04   0.5533859E-05   0.6007651E-05   0.5533859E-05
  0.1271500E+04   0.5531640E-05   0.6005184E-05   0.5531640E-05
  0.1272500E+04   0.5529429E-05   0.6002725E-05   0.5529429E-05
  0.1273500E+04   0.5527223E-05   0.6000274E-05   0.5527223E-05
  0.1274500E+04   0.5525023E-05   0.5997830E-05   0.5525023E-05
  0.1275500E+04   0.5522829E-05   0.5995395E-05   0.5522829E-05
  0.1276500E+04   0.5520642E-05   0.5992967E-05   0.5520642E-05
  0.1277500E+04   0.5518460E-05   0.5990547E-05   0.5518460E-05
  0.1278500E+04   0.5516284E-05   0.5988135E-05   0.5516284E-05
  0.1279500E+04   0.5514114E-05   0.5985731E-05   0.5514114E-05
  0.1280500E+04   0.5511950E-05   0.5983334E-05   0.5511950E-05
  0.1281500E+04   0.5509792E-05   0.5980945E-05   0.5509792E-05
  0.1282500E+04   0.5507640E-05   0.5978564E-05   0.5507640E-05
  0.1283500E+04   0.5505494E-05   0.5976190E-05   0.5505494E-05
  0.1284500E+04   0.5503353E-05   0.5973823E-05   0.5503353E-05
  0.1285500E+04   0.5501218E-05   0.5971464E-05   0.5501218E-05
  0.1286500E+04   0.5499089E-05   0.5969113E-05   0.5499089E-05
  0.1287500E+04   0.5496965E-05   0.5966769E-05   0.5496965E-05
  0.1288500E+04   0.5494848E-05   0.5964432E-05   0.5494848E-05
  0.1289500E+04   0.5492735E-05   0.5962103E-05   0.5492735E-05
  0.1290500E+04   0.5490629E-05   0.5959781E-05   0.5490629E-05
  0.1291500E+04   0.5488528E-05   0.5957466E-05   0.5488528E-05
  0.1292500E+04   0.5486432E-05   0.5955159E-05   0.5486432E-05
  0.1293500E+04   0.5484342E-05   0.5952858E-05   0.5484342E-05
  0.1294500E+04   0.5482258E-05   0.5950565E-05   0.5482258E-05
  0.1295500E+04   0.5480179E-05   0.5948279E-05   0.5480179E-05
  0.1296500E+04   0.5478105E-05   0.5946001E-05   0.5478105E-05
  0.1297500E+04   0.5476037E-05   0.5943729E-05   0.5476037E-05
  0.1298500E+04   0.5473975E-05   0.5941464E-05   0.5473975E-05
  0.1299500E+04   0.5471917E-05   0.5939206E-05   0.5471917E-05
  0.1300500E+04   0.5469865E-05   0.5936956E-05   0.5469865E-05
  0.1301500E+04   0.5467818E-05   0.5934712E-05   0.5467818E-05
  0.1302500E+04   0.5465777E-05   0.5932475E-05   0.5465777E-05
  0.1303500E+04   0.5463740E-05   0.5930245E-05   0.5463740E-05
  0.1304500E+04   0.5461709E-05   0.5928022E-05   0.5461709E-05
  0.1305500E+04   0.5459684E-05   0.5925806E-05   0.5459684E-05
  0.1306500E+04   0.5457663E-05   0.5923596E-05   0.5457663E-05
  0.1307500E+04   0.5455647E-05   0.5921394E-05   0.5455647E-05
  0.1308500E+04   0.5453637E-05   0.5919198E-05   0.5453637E-05
  0.1309500E+04   0.5451632E-05   0.5917008E-05   0.5451632E-05
  0.1310500E+04   0.5449631E-05   0.5914826E-05   0.5449631E-05
  0.1311500E+04   0.5447636E-05   0.5912650E-05   0.5447636E-05
  0.1312500E+04   0.5445646E-05   0.5910480E-05   0.5445646E-05
  0.1313500E+04   0.5443661E-05   0.5908317E-05   0.5443661E-05
  0.1314500E+04   0.5441680E-05   0.5906161E-05   0.5441680E-05
  0.1315500E+04   0.5439705E-05   0.5904011E-05   0.5439705E-05
  0.1316500E+04   0.5437735E-05   0.5901868E-05   0.5437735E-05
  0.1317500E+04   0.5435769E-05   0.5899731E-05   0.5435769E-05
  0.1318500E+04   0.5433808E-05   0.5897600E-05   0.5433808E-05
  0.1319500E+04   0.5431852E-05   0.5895476E-05   0.5431852E-05
  0.1320500E+04   0.5429901E-05   0.5893359E-05   0.5429901E-05
  0.1321500E+04   0.5427955E-05   0.5891247E-05   0.5427955E-05
  0.1322500E+04   0.5426014E-05   0.5889142E-05   0.5426014E-05
  0.1323500E+04   0.5424077E-05   0.5887043E-05   0.5424077E-05
  0.1324500E+04   0.5422145E-05   0.5884950E-05   0.5422145E-05
  0.1325500E+04   0.5420218E-05   0.5882864E-05   0.5420218E-05
  0.1326500E+04   0.5418295E-05   0.5880784E-05   0.5418295E-05
  0.1327500E+04   0.5416377E-05   0.5878710E-05   0.5416377E-05
  0.1328500E+04   0.5414463E-05   0.5876642E-05   0.5414463E-05
  0.1329500E+04   0.5412555E-05   0.5874580E-05   0.5412555E-05
  0.1330500E+04   0.5410650E-05   0.5872524E-05   0.5410650E-05
  0.1331500E+04   0.5408751E-05   0.5870474E-05   0.5408751E-05
  0.1332500E+04   0.5406856E-05   0.5868430E-05   0.5406856E-05
  0.1333500E+04   0.5404965E-05   0.5866392E-05   0.5404965E-05
  0.1334500E+04   0.5403079E-05   0.5864360E-05   0.5403079E-05
  0.1335500E+04   0.5401197E-05   0.5862334E-05   0.5401197E-05
  0.1336500E+04   0.5399320E-05   0.5860314E-05   0.5399320E-05
  0.1337500E+04   0.5397447E-05   0.5858300E-05   0.5397447E-05
  0.1338500E+04   0.5395578E-05   0.5856291E-05   0.5395578E-05
  0.1339500E+04   0.5393714E-05   0.5854288E-05   0.5393714E-05
  0.1340500E+04   0.5391854E-05   0.5852292E-05   0.5391854E-05
  0.1341500E+04   0.5389999E-05   0.5850300E-05   0.5389999E-05
  0.1342500E+04   0.5388148E-05   0.5848315E-05   0.5388148E-05
  0.1343500E+04   0.5386301E-05   0.5846335E-05   0.5386301E-05
  0.1344500E+04   0.5384458E-05   0.5844361E-05   0.5384458E-05
  0.1345500E+04   0.5382620E-05   0.5842393E-05   0.5382620E-05
  0.1346500E+04   0.5380786E-05   0.5840430E-05   0.5380786E-05
  0.1347500E+04   0.5378956E-05   0.5838472E-05   0.5378956E-05
  0.1348500E+04   0.5377130E-05   0.5836521E-05   0.5377130E-05
  0.1349500E+04   0.5375309E-05   0.5834575E-05   0.5375309E-05
  0.1350500E+04   0.5373491E-05   0.5832634E-05   0.5373491E-05
  0.1351500E+04   0.5371678E-05   0.5830699E-05   0.5371678E-05
  0.1352500E+04   0.5369868E-05   0.5828769E-05   0.5369868E-05
  0.1353500E+04   0.5368063E-05   0.5826844E-05   0.5368063E-05
  0.1354500E+04   0.5366262E-05   0.5824925E-05   0.5366262E-05
  0.1355500E+04   0.5364465E-05   0.5823012E-05   0.5364465E-05
  0.1356500E+04   0.5362672E-05   0.5821104E-05   0.5362672E-05
  0.1357500E+04   0.5360882E-05   0.5819201E-05   0.5360882E-05
  0.1358500E+04   0.5359097E-05   0.5817303E-05   0.5359097E-05
  0.1359500E+04   0.5357316E-05   0.5815411E-05   0.5357316E-05
  0.1360500E+04   0.5355539E-05   0.5813523E-05   0.5355539E-05
  0.1361500E+04   0.5353765E-05   0.5811641E-05   0.5353765E-05
