             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7235000E+03   0.5798052E-04   0.8272268E-04   0.6785643E-04
  0.7245000E+03   0.5776492E-04   0.8237191E-04   0.6756413E-04
  0.7255000E+03   0.5755119E-04   0.8202348E-04   0.6727397E-04
  0.7265000E+03   0.5733931E-04   0.8167737E-04   0.6698594E-04
  0.7275000E+03   0.5712925E-04   0.8133357E-04   0.6670002E-04
  0.7285000E+03   0.5692102E-04   0.8099205E-04   0.6641618E-04
  0.7295000E+03   0.5671459E-04   0.8065280E-04   0.6613443E-04
  0.7305000E+03   0.5650994E-04   0.8031580E-04   0.6585473E-04
  0.7315000E+03   0.5630706E-04   0.7998103E-04   0.6557707E-04
  0.7325000E+03   0.5610594E-04   0.7964849E-04   0.6530144E-04
  0.7335000E+03   0.5590656E-04   0.7931814E-04   0.6502782E-04
  0.7345000E+03   0.5570890E-04   0.7898998E-04   0.6475620E-04
  0.7355000E+03   0.5551296E-04   0.7866398E-04   0.6448655E-04
  0.7365000E+03   0.5531872E-04   0.7834014E-04   0.6421887E-04
  0.7375000E+03   0.5512615E-04   0.7801843E-04   0.6395313E-04
  0.7385000E+03   0.5493526E-04   0.7769885E-04   0.6368933E-04
  0.7395000E+03   0.5474602E-04   0.7738137E-04   0.6342745E-04
  0.7405000E+03   0.5455843E-04   0.7706597E-04   0.6316746E-04
  0.7415000E+03   0.5437246E-04   0.7675265E-04   0.6290937E-04
  0.7425000E+03   0.5418810E-04   0.7644139E-04   0.6265314E-04
  0.7435000E+03   0.5400534E-04   0.7613217E-04   0.6239878E-04
  0.7445000E+03   0.5382417E-04   0.7582497E-04   0.6214626E-04
  0.7455000E+03   0.5364458E-04   0.7551979E-04   0.6189557E-04
  0.7465000E+03   0.5346654E-04   0.7521661E-04   0.6164669E-04
  0.7475000E+03   0.5329006E-04   0.7491541E-04   0.6139962E-04
  0.7485000E+03   0.5311510E-04   0.7461617E-04   0.6115433E-04
  0.7495000E+03   0.5294167E-04   0.7431889E-04   0.6091082E-04
  0.7505000E+03   0.5276975E-04   0.7402355E-04   0.6066906E-04
  0.7515000E+03   0.5259933E-04   0.7373014E-04   0.6042905E-04
  0.7525000E+03   0.5243039E-04   0.7343863E-04   0.6019078E-04
  0.7535000E+03   0.5226292E-04   0.7314902E-04   0.5995422E-04
  0.7545000E+03   0.5209691E-04   0.7286130E-04   0.5971937E-04
  0.7555000E+03   0.5193235E-04   0.7257545E-04   0.5948622E-04
  0.7565000E+03   0.5176922E-04   0.7229145E-04   0.5925474E-04
  0.7575000E+03   0.5160752E-04   0.7200929E-04   0.5902493E-04
  0.7585000E+03   0.5144723E-04   0.7172896E-04   0.5879678E-04
  0.7595000E+03   0.5128834E-04   0.7145045E-04   0.5857026E-04
  0.7605000E+03   0.5113084E-04   0.7117374E-04   0.5834538E-04
  0.7615000E+03   0.5097472E-04   0.7089883E-04   0.5812211E-04
  0.7625000E+03   0.5081997E-04   0.7062568E-04   0.5790045E-04
  0.7635000E+03   0.5066657E-04   0.7035431E-04   0.5768038E-04
  0.7645000E+03   0.5051451E-04   0.7008468E-04   0.5746190E-04
  0.7655000E+03   0.5036378E-04   0.6981679E-04   0.5724498E-04
  0.7665000E+03   0.5021438E-04   0.6955063E-04   0.5702961E-04
  0.7675000E+03   0.5006629E-04   0.6928618E-04   0.5681580E-04
  0.7685000E+03   0.4991950E-04   0.6902344E-04   0.5660351E-04
  0.7695000E+03   0.4977400E-04   0.6876238E-04   0.5639275E-04
  0.7705000E+03   0.4962978E-04   0.6850300E-04   0.5618350E-04
  0.7715000E+03   0.4948683E-04   0.6824529E-04   0.5597574E-04
  0.7725000E+03   0.4934513E-04   0.6798923E-04   0.5576948E-04
  0.7735000E+03   0.4920469E-04   0.6773481E-04   0.5556469E-04
  0.7745000E+03   0.4906548E-04   0.6748202E-04   0.5536136E-04
  0.7755000E+03   0.4892750E-04   0.6723085E-04   0.5515949E-04
  0.7765000E+03   0.4879074E-04   0.6698129E-04   0.5495907E-04
  0.7775000E+03   0.4865519E-04   0.6673333E-04   0.5476007E-04
  0.7785000E+03   0.4852083E-04   0.6648695E-04   0.5456250E-04
  0.7795000E+03   0.4838766E-04   0.6624214E-04   0.5436634E-04
  0.7805000E+03   0.4825567E-04   0.6599889E-04   0.5417159E-04
  0.7815000E+03   0.4812486E-04   0.6575720E-04   0.5397822E-04
  0.7825000E+03   0.4799520E-04   0.6551705E-04   0.5378623E-04
  0.7835000E+03   0.4786669E-04   0.6527842E-04   0.5359562E-04
  0.7845000E+03   0.4773932E-04   0.6504132E-04   0.5340636E-04
  0.7855000E+03   0.4761309E-04   0.6480572E-04   0.5321845E-04
  0.7865000E+03   0.4748797E-04   0.6457162E-04   0.5303189E-04
  0.7875000E+03   0.4736398E-04   0.6433901E-04   0.5284665E-04
  0.7885000E+03   0.4724108E-04   0.6410788E-04   0.5266273E-04
  0.7895000E+03   0.4711928E-04   0.6387821E-04   0.5248013E-04
  0.7905000E+03   0.4699857E-04   0.6365000E-04   0.5229882E-04
  0.7915000E+03   0.4687894E-04   0.6342324E-04   0.5211881E-04
  0.7925000E+03   0.4676038E-04   0.6319791E-04   0.5194008E-04
  0.7935000E+03   0.4664287E-04   0.6297401E-04   0.5176262E-04
  0.7945000E+03   0.4652642E-04   0.6275153E-04   0.5158642E-04
  0.7955000E+03   0.4641102E-04   0.6253046E-04   0.5141148E-04
  0.7965000E+03   0.4629665E-04   0.6231078E-04   0.5123779E-04
  0.7975000E+03   0.4618330E-04   0.6209248E-04   0.5106533E-04
  0.7985000E+03   0.4607098E-04   0.6187557E-04   0.5089409E-04
  0.7995000E+03   0.4595966E-04   0.6166003E-04   0.5072408E-04
  0.8005000E+03   0.4584935E-04   0.6144584E-04   0.5055527E-04
  0.8015000E+03   0.4574004E-04   0.6123301E-04   0.5038766E-04
  0.8025000E+03   0.4563171E-04   0.6102151E-04   0.5022125E-04
  0.8035000E+03   0.4552435E-04   0.6081135E-04   0.5005602E-04
  0.8045000E+03   0.4541797E-04   0.6060251E-04   0.4989196E-04
  0.8055000E+03   0.4531256E-04   0.6039498E-04   0.4972907E-04
  0.8065000E+03   0.4520810E-04   0.6018876E-04   0.4956734E-04
  0.8075000E+03   0.4510458E-04   0.5998383E-04   0.4940675E-04
  0.8085000E+03   0.4500201E-04   0.5978019E-04   0.4924731E-04
  0.8095000E+03   0.4490037E-04   0.5957783E-04   0.4908900E-04
  0.8105000E+03   0.4479965E-04   0.5937674E-04   0.4893181E-04
  0.8115000E+03   0.4469986E-04   0.5917691E-04   0.4877574E-04
  0.8125000E+03   0.4460097E-04   0.5897833E-04   0.4862078E-04
  0.8135000E+03   0.4450299E-04   0.5878100E-04   0.4846692E-04
  0.8145000E+03   0.4440590E-04   0.5858490E-04   0.4831415E-04
  0.8155000E+03   0.4430970E-04   0.5839003E-04   0.4816246E-04
  0.8165000E+03   0.4421438E-04   0.5819638E-04   0.4801186E-04
  0.8175000E+03   0.4411994E-04   0.5800393E-04   0.4786232E-04
  0.8185000E+03   0.4402637E-04   0.5781270E-04   0.4771384E-04
  0.8195000E+03   0.4393365E-04   0.5762265E-04   0.4756642E-04
  0.8205000E+03   0.4384180E-04   0.5743380E-04   0.4742005E-04
  0.8215000E+03   0.4375078E-04   0.5724612E-04   0.4727471E-04
  0.8225000E+03   0.4366061E-04   0.5705961E-04   0.4713041E-04
  0.8235000E+03   0.4357128E-04   0.5687427E-04   0.4698713E-04
  0.8245000E+03   0.4348277E-04   0.5669008E-04   0.4684487E-04
  0.8255000E+03   0.4339508E-04   0.5650704E-04   0.4670361E-04
  0.8265000E+03   0.4330820E-04   0.5632514E-04   0.4656336E-04
  0.8275000E+03   0.4322214E-04   0.5614437E-04   0.4642411E-04
  0.8285000E+03   0.4313687E-04   0.5596473E-04   0.4628585E-04
  0.8295000E+03   0.4305240E-04   0.5578620E-04   0.4614856E-04
  0.8305000E+03   0.4296872E-04   0.5560878E-04   0.4601226E-04
  0.8315000E+03   0.4288582E-04   0.5543247E-04   0.4587692E-04
  0.8325000E+03   0.4280370E-04   0.5525726E-04   0.4574254E-04
  0.8335000E+03   0.4272234E-04   0.5508313E-04   0.4560912E-04
  0.8345000E+03   0.4264175E-04   0.5491008E-04   0.4547664E-04
  0.8355000E+03   0.4256192E-04   0.5473811E-04   0.4534511E-04
  0.8365000E+03   0.4248284E-04   0.5456720E-04   0.4521451E-04
  0.8375000E+03   0.4240451E-04   0.5439736E-04   0.4508483E-04
  0.8385000E+03   0.4232692E-04   0.5422857E-04   0.4495608E-04
  0.8395000E+03   0.4225006E-04   0.5406082E-04   0.4482825E-04
  0.8405000E+03   0.4217392E-04   0.5389411E-04   0.4470132E-04
  0.8415000E+03   0.4209852E-04   0.5372844E-04   0.4457530E-04
  0.8425000E+03   0.4202382E-04   0.5356379E-04   0.4445017E-04
  0.8435000E+03   0.4194984E-04   0.5340017E-04   0.4432593E-04
  0.8445000E+03   0.4187657E-04   0.5323755E-04   0.4420258E-04
  0.8455000E+03   0.4180399E-04   0.5307594E-04   0.4408010E-04
  0.8465000E+03   0.4173211E-04   0.5291533E-04   0.4395850E-04
  0.8475000E+03   0.4166092E-04   0.5275572E-04   0.4383776E-04
  0.8485000E+03   0.4159041E-04   0.5259709E-04   0.4371787E-04
  0.8495000E+03   0.4152058E-04   0.5243944E-04   0.4359885E-04
  0.8505000E+03   0.4145142E-04   0.5228276E-04   0.4348067E-04
  0.8515000E+03   0.4138293E-04   0.5212705E-04   0.4336333E-04
  0.8525000E+03   0.4131510E-04   0.5197231E-04   0.4324683E-04
  0.8535000E+03   0.4124793E-04   0.5181852E-04   0.4313116E-04
  0.8545000E+03   0.4118141E-04   0.5166568E-04   0.4301631E-04
  0.8555000E+03   0.4111554E-04   0.5151378E-04   0.4290228E-04
  0.8565000E+03   0.4105031E-04   0.5136282E-04   0.4278906E-04
  0.8575000E+03   0.4098571E-04   0.5121279E-04   0.4267666E-04
  0.8585000E+03   0.4092175E-04   0.5106368E-04   0.4256505E-04
  0.8595000E+03   0.4085841E-04   0.5091549E-04   0.4245424E-04
  0.8605000E+03   0.4079569E-04   0.5076822E-04   0.4234422E-04
  0.8615000E+03   0.4073359E-04   0.5062186E-04   0.4223499E-04
  0.8625000E+03   0.4067210E-04   0.5047639E-04   0.4212654E-04
  0.8635000E+03   0.4061122E-04   0.5033182E-04   0.4201886E-04
  0.8645000E+03   0.4055094E-04   0.5018815E-04   0.4191195E-04
  0.8655000E+03   0.4049125E-04   0.5004535E-04   0.4180581E-04
  0.8665000E+03   0.4043216E-04   0.4990344E-04   0.4170042E-04
  0.8675000E+03   0.4037366E-04   0.4976240E-04   0.4159579E-04
  0.8685000E+03   0.4031574E-04   0.4962223E-04   0.4149191E-04
  0.8695000E+03   0.4025839E-04   0.4948292E-04   0.4138877E-04
  0.8705000E+03   0.4020162E-04   0.4934447E-04   0.4128637E-04
  0.8715000E+03   0.4014542E-04   0.4920686E-04   0.4118470E-04
  0.8725000E+03   0.4008979E-04   0.4907011E-04   0.4108377E-04
  0.8735000E+03   0.4003472E-04   0.4893419E-04   0.4098355E-04
  0.8745000E+03   0.3998020E-04   0.4879912E-04   0.4088406E-04
  0.8755000E+03   0.3992623E-04   0.4866487E-04   0.4078528E-04
  0.8765000E+03   0.3987281E-04   0.4853144E-04   0.4068720E-04
  0.8775000E+03   0.3981993E-04   0.4839884E-04   0.4058984E-04
  0.8785000E+03   0.3976759E-04   0.4826705E-04   0.4049317E-04
  0.8795000E+03   0.3971579E-04   0.4813607E-04   0.4039719E-04
  0.8805000E+03   0.3966451E-04   0.4800590E-04   0.4030191E-04
  0.8815000E+03   0.3961376E-04   0.4787653E-04   0.4020731E-04
  0.8825000E+03   0.3956353E-04   0.4774795E-04   0.4011340E-04
  0.8835000E+03   0.3951382E-04   0.4762016E-04   0.4002016E-04
  0.8845000E+03   0.3946462E-04   0.4749315E-04   0.3992759E-04
  0.8855000E+03   0.3941594E-04   0.4736693E-04   0.3983568E-04
  0.8865000E+03   0.3936775E-04   0.4724148E-04   0.3974444E-04
  0.8875000E+03   0.3932007E-04   0.4711680E-04   0.3965386E-04
  0.8885000E+03   0.3927288E-04   0.4699288E-04   0.3956394E-04
  0.8895000E+03   0.3922619E-04   0.4686973E-04   0.3947466E-04
  0.8905000E+03   0.3917999E-04   0.4674733E-04   0.3938603E-04
  0.8915000E+03   0.3913427E-04   0.4662569E-04   0.3929803E-04
  0.8925000E+03   0.3908903E-04   0.4650479E-04   0.3921068E-04
  0.8935000E+03   0.3904427E-04   0.4638463E-04   0.3912395E-04
  0.8945000E+03   0.3899999E-04   0.4626521E-04   0.3903786E-04
  0.8955000E+03   0.3895239E-04   0.4614652E-04   0.3895239E-04
  0.8965000E+03   0.3886753E-04   0.4602857E-04   0.3886753E-04
  0.8975000E+03   0.3878330E-04   0.4591133E-04   0.3878330E-04
  0.8985000E+03   0.3869967E-04   0.4579482E-04   0.3869967E-04
  0.8995000E+03   0.3861665E-04   0.4567902E-04   0.3861665E-04
  0.9005000E+03   0.3853424E-04   0.4556393E-04   0.3853424E-04
  0.9015000E+03   0.3845242E-04   0.4544955E-04   0.3845242E-04
  0.9025000E+03   0.3837120E-04   0.4533587E-04   0.3837120E-04
  0.9035000E+03   0.3829058E-04   0.4522289E-04   0.3829058E-04
  0.9045000E+03   0.3821053E-04   0.4511060E-04   0.3821053E-04
  0.9055000E+03   0.3813108E-04   0.4499900E-04   0.3813108E-04
  0.9065000E+03   0.3805220E-04   0.4488809E-04   0.3805220E-04
  0.9075000E+03   0.3797390E-04   0.4477785E-04   0.3797390E-04
  0.9085000E+03   0.3789616E-04   0.4466830E-04   0.3789616E-04
  0.9095000E+03   0.3781900E-04   0.4455942E-04   0.3781900E-04
  0.9105000E+03   0.3774240E-04   0.4445120E-04   0.3774240E-04
  0.9115000E+03   0.3766637E-04   0.4434365E-04   0.3766637E-04
  0.9125000E+03   0.3759089E-04   0.4423676E-04   0.3759089E-04
  0.9135000E+03   0.3751596E-04   0.4413053E-04   0.3751596E-04
  0.9145000E+03   0.3744158E-04   0.4402495E-04   0.3744158E-04
  0.9155000E+03   0.3736775E-04   0.4392002E-04   0.3736775E-04
  0.9165000E+03   0.3729446E-04   0.4381573E-04   0.3729446E-04
  0.9175000E+03   0.3722171E-04   0.4371209E-04   0.3722171E-04
  0.9185000E+03   0.3714950E-04   0.4360908E-04   0.3714950E-04
  0.9195000E+03   0.3707781E-04   0.4350670E-04   0.3707781E-04
  0.9205000E+03   0.3700666E-04   0.4340496E-04   0.3700666E-04
  0.9215000E+03   0.3693603E-04   0.4330384E-04   0.3693603E-04
  0.9225000E+03   0.3686592E-04   0.4320334E-04   0.3686592E-04
  0.9235000E+03   0.3679633E-04   0.4310346E-04   0.3679633E-04
  0.9245000E+03   0.3672725E-04   0.4300419E-04   0.3672725E-04
  0.9255000E+03   0.3665869E-04   0.4290554E-04   0.3665869E-04
  0.9265000E+03   0.3659063E-04   0.4280749E-04   0.3659063E-04
  0.9275000E+03   0.3652308E-04   0.4271005E-04   0.3652308E-04
  0.9285000E+03   0.3645602E-04   0.4261320E-04   0.3645602E-04
  0.9295000E+03   0.3638947E-04   0.4251695E-04   0.3638947E-04
  0.9305000E+03   0.3632341E-04   0.4242130E-04   0.3632341E-04
  0.9315000E+03   0.3625784E-04   0.4232623E-04   0.3625784E-04
  0.9325000E+03   0.3619276E-04   0.4223175E-04   0.3619276E-04
  0.9335000E+03   0.3612817E-04   0.4213785E-04   0.3612817E-04
  0.9345000E+03   0.3606406E-04   0.4204453E-04   0.3606406E-04
  0.9355000E+03   0.3600042E-04   0.4195179E-04   0.3600042E-04
  0.9365000E+03   0.3593726E-04   0.4185962E-04   0.3593726E-04
  0.9375000E+03   0.3587458E-04   0.4176801E-04   0.3587458E-04
  0.9385000E+03   0.3581236E-04   0.4167697E-04   0.3581236E-04
  0.9395000E+03   0.3575061E-04   0.4158650E-04   0.3575061E-04
  0.9405000E+03   0.3568932E-04   0.4149658E-04   0.3568932E-04
  0.9415000E+03   0.3562849E-04   0.4140721E-04   0.3562849E-04
  0.9425000E+03   0.3556812E-04   0.4131840E-04   0.3556812E-04
  0.9435000E+03   0.3550821E-04   0.4123014E-04   0.3550821E-04
  0.9445000E+03   0.3544874E-04   0.4114242E-04   0.3544874E-04
  0.9455000E+03   0.3538973E-04   0.4105525E-04   0.3538973E-04
  0.9465000E+03   0.3533116E-04   0.4096861E-04   0.3533116E-04
  0.9475000E+03   0.3527303E-04   0.4088251E-04   0.3527303E-04
  0.9485000E+03   0.3521534E-04   0.4079695E-04   0.3521534E-04
  0.9495000E+03   0.3515809E-04   0.4071191E-04   0.3515809E-04
  0.9505000E+03   0.3510127E-04   0.4062740E-04   0.3510127E-04
  0.9515000E+03   0.3504488E-04   0.4054341E-04   0.3504488E-04
  0.9525000E+03   0.3498892E-04   0.4045994E-04   0.3498892E-04
  0.9535000E+03   0.3493339E-04   0.4037699E-04   0.3493339E-04
  0.9545000E+03   0.3487828E-04   0.4029456E-04   0.3487828E-04
  0.9555000E+03   0.3482359E-04   0.4021263E-04   0.3482359E-04
  0.9565000E+03   0.3476932E-04   0.4013122E-04   0.3476932E-04
  0.9575000E+03   0.3471546E-04   0.4005031E-04   0.3471546E-04
  0.9585000E+03   0.3466202E-04   0.3996990E-04   0.3466202E-04
  0.9595000E+03   0.3460898E-04   0.3988999E-04   0.3460898E-04
  0.9605000E+03   0.3455635E-04   0.3981058E-04   0.3455635E-04
  0.9615000E+03   0.3450413E-04   0.3973166E-04   0.3450413E-04
  0.9625000E+03   0.3445230E-04   0.3965323E-04   0.3445230E-04
  0.9635000E+03   0.3440088E-04   0.3957530E-04   0.3440088E-04
  0.9645000E+03   0.3434985E-04   0.3949784E-04   0.3434985E-04
  0.9655000E+03   0.3429922E-04   0.3942087E-04   0.3429922E-04
  0.9665000E+03   0.3424897E-04   0.3934438E-04   0.3424897E-04
  0.9675000E+03   0.3419912E-04   0.3926836E-04   0.3419912E-04
  0.9685000E+03   0.3414965E-04   0.3919282E-04   0.3414965E-04
  0.9695000E+03   0.3410057E-04   0.3911775E-04   0.3410057E-04
  0.9705000E+03   0.3405186E-04   0.3904315E-04   0.3405186E-04
  0.9715000E+03   0.3400354E-04   0.3896901E-04   0.3400354E-04
  0.9725000E+03   0.3395559E-04   0.3889534E-04   0.3395559E-04
  0.9735000E+03   0.3390801E-04   0.3882213E-04   0.3390801E-04
  0.9745000E+03   0.3386081E-04   0.3874938E-04   0.3386081E-04
  0.9755000E+03   0.3381398E-04   0.3867708E-04   0.3381398E-04
  0.9765000E+03   0.3376751E-04   0.3860523E-04   0.3376751E-04
  0.9775000E+03   0.3372141E-04   0.3853383E-04   0.3372141E-04
  0.9785000E+03   0.3367567E-04   0.3846289E-04   0.3367567E-04
  0.9795000E+03   0.3363028E-04   0.3839238E-04   0.3363028E-04
  0.9805000E+03   0.3358526E-04   0.3832232E-04   0.3358526E-04
  0.9815000E+03   0.3354059E-04   0.3825270E-04   0.3354059E-04
  0.9825000E+03   0.3349628E-04   0.3818352E-04   0.3349628E-04
  0.9835000E+03   0.3345231E-04   0.3811477E-04   0.3345231E-04
  0.9845000E+03   0.3340869E-04   0.3804645E-04   0.3340869E-04
  0.9855000E+03   0.3336542E-04   0.3797856E-04   0.3336542E-04
  0.9865000E+03   0.3332250E-04   0.3791110E-04   0.3332250E-04
  0.9875000E+03   0.3327991E-04   0.3784407E-04   0.3327991E-04
  0.9885000E+03   0.3323766E-04   0.3777745E-04   0.3323766E-04
  0.9895000E+03   0.3319576E-04   0.3771126E-04   0.3319576E-04
  0.9905000E+03   0.3315418E-04   0.3764549E-04   0.3315418E-04
  0.9915000E+03   0.3311294E-04   0.3758013E-04   0.3311294E-04
  0.9925000E+03   0.3307203E-04   0.3751518E-04   0.3307203E-04
  0.9935000E+03   0.3303145E-04   0.3745065E-04   0.3303145E-04
  0.9945000E+03   0.3299120E-04   0.3738652E-04   0.3299120E-04
  0.9955000E+03   0.3295127E-04   0.3732280E-04   0.3295127E-04
  0.9965000E+03   0.3291166E-04   0.3725948E-04   0.3291166E-04
  0.9975000E+03   0.3287237E-04   0.3719657E-04   0.3287237E-04
  0.9985000E+03   0.3283341E-04   0.3713405E-04   0.3283341E-04
  0.9995000E+03   0.3279475E-04   0.3707193E-04   0.3279475E-04
  0.1000500E+04   0.3275642E-04   0.3701020E-04   0.3275642E-04
  0.1001500E+04   0.3271839E-04   0.3694887E-04   0.3271839E-04
  0.1002500E+04   0.3268067E-04   0.3688793E-04   0.3268067E-04
  0.1003500E+04   0.3264327E-04   0.3682737E-04   0.3264327E-04
  0.1004500E+04   0.3260617E-04   0.3676720E-04   0.3260617E-04
  0.1005500E+04   0.3256937E-04   0.3670742E-04   0.3256937E-04
  0.1006500E+04   0.3253288E-04   0.3664801E-04   0.3253288E-04
  0.1007500E+04   0.3249668E-04   0.3658899E-04   0.3249668E-04
  0.1008500E+04   0.3246079E-04   0.3653034E-04   0.3246079E-04
  0.1009500E+04   0.3242519E-04   0.3647207E-04   0.3242519E-04
  0.1010500E+04   0.3238989E-04   0.3641417E-04   0.3238989E-04
  0.1011500E+04   0.3235487E-04   0.3635664E-04   0.3235487E-04
  0.1012500E+04   0.3232016E-04   0.3629948E-04   0.3232016E-04
  0.1013500E+04   0.3228572E-04   0.3624269E-04   0.3228572E-04
  0.1014500E+04   0.3225158E-04   0.3621831E-04   0.3225158E-04
  0.1015500E+04   0.3221772E-04   0.3621017E-04   0.3221772E-04
  0.1016500E+04   0.3218415E-04   0.3620220E-04   0.3218415E-04
  0.1017500E+04   0.3215086E-04   0.3619440E-04   0.3215086E-04
  0.1018500E+04   0.3211785E-04   0.3618676E-04   0.3211785E-04
  0.1019500E+04   0.3208511E-04   0.3617929E-04   0.3208511E-04
  0.1020500E+04   0.3205265E-04   0.3617198E-04   0.3205265E-04
  0.1021500E+04   0.3202047E-04   0.3616484E-04   0.3202047E-04
  0.1022500E+04   0.3198856E-04   0.3615785E-04   0.3198856E-04
  0.1023500E+04   0.3195692E-04   0.3615102E-04   0.3195692E-04
  0.1024500E+04   0.3192555E-04   0.3614435E-04   0.3192555E-04
  0.1025500E+04   0.3189445E-04   0.3613783E-04   0.3189445E-04
  0.1026500E+04   0.3186362E-04   0.3613146E-04   0.3186362E-04
  0.1027500E+04   0.3183304E-04   0.3612525E-04   0.3183304E-04
  0.1028500E+04   0.3180274E-04   0.3611919E-04   0.3180274E-04
  0.1029500E+04   0.3177269E-04   0.3611328E-04   0.3177269E-04
  0.1030500E+04   0.3174290E-04   0.3610752E-04   0.3174290E-04
  0.1031500E+04   0.3171337E-04   0.3610190E-04   0.3171337E-04
  0.1032500E+04   0.3168410E-04   0.3609643E-04   0.3168410E-04
  0.1033500E+04   0.3165508E-04   0.3609111E-04   0.3165508E-04
  0.1034500E+04   0.3162631E-04   0.3608592E-04   0.3162631E-04
  0.1035500E+04   0.3159779E-04   0.3608088E-04   0.3159779E-04
  0.1036500E+04   0.3156953E-04   0.3607598E-04   0.3156953E-04
  0.1037500E+04   0.3154151E-04   0.3607121E-04   0.3154151E-04
  0.1038500E+04   0.3151374E-04   0.3606658E-04   0.3151374E-04
  0.1039500E+04   0.3148621E-04   0.3606209E-04   0.3148621E-04
  0.1040500E+04   0.3145892E-04   0.3605774E-04   0.3145892E-04
  0.1041500E+04   0.3143188E-04   0.3605351E-04   0.3143188E-04
  0.1042500E+04   0.3140508E-04   0.3604942E-04   0.3140508E-04
  0.1043500E+04   0.3137851E-04   0.3604546E-04   0.3137851E-04
  0.1044500E+04   0.3135219E-04   0.3604163E-04   0.3135219E-04
  0.1045500E+04   0.3132610E-04   0.3603793E-04   0.3132610E-04
  0.1046500E+04   0.3130024E-04   0.3603435E-04   0.3130024E-04
  0.1047500E+04   0.3127462E-04   0.3603090E-04   0.3127462E-04
  0.1048500E+04   0.3124922E-04   0.3602757E-04   0.3124922E-04
  0.1049500E+04   0.3122406E-04   0.3602437E-04   0.3122406E-04
  0.1050500E+04   0.3119912E-04   0.3602129E-04   0.3119912E-04
  0.1051500E+04   0.3117441E-04   0.3601832E-04   0.3117441E-04
  0.1052500E+04   0.3114993E-04   0.3601548E-04   0.3114993E-04
  0.1053500E+04   0.3112567E-04   0.3601276E-04   0.3112567E-04
  0.1054500E+04   0.3110163E-04   0.3601015E-04   0.3110163E-04
  0.1055500E+04   0.3107781E-04   0.3600766E-04   0.3107781E-04
  0.1056500E+04   0.3105422E-04   0.3600529E-04   0.3105422E-04
  0.1057500E+04   0.3103084E-04   0.3600303E-04   0.3103084E-04
  0.1058500E+04   0.3100768E-04   0.3600088E-04   0.3100768E-04
  0.1059500E+04   0.3098473E-04   0.3599884E-04   0.3098473E-04
  0.1060500E+04   0.3096200E-04   0.3599691E-04   0.3096200E-04
  0.1061500E+04   0.3093947E-04   0.3599509E-04   0.3093947E-04
  0.1062500E+04   0.3091717E-04   0.3599338E-04   0.3091717E-04
  0.1063500E+04   0.3089507E-04   0.3599178E-04   0.3089507E-04
  0.1064500E+04   0.3087318E-04   0.3599028E-04   0.3087318E-04
  0.1065500E+04   0.3085149E-04   0.3598888E-04   0.3085149E-04
  0.1066500E+04   0.3083001E-04   0.3598759E-04   0.3083001E-04
  0.1067500E+04   0.3080874E-04   0.3598640E-04   0.3080874E-04
  0.1068500E+04   0.3078767E-04   0.3598532E-04   0.3078767E-04
  0.1069500E+04   0.3076680E-04   0.3598433E-04   0.3076680E-04
  0.1070500E+04   0.3074613E-04   0.3598344E-04   0.3074613E-04
  0.1071500E+04   0.3072567E-04   0.3598265E-04   0.3072567E-04
  0.1072500E+04   0.3070540E-04   0.3598196E-04   0.3070540E-04
  0.1073500E+04   0.3068532E-04   0.3598136E-04   0.3068532E-04
  0.1074500E+04   0.3066545E-04   0.3598086E-04   0.3066545E-04
  0.1075500E+04   0.3064576E-04   0.3598045E-04   0.3064576E-04
  0.1076500E+04   0.3062627E-04   0.3598014E-04   0.3062627E-04
  0.1077500E+04   0.3060697E-04   0.3597992E-04   0.3060697E-04
  0.1078500E+04   0.3058787E-04   0.3597978E-04   0.3058787E-04
  0.1079500E+04   0.3056895E-04   0.3597974E-04   0.3056895E-04
  0.1080500E+04   0.3055022E-04   0.3597979E-04   0.3055022E-04
  0.1081500E+04   0.3053167E-04   0.3597993E-04   0.3053167E-04
  0.1082500E+04   0.3051331E-04   0.3598015E-04   0.3051331E-04
  0.1083500E+04   0.3049514E-04   0.3598046E-04   0.3049514E-04
  0.1084500E+04   0.3047715E-04   0.3598085E-04   0.3047715E-04
  0.1085500E+04   0.3045934E-04   0.3598133E-04   0.3045934E-04
  0.1086500E+04   0.3044172E-04   0.3598189E-04   0.3044172E-04
  0.1087500E+04   0.3042427E-04   0.3598253E-04   0.3042427E-04
  0.1088500E+04   0.3040700E-04   0.3598326E-04   0.3040700E-04
  0.1089500E+04   0.3038991E-04   0.3598406E-04   0.3038991E-04
  0.1090500E+04   0.3037300E-04   0.3598494E-04   0.3037300E-04
  0.1091500E+04   0.3035626E-04   0.3598591E-04   0.3035626E-04
  0.1092500E+04   0.3033969E-04   0.3598695E-04   0.3033969E-04
  0.1093500E+04   0.3032330E-04   0.3598807E-04   0.3032330E-04
  0.1094500E+04   0.3030708E-04   0.3598926E-04   0.3030708E-04
  0.1095500E+04   0.3029103E-04   0.3599053E-04   0.3029103E-04
  0.1096500E+04   0.3027515E-04   0.3599187E-04   0.3027515E-04
  0.1097500E+04   0.3025944E-04   0.3599328E-04   0.3025944E-04
  0.1098500E+04   0.3024389E-04   0.3599477E-04   0.3024389E-04
  0.1099500E+04   0.3022851E-04   0.3599633E-04   0.3022851E-04
