             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8795000E+03   0.5739117E-03   0.6250765E-03   0.5823920E-03
  0.8805000E+03   0.5728718E-03   0.6239823E-03   0.5813330E-03
  0.8815000E+03   0.5718364E-03   0.6228932E-03   0.5802787E-03
  0.8825000E+03   0.5708054E-03   0.6218089E-03   0.5792291E-03
  0.8835000E+03   0.5697789E-03   0.6207296E-03   0.5781843E-03
  0.8845000E+03   0.5687569E-03   0.6196552E-03   0.5771442E-03
  0.8855000E+03   0.5677392E-03   0.6185856E-03   0.5761087E-03
  0.8865000E+03   0.5667259E-03   0.6175208E-03   0.5750779E-03
  0.8875000E+03   0.5657170E-03   0.6164609E-03   0.5740516E-03
  0.8885000E+03   0.5647123E-03   0.6154057E-03   0.5730299E-03
  0.8895000E+03   0.5637120E-03   0.6143552E-03   0.5720128E-03
  0.8905000E+03   0.5627159E-03   0.6133095E-03   0.5710002E-03
  0.8915000E+03   0.5617240E-03   0.6122684E-03   0.5699921E-03
  0.8925000E+03   0.5607364E-03   0.6112320E-03   0.5689884E-03
  0.8935000E+03   0.5597530E-03   0.6102002E-03   0.5679892E-03
  0.8945000E+03   0.5587737E-03   0.6091730E-03   0.5669943E-03
  0.8955000E+03   0.5577986E-03   0.6081504E-03   0.5660039E-03
  0.8965000E+03   0.5568275E-03   0.6071324E-03   0.5650178E-03
  0.8975000E+03   0.5558606E-03   0.6061188E-03   0.5640360E-03
  0.8985000E+03   0.5548977E-03   0.6051097E-03   0.5630586E-03
  0.8995000E+03   0.5539389E-03   0.6041051E-03   0.5620854E-03
  0.9005000E+03   0.5529840E-03   0.6031050E-03   0.5611164E-03
  0.9015000E+03   0.5520332E-03   0.6021092E-03   0.5601517E-03
  0.9025000E+03   0.5510863E-03   0.6011178E-03   0.5591912E-03
  0.9035000E+03   0.5501434E-03   0.6001308E-03   0.5582349E-03
  0.9045000E+03   0.5492044E-03   0.5991481E-03   0.5572827E-03
  0.9055000E+03   0.5482693E-03   0.5981697E-03   0.5563346E-03
  0.9065000E+03   0.5473380E-03   0.5971956E-03   0.5553906E-03
  0.9075000E+03   0.5464106E-03   0.5962257E-03   0.5544508E-03
  0.9085000E+03   0.5454871E-03   0.5952601E-03   0.5535149E-03
  0.9095000E+03   0.5445673E-03   0.5942986E-03   0.5525831E-03
  0.9105000E+03   0.5436513E-03   0.5933414E-03   0.5516553E-03
  0.9115000E+03   0.5427391E-03   0.5923883E-03   0.5507314E-03
  0.9125000E+03   0.5418306E-03   0.5914393E-03   0.5498116E-03
  0.9135000E+03   0.5409259E-03   0.5904945E-03   0.5488956E-03
  0.9145000E+03   0.5400248E-03   0.5895537E-03   0.5479836E-03
  0.9155000E+03   0.5391274E-03   0.5886169E-03   0.5470754E-03
  0.9165000E+03   0.5382337E-03   0.5876842E-03   0.5461711E-03
  0.9175000E+03   0.5373435E-03   0.5867556E-03   0.5452707E-03
  0.9185000E+03   0.5364570E-03   0.5858309E-03   0.5443741E-03
  0.9195000E+03   0.5355741E-03   0.5849101E-03   0.5434812E-03
  0.9205000E+03   0.5346948E-03   0.5839933E-03   0.5425922E-03
  0.9215000E+03   0.5338190E-03   0.5830804E-03   0.5417069E-03
  0.9225000E+03   0.5329467E-03   0.5821715E-03   0.5408253E-03
  0.9235000E+03   0.5320779E-03   0.5812663E-03   0.5399474E-03
  0.9245000E+03   0.5312126E-03   0.5803651E-03   0.5390732E-03
  0.9255000E+03   0.5303508E-03   0.5794676E-03   0.5382027E-03
  0.9265000E+03   0.5294924E-03   0.5785740E-03   0.5373358E-03
  0.9275000E+03   0.5286374E-03   0.5776842E-03   0.5364725E-03
  0.9285000E+03   0.5277859E-03   0.5767981E-03   0.5356129E-03
  0.9295000E+03   0.5269377E-03   0.5759157E-03   0.5347568E-03
  0.9305000E+03   0.5260929E-03   0.5750371E-03   0.5339043E-03
  0.9315000E+03   0.5252514E-03   0.5741621E-03   0.5330553E-03
  0.9325000E+03   0.5244133E-03   0.5732909E-03   0.5322099E-03
  0.9335000E+03   0.5235785E-03   0.5724233E-03   0.5313679E-03
  0.9345000E+03   0.5227470E-03   0.5715593E-03   0.5305294E-03
  0.9355000E+03   0.5219187E-03   0.5706989E-03   0.5296944E-03
  0.9365000E+03   0.5210937E-03   0.5698422E-03   0.5288628E-03
  0.9375000E+03   0.5202719E-03   0.5689890E-03   0.5280346E-03
  0.9385000E+03   0.5194534E-03   0.5681393E-03   0.5272099E-03
  0.9395000E+03   0.5186380E-03   0.5672932E-03   0.5263885E-03
  0.9405000E+03   0.5178258E-03   0.5664506E-03   0.5255705E-03
  0.9415000E+03   0.5170168E-03   0.5656115E-03   0.5247558E-03
  0.9425000E+03   0.5162110E-03   0.5647759E-03   0.5239444E-03
  0.9435000E+03   0.5154082E-03   0.5639437E-03   0.5231364E-03
  0.9445000E+03   0.5146086E-03   0.5631149E-03   0.5223316E-03
  0.9455000E+03   0.5138120E-03   0.5622896E-03   0.5215301E-03
  0.9465000E+03   0.5130186E-03   0.5614676E-03   0.5207318E-03
  0.9475000E+03   0.5122281E-03   0.5606491E-03   0.5199368E-03
  0.9485000E+03   0.5114408E-03   0.5598338E-03   0.5191450E-03
  0.9495000E+03   0.5106564E-03   0.5590220E-03   0.5183564E-03
  0.9505000E+03   0.5098751E-03   0.5582134E-03   0.5175709E-03
  0.9515000E+03   0.5090967E-03   0.5574081E-03   0.5167886E-03
  0.9525000E+03   0.5083213E-03   0.5566062E-03   0.5160095E-03
  0.9535000E+03   0.5075489E-03   0.5558074E-03   0.5152335E-03
  0.9545000E+03   0.5067794E-03   0.5550120E-03   0.5144606E-03
  0.9555000E+03   0.5060129E-03   0.5542197E-03   0.5136907E-03
  0.9565000E+03   0.5052492E-03   0.5534307E-03   0.5129240E-03
  0.9575000E+03   0.5044885E-03   0.5526448E-03   0.5121603E-03
  0.9585000E+03   0.5037306E-03   0.5518622E-03   0.5113996E-03
  0.9595000E+03   0.5029755E-03   0.5510827E-03   0.5106419E-03
  0.9605000E+03   0.5022234E-03   0.5503063E-03   0.5098873E-03
  0.9615000E+03   0.5014740E-03   0.5495330E-03   0.5091356E-03
  0.9625000E+03   0.5007275E-03   0.5487629E-03   0.5083869E-03
  0.9635000E+03   0.4999837E-03   0.5479958E-03   0.5076412E-03
  0.9645000E+03   0.4992428E-03   0.5472318E-03   0.5068984E-03
  0.9655000E+03   0.4985046E-03   0.5464709E-03   0.5061585E-03
  0.9665000E+03   0.4977691E-03   0.5457130E-03   0.5054216E-03
  0.9675000E+03   0.4970364E-03   0.5449581E-03   0.5046875E-03
  0.9685000E+03   0.4963065E-03   0.5442062E-03   0.5039563E-03
  0.9695000E+03   0.4955792E-03   0.5434573E-03   0.5032279E-03
  0.9705000E+03   0.4948546E-03   0.5427114E-03   0.5025024E-03
  0.9715000E+03   0.4941327E-03   0.5419684E-03   0.5017797E-03
  0.9725000E+03   0.4934135E-03   0.5412284E-03   0.5010599E-03
  0.9735000E+03   0.4926969E-03   0.5404913E-03   0.5003428E-03
  0.9745000E+03   0.4919830E-03   0.5397571E-03   0.4996285E-03
  0.9755000E+03   0.4912716E-03   0.5390258E-03   0.4989170E-03
  0.9765000E+03   0.4905629E-03   0.5382973E-03   0.4982082E-03
  0.9775000E+03   0.4898568E-03   0.5375718E-03   0.4975021E-03
  0.9785000E+03   0.4891533E-03   0.5368490E-03   0.4967988E-03
  0.9795000E+03   0.4884523E-03   0.5361291E-03   0.4960982E-03
  0.9805000E+03   0.4877539E-03   0.5354120E-03   0.4954003E-03
  0.9815000E+03   0.4870580E-03   0.5346978E-03   0.4947050E-03
  0.9825000E+03   0.4863646E-03   0.5339863E-03   0.4940124E-03
  0.9835000E+03   0.4856738E-03   0.5332775E-03   0.4933225E-03
  0.9845000E+03   0.4849854E-03   0.5325715E-03   0.4926352E-03
  0.9855000E+03   0.4842996E-03   0.5318683E-03   0.4919505E-03
  0.9865000E+03   0.4836162E-03   0.5311678E-03   0.4912684E-03
  0.9875000E+03   0.4829352E-03   0.5304699E-03   0.4905889E-03
  0.9885000E+03   0.4822567E-03   0.5297748E-03   0.4899120E-03
  0.9895000E+03   0.4815807E-03   0.5290824E-03   0.4892377E-03
  0.9905000E+03   0.4809071E-03   0.5283926E-03   0.4885659E-03
  0.9915000E+03   0.4802358E-03   0.5277055E-03   0.4878966E-03
  0.9925000E+03   0.4795670E-03   0.5270210E-03   0.4872299E-03
  0.9935000E+03   0.4789006E-03   0.5263392E-03   0.4865656E-03
  0.9945000E+03   0.4782365E-03   0.5256599E-03   0.4859039E-03
  0.9955000E+03   0.4775748E-03   0.5249833E-03   0.4852447E-03
  0.9965000E+03   0.4769154E-03   0.5243092E-03   0.4845879E-03
  0.9975000E+03   0.4762584E-03   0.5236377E-03   0.4839336E-03
  0.9985000E+03   0.4756036E-03   0.5229688E-03   0.4832817E-03
  0.9995000E+03   0.4749512E-03   0.5223024E-03   0.4826323E-03
  0.1000500E+04   0.4743011E-03   0.5216385E-03   0.4819852E-03
  0.1001500E+04   0.4736533E-03   0.5209771E-03   0.4813406E-03
  0.1002500E+04   0.4730078E-03   0.5203183E-03   0.4806984E-03
  0.1003500E+04   0.4723645E-03   0.5196619E-03   0.4800585E-03
  0.1004500E+04   0.4717234E-03   0.5190080E-03   0.4794211E-03
  0.1005500E+04   0.4710846E-03   0.5183566E-03   0.4787859E-03
  0.1006500E+04   0.4704481E-03   0.5177076E-03   0.4781532E-03
  0.1007500E+04   0.4698137E-03   0.5170611E-03   0.4775227E-03
  0.1008500E+04   0.4691816E-03   0.5164170E-03   0.4768946E-03
  0.1009500E+04   0.4685516E-03   0.5157753E-03   0.4762688E-03
  0.1010500E+04   0.4679238E-03   0.5151360E-03   0.4756453E-03
  0.1011500E+04   0.4672982E-03   0.5144991E-03   0.4750240E-03
  0.1012500E+04   0.4666748E-03   0.5138646E-03   0.4744050E-03
  0.1013500E+04   0.4660535E-03   0.5132324E-03   0.4737883E-03
  0.1014500E+04   0.4654343E-03   0.5126026E-03   0.4731739E-03
  0.1015500E+04   0.4648173E-03   0.5119751E-03   0.4725616E-03
  0.1016500E+04   0.4642024E-03   0.5113499E-03   0.4719516E-03
  0.1017500E+04   0.4635896E-03   0.5107271E-03   0.4713439E-03
  0.1018500E+04   0.4629788E-03   0.5101065E-03   0.4707383E-03
  0.1019500E+04   0.4623702E-03   0.5094883E-03   0.4701349E-03
  0.1020500E+04   0.4617636E-03   0.5088723E-03   0.4695337E-03
  0.1021500E+04   0.4611592E-03   0.5082586E-03   0.4689346E-03
  0.1022500E+04   0.4605567E-03   0.5076472E-03   0.4683377E-03
  0.1023500E+04   0.4599563E-03   0.5070379E-03   0.4677430E-03
  0.1024500E+04   0.4593579E-03   0.5064310E-03   0.4671504E-03
  0.1025500E+04   0.4587616E-03   0.5058262E-03   0.4665599E-03
  0.1026500E+04   0.4581673E-03   0.5052237E-03   0.4659715E-03
  0.1027500E+04   0.4575749E-03   0.5046233E-03   0.4653852E-03
  0.1028500E+04   0.4569846E-03   0.5040252E-03   0.4648011E-03
  0.1029500E+04   0.4563962E-03   0.5034292E-03   0.4642190E-03
  0.1030500E+04   0.4558099E-03   0.5028354E-03   0.4636389E-03
  0.1031500E+04   0.4552254E-03   0.5022437E-03   0.4630610E-03
  0.1032500E+04   0.4546430E-03   0.5016542E-03   0.4624851E-03
  0.1033500E+04   0.4540624E-03   0.5010668E-03   0.4619112E-03
  0.1034500E+04   0.4534838E-03   0.5004815E-03   0.4613393E-03
  0.1035500E+04   0.4529072E-03   0.4998984E-03   0.4607695E-03
  0.1036500E+04   0.4523324E-03   0.4993173E-03   0.4602017E-03
  0.1037500E+04   0.4517596E-03   0.4987384E-03   0.4596359E-03
  0.1038500E+04   0.4511886E-03   0.4981615E-03   0.4590720E-03
  0.1039500E+04   0.4506195E-03   0.4975867E-03   0.4585102E-03
  0.1040500E+04   0.4500524E-03   0.4970139E-03   0.4579503E-03
  0.1041500E+04   0.4494870E-03   0.4964432E-03   0.4573924E-03
  0.1042500E+04   0.4489236E-03   0.4958745E-03   0.4568364E-03
  0.1043500E+04   0.4483620E-03   0.4953079E-03   0.4562824E-03
  0.1044500E+04   0.4478022E-03   0.4947432E-03   0.4557303E-03
  0.1045500E+04   0.4472442E-03   0.4941806E-03   0.4551801E-03
  0.1046500E+04   0.4466881E-03   0.4936200E-03   0.4546318E-03
  0.1047500E+04   0.4461338E-03   0.4930614E-03   0.4540854E-03
  0.1048500E+04   0.4455813E-03   0.4925047E-03   0.4535409E-03
  0.1049500E+04   0.4450306E-03   0.4919500E-03   0.4529983E-03
  0.1050500E+04   0.4444817E-03   0.4913973E-03   0.4524576E-03
  0.1051500E+04   0.4439345E-03   0.4908465E-03   0.4519187E-03
  0.1052500E+04   0.4433892E-03   0.4902976E-03   0.4513817E-03
  0.1053500E+04   0.4428456E-03   0.4897507E-03   0.4508466E-03
  0.1054500E+04   0.4423037E-03   0.4892057E-03   0.4503132E-03
  0.1055500E+04   0.4417636E-03   0.4886626E-03   0.4497817E-03
  0.1056500E+04   0.4412252E-03   0.4881214E-03   0.4492520E-03
  0.1057500E+04   0.4406886E-03   0.4875821E-03   0.4487242E-03
  0.1058500E+04   0.4401536E-03   0.4870447E-03   0.4481981E-03
  0.1059500E+04   0.4396204E-03   0.4865092E-03   0.4476738E-03
  0.1060500E+04   0.4390889E-03   0.4859755E-03   0.4471513E-03
  0.1061500E+04   0.4385591E-03   0.4854437E-03   0.4466306E-03
  0.1062500E+04   0.4380310E-03   0.4849137E-03   0.4461116E-03
  0.1063500E+04   0.4375045E-03   0.4843855E-03   0.4455944E-03
  0.1064500E+04   0.4369797E-03   0.4838592E-03   0.4450789E-03
  0.1065500E+04   0.4364566E-03   0.4833347E-03   0.4445652E-03
  0.1066500E+04   0.4359352E-03   0.4828120E-03   0.4440532E-03
  0.1067500E+04   0.4354153E-03   0.4822911E-03   0.4435430E-03
  0.1068500E+04   0.4348972E-03   0.4817720E-03   0.4430344E-03
  0.1069500E+04   0.4343806E-03   0.4812547E-03   0.4425276E-03
  0.1070500E+04   0.4338657E-03   0.4807392E-03   0.4420224E-03
  0.1071500E+04   0.4333524E-03   0.4802254E-03   0.4415190E-03
  0.1072500E+04   0.4328407E-03   0.4797134E-03   0.4410172E-03
  0.1073500E+04   0.4323306E-03   0.4792031E-03   0.4405171E-03
  0.1074500E+04   0.4318221E-03   0.4786946E-03   0.4400187E-03
  0.1075500E+04   0.4313152E-03   0.4781878E-03   0.4395219E-03
  0.1076500E+04   0.4308099E-03   0.4776827E-03   0.4390267E-03
  0.1077500E+04   0.4303061E-03   0.4771794E-03   0.4385333E-03
  0.1078500E+04   0.4298039E-03   0.4766777E-03   0.4380414E-03
  0.1079500E+04   0.4293033E-03   0.4761778E-03   0.4375512E-03
  0.1080500E+04   0.4288042E-03   0.4756795E-03   0.4370626E-03
  0.1081500E+04   0.4283066E-03   0.4751829E-03   0.4365756E-03
  0.1082500E+04   0.4278106E-03   0.4746880E-03   0.4360902E-03
  0.1083500E+04   0.4273161E-03   0.4741948E-03   0.4356064E-03
  0.1084500E+04   0.4268231E-03   0.4737032E-03   0.4351241E-03
  0.1085500E+04   0.4263317E-03   0.4732133E-03   0.4346435E-03
  0.1086500E+04   0.4258417E-03   0.4727250E-03   0.4341644E-03
  0.1087500E+04   0.4253533E-03   0.4722383E-03   0.4336869E-03
  0.1088500E+04   0.4248663E-03   0.4717533E-03   0.4332110E-03
  0.1089500E+04   0.4243809E-03   0.4712699E-03   0.4327366E-03
  0.1090500E+04   0.4238969E-03   0.4707881E-03   0.4322637E-03
  0.1091500E+04   0.4234144E-03   0.4703079E-03   0.4317924E-03
  0.1092500E+04   0.4229333E-03   0.4698293E-03   0.4313226E-03
  0.1093500E+04   0.4224537E-03   0.4693523E-03   0.4308544E-03
  0.1094500E+04   0.4219756E-03   0.4688769E-03   0.4303876E-03
  0.1095500E+04   0.4214989E-03   0.4684030E-03   0.4299224E-03
  0.1096500E+04   0.4210236E-03   0.4679307E-03   0.4294586E-03
  0.1097500E+04   0.4205498E-03   0.4674600E-03   0.4289964E-03
  0.1098500E+04   0.4200774E-03   0.4669908E-03   0.4285356E-03
  0.1099500E+04   0.4196064E-03   0.4665232E-03   0.4280763E-03
  0.1100500E+04   0.4191369E-03   0.4660571E-03   0.4276185E-03
  0.1101500E+04   0.4186687E-03   0.4655925E-03   0.4271621E-03
  0.1102500E+04   0.4182019E-03   0.4651295E-03   0.4267072E-03
  0.1103500E+04   0.4177366E-03   0.4646680E-03   0.4262538E-03
  0.1104500E+04   0.4172726E-03   0.4642080E-03   0.4258018E-03
  0.1105500E+04   0.4168100E-03   0.4637494E-03   0.4253512E-03
  0.1106500E+04   0.4163488E-03   0.4632924E-03   0.4249021E-03
  0.1107500E+04   0.4158889E-03   0.4628369E-03   0.4244544E-03
  0.1108500E+04   0.4154304E-03   0.4623828E-03   0.4240081E-03
  0.1109500E+04   0.4149733E-03   0.4619302E-03   0.4235632E-03
  0.1110500E+04   0.4145175E-03   0.4614791E-03   0.4231197E-03
  0.1111500E+04   0.4140630E-03   0.4610295E-03   0.4226777E-03
  0.1112500E+04   0.4136099E-03   0.4605813E-03   0.4222370E-03
  0.1113500E+04   0.4131582E-03   0.4601345E-03   0.4217977E-03
  0.1114500E+04   0.4127077E-03   0.4596892E-03   0.4213597E-03
  0.1115500E+04   0.4122586E-03   0.4592453E-03   0.4209232E-03
  0.1116500E+04   0.4118108E-03   0.4588028E-03   0.4204880E-03
  0.1117500E+04   0.4113643E-03   0.4583618E-03   0.4200542E-03
  0.1118500E+04   0.4109191E-03   0.4579222E-03   0.4196217E-03
  0.1119500E+04   0.4104752E-03   0.4574839E-03   0.4191906E-03
  0.1120500E+04   0.4100326E-03   0.4570471E-03   0.4187608E-03
  0.1121500E+04   0.4095912E-03   0.4566117E-03   0.4183324E-03
  0.1122500E+04   0.4091512E-03   0.4561776E-03   0.4179052E-03
  0.1123500E+04   0.4087124E-03   0.4557450E-03   0.4174794E-03
  0.1124500E+04   0.4082749E-03   0.4553137E-03   0.4170550E-03
  0.1125500E+04   0.4078387E-03   0.4548838E-03   0.4166318E-03
  0.1126500E+04   0.4074037E-03   0.4544552E-03   0.4162099E-03
  0.1127500E+04   0.4069699E-03   0.4540280E-03   0.4157894E-03
  0.1128500E+04   0.4065374E-03   0.4536022E-03   0.4153701E-03
  0.1129500E+04   0.4061062E-03   0.4531777E-03   0.4149521E-03
  0.1130500E+04   0.4056762E-03   0.4527545E-03   0.4145354E-03
  0.1131500E+04   0.4052474E-03   0.4523326E-03   0.4141200E-03
  0.1132500E+04   0.4048198E-03   0.4519121E-03   0.4137058E-03
  0.1133500E+04   0.4043935E-03   0.4514929E-03   0.4132929E-03
  0.1134500E+04   0.4039684E-03   0.4510750E-03   0.4128813E-03
  0.1135500E+04   0.4035445E-03   0.4506585E-03   0.4124709E-03
  0.1136500E+04   0.4031217E-03   0.4502432E-03   0.4120617E-03
  0.1137500E+04   0.4027002E-03   0.4498292E-03   0.4116539E-03
  0.1138500E+04   0.4022799E-03   0.4494165E-03   0.4112472E-03
  0.1139500E+04   0.4018608E-03   0.4490051E-03   0.4108418E-03
  0.1140500E+04   0.4014428E-03   0.4485950E-03   0.4104376E-03
  0.1141500E+04   0.4010260E-03   0.4481861E-03   0.4100346E-03
  0.1142500E+04   0.4006104E-03   0.4477785E-03   0.4096328E-03
  0.1143500E+04   0.4001960E-03   0.4473722E-03   0.4092322E-03
  0.1144500E+04   0.3997827E-03   0.4469671E-03   0.4088329E-03
  0.1145500E+04   0.3993706E-03   0.4465632E-03   0.4084347E-03
  0.1146500E+04   0.3989596E-03   0.4461606E-03   0.4080377E-03
  0.1147500E+04   0.3985498E-03   0.4457593E-03   0.4076419E-03
  0.1148500E+04   0.3981411E-03   0.4453592E-03   0.4072473E-03
  0.1149500E+04   0.3977336E-03   0.4449603E-03   0.4068539E-03
  0.1150500E+04   0.3973272E-03   0.4445626E-03   0.4064616E-03
  0.1151500E+04   0.3969219E-03   0.4441661E-03   0.4060706E-03
  0.1152500E+04   0.3965177E-03   0.4437709E-03   0.4056806E-03
  0.1153500E+04   0.3961147E-03   0.4433768E-03   0.4052918E-03
  0.1154500E+04   0.3957127E-03   0.4429840E-03   0.4049042E-03
  0.1155500E+04   0.3953119E-03   0.4425924E-03   0.4045177E-03
  0.1156500E+04   0.3949122E-03   0.4422019E-03   0.4041324E-03
  0.1157500E+04   0.3945136E-03   0.4418126E-03   0.4037482E-03
  0.1158500E+04   0.3941161E-03   0.4414245E-03   0.4033651E-03
  0.1159500E+04   0.3937196E-03   0.4410376E-03   0.4029832E-03
  0.1160500E+04   0.3933243E-03   0.4406518E-03   0.4026023E-03
  0.1161500E+04   0.3929300E-03   0.4402672E-03   0.4022226E-03
  0.1162500E+04   0.3925368E-03   0.4398838E-03   0.4018440E-03
  0.1163500E+04   0.3921447E-03   0.4395015E-03   0.4014665E-03
  0.1164500E+04   0.3917536E-03   0.4391203E-03   0.4010901E-03
  0.1165500E+04   0.3913636E-03   0.4387403E-03   0.4007148E-03
  0.1166500E+04   0.3909747E-03   0.4383615E-03   0.4003406E-03
  0.1167500E+04   0.3905868E-03   0.4379837E-03   0.3999675E-03
  0.1168500E+04   0.3902000E-03   0.4376071E-03   0.3995955E-03
  0.1169500E+04   0.3898142E-03   0.4372317E-03   0.3992245E-03
  0.1170500E+04   0.3894294E-03   0.4368573E-03   0.3988546E-03
  0.1171500E+04   0.3890457E-03   0.4364840E-03   0.3984858E-03
  0.1172500E+04   0.3886630E-03   0.4361119E-03   0.3981180E-03
  0.1173500E+04   0.3882814E-03   0.4357408E-03   0.3977513E-03
  0.1174500E+04   0.3879007E-03   0.4353709E-03   0.3973857E-03
  0.1175500E+04   0.3875211E-03   0.4350020E-03   0.3970211E-03
  0.1176500E+04   0.3871425E-03   0.4346343E-03   0.3966575E-03
  0.1177500E+04   0.3867649E-03   0.4342676E-03   0.3962950E-03
  0.1178500E+04   0.3863883E-03   0.4339020E-03   0.3959335E-03
  0.1179500E+04   0.3860128E-03   0.4335374E-03   0.3955731E-03
  0.1180500E+04   0.3856382E-03   0.4331740E-03   0.3952136E-03
  0.1181500E+04   0.3852646E-03   0.4328116E-03   0.3948552E-03
  0.1182500E+04   0.3848920E-03   0.4324502E-03   0.3944978E-03
  0.1183500E+04   0.3845203E-03   0.4320899E-03   0.3941415E-03
  0.1184500E+04   0.3841497E-03   0.4317307E-03   0.3937861E-03
  0.1185500E+04   0.3837800E-03   0.4313725E-03   0.3934318E-03
  0.1186500E+04   0.3834113E-03   0.4310154E-03   0.3930784E-03
  0.1187500E+04   0.3830436E-03   0.4306593E-03   0.3927260E-03
  0.1188500E+04   0.3826769E-03   0.4303042E-03   0.3923747E-03
  0.1189500E+04   0.3823111E-03   0.4299501E-03   0.3920243E-03
  0.1190500E+04   0.3819462E-03   0.4295971E-03   0.3916749E-03
  0.1191500E+04   0.3815823E-03   0.4292451E-03   0.3913265E-03
  0.1192500E+04   0.3812194E-03   0.4288941E-03   0.3909790E-03
  0.1193500E+04   0.3808574E-03   0.4285441E-03   0.3906326E-03
  0.1194500E+04   0.3804964E-03   0.4281951E-03   0.3902871E-03
  0.1195500E+04   0.3801363E-03   0.4278472E-03   0.3899425E-03
  0.1196500E+04   0.3797771E-03   0.4275002E-03   0.3895989E-03
  0.1197500E+04   0.3794188E-03   0.4271542E-03   0.3892563E-03
  0.1198500E+04   0.3790615E-03   0.4268092E-03   0.3889146E-03
  0.1199500E+04   0.3787051E-03   0.4264652E-03   0.3885739E-03
  0.1200500E+04   0.3783496E-03   0.4261221E-03   0.3882341E-03
  0.1201500E+04   0.3779950E-03   0.4257801E-03   0.3878953E-03
  0.1202500E+04   0.3776414E-03   0.4254390E-03   0.3875573E-03
  0.1203500E+04   0.3772886E-03   0.4250989E-03   0.3872203E-03
  0.1204500E+04   0.3769368E-03   0.4247597E-03   0.3868843E-03
  0.1205500E+04   0.3765858E-03   0.4244215E-03   0.3865491E-03
  0.1206500E+04   0.3762358E-03   0.4240843E-03   0.3862149E-03
  0.1207500E+04   0.3758866E-03   0.4237480E-03   0.3858816E-03
  0.1208500E+04   0.3755384E-03   0.4234126E-03   0.3855492E-03
  0.1209500E+04   0.3751910E-03   0.4230782E-03   0.3852177E-03
  0.1210500E+04   0.3748445E-03   0.4227448E-03   0.3848872E-03
  0.1211500E+04   0.3744989E-03   0.4224122E-03   0.3845575E-03
  0.1212500E+04   0.3741541E-03   0.4220806E-03   0.3842287E-03
  0.1213500E+04   0.3738102E-03   0.4217500E-03   0.3839008E-03
  0.1214500E+04   0.3734672E-03   0.4214202E-03   0.3835738E-03
  0.1215500E+04   0.3731251E-03   0.4210914E-03   0.3832477E-03
  0.1216500E+04   0.3727838E-03   0.4207635E-03   0.3829224E-03
  0.1217500E+04   0.3724434E-03   0.4204365E-03   0.3825981E-03
  0.1218500E+04   0.3721038E-03   0.4201104E-03   0.3822746E-03
  0.1219500E+04   0.3717651E-03   0.4197852E-03   0.3819519E-03
  0.1220500E+04   0.3714272E-03   0.4194609E-03   0.3816302E-03
  0.1221500E+04   0.3710902E-03   0.4191375E-03   0.3813093E-03
  0.1222500E+04   0.3707540E-03   0.4188150E-03   0.3809893E-03
  0.1223500E+04   0.3704187E-03   0.4184934E-03   0.3806701E-03
  0.1224500E+04   0.3700841E-03   0.4181726E-03   0.3803518E-03
  0.1225500E+04   0.3697505E-03   0.4178528E-03   0.3800343E-03
  0.1226500E+04   0.3694176E-03   0.4175338E-03   0.3797176E-03
  0.1227500E+04   0.3690856E-03   0.4172157E-03   0.3794018E-03
  0.1228500E+04   0.3687544E-03   0.4168985E-03   0.3790869E-03
  0.1229500E+04   0.3684240E-03   0.4165821E-03   0.3787728E-03
  0.1230500E+04   0.3680944E-03   0.4162666E-03   0.3784595E-03
  0.1231500E+04   0.3677656E-03   0.4159520E-03   0.3781470E-03
  0.1232500E+04   0.3674376E-03   0.4156382E-03   0.3778354E-03
  0.1233500E+04   0.3671105E-03   0.4153252E-03   0.3775246E-03
  0.1234500E+04   0.3667841E-03   0.4150132E-03   0.3772146E-03
  0.1235500E+04   0.3664586E-03   0.4147019E-03   0.3769054E-03
  0.1236500E+04   0.3661338E-03   0.4143915E-03   0.3765970E-03
  0.1237500E+04   0.3658098E-03   0.4140819E-03   0.3762895E-03
  0.1238500E+04   0.3654867E-03   0.4137732E-03   0.3759827E-03
  0.1239500E+04   0.3651643E-03   0.4134653E-03   0.3756767E-03
  0.1240500E+04   0.3648427E-03   0.4131582E-03   0.3753716E-03
  0.1241500E+04   0.3645218E-03   0.4128520E-03   0.3750672E-03
  0.1242500E+04   0.3642018E-03   0.4125466E-03   0.3747636E-03
  0.1243500E+04   0.3638825E-03   0.4122420E-03   0.3744608E-03
  0.1244500E+04   0.3635640E-03   0.4119382E-03   0.3741588E-03
  0.1245500E+04   0.3632462E-03   0.4116352E-03   0.3738576E-03
  0.1246500E+04   0.3629293E-03   0.4113330E-03   0.3735571E-03
  0.1247500E+04   0.3626130E-03   0.4110316E-03   0.3732575E-03
  0.1248500E+04   0.3622976E-03   0.4107310E-03   0.3729586E-03
  0.1249500E+04   0.3619829E-03   0.4104313E-03   0.3726604E-03
  0.1250500E+04   0.3616689E-03   0.4101323E-03   0.3723631E-03
  0.1251500E+04   0.3613557E-03   0.4098341E-03   0.3720665E-03
  0.1252500E+04   0.3610433E-03   0.4095367E-03   0.3717706E-03
  0.1253500E+04   0.3607316E-03   0.4092400E-03   0.3714755E-03
  0.1254500E+04   0.3604206E-03   0.4089442E-03   0.3711812E-03
  0.1255500E+04   0.3601104E-03   0.4086491E-03   0.3708876E-03
