             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1391500E+04   0.8647292E-04   0.9964284E-04   0.9382759E-04
  0.1392500E+04   0.8642489E-04   0.9957179E-04   0.9376847E-04
  0.1393500E+04   0.8637693E-04   0.9950083E-04   0.9370942E-04
  0.1394500E+04   0.8632901E-04   0.9942992E-04   0.9365042E-04
  0.1395500E+04   0.8628115E-04   0.9935910E-04   0.9359150E-04
  0.1396500E+04   0.8623334E-04   0.9928835E-04   0.9353264E-04
  0.1397500E+04   0.8618561E-04   0.9921768E-04   0.9347385E-04
  0.1398500E+04   0.8613792E-04   0.9914709E-04   0.9341513E-04
  0.1399500E+04   0.8609029E-04   0.9907657E-04   0.9335646E-04
  0.1400500E+04   0.8604271E-04   0.9900612E-04   0.9329786E-04
  0.1401500E+04   0.8599518E-04   0.9893574E-04   0.9323932E-04
  0.1402500E+04   0.8594771E-04   0.9886544E-04   0.9318084E-04
  0.1403500E+04   0.8590030E-04   0.9879522E-04   0.9312244E-04
  0.1404500E+04   0.8585295E-04   0.9872507E-04   0.9306411E-04
  0.1405500E+04   0.8580563E-04   0.9865498E-04   0.9300581E-04
  0.1406500E+04   0.8575838E-04   0.9858498E-04   0.9294760E-04
  0.1407500E+04   0.8571119E-04   0.9851505E-04   0.9288945E-04
  0.1408500E+04   0.8566404E-04   0.9844520E-04   0.9283136E-04
  0.1409500E+04   0.8561696E-04   0.9837541E-04   0.9277333E-04
  0.1410500E+04   0.8556992E-04   0.9830570E-04   0.9271537E-04
  0.1411500E+04   0.8552294E-04   0.9823607E-04   0.9265747E-04
  0.1412500E+04   0.8547601E-04   0.9816650E-04   0.9259963E-04
  0.1413500E+04   0.8542915E-04   0.9809703E-04   0.9254187E-04
  0.1414500E+04   0.8538234E-04   0.9802761E-04   0.9248416E-04
  0.1415500E+04   0.8533557E-04   0.9795827E-04   0.9242651E-04
  0.1416500E+04   0.8528884E-04   0.9788898E-04   0.9236891E-04
  0.1417500E+04   0.8524218E-04   0.9781979E-04   0.9231138E-04
  0.1418500E+04   0.8519558E-04   0.9775067E-04   0.9225393E-04
  0.1419500E+04   0.8514903E-04   0.9768162E-04   0.9219653E-04
  0.1420500E+04   0.8510252E-04   0.9761263E-04   0.9213918E-04
  0.1421500E+04   0.8505606E-04   0.9754372E-04   0.9208190E-04
  0.1422500E+04   0.8500968E-04   0.9747490E-04   0.9202470E-04
  0.1423500E+04   0.8496333E-04   0.9740613E-04   0.9196754E-04
  0.1424500E+04   0.8491703E-04   0.9733742E-04   0.9191044E-04
  0.1425500E+04   0.8487079E-04   0.9726881E-04   0.9185341E-04
  0.1426500E+04   0.8482459E-04   0.9720026E-04   0.9179643E-04
  0.1427500E+04   0.8477845E-04   0.9713178E-04   0.9173952E-04
  0.1428500E+04   0.8473236E-04   0.9706337E-04   0.9168267E-04
  0.1429500E+04   0.8468633E-04   0.9699504E-04   0.9162589E-04
  0.1430500E+04   0.8464034E-04   0.9692677E-04   0.9156915E-04
  0.1431500E+04   0.8459440E-04   0.9685858E-04   0.9151249E-04
  0.1432500E+04   0.8454852E-04   0.9679046E-04   0.9145588E-04
  0.1433500E+04   0.8450269E-04   0.9672242E-04   0.9139934E-04
  0.1434500E+04   0.8445691E-04   0.9665444E-04   0.9134285E-04
  0.1435500E+04   0.8441116E-04   0.9658652E-04   0.9128641E-04
  0.1436500E+04   0.8436549E-04   0.9651869E-04   0.9123005E-04
  0.1437500E+04   0.8431985E-04   0.9645092E-04   0.9117375E-04
  0.1438500E+04   0.8427426E-04   0.9638322E-04   0.9111749E-04
  0.1439500E+04   0.8422874E-04   0.9631560E-04   0.9106131E-04
  0.1440500E+04   0.8418324E-04   0.9624803E-04   0.9100517E-04
  0.1441500E+04   0.8413781E-04   0.9618056E-04   0.9094910E-04
  0.1442500E+04   0.8409241E-04   0.9611312E-04   0.9089308E-04
  0.1443500E+04   0.8404708E-04   0.9604579E-04   0.9083713E-04
  0.1444500E+04   0.8400180E-04   0.9597851E-04   0.9078124E-04
  0.1445500E+04   0.8395655E-04   0.9591129E-04   0.9072539E-04
  0.1446500E+04   0.8391136E-04   0.9584416E-04   0.9066962E-04
  0.1447500E+04   0.8386623E-04   0.9577710E-04   0.9061390E-04
  0.1448500E+04   0.8382114E-04   0.9571010E-04   0.9055824E-04
  0.1449500E+04   0.8377609E-04   0.9564316E-04   0.9050263E-04
  0.1450500E+04   0.8373109E-04   0.9557631E-04   0.9044709E-04
  0.1451500E+04   0.8368614E-04   0.9550951E-04   0.9039160E-04
  0.1452500E+04   0.8364125E-04   0.9544279E-04   0.9033618E-04
  0.1453500E+04   0.8359639E-04   0.9537614E-04   0.9028080E-04
  0.1454500E+04   0.8355158E-04   0.9530954E-04   0.9022548E-04
  0.1455500E+04   0.8350683E-04   0.9524303E-04   0.9017023E-04
  0.1456500E+04   0.8346211E-04   0.9517658E-04   0.9011502E-04
  0.1457500E+04   0.8341744E-04   0.9511019E-04   0.9005987E-04
  0.1458500E+04   0.8337283E-04   0.9504388E-04   0.9000479E-04
  0.1459500E+04   0.8332826E-04   0.9497763E-04   0.8994975E-04
  0.1460500E+04   0.8328374E-04   0.9491146E-04   0.8989479E-04
  0.1461500E+04   0.8323927E-04   0.9484536E-04   0.8983988E-04
  0.1462500E+04   0.8319484E-04   0.9477932E-04   0.8978502E-04
  0.1463500E+04   0.8315046E-04   0.9471334E-04   0.8973021E-04
  0.1464500E+04   0.8310613E-04   0.9464744E-04   0.8967547E-04
  0.1465500E+04   0.8306183E-04   0.9458159E-04   0.8962076E-04
  0.1466500E+04   0.8301760E-04   0.9451584E-04   0.8956614E-04
  0.1467500E+04   0.8297340E-04   0.9445013E-04   0.8951156E-04
  0.1468500E+04   0.8292924E-04   0.9438448E-04   0.8945703E-04
  0.1469500E+04   0.8288514E-04   0.9431892E-04   0.8940256E-04
  0.1470500E+04   0.8284108E-04   0.9425342E-04   0.8934815E-04
  0.1471500E+04   0.8279707E-04   0.9418799E-04   0.8929380E-04
  0.1472500E+04   0.8275309E-04   0.9412262E-04   0.8923949E-04
  0.1473500E+04   0.8270918E-04   0.9405733E-04   0.8918526E-04
  0.1474500E+04   0.8266530E-04   0.9399208E-04   0.8913106E-04
  0.1475500E+04   0.8262147E-04   0.9392692E-04   0.8907693E-04
  0.1476500E+04   0.8257767E-04   0.9386181E-04   0.8902284E-04
  0.1477500E+04   0.8253393E-04   0.9379678E-04   0.8896881E-04
  0.1478500E+04   0.8249023E-04   0.9373181E-04   0.8891484E-04
  0.1479500E+04   0.8244658E-04   0.9366691E-04   0.8886093E-04
  0.1480500E+04   0.8240297E-04   0.9360207E-04   0.8880706E-04
  0.1481500E+04   0.8235940E-04   0.9353730E-04   0.8875325E-04
  0.1482500E+04   0.8231589E-04   0.9347261E-04   0.8869952E-04
  0.1483500E+04   0.8227242E-04   0.9340797E-04   0.8864581E-04
  0.1484500E+04   0.8222898E-04   0.9334339E-04   0.8859216E-04
  0.1485500E+04   0.8218559E-04   0.9327888E-04   0.8853857E-04
  0.1486500E+04   0.8214224E-04   0.9321443E-04   0.8848503E-04
  0.1487500E+04   0.8209895E-04   0.9315007E-04   0.8843156E-04
  0.1488500E+04   0.8205569E-04   0.9308576E-04   0.8837812E-04
  0.1489500E+04   0.8201248E-04   0.9302151E-04   0.8832475E-04
  0.1490500E+04   0.8196930E-04   0.9295733E-04   0.8827142E-04
  0.1491500E+04   0.8192618E-04   0.9289321E-04   0.8821815E-04
  0.1492500E+04   0.8188309E-04   0.9282916E-04   0.8816493E-04
  0.1493500E+04   0.8184005E-04   0.9276517E-04   0.8811177E-04
  0.1494500E+04   0.8179704E-04   0.9270124E-04   0.8805865E-04
  0.1495500E+04   0.8175409E-04   0.9263739E-04   0.8800560E-04
  0.1496500E+04   0.8171119E-04   0.9257360E-04   0.8795260E-04
  0.1497500E+04   0.8166831E-04   0.9250987E-04   0.8789964E-04
  0.1498500E+04   0.8162548E-04   0.9244620E-04   0.8784673E-04
  0.1499500E+04   0.8158269E-04   0.9238260E-04   0.8779388E-04
  0.1500500E+04   0.8153995E-04   0.9231906E-04   0.8774109E-04
  0.1501500E+04   0.8149725E-04   0.9225559E-04   0.8768835E-04
  0.1502500E+04   0.8145459E-04   0.9219219E-04   0.8763566E-04
  0.1503500E+04   0.8141197E-04   0.9212884E-04   0.8758302E-04
  0.1504500E+04   0.8136939E-04   0.9206555E-04   0.8753043E-04
  0.1505500E+04   0.8132686E-04   0.9200234E-04   0.8747789E-04
  0.1506500E+04   0.8128437E-04   0.9193919E-04   0.8742541E-04
  0.1507500E+04   0.8124192E-04   0.9187611E-04   0.8737299E-04
  0.1508500E+04   0.8119951E-04   0.9181307E-04   0.8732060E-04
  0.1509500E+04   0.8115714E-04   0.9175011E-04   0.8726827E-04
  0.1510500E+04   0.8111481E-04   0.9168721E-04   0.8721600E-04
  0.1511500E+04   0.8107252E-04   0.9162437E-04   0.8716376E-04
  0.1512500E+04   0.8103027E-04   0.9156159E-04   0.8711158E-04
  0.1513500E+04   0.8098807E-04   0.9149888E-04   0.8705946E-04
  0.1514500E+04   0.8094591E-04   0.9143624E-04   0.8700739E-04
  0.1515500E+04   0.8090378E-04   0.9137364E-04   0.8695536E-04
  0.1516500E+04   0.8086170E-04   0.9131112E-04   0.8690339E-04
  0.1517500E+04   0.8081966E-04   0.9124867E-04   0.8685147E-04
  0.1518500E+04   0.8077765E-04   0.9118626E-04   0.8679959E-04
  0.1519500E+04   0.8073569E-04   0.9112393E-04   0.8674777E-04
  0.1520500E+04   0.8069376E-04   0.9106164E-04   0.8669599E-04
  0.1521500E+04   0.8065187E-04   0.9099943E-04   0.8664427E-04
  0.1522500E+04   0.8061003E-04   0.9093728E-04   0.8659260E-04
  0.1523500E+04   0.8056823E-04   0.9087519E-04   0.8654097E-04
  0.1524500E+04   0.8052646E-04   0.9081316E-04   0.8648940E-04
  0.1525500E+04   0.8048474E-04   0.9075120E-04   0.8643789E-04
  0.1526500E+04   0.8044306E-04   0.9068930E-04   0.8638641E-04
  0.1527500E+04   0.8040140E-04   0.9062744E-04   0.8633498E-04
  0.1528500E+04   0.8035981E-04   0.9056568E-04   0.8628362E-04
  0.1529500E+04   0.8031823E-04   0.9050394E-04   0.8623228E-04
  0.1530500E+04   0.8027671E-04   0.9044230E-04   0.8618102E-04
  0.1531500E+04   0.8023521E-04   0.9038068E-04   0.8612978E-04
  0.1532500E+04   0.8019377E-04   0.9031916E-04   0.8607861E-04
  0.1533500E+04   0.8015236E-04   0.9025769E-04   0.8602749E-04
  0.1534500E+04   0.8011098E-04   0.9019627E-04   0.8597640E-04
  0.1535500E+04   0.8006965E-04   0.9013492E-04   0.8592537E-04
  0.1536500E+04   0.8002835E-04   0.9007362E-04   0.8587439E-04
  0.1537500E+04   0.7998709E-04   0.9001239E-04   0.8582346E-04
  0.1538500E+04   0.7994587E-04   0.8995121E-04   0.8577257E-04
  0.1539500E+04   0.7990467E-04   0.8989009E-04   0.8572172E-04
  0.1540500E+04   0.7986354E-04   0.8982905E-04   0.8567095E-04
  0.1541500E+04   0.7982243E-04   0.8976805E-04   0.8562020E-04
  0.1542500E+04   0.7978136E-04   0.8970712E-04   0.8556950E-04
  0.1543500E+04   0.7974032E-04   0.8964625E-04   0.8551885E-04
  0.1544500E+04   0.7969934E-04   0.8958544E-04   0.8546826E-04
  0.1545500E+04   0.7965838E-04   0.8952468E-04   0.8541771E-04
  0.1546500E+04   0.7961747E-04   0.8946400E-04   0.8536722E-04
  0.1547500E+04   0.7957657E-04   0.8940335E-04   0.8531675E-04
  0.1548500E+04   0.7953574E-04   0.8934279E-04   0.8526635E-04
  0.1549500E+04   0.7949492E-04   0.8928227E-04   0.8521598E-04
  0.1550500E+04   0.7945415E-04   0.8922181E-04   0.8516567E-04
  0.1551500E+04   0.7941343E-04   0.8916143E-04   0.8511542E-04
  0.1552500E+04   0.7937272E-04   0.8910108E-04   0.8506519E-04
  0.1553500E+04   0.7933206E-04   0.8904081E-04   0.8501502E-04
  0.1554500E+04   0.7929144E-04   0.8898059E-04   0.8496489E-04
  0.1555500E+04   0.7925086E-04   0.8892043E-04   0.8491482E-04
  0.1556500E+04   0.7921031E-04   0.8886034E-04   0.8486479E-04
  0.1557500E+04   0.7916979E-04   0.8880029E-04   0.8481480E-04
  0.1558500E+04   0.7912931E-04   0.8874030E-04   0.8476486E-04
  0.1559500E+04   0.7908887E-04   0.8868038E-04   0.8471497E-04
  0.1560500E+04   0.7904846E-04   0.8862052E-04   0.8466513E-04
  0.1561500E+04   0.7900809E-04   0.8856071E-04   0.8461533E-04
  0.1562500E+04   0.7896775E-04   0.8850095E-04   0.8456557E-04
  0.1563500E+04   0.7892746E-04   0.8844126E-04   0.8451586E-04
  0.1564500E+04   0.7888720E-04   0.8838163E-04   0.8446621E-04
  0.1565500E+04   0.7884697E-04   0.8832205E-04   0.8441659E-04
  0.1566500E+04   0.7880677E-04   0.8826253E-04   0.8436701E-04
  0.1567500E+04   0.7876662E-04   0.8820308E-04   0.8431750E-04
  0.1568500E+04   0.7872651E-04   0.8814368E-04   0.8426802E-04
  0.1569500E+04   0.7868642E-04   0.8808434E-04   0.8421859E-04
  0.1570500E+04   0.7864637E-04   0.8802505E-04   0.8416920E-04
  0.1571500E+04   0.7860635E-04   0.8796582E-04   0.8411986E-04
  0.1572500E+04   0.7856636E-04   0.8790664E-04   0.8407055E-04
  0.1573500E+04   0.7852642E-04   0.8784753E-04   0.8402131E-04
  0.1574500E+04   0.7848652E-04   0.8778848E-04   0.8397211E-04
  0.1575500E+04   0.7844663E-04   0.8772946E-04   0.8392293E-04
  0.1576500E+04   0.7840679E-04   0.8767052E-04   0.8387382E-04
  0.1577500E+04   0.7836698E-04   0.8761163E-04   0.8382474E-04
  0.1578500E+04   0.7832722E-04   0.8755282E-04   0.8377573E-04
  0.1579500E+04   0.7828747E-04   0.8749404E-04   0.8372674E-04
  0.1580500E+04   0.7824776E-04   0.8743531E-04   0.8367780E-04
  0.1581500E+04   0.7820810E-04   0.8737666E-04   0.8362891E-04
  0.1582500E+04   0.7816846E-04   0.8731805E-04   0.8358005E-04
  0.1583500E+04   0.7812886E-04   0.8725951E-04   0.8353125E-04
  0.1584500E+04   0.7808930E-04   0.8720102E-04   0.8348249E-04
  0.1585500E+04   0.7804975E-04   0.8714257E-04   0.8343376E-04
  0.1586500E+04   0.7801025E-04   0.8708420E-04   0.8338509E-04
  0.1587500E+04   0.7797079E-04   0.8702588E-04   0.8333647E-04
  0.1588500E+04   0.7793135E-04   0.8696761E-04   0.8328788E-04
  0.1589500E+04   0.7789196E-04   0.8690941E-04   0.8323934E-04
  0.1590500E+04   0.7785259E-04   0.8685125E-04   0.8319084E-04
  0.1591500E+04   0.7781326E-04   0.8679315E-04   0.8314239E-04
  0.1592500E+04   0.7777396E-04   0.8673511E-04   0.8309398E-04
  0.1593500E+04   0.7773469E-04   0.8667712E-04   0.8304561E-04
  0.1594500E+04   0.7769546E-04   0.8661919E-04   0.8299729E-04
  0.1595500E+04   0.7765624E-04   0.8656130E-04   0.8294899E-04
  0.1596500E+04   0.7761707E-04   0.8650348E-04   0.8290075E-04
  0.1597500E+04   0.7757794E-04   0.8644571E-04   0.8285256E-04
  0.1598500E+04   0.7753884E-04   0.8638800E-04   0.8280441E-04
  0.1599500E+04   0.7749977E-04   0.8633035E-04   0.8275631E-04
  0.1600500E+04   0.7746072E-04   0.8627274E-04   0.8270823E-04
  0.1601500E+04   0.7742172E-04   0.8621520E-04   0.8266021E-04
  0.1602500E+04   0.7738274E-04   0.8615769E-04   0.8261222E-04
  0.1603500E+04   0.7734381E-04   0.8610026E-04   0.8256428E-04
  0.1604500E+04   0.7730489E-04   0.8604287E-04   0.8251638E-04
  0.1605500E+04   0.7726603E-04   0.8598556E-04   0.8246854E-04
  0.1606500E+04   0.7722718E-04   0.8592828E-04   0.8242072E-04
  0.1607500E+04   0.7718836E-04   0.8587105E-04   0.8237295E-04
  0.1608500E+04   0.7714958E-04   0.8581389E-04   0.8232522E-04
  0.1609500E+04   0.7711083E-04   0.8575678E-04   0.8227754E-04
  0.1610500E+04   0.7707210E-04   0.8569971E-04   0.8222988E-04
  0.1611500E+04   0.7703342E-04   0.8564271E-04   0.8218228E-04
  0.1612500E+04   0.7699476E-04   0.8558575E-04   0.8213471E-04
  0.1613500E+04   0.7695615E-04   0.8552887E-04   0.8208720E-04
  0.1614500E+04   0.7691756E-04   0.8547202E-04   0.8203972E-04
  0.1615500E+04   0.7687899E-04   0.8541523E-04   0.8199229E-04
  0.1616500E+04   0.7684047E-04   0.8535850E-04   0.8194489E-04
  0.1617500E+04   0.7680196E-04   0.8530180E-04   0.8189753E-04
  0.1618500E+04   0.7676350E-04   0.8524518E-04   0.8185023E-04
  0.1619500E+04   0.7672506E-04   0.8518860E-04   0.8180295E-04
  0.1620500E+04   0.7668665E-04   0.8513208E-04   0.8175572E-04
  0.1621500E+04   0.7664828E-04   0.8507561E-04   0.8170853E-04
  0.1622500E+04   0.7660992E-04   0.8501918E-04   0.8166137E-04
  0.1623500E+04   0.7657162E-04   0.8496283E-04   0.8161427E-04
  0.1624500E+04   0.7653333E-04   0.8490652E-04   0.8156720E-04
  0.1625500E+04   0.7649508E-04   0.8485026E-04   0.8152017E-04
  0.1626500E+04   0.7645685E-04   0.8479404E-04   0.8147318E-04
  0.1627500E+04   0.7641866E-04   0.8473789E-04   0.8142624E-04
  0.1628500E+04   0.7638050E-04   0.8468179E-04   0.8137933E-04
  0.1629500E+04   0.7634236E-04   0.8462574E-04   0.8133246E-04
  0.1630500E+04   0.7630427E-04   0.8456975E-04   0.8128564E-04
  0.1631500E+04   0.7626619E-04   0.8451380E-04   0.8123885E-04
  0.1632500E+04   0.7622814E-04   0.8445790E-04   0.8119210E-04
  0.1633500E+04   0.7619013E-04   0.8440207E-04   0.8114540E-04
  0.1634500E+04   0.7615216E-04   0.8434629E-04   0.8109874E-04
  0.1635500E+04   0.7611420E-04   0.8429055E-04   0.8105211E-04
  0.1636500E+04   0.7607628E-04   0.8423486E-04   0.8100553E-04
  0.1637500E+04   0.7603837E-04   0.8417922E-04   0.8095897E-04
  0.1638500E+04   0.7600052E-04   0.8412365E-04   0.8091248E-04
  0.1639500E+04   0.7596268E-04   0.8406812E-04   0.8086601E-04
  0.1640500E+04   0.7592487E-04   0.8401263E-04   0.8081957E-04
  0.1641500E+04   0.7588710E-04   0.8395721E-04   0.8077319E-04
  0.1642500E+04   0.7584935E-04   0.8390184E-04   0.8072684E-04
  0.1643500E+04   0.7581162E-04   0.8384650E-04   0.8068052E-04
  0.1644500E+04   0.7577393E-04   0.8379123E-04   0.8063425E-04
  0.1645500E+04   0.7573627E-04   0.8373600E-04   0.8058802E-04
  0.1646500E+04   0.7569865E-04   0.8368084E-04   0.8054183E-04
  0.1647500E+04   0.7566104E-04   0.8362572E-04   0.8049567E-04
  0.1648500E+04   0.7562347E-04   0.8357065E-04   0.8044956E-04
  0.1649500E+04   0.7558592E-04   0.8351563E-04   0.8040348E-04
  0.1650500E+04   0.7554840E-04   0.8346066E-04   0.8035744E-04
  0.1651500E+04   0.7551091E-04   0.8340575E-04   0.8031145E-04
  0.1652500E+04   0.7547345E-04   0.8335088E-04   0.8026548E-04
  0.1653500E+04   0.7543602E-04   0.8329606E-04   0.8021956E-04
  0.1654500E+04   0.7539861E-04   0.8324129E-04   0.8017367E-04
  0.1655500E+04   0.7536123E-04   0.8318657E-04   0.8012782E-04
  0.1656500E+04   0.7532388E-04   0.8313190E-04   0.8008201E-04
  0.1657500E+04   0.7528657E-04   0.8307730E-04   0.8003625E-04
  0.1658500E+04   0.7524927E-04   0.8302272E-04   0.7999051E-04
  0.1659500E+04   0.7521200E-04   0.8296820E-04   0.7994481E-04
  0.1660500E+04   0.7517477E-04   0.8291374E-04   0.7989916E-04
  0.1661500E+04   0.7513756E-04   0.8285932E-04   0.7985354E-04
  0.1662500E+04   0.7510038E-04   0.8280495E-04   0.7980796E-04
  0.1663500E+04   0.7506322E-04   0.8275063E-04   0.7976241E-04
  0.1664500E+04   0.7502609E-04   0.8269636E-04   0.7971690E-04
  0.1665500E+04   0.7498901E-04   0.8264215E-04   0.7967144E-04
  0.1666500E+04   0.7495192E-04   0.8258797E-04   0.7962600E-04
  0.1667500E+04   0.7491488E-04   0.8253386E-04   0.7958061E-04
  0.1668500E+04   0.7487787E-04   0.8247979E-04   0.7953526E-04
  0.1669500E+04   0.7484087E-04   0.8242576E-04   0.7948993E-04
  0.1670500E+04   0.7480391E-04   0.8237179E-04   0.7944465E-04
  0.1671500E+04   0.7476697E-04   0.8231786E-04   0.7939940E-04
  0.1672500E+04   0.7473006E-04   0.8226399E-04   0.7935419E-04
  0.1673500E+04   0.7469318E-04   0.8221015E-04   0.7930902E-04
  0.1674500E+04   0.7465633E-04   0.8215638E-04   0.7926389E-04
  0.1675500E+04   0.7461949E-04   0.8210265E-04   0.7921878E-04
  0.1676500E+04   0.7458270E-04   0.8204897E-04   0.7917373E-04
  0.1677500E+04   0.7454592E-04   0.8199534E-04   0.7912870E-04
  0.1678500E+04   0.7450918E-04   0.8194176E-04   0.7908372E-04
  0.1679500E+04   0.7447245E-04   0.8188822E-04   0.7903876E-04
  0.1680500E+04   0.7443575E-04   0.8183473E-04   0.7899384E-04
  0.1681500E+04   0.7439908E-04   0.8178129E-04   0.7894896E-04
  0.1682500E+04   0.7436243E-04   0.8172789E-04   0.7890411E-04
  0.1683500E+04   0.7432582E-04   0.8167455E-04   0.7885931E-04
  0.1684500E+04   0.7428923E-04   0.8162126E-04   0.7881453E-04
  0.1685500E+04   0.7425265E-04   0.8156800E-04   0.7876979E-04
  0.1686500E+04   0.7421611E-04   0.8151480E-04   0.7872509E-04
  0.1687500E+04   0.7417961E-04   0.8146166E-04   0.7868044E-04
  0.1688500E+04   0.7414311E-04   0.8140854E-04   0.7863580E-04
  0.1689500E+04   0.7410665E-04   0.8135548E-04   0.7859120E-04
  0.1690500E+04   0.7407022E-04   0.8130248E-04   0.7854665E-04
  0.1691500E+04   0.7403380E-04   0.8124950E-04   0.7850212E-04
  0.1692500E+04   0.7399742E-04   0.8119660E-04   0.7845765E-04
  0.1693500E+04   0.7396105E-04   0.8114372E-04   0.7841318E-04
  0.1694500E+04   0.7392472E-04   0.8109090E-04   0.7836877E-04
  0.1695500E+04   0.7388841E-04   0.8103812E-04   0.7832438E-04
  0.1696500E+04   0.7385213E-04   0.8098540E-04   0.7828005E-04
  0.1697500E+04   0.7381587E-04   0.8093272E-04   0.7823574E-04
  0.1698500E+04   0.7377963E-04   0.8088008E-04   0.7819146E-04
  0.1699500E+04   0.7374341E-04   0.8082748E-04   0.7814720E-04
  0.1700500E+04   0.7370723E-04   0.8077494E-04   0.7810300E-04
  0.1701500E+04   0.7367108E-04   0.8072246E-04   0.7805884E-04
  0.1702500E+04   0.7363494E-04   0.8067000E-04   0.7801469E-04
  0.1703500E+04   0.7359883E-04   0.8061760E-04   0.7797059E-04
  0.1704500E+04   0.7356274E-04   0.8056525E-04   0.7792652E-04
  0.1705500E+04   0.7352669E-04   0.8051295E-04   0.7788250E-04
  0.1706500E+04   0.7349065E-04   0.8046067E-04   0.7783849E-04
  0.1707500E+04   0.7345463E-04   0.8040845E-04   0.7779452E-04
  0.1708500E+04   0.7341866E-04   0.8035629E-04   0.7775060E-04
  0.1709500E+04   0.7338269E-04   0.8030415E-04   0.7770670E-04
  0.1710500E+04   0.7334675E-04   0.8025208E-04   0.7766284E-04
  0.1711500E+04   0.7331083E-04   0.8020004E-04   0.7761901E-04
  0.1712500E+04   0.7327494E-04   0.8014804E-04   0.7757521E-04
  0.1713500E+04   0.7323908E-04   0.8009611E-04   0.7753145E-04
  0.1714500E+04   0.7320324E-04   0.8004421E-04   0.7748773E-04
  0.1715500E+04   0.7316742E-04   0.7999236E-04   0.7744403E-04
  0.1716500E+04   0.7313163E-04   0.7994056E-04   0.7740038E-04
  0.1717500E+04   0.7309585E-04   0.7988879E-04   0.7735675E-04
  0.1718500E+04   0.7306011E-04   0.7983707E-04   0.7731316E-04
  0.1719500E+04   0.7302438E-04   0.7978540E-04   0.7726959E-04
  0.1720500E+04   0.7298868E-04   0.7973377E-04   0.7722606E-04
  0.1721500E+04   0.7295301E-04   0.7968219E-04   0.7718258E-04
  0.1722500E+04   0.7291736E-04   0.7963066E-04   0.7713913E-04
  0.1723500E+04   0.7288174E-04   0.7957917E-04   0.7709570E-04
  0.1724500E+04   0.7284613E-04   0.7952772E-04   0.7705231E-04
  0.1725500E+04   0.7281054E-04   0.7947631E-04   0.7700894E-04
  0.1726500E+04   0.7277499E-04   0.7942496E-04   0.7696562E-04
  0.1727500E+04   0.7273945E-04   0.7937363E-04   0.7692232E-04
  0.1728500E+04   0.7270393E-04   0.7932237E-04   0.7687906E-04
  0.1729500E+04   0.7266844E-04   0.7927114E-04   0.7683583E-04
  0.1730500E+04   0.7263299E-04   0.7921997E-04   0.7679264E-04
  0.1731500E+04   0.7259754E-04   0.7916883E-04   0.7674947E-04
  0.1732500E+04   0.7256213E-04   0.7911774E-04   0.7670635E-04
  0.1733500E+04   0.7252672E-04   0.7906668E-04   0.7666324E-04
  0.1734500E+04   0.7249134E-04   0.7901567E-04   0.7662017E-04
  0.1735500E+04   0.7245599E-04   0.7896471E-04   0.7657714E-04
  0.1736500E+04   0.7242067E-04   0.7891381E-04   0.7653415E-04
  0.1737500E+04   0.7238536E-04   0.7886293E-04   0.7649118E-04
  0.1738500E+04   0.7235007E-04   0.7881209E-04   0.7644823E-04
  0.1739500E+04   0.7231481E-04   0.7876131E-04   0.7640534E-04
  0.1740500E+04   0.7227958E-04   0.7871057E-04   0.7636247E-04
  0.1741500E+04   0.7224436E-04   0.7865987E-04   0.7631963E-04
  0.1742500E+04   0.7220917E-04   0.7860922E-04   0.7627682E-04
  0.1743500E+04   0.7217399E-04   0.7855860E-04   0.7623404E-04
  0.1744500E+04   0.7213884E-04   0.7850803E-04   0.7619129E-04
  0.1745500E+04   0.7210371E-04   0.7845750E-04   0.7614857E-04
  0.1746500E+04   0.7206861E-04   0.7840702E-04   0.7610590E-04
  0.1747500E+04   0.7203352E-04   0.7835657E-04   0.7606324E-04
  0.1748500E+04   0.7199846E-04   0.7830618E-04   0.7602063E-04
  0.1749500E+04   0.7196342E-04   0.7825583E-04   0.7597805E-04
  0.1750500E+04   0.7192841E-04   0.7820552E-04   0.7593549E-04
  0.1751500E+04   0.7189341E-04   0.7815525E-04   0.7589297E-04
  0.1752500E+04   0.7185844E-04   0.7810503E-04   0.7585048E-04
  0.1753500E+04   0.7182348E-04   0.7805484E-04   0.7580801E-04
  0.1754500E+04   0.7178855E-04   0.7800470E-04   0.7576558E-04
  0.1755500E+04   0.7175364E-04   0.7795460E-04   0.7572318E-04
  0.1756500E+04   0.7171875E-04   0.7790454E-04   0.7568081E-04
  0.1757500E+04   0.7168387E-04   0.7785452E-04   0.7563846E-04
  0.1758500E+04   0.7164904E-04   0.7780456E-04   0.7559617E-04
  0.1759500E+04   0.7161421E-04   0.7775462E-04   0.7555388E-04
  0.1760500E+04   0.7157940E-04   0.7770472E-04   0.7551163E-04
  0.1761500E+04   0.7154462E-04   0.7765489E-04   0.7546942E-04
  0.1762500E+04   0.7150985E-04   0.7760507E-04   0.7542723E-04
  0.1763500E+04   0.7147512E-04   0.7755532E-04   0.7538508E-04
  0.1764500E+04   0.7144039E-04   0.7750559E-04   0.7534295E-04
  0.1765500E+04   0.7140570E-04   0.7745591E-04   0.7530086E-04
  0.1766500E+04   0.7137103E-04   0.7740628E-04   0.7525881E-04
  0.1767500E+04   0.7133636E-04   0.7735668E-04   0.7521676E-04
