             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8975000E+03   0.3465178E-03   0.5033672E-03   0.4002698E-03
  0.8985000E+03   0.3457016E-03   0.5023397E-03   0.3993731E-03
  0.8995000E+03   0.3448893E-03   0.5013172E-03   0.3984809E-03
  0.9005000E+03   0.3440810E-03   0.5002995E-03   0.3975930E-03
  0.9015000E+03   0.3432767E-03   0.4992868E-03   0.3967095E-03
  0.9025000E+03   0.3424762E-03   0.4982788E-03   0.3958303E-03
  0.9035000E+03   0.3416797E-03   0.4972757E-03   0.3949554E-03
  0.9045000E+03   0.3408870E-03   0.4962773E-03   0.3940847E-03
  0.9055000E+03   0.3400982E-03   0.4952837E-03   0.3932183E-03
  0.9065000E+03   0.3393132E-03   0.4942949E-03   0.3923562E-03
  0.9075000E+03   0.3385320E-03   0.4933107E-03   0.3914982E-03
  0.9085000E+03   0.3377545E-03   0.4923311E-03   0.3906443E-03
  0.9095000E+03   0.3369808E-03   0.4913562E-03   0.3897946E-03
  0.9105000E+03   0.3362108E-03   0.4903859E-03   0.3889490E-03
  0.9115000E+03   0.3354445E-03   0.4894202E-03   0.3881074E-03
  0.9125000E+03   0.3346819E-03   0.4884590E-03   0.3872699E-03
  0.9135000E+03   0.3339229E-03   0.4875023E-03   0.3864365E-03
  0.9145000E+03   0.3331676E-03   0.4865501E-03   0.3856070E-03
  0.9155000E+03   0.3324158E-03   0.4856023E-03   0.3847815E-03
  0.9165000E+03   0.3316676E-03   0.4846590E-03   0.3839600E-03
  0.9175000E+03   0.3309230E-03   0.4837201E-03   0.3831423E-03
  0.9185000E+03   0.3301819E-03   0.4827856E-03   0.3823286E-03
  0.9195000E+03   0.3294443E-03   0.4818554E-03   0.3815187E-03
  0.9205000E+03   0.3287102E-03   0.4809295E-03   0.3807127E-03
  0.9215000E+03   0.3279796E-03   0.4800079E-03   0.3799105E-03
  0.9225000E+03   0.3272524E-03   0.4790906E-03   0.3791121E-03
  0.9235000E+03   0.3265286E-03   0.4781775E-03   0.3783175E-03
  0.9245000E+03   0.3258082E-03   0.4772687E-03   0.3775266E-03
  0.9255000E+03   0.3250912E-03   0.4763640E-03   0.3767395E-03
  0.9265000E+03   0.3243776E-03   0.4754635E-03   0.3759561E-03
  0.9275000E+03   0.3236673E-03   0.4745671E-03   0.3751763E-03
  0.9285000E+03   0.3229603E-03   0.4736749E-03   0.3744002E-03
  0.9295000E+03   0.3222565E-03   0.4727867E-03   0.3736277E-03
  0.9305000E+03   0.3215561E-03   0.4719026E-03   0.3728589E-03
  0.9315000E+03   0.3208589E-03   0.4710225E-03   0.3720936E-03
  0.9325000E+03   0.3201649E-03   0.4701464E-03   0.3713319E-03
  0.9335000E+03   0.3194742E-03   0.4692743E-03   0.3705737E-03
  0.9345000E+03   0.3187866E-03   0.4684062E-03   0.3698191E-03
  0.9355000E+03   0.3181022E-03   0.4675420E-03   0.3690679E-03
  0.9365000E+03   0.3174209E-03   0.4666818E-03   0.3683202E-03
  0.9375000E+03   0.3167428E-03   0.4658254E-03   0.3675760E-03
  0.9385000E+03   0.3160678E-03   0.4649729E-03   0.3668352E-03
  0.9395000E+03   0.3153958E-03   0.4641242E-03   0.3660979E-03
  0.9405000E+03   0.3147270E-03   0.4632794E-03   0.3653639E-03
  0.9415000E+03   0.3140612E-03   0.4624384E-03   0.3646333E-03
  0.9425000E+03   0.3133984E-03   0.4616011E-03   0.3639060E-03
  0.9435000E+03   0.3127386E-03   0.4607676E-03   0.3631821E-03
  0.9445000E+03   0.3120819E-03   0.4599378E-03   0.3624615E-03
  0.9455000E+03   0.3114281E-03   0.4591117E-03   0.3617442E-03
  0.9465000E+03   0.3107773E-03   0.4582893E-03   0.3610301E-03
  0.9475000E+03   0.3101294E-03   0.4574706E-03   0.3603193E-03
  0.9485000E+03   0.3094844E-03   0.4566555E-03   0.3596117E-03
  0.9495000E+03   0.3088423E-03   0.4558440E-03   0.3589073E-03
  0.9505000E+03   0.3082031E-03   0.4550361E-03   0.3582061E-03
  0.9515000E+03   0.3075668E-03   0.4542318E-03   0.3575081E-03
  0.9525000E+03   0.3069334E-03   0.4534311E-03   0.3568132E-03
  0.9535000E+03   0.3063027E-03   0.4526339E-03   0.3561215E-03
  0.9545000E+03   0.3056749E-03   0.4518402E-03   0.3554329E-03
  0.9555000E+03   0.3050499E-03   0.4510500E-03   0.3547473E-03
  0.9565000E+03   0.3044277E-03   0.4502633E-03   0.3540649E-03
  0.9575000E+03   0.3038082E-03   0.4494800E-03   0.3533855E-03
  0.9585000E+03   0.3031915E-03   0.4487001E-03   0.3527091E-03
  0.9595000E+03   0.3025775E-03   0.4479237E-03   0.3520358E-03
  0.9605000E+03   0.3019662E-03   0.4471506E-03   0.3513654E-03
  0.9615000E+03   0.3013576E-03   0.4463810E-03   0.3506981E-03
  0.9625000E+03   0.3007517E-03   0.4456146E-03   0.3500337E-03
  0.9635000E+03   0.3001485E-03   0.4448516E-03   0.3493722E-03
  0.9645000E+03   0.2995479E-03   0.4440919E-03   0.3487137E-03
  0.9655000E+03   0.2989500E-03   0.4433355E-03   0.3480581E-03
  0.9665000E+03   0.2983547E-03   0.4425824E-03   0.3474054E-03
  0.9675000E+03   0.2977619E-03   0.4418326E-03   0.3467555E-03
  0.9685000E+03   0.2971718E-03   0.4410859E-03   0.3461085E-03
  0.9695000E+03   0.2965842E-03   0.4403425E-03   0.3454644E-03
  0.9705000E+03   0.2959992E-03   0.4396023E-03   0.3448231E-03
  0.9715000E+03   0.2954168E-03   0.4388653E-03   0.3441846E-03
  0.9725000E+03   0.2948368E-03   0.4381314E-03   0.3435489E-03
  0.9735000E+03   0.2942594E-03   0.4374006E-03   0.3429160E-03
  0.9745000E+03   0.2936845E-03   0.4366730E-03   0.3422858E-03
  0.9755000E+03   0.2931120E-03   0.4359485E-03   0.3416583E-03
  0.9765000E+03   0.2925420E-03   0.4352271E-03   0.3410336E-03
  0.9775000E+03   0.2919745E-03   0.4345088E-03   0.3404117E-03
  0.9785000E+03   0.2914094E-03   0.4337935E-03   0.3397924E-03
  0.9795000E+03   0.2908467E-03   0.4330812E-03   0.3391757E-03
  0.9805000E+03   0.2902864E-03   0.4323720E-03   0.3385618E-03
  0.9815000E+03   0.2897286E-03   0.4316657E-03   0.3379505E-03
  0.9825000E+03   0.2891731E-03   0.4309625E-03   0.3373418E-03
  0.9835000E+03   0.2886199E-03   0.4302622E-03   0.3367358E-03
  0.9845000E+03   0.2880692E-03   0.4295649E-03   0.3361323E-03
  0.9855000E+03   0.2875207E-03   0.4288705E-03   0.3355315E-03
  0.9865000E+03   0.2869746E-03   0.4281790E-03   0.3349332E-03
  0.9875000E+03   0.2864308E-03   0.4274904E-03   0.3343374E-03
  0.9885000E+03   0.2858893E-03   0.4268047E-03   0.3337442E-03
  0.9895000E+03   0.2853501E-03   0.4261218E-03   0.3331536E-03
  0.9905000E+03   0.2848132E-03   0.4254418E-03   0.3325654E-03
  0.9915000E+03   0.2842785E-03   0.4247647E-03   0.3319798E-03
  0.9925000E+03   0.2837461E-03   0.4240904E-03   0.3313966E-03
  0.9935000E+03   0.2832159E-03   0.4234188E-03   0.3308159E-03
  0.9945000E+03   0.2826879E-03   0.4227501E-03   0.3302376E-03
  0.9955000E+03   0.2821621E-03   0.4220841E-03   0.3296618E-03
  0.9965000E+03   0.2816385E-03   0.4214209E-03   0.3290885E-03
  0.9975000E+03   0.2811171E-03   0.4207604E-03   0.3285175E-03
  0.9985000E+03   0.2805979E-03   0.4201027E-03   0.3279489E-03
  0.9995000E+03   0.2800808E-03   0.4194476E-03   0.3273828E-03
  0.1000500E+04   0.2795659E-03   0.4187953E-03   0.3268189E-03
  0.1001500E+04   0.2790531E-03   0.4181456E-03   0.3262575E-03
  0.1002500E+04   0.2785424E-03   0.4174986E-03   0.3256984E-03
  0.1003500E+04   0.2780338E-03   0.4168542E-03   0.3251416E-03
  0.1004500E+04   0.2775274E-03   0.4162125E-03   0.3245872E-03
  0.1005500E+04   0.2770230E-03   0.4155734E-03   0.3240350E-03
  0.1006500E+04   0.2765206E-03   0.4149369E-03   0.3234852E-03
  0.1007500E+04   0.2760204E-03   0.4143030E-03   0.3229376E-03
  0.1008500E+04   0.2755222E-03   0.4136717E-03   0.3223923E-03
  0.1009500E+04   0.2750260E-03   0.4130430E-03   0.3218492E-03
  0.1010500E+04   0.2745319E-03   0.4124167E-03   0.3213084E-03
  0.1011500E+04   0.2740397E-03   0.4117931E-03   0.3207698E-03
  0.1012500E+04   0.2735496E-03   0.4111719E-03   0.3202335E-03
  0.1013500E+04   0.2730614E-03   0.4105533E-03   0.3196993E-03
  0.1014500E+04   0.2725753E-03   0.4099371E-03   0.3191673E-03
  0.1015500E+04   0.2720911E-03   0.4093234E-03   0.3186376E-03
  0.1016500E+04   0.2716089E-03   0.4087122E-03   0.3181099E-03
  0.1017500E+04   0.2711286E-03   0.4081035E-03   0.3175845E-03
  0.1018500E+04   0.2706502E-03   0.4074972E-03   0.3170611E-03
  0.1019500E+04   0.2701738E-03   0.4068933E-03   0.3165399E-03
  0.1020500E+04   0.2696993E-03   0.4062918E-03   0.3160208E-03
  0.1021500E+04   0.2692267E-03   0.4056927E-03   0.3155039E-03
  0.1022500E+04   0.2687560E-03   0.4050960E-03   0.3149890E-03
  0.1023500E+04   0.2682872E-03   0.4045017E-03   0.3144762E-03
  0.1024500E+04   0.2678202E-03   0.4039097E-03   0.3139655E-03
  0.1025500E+04   0.2673551E-03   0.4033201E-03   0.3134568E-03
  0.1026500E+04   0.2668919E-03   0.4027329E-03   0.3129502E-03
  0.1027500E+04   0.2664305E-03   0.4021479E-03   0.3124456E-03
  0.1028500E+04   0.2659709E-03   0.4015653E-03   0.3119431E-03
  0.1029500E+04   0.2655132E-03   0.4009849E-03   0.3114426E-03
  0.1030500E+04   0.2650573E-03   0.4004069E-03   0.3109440E-03
  0.1031500E+04   0.2646031E-03   0.3998311E-03   0.3104475E-03
  0.1032500E+04   0.2641508E-03   0.3992576E-03   0.3099530E-03
  0.1033500E+04   0.2637002E-03   0.3986863E-03   0.3094604E-03
  0.1034500E+04   0.2632515E-03   0.3981172E-03   0.3089698E-03
  0.1035500E+04   0.2628044E-03   0.3975504E-03   0.3084811E-03
  0.1036500E+04   0.2623592E-03   0.3969858E-03   0.3079944E-03
  0.1037500E+04   0.2619157E-03   0.3964234E-03   0.3075096E-03
  0.1038500E+04   0.2614739E-03   0.3958632E-03   0.3070267E-03
  0.1039500E+04   0.2610338E-03   0.3953052E-03   0.3065458E-03
  0.1040500E+04   0.2605955E-03   0.3947493E-03   0.3060667E-03
  0.1041500E+04   0.2601588E-03   0.3941956E-03   0.3055895E-03
  0.1042500E+04   0.2597239E-03   0.3936440E-03   0.3051142E-03
  0.1043500E+04   0.2592906E-03   0.3930946E-03   0.3046408E-03
  0.1044500E+04   0.2588590E-03   0.3925473E-03   0.3041692E-03
  0.1045500E+04   0.2584291E-03   0.3920021E-03   0.3036995E-03
  0.1046500E+04   0.2580009E-03   0.3914590E-03   0.3032316E-03
  0.1047500E+04   0.2575743E-03   0.3909180E-03   0.3027655E-03
  0.1048500E+04   0.2571493E-03   0.3903790E-03   0.3023012E-03
  0.1049500E+04   0.2567260E-03   0.3898421E-03   0.3018388E-03
  0.1050500E+04   0.2563043E-03   0.3893073E-03   0.3013782E-03
  0.1051500E+04   0.2558842E-03   0.3887745E-03   0.3009193E-03
  0.1052500E+04   0.2554657E-03   0.3882438E-03   0.3004622E-03
  0.1053500E+04   0.2550489E-03   0.3877150E-03   0.3000069E-03
  0.1054500E+04   0.2546336E-03   0.3871883E-03   0.2995534E-03
  0.1055500E+04   0.2542199E-03   0.3866636E-03   0.2991016E-03
  0.1056500E+04   0.2538078E-03   0.3861409E-03   0.2986515E-03
  0.1057500E+04   0.2533972E-03   0.3856202E-03   0.2982032E-03
  0.1058500E+04   0.2529882E-03   0.3851014E-03   0.2977566E-03
  0.1059500E+04   0.2525807E-03   0.3845846E-03   0.2973117E-03
  0.1060500E+04   0.2521748E-03   0.3840697E-03   0.2968686E-03
  0.1061500E+04   0.2517704E-03   0.3835568E-03   0.2964271E-03
  0.1062500E+04   0.2513676E-03   0.3830458E-03   0.2959873E-03
  0.1063500E+04   0.2509662E-03   0.3825367E-03   0.2955492E-03
  0.1064500E+04   0.2505664E-03   0.3820296E-03   0.2951127E-03
  0.1065500E+04   0.2501681E-03   0.3815243E-03   0.2946779E-03
  0.1066500E+04   0.2497712E-03   0.3810209E-03   0.2942448E-03
  0.1067500E+04   0.2493759E-03   0.3805194E-03   0.2938133E-03
  0.1068500E+04   0.2489820E-03   0.3800198E-03   0.2933835E-03
  0.1069500E+04   0.2485896E-03   0.3795220E-03   0.2929552E-03
  0.1070500E+04   0.2481986E-03   0.3790261E-03   0.2925286E-03
  0.1071500E+04   0.2478091E-03   0.3785321E-03   0.2921036E-03
  0.1072500E+04   0.2474211E-03   0.3780398E-03   0.2916802E-03
  0.1073500E+04   0.2470345E-03   0.3775494E-03   0.2912584E-03
  0.1074500E+04   0.2466493E-03   0.3770608E-03   0.2908382E-03
  0.1075500E+04   0.2462656E-03   0.3765740E-03   0.2904195E-03
  0.1076500E+04   0.2458832E-03   0.3760890E-03   0.2900024E-03
  0.1077500E+04   0.2455023E-03   0.3756058E-03   0.2895869E-03
  0.1078500E+04   0.2451228E-03   0.3751244E-03   0.2891729E-03
  0.1079500E+04   0.2447447E-03   0.3746447E-03   0.2887605E-03
  0.1080500E+04   0.2443679E-03   0.3741668E-03   0.2883496E-03
  0.1081500E+04   0.2439926E-03   0.3736906E-03   0.2879402E-03
  0.1082500E+04   0.2436186E-03   0.3732162E-03   0.2875324E-03
  0.1083500E+04   0.2432460E-03   0.3727435E-03   0.2871260E-03
  0.1084500E+04   0.2428747E-03   0.3722726E-03   0.2867212E-03
  0.1085500E+04   0.2425048E-03   0.3718033E-03   0.2863179E-03
  0.1086500E+04   0.2421362E-03   0.3713358E-03   0.2859160E-03
  0.1087500E+04   0.2417690E-03   0.3708700E-03   0.2855157E-03
  0.1088500E+04   0.2414031E-03   0.3704058E-03   0.2851168E-03
  0.1089500E+04   0.2410386E-03   0.3699433E-03   0.2847193E-03
  0.1090500E+04   0.2406753E-03   0.3694825E-03   0.2843234E-03
  0.1091500E+04   0.2403134E-03   0.3690234E-03   0.2839289E-03
  0.1092500E+04   0.2399527E-03   0.3685659E-03   0.2835358E-03
  0.1093500E+04   0.2395934E-03   0.3681101E-03   0.2831441E-03
  0.1094500E+04   0.2392354E-03   0.3676559E-03   0.2827539E-03
  0.1095500E+04   0.2388786E-03   0.3672033E-03   0.2823651E-03
  0.1096500E+04   0.2385231E-03   0.3667524E-03   0.2819778E-03
  0.1097500E+04   0.2381689E-03   0.3663031E-03   0.2815918E-03
  0.1098500E+04   0.2378160E-03   0.3658554E-03   0.2812072E-03
  0.1099500E+04   0.2374643E-03   0.3654093E-03   0.2808241E-03
  0.1100500E+04   0.2371139E-03   0.3649647E-03   0.2804423E-03
  0.1101500E+04   0.2367647E-03   0.3645218E-03   0.2800619E-03
  0.1102500E+04   0.2364168E-03   0.3640804E-03   0.2796828E-03
  0.1103500E+04   0.2360701E-03   0.3636406E-03   0.2793052E-03
  0.1104500E+04   0.2357246E-03   0.3632024E-03   0.2789289E-03
  0.1105500E+04   0.2353803E-03   0.3627657E-03   0.2785539E-03
  0.1106500E+04   0.2350373E-03   0.3623305E-03   0.2781803E-03
  0.1107500E+04   0.2346955E-03   0.3618969E-03   0.2778080E-03
  0.1108500E+04   0.2343548E-03   0.3614649E-03   0.2774371E-03
  0.1109500E+04   0.2340154E-03   0.3610343E-03   0.2770674E-03
  0.1110500E+04   0.2336772E-03   0.3606053E-03   0.2766991E-03
  0.1111500E+04   0.2333401E-03   0.3601777E-03   0.2763321E-03
  0.1112500E+04   0.2330043E-03   0.3597517E-03   0.2759665E-03
  0.1113500E+04   0.2326696E-03   0.3593271E-03   0.2756021E-03
  0.1114500E+04   0.2323360E-03   0.3589041E-03   0.2752390E-03
  0.1115500E+04   0.2320037E-03   0.3584825E-03   0.2748772E-03
  0.1116500E+04   0.2316725E-03   0.3580624E-03   0.2745166E-03
  0.1117500E+04   0.2313424E-03   0.3576437E-03   0.2741574E-03
  0.1118500E+04   0.2310135E-03   0.3572265E-03   0.2737994E-03
  0.1119500E+04   0.2306857E-03   0.3568108E-03   0.2734426E-03
  0.1120500E+04   0.2303591E-03   0.3563965E-03   0.2730872E-03
  0.1121500E+04   0.2300336E-03   0.3559836E-03   0.2727329E-03
  0.1122500E+04   0.2297092E-03   0.3555722E-03   0.2723800E-03
  0.1123500E+04   0.2293859E-03   0.3551622E-03   0.2720282E-03
  0.1124500E+04   0.2290638E-03   0.3547536E-03   0.2716777E-03
  0.1125500E+04   0.2287427E-03   0.3543464E-03   0.2713284E-03
  0.1126500E+04   0.2284228E-03   0.3539406E-03   0.2709803E-03
  0.1127500E+04   0.2281040E-03   0.3535362E-03   0.2706334E-03
  0.1128500E+04   0.2277862E-03   0.3531331E-03   0.2702878E-03
  0.1129500E+04   0.2274695E-03   0.3527315E-03   0.2699433E-03
  0.1130500E+04   0.2271539E-03   0.3523312E-03   0.2696000E-03
  0.1131500E+04   0.2268394E-03   0.3519323E-03   0.2692580E-03
  0.1132500E+04   0.2265260E-03   0.3515348E-03   0.2689171E-03
  0.1133500E+04   0.2262136E-03   0.3511386E-03   0.2685773E-03
  0.1134500E+04   0.2259023E-03   0.3507438E-03   0.2682388E-03
  0.1135500E+04   0.2255920E-03   0.3503503E-03   0.2679014E-03
  0.1136500E+04   0.2252828E-03   0.3499581E-03   0.2675652E-03
  0.1137500E+04   0.2249746E-03   0.3495673E-03   0.2672301E-03
  0.1138500E+04   0.2246675E-03   0.3491778E-03   0.2668962E-03
  0.1139500E+04   0.2243614E-03   0.3487896E-03   0.2665634E-03
  0.1140500E+04   0.2240563E-03   0.3484027E-03   0.2662318E-03
  0.1141500E+04   0.2237522E-03   0.3480172E-03   0.2659013E-03
  0.1142500E+04   0.2234492E-03   0.3476329E-03   0.2655719E-03
  0.1143500E+04   0.2231472E-03   0.3472499E-03   0.2652436E-03
  0.1144500E+04   0.2228462E-03   0.3468682E-03   0.2649165E-03
  0.1145500E+04   0.2225462E-03   0.3464878E-03   0.2645904E-03
  0.1146500E+04   0.2222472E-03   0.3461086E-03   0.2642655E-03
  0.1147500E+04   0.2219492E-03   0.3457307E-03   0.2639417E-03
  0.1148500E+04   0.2216522E-03   0.3453541E-03   0.2636189E-03
  0.1149500E+04   0.2213562E-03   0.3449787E-03   0.2632973E-03
  0.1150500E+04   0.2210611E-03   0.3446046E-03   0.2629767E-03
  0.1151500E+04   0.2207670E-03   0.3442317E-03   0.2626572E-03
  0.1152500E+04   0.2204740E-03   0.3438601E-03   0.2623388E-03
  0.1153500E+04   0.2201818E-03   0.3434896E-03   0.2620215E-03
  0.1154500E+04   0.2198907E-03   0.3431205E-03   0.2617052E-03
  0.1155500E+04   0.2196004E-03   0.3427525E-03   0.2613900E-03
  0.1156500E+04   0.2193112E-03   0.3423857E-03   0.2610758E-03
  0.1157500E+04   0.2190229E-03   0.3420202E-03   0.2607627E-03
  0.1158500E+04   0.2187355E-03   0.3416559E-03   0.2604506E-03
  0.1159500E+04   0.2184491E-03   0.3412927E-03   0.2601396E-03
  0.1160500E+04   0.2181636E-03   0.3409308E-03   0.2598296E-03
  0.1161500E+04   0.2178791E-03   0.3405700E-03   0.2595206E-03
  0.1162500E+04   0.2175954E-03   0.3402104E-03   0.2592127E-03
  0.1163500E+04   0.2173127E-03   0.3398520E-03   0.2589057E-03
  0.1164500E+04   0.2170310E-03   0.3394947E-03   0.2585998E-03
  0.1165500E+04   0.2167501E-03   0.3391387E-03   0.2582949E-03
  0.1166500E+04   0.2164701E-03   0.3387837E-03   0.2579910E-03
  0.1167500E+04   0.2161911E-03   0.3384300E-03   0.2576881E-03
  0.1168500E+04   0.2159129E-03   0.3380774E-03   0.2573862E-03
  0.1169500E+04   0.2156357E-03   0.3377259E-03   0.2570853E-03
  0.1170500E+04   0.2153593E-03   0.3373755E-03   0.2567853E-03
  0.1171500E+04   0.2150838E-03   0.3370263E-03   0.2564864E-03
  0.1172500E+04   0.2148092E-03   0.3366783E-03   0.2561884E-03
  0.1173500E+04   0.2145355E-03   0.3363313E-03   0.2558914E-03
  0.1174500E+04   0.2142627E-03   0.3359855E-03   0.2555954E-03
  0.1175500E+04   0.2139908E-03   0.3356407E-03   0.2553003E-03
  0.1176500E+04   0.2137197E-03   0.3352971E-03   0.2550062E-03
  0.1177500E+04   0.2134494E-03   0.3349546E-03   0.2547131E-03
  0.1178500E+04   0.2131801E-03   0.3346131E-03   0.2544208E-03
  0.1179500E+04   0.2129116E-03   0.3342728E-03   0.2541296E-03
  0.1180500E+04   0.2126439E-03   0.3339336E-03   0.2538393E-03
  0.1181500E+04   0.2123771E-03   0.3335954E-03   0.2535499E-03
  0.1182500E+04   0.2121112E-03   0.3332583E-03   0.2532614E-03
  0.1183500E+04   0.2118460E-03   0.3329223E-03   0.2529739E-03
  0.1184500E+04   0.2115818E-03   0.3325873E-03   0.2526873E-03
  0.1185500E+04   0.2113183E-03   0.3322534E-03   0.2524016E-03
  0.1186500E+04   0.2110557E-03   0.3319206E-03   0.2521169E-03
  0.1187500E+04   0.2107939E-03   0.3315888E-03   0.2518330E-03
  0.1188500E+04   0.2105329E-03   0.3312581E-03   0.2515501E-03
  0.1189500E+04   0.2102728E-03   0.3309284E-03   0.2512681E-03
  0.1190500E+04   0.2100135E-03   0.3305997E-03   0.2509869E-03
  0.1191500E+04   0.2097549E-03   0.3302721E-03   0.2507067E-03
  0.1192500E+04   0.2094972E-03   0.3299455E-03   0.2504273E-03
  0.1193500E+04   0.2092403E-03   0.3296200E-03   0.2501488E-03
  0.1194500E+04   0.2089842E-03   0.3292954E-03   0.2498713E-03
  0.1195500E+04   0.2087289E-03   0.3289719E-03   0.2495945E-03
  0.1196500E+04   0.2084744E-03   0.3286493E-03   0.2493187E-03
  0.1197500E+04   0.2082206E-03   0.3283278E-03   0.2490437E-03
  0.1198500E+04   0.2079677E-03   0.3280073E-03   0.2487696E-03
  0.1199500E+04   0.2077155E-03   0.3276878E-03   0.2484964E-03
  0.1200500E+04   0.2074641E-03   0.3273692E-03   0.2482240E-03
  0.1201500E+04   0.2072135E-03   0.3270517E-03   0.2479525E-03
  0.1202500E+04   0.2069637E-03   0.3267351E-03   0.2476818E-03
  0.1203500E+04   0.2067146E-03   0.3264195E-03   0.2474120E-03
  0.1204500E+04   0.2064663E-03   0.3261049E-03   0.2471430E-03
  0.1205500E+04   0.2062188E-03   0.3257913E-03   0.2468749E-03
  0.1206500E+04   0.2059720E-03   0.3254786E-03   0.2466076E-03
  0.1207500E+04   0.2057259E-03   0.3251669E-03   0.2463411E-03
  0.1208500E+04   0.2054807E-03   0.3248562E-03   0.2460755E-03
  0.1209500E+04   0.2052361E-03   0.3245464E-03   0.2458107E-03
  0.1210500E+04   0.2049923E-03   0.3242375E-03   0.2455467E-03
  0.1211500E+04   0.2047493E-03   0.3239296E-03   0.2452835E-03
  0.1212500E+04   0.2045070E-03   0.3236226E-03   0.2450211E-03
  0.1213500E+04   0.2042654E-03   0.3233166E-03   0.2447596E-03
  0.1214500E+04   0.2040246E-03   0.3230115E-03   0.2444988E-03
  0.1215500E+04   0.2037845E-03   0.3227073E-03   0.2442389E-03
  0.1216500E+04   0.2035451E-03   0.3224041E-03   0.2439797E-03
  0.1217500E+04   0.2033064E-03   0.3221017E-03   0.2437213E-03
  0.1218500E+04   0.2030685E-03   0.3218003E-03   0.2434638E-03
  0.1219500E+04   0.2028312E-03   0.3214998E-03   0.2432070E-03
  0.1220500E+04   0.2025947E-03   0.3212002E-03   0.2429510E-03
  0.1221500E+04   0.2023589E-03   0.3209015E-03   0.2426958E-03
  0.1222500E+04   0.2021238E-03   0.3206037E-03   0.2424414E-03
  0.1223500E+04   0.2018894E-03   0.3203068E-03   0.2421877E-03
  0.1224500E+04   0.2016557E-03   0.3200108E-03   0.2419348E-03
  0.1225500E+04   0.2014227E-03   0.3197157E-03   0.2416827E-03
  0.1226500E+04   0.2011904E-03   0.3194215E-03   0.2414314E-03
  0.1227500E+04   0.2009588E-03   0.3191281E-03   0.2411808E-03
  0.1228500E+04   0.2007278E-03   0.3188356E-03   0.2409309E-03
  0.1229500E+04   0.2004976E-03   0.3185440E-03   0.2406818E-03
  0.1230500E+04   0.2002680E-03   0.3182533E-03   0.2404335E-03
  0.1231500E+04   0.2000391E-03   0.3179634E-03   0.2401859E-03
  0.1232500E+04   0.1998109E-03   0.3176744E-03   0.2399391E-03
  0.1233500E+04   0.1995834E-03   0.3173862E-03   0.2396930E-03
  0.1234500E+04   0.1993565E-03   0.3170989E-03   0.2394476E-03
  0.1235500E+04   0.1991303E-03   0.3168125E-03   0.2392030E-03
  0.1236500E+04   0.1989048E-03   0.3165268E-03   0.2389591E-03
  0.1237500E+04   0.1986799E-03   0.3162421E-03   0.2387159E-03
  0.1238500E+04   0.1984557E-03   0.3159581E-03   0.2384735E-03
  0.1239500E+04   0.1982322E-03   0.3156751E-03   0.2382318E-03
  0.1240500E+04   0.1980092E-03   0.3153928E-03   0.2379908E-03
  0.1241500E+04   0.1977870E-03   0.3151114E-03   0.2377505E-03
  0.1242500E+04   0.1975654E-03   0.3148307E-03   0.2375109E-03
  0.1243500E+04   0.1973444E-03   0.3145509E-03   0.2372720E-03
  0.1244500E+04   0.1971241E-03   0.3142720E-03   0.2370339E-03
  0.1245500E+04   0.1969044E-03   0.3139938E-03   0.2367964E-03
  0.1246500E+04   0.1966854E-03   0.3137165E-03   0.2365596E-03
  0.1247500E+04   0.1964670E-03   0.3134399E-03   0.2363236E-03
  0.1248500E+04   0.1962492E-03   0.3131642E-03   0.2360882E-03
  0.1249500E+04   0.1960320E-03   0.3128892E-03   0.2358535E-03
  0.1250500E+04   0.1958155E-03   0.3126151E-03   0.2356196E-03
  0.1251500E+04   0.1955996E-03   0.3123417E-03   0.2353863E-03
  0.1252500E+04   0.1953843E-03   0.3120692E-03   0.2351536E-03
  0.1253500E+04   0.1951696E-03   0.3117974E-03   0.2349217E-03
  0.1254500E+04   0.1949556E-03   0.3115264E-03   0.2346904E-03
  0.1255500E+04   0.1947421E-03   0.3112562E-03   0.2344598E-03
  0.1256500E+04   0.1945293E-03   0.3109867E-03   0.2342299E-03
  0.1257500E+04   0.1943171E-03   0.3107180E-03   0.2340006E-03
  0.1258500E+04   0.1941055E-03   0.3104501E-03   0.2337721E-03
  0.1259500E+04   0.1938945E-03   0.3101830E-03   0.2335441E-03
  0.1260500E+04   0.1936840E-03   0.3099166E-03   0.2333169E-03
  0.1261500E+04   0.1934742E-03   0.3096510E-03   0.2330902E-03
  0.1262500E+04   0.1932650E-03   0.3093862E-03   0.2328643E-03
  0.1263500E+04   0.1930564E-03   0.3091220E-03   0.2326390E-03
  0.1264500E+04   0.1928483E-03   0.3088587E-03   0.2324143E-03
  0.1265500E+04   0.1926409E-03   0.3085961E-03   0.2321903E-03
  0.1266500E+04   0.1924340E-03   0.3083342E-03   0.2319669E-03
  0.1267500E+04   0.1922277E-03   0.3080731E-03   0.2317442E-03
  0.1268500E+04   0.1920220E-03   0.3078127E-03   0.2315221E-03
  0.1269500E+04   0.1918169E-03   0.3075530E-03   0.2313006E-03
  0.1270500E+04   0.1916123E-03   0.3072941E-03   0.2310798E-03
  0.1271500E+04   0.1914083E-03   0.3070359E-03   0.2308596E-03
  0.1272500E+04   0.1912049E-03   0.3067784E-03   0.2306400E-03
  0.1273500E+04   0.1910020E-03   0.3065217E-03   0.2304210E-03
