             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8135000E+03   0.2538281E-05   0.3347983E-05   0.2744061E-05
  0.8145000E+03   0.2531994E-05   0.3339350E-05   0.2736929E-05
  0.8155000E+03   0.2525744E-05   0.3330770E-05   0.2729843E-05
  0.8165000E+03   0.2519531E-05   0.3322244E-05   0.2722801E-05
  0.8175000E+03   0.2513353E-05   0.3313770E-05   0.2715804E-05
  0.8185000E+03   0.2507212E-05   0.3305349E-05   0.2708850E-05
  0.8195000E+03   0.2501105E-05   0.3296979E-05   0.2701940E-05
  0.8205000E+03   0.2495035E-05   0.3288661E-05   0.2695073E-05
  0.8215000E+03   0.2488999E-05   0.3280393E-05   0.2688249E-05
  0.8225000E+03   0.2482998E-05   0.3272177E-05   0.2681468E-05
  0.8235000E+03   0.2477031E-05   0.3264010E-05   0.2674729E-05
  0.8245000E+03   0.2471098E-05   0.3255893E-05   0.2668031E-05
  0.8255000E+03   0.2465199E-05   0.3247826E-05   0.2661375E-05
  0.8265000E+03   0.2459334E-05   0.3239807E-05   0.2654760E-05
  0.8275000E+03   0.2453502E-05   0.3231838E-05   0.2648186E-05
  0.8285000E+03   0.2447704E-05   0.3223916E-05   0.2641652E-05
  0.8295000E+03   0.2441938E-05   0.3216043E-05   0.2635158E-05
  0.8305000E+03   0.2436204E-05   0.3208217E-05   0.2628705E-05
  0.8315000E+03   0.2430503E-05   0.3200438E-05   0.2622290E-05
  0.8325000E+03   0.2424834E-05   0.3192706E-05   0.2615915E-05
  0.8335000E+03   0.2419197E-05   0.3185021E-05   0.2609579E-05
  0.8345000E+03   0.2413592E-05   0.3177382E-05   0.2603282E-05
  0.8355000E+03   0.2408018E-05   0.3169788E-05   0.2597022E-05
  0.8365000E+03   0.2402475E-05   0.3162240E-05   0.2590801E-05
  0.8375000E+03   0.2396963E-05   0.3154737E-05   0.2584617E-05
  0.8385000E+03   0.2391481E-05   0.3147279E-05   0.2578471E-05
  0.8395000E+03   0.2386030E-05   0.3139865E-05   0.2572362E-05
  0.8405000E+03   0.2380609E-05   0.3132496E-05   0.2566289E-05
  0.8415000E+03   0.2375218E-05   0.3125170E-05   0.2560253E-05
  0.8425000E+03   0.2369857E-05   0.3117887E-05   0.2554253E-05
  0.8435000E+03   0.2364526E-05   0.3110648E-05   0.2548289E-05
  0.8445000E+03   0.2359223E-05   0.3103451E-05   0.2542361E-05
  0.8455000E+03   0.2353950E-05   0.3096297E-05   0.2536468E-05
  0.8465000E+03   0.2348706E-05   0.3089185E-05   0.2530610E-05
  0.8475000E+03   0.2343490E-05   0.3082114E-05   0.2524787E-05
  0.8485000E+03   0.2338303E-05   0.3075086E-05   0.2518999E-05
  0.8495000E+03   0.2333144E-05   0.3068098E-05   0.2513245E-05
  0.8505000E+03   0.2328013E-05   0.3061151E-05   0.2507525E-05
  0.8515000E+03   0.2322910E-05   0.3054245E-05   0.2501838E-05
  0.8525000E+03   0.2317834E-05   0.3047380E-05   0.2496185E-05
  0.8535000E+03   0.2312786E-05   0.3040554E-05   0.2490566E-05
  0.8545000E+03   0.2307766E-05   0.3033768E-05   0.2484979E-05
  0.8555000E+03   0.2302772E-05   0.3027021E-05   0.2479425E-05
  0.8565000E+03   0.2297805E-05   0.3020314E-05   0.2473903E-05
  0.8575000E+03   0.2292865E-05   0.3013645E-05   0.2468414E-05
  0.8585000E+03   0.2287952E-05   0.3007015E-05   0.2462956E-05
  0.8595000E+03   0.2283064E-05   0.3000424E-05   0.2457531E-05
  0.8605000E+03   0.2278203E-05   0.2993870E-05   0.2452137E-05
  0.8615000E+03   0.2273368E-05   0.2987354E-05   0.2446774E-05
  0.8625000E+03   0.2268558E-05   0.2980876E-05   0.2441442E-05
  0.8635000E+03   0.2263774E-05   0.2974434E-05   0.2436141E-05
  0.8645000E+03   0.2259016E-05   0.2968030E-05   0.2430870E-05
  0.8655000E+03   0.2254283E-05   0.2961662E-05   0.2425630E-05
  0.8665000E+03   0.2249574E-05   0.2955331E-05   0.2420420E-05
  0.8675000E+03   0.2244891E-05   0.2949036E-05   0.2415239E-05
  0.8685000E+03   0.2240232E-05   0.2942776E-05   0.2410089E-05
  0.8695000E+03   0.2235598E-05   0.2936553E-05   0.2404967E-05
  0.8705000E+03   0.2230989E-05   0.2930364E-05   0.2399875E-05
  0.8715000E+03   0.2226403E-05   0.2924211E-05   0.2394812E-05
  0.8725000E+03   0.2221842E-05   0.2918093E-05   0.2389778E-05
  0.8735000E+03   0.2217304E-05   0.2912009E-05   0.2384772E-05
  0.8745000E+03   0.2212790E-05   0.2905960E-05   0.2379794E-05
  0.8755000E+03   0.2208300E-05   0.2899944E-05   0.2374845E-05
  0.8765000E+03   0.2203833E-05   0.2893963E-05   0.2369924E-05
  0.8775000E+03   0.2199390E-05   0.2888015E-05   0.2365030E-05
  0.8785000E+03   0.2194969E-05   0.2882101E-05   0.2360164E-05
  0.8795000E+03   0.2190572E-05   0.2876220E-05   0.2355325E-05
  0.8805000E+03   0.2186197E-05   0.2870371E-05   0.2350513E-05
  0.8815000E+03   0.2181845E-05   0.2864556E-05   0.2345728E-05
  0.8825000E+03   0.2177516E-05   0.2858773E-05   0.2340969E-05
  0.8835000E+03   0.2173209E-05   0.2853022E-05   0.2336238E-05
  0.8845000E+03   0.2168924E-05   0.2847303E-05   0.2331532E-05
  0.8855000E+03   0.2164661E-05   0.2841616E-05   0.2326853E-05
  0.8865000E+03   0.2160420E-05   0.2835961E-05   0.2322200E-05
  0.8875000E+03   0.2156201E-05   0.2830337E-05   0.2317572E-05
  0.8885000E+03   0.2152004E-05   0.2824744E-05   0.2312970E-05
  0.8895000E+03   0.2147828E-05   0.2819182E-05   0.2308393E-05
  0.8905000E+03   0.2143673E-05   0.2813650E-05   0.2303841E-05
  0.8915000E+03   0.2139540E-05   0.2808149E-05   0.2299315E-05
  0.8925000E+03   0.2135428E-05   0.2802679E-05   0.2294813E-05
  0.8935000E+03   0.2131337E-05   0.2797238E-05   0.2290336E-05
  0.8945000E+03   0.2127266E-05   0.2791828E-05   0.2285883E-05
  0.8955000E+03   0.2123217E-05   0.2786447E-05   0.2281455E-05
  0.8965000E+03   0.2119188E-05   0.2781095E-05   0.2277051E-05
  0.8975000E+03   0.2115179E-05   0.2775773E-05   0.2272671E-05
  0.8985000E+03   0.2111191E-05   0.2770480E-05   0.2268314E-05
  0.8995000E+03   0.2107223E-05   0.2765215E-05   0.2263981E-05
  0.9005000E+03   0.2103275E-05   0.2759980E-05   0.2259672E-05
  0.9015000E+03   0.2099347E-05   0.2754773E-05   0.2255386E-05
  0.9025000E+03   0.2095439E-05   0.2749594E-05   0.2251122E-05
  0.9035000E+03   0.2091550E-05   0.2744443E-05   0.2246882E-05
  0.9045000E+03   0.2087682E-05   0.2739320E-05   0.2242665E-05
  0.9055000E+03   0.2083832E-05   0.2734224E-05   0.2238470E-05
  0.9065000E+03   0.2080002E-05   0.2729157E-05   0.2234298E-05
  0.9075000E+03   0.2076192E-05   0.2724116E-05   0.2230148E-05
  0.9085000E+03   0.2072400E-05   0.2719103E-05   0.2226020E-05
  0.9095000E+03   0.2068628E-05   0.2714116E-05   0.2221914E-05
  0.9105000E+03   0.2064874E-05   0.2709157E-05   0.2217830E-05
  0.9115000E+03   0.2061139E-05   0.2704224E-05   0.2213768E-05
  0.9125000E+03   0.2057423E-05   0.2699317E-05   0.2209727E-05
  0.9135000E+03   0.2053725E-05   0.2694437E-05   0.2205707E-05
  0.9145000E+03   0.2050046E-05   0.2689582E-05   0.2201709E-05
  0.9155000E+03   0.2046385E-05   0.2684754E-05   0.2197732E-05
  0.9165000E+03   0.2042743E-05   0.2679951E-05   0.2193776E-05
  0.9175000E+03   0.2039118E-05   0.2675174E-05   0.2189840E-05
  0.9185000E+03   0.2035512E-05   0.2670422E-05   0.2185926E-05
  0.9195000E+03   0.2031924E-05   0.2665695E-05   0.2182031E-05
  0.9205000E+03   0.2028353E-05   0.2660993E-05   0.2178157E-05
  0.9215000E+03   0.2024800E-05   0.2656317E-05   0.2174304E-05
  0.9225000E+03   0.2021265E-05   0.2651665E-05   0.2170470E-05
  0.9235000E+03   0.2017747E-05   0.2647037E-05   0.2166657E-05
  0.9245000E+03   0.2014247E-05   0.2642434E-05   0.2162863E-05
  0.9255000E+03   0.2010764E-05   0.2637855E-05   0.2159089E-05
  0.9265000E+03   0.2007298E-05   0.2633300E-05   0.2155334E-05
  0.9275000E+03   0.2003849E-05   0.2628769E-05   0.2151599E-05
  0.9285000E+03   0.2000417E-05   0.2624262E-05   0.2147883E-05
  0.9295000E+03   0.1997003E-05   0.2619778E-05   0.2144186E-05
  0.9305000E+03   0.1993605E-05   0.2615318E-05   0.2140508E-05
  0.9315000E+03   0.1990223E-05   0.2610881E-05   0.2136849E-05
  0.9325000E+03   0.1986859E-05   0.2606467E-05   0.2133209E-05
  0.9335000E+03   0.1983511E-05   0.2602076E-05   0.2129588E-05
  0.9345000E+03   0.1980179E-05   0.2597708E-05   0.2125985E-05
  0.9355000E+03   0.1976864E-05   0.2593362E-05   0.2122400E-05
  0.9365000E+03   0.1973565E-05   0.2589039E-05   0.2118834E-05
  0.9375000E+03   0.1970283E-05   0.2584739E-05   0.2115286E-05
  0.9385000E+03   0.1967016E-05   0.2580460E-05   0.2111756E-05
  0.9395000E+03   0.1963765E-05   0.2576204E-05   0.2108243E-05
  0.9405000E+03   0.1960531E-05   0.2571970E-05   0.2104749E-05
  0.9415000E+03   0.1957312E-05   0.2567757E-05   0.2101272E-05
  0.9425000E+03   0.1954108E-05   0.2563566E-05   0.2097813E-05
  0.9435000E+03   0.1950921E-05   0.2559397E-05   0.2094371E-05
  0.9445000E+03   0.1947749E-05   0.2555249E-05   0.2090946E-05
  0.9455000E+03   0.1944593E-05   0.2551122E-05   0.2087539E-05
  0.9465000E+03   0.1941452E-05   0.2547016E-05   0.2084149E-05
  0.9475000E+03   0.1938326E-05   0.2542932E-05   0.2080775E-05
  0.9485000E+03   0.1935215E-05   0.2538868E-05   0.2077419E-05
  0.9495000E+03   0.1932120E-05   0.2534824E-05   0.2074079E-05
  0.9505000E+03   0.1929040E-05   0.2530802E-05   0.2070756E-05
  0.9515000E+03   0.1925974E-05   0.2526800E-05   0.2067449E-05
  0.9525000E+03   0.1922924E-05   0.2522818E-05   0.2064159E-05
  0.9535000E+03   0.1919888E-05   0.2518856E-05   0.2060885E-05
  0.9545000E+03   0.1916867E-05   0.2514914E-05   0.2057628E-05
  0.9555000E+03   0.1913861E-05   0.2510992E-05   0.2054386E-05
  0.9565000E+03   0.1910870E-05   0.2507090E-05   0.2051161E-05
  0.9575000E+03   0.1907892E-05   0.2503208E-05   0.2047951E-05
  0.9585000E+03   0.1904930E-05   0.2499345E-05   0.2044757E-05
  0.9595000E+03   0.1901981E-05   0.2495502E-05   0.2041579E-05
  0.9605000E+03   0.1899047E-05   0.2491678E-05   0.2038417E-05
  0.9615000E+03   0.1896128E-05   0.2487873E-05   0.2035270E-05
  0.9625000E+03   0.1893222E-05   0.2484087E-05   0.2032138E-05
  0.9635000E+03   0.1890330E-05   0.2480320E-05   0.2029022E-05
  0.9645000E+03   0.1887452E-05   0.2476571E-05   0.2025920E-05
  0.9655000E+03   0.1884589E-05   0.2472842E-05   0.2022834E-05
  0.9665000E+03   0.1881739E-05   0.2469131E-05   0.2019763E-05
  0.9675000E+03   0.1878903E-05   0.2465438E-05   0.2016707E-05
  0.9685000E+03   0.1876080E-05   0.2461764E-05   0.2013665E-05
  0.9695000E+03   0.1873271E-05   0.2458108E-05   0.2010639E-05
  0.9705000E+03   0.1870476E-05   0.2454470E-05   0.2007627E-05
  0.9715000E+03   0.1867694E-05   0.2450850E-05   0.2004629E-05
  0.9725000E+03   0.1864925E-05   0.2447248E-05   0.2001646E-05
  0.9735000E+03   0.1862170E-05   0.2443664E-05   0.1998677E-05
  0.9745000E+03   0.1859428E-05   0.2440097E-05   0.1995723E-05
  0.9755000E+03   0.1856700E-05   0.2436548E-05   0.1992782E-05
  0.9765000E+03   0.1853984E-05   0.2433017E-05   0.1989856E-05
  0.9775000E+03   0.1851281E-05   0.2429502E-05   0.1986944E-05
  0.9785000E+03   0.1848592E-05   0.2426005E-05   0.1984045E-05
  0.9795000E+03   0.1845915E-05   0.2422525E-05   0.1981161E-05
  0.9805000E+03   0.1843252E-05   0.2419062E-05   0.1978290E-05
  0.9815000E+03   0.1840601E-05   0.2415616E-05   0.1975433E-05
  0.9825000E+03   0.1837962E-05   0.2412187E-05   0.1972589E-05
  0.9835000E+03   0.1835337E-05   0.2408774E-05   0.1969759E-05
  0.9845000E+03   0.1832724E-05   0.2405378E-05   0.1966942E-05
  0.9855000E+03   0.1830123E-05   0.2401998E-05   0.1964138E-05
  0.9865000E+03   0.1827535E-05   0.2398635E-05   0.1961348E-05
  0.9875000E+03   0.1824959E-05   0.2395288E-05   0.1958571E-05
  0.9885000E+03   0.1822396E-05   0.2391957E-05   0.1955807E-05
  0.9895000E+03   0.1819845E-05   0.2388643E-05   0.1953055E-05
  0.9905000E+03   0.1817306E-05   0.2385344E-05   0.1950317E-05
  0.9915000E+03   0.1814779E-05   0.2382061E-05   0.1947592E-05
  0.9925000E+03   0.1812265E-05   0.2378794E-05   0.1944879E-05
  0.9935000E+03   0.1809762E-05   0.2375543E-05   0.1942179E-05
  0.9945000E+03   0.1807271E-05   0.2372307E-05   0.1939491E-05
  0.9955000E+03   0.1804792E-05   0.2369086E-05   0.1936816E-05
  0.9965000E+03   0.1802326E-05   0.2365881E-05   0.1934154E-05
  0.9975000E+03   0.1799870E-05   0.2362692E-05   0.1931504E-05
  0.9985000E+03   0.1797427E-05   0.2359517E-05   0.1928866E-05
  0.9995000E+03   0.1794995E-05   0.2356358E-05   0.1926240E-05
  0.1000500E+04   0.1792575E-05   0.2353214E-05   0.1923626E-05
  0.1001500E+04   0.1790166E-05   0.2350085E-05   0.1921025E-05
  0.1002500E+04   0.1787769E-05   0.2346970E-05   0.1918435E-05
  0.1003500E+04   0.1785383E-05   0.2343870E-05   0.1915858E-05
  0.1004500E+04   0.1783008E-05   0.2340785E-05   0.1913292E-05
  0.1005500E+04   0.1780645E-05   0.2337715E-05   0.1910738E-05
  0.1006500E+04   0.1778293E-05   0.2334659E-05   0.1908196E-05
  0.1007500E+04   0.1775953E-05   0.2331617E-05   0.1905665E-05
  0.1008500E+04   0.1773623E-05   0.2328590E-05   0.1903146E-05
  0.1009500E+04   0.1771304E-05   0.2325577E-05   0.1900638E-05
  0.1010500E+04   0.1768997E-05   0.2322578E-05   0.1898142E-05
  0.1011500E+04   0.1766700E-05   0.2319593E-05   0.1895657E-05
  0.1012500E+04   0.1764414E-05   0.2316622E-05   0.1893183E-05
  0.1013500E+04   0.1762140E-05   0.2313665E-05   0.1890721E-05
  0.1014500E+04   0.1759875E-05   0.2310721E-05   0.1888270E-05
  0.1015500E+04   0.1757622E-05   0.2307792E-05   0.1885829E-05
  0.1016500E+04   0.1755379E-05   0.2304876E-05   0.1883400E-05
  0.1017500E+04   0.1753147E-05   0.2301973E-05   0.1880982E-05
  0.1018500E+04   0.1750926E-05   0.2299084E-05   0.1878575E-05
  0.1019500E+04   0.1748715E-05   0.2296209E-05   0.1876178E-05
  0.1020500E+04   0.1746514E-05   0.2293347E-05   0.1873793E-05
  0.1021500E+04   0.1744324E-05   0.2290498E-05   0.1871418E-05
  0.1022500E+04   0.1742144E-05   0.2287662E-05   0.1869053E-05
  0.1023500E+04   0.1739975E-05   0.2284839E-05   0.1866699E-05
  0.1024500E+04   0.1737816E-05   0.2282029E-05   0.1864356E-05
  0.1025500E+04   0.1735666E-05   0.2279232E-05   0.1862023E-05
  0.1026500E+04   0.1733528E-05   0.2276448E-05   0.1859701E-05
  0.1027500E+04   0.1731399E-05   0.2273677E-05   0.1857388E-05
  0.1028500E+04   0.1729280E-05   0.2270918E-05   0.1855086E-05
  0.1029500E+04   0.1727171E-05   0.2268172E-05   0.1852795E-05
  0.1030500E+04   0.1725072E-05   0.2265439E-05   0.1850513E-05
  0.1031500E+04   0.1722983E-05   0.2262718E-05   0.1848242E-05
  0.1032500E+04   0.1720904E-05   0.2260009E-05   0.1845980E-05
  0.1033500E+04   0.1718835E-05   0.2257313E-05   0.1843729E-05
  0.1034500E+04   0.1716775E-05   0.2254629E-05   0.1841487E-05
  0.1035500E+04   0.1714725E-05   0.2251957E-05   0.1839256E-05
  0.1036500E+04   0.1712685E-05   0.2249297E-05   0.1837034E-05
  0.1037500E+04   0.1710654E-05   0.2246649E-05   0.1834821E-05
  0.1038500E+04   0.1708632E-05   0.2244013E-05   0.1832619E-05
  0.1039500E+04   0.1706621E-05   0.2241389E-05   0.1830426E-05
  0.1040500E+04   0.1704618E-05   0.2238777E-05   0.1828243E-05
  0.1041500E+04   0.1702625E-05   0.2236176E-05   0.1826069E-05
  0.1042500E+04   0.1700642E-05   0.2233588E-05   0.1823905E-05
  0.1043500E+04   0.1698667E-05   0.2231011E-05   0.1821750E-05
  0.1044500E+04   0.1696702E-05   0.2228445E-05   0.1819604E-05
  0.1045500E+04   0.1694746E-05   0.2225891E-05   0.1817468E-05
  0.1046500E+04   0.1692799E-05   0.2223348E-05   0.1815341E-05
  0.1047500E+04   0.1690861E-05   0.2220817E-05   0.1813223E-05
  0.1048500E+04   0.1688933E-05   0.2218296E-05   0.1811115E-05
  0.1049500E+04   0.1687013E-05   0.2215787E-05   0.1809015E-05
  0.1050500E+04   0.1685102E-05   0.2213290E-05   0.1806925E-05
  0.1051500E+04   0.1683200E-05   0.2210803E-05   0.1804843E-05
  0.1052500E+04   0.1681307E-05   0.2208327E-05   0.1802771E-05
  0.1053500E+04   0.1679423E-05   0.2205862E-05   0.1800707E-05
  0.1054500E+04   0.1677548E-05   0.2203408E-05   0.1798652E-05
  0.1055500E+04   0.1675681E-05   0.2200965E-05   0.1796606E-05
  0.1056500E+04   0.1673823E-05   0.2198533E-05   0.1794569E-05
  0.1057500E+04   0.1671973E-05   0.2196111E-05   0.1792540E-05
  0.1058500E+04   0.1670132E-05   0.2193700E-05   0.1790521E-05
  0.1059500E+04   0.1668300E-05   0.2191300E-05   0.1788509E-05
  0.1060500E+04   0.1666476E-05   0.2188910E-05   0.1786506E-05
  0.1061500E+04   0.1664661E-05   0.2186530E-05   0.1784512E-05
  0.1062500E+04   0.1662854E-05   0.2184161E-05   0.1782526E-05
  0.1063500E+04   0.1661055E-05   0.2181802E-05   0.1780549E-05
  0.1064500E+04   0.1659265E-05   0.2179454E-05   0.1778580E-05
  0.1065500E+04   0.1657482E-05   0.2177115E-05   0.1776619E-05
  0.1066500E+04   0.1655708E-05   0.2174787E-05   0.1774667E-05
  0.1067500E+04   0.1653943E-05   0.2172469E-05   0.1772722E-05
  0.1068500E+04   0.1652185E-05   0.2170161E-05   0.1770786E-05
  0.1069500E+04   0.1650435E-05   0.2167863E-05   0.1768858E-05
  0.1070500E+04   0.1648694E-05   0.2165575E-05   0.1766938E-05
  0.1071500E+04   0.1646960E-05   0.2163296E-05   0.1765026E-05
  0.1072500E+04   0.1645235E-05   0.2161028E-05   0.1763123E-05
  0.1073500E+04   0.1643517E-05   0.2158769E-05   0.1761227E-05
  0.1074500E+04   0.1641807E-05   0.2156520E-05   0.1759339E-05
  0.1075500E+04   0.1640105E-05   0.2154280E-05   0.1757459E-05
  0.1076500E+04   0.1638411E-05   0.2152051E-05   0.1755586E-05
  0.1077500E+04   0.1636725E-05   0.2149830E-05   0.1753722E-05
  0.1078500E+04   0.1635046E-05   0.2147619E-05   0.1751865E-05
  0.1079500E+04   0.1633375E-05   0.2145418E-05   0.1750016E-05
  0.1080500E+04   0.1631711E-05   0.2143226E-05   0.1748175E-05
  0.1081500E+04   0.1630055E-05   0.2141043E-05   0.1746341E-05
  0.1082500E+04   0.1628407E-05   0.2138869E-05   0.1744514E-05
  0.1083500E+04   0.1626766E-05   0.2136705E-05   0.1742696E-05
  0.1084500E+04   0.1625132E-05   0.2134550E-05   0.1740884E-05
  0.1085500E+04   0.1623506E-05   0.2132404E-05   0.1739081E-05
  0.1086500E+04   0.1621887E-05   0.2130267E-05   0.1737284E-05
  0.1087500E+04   0.1620276E-05   0.2128139E-05   0.1735495E-05
  0.1088500E+04   0.1618672E-05   0.2126019E-05   0.1733714E-05
  0.1089500E+04   0.1617075E-05   0.2123909E-05   0.1731939E-05
  0.1090500E+04   0.1615485E-05   0.2121808E-05   0.1730172E-05
  0.1091500E+04   0.1613903E-05   0.2119715E-05   0.1728412E-05
  0.1092500E+04   0.1612327E-05   0.2117631E-05   0.1726659E-05
  0.1093500E+04   0.1610759E-05   0.2115556E-05   0.1724914E-05
  0.1094500E+04   0.1609197E-05   0.2113490E-05   0.1723175E-05
  0.1095500E+04   0.1607643E-05   0.2111432E-05   0.1721444E-05
  0.1096500E+04   0.1606096E-05   0.2109383E-05   0.1719719E-05
  0.1097500E+04   0.1604555E-05   0.2107342E-05   0.1718002E-05
  0.1098500E+04   0.1603021E-05   0.2105309E-05   0.1716291E-05
  0.1099500E+04   0.1601495E-05   0.2103285E-05   0.1714587E-05
  0.1100500E+04   0.1599975E-05   0.2101270E-05   0.1712891E-05
  0.1101500E+04   0.1598462E-05   0.2099262E-05   0.1711201E-05
  0.1102500E+04   0.1596955E-05   0.2097263E-05   0.1709517E-05
  0.1103500E+04   0.1595455E-05   0.2095273E-05   0.1707841E-05
  0.1104500E+04   0.1593962E-05   0.2093290E-05   0.1706171E-05
  0.1105500E+04   0.1592475E-05   0.2091315E-05   0.1704508E-05
  0.1106500E+04   0.1590995E-05   0.2089349E-05   0.1702852E-05
  0.1107500E+04   0.1589522E-05   0.2087391E-05   0.1701202E-05
  0.1108500E+04   0.1588055E-05   0.2085440E-05   0.1699559E-05
  0.1109500E+04   0.1586595E-05   0.2083498E-05   0.1697923E-05
  0.1110500E+04   0.1585140E-05   0.2081563E-05   0.1696292E-05
  0.1111500E+04   0.1583693E-05   0.2079636E-05   0.1694669E-05
  0.1112500E+04   0.1582251E-05   0.2077718E-05   0.1693052E-05
  0.1113500E+04   0.1580816E-05   0.2075807E-05   0.1691441E-05
  0.1114500E+04   0.1579387E-05   0.2073903E-05   0.1689836E-05
  0.1115500E+04   0.1577965E-05   0.2072008E-05   0.1688238E-05
  0.1116500E+04   0.1576548E-05   0.2070120E-05   0.1686647E-05
  0.1117500E+04   0.1575138E-05   0.2068239E-05   0.1685061E-05
  0.1118500E+04   0.1573734E-05   0.2066366E-05   0.1683482E-05
  0.1119500E+04   0.1572336E-05   0.2064501E-05   0.1681909E-05
  0.1120500E+04   0.1570944E-05   0.2062643E-05   0.1680342E-05
  0.1121500E+04   0.1569558E-05   0.2060793E-05   0.1678781E-05
  0.1122500E+04   0.1568178E-05   0.2058950E-05   0.1677227E-05
  0.1123500E+04   0.1566804E-05   0.2057114E-05   0.1675678E-05
  0.1124500E+04   0.1565436E-05   0.2055286E-05   0.1674136E-05
  0.1125500E+04   0.1564073E-05   0.2053465E-05   0.1672600E-05
  0.1126500E+04   0.1562717E-05   0.2051651E-05   0.1671069E-05
  0.1127500E+04   0.1561366E-05   0.2049844E-05   0.1669545E-05
  0.1128500E+04   0.1560021E-05   0.2048045E-05   0.1668026E-05
  0.1129500E+04   0.1558682E-05   0.2046252E-05   0.1666513E-05
  0.1130500E+04   0.1557348E-05   0.2044467E-05   0.1665007E-05
  0.1131500E+04   0.1556020E-05   0.2042689E-05   0.1663506E-05
  0.1132500E+04   0.1554698E-05   0.2040918E-05   0.1662010E-05
  0.1133500E+04   0.1553382E-05   0.2039154E-05   0.1660521E-05
  0.1134500E+04   0.1552070E-05   0.2037396E-05   0.1659037E-05
  0.1135500E+04   0.1550765E-05   0.2035646E-05   0.1657559E-05
  0.1136500E+04   0.1549465E-05   0.2033902E-05   0.1656087E-05
  0.1137500E+04   0.1548170E-05   0.2032166E-05   0.1654620E-05
  0.1138500E+04   0.1546881E-05   0.2030436E-05   0.1653159E-05
  0.1139500E+04   0.1545597E-05   0.2028712E-05   0.1651704E-05
  0.1140500E+04   0.1544318E-05   0.2026996E-05   0.1650254E-05
  0.1141500E+04   0.1543045E-05   0.2025286E-05   0.1648810E-05
  0.1142500E+04   0.1541777E-05   0.2023583E-05   0.1647371E-05
  0.1143500E+04   0.1540514E-05   0.2021886E-05   0.1645938E-05
  0.1144500E+04   0.1539257E-05   0.2020196E-05   0.1644510E-05
  0.1145500E+04   0.1538005E-05   0.2018513E-05   0.1643088E-05
  0.1146500E+04   0.1536757E-05   0.2016836E-05   0.1641671E-05
  0.1147500E+04   0.1535515E-05   0.2015165E-05   0.1640259E-05
  0.1148500E+04   0.1534278E-05   0.2013501E-05   0.1638853E-05
  0.1149500E+04   0.1533046E-05   0.2011843E-05   0.1637452E-05
  0.1150500E+04   0.1531820E-05   0.2010192E-05   0.1636056E-05
  0.1151500E+04   0.1530598E-05   0.2008547E-05   0.1634665E-05
  0.1152500E+04   0.1529381E-05   0.2006908E-05   0.1633280E-05
  0.1153500E+04   0.1528169E-05   0.2005276E-05   0.1631900E-05
  0.1154500E+04   0.1526961E-05   0.2003649E-05   0.1630525E-05
  0.1155500E+04   0.1525759E-05   0.2002029E-05   0.1629156E-05
  0.1156500E+04   0.1524562E-05   0.2000415E-05   0.1627791E-05
  0.1157500E+04   0.1523369E-05   0.1998807E-05   0.1626432E-05
  0.1158500E+04   0.1522181E-05   0.1997206E-05   0.1625077E-05
  0.1159500E+04   0.1520998E-05   0.1995610E-05   0.1623728E-05
  0.1160500E+04   0.1519819E-05   0.1994020E-05   0.1622384E-05
  0.1161500E+04   0.1518645E-05   0.1992437E-05   0.1621044E-05
  0.1162500E+04   0.1517476E-05   0.1990859E-05   0.1619710E-05
  0.1163500E+04   0.1516312E-05   0.1989287E-05   0.1618381E-05
  0.1164500E+04   0.1515152E-05   0.1987721E-05   0.1617056E-05
  0.1165500E+04   0.1513996E-05   0.1986161E-05   0.1615737E-05
  0.1166500E+04   0.1512845E-05   0.1984607E-05   0.1614422E-05
  0.1167500E+04   0.1511699E-05   0.1983059E-05   0.1613112E-05
  0.1168500E+04   0.1510557E-05   0.1981516E-05   0.1611807E-05
  0.1169500E+04   0.1509419E-05   0.1979980E-05   0.1610507E-05
  0.1170500E+04   0.1508286E-05   0.1978449E-05   0.1609212E-05
  0.1171500E+04   0.1507157E-05   0.1976923E-05   0.1607921E-05
  0.1172500E+04   0.1506032E-05   0.1975403E-05   0.1606635E-05
  0.1173500E+04   0.1504912E-05   0.1973889E-05   0.1605354E-05
  0.1174500E+04   0.1503796E-05   0.1972381E-05   0.1604077E-05
  0.1175500E+04   0.1502685E-05   0.1970878E-05   0.1602805E-05
  0.1176500E+04   0.1501577E-05   0.1969380E-05   0.1601538E-05
  0.1177500E+04   0.1500474E-05   0.1967889E-05   0.1600275E-05
  0.1178500E+04   0.1499375E-05   0.1966402E-05   0.1599017E-05
  0.1179500E+04   0.1498280E-05   0.1964921E-05   0.1597764E-05
  0.1180500E+04   0.1497189E-05   0.1963446E-05   0.1596515E-05
  0.1181500E+04   0.1496102E-05   0.1961976E-05   0.1595270E-05
  0.1182500E+04   0.1495019E-05   0.1960511E-05   0.1594030E-05
  0.1183500E+04   0.1493941E-05   0.1959052E-05   0.1592795E-05
  0.1184500E+04   0.1492866E-05   0.1957597E-05   0.1591564E-05
  0.1185500E+04   0.1491795E-05   0.1956149E-05   0.1590337E-05
  0.1186500E+04   0.1490728E-05   0.1954705E-05   0.1589115E-05
  0.1187500E+04   0.1489665E-05   0.1953267E-05   0.1587897E-05
  0.1188500E+04   0.1488606E-05   0.1951834E-05   0.1586684E-05
  0.1189500E+04   0.1487551E-05   0.1950406E-05   0.1585475E-05
