             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8895000E+03   0.2036610E-04   0.2639817E-04   0.2191471E-04
  0.8905000E+03   0.2032731E-04   0.2634552E-04   0.2187058E-04
  0.8915000E+03   0.2028873E-04   0.2629316E-04   0.2182670E-04
  0.8925000E+03   0.2025034E-04   0.2624107E-04   0.2178304E-04
  0.8935000E+03   0.2021215E-04   0.2618925E-04   0.2173962E-04
  0.8945000E+03   0.2017415E-04   0.2613770E-04   0.2169642E-04
  0.8955000E+03   0.2013634E-04   0.2608641E-04   0.2165346E-04
  0.8965000E+03   0.2009873E-04   0.2603540E-04   0.2161072E-04
  0.8975000E+03   0.2006131E-04   0.2598465E-04   0.2156821E-04
  0.8985000E+03   0.2002408E-04   0.2593416E-04   0.2152592E-04
  0.8995000E+03   0.1998704E-04   0.2588393E-04   0.2148385E-04
  0.9005000E+03   0.1995018E-04   0.2583397E-04   0.2144200E-04
  0.9015000E+03   0.1991351E-04   0.2578425E-04   0.2140037E-04
  0.9025000E+03   0.1987702E-04   0.2573480E-04   0.2135896E-04
  0.9035000E+03   0.1984072E-04   0.2568560E-04   0.2131776E-04
  0.9045000E+03   0.1980459E-04   0.2563665E-04   0.2127678E-04
  0.9055000E+03   0.1976865E-04   0.2558795E-04   0.2123601E-04
  0.9065000E+03   0.1973289E-04   0.2553951E-04   0.2119545E-04
  0.9075000E+03   0.1969730E-04   0.2549131E-04   0.2115510E-04
  0.9085000E+03   0.1966190E-04   0.2544335E-04   0.2111496E-04
  0.9095000E+03   0.1962666E-04   0.2539564E-04   0.2107503E-04
  0.9105000E+03   0.1959161E-04   0.2534817E-04   0.2103530E-04
  0.9115000E+03   0.1955672E-04   0.2530095E-04   0.2099578E-04
  0.9125000E+03   0.1952201E-04   0.2525396E-04   0.2095646E-04
  0.9135000E+03   0.1948747E-04   0.2520721E-04   0.2091734E-04
  0.9145000E+03   0.1945309E-04   0.2516070E-04   0.2087842E-04
  0.9155000E+03   0.1941889E-04   0.2511442E-04   0.2083970E-04
  0.9165000E+03   0.1938485E-04   0.2506837E-04   0.2080117E-04
  0.9175000E+03   0.1935098E-04   0.2502256E-04   0.2076285E-04
  0.9185000E+03   0.1931728E-04   0.2497697E-04   0.2072471E-04
  0.9195000E+03   0.1928374E-04   0.2493162E-04   0.2068677E-04
  0.9205000E+03   0.1925036E-04   0.2488649E-04   0.2064903E-04
  0.9215000E+03   0.1921714E-04   0.2484159E-04   0.2061147E-04
  0.9225000E+03   0.1918409E-04   0.2479691E-04   0.2057410E-04
  0.9235000E+03   0.1915119E-04   0.2475246E-04   0.2053693E-04
  0.9245000E+03   0.1911846E-04   0.2470823E-04   0.2049993E-04
  0.9255000E+03   0.1908588E-04   0.2466421E-04   0.2046313E-04
  0.9265000E+03   0.1905345E-04   0.2462042E-04   0.2042651E-04
  0.9275000E+03   0.1902119E-04   0.2457684E-04   0.2039007E-04
  0.9285000E+03   0.1898907E-04   0.2453348E-04   0.2035381E-04
  0.9295000E+03   0.1895711E-04   0.2449033E-04   0.2031774E-04
  0.9305000E+03   0.1892531E-04   0.2444740E-04   0.2028184E-04
  0.9315000E+03   0.1889365E-04   0.2440467E-04   0.2024612E-04
  0.9325000E+03   0.1886215E-04   0.2436216E-04   0.2021058E-04
  0.9335000E+03   0.1883079E-04   0.2431986E-04   0.2017522E-04
  0.9345000E+03   0.1879958E-04   0.2427776E-04   0.2014003E-04
  0.9355000E+03   0.1876852E-04   0.2423587E-04   0.2010502E-04
  0.9365000E+03   0.1873761E-04   0.2419419E-04   0.2007017E-04
  0.9375000E+03   0.1870684E-04   0.2415271E-04   0.2003550E-04
  0.9385000E+03   0.1867622E-04   0.2411143E-04   0.2000100E-04
  0.9395000E+03   0.1864574E-04   0.2407035E-04   0.1996667E-04
  0.9405000E+03   0.1861540E-04   0.2402948E-04   0.1993251E-04
  0.9415000E+03   0.1858521E-04   0.2398880E-04   0.1989851E-04
  0.9425000E+03   0.1855515E-04   0.2394832E-04   0.1986468E-04
  0.9435000E+03   0.1852524E-04   0.2390803E-04   0.1983101E-04
  0.9445000E+03   0.1849546E-04   0.2386794E-04   0.1979751E-04
  0.9455000E+03   0.1846583E-04   0.2382805E-04   0.1976417E-04
  0.9465000E+03   0.1843633E-04   0.2378835E-04   0.1973100E-04
  0.9475000E+03   0.1840696E-04   0.2374883E-04   0.1969798E-04
  0.9485000E+03   0.1837774E-04   0.2370951E-04   0.1966512E-04
  0.9495000E+03   0.1834864E-04   0.2367038E-04   0.1963242E-04
  0.9505000E+03   0.1831968E-04   0.2363143E-04   0.1959988E-04
  0.9515000E+03   0.1829086E-04   0.2359267E-04   0.1956750E-04
  0.9525000E+03   0.1826216E-04   0.2355410E-04   0.1953527E-04
  0.9535000E+03   0.1823360E-04   0.2351571E-04   0.1950320E-04
  0.9545000E+03   0.1820517E-04   0.2347751E-04   0.1947128E-04
  0.9555000E+03   0.1817686E-04   0.2343948E-04   0.1943951E-04
  0.9565000E+03   0.1814869E-04   0.2340164E-04   0.1940789E-04
  0.9575000E+03   0.1812064E-04   0.2336398E-04   0.1937642E-04
  0.9585000E+03   0.1809272E-04   0.2332649E-04   0.1934511E-04
  0.9595000E+03   0.1806493E-04   0.2328919E-04   0.1931394E-04
  0.9605000E+03   0.1803726E-04   0.2325206E-04   0.1928292E-04
  0.9615000E+03   0.1800972E-04   0.2321510E-04   0.1925205E-04
  0.9625000E+03   0.1798230E-04   0.2317832E-04   0.1922132E-04
  0.9635000E+03   0.1795501E-04   0.2314172E-04   0.1919074E-04
  0.9645000E+03   0.1792783E-04   0.2310528E-04   0.1916030E-04
  0.9655000E+03   0.1790078E-04   0.2306902E-04   0.1913001E-04
  0.9665000E+03   0.1787385E-04   0.2303293E-04   0.1909985E-04
  0.9675000E+03   0.1784704E-04   0.2299700E-04   0.1906984E-04
  0.9685000E+03   0.1782035E-04   0.2296125E-04   0.1903997E-04
  0.9695000E+03   0.1779378E-04   0.2292566E-04   0.1901024E-04
  0.9705000E+03   0.1776732E-04   0.2289024E-04   0.1898065E-04
  0.9715000E+03   0.1774098E-04   0.2285498E-04   0.1895119E-04
  0.9725000E+03   0.1771476E-04   0.2281989E-04   0.1892187E-04
  0.9735000E+03   0.1768866E-04   0.2278496E-04   0.1889269E-04
  0.9745000E+03   0.1766267E-04   0.2275019E-04   0.1886365E-04
  0.9755000E+03   0.1763679E-04   0.2271558E-04   0.1883473E-04
  0.9765000E+03   0.1761103E-04   0.2268114E-04   0.1880595E-04
  0.9775000E+03   0.1758538E-04   0.2264685E-04   0.1877731E-04
  0.9785000E+03   0.1755984E-04   0.2261272E-04   0.1874880E-04
  0.9795000E+03   0.1753441E-04   0.2257875E-04   0.1872041E-04
  0.9805000E+03   0.1750910E-04   0.2254493E-04   0.1869216E-04
  0.9815000E+03   0.1748389E-04   0.2251127E-04   0.1866404E-04
  0.9825000E+03   0.1745880E-04   0.2247777E-04   0.1863604E-04
  0.9835000E+03   0.1743381E-04   0.2244442E-04   0.1860818E-04
  0.9845000E+03   0.1740893E-04   0.2241122E-04   0.1858044E-04
  0.9855000E+03   0.1738416E-04   0.2237817E-04   0.1855283E-04
  0.9865000E+03   0.1735949E-04   0.2234528E-04   0.1852534E-04
  0.9875000E+03   0.1733494E-04   0.2231253E-04   0.1849798E-04
  0.9885000E+03   0.1731048E-04   0.2227993E-04   0.1847074E-04
  0.9895000E+03   0.1728613E-04   0.2224749E-04   0.1844362E-04
  0.9905000E+03   0.1726189E-04   0.2221518E-04   0.1841663E-04
  0.9915000E+03   0.1723775E-04   0.2218303E-04   0.1838976E-04
  0.9925000E+03   0.1721371E-04   0.2215102E-04   0.1836301E-04
  0.9935000E+03   0.1718978E-04   0.2211916E-04   0.1833638E-04
  0.9945000E+03   0.1716594E-04   0.2208744E-04   0.1830987E-04
  0.9955000E+03   0.1714221E-04   0.2205586E-04   0.1828348E-04
  0.9965000E+03   0.1711858E-04   0.2202443E-04   0.1825721E-04
  0.9975000E+03   0.1709505E-04   0.2199313E-04   0.1823105E-04
  0.9985000E+03   0.1707161E-04   0.2196198E-04   0.1820502E-04
  0.9995000E+03   0.1704828E-04   0.2193097E-04   0.1817909E-04
  0.1000500E+04   0.1702504E-04   0.2190010E-04   0.1815329E-04
  0.1001500E+04   0.1700190E-04   0.2186936E-04   0.1812759E-04
  0.1002500E+04   0.1697886E-04   0.2183876E-04   0.1810202E-04
  0.1003500E+04   0.1695592E-04   0.2180830E-04   0.1807655E-04
  0.1004500E+04   0.1693307E-04   0.2177798E-04   0.1805120E-04
  0.1005500E+04   0.1691031E-04   0.2174779E-04   0.1802596E-04
  0.1006500E+04   0.1688765E-04   0.2171773E-04   0.1800083E-04
  0.1007500E+04   0.1686509E-04   0.2168781E-04   0.1797581E-04
  0.1008500E+04   0.1684262E-04   0.2165802E-04   0.1795090E-04
  0.1009500E+04   0.1682024E-04   0.2162836E-04   0.1792610E-04
  0.1010500E+04   0.1679795E-04   0.2159883E-04   0.1790141E-04
  0.1011500E+04   0.1677576E-04   0.2156944E-04   0.1787683E-04
  0.1012500E+04   0.1675365E-04   0.2154017E-04   0.1785235E-04
  0.1013500E+04   0.1673164E-04   0.2151103E-04   0.1782798E-04
  0.1014500E+04   0.1670972E-04   0.2148202E-04   0.1780372E-04
  0.1015500E+04   0.1668788E-04   0.2145314E-04   0.1777956E-04
  0.1016500E+04   0.1666614E-04   0.2142439E-04   0.1775551E-04
  0.1017500E+04   0.1664449E-04   0.2139576E-04   0.1773156E-04
  0.1018500E+04   0.1662292E-04   0.2136725E-04   0.1770772E-04
  0.1019500E+04   0.1660144E-04   0.2133887E-04   0.1768397E-04
  0.1020500E+04   0.1658005E-04   0.2131062E-04   0.1766033E-04
  0.1021500E+04   0.1655874E-04   0.2128249E-04   0.1763680E-04
  0.1022500E+04   0.1653752E-04   0.2125448E-04   0.1761336E-04
  0.1023500E+04   0.1651639E-04   0.2122659E-04   0.1759002E-04
  0.1024500E+04   0.1649534E-04   0.2119882E-04   0.1756679E-04
  0.1025500E+04   0.1647438E-04   0.2117118E-04   0.1754365E-04
  0.1026500E+04   0.1645350E-04   0.2114365E-04   0.1752061E-04
  0.1027500E+04   0.1643270E-04   0.2111624E-04   0.1749767E-04
  0.1028500E+04   0.1641199E-04   0.2108895E-04   0.1747483E-04
  0.1029500E+04   0.1639136E-04   0.2106178E-04   0.1745209E-04
  0.1030500E+04   0.1637081E-04   0.2103473E-04   0.1742944E-04
  0.1031500E+04   0.1635035E-04   0.2100779E-04   0.1740689E-04
  0.1032500E+04   0.1632996E-04   0.2098097E-04   0.1738443E-04
  0.1033500E+04   0.1630966E-04   0.2095426E-04   0.1736207E-04
  0.1034500E+04   0.1628943E-04   0.2092767E-04   0.1733980E-04
  0.1035500E+04   0.1626929E-04   0.2090119E-04   0.1731763E-04
  0.1036500E+04   0.1624922E-04   0.2087483E-04   0.1729555E-04
  0.1037500E+04   0.1622924E-04   0.2084857E-04   0.1727356E-04
  0.1038500E+04   0.1620933E-04   0.2082243E-04   0.1725167E-04
  0.1039500E+04   0.1618950E-04   0.2079640E-04   0.1722986E-04
  0.1040500E+04   0.1616975E-04   0.2077048E-04   0.1720815E-04
  0.1041500E+04   0.1615008E-04   0.2074467E-04   0.1718653E-04
  0.1042500E+04   0.1613048E-04   0.2071898E-04   0.1716500E-04
  0.1043500E+04   0.1611096E-04   0.2069339E-04   0.1714356E-04
  0.1044500E+04   0.1609151E-04   0.2066790E-04   0.1712220E-04
  0.1045500E+04   0.1607214E-04   0.2064253E-04   0.1710094E-04
  0.1046500E+04   0.1605285E-04   0.2061726E-04   0.1707976E-04
  0.1047500E+04   0.1603363E-04   0.2059210E-04   0.1705867E-04
  0.1048500E+04   0.1601448E-04   0.2056704E-04   0.1703767E-04
  0.1049500E+04   0.1599541E-04   0.2054209E-04   0.1701676E-04
  0.1050500E+04   0.1597641E-04   0.2051725E-04   0.1699593E-04
  0.1051500E+04   0.1595748E-04   0.2049251E-04   0.1697519E-04
  0.1052500E+04   0.1593863E-04   0.2046787E-04   0.1695453E-04
  0.1053500E+04   0.1591985E-04   0.2044334E-04   0.1693396E-04
  0.1054500E+04   0.1590114E-04   0.2041890E-04   0.1691347E-04
  0.1055500E+04   0.1588250E-04   0.2039457E-04   0.1689306E-04
  0.1056500E+04   0.1586393E-04   0.2037035E-04   0.1687274E-04
  0.1057500E+04   0.1584543E-04   0.2034622E-04   0.1685250E-04
  0.1058500E+04   0.1582701E-04   0.2032219E-04   0.1683234E-04
  0.1059500E+04   0.1580865E-04   0.2029826E-04   0.1681227E-04
  0.1060500E+04   0.1579036E-04   0.2027443E-04   0.1679228E-04
  0.1061500E+04   0.1577214E-04   0.2025070E-04   0.1677236E-04
  0.1062500E+04   0.1575399E-04   0.2022707E-04   0.1675253E-04
  0.1063500E+04   0.1573591E-04   0.2020354E-04   0.1673278E-04
  0.1064500E+04   0.1571789E-04   0.2018010E-04   0.1671311E-04
  0.1065500E+04   0.1569995E-04   0.2015676E-04   0.1669351E-04
  0.1066500E+04   0.1568207E-04   0.2013351E-04   0.1667400E-04
  0.1067500E+04   0.1566425E-04   0.2011036E-04   0.1665456E-04
  0.1068500E+04   0.1564650E-04   0.2008730E-04   0.1663521E-04
  0.1069500E+04   0.1562882E-04   0.2006434E-04   0.1661592E-04
  0.1070500E+04   0.1561121E-04   0.2004148E-04   0.1659672E-04
  0.1071500E+04   0.1559366E-04   0.2001870E-04   0.1657759E-04
  0.1072500E+04   0.1557617E-04   0.1999602E-04   0.1655854E-04
  0.1073500E+04   0.1555875E-04   0.1997343E-04   0.1653957E-04
  0.1074500E+04   0.1554139E-04   0.1995094E-04   0.1652067E-04
  0.1075500E+04   0.1552410E-04   0.1992853E-04   0.1650184E-04
  0.1076500E+04   0.1550687E-04   0.1990622E-04   0.1648309E-04
  0.1077500E+04   0.1548970E-04   0.1988399E-04   0.1646442E-04
  0.1078500E+04   0.1547259E-04   0.1986186E-04   0.1644581E-04
  0.1079500E+04   0.1545555E-04   0.1983982E-04   0.1642728E-04
  0.1080500E+04   0.1543857E-04   0.1981786E-04   0.1640883E-04
  0.1081500E+04   0.1542165E-04   0.1979599E-04   0.1639044E-04
  0.1082500E+04   0.1540480E-04   0.1977421E-04   0.1637213E-04
  0.1083500E+04   0.1538800E-04   0.1975252E-04   0.1635389E-04
  0.1084500E+04   0.1537127E-04   0.1973092E-04   0.1633572E-04
  0.1085500E+04   0.1535459E-04   0.1970940E-04   0.1631762E-04
  0.1086500E+04   0.1533798E-04   0.1968797E-04   0.1629960E-04
  0.1087500E+04   0.1532142E-04   0.1966662E-04   0.1628164E-04
  0.1088500E+04   0.1530492E-04   0.1964536E-04   0.1626375E-04
  0.1089500E+04   0.1528849E-04   0.1962419E-04   0.1624594E-04
  0.1090500E+04   0.1527211E-04   0.1960309E-04   0.1622819E-04
  0.1091500E+04   0.1525579E-04   0.1958209E-04   0.1621051E-04
  0.1092500E+04   0.1523953E-04   0.1956116E-04   0.1619289E-04
  0.1093500E+04   0.1522332E-04   0.1954032E-04   0.1617535E-04
  0.1094500E+04   0.1520718E-04   0.1951956E-04   0.1615787E-04
  0.1095500E+04   0.1519109E-04   0.1949888E-04   0.1614047E-04
  0.1096500E+04   0.1517506E-04   0.1947829E-04   0.1612312E-04
  0.1097500E+04   0.1515908E-04   0.1945777E-04   0.1610585E-04
  0.1098500E+04   0.1514316E-04   0.1943734E-04   0.1608864E-04
  0.1099500E+04   0.1512730E-04   0.1941699E-04   0.1607149E-04
  0.1100500E+04   0.1511149E-04   0.1939672E-04   0.1605442E-04
  0.1101500E+04   0.1509574E-04   0.1937652E-04   0.1603740E-04
  0.1102500E+04   0.1508004E-04   0.1935641E-04   0.1602045E-04
  0.1103500E+04   0.1506440E-04   0.1933637E-04   0.1600357E-04
  0.1104500E+04   0.1504881E-04   0.1931642E-04   0.1598675E-04
  0.1105500E+04   0.1503328E-04   0.1929654E-04   0.1596999E-04
  0.1106500E+04   0.1501780E-04   0.1927674E-04   0.1595330E-04
  0.1107500E+04   0.1500237E-04   0.1925701E-04   0.1593667E-04
  0.1108500E+04   0.1498700E-04   0.1923736E-04   0.1592010E-04
  0.1109500E+04   0.1497168E-04   0.1921779E-04   0.1590360E-04
  0.1110500E+04   0.1495641E-04   0.1919830E-04   0.1588716E-04
  0.1111500E+04   0.1494120E-04   0.1917888E-04   0.1587078E-04
  0.1112500E+04   0.1492603E-04   0.1915953E-04   0.1585446E-04
  0.1113500E+04   0.1491092E-04   0.1914026E-04   0.1583820E-04
  0.1114500E+04   0.1489586E-04   0.1912106E-04   0.1582200E-04
  0.1115500E+04   0.1488086E-04   0.1910194E-04   0.1580586E-04
  0.1116500E+04   0.1486590E-04   0.1908289E-04   0.1578979E-04
  0.1117500E+04   0.1485100E-04   0.1906392E-04   0.1577377E-04
  0.1118500E+04   0.1483614E-04   0.1904501E-04   0.1575781E-04
  0.1119500E+04   0.1482134E-04   0.1902618E-04   0.1574191E-04
  0.1120500E+04   0.1480658E-04   0.1900743E-04   0.1572607E-04
  0.1121500E+04   0.1479188E-04   0.1898874E-04   0.1571029E-04
  0.1122500E+04   0.1477722E-04   0.1897012E-04   0.1569457E-04
  0.1123500E+04   0.1476261E-04   0.1895158E-04   0.1567890E-04
  0.1124500E+04   0.1474806E-04   0.1893311E-04   0.1566330E-04
  0.1125500E+04   0.1473355E-04   0.1891470E-04   0.1564775E-04
  0.1126500E+04   0.1471909E-04   0.1889637E-04   0.1563225E-04
  0.1127500E+04   0.1470468E-04   0.1887810E-04   0.1561682E-04
  0.1128500E+04   0.1469031E-04   0.1885991E-04   0.1560144E-04
  0.1129500E+04   0.1467600E-04   0.1884178E-04   0.1558612E-04
  0.1130500E+04   0.1466173E-04   0.1882372E-04   0.1557085E-04
  0.1131500E+04   0.1464751E-04   0.1880573E-04   0.1555564E-04
  0.1132500E+04   0.1463334E-04   0.1878781E-04   0.1554048E-04
  0.1133500E+04   0.1461921E-04   0.1876995E-04   0.1552538E-04
  0.1134500E+04   0.1460513E-04   0.1875217E-04   0.1551033E-04
  0.1135500E+04   0.1459109E-04   0.1873445E-04   0.1549534E-04
  0.1136500E+04   0.1457710E-04   0.1871679E-04   0.1548040E-04
  0.1137500E+04   0.1456316E-04   0.1869920E-04   0.1546552E-04
  0.1138500E+04   0.1454926E-04   0.1868168E-04   0.1545069E-04
  0.1139500E+04   0.1453541E-04   0.1866422E-04   0.1543591E-04
  0.1140500E+04   0.1452161E-04   0.1864683E-04   0.1542119E-04
  0.1141500E+04   0.1450784E-04   0.1862950E-04   0.1540652E-04
  0.1142500E+04   0.1449413E-04   0.1861223E-04   0.1539190E-04
  0.1143500E+04   0.1448045E-04   0.1859503E-04   0.1537733E-04
  0.1144500E+04   0.1446682E-04   0.1857790E-04   0.1536282E-04
  0.1145500E+04   0.1445324E-04   0.1856082E-04   0.1534836E-04
  0.1146500E+04   0.1443970E-04   0.1854381E-04   0.1533395E-04
  0.1147500E+04   0.1442620E-04   0.1852687E-04   0.1531959E-04
  0.1148500E+04   0.1441275E-04   0.1850998E-04   0.1530528E-04
  0.1149500E+04   0.1439934E-04   0.1849316E-04   0.1529102E-04
  0.1150500E+04   0.1438597E-04   0.1847640E-04   0.1527681E-04
  0.1151500E+04   0.1437264E-04   0.1845970E-04   0.1526266E-04
  0.1152500E+04   0.1435936E-04   0.1844306E-04   0.1524855E-04
  0.1153500E+04   0.1434612E-04   0.1842648E-04   0.1523449E-04
  0.1154500E+04   0.1433292E-04   0.1840996E-04   0.1522048E-04
  0.1155500E+04   0.1431976E-04   0.1839350E-04   0.1520652E-04
  0.1156500E+04   0.1430664E-04   0.1837711E-04   0.1519261E-04
  0.1157500E+04   0.1429357E-04   0.1836077E-04   0.1517875E-04
  0.1158500E+04   0.1428054E-04   0.1834449E-04   0.1516494E-04
  0.1159500E+04   0.1426754E-04   0.1832827E-04   0.1515118E-04
  0.1160500E+04   0.1425459E-04   0.1831211E-04   0.1513746E-04
  0.1161500E+04   0.1424168E-04   0.1829601E-04   0.1512379E-04
  0.1162500E+04   0.1422881E-04   0.1827996E-04   0.1511017E-04
  0.1163500E+04   0.1421598E-04   0.1826398E-04   0.1509660E-04
  0.1164500E+04   0.1420319E-04   0.1824805E-04   0.1508307E-04
  0.1165500E+04   0.1419044E-04   0.1823218E-04   0.1506959E-04
  0.1166500E+04   0.1417772E-04   0.1821636E-04   0.1505616E-04
  0.1167500E+04   0.1416505E-04   0.1820061E-04   0.1504277E-04
  0.1168500E+04   0.1415242E-04   0.1818490E-04   0.1502943E-04
  0.1169500E+04   0.1413982E-04   0.1816926E-04   0.1501613E-04
  0.1170500E+04   0.1412727E-04   0.1815367E-04   0.1500289E-04
  0.1171500E+04   0.1411475E-04   0.1813814E-04   0.1498968E-04
  0.1172500E+04   0.1410227E-04   0.1812266E-04   0.1497652E-04
  0.1173500E+04   0.1408983E-04   0.1810723E-04   0.1496341E-04
  0.1174500E+04   0.1407743E-04   0.1809186E-04   0.1495034E-04
  0.1175500E+04   0.1406506E-04   0.1807655E-04   0.1493732E-04
  0.1176500E+04   0.1405274E-04   0.1806129E-04   0.1492434E-04
  0.1177500E+04   0.1404045E-04   0.1804608E-04   0.1491140E-04
  0.1178500E+04   0.1402819E-04   0.1803093E-04   0.1489851E-04
  0.1179500E+04   0.1401598E-04   0.1801583E-04   0.1488566E-04
  0.1180500E+04   0.1400380E-04   0.1800079E-04   0.1487286E-04
  0.1181500E+04   0.1399165E-04   0.1798579E-04   0.1486009E-04
  0.1182500E+04   0.1397955E-04   0.1797085E-04   0.1484738E-04
  0.1183500E+04   0.1396748E-04   0.1795596E-04   0.1483470E-04
  0.1184500E+04   0.1395544E-04   0.1794113E-04   0.1482207E-04
  0.1185500E+04   0.1394345E-04   0.1792634E-04   0.1480948E-04
  0.1186500E+04   0.1393148E-04   0.1791161E-04   0.1479693E-04
  0.1187500E+04   0.1391956E-04   0.1789693E-04   0.1478442E-04
  0.1188500E+04   0.1390767E-04   0.1788230E-04   0.1477196E-04
  0.1189500E+04   0.1389581E-04   0.1786772E-04   0.1475953E-04
  0.1190500E+04   0.1388399E-04   0.1785319E-04   0.1474715E-04
  0.1191500E+04   0.1387220E-04   0.1783871E-04   0.1473481E-04
  0.1192500E+04   0.1386045E-04   0.1782428E-04   0.1472251E-04
  0.1193500E+04   0.1384874E-04   0.1780990E-04   0.1471025E-04
  0.1194500E+04   0.1383705E-04   0.1779558E-04   0.1469804E-04
  0.1195500E+04   0.1382541E-04   0.1778130E-04   0.1468586E-04
  0.1196500E+04   0.1381379E-04   0.1776706E-04   0.1467372E-04
  0.1197500E+04   0.1380221E-04   0.1775288E-04   0.1466162E-04
  0.1198500E+04   0.1379066E-04   0.1773875E-04   0.1464956E-04
  0.1199500E+04   0.1377915E-04   0.1772466E-04   0.1463755E-04
  0.1200500E+04   0.1376767E-04   0.1771063E-04   0.1462557E-04
  0.1201500E+04   0.1375623E-04   0.1769664E-04   0.1461363E-04
  0.1202500E+04   0.1374481E-04   0.1768270E-04   0.1460173E-04
  0.1203500E+04   0.1373343E-04   0.1766880E-04   0.1458987E-04
  0.1204500E+04   0.1372208E-04   0.1765496E-04   0.1457804E-04
  0.1205500E+04   0.1371077E-04   0.1764116E-04   0.1456626E-04
  0.1206500E+04   0.1369949E-04   0.1762741E-04   0.1455451E-04
  0.1207500E+04   0.1368824E-04   0.1761370E-04   0.1454281E-04
  0.1208500E+04   0.1367702E-04   0.1760004E-04   0.1453114E-04
  0.1209500E+04   0.1366583E-04   0.1758643E-04   0.1451950E-04
  0.1210500E+04   0.1365468E-04   0.1757286E-04   0.1450791E-04
  0.1211500E+04   0.1364355E-04   0.1755934E-04   0.1449635E-04
  0.1212500E+04   0.1363246E-04   0.1754586E-04   0.1448483E-04
  0.1213500E+04   0.1362140E-04   0.1753243E-04   0.1447335E-04
  0.1214500E+04   0.1361037E-04   0.1751904E-04   0.1446190E-04
  0.1215500E+04   0.1359937E-04   0.1750570E-04   0.1445049E-04
  0.1216500E+04   0.1358841E-04   0.1749240E-04   0.1443912E-04
  0.1217500E+04   0.1357747E-04   0.1747915E-04   0.1442778E-04
  0.1218500E+04   0.1356657E-04   0.1746594E-04   0.1441648E-04
  0.1219500E+04   0.1355569E-04   0.1745277E-04   0.1440522E-04
  0.1220500E+04   0.1354485E-04   0.1743965E-04   0.1439399E-04
  0.1221500E+04   0.1353403E-04   0.1742657E-04   0.1438280E-04
  0.1222500E+04   0.1352325E-04   0.1741354E-04   0.1437164E-04
  0.1223500E+04   0.1351249E-04   0.1740055E-04   0.1436052E-04
  0.1224500E+04   0.1350177E-04   0.1738760E-04   0.1434943E-04
  0.1225500E+04   0.1349107E-04   0.1737469E-04   0.1433838E-04
  0.1226500E+04   0.1348040E-04   0.1736183E-04   0.1432736E-04
  0.1227500E+04   0.1346977E-04   0.1734901E-04   0.1431638E-04
  0.1228500E+04   0.1345916E-04   0.1733623E-04   0.1430543E-04
  0.1229500E+04   0.1344858E-04   0.1732349E-04   0.1429452E-04
  0.1230500E+04   0.1343803E-04   0.1731080E-04   0.1428364E-04
  0.1231500E+04   0.1342751E-04   0.1729814E-04   0.1427279E-04
  0.1232500E+04   0.1341702E-04   0.1728553E-04   0.1426198E-04
  0.1233500E+04   0.1340655E-04   0.1727296E-04   0.1425120E-04
  0.1234500E+04   0.1339612E-04   0.1726043E-04   0.1424046E-04
  0.1235500E+04   0.1338571E-04   0.1724793E-04   0.1422975E-04
  0.1236500E+04   0.1337533E-04   0.1723548E-04   0.1421907E-04
  0.1237500E+04   0.1336498E-04   0.1722307E-04   0.1420843E-04
  0.1238500E+04   0.1335466E-04   0.1721070E-04   0.1419782E-04
  0.1239500E+04   0.1334436E-04   0.1719837E-04   0.1418724E-04
  0.1240500E+04   0.1333409E-04   0.1718608E-04   0.1417669E-04
  0.1241500E+04   0.1332385E-04   0.1717383E-04   0.1416618E-04
  0.1242500E+04   0.1331364E-04   0.1716162E-04   0.1415569E-04
  0.1243500E+04   0.1330345E-04   0.1714945E-04   0.1414525E-04
  0.1244500E+04   0.1329330E-04   0.1713732E-04   0.1413483E-04
  0.1245500E+04   0.1328316E-04   0.1712522E-04   0.1412444E-04
  0.1246500E+04   0.1327306E-04   0.1711317E-04   0.1411409E-04
  0.1247500E+04   0.1326298E-04   0.1710115E-04   0.1410377E-04
  0.1248500E+04   0.1325293E-04   0.1708917E-04   0.1409348E-04
  0.1249500E+04   0.1324290E-04   0.1707723E-04   0.1408322E-04
  0.1250500E+04   0.1323290E-04   0.1706532E-04   0.1407299E-04
  0.1251500E+04   0.1322293E-04   0.1705346E-04   0.1406279E-04
  0.1252500E+04   0.1321298E-04   0.1704163E-04   0.1405262E-04
  0.1253500E+04   0.1320306E-04   0.1702984E-04   0.1404249E-04
  0.1254500E+04   0.1319317E-04   0.1701809E-04   0.1403238E-04
  0.1255500E+04   0.1318330E-04   0.1700637E-04   0.1402231E-04
  0.1256500E+04   0.1317345E-04   0.1699469E-04   0.1401226E-04
  0.1257500E+04   0.1316364E-04   0.1698305E-04   0.1400225E-04
  0.1258500E+04   0.1315384E-04   0.1697144E-04   0.1399227E-04
  0.1259500E+04   0.1314408E-04   0.1695987E-04   0.1398231E-04
  0.1260500E+04   0.1313433E-04   0.1694833E-04   0.1397239E-04
  0.1261500E+04   0.1312461E-04   0.1693684E-04   0.1396249E-04
  0.1262500E+04   0.1311492E-04   0.1692537E-04   0.1395262E-04
  0.1263500E+04   0.1310525E-04   0.1691395E-04   0.1394279E-04
  0.1264500E+04   0.1309561E-04   0.1690255E-04   0.1393298E-04
  0.1265500E+04   0.1308599E-04   0.1689120E-04   0.1392320E-04
