             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7985000E+03   0.2781622E-03   0.3486355E-03   0.3037147E-03
  0.7995000E+03   0.2767930E-03   0.3471202E-03   0.3022834E-03
  0.8005000E+03   0.2754337E-03   0.3456152E-03   0.3008623E-03
  0.8015000E+03   0.2740843E-03   0.3441207E-03   0.2994514E-03
  0.8025000E+03   0.2727448E-03   0.3426363E-03   0.2980505E-03
  0.8035000E+03   0.2714150E-03   0.3411621E-03   0.2966596E-03
  0.8045000E+03   0.2700948E-03   0.3396979E-03   0.2952786E-03
  0.8055000E+03   0.2687843E-03   0.3382437E-03   0.2939074E-03
  0.8065000E+03   0.2674831E-03   0.3367994E-03   0.2925459E-03
  0.8075000E+03   0.2661914E-03   0.3353649E-03   0.2911940E-03
  0.8085000E+03   0.2649090E-03   0.3339401E-03   0.2898517E-03
  0.8095000E+03   0.2636358E-03   0.3325249E-03   0.2885189E-03
  0.8105000E+03   0.2623717E-03   0.3311193E-03   0.2871954E-03
  0.8115000E+03   0.2611168E-03   0.3297232E-03   0.2858813E-03
  0.8125000E+03   0.2598708E-03   0.3283364E-03   0.2845763E-03
  0.8135000E+03   0.2586337E-03   0.3269590E-03   0.2832805E-03
  0.8145000E+03   0.2574054E-03   0.3255909E-03   0.2819938E-03
  0.8155000E+03   0.2561859E-03   0.3242318E-03   0.2807161E-03
  0.8165000E+03   0.2549750E-03   0.3228819E-03   0.2794472E-03
  0.8175000E+03   0.2537728E-03   0.3215410E-03   0.2781872E-03
  0.8185000E+03   0.2525790E-03   0.3202091E-03   0.2769360E-03
  0.8195000E+03   0.2513937E-03   0.3188859E-03   0.2756934E-03
  0.8205000E+03   0.2502168E-03   0.3175716E-03   0.2744594E-03
  0.8215000E+03   0.2490482E-03   0.3162660E-03   0.2732340E-03
  0.8225000E+03   0.2478878E-03   0.3149691E-03   0.2720170E-03
  0.8235000E+03   0.2467356E-03   0.3136807E-03   0.2708084E-03
  0.8245000E+03   0.2455915E-03   0.3124008E-03   0.2696081E-03
  0.8255000E+03   0.2444553E-03   0.3111294E-03   0.2684161E-03
  0.8265000E+03   0.2433272E-03   0.3098663E-03   0.2672323E-03
  0.8275000E+03   0.2422069E-03   0.3086115E-03   0.2660565E-03
  0.8285000E+03   0.2410944E-03   0.3073650E-03   0.2648888E-03
  0.8295000E+03   0.2399896E-03   0.3061266E-03   0.2637291E-03
  0.8305000E+03   0.2388926E-03   0.3048963E-03   0.2625772E-03
  0.8315000E+03   0.2378031E-03   0.3036740E-03   0.2614332E-03
  0.8325000E+03   0.2367212E-03   0.3024597E-03   0.2602970E-03
  0.8335000E+03   0.2356468E-03   0.3012533E-03   0.2591685E-03
  0.8345000E+03   0.2345797E-03   0.3000547E-03   0.2580476E-03
  0.8355000E+03   0.2335201E-03   0.2988639E-03   0.2569343E-03
  0.8365000E+03   0.2324677E-03   0.2976809E-03   0.2558285E-03
  0.8375000E+03   0.2314226E-03   0.2965054E-03   0.2547301E-03
  0.8385000E+03   0.2303846E-03   0.2953376E-03   0.2536391E-03
  0.8395000E+03   0.2293537E-03   0.2941772E-03   0.2525555E-03
  0.8405000E+03   0.2283299E-03   0.2930243E-03   0.2514791E-03
  0.8415000E+03   0.2273131E-03   0.2918789E-03   0.2504099E-03
  0.8425000E+03   0.2263032E-03   0.2907407E-03   0.2493479E-03
  0.8435000E+03   0.2253001E-03   0.2896099E-03   0.2482930E-03
  0.8445000E+03   0.2243039E-03   0.2884863E-03   0.2472451E-03
  0.8455000E+03   0.2233144E-03   0.2873698E-03   0.2462041E-03
  0.8465000E+03   0.2223316E-03   0.2862605E-03   0.2451701E-03
  0.8475000E+03   0.2213555E-03   0.2851582E-03   0.2441429E-03
  0.8485000E+03   0.2203859E-03   0.2840629E-03   0.2431225E-03
  0.8495000E+03   0.2194229E-03   0.2829746E-03   0.2421089E-03
  0.8505000E+03   0.2184664E-03   0.2818932E-03   0.2411019E-03
  0.8515000E+03   0.2175162E-03   0.2808185E-03   0.2401016E-03
  0.8525000E+03   0.2165725E-03   0.2797507E-03   0.2391078E-03
  0.8535000E+03   0.2156350E-03   0.2786896E-03   0.2381206E-03
  0.8545000E+03   0.2147039E-03   0.2776352E-03   0.2371398E-03
  0.8555000E+03   0.2137789E-03   0.2765873E-03   0.2361655E-03
  0.8565000E+03   0.2128601E-03   0.2755461E-03   0.2351975E-03
  0.8575000E+03   0.2119474E-03   0.2745114E-03   0.2342358E-03
  0.8585000E+03   0.2110407E-03   0.2734831E-03   0.2332804E-03
  0.8595000E+03   0.2101401E-03   0.2724612E-03   0.2323312E-03
  0.8605000E+03   0.2092454E-03   0.2714457E-03   0.2313882E-03
  0.8615000E+03   0.2083566E-03   0.2704366E-03   0.2304513E-03
  0.8625000E+03   0.2074737E-03   0.2694337E-03   0.2295204E-03
  0.8635000E+03   0.2065966E-03   0.2684370E-03   0.2285956E-03
  0.8645000E+03   0.2057253E-03   0.2674465E-03   0.2276767E-03
  0.8655000E+03   0.2048596E-03   0.2664620E-03   0.2267637E-03
  0.8665000E+03   0.2039997E-03   0.2654837E-03   0.2258566E-03
  0.8675000E+03   0.2031454E-03   0.2645114E-03   0.2249553E-03
  0.8685000E+03   0.2022966E-03   0.2635451E-03   0.2240598E-03
  0.8695000E+03   0.2014534E-03   0.2625847E-03   0.2231701E-03
  0.8705000E+03   0.2006157E-03   0.2616302E-03   0.2222860E-03
  0.8715000E+03   0.1997834E-03   0.2606816E-03   0.2214075E-03
  0.8725000E+03   0.1989565E-03   0.2597387E-03   0.2205346E-03
  0.8735000E+03   0.1981350E-03   0.2588016E-03   0.2196673E-03
  0.8745000E+03   0.1973187E-03   0.2578702E-03   0.2188055E-03
  0.8755000E+03   0.1965078E-03   0.2569444E-03   0.2179491E-03
  0.8765000E+03   0.1957021E-03   0.2560243E-03   0.2170982E-03
  0.8775000E+03   0.1949015E-03   0.2551098E-03   0.2162526E-03
  0.8785000E+03   0.1941061E-03   0.2542008E-03   0.2154124E-03
  0.8795000E+03   0.1933158E-03   0.2532973E-03   0.2145775E-03
  0.8805000E+03   0.1925306E-03   0.2523992E-03   0.2137478E-03
  0.8815000E+03   0.1917504E-03   0.2515066E-03   0.2129233E-03
  0.8825000E+03   0.1909751E-03   0.2506193E-03   0.2121039E-03
  0.8835000E+03   0.1902048E-03   0.2497374E-03   0.2112897E-03
  0.8845000E+03   0.1894394E-03   0.2488607E-03   0.2104806E-03
  0.8855000E+03   0.1886789E-03   0.2479893E-03   0.2096765E-03
  0.8865000E+03   0.1879232E-03   0.2471231E-03   0.2088775E-03
  0.8875000E+03   0.1871722E-03   0.2462621E-03   0.2080834E-03
  0.8885000E+03   0.1864260E-03   0.2454062E-03   0.2072942E-03
  0.8895000E+03   0.1856846E-03   0.2445554E-03   0.2065099E-03
  0.8905000E+03   0.1849478E-03   0.2437096E-03   0.2057305E-03
  0.8915000E+03   0.1842156E-03   0.2428689E-03   0.2049559E-03
  0.8925000E+03   0.1834880E-03   0.2420332E-03   0.2041860E-03
  0.8935000E+03   0.1827650E-03   0.2412023E-03   0.2034209E-03
  0.8945000E+03   0.1820465E-03   0.2403764E-03   0.2026605E-03
  0.8955000E+03   0.1813325E-03   0.2395554E-03   0.2019048E-03
  0.8965000E+03   0.1806230E-03   0.2387392E-03   0.2011537E-03
  0.8975000E+03   0.1799179E-03   0.2379278E-03   0.2004071E-03
  0.8985000E+03   0.1792171E-03   0.2371211E-03   0.1996652E-03
  0.8995000E+03   0.1785208E-03   0.2363192E-03   0.1989278E-03
  0.9005000E+03   0.1778287E-03   0.2355220E-03   0.1981948E-03
  0.9015000E+03   0.1771409E-03   0.2347294E-03   0.1974663E-03
  0.9025000E+03   0.1764574E-03   0.2339414E-03   0.1967423E-03
  0.9035000E+03   0.1757781E-03   0.2331580E-03   0.1960226E-03
  0.9045000E+03   0.1751029E-03   0.2323792E-03   0.1953072E-03
  0.9055000E+03   0.1744320E-03   0.2316049E-03   0.1945962E-03
  0.9065000E+03   0.1737651E-03   0.2308351E-03   0.1938895E-03
  0.9075000E+03   0.1731023E-03   0.2300697E-03   0.1931871E-03
  0.9085000E+03   0.1724436E-03   0.2293088E-03   0.1924888E-03
  0.9095000E+03   0.1717889E-03   0.2285523E-03   0.1917948E-03
  0.9105000E+03   0.1711382E-03   0.2278001E-03   0.1911049E-03
  0.9115000E+03   0.1704915E-03   0.2270522E-03   0.1904191E-03
  0.9125000E+03   0.1698487E-03   0.2263086E-03   0.1897374E-03
  0.9135000E+03   0.1692098E-03   0.2255693E-03   0.1890598E-03
  0.9145000E+03   0.1685748E-03   0.2248342E-03   0.1883863E-03
  0.9155000E+03   0.1679436E-03   0.2241034E-03   0.1877167E-03
  0.9165000E+03   0.1673163E-03   0.2233766E-03   0.1870511E-03
  0.9175000E+03   0.1666927E-03   0.2226541E-03   0.1863895E-03
  0.9185000E+03   0.1660729E-03   0.2219356E-03   0.1857317E-03
  0.9195000E+03   0.1654568E-03   0.2212212E-03   0.1850779E-03
  0.9205000E+03   0.1648444E-03   0.2205109E-03   0.1844279E-03
  0.9215000E+03   0.1642356E-03   0.2198046E-03   0.1837817E-03
  0.9225000E+03   0.1636306E-03   0.2191023E-03   0.1831394E-03
  0.9235000E+03   0.1630291E-03   0.2184039E-03   0.1825008E-03
  0.9245000E+03   0.1624312E-03   0.2177095E-03   0.1818659E-03
  0.9255000E+03   0.1618369E-03   0.2170190E-03   0.1812348E-03
  0.9265000E+03   0.1612461E-03   0.2163324E-03   0.1806074E-03
  0.9275000E+03   0.1606589E-03   0.2156496E-03   0.1799836E-03
  0.9285000E+03   0.1600751E-03   0.2149707E-03   0.1793634E-03
  0.9295000E+03   0.1594947E-03   0.2142955E-03   0.1787469E-03
  0.9305000E+03   0.1589178E-03   0.2136241E-03   0.1781339E-03
  0.9315000E+03   0.1583443E-03   0.2129565E-03   0.1775245E-03
  0.9325000E+03   0.1577742E-03   0.2122926E-03   0.1769186E-03
  0.9335000E+03   0.1572074E-03   0.2116324E-03   0.1763163E-03
  0.9345000E+03   0.1566440E-03   0.2109758E-03   0.1757174E-03
  0.9355000E+03   0.1560839E-03   0.2103229E-03   0.1751219E-03
  0.9365000E+03   0.1555270E-03   0.2096736E-03   0.1745299E-03
  0.9375000E+03   0.1549734E-03   0.2090278E-03   0.1739412E-03
  0.9385000E+03   0.1544230E-03   0.2083857E-03   0.1733560E-03
  0.9395000E+03   0.1538759E-03   0.2077471E-03   0.1727741E-03
  0.9405000E+03   0.1533319E-03   0.2071120E-03   0.1721955E-03
  0.9415000E+03   0.1527911E-03   0.2064803E-03   0.1716203E-03
  0.9425000E+03   0.1522534E-03   0.2058522E-03   0.1710483E-03
  0.9435000E+03   0.1517188E-03   0.2052275E-03   0.1704795E-03
  0.9445000E+03   0.1511873E-03   0.2046062E-03   0.1699140E-03
  0.9455000E+03   0.1506589E-03   0.2039882E-03   0.1693517E-03
  0.9465000E+03   0.1501336E-03   0.2033737E-03   0.1687926E-03
  0.9475000E+03   0.1496112E-03   0.2027625E-03   0.1682367E-03
  0.9485000E+03   0.1490919E-03   0.2021546E-03   0.1676838E-03
  0.9495000E+03   0.1485755E-03   0.2015501E-03   0.1671342E-03
  0.9505000E+03   0.1480621E-03   0.2009488E-03   0.1665876E-03
  0.9515000E+03   0.1475516E-03   0.2003507E-03   0.1660440E-03
  0.9525000E+03   0.1470441E-03   0.1997559E-03   0.1655035E-03
  0.9535000E+03   0.1465394E-03   0.1991643E-03   0.1649661E-03
  0.9545000E+03   0.1460376E-03   0.1985759E-03   0.1644317E-03
  0.9555000E+03   0.1455386E-03   0.1979906E-03   0.1639002E-03
  0.9565000E+03   0.1450425E-03   0.1974085E-03   0.1633717E-03
  0.9575000E+03   0.1445492E-03   0.1968295E-03   0.1628462E-03
  0.9585000E+03   0.1440587E-03   0.1962536E-03   0.1623235E-03
  0.9595000E+03   0.1435710E-03   0.1956808E-03   0.1618038E-03
  0.9605000E+03   0.1430860E-03   0.1951110E-03   0.1612870E-03
  0.9615000E+03   0.1426037E-03   0.1945443E-03   0.1607730E-03
  0.9625000E+03   0.1421242E-03   0.1939806E-03   0.1602618E-03
  0.9635000E+03   0.1416473E-03   0.1934199E-03   0.1597535E-03
  0.9645000E+03   0.1411731E-03   0.1928622E-03   0.1592480E-03
  0.9655000E+03   0.1407016E-03   0.1923074E-03   0.1587452E-03
  0.9665000E+03   0.1402327E-03   0.1917555E-03   0.1582453E-03
  0.9675000E+03   0.1397664E-03   0.1912066E-03   0.1577480E-03
  0.9685000E+03   0.1393027E-03   0.1906606E-03   0.1572535E-03
  0.9695000E+03   0.1388416E-03   0.1901174E-03   0.1567617E-03
  0.9705000E+03   0.1383830E-03   0.1895771E-03   0.1562726E-03
  0.9715000E+03   0.1379270E-03   0.1890396E-03   0.1557861E-03
  0.9725000E+03   0.1374735E-03   0.1885050E-03   0.1553023E-03
  0.9735000E+03   0.1370226E-03   0.1879732E-03   0.1548211E-03
  0.9745000E+03   0.1365741E-03   0.1874441E-03   0.1543425E-03
  0.9755000E+03   0.1361280E-03   0.1869178E-03   0.1538665E-03
  0.9765000E+03   0.1356845E-03   0.1863942E-03   0.1533931E-03
  0.9775000E+03   0.1352433E-03   0.1858734E-03   0.1529223E-03
  0.9785000E+03   0.1348046E-03   0.1853552E-03   0.1524540E-03
  0.9795000E+03   0.1343683E-03   0.1848398E-03   0.1519882E-03
  0.9805000E+03   0.1339344E-03   0.1843270E-03   0.1515249E-03
  0.9815000E+03   0.1335028E-03   0.1838169E-03   0.1510641E-03
  0.9825000E+03   0.1330736E-03   0.1833094E-03   0.1506058E-03
  0.9835000E+03   0.1326467E-03   0.1828046E-03   0.1501499E-03
  0.9845000E+03   0.1322222E-03   0.1823023E-03   0.1496965E-03
  0.9855000E+03   0.1317999E-03   0.1818026E-03   0.1492454E-03
  0.9865000E+03   0.1313800E-03   0.1813055E-03   0.1487968E-03
  0.9875000E+03   0.1309623E-03   0.1808109E-03   0.1483506E-03
  0.9885000E+03   0.1305468E-03   0.1803189E-03   0.1479067E-03
  0.9895000E+03   0.1301336E-03   0.1798294E-03   0.1474652E-03
  0.9905000E+03   0.1297227E-03   0.1793424E-03   0.1470261E-03
  0.9915000E+03   0.1293139E-03   0.1788578E-03   0.1465892E-03
  0.9925000E+03   0.1289073E-03   0.1783758E-03   0.1461547E-03
  0.9935000E+03   0.1285029E-03   0.1778962E-03   0.1457224E-03
  0.9945000E+03   0.1281007E-03   0.1774190E-03   0.1452925E-03
  0.9955000E+03   0.1277006E-03   0.1769442E-03   0.1448648E-03
  0.9965000E+03   0.1273027E-03   0.1764718E-03   0.1444393E-03
  0.9975000E+03   0.1269069E-03   0.1760019E-03   0.1440161E-03
  0.9985000E+03   0.1265131E-03   0.1755343E-03   0.1435950E-03
  0.9995000E+03   0.1261215E-03   0.1750690E-03   0.1431762E-03
  0.1000500E+04   0.1257319E-03   0.1746061E-03   0.1427596E-03
  0.1001500E+04   0.1253444E-03   0.1741455E-03   0.1423451E-03
  0.1002500E+04   0.1249590E-03   0.1736873E-03   0.1419328E-03
  0.1003500E+04   0.1245756E-03   0.1732313E-03   0.1415226E-03
  0.1004500E+04   0.1241942E-03   0.1727776E-03   0.1411146E-03
  0.1005500E+04   0.1238148E-03   0.1723262E-03   0.1407086E-03
  0.1006500E+04   0.1234374E-03   0.1718770E-03   0.1403048E-03
  0.1007500E+04   0.1230620E-03   0.1714301E-03   0.1399031E-03
  0.1008500E+04   0.1226886E-03   0.1709853E-03   0.1395034E-03
  0.1009500E+04   0.1223171E-03   0.1705428E-03   0.1391058E-03
  0.1010500E+04   0.1219475E-03   0.1701025E-03   0.1387102E-03
  0.1011500E+04   0.1215799E-03   0.1696644E-03   0.1383167E-03
  0.1012500E+04   0.1212142E-03   0.1692284E-03   0.1379251E-03
  0.1013500E+04   0.1208504E-03   0.1687946E-03   0.1375356E-03
  0.1014500E+04   0.1204884E-03   0.1683629E-03   0.1371481E-03
  0.1015500E+04   0.1201284E-03   0.1679334E-03   0.1367625E-03
  0.1016500E+04   0.1197702E-03   0.1675060E-03   0.1363789E-03
  0.1017500E+04   0.1194139E-03   0.1670806E-03   0.1359973E-03
  0.1018500E+04   0.1190594E-03   0.1666574E-03   0.1356176E-03
  0.1019500E+04   0.1187067E-03   0.1662362E-03   0.1352398E-03
  0.1020500E+04   0.1183558E-03   0.1658171E-03   0.1348639E-03
  0.1021500E+04   0.1180068E-03   0.1654000E-03   0.1344899E-03
  0.1022500E+04   0.1176595E-03   0.1649849E-03   0.1341179E-03
  0.1023500E+04   0.1173140E-03   0.1645719E-03   0.1337477E-03
  0.1024500E+04   0.1169703E-03   0.1641609E-03   0.1333793E-03
  0.1025500E+04   0.1166283E-03   0.1637519E-03   0.1330128E-03
  0.1026500E+04   0.1162881E-03   0.1633448E-03   0.1326482E-03
  0.1027500E+04   0.1159496E-03   0.1629397E-03   0.1322854E-03
  0.1028500E+04   0.1156129E-03   0.1625366E-03   0.1319244E-03
  0.1029500E+04   0.1152778E-03   0.1621355E-03   0.1315652E-03
  0.1030500E+04   0.1149444E-03   0.1617362E-03   0.1312077E-03
  0.1031500E+04   0.1146127E-03   0.1613389E-03   0.1308521E-03
  0.1032500E+04   0.1142827E-03   0.1609435E-03   0.1304983E-03
  0.1033500E+04   0.1139544E-03   0.1605500E-03   0.1301462E-03
  0.1034500E+04   0.1136277E-03   0.1601584E-03   0.1297958E-03
  0.1035500E+04   0.1133027E-03   0.1597686E-03   0.1294472E-03
  0.1036500E+04   0.1129793E-03   0.1593807E-03   0.1291003E-03
  0.1037500E+04   0.1126575E-03   0.1589947E-03   0.1287551E-03
  0.1038500E+04   0.1123373E-03   0.1586105E-03   0.1284116E-03
  0.1039500E+04   0.1120187E-03   0.1582281E-03   0.1280698E-03
  0.1040500E+04   0.1117017E-03   0.1578475E-03   0.1277297E-03
  0.1041500E+04   0.1113863E-03   0.1574688E-03   0.1273913E-03
  0.1042500E+04   0.1110725E-03   0.1570918E-03   0.1270545E-03
  0.1043500E+04   0.1107602E-03   0.1567166E-03   0.1267194E-03
  0.1044500E+04   0.1104495E-03   0.1563432E-03   0.1263859E-03
  0.1045500E+04   0.1101403E-03   0.1559716E-03   0.1260540E-03
  0.1046500E+04   0.1098327E-03   0.1556017E-03   0.1257238E-03
  0.1047500E+04   0.1095265E-03   0.1552335E-03   0.1253951E-03
  0.1048500E+04   0.1092219E-03   0.1548671E-03   0.1250681E-03
  0.1049500E+04   0.1089188E-03   0.1545024E-03   0.1247426E-03
  0.1050500E+04   0.1086171E-03   0.1541394E-03   0.1244187E-03
  0.1051500E+04   0.1083170E-03   0.1537781E-03   0.1240964E-03
  0.1052500E+04   0.1080183E-03   0.1534184E-03   0.1237757E-03
  0.1053500E+04   0.1077211E-03   0.1530605E-03   0.1234565E-03
  0.1054500E+04   0.1074253E-03   0.1527042E-03   0.1231388E-03
  0.1055500E+04   0.1071310E-03   0.1523496E-03   0.1228227E-03
  0.1056500E+04   0.1068381E-03   0.1519966E-03   0.1225080E-03
  0.1057500E+04   0.1065466E-03   0.1516453E-03   0.1221949E-03
  0.1058500E+04   0.1062566E-03   0.1512956E-03   0.1218833E-03
  0.1059500E+04   0.1059680E-03   0.1509475E-03   0.1215732E-03
  0.1060500E+04   0.1056807E-03   0.1506010E-03   0.1212645E-03
  0.1061500E+04   0.1053949E-03   0.1502561E-03   0.1209574E-03
  0.1062500E+04   0.1051104E-03   0.1499128E-03   0.1206517E-03
  0.1063500E+04   0.1048273E-03   0.1495711E-03   0.1203474E-03
  0.1064500E+04   0.1045456E-03   0.1492309E-03   0.1200446E-03
  0.1065500E+04   0.1042652E-03   0.1488923E-03   0.1197432E-03
  0.1066500E+04   0.1039862E-03   0.1485552E-03   0.1194433E-03
  0.1067500E+04   0.1037085E-03   0.1482197E-03   0.1191448E-03
  0.1068500E+04   0.1034321E-03   0.1478858E-03   0.1188476E-03
  0.1069500E+04   0.1031571E-03   0.1475533E-03   0.1185519E-03
  0.1070500E+04   0.1028834E-03   0.1472224E-03   0.1182576E-03
  0.1071500E+04   0.1026110E-03   0.1468929E-03   0.1179647E-03
  0.1072500E+04   0.1023398E-03   0.1465650E-03   0.1176731E-03
  0.1073500E+04   0.1020700E-03   0.1462385E-03   0.1173829E-03
  0.1074500E+04   0.1018015E-03   0.1459135E-03   0.1170940E-03
  0.1075500E+04   0.1015342E-03   0.1455900E-03   0.1168065E-03
  0.1076500E+04   0.1012682E-03   0.1452680E-03   0.1165204E-03
  0.1077500E+04   0.1010034E-03   0.1449474E-03   0.1162356E-03
  0.1078500E+04   0.1007399E-03   0.1446282E-03   0.1159521E-03
  0.1079500E+04   0.1004777E-03   0.1443105E-03   0.1156699E-03
  0.1080500E+04   0.1002166E-03   0.1439942E-03   0.1153891E-03
  0.1081500E+04   0.9995683E-04   0.1436793E-03   0.1151095E-03
  0.1082500E+04   0.9969825E-04   0.1433658E-03   0.1148312E-03
  0.1083500E+04   0.9944088E-04   0.1430538E-03   0.1145542E-03
  0.1084500E+04   0.9918472E-04   0.1427431E-03   0.1142785E-03
  0.1085500E+04   0.9892975E-04   0.1424338E-03   0.1140041E-03
  0.1086500E+04   0.9867598E-04   0.1421259E-03   0.1137309E-03
  0.1087500E+04   0.9842338E-04   0.1418193E-03   0.1134590E-03
  0.1088500E+04   0.9817197E-04   0.1415141E-03   0.1131883E-03
  0.1089500E+04   0.9792172E-04   0.1412103E-03   0.1129189E-03
  0.1090500E+04   0.9767263E-04   0.1409078E-03   0.1126507E-03
  0.1091500E+04   0.9742469E-04   0.1406067E-03   0.1123837E-03
  0.1092500E+04   0.9717790E-04   0.1403068E-03   0.1121180E-03
  0.1093500E+04   0.9693225E-04   0.1400083E-03   0.1118534E-03
  0.1094500E+04   0.9668774E-04   0.1397111E-03   0.1115901E-03
  0.1095500E+04   0.9644435E-04   0.1394152E-03   0.1113280E-03
  0.1096500E+04   0.9620208E-04   0.1391207E-03   0.1110670E-03
  0.1097500E+04   0.9596093E-04   0.1388274E-03   0.1108072E-03
  0.1098500E+04   0.9572088E-04   0.1385353E-03   0.1105486E-03
  0.1099500E+04   0.9548193E-04   0.1382446E-03   0.1102912E-03
  0.1100500E+04   0.9524407E-04   0.1379551E-03   0.1100350E-03
  0.1101500E+04   0.9500730E-04   0.1376669E-03   0.1097798E-03
  0.1102500E+04   0.9477160E-04   0.1373800E-03   0.1095259E-03
  0.1103500E+04   0.9453699E-04   0.1370943E-03   0.1092731E-03
  0.1104500E+04   0.9430343E-04   0.1368098E-03   0.1090214E-03
  0.1105500E+04   0.9407094E-04   0.1365266E-03   0.1087708E-03
  0.1106500E+04   0.9383951E-04   0.1362446E-03   0.1085214E-03
  0.1107500E+04   0.9360912E-04   0.1359638E-03   0.1082730E-03
  0.1108500E+04   0.9337977E-04   0.1356842E-03   0.1080258E-03
  0.1109500E+04   0.9315146E-04   0.1354058E-03   0.1077797E-03
  0.1110500E+04   0.9292418E-04   0.1351286E-03   0.1075347E-03
  0.1111500E+04   0.9269792E-04   0.1348527E-03   0.1072907E-03
  0.1112500E+04   0.9247268E-04   0.1345779E-03   0.1070479E-03
  0.1113500E+04   0.9224845E-04   0.1343042E-03   0.1068061E-03
  0.1114500E+04   0.9202522E-04   0.1340318E-03   0.1065654E-03
  0.1115500E+04   0.9180300E-04   0.1337605E-03   0.1063257E-03
  0.1116500E+04   0.9158177E-04   0.1334904E-03   0.1060872E-03
  0.1117500E+04   0.9136152E-04   0.1332214E-03   0.1058496E-03
  0.1118500E+04   0.9114226E-04   0.1329536E-03   0.1056131E-03
  0.1119500E+04   0.9092397E-04   0.1326869E-03   0.1053777E-03
  0.1120500E+04   0.9070665E-04   0.1324213E-03   0.1051433E-03
  0.1121500E+04   0.9049030E-04   0.1321569E-03   0.1049099E-03
  0.1122500E+04   0.9027491E-04   0.1318936E-03   0.1046775E-03
  0.1123500E+04   0.9006047E-04   0.1316314E-03   0.1044461E-03
  0.1124500E+04   0.8984698E-04   0.1313703E-03   0.1042158E-03
  0.1125500E+04   0.8963443E-04   0.1311103E-03   0.1039864E-03
  0.1126500E+04   0.8942282E-04   0.1308514E-03   0.1037581E-03
  0.1127500E+04   0.8921214E-04   0.1305935E-03   0.1035307E-03
  0.1128500E+04   0.8900238E-04   0.1303368E-03   0.1033044E-03
  0.1129500E+04   0.8879355E-04   0.1300812E-03   0.1030790E-03
  0.1130500E+04   0.8858563E-04   0.1298266E-03   0.1028546E-03
  0.1131500E+04   0.8837862E-04   0.1295731E-03   0.1026311E-03
  0.1132500E+04   0.8817252E-04   0.1293206E-03   0.1024086E-03
  0.1133500E+04   0.8796731E-04   0.1290692E-03   0.1021871E-03
  0.1134500E+04   0.8776300E-04   0.1288188E-03   0.1019665E-03
  0.1135500E+04   0.8755958E-04   0.1285695E-03   0.1017469E-03
  0.1136500E+04   0.8735704E-04   0.1283212E-03   0.1015282E-03
  0.1137500E+04   0.8715538E-04   0.1280740E-03   0.1013105E-03
  0.1138500E+04   0.8695460E-04   0.1278277E-03   0.1010937E-03
  0.1139500E+04   0.8675469E-04   0.1275825E-03   0.1008778E-03
  0.1140500E+04   0.8655563E-04   0.1273383E-03   0.1006628E-03
  0.1141500E+04   0.8635744E-04   0.1270951E-03   0.1004488E-03
  0.1142500E+04   0.8616010E-04   0.1268529E-03   0.1002356E-03
  0.1143500E+04   0.8596362E-04   0.1266117E-03   0.1000234E-03
  0.1144500E+04   0.8576797E-04   0.1263715E-03   0.9981208E-04
  0.1145500E+04   0.8557317E-04   0.1261323E-03   0.9960165E-04
  0.1146500E+04   0.8537920E-04   0.1258940E-03   0.9939210E-04
  0.1147500E+04   0.8518606E-04   0.1256568E-03   0.9918344E-04
  0.1148500E+04   0.8499374E-04   0.1254205E-03   0.9897566E-04
  0.1149500E+04   0.8480225E-04   0.1251851E-03   0.9876876E-04
  0.1150500E+04   0.8461157E-04   0.1249508E-03   0.9856272E-04
  0.1151500E+04   0.8442171E-04   0.1247173E-03   0.9835755E-04
  0.1152500E+04   0.8423265E-04   0.1244849E-03   0.9815325E-04
  0.1153500E+04   0.8404439E-04   0.1242533E-03   0.9794980E-04
  0.1154500E+04   0.8385694E-04   0.1240227E-03   0.9774720E-04
  0.1155500E+04   0.8367027E-04   0.1237931E-03   0.9754545E-04
  0.1156500E+04   0.8348439E-04   0.1235643E-03   0.9734454E-04
  0.1157500E+04   0.8329930E-04   0.1233365E-03   0.9714446E-04
  0.1158500E+04   0.8311499E-04   0.1231096E-03   0.9694522E-04
  0.1159500E+04   0.8293146E-04   0.1228837E-03   0.9674681E-04
  0.1160500E+04   0.8274869E-04   0.1226586E-03   0.9654923E-04
  0.1161500E+04   0.8256670E-04   0.1224344E-03   0.9635246E-04
  0.1162500E+04   0.8238546E-04   0.1222112E-03   0.9615650E-04
  0.1163500E+04   0.8220499E-04   0.1219888E-03   0.9596136E-04
  0.1164500E+04   0.8202527E-04   0.1217673E-03   0.9576702E-04
  0.1165500E+04   0.8184629E-04   0.1215467E-03   0.9557348E-04
  0.1166500E+04   0.8166807E-04   0.1213270E-03   0.9538074E-04
  0.1167500E+04   0.8149059E-04   0.1211081E-03   0.9518879E-04
  0.1168500E+04   0.8131384E-04   0.1208901E-03   0.9499763E-04
  0.1169500E+04   0.8113783E-04   0.1206730E-03   0.9480726E-04
  0.1170500E+04   0.8096255E-04   0.1204568E-03   0.9461766E-04
  0.1171500E+04   0.8078799E-04   0.1202414E-03   0.9442884E-04
  0.1172500E+04   0.8061416E-04   0.1200268E-03   0.9424079E-04
  0.1173500E+04   0.8044104E-04   0.1198131E-03   0.9405351E-04
  0.1174500E+04   0.8026864E-04   0.1196003E-03   0.9386699E-04
