             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1052500E+04   0.3781813E-05   0.4700441E-05   0.4083608E-05
  0.1053500E+04   0.3773385E-05   0.4690961E-05   0.4074765E-05
  0.1054500E+04   0.3764995E-05   0.4681527E-05   0.4065964E-05
  0.1055500E+04   0.3756643E-05   0.4672138E-05   0.4057205E-05
  0.1056500E+04   0.3748328E-05   0.4662794E-05   0.4048488E-05
  0.1057500E+04   0.3740051E-05   0.4653495E-05   0.4039811E-05
  0.1058500E+04   0.3731810E-05   0.4644241E-05   0.4031176E-05
  0.1059500E+04   0.3723607E-05   0.4635031E-05   0.4022581E-05
  0.1060500E+04   0.3715441E-05   0.4625864E-05   0.4014027E-05
  0.1061500E+04   0.3707311E-05   0.4616742E-05   0.4005514E-05
  0.1062500E+04   0.3699217E-05   0.4607663E-05   0.3997040E-05
  0.1063500E+04   0.3691159E-05   0.4598627E-05   0.3988606E-05
  0.1064500E+04   0.3683137E-05   0.4589634E-05   0.3980212E-05
  0.1065500E+04   0.3675151E-05   0.4580684E-05   0.3971857E-05
  0.1066500E+04   0.3667200E-05   0.4571776E-05   0.3963541E-05
  0.1067500E+04   0.3659285E-05   0.4562910E-05   0.3955264E-05
  0.1068500E+04   0.3651404E-05   0.4554087E-05   0.3947025E-05
  0.1069500E+04   0.3643559E-05   0.4545305E-05   0.3938825E-05
  0.1070500E+04   0.3635748E-05   0.4536564E-05   0.3930663E-05
  0.1071500E+04   0.3627971E-05   0.4527864E-05   0.3922539E-05
  0.1072500E+04   0.3620229E-05   0.4519205E-05   0.3914452E-05
  0.1073500E+04   0.3612521E-05   0.4510587E-05   0.3906403E-05
  0.1074500E+04   0.3604847E-05   0.4502010E-05   0.3898392E-05
  0.1075500E+04   0.3597206E-05   0.4493472E-05   0.3890417E-05
  0.1076500E+04   0.3589599E-05   0.4484974E-05   0.3882479E-05
  0.1077500E+04   0.3582026E-05   0.4476516E-05   0.3874577E-05
  0.1078500E+04   0.3574485E-05   0.4468098E-05   0.3866712E-05
  0.1079500E+04   0.3566978E-05   0.4459718E-05   0.3858883E-05
  0.1080500E+04   0.3559503E-05   0.4451378E-05   0.3851090E-05
  0.1081500E+04   0.3552061E-05   0.4443076E-05   0.3843333E-05
  0.1082500E+04   0.3544651E-05   0.4434813E-05   0.3835611E-05
  0.1083500E+04   0.3537274E-05   0.4426587E-05   0.3827924E-05
  0.1084500E+04   0.3529928E-05   0.4418400E-05   0.3820272E-05
  0.1085500E+04   0.3522615E-05   0.4410251E-05   0.3812656E-05
  0.1086500E+04   0.3515333E-05   0.4402139E-05   0.3805074E-05
  0.1087500E+04   0.3508083E-05   0.4394065E-05   0.3797526E-05
  0.1088500E+04   0.3500864E-05   0.4386027E-05   0.3790012E-05
  0.1089500E+04   0.3493676E-05   0.4378026E-05   0.3782533E-05
  0.1090500E+04   0.3486520E-05   0.4370063E-05   0.3775087E-05
  0.1091500E+04   0.3479394E-05   0.4362135E-05   0.3767675E-05
  0.1092500E+04   0.3472299E-05   0.4354244E-05   0.3760296E-05
  0.1093500E+04   0.3465235E-05   0.4346388E-05   0.3752951E-05
  0.1094500E+04   0.3458201E-05   0.4338568E-05   0.3745639E-05
  0.1095500E+04   0.3451197E-05   0.4330784E-05   0.3738359E-05
  0.1096500E+04   0.3444223E-05   0.4323036E-05   0.3731112E-05
  0.1097500E+04   0.3437280E-05   0.4315322E-05   0.3723898E-05
  0.1098500E+04   0.3430366E-05   0.4307643E-05   0.3716716E-05
  0.1099500E+04   0.3423481E-05   0.4299999E-05   0.3709565E-05
  0.1100500E+04   0.3416626E-05   0.4292389E-05   0.3702447E-05
  0.1101500E+04   0.3409800E-05   0.4284814E-05   0.3695361E-05
  0.1102500E+04   0.3403004E-05   0.4277273E-05   0.3688306E-05
  0.1103500E+04   0.3396236E-05   0.4269765E-05   0.3681282E-05
  0.1104500E+04   0.3389498E-05   0.4262291E-05   0.3674289E-05
  0.1105500E+04   0.3382788E-05   0.4254851E-05   0.3667328E-05
  0.1106500E+04   0.3376106E-05   0.4247444E-05   0.3660397E-05
  0.1107500E+04   0.3369453E-05   0.4240070E-05   0.3653497E-05
  0.1108500E+04   0.3362828E-05   0.4232728E-05   0.3646627E-05
  0.1109500E+04   0.3356231E-05   0.4225420E-05   0.3639787E-05
  0.1110500E+04   0.3349663E-05   0.4218143E-05   0.3632978E-05
  0.1111500E+04   0.3343122E-05   0.4210899E-05   0.3626198E-05
  0.1112500E+04   0.3336608E-05   0.4203688E-05   0.3619448E-05
  0.1113500E+04   0.3330122E-05   0.4196508E-05   0.3612728E-05
  0.1114500E+04   0.3323664E-05   0.4189359E-05   0.3606037E-05
  0.1115500E+04   0.3317233E-05   0.4182242E-05   0.3599375E-05
  0.1116500E+04   0.3310829E-05   0.4175157E-05   0.3592742E-05
  0.1117500E+04   0.3304452E-05   0.4168102E-05   0.3586139E-05
  0.1118500E+04   0.3298101E-05   0.4161079E-05   0.3579563E-05
  0.1119500E+04   0.3291778E-05   0.4154086E-05   0.3573017E-05
  0.1120500E+04   0.3285481E-05   0.4147124E-05   0.3566499E-05
  0.1121500E+04   0.3279210E-05   0.4140192E-05   0.3560009E-05
  0.1122500E+04   0.3272966E-05   0.4133290E-05   0.3553547E-05
  0.1123500E+04   0.3266747E-05   0.4126418E-05   0.3547113E-05
  0.1124500E+04   0.3260555E-05   0.4119576E-05   0.3540706E-05
  0.1125500E+04   0.3254389E-05   0.4112764E-05   0.3534328E-05
  0.1126500E+04   0.3248249E-05   0.4105981E-05   0.3527976E-05
  0.1127500E+04   0.3242134E-05   0.4099228E-05   0.3521652E-05
  0.1128500E+04   0.3236045E-05   0.4092503E-05   0.3515355E-05
  0.1129500E+04   0.3229981E-05   0.4085808E-05   0.3509085E-05
  0.1130500E+04   0.3223942E-05   0.4079141E-05   0.3502842E-05
  0.1131500E+04   0.3217928E-05   0.4072503E-05   0.3496626E-05
  0.1132500E+04   0.3211940E-05   0.4065893E-05   0.3490436E-05
  0.1133500E+04   0.3205976E-05   0.4059312E-05   0.3484272E-05
  0.1134500E+04   0.3200037E-05   0.4052758E-05   0.3478134E-05
  0.1135500E+04   0.3194123E-05   0.4046233E-05   0.3472023E-05
  0.1136500E+04   0.3188233E-05   0.4039735E-05   0.3465937E-05
  0.1137500E+04   0.3182368E-05   0.4033265E-05   0.3459878E-05
  0.1138500E+04   0.3176527E-05   0.4026822E-05   0.3453843E-05
  0.1139500E+04   0.3170710E-05   0.4020407E-05   0.3447835E-05
  0.1140500E+04   0.3164917E-05   0.4014018E-05   0.3441851E-05
  0.1141500E+04   0.3159149E-05   0.4007657E-05   0.3435893E-05
  0.1142500E+04   0.3153403E-05   0.4001322E-05   0.3429960E-05
  0.1143500E+04   0.3147682E-05   0.3995014E-05   0.3424051E-05
  0.1144500E+04   0.3141984E-05   0.3988732E-05   0.3418168E-05
  0.1145500E+04   0.3136310E-05   0.3982477E-05   0.3412309E-05
  0.1146500E+04   0.3130659E-05   0.3976248E-05   0.3406475E-05
  0.1147500E+04   0.3125031E-05   0.3970045E-05   0.3400664E-05
  0.1148500E+04   0.3119426E-05   0.3963867E-05   0.3394879E-05
  0.1149500E+04   0.3113845E-05   0.3957716E-05   0.3389117E-05
  0.1150500E+04   0.3108286E-05   0.3951590E-05   0.3383379E-05
  0.1151500E+04   0.3102750E-05   0.3945489E-05   0.3377665E-05
  0.1152500E+04   0.3097237E-05   0.3939413E-05   0.3371974E-05
  0.1153500E+04   0.3091746E-05   0.3933363E-05   0.3366308E-05
  0.1154500E+04   0.3086278E-05   0.3927337E-05   0.3360664E-05
  0.1155500E+04   0.3080832E-05   0.3921337E-05   0.3355044E-05
  0.1156500E+04   0.3075408E-05   0.3915361E-05   0.3349447E-05
  0.1157500E+04   0.3070007E-05   0.3909409E-05   0.3343873E-05
  0.1158500E+04   0.3064627E-05   0.3903482E-05   0.3338322E-05
  0.1159500E+04   0.3059270E-05   0.3897579E-05   0.3332794E-05
  0.1160500E+04   0.3053934E-05   0.3891700E-05   0.3327288E-05
  0.1161500E+04   0.3048620E-05   0.3885845E-05   0.3321805E-05
  0.1162500E+04   0.3043327E-05   0.3880014E-05   0.3316344E-05
  0.1163500E+04   0.3038056E-05   0.3874206E-05   0.3310906E-05
  0.1164500E+04   0.3032807E-05   0.3868422E-05   0.3305489E-05
  0.1165500E+04   0.3027579E-05   0.3862661E-05   0.3300095E-05
  0.1166500E+04   0.3022372E-05   0.3856923E-05   0.3294723E-05
  0.1167500E+04   0.3017186E-05   0.3851209E-05   0.3289372E-05
  0.1168500E+04   0.3012021E-05   0.3845518E-05   0.3284043E-05
  0.1169500E+04   0.3006877E-05   0.3839849E-05   0.3278736E-05
  0.1170500E+04   0.3001754E-05   0.3834203E-05   0.3273450E-05
  0.1171500E+04   0.2996651E-05   0.3828580E-05   0.3268185E-05
  0.1172500E+04   0.2991569E-05   0.3822979E-05   0.3262942E-05
  0.1173500E+04   0.2986508E-05   0.3817400E-05   0.3257719E-05
  0.1174500E+04   0.2981467E-05   0.3811844E-05   0.3252518E-05
  0.1175500E+04   0.2976446E-05   0.3806309E-05   0.3247338E-05
  0.1176500E+04   0.2971446E-05   0.3800797E-05   0.3242178E-05
  0.1177500E+04   0.2966465E-05   0.3795306E-05   0.3237039E-05
  0.1178500E+04   0.2961505E-05   0.3789837E-05   0.3231920E-05
  0.1179500E+04   0.2956565E-05   0.3784389E-05   0.3226822E-05
  0.1180500E+04   0.2951644E-05   0.3778963E-05   0.3221744E-05
  0.1181500E+04   0.2946743E-05   0.3773558E-05   0.3216686E-05
  0.1182500E+04   0.2941862E-05   0.3768175E-05   0.3211649E-05
  0.1183500E+04   0.2937001E-05   0.3762812E-05   0.3206631E-05
  0.1184500E+04   0.2932159E-05   0.3757470E-05   0.3201633E-05
  0.1185500E+04   0.2927336E-05   0.3752149E-05   0.3196655E-05
  0.1186500E+04   0.2922532E-05   0.3746849E-05   0.3191697E-05
  0.1187500E+04   0.2917748E-05   0.3741570E-05   0.3186758E-05
  0.1188500E+04   0.2912983E-05   0.3736310E-05   0.3181838E-05
  0.1189500E+04   0.2908237E-05   0.3731071E-05   0.3176938E-05
  0.1190500E+04   0.2903510E-05   0.3725853E-05   0.3172057E-05
  0.1191500E+04   0.2898801E-05   0.3720654E-05   0.3167196E-05
  0.1192500E+04   0.2894112E-05   0.3715476E-05   0.3162353E-05
  0.1193500E+04   0.2889441E-05   0.3710317E-05   0.3157529E-05
  0.1194500E+04   0.2884788E-05   0.3705178E-05   0.3152724E-05
  0.1195500E+04   0.2880154E-05   0.3700059E-05   0.3147938E-05
  0.1196500E+04   0.2875539E-05   0.3694959E-05   0.3143171E-05
  0.1197500E+04   0.2870942E-05   0.3689878E-05   0.3138422E-05
  0.1198500E+04   0.2866363E-05   0.3684817E-05   0.3133691E-05
  0.1199500E+04   0.2861802E-05   0.3679776E-05   0.3128979E-05
  0.1200500E+04   0.2857259E-05   0.3674753E-05   0.3124285E-05
  0.1201500E+04   0.2852734E-05   0.3669749E-05   0.3119609E-05
  0.1202500E+04   0.2848227E-05   0.3664764E-05   0.3114951E-05
  0.1203500E+04   0.2843738E-05   0.3659798E-05   0.3110311E-05
  0.1204500E+04   0.2839267E-05   0.3654851E-05   0.3105689E-05
  0.1205500E+04   0.2834813E-05   0.3649922E-05   0.3101084E-05
  0.1206500E+04   0.2830377E-05   0.3645011E-05   0.3096498E-05
  0.1207500E+04   0.2825958E-05   0.3640119E-05   0.3091929E-05
  0.1208500E+04   0.2821557E-05   0.3635245E-05   0.3087377E-05
  0.1209500E+04   0.2817173E-05   0.3630390E-05   0.3082843E-05
  0.1210500E+04   0.2812806E-05   0.3625552E-05   0.3078326E-05
  0.1211500E+04   0.2808456E-05   0.3620733E-05   0.3073826E-05
  0.1212500E+04   0.2804124E-05   0.3615931E-05   0.3069344E-05
  0.1213500E+04   0.2799808E-05   0.3611147E-05   0.3064878E-05
  0.1214500E+04   0.2795509E-05   0.3606380E-05   0.3060429E-05
  0.1215500E+04   0.2791227E-05   0.3601631E-05   0.3055998E-05
  0.1216500E+04   0.2786962E-05   0.3596900E-05   0.3051583E-05
  0.1217500E+04   0.2782714E-05   0.3592186E-05   0.3047184E-05
  0.1218500E+04   0.2778482E-05   0.3587489E-05   0.3042802E-05
  0.1219500E+04   0.2774267E-05   0.3582809E-05   0.3038437E-05
  0.1220500E+04   0.2770068E-05   0.3578147E-05   0.3034088E-05
  0.1221500E+04   0.2765885E-05   0.3573501E-05   0.3029756E-05
  0.1222500E+04   0.2761719E-05   0.3568873E-05   0.3025440E-05
  0.1223500E+04   0.2757569E-05   0.3564261E-05   0.3021139E-05
  0.1224500E+04   0.2753435E-05   0.3559666E-05   0.3016855E-05
  0.1225500E+04   0.2749317E-05   0.3555087E-05   0.3012587E-05
  0.1226500E+04   0.2745215E-05   0.3550525E-05   0.3008335E-05
  0.1227500E+04   0.2741129E-05   0.3545979E-05   0.3004099E-05
  0.1228500E+04   0.2737059E-05   0.3541450E-05   0.2999878E-05
  0.1229500E+04   0.2733005E-05   0.3536937E-05   0.2995674E-05
  0.1230500E+04   0.2728966E-05   0.3532440E-05   0.2991484E-05
  0.1231500E+04   0.2724943E-05   0.3527959E-05   0.2987310E-05
  0.1232500E+04   0.2720936E-05   0.3523494E-05   0.2983152E-05
  0.1233500E+04   0.2716944E-05   0.3519046E-05   0.2979009E-05
  0.1234500E+04   0.2712967E-05   0.3514612E-05   0.2974881E-05
  0.1235500E+04   0.2709006E-05   0.3510195E-05   0.2970769E-05
  0.1236500E+04   0.2705059E-05   0.3505793E-05   0.2966671E-05
  0.1237500E+04   0.2701128E-05   0.3501407E-05   0.2962589E-05
  0.1238500E+04   0.2697213E-05   0.3497037E-05   0.2958522E-05
  0.1239500E+04   0.2693312E-05   0.3492681E-05   0.2954469E-05
  0.1240500E+04   0.2689426E-05   0.3488341E-05   0.2950431E-05
  0.1241500E+04   0.2685555E-05   0.3484017E-05   0.2946408E-05
  0.1242500E+04   0.2681699E-05   0.3479707E-05   0.2942400E-05
  0.1243500E+04   0.2677858E-05   0.3475412E-05   0.2938406E-05
  0.1244500E+04   0.2674031E-05   0.3471133E-05   0.2934427E-05
  0.1245500E+04   0.2670219E-05   0.3466868E-05   0.2930462E-05
  0.1246500E+04   0.2666422E-05   0.3462619E-05   0.2926512E-05
  0.1247500E+04   0.2662639E-05   0.3458384E-05   0.2922576E-05
  0.1248500E+04   0.2658870E-05   0.3454163E-05   0.2918654E-05
  0.1249500E+04   0.2655116E-05   0.3449958E-05   0.2914746E-05
  0.1250500E+04   0.2651376E-05   0.3445766E-05   0.2910853E-05
  0.1251500E+04   0.2647650E-05   0.3441590E-05   0.2906973E-05
  0.1252500E+04   0.2643938E-05   0.3437427E-05   0.2903107E-05
  0.1253500E+04   0.2640241E-05   0.3433279E-05   0.2899255E-05
  0.1254500E+04   0.2636557E-05   0.3429145E-05   0.2895417E-05
  0.1255500E+04   0.2632888E-05   0.3425026E-05   0.2891593E-05
  0.1256500E+04   0.2629232E-05   0.3420920E-05   0.2887782E-05
  0.1257500E+04   0.2625590E-05   0.3416828E-05   0.2883985E-05
  0.1258500E+04   0.2621962E-05   0.3412751E-05   0.2880202E-05
  0.1259500E+04   0.2618347E-05   0.3408687E-05   0.2876432E-05
  0.1260500E+04   0.2614746E-05   0.3404637E-05   0.2872675E-05
  0.1261500E+04   0.2611159E-05   0.3400600E-05   0.2868932E-05
  0.1262500E+04   0.2607585E-05   0.3396578E-05   0.2865201E-05
  0.1263500E+04   0.2604025E-05   0.3392568E-05   0.2861485E-05
  0.1264500E+04   0.2600478E-05   0.3388573E-05   0.2857781E-05
  0.1265500E+04   0.2596944E-05   0.3384591E-05   0.2854090E-05
  0.1266500E+04   0.2593423E-05   0.3380622E-05   0.2850412E-05
  0.1267500E+04   0.2589916E-05   0.3376666E-05   0.2846747E-05
  0.1268500E+04   0.2586422E-05   0.3372724E-05   0.2843096E-05
  0.1269500E+04   0.2582940E-05   0.3368795E-05   0.2839456E-05
  0.1270500E+04   0.2579472E-05   0.3364879E-05   0.2835830E-05
  0.1271500E+04   0.2576017E-05   0.3360976E-05   0.2832216E-05
  0.1272500E+04   0.2572574E-05   0.3357086E-05   0.2828615E-05
  0.1273500E+04   0.2569145E-05   0.3353209E-05   0.2825027E-05
  0.1274500E+04   0.2565728E-05   0.3349345E-05   0.2821451E-05
  0.1275500E+04   0.2562323E-05   0.3345493E-05   0.2817887E-05
  0.1276500E+04   0.2558932E-05   0.3341654E-05   0.2814336E-05
  0.1277500E+04   0.2555553E-05   0.3337828E-05   0.2810797E-05
  0.1278500E+04   0.2552186E-05   0.3334015E-05   0.2807271E-05
  0.1279500E+04   0.2548832E-05   0.3330214E-05   0.2803756E-05
  0.1280500E+04   0.2545490E-05   0.3326425E-05   0.2800254E-05
  0.1281500E+04   0.2542160E-05   0.3322649E-05   0.2796764E-05
  0.1282500E+04   0.2538843E-05   0.3318885E-05   0.2793285E-05
  0.1283500E+04   0.2535538E-05   0.3315134E-05   0.2789819E-05
  0.1284500E+04   0.2532245E-05   0.3311394E-05   0.2786365E-05
  0.1285500E+04   0.2528964E-05   0.3307667E-05   0.2782922E-05
  0.1286500E+04   0.2525696E-05   0.3303952E-05   0.2779491E-05
  0.1287500E+04   0.2522439E-05   0.3300249E-05   0.2776072E-05
  0.1288500E+04   0.2519194E-05   0.3296558E-05   0.2772665E-05
  0.1289500E+04   0.2515961E-05   0.3292879E-05   0.2769269E-05
  0.1290500E+04   0.2512739E-05   0.3289212E-05   0.2765885E-05
  0.1291500E+04   0.2509530E-05   0.3285556E-05   0.2762513E-05
  0.1292500E+04   0.2506332E-05   0.3281912E-05   0.2759151E-05
  0.1293500E+04   0.2503146E-05   0.3278280E-05   0.2755802E-05
  0.1294500E+04   0.2499971E-05   0.3274660E-05   0.2752463E-05
  0.1295500E+04   0.2496808E-05   0.3271051E-05   0.2749136E-05
  0.1296500E+04   0.2493656E-05   0.3267454E-05   0.2745820E-05
  0.1297500E+04   0.2490516E-05   0.3263868E-05   0.2742515E-05
  0.1298500E+04   0.2487387E-05   0.3260294E-05   0.2739222E-05
  0.1299500E+04   0.2484269E-05   0.3256731E-05   0.2735939E-05
  0.1300500E+04   0.2481162E-05   0.3253179E-05   0.2732667E-05
  0.1301500E+04   0.2478067E-05   0.3249639E-05   0.2729407E-05
  0.1302500E+04   0.2474983E-05   0.3246110E-05   0.2726157E-05
  0.1303500E+04   0.2471910E-05   0.3242591E-05   0.2722918E-05
  0.1304500E+04   0.2468848E-05   0.3239084E-05   0.2719690E-05
  0.1305500E+04   0.2465796E-05   0.3235589E-05   0.2716473E-05
  0.1306500E+04   0.2462756E-05   0.3232104E-05   0.2713267E-05
  0.1307500E+04   0.2459727E-05   0.3228630E-05   0.2710071E-05
  0.1308500E+04   0.2456708E-05   0.3225167E-05   0.2706885E-05
  0.1309500E+04   0.2453700E-05   0.3221714E-05   0.2703711E-05
  0.1310500E+04   0.2450703E-05   0.3218273E-05   0.2700547E-05
  0.1311500E+04   0.2447717E-05   0.3214842E-05   0.2697393E-05
  0.1312500E+04   0.2444741E-05   0.3211422E-05   0.2694249E-05
  0.1313500E+04   0.2441775E-05   0.3208013E-05   0.2691116E-05
  0.1314500E+04   0.2438821E-05   0.3204614E-05   0.2687994E-05
  0.1315500E+04   0.2435876E-05   0.3201226E-05   0.2684881E-05
  0.1316500E+04   0.2432942E-05   0.3197848E-05   0.2681779E-05
  0.1317500E+04   0.2430018E-05   0.3194481E-05   0.2678687E-05
  0.1318500E+04   0.2427105E-05   0.3191124E-05   0.2675605E-05
  0.1319500E+04   0.2424202E-05   0.3187777E-05   0.2672533E-05
  0.1320500E+04   0.2421309E-05   0.3184441E-05   0.2669472E-05
  0.1321500E+04   0.2418426E-05   0.3181115E-05   0.2666420E-05
  0.1322500E+04   0.2415553E-05   0.3177799E-05   0.2663378E-05
  0.1323500E+04   0.2412690E-05   0.3174494E-05   0.2660346E-05
  0.1324500E+04   0.2409837E-05   0.3171198E-05   0.2657324E-05
  0.1325500E+04   0.2406994E-05   0.3167913E-05   0.2654311E-05
  0.1326500E+04   0.2404161E-05   0.3164638E-05   0.2651309E-05
  0.1327500E+04   0.2401338E-05   0.3161373E-05   0.2648316E-05
  0.1328500E+04   0.2398525E-05   0.3158117E-05   0.2645333E-05
  0.1329500E+04   0.2395721E-05   0.3154872E-05   0.2642359E-05
  0.1330500E+04   0.2392927E-05   0.3151636E-05   0.2639395E-05
  0.1331500E+04   0.2390143E-05   0.3148410E-05   0.2636440E-05
  0.1332500E+04   0.2387368E-05   0.3145194E-05   0.2633495E-05
  0.1333500E+04   0.2384603E-05   0.3141988E-05   0.2630560E-05
  0.1334500E+04   0.2381847E-05   0.3138792E-05   0.2627634E-05
  0.1335500E+04   0.2379101E-05   0.3135605E-05   0.2624717E-05
  0.1336500E+04   0.2376364E-05   0.3132427E-05   0.2621809E-05
  0.1337500E+04   0.2373637E-05   0.3129260E-05   0.2618911E-05
  0.1338500E+04   0.2370919E-05   0.3126101E-05   0.2616022E-05
  0.1339500E+04   0.2368210E-05   0.3122953E-05   0.2613142E-05
  0.1340500E+04   0.2365510E-05   0.3119813E-05   0.2610271E-05
  0.1341500E+04   0.2362820E-05   0.3116683E-05   0.2607410E-05
  0.1342500E+04   0.2360138E-05   0.3113563E-05   0.2604557E-05
  0.1343500E+04   0.2357466E-05   0.3110452E-05   0.2601713E-05
  0.1344500E+04   0.2354803E-05   0.3107350E-05   0.2598879E-05
  0.1345500E+04   0.2352148E-05   0.3104257E-05   0.2596053E-05
  0.1346500E+04   0.2349503E-05   0.3101173E-05   0.2593236E-05
  0.1347500E+04   0.2346866E-05   0.3098099E-05   0.2590428E-05
  0.1348500E+04   0.2344239E-05   0.3095034E-05   0.2587629E-05
  0.1349500E+04   0.2341620E-05   0.3091978E-05   0.2584839E-05
  0.1350500E+04   0.2339010E-05   0.3088931E-05   0.2582058E-05
  0.1351500E+04   0.2336409E-05   0.3085893E-05   0.2579285E-05
  0.1352500E+04   0.2333816E-05   0.3082864E-05   0.2576520E-05
  0.1353500E+04   0.2331232E-05   0.3079843E-05   0.2573765E-05
  0.1354500E+04   0.2328657E-05   0.3076832E-05   0.2571018E-05
  0.1355500E+04   0.2326090E-05   0.3073830E-05   0.2568279E-05
  0.1356500E+04   0.2323532E-05   0.3070836E-05   0.2565549E-05
  0.1357500E+04   0.2320982E-05   0.3067851E-05   0.2562828E-05
  0.1358500E+04   0.2318440E-05   0.3064875E-05   0.2560115E-05
  0.1359500E+04   0.2315907E-05   0.3061908E-05   0.2557410E-05
  0.1360500E+04   0.2313382E-05   0.3058949E-05   0.2554714E-05
  0.1361500E+04   0.2310866E-05   0.3055999E-05   0.2552026E-05
  0.1362500E+04   0.2308358E-05   0.3053058E-05   0.2549346E-05
  0.1363500E+04   0.2305857E-05   0.3050125E-05   0.2546674E-05
  0.1364500E+04   0.2303366E-05   0.3047201E-05   0.2544011E-05
  0.1365500E+04   0.2300882E-05   0.3044285E-05   0.2541356E-05
  0.1366500E+04   0.2298406E-05   0.3041378E-05   0.2538709E-05
  0.1367500E+04   0.2295939E-05   0.3038479E-05   0.2536070E-05
  0.1368500E+04   0.2293479E-05   0.3035589E-05   0.2533439E-05
  0.1369500E+04   0.2291027E-05   0.3032707E-05   0.2530816E-05
  0.1370500E+04   0.2288583E-05   0.3029833E-05   0.2528201E-05
  0.1371500E+04   0.2286148E-05   0.3026968E-05   0.2525595E-05
  0.1372500E+04   0.2283720E-05   0.3024110E-05   0.2522996E-05
  0.1373500E+04   0.2281299E-05   0.3021262E-05   0.2520404E-05
  0.1374500E+04   0.2278887E-05   0.3018421E-05   0.2517821E-05
  0.1375500E+04   0.2276482E-05   0.3015588E-05   0.2515246E-05
  0.1376500E+04   0.2274085E-05   0.3012764E-05   0.2512678E-05
  0.1377500E+04   0.2271696E-05   0.3009948E-05   0.2510118E-05
  0.1378500E+04   0.2269314E-05   0.3007140E-05   0.2507566E-05
  0.1379500E+04   0.2266939E-05   0.3004339E-05   0.2505022E-05
  0.1380500E+04   0.2264573E-05   0.3001547E-05   0.2502485E-05
  0.1381500E+04   0.2262213E-05   0.2998763E-05   0.2499955E-05
  0.1382500E+04   0.2259861E-05   0.2995987E-05   0.2497434E-05
  0.1383500E+04   0.2257517E-05   0.2993219E-05   0.2494920E-05
  0.1384500E+04   0.2255180E-05   0.2990458E-05   0.2492413E-05
  0.1385500E+04   0.2252850E-05   0.2987706E-05   0.2489914E-05
  0.1386500E+04   0.2250528E-05   0.2984961E-05   0.2487422E-05
  0.1387500E+04   0.2248213E-05   0.2982224E-05   0.2484938E-05
  0.1388500E+04   0.2245905E-05   0.2979495E-05   0.2482461E-05
  0.1389500E+04   0.2243604E-05   0.2976774E-05   0.2479991E-05
  0.1390500E+04   0.2241310E-05   0.2974060E-05   0.2477529E-05
  0.1391500E+04   0.2239024E-05   0.2971354E-05   0.2475074E-05
  0.1392500E+04   0.2236744E-05   0.2968656E-05   0.2472627E-05
  0.1393500E+04   0.2234472E-05   0.2965965E-05   0.2470186E-05
  0.1394500E+04   0.2232206E-05   0.2963282E-05   0.2467753E-05
  0.1395500E+04   0.2229948E-05   0.2960607E-05   0.2465327E-05
  0.1396500E+04   0.2227696E-05   0.2957939E-05   0.2462908E-05
  0.1397500E+04   0.2225452E-05   0.2955278E-05   0.2460496E-05
  0.1398500E+04   0.2223214E-05   0.2952625E-05   0.2458091E-05
  0.1399500E+04   0.2220983E-05   0.2949980E-05   0.2455693E-05
  0.1400500E+04   0.2218759E-05   0.2947342E-05   0.2453303E-05
  0.1401500E+04   0.2216541E-05   0.2944711E-05   0.2450919E-05
  0.1402500E+04   0.2214331E-05   0.2942088E-05   0.2448542E-05
  0.1403500E+04   0.2212127E-05   0.2939472E-05   0.2446172E-05
  0.1404500E+04   0.2209929E-05   0.2936863E-05   0.2443809E-05
  0.1405500E+04   0.2207738E-05   0.2934262E-05   0.2441453E-05
  0.1406500E+04   0.2205554E-05   0.2931667E-05   0.2439104E-05
  0.1407500E+04   0.2203376E-05   0.2929081E-05   0.2436761E-05
  0.1408500E+04   0.2201205E-05   0.2926501E-05   0.2434425E-05
  0.1409500E+04   0.2199041E-05   0.2923928E-05   0.2432096E-05
  0.1410500E+04   0.2196882E-05   0.2921363E-05   0.2429774E-05
  0.1411500E+04   0.2194730E-05   0.2918805E-05   0.2427459E-05
  0.1412500E+04   0.2192585E-05   0.2916254E-05   0.2425150E-05
  0.1413500E+04   0.2190446E-05   0.2913710E-05   0.2422847E-05
  0.1414500E+04   0.2188313E-05   0.2911173E-05   0.2420552E-05
  0.1415500E+04   0.2186187E-05   0.2908643E-05   0.2418263E-05
  0.1416500E+04   0.2184066E-05   0.2906120E-05   0.2415980E-05
  0.1417500E+04   0.2181952E-05   0.2903604E-05   0.2413704E-05
  0.1418500E+04   0.2179844E-05   0.2901095E-05   0.2411435E-05
  0.1419500E+04   0.2177742E-05   0.2898593E-05   0.2409171E-05
  0.1420500E+04   0.2175647E-05   0.2896098E-05   0.2406915E-05
  0.1421500E+04   0.2173557E-05   0.2893610E-05   0.2404665E-05
  0.1422500E+04   0.2171474E-05   0.2891128E-05   0.2402421E-05
  0.1423500E+04   0.2169396E-05   0.2888654E-05   0.2400183E-05
  0.1424500E+04   0.2167325E-05   0.2886186E-05   0.2397952E-05
  0.1425500E+04   0.2165259E-05   0.2883725E-05   0.2395727E-05
  0.1426500E+04   0.2163200E-05   0.2881271E-05   0.2393509E-05
  0.1427500E+04   0.2161146E-05   0.2878823E-05   0.2391297E-05
  0.1428500E+04   0.2159098E-05   0.2876383E-05   0.2389090E-05
