             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8095000E+03   0.4251390E-04   0.5311535E-04   0.4692161E-04
  0.8105000E+03   0.4231895E-04   0.5289779E-04   0.4671480E-04
  0.8115000E+03   0.4212547E-04   0.5268169E-04   0.4650947E-04
  0.8125000E+03   0.4193346E-04   0.5246703E-04   0.4630559E-04
  0.8135000E+03   0.4174290E-04   0.5225380E-04   0.4610317E-04
  0.8145000E+03   0.4155377E-04   0.5204200E-04   0.4590218E-04
  0.8155000E+03   0.4136607E-04   0.5183160E-04   0.4570261E-04
  0.8165000E+03   0.4117978E-04   0.5162260E-04   0.4550445E-04
  0.8175000E+03   0.4099488E-04   0.5141499E-04   0.4530769E-04
  0.8185000E+03   0.4081137E-04   0.5120875E-04   0.4511232E-04
  0.8195000E+03   0.4062923E-04   0.5100387E-04   0.4491832E-04
  0.8205000E+03   0.4044844E-04   0.5080034E-04   0.4472568E-04
  0.8215000E+03   0.4026901E-04   0.5059816E-04   0.4453439E-04
  0.8225000E+03   0.4009091E-04   0.5039730E-04   0.4434444E-04
  0.8235000E+03   0.3991413E-04   0.5019776E-04   0.4415582E-04
  0.8245000E+03   0.3973866E-04   0.4999953E-04   0.4396851E-04
  0.8255000E+03   0.3956449E-04   0.4980259E-04   0.4378250E-04
  0.8265000E+03   0.3939161E-04   0.4960695E-04   0.4359779E-04
  0.8275000E+03   0.3922000E-04   0.4941257E-04   0.4341436E-04
  0.8285000E+03   0.3904965E-04   0.4921947E-04   0.4323221E-04
  0.8295000E+03   0.3888055E-04   0.4902762E-04   0.4305131E-04
  0.8305000E+03   0.3871270E-04   0.4883701E-04   0.4287166E-04
  0.8315000E+03   0.3854607E-04   0.4864764E-04   0.4269325E-04
  0.8325000E+03   0.3838066E-04   0.4845949E-04   0.4251607E-04
  0.8335000E+03   0.3821646E-04   0.4827256E-04   0.4234011E-04
  0.8345000E+03   0.3805345E-04   0.4808684E-04   0.4216535E-04
  0.8355000E+03   0.3789163E-04   0.4790231E-04   0.4199179E-04
  0.8365000E+03   0.3773098E-04   0.4771897E-04   0.4181942E-04
  0.8375000E+03   0.3757149E-04   0.4753680E-04   0.4164823E-04
  0.8385000E+03   0.3741316E-04   0.4735581E-04   0.4147820E-04
  0.8395000E+03   0.3725597E-04   0.4717597E-04   0.4130933E-04
  0.8405000E+03   0.3709991E-04   0.4699728E-04   0.4114161E-04
  0.8415000E+03   0.3694498E-04   0.4681973E-04   0.4097502E-04
  0.8425000E+03   0.3679115E-04   0.4664331E-04   0.4080957E-04
  0.8435000E+03   0.3663843E-04   0.4646801E-04   0.4064523E-04
  0.8445000E+03   0.3648680E-04   0.4629383E-04   0.4048201E-04
  0.8455000E+03   0.3633625E-04   0.4612076E-04   0.4031988E-04
  0.8465000E+03   0.3618677E-04   0.4594877E-04   0.4015885E-04
  0.8475000E+03   0.3603835E-04   0.4577788E-04   0.3999889E-04
  0.8485000E+03   0.3589099E-04   0.4560807E-04   0.3984001E-04
  0.8495000E+03   0.3574467E-04   0.4543932E-04   0.3968220E-04
  0.8505000E+03   0.3559938E-04   0.4527164E-04   0.3952544E-04
  0.8515000E+03   0.3545512E-04   0.4510502E-04   0.3936972E-04
  0.8525000E+03   0.3531188E-04   0.4493944E-04   0.3921505E-04
  0.8535000E+03   0.3516964E-04   0.4477489E-04   0.3906140E-04
  0.8545000E+03   0.3502840E-04   0.4461138E-04   0.3890878E-04
  0.8555000E+03   0.3488815E-04   0.4444889E-04   0.3875717E-04
  0.8565000E+03   0.3474887E-04   0.4428742E-04   0.3860656E-04
  0.8575000E+03   0.3461057E-04   0.4412695E-04   0.3845694E-04
  0.8585000E+03   0.3447323E-04   0.4396748E-04   0.3830832E-04
  0.8595000E+03   0.3433685E-04   0.4380900E-04   0.3816068E-04
  0.8605000E+03   0.3420141E-04   0.4365151E-04   0.3801400E-04
  0.8615000E+03   0.3406690E-04   0.4349499E-04   0.3786829E-04
  0.8625000E+03   0.3393333E-04   0.4333944E-04   0.3772354E-04
  0.8635000E+03   0.3380067E-04   0.4318485E-04   0.3757973E-04
  0.8645000E+03   0.3366893E-04   0.4303122E-04   0.3743687E-04
  0.8655000E+03   0.3353809E-04   0.4287854E-04   0.3729494E-04
  0.8665000E+03   0.3340814E-04   0.4272679E-04   0.3715393E-04
  0.8675000E+03   0.3327909E-04   0.4257598E-04   0.3701384E-04
  0.8685000E+03   0.3315091E-04   0.4242610E-04   0.3687466E-04
  0.8695000E+03   0.3302361E-04   0.4227713E-04   0.3673639E-04
  0.8705000E+03   0.3289717E-04   0.4212908E-04   0.3659900E-04
  0.8715000E+03   0.3277159E-04   0.4198193E-04   0.3646251E-04
  0.8725000E+03   0.3264686E-04   0.4183568E-04   0.3632690E-04
  0.8735000E+03   0.3252297E-04   0.4169032E-04   0.3619216E-04
  0.8745000E+03   0.3239991E-04   0.4154585E-04   0.3605829E-04
  0.8755000E+03   0.3227768E-04   0.4140226E-04   0.3592529E-04
  0.8765000E+03   0.3215627E-04   0.4125954E-04   0.3579313E-04
  0.8775000E+03   0.3203568E-04   0.4111769E-04   0.3566182E-04
  0.8785000E+03   0.3191589E-04   0.4097670E-04   0.3553135E-04
  0.8795000E+03   0.3179689E-04   0.4083656E-04   0.3540171E-04
  0.8805000E+03   0.3167869E-04   0.4069726E-04   0.3527290E-04
  0.8815000E+03   0.3156128E-04   0.4055881E-04   0.3514491E-04
  0.8825000E+03   0.3144464E-04   0.4042120E-04   0.3501773E-04
  0.8835000E+03   0.3132877E-04   0.4028441E-04   0.3489136E-04
  0.8845000E+03   0.3121367E-04   0.4014845E-04   0.3476579E-04
  0.8855000E+03   0.3109933E-04   0.4001330E-04   0.3464102E-04
  0.8865000E+03   0.3098573E-04   0.3987896E-04   0.3451703E-04
  0.8875000E+03   0.3087288E-04   0.3974543E-04   0.3439382E-04
  0.8885000E+03   0.3076077E-04   0.3961270E-04   0.3427139E-04
  0.8895000E+03   0.3064939E-04   0.3948076E-04   0.3414973E-04
  0.8905000E+03   0.3053874E-04   0.3934961E-04   0.3402883E-04
  0.8915000E+03   0.3042880E-04   0.3921925E-04   0.3390869E-04
  0.8925000E+03   0.3031958E-04   0.3908966E-04   0.3378930E-04
  0.8935000E+03   0.3021106E-04   0.3896084E-04   0.3367066E-04
  0.8945000E+03   0.3010325E-04   0.3883278E-04   0.3355276E-04
  0.8955000E+03   0.2999612E-04   0.3870549E-04   0.3343559E-04
  0.8965000E+03   0.2988969E-04   0.3857895E-04   0.3331915E-04
  0.8975000E+03   0.2978394E-04   0.3845316E-04   0.3320343E-04
  0.8985000E+03   0.2967887E-04   0.3832811E-04   0.3308842E-04
  0.8995000E+03   0.2957447E-04   0.3820381E-04   0.3297413E-04
  0.9005000E+03   0.2947073E-04   0.3808023E-04   0.3286055E-04
  0.9015000E+03   0.2936765E-04   0.3795739E-04   0.3274767E-04
  0.9025000E+03   0.2926523E-04   0.3783527E-04   0.3263548E-04
  0.9035000E+03   0.2916346E-04   0.3771386E-04   0.3252398E-04
  0.9045000E+03   0.2906233E-04   0.3759317E-04   0.3241316E-04
  0.9055000E+03   0.2896183E-04   0.3747319E-04   0.3230303E-04
  0.9065000E+03   0.2886197E-04   0.3735391E-04   0.3219357E-04
  0.9075000E+03   0.2876273E-04   0.3723533E-04   0.3208477E-04
  0.9085000E+03   0.2866412E-04   0.3711744E-04   0.3197664E-04
  0.9095000E+03   0.2856612E-04   0.3700024E-04   0.3186917E-04
  0.9105000E+03   0.2846873E-04   0.3688372E-04   0.3176236E-04
  0.9115000E+03   0.2837195E-04   0.3676789E-04   0.3165619E-04
  0.9125000E+03   0.2827577E-04   0.3665273E-04   0.3155066E-04
  0.9135000E+03   0.2818019E-04   0.3653823E-04   0.3144578E-04
  0.9145000E+03   0.2808519E-04   0.3642440E-04   0.3134152E-04
  0.9155000E+03   0.2799078E-04   0.3631124E-04   0.3123790E-04
  0.9165000E+03   0.2789696E-04   0.3619872E-04   0.3113490E-04
  0.9175000E+03   0.2780370E-04   0.3608686E-04   0.3103252E-04
  0.9185000E+03   0.2771102E-04   0.3597565E-04   0.3093076E-04
  0.9195000E+03   0.2761891E-04   0.3586508E-04   0.3082960E-04
  0.9205000E+03   0.2752736E-04   0.3575514E-04   0.3072905E-04
  0.9215000E+03   0.2743636E-04   0.3564584E-04   0.3062910E-04
  0.9225000E+03   0.2734592E-04   0.3553717E-04   0.3052975E-04
  0.9235000E+03   0.2725602E-04   0.3542912E-04   0.3043099E-04
  0.9245000E+03   0.2716667E-04   0.3532170E-04   0.3033282E-04
  0.9255000E+03   0.2707786E-04   0.3521488E-04   0.3023523E-04
  0.9265000E+03   0.2698958E-04   0.3510869E-04   0.3013822E-04
  0.9275000E+03   0.2690183E-04   0.3500310E-04   0.3004179E-04
  0.9285000E+03   0.2681460E-04   0.3489811E-04   0.2994592E-04
  0.9295000E+03   0.2672790E-04   0.3479372E-04   0.2985063E-04
  0.9305000E+03   0.2664172E-04   0.3468993E-04   0.2975589E-04
  0.9315000E+03   0.2655604E-04   0.3458673E-04   0.2966171E-04
  0.9325000E+03   0.2647088E-04   0.3448412E-04   0.2956808E-04
  0.9335000E+03   0.2638622E-04   0.3438209E-04   0.2947501E-04
  0.9345000E+03   0.2630206E-04   0.3428064E-04   0.2938248E-04
  0.9355000E+03   0.2621840E-04   0.3417977E-04   0.2929049E-04
  0.9365000E+03   0.2613523E-04   0.3407947E-04   0.2919903E-04
  0.9375000E+03   0.2605255E-04   0.3397973E-04   0.2910811E-04
  0.9385000E+03   0.2597035E-04   0.3388056E-04   0.2901772E-04
  0.9395000E+03   0.2588863E-04   0.3378195E-04   0.2892786E-04
  0.9405000E+03   0.2580739E-04   0.3368390E-04   0.2883852E-04
  0.9415000E+03   0.2572662E-04   0.3358640E-04   0.2874969E-04
  0.9425000E+03   0.2564632E-04   0.3348945E-04   0.2866138E-04
  0.9435000E+03   0.2556649E-04   0.3339304E-04   0.2857358E-04
  0.9445000E+03   0.2548712E-04   0.3329718E-04   0.2848629E-04
  0.9455000E+03   0.2540820E-04   0.3320185E-04   0.2839950E-04
  0.9465000E+03   0.2532974E-04   0.3310706E-04   0.2831321E-04
  0.9475000E+03   0.2525174E-04   0.3301280E-04   0.2822741E-04
  0.9485000E+03   0.2517417E-04   0.3291907E-04   0.2814211E-04
  0.9495000E+03   0.2509706E-04   0.3282586E-04   0.2805729E-04
  0.9505000E+03   0.2502038E-04   0.3273317E-04   0.2797296E-04
  0.9515000E+03   0.2494413E-04   0.3264100E-04   0.2788911E-04
  0.9525000E+03   0.2486833E-04   0.3254934E-04   0.2780574E-04
  0.9535000E+03   0.2479295E-04   0.3245820E-04   0.2772285E-04
  0.9545000E+03   0.2471799E-04   0.3236755E-04   0.2764042E-04
  0.9555000E+03   0.2464347E-04   0.3227742E-04   0.2755846E-04
  0.9565000E+03   0.2456936E-04   0.3218778E-04   0.2747697E-04
  0.9575000E+03   0.2449566E-04   0.3209864E-04   0.2739594E-04
  0.9585000E+03   0.2442238E-04   0.3200999E-04   0.2731536E-04
  0.9595000E+03   0.2434951E-04   0.3192184E-04   0.2723524E-04
  0.9605000E+03   0.2427705E-04   0.3183417E-04   0.2715557E-04
  0.9615000E+03   0.2420499E-04   0.3174698E-04   0.2707635E-04
  0.9625000E+03   0.2413333E-04   0.3166027E-04   0.2699757E-04
  0.9635000E+03   0.2406207E-04   0.3157405E-04   0.2691924E-04
  0.9645000E+03   0.2399120E-04   0.3148829E-04   0.2684134E-04
  0.9655000E+03   0.2392073E-04   0.3140301E-04   0.2676388E-04
  0.9665000E+03   0.2385064E-04   0.3131820E-04   0.2668685E-04
  0.9675000E+03   0.2378094E-04   0.3123385E-04   0.2661026E-04
  0.9685000E+03   0.2371162E-04   0.3114996E-04   0.2653408E-04
  0.9695000E+03   0.2364269E-04   0.3106653E-04   0.2645833E-04
  0.9705000E+03   0.2357412E-04   0.3098356E-04   0.2638300E-04
  0.9715000E+03   0.2350594E-04   0.3090104E-04   0.2630809E-04
  0.9725000E+03   0.2343812E-04   0.3081897E-04   0.2623359E-04
  0.9735000E+03   0.2337067E-04   0.3073734E-04   0.2615951E-04
  0.9745000E+03   0.2330359E-04   0.3065617E-04   0.2608583E-04
  0.9755000E+03   0.2323687E-04   0.3057543E-04   0.2601255E-04
  0.9765000E+03   0.2317051E-04   0.3049513E-04   0.2593968E-04
  0.9775000E+03   0.2310451E-04   0.3041527E-04   0.2586721E-04
  0.9785000E+03   0.2303887E-04   0.3033584E-04   0.2579514E-04
  0.9795000E+03   0.2297357E-04   0.3025683E-04   0.2572346E-04
  0.9805000E+03   0.2290863E-04   0.3017826E-04   0.2565218E-04
  0.9815000E+03   0.2284403E-04   0.3010011E-04   0.2558128E-04
  0.9825000E+03   0.2277978E-04   0.3002238E-04   0.2551077E-04
  0.9835000E+03   0.2271587E-04   0.2994507E-04   0.2544064E-04
  0.9845000E+03   0.2265230E-04   0.2986818E-04   0.2537090E-04
  0.9855000E+03   0.2258906E-04   0.2979170E-04   0.2530153E-04
  0.9865000E+03   0.2252616E-04   0.2971563E-04   0.2523253E-04
  0.9875000E+03   0.2246359E-04   0.2963997E-04   0.2516392E-04
  0.9885000E+03   0.2240136E-04   0.2956471E-04   0.2509567E-04
  0.9895000E+03   0.2233945E-04   0.2948986E-04   0.2502779E-04
  0.9905000E+03   0.2227786E-04   0.2941541E-04   0.2496027E-04
  0.9915000E+03   0.2221660E-04   0.2934135E-04   0.2489312E-04
  0.9925000E+03   0.2215566E-04   0.2926769E-04   0.2482633E-04
  0.9935000E+03   0.2209503E-04   0.2919442E-04   0.2475989E-04
  0.9945000E+03   0.2203473E-04   0.2912154E-04   0.2469382E-04
  0.9955000E+03   0.2197473E-04   0.2904905E-04   0.2462809E-04
  0.9965000E+03   0.2191505E-04   0.2897695E-04   0.2456272E-04
  0.9975000E+03   0.2185567E-04   0.2890522E-04   0.2449769E-04
  0.9985000E+03   0.2179661E-04   0.2883388E-04   0.2443301E-04
  0.9995000E+03   0.2173785E-04   0.2876291E-04   0.2436867E-04
  0.1000500E+04   0.2167939E-04   0.2869232E-04   0.2430468E-04
  0.1001500E+04   0.2162123E-04   0.2862210E-04   0.2424102E-04
  0.1002500E+04   0.2156337E-04   0.2855226E-04   0.2417770E-04
  0.1003500E+04   0.2150580E-04   0.2848278E-04   0.2411472E-04
  0.1004500E+04   0.2144853E-04   0.2841366E-04   0.2405207E-04
  0.1005500E+04   0.2139156E-04   0.2834491E-04   0.2398975E-04
  0.1006500E+04   0.2133487E-04   0.2827652E-04   0.2392775E-04
  0.1007500E+04   0.2127847E-04   0.2820849E-04   0.2386608E-04
  0.1008500E+04   0.2122236E-04   0.2814081E-04   0.2380474E-04
  0.1009500E+04   0.2116653E-04   0.2807349E-04   0.2374371E-04
  0.1010500E+04   0.2111098E-04   0.2800652E-04   0.2368301E-04
  0.1011500E+04   0.2105572E-04   0.2793990E-04   0.2362262E-04
  0.1012500E+04   0.2100073E-04   0.2787362E-04   0.2356254E-04
  0.1013500E+04   0.2094602E-04   0.2780769E-04   0.2350278E-04
  0.1014500E+04   0.2089159E-04   0.2774211E-04   0.2344333E-04
  0.1015500E+04   0.2083742E-04   0.2767686E-04   0.2338419E-04
  0.1016500E+04   0.2078353E-04   0.2761195E-04   0.2332536E-04
  0.1017500E+04   0.2072991E-04   0.2754738E-04   0.2326682E-04
  0.1018500E+04   0.2067655E-04   0.2748314E-04   0.2320860E-04
  0.1019500E+04   0.2062347E-04   0.2741924E-04   0.2315067E-04
  0.1020500E+04   0.2057064E-04   0.2735566E-04   0.2309304E-04
  0.1021500E+04   0.2051808E-04   0.2729242E-04   0.2303571E-04
  0.1022500E+04   0.2046577E-04   0.2722949E-04   0.2297867E-04
  0.1023500E+04   0.2041373E-04   0.2716690E-04   0.2292192E-04
  0.1024500E+04   0.2036194E-04   0.2710462E-04   0.2286547E-04
  0.1025500E+04   0.2031041E-04   0.2704266E-04   0.2280930E-04
  0.1026500E+04   0.2025913E-04   0.2698102E-04   0.2275342E-04
  0.1027500E+04   0.2020811E-04   0.2691970E-04   0.2269783E-04
  0.1028500E+04   0.2015733E-04   0.2685868E-04   0.2264252E-04
  0.1029500E+04   0.2010681E-04   0.2679798E-04   0.2258749E-04
  0.1030500E+04   0.2005653E-04   0.2673759E-04   0.2253274E-04
  0.1031500E+04   0.2000649E-04   0.2667751E-04   0.2247826E-04
  0.1032500E+04   0.1995670E-04   0.2661773E-04   0.2242407E-04
  0.1033500E+04   0.1990716E-04   0.2655826E-04   0.2237014E-04
  0.1034500E+04   0.1985785E-04   0.2649909E-04   0.2231649E-04
  0.1035500E+04   0.1980878E-04   0.2644021E-04   0.2226311E-04
  0.1036500E+04   0.1975995E-04   0.2638164E-04   0.2221000E-04
  0.1037500E+04   0.1971136E-04   0.2632336E-04   0.2215716E-04
  0.1038500E+04   0.1966300E-04   0.2626537E-04   0.2210458E-04
  0.1039500E+04   0.1961487E-04   0.2620768E-04   0.2205227E-04
  0.1040500E+04   0.1956698E-04   0.2615027E-04   0.2200021E-04
  0.1041500E+04   0.1951932E-04   0.2609316E-04   0.2194842E-04
  0.1042500E+04   0.1947188E-04   0.2603633E-04   0.2189689E-04
  0.1043500E+04   0.1942468E-04   0.2597979E-04   0.2184561E-04
  0.1044500E+04   0.1937770E-04   0.2592353E-04   0.2179459E-04
  0.1045500E+04   0.1933094E-04   0.2586755E-04   0.2174382E-04
  0.1046500E+04   0.1928441E-04   0.2581185E-04   0.2169330E-04
  0.1047500E+04   0.1923810E-04   0.2575643E-04   0.2164304E-04
  0.1048500E+04   0.1919201E-04   0.2570128E-04   0.2159302E-04
  0.1049500E+04   0.1914614E-04   0.2564641E-04   0.2154325E-04
  0.1050500E+04   0.1910048E-04   0.2559181E-04   0.2149372E-04
  0.1051500E+04   0.1905505E-04   0.2553748E-04   0.2144444E-04
  0.1052500E+04   0.1900982E-04   0.2548342E-04   0.2139541E-04
  0.1053500E+04   0.1896482E-04   0.2542963E-04   0.2134661E-04
  0.1054500E+04   0.1892002E-04   0.2537610E-04   0.2129805E-04
  0.1055500E+04   0.1887544E-04   0.2532284E-04   0.2124973E-04
  0.1056500E+04   0.1883107E-04   0.2526983E-04   0.2120165E-04
  0.1057500E+04   0.1878690E-04   0.2521709E-04   0.2115380E-04
  0.1058500E+04   0.1874294E-04   0.2516461E-04   0.2110619E-04
  0.1059500E+04   0.1869919E-04   0.2511239E-04   0.2105880E-04
  0.1060500E+04   0.1865565E-04   0.2506042E-04   0.2101165E-04
  0.1061500E+04   0.1861231E-04   0.2500870E-04   0.2096473E-04
  0.1062500E+04   0.1856917E-04   0.2495724E-04   0.2091803E-04
  0.1063500E+04   0.1852623E-04   0.2490603E-04   0.2087157E-04
  0.1064500E+04   0.1848349E-04   0.2485507E-04   0.2082532E-04
  0.1065500E+04   0.1844095E-04   0.2480435E-04   0.2077930E-04
  0.1066500E+04   0.1839861E-04   0.2475389E-04   0.2073350E-04
  0.1067500E+04   0.1835647E-04   0.2470366E-04   0.2068793E-04
  0.1068500E+04   0.1831452E-04   0.2465368E-04   0.2064257E-04
  0.1069500E+04   0.1827277E-04   0.2460394E-04   0.2059743E-04
  0.1070500E+04   0.1823121E-04   0.2455444E-04   0.2055250E-04
  0.1071500E+04   0.1818984E-04   0.2450518E-04   0.2050779E-04
  0.1072500E+04   0.1814866E-04   0.2445616E-04   0.2046330E-04
  0.1073500E+04   0.1810768E-04   0.2440737E-04   0.2041902E-04
  0.1074500E+04   0.1806688E-04   0.2435882E-04   0.2037495E-04
  0.1075500E+04   0.1802627E-04   0.2431050E-04   0.2033109E-04
  0.1076500E+04   0.1798585E-04   0.2426241E-04   0.2028743E-04
  0.1077500E+04   0.1794561E-04   0.2421455E-04   0.2024399E-04
  0.1078500E+04   0.1790556E-04   0.2416692E-04   0.2020075E-04
  0.1079500E+04   0.1786569E-04   0.2411951E-04   0.2015772E-04
  0.1080500E+04   0.1782600E-04   0.2407233E-04   0.2011489E-04
  0.1081500E+04   0.1778650E-04   0.2402537E-04   0.2007226E-04
  0.1082500E+04   0.1774717E-04   0.2397864E-04   0.2002983E-04
  0.1083500E+04   0.1770803E-04   0.2393213E-04   0.1998761E-04
  0.1084500E+04   0.1766906E-04   0.2388584E-04   0.1994558E-04
  0.1085500E+04   0.1763028E-04   0.2383976E-04   0.1990375E-04
  0.1086500E+04   0.1759166E-04   0.2379390E-04   0.1986212E-04
  0.1087500E+04   0.1755323E-04   0.2374826E-04   0.1982068E-04
  0.1088500E+04   0.1751497E-04   0.2370284E-04   0.1977943E-04
  0.1089500E+04   0.1747688E-04   0.2365762E-04   0.1973838E-04
  0.1090500E+04   0.1743896E-04   0.2361262E-04   0.1969752E-04
  0.1091500E+04   0.1740122E-04   0.2356783E-04   0.1965685E-04
  0.1092500E+04   0.1736365E-04   0.2352324E-04   0.1961637E-04
  0.1093500E+04   0.1732625E-04   0.2347887E-04   0.1957607E-04
  0.1094500E+04   0.1728901E-04   0.2343470E-04   0.1953597E-04
  0.1095500E+04   0.1725195E-04   0.2339073E-04   0.1949605E-04
  0.1096500E+04   0.1721505E-04   0.2334697E-04   0.1945631E-04
  0.1097500E+04   0.1717831E-04   0.2330342E-04   0.1941676E-04
  0.1098500E+04   0.1714175E-04   0.2326006E-04   0.1937739E-04
  0.1099500E+04   0.1710535E-04   0.2321691E-04   0.1933820E-04
  0.1100500E+04   0.1706911E-04   0.2317395E-04   0.1929920E-04
  0.1101500E+04   0.1703303E-04   0.2313119E-04   0.1926037E-04
  0.1102500E+04   0.1699712E-04   0.2308863E-04   0.1922172E-04
  0.1103500E+04   0.1696136E-04   0.2304626E-04   0.1918325E-04
  0.1104500E+04   0.1692577E-04   0.2300408E-04   0.1914495E-04
  0.1105500E+04   0.1689033E-04   0.2296210E-04   0.1910683E-04
  0.1106500E+04   0.1685506E-04   0.2292031E-04   0.1906888E-04
  0.1107500E+04   0.1681994E-04   0.2287871E-04   0.1903111E-04
  0.1108500E+04   0.1678498E-04   0.2283730E-04   0.1899350E-04
  0.1109500E+04   0.1675017E-04   0.2279608E-04   0.1895607E-04
  0.1110500E+04   0.1671552E-04   0.2275504E-04   0.1891881E-04
  0.1111500E+04   0.1668102E-04   0.2271419E-04   0.1888172E-04
  0.1112500E+04   0.1664668E-04   0.2267353E-04   0.1884479E-04
  0.1113500E+04   0.1661249E-04   0.2263305E-04   0.1880803E-04
  0.1114500E+04   0.1657845E-04   0.2259275E-04   0.1877144E-04
  0.1115500E+04   0.1654457E-04   0.2255263E-04   0.1873501E-04
  0.1116500E+04   0.1651083E-04   0.2251269E-04   0.1869875E-04
  0.1117500E+04   0.1647724E-04   0.2247293E-04   0.1866265E-04
  0.1118500E+04   0.1644380E-04   0.2243335E-04   0.1862671E-04
  0.1119500E+04   0.1641051E-04   0.2239394E-04   0.1859094E-04
  0.1120500E+04   0.1637737E-04   0.2235471E-04   0.1855532E-04
  0.1121500E+04   0.1634437E-04   0.2231566E-04   0.1851986E-04
  0.1122500E+04   0.1631152E-04   0.2227678E-04   0.1848457E-04
  0.1123500E+04   0.1627881E-04   0.2223807E-04   0.1844942E-04
  0.1124500E+04   0.1624625E-04   0.2219953E-04   0.1841444E-04
  0.1125500E+04   0.1621383E-04   0.2216116E-04   0.1837961E-04
  0.1126500E+04   0.1618155E-04   0.2212296E-04   0.1834494E-04
  0.1127500E+04   0.1614942E-04   0.2208493E-04   0.1831042E-04
  0.1128500E+04   0.1611742E-04   0.2204707E-04   0.1827605E-04
  0.1129500E+04   0.1608557E-04   0.2200937E-04   0.1824183E-04
  0.1130500E+04   0.1605386E-04   0.2197184E-04   0.1820777E-04
  0.1131500E+04   0.1602229E-04   0.2193447E-04   0.1817385E-04
  0.1132500E+04   0.1599085E-04   0.2189727E-04   0.1814009E-04
  0.1133500E+04   0.1595955E-04   0.2186023E-04   0.1810647E-04
  0.1134500E+04   0.1592839E-04   0.2182334E-04   0.1807300E-04
  0.1135500E+04   0.1589737E-04   0.2178662E-04   0.1803968E-04
  0.1136500E+04   0.1586648E-04   0.2175006E-04   0.1800651E-04
  0.1137500E+04   0.1583573E-04   0.2171366E-04   0.1797348E-04
  0.1138500E+04   0.1580511E-04   0.2167741E-04   0.1794059E-04
  0.1139500E+04   0.1577462E-04   0.2164132E-04   0.1790785E-04
  0.1140500E+04   0.1574427E-04   0.2160538E-04   0.1787525E-04
  0.1141500E+04   0.1571405E-04   0.2156960E-04   0.1784279E-04
  0.1142500E+04   0.1568396E-04   0.2153397E-04   0.1781048E-04
  0.1143500E+04   0.1565400E-04   0.2149850E-04   0.1777830E-04
  0.1144500E+04   0.1562418E-04   0.2146318E-04   0.1774626E-04
  0.1145500E+04   0.1559448E-04   0.2142800E-04   0.1771436E-04
  0.1146500E+04   0.1556491E-04   0.2139298E-04   0.1768260E-04
  0.1147500E+04   0.1553547E-04   0.2135811E-04   0.1765098E-04
  0.1148500E+04   0.1550616E-04   0.2132338E-04   0.1761949E-04
  0.1149500E+04   0.1547698E-04   0.2128880E-04   0.1758814E-04
  0.1150500E+04   0.1544792E-04   0.2125437E-04   0.1755693E-04
  0.1151500E+04   0.1541898E-04   0.2122008E-04   0.1752585E-04
  0.1152500E+04   0.1539018E-04   0.2118594E-04   0.1749490E-04
  0.1153500E+04   0.1536150E-04   0.2115194E-04   0.1746408E-04
  0.1154500E+04   0.1533294E-04   0.2111808E-04   0.1743340E-04
  0.1155500E+04   0.1530450E-04   0.2108436E-04   0.1740284E-04
  0.1156500E+04   0.1527619E-04   0.2105079E-04   0.1737242E-04
  0.1157500E+04   0.1524800E-04   0.2101735E-04   0.1734213E-04
  0.1158500E+04   0.1521993E-04   0.2098406E-04   0.1731196E-04
  0.1159500E+04   0.1519199E-04   0.2095090E-04   0.1728193E-04
  0.1160500E+04   0.1516416E-04   0.2091788E-04   0.1725202E-04
  0.1161500E+04   0.1513645E-04   0.2088500E-04   0.1722224E-04
  0.1162500E+04   0.1510887E-04   0.2085225E-04   0.1719258E-04
  0.1163500E+04   0.1508140E-04   0.2081964E-04   0.1716305E-04
  0.1164500E+04   0.1505405E-04   0.2078717E-04   0.1713364E-04
  0.1165500E+04   0.1502682E-04   0.2075482E-04   0.1710436E-04
  0.1166500E+04   0.1499970E-04   0.2072261E-04   0.1707520E-04
  0.1167500E+04   0.1497270E-04   0.2069053E-04   0.1704617E-04
  0.1168500E+04   0.1494582E-04   0.2065859E-04   0.1701725E-04
  0.1169500E+04   0.1491905E-04   0.2062677E-04   0.1698846E-04
  0.1170500E+04   0.1489240E-04   0.2059508E-04   0.1695979E-04
  0.1171500E+04   0.1486586E-04   0.2056352E-04   0.1693124E-04
  0.1172500E+04   0.1483944E-04   0.2053209E-04   0.1690280E-04
  0.1173500E+04   0.1481312E-04   0.2050079E-04   0.1687449E-04
  0.1174500E+04   0.1478692E-04   0.2046961E-04   0.1684629E-04
  0.1175500E+04   0.1476084E-04   0.2043856E-04   0.1681821E-04
  0.1176500E+04   0.1473486E-04   0.2040763E-04   0.1679025E-04
  0.1177500E+04   0.1470900E-04   0.2037683E-04   0.1676241E-04
  0.1178500E+04   0.1468324E-04   0.2034615E-04   0.1673468E-04
  0.1179500E+04   0.1465760E-04   0.2031560E-04   0.1670706E-04
  0.1180500E+04   0.1463207E-04   0.2028517E-04   0.1667956E-04
  0.1181500E+04   0.1460664E-04   0.2025485E-04   0.1665217E-04
  0.1182500E+04   0.1458132E-04   0.2022466E-04   0.1662489E-04
  0.1183500E+04   0.1455611E-04   0.2019459E-04   0.1659773E-04
  0.1184500E+04   0.1453101E-04   0.2016464E-04   0.1657068E-04
  0.1185500E+04   0.1450602E-04   0.2013481E-04   0.1654374E-04
