             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1200500E+04   0.3359219E-04   0.3520084E-04   0.3391780E-04
  0.1201500E+04   0.3356712E-04   0.3517323E-04   0.3389160E-04
  0.1202500E+04   0.3354213E-04   0.3514568E-04   0.3386546E-04
  0.1203500E+04   0.3351720E-04   0.3511819E-04   0.3383939E-04
  0.1204500E+04   0.3349235E-04   0.3509075E-04   0.3381339E-04
  0.1205500E+04   0.3346757E-04   0.3506338E-04   0.3378745E-04
  0.1206500E+04   0.3344287E-04   0.3503607E-04   0.3376157E-04
  0.1207500E+04   0.3341823E-04   0.3500882E-04   0.3373576E-04
  0.1208500E+04   0.3339367E-04   0.3498162E-04   0.3371001E-04
  0.1209500E+04   0.3336918E-04   0.3495448E-04   0.3368433E-04
  0.1210500E+04   0.3334475E-04   0.3492740E-04   0.3365871E-04
  0.1211500E+04   0.3332040E-04   0.3490038E-04   0.3363315E-04
  0.1212500E+04   0.3329612E-04   0.3487342E-04   0.3360766E-04
  0.1213500E+04   0.3327191E-04   0.3484651E-04   0.3358223E-04
  0.1214500E+04   0.3324776E-04   0.3481966E-04   0.3355686E-04
  0.1215500E+04   0.3322369E-04   0.3479286E-04   0.3353156E-04
  0.1216500E+04   0.3319969E-04   0.3476613E-04   0.3350631E-04
  0.1217500E+04   0.3317575E-04   0.3473945E-04   0.3348113E-04
  0.1218500E+04   0.3315188E-04   0.3471282E-04   0.3345601E-04
  0.1219500E+04   0.3312809E-04   0.3468626E-04   0.3343095E-04
  0.1220500E+04   0.3310436E-04   0.3465975E-04   0.3340596E-04
  0.1221500E+04   0.3308069E-04   0.3463329E-04   0.3338102E-04
  0.1222500E+04   0.3305710E-04   0.3460689E-04   0.3335614E-04
  0.1223500E+04   0.3303357E-04   0.3458054E-04   0.3333133E-04
  0.1224500E+04   0.3301011E-04   0.3455425E-04   0.3330657E-04
  0.1225500E+04   0.3298672E-04   0.3452802E-04   0.3328188E-04
  0.1226500E+04   0.3296339E-04   0.3450184E-04   0.3325724E-04
  0.1227500E+04   0.3294013E-04   0.3447571E-04   0.3323267E-04
  0.1228500E+04   0.3291693E-04   0.3444964E-04   0.3320815E-04
  0.1229500E+04   0.3289380E-04   0.3442362E-04   0.3318369E-04
  0.1230500E+04   0.3287074E-04   0.3439766E-04   0.3315929E-04
  0.1231500E+04   0.3284774E-04   0.3437175E-04   0.3313495E-04
  0.1232500E+04   0.3282480E-04   0.3434589E-04   0.3311067E-04
  0.1233500E+04   0.3280193E-04   0.3432008E-04   0.3308644E-04
  0.1234500E+04   0.3277913E-04   0.3429433E-04   0.3306227E-04
  0.1235500E+04   0.3275639E-04   0.3426863E-04   0.3303817E-04
  0.1236500E+04   0.3273371E-04   0.3424299E-04   0.3301411E-04
  0.1237500E+04   0.3271110E-04   0.3421740E-04   0.3299012E-04
  0.1238500E+04   0.3268855E-04   0.3419186E-04   0.3296618E-04
  0.1239500E+04   0.3266606E-04   0.3416637E-04   0.3294230E-04
  0.1240500E+04   0.3264364E-04   0.3414093E-04   0.3291847E-04
  0.1241500E+04   0.3262128E-04   0.3411554E-04   0.3289470E-04
  0.1242500E+04   0.3259898E-04   0.3409021E-04   0.3287099E-04
  0.1243500E+04   0.3257674E-04   0.3406493E-04   0.3284733E-04
  0.1244500E+04   0.3255457E-04   0.3403970E-04   0.3282373E-04
  0.1245500E+04   0.3253246E-04   0.3401452E-04   0.3280018E-04
  0.1246500E+04   0.3251041E-04   0.3398939E-04   0.3277669E-04
  0.1247500E+04   0.3248842E-04   0.3396431E-04   0.3275325E-04
  0.1248500E+04   0.3246649E-04   0.3393928E-04   0.3272987E-04
  0.1249500E+04   0.3244462E-04   0.3391430E-04   0.3270654E-04
  0.1250500E+04   0.3242282E-04   0.3388937E-04   0.3268327E-04
  0.1251500E+04   0.3240107E-04   0.3386449E-04   0.3266005E-04
  0.1252500E+04   0.3237938E-04   0.3383967E-04   0.3263688E-04
  0.1253500E+04   0.3235776E-04   0.3381489E-04   0.3261377E-04
  0.1254500E+04   0.3233619E-04   0.3379016E-04   0.3259071E-04
  0.1255500E+04   0.3231468E-04   0.3376547E-04   0.3256771E-04
  0.1256500E+04   0.3229324E-04   0.3374084E-04   0.3254475E-04
  0.1257500E+04   0.3227185E-04   0.3371626E-04   0.3252185E-04
  0.1258500E+04   0.3225052E-04   0.3369172E-04   0.3249901E-04
  0.1259500E+04   0.3222924E-04   0.3366724E-04   0.3247621E-04
  0.1260500E+04   0.3220803E-04   0.3364280E-04   0.3245347E-04
  0.1261500E+04   0.3218687E-04   0.3361841E-04   0.3243078E-04
  0.1262500E+04   0.3216578E-04   0.3359406E-04   0.3240814E-04
  0.1263500E+04   0.3214474E-04   0.3356977E-04   0.3238555E-04
  0.1264500E+04   0.3212375E-04   0.3354552E-04   0.3236301E-04
  0.1265500E+04   0.3210283E-04   0.3352132E-04   0.3234053E-04
  0.1266500E+04   0.3208196E-04   0.3349717E-04   0.3231809E-04
  0.1267500E+04   0.3206115E-04   0.3347306E-04   0.3229571E-04
  0.1268500E+04   0.3204039E-04   0.3344900E-04   0.3227337E-04
  0.1269500E+04   0.3201969E-04   0.3342499E-04   0.3225109E-04
  0.1270500E+04   0.3199905E-04   0.3340102E-04   0.3222886E-04
  0.1271500E+04   0.3197846E-04   0.3337710E-04   0.3220667E-04
  0.1272500E+04   0.3195793E-04   0.3335323E-04   0.3218454E-04
  0.1273500E+04   0.3193745E-04   0.3332940E-04   0.3216246E-04
  0.1274500E+04   0.3191703E-04   0.3330562E-04   0.3214042E-04
  0.1275500E+04   0.3189666E-04   0.3328188E-04   0.3211843E-04
  0.1276500E+04   0.3187635E-04   0.3325819E-04   0.3209650E-04
  0.1277500E+04   0.3185609E-04   0.3323454E-04   0.3207461E-04
  0.1278500E+04   0.3183589E-04   0.3321094E-04   0.3205277E-04
  0.1279500E+04   0.3181574E-04   0.3318738E-04   0.3203098E-04
  0.1280500E+04   0.3179565E-04   0.3316387E-04   0.3200924E-04
  0.1281500E+04   0.3177560E-04   0.3314040E-04   0.3198754E-04
  0.1282500E+04   0.3175562E-04   0.3311698E-04   0.3196590E-04
  0.1283500E+04   0.3173568E-04   0.3309360E-04   0.3194430E-04
  0.1284500E+04   0.3171580E-04   0.3307027E-04   0.3192274E-04
  0.1285500E+04   0.3169597E-04   0.3304698E-04   0.3190124E-04
  0.1286500E+04   0.3167619E-04   0.3302373E-04   0.3187978E-04
  0.1287500E+04   0.3165647E-04   0.3300053E-04   0.3185837E-04
  0.1288500E+04   0.3163680E-04   0.3297737E-04   0.3183701E-04
  0.1289500E+04   0.3161718E-04   0.3295425E-04   0.3181569E-04
  0.1290500E+04   0.3159761E-04   0.3293118E-04   0.3179442E-04
  0.1291500E+04   0.3157809E-04   0.3290815E-04   0.3177319E-04
  0.1292500E+04   0.3155863E-04   0.3288516E-04   0.3175202E-04
  0.1293500E+04   0.3153921E-04   0.3286222E-04   0.3173088E-04
  0.1294500E+04   0.3151985E-04   0.3283931E-04   0.3170980E-04
  0.1295500E+04   0.3150053E-04   0.3281645E-04   0.3168875E-04
  0.1296500E+04   0.3148127E-04   0.3279364E-04   0.3166776E-04
  0.1297500E+04   0.3146206E-04   0.3277086E-04   0.3164681E-04
  0.1298500E+04   0.3144290E-04   0.3274813E-04   0.3162590E-04
  0.1299500E+04   0.3142378E-04   0.3272543E-04   0.3160504E-04
  0.1300500E+04   0.3140472E-04   0.3270278E-04   0.3158422E-04
  0.1301500E+04   0.3138571E-04   0.3268017E-04   0.3156345E-04
  0.1302500E+04   0.3136674E-04   0.3265761E-04   0.3154272E-04
  0.1303500E+04   0.3134783E-04   0.3263508E-04   0.3152204E-04
  0.1304500E+04   0.3132896E-04   0.3261259E-04   0.3150140E-04
  0.1305500E+04   0.3131015E-04   0.3259015E-04   0.3148080E-04
  0.1306500E+04   0.3129138E-04   0.3256774E-04   0.3146025E-04
  0.1307500E+04   0.3127266E-04   0.3254538E-04   0.3143974E-04
  0.1308500E+04   0.3125399E-04   0.3252305E-04   0.3141928E-04
  0.1309500E+04   0.3123536E-04   0.3250077E-04   0.3139885E-04
  0.1310500E+04   0.3121678E-04   0.3247853E-04   0.3137847E-04
  0.1311500E+04   0.3119825E-04   0.3245632E-04   0.3135814E-04
  0.1312500E+04   0.3117977E-04   0.3243416E-04   0.3133784E-04
  0.1313500E+04   0.3116134E-04   0.3241203E-04   0.3131759E-04
  0.1314500E+04   0.3114295E-04   0.3238995E-04   0.3129738E-04
  0.1315500E+04   0.3112461E-04   0.3236790E-04   0.3127721E-04
  0.1316500E+04   0.3110631E-04   0.3234590E-04   0.3125709E-04
  0.1317500E+04   0.3108807E-04   0.3232393E-04   0.3123701E-04
  0.1318500E+04   0.3106986E-04   0.3230200E-04   0.3121696E-04
  0.1319500E+04   0.3105171E-04   0.3228011E-04   0.3119696E-04
  0.1320500E+04   0.3103360E-04   0.3225826E-04   0.3117701E-04
  0.1321500E+04   0.3101553E-04   0.3223645E-04   0.3115709E-04
  0.1322500E+04   0.3099751E-04   0.3221467E-04   0.3113721E-04
  0.1323500E+04   0.3097954E-04   0.3219294E-04   0.3111738E-04
  0.1324500E+04   0.3096161E-04   0.3217124E-04   0.3109758E-04
  0.1325500E+04   0.3094372E-04   0.3214958E-04   0.3107783E-04
  0.1326500E+04   0.3092588E-04   0.3212795E-04   0.3105811E-04
  0.1327500E+04   0.3090809E-04   0.3210637E-04   0.3103844E-04
  0.1328500E+04   0.3089034E-04   0.3208482E-04   0.3101881E-04
  0.1329500E+04   0.3087263E-04   0.3206331E-04   0.3099921E-04
  0.1330500E+04   0.3085497E-04   0.3204184E-04   0.3097966E-04
  0.1331500E+04   0.3083735E-04   0.3202040E-04   0.3096015E-04
  0.1332500E+04   0.3081977E-04   0.3199900E-04   0.3094067E-04
  0.1333500E+04   0.3080224E-04   0.3197764E-04   0.3092124E-04
  0.1334500E+04   0.3078475E-04   0.3195631E-04   0.3090184E-04
  0.1335500E+04   0.3076730E-04   0.3193502E-04   0.3088249E-04
  0.1336500E+04   0.3074990E-04   0.3191377E-04   0.3086317E-04
  0.1337500E+04   0.3073254E-04   0.3189255E-04   0.3084389E-04
  0.1338500E+04   0.3071522E-04   0.3187137E-04   0.3082465E-04
  0.1339500E+04   0.3069794E-04   0.3185023E-04   0.3080545E-04
  0.1340500E+04   0.3068071E-04   0.3182912E-04   0.3078629E-04
  0.1341500E+04   0.3066352E-04   0.3180805E-04   0.3076717E-04
  0.1342500E+04   0.3064637E-04   0.3178701E-04   0.3074808E-04
  0.1343500E+04   0.3062926E-04   0.3176601E-04   0.3072903E-04
  0.1344500E+04   0.3061219E-04   0.3174504E-04   0.3071002E-04
  0.1345500E+04   0.3059516E-04   0.3172411E-04   0.3069105E-04
  0.1346500E+04   0.3057818E-04   0.3170321E-04   0.3067211E-04
  0.1347500E+04   0.3056123E-04   0.3168235E-04   0.3065321E-04
  0.1348500E+04   0.3054433E-04   0.3166152E-04   0.3063435E-04
  0.1349500E+04   0.3052747E-04   0.3164073E-04   0.3061553E-04
  0.1350500E+04   0.3051064E-04   0.3161997E-04   0.3059674E-04
  0.1351500E+04   0.3049386E-04   0.3159925E-04   0.3057799E-04
  0.1352500E+04   0.3047712E-04   0.3157856E-04   0.3055928E-04
  0.1353500E+04   0.3046042E-04   0.3155791E-04   0.3054061E-04
  0.1354500E+04   0.3044375E-04   0.3153729E-04   0.3052197E-04
  0.1355500E+04   0.3042713E-04   0.3151670E-04   0.3050336E-04
  0.1356500E+04   0.3041054E-04   0.3149615E-04   0.3048480E-04
  0.1357500E+04   0.3039400E-04   0.3147563E-04   0.3046627E-04
  0.1358500E+04   0.3037749E-04   0.3145514E-04   0.3044777E-04
  0.1359500E+04   0.3036102E-04   0.3143469E-04   0.3042931E-04
  0.1360500E+04   0.3034460E-04   0.3141427E-04   0.3041089E-04
  0.1361500E+04   0.3032821E-04   0.3139388E-04   0.3039250E-04
  0.1362500E+04   0.3031185E-04   0.3137353E-04   0.3037415E-04
  0.1363500E+04   0.3029554E-04   0.3135321E-04   0.3035583E-04
  0.1364500E+04   0.3027926E-04   0.3133292E-04   0.3033755E-04
  0.1365500E+04   0.3026302E-04   0.3131267E-04   0.3031930E-04
  0.1366500E+04   0.3024682E-04   0.3129244E-04   0.3030109E-04
  0.1367500E+04   0.3023066E-04   0.3127225E-04   0.3028291E-04
  0.1368500E+04   0.3021454E-04   0.3125210E-04   0.3026477E-04
  0.1369500E+04   0.3019845E-04   0.3123197E-04   0.3024666E-04
  0.1370500E+04   0.3018240E-04   0.3121188E-04   0.3022858E-04
  0.1371500E+04   0.3016638E-04   0.3119182E-04   0.3021054E-04
  0.1372500E+04   0.3015040E-04   0.3117179E-04   0.3019254E-04
  0.1373500E+04   0.3013446E-04   0.3115179E-04   0.3017457E-04
  0.1374500E+04   0.3011856E-04   0.3113183E-04   0.3015663E-04
  0.1375500E+04   0.3010269E-04   0.3111189E-04   0.3013873E-04
  0.1376500E+04   0.3008685E-04   0.3109199E-04   0.3012086E-04
  0.1377500E+04   0.3007106E-04   0.3107212E-04   0.3010302E-04
  0.1378500E+04   0.3005530E-04   0.3105228E-04   0.3008522E-04
  0.1379500E+04   0.3003957E-04   0.3103247E-04   0.3006745E-04
  0.1380500E+04   0.3002388E-04   0.3101269E-04   0.3004971E-04
  0.1381500E+04   0.3000823E-04   0.3099294E-04   0.3003201E-04
  0.1382500E+04   0.2999261E-04   0.3097322E-04   0.3001433E-04
  0.1383500E+04   0.2997702E-04   0.3095354E-04   0.2999670E-04
  0.1384500E+04   0.2996147E-04   0.3093388E-04   0.2997909E-04
  0.1385500E+04   0.2994595E-04   0.3091426E-04   0.2996152E-04
  0.1386500E+04   0.2993047E-04   0.3089466E-04   0.2994398E-04
  0.1387500E+04   0.2991503E-04   0.3087510E-04   0.2992647E-04
  0.1388500E+04   0.2989961E-04   0.3085556E-04   0.2990899E-04
  0.1389500E+04   0.2988424E-04   0.3083606E-04   0.2989155E-04
  0.1390500E+04   0.2986889E-04   0.3081658E-04   0.2987414E-04
  0.1391500E+04   0.2985358E-04   0.3079713E-04   0.2985676E-04
  0.1392500E+04   0.2983830E-04   0.3077772E-04   0.2983941E-04
  0.1393500E+04   0.2982209E-04   0.3075833E-04   0.2982209E-04
  0.1394500E+04   0.2980481E-04   0.3073898E-04   0.2980481E-04
  0.1395500E+04   0.2978756E-04   0.3071965E-04   0.2978756E-04
  0.1396500E+04   0.2977033E-04   0.3070035E-04   0.2977033E-04
  0.1397500E+04   0.2975314E-04   0.3068108E-04   0.2975314E-04
  0.1398500E+04   0.2973598E-04   0.3066184E-04   0.2973598E-04
  0.1399500E+04   0.2971885E-04   0.3064263E-04   0.2971885E-04
  0.1400500E+04   0.2970176E-04   0.3062344E-04   0.2970176E-04
  0.1401500E+04   0.2968469E-04   0.3060429E-04   0.2968469E-04
  0.1402500E+04   0.2966765E-04   0.3058516E-04   0.2966765E-04
  0.1403500E+04   0.2965065E-04   0.3056607E-04   0.2965065E-04
  0.1404500E+04   0.2963367E-04   0.3054700E-04   0.2963367E-04
  0.1405500E+04   0.2961672E-04   0.3052796E-04   0.2961672E-04
  0.1406500E+04   0.2959981E-04   0.3050895E-04   0.2959981E-04
  0.1407500E+04   0.2958292E-04   0.3048996E-04   0.2958292E-04
  0.1408500E+04   0.2956607E-04   0.3047100E-04   0.2956607E-04
  0.1409500E+04   0.2954924E-04   0.3045208E-04   0.2954924E-04
  0.1410500E+04   0.2953245E-04   0.3043317E-04   0.2953245E-04
  0.1411500E+04   0.2951568E-04   0.3041430E-04   0.2951568E-04
  0.1412500E+04   0.2949895E-04   0.3039546E-04   0.2949895E-04
  0.1413500E+04   0.2948224E-04   0.3037664E-04   0.2948224E-04
  0.1414500E+04   0.2946556E-04   0.3035785E-04   0.2946556E-04
  0.1415500E+04   0.2944891E-04   0.3033908E-04   0.2944891E-04
  0.1416500E+04   0.2943229E-04   0.3032035E-04   0.2943229E-04
  0.1417500E+04   0.2941570E-04   0.3030164E-04   0.2941570E-04
  0.1418500E+04   0.2939914E-04   0.3028295E-04   0.2939914E-04
  0.1419500E+04   0.2938261E-04   0.3026430E-04   0.2938261E-04
  0.1420500E+04   0.2936611E-04   0.3024567E-04   0.2936611E-04
  0.1421500E+04   0.2934963E-04   0.3022707E-04   0.2934963E-04
  0.1422500E+04   0.2933319E-04   0.3020849E-04   0.2933319E-04
  0.1423500E+04   0.2931677E-04   0.3018994E-04   0.2931677E-04
  0.1424500E+04   0.2930038E-04   0.3017142E-04   0.2930038E-04
  0.1425500E+04   0.2928402E-04   0.3015292E-04   0.2928402E-04
  0.1426500E+04   0.2926768E-04   0.3013445E-04   0.2926768E-04
  0.1427500E+04   0.2925138E-04   0.3011601E-04   0.2925138E-04
  0.1428500E+04   0.2923510E-04   0.3009759E-04   0.2923510E-04
  0.1429500E+04   0.2921885E-04   0.3007920E-04   0.2921885E-04
  0.1430500E+04   0.2920263E-04   0.3006083E-04   0.2920263E-04
  0.1431500E+04   0.2918644E-04   0.3004249E-04   0.2918644E-04
  0.1432500E+04   0.2917027E-04   0.3002418E-04   0.2917027E-04
  0.1433500E+04   0.2915413E-04   0.3000589E-04   0.2915413E-04
  0.1434500E+04   0.2913802E-04   0.2998763E-04   0.2913802E-04
  0.1435500E+04   0.2912193E-04   0.2996939E-04   0.2912193E-04
  0.1436500E+04   0.2910588E-04   0.2995117E-04   0.2910588E-04
  0.1437500E+04   0.2908985E-04   0.2993299E-04   0.2908985E-04
  0.1438500E+04   0.2907384E-04   0.2991482E-04   0.2907384E-04
  0.1439500E+04   0.2905787E-04   0.2989669E-04   0.2905787E-04
  0.1440500E+04   0.2904192E-04   0.2987857E-04   0.2904192E-04
  0.1441500E+04   0.2902599E-04   0.2986048E-04   0.2902599E-04
  0.1442500E+04   0.2901010E-04   0.2984242E-04   0.2901010E-04
  0.1443500E+04   0.2899423E-04   0.2982438E-04   0.2899423E-04
  0.1444500E+04   0.2897838E-04   0.2980637E-04   0.2897838E-04
  0.1445500E+04   0.2896257E-04   0.2978838E-04   0.2896257E-04
  0.1446500E+04   0.2894677E-04   0.2977041E-04   0.2894677E-04
  0.1447500E+04   0.2893101E-04   0.2975247E-04   0.2893101E-04
  0.1448500E+04   0.2891527E-04   0.2973456E-04   0.2891527E-04
  0.1449500E+04   0.2889956E-04   0.2971666E-04   0.2889956E-04
  0.1450500E+04   0.2888387E-04   0.2969880E-04   0.2888387E-04
  0.1451500E+04   0.2886821E-04   0.2968095E-04   0.2886821E-04
  0.1452500E+04   0.2885257E-04   0.2966313E-04   0.2885257E-04
  0.1453500E+04   0.2883696E-04   0.2964534E-04   0.2883696E-04
  0.1454500E+04   0.2882138E-04   0.2962756E-04   0.2882138E-04
  0.1455500E+04   0.2880582E-04   0.2960981E-04   0.2880582E-04
  0.1456500E+04   0.2879029E-04   0.2959209E-04   0.2879029E-04
  0.1457500E+04   0.2877478E-04   0.2957439E-04   0.2877478E-04
  0.1458500E+04   0.2875929E-04   0.2955671E-04   0.2875929E-04
  0.1459500E+04   0.2874383E-04   0.2953905E-04   0.2874383E-04
  0.1460500E+04   0.2872840E-04   0.2952142E-04   0.2872840E-04
  0.1461500E+04   0.2871299E-04   0.2950381E-04   0.2871299E-04
  0.1462500E+04   0.2869761E-04   0.2948623E-04   0.2869761E-04
  0.1463500E+04   0.2868225E-04   0.2946866E-04   0.2868225E-04
  0.1464500E+04   0.2866691E-04   0.2945113E-04   0.2866691E-04
  0.1465500E+04   0.2865160E-04   0.2943361E-04   0.2865160E-04
  0.1466500E+04   0.2863632E-04   0.2941611E-04   0.2863632E-04
  0.1467500E+04   0.2862106E-04   0.2939864E-04   0.2862106E-04
  0.1468500E+04   0.2860582E-04   0.2938119E-04   0.2860582E-04
  0.1469500E+04   0.2859061E-04   0.2936377E-04   0.2859061E-04
  0.1470500E+04   0.2857542E-04   0.2934637E-04   0.2857542E-04
  0.1471500E+04   0.2856025E-04   0.2932898E-04   0.2856025E-04
  0.1472500E+04   0.2854511E-04   0.2931163E-04   0.2854511E-04
  0.1473500E+04   0.2852999E-04   0.2929429E-04   0.2852999E-04
  0.1474500E+04   0.2851490E-04   0.2927697E-04   0.2851490E-04
  0.1475500E+04   0.2849983E-04   0.2925968E-04   0.2849983E-04
  0.1476500E+04   0.2848478E-04   0.2924241E-04   0.2848478E-04
  0.1477500E+04   0.2846976E-04   0.2922516E-04   0.2846976E-04
  0.1478500E+04   0.2845476E-04   0.2920794E-04   0.2845476E-04
  0.1479500E+04   0.2843979E-04   0.2919073E-04   0.2843979E-04
  0.1480500E+04   0.2842483E-04   0.2917355E-04   0.2842483E-04
  0.1481500E+04   0.2840991E-04   0.2915639E-04   0.2840991E-04
  0.1482500E+04   0.2839500E-04   0.2913925E-04   0.2839500E-04
  0.1483500E+04   0.2838012E-04   0.2912213E-04   0.2838012E-04
  0.1484500E+04   0.2836526E-04   0.2910504E-04   0.2836526E-04
  0.1485500E+04   0.2835042E-04   0.2908796E-04   0.2835042E-04
  0.1486500E+04   0.2833560E-04   0.2907091E-04   0.2833560E-04
  0.1487500E+04   0.2832081E-04   0.2905387E-04   0.2832081E-04
  0.1488500E+04   0.2830604E-04   0.2903686E-04   0.2830604E-04
  0.1489500E+04   0.2829130E-04   0.2901987E-04   0.2829130E-04
  0.1490500E+04   0.2827657E-04   0.2900290E-04   0.2827657E-04
  0.1491500E+04   0.2826187E-04   0.2898595E-04   0.2826187E-04
  0.1492500E+04   0.2824719E-04   0.2896903E-04   0.2824719E-04
  0.1493500E+04   0.2823253E-04   0.2895212E-04   0.2823253E-04
  0.1494500E+04   0.2821790E-04   0.2893523E-04   0.2821790E-04
  0.1495500E+04   0.2820329E-04   0.2891837E-04   0.2820329E-04
  0.1496500E+04   0.2818870E-04   0.2890152E-04   0.2818870E-04
  0.1497500E+04   0.2817413E-04   0.2888470E-04   0.2817413E-04
  0.1498500E+04   0.2815958E-04   0.2886790E-04   0.2815958E-04
  0.1499500E+04   0.2814505E-04   0.2885111E-04   0.2814505E-04
  0.1500500E+04   0.2813055E-04   0.2883435E-04   0.2813055E-04
  0.1501500E+04   0.2811607E-04   0.2881761E-04   0.2811607E-04
  0.1502500E+04   0.2810161E-04   0.2880089E-04   0.2810161E-04
  0.1503500E+04   0.2808717E-04   0.2878418E-04   0.2808717E-04
  0.1504500E+04   0.2807275E-04   0.2876750E-04   0.2807275E-04
  0.1505500E+04   0.2805836E-04   0.2875084E-04   0.2805836E-04
  0.1506500E+04   0.2804398E-04   0.2873420E-04   0.2804398E-04
  0.1507500E+04   0.2802963E-04   0.2871758E-04   0.2802963E-04
  0.1508500E+04   0.2801530E-04   0.2870097E-04   0.2801530E-04
  0.1509500E+04   0.2800098E-04   0.2868439E-04   0.2800098E-04
  0.1510500E+04   0.2798669E-04   0.2866783E-04   0.2798669E-04
  0.1511500E+04   0.2797242E-04   0.2865129E-04   0.2797242E-04
  0.1512500E+04   0.2795818E-04   0.2863476E-04   0.2795818E-04
  0.1513500E+04   0.2794395E-04   0.2861826E-04   0.2794395E-04
  0.1514500E+04   0.2792974E-04   0.2860177E-04   0.2792974E-04
  0.1515500E+04   0.2791555E-04   0.2858531E-04   0.2791555E-04
  0.1516500E+04   0.2790139E-04   0.2856886E-04   0.2790139E-04
  0.1517500E+04   0.2788724E-04   0.2855244E-04   0.2788724E-04
  0.1518500E+04   0.2787312E-04   0.2853603E-04   0.2787312E-04
  0.1519500E+04   0.2785901E-04   0.2851964E-04   0.2785901E-04
  0.1520500E+04   0.2784493E-04   0.2850327E-04   0.2784493E-04
  0.1521500E+04   0.2783086E-04   0.2848692E-04   0.2783086E-04
  0.1522500E+04   0.2781682E-04   0.2847059E-04   0.2781682E-04
  0.1523500E+04   0.2780280E-04   0.2845428E-04   0.2780280E-04
  0.1524500E+04   0.2778879E-04   0.2843798E-04   0.2778879E-04
  0.1525500E+04   0.2777481E-04   0.2842171E-04   0.2777481E-04
  0.1526500E+04   0.2776084E-04   0.2840545E-04   0.2776084E-04
  0.1527500E+04   0.2774690E-04   0.2838921E-04   0.2774690E-04
  0.1528500E+04   0.2773297E-04   0.2837300E-04   0.2773297E-04
  0.1529500E+04   0.2771907E-04   0.2835680E-04   0.2771907E-04
  0.1530500E+04   0.2770518E-04   0.2834061E-04   0.2770518E-04
  0.1531500E+04   0.2769132E-04   0.2832445E-04   0.2769132E-04
  0.1532500E+04   0.2767747E-04   0.2830831E-04   0.2767747E-04
  0.1533500E+04   0.2766364E-04   0.2829218E-04   0.2766364E-04
  0.1534500E+04   0.2764984E-04   0.2827607E-04   0.2764984E-04
  0.1535500E+04   0.2763605E-04   0.2825998E-04   0.2763605E-04
  0.1536500E+04   0.2762228E-04   0.2824391E-04   0.2762228E-04
  0.1537500E+04   0.2760853E-04   0.2822786E-04   0.2760853E-04
  0.1538500E+04   0.2759480E-04   0.2821182E-04   0.2759480E-04
  0.1539500E+04   0.2758108E-04   0.2819580E-04   0.2758108E-04
  0.1540500E+04   0.2756739E-04   0.2817980E-04   0.2756739E-04
  0.1541500E+04   0.2755372E-04   0.2816382E-04   0.2755372E-04
  0.1542500E+04   0.2754006E-04   0.2814786E-04   0.2754006E-04
  0.1543500E+04   0.2752642E-04   0.2813191E-04   0.2752642E-04
  0.1544500E+04   0.2751280E-04   0.2811598E-04   0.2751280E-04
  0.1545500E+04   0.2749920E-04   0.2810007E-04   0.2749920E-04
  0.1546500E+04   0.2748562E-04   0.2808418E-04   0.2748562E-04
  0.1547500E+04   0.2747206E-04   0.2806830E-04   0.2747206E-04
  0.1548500E+04   0.2745852E-04   0.2805244E-04   0.2745852E-04
  0.1549500E+04   0.2744499E-04   0.2803660E-04   0.2744499E-04
  0.1550500E+04   0.2743148E-04   0.2802078E-04   0.2743148E-04
  0.1551500E+04   0.2741799E-04   0.2800497E-04   0.2741799E-04
  0.1552500E+04   0.2740452E-04   0.2798919E-04   0.2740452E-04
  0.1553500E+04   0.2739107E-04   0.2797341E-04   0.2739107E-04
  0.1554500E+04   0.2737763E-04   0.2795766E-04   0.2737763E-04
  0.1555500E+04   0.2736422E-04   0.2794192E-04   0.2736422E-04
  0.1556500E+04   0.2735082E-04   0.2792620E-04   0.2735082E-04
  0.1557500E+04   0.2733744E-04   0.2791050E-04   0.2733744E-04
  0.1558500E+04   0.2732407E-04   0.2789481E-04   0.2732407E-04
  0.1559500E+04   0.2731073E-04   0.2787915E-04   0.2731073E-04
  0.1560500E+04   0.2729740E-04   0.2786349E-04   0.2729740E-04
  0.1561500E+04   0.2728409E-04   0.2784786E-04   0.2728409E-04
  0.1562500E+04   0.2727080E-04   0.2783224E-04   0.2727080E-04
  0.1563500E+04   0.2725752E-04   0.2781664E-04   0.2725752E-04
  0.1564500E+04   0.2724426E-04   0.2780105E-04   0.2724426E-04
  0.1565500E+04   0.2723102E-04   0.2778548E-04   0.2723102E-04
  0.1566500E+04   0.2721780E-04   0.2776993E-04   0.2721780E-04
  0.1567500E+04   0.2720459E-04   0.2775440E-04   0.2720459E-04
  0.1568500E+04   0.2719140E-04   0.2773888E-04   0.2719140E-04
  0.1569500E+04   0.2717823E-04   0.2772338E-04   0.2717823E-04
  0.1570500E+04   0.2716508E-04   0.2770789E-04   0.2716508E-04
  0.1571500E+04   0.2715194E-04   0.2769242E-04   0.2715194E-04
  0.1572500E+04   0.2713882E-04   0.2767697E-04   0.2713882E-04
  0.1573500E+04   0.2712571E-04   0.2766153E-04   0.2712571E-04
  0.1574500E+04   0.2711263E-04   0.2764611E-04   0.2711263E-04
  0.1575500E+04   0.2709956E-04   0.2763071E-04   0.2709956E-04
  0.1576500E+04   0.2708650E-04   0.2761532E-04   0.2708650E-04
