             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1432500E+04   0.4633961E-04   0.5052627E-04   0.4864779E-04
  0.1433500E+04   0.4630808E-04   0.5048943E-04   0.4861358E-04
  0.1434500E+04   0.4627660E-04   0.5045267E-04   0.4857943E-04
  0.1435500E+04   0.4624519E-04   0.5041597E-04   0.4854535E-04
  0.1436500E+04   0.4621384E-04   0.5037933E-04   0.4851134E-04
  0.1437500E+04   0.4618256E-04   0.5034276E-04   0.4847739E-04
  0.1438500E+04   0.4615134E-04   0.5030626E-04   0.4844352E-04
  0.1439500E+04   0.4612018E-04   0.5026982E-04   0.4840969E-04
  0.1440500E+04   0.4608909E-04   0.5023344E-04   0.4837594E-04
  0.1441500E+04   0.4605806E-04   0.5019714E-04   0.4834225E-04
  0.1442500E+04   0.4602709E-04   0.5016089E-04   0.4830862E-04
  0.1443500E+04   0.4599618E-04   0.5012470E-04   0.4827506E-04
  0.1444500E+04   0.4596533E-04   0.5008858E-04   0.4824156E-04
  0.1445500E+04   0.4593455E-04   0.5005253E-04   0.4820812E-04
  0.1446500E+04   0.4590382E-04   0.5001654E-04   0.4817475E-04
  0.1447500E+04   0.4587317E-04   0.4998062E-04   0.4814144E-04
  0.1448500E+04   0.4584256E-04   0.4994474E-04   0.4810819E-04
  0.1449500E+04   0.4581203E-04   0.4990895E-04   0.4807501E-04
  0.1450500E+04   0.4578154E-04   0.4987320E-04   0.4804188E-04
  0.1451500E+04   0.4575113E-04   0.4983753E-04   0.4800882E-04
  0.1452500E+04   0.4572077E-04   0.4980191E-04   0.4797582E-04
  0.1453500E+04   0.4569047E-04   0.4976636E-04   0.4794288E-04
  0.1454500E+04   0.4566023E-04   0.4973087E-04   0.4791000E-04
  0.1455500E+04   0.4563005E-04   0.4969543E-04   0.4787718E-04
  0.1456500E+04   0.4559993E-04   0.4966007E-04   0.4784443E-04
  0.1457500E+04   0.4556986E-04   0.4962476E-04   0.4781173E-04
  0.1458500E+04   0.4553987E-04   0.4958952E-04   0.4777910E-04
  0.1459500E+04   0.4550992E-04   0.4955433E-04   0.4774652E-04
  0.1460500E+04   0.4548004E-04   0.4951921E-04   0.4771401E-04
  0.1461500E+04   0.4545020E-04   0.4948414E-04   0.4768155E-04
  0.1462500E+04   0.4542044E-04   0.4944914E-04   0.4764916E-04
  0.1463500E+04   0.4539072E-04   0.4941419E-04   0.4761682E-04
  0.1464500E+04   0.4536107E-04   0.4937930E-04   0.4758454E-04
  0.1465500E+04   0.4533147E-04   0.4934448E-04   0.4755233E-04
  0.1466500E+04   0.4530193E-04   0.4930972E-04   0.4752017E-04
  0.1467500E+04   0.4527245E-04   0.4927501E-04   0.4748807E-04
  0.1468500E+04   0.4524302E-04   0.4924036E-04   0.4745602E-04
  0.1469500E+04   0.4521365E-04   0.4920577E-04   0.4742403E-04
  0.1470500E+04   0.4518434E-04   0.4917124E-04   0.4739211E-04
  0.1471500E+04   0.4515508E-04   0.4913677E-04   0.4736024E-04
  0.1472500E+04   0.4512588E-04   0.4910236E-04   0.4732843E-04
  0.1473500E+04   0.4509674E-04   0.4906800E-04   0.4729668E-04
  0.1474500E+04   0.4506764E-04   0.4903371E-04   0.4726498E-04
  0.1475500E+04   0.4503861E-04   0.4899947E-04   0.4723334E-04
  0.1476500E+04   0.4500963E-04   0.4896529E-04   0.4720176E-04
  0.1477500E+04   0.4498071E-04   0.4893116E-04   0.4717023E-04
  0.1478500E+04   0.4495184E-04   0.4889710E-04   0.4713876E-04
  0.1479500E+04   0.4492302E-04   0.4886308E-04   0.4710735E-04
  0.1480500E+04   0.4489426E-04   0.4882913E-04   0.4707599E-04
  0.1481500E+04   0.4486556E-04   0.4879524E-04   0.4704469E-04
  0.1482500E+04   0.4483690E-04   0.4876140E-04   0.4701345E-04
  0.1483500E+04   0.4480831E-04   0.4872762E-04   0.4698226E-04
  0.1484500E+04   0.4477976E-04   0.4869389E-04   0.4695112E-04
  0.1485500E+04   0.4475127E-04   0.4866022E-04   0.4692004E-04
  0.1486500E+04   0.4472283E-04   0.4862660E-04   0.4688902E-04
  0.1487500E+04   0.4469444E-04   0.4859304E-04   0.4685805E-04
  0.1488500E+04   0.4466611E-04   0.4855953E-04   0.4682713E-04
  0.1489500E+04   0.4463783E-04   0.4852609E-04   0.4679627E-04
  0.1490500E+04   0.4460961E-04   0.4849269E-04   0.4676546E-04
  0.1491500E+04   0.4458143E-04   0.4845936E-04   0.4673471E-04
  0.1492500E+04   0.4455331E-04   0.4842608E-04   0.4670402E-04
  0.1493500E+04   0.4452524E-04   0.4839284E-04   0.4667337E-04
  0.1494500E+04   0.4449722E-04   0.4835967E-04   0.4664278E-04
  0.1495500E+04   0.4446926E-04   0.4832655E-04   0.4661224E-04
  0.1496500E+04   0.4444134E-04   0.4829348E-04   0.4658175E-04
  0.1497500E+04   0.4441347E-04   0.4826047E-04   0.4655132E-04
  0.1498500E+04   0.4438566E-04   0.4822751E-04   0.4652094E-04
  0.1499500E+04   0.4435790E-04   0.4819460E-04   0.4649061E-04
  0.1500500E+04   0.4433019E-04   0.4816175E-04   0.4646034E-04
  0.1501500E+04   0.4430253E-04   0.4812895E-04   0.4643012E-04
  0.1502500E+04   0.4427492E-04   0.4809621E-04   0.4639995E-04
  0.1503500E+04   0.4424736E-04   0.4806352E-04   0.4636983E-04
  0.1504500E+04   0.4421985E-04   0.4803088E-04   0.4633977E-04
  0.1505500E+04   0.4419239E-04   0.4799829E-04   0.4630976E-04
  0.1506500E+04   0.4416498E-04   0.4796576E-04   0.4627979E-04
  0.1507500E+04   0.4413762E-04   0.4793327E-04   0.4624988E-04
  0.1508500E+04   0.4411031E-04   0.4790084E-04   0.4622002E-04
  0.1509500E+04   0.4408304E-04   0.4786847E-04   0.4619021E-04
  0.1510500E+04   0.4405583E-04   0.4783614E-04   0.4616045E-04
  0.1511500E+04   0.4402866E-04   0.4780386E-04   0.4613074E-04
  0.1512500E+04   0.4400155E-04   0.4777164E-04   0.4610108E-04
  0.1513500E+04   0.4397448E-04   0.4773947E-04   0.4607148E-04
  0.1514500E+04   0.4394746E-04   0.4770735E-04   0.4604191E-04
  0.1515500E+04   0.4392049E-04   0.4767528E-04   0.4601241E-04
  0.1516500E+04   0.4389357E-04   0.4764326E-04   0.4598295E-04
  0.1517500E+04   0.4386670E-04   0.4761130E-04   0.4595355E-04
  0.1518500E+04   0.4383987E-04   0.4757938E-04   0.4592418E-04
  0.1519500E+04   0.4381309E-04   0.4754751E-04   0.4589487E-04
  0.1520500E+04   0.4378635E-04   0.4751569E-04   0.4586561E-04
  0.1521500E+04   0.4375967E-04   0.4748393E-04   0.4583640E-04
  0.1522500E+04   0.4373303E-04   0.4745220E-04   0.4580723E-04
  0.1523500E+04   0.4370644E-04   0.4742054E-04   0.4577813E-04
  0.1524500E+04   0.4367989E-04   0.4738892E-04   0.4574906E-04
  0.1525500E+04   0.4365340E-04   0.4735736E-04   0.4572004E-04
  0.1526500E+04   0.4362694E-04   0.4732584E-04   0.4569107E-04
  0.1527500E+04   0.4360054E-04   0.4729437E-04   0.4566215E-04
  0.1528500E+04   0.4357418E-04   0.4726295E-04   0.4563328E-04
  0.1529500E+04   0.4354786E-04   0.4723158E-04   0.4560445E-04
  0.1530500E+04   0.4352159E-04   0.4720025E-04   0.4557567E-04
  0.1531500E+04   0.4349537E-04   0.4716898E-04   0.4554694E-04
  0.1532500E+04   0.4346919E-04   0.4713775E-04   0.4551825E-04
  0.1533500E+04   0.4344306E-04   0.4710657E-04   0.4548962E-04
  0.1534500E+04   0.4341698E-04   0.4707544E-04   0.4546103E-04
  0.1535500E+04   0.4339094E-04   0.4704436E-04   0.4543249E-04
  0.1536500E+04   0.4336494E-04   0.4701333E-04   0.4540399E-04
  0.1537500E+04   0.4333898E-04   0.4698234E-04   0.4537554E-04
  0.1538500E+04   0.4331307E-04   0.4695140E-04   0.4534713E-04
  0.1539500E+04   0.4328721E-04   0.4692051E-04   0.4531878E-04
  0.1540500E+04   0.4326140E-04   0.4688967E-04   0.4529047E-04
  0.1541500E+04   0.4323562E-04   0.4685887E-04   0.4526220E-04
  0.1542500E+04   0.4320989E-04   0.4682813E-04   0.4523398E-04
  0.1543500E+04   0.4318420E-04   0.4679742E-04   0.4520581E-04
  0.1544500E+04   0.4315855E-04   0.4676676E-04   0.4517768E-04
  0.1545500E+04   0.4313295E-04   0.4673615E-04   0.4514959E-04
  0.1546500E+04   0.4310739E-04   0.4670559E-04   0.4512155E-04
  0.1547500E+04   0.4308188E-04   0.4667507E-04   0.4509356E-04
  0.1548500E+04   0.4305641E-04   0.4664460E-04   0.4506561E-04
  0.1549500E+04   0.4303098E-04   0.4661418E-04   0.4503771E-04
  0.1550500E+04   0.4300559E-04   0.4658380E-04   0.4500985E-04
  0.1551500E+04   0.4298025E-04   0.4655347E-04   0.4498203E-04
  0.1552500E+04   0.4295495E-04   0.4652318E-04   0.4495426E-04
  0.1553500E+04   0.4292969E-04   0.4649294E-04   0.4492653E-04
  0.1554500E+04   0.4290448E-04   0.4646275E-04   0.4489886E-04
  0.1555500E+04   0.4287930E-04   0.4643259E-04   0.4487122E-04
  0.1556500E+04   0.4285417E-04   0.4640249E-04   0.4484362E-04
  0.1557500E+04   0.4282907E-04   0.4637242E-04   0.4481606E-04
  0.1558500E+04   0.4280402E-04   0.4634240E-04   0.4478855E-04
  0.1559500E+04   0.4277901E-04   0.4631243E-04   0.4476109E-04
  0.1560500E+04   0.4275405E-04   0.4628250E-04   0.4473367E-04
  0.1561500E+04   0.4272912E-04   0.4625262E-04   0.4470628E-04
  0.1562500E+04   0.4270424E-04   0.4622278E-04   0.4467895E-04
  0.1563500E+04   0.4267940E-04   0.4619299E-04   0.4465166E-04
  0.1564500E+04   0.4265459E-04   0.4616324E-04   0.4462441E-04
  0.1565500E+04   0.4262983E-04   0.4613352E-04   0.4459719E-04
  0.1566500E+04   0.4260510E-04   0.4610386E-04   0.4457003E-04
  0.1567500E+04   0.4258043E-04   0.4607425E-04   0.4454291E-04
  0.1568500E+04   0.4255578E-04   0.4604467E-04   0.4451583E-04
  0.1569500E+04   0.4253118E-04   0.4601513E-04   0.4448878E-04
  0.1570500E+04   0.4250662E-04   0.4598565E-04   0.4446179E-04
  0.1571500E+04   0.4248210E-04   0.4595620E-04   0.4443483E-04
  0.1572500E+04   0.4245761E-04   0.4592679E-04   0.4440791E-04
  0.1573500E+04   0.4243317E-04   0.4589743E-04   0.4438104E-04
  0.1574500E+04   0.4240877E-04   0.4586811E-04   0.4435420E-04
  0.1575500E+04   0.4238440E-04   0.4583883E-04   0.4432741E-04
  0.1576500E+04   0.4236007E-04   0.4580960E-04   0.4430065E-04
  0.1577500E+04   0.4233579E-04   0.4578041E-04   0.4427395E-04
  0.1578500E+04   0.4231154E-04   0.4575126E-04   0.4424728E-04
  0.1579500E+04   0.4228733E-04   0.4572215E-04   0.4422065E-04
  0.1580500E+04   0.4226316E-04   0.4569309E-04   0.4419406E-04
  0.1581500E+04   0.4223902E-04   0.4566406E-04   0.4416751E-04
  0.1582500E+04   0.4221494E-04   0.4563508E-04   0.4414100E-04
  0.1583500E+04   0.4219088E-04   0.4560614E-04   0.4411453E-04
  0.1584500E+04   0.4216686E-04   0.4557724E-04   0.4408810E-04
  0.1585500E+04   0.4214288E-04   0.4554839E-04   0.4406172E-04
  0.1586500E+04   0.4211893E-04   0.4551957E-04   0.4403536E-04
  0.1587500E+04   0.4209503E-04   0.4549079E-04   0.4400905E-04
  0.1588500E+04   0.4207117E-04   0.4546206E-04   0.4398279E-04
  0.1589500E+04   0.4204733E-04   0.4543336E-04   0.4395656E-04
  0.1590500E+04   0.4202354E-04   0.4540471E-04   0.4393036E-04
  0.1591500E+04   0.4199979E-04   0.4537610E-04   0.4390421E-04
  0.1592500E+04   0.4197606E-04   0.4534752E-04   0.4387809E-04
  0.1593500E+04   0.4195238E-04   0.4531899E-04   0.4385202E-04
  0.1594500E+04   0.4192874E-04   0.4529050E-04   0.4382598E-04
  0.1595500E+04   0.4190513E-04   0.4526205E-04   0.4379998E-04
  0.1596500E+04   0.4188156E-04   0.4523364E-04   0.4377402E-04
  0.1597500E+04   0.4185803E-04   0.4520527E-04   0.4374811E-04
  0.1598500E+04   0.4183452E-04   0.4517693E-04   0.4372222E-04
  0.1599500E+04   0.4181106E-04   0.4514864E-04   0.4369638E-04
  0.1600500E+04   0.4178763E-04   0.4512039E-04   0.4367056E-04
  0.1601500E+04   0.4176425E-04   0.4509218E-04   0.4364480E-04
  0.1602500E+04   0.4174089E-04   0.4506400E-04   0.4361906E-04
  0.1603500E+04   0.4171757E-04   0.4503587E-04   0.4359337E-04
  0.1604500E+04   0.4169429E-04   0.4500777E-04   0.4356772E-04
  0.1605500E+04   0.4167104E-04   0.4497971E-04   0.4354209E-04
  0.1606500E+04   0.4164782E-04   0.4495169E-04   0.4351651E-04
  0.1607500E+04   0.4162464E-04   0.4492371E-04   0.4349096E-04
  0.1608500E+04   0.4160150E-04   0.4489577E-04   0.4346546E-04
  0.1609500E+04   0.4157839E-04   0.4486787E-04   0.4343998E-04
  0.1610500E+04   0.4155532E-04   0.4484000E-04   0.4341455E-04
  0.1611500E+04   0.4153228E-04   0.4481218E-04   0.4338915E-04
  0.1612500E+04   0.4150927E-04   0.4478439E-04   0.4336379E-04
  0.1613500E+04   0.4148631E-04   0.4475664E-04   0.4333847E-04
  0.1614500E+04   0.4146337E-04   0.4472893E-04   0.4331318E-04
  0.1615500E+04   0.4144046E-04   0.4470125E-04   0.4328792E-04
  0.1616500E+04   0.4141760E-04   0.4467362E-04   0.4326270E-04
  0.1617500E+04   0.4139476E-04   0.4464602E-04   0.4323752E-04
  0.1618500E+04   0.4137196E-04   0.4461845E-04   0.4321238E-04
  0.1619500E+04   0.4134920E-04   0.4459093E-04   0.4318727E-04
  0.1620500E+04   0.4132647E-04   0.4456345E-04   0.4316220E-04
  0.1621500E+04   0.4130377E-04   0.4453599E-04   0.4313715E-04
  0.1622500E+04   0.4128110E-04   0.4450858E-04   0.4311215E-04
  0.1623500E+04   0.4125848E-04   0.4448121E-04   0.4308719E-04
  0.1624500E+04   0.4123587E-04   0.4445387E-04   0.4306225E-04
  0.1625500E+04   0.4121331E-04   0.4442656E-04   0.4303735E-04
  0.1626500E+04   0.4119078E-04   0.4439930E-04   0.4301249E-04
  0.1627500E+04   0.4116827E-04   0.4437207E-04   0.4298766E-04
  0.1628500E+04   0.4114581E-04   0.4434488E-04   0.4296287E-04
  0.1629500E+04   0.4112337E-04   0.4431772E-04   0.4293811E-04
  0.1630500E+04   0.4110097E-04   0.4429060E-04   0.4291338E-04
  0.1631500E+04   0.4107860E-04   0.4426351E-04   0.4288869E-04
  0.1632500E+04   0.4105627E-04   0.4423647E-04   0.4286404E-04
  0.1633500E+04   0.4103396E-04   0.4420945E-04   0.4283941E-04
  0.1634500E+04   0.4101169E-04   0.4418248E-04   0.4281483E-04
  0.1635500E+04   0.4098945E-04   0.4415554E-04   0.4279028E-04
  0.1636500E+04   0.4096724E-04   0.4412863E-04   0.4276575E-04
  0.1637500E+04   0.4094506E-04   0.4410176E-04   0.4274127E-04
  0.1638500E+04   0.4092291E-04   0.4407492E-04   0.4271681E-04
  0.1639500E+04   0.4090080E-04   0.4404812E-04   0.4269239E-04
  0.1640500E+04   0.4087872E-04   0.4402136E-04   0.4266801E-04
  0.1641500E+04   0.4085667E-04   0.4399463E-04   0.4264365E-04
  0.1642500E+04   0.4083465E-04   0.4396793E-04   0.4261933E-04
  0.1643500E+04   0.4081266E-04   0.4394128E-04   0.4259505E-04
  0.1644500E+04   0.4079070E-04   0.4391465E-04   0.4257079E-04
  0.1645500E+04   0.4076878E-04   0.4388806E-04   0.4254657E-04
  0.1646500E+04   0.4074688E-04   0.4386151E-04   0.4252239E-04
  0.1647500E+04   0.4072502E-04   0.4383498E-04   0.4249823E-04
  0.1648500E+04   0.4070318E-04   0.4380849E-04   0.4247411E-04
  0.1649500E+04   0.4068138E-04   0.4378204E-04   0.4245002E-04
  0.1650500E+04   0.4065961E-04   0.4375562E-04   0.4242596E-04
  0.1651500E+04   0.4063786E-04   0.4372924E-04   0.4240194E-04
  0.1652500E+04   0.4061615E-04   0.4370289E-04   0.4237794E-04
  0.1653500E+04   0.4059447E-04   0.4367657E-04   0.4235398E-04
  0.1654500E+04   0.4057281E-04   0.4365029E-04   0.4233005E-04
  0.1655500E+04   0.4055119E-04   0.4362404E-04   0.4230615E-04
  0.1656500E+04   0.4052959E-04   0.4359782E-04   0.4228228E-04
  0.1657500E+04   0.4050803E-04   0.4357164E-04   0.4225845E-04
  0.1658500E+04   0.4048650E-04   0.4354549E-04   0.4223465E-04
  0.1659500E+04   0.4046499E-04   0.4351937E-04   0.4221088E-04
  0.1660500E+04   0.4044352E-04   0.4349329E-04   0.4218714E-04
  0.1661500E+04   0.4042207E-04   0.4346723E-04   0.4216343E-04
  0.1662500E+04   0.4040065E-04   0.4344122E-04   0.4213975E-04
  0.1663500E+04   0.4037927E-04   0.4341524E-04   0.4211611E-04
  0.1664500E+04   0.4035791E-04   0.4338928E-04   0.4209249E-04
  0.1665500E+04   0.4033658E-04   0.4336337E-04   0.4206890E-04
  0.1666500E+04   0.4031528E-04   0.4333748E-04   0.4204535E-04
  0.1667500E+04   0.4029401E-04   0.4331163E-04   0.4202183E-04
  0.1668500E+04   0.4027276E-04   0.4328580E-04   0.4199833E-04
  0.1669500E+04   0.4025155E-04   0.4326001E-04   0.4197487E-04
  0.1670500E+04   0.4023036E-04   0.4323425E-04   0.4195144E-04
  0.1671500E+04   0.4020921E-04   0.4320853E-04   0.4192804E-04
  0.1672500E+04   0.4018807E-04   0.4318284E-04   0.4190466E-04
  0.1673500E+04   0.4016697E-04   0.4315718E-04   0.4188132E-04
  0.1674500E+04   0.4014590E-04   0.4313155E-04   0.4185801E-04
  0.1675500E+04   0.4012485E-04   0.4310595E-04   0.4183473E-04
  0.1676500E+04   0.4010383E-04   0.4308038E-04   0.4181148E-04
  0.1677500E+04   0.4008285E-04   0.4305485E-04   0.4178826E-04
  0.1678500E+04   0.4006188E-04   0.4302935E-04   0.4176506E-04
  0.1679500E+04   0.4004095E-04   0.4300388E-04   0.4174191E-04
  0.1680500E+04   0.4002004E-04   0.4297844E-04   0.4171877E-04
  0.1681500E+04   0.3999916E-04   0.4295303E-04   0.4169567E-04
  0.1682500E+04   0.3997831E-04   0.4292765E-04   0.4167259E-04
  0.1683500E+04   0.3995748E-04   0.4290230E-04   0.4164954E-04
  0.1684500E+04   0.3993669E-04   0.4287699E-04   0.4162653E-04
  0.1685500E+04   0.3991591E-04   0.4285170E-04   0.4160354E-04
  0.1686500E+04   0.3989517E-04   0.4282645E-04   0.4158058E-04
  0.1687500E+04   0.3987445E-04   0.4280122E-04   0.4155765E-04
  0.1688500E+04   0.3985376E-04   0.4277603E-04   0.4153475E-04
  0.1689500E+04   0.3983310E-04   0.4275087E-04   0.4151188E-04
  0.1690500E+04   0.3981246E-04   0.4272574E-04   0.4148903E-04
  0.1691500E+04   0.3979185E-04   0.4270063E-04   0.4146622E-04
  0.1692500E+04   0.3977126E-04   0.4267556E-04   0.4144343E-04
  0.1693500E+04   0.3975071E-04   0.4265052E-04   0.4142067E-04
  0.1694500E+04   0.3973018E-04   0.4262551E-04   0.4139794E-04
  0.1695500E+04   0.3970967E-04   0.4260053E-04   0.4137524E-04
  0.1696500E+04   0.3968919E-04   0.4257557E-04   0.4135256E-04
  0.1697500E+04   0.3966874E-04   0.4255066E-04   0.4132992E-04
  0.1698500E+04   0.3964831E-04   0.4252576E-04   0.4130730E-04
  0.1699500E+04   0.3962791E-04   0.4250090E-04   0.4128471E-04
  0.1700500E+04   0.3960753E-04   0.4247607E-04   0.4126214E-04
  0.1701500E+04   0.3958718E-04   0.4245127E-04   0.4123961E-04
  0.1702500E+04   0.3956686E-04   0.4242649E-04   0.4121710E-04
  0.1703500E+04   0.3954655E-04   0.4240175E-04   0.4119462E-04
  0.1704500E+04   0.3952628E-04   0.4237703E-04   0.4117216E-04
  0.1705500E+04   0.3950603E-04   0.4235235E-04   0.4114974E-04
  0.1706500E+04   0.3948581E-04   0.4232769E-04   0.4112733E-04
  0.1707500E+04   0.3946561E-04   0.4230306E-04   0.4110496E-04
  0.1708500E+04   0.3944544E-04   0.4227846E-04   0.4108262E-04
  0.1709500E+04   0.3942529E-04   0.4225389E-04   0.4106030E-04
  0.1710500E+04   0.3940516E-04   0.4222935E-04   0.4103801E-04
  0.1711500E+04   0.3938506E-04   0.4220483E-04   0.4101574E-04
  0.1712500E+04   0.3936499E-04   0.4218035E-04   0.4099350E-04
  0.1713500E+04   0.3934494E-04   0.4215589E-04   0.4097129E-04
  0.1714500E+04   0.3932491E-04   0.4213146E-04   0.4094910E-04
  0.1715500E+04   0.3930491E-04   0.4210707E-04   0.4092695E-04
  0.1716500E+04   0.3928494E-04   0.4208270E-04   0.4090482E-04
  0.1717500E+04   0.3926498E-04   0.4205835E-04   0.4088271E-04
  0.1718500E+04   0.3924505E-04   0.4203403E-04   0.4086063E-04
  0.1719500E+04   0.3922515E-04   0.4200974E-04   0.4083857E-04
  0.1720500E+04   0.3920527E-04   0.4198549E-04   0.4081654E-04
  0.1721500E+04   0.3918541E-04   0.4196125E-04   0.4079454E-04
  0.1722500E+04   0.3916558E-04   0.4193705E-04   0.4077257E-04
  0.1723500E+04   0.3914578E-04   0.4191288E-04   0.4075062E-04
  0.1724500E+04   0.3912599E-04   0.4188873E-04   0.4072869E-04
  0.1725500E+04   0.3910623E-04   0.4186461E-04   0.4070679E-04
  0.1726500E+04   0.3908649E-04   0.4184051E-04   0.4068492E-04
  0.1727500E+04   0.3906678E-04   0.4181644E-04   0.4066306E-04
  0.1728500E+04   0.3904709E-04   0.4179241E-04   0.4064124E-04
  0.1729500E+04   0.3902742E-04   0.4176840E-04   0.4061944E-04
  0.1730500E+04   0.3900777E-04   0.4174441E-04   0.4059767E-04
  0.1731500E+04   0.3898815E-04   0.4172045E-04   0.4057592E-04
  0.1732500E+04   0.3896855E-04   0.4169652E-04   0.4055420E-04
  0.1733500E+04   0.3894898E-04   0.4167261E-04   0.4053250E-04
  0.1734500E+04   0.3892942E-04   0.4164873E-04   0.4051082E-04
  0.1735500E+04   0.3890990E-04   0.4162489E-04   0.4048918E-04
  0.1736500E+04   0.3889039E-04   0.4160107E-04   0.4046755E-04
  0.1737500E+04   0.3887091E-04   0.4157727E-04   0.4044596E-04
  0.1738500E+04   0.3885145E-04   0.4155350E-04   0.4042438E-04
  0.1739500E+04   0.3883201E-04   0.4152975E-04   0.4040283E-04
  0.1740500E+04   0.3881259E-04   0.4150603E-04   0.4038130E-04
  0.1741500E+04   0.3879320E-04   0.4148234E-04   0.4035980E-04
  0.1742500E+04   0.3877382E-04   0.4145867E-04   0.4033832E-04
  0.1743500E+04   0.3875447E-04   0.4143503E-04   0.4031687E-04
  0.1744500E+04   0.3873515E-04   0.4141142E-04   0.4029544E-04
  0.1745500E+04   0.3871584E-04   0.4138783E-04   0.4027404E-04
  0.1746500E+04   0.3869656E-04   0.4136427E-04   0.4025265E-04
  0.1747500E+04   0.3867730E-04   0.4134074E-04   0.4023130E-04
  0.1748500E+04   0.3865806E-04   0.4131723E-04   0.4020996E-04
  0.1749500E+04   0.3863884E-04   0.4129374E-04   0.4018865E-04
  0.1750500E+04   0.3861964E-04   0.4127028E-04   0.4016736E-04
  0.1751500E+04   0.3860048E-04   0.4124685E-04   0.4014611E-04
  0.1752500E+04   0.3858132E-04   0.4122344E-04   0.4012487E-04
  0.1753500E+04   0.3856219E-04   0.4120006E-04   0.4010365E-04
  0.1754500E+04   0.3854308E-04   0.4117670E-04   0.4008246E-04
  0.1755500E+04   0.3852399E-04   0.4115337E-04   0.4006129E-04
  0.1756500E+04   0.3850492E-04   0.4113006E-04   0.4004014E-04
  0.1757500E+04   0.3848588E-04   0.4110678E-04   0.4001902E-04
  0.1758500E+04   0.3846685E-04   0.4108353E-04   0.3999792E-04
  0.1759500E+04   0.3844785E-04   0.4106030E-04   0.3997685E-04
  0.1760500E+04   0.3842886E-04   0.4103709E-04   0.3995579E-04
  0.1761500E+04   0.3840991E-04   0.4101391E-04   0.3993476E-04
  0.1762500E+04   0.3839096E-04   0.4099075E-04   0.3991375E-04
  0.1763500E+04   0.3837204E-04   0.4096761E-04   0.3989276E-04
  0.1764500E+04   0.3835315E-04   0.4094451E-04   0.3987180E-04
  0.1765500E+04   0.3833426E-04   0.4092142E-04   0.3985086E-04
  0.1766500E+04   0.3831541E-04   0.4089837E-04   0.3982994E-04
  0.1767500E+04   0.3829657E-04   0.4087533E-04   0.3980905E-04
  0.1768500E+04   0.3827775E-04   0.4085232E-04   0.3978817E-04
  0.1769500E+04   0.3825895E-04   0.4082934E-04   0.3976732E-04
  0.1770500E+04   0.3824018E-04   0.4080637E-04   0.3974650E-04
  0.1771500E+04   0.3822143E-04   0.4078344E-04   0.3972569E-04
  0.1772500E+04   0.3820269E-04   0.4076052E-04   0.3970490E-04
  0.1773500E+04   0.3818397E-04   0.4073763E-04   0.3968414E-04
  0.1774500E+04   0.3816527E-04   0.4071477E-04   0.3966340E-04
  0.1775500E+04   0.3814659E-04   0.4069192E-04   0.3964268E-04
  0.1776500E+04   0.3812794E-04   0.4066911E-04   0.3962199E-04
  0.1777500E+04   0.3810931E-04   0.4064632E-04   0.3960131E-04
  0.1778500E+04   0.3809069E-04   0.4062354E-04   0.3958066E-04
  0.1779500E+04   0.3807209E-04   0.4060079E-04   0.3956002E-04
  0.1780500E+04   0.3805351E-04   0.4057807E-04   0.3953941E-04
  0.1781500E+04   0.3803496E-04   0.4055538E-04   0.3951883E-04
  0.1782500E+04   0.3801642E-04   0.4053270E-04   0.3949826E-04
  0.1783500E+04   0.3799790E-04   0.4051005E-04   0.3947772E-04
  0.1784500E+04   0.3797940E-04   0.4048741E-04   0.3945719E-04
  0.1785500E+04   0.3796092E-04   0.4046481E-04   0.3943668E-04
  0.1786500E+04   0.3794245E-04   0.4044222E-04   0.3941620E-04
  0.1787500E+04   0.3792401E-04   0.4041966E-04   0.3939574E-04
  0.1788500E+04   0.3790559E-04   0.4039712E-04   0.3937530E-04
  0.1789500E+04   0.3788718E-04   0.4037460E-04   0.3935488E-04
  0.1790500E+04   0.3786880E-04   0.4035211E-04   0.3933448E-04
  0.1791500E+04   0.3785043E-04   0.4032964E-04   0.3931410E-04
  0.1792500E+04   0.3783208E-04   0.4030720E-04   0.3929374E-04
  0.1793500E+04   0.3781375E-04   0.4028477E-04   0.3927340E-04
  0.1794500E+04   0.3779544E-04   0.4026237E-04   0.3925309E-04
  0.1795500E+04   0.3777715E-04   0.4023999E-04   0.3923279E-04
  0.1796500E+04   0.3775888E-04   0.4021764E-04   0.3921252E-04
  0.1797500E+04   0.3774062E-04   0.4019530E-04   0.3919227E-04
  0.1798500E+04   0.3772239E-04   0.4017300E-04   0.3917203E-04
  0.1799500E+04   0.3770417E-04   0.4015071E-04   0.3915182E-04
  0.1800500E+04   0.3768597E-04   0.4012844E-04   0.3913162E-04
  0.1801500E+04   0.3766779E-04   0.4010619E-04   0.3911145E-04
  0.1802500E+04   0.3764963E-04   0.4008397E-04   0.3909129E-04
  0.1803500E+04   0.3763148E-04   0.4006177E-04   0.3907116E-04
  0.1804500E+04   0.3761336E-04   0.4003959E-04   0.3905105E-04
  0.1805500E+04   0.3759525E-04   0.4001743E-04   0.3903095E-04
  0.1806500E+04   0.3757716E-04   0.3999530E-04   0.3901088E-04
  0.1807500E+04   0.3755908E-04   0.3997318E-04   0.3899083E-04
  0.1808500E+04   0.3754102E-04   0.3995109E-04   0.3897079E-04
