             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1183500E+04  -0.9933888E-02  -0.7862449E-16  -0.7862449E-16
  0.1184500E+04  -0.9933611E-02  -0.7849566E-16  -0.7849566E-16
  0.1185500E+04  -0.9933333E-02  -0.7836837E-16  -0.7836837E-16
  0.1186500E+04  -0.9933053E-02  -0.7824263E-16  -0.7824263E-16
  0.1187500E+04  -0.9932773E-02  -0.7811845E-16  -0.7811845E-16
  0.1188500E+04  -0.9932492E-02  -0.7799583E-16  -0.7799583E-16
  0.1189500E+04  -0.9932210E-02  -0.7787477E-16  -0.7787477E-16
  0.1190500E+04  -0.9931928E-02  -0.7775528E-16  -0.7775528E-16
  0.1191500E+04  -0.9931644E-02  -0.7763735E-16  -0.7763735E-16
  0.1192500E+04  -0.9931360E-02  -0.7752099E-16  -0.7752099E-16
  0.1193500E+04  -0.9931074E-02  -0.7740620E-16  -0.7740620E-16
  0.1194500E+04  -0.9930788E-02  -0.7729299E-16  -0.7729299E-16
  0.1195500E+04  -0.9930501E-02  -0.7718136E-16  -0.7718136E-16
  0.1196500E+04  -0.9930213E-02  -0.7707131E-16  -0.7707131E-16
  0.1197500E+04  -0.9929924E-02  -0.7696283E-16  -0.7696283E-16
  0.1198500E+04  -0.9929634E-02  -0.7685594E-16  -0.7685594E-16
  0.1199500E+04  -0.9929343E-02  -0.7675064E-16  -0.7675064E-16
  0.1200500E+04  -0.9929052E-02  -0.7664692E-16  -0.7664692E-16
  0.1201500E+04  -0.9928759E-02  -0.7654479E-16  -0.7654479E-16
  0.1202500E+04  -0.9928466E-02  -0.7644425E-16  -0.7644425E-16
  0.1203500E+04  -0.9928172E-02  -0.7634530E-16  -0.7634530E-16
  0.1204500E+04  -0.9927876E-02  -0.7624794E-16  -0.7624794E-16
  0.1205500E+04  -0.9927580E-02  -0.7615217E-16  -0.7615217E-16
  0.1206500E+04  -0.9927283E-02  -0.7605800E-16  -0.7605800E-16
  0.1207500E+04  -0.9926985E-02  -0.7596542E-16  -0.7596542E-16
  0.1208500E+04  -0.9926687E-02  -0.7587444E-16  -0.7587444E-16
  0.1209500E+04  -0.9926387E-02  -0.7578505E-16  -0.7578505E-16
  0.1210500E+04  -0.9926086E-02  -0.7569726E-16  -0.7569726E-16
  0.1211500E+04  -0.9925785E-02  -0.7561107E-16  -0.7561107E-16
  0.1212500E+04  -0.9925482E-02  -0.7552647E-16  -0.7552647E-16
  0.1213500E+04  -0.9925179E-02  -0.7544347E-16  -0.7544347E-16
  0.1214500E+04  -0.9924874E-02  -0.7536207E-16  -0.7536207E-16
  0.1215500E+04  -0.9924569E-02  -0.7528226E-16  -0.7528226E-16
  0.1216500E+04  -0.9924263E-02  -0.7520406E-16  -0.7520406E-16
  0.1217500E+04  -0.9923956E-02  -0.7512744E-16  -0.7512744E-16
  0.1218500E+04  -0.9923648E-02  -0.7505243E-16  -0.7505243E-16
  0.1219500E+04  -0.9923339E-02  -0.7497901E-16  -0.7497901E-16
  0.1220500E+04  -0.9923029E-02  -0.7490719E-16  -0.7490719E-16
  0.1221500E+04  -0.9922718E-02  -0.7483696E-16  -0.7483696E-16
  0.1222500E+04  -0.9922407E-02  -0.7476833E-16  -0.7476833E-16
  0.1223500E+04  -0.9922094E-02  -0.7470130E-16  -0.7470130E-16
  0.1224500E+04  -0.9921780E-02  -0.7463585E-16  -0.7463585E-16
  0.1225500E+04  -0.9921466E-02  -0.7457200E-16  -0.7457200E-16
  0.1226500E+04  -0.9921150E-02  -0.7450974E-16  -0.7450974E-16
  0.1227500E+04  -0.9920834E-02  -0.7444908E-16  -0.7444908E-16
  0.1228500E+04  -0.9920516E-02  -0.7439000E-16  -0.7439000E-16
  0.1229500E+04  -0.9920198E-02  -0.7433251E-16  -0.7433251E-16
  0.1230500E+04  -0.9919879E-02  -0.7427661E-16  -0.7427661E-16
  0.1231500E+04  -0.9919559E-02  -0.7422230E-16  -0.7422230E-16
  0.1232500E+04  -0.9919237E-02  -0.7416957E-16  -0.7416957E-16
  0.1233500E+04  -0.9918915E-02  -0.7411842E-16  -0.7411842E-16
  0.1234500E+04  -0.9918592E-02  -0.7406886E-16  -0.7406886E-16
  0.1235500E+04  -0.9918268E-02  -0.7402088E-16  -0.7402088E-16
  0.1236500E+04  -0.9917943E-02  -0.7397448E-16  -0.7397448E-16
  0.1237500E+04  -0.9917617E-02  -0.7392966E-16  -0.7392966E-16
  0.1238500E+04  -0.9917290E-02  -0.7388641E-16  -0.7388641E-16
  0.1239500E+04  -0.9916962E-02  -0.7384474E-16  -0.7384474E-16
  0.1240500E+04  -0.9916634E-02  -0.7380464E-16  -0.7380464E-16
  0.1241500E+04  -0.9916304E-02  -0.7376612E-16  -0.7376612E-16
  0.1242500E+04  -0.9915973E-02  -0.7372916E-16  -0.7372916E-16
  0.1243500E+04  -0.9915641E-02  -0.7369377E-16  -0.7369377E-16
  0.1244500E+04  -0.9915308E-02  -0.7365995E-16  -0.7365995E-16
  0.1245500E+04  -0.9914975E-02  -0.7362769E-16  -0.7362769E-16
  0.1246500E+04  -0.9914640E-02  -0.7359700E-16  -0.7359700E-16
  0.1247500E+04  -0.9914304E-02  -0.7356786E-16  -0.7356786E-16
  0.1248500E+04  -0.9913968E-02  -0.7354028E-16  -0.7354028E-16
  0.1249500E+04  -0.9913630E-02  -0.7351426E-16  -0.7351426E-16
  0.1250500E+04  -0.9913291E-02  -0.7348979E-16  -0.7348979E-16
  0.1251500E+04  -0.9912952E-02  -0.7346688E-16  -0.7346688E-16
  0.1252500E+04  -0.9912611E-02  -0.7344551E-16  -0.7344551E-16
  0.1253500E+04  -0.9912270E-02  -0.7342569E-16  -0.7342569E-16
  0.1254500E+04  -0.9911927E-02  -0.7340742E-16  -0.7340742E-16
  0.1255500E+04  -0.9911583E-02  -0.7339068E-16  -0.7339068E-16
  0.1256500E+04  -0.9911239E-02  -0.7337549E-16  -0.7337549E-16
  0.1257500E+04  -0.9910893E-02  -0.7336184E-16  -0.7336184E-16
  0.1258500E+04  -0.9910547E-02  -0.7334972E-16  -0.7334972E-16
  0.1259500E+04  -0.9910199E-02  -0.7333913E-16  -0.7333913E-16
  0.1260500E+04  -0.9909850E-02  -0.7333008E-16  -0.7333008E-16
  0.1261500E+04  -0.9909501E-02  -0.7332255E-16  -0.7332255E-16
  0.1262500E+04  -0.9909150E-02  -0.7331655E-16  -0.7331655E-16
  0.1263500E+04  -0.9908799E-02  -0.7331207E-16  -0.7331207E-16
  0.1264500E+04  -0.9908446E-02  -0.7330911E-16  -0.7330911E-16
  0.1265500E+04  -0.9908092E-02  -0.7330767E-16  -0.7330767E-16
  0.1266500E+04  -0.9907738E-02  -0.7330774E-16  -0.7330774E-16
  0.1267500E+04  -0.9907382E-02  -0.7330932E-16  -0.7330932E-16
  0.1268500E+04  -0.9907025E-02  -0.7331242E-16  -0.7331242E-16
  0.1269500E+04  -0.9906668E-02  -0.7331702E-16  -0.7331702E-16
  0.1270500E+04  -0.9906309E-02  -0.7332312E-16  -0.7332312E-16
  0.1271500E+04  -0.9905949E-02  -0.7333072E-16  -0.7333072E-16
  0.1272500E+04  -0.9905588E-02  -0.7333983E-16  -0.7333983E-16
  0.1273500E+04  -0.9905226E-02  -0.7335042E-16  -0.7335042E-16
  0.1274500E+04  -0.9904864E-02  -0.7336251E-16  -0.7336251E-16
  0.1275500E+04  -0.9904500E-02  -0.7337609E-16  -0.7337609E-16
  0.1276500E+04  -0.9904135E-02  -0.7339116E-16  -0.7339116E-16
  0.1277500E+04  -0.9903769E-02  -0.7340771E-16  -0.7340771E-16
  0.1278500E+04  -0.9903402E-02  -0.7342574E-16  -0.7342574E-16
  0.1279500E+04  -0.9903034E-02  -0.7344525E-16  -0.7344525E-16
  0.1280500E+04  -0.9902665E-02  -0.7346623E-16  -0.7346623E-16
  0.1281500E+04  -0.9902295E-02  -0.7348868E-16  -0.7348868E-16
  0.1282500E+04  -0.9901923E-02  -0.7351260E-16  -0.7351260E-16
  0.1283500E+04  -0.9901551E-02  -0.7353799E-16  -0.7353799E-16
  0.1284500E+04  -0.9901178E-02  -0.7356483E-16  -0.7356483E-16
  0.1285500E+04  -0.9900804E-02  -0.7359314E-16  -0.7359314E-16
  0.1286500E+04  -0.9900428E-02  -0.7362290E-16  -0.7362290E-16
  0.1287500E+04  -0.9900052E-02  -0.7365412E-16  -0.7365412E-16
  0.1288500E+04  -0.9899674E-02  -0.7368678E-16  -0.7368678E-16
  0.1289500E+04  -0.9899296E-02  -0.7372089E-16  -0.7372089E-16
  0.1290500E+04  -0.9898916E-02  -0.7375644E-16  -0.7375644E-16
  0.1291500E+04  -0.9898536E-02  -0.7379343E-16  -0.7379343E-16
  0.1292500E+04  -0.9898154E-02  -0.7383186E-16  -0.7383186E-16
  0.1293500E+04  -0.9897771E-02  -0.7387172E-16  -0.7387172E-16
  0.1294500E+04  -0.9897387E-02  -0.7391301E-16  -0.7391301E-16
  0.1295500E+04  -0.9897002E-02  -0.7395572E-16  -0.7395572E-16
  0.1296500E+04  -0.9896616E-02  -0.7399986E-16  -0.7399986E-16
  0.1297500E+04  -0.9896229E-02  -0.7404542E-16  -0.7404542E-16
  0.1298500E+04  -0.9895841E-02  -0.7409239E-16  -0.7409239E-16
  0.1299500E+04  -0.9895452E-02  -0.7414077E-16  -0.7414077E-16
  0.1300500E+04  -0.9895061E-02  -0.7419057E-16  -0.7419057E-16
  0.1301500E+04  -0.9894670E-02  -0.7424176E-16  -0.7424176E-16
  0.1302500E+04  -0.9894278E-02  -0.7429436E-16  -0.7429436E-16
  0.1303500E+04  -0.9893884E-02  -0.7434836E-16  -0.7434836E-16
  0.1304500E+04  -0.9893489E-02  -0.7440375E-16  -0.7440375E-16
  0.1305500E+04  -0.9893094E-02  -0.7446053E-16  -0.7446053E-16
  0.1306500E+04  -0.9892697E-02  -0.7451870E-16  -0.7451870E-16
  0.1307500E+04  -0.9892299E-02  -0.7457826E-16  -0.7457826E-16
  0.1308500E+04  -0.9891900E-02  -0.7463919E-16  -0.7463919E-16
  0.1309500E+04  -0.9891500E-02  -0.7470150E-16  -0.7470150E-16
  0.1310500E+04  -0.9891098E-02  -0.7476518E-16  -0.7476518E-16
  0.1311500E+04  -0.9890696E-02  -0.7483023E-16  -0.7483023E-16
  0.1312500E+04  -0.9890293E-02  -0.7489665E-16  -0.7489665E-16
  0.1313500E+04  -0.9889888E-02  -0.7496442E-16  -0.7496442E-16
  0.1314500E+04  -0.9889483E-02  -0.7503355E-16  -0.7503355E-16
  0.1315500E+04  -0.9889076E-02  -0.7510404E-16  -0.7510404E-16
  0.1316500E+04  -0.9888668E-02  -0.7517588E-16  -0.7517588E-16
  0.1317500E+04  -0.9888259E-02  -0.7524906E-16  -0.7524906E-16
  0.1318500E+04  -0.9887849E-02  -0.7532358E-16  -0.7532358E-16
  0.1319500E+04  -0.9887438E-02  -0.7539944E-16  -0.7539944E-16
  0.1320500E+04  -0.9887025E-02  -0.7547663E-16  -0.7547663E-16
  0.1321500E+04  -0.9886612E-02  -0.7555516E-16  -0.7555516E-16
  0.1322500E+04  -0.9886197E-02  -0.7563501E-16  -0.7563501E-16
  0.1323500E+04  -0.9885782E-02  -0.7571618E-16  -0.7571618E-16
  0.1324500E+04  -0.9885365E-02  -0.7579867E-16  -0.7579867E-16
  0.1325500E+04  -0.9884947E-02  -0.7588247E-16  -0.7588247E-16
  0.1326500E+04  -0.9884528E-02  -0.7596758E-16  -0.7596758E-16
  0.1327500E+04  -0.9884108E-02  -0.7605400E-16  -0.7605400E-16
  0.1328500E+04  -0.9883686E-02  -0.7614171E-16  -0.7614171E-16
  0.1329500E+04  -0.9883264E-02  -0.7623073E-16  -0.7623073E-16
  0.1330500E+04  -0.9882840E-02  -0.7632103E-16  -0.7632103E-16
  0.1331500E+04  -0.9882415E-02  -0.7641263E-16  -0.7641263E-16
  0.1332500E+04  -0.9881989E-02  -0.7650551E-16  -0.7650551E-16
  0.1333500E+04  -0.9881562E-02  -0.7659966E-16  -0.7659966E-16
  0.1334500E+04  -0.9881134E-02  -0.7669510E-16  -0.7669510E-16
  0.1335500E+04  -0.9880705E-02  -0.7679180E-16  -0.7679180E-16
  0.1336500E+04  -0.9880274E-02  -0.7688977E-16  -0.7688977E-16
  0.1337500E+04  -0.9879843E-02  -0.7698900E-16  -0.7698900E-16
  0.1338500E+04  -0.9879410E-02  -0.7708949E-16  -0.7708949E-16
  0.1339500E+04  -0.9878976E-02  -0.7719123E-16  -0.7719123E-16
  0.1340500E+04  -0.9878541E-02  -0.7729422E-16  -0.7729422E-16
  0.1341500E+04  -0.9878104E-02  -0.7739845E-16  -0.7739845E-16
  0.1342500E+04  -0.9877667E-02  -0.7750392E-16  -0.7750392E-16
  0.1343500E+04  -0.9877228E-02  -0.7761063E-16  -0.7761063E-16
  0.1344500E+04  -0.9876789E-02  -0.7771857E-16  -0.7771857E-16
  0.1345500E+04  -0.9876348E-02  -0.7782773E-16  -0.7782773E-16
  0.1346500E+04  -0.9875906E-02  -0.7793811E-16  -0.7793811E-16
  0.1347500E+04  -0.9875462E-02  -0.7804970E-16  -0.7804970E-16
  0.1348500E+04  -0.9875018E-02  -0.7816251E-16  -0.7816251E-16
  0.1349500E+04  -0.9874572E-02  -0.7827652E-16  -0.7827652E-16
  0.1350500E+04  -0.9874125E-02  -0.7839173E-16  -0.7839173E-16
  0.1351500E+04  -0.9873677E-02  -0.7850814E-16  -0.7850814E-16
  0.1352500E+04  -0.9873228E-02  -0.7862574E-16  -0.7862574E-16
  0.1353500E+04  -0.9872778E-02  -0.7874453E-16  -0.7874453E-16
  0.1354500E+04  -0.9872326E-02  -0.7886449E-16  -0.7886449E-16
  0.1355500E+04  -0.9871874E-02  -0.7898563E-16  -0.7898563E-16
  0.1356500E+04  -0.9871420E-02  -0.7910794E-16  -0.7910794E-16
  0.1357500E+04  -0.9870965E-02  -0.7923142E-16  -0.7923142E-16
  0.1358500E+04  -0.9870508E-02  -0.7935606E-16  -0.7935606E-16
  0.1359500E+04  -0.9870051E-02  -0.7948185E-16  -0.7948185E-16
  0.1360500E+04  -0.9869592E-02  -0.7960879E-16  -0.7960879E-16
  0.1361500E+04  -0.9869132E-02  -0.7973688E-16  -0.7973688E-16
  0.1362500E+04  -0.9868671E-02  -0.7986610E-16  -0.7986610E-16
  0.1363500E+04  -0.9868209E-02  -0.7999646E-16  -0.7999646E-16
  0.1364500E+04  -0.9867745E-02  -0.8012795E-16  -0.8012795E-16
  0.1365500E+04  -0.9867281E-02  -0.8026056E-16  -0.8026056E-16
  0.1366500E+04  -0.9866815E-02  -0.8039429E-16  -0.8039429E-16
  0.1367500E+04  -0.9866348E-02  -0.8052913E-16  -0.8052913E-16
  0.1368500E+04  -0.9865879E-02  -0.8066507E-16  -0.8066507E-16
  0.1369500E+04  -0.9865410E-02  -0.8080212E-16  -0.8080212E-16
  0.1370500E+04  -0.9864939E-02  -0.8094026E-16  -0.8094026E-16
  0.1371500E+04  -0.9864467E-02  -0.8107948E-16  -0.8107948E-16
  0.1372500E+04  -0.9863994E-02  -0.8121980E-16  -0.8121980E-16
  0.1373500E+04  -0.9863519E-02  -0.8136118E-16  -0.8136118E-16
  0.1374500E+04  -0.9863043E-02  -0.8150365E-16  -0.8150365E-16
  0.1375500E+04  -0.9862567E-02  -0.8164717E-16  -0.8164717E-16
  0.1376500E+04  -0.9862088E-02  -0.8179176E-16  -0.8179176E-16
  0.1377500E+04  -0.9861609E-02  -0.8193740E-16  -0.8193740E-16
  0.1378500E+04  -0.9861128E-02  -0.8208409E-16  -0.8208409E-16
  0.1379500E+04  -0.9860647E-02  -0.8223182E-16  -0.8223182E-16
  0.1380500E+04  -0.9860164E-02  -0.8238058E-16  -0.8238058E-16
  0.1381500E+04  -0.9859679E-02  -0.8253037E-16  -0.8253037E-16
  0.1382500E+04  -0.9859194E-02  -0.8268119E-16  -0.8268119E-16
  0.1383500E+04  -0.9858707E-02  -0.8283303E-16  -0.8283303E-16
  0.1384500E+04  -0.9858219E-02  -0.8298587E-16  -0.8298587E-16
  0.1385500E+04  -0.9857730E-02  -0.8313972E-16  -0.8313972E-16
  0.1386500E+04  -0.9857239E-02  -0.8329457E-16  -0.8329457E-16
  0.1387500E+04  -0.9856747E-02  -0.8345041E-16  -0.8345041E-16
  0.1388500E+04  -0.9856254E-02  -0.8360723E-16  -0.8360723E-16
  0.1389500E+04  -0.9855760E-02  -0.8376503E-16  -0.8376503E-16
  0.1390500E+04  -0.9855264E-02  -0.8392381E-16  -0.8392381E-16
  0.1391500E+04  -0.9854767E-02  -0.8408355E-16  -0.8408355E-16
  0.1392500E+04  -0.9854269E-02  -0.8424424E-16  -0.8424424E-16
  0.1393500E+04  -0.9853770E-02  -0.8440589E-16  -0.8440589E-16
  0.1394500E+04  -0.9853269E-02  -0.8456849E-16  -0.8456849E-16
  0.1395500E+04  -0.9852768E-02  -0.8473202E-16  -0.8473202E-16
  0.1396500E+04  -0.9852264E-02  -0.8489649E-16  -0.8489649E-16
  0.1397500E+04  -0.9851760E-02  -0.8506188E-16  -0.8506188E-16
  0.1398500E+04  -0.9851254E-02  -0.8522819E-16  -0.8522819E-16
  0.1399500E+04  -0.9850747E-02  -0.8539540E-16  -0.8539540E-16
  0.1400500E+04  -0.9850239E-02  -0.8556353E-16  -0.8556353E-16
  0.1401500E+04  -0.9849729E-02  -0.8573254E-16  -0.8573254E-16
  0.1402500E+04  -0.9849219E-02  -0.8590245E-16  -0.8590245E-16
  0.1403500E+04  -0.9848707E-02  -0.8607324E-16  -0.8607324E-16
  0.1404500E+04  -0.9848193E-02  -0.8624491E-16  -0.8624491E-16
  0.1405500E+04  -0.9847678E-02  -0.8641744E-16  -0.8641744E-16
  0.1406500E+04  -0.9847162E-02  -0.8659083E-16  -0.8659083E-16
  0.1407500E+04  -0.9846645E-02  -0.8676508E-16  -0.8676508E-16
  0.1408500E+04  -0.9846127E-02  -0.8694017E-16  -0.8694017E-16
  0.1409500E+04  -0.9845607E-02  -0.8711610E-16  -0.8711610E-16
  0.1410500E+04  -0.9845086E-02  -0.8729287E-16  -0.8729287E-16
  0.1411500E+04  -0.9844563E-02  -0.8747045E-16  -0.8747045E-16
  0.1412500E+04  -0.9844039E-02  -0.8764885E-16  -0.8764885E-16
  0.1413500E+04  -0.9843514E-02  -0.8782806E-16  -0.8782806E-16
  0.1414500E+04  -0.9842988E-02  -0.8800807E-16  -0.8800807E-16
  0.1415500E+04  -0.9842460E-02  -0.8818887E-16  -0.8818887E-16
  0.1416500E+04  -0.9841931E-02  -0.8837045E-16  -0.8837045E-16
  0.1417500E+04  -0.9841401E-02  -0.8855281E-16  -0.8855281E-16
  0.1418500E+04  -0.9840869E-02  -0.8873594E-16  -0.8873594E-16
  0.1419500E+04  -0.9840336E-02  -0.8891983E-16  -0.8891983E-16
  0.1420500E+04  -0.9839802E-02  -0.8910448E-16  -0.8910448E-16
  0.1421500E+04  -0.9839267E-02  -0.8928987E-16  -0.8928987E-16
  0.1422500E+04  -0.9838730E-02  -0.8947600E-16  -0.8947600E-16
  0.1423500E+04  -0.9838191E-02  -0.8966285E-16  -0.8966285E-16
  0.1424500E+04  -0.9837652E-02  -0.8985043E-16  -0.8985043E-16
  0.1425500E+04  -0.9837111E-02  -0.9003871E-16  -0.9003871E-16
  0.1426500E+04  -0.9836569E-02  -0.9022771E-16  -0.9022771E-16
  0.1427500E+04  -0.9836025E-02  -0.9041739E-16  -0.9041739E-16
  0.1428500E+04  -0.9835480E-02  -0.9060777E-16  -0.9060777E-16
  0.1429500E+04  -0.9834934E-02  -0.9079882E-16  -0.9079882E-16
  0.1430500E+04  -0.9834387E-02  -0.9099055E-16  -0.9099055E-16
  0.1431500E+04  -0.9833838E-02  -0.9118294E-16  -0.9118294E-16
  0.1432500E+04  -0.9833287E-02  -0.9137598E-16  -0.9137598E-16
  0.1433500E+04  -0.9832736E-02  -0.9156966E-16  -0.9156966E-16
  0.1434500E+04  -0.9832183E-02  -0.9176399E-16  -0.9176399E-16
  0.1435500E+04  -0.9831629E-02  -0.9195894E-16  -0.9195894E-16
  0.1436500E+04  -0.9831073E-02  -0.9215451E-16  -0.9215451E-16
  0.1437500E+04  -0.9830516E-02  -0.9235069E-16  -0.9235069E-16
  0.1438500E+04  -0.9829958E-02  -0.9254747E-16  -0.9254747E-16
  0.1439500E+04  -0.9829398E-02  -0.9274484E-16  -0.9274484E-16
  0.1440500E+04  -0.9828837E-02  -0.9294280E-16  -0.9294280E-16
  0.1441500E+04  -0.9828274E-02  -0.9314133E-16  -0.9314133E-16
  0.1442500E+04  -0.9827711E-02  -0.9334043E-16  -0.9334043E-16
  0.1443500E+04  -0.9827145E-02  -0.9354008E-16  -0.9354008E-16
  0.1444500E+04  -0.9826579E-02  -0.9374029E-16  -0.9374029E-16
  0.1445500E+04  -0.9826011E-02  -0.9394103E-16  -0.9394103E-16
  0.1446500E+04  -0.9825442E-02  -0.9414230E-16  -0.9414230E-16
  0.1447500E+04  -0.9824871E-02  -0.9434410E-16  -0.9434410E-16
  0.1448500E+04  -0.9824299E-02  -0.9454640E-16  -0.9454640E-16
  0.1449500E+04  -0.9823726E-02  -0.9474921E-16  -0.9474921E-16
  0.1450500E+04  -0.9823151E-02  -0.9495251E-16  -0.9495251E-16
  0.1451500E+04  -0.9822575E-02  -0.9515629E-16  -0.9515629E-16
  0.1452500E+04  -0.9821997E-02  -0.9536055E-16  -0.9536055E-16
  0.1453500E+04  -0.9821418E-02  -0.9556527E-16  -0.9556527E-16
  0.1454500E+04  -0.9820838E-02  -0.9577045E-16  -0.9577045E-16
  0.1455500E+04  -0.9820256E-02  -0.9597607E-16  -0.9597607E-16
  0.1456500E+04  -0.9819673E-02  -0.9618213E-16  -0.9618213E-16
  0.1457500E+04  -0.9819088E-02  -0.9638862E-16  -0.9638862E-16
  0.1458500E+04  -0.9818502E-02  -0.9659553E-16  -0.9659553E-16
  0.1459500E+04  -0.9817915E-02  -0.9680284E-16  -0.9680284E-16
  0.1460500E+04  -0.9817326E-02  -0.9701055E-16  -0.9701055E-16
  0.1461500E+04  -0.9816736E-02  -0.9721866E-16  -0.9721866E-16
  0.1462500E+04  -0.9816145E-02  -0.9742714E-16  -0.9742714E-16
  0.1463500E+04  -0.9815552E-02  -0.9763599E-16  -0.9763599E-16
  0.1464500E+04  -0.9814957E-02  -0.9784520E-16  -0.9784520E-16
  0.1465500E+04  -0.9814362E-02  -0.9805476E-16  -0.9805476E-16
  0.1466500E+04  -0.9813764E-02  -0.9826466E-16  -0.9826466E-16
  0.1467500E+04  -0.9813166E-02  -0.9847489E-16  -0.9847489E-16
  0.1468500E+04  -0.9812566E-02  -0.9868544E-16  -0.9868544E-16
  0.1469500E+04  -0.9811964E-02  -0.9889630E-16  -0.9889630E-16
  0.1470500E+04  -0.9811362E-02  -0.9910746E-16  -0.9910746E-16
  0.1471500E+04  -0.9810757E-02  -0.9931892E-16  -0.9931892E-16
  0.1472500E+04  -0.9810152E-02  -0.9953065E-16  -0.9953065E-16
  0.1473500E+04  -0.9809544E-02  -0.9974266E-16  -0.9974266E-16
  0.1474500E+04  -0.9808936E-02  -0.9995492E-16  -0.9995492E-16
  0.1475500E+04  -0.9808326E-02  -0.1001674E-15  -0.1001674E-15
  0.1476500E+04  -0.9807714E-02  -0.1003802E-15  -0.1003802E-15
  0.1477500E+04  -0.9807101E-02  -0.1005932E-15  -0.1005932E-15
  0.1478500E+04  -0.9806487E-02  -0.1008064E-15  -0.1008064E-15
  0.1479500E+04  -0.9805871E-02  -0.1010198E-15  -0.1010198E-15
  0.1480500E+04  -0.9805254E-02  -0.1012334E-15  -0.1012334E-15
  0.1481500E+04  -0.9804636E-02  -0.1014473E-15  -0.1014473E-15
  0.1482500E+04  -0.9804015E-02  -0.1016613E-15  -0.1016613E-15
  0.1483500E+04  -0.9803394E-02  -0.1018754E-15  -0.1018754E-15
  0.1484500E+04  -0.9802771E-02  -0.1020897E-15  -0.1020897E-15
  0.1485500E+04  -0.9802146E-02  -0.1023042E-15  -0.1023042E-15
  0.1486500E+04  -0.9801521E-02  -0.1025188E-15  -0.1025188E-15
  0.1487500E+04  -0.9800893E-02  -0.1027336E-15  -0.1027336E-15
  0.1488500E+04  -0.9800264E-02  -0.1029485E-15  -0.1029485E-15
  0.1489500E+04  -0.9799634E-02  -0.1031634E-15  -0.1031634E-15
  0.1490500E+04  -0.9799002E-02  -0.1033785E-15  -0.1033785E-15
  0.1491500E+04  -0.9798369E-02  -0.1035937E-15  -0.1035937E-15
  0.1492500E+04  -0.9797734E-02  -0.1038089E-15  -0.1038089E-15
  0.1493500E+04  -0.9797098E-02  -0.1040242E-15  -0.1040242E-15
  0.1494500E+04  -0.9796461E-02  -0.1042396E-15  -0.1042396E-15
  0.1495500E+04  -0.9795821E-02  -0.1044550E-15  -0.1044550E-15
  0.1496500E+04  -0.9795181E-02  -0.1046705E-15  -0.1046705E-15
  0.1497500E+04  -0.9794539E-02  -0.1048859E-15  -0.1048859E-15
  0.1498500E+04  -0.9793895E-02  -0.1051014E-15  -0.1051014E-15
  0.1499500E+04  -0.9793250E-02  -0.1053169E-15  -0.1053169E-15
  0.1500500E+04  -0.9792604E-02  -0.1055324E-15  -0.1055324E-15
  0.1501500E+04  -0.9791956E-02  -0.1057479E-15  -0.1057479E-15
  0.1502500E+04  -0.9791306E-02  -0.1059634E-15  -0.1059634E-15
  0.1503500E+04  -0.9790655E-02  -0.1061788E-15  -0.1061788E-15
  0.1504500E+04  -0.9790003E-02  -0.1063942E-15  -0.1063942E-15
  0.1505500E+04  -0.9789349E-02  -0.1066095E-15  -0.1066095E-15
  0.1506500E+04  -0.9788693E-02  -0.1068248E-15  -0.1068248E-15
  0.1507500E+04  -0.9788036E-02  -0.1070400E-15  -0.1070400E-15
  0.1508500E+04  -0.9787378E-02  -0.1072551E-15  -0.1072551E-15
  0.1509500E+04  -0.9786718E-02  -0.1074701E-15  -0.1074701E-15
  0.1510500E+04  -0.9786056E-02  -0.1076850E-15  -0.1076850E-15
  0.1511500E+04  -0.9785393E-02  -0.1078998E-15  -0.1078998E-15
  0.1512500E+04  -0.9784729E-02  -0.1081145E-15  -0.1081145E-15
  0.1513500E+04  -0.9784062E-02  -0.1083290E-15  -0.1083290E-15
  0.1514500E+04  -0.9783395E-02  -0.1085434E-15  -0.1085434E-15
  0.1515500E+04  -0.9782726E-02  -0.1087576E-15  -0.1087576E-15
  0.1516500E+04  -0.9782055E-02  -0.1089717E-15  -0.1089717E-15
  0.1517500E+04  -0.9781383E-02  -0.1091855E-15  -0.1091855E-15
  0.1518500E+04  -0.9780710E-02  -0.1093992E-15  -0.1093992E-15
  0.1519500E+04  -0.9780034E-02  -0.1096127E-15  -0.1096127E-15
  0.1520500E+04  -0.9779358E-02  -0.1098260E-15  -0.1098260E-15
  0.1521500E+04  -0.9778679E-02  -0.1100391E-15  -0.1100391E-15
  0.1522500E+04  -0.9778000E-02  -0.1102519E-15  -0.1102519E-15
  0.1523500E+04  -0.9777318E-02  -0.1104645E-15  -0.1104645E-15
  0.1524500E+04  -0.9776636E-02  -0.1106769E-15  -0.1106769E-15
  0.1525500E+04  -0.9775951E-02  -0.1108890E-15  -0.1108890E-15
  0.1526500E+04  -0.9775265E-02  -0.1111008E-15  -0.1111008E-15
  0.1527500E+04  -0.9774578E-02  -0.1113124E-15  -0.1113124E-15
  0.1528500E+04  -0.9773889E-02  -0.1115237E-15  -0.1115237E-15
  0.1529500E+04  -0.9773198E-02  -0.1117346E-15  -0.1117346E-15
  0.1530500E+04  -0.9772506E-02  -0.1119453E-15  -0.1119453E-15
  0.1531500E+04  -0.9771812E-02  -0.1121557E-15  -0.1121557E-15
