             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8650000E+02   0.2730875E-04   0.6782033E-04   0.5080002E-04
  0.8750000E+02   0.3032789E-04   0.7236247E-04   0.5506914E-04
  0.8850000E+02   0.3363934E-04   0.7721152E-04   0.5966670E-04
  0.8950000E+02   0.3726685E-04   0.8238642E-04   0.6461465E-04
  0.9050000E+02   0.4123564E-04   0.8790711E-04   0.6993616E-04
  0.9150000E+02   0.4557248E-04   0.9379454E-04   0.7565553E-04
  0.9250000E+02   0.5030571E-04   0.1000707E-03   0.8179834E-04
  0.9350000E+02   0.5546528E-04   0.1067587E-03   0.8839140E-04
  0.9450000E+02   0.6108284E-04   0.1138827E-03   0.9546284E-04
  0.9550000E+02   0.6719173E-04   0.1214680E-03   0.1030421E-03
  0.9650000E+02   0.7382707E-04   0.1295412E-03   0.1111599E-03
  0.9750000E+02   0.8102575E-04   0.1381300E-03   0.1198485E-03
  0.9850000E+02   0.8882650E-04   0.1472632E-03   0.1291415E-03
  0.9950000E+02   0.9726987E-04   0.1569712E-03   0.1390737E-03
  0.1005000E+03   0.1063983E-03   0.1672853E-03   0.1496817E-03
  0.1015000E+03   0.1162561E-03   0.1782383E-03   0.1610032E-03
  0.1025000E+03   0.1268896E-03   0.1898644E-03   0.1730777E-03
  0.1035000E+03   0.1383468E-03   0.2021989E-03   0.1859460E-03
  0.1045000E+03   0.1506777E-03   0.2152787E-03   0.1996503E-03
  0.1055000E+03   0.1639344E-03   0.2291418E-03   0.2142344E-03
  0.1065000E+03   0.1781706E-03   0.2438280E-03   0.2297435E-03
  0.1075000E+03   0.1934420E-03   0.2593779E-03   0.2462243E-03
  0.1085000E+03   0.2098062E-03   0.2758341E-03   0.2637250E-03
  0.1095000E+03   0.2273223E-03   0.2932400E-03   0.2822951E-03
  0.1105000E+03   0.2460516E-03   0.3116409E-03   0.3019856E-03
  0.1115000E+03   0.2660568E-03   0.3310831E-03   0.3228489E-03
  0.1125000E+03   0.2874022E-03   0.3516145E-03   0.3449387E-03
  0.1135000E+03   0.3101539E-03   0.3732842E-03   0.3683100E-03
  0.1145000E+03   0.3343794E-03   0.3961426E-03   0.3930191E-03
  0.1155000E+03   0.3601475E-03   0.4202415E-03   0.4191235E-03
  0.1165000E+03   0.3875284E-03   0.4466818E-03   0.4466818E-03
  0.1175000E+03   0.4165937E-03   0.4757538E-03   0.4757538E-03
  0.1185000E+03   0.4474158E-03   0.5064003E-03   0.5064003E-03
  0.1195000E+03   0.4800684E-03   0.5386831E-03   0.5386831E-03
  0.1205000E+03   0.5146257E-03   0.5726646E-03   0.5726646E-03
  0.1215000E+03   0.5511629E-03   0.6084084E-03   0.6084084E-03
  0.1225000E+03   0.5897558E-03   0.6459785E-03   0.6459785E-03
  0.1235000E+03   0.6304805E-03   0.6854396E-03   0.6854396E-03
  0.1245000E+03   0.6734135E-03   0.7268569E-03   0.7268569E-03
  0.1255000E+03   0.7186314E-03   0.7702961E-03   0.7702961E-03
  0.1265000E+03   0.7662108E-03   0.8158229E-03   0.8158229E-03
  0.1275000E+03   0.8162281E-03   0.8635035E-03   0.8635035E-03
  0.1285000E+03   0.8687592E-03   0.9134039E-03   0.9134039E-03
  0.1295000E+03   0.9195768E-03   0.9655901E-03   0.9655901E-03
  0.1305000E+03   0.9692329E-03   0.1020128E-02   0.1020128E-02
  0.1315000E+03   0.1021092E-02   0.1077083E-02   0.1077083E-02
  0.1325000E+03   0.1075218E-02   0.1136519E-02   0.1136519E-02
  0.1335000E+03   0.1131676E-02   0.1198502E-02   0.1198502E-02
  0.1345000E+03   0.1190531E-02   0.1263094E-02   0.1263094E-02
  0.1355000E+03   0.1251845E-02   0.1330359E-02   0.1330359E-02
  0.1365000E+03   0.1315683E-02   0.1400357E-02   0.1400357E-02
  0.1375000E+03   0.1382108E-02   0.1473150E-02   0.1473150E-02
  0.1385000E+03   0.1451181E-02   0.1548795E-02   0.1548795E-02
  0.1395000E+03   0.1522963E-02   0.1633320E-02   0.1627350E-02
  0.1405000E+03   0.1597516E-02   0.1721554E-02   0.1708870E-02
  0.1415000E+03   0.1674897E-02   0.1813171E-02   0.1793410E-02
  0.1425000E+03   0.1755164E-02   0.1908222E-02   0.1881022E-02
  0.1435000E+03   0.1838374E-02   0.2006753E-02   0.1971753E-02
  0.1445000E+03   0.1924580E-02   0.2108810E-02   0.2065653E-02
  0.1455000E+03   0.2013836E-02   0.2214434E-02   0.2162765E-02
  0.1465000E+03   0.2106192E-02   0.2323661E-02   0.2263132E-02
  0.1475000E+03   0.2201696E-02   0.2436526E-02   0.2366793E-02
  0.1485000E+03   0.2300395E-02   0.2553057E-02   0.2473785E-02
  0.1495000E+03   0.2402333E-02   0.2673279E-02   0.2584140E-02
  0.1505000E+03   0.2507551E-02   0.2797215E-02   0.2697890E-02
  0.1515000E+03   0.2616086E-02   0.2924880E-02   0.2815061E-02
  0.1525000E+03   0.2727976E-02   0.3056287E-02   0.2935677E-02
  0.1535000E+03   0.2843253E-02   0.3191444E-02   0.3059757E-02
  0.1545000E+03   0.2961946E-02   0.3330353E-02   0.3187317E-02
  0.1555000E+03   0.3084082E-02   0.3473012E-02   0.3318372E-02
  0.1565000E+03   0.3209683E-02   0.3619416E-02   0.3452928E-02
  0.1575000E+03   0.3338769E-02   0.3769552E-02   0.3590990E-02
  0.1585000E+03   0.3471356E-02   0.3923404E-02   0.3732560E-02
  0.1595000E+03   0.3607456E-02   0.4080952E-02   0.3877633E-02
  0.1605000E+03   0.3747076E-02   0.4242168E-02   0.4026202E-02
  0.1615000E+03   0.3890221E-02   0.4407021E-02   0.4178256E-02
  0.1625000E+03   0.4036891E-02   0.4575475E-02   0.4333777E-02
  0.1635000E+03   0.4187082E-02   0.4747489E-02   0.4492745E-02
  0.1645000E+03   0.4340786E-02   0.4923016E-02   0.4655136E-02
  0.1655000E+03   0.4497991E-02   0.5102005E-02   0.4820919E-02
  0.1665000E+03   0.4658679E-02   0.5284400E-02   0.4990062E-02
  0.1675000E+03   0.4822830E-02   0.5470140E-02   0.5162525E-02
  0.1685000E+03   0.4990418E-02   0.5659159E-02   0.5338267E-02
  0.1695000E+03   0.5161414E-02   0.5851386E-02   0.5517240E-02
  0.1705000E+03   0.5335782E-02   0.6046746E-02   0.5699393E-02
  0.1715000E+03   0.5513484E-02   0.6245160E-02   0.5884670E-02
  0.1725000E+03   0.5694476E-02   0.6446544E-02   0.6073011E-02
  0.1735000E+03   0.5878712E-02   0.6650808E-02   0.6264353E-02
  0.1745000E+03   0.6066137E-02   0.6857860E-02   0.6458625E-02
  0.1755000E+03   0.6256696E-02   0.7067604E-02   0.6655756E-02
  0.1765000E+03   0.6450327E-02   0.7279938E-02   0.6855669E-02
  0.1775000E+03   0.6646965E-02   0.7494758E-02   0.7058284E-02
  0.1785000E+03   0.6846541E-02   0.7711956E-02   0.7263516E-02
  0.1795000E+03   0.7048979E-02   0.7931420E-02   0.7471276E-02
  0.1805000E+03   0.7254203E-02   0.8153035E-02   0.7681473E-02
  0.1815000E+03   0.7462129E-02   0.8376683E-02   0.7894011E-02
  0.1825000E+03   0.7672671E-02   0.8602244E-02   0.8108792E-02
  0.1835000E+03   0.7885740E-02   0.8829592E-02   0.8325712E-02
  0.1845000E+03   0.8101241E-02   0.9058602E-02   0.8544668E-02
  0.1855000E+03   0.8319077E-02   0.9289145E-02   0.8765550E-02
  0.1865000E+03   0.8539146E-02   0.9521090E-02   0.8988248E-02
  0.1875000E+03   0.8761345E-02   0.9754303E-02   0.9212647E-02
  0.1885000E+03   0.8985564E-02   0.9988650E-02   0.9438631E-02
  0.1895000E+03   0.9211693E-02   0.1022399E-01   0.9666081E-02
  0.1905000E+03   0.9439619E-02   0.1046020E-01   0.9894876E-02
  0.1915000E+03   0.9669223E-02   0.1069712E-01   0.1012489E-01
  0.1925000E+03   0.9900388E-02   0.1093463E-01   0.1035601E-01
  0.1935000E+03   0.1013299E-01   0.1117257E-01   0.1058809E-01
  0.1945000E+03   0.1036690E-01   0.1141081E-01   0.1082102E-01
  0.1955000E+03   0.1060201E-01   0.1164921E-01   0.1105466E-01
  0.1965000E+03   0.1083817E-01   0.1188762E-01   0.1128887E-01
  0.1975000E+03   0.1107525E-01   0.1212590E-01   0.1152354E-01
  0.1985000E+03   0.1131314E-01   0.1236391E-01   0.1175853E-01
  0.1995000E+03   0.1155168E-01   0.1260151E-01   0.1199370E-01
  0.2005000E+03   0.1179076E-01   0.1283856E-01   0.1222892E-01
  0.2015000E+03   0.1203022E-01   0.1307492E-01   0.1246406E-01
  0.2025000E+03   0.1226994E-01   0.1331044E-01   0.1269898E-01
  0.2035000E+03   0.1250978E-01   0.1354500E-01   0.1293355E-01
  0.2045000E+03   0.1274959E-01   0.1377845E-01   0.1316764E-01
  0.2055000E+03   0.1298925E-01   0.1401066E-01   0.1340111E-01
  0.2065000E+03   0.1322861E-01   0.1424149E-01   0.1363382E-01
  0.2075000E+03   0.1346754E-01   0.1447082E-01   0.1386566E-01
  0.2085000E+03   0.1370589E-01   0.1469851E-01   0.1409648E-01
  0.2095000E+03   0.1394353E-01   0.1492443E-01   0.1432615E-01
  0.2105000E+03   0.1418033E-01   0.1514847E-01   0.1455456E-01
  0.2115000E+03   0.1441613E-01   0.1537050E-01   0.1478157E-01
  0.2125000E+03   0.1465082E-01   0.1559039E-01   0.1500705E-01
  0.2135000E+03   0.1488426E-01   0.1580803E-01   0.1523089E-01
  0.2145000E+03   0.1511631E-01   0.1602330E-01   0.1545296E-01
  0.2155000E+03   0.1534684E-01   0.1623610E-01   0.1567313E-01
  0.2165000E+03   0.1557572E-01   0.1644631E-01   0.1589130E-01
  0.2175000E+03   0.1580283E-01   0.1665382E-01   0.1610735E-01
  0.2185000E+03   0.1602803E-01   0.1685854E-01   0.1632116E-01
  0.2195000E+03   0.1625121E-01   0.1706036E-01   0.1653262E-01
  0.2205000E+03   0.1647223E-01   0.1725919E-01   0.1674162E-01
  0.2215000E+03   0.1669099E-01   0.1745493E-01   0.1694807E-01
  0.2225000E+03   0.1690737E-01   0.1764749E-01   0.1715185E-01
  0.2235000E+03   0.1712124E-01   0.1783679E-01   0.1735286E-01
  0.2245000E+03   0.1733250E-01   0.1802274E-01   0.1755102E-01
  0.2255000E+03   0.1754104E-01   0.1820527E-01   0.1774621E-01
  0.2265000E+03   0.1774675E-01   0.1838429E-01   0.1793837E-01
  0.2275000E+03   0.1794954E-01   0.1855974E-01   0.1812738E-01
  0.2285000E+03   0.1814928E-01   0.1873155E-01   0.1831318E-01
  0.2295000E+03   0.1834591E-01   0.1889965E-01   0.1849568E-01
  0.2305000E+03   0.1853931E-01   0.1906398E-01   0.1867479E-01
  0.2315000E+03   0.1872939E-01   0.1922448E-01   0.1885046E-01
  0.2325000E+03   0.1891608E-01   0.1938111E-01   0.1902260E-01
  0.2335000E+03   0.1909928E-01   0.1953380E-01   0.1919114E-01
  0.2345000E+03   0.1927892E-01   0.1968252E-01   0.1935603E-01
  0.2355000E+03   0.1945492E-01   0.1982722E-01   0.1951719E-01
  0.2365000E+03   0.1962720E-01   0.1996785E-01   0.1967458E-01
  0.2375000E+03   0.1979570E-01   0.2010440E-01   0.1982814E-01
  0.2385000E+03   0.1996035E-01   0.2023681E-01   0.1997782E-01
  0.2395000E+03   0.2012108E-01   0.2036507E-01   0.2012357E-01
  0.2405000E+03   0.2026534E-01   0.2048915E-01   0.2026534E-01
  0.2415000E+03   0.2040310E-01   0.2060902E-01   0.2040310E-01
  0.2425000E+03   0.2053680E-01   0.2072468E-01   0.2053680E-01
  0.2435000E+03   0.2066643E-01   0.2083609E-01   0.2066643E-01
  0.2445000E+03   0.2079193E-01   0.2094326E-01   0.2079193E-01
  0.2455000E+03   0.2091330E-01   0.2104617E-01   0.2091330E-01
  0.2465000E+03   0.2103050E-01   0.2114482E-01   0.2103050E-01
  0.2475000E+03   0.2114351E-01   0.2125986E-01   0.2114351E-01
  0.2485000E+03   0.2125232E-01   0.2138318E-01   0.2125232E-01
  0.2495000E+03   0.2135691E-01   0.2150216E-01   0.2135691E-01
  0.2505000E+03   0.2145727E-01   0.2161679E-01   0.2145727E-01
  0.2515000E+03   0.2155340E-01   0.2172704E-01   0.2155340E-01
  0.2525000E+03   0.2164529E-01   0.2183289E-01   0.2164529E-01
  0.2535000E+03   0.2171616E-01   0.2193434E-01   0.2173293E-01
  0.2545000E+03   0.2178086E-01   0.2203137E-01   0.2181633E-01
  0.2555000E+03   0.2184139E-01   0.2212399E-01   0.2189550E-01
  0.2565000E+03   0.2189775E-01   0.2221217E-01   0.2197043E-01
  0.2575000E+03   0.2194998E-01   0.2229594E-01   0.2204114E-01
  0.2585000E+03   0.2199810E-01   0.2237528E-01   0.2210765E-01
  0.2595000E+03   0.2204214E-01   0.2245021E-01   0.2216996E-01
  0.2605000E+03   0.2208214E-01   0.2252074E-01   0.2222809E-01
  0.2615000E+03   0.2211812E-01   0.2258688E-01   0.2228207E-01
  0.2625000E+03   0.2215012E-01   0.2264864E-01   0.2233191E-01
  0.2635000E+03   0.2217818E-01   0.2270604E-01   0.2237765E-01
  0.2645000E+03   0.2220234E-01   0.2275910E-01   0.2241930E-01
  0.2655000E+03   0.2222264E-01   0.2280785E-01   0.2245689E-01
  0.2665000E+03   0.2223911E-01   0.2285231E-01   0.2249046E-01
  0.2675000E+03   0.2225181E-01   0.2289251E-01   0.2252005E-01
  0.2685000E+03   0.2226078E-01   0.2292848E-01   0.2254567E-01
  0.2695000E+03   0.2226607E-01   0.2296025E-01   0.2256738E-01
  0.2705000E+03   0.2226772E-01   0.2298786E-01   0.2258521E-01
  0.2715000E+03   0.2226578E-01   0.2301135E-01   0.2259920E-01
  0.2725000E+03   0.2226030E-01   0.2303074E-01   0.2260939E-01
  0.2735000E+03   0.2225134E-01   0.2304609E-01   0.2261582E-01
  0.2745000E+03   0.2223895E-01   0.2305744E-01   0.2261855E-01
  0.2755000E+03   0.2222317E-01   0.2306483E-01   0.2261761E-01
  0.2765000E+03   0.2220408E-01   0.2306831E-01   0.2261306E-01
  0.2775000E+03   0.2218171E-01   0.2306792E-01   0.2260494E-01
  0.2785000E+03   0.2215613E-01   0.2306371E-01   0.2259331E-01
  0.2795000E+03   0.2212739E-01   0.2305574E-01   0.2257821E-01
  0.2805000E+03   0.2209555E-01   0.2304406E-01   0.2255970E-01
  0.2815000E+03   0.2206067E-01   0.2302872E-01   0.2253783E-01
  0.2825000E+03   0.2202280E-01   0.2300978E-01   0.2251265E-01
  0.2835000E+03   0.2198201E-01   0.2298728E-01   0.2248422E-01
  0.2845000E+03   0.2193835E-01   0.2296130E-01   0.2245260E-01
  0.2855000E+03   0.2189189E-01   0.2293187E-01   0.2241784E-01
  0.2865000E+03   0.2184267E-01   0.2289908E-01   0.2238000E-01
  0.2875000E+03   0.2179077E-01   0.2286297E-01   0.2233913E-01
  0.2885000E+03   0.2173624E-01   0.2282360E-01   0.2229530E-01
  0.2895000E+03   0.2167914E-01   0.2278103E-01   0.2224857E-01
  0.2905000E+03   0.2161954E-01   0.2273533E-01   0.2219898E-01
  0.2915000E+03   0.2155748E-01   0.2268656E-01   0.2214661E-01
  0.2925000E+03   0.2149304E-01   0.2263479E-01   0.2209151E-01
  0.2935000E+03   0.2142627E-01   0.2258006E-01   0.2203374E-01
  0.2945000E+03   0.2135723E-01   0.2252245E-01   0.2197336E-01
  0.2955000E+03   0.2128598E-01   0.2246203E-01   0.2191043E-01
  0.2965000E+03   0.2121259E-01   0.2239884E-01   0.2184502E-01
  0.2975000E+03   0.2113710E-01   0.2233297E-01   0.2177717E-01
  0.2985000E+03   0.2105958E-01   0.2226447E-01   0.2170696E-01
  0.2995000E+03   0.2098009E-01   0.2219340E-01   0.2163444E-01
  0.3005000E+03   0.2089868E-01   0.2211984E-01   0.2155967E-01
  0.3015000E+03   0.2081541E-01   0.2204384E-01   0.2148272E-01
  0.3025000E+03   0.2073034E-01   0.2196547E-01   0.2140364E-01
  0.3035000E+03   0.2064353E-01   0.2188479E-01   0.2132248E-01
  0.3045000E+03   0.2055504E-01   0.2180188E-01   0.2123932E-01
  0.3055000E+03   0.2046491E-01   0.2171678E-01   0.2115421E-01
  0.3065000E+03   0.2037320E-01   0.2162956E-01   0.2106720E-01
  0.3075000E+03   0.2027998E-01   0.2154029E-01   0.2097836E-01
  0.3085000E+03   0.2018529E-01   0.2144903E-01   0.2088775E-01
  0.3095000E+03   0.2008918E-01   0.2135585E-01   0.2079541E-01
  0.3105000E+03   0.1999172E-01   0.2126079E-01   0.2070142E-01
  0.3115000E+03   0.1989294E-01   0.2116393E-01   0.2060581E-01
  0.3125000E+03   0.1979291E-01   0.2106533E-01   0.2050866E-01
  0.3135000E+03   0.1969168E-01   0.2096504E-01   0.2041001E-01
  0.3145000E+03   0.1958929E-01   0.2086313E-01   0.2030993E-01
  0.3155000E+03   0.1948579E-01   0.2075965E-01   0.2020845E-01
  0.3165000E+03   0.1938124E-01   0.2065466E-01   0.2010565E-01
  0.3175000E+03   0.1927568E-01   0.2054823E-01   0.2000157E-01
  0.3185000E+03   0.1916916E-01   0.2044041E-01   0.1989625E-01
  0.3195000E+03   0.1906172E-01   0.2033125E-01   0.1978977E-01
  0.3205000E+03   0.1895342E-01   0.2022081E-01   0.1968215E-01
  0.3215000E+03   0.1884430E-01   0.2010915E-01   0.1957347E-01
  0.3225000E+03   0.1873439E-01   0.1999632E-01   0.1946376E-01
  0.3235000E+03   0.1862376E-01   0.1988237E-01   0.1935307E-01
  0.3245000E+03   0.1851243E-01   0.1976736E-01   0.1924146E-01
  0.3255000E+03   0.1840045E-01   0.1965135E-01   0.1912896E-01
  0.3265000E+03   0.1828787E-01   0.1953437E-01   0.1901563E-01
  0.3275000E+03   0.1817472E-01   0.1941648E-01   0.1890151E-01
  0.3285000E+03   0.1806104E-01   0.1929774E-01   0.1878665E-01
  0.3295000E+03   0.1794687E-01   0.1917819E-01   0.1867110E-01
  0.3305000E+03   0.1783226E-01   0.1905788E-01   0.1855488E-01
  0.3315000E+03   0.1771723E-01   0.1893685E-01   0.1843805E-01
  0.3325000E+03   0.1760183E-01   0.1881516E-01   0.1832066E-01
  0.3335000E+03   0.1748609E-01   0.1869285E-01   0.1820273E-01
  0.3345000E+03   0.1737004E-01   0.1856996E-01   0.1808431E-01
  0.3355000E+03   0.1725373E-01   0.1844653E-01   0.1796545E-01
  0.3365000E+03   0.1713717E-01   0.1832262E-01   0.1784617E-01
  0.3375000E+03   0.1702042E-01   0.1819826E-01   0.1772652E-01
  0.3385000E+03   0.1690350E-01   0.1807349E-01   0.1760654E-01
  0.3395000E+03   0.1678643E-01   0.1794836E-01   0.1748626E-01
  0.3405000E+03   0.1666926E-01   0.1782291E-01   0.1736571E-01
  0.3415000E+03   0.1655201E-01   0.1769716E-01   0.1724494E-01
  0.3425000E+03   0.1643471E-01   0.1757117E-01   0.1712397E-01
  0.3435000E+03   0.1631739E-01   0.1744496E-01   0.1700284E-01
  0.3445000E+03   0.1620008E-01   0.1731858E-01   0.1688159E-01
  0.3455000E+03   0.1608280E-01   0.1719206E-01   0.1676023E-01
  0.3465000E+03   0.1596558E-01   0.1706543E-01   0.1663881E-01
  0.3475000E+03   0.1584844E-01   0.1693873E-01   0.1651736E-01
  0.3485000E+03   0.1573142E-01   0.1681200E-01   0.1639590E-01
  0.3495000E+03   0.1561453E-01   0.1668525E-01   0.1627446E-01
  0.3505000E+03   0.1549780E-01   0.1655853E-01   0.1615308E-01
  0.3515000E+03   0.1538125E-01   0.1643186E-01   0.1603177E-01
  0.3525000E+03   0.1526491E-01   0.1630528E-01   0.1591057E-01
  0.3535000E+03   0.1514879E-01   0.1617881E-01   0.1578950E-01
  0.3545000E+03   0.1503292E-01   0.1605248E-01   0.1566858E-01
  0.3555000E+03   0.1491731E-01   0.1592631E-01   0.1554784E-01
  0.3565000E+03   0.1480199E-01   0.1580035E-01   0.1542731E-01
  0.3575000E+03   0.1468697E-01   0.1567460E-01   0.1530701E-01
  0.3585000E+03   0.1457228E-01   0.1554910E-01   0.1518695E-01
  0.3595000E+03   0.1445793E-01   0.1542387E-01   0.1506716E-01
  0.3605000E+03   0.1434393E-01   0.1529893E-01   0.1494767E-01
  0.3615000E+03   0.1423031E-01   0.1517430E-01   0.1482849E-01
  0.3625000E+03   0.1411709E-01   0.1505002E-01   0.1470964E-01
  0.3635000E+03   0.1400427E-01   0.1492609E-01   0.1459115E-01
  0.3645000E+03   0.1389187E-01   0.1480254E-01   0.1447302E-01
  0.3655000E+03   0.1377991E-01   0.1467939E-01   0.1435528E-01
  0.3665000E+03   0.1366840E-01   0.1455666E-01   0.1423795E-01
  0.3675000E+03   0.1355735E-01   0.1443437E-01   0.1412103E-01
  0.3685000E+03   0.1344678E-01   0.1431253E-01   0.1400456E-01
  0.3695000E+03   0.1333670E-01   0.1419117E-01   0.1388854E-01
  0.3705000E+03   0.1322712E-01   0.1407029E-01   0.1377298E-01
  0.3715000E+03   0.1311805E-01   0.1394992E-01   0.1365791E-01
  0.3725000E+03   0.1300950E-01   0.1383007E-01   0.1354334E-01
  0.3735000E+03   0.1290149E-01   0.1371076E-01   0.1342927E-01
  0.3745000E+03   0.1279402E-01   0.1359199E-01   0.1331573E-01
  0.3755000E+03   0.1268710E-01   0.1347379E-01   0.1320272E-01
