             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1409500E+04  -0.9845607E-02  -0.2647698E-14  -0.2647698E-14
  0.1410500E+04  -0.9845086E-02  -0.2650044E-14  -0.2650044E-14
  0.1411500E+04  -0.9844563E-02  -0.2652421E-14  -0.2652421E-14
  0.1412500E+04  -0.9844039E-02  -0.2654829E-14  -0.2654829E-14
  0.1413500E+04  -0.9843514E-02  -0.2657267E-14  -0.2657267E-14
  0.1414500E+04  -0.9842988E-02  -0.2659736E-14  -0.2659736E-14
  0.1415500E+04  -0.9842460E-02  -0.2662235E-14  -0.2662235E-14
  0.1416500E+04  -0.9841931E-02  -0.2664764E-14  -0.2664764E-14
  0.1417500E+04  -0.9841401E-02  -0.2667323E-14  -0.2667323E-14
  0.1418500E+04  -0.9840869E-02  -0.2669912E-14  -0.2669912E-14
  0.1419500E+04  -0.9840336E-02  -0.2672530E-14  -0.2672530E-14
  0.1420500E+04  -0.9839802E-02  -0.2675178E-14  -0.2675178E-14
  0.1421500E+04  -0.9839267E-02  -0.2677856E-14  -0.2677856E-14
  0.1422500E+04  -0.9838730E-02  -0.2680562E-14  -0.2680562E-14
  0.1423500E+04  -0.9838191E-02  -0.2683297E-14  -0.2683297E-14
  0.1424500E+04  -0.9837652E-02  -0.2686062E-14  -0.2686062E-14
  0.1425500E+04  -0.9837111E-02  -0.2688854E-14  -0.2688854E-14
  0.1426500E+04  -0.9836569E-02  -0.2691675E-14  -0.2691675E-14
  0.1427500E+04  -0.9836025E-02  -0.2694525E-14  -0.2694525E-14
  0.1428500E+04  -0.9835480E-02  -0.2697402E-14  -0.2697402E-14
  0.1429500E+04  -0.9834934E-02  -0.2700308E-14  -0.2700308E-14
  0.1430500E+04  -0.9834387E-02  -0.2703241E-14  -0.2703241E-14
  0.1431500E+04  -0.9833838E-02  -0.2706201E-14  -0.2706201E-14
  0.1432500E+04  -0.9833287E-02  -0.2709189E-14  -0.2709189E-14
  0.1433500E+04  -0.9832736E-02  -0.2712204E-14  -0.2712204E-14
  0.1434500E+04  -0.9832183E-02  -0.2715246E-14  -0.2715246E-14
  0.1435500E+04  -0.9831629E-02  -0.2718315E-14  -0.2718315E-14
  0.1436500E+04  -0.9831073E-02  -0.2721410E-14  -0.2721410E-14
  0.1437500E+04  -0.9830516E-02  -0.2724532E-14  -0.2724532E-14
  0.1438500E+04  -0.9829958E-02  -0.2727680E-14  -0.2727680E-14
  0.1439500E+04  -0.9829398E-02  -0.2730853E-14  -0.2730853E-14
  0.1440500E+04  -0.9828837E-02  -0.2734053E-14  -0.2734053E-14
  0.1441500E+04  -0.9828274E-02  -0.2737278E-14  -0.2737278E-14
  0.1442500E+04  -0.9827711E-02  -0.2740529E-14  -0.2740529E-14
  0.1443500E+04  -0.9827145E-02  -0.2743805E-14  -0.2743805E-14
  0.1444500E+04  -0.9826579E-02  -0.2747105E-14  -0.2747105E-14
  0.1445500E+04  -0.9826011E-02  -0.2750431E-14  -0.2750431E-14
  0.1446500E+04  -0.9825442E-02  -0.2753781E-14  -0.2753781E-14
  0.1447500E+04  -0.9824871E-02  -0.2757156E-14  -0.2757156E-14
  0.1448500E+04  -0.9824299E-02  -0.2760554E-14  -0.2760554E-14
  0.1449500E+04  -0.9823726E-02  -0.2763977E-14  -0.2763977E-14
  0.1450500E+04  -0.9823151E-02  -0.2767423E-14  -0.2767423E-14
  0.1451500E+04  -0.9822575E-02  -0.2770893E-14  -0.2770893E-14
  0.1452500E+04  -0.9821997E-02  -0.2774387E-14  -0.2774387E-14
  0.1453500E+04  -0.9821418E-02  -0.2777903E-14  -0.2777903E-14
  0.1454500E+04  -0.9820838E-02  -0.2781442E-14  -0.2781442E-14
  0.1455500E+04  -0.9820256E-02  -0.2785004E-14  -0.2785004E-14
  0.1456500E+04  -0.9819673E-02  -0.2788589E-14  -0.2788589E-14
  0.1457500E+04  -0.9819088E-02  -0.2792196E-14  -0.2792196E-14
  0.1458500E+04  -0.9818502E-02  -0.2795824E-14  -0.2795824E-14
  0.1459500E+04  -0.9817915E-02  -0.2799475E-14  -0.2799475E-14
  0.1460500E+04  -0.9817326E-02  -0.2803147E-14  -0.2803147E-14
  0.1461500E+04  -0.9816736E-02  -0.2806840E-14  -0.2806840E-14
  0.1462500E+04  -0.9816145E-02  -0.2810555E-14  -0.2810555E-14
  0.1463500E+04  -0.9815552E-02  -0.2814291E-14  -0.2814291E-14
  0.1464500E+04  -0.9814957E-02  -0.2818047E-14  -0.2818047E-14
  0.1465500E+04  -0.9814362E-02  -0.2821823E-14  -0.2821823E-14
  0.1466500E+04  -0.9813764E-02  -0.2825620E-14  -0.2825620E-14
  0.1467500E+04  -0.9813166E-02  -0.2829437E-14  -0.2829437E-14
  0.1468500E+04  -0.9812566E-02  -0.2833274E-14  -0.2833274E-14
  0.1469500E+04  -0.9811964E-02  -0.2837130E-14  -0.2837130E-14
  0.1470500E+04  -0.9811362E-02  -0.2841005E-14  -0.2841005E-14
  0.1471500E+04  -0.9810757E-02  -0.2844900E-14  -0.2844900E-14
  0.1472500E+04  -0.9810152E-02  -0.2848813E-14  -0.2848813E-14
  0.1473500E+04  -0.9809544E-02  -0.2852745E-14  -0.2852745E-14
  0.1474500E+04  -0.9808936E-02  -0.2856695E-14  -0.2856695E-14
  0.1475500E+04  -0.9808326E-02  -0.2860664E-14  -0.2860664E-14
  0.1476500E+04  -0.9807714E-02  -0.2864650E-14  -0.2864650E-14
  0.1477500E+04  -0.9807101E-02  -0.2868654E-14  -0.2868654E-14
  0.1478500E+04  -0.9806487E-02  -0.2872675E-14  -0.2872675E-14
  0.1479500E+04  -0.9805871E-02  -0.2876713E-14  -0.2876713E-14
  0.1480500E+04  -0.9805254E-02  -0.2880769E-14  -0.2880769E-14
  0.1481500E+04  -0.9804636E-02  -0.2884841E-14  -0.2884841E-14
  0.1482500E+04  -0.9804015E-02  -0.2888929E-14  -0.2888929E-14
  0.1483500E+04  -0.9803394E-02  -0.2893033E-14  -0.2893033E-14
  0.1484500E+04  -0.9802771E-02  -0.2897154E-14  -0.2897154E-14
  0.1485500E+04  -0.9802146E-02  -0.2901290E-14  -0.2901290E-14
  0.1486500E+04  -0.9801521E-02  -0.2905441E-14  -0.2905441E-14
  0.1487500E+04  -0.9800893E-02  -0.2909607E-14  -0.2909607E-14
  0.1488500E+04  -0.9800264E-02  -0.2913789E-14  -0.2913789E-14
  0.1489500E+04  -0.9799634E-02  -0.2917985E-14  -0.2917985E-14
  0.1490500E+04  -0.9799002E-02  -0.2922195E-14  -0.2922195E-14
  0.1491500E+04  -0.9798369E-02  -0.2926420E-14  -0.2926420E-14
  0.1492500E+04  -0.9797734E-02  -0.2930658E-14  -0.2930658E-14
  0.1493500E+04  -0.9797098E-02  -0.2934910E-14  -0.2934910E-14
  0.1494500E+04  -0.9796461E-02  -0.2939176E-14  -0.2939176E-14
  0.1495500E+04  -0.9795821E-02  -0.2943454E-14  -0.2943454E-14
  0.1496500E+04  -0.9795181E-02  -0.2947746E-14  -0.2947746E-14
  0.1497500E+04  -0.9794539E-02  -0.2952049E-14  -0.2952049E-14
  0.1498500E+04  -0.9793895E-02  -0.2956366E-14  -0.2956366E-14
  0.1499500E+04  -0.9793250E-02  -0.2960694E-14  -0.2960694E-14
  0.1500500E+04  -0.9792604E-02  -0.2965034E-14  -0.2965034E-14
  0.1501500E+04  -0.9791956E-02  -0.2969385E-14  -0.2969385E-14
  0.1502500E+04  -0.9791306E-02  -0.2973748E-14  -0.2973748E-14
  0.1503500E+04  -0.9790655E-02  -0.2978122E-14  -0.2978122E-14
  0.1504500E+04  -0.9790003E-02  -0.2982506E-14  -0.2982506E-14
  0.1505500E+04  -0.9789349E-02  -0.2986901E-14  -0.2986901E-14
  0.1506500E+04  -0.9788693E-02  -0.2991307E-14  -0.2991307E-14
  0.1507500E+04  -0.9788036E-02  -0.2995722E-14  -0.2995722E-14
  0.1508500E+04  -0.9787378E-02  -0.3000146E-14  -0.3000146E-14
  0.1509500E+04  -0.9786718E-02  -0.3004580E-14  -0.3004580E-14
  0.1510500E+04  -0.9786056E-02  -0.3009024E-14  -0.3009024E-14
  0.1511500E+04  -0.9785393E-02  -0.3013476E-14  -0.3013476E-14
  0.1512500E+04  -0.9784729E-02  -0.3017936E-14  -0.3017936E-14
  0.1513500E+04  -0.9784062E-02  -0.3022405E-14  -0.3022405E-14
  0.1514500E+04  -0.9783395E-02  -0.3026882E-14  -0.3026882E-14
  0.1515500E+04  -0.9782726E-02  -0.3031367E-14  -0.3031367E-14
  0.1516500E+04  -0.9782055E-02  -0.3035859E-14  -0.3035859E-14
  0.1517500E+04  -0.9781383E-02  -0.3040358E-14  -0.3040358E-14
  0.1518500E+04  -0.9780710E-02  -0.3044864E-14  -0.3044864E-14
  0.1519500E+04  -0.9780034E-02  -0.3049377E-14  -0.3049377E-14
  0.1520500E+04  -0.9779358E-02  -0.3053897E-14  -0.3053897E-14
  0.1521500E+04  -0.9778679E-02  -0.3058422E-14  -0.3058422E-14
  0.1522500E+04  -0.9778000E-02  -0.3062953E-14  -0.3062953E-14
  0.1523500E+04  -0.9777318E-02  -0.3067490E-14  -0.3067490E-14
  0.1524500E+04  -0.9776636E-02  -0.3072032E-14  -0.3072032E-14
  0.1525500E+04  -0.9775951E-02  -0.3076579E-14  -0.3076579E-14
  0.1526500E+04  -0.9775265E-02  -0.3081131E-14  -0.3081131E-14
  0.1527500E+04  -0.9774578E-02  -0.3085687E-14  -0.3085687E-14
  0.1528500E+04  -0.9773889E-02  -0.3090247E-14  -0.3090247E-14
  0.1529500E+04  -0.9773198E-02  -0.3094811E-14  -0.3094811E-14
  0.1530500E+04  -0.9772506E-02  -0.3099379E-14  -0.3099379E-14
  0.1531500E+04  -0.9771812E-02  -0.3103950E-14  -0.3103950E-14
  0.1532500E+04  -0.9771117E-02  -0.3108524E-14  -0.3108524E-14
  0.1533500E+04  -0.9770421E-02  -0.3113101E-14  -0.3113101E-14
  0.1534500E+04  -0.9769722E-02  -0.3117681E-14  -0.3117681E-14
  0.1535500E+04  -0.9769022E-02  -0.3122262E-14  -0.3122262E-14
  0.1536500E+04  -0.9768321E-02  -0.3126846E-14  -0.3126846E-14
  0.1537500E+04  -0.9767618E-02  -0.3131431E-14  -0.3131431E-14
  0.1538500E+04  -0.9766913E-02  -0.3136018E-14  -0.3136018E-14
  0.1539500E+04  -0.9766207E-02  -0.3140605E-14  -0.3140605E-14
  0.1540500E+04  -0.9765499E-02  -0.3145194E-14  -0.3145194E-14
  0.1541500E+04  -0.9764790E-02  -0.3149783E-14  -0.3149783E-14
  0.1542500E+04  -0.9764079E-02  -0.3154372E-14  -0.3154372E-14
  0.1543500E+04  -0.9763367E-02  -0.3158961E-14  -0.3158961E-14
  0.1544500E+04  -0.9762653E-02  -0.3163550E-14  -0.3163550E-14
  0.1545500E+04  -0.9761937E-02  -0.3168139E-14  -0.3168139E-14
  0.1546500E+04  -0.9761220E-02  -0.3172726E-14  -0.3172726E-14
  0.1547500E+04  -0.9760501E-02  -0.3177312E-14  -0.3177312E-14
  0.1548500E+04  -0.9759781E-02  -0.3181897E-14  -0.3181897E-14
  0.1549500E+04  -0.9759059E-02  -0.3186481E-14  -0.3186481E-14
  0.1550500E+04  -0.9758335E-02  -0.3191062E-14  -0.3191062E-14
  0.1551500E+04  -0.9757610E-02  -0.3195641E-14  -0.3195641E-14
  0.1552500E+04  -0.9756884E-02  -0.3200217E-14  -0.3200217E-14
  0.1553500E+04  -0.9756155E-02  -0.3204791E-14  -0.3204791E-14
  0.1554500E+04  -0.9755425E-02  -0.3209362E-14  -0.3209362E-14
  0.1555500E+04  -0.9754694E-02  -0.3213929E-14  -0.3213929E-14
  0.1556500E+04  -0.9753961E-02  -0.3218493E-14  -0.3218493E-14
  0.1557500E+04  -0.9753226E-02  -0.3223052E-14  -0.3223052E-14
  0.1558500E+04  -0.9752489E-02  -0.3227608E-14  -0.3227608E-14
  0.1559500E+04  -0.9751751E-02  -0.3232159E-14  -0.3232159E-14
  0.1560500E+04  -0.9751012E-02  -0.3236705E-14  -0.3236705E-14
  0.1561500E+04  -0.9750271E-02  -0.3241247E-14  -0.3241247E-14
  0.1562500E+04  -0.9749528E-02  -0.3245783E-14  -0.3245783E-14
  0.1563500E+04  -0.9748783E-02  -0.3250313E-14  -0.3250313E-14
  0.1564500E+04  -0.9748037E-02  -0.3254838E-14  -0.3254838E-14
  0.1565500E+04  -0.9747290E-02  -0.3259357E-14  -0.3259357E-14
  0.1566500E+04  -0.9746540E-02  -0.3263869E-14  -0.3263869E-14
  0.1567500E+04  -0.9745789E-02  -0.3268375E-14  -0.3268375E-14
  0.1568500E+04  -0.9745037E-02  -0.3272873E-14  -0.3272873E-14
  0.1569500E+04  -0.9744283E-02  -0.3277365E-14  -0.3277365E-14
  0.1570500E+04  -0.9743527E-02  -0.3281849E-14  -0.3281849E-14
  0.1571500E+04  -0.9742769E-02  -0.3286326E-14  -0.3286326E-14
  0.1572500E+04  -0.9742010E-02  -0.3290794E-14  -0.3290794E-14
  0.1573500E+04  -0.9741249E-02  -0.3295254E-14  -0.3295254E-14
  0.1574500E+04  -0.9740487E-02  -0.3299706E-14  -0.3299706E-14
  0.1575500E+04  -0.9739723E-02  -0.3304149E-14  -0.3304149E-14
  0.1576500E+04  -0.9738957E-02  -0.3308583E-14  -0.3308583E-14
  0.1577500E+04  -0.9738190E-02  -0.3313008E-14  -0.3313008E-14
  0.1578500E+04  -0.9737421E-02  -0.3317423E-14  -0.3317423E-14
  0.1579500E+04  -0.9736650E-02  -0.3321829E-14  -0.3321829E-14
  0.1580500E+04  -0.9735878E-02  -0.3326224E-14  -0.3326224E-14
  0.1581500E+04  -0.9735104E-02  -0.3330609E-14  -0.3330609E-14
  0.1582500E+04  -0.9734328E-02  -0.3334984E-14  -0.3334984E-14
  0.1583500E+04  -0.9733551E-02  -0.3339348E-14  -0.3339348E-14
  0.1584500E+04  -0.9732772E-02  -0.3343700E-14  -0.3343700E-14
  0.1585500E+04  -0.9731991E-02  -0.3348042E-14  -0.3348042E-14
  0.1586500E+04  -0.9731209E-02  -0.3352372E-14  -0.3352372E-14
  0.1587500E+04  -0.9730425E-02  -0.3356690E-14  -0.3356690E-14
  0.1588500E+04  -0.9729640E-02  -0.3360996E-14  -0.3360996E-14
  0.1589500E+04  -0.9728852E-02  -0.3365289E-14  -0.3365289E-14
  0.1590500E+04  -0.9728063E-02  -0.3369570E-14  -0.3369570E-14
  0.1591500E+04  -0.9727273E-02  -0.3373838E-14  -0.3373838E-14
  0.1592500E+04  -0.9726480E-02  -0.3378094E-14  -0.3378094E-14
  0.1593500E+04  -0.9725686E-02  -0.3382336E-14  -0.3382336E-14
  0.1594500E+04  -0.9724890E-02  -0.3386564E-14  -0.3386564E-14
  0.1595500E+04  -0.9724093E-02  -0.3390779E-14  -0.3390779E-14
  0.1596500E+04  -0.9723294E-02  -0.3394979E-14  -0.3394979E-14
  0.1597500E+04  -0.9722493E-02  -0.3399166E-14  -0.3399166E-14
  0.1598500E+04  -0.9721691E-02  -0.3403338E-14  -0.3403338E-14
  0.1599500E+04  -0.9720886E-02  -0.3407495E-14  -0.3407495E-14
  0.1600500E+04  -0.9720080E-02  -0.3411637E-14  -0.3411637E-14
  0.1601500E+04  -0.9719273E-02  -0.3415764E-14  -0.3415764E-14
  0.1602500E+04  -0.9718464E-02  -0.3419876E-14  -0.3419876E-14
  0.1603500E+04  -0.9717653E-02  -0.3423972E-14  -0.3423972E-14
  0.1604500E+04  -0.9716840E-02  -0.3428052E-14  -0.3428052E-14
  0.1605500E+04  -0.9716025E-02  -0.3432116E-14  -0.3432116E-14
  0.1606500E+04  -0.9715209E-02  -0.3436164E-14  -0.3436164E-14
  0.1607500E+04  -0.9714391E-02  -0.3440195E-14  -0.3440195E-14
  0.1608500E+04  -0.9713572E-02  -0.3444210E-14  -0.3444210E-14
  0.1609500E+04  -0.9712751E-02  -0.3448208E-14  -0.3448208E-14
  0.1610500E+04  -0.9711928E-02  -0.3452188E-14  -0.3452188E-14
  0.1611500E+04  -0.9711103E-02  -0.3456151E-14  -0.3456151E-14
  0.1612500E+04  -0.9710276E-02  -0.3460097E-14  -0.3460097E-14
  0.1613500E+04  -0.9709448E-02  -0.3464024E-14  -0.3464024E-14
  0.1614500E+04  -0.9708618E-02  -0.3467934E-14  -0.3467934E-14
  0.1615500E+04  -0.9707787E-02  -0.3471825E-14  -0.3471825E-14
  0.1616500E+04  -0.9706953E-02  -0.3475698E-14  -0.3475698E-14
  0.1617500E+04  -0.9706118E-02  -0.3479553E-14  -0.3479553E-14
  0.1618500E+04  -0.9705281E-02  -0.3483388E-14  -0.3483388E-14
  0.1619500E+04  -0.9704443E-02  -0.3487205E-14  -0.3487205E-14
  0.1620500E+04  -0.9703602E-02  -0.3491002E-14  -0.3491002E-14
  0.1621500E+04  -0.9702760E-02  -0.3494780E-14  -0.3494780E-14
  0.1622500E+04  -0.9701916E-02  -0.3498539E-14  -0.3498539E-14
  0.1623500E+04  -0.9701071E-02  -0.3502277E-14  -0.3502277E-14
  0.1624500E+04  -0.9700223E-02  -0.3505996E-14  -0.3505996E-14
  0.1625500E+04  -0.9699374E-02  -0.3509694E-14  -0.3509694E-14
  0.1626500E+04  -0.9698523E-02  -0.3513372E-14  -0.3513372E-14
  0.1627500E+04  -0.9697671E-02  -0.3517029E-14  -0.3517029E-14
  0.1628500E+04  -0.9696816E-02  -0.3520666E-14  -0.3520666E-14
  0.1629500E+04  -0.9695960E-02  -0.3524282E-14  -0.3524282E-14
  0.1630500E+04  -0.9695102E-02  -0.3527877E-14  -0.3527877E-14
  0.1631500E+04  -0.9694243E-02  -0.3531450E-14  -0.3531450E-14
  0.1632500E+04  -0.9693381E-02  -0.3535002E-14  -0.3535002E-14
  0.1633500E+04  -0.9692518E-02  -0.3538533E-14  -0.3538533E-14
  0.1634500E+04  -0.9691653E-02  -0.3542042E-14  -0.3542042E-14
  0.1635500E+04  -0.9690786E-02  -0.3545528E-14  -0.3545528E-14
  0.1636500E+04  -0.9689918E-02  -0.3548993E-14  -0.3548993E-14
  0.1637500E+04  -0.9689048E-02  -0.3552435E-14  -0.3552435E-14
  0.1638500E+04  -0.9688176E-02  -0.3555856E-14  -0.3555856E-14
  0.1639500E+04  -0.9687302E-02  -0.3559253E-14  -0.3559253E-14
  0.1640500E+04  -0.9686426E-02  -0.3562628E-14  -0.3562628E-14
  0.1641500E+04  -0.9685549E-02  -0.3565980E-14  -0.3565980E-14
  0.1642500E+04  -0.9684669E-02  -0.3569308E-14  -0.3569308E-14
  0.1643500E+04  -0.9683788E-02  -0.3572614E-14  -0.3572614E-14
  0.1644500E+04  -0.9682906E-02  -0.3575896E-14  -0.3575896E-14
  0.1645500E+04  -0.9682021E-02  -0.3579155E-14  -0.3579155E-14
  0.1646500E+04  -0.9681135E-02  -0.3582391E-14  -0.3582391E-14
  0.1647500E+04  -0.9680246E-02  -0.3585602E-14  -0.3585602E-14
  0.1648500E+04  -0.9679356E-02  -0.3588790E-14  -0.3588790E-14
  0.1649500E+04  -0.9678464E-02  -0.3591953E-14  -0.3591953E-14
  0.1650500E+04  -0.9677571E-02  -0.3595093E-14  -0.3595093E-14
  0.1651500E+04  -0.9676675E-02  -0.3598208E-14  -0.3598208E-14
  0.1652500E+04  -0.9675778E-02  -0.3601299E-14  -0.3601299E-14
  0.1653500E+04  -0.9674879E-02  -0.3604365E-14  -0.3604365E-14
  0.1654500E+04  -0.9673978E-02  -0.3607407E-14  -0.3607407E-14
  0.1655500E+04  -0.9673076E-02  -0.3610424E-14  -0.3610424E-14
  0.1656500E+04  -0.9672171E-02  -0.3613416E-14  -0.3613416E-14
  0.1657500E+04  -0.9671265E-02  -0.3616383E-14  -0.3616383E-14
  0.1658500E+04  -0.9670356E-02  -0.3619325E-14  -0.3619325E-14
  0.1659500E+04  -0.9669446E-02  -0.3622242E-14  -0.3622242E-14
  0.1660500E+04  -0.9668535E-02  -0.3625133E-14  -0.3625133E-14
  0.1661500E+04  -0.9667621E-02  -0.3627999E-14  -0.3627999E-14
  0.1662500E+04  -0.9666706E-02  -0.3630839E-14  -0.3630839E-14
  0.1663500E+04  -0.9665788E-02  -0.3633654E-14  -0.3633654E-14
  0.1664500E+04  -0.9664869E-02  -0.3636443E-14  -0.3636443E-14
  0.1665500E+04  -0.9663948E-02  -0.3639206E-14  -0.3639206E-14
  0.1666500E+04  -0.9663025E-02  -0.3641943E-14  -0.3641943E-14
  0.1667500E+04  -0.9662101E-02  -0.3644655E-14  -0.3644655E-14
  0.1668500E+04  -0.9661174E-02  -0.3647340E-14  -0.3647340E-14
  0.1669500E+04  -0.9660246E-02  -0.3649999E-14  -0.3649999E-14
  0.1670500E+04  -0.9659315E-02  -0.3652631E-14  -0.3652631E-14
  0.1671500E+04  -0.9658383E-02  -0.3655238E-14  -0.3655238E-14
  0.1672500E+04  -0.9657449E-02  -0.3657818E-14  -0.3657818E-14
  0.1673500E+04  -0.9656514E-02  -0.3660371E-14  -0.3660371E-14
  0.1674500E+04  -0.9655576E-02  -0.3662898E-14  -0.3662898E-14
  0.1675500E+04  -0.9654636E-02  -0.3665398E-14  -0.3665398E-14
  0.1676500E+04  -0.9653695E-02  -0.3667871E-14  -0.3667871E-14
  0.1677500E+04  -0.9652752E-02  -0.3670318E-14  -0.3670318E-14
  0.1678500E+04  -0.9651807E-02  -0.3672738E-14  -0.3672738E-14
  0.1679500E+04  -0.9650860E-02  -0.3675131E-14  -0.3675131E-14
  0.1680500E+04  -0.9649911E-02  -0.3677496E-14  -0.3677496E-14
  0.1681500E+04  -0.9648960E-02  -0.3679835E-14  -0.3679835E-14
  0.1682500E+04  -0.9648008E-02  -0.3682147E-14  -0.3682147E-14
  0.1683500E+04  -0.9647053E-02  -0.3684432E-14  -0.3684432E-14
  0.1684500E+04  -0.9646097E-02  -0.3686689E-14  -0.3686689E-14
  0.1685500E+04  -0.9645139E-02  -0.3688920E-14  -0.3688920E-14
  0.1686500E+04  -0.9644178E-02  -0.3691123E-14  -0.3691123E-14
  0.1687500E+04  -0.9643216E-02  -0.3693298E-14  -0.3693298E-14
  0.1688500E+04  -0.9642252E-02  -0.3695447E-14  -0.3695447E-14
  0.1689500E+04  -0.9641287E-02  -0.3697568E-14  -0.3697568E-14
  0.1690500E+04  -0.9640319E-02  -0.3699661E-14  -0.3699661E-14
  0.1691500E+04  -0.9639349E-02  -0.3701727E-14  -0.3701727E-14
  0.1692500E+04  -0.9638378E-02  -0.3703766E-14  -0.3703766E-14
  0.1693500E+04  -0.9637405E-02  -0.3705777E-14  -0.3705777E-14
  0.1694500E+04  -0.9636429E-02  -0.3707761E-14  -0.3707761E-14
  0.1695500E+04  -0.9635452E-02  -0.3709717E-14  -0.3709717E-14
  0.1696500E+04  -0.9634473E-02  -0.3711645E-14  -0.3711645E-14
  0.1697500E+04  -0.9633492E-02  -0.3713546E-14  -0.3713546E-14
  0.1698500E+04  -0.9632509E-02  -0.3715419E-14  -0.3715419E-14
  0.1699500E+04  -0.9631524E-02  -0.3717265E-14  -0.3717265E-14
  0.1700500E+04  -0.9630538E-02  -0.3719083E-14  -0.3719083E-14
  0.1701500E+04  -0.9629549E-02  -0.3720873E-14  -0.3720873E-14
  0.1702500E+04  -0.9628558E-02  -0.3722636E-14  -0.3722636E-14
  0.1703500E+04  -0.9627566E-02  -0.3724371E-14  -0.3724371E-14
  0.1704500E+04  -0.9626571E-02  -0.3726078E-14  -0.3726078E-14
  0.1705500E+04  -0.9625575E-02  -0.3727758E-14  -0.3727758E-14
  0.1706500E+04  -0.9624577E-02  -0.3729410E-14  -0.3729410E-14
  0.1707500E+04  -0.9623577E-02  -0.3731035E-14  -0.3731035E-14
  0.1708500E+04  -0.9622575E-02  -0.3732632E-14  -0.3732632E-14
  0.1709500E+04  -0.9621570E-02  -0.3734201E-14  -0.3734201E-14
  0.1710500E+04  -0.9620564E-02  -0.3735743E-14  -0.3735743E-14
  0.1711500E+04  -0.9619557E-02  -0.3737257E-14  -0.3737257E-14
  0.1712500E+04  -0.9618547E-02  -0.3738743E-14  -0.3738743E-14
  0.1713500E+04  -0.9617535E-02  -0.3740202E-14  -0.3740202E-14
  0.1714500E+04  -0.9616521E-02  -0.3741634E-14  -0.3741634E-14
  0.1715500E+04  -0.9615505E-02  -0.3743038E-14  -0.3743038E-14
  0.1716500E+04  -0.9614488E-02  -0.3744414E-14  -0.3744414E-14
  0.1717500E+04  -0.9613468E-02  -0.3745763E-14  -0.3745763E-14
  0.1718500E+04  -0.9612447E-02  -0.3747085E-14  -0.3747085E-14
  0.1719500E+04  -0.9611423E-02  -0.3748379E-14  -0.3748379E-14
  0.1720500E+04  -0.9610398E-02  -0.3749646E-14  -0.3749646E-14
  0.1721500E+04  -0.9609370E-02  -0.3750885E-14  -0.3750885E-14
  0.1722500E+04  -0.9608341E-02  -0.3752098E-14  -0.3752098E-14
  0.1723500E+04  -0.9607309E-02  -0.3753283E-14  -0.3753283E-14
  0.1724500E+04  -0.9606276E-02  -0.3754441E-14  -0.3754441E-14
  0.1725500E+04  -0.9605241E-02  -0.3755571E-14  -0.3755571E-14
  0.1726500E+04  -0.9604203E-02  -0.3756675E-14  -0.3756675E-14
  0.1727500E+04  -0.9603164E-02  -0.3757752E-14  -0.3757752E-14
  0.1728500E+04  -0.9602123E-02  -0.3758801E-14  -0.3758801E-14
  0.1729500E+04  -0.9601080E-02  -0.3759824E-14  -0.3759824E-14
  0.1730500E+04  -0.9600035E-02  -0.3760820E-14  -0.3760820E-14
  0.1731500E+04  -0.9598988E-02  -0.3761789E-14  -0.3761789E-14
  0.1732500E+04  -0.9597938E-02  -0.3762731E-14  -0.3762731E-14
  0.1733500E+04  -0.9596887E-02  -0.3763647E-14  -0.3763647E-14
  0.1734500E+04  -0.9595834E-02  -0.3764535E-14  -0.3764535E-14
  0.1735500E+04  -0.9594779E-02  -0.3765398E-14  -0.3765398E-14
  0.1736500E+04  -0.9593722E-02  -0.3766234E-14  -0.3766234E-14
  0.1737500E+04  -0.9592663E-02  -0.3767043E-14  -0.3767043E-14
  0.1738500E+04  -0.9591602E-02  -0.3767826E-14  -0.3767826E-14
  0.1739500E+04  -0.9590539E-02  -0.3768583E-14  -0.3768583E-14
  0.1740500E+04  -0.9589474E-02  -0.3769313E-14  -0.3769313E-14
  0.1741500E+04  -0.9588407E-02  -0.3770018E-14  -0.3770018E-14
  0.1742500E+04  -0.9587338E-02  -0.3770696E-14  -0.3770696E-14
  0.1743500E+04  -0.9586267E-02  -0.3771348E-14  -0.3771348E-14
  0.1744500E+04  -0.9585193E-02  -0.3771975E-14  -0.3771975E-14
  0.1745500E+04  -0.9584118E-02  -0.3772575E-14  -0.3772575E-14
  0.1746500E+04  -0.9583041E-02  -0.3773150E-14  -0.3773150E-14
  0.1747500E+04  -0.9581962E-02  -0.3773700E-14  -0.3773700E-14
  0.1748500E+04  -0.9580881E-02  -0.3774223E-14  -0.3774223E-14
  0.1749500E+04  -0.9579798E-02  -0.3774722E-14  -0.3774722E-14
  0.1750500E+04  -0.9578713E-02  -0.3775195E-14  -0.3775195E-14
  0.1751500E+04  -0.9577625E-02  -0.3775642E-14  -0.3775642E-14
  0.1752500E+04  -0.9576536E-02  -0.3776065E-14  -0.3776065E-14
  0.1753500E+04  -0.9575445E-02  -0.3776462E-14  -0.3776462E-14
  0.1754500E+04  -0.9574352E-02  -0.3776835E-14  -0.3776835E-14
  0.1755500E+04  -0.9573256E-02  -0.3777182E-14  -0.3777182E-14
  0.1756500E+04  -0.9572159E-02  -0.3777505E-14  -0.3777505E-14
  0.1757500E+04  -0.9571060E-02  -0.3777803E-14  -0.3777803E-14
