             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8125000E+03  -0.3629306E-03  -0.3501943E-03  -0.3501943E-03
  0.8135000E+03  -0.3623210E-03  -0.3494987E-03  -0.3494987E-03
  0.8145000E+03  -0.3617140E-03  -0.3488060E-03  -0.3488060E-03
  0.8155000E+03  -0.3611097E-03  -0.3481161E-03  -0.3481161E-03
  0.8165000E+03  -0.3605079E-03  -0.3474291E-03  -0.3474291E-03
  0.8175000E+03  -0.3599087E-03  -0.3467448E-03  -0.3467448E-03
  0.8185000E+03  -0.3593121E-03  -0.3460634E-03  -0.3460634E-03
  0.8195000E+03  -0.3587180E-03  -0.3453847E-03  -0.3453847E-03
  0.8205000E+03  -0.3581265E-03  -0.3447088E-03  -0.3447088E-03
  0.8215000E+03  -0.3575374E-03  -0.3440356E-03  -0.3440356E-03
  0.8225000E+03  -0.3569509E-03  -0.3433652E-03  -0.3433652E-03
  0.8235000E+03  -0.3563669E-03  -0.3426975E-03  -0.3426975E-03
  0.8245000E+03  -0.3557853E-03  -0.3420325E-03  -0.3420325E-03
  0.8255000E+03  -0.3552063E-03  -0.3413701E-03  -0.3413701E-03
  0.8265000E+03  -0.3546296E-03  -0.3407105E-03  -0.3407105E-03
  0.8275000E+03  -0.3540554E-03  -0.3400535E-03  -0.3400535E-03
  0.8285000E+03  -0.3534836E-03  -0.3393991E-03  -0.3393991E-03
  0.8295000E+03  -0.3529142E-03  -0.3387474E-03  -0.3387474E-03
  0.8305000E+03  -0.3523472E-03  -0.3380983E-03  -0.3380983E-03
  0.8315000E+03  -0.3517826E-03  -0.3374518E-03  -0.3374518E-03
  0.8325000E+03  -0.3512203E-03  -0.3368078E-03  -0.3368078E-03
  0.8335000E+03  -0.3506603E-03  -0.3361665E-03  -0.3361665E-03
  0.8345000E+03  -0.3501027E-03  -0.3355276E-03  -0.3355276E-03
  0.8355000E+03  -0.3495475E-03  -0.3348914E-03  -0.3348914E-03
  0.8365000E+03  -0.3489945E-03  -0.3342576E-03  -0.3342576E-03
  0.8375000E+03  -0.3484438E-03  -0.3336264E-03  -0.3336264E-03
  0.8385000E+03  -0.3478954E-03  -0.3329976E-03  -0.3329976E-03
  0.8395000E+03  -0.3473493E-03  -0.3323713E-03  -0.3323713E-03
  0.8405000E+03  -0.3468054E-03  -0.3317475E-03  -0.3317475E-03
  0.8415000E+03  -0.3462637E-03  -0.3311262E-03  -0.3311262E-03
  0.8425000E+03  -0.3457243E-03  -0.3305073E-03  -0.3305073E-03
  0.8435000E+03  -0.3451871E-03  -0.3298908E-03  -0.3298908E-03
  0.8445000E+03  -0.3446521E-03  -0.3292768E-03  -0.3292768E-03
  0.8455000E+03  -0.3441192E-03  -0.3286651E-03  -0.3286651E-03
  0.8465000E+03  -0.3435886E-03  -0.3280559E-03  -0.3280559E-03
  0.8475000E+03  -0.3430601E-03  -0.3274490E-03  -0.3274490E-03
  0.8485000E+03  -0.3425337E-03  -0.3268445E-03  -0.3268445E-03
  0.8495000E+03  -0.3420095E-03  -0.3262423E-03  -0.3262423E-03
  0.8505000E+03  -0.3414874E-03  -0.3256425E-03  -0.3256425E-03
  0.8515000E+03  -0.3409675E-03  -0.3250450E-03  -0.3250450E-03
  0.8525000E+03  -0.3404496E-03  -0.3244498E-03  -0.3244498E-03
  0.8535000E+03  -0.3399338E-03  -0.3238569E-03  -0.3238569E-03
  0.8545000E+03  -0.3394201E-03  -0.3232663E-03  -0.3232663E-03
  0.8555000E+03  -0.3389085E-03  -0.3226779E-03  -0.3226779E-03
  0.8565000E+03  -0.3383989E-03  -0.3220919E-03  -0.3220919E-03
  0.8575000E+03  -0.3378914E-03  -0.3215081E-03  -0.3215081E-03
  0.8585000E+03  -0.3373858E-03  -0.3209265E-03  -0.3209265E-03
  0.8595000E+03  -0.3368823E-03  -0.3203471E-03  -0.3203471E-03
  0.8605000E+03  -0.3363809E-03  -0.3197700E-03  -0.3197700E-03
  0.8615000E+03  -0.3358814E-03  -0.3191950E-03  -0.3191950E-03
  0.8625000E+03  -0.3353839E-03  -0.3186223E-03  -0.3186223E-03
  0.8635000E+03  -0.3348883E-03  -0.3180517E-03  -0.3180517E-03
  0.8645000E+03  -0.3343948E-03  -0.3174833E-03  -0.3174833E-03
  0.8655000E+03  -0.3339031E-03  -0.3169171E-03  -0.3169171E-03
  0.8665000E+03  -0.3334135E-03  -0.3163530E-03  -0.3163530E-03
  0.8675000E+03  -0.3329257E-03  -0.3157910E-03  -0.3157910E-03
  0.8685000E+03  -0.3324399E-03  -0.3152312E-03  -0.3152312E-03
  0.8695000E+03  -0.3319559E-03  -0.3146734E-03  -0.3146734E-03
  0.8705000E+03  -0.3314739E-03  -0.3141178E-03  -0.3141178E-03
  0.8715000E+03  -0.3309938E-03  -0.3135643E-03  -0.3135643E-03
  0.8725000E+03  -0.3305155E-03  -0.3130128E-03  -0.3130128E-03
  0.8735000E+03  -0.3300391E-03  -0.3124634E-03  -0.3124634E-03
  0.8745000E+03  -0.3295646E-03  -0.3119160E-03  -0.3119160E-03
  0.8755000E+03  -0.3290919E-03  -0.3113707E-03  -0.3113707E-03
  0.8765000E+03  -0.3286210E-03  -0.3108275E-03  -0.3108275E-03
  0.8775000E+03  -0.3281520E-03  -0.3102862E-03  -0.3102862E-03
  0.8785000E+03  -0.3276848E-03  -0.3097470E-03  -0.3097470E-03
  0.8795000E+03  -0.3272193E-03  -0.3092098E-03  -0.3092098E-03
  0.8805000E+03  -0.3267557E-03  -0.3086745E-03  -0.3086745E-03
  0.8815000E+03  -0.3262939E-03  -0.3081413E-03  -0.3081413E-03
  0.8825000E+03  -0.3258338E-03  -0.3076100E-03  -0.3076100E-03
  0.8835000E+03  -0.3253755E-03  -0.3070807E-03  -0.3070807E-03
  0.8845000E+03  -0.3249190E-03  -0.3065533E-03  -0.3065533E-03
  0.8855000E+03  -0.3244642E-03  -0.3060279E-03  -0.3060279E-03
  0.8865000E+03  -0.3240112E-03  -0.3055044E-03  -0.3055044E-03
  0.8875000E+03  -0.3235598E-03  -0.3049828E-03  -0.3049828E-03
  0.8885000E+03  -0.3231102E-03  -0.3044631E-03  -0.3044631E-03
  0.8895000E+03  -0.3226623E-03  -0.3039454E-03  -0.3039454E-03
  0.8905000E+03  -0.3222161E-03  -0.3034295E-03  -0.3034295E-03
  0.8915000E+03  -0.3217716E-03  -0.3029155E-03  -0.3029155E-03
  0.8925000E+03  -0.3213288E-03  -0.3024034E-03  -0.3024034E-03
  0.8935000E+03  -0.3208877E-03  -0.3018931E-03  -0.3018931E-03
  0.8945000E+03  -0.3204482E-03  -0.3013847E-03  -0.3013847E-03
  0.8955000E+03  -0.3200103E-03  -0.3008782E-03  -0.3008782E-03
  0.8965000E+03  -0.3195741E-03  -0.3003735E-03  -0.3003735E-03
  0.8975000E+03  -0.3191396E-03  -0.2998023E-03  -0.2998706E-03
  0.8985000E+03  -0.3187067E-03  -0.2991799E-03  -0.2993695E-03
  0.8995000E+03  -0.3182754E-03  -0.2985598E-03  -0.2988702E-03
  0.9005000E+03  -0.3178457E-03  -0.2979419E-03  -0.2983727E-03
  0.9015000E+03  -0.3174176E-03  -0.2973263E-03  -0.2978770E-03
  0.9025000E+03  -0.3169911E-03  -0.2967128E-03  -0.2973831E-03
  0.9035000E+03  -0.3165662E-03  -0.2961016E-03  -0.2968910E-03
  0.9045000E+03  -0.3161429E-03  -0.2954926E-03  -0.2964006E-03
  0.9055000E+03  -0.3157211E-03  -0.2948857E-03  -0.2959120E-03
  0.9065000E+03  -0.3153009E-03  -0.2942810E-03  -0.2954251E-03
  0.9075000E+03  -0.3148822E-03  -0.2936785E-03  -0.2949400E-03
  0.9085000E+03  -0.3144651E-03  -0.2930781E-03  -0.2944565E-03
  0.9095000E+03  -0.3140496E-03  -0.2924798E-03  -0.2939748E-03
  0.9105000E+03  -0.3136355E-03  -0.2918837E-03  -0.2934948E-03
  0.9115000E+03  -0.3132230E-03  -0.2912897E-03  -0.2930165E-03
  0.9125000E+03  -0.3128120E-03  -0.2906978E-03  -0.2925400E-03
  0.9135000E+03  -0.3124025E-03  -0.2901080E-03  -0.2920650E-03
  0.9145000E+03  -0.3119945E-03  -0.2895203E-03  -0.2915918E-03
  0.9155000E+03  -0.3115880E-03  -0.2889347E-03  -0.2911202E-03
  0.9165000E+03  -0.3111829E-03  -0.2883512E-03  -0.2906503E-03
  0.9175000E+03  -0.3107793E-03  -0.2877697E-03  -0.2901820E-03
  0.9185000E+03  -0.3103772E-03  -0.2871902E-03  -0.2897154E-03
  0.9195000E+03  -0.3099766E-03  -0.2866128E-03  -0.2892504E-03
  0.9205000E+03  -0.3095774E-03  -0.2860375E-03  -0.2887871E-03
  0.9215000E+03  -0.3091797E-03  -0.2854641E-03  -0.2883253E-03
  0.9225000E+03  -0.3087833E-03  -0.2848928E-03  -0.2878652E-03
  0.9235000E+03  -0.3083884E-03  -0.2843235E-03  -0.2874067E-03
  0.9245000E+03  -0.3079950E-03  -0.2837561E-03  -0.2869498E-03
  0.9255000E+03  -0.3076029E-03  -0.2831908E-03  -0.2864944E-03
  0.9265000E+03  -0.3072123E-03  -0.2826274E-03  -0.2860407E-03
  0.9275000E+03  -0.3068230E-03  -0.2820660E-03  -0.2855885E-03
  0.9285000E+03  -0.3064351E-03  -0.2815066E-03  -0.2851378E-03
  0.9295000E+03  -0.3060487E-03  -0.2809491E-03  -0.2846888E-03
  0.9305000E+03  -0.3056636E-03  -0.2803935E-03  -0.2842412E-03
  0.9315000E+03  -0.3052798E-03  -0.2798399E-03  -0.2837953E-03
  0.9325000E+03  -0.3048975E-03  -0.2792882E-03  -0.2833508E-03
  0.9335000E+03  -0.3045165E-03  -0.2787384E-03  -0.2829079E-03
  0.9345000E+03  -0.3041368E-03  -0.2781905E-03  -0.2824665E-03
  0.9355000E+03  -0.3037585E-03  -0.2776445E-03  -0.2820266E-03
  0.9365000E+03  -0.3033815E-03  -0.2771004E-03  -0.2815882E-03
  0.9375000E+03  -0.3030058E-03  -0.2765582E-03  -0.2811513E-03
  0.9385000E+03  -0.3026315E-03  -0.2760178E-03  -0.2807159E-03
  0.9395000E+03  -0.3022585E-03  -0.2754793E-03  -0.2802820E-03
  0.9405000E+03  -0.3018868E-03  -0.2749427E-03  -0.2798496E-03
  0.9415000E+03  -0.3015164E-03  -0.2744079E-03  -0.2794186E-03
  0.9425000E+03  -0.3011473E-03  -0.2738749E-03  -0.2789891E-03
  0.9435000E+03  -0.3007795E-03  -0.2733438E-03  -0.2785610E-03
  0.9445000E+03  -0.3004129E-03  -0.2728145E-03  -0.2781344E-03
  0.9455000E+03  -0.3000477E-03  -0.2722870E-03  -0.2777093E-03
  0.9465000E+03  -0.2996837E-03  -0.2717613E-03  -0.2772855E-03
  0.9475000E+03  -0.2993209E-03  -0.2712374E-03  -0.2768632E-03
  0.9485000E+03  -0.2989595E-03  -0.2707153E-03  -0.2764423E-03
  0.9495000E+03  -0.2985992E-03  -0.2701949E-03  -0.2760229E-03
  0.9505000E+03  -0.2982403E-03  -0.2696764E-03  -0.2756048E-03
  0.9515000E+03  -0.2978825E-03  -0.2691596E-03  -0.2751881E-03
  0.9525000E+03  -0.2975260E-03  -0.2686445E-03  -0.2747729E-03
  0.9535000E+03  -0.2971707E-03  -0.2681312E-03  -0.2743590E-03
  0.9545000E+03  -0.2968167E-03  -0.2676196E-03  -0.2739465E-03
  0.9555000E+03  -0.2964638E-03  -0.2671098E-03  -0.2735354E-03
  0.9565000E+03  -0.2961122E-03  -0.2666017E-03  -0.2731256E-03
  0.9575000E+03  -0.2957618E-03  -0.2660953E-03  -0.2727172E-03
  0.9585000E+03  -0.2954125E-03  -0.2655906E-03  -0.2723102E-03
  0.9595000E+03  -0.2950645E-03  -0.2650876E-03  -0.2719045E-03
  0.9605000E+03  -0.2947176E-03  -0.2645864E-03  -0.2715001E-03
  0.9615000E+03  -0.2943719E-03  -0.2640868E-03  -0.2710971E-03
  0.9625000E+03  -0.2940274E-03  -0.2635888E-03  -0.2706954E-03
  0.9635000E+03  -0.2936841E-03  -0.2630926E-03  -0.2702951E-03
  0.9645000E+03  -0.2933419E-03  -0.2625980E-03  -0.2698960E-03
  0.9655000E+03  -0.2930009E-03  -0.2621050E-03  -0.2694983E-03
  0.9665000E+03  -0.2926610E-03  -0.2616138E-03  -0.2691019E-03
  0.9675000E+03  -0.2923223E-03  -0.2611241E-03  -0.2687067E-03
  0.9685000E+03  -0.2919847E-03  -0.2606361E-03  -0.2683129E-03
  0.9695000E+03  -0.2916482E-03  -0.2601497E-03  -0.2679204E-03
  0.9705000E+03  -0.2913129E-03  -0.2596650E-03  -0.2675291E-03
  0.9715000E+03  -0.2909787E-03  -0.2591818E-03  -0.2671391E-03
  0.9725000E+03  -0.2906456E-03  -0.2587003E-03  -0.2667504E-03
  0.9735000E+03  -0.2903136E-03  -0.2582203E-03  -0.2663629E-03
  0.9745000E+03  -0.2899827E-03  -0.2577420E-03  -0.2659767E-03
  0.9755000E+03  -0.2896529E-03  -0.2572652E-03  -0.2655918E-03
  0.9765000E+03  -0.2893243E-03  -0.2567900E-03  -0.2652081E-03
  0.9775000E+03  -0.2889967E-03  -0.2563164E-03  -0.2648256E-03
  0.9785000E+03  -0.2886702E-03  -0.2558443E-03  -0.2644444E-03
  0.9795000E+03  -0.2883447E-03  -0.2553738E-03  -0.2640644E-03
  0.9805000E+03  -0.2880204E-03  -0.2549049E-03  -0.2636856E-03
  0.9815000E+03  -0.2876971E-03  -0.2544374E-03  -0.2633081E-03
  0.9825000E+03  -0.2873749E-03  -0.2539716E-03  -0.2629318E-03
  0.9835000E+03  -0.2870537E-03  -0.2535072E-03  -0.2625566E-03
  0.9845000E+03  -0.2867336E-03  -0.2530444E-03  -0.2621827E-03
  0.9855000E+03  -0.2864146E-03  -0.2525831E-03  -0.2618100E-03
  0.9865000E+03  -0.2860966E-03  -0.2521233E-03  -0.2614384E-03
  0.9875000E+03  -0.2857796E-03  -0.2516650E-03  -0.2610681E-03
  0.9885000E+03  -0.2854637E-03  -0.2512082E-03  -0.2606989E-03
  0.9895000E+03  -0.2851488E-03  -0.2507529E-03  -0.2603309E-03
  0.9905000E+03  -0.2848349E-03  -0.2502991E-03  -0.2599640E-03
  0.9915000E+03  -0.2845220E-03  -0.2498468E-03  -0.2595984E-03
  0.9925000E+03  -0.2842102E-03  -0.2493959E-03  -0.2592339E-03
  0.9935000E+03  -0.2838993E-03  -0.2489465E-03  -0.2588705E-03
  0.9945000E+03  -0.2835895E-03  -0.2484986E-03  -0.2585083E-03
  0.9955000E+03  -0.2832807E-03  -0.2480521E-03  -0.2581473E-03
  0.9965000E+03  -0.2829728E-03  -0.2476070E-03  -0.2577873E-03
  0.9975000E+03  -0.2826660E-03  -0.2471634E-03  -0.2574285E-03
  0.9985000E+03  -0.2823601E-03  -0.2467213E-03  -0.2570709E-03
  0.9995000E+03  -0.2820552E-03  -0.2462805E-03  -0.2567143E-03
  0.1000500E+04  -0.2817513E-03  -0.2458412E-03  -0.2563589E-03
  0.1001500E+04  -0.2814484E-03  -0.2454033E-03  -0.2560046E-03
  0.1002500E+04  -0.2811465E-03  -0.2449668E-03  -0.2556514E-03
  0.1003500E+04  -0.2808455E-03  -0.2445317E-03  -0.2552993E-03
  0.1004500E+04  -0.2805454E-03  -0.2440980E-03  -0.2549483E-03
  0.1005500E+04  -0.2802464E-03  -0.2436657E-03  -0.2545984E-03
  0.1006500E+04  -0.2799482E-03  -0.2432348E-03  -0.2542496E-03
  0.1007500E+04  -0.2796510E-03  -0.2428052E-03  -0.2539019E-03
  0.1008500E+04  -0.2793548E-03  -0.2423771E-03  -0.2535552E-03
  0.1009500E+04  -0.2790595E-03  -0.2419503E-03  -0.2532097E-03
  0.1010500E+04  -0.2787651E-03  -0.2415248E-03  -0.2528652E-03
  0.1011500E+04  -0.2784717E-03  -0.2411008E-03  -0.2525217E-03
  0.1012500E+04  -0.2781791E-03  -0.2406780E-03  -0.2521793E-03
  0.1013500E+04  -0.2778875E-03  -0.2402566E-03  -0.2518380E-03
  0.1014500E+04  -0.2775969E-03  -0.2398366E-03  -0.2514977E-03
  0.1015500E+04  -0.2773071E-03  -0.2394179E-03  -0.2511585E-03
  0.1016500E+04  -0.2770182E-03  -0.2390005E-03  -0.2508203E-03
  0.1017500E+04  -0.2767303E-03  -0.2385845E-03  -0.2504832E-03
  0.1018500E+04  -0.2764432E-03  -0.2381697E-03  -0.2501471E-03
  0.1019500E+04  -0.2761570E-03  -0.2377563E-03  -0.2498120E-03
  0.1020500E+04  -0.2758717E-03  -0.2373442E-03  -0.2494779E-03
  0.1021500E+04  -0.2755873E-03  -0.2369333E-03  -0.2491449E-03
  0.1022500E+04  -0.2753038E-03  -0.2365238E-03  -0.2488129E-03
  0.1023500E+04  -0.2750212E-03  -0.2361156E-03  -0.2484818E-03
  0.1024500E+04  -0.2747394E-03  -0.2357086E-03  -0.2481518E-03
  0.1025500E+04  -0.2744586E-03  -0.2353029E-03  -0.2478228E-03
  0.1026500E+04  -0.2741785E-03  -0.2348985E-03  -0.2474948E-03
  0.1027500E+04  -0.2738994E-03  -0.2344954E-03  -0.2471678E-03
  0.1028500E+04  -0.2736211E-03  -0.2340935E-03  -0.2468418E-03
  0.1029500E+04  -0.2733436E-03  -0.2336929E-03  -0.2465167E-03
  0.1030500E+04  -0.2730670E-03  -0.2332935E-03  -0.2461927E-03
  0.1031500E+04  -0.2727913E-03  -0.2328954E-03  -0.2458696E-03
  0.1032500E+04  -0.2725164E-03  -0.2324986E-03  -0.2455475E-03
  0.1033500E+04  -0.2722423E-03  -0.2321029E-03  -0.2452263E-03
  0.1034500E+04  -0.2719691E-03  -0.2317085E-03  -0.2449061E-03
  0.1035500E+04  -0.2716967E-03  -0.2313153E-03  -0.2445869E-03
  0.1036500E+04  -0.2714251E-03  -0.2309234E-03  -0.2442687E-03
  0.1037500E+04  -0.2711544E-03  -0.2305326E-03  -0.2439513E-03
  0.1038500E+04  -0.2708845E-03  -0.2301431E-03  -0.2436350E-03
  0.1039500E+04  -0.2706154E-03  -0.2297548E-03  -0.2433196E-03
  0.1040500E+04  -0.2703471E-03  -0.2293677E-03  -0.2430051E-03
  0.1041500E+04  -0.2700796E-03  -0.2289817E-03  -0.2426915E-03
  0.1042500E+04  -0.2698129E-03  -0.2285970E-03  -0.2423789E-03
  0.1043500E+04  -0.2695470E-03  -0.2282135E-03  -0.2420672E-03
  0.1044500E+04  -0.2692820E-03  -0.2278311E-03  -0.2417565E-03
  0.1045500E+04  -0.2690177E-03  -0.2274499E-03  -0.2414466E-03
  0.1046500E+04  -0.2687542E-03  -0.2270699E-03  -0.2411377E-03
  0.1047500E+04  -0.2684915E-03  -0.2266911E-03  -0.2408297E-03
  0.1048500E+04  -0.2682296E-03  -0.2263134E-03  -0.2405225E-03
  0.1049500E+04  -0.2679684E-03  -0.2259368E-03  -0.2402163E-03
  0.1050500E+04  -0.2677081E-03  -0.2255615E-03  -0.2399110E-03
  0.1051500E+04  -0.2674485E-03  -0.2251872E-03  -0.2396066E-03
  0.1052500E+04  -0.2671897E-03  -0.2248142E-03  -0.2393031E-03
  0.1053500E+04  -0.2669316E-03  -0.2244422E-03  -0.2390005E-03
  0.1054500E+04  -0.2666744E-03  -0.2240714E-03  -0.2386987E-03
  0.1055500E+04  -0.2664179E-03  -0.2237017E-03  -0.2383979E-03
  0.1056500E+04  -0.2661621E-03  -0.2233332E-03  -0.2380979E-03
  0.1057500E+04  -0.2659071E-03  -0.2229658E-03  -0.2377988E-03
  0.1058500E+04  -0.2656528E-03  -0.2225994E-03  -0.2375006E-03
  0.1059500E+04  -0.2653993E-03  -0.2222342E-03  -0.2372032E-03
  0.1060500E+04  -0.2651466E-03  -0.2218701E-03  -0.2369067E-03
  0.1061500E+04  -0.2648945E-03  -0.2215071E-03  -0.2366111E-03
  0.1062500E+04  -0.2646433E-03  -0.2211452E-03  -0.2363163E-03
  0.1063500E+04  -0.2643927E-03  -0.2207844E-03  -0.2360223E-03
  0.1064500E+04  -0.2641429E-03  -0.2204247E-03  -0.2357292E-03
  0.1065500E+04  -0.2638938E-03  -0.2200661E-03  -0.2354370E-03
  0.1066500E+04  -0.2636454E-03  -0.2197086E-03  -0.2351456E-03
  0.1067500E+04  -0.2633978E-03  -0.2193521E-03  -0.2348550E-03
  0.1068500E+04  -0.2631509E-03  -0.2189967E-03  -0.2345653E-03
  0.1069500E+04  -0.2629047E-03  -0.2186424E-03  -0.2342764E-03
  0.1070500E+04  -0.2626592E-03  -0.2182891E-03  -0.2339884E-03
  0.1071500E+04  -0.2624144E-03  -0.2179369E-03  -0.2337011E-03
  0.1072500E+04  -0.2621703E-03  -0.2175857E-03  -0.2334147E-03
  0.1073500E+04  -0.2619269E-03  -0.2172356E-03  -0.2331291E-03
  0.1074500E+04  -0.2616842E-03  -0.2168866E-03  -0.2328443E-03
  0.1075500E+04  -0.2614423E-03  -0.2165385E-03  -0.2325603E-03
  0.1076500E+04  -0.2612010E-03  -0.2161916E-03  -0.2322772E-03
  0.1077500E+04  -0.2609604E-03  -0.2158456E-03  -0.2319948E-03
  0.1078500E+04  -0.2607205E-03  -0.2155007E-03  -0.2317133E-03
  0.1079500E+04  -0.2604813E-03  -0.2151568E-03  -0.2314325E-03
  0.1080500E+04  -0.2602427E-03  -0.2148139E-03  -0.2311525E-03
  0.1081500E+04  -0.2600049E-03  -0.2144721E-03  -0.2308734E-03
  0.1082500E+04  -0.2597677E-03  -0.2141313E-03  -0.2305950E-03
  0.1083500E+04  -0.2595312E-03  -0.2137914E-03  -0.2303174E-03
  0.1084500E+04  -0.2592953E-03  -0.2134526E-03  -0.2300406E-03
  0.1085500E+04  -0.2590602E-03  -0.2131148E-03  -0.2297645E-03
  0.1086500E+04  -0.2588256E-03  -0.2127780E-03  -0.2294893E-03
  0.1087500E+04  -0.2585918E-03  -0.2124421E-03  -0.2292148E-03
  0.1088500E+04  -0.2583586E-03  -0.2121073E-03  -0.2289411E-03
  0.1089500E+04  -0.2581261E-03  -0.2117734E-03  -0.2286681E-03
  0.1090500E+04  -0.2578942E-03  -0.2114406E-03  -0.2283959E-03
  0.1091500E+04  -0.2576630E-03  -0.2111087E-03  -0.2281245E-03
  0.1092500E+04  -0.2574324E-03  -0.2107778E-03  -0.2278538E-03
  0.1093500E+04  -0.2572025E-03  -0.2104478E-03  -0.2275839E-03
  0.1094500E+04  -0.2569732E-03  -0.2101188E-03  -0.2273147E-03
  0.1095500E+04  -0.2567446E-03  -0.2097908E-03  -0.2270463E-03
  0.1096500E+04  -0.2565165E-03  -0.2094637E-03  -0.2267786E-03
  0.1097500E+04  -0.2562892E-03  -0.2091376E-03  -0.2265117E-03
  0.1098500E+04  -0.2560624E-03  -0.2088125E-03  -0.2262455E-03
  0.1099500E+04  -0.2558363E-03  -0.2084883E-03  -0.2259801E-03
  0.1100500E+04  -0.2556108E-03  -0.2081650E-03  -0.2257153E-03
  0.1101500E+04  -0.2553860E-03  -0.2078427E-03  -0.2254514E-03
  0.1102500E+04  -0.2551617E-03  -0.2075213E-03  -0.2251881E-03
  0.1103500E+04  -0.2549381E-03  -0.2072009E-03  -0.2249256E-03
  0.1104500E+04  -0.2547151E-03  -0.2068813E-03  -0.2246637E-03
  0.1105500E+04  -0.2544927E-03  -0.2065627E-03  -0.2244026E-03
  0.1106500E+04  -0.2542709E-03  -0.2062451E-03  -0.2241423E-03
  0.1107500E+04  -0.2540497E-03  -0.2059283E-03  -0.2238826E-03
  0.1108500E+04  -0.2538292E-03  -0.2056124E-03  -0.2236236E-03
  0.1109500E+04  -0.2536092E-03  -0.2052975E-03  -0.2233654E-03
  0.1110500E+04  -0.2533898E-03  -0.2049835E-03  -0.2231078E-03
  0.1111500E+04  -0.2531711E-03  -0.2046704E-03  -0.2228510E-03
  0.1112500E+04  -0.2529529E-03  -0.2043581E-03  -0.2225948E-03
  0.1113500E+04  -0.2527353E-03  -0.2040468E-03  -0.2223394E-03
  0.1114500E+04  -0.2525183E-03  -0.2037364E-03  -0.2220846E-03
  0.1115500E+04  -0.2523019E-03  -0.2034269E-03  -0.2218306E-03
  0.1116500E+04  -0.2520861E-03  -0.2031182E-03  -0.2215772E-03
  0.1117500E+04  -0.2518709E-03  -0.2028104E-03  -0.2213245E-03
  0.1118500E+04  -0.2516562E-03  -0.2025036E-03  -0.2210725E-03
  0.1119500E+04  -0.2514422E-03  -0.2021975E-03  -0.2208211E-03
  0.1120500E+04  -0.2512287E-03  -0.2018924E-03  -0.2205705E-03
  0.1121500E+04  -0.2510158E-03  -0.2015881E-03  -0.2203205E-03
  0.1122500E+04  -0.2508034E-03  -0.2012847E-03  -0.2200712E-03
  0.1123500E+04  -0.2505916E-03  -0.2009822E-03  -0.2198226E-03
  0.1124500E+04  -0.2503804E-03  -0.2006805E-03  -0.2195746E-03
  0.1125500E+04  -0.2501698E-03  -0.2003797E-03  -0.2193273E-03
  0.1126500E+04  -0.2499597E-03  -0.2000797E-03  -0.2190807E-03
  0.1127500E+04  -0.2497502E-03  -0.1997806E-03  -0.2188347E-03
  0.1128500E+04  -0.2495412E-03  -0.1994823E-03  -0.2185893E-03
  0.1129500E+04  -0.2493328E-03  -0.1991849E-03  -0.2183447E-03
  0.1130500E+04  -0.2491249E-03  -0.1988883E-03  -0.2181006E-03
  0.1131500E+04  -0.2489176E-03  -0.1985926E-03  -0.2178573E-03
  0.1132500E+04  -0.2487109E-03  -0.1982976E-03  -0.2176145E-03
  0.1133500E+04  -0.2485046E-03  -0.1980036E-03  -0.2173725E-03
  0.1134500E+04  -0.2482990E-03  -0.1977103E-03  -0.2171310E-03
  0.1135500E+04  -0.2480938E-03  -0.1974179E-03  -0.2168902E-03
  0.1136500E+04  -0.2478893E-03  -0.1971263E-03  -0.2166500E-03
  0.1137500E+04  -0.2476852E-03  -0.1968355E-03  -0.2164105E-03
  0.1138500E+04  -0.2474817E-03  -0.1965455E-03  -0.2161716E-03
  0.1139500E+04  -0.2472787E-03  -0.1962563E-03  -0.2159333E-03
  0.1140500E+04  -0.2470763E-03  -0.1959680E-03  -0.2156957E-03
  0.1141500E+04  -0.2468743E-03  -0.1956804E-03  -0.2154587E-03
  0.1142500E+04  -0.2466729E-03  -0.1953937E-03  -0.2152223E-03
  0.1143500E+04  -0.2464721E-03  -0.1951077E-03  -0.2149865E-03
  0.1144500E+04  -0.2462717E-03  -0.1948226E-03  -0.2147513E-03
  0.1145500E+04  -0.2460719E-03  -0.1945382E-03  -0.2145168E-03
  0.1146500E+04  -0.2458726E-03  -0.1942546E-03  -0.2142828E-03
  0.1147500E+04  -0.2456738E-03  -0.1939718E-03  -0.2140495E-03
  0.1148500E+04  -0.2454755E-03  -0.1936899E-03  -0.2138168E-03
  0.1149500E+04  -0.2452777E-03  -0.1934086E-03  -0.2135847E-03
  0.1150500E+04  -0.2450805E-03  -0.1931282E-03  -0.2133532E-03
  0.1151500E+04  -0.2448837E-03  -0.1928485E-03  -0.2131222E-03
  0.1152500E+04  -0.2446875E-03  -0.1925697E-03  -0.2128919E-03
  0.1153500E+04  -0.2444917E-03  -0.1922915E-03  -0.2126622E-03
  0.1154500E+04  -0.2442965E-03  -0.1920142E-03  -0.2124331E-03
  0.1155500E+04  -0.2441017E-03  -0.1917376E-03  -0.2122046E-03
  0.1156500E+04  -0.2439075E-03  -0.1914618E-03  -0.2119766E-03
  0.1157500E+04  -0.2437137E-03  -0.1911867E-03  -0.2117493E-03
  0.1158500E+04  -0.2435205E-03  -0.1909124E-03  -0.2115225E-03
  0.1159500E+04  -0.2433277E-03  -0.1906389E-03  -0.2112963E-03
  0.1160500E+04  -0.2431354E-03  -0.1903661E-03  -0.2110707E-03
