             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1032500E+04   0.8774461E-05   0.1301269E-04   0.1014872E-04
  0.1033500E+04   0.8766391E-05   0.1300580E-04   0.1014157E-04
  0.1034500E+04   0.8758347E-05   0.1299894E-04   0.1013444E-04
  0.1035500E+04   0.8750329E-05   0.1299210E-04   0.1012734E-04
  0.1036500E+04   0.8742336E-05   0.1298529E-04   0.1012027E-04
  0.1037500E+04   0.8734369E-05   0.1297850E-04   0.1011322E-04
  0.1038500E+04   0.8726428E-05   0.1297175E-04   0.1010619E-04
  0.1039500E+04   0.8718511E-05   0.1296502E-04   0.1009919E-04
  0.1040500E+04   0.8710620E-05   0.1295831E-04   0.1009222E-04
  0.1041500E+04   0.8702754E-05   0.1295164E-04   0.1008527E-04
  0.1042500E+04   0.8694913E-05   0.1294499E-04   0.1007834E-04
  0.1043500E+04   0.8687097E-05   0.1293836E-04   0.1007144E-04
  0.1044500E+04   0.8679306E-05   0.1293176E-04   0.1006456E-04
  0.1045500E+04   0.8671539E-05   0.1292519E-04   0.1005771E-04
  0.1046500E+04   0.8663796E-05   0.1291865E-04   0.1005088E-04
  0.1047500E+04   0.8656078E-05   0.1291212E-04   0.1004407E-04
  0.1048500E+04   0.8648385E-05   0.1290563E-04   0.1003729E-04
  0.1049500E+04   0.8640715E-05   0.1289916E-04   0.1003053E-04
  0.1050500E+04   0.8633070E-05   0.1289272E-04   0.1002379E-04
  0.1051500E+04   0.8625448E-05   0.1288630E-04   0.1001708E-04
  0.1052500E+04   0.8617850E-05   0.1287991E-04   0.1001039E-04
  0.1053500E+04   0.8610276E-05   0.1287354E-04   0.1000372E-04
  0.1054500E+04   0.8602725E-05   0.1286719E-04   0.9997080E-05
  0.1055500E+04   0.8595198E-05   0.1286087E-04   0.9990459E-05
  0.1056500E+04   0.8587694E-05   0.1285458E-04   0.9983862E-05
  0.1057500E+04   0.8580214E-05   0.1284831E-04   0.9977287E-05
  0.1058500E+04   0.8572757E-05   0.1284206E-04   0.9970734E-05
  0.1059500E+04   0.8565322E-05   0.1283584E-04   0.9964204E-05
  0.1060500E+04   0.8557911E-05   0.1282964E-04   0.9957696E-05
  0.1061500E+04   0.8550523E-05   0.1282347E-04   0.9951211E-05
  0.1062500E+04   0.8543157E-05   0.1281732E-04   0.9944747E-05
  0.1063500E+04   0.8535814E-05   0.1281119E-04   0.9938306E-05
  0.1064500E+04   0.8528493E-05   0.1280509E-04   0.9931886E-05
  0.1065500E+04   0.8521195E-05   0.1279901E-04   0.9925488E-05
  0.1066500E+04   0.8513919E-05   0.1279296E-04   0.9919112E-05
  0.1067500E+04   0.8506666E-05   0.1278692E-04   0.9912757E-05
  0.1068500E+04   0.8499434E-05   0.1278091E-04   0.9906424E-05
  0.1069500E+04   0.8492225E-05   0.1277493E-04   0.9900112E-05
  0.1070500E+04   0.8485037E-05   0.1276896E-04   0.9893821E-05
  0.1071500E+04   0.8477871E-05   0.1276302E-04   0.9887551E-05
  0.1072500E+04   0.8470727E-05   0.1275711E-04   0.9881303E-05
  0.1073500E+04   0.8463605E-05   0.1275121E-04   0.9875075E-05
  0.1074500E+04   0.8456504E-05   0.1274534E-04   0.9868868E-05
  0.1075500E+04   0.8449424E-05   0.1273948E-04   0.9862682E-05
  0.1076500E+04   0.8442366E-05   0.1273366E-04   0.9856517E-05
  0.1077500E+04   0.8435329E-05   0.1272785E-04   0.9850372E-05
  0.1078500E+04   0.8428313E-05   0.1272206E-04   0.9844247E-05
  0.1079500E+04   0.8421318E-05   0.1271630E-04   0.9838143E-05
  0.1080500E+04   0.8414344E-05   0.1271056E-04   0.9832059E-05
  0.1081500E+04   0.8407391E-05   0.1270484E-04   0.9825995E-05
  0.1082500E+04   0.8400459E-05   0.1269914E-04   0.9819952E-05
  0.1083500E+04   0.8393547E-05   0.1269346E-04   0.9813928E-05
  0.1084500E+04   0.8386656E-05   0.1268781E-04   0.9807924E-05
  0.1085500E+04   0.8379786E-05   0.1268217E-04   0.9801939E-05
  0.1086500E+04   0.8372935E-05   0.1267656E-04   0.9795975E-05
  0.1087500E+04   0.8366106E-05   0.1267097E-04   0.9790030E-05
  0.1088500E+04   0.8359296E-05   0.1266539E-04   0.9784104E-05
  0.1089500E+04   0.8352506E-05   0.1265984E-04   0.9778198E-05
  0.1090500E+04   0.8345736E-05   0.1265431E-04   0.9772311E-05
  0.1091500E+04   0.8338987E-05   0.1264880E-04   0.9766443E-05
  0.1092500E+04   0.8332257E-05   0.1264331E-04   0.9760595E-05
  0.1093500E+04   0.8325547E-05   0.1263784E-04   0.9754765E-05
  0.1094500E+04   0.8318856E-05   0.1263240E-04   0.9748954E-05
  0.1095500E+04   0.8312185E-05   0.1262697E-04   0.9743163E-05
  0.1096500E+04   0.8305534E-05   0.1262156E-04   0.9737389E-05
  0.1097500E+04   0.8298902E-05   0.1261617E-04   0.9731635E-05
  0.1098500E+04   0.8292289E-05   0.1261080E-04   0.9725899E-05
  0.1099500E+04   0.8285696E-05   0.1260545E-04   0.9720182E-05
  0.1100500E+04   0.8279121E-05   0.1260012E-04   0.9714483E-05
  0.1101500E+04   0.8272566E-05   0.1259481E-04   0.9708802E-05
  0.1102500E+04   0.8266030E-05   0.1258952E-04   0.9703139E-05
  0.1103500E+04   0.8259512E-05   0.1258425E-04   0.9697495E-05
  0.1104500E+04   0.8253014E-05   0.1257899E-04   0.9691868E-05
  0.1105500E+04   0.8246534E-05   0.1257376E-04   0.9686260E-05
  0.1106500E+04   0.8240073E-05   0.1256855E-04   0.9680669E-05
  0.1107500E+04   0.8233630E-05   0.1256335E-04   0.9675097E-05
  0.1108500E+04   0.8227206E-05   0.1255817E-04   0.9669541E-05
  0.1109500E+04   0.8220800E-05   0.1255302E-04   0.9664004E-05
  0.1110500E+04   0.8214412E-05   0.1254788E-04   0.9658484E-05
  0.1111500E+04   0.8208043E-05   0.1254276E-04   0.9652981E-05
  0.1112500E+04   0.8201692E-05   0.1253765E-04   0.9647496E-05
  0.1113500E+04   0.8195359E-05   0.1253257E-04   0.9642029E-05
  0.1114500E+04   0.8189044E-05   0.1252750E-04   0.9636578E-05
  0.1115500E+04   0.8182746E-05   0.1252246E-04   0.9631144E-05
  0.1116500E+04   0.8176467E-05   0.1251743E-04   0.9625728E-05
  0.1117500E+04   0.8170206E-05   0.1251242E-04   0.9620328E-05
  0.1118500E+04   0.8163962E-05   0.1250742E-04   0.9614946E-05
  0.1119500E+04   0.8157735E-05   0.1250245E-04   0.9609580E-05
  0.1120500E+04   0.8151527E-05   0.1249749E-04   0.9604231E-05
  0.1121500E+04   0.8145335E-05   0.1249255E-04   0.9598898E-05
  0.1122500E+04   0.8139161E-05   0.1248763E-04   0.9593583E-05
  0.1123500E+04   0.8133005E-05   0.1248272E-04   0.9588283E-05
  0.1124500E+04   0.8126865E-05   0.1247783E-04   0.9583000E-05
  0.1125500E+04   0.8120743E-05   0.1247296E-04   0.9577734E-05
  0.1126500E+04   0.8114638E-05   0.1246811E-04   0.9572483E-05
  0.1127500E+04   0.8108550E-05   0.1246327E-04   0.9567249E-05
  0.1128500E+04   0.8102478E-05   0.1245845E-04   0.9562031E-05
  0.1129500E+04   0.8096424E-05   0.1245365E-04   0.9556829E-05
  0.1130500E+04   0.8090386E-05   0.1244886E-04   0.9551643E-05
  0.1131500E+04   0.8084366E-05   0.1244410E-04   0.9546473E-05
  0.1132500E+04   0.8078361E-05   0.1243934E-04   0.9541319E-05
  0.1133500E+04   0.8072374E-05   0.1243461E-04   0.9536180E-05
  0.1134500E+04   0.8066402E-05   0.1242989E-04   0.9531057E-05
  0.1135500E+04   0.8060448E-05   0.1242519E-04   0.9525950E-05
  0.1136500E+04   0.8054509E-05   0.1242050E-04   0.9520858E-05
  0.1137500E+04   0.8048587E-05   0.1241583E-04   0.9515781E-05
  0.1138500E+04   0.8042681E-05   0.1241118E-04   0.9510721E-05
  0.1139500E+04   0.8036791E-05   0.1240654E-04   0.9505675E-05
  0.1140500E+04   0.8030918E-05   0.1240192E-04   0.9500644E-05
  0.1141500E+04   0.8025060E-05   0.1239731E-04   0.9495629E-05
  0.1142500E+04   0.8019218E-05   0.1239272E-04   0.9490629E-05
  0.1143500E+04   0.8013392E-05   0.1238815E-04   0.9485644E-05
  0.1144500E+04   0.8007582E-05   0.1238359E-04   0.9480674E-05
  0.1145500E+04   0.8001788E-05   0.1237905E-04   0.9475718E-05
  0.1146500E+04   0.7996009E-05   0.1237452E-04   0.9470778E-05
  0.1147500E+04   0.7990246E-05   0.1237001E-04   0.9465852E-05
  0.1148500E+04   0.7984498E-05   0.1236551E-04   0.9460941E-05
  0.1149500E+04   0.7978766E-05   0.1236103E-04   0.9456045E-05
  0.1150500E+04   0.7973050E-05   0.1235656E-04   0.9451163E-05
  0.1151500E+04   0.7967348E-05   0.1235211E-04   0.9446295E-05
  0.1152500E+04   0.7961662E-05   0.1234768E-04   0.9441442E-05
  0.1153500E+04   0.7955991E-05   0.1234326E-04   0.9436604E-05
  0.1154500E+04   0.7950335E-05   0.1233885E-04   0.9431779E-05
  0.1155500E+04   0.7944695E-05   0.1233446E-04   0.9426969E-05
  0.1156500E+04   0.7939069E-05   0.1233009E-04   0.9422173E-05
  0.1157500E+04   0.7933458E-05   0.1232572E-04   0.9417391E-05
  0.1158500E+04   0.7927863E-05   0.1232138E-04   0.9412624E-05
  0.1159500E+04   0.7922282E-05   0.1231705E-04   0.9407870E-05
  0.1160500E+04   0.7916715E-05   0.1231273E-04   0.9403130E-05
  0.1161500E+04   0.7911164E-05   0.1230843E-04   0.9398403E-05
  0.1162500E+04   0.7905627E-05   0.1230414E-04   0.9393691E-05
  0.1163500E+04   0.7900105E-05   0.1229986E-04   0.9388992E-05
  0.1164500E+04   0.7894597E-05   0.1229560E-04   0.9384307E-05
  0.1165500E+04   0.7889104E-05   0.1229136E-04   0.9379636E-05
  0.1166500E+04   0.7883625E-05   0.1228712E-04   0.9374978E-05
  0.1167500E+04   0.7878160E-05   0.1228291E-04   0.9370333E-05
  0.1168500E+04   0.7872710E-05   0.1227870E-04   0.9365702E-05
  0.1169500E+04   0.7867274E-05   0.1227451E-04   0.9361084E-05
  0.1170500E+04   0.7861852E-05   0.1227034E-04   0.9356480E-05
  0.1171500E+04   0.7856444E-05   0.1226617E-04   0.9351888E-05
  0.1172500E+04   0.7851050E-05   0.1226202E-04   0.9347310E-05
  0.1173500E+04   0.7845670E-05   0.1225789E-04   0.9342745E-05
  0.1174500E+04   0.7840304E-05   0.1225377E-04   0.9338193E-05
  0.1175500E+04   0.7834952E-05   0.1224966E-04   0.9333654E-05
  0.1176500E+04   0.7829614E-05   0.1224556E-04   0.9329128E-05
  0.1177500E+04   0.7824289E-05   0.1224148E-04   0.9324615E-05
  0.1178500E+04   0.7818979E-05   0.1223741E-04   0.9320114E-05
  0.1179500E+04   0.7813681E-05   0.1223336E-04   0.9315626E-05
  0.1180500E+04   0.7808398E-05   0.1222932E-04   0.9311151E-05
  0.1181500E+04   0.7803128E-05   0.1222529E-04   0.9306689E-05
  0.1182500E+04   0.7797871E-05   0.1222127E-04   0.9302239E-05
  0.1183500E+04   0.7792628E-05   0.1221727E-04   0.9297802E-05
  0.1184500E+04   0.7787398E-05   0.1221328E-04   0.9293377E-05
  0.1185500E+04   0.7782181E-05   0.1220930E-04   0.9288964E-05
  0.1186500E+04   0.7776978E-05   0.1220533E-04   0.9284564E-05
  0.1187500E+04   0.7771788E-05   0.1220138E-04   0.9280176E-05
  0.1188500E+04   0.7766611E-05   0.1219744E-04   0.9275800E-05
  0.1189500E+04   0.7761447E-05   0.1219352E-04   0.9271437E-05
  0.1190500E+04   0.7756296E-05   0.1218960E-04   0.9267085E-05
  0.1191500E+04   0.7751158E-05   0.1218570E-04   0.9262746E-05
  0.1192500E+04   0.7746033E-05   0.1218181E-04   0.9258419E-05
  0.1193500E+04   0.7740921E-05   0.1217793E-04   0.9254103E-05
  0.1194500E+04   0.7735821E-05   0.1217407E-04   0.9249800E-05
  0.1195500E+04   0.7730735E-05   0.1217021E-04   0.9245508E-05
  0.1196500E+04   0.7725661E-05   0.1216637E-04   0.9241228E-05
  0.1197500E+04   0.7720600E-05   0.1216254E-04   0.9236960E-05
  0.1198500E+04   0.7715551E-05   0.1215873E-04   0.9232704E-05
  0.1199500E+04   0.7710515E-05   0.1215492E-04   0.9228459E-05
  0.1200500E+04   0.7705491E-05   0.1215113E-04   0.9224226E-05
  0.1201500E+04   0.7700480E-05   0.1214735E-04   0.9220004E-05
  0.1202500E+04   0.7695481E-05   0.1214358E-04   0.9215794E-05
  0.1203500E+04   0.7690495E-05   0.1213982E-04   0.9211595E-05
  0.1204500E+04   0.7685521E-05   0.1213608E-04   0.9207407E-05
  0.1205500E+04   0.7680559E-05   0.1213234E-04   0.9203231E-05
  0.1206500E+04   0.7675609E-05   0.1212862E-04   0.9199067E-05
  0.1207500E+04   0.7670672E-05   0.1212491E-04   0.9194913E-05
  0.1208500E+04   0.7665746E-05   0.1212121E-04   0.9190770E-05
  0.1209500E+04   0.7660833E-05   0.1211752E-04   0.9186639E-05
  0.1210500E+04   0.7655932E-05   0.1211384E-04   0.9182519E-05
  0.1211500E+04   0.7651042E-05   0.1211018E-04   0.9178410E-05
  0.1212500E+04   0.7646165E-05   0.1210652E-04   0.9174311E-05
  0.1213500E+04   0.7641299E-05   0.1210288E-04   0.9170224E-05
  0.1214500E+04   0.7636445E-05   0.1209924E-04   0.9166148E-05
  0.1215500E+04   0.7631603E-05   0.1209562E-04   0.9162082E-05
  0.1216500E+04   0.7626773E-05   0.1209201E-04   0.9158027E-05
  0.1217500E+04   0.7621954E-05   0.1208841E-04   0.9153983E-05
  0.1218500E+04   0.7617147E-05   0.1208482E-04   0.9149949E-05
  0.1219500E+04   0.7612351E-05   0.1208124E-04   0.9145926E-05
  0.1220500E+04   0.7607567E-05   0.1207768E-04   0.9141914E-05
  0.1221500E+04   0.7602795E-05   0.1207412E-04   0.9137912E-05
  0.1222500E+04   0.7598033E-05   0.1207057E-04   0.9133921E-05
  0.1223500E+04   0.7593284E-05   0.1206704E-04   0.9129940E-05
  0.1224500E+04   0.7588545E-05   0.1206351E-04   0.9125970E-05
  0.1225500E+04   0.7583818E-05   0.1206000E-04   0.9122010E-05
  0.1226500E+04   0.7579102E-05   0.1205649E-04   0.9118060E-05
  0.1227500E+04   0.7574397E-05   0.1205300E-04   0.9114120E-05
  0.1228500E+04   0.7569704E-05   0.1204952E-04   0.9110191E-05
  0.1229500E+04   0.7565021E-05   0.1204604E-04   0.9106272E-05
  0.1230500E+04   0.7560350E-05   0.1204258E-04   0.9102363E-05
  0.1231500E+04   0.7555690E-05   0.1203913E-04   0.9098464E-05
  0.1232500E+04   0.7551040E-05   0.1203569E-04   0.9094575E-05
  0.1233500E+04   0.7546402E-05   0.1203225E-04   0.9090696E-05
  0.1234500E+04   0.7541774E-05   0.1202883E-04   0.9086827E-05
  0.1235500E+04   0.7537157E-05   0.1202542E-04   0.9082968E-05
  0.1236500E+04   0.7532551E-05   0.1202202E-04   0.9079118E-05
  0.1237500E+04   0.7527956E-05   0.1201862E-04   0.9075279E-05
  0.1238500E+04   0.7523372E-05   0.1201524E-04   0.9071449E-05
  0.1239500E+04   0.7518798E-05   0.1201187E-04   0.9067629E-05
  0.1240500E+04   0.7514235E-05   0.1200850E-04   0.9063819E-05
  0.1241500E+04   0.7509682E-05   0.1200515E-04   0.9060018E-05
  0.1242500E+04   0.7505140E-05   0.1200181E-04   0.9056227E-05
  0.1243500E+04   0.7500608E-05   0.1199847E-04   0.9052445E-05
  0.1244500E+04   0.7496087E-05   0.1199515E-04   0.9048673E-05
  0.1245500E+04   0.7491577E-05   0.1199183E-04   0.9044910E-05
  0.1246500E+04   0.7487076E-05   0.1198853E-04   0.9041157E-05
  0.1247500E+04   0.7482586E-05   0.1198523E-04   0.9037413E-05
  0.1248500E+04   0.7478107E-05   0.1198194E-04   0.9033678E-05
  0.1249500E+04   0.7473637E-05   0.1197866E-04   0.9029953E-05
  0.1250500E+04   0.7469178E-05   0.1197540E-04   0.9026237E-05
  0.1251500E+04   0.7464729E-05   0.1197214E-04   0.9022530E-05
  0.1252500E+04   0.7460290E-05   0.1196889E-04   0.9018833E-05
  0.1253500E+04   0.7455861E-05   0.1196564E-04   0.9015144E-05
  0.1254500E+04   0.7451442E-05   0.1196241E-04   0.9011465E-05
  0.1255500E+04   0.7447034E-05   0.1195919E-04   0.9007794E-05
  0.1256500E+04   0.7442635E-05   0.1195597E-04   0.9004133E-05
  0.1257500E+04   0.7438246E-05   0.1195277E-04   0.9000480E-05
  0.1258500E+04   0.7433867E-05   0.1194957E-04   0.8996837E-05
  0.1259500E+04   0.7429498E-05   0.1194638E-04   0.8993202E-05
  0.1260500E+04   0.7425138E-05   0.1194321E-04   0.8989576E-05
  0.1261500E+04   0.7420789E-05   0.1194004E-04   0.8985959E-05
  0.1262500E+04   0.7416449E-05   0.1193687E-04   0.8982351E-05
  0.1263500E+04   0.7412119E-05   0.1193372E-04   0.8978751E-05
  0.1264500E+04   0.7407798E-05   0.1193058E-04   0.8975160E-05
  0.1265500E+04   0.7403487E-05   0.1192744E-04   0.8971578E-05
  0.1266500E+04   0.7399186E-05   0.1192431E-04   0.8968005E-05
  0.1267500E+04   0.7394894E-05   0.1192120E-04   0.8964439E-05
  0.1268500E+04   0.7390612E-05   0.1191809E-04   0.8960883E-05
  0.1269500E+04   0.7386339E-05   0.1191498E-04   0.8957335E-05
  0.1270500E+04   0.7382076E-05   0.1191189E-04   0.8953795E-05
  0.1271500E+04   0.7377822E-05   0.1190880E-04   0.8950264E-05
  0.1272500E+04   0.7373577E-05   0.1190573E-04   0.8946741E-05
  0.1273500E+04   0.7369342E-05   0.1190266E-04   0.8943227E-05
  0.1274500E+04   0.7365116E-05   0.1189960E-04   0.8939721E-05
  0.1275500E+04   0.7360899E-05   0.1189655E-04   0.8936223E-05
  0.1276500E+04   0.7356692E-05   0.1189350E-04   0.8932733E-05
  0.1277500E+04   0.7352493E-05   0.1189047E-04   0.8929252E-05
  0.1278500E+04   0.7348304E-05   0.1188744E-04   0.8925778E-05
  0.1279500E+04   0.7344124E-05   0.1188442E-04   0.8922313E-05
  0.1280500E+04   0.7339953E-05   0.1188141E-04   0.8918856E-05
  0.1281500E+04   0.7335791E-05   0.1187840E-04   0.8915407E-05
  0.1282500E+04   0.7331638E-05   0.1187540E-04   0.8911966E-05
  0.1283500E+04   0.7327494E-05   0.1187242E-04   0.8908533E-05
  0.1284500E+04   0.7323359E-05   0.1186944E-04   0.8905108E-05
  0.1285500E+04   0.7319232E-05   0.1186646E-04   0.8901690E-05
  0.1286500E+04   0.7315115E-05   0.1186350E-04   0.8898281E-05
  0.1287500E+04   0.7311006E-05   0.1186054E-04   0.8894879E-05
  0.1288500E+04   0.7306906E-05   0.1185759E-04   0.8891485E-05
  0.1289500E+04   0.7302815E-05   0.1185465E-04   0.8888099E-05
  0.1290500E+04   0.7298733E-05   0.1185171E-04   0.8884721E-05
  0.1291500E+04   0.7294659E-05   0.1184878E-04   0.8881351E-05
  0.1292500E+04   0.7290594E-05   0.1184586E-04   0.8877988E-05
  0.1293500E+04   0.7286538E-05   0.1184295E-04   0.8874632E-05
  0.1294500E+04   0.7282490E-05   0.1184004E-04   0.8871285E-05
  0.1295500E+04   0.7278451E-05   0.1183715E-04   0.8867944E-05
  0.1296500E+04   0.7274420E-05   0.1183426E-04   0.8864612E-05
  0.1297500E+04   0.7270398E-05   0.1183137E-04   0.8861286E-05
  0.1298500E+04   0.7266384E-05   0.1182850E-04   0.8857969E-05
  0.1299500E+04   0.7262378E-05   0.1182563E-04   0.8854658E-05
  0.1300500E+04   0.7258381E-05   0.1182277E-04   0.8851355E-05
  0.1301500E+04   0.7254393E-05   0.1181991E-04   0.8848060E-05
  0.1302500E+04   0.7250412E-05   0.1181706E-04   0.8844772E-05
  0.1303500E+04   0.7246440E-05   0.1181422E-04   0.8841491E-05
  0.1304500E+04   0.7242476E-05   0.1181139E-04   0.8838217E-05
  0.1305500E+04   0.7238521E-05   0.1180856E-04   0.8834950E-05
  0.1306500E+04   0.7234573E-05   0.1180574E-04   0.8831691E-05
  0.1307500E+04   0.7230634E-05   0.1180293E-04   0.8828439E-05
  0.1308500E+04   0.7226703E-05   0.1180012E-04   0.8825194E-05
  0.1309500E+04   0.7222779E-05   0.1179732E-04   0.8821956E-05
  0.1310500E+04   0.7218864E-05   0.1179453E-04   0.8818725E-05
  0.1311500E+04   0.7214957E-05   0.1179175E-04   0.8815501E-05
  0.1312500E+04   0.7211058E-05   0.1178897E-04   0.8812284E-05
  0.1313500E+04   0.7207167E-05   0.1178619E-04   0.8809074E-05
  0.1314500E+04   0.7203284E-05   0.1178343E-04   0.8805871E-05
  0.1315500E+04   0.7199409E-05   0.1178067E-04   0.8802675E-05
  0.1316500E+04   0.7195542E-05   0.1177792E-04   0.8799486E-05
  0.1317500E+04   0.7191682E-05   0.1177517E-04   0.8796304E-05
  0.1318500E+04   0.7187831E-05   0.1177243E-04   0.8793128E-05
  0.1319500E+04   0.7183987E-05   0.1176970E-04   0.8789959E-05
  0.1320500E+04   0.7180151E-05   0.1176697E-04   0.8786797E-05
  0.1321500E+04   0.7176322E-05   0.1176425E-04   0.8783642E-05
  0.1322500E+04   0.7172501E-05   0.1176154E-04   0.8780493E-05
  0.1323500E+04   0.7168688E-05   0.1175883E-04   0.8777351E-05
  0.1324500E+04   0.7164883E-05   0.1175613E-04   0.8774216E-05
  0.1325500E+04   0.7161085E-05   0.1175343E-04   0.8771087E-05
  0.1326500E+04   0.7157295E-05   0.1175075E-04   0.8767965E-05
  0.1327500E+04   0.7153512E-05   0.1174806E-04   0.8764849E-05
  0.1328500E+04   0.7149737E-05   0.1174539E-04   0.8761740E-05
  0.1329500E+04   0.7145969E-05   0.1174272E-04   0.8758637E-05
  0.1330500E+04   0.7142209E-05   0.1174005E-04   0.8755541E-05
  0.1331500E+04   0.7138456E-05   0.1173740E-04   0.8752451E-05
  0.1332500E+04   0.7134711E-05   0.1173474E-04   0.8749368E-05
  0.1333500E+04   0.7130973E-05   0.1173210E-04   0.8746291E-05
  0.1334500E+04   0.7127242E-05   0.1172946E-04   0.8743220E-05
  0.1335500E+04   0.7123518E-05   0.1172682E-04   0.8740156E-05
  0.1336500E+04   0.7119802E-05   0.1172419E-04   0.8737097E-05
  0.1337500E+04   0.7116093E-05   0.1172157E-04   0.8734045E-05
  0.1338500E+04   0.7112392E-05   0.1171896E-04   0.8731000E-05
  0.1339500E+04   0.7108697E-05   0.1171635E-04   0.8727960E-05
  0.1340500E+04   0.7105010E-05   0.1171374E-04   0.8724927E-05
  0.1341500E+04   0.7101330E-05   0.1171114E-04   0.8721900E-05
  0.1342500E+04   0.7097657E-05   0.1170855E-04   0.8718878E-05
  0.1343500E+04   0.7093991E-05   0.1170596E-04   0.8715863E-05
  0.1344500E+04   0.7090332E-05   0.1170338E-04   0.8712854E-05
  0.1345500E+04   0.7086680E-05   0.1170080E-04   0.8709851E-05
  0.1346500E+04   0.7083036E-05   0.1169823E-04   0.8706854E-05
  0.1347500E+04   0.7079398E-05   0.1169567E-04   0.8703863E-05
  0.1348500E+04   0.7075767E-05   0.1169311E-04   0.8700878E-05
  0.1349500E+04   0.7072143E-05   0.1169055E-04   0.8697899E-05
  0.1350500E+04   0.7068526E-05   0.1168800E-04   0.8694925E-05
  0.1351500E+04   0.7064916E-05   0.1168546E-04   0.8691958E-05
  0.1352500E+04   0.7061313E-05   0.1168292E-04   0.8688996E-05
  0.1353500E+04   0.7057716E-05   0.1168039E-04   0.8686041E-05
  0.1354500E+04   0.7054126E-05   0.1167786E-04   0.8683090E-05
  0.1355500E+04   0.7050543E-05   0.1167534E-04   0.8680146E-05
  0.1356500E+04   0.7046967E-05   0.1167282E-04   0.8677208E-05
  0.1357500E+04   0.7043398E-05   0.1167031E-04   0.8674275E-05
  0.1358500E+04   0.7039835E-05   0.1166780E-04   0.8671347E-05
  0.1359500E+04   0.7036279E-05   0.1166530E-04   0.8668426E-05
  0.1360500E+04   0.7032729E-05   0.1166281E-04   0.8665510E-05
  0.1361500E+04   0.7029186E-05   0.1166032E-04   0.8662599E-05
  0.1362500E+04   0.7025650E-05   0.1165783E-04   0.8659695E-05
  0.1363500E+04   0.7022121E-05   0.1165535E-04   0.8656795E-05
  0.1364500E+04   0.7018597E-05   0.1165287E-04   0.8653902E-05
  0.1365500E+04   0.7015081E-05   0.1165040E-04   0.8651013E-05
  0.1366500E+04   0.7011570E-05   0.1164794E-04   0.8648130E-05
  0.1367500E+04   0.7008067E-05   0.1164548E-04   0.8645253E-05
  0.1368500E+04   0.7004570E-05   0.1164302E-04   0.8642381E-05
  0.1369500E+04   0.7001079E-05   0.1164057E-04   0.8639514E-05
  0.1370500E+04   0.6997594E-05   0.1163813E-04   0.8636653E-05
  0.1371500E+04   0.6994116E-05   0.1163568E-04   0.8633797E-05
  0.1372500E+04   0.6990644E-05   0.1163325E-04   0.8630947E-05
  0.1373500E+04   0.6987179E-05   0.1163082E-04   0.8628102E-05
  0.1374500E+04   0.6983720E-05   0.1162839E-04   0.8625261E-05
  0.1375500E+04   0.6980267E-05   0.1162597E-04   0.8622427E-05
  0.1376500E+04   0.6976820E-05   0.1162355E-04   0.8619597E-05
  0.1377500E+04   0.6973380E-05   0.1162114E-04   0.8616773E-05
  0.1378500E+04   0.6969945E-05   0.1161873E-04   0.8613954E-05
  0.1379500E+04   0.6966517E-05   0.1161633E-04   0.8611139E-05
  0.1380500E+04   0.6963095E-05   0.1161393E-04   0.8608330E-05
  0.1381500E+04   0.6959680E-05   0.1161154E-04   0.8605527E-05
  0.1382500E+04   0.6956270E-05   0.1160915E-04   0.8602728E-05
  0.1383500E+04   0.6952866E-05   0.1160676E-04   0.8599934E-05
  0.1384500E+04   0.6949469E-05   0.1160438E-04   0.8597145E-05
  0.1385500E+04   0.6946077E-05   0.1160200E-04   0.8594362E-05
  0.1386500E+04   0.6942692E-05   0.1159963E-04   0.8591583E-05
  0.1387500E+04   0.6939312E-05   0.1159727E-04   0.8588809E-05
  0.1388500E+04   0.6935939E-05   0.1159490E-04   0.8586040E-05
  0.1389500E+04   0.6932571E-05   0.1159254E-04   0.8583276E-05
  0.1390500E+04   0.6929209E-05   0.1159019E-04   0.8580517E-05
  0.1391500E+04   0.6925853E-05   0.1158784E-04   0.8577763E-05
  0.1392500E+04   0.6922503E-05   0.1158550E-04   0.8575013E-05
  0.1393500E+04   0.6919159E-05   0.1158315E-04   0.8572269E-05
  0.1394500E+04   0.6915821E-05   0.1158082E-04   0.8569529E-05
  0.1395500E+04   0.6912488E-05   0.1157848E-04   0.8566794E-05
  0.1396500E+04   0.6909162E-05   0.1157616E-04   0.8564064E-05
  0.1397500E+04   0.6905841E-05   0.1157383E-04   0.8561338E-05
  0.1398500E+04   0.6902525E-05   0.1157151E-04   0.8558617E-05
  0.1399500E+04   0.6899216E-05   0.1156919E-04   0.8555901E-05
  0.1400500E+04   0.6895912E-05   0.1156688E-04   0.8553190E-05
  0.1401500E+04   0.6892614E-05   0.1156457E-04   0.8550483E-05
  0.1402500E+04   0.6889321E-05   0.1156227E-04   0.8547780E-05
  0.1403500E+04   0.6886034E-05   0.1155997E-04   0.8545083E-05
  0.1404500E+04   0.6882753E-05   0.1155767E-04   0.8542390E-05
  0.1405500E+04   0.6879477E-05   0.1155538E-04   0.8539701E-05
  0.1406500E+04   0.6876207E-05   0.1155309E-04   0.8537017E-05
  0.1407500E+04   0.6872943E-05   0.1155081E-04   0.8534337E-05
  0.1408500E+04   0.6869684E-05   0.1154853E-04   0.8531662E-05
