             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1825000E+03   0.4584301E-02   0.4609352E-02   0.4607176E-02
  0.1835000E+03   0.4512461E-02   0.4543769E-02   0.4538041E-02
  0.1845000E+03   0.4441644E-02   0.4479014E-02   0.4469839E-02
  0.1855000E+03   0.4371846E-02   0.4415087E-02   0.4402569E-02
  0.1865000E+03   0.4303063E-02   0.4351988E-02   0.4336226E-02
  0.1875000E+03   0.4235290E-02   0.4289713E-02   0.4270807E-02
  0.1885000E+03   0.4168521E-02   0.4228260E-02   0.4206309E-02
  0.1895000E+03   0.4102750E-02   0.4167626E-02   0.4142726E-02
  0.1905000E+03   0.4037970E-02   0.4107807E-02   0.4080054E-02
  0.1915000E+03   0.3974176E-02   0.4048800E-02   0.4018287E-02
  0.1925000E+03   0.3911358E-02   0.3990601E-02   0.3957419E-02
  0.1935000E+03   0.3849509E-02   0.3933205E-02   0.3897443E-02
  0.1945000E+03   0.3788620E-02   0.3876606E-02   0.3838354E-02
  0.1955000E+03   0.3728684E-02   0.3820799E-02   0.3780144E-02
  0.1965000E+03   0.3669691E-02   0.3765779E-02   0.3722805E-02
  0.1975000E+03   0.3611631E-02   0.3711540E-02   0.3666330E-02
  0.1985000E+03   0.3554496E-02   0.3658076E-02   0.3610712E-02
  0.1995000E+03   0.3498276E-02   0.3605379E-02   0.3555941E-02
  0.2005000E+03   0.3442960E-02   0.3553444E-02   0.3502010E-02
  0.2015000E+03   0.3388538E-02   0.3502264E-02   0.3448910E-02
  0.2025000E+03   0.3335001E-02   0.3451832E-02   0.3396632E-02
  0.2035000E+03   0.3282337E-02   0.3402139E-02   0.3345168E-02
  0.2045000E+03   0.3230536E-02   0.3353180E-02   0.3294508E-02
  0.2055000E+03   0.3179587E-02   0.3304947E-02   0.3244643E-02
  0.2065000E+03   0.3129480E-02   0.3257431E-02   0.3195564E-02
  0.2075000E+03   0.3080203E-02   0.3210625E-02   0.3147261E-02
  0.2085000E+03   0.3031746E-02   0.3164522E-02   0.3099726E-02
  0.2095000E+03   0.2984098E-02   0.3119113E-02   0.3052947E-02
  0.2105000E+03   0.2937247E-02   0.3074390E-02   0.3006917E-02
  0.2115000E+03   0.2891182E-02   0.3030346E-02   0.2961624E-02
  0.2125000E+03   0.2845893E-02   0.2986972E-02   0.2917060E-02
  0.2135000E+03   0.2801367E-02   0.2944260E-02   0.2873215E-02
  0.2145000E+03   0.2757595E-02   0.2902201E-02   0.2830078E-02
  0.2155000E+03   0.2714566E-02   0.2860788E-02   0.2787641E-02
  0.2165000E+03   0.2672267E-02   0.2820012E-02   0.2745894E-02
  0.2175000E+03   0.2630688E-02   0.2779865E-02   0.2704826E-02
  0.2185000E+03   0.2589818E-02   0.2740339E-02   0.2664428E-02
  0.2195000E+03   0.2549646E-02   0.2701425E-02   0.2624691E-02
  0.2205000E+03   0.2510162E-02   0.2663115E-02   0.2585604E-02
  0.2215000E+03   0.2471354E-02   0.2625402E-02   0.2547159E-02
  0.2225000E+03   0.2433213E-02   0.2588275E-02   0.2509345E-02
  0.2235000E+03   0.2395726E-02   0.2551729E-02   0.2472153E-02
  0.2245000E+03   0.2358884E-02   0.2515753E-02   0.2435574E-02
  0.2255000E+03   0.2322676E-02   0.2480341E-02   0.2399599E-02
  0.2265000E+03   0.2287093E-02   0.2445484E-02   0.2364217E-02
  0.2275000E+03   0.2252123E-02   0.2411174E-02   0.2329420E-02
  0.2285000E+03   0.2217756E-02   0.2377403E-02   0.2295199E-02
  0.2295000E+03   0.2183983E-02   0.2344163E-02   0.2261545E-02
  0.2305000E+03   0.2150793E-02   0.2311447E-02   0.2228448E-02
  0.2315000E+03   0.2118178E-02   0.2279246E-02   0.2195899E-02
  0.2325000E+03   0.2086126E-02   0.2247552E-02   0.2163891E-02
  0.2335000E+03   0.2054628E-02   0.2216359E-02   0.2132414E-02
  0.2345000E+03   0.2023675E-02   0.2185658E-02   0.2101459E-02
  0.2355000E+03   0.1993258E-02   0.2155442E-02   0.2071018E-02
  0.2365000E+03   0.1963367E-02   0.2125704E-02   0.2041082E-02
  0.2375000E+03   0.1933993E-02   0.2096435E-02   0.2011644E-02
  0.2385000E+03   0.1905127E-02   0.2067629E-02   0.1982695E-02
  0.2395000E+03   0.1876760E-02   0.2039278E-02   0.1954226E-02
  0.2405000E+03   0.1848884E-02   0.2011376E-02   0.1926230E-02
  0.2415000E+03   0.1821489E-02   0.1983915E-02   0.1898699E-02
  0.2425000E+03   0.1794568E-02   0.1956889E-02   0.1871625E-02
  0.2435000E+03   0.1768111E-02   0.1930289E-02   0.1845001E-02
  0.2445000E+03   0.1742112E-02   0.1904110E-02   0.1818817E-02
  0.2455000E+03   0.1716560E-02   0.1878345E-02   0.1793068E-02
  0.2465000E+03   0.1691449E-02   0.1852987E-02   0.1767746E-02
  0.2475000E+03   0.1666771E-02   0.1828029E-02   0.1742842E-02
  0.2485000E+03   0.1642518E-02   0.1803465E-02   0.1718351E-02
  0.2495000E+03   0.1618681E-02   0.1779289E-02   0.1694266E-02
  0.2505000E+03   0.1595254E-02   0.1755494E-02   0.1670578E-02
  0.2515000E+03   0.1572229E-02   0.1732074E-02   0.1647281E-02
  0.2525000E+03   0.1549600E-02   0.1709023E-02   0.1624369E-02
  0.2535000E+03   0.1527357E-02   0.1686334E-02   0.1601834E-02
  0.2545000E+03   0.1505496E-02   0.1664003E-02   0.1579670E-02
  0.2555000E+03   0.1484008E-02   0.1642022E-02   0.1557872E-02
  0.2565000E+03   0.1462887E-02   0.1620387E-02   0.1536431E-02
  0.2575000E+03   0.1442127E-02   0.1599091E-02   0.1515342E-02
  0.2585000E+03   0.1421720E-02   0.1578129E-02   0.1494600E-02
  0.2595000E+03   0.1401660E-02   0.1557495E-02   0.1474197E-02
  0.2605000E+03   0.1381941E-02   0.1537183E-02   0.1454128E-02
  0.2615000E+03   0.1362556E-02   0.1517189E-02   0.1434386E-02
  0.2625000E+03   0.1343500E-02   0.1497507E-02   0.1414967E-02
  0.2635000E+03   0.1324767E-02   0.1478132E-02   0.1395864E-02
  0.2645000E+03   0.1306349E-02   0.1459058E-02   0.1377073E-02
  0.2655000E+03   0.1288243E-02   0.1440282E-02   0.1358586E-02
  0.2665000E+03   0.1270441E-02   0.1421796E-02   0.1340400E-02
  0.2675000E+03   0.1252938E-02   0.1403598E-02   0.1322508E-02
  0.2685000E+03   0.1235730E-02   0.1385681E-02   0.1304905E-02
  0.2695000E+03   0.1218809E-02   0.1368041E-02   0.1287587E-02
  0.2705000E+03   0.1202172E-02   0.1350674E-02   0.1270549E-02
  0.2715000E+03   0.1185812E-02   0.1333575E-02   0.1253784E-02
  0.2725000E+03   0.1169726E-02   0.1316739E-02   0.1237289E-02
  0.2735000E+03   0.1153907E-02   0.1300162E-02   0.1221059E-02
  0.2745000E+03   0.1138350E-02   0.1283840E-02   0.1205089E-02
  0.2755000E+03   0.1123052E-02   0.1267768E-02   0.1189374E-02
  0.2765000E+03   0.1108007E-02   0.1251942E-02   0.1173910E-02
  0.2775000E+03   0.1093210E-02   0.1236357E-02   0.1158692E-02
  0.2785000E+03   0.1078657E-02   0.1221011E-02   0.1143716E-02
  0.2795000E+03   0.1064344E-02   0.1205898E-02   0.1128979E-02
  0.2805000E+03   0.1050265E-02   0.1191015E-02   0.1114474E-02
  0.2815000E+03   0.1036417E-02   0.1176357E-02   0.1100199E-02
  0.2825000E+03   0.1022796E-02   0.1161922E-02   0.1086150E-02
  0.2835000E+03   0.1009397E-02   0.1147705E-02   0.1072321E-02
  0.2845000E+03   0.9962164E-03   0.1133703E-02   0.1058710E-02
  0.2855000E+03   0.9832498E-03   0.1119912E-02   0.1045313E-02
  0.2865000E+03   0.9704935E-03   0.1106328E-02   0.1032125E-02
  0.2875000E+03   0.9579436E-03   0.1092948E-02   0.1019144E-02
  0.2885000E+03   0.9455963E-03   0.1079769E-02   0.1006365E-02
  0.2895000E+03   0.9334479E-03   0.1066786E-02   0.9937846E-03
  0.2905000E+03   0.9214949E-03   0.1053998E-02   0.9813998E-03
  0.2915000E+03   0.9097335E-03   0.1041399E-02   0.9692068E-03
  0.2925000E+03   0.8981603E-03   0.1028989E-02   0.9572024E-03
  0.2935000E+03   0.8867720E-03   0.1016762E-02   0.9453832E-03
  0.2945000E+03   0.8755650E-03   0.1004716E-02   0.9337459E-03
  0.2955000E+03   0.8645361E-03   0.9928485E-03   0.9222874E-03
  0.2965000E+03   0.8536821E-03   0.9811558E-03   0.9110044E-03
  0.2975000E+03   0.8429998E-03   0.9696352E-03   0.8998941E-03
  0.2985000E+03   0.8324861E-03   0.9582837E-03   0.8889532E-03
  0.2995000E+03   0.8221379E-03   0.9470986E-03   0.8781789E-03
  0.3005000E+03   0.8119522E-03   0.9360769E-03   0.8675682E-03
  0.3015000E+03   0.8019261E-03   0.9252161E-03   0.8571183E-03
  0.3025000E+03   0.7920567E-03   0.9145134E-03   0.8468264E-03
  0.3035000E+03   0.7823412E-03   0.9039662E-03   0.8366896E-03
  0.3045000E+03   0.7727768E-03   0.8935718E-03   0.8267054E-03
  0.3055000E+03   0.7633608E-03   0.8833278E-03   0.8168711E-03
  0.3065000E+03   0.7540905E-03   0.8732316E-03   0.8071841E-03
  0.3075000E+03   0.7449632E-03   0.8632808E-03   0.7976417E-03
  0.3085000E+03   0.7359766E-03   0.8534729E-03   0.7882416E-03
  0.3095000E+03   0.7271280E-03   0.8438055E-03   0.7789812E-03
  0.3105000E+03   0.7184149E-03   0.8342765E-03   0.7698581E-03
  0.3115000E+03   0.7098349E-03   0.8248834E-03   0.7608701E-03
  0.3125000E+03   0.7013858E-03   0.8156239E-03   0.7520146E-03
  0.3135000E+03   0.6930651E-03   0.8064960E-03   0.7432896E-03
  0.3145000E+03   0.6848705E-03   0.7974974E-03   0.7346927E-03
  0.3155000E+03   0.6767999E-03   0.7886260E-03   0.7262217E-03
  0.3165000E+03   0.6688510E-03   0.7798798E-03   0.7178745E-03
  0.3175000E+03   0.6610218E-03   0.7712565E-03   0.7096489E-03
  0.3185000E+03   0.6533099E-03   0.7627543E-03   0.7015429E-03
  0.3195000E+03   0.6457135E-03   0.7543712E-03   0.6935545E-03
  0.3205000E+03   0.6382305E-03   0.7461051E-03   0.6856817E-03
  0.3215000E+03   0.6308589E-03   0.7379543E-03   0.6779224E-03
  0.3225000E+03   0.6235966E-03   0.7299167E-03   0.6702749E-03
  0.3235000E+03   0.6164420E-03   0.7219906E-03   0.6627371E-03
  0.3245000E+03   0.6093929E-03   0.7141742E-03   0.6553072E-03
  0.3255000E+03   0.6024477E-03   0.7064656E-03   0.6479834E-03
  0.3265000E+03   0.5956045E-03   0.6988631E-03   0.6407639E-03
  0.3275000E+03   0.5888614E-03   0.6913651E-03   0.6336471E-03
  0.3285000E+03   0.5822169E-03   0.6839698E-03   0.6266310E-03
  0.3295000E+03   0.5756692E-03   0.6766755E-03   0.6197142E-03
  0.3305000E+03   0.5692166E-03   0.6694806E-03   0.6128948E-03
  0.3315000E+03   0.5628574E-03   0.6623836E-03   0.6061713E-03
  0.3325000E+03   0.5565902E-03   0.6553829E-03   0.5995421E-03
  0.3335000E+03   0.5504132E-03   0.6484769E-03   0.5930056E-03
  0.3345000E+03   0.5443249E-03   0.6416641E-03   0.5865602E-03
  0.3355000E+03   0.5383239E-03   0.6349430E-03   0.5802046E-03
  0.3365000E+03   0.5324087E-03   0.6283121E-03   0.5739371E-03
  0.3375000E+03   0.5265777E-03   0.6217701E-03   0.5677564E-03
  0.3385000E+03   0.5208295E-03   0.6153155E-03   0.5616609E-03
  0.3395000E+03   0.5151628E-03   0.6089468E-03   0.5556494E-03
  0.3405000E+03   0.5095761E-03   0.6026629E-03   0.5497204E-03
  0.3415000E+03   0.5040682E-03   0.5964623E-03   0.5438725E-03
  0.3425000E+03   0.4986376E-03   0.5903437E-03   0.5381045E-03
  0.3435000E+03   0.4932831E-03   0.5843058E-03   0.5324151E-03
  0.3445000E+03   0.4880035E-03   0.5783473E-03   0.5268029E-03
  0.3455000E+03   0.4827973E-03   0.5724670E-03   0.5212668E-03
  0.3465000E+03   0.4776635E-03   0.5666638E-03   0.5158054E-03
  0.3475000E+03   0.4726008E-03   0.5609363E-03   0.5104176E-03
  0.3485000E+03   0.4676080E-03   0.5552834E-03   0.5051023E-03
  0.3495000E+03   0.4626840E-03   0.5497039E-03   0.4998581E-03
  0.3505000E+03   0.4578276E-03   0.5441967E-03   0.4946840E-03
  0.3515000E+03   0.4530377E-03   0.5387607E-03   0.4895789E-03
  0.3525000E+03   0.4483133E-03   0.5333947E-03   0.4845416E-03
  0.3535000E+03   0.4436531E-03   0.5280978E-03   0.4795711E-03
  0.3545000E+03   0.4390563E-03   0.5228687E-03   0.4746663E-03
  0.3555000E+03   0.4345217E-03   0.5177066E-03   0.4698261E-03
  0.3565000E+03   0.4300483E-03   0.5126103E-03   0.4650496E-03
  0.3575000E+03   0.4256351E-03   0.5075788E-03   0.4603358E-03
  0.3585000E+03   0.4212812E-03   0.5026112E-03   0.4556835E-03
  0.3595000E+03   0.4169855E-03   0.4977064E-03   0.4510920E-03
  0.3605000E+03   0.4127472E-03   0.4928636E-03   0.4465601E-03
  0.3615000E+03   0.4085653E-03   0.4880818E-03   0.4420871E-03
  0.3625000E+03   0.4044389E-03   0.4833600E-03   0.4376719E-03
  0.3635000E+03   0.4003671E-03   0.4786973E-03   0.4333136E-03
  0.3645000E+03   0.3963490E-03   0.4740929E-03   0.4290114E-03
  0.3655000E+03   0.3923838E-03   0.4695459E-03   0.4247644E-03
  0.3665000E+03   0.3884706E-03   0.4650554E-03   0.4205718E-03
  0.3675000E+03   0.3846086E-03   0.4606206E-03   0.4164326E-03
  0.3685000E+03   0.3807969E-03   0.4562405E-03   0.4123461E-03
  0.3695000E+03   0.3770349E-03   0.4519145E-03   0.4083115E-03
  0.3705000E+03   0.3733216E-03   0.4476417E-03   0.4043279E-03
  0.3715000E+03   0.3696564E-03   0.4434213E-03   0.4003946E-03
  0.3725000E+03   0.3660384E-03   0.4392525E-03   0.3965108E-03
  0.3735000E+03   0.3624670E-03   0.4351346E-03   0.3926758E-03
  0.3745000E+03   0.3589413E-03   0.4310668E-03   0.3888888E-03
  0.3755000E+03   0.3554607E-03   0.4270484E-03   0.3851490E-03
