             #w        R(w)_min        R(w)_max        R(w)_avg
  0.2750000E+02  -0.7873209E-13  -0.4862788E-14  -0.7873209E-13
  0.2850000E+02  -0.7921789E-13  -0.4858615E-14  -0.7921789E-13
  0.2950000E+02  -0.7976725E-13  -0.4866805E-14  -0.7976725E-13
  0.3050000E+02  -0.8038419E-13  -0.4887229E-14  -0.8038419E-13
  0.3150000E+02  -0.8107134E-13  -0.4919554E-14  -0.8107134E-13
  0.3250000E+02  -0.8183006E-13  -0.4963268E-14  -0.8183006E-13
  0.3350000E+02  -0.8266053E-13  -0.5017718E-14  -0.8266053E-13
  0.3450000E+02  -0.8669529E-13  -0.5082119E-14  -0.8356191E-13
  0.3550000E+02  -0.1040163E-12  -0.5155579E-14  -0.8453242E-13
  0.3650000E+02  -0.1177288E-12  -0.5237112E-14  -0.8556942E-13
  0.3750000E+02  -0.1258351E-12  -0.5325646E-14  -0.8666954E-13
  0.3850000E+02  -0.1272661E-12  -0.5420044E-14  -0.8782879E-13
  0.3950000E+02  -0.1221249E-12  -0.5519112E-14  -0.8904257E-13
  0.4050000E+02  -0.1115693E-12  -0.5621617E-14  -0.9030584E-13
  0.4150000E+02  -0.9741562E-13  -0.5726306E-14  -0.9161317E-13
  0.4250000E+02  -0.9295882E-13  -0.5831921E-14  -0.9295882E-13
  0.4350000E+02  -0.9433681E-13  -0.5937222E-14  -0.9433681E-13
  0.4450000E+02  -0.9574106E-13  -0.6041008E-14  -0.9574106E-13
  0.4550000E+02  -0.9716539E-13  -0.6142133E-14  -0.9716539E-13
  0.4650000E+02  -0.9860368E-13  -0.6239533E-14  -0.9860368E-13
  0.4750000E+02  -0.1000499E-12  -0.6332238E-14  -0.1000499E-12
  0.4850000E+02  -0.1014981E-12  -0.6419392E-14  -0.1014981E-12
  0.4950000E+02  -0.1029428E-12  -0.6500267E-14  -0.1029428E-12
  0.5050000E+02  -0.1043787E-12  -0.6574271E-14  -0.1043787E-12
  0.5150000E+02  -0.1058008E-12  -0.5815934E-14  -0.1058008E-12
  0.5250000E+02  -0.1072046E-12  -0.4204452E-14  -0.1072046E-12
  0.5350000E+02  -0.1085861E-12  -0.3067169E-14  -0.1085861E-12
  0.5450000E+02  -0.1099418E-12  -0.2265451E-14  -0.1099418E-12
  0.5550000E+02  -0.1112689E-12  -0.1699291E-14  -0.1112689E-12
  0.5650000E+02  -0.1125648E-12  -0.1297890E-14  -0.1125648E-12
  0.5750000E+02  -0.1138278E-12  -0.1011759E-14  -0.1138278E-12
  0.5850000E+02  -0.1150567E-12  -0.8065862E-15  -0.1150567E-12
  0.5950000E+02  -0.1162509E-12  -0.6586845E-15  -0.1162509E-12
  0.6050000E+02  -0.1174103E-12  -0.5517382E-15  -0.1174103E-12
  0.6150000E+02  -0.1185353E-12  -0.4745206E-15  -0.1185353E-12
  0.6250000E+02  -0.1196271E-12  -0.4193225E-15  -0.1196271E-12
  0.6350000E+02  -0.1206872E-12  -0.3808817E-15  -0.1206872E-12
  0.6450000E+02  -0.1217175E-12  -0.3556633E-15  -0.1217175E-12
  0.6550000E+02  -0.1227204E-12  -0.3413823E-15  -0.1227204E-12
  0.6650000E+02  -0.1236987E-12  -0.3366959E-15  -0.1236987E-12
  0.6750000E+02  -0.1246556E-12  -0.3410164E-15  -0.1246556E-12
  0.6850000E+02  -0.1255945E-12  -0.3544147E-15  -0.1255945E-12
  0.6950000E+02  -0.1265191E-12  -0.3775952E-15  -0.1265191E-12
  0.7050000E+02  -0.1274332E-12  -0.4119349E-15  -0.1274332E-12
  0.7150000E+02  -0.1283410E-12  -0.4595842E-15  -0.1283410E-12
  0.7250000E+02  -0.1292466E-12  -0.5236359E-15  -0.1292466E-12
  0.7350000E+02  -0.1301542E-12  -0.6083726E-15  -0.1301542E-12
  0.7450000E+02  -0.1310683E-12  -0.7196084E-15  -0.1310683E-12
  0.7550000E+02  -0.1319931E-12  -0.8651463E-15  -0.1319931E-12
  0.7650000E+02  -0.1329331E-12  -0.1055376E-14  -0.1329331E-12
  0.7750000E+02  -0.1338926E-12  -0.1304042E-14  -0.1338926E-12
  0.7850000E+02  -0.1348757E-12  -0.1629202E-14  -0.1348757E-12
  0.7950000E+02  -0.1358868E-12  -0.2054406E-14  -0.1358868E-12
  0.8050000E+02  -0.1369298E-12  -0.2610104E-14  -0.1369298E-12
  0.8150000E+02  -0.1380089E-12  -0.3335253E-14  -0.1380089E-12
  0.8250000E+02  -0.1391278E-12  -0.4279089E-14  -0.1391278E-12
  0.8350000E+02  -0.1402902E-12  -0.5502935E-14  -0.1402902E-12
  0.8450000E+02  -0.1414998E-12  -0.6940054E-14  -0.1414998E-12
  0.8550000E+02  -0.1427600E-12  -0.6984635E-14  -0.1427600E-12
  0.8650000E+02  -0.1440741E-12  -0.7034123E-14  -0.1440741E-12
  0.8750000E+02  -0.1454450E-12  -0.7088469E-14  -0.1454450E-12
  0.8850000E+02  -0.1468759E-12  -0.7147597E-14  -0.1468759E-12
  0.8950000E+02  -0.1483695E-12  -0.7211410E-14  -0.1483695E-12
  0.9050000E+02  -0.1499284E-12  -0.7279785E-14  -0.1499284E-12
  0.9150000E+02  -0.1515549E-12  -0.7352578E-14  -0.1515549E-12
  0.9250000E+02  -0.1532515E-12  -0.7429622E-14  -0.1532515E-12
  0.9350000E+02  -0.1550201E-12  -0.7510731E-14  -0.1550201E-12
  0.9450000E+02  -0.1568626E-12  -0.7595697E-14  -0.1568626E-12
  0.9550000E+02  -0.1587809E-12  -0.7684293E-14  -0.1587809E-12
  0.9650000E+02  -0.1607764E-12  -0.7776274E-14  -0.1607764E-12
  0.9750000E+02  -0.1628506E-12  -0.7871378E-14  -0.1628506E-12
  0.9850000E+02  -0.1650045E-12  -0.7969327E-14  -0.1650045E-12
  0.9950000E+02  -0.1672393E-12  -0.8069826E-14  -0.1672393E-12
  0.1005000E+03  -0.1695559E-12  -0.8172568E-14  -0.1695559E-12
  0.1015000E+03  -0.1719547E-12  -0.8277236E-14  -0.1719547E-12
  0.1025000E+03  -0.1806493E-12  -0.8383499E-14  -0.1744364E-12
  0.1035000E+03  -0.1912587E-12  -0.8491021E-14  -0.1770012E-12
  0.1045000E+03  -0.1994370E-12  -0.8599457E-14  -0.1796493E-12
  0.1055000E+03  -0.2048455E-12  -0.8708462E-14  -0.1823806E-12
  0.1065000E+03  -0.2072764E-12  -0.8817684E-14  -0.1851948E-12
  0.1075000E+03  -0.2066664E-12  -0.8926775E-14  -0.1880916E-12
  0.1085000E+03  -0.2030986E-12  -0.9035388E-14  -0.1910704E-12
  0.1095000E+03  -0.1967915E-12  -0.9143183E-14  -0.1941303E-12
  0.1105000E+03  -0.1972705E-12  -0.9249827E-14  -0.1972705E-12
  0.1115000E+03  -0.2004898E-12  -0.9354996E-14  -0.2004898E-12
  0.1125000E+03  -0.2037870E-12  -0.9458379E-14  -0.2037870E-12
  0.1135000E+03  -0.2071606E-12  -0.9559682E-14  -0.2071606E-12
  0.1145000E+03  -0.2106090E-12  -0.9658626E-14  -0.2106090E-12
  0.1155000E+03  -0.2141305E-12  -0.9754950E-14  -0.2141305E-12
  0.1165000E+03  -0.2177232E-12  -0.9848416E-14  -0.2177232E-12
  0.1175000E+03  -0.2213851E-12  -0.9938807E-14  -0.2213851E-12
  0.1185000E+03  -0.2251140E-12  -0.1002593E-13  -0.2251140E-12
  0.1195000E+03  -0.2289077E-12  -0.1010962E-13  -0.2289077E-12
  0.1205000E+03  -0.2327638E-12  -0.1018974E-13  -0.2327638E-12
  0.1215000E+03  -0.2366798E-12  -0.1026616E-13  -0.2366798E-12
  0.1225000E+03  -0.2406533E-12  -0.1033881E-13  -0.2406533E-12
  0.1235000E+03  -0.2446815E-12  -0.1040761E-13  -0.2446815E-12
  0.1245000E+03  -0.2487618E-12  -0.1047255E-13  -0.2487618E-12
  0.1255000E+03  -0.2528915E-12  -0.1053362E-13  -0.2528915E-12
  0.1265000E+03  -0.2570679E-12  -0.1059083E-13  -0.2570679E-12
  0.1275000E+03  -0.2612883E-12  -0.1064423E-13  -0.2612883E-12
  0.1285000E+03  -0.2655498E-12  -0.1069389E-13  -0.2655498E-12
  0.1295000E+03  -0.2698499E-12  -0.1073991E-13  -0.2698499E-12
  0.1305000E+03  -0.2741858E-12  -0.1039487E-13  -0.2741858E-12
  0.1315000E+03  -0.2785549E-12  -0.8579661E-14  -0.2785549E-12
  0.1325000E+03  -0.2829548E-12  -0.7085562E-14  -0.2829548E-12
  0.1335000E+03  -0.2873828E-12  -0.5858773E-14  -0.2873828E-12
  0.1345000E+03  -0.2918368E-12  -0.4853267E-14  -0.2918368E-12
  0.1355000E+03  -0.2963144E-12  -0.4030091E-14  -0.2963144E-12
  0.1365000E+03  -0.3008136E-12  -0.3356581E-14  -0.3008136E-12
  0.1375000E+03  -0.3053325E-12  -0.2805560E-14  -0.3053325E-12
  0.1385000E+03  -0.3098693E-12  -0.2354565E-14  -0.3098693E-12
  0.1395000E+03  -0.3144225E-12  -0.1985126E-14  -0.3144225E-12
  0.1405000E+03  -0.3189906E-12  -0.1682128E-14  -0.3189906E-12
  0.1415000E+03  -0.3235725E-12  -0.1433239E-14  -0.3235725E-12
  0.1425000E+03  -0.3281672E-12  -0.1228434E-14  -0.3281672E-12
  0.1435000E+03  -0.3327739E-12  -0.1059575E-14  -0.3327739E-12
  0.1445000E+03  -0.3373923E-12  -0.9200670E-15  -0.3373923E-12
  0.1455000E+03  -0.3420220E-12  -0.8045722E-15  -0.3420220E-12
  0.1465000E+03  -0.3466631E-12  -0.7087724E-15  -0.3466631E-12
  0.1475000E+03  -0.3513157E-12  -0.6291751E-15  -0.3513157E-12
  0.1485000E+03  -0.3559805E-12  -0.5629560E-15  -0.3559805E-12
  0.1495000E+03  -0.3606583E-12  -0.5078313E-15  -0.3606583E-12
  0.1505000E+03  -0.3653501E-12  -0.4619544E-15  -0.3653501E-12
  0.1515000E+03  -0.3700572E-12  -0.4238332E-15  -0.3700572E-12
  0.1525000E+03  -0.3747814E-12  -0.3922633E-15  -0.3747814E-12
  0.1535000E+03  -0.3795244E-12  -0.3662747E-15  -0.3795244E-12
  0.1545000E+03  -0.3842885E-12  -0.3450899E-15  -0.3842885E-12
  0.1555000E+03  -0.3890761E-12  -0.3280899E-15  -0.3890761E-12
  0.1565000E+03  -0.3938900E-12  -0.3147877E-15  -0.3938900E-12
  0.1575000E+03  -0.3987331E-12  -0.3048081E-15  -0.3987331E-12
  0.1585000E+03  -0.4036088E-12  -0.2978718E-15  -0.4036088E-12
  0.1595000E+03  -0.4085205E-12  -0.2937836E-15  -0.4085205E-12
  0.1605000E+03  -0.4134722E-12  -0.2924242E-15  -0.4134722E-12
  0.1615000E+03  -0.4184678E-12  -0.2937451E-15  -0.4184678E-12
  0.1625000E+03  -0.4235117E-12  -0.2977663E-15  -0.4235117E-12
  0.1635000E+03  -0.4286084E-12  -0.3045765E-15  -0.4286084E-12
  0.1645000E+03  -0.4337628E-12  -0.3143360E-15  -0.4337628E-12
  0.1655000E+03  -0.4389800E-12  -0.3272824E-15  -0.4389800E-12
  0.1665000E+03  -0.4442653E-12  -0.3437394E-15  -0.4442653E-12
  0.1675000E+03  -0.4496242E-12  -0.3641292E-15  -0.4496242E-12
  0.1685000E+03  -0.4550625E-12  -0.3889879E-15  -0.4550625E-12
  0.1695000E+03  -0.4605863E-12  -0.4189876E-15  -0.4605863E-12
  0.1705000E+03  -0.4662018E-12  -0.4549620E-15  -0.4662018E-12
  0.1715000E+03  -0.4719154E-12  -0.4979409E-15  -0.4719154E-12
  0.1725000E+03  -0.4777339E-12  -0.5491925E-15  -0.4777339E-12
  0.1735000E+03  -0.4836642E-12  -0.6102767E-15  -0.4836642E-12
  0.1745000E+03  -0.4897134E-12  -0.6831119E-15  -0.4897134E-12
  0.1755000E+03  -0.4958889E-12  -0.7700589E-15  -0.4958889E-12
  0.1765000E+03  -0.5021983E-12  -0.8740256E-15  -0.5021983E-12
  0.1775000E+03  -0.5086493E-12  -0.9985981E-15  -0.5086493E-12
  0.1785000E+03  -0.5152500E-12  -0.1148206E-14  -0.5152500E-12
  0.1795000E+03  -0.5220087E-12  -0.1328326E-14  -0.5220087E-12
  0.1805000E+03  -0.5289337E-12  -0.1545744E-14  -0.5289337E-12
  0.1815000E+03  -0.5360338E-12  -0.1808877E-14  -0.5360338E-12
  0.1825000E+03  -0.5433180E-12  -0.2128179E-14  -0.5433180E-12
  0.1835000E+03  -0.5507953E-12  -0.2516652E-14  -0.5507953E-12
  0.1845000E+03  -0.5584751E-12  -0.2990484E-14  -0.5584751E-12
  0.1855000E+03  -0.5663671E-12  -0.3569853E-14  -0.5663671E-12
  0.1865000E+03  -0.5744812E-12  -0.4279928E-14  -0.5744812E-12
  0.1875000E+03  -0.5828275E-12  -0.5152131E-14  -0.5828275E-12
  0.1885000E+03  -0.5914164E-12  -0.6225706E-14  -0.5914164E-12
  0.1895000E+03  -0.6002585E-12  -0.7549693E-14  -0.6002585E-12
  0.1905000E+03  -0.6093647E-12  -0.9185381E-14  -0.6093647E-12
  0.1915000E+03  -0.6187463E-12  -0.1120938E-13  -0.6187463E-12
  0.1925000E+03  -0.6284148E-12  -0.1371741E-13  -0.6284148E-12
  0.1935000E+03  -0.6383820E-12  -0.1497290E-13  -0.6383820E-12
  0.1945000E+03  -0.6486599E-12  -0.1515569E-13  -0.6486599E-12
  0.1955000E+03  -0.6592609E-12  -0.1534278E-13  -0.6592609E-12
  0.1965000E+03  -0.6701979E-12  -0.1553409E-13  -0.6701979E-12
  0.1975000E+03  -0.6814839E-12  -0.1572954E-13  -0.6814839E-12
  0.1985000E+03  -0.6931322E-12  -0.1592905E-13  -0.6931322E-12
  0.1995000E+03  -0.7051567E-12  -0.1613253E-13  -0.7051567E-12
  0.2005000E+03  -0.7175716E-12  -0.1633988E-13  -0.7175716E-12
  0.2015000E+03  -0.7303912E-12  -0.1655101E-13  -0.7303912E-12
  0.2025000E+03  -0.7436307E-12  -0.1676581E-13  -0.7436307E-12
  0.2035000E+03  -0.7573051E-12  -0.1698417E-13  -0.7573051E-12
  0.2045000E+03  -0.7714303E-12  -0.1720598E-13  -0.7714303E-12
  0.2055000E+03  -0.7860225E-12  -0.1743113E-13  -0.7860225E-12
  0.2065000E+03  -0.8010981E-12  -0.1765948E-13  -0.8010981E-12
  0.2075000E+03  -0.8166743E-12  -0.1789091E-13  -0.8166743E-12
  0.2085000E+03  -0.8327684E-12  -0.1812530E-13  -0.8327684E-12
  0.2095000E+03  -0.8493985E-12  -0.1836251E-13  -0.8493985E-12
  0.2105000E+03  -0.8665831E-12  -0.1860242E-13  -0.8665831E-12
  0.2115000E+03  -0.8843409E-12  -0.1884487E-13  -0.8843409E-12
  0.2125000E+03  -0.9782536E-12  -0.1908973E-13  -0.9026916E-12
  0.2135000E+03  -0.1206020E-11  -0.1933688E-13  -0.9216550E-12
  0.2145000E+03  -0.1484419E-11  -0.1958615E-13  -0.9412516E-12
  0.2155000E+03  -0.1823896E-11  -0.1983742E-13  -0.9615025E-12
  0.2165000E+03  -0.2236819E-11  -0.2009054E-13  -0.9824293E-12
  0.2175000E+03  -0.2737771E-11  -0.2034537E-13  -0.1004054E-11
  0.2185000E+03  -0.3343873E-11  -0.2060178E-13  -0.1026400E-11
  0.2195000E+03  -0.4075139E-11  -0.2085963E-13  -0.1049489E-11
  0.2205000E+03  -0.4954858E-11  -0.2111877E-13  -0.1073347E-11
  0.2215000E+03  -0.6010012E-11  -0.2137909E-13  -0.1097997E-11
  0.2225000E+03  -0.7271704E-11  -0.2164045E-13  -0.1123464E-11
  0.2235000E+03  -0.8775621E-11  -0.2190272E-13  -0.1149775E-11
  0.2245000E+03  -0.1056251E-10  -0.2216578E-13  -0.1176956E-11
  0.2255000E+03  -0.1267864E-10  -0.2242952E-13  -0.1205033E-11
  0.2265000E+03  -0.1517632E-10  -0.2269382E-13  -0.1234034E-11
  0.2275000E+03  -0.1811434E-10  -0.2295858E-13  -0.1263989E-11
  0.2285000E+03  -0.2155840E-10  -0.2322369E-13  -0.1294925E-11
  0.2295000E+03  -0.2558159E-10  -0.2348906E-13  -0.1326872E-11
  0.2305000E+03  -0.3026469E-10  -0.2375460E-13  -0.1359860E-11
  0.2315000E+03  -0.3569649E-10  -0.2402024E-13  -0.1393922E-11
  0.2325000E+03  -0.4197401E-10  -0.2428589E-13  -0.1429087E-11
  0.2335000E+03  -0.4920263E-10  -0.2455149E-13  -0.1465389E-11
  0.2345000E+03  -0.5749605E-10  -0.2481698E-13  -0.1502860E-11
  0.2355000E+03  -0.6697625E-10  -0.2508231E-13  -0.1541534E-11
  0.2365000E+03  -0.7777314E-10  -0.2534745E-13  -0.1581446E-11
  0.2375000E+03  -0.9002419E-10  -0.2561235E-13  -0.1622631E-11
  0.2385000E+03  -0.1038738E-09  -0.2587699E-13  -0.1665123E-11
  0.2395000E+03  -0.1194727E-09  -0.2614135E-13  -0.1708961E-11
  0.2405000E+03  -0.1369768E-09  -0.2640543E-13  -0.1754179E-11
  0.2415000E+03  -0.1565460E-09  -0.2666924E-13  -0.1800818E-11
  0.2425000E+03  -0.1783433E-09  -0.2693277E-13  -0.1848914E-11
  0.2435000E+03  -0.2025331E-09  -0.2719606E-13  -0.1898507E-11
  0.2445000E+03  -0.2292795E-09  -0.2745912E-13  -0.1949636E-11
  0.2455000E+03  -0.2587449E-09  -0.2772201E-13  -0.2002342E-11
  0.2465000E+03  -0.2910878E-09  -0.2798476E-13  -0.2056665E-11
  0.2475000E+03  -0.3264610E-09  -0.2824743E-13  -0.2112648E-11
  0.2485000E+03  -0.3650098E-09  -0.2851010E-13  -0.2170333E-11
  0.2495000E+03  -0.4068698E-09  -0.2877282E-13  -0.2229761E-11
  0.2505000E+03  -0.4521651E-09  -0.2903568E-13  -0.2290977E-11
  0.2515000E+03  -0.5010062E-09  -0.2929878E-13  -0.2354024E-11
  0.2525000E+03  -0.5534880E-09  -0.2956221E-13  -0.2418947E-11
  0.2535000E+03  -0.6096886E-09  -0.2982608E-13  -0.2485790E-11
  0.2545000E+03  -0.6696672E-09  -0.3009051E-13  -0.2554600E-11
  0.2555000E+03  -0.7334630E-09  -0.3035561E-13  -0.2625422E-11
  0.2565000E+03  -0.8010940E-09  -0.3062151E-13  -0.2698302E-11
  0.2575000E+03  -0.8725561E-09  -0.3088836E-13  -0.2773287E-11
  0.2585000E+03  -0.9478223E-09  -0.3115629E-13  -0.2850426E-11
  0.2595000E+03  -0.1026842E-08  -0.3142545E-13  -0.2929765E-11
  0.2605000E+03  -0.1109543E-08  -0.3169600E-13  -0.3011352E-11
  0.2615000E+03  -0.1195827E-08  -0.3196811E-13  -0.3095237E-11
  0.2625000E+03  -0.1285575E-08  -0.3224194E-13  -0.3181467E-11
  0.2635000E+03  -0.1378647E-08  -0.3251766E-13  -0.3270093E-11
  0.2645000E+03  -0.1474881E-08  -0.3279545E-13  -0.3361163E-11
  0.2655000E+03  -0.1574094E-08  -0.3307550E-13  -0.3454727E-11
  0.2665000E+03  -0.1676087E-08  -0.3335799E-13  -0.3550836E-11
  0.2675000E+03  -0.1780645E-08  -0.3364312E-13  -0.3649539E-11
  0.2685000E+03  -0.1887537E-08  -0.3393109E-13  -0.3750886E-11
  0.2695000E+03  -0.1996519E-08  -0.3422209E-13  -0.3854929E-11
  0.2705000E+03  -0.2107338E-08  -0.3451633E-13  -0.3961718E-11
  0.2715000E+03  -0.2219734E-08  -0.3481402E-13  -0.4071304E-11
  0.2725000E+03  -0.2333437E-08  -0.3511537E-13  -0.4183738E-11
  0.2735000E+03  -0.2448178E-08  -0.3542059E-13  -0.4299070E-11
  0.2745000E+03  -0.2563684E-08  -0.3572991E-13  -0.4417352E-11
  0.2755000E+03  -0.2679682E-08  -0.3604354E-13  -0.4538635E-11
  0.2765000E+03  -0.2795903E-08  -0.3636170E-13  -0.4662969E-11
  0.2775000E+03  -0.2912084E-08  -0.3668462E-13  -0.4790406E-11
  0.2785000E+03  -0.3027966E-08  -0.3701253E-13  -0.4920998E-11
  0.2795000E+03  -0.3143301E-08  -0.3734565E-13  -0.5054793E-11
  0.2805000E+03  -0.3257848E-08  -0.3768421E-13  -0.5191845E-11
  0.2815000E+03  -0.3371381E-08  -0.3802845E-13  -0.5332202E-11
  0.2825000E+03  -0.3483683E-08  -0.3837860E-13  -0.5475917E-11
  0.2835000E+03  -0.3594554E-08  -0.3873489E-13  -0.5623038E-11
  0.2845000E+03  -0.3703805E-08  -0.3909756E-13  -0.5773617E-11
  0.2855000E+03  -0.3811264E-08  -0.3946684E-13  -0.5927704E-11
  0.2865000E+03  -0.3916776E-08  -0.3984296E-13  -0.6085348E-11
  0.2875000E+03  -0.4020200E-08  -0.4022618E-13  -0.6246599E-11
  0.2885000E+03  -0.4121411E-08  -0.4061671E-13  -0.6411507E-11
  0.2895000E+03  -0.4220303E-08  -0.4101481E-13  -0.6580121E-11
  0.2905000E+03  -0.4316782E-08  -0.4142070E-13  -0.6752489E-11
  0.2915000E+03  -0.4410774E-08  -0.4183462E-13  -0.6928661E-11
  0.2925000E+03  -0.4502218E-08  -0.4225682E-13  -0.7108686E-11
  0.2935000E+03  -0.4591068E-08  -0.4268753E-13  -0.7292610E-11
  0.2945000E+03  -0.4677293E-08  -0.4312699E-13  -0.7480484E-11
  0.2955000E+03  -0.4760877E-08  -0.4357542E-13  -0.7672353E-11
  0.2965000E+03  -0.4841816E-08  -0.4403307E-13  -0.7868267E-11
  0.2975000E+03  -0.4920119E-08  -0.4450018E-13  -0.8068271E-11
  0.2985000E+03  -0.4995806E-08  -0.4497697E-13  -0.8272414E-11
  0.2995000E+03  -0.5068908E-08  -0.4546367E-13  -0.8480742E-11
  0.3005000E+03  -0.5139467E-08  -0.4596053E-13  -0.8693302E-11
  0.3015000E+03  -0.5207532E-08  -0.4646776E-13  -0.8910139E-11
  0.3025000E+03  -0.5273164E-08  -0.4698560E-13  -0.9131301E-11
  0.3035000E+03  -0.5336428E-08  -0.4751427E-13  -0.9356833E-11
  0.3045000E+03  -0.5397398E-08  -0.4805400E-13  -0.9586782E-11
  0.3055000E+03  -0.5456152E-08  -0.4860501E-13  -0.9821192E-11
  0.3065000E+03  -0.5512776E-08  -0.4916752E-13  -0.1006011E-10
  0.3075000E+03  -0.5567358E-08  -0.4974174E-13  -0.1030358E-10
  0.3085000E+03  -0.5619991E-08  -0.5032790E-13  -0.1055165E-10
  0.3095000E+03  -0.5670770E-08  -0.5092621E-13  -0.1080436E-10
  0.3105000E+03  -0.5719794E-08  -0.5153687E-13  -0.1106176E-10
  0.3115000E+03  -0.5767163E-08  -0.5216009E-13  -0.1132390E-10
  0.3125000E+03  -0.5812978E-08  -0.5279607E-13  -0.1159082E-10
  0.3135000E+03  -0.5857343E-08  -0.5344502E-13  -0.1186256E-10
  0.3145000E+03  -0.5900360E-08  -0.5410713E-13  -0.1213917E-10
  0.3155000E+03  -0.5942131E-08  -0.5478259E-13  -0.1242070E-10
  0.3165000E+03  -0.5982760E-08  -0.5547159E-13  -0.1270719E-10
  0.3175000E+03  -0.6022349E-08  -0.5617432E-13  -0.1299869E-10
  0.3185000E+03  -0.6060997E-08  -0.5689094E-13  -0.1329525E-10
  0.3195000E+03  -0.6098805E-08  -0.5762163E-13  -0.1359691E-10
  0.3205000E+03  -0.6135871E-08  -0.5836657E-13  -0.1390371E-10
  0.3215000E+03  -0.6172291E-08  -0.5912591E-13  -0.1421571E-10
  0.3225000E+03  -0.6208158E-08  -0.5989981E-13  -0.1453296E-10
  0.3235000E+03  -0.6243566E-08  -0.6068843E-13  -0.1485549E-10
  0.3245000E+03  -0.6278605E-08  -0.6149190E-13  -0.1518337E-10
  0.3255000E+03  -0.6313361E-08  -0.6231036E-13  -0.1551663E-10
  0.3265000E+03  -0.6347921E-08  -0.6314395E-13  -0.1585534E-10
  0.3275000E+03  -0.6382368E-08  -0.6399279E-13  -0.1619953E-10
  0.3285000E+03  -0.6416781E-08  -0.6485700E-13  -0.1654927E-10
  0.3295000E+03  -0.6451239E-08  -0.6573668E-13  -0.1690459E-10
  0.3305000E+03  -0.6485817E-08  -0.6663194E-13  -0.1726557E-10
  0.3315000E+03  -0.6520589E-08  -0.6754287E-13  -0.1763224E-10
  0.3325000E+03  -0.6555623E-08  -0.6846956E-13  -0.1800466E-10
  0.3335000E+03  -0.6590989E-08  -0.6941208E-13  -0.1838290E-10
  0.3345000E+03  -0.6626752E-08  -0.7037050E-13  -0.1876699E-10
  0.3355000E+03  -0.6662974E-08  -0.7134487E-13  -0.1915701E-10
  0.3365000E+03  -0.6699716E-08  -0.7233525E-13  -0.1955301E-10
  0.3375000E+03  -0.6737036E-08  -0.7334167E-13  -0.1995505E-10
  0.3385000E+03  -0.6774991E-08  -0.7436416E-13  -0.2036319E-10
  0.3395000E+03  -0.6813633E-08  -0.7540274E-13  -0.2077749E-10
  0.3405000E+03  -0.6853015E-08  -0.7645743E-13  -0.2119802E-10
  0.3415000E+03  -0.6893186E-08  -0.7752820E-13  -0.2162484E-10
  0.3425000E+03  -0.6934192E-08  -0.7861506E-13  -0.2205801E-10
  0.3435000E+03  -0.6976081E-08  -0.7971798E-13  -0.2249760E-10
  0.3445000E+03  -0.7018894E-08  -0.8083692E-13  -0.2294369E-10
  0.3455000E+03  -0.7062674E-08  -0.8197183E-13  -0.2339634E-10
  0.3465000E+03  -0.7107461E-08  -0.8312266E-13  -0.2385562E-10
  0.3475000E+03  -0.7153291E-08  -0.8428933E-13  -0.2432160E-10
