             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8650000E+02  -0.6112810E-08  -0.1036116E-09  -0.6112810E-08
  0.8750000E+02  -0.6080374E-08  -0.1029060E-09  -0.6080374E-08
  0.8850000E+02  -0.6049222E-08  -0.1022284E-09  -0.6049222E-08
  0.8950000E+02  -0.6019323E-08  -0.1015779E-09  -0.6019323E-08
  0.9050000E+02  -0.5990649E-08  -0.1009539E-09  -0.5990649E-08
  0.9150000E+02  -0.5963169E-08  -0.1003555E-09  -0.5963169E-08
  0.9250000E+02  -0.5936857E-08  -0.9978187E-10  -0.5936857E-08
  0.9350000E+02  -0.5911686E-08  -0.9923243E-10  -0.5911686E-08
  0.9450000E+02  -0.5887630E-08  -0.9870647E-10  -0.5887630E-08
  0.9550000E+02  -0.5864665E-08  -0.9820332E-10  -0.5864665E-08
  0.9650000E+02  -0.5842766E-08  -0.9772236E-10  -0.5842766E-08
  0.9750000E+02  -0.5821912E-08  -0.9726300E-10  -0.5821912E-08
  0.9850000E+02  -0.5802079E-08  -0.9682467E-10  -0.5802079E-08
  0.9950000E+02  -0.5783246E-08  -0.9640680E-10  -0.5783246E-08
  0.1005000E+03  -0.5765393E-08  -0.9600888E-10  -0.5765393E-08
  0.1015000E+03  -0.5748501E-08  -0.9563038E-10  -0.5748501E-08
  0.1025000E+03  -0.5732550E-08  -0.9527083E-10  -0.5732550E-08
  0.1035000E+03  -0.5717521E-08  -0.9492975E-10  -0.5717521E-08
  0.1045000E+03  -0.5703398E-08  -0.9460669E-10  -0.5703398E-08
  0.1055000E+03  -0.5690162E-08  -0.9430122E-10  -0.5690162E-08
  0.1065000E+03  -0.5677798E-08  -0.9401290E-10  -0.5677798E-08
  0.1075000E+03  -0.5666290E-08  -0.9374134E-10  -0.5666290E-08
  0.1085000E+03  -0.5655622E-08  -0.9348616E-10  -0.5655622E-08
  0.1095000E+03  -0.5645780E-08  -0.9324697E-10  -0.5645780E-08
  0.1105000E+03  -0.5636750E-08  -0.9302342E-10  -0.5636750E-08
  0.1115000E+03  -0.5628517E-08  -0.8888325E-10  -0.5628517E-08
  0.1125000E+03  -0.5621069E-08  -0.8424957E-10  -0.5621069E-08
  0.1135000E+03  -0.5614392E-08  -0.8010364E-10  -0.5614392E-08
  0.1145000E+03  -0.5608475E-08  -0.7641255E-10  -0.5608475E-08
  0.1155000E+03  -0.5603306E-08  -0.7314533E-10  -0.5603306E-08
  0.1165000E+03  -0.5598873E-08  -0.7027323E-10  -0.5598873E-08
  0.1175000E+03  -0.5595166E-08  -0.6776993E-10  -0.5595166E-08
  0.1185000E+03  -0.5592172E-08  -0.6561164E-10  -0.5592172E-08
  0.1195000E+03  -0.5589884E-08  -0.6377710E-10  -0.5589884E-08
  0.1205000E+03  -0.5588290E-08  -0.6224759E-10  -0.5588290E-08
  0.1215000E+03  -0.5587381E-08  -0.6100689E-10  -0.5587381E-08
  0.1225000E+03  -0.5587148E-08  -0.6004123E-10  -0.5587148E-08
  0.1235000E+03  -0.5587581E-08  -0.5933916E-10  -0.5587581E-08
  0.1245000E+03  -0.5588674E-08  -0.5889150E-10  -0.5588674E-08
  0.1255000E+03  -0.5590417E-08  -0.5869125E-10  -0.5590417E-08
  0.1265000E+03  -0.5592802E-08  -0.5873347E-10  -0.5592802E-08
  0.1275000E+03  -0.5595822E-08  -0.5901523E-10  -0.5595822E-08
  0.1285000E+03  -0.5599469E-08  -0.5953552E-10  -0.5599469E-08
  0.1295000E+03  -0.5603737E-08  -0.6029512E-10  -0.5603737E-08
  0.1305000E+03  -0.5608619E-08  -0.6129660E-10  -0.5608619E-08
  0.1315000E+03  -0.5614107E-08  -0.6254417E-10  -0.5614107E-08
  0.1325000E+03  -0.5620197E-08  -0.6404366E-10  -0.5620197E-08
  0.1335000E+03  -0.5626881E-08  -0.6580238E-10  -0.5626881E-08
  0.1345000E+03  -0.5634154E-08  -0.6782908E-10  -0.5634154E-08
  0.1355000E+03  -0.5642010E-08  -0.7013381E-10  -0.5642010E-08
  0.1365000E+03  -0.5650445E-08  -0.7272786E-10  -0.5650445E-08
  0.1375000E+03  -0.5659452E-08  -0.7562356E-10  -0.5659452E-08
  0.1385000E+03  -0.5669027E-08  -0.7883419E-10  -0.5669027E-08
  0.1395000E+03  -0.5679164E-08  -0.8237377E-10  -0.5679164E-08
  0.1405000E+03  -0.5689861E-08  -0.8625686E-10  -0.5689861E-08
  0.1415000E+03  -0.5701111E-08  -0.9049834E-10  -0.5701111E-08
  0.1425000E+03  -0.5712911E-08  -0.9254459E-10  -0.5712911E-08
  0.1435000E+03  -0.5725256E-08  -0.9270345E-10  -0.5725256E-08
  0.1445000E+03  -0.5738144E-08  -0.9287146E-10  -0.5738144E-08
  0.1455000E+03  -0.5751570E-08  -0.9304856E-10  -0.5751570E-08
  0.1465000E+03  -0.5765530E-08  -0.9323469E-10  -0.5765530E-08
  0.1475000E+03  -0.5780022E-08  -0.9342979E-10  -0.5780022E-08
  0.1485000E+03  -0.5795041E-08  -0.9363380E-10  -0.5795041E-08
  0.1495000E+03  -0.5810585E-08  -0.9384667E-10  -0.5810585E-08
  0.1505000E+03  -0.5826652E-08  -0.9406837E-10  -0.5826652E-08
  0.1515000E+03  -0.5843237E-08  -0.9429885E-10  -0.5843237E-08
  0.1525000E+03  -0.5860338E-08  -0.9453807E-10  -0.5860338E-08
  0.1535000E+03  -0.5877954E-08  -0.9478602E-10  -0.5877954E-08
  0.1545000E+03  -0.5896081E-08  -0.9504265E-10  -0.5896081E-08
  0.1555000E+03  -0.5914717E-08  -0.9530795E-10  -0.5914717E-08
  0.1565000E+03  -0.5933859E-08  -0.9558191E-10  -0.5933859E-08
  0.1575000E+03  -0.5953507E-08  -0.9586450E-10  -0.5953507E-08
  0.1585000E+03  -0.5973657E-08  -0.9615571E-10  -0.5973657E-08
  0.1595000E+03  -0.5994309E-08  -0.9645554E-10  -0.5994309E-08
  0.1605000E+03  -0.6015459E-08  -0.9676399E-10  -0.6015459E-08
  0.1615000E+03  -0.6037108E-08  -0.9708105E-10  -0.6037108E-08
  0.1625000E+03  -0.6059252E-08  -0.9740673E-10  -0.6059252E-08
  0.1635000E+03  -0.6081891E-08  -0.9774104E-10  -0.6081891E-08
  0.1645000E+03  -0.6105023E-08  -0.9808399E-10  -0.6105023E-08
  0.1655000E+03  -0.6128647E-08  -0.9843558E-10  -0.6128647E-08
  0.1665000E+03  -0.6152763E-08  -0.9879585E-10  -0.6152763E-08
  0.1675000E+03  -0.6177368E-08  -0.9916480E-10  -0.6177368E-08
  0.1685000E+03  -0.6202462E-08  -0.9954247E-10  -0.6202462E-08
  0.1695000E+03  -0.6228044E-08  -0.9992887E-10  -0.6228044E-08
  0.1705000E+03  -0.6254113E-08  -0.1003240E-09  -0.6254113E-08
  0.1715000E+03  -0.6280668E-08  -0.1007280E-09  -0.6280668E-08
  0.1725000E+03  -0.6307709E-08  -0.1011408E-09  -0.6307709E-08
  0.1735000E+03  -0.6335236E-08  -0.1015625E-09  -0.6335236E-08
  0.1745000E+03  -0.6363247E-08  -0.1019931E-09  -0.6363247E-08
  0.1755000E+03  -0.6391742E-08  -0.1024326E-09  -0.6391742E-08
  0.1765000E+03  -0.6420721E-08  -0.1028812E-09  -0.6420721E-08
  0.1775000E+03  -0.6450183E-08  -0.1033388E-09  -0.6450183E-08
  0.1785000E+03  -0.6480129E-08  -0.1038054E-09  -0.6480129E-08
  0.1795000E+03  -0.6510559E-08  -0.1042813E-09  -0.6510559E-08
  0.1805000E+03  -0.6541471E-08  -0.1047663E-09  -0.6541471E-08
  0.1815000E+03  -0.6572866E-08  -0.1052606E-09  -0.6572866E-08
  0.1825000E+03  -0.6604745E-08  -0.1057643E-09  -0.6604745E-08
  0.1835000E+03  -0.6637106E-08  -0.1062773E-09  -0.6637106E-08
  0.1845000E+03  -0.6669951E-08  -0.1067998E-09  -0.6669951E-08
  0.1855000E+03  -0.6703279E-08  -0.1073318E-09  -0.6703279E-08
  0.1865000E+03  -0.6737091E-08  -0.1078733E-09  -0.6737091E-08
  0.1875000E+03  -0.6771387E-08  -0.1084246E-09  -0.6771387E-08
  0.1885000E+03  -0.6806168E-08  -0.1089855E-09  -0.6806168E-08
  0.1895000E+03  -0.6841433E-08  -0.1095563E-09  -0.6841433E-08
  0.1905000E+03  -0.6877184E-08  -0.1101370E-09  -0.6877184E-08
  0.1915000E+03  -0.6913420E-08  -0.1107276E-09  -0.6913420E-08
  0.1925000E+03  -0.6950143E-08  -0.1113282E-09  -0.6950143E-08
  0.1935000E+03  -0.6987352E-08  -0.1119390E-09  -0.6987352E-08
  0.1945000E+03  -0.7025049E-08  -0.1125600E-09  -0.7025049E-08
  0.1955000E+03  -0.7063235E-08  -0.1131913E-09  -0.7063235E-08
  0.1965000E+03  -0.7101909E-08  -0.1138330E-09  -0.7101909E-08
  0.1975000E+03  -0.7141073E-08  -0.1144852E-09  -0.7141073E-08
  0.1985000E+03  -0.7180728E-08  -0.1151479E-09  -0.7180728E-08
  0.1995000E+03  -0.7220874E-08  -0.1158213E-09  -0.7220874E-08
  0.2005000E+03  -0.7261512E-08  -0.1165055E-09  -0.7261512E-08
  0.2015000E+03  -0.7302644E-08  -0.1172006E-09  -0.7302644E-08
  0.2025000E+03  -0.7344270E-08  -0.1179066E-09  -0.7344270E-08
  0.2035000E+03  -0.7386391E-08  -0.1186236E-09  -0.7386391E-08
  0.2045000E+03  -0.7429008E-08  -0.1193519E-09  -0.7429008E-08
  0.2055000E+03  -0.7472123E-08  -0.1200914E-09  -0.7472123E-08
  0.2065000E+03  -0.7515736E-08  -0.1208423E-09  -0.7515736E-08
  0.2075000E+03  -0.7559848E-08  -0.1216048E-09  -0.7559848E-08
  0.2085000E+03  -0.7604461E-08  -0.1223788E-09  -0.7604461E-08
  0.2095000E+03  -0.7649576E-08  -0.1231645E-09  -0.7649576E-08
  0.2105000E+03  -0.7695194E-08  -0.1239621E-09  -0.7695194E-08
  0.2115000E+03  -0.7741317E-08  -0.1247717E-09  -0.7741317E-08
  0.2125000E+03  -0.7787945E-08  -0.1255933E-09  -0.7787945E-08
  0.2135000E+03  -0.7835080E-08  -0.1264271E-09  -0.7835080E-08
  0.2145000E+03  -0.7882723E-08  -0.1272733E-09  -0.7882723E-08
  0.2155000E+03  -0.7930876E-08  -0.1281319E-09  -0.7930876E-08
  0.2165000E+03  -0.7979540E-08  -0.1290031E-09  -0.7979540E-08
  0.2175000E+03  -0.8028716E-08  -0.1298870E-09  -0.8028716E-08
  0.2185000E+03  -0.8078406E-08  -0.1307837E-09  -0.8078406E-08
  0.2195000E+03  -0.8128612E-08  -0.1302347E-09  -0.8128612E-08
  0.2205000E+03  -0.8179334E-08  -0.1265204E-09  -0.8179334E-08
  0.2215000E+03  -0.8230575E-08  -0.1230792E-09  -0.8230575E-08
  0.2225000E+03  -0.8282335E-08  -0.1199042E-09  -0.8282335E-08
  0.2235000E+03  -0.8334617E-08  -0.1169881E-09  -0.8334617E-08
  0.2245000E+03  -0.8387422E-08  -0.1143243E-09  -0.8387422E-08
  0.2255000E+03  -0.8440751E-08  -0.1119064E-09  -0.8440751E-08
  0.2265000E+03  -0.8494606E-08  -0.1097284E-09  -0.8494606E-08
  0.2275000E+03  -0.8548989E-08  -0.1077849E-09  -0.8548989E-08
  0.2285000E+03  -0.8603901E-08  -0.1060710E-09  -0.8603901E-08
  0.2295000E+03  -0.8659345E-08  -0.1045826E-09  -0.8659345E-08
  0.2305000E+03  -0.8715321E-08  -0.1033162E-09  -0.8715321E-08
  0.2315000E+03  -0.8771831E-08  -0.1022689E-09  -0.8771831E-08
  0.2325000E+03  -0.8828877E-08  -0.1014389E-09  -0.8828877E-08
  0.2335000E+03  -0.8886461E-08  -0.1008250E-09  -0.8886461E-08
  0.2345000E+03  -0.8944584E-08  -0.1004271E-09  -0.8944584E-08
  0.2355000E+03  -0.9003249E-08  -0.1002459E-09  -0.9003249E-08
  0.2365000E+03  -0.9062457E-08  -0.1002832E-09  -0.9062457E-08
  0.2375000E+03  -0.9122209E-08  -0.1005417E-09  -0.9122209E-08
  0.2385000E+03  -0.9182508E-08  -0.1010255E-09  -0.9182508E-08
  0.2395000E+03  -0.9243355E-08  -0.1017395E-09  -0.9243355E-08
  0.2405000E+03  -0.9304752E-08  -0.1026902E-09  -0.9304752E-08
  0.2415000E+03  -0.9366701E-08  -0.1038854E-09  -0.9366701E-08
  0.2425000E+03  -0.9429203E-08  -0.1053341E-09  -0.9429203E-08
  0.2435000E+03  -0.9492261E-08  -0.1070471E-09  -0.9492261E-08
  0.2445000E+03  -0.9555877E-08  -0.1090367E-09  -0.9555877E-08
  0.2455000E+03  -0.9620052E-08  -0.1113170E-09  -0.9620052E-08
  0.2465000E+03  -0.9684787E-08  -0.1139041E-09  -0.9684787E-08
  0.2475000E+03  -0.9750086E-08  -0.1168162E-09  -0.9750086E-08
  0.2485000E+03  -0.9815949E-08  -0.1200735E-09  -0.9815949E-08
  0.2495000E+03  -0.9882379E-08  -0.1236990E-09  -0.9882379E-08
  0.2505000E+03  -0.9949378E-08  -0.1277181E-09  -0.9949378E-08
  0.2515000E+03  -0.1001695E-07  -0.1321594E-09  -0.1001695E-07
  0.2525000E+03  -0.1008509E-07  -0.1370544E-09  -0.1008509E-07
  0.2535000E+03  -0.1015380E-07  -0.1424382E-09  -0.1015380E-07
  0.2545000E+03  -0.1022310E-07  -0.1483497E-09  -0.1022310E-07
  0.2555000E+03  -0.1029296E-07  -0.1548322E-09  -0.1029296E-07
  0.2565000E+03  -0.1036341E-07  -0.1619331E-09  -0.1036341E-07
  0.2575000E+03  -0.1043445E-07  -0.1697053E-09  -0.1043445E-07
  0.2585000E+03  -0.1050606E-07  -0.1782070E-09  -0.1050606E-07
  0.2595000E+03  -0.1057826E-07  -0.1805074E-09  -0.1057826E-07
  0.2605000E+03  -0.1065105E-07  -0.1820901E-09  -0.1065105E-07
  0.2615000E+03  -0.1072443E-07  -0.1836933E-09  -0.1072443E-07
  0.2625000E+03  -0.1079840E-07  -0.1853174E-09  -0.1079840E-07
  0.2635000E+03  -0.1087296E-07  -0.1869625E-09  -0.1087296E-07
  0.2645000E+03  -0.1094812E-07  -0.1886288E-09  -0.1094812E-07
  0.2655000E+03  -0.1102387E-07  -0.1903167E-09  -0.1102387E-07
  0.2665000E+03  -0.1110023E-07  -0.1920263E-09  -0.1110023E-07
  0.2675000E+03  -0.1117718E-07  -0.1937580E-09  -0.1117718E-07
  0.2685000E+03  -0.1125474E-07  -0.1955119E-09  -0.1125474E-07
  0.2695000E+03  -0.1133290E-07  -0.1972883E-09  -0.1133290E-07
  0.2705000E+03  -0.1141167E-07  -0.1990875E-09  -0.1141167E-07
  0.2715000E+03  -0.1149105E-07  -0.2009098E-09  -0.1149105E-07
  0.2725000E+03  -0.1157104E-07  -0.2027553E-09  -0.1157104E-07
  0.2735000E+03  -0.1165165E-07  -0.2046244E-09  -0.1165165E-07
  0.2745000E+03  -0.1173286E-07  -0.2065173E-09  -0.1173286E-07
  0.2755000E+03  -0.1181470E-07  -0.2084344E-09  -0.1181470E-07
  0.2765000E+03  -0.1189715E-07  -0.2103758E-09  -0.1189715E-07
  0.2775000E+03  -0.1198022E-07  -0.2123419E-09  -0.1198022E-07
  0.2785000E+03  -0.1206392E-07  -0.2143329E-09  -0.1206392E-07
  0.2795000E+03  -0.1214823E-07  -0.2163491E-09  -0.1214823E-07
  0.2805000E+03  -0.1223318E-07  -0.2183909E-09  -0.1223318E-07
  0.2815000E+03  -0.1231875E-07  -0.2204585E-09  -0.1231875E-07
  0.2825000E+03  -0.1240496E-07  -0.2225521E-09  -0.1240496E-07
  0.2835000E+03  -0.1249179E-07  -0.2246722E-09  -0.1249179E-07
  0.2845000E+03  -0.1257926E-07  -0.2268189E-09  -0.1257926E-07
  0.2855000E+03  -0.1266736E-07  -0.2289927E-09  -0.1266736E-07
  0.2865000E+03  -0.1275610E-07  -0.2311937E-09  -0.1275610E-07
  0.2875000E+03  -0.1284548E-07  -0.2334224E-09  -0.1284548E-07
  0.2885000E+03  -0.1293551E-07  -0.2356790E-09  -0.1293551E-07
  0.2895000E+03  -0.1302617E-07  -0.2379639E-09  -0.1302617E-07
  0.2905000E+03  -0.1311748E-07  -0.2402773E-09  -0.1311748E-07
  0.2915000E+03  -0.1320944E-07  -0.2426196E-09  -0.1320944E-07
  0.2925000E+03  -0.1330204E-07  -0.2449912E-09  -0.1330204E-07
  0.2935000E+03  -0.1339530E-07  -0.2473922E-09  -0.1339530E-07
  0.2945000E+03  -0.1348921E-07  -0.2498232E-09  -0.1348921E-07
  0.2955000E+03  -0.1358377E-07  -0.2522844E-09  -0.1358377E-07
  0.2965000E+03  -0.1367899E-07  -0.2547761E-09  -0.1367899E-07
  0.2975000E+03  -0.1377486E-07  -0.2572987E-09  -0.1377486E-07
  0.2985000E+03  -0.1387140E-07  -0.2598526E-09  -0.1387140E-07
  0.2995000E+03  -0.1396859E-07  -0.2624381E-09  -0.1396859E-07
  0.3005000E+03  -0.1406645E-07  -0.2650555E-09  -0.1406645E-07
  0.3015000E+03  -0.1416498E-07  -0.2677052E-09  -0.1416498E-07
  0.3025000E+03  -0.1426417E-07  -0.2703876E-09  -0.1426417E-07
  0.3035000E+03  -0.1436403E-07  -0.2731031E-09  -0.1436403E-07
  0.3045000E+03  -0.1446456E-07  -0.2758519E-09  -0.1446456E-07
  0.3055000E+03  -0.1456576E-07  -0.2786345E-09  -0.1456576E-07
  0.3065000E+03  -0.1466763E-07  -0.2814512E-09  -0.1466763E-07
  0.3075000E+03  -0.1477018E-07  -0.2843025E-09  -0.1477018E-07
  0.3085000E+03  -0.1487341E-07  -0.2871886E-09  -0.1487341E-07
  0.3095000E+03  -0.1497732E-07  -0.2901101E-09  -0.1497732E-07
  0.3105000E+03  -0.1508191E-07  -0.2930672E-09  -0.1508191E-07
  0.3115000E+03  -0.1518717E-07  -0.2960604E-09  -0.1518717E-07
  0.3125000E+03  -0.1529313E-07  -0.2990900E-09  -0.1529313E-07
  0.3135000E+03  -0.1539977E-07  -0.3021565E-09  -0.1539977E-07
  0.3145000E+03  -0.1550709E-07  -0.3052602E-09  -0.1550709E-07
  0.3155000E+03  -0.1561511E-07  -0.3084016E-09  -0.1561511E-07
  0.3165000E+03  -0.1621356E-07  -0.3115811E-09  -0.1572381E-07
  0.3175000E+03  -0.1749656E-07  -0.3147991E-09  -0.1583321E-07
  0.3185000E+03  -0.1886434E-07  -0.3180560E-09  -0.1594330E-07
  0.3195000E+03  -0.2032050E-07  -0.3213521E-09  -0.1605408E-07
  0.3205000E+03  -0.2186856E-07  -0.3246881E-09  -0.1616557E-07
  0.3215000E+03  -0.2351199E-07  -0.3280641E-09  -0.1627775E-07
  0.3225000E+03  -0.2525416E-07  -0.3314808E-09  -0.1639063E-07
  0.3235000E+03  -0.2709827E-07  -0.3349385E-09  -0.1650421E-07
  0.3245000E+03  -0.2904741E-07  -0.3384377E-09  -0.1661850E-07
  0.3255000E+03  -0.3110446E-07  -0.3419788E-09  -0.1673349E-07
  0.3265000E+03  -0.3327209E-07  -0.3455622E-09  -0.1684918E-07
  0.3275000E+03  -0.3555273E-07  -0.3491884E-09  -0.1696559E-07
  0.3285000E+03  -0.3794855E-07  -0.3528579E-09  -0.1708270E-07
  0.3295000E+03  -0.4046142E-07  -0.3565710E-09  -0.1720053E-07
  0.3305000E+03  -0.4309287E-07  -0.3603283E-09  -0.1731906E-07
  0.3315000E+03  -0.4584412E-07  -0.3641303E-09  -0.1743831E-07
  0.3325000E+03  -0.4871597E-07  -0.3679773E-09  -0.1755828E-07
  0.3335000E+03  -0.5170887E-07  -0.3718698E-09  -0.1767896E-07
  0.3345000E+03  -0.5482281E-07  -0.3758084E-09  -0.1780036E-07
  0.3355000E+03  -0.5805737E-07  -0.3797934E-09  -0.1792248E-07
  0.3365000E+03  -0.6141167E-07  -0.3838254E-09  -0.1804532E-07
  0.3375000E+03  -0.6488436E-07  -0.3879049E-09  -0.1816888E-07
  0.3385000E+03  -0.6847361E-07  -0.3920322E-09  -0.1829316E-07
  0.3395000E+03  -0.7217711E-07  -0.3962080E-09  -0.1841817E-07
  0.3405000E+03  -0.7599205E-07  -0.4004328E-09  -0.1854391E-07
  0.3415000E+03  -0.7991513E-07  -0.4047069E-09  -0.1867037E-07
  0.3425000E+03  -0.8394257E-07  -0.4090309E-09  -0.1879756E-07
  0.3435000E+03  -0.8807008E-07  -0.4134053E-09  -0.1892548E-07
  0.3445000E+03  -0.9229291E-07  -0.4178306E-09  -0.1905413E-07
  0.3455000E+03  -0.9660585E-07  -0.4223073E-09  -0.1918352E-07
  0.3465000E+03  -0.1010032E-06  -0.4268359E-09  -0.1931364E-07
  0.3475000E+03  -0.1054790E-06  -0.4314170E-09  -0.1944449E-07
