             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1404500E+04   0.5047487E-05   0.6816376E-05   0.5607322E-05
  0.1405500E+04   0.5045208E-05   0.6815424E-05   0.5605805E-05
  0.1406500E+04   0.5042932E-05   0.6814473E-05   0.5604289E-05
  0.1407500E+04   0.5040659E-05   0.6813524E-05   0.5602776E-05
  0.1408500E+04   0.5038389E-05   0.6812576E-05   0.5601264E-05
  0.1409500E+04   0.5036121E-05   0.6811629E-05   0.5599754E-05
  0.1410500E+04   0.5033856E-05   0.6810683E-05   0.5598245E-05
  0.1411500E+04   0.5031594E-05   0.6809738E-05   0.5596738E-05
  0.1412500E+04   0.5029335E-05   0.6808794E-05   0.5595233E-05
  0.1413500E+04   0.5027078E-05   0.6807852E-05   0.5593730E-05
  0.1414500E+04   0.5024824E-05   0.6806910E-05   0.5592229E-05
  0.1415500E+04   0.5022573E-05   0.6805970E-05   0.5590729E-05
  0.1416500E+04   0.5020325E-05   0.6805030E-05   0.5589230E-05
  0.1417500E+04   0.5018079E-05   0.6804092E-05   0.5587734E-05
  0.1418500E+04   0.5015836E-05   0.6803154E-05   0.5586239E-05
  0.1419500E+04   0.5013595E-05   0.6802218E-05   0.5584745E-05
  0.1420500E+04   0.5011358E-05   0.6801283E-05   0.5583254E-05
  0.1421500E+04   0.5009122E-05   0.6800349E-05   0.5581764E-05
  0.1422500E+04   0.5006890E-05   0.6799415E-05   0.5580275E-05
  0.1423500E+04   0.5004660E-05   0.6798483E-05   0.5578788E-05
  0.1424500E+04   0.5002433E-05   0.6797552E-05   0.5577303E-05
  0.1425500E+04   0.5000208E-05   0.6796621E-05   0.5575819E-05
  0.1426500E+04   0.4997986E-05   0.6795692E-05   0.5574337E-05
  0.1427500E+04   0.4995767E-05   0.6794763E-05   0.5572857E-05
  0.1428500E+04   0.4993550E-05   0.6793836E-05   0.5571378E-05
  0.1429500E+04   0.4991335E-05   0.6792909E-05   0.5569901E-05
  0.1430500E+04   0.4989124E-05   0.6791983E-05   0.5568425E-05
  0.1431500E+04   0.4986914E-05   0.6791059E-05   0.5566950E-05
  0.1432500E+04   0.4984708E-05   0.6790135E-05   0.5565478E-05
  0.1433500E+04   0.4982503E-05   0.6789212E-05   0.5564006E-05
  0.1434500E+04   0.4980302E-05   0.6788289E-05   0.5562536E-05
  0.1435500E+04   0.4978103E-05   0.6787368E-05   0.5561068E-05
  0.1436500E+04   0.4975906E-05   0.6786448E-05   0.5559601E-05
  0.1437500E+04   0.4973712E-05   0.6785528E-05   0.5558136E-05
  0.1438500E+04   0.4971520E-05   0.6784609E-05   0.5556672E-05
  0.1439500E+04   0.4969331E-05   0.6783691E-05   0.5555210E-05
  0.1440500E+04   0.4967144E-05   0.6782774E-05   0.5553749E-05
  0.1441500E+04   0.4964959E-05   0.6781858E-05   0.5552289E-05
  0.1442500E+04   0.4962777E-05   0.6780942E-05   0.5550831E-05
  0.1443500E+04   0.4960598E-05   0.6780027E-05   0.5549375E-05
  0.1444500E+04   0.4958421E-05   0.6779113E-05   0.5547920E-05
  0.1445500E+04   0.4956246E-05   0.6778200E-05   0.5546466E-05
  0.1446500E+04   0.4954074E-05   0.6777288E-05   0.5545013E-05
  0.1447500E+04   0.4951904E-05   0.6776376E-05   0.5543562E-05
  0.1448500E+04   0.4949736E-05   0.6775465E-05   0.5542113E-05
  0.1449500E+04   0.4947571E-05   0.6774555E-05   0.5540665E-05
  0.1450500E+04   0.4945408E-05   0.6773645E-05   0.5539218E-05
  0.1451500E+04   0.4943247E-05   0.6772736E-05   0.5537772E-05
  0.1452500E+04   0.4941089E-05   0.6771828E-05   0.5536328E-05
  0.1453500E+04   0.4938933E-05   0.6770920E-05   0.5534885E-05
  0.1454500E+04   0.4936780E-05   0.6770014E-05   0.5533444E-05
  0.1455500E+04   0.4934628E-05   0.6769108E-05   0.5532004E-05
  0.1456500E+04   0.4932479E-05   0.6768202E-05   0.5530565E-05
  0.1457500E+04   0.4930333E-05   0.6767297E-05   0.5529128E-05
  0.1458500E+04   0.4928188E-05   0.6766393E-05   0.5527691E-05
  0.1459500E+04   0.4926046E-05   0.6765490E-05   0.5526257E-05
  0.1460500E+04   0.4923906E-05   0.6764587E-05   0.5524823E-05
  0.1461500E+04   0.4921768E-05   0.6763684E-05   0.5523391E-05
  0.1462500E+04   0.4919633E-05   0.6762783E-05   0.5521960E-05
  0.1463500E+04   0.4917500E-05   0.6761881E-05   0.5520530E-05
  0.1464500E+04   0.4915369E-05   0.6760981E-05   0.5519101E-05
  0.1465500E+04   0.4913240E-05   0.6760081E-05   0.5517674E-05
  0.1466500E+04   0.4911113E-05   0.6759182E-05   0.5516248E-05
  0.1467500E+04   0.4908989E-05   0.6758283E-05   0.5514823E-05
  0.1468500E+04   0.4906867E-05   0.6757385E-05   0.5513400E-05
  0.1469500E+04   0.4904747E-05   0.6756487E-05   0.5511978E-05
  0.1470500E+04   0.4902629E-05   0.6755590E-05   0.5510557E-05
  0.1471500E+04   0.4900513E-05   0.6754693E-05   0.5509137E-05
  0.1472500E+04   0.4898399E-05   0.6753797E-05   0.5507718E-05
  0.1473500E+04   0.4896288E-05   0.6752901E-05   0.5506300E-05
  0.1474500E+04   0.4894179E-05   0.6752006E-05   0.5504884E-05
  0.1475500E+04   0.4892071E-05   0.6751111E-05   0.5503469E-05
  0.1476500E+04   0.4889966E-05   0.6750217E-05   0.5502055E-05
  0.1477500E+04   0.4887863E-05   0.6749323E-05   0.5500642E-05
  0.1478500E+04   0.4885762E-05   0.6748430E-05   0.5499230E-05
  0.1479500E+04   0.4883664E-05   0.6747537E-05   0.5497820E-05
  0.1480500E+04   0.4881567E-05   0.6746645E-05   0.5496410E-05
  0.1481500E+04   0.4879472E-05   0.6745753E-05   0.5495002E-05
  0.1482500E+04   0.4877379E-05   0.6744862E-05   0.5493595E-05
  0.1483500E+04   0.4875289E-05   0.6743970E-05   0.5492189E-05
  0.1484500E+04   0.4873200E-05   0.6743080E-05   0.5490784E-05
  0.1485500E+04   0.4871114E-05   0.6742190E-05   0.5489380E-05
  0.1486500E+04   0.4869029E-05   0.6741300E-05   0.5487978E-05
  0.1487500E+04   0.4866947E-05   0.6740410E-05   0.5486576E-05
  0.1488500E+04   0.4864866E-05   0.6739521E-05   0.5485175E-05
  0.1489500E+04   0.4862788E-05   0.6738632E-05   0.5483776E-05
  0.1490500E+04   0.4860711E-05   0.6737744E-05   0.5482377E-05
  0.1491500E+04   0.4858637E-05   0.6736856E-05   0.5480980E-05
  0.1492500E+04   0.4856564E-05   0.6735968E-05   0.5479584E-05
  0.1493500E+04   0.4854494E-05   0.6735081E-05   0.5478188E-05
  0.1494500E+04   0.4852425E-05   0.6734194E-05   0.5476794E-05
  0.1495500E+04   0.4850358E-05   0.6733307E-05   0.5475401E-05
  0.1496500E+04   0.4848294E-05   0.6732421E-05   0.5474009E-05
  0.1497500E+04   0.4846231E-05   0.6731535E-05   0.5472617E-05
  0.1498500E+04   0.4844170E-05   0.6730649E-05   0.5471227E-05
  0.1499500E+04   0.4842111E-05   0.6729764E-05   0.5469838E-05
  0.1500500E+04   0.4840054E-05   0.6728878E-05   0.5468450E-05
  0.1501500E+04   0.4837999E-05   0.6727994E-05   0.5467063E-05
  0.1502500E+04   0.4835946E-05   0.6727109E-05   0.5465676E-05
  0.1503500E+04   0.4833894E-05   0.6726224E-05   0.5464291E-05
  0.1504500E+04   0.4831845E-05   0.6725340E-05   0.5462907E-05
  0.1505500E+04   0.4829797E-05   0.6724456E-05   0.5461523E-05
  0.1506500E+04   0.4827751E-05   0.6723573E-05   0.5460141E-05
  0.1507500E+04   0.4825707E-05   0.6722689E-05   0.5458760E-05
  0.1508500E+04   0.4823665E-05   0.6721806E-05   0.5457379E-05
  0.1509500E+04   0.4821625E-05   0.6720923E-05   0.5455999E-05
  0.1510500E+04   0.4819587E-05   0.6720040E-05   0.5454621E-05
  0.1511500E+04   0.4817550E-05   0.6719157E-05   0.5453243E-05
  0.1512500E+04   0.4815515E-05   0.6718275E-05   0.5451866E-05
  0.1513500E+04   0.4813482E-05   0.6717393E-05   0.5450490E-05
  0.1514500E+04   0.4811451E-05   0.6716511E-05   0.5449115E-05
  0.1515500E+04   0.4809422E-05   0.6715629E-05   0.5447741E-05
  0.1516500E+04   0.4807394E-05   0.6714747E-05   0.5446368E-05
  0.1517500E+04   0.4805368E-05   0.6713865E-05   0.5444996E-05
  0.1518500E+04   0.4803344E-05   0.6712984E-05   0.5443624E-05
  0.1519500E+04   0.4801322E-05   0.6712102E-05   0.5442253E-05
  0.1520500E+04   0.4799301E-05   0.6711221E-05   0.5440884E-05
  0.1521500E+04   0.4797283E-05   0.6710340E-05   0.5439515E-05
  0.1522500E+04   0.4795266E-05   0.6709459E-05   0.5438147E-05
  0.1523500E+04   0.4793250E-05   0.6708578E-05   0.5436779E-05
  0.1524500E+04   0.4791237E-05   0.6707697E-05   0.5435413E-05
  0.1525500E+04   0.4789225E-05   0.6706816E-05   0.5434047E-05
  0.1526500E+04   0.4787215E-05   0.6705936E-05   0.5432682E-05
  0.1527500E+04   0.4785206E-05   0.6705055E-05   0.5431318E-05
  0.1528500E+04   0.4783199E-05   0.6704175E-05   0.5429955E-05
  0.1529500E+04   0.4781194E-05   0.6703294E-05   0.5428593E-05
  0.1530500E+04   0.4779191E-05   0.6702414E-05   0.5427231E-05
  0.1531500E+04   0.4777189E-05   0.6701533E-05   0.5425871E-05
  0.1532500E+04   0.4775189E-05   0.6700653E-05   0.5424511E-05
  0.1533500E+04   0.4773191E-05   0.6699773E-05   0.5423151E-05
  0.1534500E+04   0.4771194E-05   0.6698892E-05   0.5421793E-05
  0.1535500E+04   0.4769199E-05   0.6698012E-05   0.5420435E-05
  0.1536500E+04   0.4767205E-05   0.6697132E-05   0.5419078E-05
  0.1537500E+04   0.4765213E-05   0.6696252E-05   0.5417722E-05
  0.1538500E+04   0.4763223E-05   0.6695371E-05   0.5416367E-05
  0.1539500E+04   0.4761235E-05   0.6694491E-05   0.5415012E-05
  0.1540500E+04   0.4759248E-05   0.6693611E-05   0.5413658E-05
  0.1541500E+04   0.4757262E-05   0.6692730E-05   0.5412305E-05
  0.1542500E+04   0.4755278E-05   0.6691850E-05   0.5410952E-05
  0.1543500E+04   0.4753296E-05   0.6690970E-05   0.5409600E-05
  0.1544500E+04   0.4751316E-05   0.6690089E-05   0.5408249E-05
  0.1545500E+04   0.4749337E-05   0.6689209E-05   0.5406899E-05
  0.1546500E+04   0.4747359E-05   0.6688328E-05   0.5405549E-05
  0.1547500E+04   0.4745383E-05   0.6687447E-05   0.5404200E-05
  0.1548500E+04   0.4743409E-05   0.6686567E-05   0.5402852E-05
  0.1549500E+04   0.4741436E-05   0.6685686E-05   0.5401504E-05
  0.1550500E+04   0.4739465E-05   0.6684805E-05   0.5400157E-05
  0.1551500E+04   0.4737495E-05   0.6683924E-05   0.5398810E-05
  0.1552500E+04   0.4735527E-05   0.6683043E-05   0.5397465E-05
  0.1553500E+04   0.4733560E-05   0.6682162E-05   0.5396120E-05
  0.1554500E+04   0.4731595E-05   0.6681280E-05   0.5394775E-05
  0.1555500E+04   0.4729632E-05   0.6680399E-05   0.5393432E-05
  0.1556500E+04   0.4727670E-05   0.6679517E-05   0.5392088E-05
  0.1557500E+04   0.4725709E-05   0.6678636E-05   0.5390746E-05
  0.1558500E+04   0.4723750E-05   0.6677754E-05   0.5389404E-05
  0.1559500E+04   0.4721792E-05   0.6676872E-05   0.5388063E-05
  0.1560500E+04   0.4719836E-05   0.6675990E-05   0.5386722E-05
  0.1561500E+04   0.4717882E-05   0.6675107E-05   0.5385382E-05
  0.1562500E+04   0.4715928E-05   0.6674225E-05   0.5384043E-05
  0.1563500E+04   0.4713977E-05   0.6673342E-05   0.5382704E-05
  0.1564500E+04   0.4712026E-05   0.6672459E-05   0.5381366E-05
  0.1565500E+04   0.4710077E-05   0.6671576E-05   0.5380028E-05
  0.1566500E+04   0.4708130E-05   0.6670693E-05   0.5378691E-05
  0.1567500E+04   0.4706184E-05   0.6669809E-05   0.5377354E-05
  0.1568500E+04   0.4704240E-05   0.6668926E-05   0.5376018E-05
  0.1569500E+04   0.4702297E-05   0.6668042E-05   0.5374683E-05
  0.1570500E+04   0.4700355E-05   0.6667158E-05   0.5373348E-05
  0.1571500E+04   0.4698415E-05   0.6666273E-05   0.5372014E-05
  0.1572500E+04   0.4696476E-05   0.6665389E-05   0.5370680E-05
  0.1573500E+04   0.4694538E-05   0.6664504E-05   0.5369347E-05
  0.1574500E+04   0.4692602E-05   0.6663619E-05   0.5368014E-05
  0.1575500E+04   0.4690668E-05   0.6662733E-05   0.5366682E-05
  0.1576500E+04   0.4688734E-05   0.6661848E-05   0.5365350E-05
  0.1577500E+04   0.4686803E-05   0.6660962E-05   0.5364019E-05
  0.1578500E+04   0.4684872E-05   0.6660076E-05   0.5362689E-05
  0.1579500E+04   0.4682943E-05   0.6659189E-05   0.5361359E-05
  0.1580500E+04   0.4681015E-05   0.6658303E-05   0.5360029E-05
  0.1581500E+04   0.4679089E-05   0.6657416E-05   0.5358700E-05
  0.1582500E+04   0.4677164E-05   0.6656528E-05   0.5357371E-05
  0.1583500E+04   0.4675240E-05   0.6655641E-05   0.5356043E-05
  0.1584500E+04   0.4673317E-05   0.6654753E-05   0.5354715E-05
  0.1585500E+04   0.4671396E-05   0.6653865E-05   0.5353388E-05
  0.1586500E+04   0.4669477E-05   0.6652976E-05   0.5352062E-05
  0.1587500E+04   0.4667558E-05   0.6652087E-05   0.5350735E-05
  0.1588500E+04   0.4665641E-05   0.6651198E-05   0.5349409E-05
  0.1589500E+04   0.4663725E-05   0.6650308E-05   0.5348084E-05
  0.1590500E+04   0.4661811E-05   0.6649418E-05   0.5346759E-05
  0.1591500E+04   0.4659898E-05   0.6648528E-05   0.5345435E-05
  0.1592500E+04   0.4657986E-05   0.6647637E-05   0.5344111E-05
  0.1593500E+04   0.4656075E-05   0.6646746E-05   0.5342787E-05
  0.1594500E+04   0.4654166E-05   0.6645855E-05   0.5341464E-05
  0.1595500E+04   0.4652258E-05   0.6644963E-05   0.5340141E-05
  0.1596500E+04   0.4650351E-05   0.6644071E-05   0.5338819E-05
  0.1597500E+04   0.4648446E-05   0.6643179E-05   0.5337497E-05
  0.1598500E+04   0.4646541E-05   0.6642286E-05   0.5336175E-05
  0.1599500E+04   0.4644638E-05   0.6641392E-05   0.5334854E-05
  0.1600500E+04   0.4642737E-05   0.6640499E-05   0.5333533E-05
  0.1601500E+04   0.4640836E-05   0.6639605E-05   0.5332213E-05
  0.1602500E+04   0.4638937E-05   0.6638710E-05   0.5330893E-05
  0.1603500E+04   0.4637039E-05   0.6637815E-05   0.5329574E-05
  0.1604500E+04   0.4635142E-05   0.6636920E-05   0.5328254E-05
  0.1605500E+04   0.4633247E-05   0.6636024E-05   0.5326936E-05
  0.1606500E+04   0.4631352E-05   0.6635127E-05   0.5325617E-05
  0.1607500E+04   0.4629459E-05   0.6634231E-05   0.5324299E-05
  0.1608500E+04   0.4627567E-05   0.6633333E-05   0.5322981E-05
  0.1609500E+04   0.4625676E-05   0.6632436E-05   0.5321664E-05
  0.1610500E+04   0.4623787E-05   0.6631538E-05   0.5320347E-05
  0.1611500E+04   0.4621899E-05   0.6630639E-05   0.5319030E-05
  0.1612500E+04   0.4620012E-05   0.6629740E-05   0.5317713E-05
  0.1613500E+04   0.4618126E-05   0.6628840E-05   0.5316397E-05
  0.1614500E+04   0.4616241E-05   0.6627940E-05   0.5315082E-05
  0.1615500E+04   0.4614357E-05   0.6627040E-05   0.5313766E-05
  0.1616500E+04   0.4612475E-05   0.6626139E-05   0.5312451E-05
  0.1617500E+04   0.4610594E-05   0.6625237E-05   0.5311136E-05
  0.1618500E+04   0.4608714E-05   0.6624335E-05   0.5309822E-05
  0.1619500E+04   0.4606835E-05   0.6623432E-05   0.5308508E-05
  0.1620500E+04   0.4604957E-05   0.6622529E-05   0.5307194E-05
  0.1621500E+04   0.4603080E-05   0.6621626E-05   0.5305880E-05
  0.1622500E+04   0.4601205E-05   0.6620721E-05   0.5304567E-05
  0.1623500E+04   0.4599330E-05   0.6619817E-05   0.5303254E-05
  0.1624500E+04   0.4597457E-05   0.6618911E-05   0.5301941E-05
  0.1625500E+04   0.4595585E-05   0.6618006E-05   0.5300628E-05
  0.1626500E+04   0.4593714E-05   0.6617099E-05   0.5299316E-05
  0.1627500E+04   0.4591844E-05   0.6616192E-05   0.5298004E-05
  0.1628500E+04   0.4589975E-05   0.6615285E-05   0.5296692E-05
  0.1629500E+04   0.4588108E-05   0.6614377E-05   0.5295381E-05
  0.1630500E+04   0.4586241E-05   0.6613468E-05   0.5294070E-05
  0.1631500E+04   0.4584376E-05   0.6612559E-05   0.5292758E-05
  0.1632500E+04   0.4582511E-05   0.6611649E-05   0.5291448E-05
  0.1633500E+04   0.4580648E-05   0.6610739E-05   0.5290137E-05
  0.1634500E+04   0.4578786E-05   0.6609828E-05   0.5288827E-05
  0.1635500E+04   0.4576925E-05   0.6608916E-05   0.5287517E-05
  0.1636500E+04   0.4575065E-05   0.6608004E-05   0.5286207E-05
  0.1637500E+04   0.4573206E-05   0.6607091E-05   0.5284897E-05
  0.1638500E+04   0.4571348E-05   0.6606177E-05   0.5283588E-05
  0.1639500E+04   0.4569491E-05   0.6605263E-05   0.5282279E-05
  0.1640500E+04   0.4567635E-05   0.6604349E-05   0.5280970E-05
  0.1641500E+04   0.4565780E-05   0.6603433E-05   0.5279661E-05
  0.1642500E+04   0.4563927E-05   0.6602517E-05   0.5278352E-05
  0.1643500E+04   0.4562074E-05   0.6601601E-05   0.5277044E-05
  0.1644500E+04   0.4560222E-05   0.6600683E-05   0.5275735E-05
  0.1645500E+04   0.4558372E-05   0.6599765E-05   0.5274427E-05
  0.1646500E+04   0.4556522E-05   0.6598847E-05   0.5273119E-05
  0.1647500E+04   0.4554674E-05   0.6597928E-05   0.5271811E-05
  0.1648500E+04   0.4552826E-05   0.6597008E-05   0.5270504E-05
  0.1649500E+04   0.4550980E-05   0.6596087E-05   0.5269196E-05
  0.1650500E+04   0.4549134E-05   0.6595166E-05   0.5267889E-05
  0.1651500E+04   0.4547290E-05   0.6594244E-05   0.5266582E-05
  0.1652500E+04   0.4545446E-05   0.6593321E-05   0.5265275E-05
  0.1653500E+04   0.4543604E-05   0.6592398E-05   0.5263968E-05
  0.1654500E+04   0.4541762E-05   0.6591473E-05   0.5262661E-05
  0.1655500E+04   0.4539922E-05   0.6590549E-05   0.5261355E-05
  0.1656500E+04   0.4538082E-05   0.6589623E-05   0.5260048E-05
  0.1657500E+04   0.4536244E-05   0.6588697E-05   0.5258742E-05
  0.1658500E+04   0.4534406E-05   0.6587770E-05   0.5257436E-05
  0.1659500E+04   0.4532570E-05   0.6586842E-05   0.5256130E-05
  0.1660500E+04   0.4530734E-05   0.6585914E-05   0.5254824E-05
  0.1661500E+04   0.4528900E-05   0.6584985E-05   0.5253518E-05
  0.1662500E+04   0.4527066E-05   0.6584055E-05   0.5252212E-05
  0.1663500E+04   0.4525233E-05   0.6583124E-05   0.5250906E-05
  0.1664500E+04   0.4523402E-05   0.6582193E-05   0.5249601E-05
  0.1665500E+04   0.4521571E-05   0.6581261E-05   0.5248295E-05
  0.1666500E+04   0.4519741E-05   0.6580328E-05   0.5246990E-05
  0.1667500E+04   0.4517912E-05   0.6579394E-05   0.5245685E-05
  0.1668500E+04   0.4516084E-05   0.6578459E-05   0.5244379E-05
  0.1669500E+04   0.4514257E-05   0.6577524E-05   0.5243074E-05
  0.1670500E+04   0.4512431E-05   0.6576588E-05   0.5241769E-05
  0.1671500E+04   0.4510606E-05   0.6575651E-05   0.5240464E-05
  0.1672500E+04   0.4508781E-05   0.6574714E-05   0.5239159E-05
  0.1673500E+04   0.4506958E-05   0.6573775E-05   0.5237854E-05
  0.1674500E+04   0.4505136E-05   0.6572836E-05   0.5236549E-05
  0.1675500E+04   0.4503314E-05   0.6571896E-05   0.5235244E-05
  0.1676500E+04   0.4501493E-05   0.6570955E-05   0.5233940E-05
  0.1677500E+04   0.4499674E-05   0.6570014E-05   0.5232635E-05
  0.1678500E+04   0.4497855E-05   0.6569071E-05   0.5231330E-05
  0.1679500E+04   0.4496037E-05   0.6568128E-05   0.5230025E-05
  0.1680500E+04   0.4494220E-05   0.6567184E-05   0.5228721E-05
  0.1681500E+04   0.4492404E-05   0.6566239E-05   0.5227416E-05
  0.1682500E+04   0.4490589E-05   0.6565293E-05   0.5226111E-05
  0.1683500E+04   0.4488774E-05   0.6564347E-05   0.5224807E-05
  0.1684500E+04   0.4486961E-05   0.6563399E-05   0.5223502E-05
  0.1685500E+04   0.4485148E-05   0.6562451E-05   0.5222198E-05
  0.1686500E+04   0.4483336E-05   0.6561502E-05   0.5220893E-05
  0.1687500E+04   0.4481525E-05   0.6560552E-05   0.5219588E-05
  0.1688500E+04   0.4479715E-05   0.6559601E-05   0.5218284E-05
  0.1689500E+04   0.4477906E-05   0.6558649E-05   0.5216979E-05
  0.1690500E+04   0.4476098E-05   0.6557696E-05   0.5215675E-05
  0.1691500E+04   0.4474290E-05   0.6556743E-05   0.5214370E-05
  0.1692500E+04   0.4472484E-05   0.6555788E-05   0.5213065E-05
  0.1693500E+04   0.4470678E-05   0.6554833E-05   0.5211761E-05
  0.1694500E+04   0.4468873E-05   0.6553877E-05   0.5210456E-05
  0.1695500E+04   0.4467069E-05   0.6552920E-05   0.5209151E-05
  0.1696500E+04   0.4465265E-05   0.6551962E-05   0.5207846E-05
  0.1697500E+04   0.4463463E-05   0.6551003E-05   0.5206542E-05
  0.1698500E+04   0.4461661E-05   0.6550043E-05   0.5205237E-05
  0.1699500E+04   0.4459860E-05   0.6549082E-05   0.5203932E-05
  0.1700500E+04   0.4458060E-05   0.6548120E-05   0.5202627E-05
  0.1701500E+04   0.4456261E-05   0.6547158E-05   0.5201322E-05
  0.1702500E+04   0.4454463E-05   0.6546194E-05   0.5200017E-05
  0.1703500E+04   0.4452665E-05   0.6545230E-05   0.5198711E-05
  0.1704500E+04   0.4450868E-05   0.6544264E-05   0.5197406E-05
  0.1705500E+04   0.4449072E-05   0.6543298E-05   0.5196101E-05
  0.1706500E+04   0.4447277E-05   0.6542331E-05   0.5194795E-05
  0.1707500E+04   0.4445483E-05   0.6541363E-05   0.5193490E-05
  0.1708500E+04   0.4443689E-05   0.6540393E-05   0.5192184E-05
  0.1709500E+04   0.4441896E-05   0.6539423E-05   0.5190879E-05
  0.1710500E+04   0.4440104E-05   0.6538452E-05   0.5189573E-05
  0.1711500E+04   0.4438313E-05   0.6537480E-05   0.5188267E-05
  0.1712500E+04   0.4436523E-05   0.6536507E-05   0.5186961E-05
  0.1713500E+04   0.4434733E-05   0.6535533E-05   0.5185655E-05
  0.1714500E+04   0.4432944E-05   0.6534558E-05   0.5184349E-05
  0.1715500E+04   0.4431156E-05   0.6533582E-05   0.5183043E-05
  0.1716500E+04   0.4429368E-05   0.6532605E-05   0.5181737E-05
  0.1717500E+04   0.4427582E-05   0.6531627E-05   0.5180430E-05
  0.1718500E+04   0.4425796E-05   0.6530648E-05   0.5179124E-05
  0.1719500E+04   0.4424010E-05   0.6529668E-05   0.5177817E-05
  0.1720500E+04   0.4422226E-05   0.6528687E-05   0.5176510E-05
  0.1721500E+04   0.4420442E-05   0.6527705E-05   0.5175203E-05
  0.1722500E+04   0.4418659E-05   0.6526722E-05   0.5173896E-05
  0.1723500E+04   0.4416877E-05   0.6525738E-05   0.5172589E-05
  0.1724500E+04   0.4415096E-05   0.6524753E-05   0.5171281E-05
  0.1725500E+04   0.4413315E-05   0.6523767E-05   0.5169974E-05
  0.1726500E+04   0.4411535E-05   0.6522779E-05   0.5168666E-05
  0.1727500E+04   0.4409756E-05   0.6521791E-05   0.5167358E-05
  0.1728500E+04   0.4407977E-05   0.6520802E-05   0.5166050E-05
  0.1729500E+04   0.4406199E-05   0.6519812E-05   0.5164742E-05
  0.1730500E+04   0.4404422E-05   0.6518820E-05   0.5163434E-05
  0.1731500E+04   0.4402646E-05   0.6517828E-05   0.5162125E-05
  0.1732500E+04   0.4400870E-05   0.6516835E-05   0.5160816E-05
  0.1733500E+04   0.4399095E-05   0.6515840E-05   0.5159508E-05
  0.1734500E+04   0.4397321E-05   0.6514845E-05   0.5158199E-05
  0.1735500E+04   0.4395547E-05   0.6513848E-05   0.5156889E-05
  0.1736500E+04   0.4393774E-05   0.6512850E-05   0.5155580E-05
  0.1737500E+04   0.4392002E-05   0.6511851E-05   0.5154270E-05
  0.1738500E+04   0.4390230E-05   0.6510852E-05   0.5152961E-05
  0.1739500E+04   0.4388460E-05   0.6509851E-05   0.5151651E-05
  0.1740500E+04   0.4386689E-05   0.6508849E-05   0.5150340E-05
  0.1741500E+04   0.4384920E-05   0.6507846E-05   0.5149030E-05
  0.1742500E+04   0.4383151E-05   0.6506841E-05   0.5147719E-05
  0.1743500E+04   0.4381383E-05   0.6505836E-05   0.5146409E-05
  0.1744500E+04   0.4379616E-05   0.6504830E-05   0.5145098E-05
  0.1745500E+04   0.4377849E-05   0.6503822E-05   0.5143786E-05
  0.1746500E+04   0.4376083E-05   0.6502813E-05   0.5142475E-05
  0.1747500E+04   0.4374317E-05   0.6501804E-05   0.5141163E-05
  0.1748500E+04   0.4372552E-05   0.6500793E-05   0.5139851E-05
  0.1749500E+04   0.4370788E-05   0.6499781E-05   0.5138539E-05
  0.1750500E+04   0.4369025E-05   0.6498768E-05   0.5137227E-05
  0.1751500E+04   0.4367262E-05   0.6497753E-05   0.5135914E-05
  0.1752500E+04   0.4365500E-05   0.6496738E-05   0.5134601E-05
  0.1753500E+04   0.4363738E-05   0.6495721E-05   0.5133288E-05
  0.1754500E+04   0.4361977E-05   0.6494704E-05   0.5131975E-05
  0.1755500E+04   0.4360217E-05   0.6493685E-05   0.5130661E-05
  0.1756500E+04   0.4358457E-05   0.6492665E-05   0.5129347E-05
  0.1757500E+04   0.4356698E-05   0.6491644E-05   0.5128033E-05
  0.1758500E+04   0.4354940E-05   0.6490621E-05   0.5126719E-05
  0.1759500E+04   0.4353182E-05   0.6489598E-05   0.5125404E-05
  0.1760500E+04   0.4351425E-05   0.6488573E-05   0.5124089E-05
  0.1761500E+04   0.4349669E-05   0.6487547E-05   0.5122774E-05
  0.1762500E+04   0.4347913E-05   0.6486520E-05   0.5121458E-05
  0.1763500E+04   0.4346157E-05   0.6485492E-05   0.5120143E-05
  0.1764500E+04   0.4344403E-05   0.6484463E-05   0.5118827E-05
  0.1765500E+04   0.4342649E-05   0.6483432E-05   0.5117510E-05
  0.1766500E+04   0.4340895E-05   0.6482401E-05   0.5116194E-05
  0.1767500E+04   0.4339142E-05   0.6481368E-05   0.5114877E-05
  0.1768500E+04   0.4337390E-05   0.6480334E-05   0.5113560E-05
  0.1769500E+04   0.4335638E-05   0.6479298E-05   0.5112242E-05
  0.1770500E+04   0.4333887E-05   0.6478262E-05   0.5110924E-05
  0.1771500E+04   0.4332137E-05   0.6477224E-05   0.5109606E-05
  0.1772500E+04   0.4330387E-05   0.6476185E-05   0.5108288E-05
  0.1773500E+04   0.4328638E-05   0.6475145E-05   0.5106969E-05
  0.1774500E+04   0.4326889E-05   0.6474104E-05   0.5105650E-05
  0.1775500E+04   0.4325141E-05   0.6473061E-05   0.5104331E-05
  0.1776500E+04   0.4323393E-05   0.6472017E-05   0.5103011E-05
  0.1777500E+04   0.4321646E-05   0.6470972E-05   0.5101691E-05
  0.1778500E+04   0.4319900E-05   0.6469926E-05   0.5100371E-05
  0.1779500E+04   0.4318154E-05   0.6468878E-05   0.5099050E-05
  0.1780500E+04   0.4316409E-05   0.6467830E-05   0.5097729E-05
