             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1225000E+03  -0.9999997E-02  -0.2069788E-15  -0.2069788E-15
  0.1235000E+03  -0.9999997E-02  -0.2082121E-15  -0.2082121E-15
  0.1245000E+03  -0.9999997E-02  -0.2094823E-15  -0.2094823E-15
  0.1255000E+03  -0.9999997E-02  -0.2107879E-15  -0.2107879E-15
  0.1265000E+03  -0.9999997E-02  -0.2121271E-15  -0.2121271E-15
  0.1275000E+03  -0.9999997E-02  -0.2134980E-15  -0.2134980E-15
  0.1285000E+03  -0.9999996E-02  -0.2148985E-15  -0.2148985E-15
  0.1295000E+03  -0.9999996E-02  -0.2163264E-15  -0.2163264E-15
  0.1305000E+03  -0.9999996E-02  -0.2177795E-15  -0.2177795E-15
  0.1315000E+03  -0.9999996E-02  -0.2192554E-15  -0.2192554E-15
  0.1325000E+03  -0.9999996E-02  -0.2207515E-15  -0.2207515E-15
  0.1335000E+03  -0.9999995E-02  -0.2222654E-15  -0.2222654E-15
  0.1345000E+03  -0.9999995E-02  -0.2237943E-15  -0.2237943E-15
  0.1355000E+03  -0.9999995E-02  -0.2253357E-15  -0.2253357E-15
  0.1365000E+03  -0.9999995E-02  -0.2268867E-15  -0.2268867E-15
  0.1375000E+03  -0.9999995E-02  -0.2284446E-15  -0.2284446E-15
  0.1385000E+03  -0.9999994E-02  -0.2300067E-15  -0.2300067E-15
  0.1395000E+03  -0.9999994E-02  -0.2315700E-15  -0.2315700E-15
  0.1405000E+03  -0.9999994E-02  -0.2331319E-15  -0.2331319E-15
  0.1415000E+03  -0.9999993E-02  -0.2346896E-15  -0.2346896E-15
  0.1425000E+03  -0.9999993E-02  -0.2362402E-15  -0.2362402E-15
  0.1435000E+03  -0.9999993E-02  -0.2377812E-15  -0.2377812E-15
  0.1445000E+03  -0.9999993E-02  -0.2393099E-15  -0.2393099E-15
  0.1455000E+03  -0.9999992E-02  -0.2408238E-15  -0.2408238E-15
  0.1465000E+03  -0.9999992E-02  -0.2423202E-15  -0.2423202E-15
  0.1475000E+03  -0.9999992E-02  -0.2437969E-15  -0.2437969E-15
  0.1485000E+03  -0.9999991E-02  -0.2452515E-15  -0.2452515E-15
  0.1495000E+03  -0.9999991E-02  -0.2466819E-15  -0.2466819E-15
  0.1505000E+03  -0.9999991E-02  -0.2480859E-15  -0.2480859E-15
  0.1515000E+03  -0.9999990E-02  -0.2494617E-15  -0.2494617E-15
  0.1525000E+03  -0.9999990E-02  -0.2508075E-15  -0.2508075E-15
  0.1535000E+03  -0.9999989E-02  -0.2521216E-15  -0.2521216E-15
  0.1545000E+03  -0.9999989E-02  -0.2534025E-15  -0.2534025E-15
  0.1555000E+03  -0.9999989E-02  -0.2546489E-15  -0.2546489E-15
  0.1565000E+03  -0.9999988E-02  -0.2558596E-15  -0.2558596E-15
  0.1575000E+03  -0.9999988E-02  -0.2570336E-15  -0.2570336E-15
  0.1585000E+03  -0.9999987E-02  -0.2581701E-15  -0.2581701E-15
  0.1595000E+03  -0.9999987E-02  -0.2592683E-15  -0.2592683E-15
  0.1605000E+03  -0.9999986E-02  -0.2603279E-15  -0.2603279E-15
  0.1615000E+03  -0.9999986E-02  -0.2613484E-15  -0.2613484E-15
  0.1625000E+03  -0.9999985E-02  -0.2623297E-15  -0.2623297E-15
  0.1635000E+03  -0.9999985E-02  -0.2632719E-15  -0.2632719E-15
  0.1645000E+03  -0.9999984E-02  -0.2641750E-15  -0.2641750E-15
  0.1655000E+03  -0.9999984E-02  -0.2650395E-15  -0.2650395E-15
  0.1665000E+03  -0.9999983E-02  -0.2658658E-15  -0.2658658E-15
  0.1675000E+03  -0.9999983E-02  -0.2666546E-15  -0.2666546E-15
  0.1685000E+03  -0.9999982E-02  -0.2674067E-15  -0.2674067E-15
  0.1695000E+03  -0.9999982E-02  -0.2681230E-15  -0.2681230E-15
  0.1705000E+03  -0.9999981E-02  -0.2688045E-15  -0.2688045E-15
  0.1715000E+03  -0.9999980E-02  -0.2694525E-15  -0.2694525E-15
  0.1725000E+03  -0.9999980E-02  -0.2700683E-15  -0.2700683E-15
  0.1735000E+03  -0.9999979E-02  -0.2706533E-15  -0.2706533E-15
  0.1745000E+03  -0.9999978E-02  -0.2712091E-15  -0.2712091E-15
  0.1755000E+03  -0.9999978E-02  -0.2717371E-15  -0.2717371E-15
  0.1765000E+03  -0.9999977E-02  -0.2722392E-15  -0.2722392E-15
  0.1775000E+03  -0.9999976E-02  -0.2727172E-15  -0.2727172E-15
  0.1785000E+03  -0.9999976E-02  -0.2731728E-15  -0.2731728E-15
  0.1795000E+03  -0.9999975E-02  -0.2736079E-15  -0.2736079E-15
  0.1805000E+03  -0.9999974E-02  -0.2740246E-15  -0.2740246E-15
  0.1815000E+03  -0.9999973E-02  -0.2744249E-15  -0.2744249E-15
  0.1825000E+03  -0.9999973E-02  -0.2748106E-15  -0.2748106E-15
  0.1835000E+03  -0.9999972E-02  -0.2751840E-15  -0.2751840E-15
  0.1845000E+03  -0.9999971E-02  -0.2755471E-15  -0.2755471E-15
  0.1855000E+03  -0.9999970E-02  -0.2759019E-15  -0.2759019E-15
  0.1865000E+03  -0.9999969E-02  -0.2762506E-15  -0.2762506E-15
  0.1875000E+03  -0.9999968E-02  -0.2765953E-15  -0.2765953E-15
  0.1885000E+03  -0.9999967E-02  -0.2769379E-15  -0.2769379E-15
  0.1895000E+03  -0.9999966E-02  -0.2772807E-15  -0.2772807E-15
  0.1905000E+03  -0.9999965E-02  -0.2776255E-15  -0.2776255E-15
  0.1915000E+03  -0.9999964E-02  -0.2779745E-15  -0.2779745E-15
  0.1925000E+03  -0.9999963E-02  -0.2783296E-15  -0.2783296E-15
  0.1935000E+03  -0.9999962E-02  -0.2786927E-15  -0.2786927E-15
  0.1945000E+03  -0.9999961E-02  -0.2790657E-15  -0.2790657E-15
  0.1955000E+03  -0.9999960E-02  -0.2794506E-15  -0.2794506E-15
  0.1965000E+03  -0.9999959E-02  -0.2798490E-15  -0.2798490E-15
  0.1975000E+03  -0.9999958E-02  -0.2802628E-15  -0.2802628E-15
  0.1985000E+03  -0.9999957E-02  -0.2806936E-15  -0.2806936E-15
  0.1995000E+03  -0.9999956E-02  -0.2811432E-15  -0.2811432E-15
  0.2005000E+03  -0.9999955E-02  -0.2816129E-15  -0.2816129E-15
  0.2015000E+03  -0.9999954E-02  -0.2821045E-15  -0.2821045E-15
  0.2025000E+03  -0.9999952E-02  -0.2826193E-15  -0.2826193E-15
  0.2035000E+03  -0.9999951E-02  -0.2831587E-15  -0.2831587E-15
  0.2045000E+03  -0.9999950E-02  -0.2837241E-15  -0.2837241E-15
  0.2055000E+03  -0.9999949E-02  -0.2843166E-15  -0.2843166E-15
  0.2065000E+03  -0.9999947E-02  -0.2849375E-15  -0.2849375E-15
  0.2075000E+03  -0.9999946E-02  -0.2855879E-15  -0.2855879E-15
  0.2085000E+03  -0.9999945E-02  -0.2862689E-15  -0.2862689E-15
  0.2095000E+03  -0.9999943E-02  -0.2869813E-15  -0.2869813E-15
  0.2105000E+03  -0.9999942E-02  -0.2877262E-15  -0.2877262E-15
  0.2115000E+03  -0.9999940E-02  -0.2885042E-15  -0.2885042E-15
  0.2125000E+03  -0.9999939E-02  -0.2893163E-15  -0.2893163E-15
  0.2135000E+03  -0.9999937E-02  -0.2901630E-15  -0.2901630E-15
  0.2145000E+03  -0.9999936E-02  -0.2910450E-15  -0.2910450E-15
  0.2155000E+03  -0.9999934E-02  -0.2919629E-15  -0.2919629E-15
  0.2165000E+03  -0.9999933E-02  -0.2929171E-15  -0.2929171E-15
  0.2175000E+03  -0.9999931E-02  -0.2939080E-15  -0.2939080E-15
  0.2185000E+03  -0.9999930E-02  -0.2949359E-15  -0.2949359E-15
  0.2195000E+03  -0.9999928E-02  -0.2960011E-15  -0.2960011E-15
  0.2205000E+03  -0.9999926E-02  -0.2971039E-15  -0.2971039E-15
  0.2215000E+03  -0.9999924E-02  -0.2982443E-15  -0.2982443E-15
  0.2225000E+03  -0.9999923E-02  -0.2994224E-15  -0.2994224E-15
  0.2235000E+03  -0.9999921E-02  -0.3006382E-15  -0.3006382E-15
  0.2245000E+03  -0.9999919E-02  -0.3018917E-15  -0.3018917E-15
  0.2255000E+03  -0.9999917E-02  -0.3031826E-15  -0.3031826E-15
  0.2265000E+03  -0.9999915E-02  -0.3045108E-15  -0.3045108E-15
  0.2275000E+03  -0.9999914E-02  -0.3058760E-15  -0.3058760E-15
  0.2285000E+03  -0.9999912E-02  -0.3072779E-15  -0.3072779E-15
  0.2295000E+03  -0.9999910E-02  -0.3087161E-15  -0.3087161E-15
  0.2305000E+03  -0.9999908E-02  -0.3101902E-15  -0.3101902E-15
  0.2315000E+03  -0.9999906E-02  -0.3116996E-15  -0.3116996E-15
  0.2325000E+03  -0.9999904E-02  -0.3132437E-15  -0.3132437E-15
  0.2335000E+03  -0.9999902E-02  -0.3148220E-15  -0.3148220E-15
  0.2345000E+03  -0.9999899E-02  -0.3164337E-15  -0.3164337E-15
  0.2355000E+03  -0.9999897E-02  -0.3180782E-15  -0.3180782E-15
  0.2365000E+03  -0.9999895E-02  -0.3197545E-15  -0.3197545E-15
  0.2375000E+03  -0.9999893E-02  -0.3214620E-15  -0.3214620E-15
  0.2385000E+03  -0.9999891E-02  -0.3231995E-15  -0.3231995E-15
  0.2395000E+03  -0.9999888E-02  -0.3249663E-15  -0.3249663E-15
  0.2405000E+03  -0.9999886E-02  -0.3267613E-15  -0.3267613E-15
  0.2415000E+03  -0.9999884E-02  -0.3285835E-15  -0.3285835E-15
  0.2425000E+03  -0.9999881E-02  -0.3304317E-15  -0.3304317E-15
  0.2435000E+03  -0.9999879E-02  -0.3323049E-15  -0.3323049E-15
  0.2445000E+03  -0.9999876E-02  -0.3342018E-15  -0.3342018E-15
  0.2455000E+03  -0.9999874E-02  -0.3361213E-15  -0.3361213E-15
  0.2465000E+03  -0.9999871E-02  -0.3380621E-15  -0.3380621E-15
  0.2475000E+03  -0.9999868E-02  -0.3400228E-15  -0.3400228E-15
  0.2485000E+03  -0.9999866E-02  -0.3420023E-15  -0.3420023E-15
  0.2495000E+03  -0.9999863E-02  -0.3439991E-15  -0.3439991E-15
  0.2505000E+03  -0.9999860E-02  -0.3460118E-15  -0.3460118E-15
  0.2515000E+03  -0.9999858E-02  -0.3480391E-15  -0.3480391E-15
  0.2525000E+03  -0.9999855E-02  -0.3500795E-15  -0.3500795E-15
  0.2535000E+03  -0.9999852E-02  -0.3521315E-15  -0.3521315E-15
  0.2545000E+03  -0.9999849E-02  -0.3541938E-15  -0.3541938E-15
  0.2555000E+03  -0.9999846E-02  -0.3562647E-15  -0.3562647E-15
  0.2565000E+03  -0.9999843E-02  -0.3583429E-15  -0.3583429E-15
  0.2575000E+03  -0.9999840E-02  -0.3604268E-15  -0.3604268E-15
  0.2585000E+03  -0.9999837E-02  -0.3625149E-15  -0.3625149E-15
  0.2595000E+03  -0.9999834E-02  -0.3646057E-15  -0.3646057E-15
  0.2605000E+03  -0.9999831E-02  -0.3666977E-15  -0.3666977E-15
  0.2615000E+03  -0.9999828E-02  -0.3687894E-15  -0.3687894E-15
  0.2625000E+03  -0.9999825E-02  -0.3708792E-15  -0.3708792E-15
  0.2635000E+03  -0.9999821E-02  -0.3729657E-15  -0.3729657E-15
  0.2645000E+03  -0.9999818E-02  -0.3750474E-15  -0.3750474E-15
  0.2655000E+03  -0.9999815E-02  -0.3771228E-15  -0.3771228E-15
  0.2665000E+03  -0.9999811E-02  -0.3791905E-15  -0.3791905E-15
  0.2675000E+03  -0.9999808E-02  -0.3812490E-15  -0.3812490E-15
  0.2685000E+03  -0.9999804E-02  -0.3832970E-15  -0.3832970E-15
  0.2695000E+03  -0.9999801E-02  -0.3853331E-15  -0.3853331E-15
  0.2705000E+03  -0.9999797E-02  -0.3873559E-15  -0.3873559E-15
  0.2715000E+03  -0.9999793E-02  -0.3893641E-15  -0.3893641E-15
  0.2725000E+03  -0.9999790E-02  -0.3913565E-15  -0.3913565E-15
  0.2735000E+03  -0.9999786E-02  -0.3933318E-15  -0.3933318E-15
  0.2745000E+03  -0.9999782E-02  -0.3952888E-15  -0.3952888E-15
  0.2755000E+03  -0.9999778E-02  -0.3972263E-15  -0.3972263E-15
  0.2765000E+03  -0.9999774E-02  -0.3991434E-15  -0.3991434E-15
  0.2775000E+03  -0.9999770E-02  -0.4010389E-15  -0.4010389E-15
  0.2785000E+03  -0.9999766E-02  -0.4029118E-15  -0.4029118E-15
  0.2795000E+03  -0.9999762E-02  -0.4047611E-15  -0.4047611E-15
  0.2805000E+03  -0.9999758E-02  -0.4065861E-15  -0.4065861E-15
  0.2815000E+03  -0.9999754E-02  -0.4083858E-15  -0.4083858E-15
  0.2825000E+03  -0.9999750E-02  -0.4101595E-15  -0.4101595E-15
  0.2835000E+03  -0.9999746E-02  -0.4119064E-15  -0.4119064E-15
  0.2845000E+03  -0.9999741E-02  -0.4136260E-15  -0.4136260E-15
  0.2855000E+03  -0.9999737E-02  -0.4153175E-15  -0.4153175E-15
  0.2865000E+03  -0.9999732E-02  -0.4169806E-15  -0.4169806E-15
  0.2875000E+03  -0.9999728E-02  -0.4186147E-15  -0.4186147E-15
  0.2885000E+03  -0.9999723E-02  -0.4202194E-15  -0.4202194E-15
  0.2895000E+03  -0.9999719E-02  -0.4217945E-15  -0.4217945E-15
  0.2905000E+03  -0.9999714E-02  -0.4233396E-15  -0.4233396E-15
  0.2915000E+03  -0.9999709E-02  -0.4248545E-15  -0.4248545E-15
  0.2925000E+03  -0.9999705E-02  -0.4263392E-15  -0.4263392E-15
  0.2935000E+03  -0.9999700E-02  -0.4277936E-15  -0.4277936E-15
  0.2945000E+03  -0.9999695E-02  -0.4292176E-15  -0.4292176E-15
  0.2955000E+03  -0.9999690E-02  -0.4306113E-15  -0.4306113E-15
  0.2965000E+03  -0.9999685E-02  -0.4319750E-15  -0.4319750E-15
  0.2975000E+03  -0.9999680E-02  -0.4333087E-15  -0.4333087E-15
  0.2985000E+03  -0.9999675E-02  -0.4346127E-15  -0.4346127E-15
  0.2995000E+03  -0.9999670E-02  -0.4358875E-15  -0.4358875E-15
  0.3005000E+03  -0.9999664E-02  -0.4371333E-15  -0.4371333E-15
  0.3015000E+03  -0.9999659E-02  -0.4383506E-15  -0.4383506E-15
  0.3025000E+03  -0.9999654E-02  -0.4395399E-15  -0.4395399E-15
  0.3035000E+03  -0.9999648E-02  -0.4407019E-15  -0.4407019E-15
  0.3045000E+03  -0.9999643E-02  -0.4418371E-15  -0.4418371E-15
  0.3055000E+03  -0.9999637E-02  -0.4429462E-15  -0.4429462E-15
  0.3065000E+03  -0.9999631E-02  -0.4440299E-15  -0.4440299E-15
  0.3075000E+03  -0.9999626E-02  -0.4450891E-15  -0.4450891E-15
  0.3085000E+03  -0.9999620E-02  -0.4461245E-15  -0.4461245E-15
  0.3095000E+03  -0.9999614E-02  -0.4471371E-15  -0.4471371E-15
  0.3105000E+03  -0.9999608E-02  -0.4481278E-15  -0.4481278E-15
  0.3115000E+03  -0.9999602E-02  -0.4490975E-15  -0.4490975E-15
  0.3125000E+03  -0.9999596E-02  -0.4500473E-15  -0.4500473E-15
  0.3135000E+03  -0.9999590E-02  -0.4509782E-15  -0.4509782E-15
  0.3145000E+03  -0.9999584E-02  -0.4518913E-15  -0.4518913E-15
  0.3155000E+03  -0.9999578E-02  -0.4527878E-15  -0.4527878E-15
  0.3165000E+03  -0.9999571E-02  -0.4536687E-15  -0.4536687E-15
  0.3175000E+03  -0.9999565E-02  -0.4545354E-15  -0.4545354E-15
  0.3185000E+03  -0.9999558E-02  -0.4553890E-15  -0.4553890E-15
  0.3195000E+03  -0.9999552E-02  -0.4562307E-15  -0.4562307E-15
  0.3205000E+03  -0.9999545E-02  -0.4570619E-15  -0.4570619E-15
  0.3215000E+03  -0.9999539E-02  -0.4578838E-15  -0.4578838E-15
  0.3225000E+03  -0.9999532E-02  -0.4586978E-15  -0.4586978E-15
  0.3235000E+03  -0.9999525E-02  -0.4595051E-15  -0.4595051E-15
  0.3245000E+03  -0.9999518E-02  -0.4603072E-15  -0.4603072E-15
  0.3255000E+03  -0.9999511E-02  -0.4611054E-15  -0.4611054E-15
  0.3265000E+03  -0.9999504E-02  -0.4619011E-15  -0.4619011E-15
  0.3275000E+03  -0.9999497E-02  -0.4626956E-15  -0.4626956E-15
  0.3285000E+03  -0.9999490E-02  -0.4634905E-15  -0.4634905E-15
  0.3295000E+03  -0.9999482E-02  -0.4642871E-15  -0.4642871E-15
  0.3305000E+03  -0.9999475E-02  -0.4650867E-15  -0.4650867E-15
  0.3315000E+03  -0.9999468E-02  -0.4658909E-15  -0.4658909E-15
  0.3325000E+03  -0.9999460E-02  -0.4667011E-15  -0.4667011E-15
  0.3335000E+03  -0.9999452E-02  -0.4675186E-15  -0.4675186E-15
  0.3345000E+03  -0.9999445E-02  -0.4683450E-15  -0.4683450E-15
  0.3355000E+03  -0.9999437E-02  -0.4691815E-15  -0.4691815E-15
  0.3365000E+03  -0.9999429E-02  -0.4700298E-15  -0.4700298E-15
  0.3375000E+03  -0.9999421E-02  -0.4708911E-15  -0.4708911E-15
  0.3385000E+03  -0.9999413E-02  -0.4717670E-15  -0.4717670E-15
  0.3395000E+03  -0.9999405E-02  -0.4726587E-15  -0.4726587E-15
  0.3405000E+03  -0.9999397E-02  -0.4735677E-15  -0.4735677E-15
  0.3415000E+03  -0.9999389E-02  -0.4744955E-15  -0.4744955E-15
  0.3425000E+03  -0.9999380E-02  -0.4754433E-15  -0.4754433E-15
  0.3435000E+03  -0.9999372E-02  -0.4764126E-15  -0.4764126E-15
  0.3445000E+03  -0.9999363E-02  -0.4774048E-15  -0.4774048E-15
  0.3455000E+03  -0.9999355E-02  -0.4784211E-15  -0.4784211E-15
  0.3465000E+03  -0.9999346E-02  -0.4794630E-15  -0.4794630E-15
  0.3475000E+03  -0.9999337E-02  -0.4805318E-15  -0.4805318E-15
