             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1163500E+04   0.7109022E-06   0.1051618E-05   0.8186544E-06
  0.1164500E+04   0.7103835E-06   0.1051321E-05   0.8182681E-06
  0.1165500E+04   0.7098664E-06   0.1051024E-05   0.8178829E-06
  0.1166500E+04   0.7093509E-06   0.1050729E-05   0.8174988E-06
  0.1167500E+04   0.7088369E-06   0.1050435E-05   0.8171157E-06
  0.1168500E+04   0.7083246E-06   0.1050141E-05   0.8167338E-06
  0.1169500E+04   0.7078138E-06   0.1049849E-05   0.8163529E-06
  0.1170500E+04   0.7073046E-06   0.1049558E-05   0.8159730E-06
  0.1171500E+04   0.7067969E-06   0.1049268E-05   0.8155942E-06
  0.1172500E+04   0.7062908E-06   0.1048979E-05   0.8152165E-06
  0.1173500E+04   0.7057862E-06   0.1048692E-05   0.8148398E-06
  0.1174500E+04   0.7052832E-06   0.1048405E-05   0.8144642E-06
  0.1175500E+04   0.7047817E-06   0.1048119E-05   0.8140896E-06
  0.1176500E+04   0.7042817E-06   0.1047835E-05   0.8137160E-06
  0.1177500E+04   0.7037833E-06   0.1047551E-05   0.8133435E-06
  0.1178500E+04   0.7032863E-06   0.1047268E-05   0.8129720E-06
  0.1179500E+04   0.7027909E-06   0.1046987E-05   0.8126015E-06
  0.1180500E+04   0.7022970E-06   0.1046706E-05   0.8122320E-06
  0.1181500E+04   0.7018045E-06   0.1046427E-05   0.8118635E-06
  0.1182500E+04   0.7013135E-06   0.1046149E-05   0.8114961E-06
  0.1183500E+04   0.7008240E-06   0.1045871E-05   0.8111296E-06
  0.1184500E+04   0.7003360E-06   0.1045595E-05   0.8107641E-06
  0.1185500E+04   0.6998494E-06   0.1045319E-05   0.8103997E-06
  0.1186500E+04   0.6993643E-06   0.1045045E-05   0.8100362E-06
  0.1187500E+04   0.6988806E-06   0.1044772E-05   0.8096737E-06
  0.1188500E+04   0.6983984E-06   0.1044499E-05   0.8093121E-06
  0.1189500E+04   0.6979176E-06   0.1044228E-05   0.8089516E-06
  0.1190500E+04   0.6974382E-06   0.1043957E-05   0.8085920E-06
  0.1191500E+04   0.6969603E-06   0.1043688E-05   0.8082334E-06
  0.1192500E+04   0.6964837E-06   0.1043419E-05   0.8078757E-06
  0.1193500E+04   0.6960086E-06   0.1043152E-05   0.8075190E-06
  0.1194500E+04   0.6955348E-06   0.1042885E-05   0.8071632E-06
  0.1195500E+04   0.6950624E-06   0.1042620E-05   0.8068084E-06
  0.1196500E+04   0.6945915E-06   0.1042355E-05   0.8064546E-06
  0.1197500E+04   0.6941218E-06   0.1042092E-05   0.8061016E-06
  0.1198500E+04   0.6936536E-06   0.1041829E-05   0.8057497E-06
  0.1199500E+04   0.6931867E-06   0.1041567E-05   0.8053986E-06
  0.1200500E+04   0.6927212E-06   0.1041306E-05   0.8050485E-06
  0.1201500E+04   0.6922570E-06   0.1041047E-05   0.8046992E-06
  0.1202500E+04   0.6917941E-06   0.1040788E-05   0.8043509E-06
  0.1203500E+04   0.6913326E-06   0.1040530E-05   0.8040036E-06
  0.1204500E+04   0.6908724E-06   0.1040272E-05   0.8036571E-06
  0.1205500E+04   0.6904136E-06   0.1040016E-05   0.8033115E-06
  0.1206500E+04   0.6899560E-06   0.1039761E-05   0.8029669E-06
  0.1207500E+04   0.6894997E-06   0.1039507E-05   0.8026231E-06
  0.1208500E+04   0.6890447E-06   0.1039253E-05   0.8022802E-06
  0.1209500E+04   0.6885910E-06   0.1039000E-05   0.8019382E-06
  0.1210500E+04   0.6881386E-06   0.1038749E-05   0.8015971E-06
  0.1211500E+04   0.6876875E-06   0.1038498E-05   0.8012569E-06
  0.1212500E+04   0.6872376E-06   0.1038248E-05   0.8009176E-06
  0.1213500E+04   0.6867890E-06   0.1037999E-05   0.8005791E-06
  0.1214500E+04   0.6863417E-06   0.1037751E-05   0.8002415E-06
  0.1215500E+04   0.6858955E-06   0.1037504E-05   0.7999048E-06
  0.1216500E+04   0.6854507E-06   0.1037257E-05   0.7995689E-06
  0.1217500E+04   0.6850070E-06   0.1037012E-05   0.7992339E-06
  0.1218500E+04   0.6845646E-06   0.1036767E-05   0.7988997E-06
  0.1219500E+04   0.6841234E-06   0.1036523E-05   0.7985664E-06
  0.1220500E+04   0.6836833E-06   0.1036280E-05   0.7982340E-06
  0.1221500E+04   0.6832445E-06   0.1036038E-05   0.7979024E-06
  0.1222500E+04   0.6828069E-06   0.1035797E-05   0.7975716E-06
  0.1223500E+04   0.6823705E-06   0.1035556E-05   0.7972416E-06
  0.1224500E+04   0.6819352E-06   0.1035317E-05   0.7969125E-06
  0.1225500E+04   0.6815012E-06   0.1035078E-05   0.7965843E-06
  0.1226500E+04   0.6810683E-06   0.1034840E-05   0.7962568E-06
  0.1227500E+04   0.6806365E-06   0.1034603E-05   0.7959302E-06
  0.1228500E+04   0.6802059E-06   0.1034366E-05   0.7956044E-06
  0.1229500E+04   0.6797764E-06   0.1034131E-05   0.7952794E-06
  0.1230500E+04   0.6793481E-06   0.1033896E-05   0.7949552E-06
  0.1231500E+04   0.6789209E-06   0.1033662E-05   0.7946318E-06
  0.1232500E+04   0.6784948E-06   0.1033429E-05   0.7943092E-06
  0.1233500E+04   0.6780699E-06   0.1033197E-05   0.7939874E-06
  0.1234500E+04   0.6776460E-06   0.1032965E-05   0.7936664E-06
  0.1235500E+04   0.6772233E-06   0.1032735E-05   0.7933462E-06
  0.1236500E+04   0.6768016E-06   0.1032505E-05   0.7930268E-06
  0.1237500E+04   0.6763810E-06   0.1032275E-05   0.7927082E-06
  0.1238500E+04   0.6759615E-06   0.1032047E-05   0.7923904E-06
  0.1239500E+04   0.6755431E-06   0.1031819E-05   0.7920733E-06
  0.1240500E+04   0.6751258E-06   0.1031593E-05   0.7917571E-06
  0.1241500E+04   0.6747095E-06   0.1031367E-05   0.7914416E-06
  0.1242500E+04   0.6742942E-06   0.1031141E-05   0.7911268E-06
  0.1243500E+04   0.6738800E-06   0.1030917E-05   0.7908129E-06
  0.1244500E+04   0.6734669E-06   0.1030693E-05   0.7904996E-06
  0.1245500E+04   0.6730548E-06   0.1030470E-05   0.7901872E-06
  0.1246500E+04   0.6726437E-06   0.1030248E-05   0.7898755E-06
  0.1247500E+04   0.6722336E-06   0.1030026E-05   0.7895646E-06
  0.1248500E+04   0.6718245E-06   0.1029805E-05   0.7892544E-06
  0.1249500E+04   0.6714164E-06   0.1029585E-05   0.7889449E-06
  0.1250500E+04   0.6710094E-06   0.1029366E-05   0.7886362E-06
  0.1251500E+04   0.6706033E-06   0.1029147E-05   0.7883283E-06
  0.1252500E+04   0.6701982E-06   0.1028929E-05   0.7880211E-06
  0.1253500E+04   0.6697941E-06   0.1028712E-05   0.7877146E-06
  0.1254500E+04   0.6693909E-06   0.1028496E-05   0.7874088E-06
  0.1255500E+04   0.6689887E-06   0.1028280E-05   0.7871038E-06
  0.1256500E+04   0.6685875E-06   0.1028065E-05   0.7867995E-06
  0.1257500E+04   0.6681872E-06   0.1027850E-05   0.7864959E-06
  0.1258500E+04   0.6677879E-06   0.1027637E-05   0.7861930E-06
  0.1259500E+04   0.6673895E-06   0.1027424E-05   0.7858908E-06
  0.1260500E+04   0.6669920E-06   0.1027212E-05   0.7855894E-06
  0.1261500E+04   0.6665955E-06   0.1027000E-05   0.7852887E-06
  0.1262500E+04   0.6661998E-06   0.1026789E-05   0.7849886E-06
  0.1263500E+04   0.6658051E-06   0.1026579E-05   0.7846893E-06
  0.1264500E+04   0.6654113E-06   0.1026369E-05   0.7843907E-06
  0.1265500E+04   0.6650184E-06   0.1026161E-05   0.7840928E-06
  0.1266500E+04   0.6646264E-06   0.1025952E-05   0.7837955E-06
  0.1267500E+04   0.6642352E-06   0.1025745E-05   0.7834990E-06
  0.1268500E+04   0.6638450E-06   0.1025538E-05   0.7832031E-06
  0.1269500E+04   0.6634556E-06   0.1025332E-05   0.7829079E-06
  0.1270500E+04   0.6630671E-06   0.1025127E-05   0.7826134E-06
  0.1271500E+04   0.6626794E-06   0.1024922E-05   0.7823196E-06
  0.1272500E+04   0.6622926E-06   0.1024717E-05   0.7820265E-06
  0.1273500E+04   0.6619066E-06   0.1024514E-05   0.7817340E-06
  0.1274500E+04   0.6615215E-06   0.1024311E-05   0.7814422E-06
  0.1275500E+04   0.6611372E-06   0.1024109E-05   0.7811511E-06
  0.1276500E+04   0.6607538E-06   0.1023907E-05   0.7808607E-06
  0.1277500E+04   0.6603712E-06   0.1023706E-05   0.7805709E-06
  0.1278500E+04   0.6599893E-06   0.1023506E-05   0.7802817E-06
  0.1279500E+04   0.6596083E-06   0.1023306E-05   0.7799932E-06
  0.1280500E+04   0.6592281E-06   0.1023107E-05   0.7797054E-06
  0.1281500E+04   0.6588487E-06   0.1022908E-05   0.7794182E-06
  0.1282500E+04   0.6584701E-06   0.1022711E-05   0.7791317E-06
  0.1283500E+04   0.6580923E-06   0.1022513E-05   0.7788458E-06
  0.1284500E+04   0.6577152E-06   0.1022317E-05   0.7785606E-06
  0.1285500E+04   0.6573390E-06   0.1022121E-05   0.7782760E-06
  0.1286500E+04   0.6569634E-06   0.1021925E-05   0.7779920E-06
  0.1287500E+04   0.6565887E-06   0.1021730E-05   0.7777087E-06
  0.1288500E+04   0.6562147E-06   0.1021536E-05   0.7774260E-06
  0.1289500E+04   0.6558415E-06   0.1021343E-05   0.7771439E-06
  0.1290500E+04   0.6554690E-06   0.1021150E-05   0.7768625E-06
  0.1291500E+04   0.6550972E-06   0.1020957E-05   0.7765816E-06
  0.1292500E+04   0.6547262E-06   0.1020765E-05   0.7763014E-06
  0.1293500E+04   0.6543559E-06   0.1020574E-05   0.7760219E-06
  0.1294500E+04   0.6539863E-06   0.1020383E-05   0.7757429E-06
  0.1295500E+04   0.6536175E-06   0.1020193E-05   0.7754645E-06
  0.1296500E+04   0.6532493E-06   0.1020004E-05   0.7751868E-06
  0.1297500E+04   0.6528819E-06   0.1019815E-05   0.7749097E-06
  0.1298500E+04   0.6525151E-06   0.1019626E-05   0.7746331E-06
  0.1299500E+04   0.6521491E-06   0.1019438E-05   0.7743572E-06
  0.1300500E+04   0.6517837E-06   0.1019251E-05   0.7740819E-06
  0.1301500E+04   0.6514191E-06   0.1019064E-05   0.7738072E-06
  0.1302500E+04   0.6510551E-06   0.1018878E-05   0.7735330E-06
  0.1303500E+04   0.6506917E-06   0.1018692E-05   0.7732595E-06
  0.1304500E+04   0.6503291E-06   0.1018507E-05   0.7729866E-06
  0.1305500E+04   0.6499671E-06   0.1018323E-05   0.7727142E-06
  0.1306500E+04   0.6496057E-06   0.1018139E-05   0.7724424E-06
  0.1307500E+04   0.6492450E-06   0.1017955E-05   0.7721712E-06
  0.1308500E+04   0.6488850E-06   0.1017772E-05   0.7719006E-06
  0.1309500E+04   0.6485256E-06   0.1017590E-05   0.7716306E-06
  0.1310500E+04   0.6481668E-06   0.1017408E-05   0.7713612E-06
  0.1311500E+04   0.6478086E-06   0.1017227E-05   0.7710923E-06
  0.1312500E+04   0.6474511E-06   0.1017046E-05   0.7708240E-06
  0.1313500E+04   0.6470942E-06   0.1016866E-05   0.7705562E-06
  0.1314500E+04   0.6467379E-06   0.1016686E-05   0.7702890E-06
  0.1315500E+04   0.6463823E-06   0.1016506E-05   0.7700224E-06
  0.1316500E+04   0.6460272E-06   0.1016328E-05   0.7697564E-06
  0.1317500E+04   0.6456727E-06   0.1016149E-05   0.7694909E-06
  0.1318500E+04   0.6453188E-06   0.1015972E-05   0.7692260E-06
  0.1319500E+04   0.6449655E-06   0.1015794E-05   0.7689616E-06
  0.1320500E+04   0.6446128E-06   0.1015618E-05   0.7686978E-06
  0.1321500E+04   0.6442607E-06   0.1015441E-05   0.7684345E-06
  0.1322500E+04   0.6439091E-06   0.1015266E-05   0.7681717E-06
  0.1323500E+04   0.6435582E-06   0.1015090E-05   0.7679096E-06
  0.1324500E+04   0.6432077E-06   0.1014916E-05   0.7676479E-06
  0.1325500E+04   0.6428579E-06   0.1014741E-05   0.7673868E-06
  0.1326500E+04   0.6425086E-06   0.1014567E-05   0.7671262E-06
  0.1327500E+04   0.6421598E-06   0.1014394E-05   0.7668662E-06
  0.1328500E+04   0.6418116E-06   0.1014221E-05   0.7666067E-06
  0.1329500E+04   0.6414640E-06   0.1014049E-05   0.7663478E-06
  0.1330500E+04   0.6411169E-06   0.1013877E-05   0.7660893E-06
  0.1331500E+04   0.6407703E-06   0.1013705E-05   0.7658314E-06
  0.1332500E+04   0.6404242E-06   0.1013534E-05   0.7655740E-06
  0.1333500E+04   0.6400787E-06   0.1013364E-05   0.7653172E-06
  0.1334500E+04   0.6397337E-06   0.1013194E-05   0.7650608E-06
  0.1335500E+04   0.6393892E-06   0.1013024E-05   0.7648050E-06
  0.1336500E+04   0.6390452E-06   0.1012855E-05   0.7645497E-06
  0.1337500E+04   0.6387017E-06   0.1012686E-05   0.7642949E-06
  0.1338500E+04   0.6383587E-06   0.1012518E-05   0.7640407E-06
  0.1339500E+04   0.6380162E-06   0.1012350E-05   0.7637869E-06
  0.1340500E+04   0.6376742E-06   0.1012183E-05   0.7635336E-06
  0.1341500E+04   0.6373327E-06   0.1012016E-05   0.7632809E-06
  0.1342500E+04   0.6369917E-06   0.1011849E-05   0.7630286E-06
  0.1343500E+04   0.6366512E-06   0.1011683E-05   0.7627769E-06
  0.1344500E+04   0.6363111E-06   0.1011518E-05   0.7625256E-06
  0.1345500E+04   0.6359716E-06   0.1011352E-05   0.7622749E-06
  0.1346500E+04   0.6356324E-06   0.1011188E-05   0.7620246E-06
  0.1347500E+04   0.6352938E-06   0.1011023E-05   0.7617748E-06
  0.1348500E+04   0.6349556E-06   0.1010859E-05   0.7615256E-06
  0.1349500E+04   0.6346179E-06   0.1010696E-05   0.7612768E-06
  0.1350500E+04   0.6342806E-06   0.1010533E-05   0.7610285E-06
  0.1351500E+04   0.6339438E-06   0.1010370E-05   0.7607806E-06
  0.1352500E+04   0.6336074E-06   0.1010208E-05   0.7605333E-06
  0.1353500E+04   0.6332715E-06   0.1010046E-05   0.7602864E-06
  0.1354500E+04   0.6329360E-06   0.1009884E-05   0.7600401E-06
  0.1355500E+04   0.6326009E-06   0.1009723E-05   0.7597942E-06
  0.1356500E+04   0.6322663E-06   0.1009563E-05   0.7595487E-06
  0.1357500E+04   0.6319321E-06   0.1009402E-05   0.7593038E-06
  0.1358500E+04   0.6315983E-06   0.1009242E-05   0.7590593E-06
  0.1359500E+04   0.6312649E-06   0.1009083E-05   0.7588153E-06
  0.1360500E+04   0.6309320E-06   0.1008924E-05   0.7585717E-06
  0.1361500E+04   0.6305995E-06   0.1008765E-05   0.7583286E-06
  0.1362500E+04   0.6302674E-06   0.1008607E-05   0.7580860E-06
  0.1363500E+04   0.6299356E-06   0.1008449E-05   0.7578438E-06
  0.1364500E+04   0.6296043E-06   0.1008291E-05   0.7576021E-06
  0.1365500E+04   0.6292734E-06   0.1008134E-05   0.7573609E-06
  0.1366500E+04   0.6289429E-06   0.1007977E-05   0.7571201E-06
  0.1367500E+04   0.6286128E-06   0.1007821E-05   0.7568797E-06
  0.1368500E+04   0.6282831E-06   0.1007665E-05   0.7566399E-06
  0.1369500E+04   0.6279537E-06   0.1007509E-05   0.7564004E-06
  0.1370500E+04   0.6276247E-06   0.1007354E-05   0.7561614E-06
  0.1371500E+04   0.6272962E-06   0.1007199E-05   0.7559229E-06
  0.1372500E+04   0.6269680E-06   0.1007044E-05   0.7556847E-06
  0.1373500E+04   0.6266401E-06   0.1006890E-05   0.7554471E-06
  0.1374500E+04   0.6263127E-06   0.1006736E-05   0.7552098E-06
  0.1375500E+04   0.6259856E-06   0.1006582E-05   0.7549730E-06
  0.1376500E+04   0.6256588E-06   0.1006429E-05   0.7547367E-06
  0.1377500E+04   0.6253325E-06   0.1006276E-05   0.7545008E-06
  0.1378500E+04   0.6250064E-06   0.1006124E-05   0.7542653E-06
  0.1379500E+04   0.6246808E-06   0.1005972E-05   0.7540302E-06
  0.1380500E+04   0.6243555E-06   0.1005820E-05   0.7537956E-06
  0.1381500E+04   0.6240305E-06   0.1005668E-05   0.7535613E-06
  0.1382500E+04   0.6237059E-06   0.1005517E-05   0.7533276E-06
  0.1383500E+04   0.6233817E-06   0.1005366E-05   0.7530942E-06
  0.1384500E+04   0.6230577E-06   0.1005216E-05   0.7528612E-06
  0.1385500E+04   0.6227342E-06   0.1005066E-05   0.7526287E-06
  0.1386500E+04   0.6224109E-06   0.1004916E-05   0.7523966E-06
  0.1387500E+04   0.6220880E-06   0.1004766E-05   0.7521649E-06
  0.1388500E+04   0.6217654E-06   0.1004617E-05   0.7519336E-06
  0.1389500E+04   0.6214432E-06   0.1004468E-05   0.7517028E-06
  0.1390500E+04   0.6211212E-06   0.1004319E-05   0.7514723E-06
  0.1391500E+04   0.6207996E-06   0.1004171E-05   0.7512422E-06
  0.1392500E+04   0.6204783E-06   0.1004023E-05   0.7510126E-06
  0.1393500E+04   0.6201574E-06   0.1003876E-05   0.7507833E-06
  0.1394500E+04   0.6198367E-06   0.1003728E-05   0.7505545E-06
  0.1395500E+04   0.6195164E-06   0.1003581E-05   0.7503261E-06
  0.1396500E+04   0.6191963E-06   0.1003435E-05   0.7500980E-06
  0.1397500E+04   0.6188766E-06   0.1003288E-05   0.7498704E-06
  0.1398500E+04   0.6185572E-06   0.1003142E-05   0.7496431E-06
  0.1399500E+04   0.6182381E-06   0.1002996E-05   0.7494163E-06
  0.1400500E+04   0.6179192E-06   0.1002851E-05   0.7491898E-06
  0.1401500E+04   0.6176007E-06   0.1002705E-05   0.7489637E-06
  0.1402500E+04   0.6172825E-06   0.1002560E-05   0.7487380E-06
  0.1403500E+04   0.6169646E-06   0.1002416E-05   0.7485127E-06
  0.1404500E+04   0.6166469E-06   0.1002271E-05   0.7482878E-06
  0.1405500E+04   0.6163296E-06   0.1002127E-05   0.7480633E-06
  0.1406500E+04   0.6160125E-06   0.1001983E-05   0.7478391E-06
  0.1407500E+04   0.6156958E-06   0.1001840E-05   0.7476154E-06
  0.1408500E+04   0.6153793E-06   0.1001697E-05   0.7473920E-06
  0.1409500E+04   0.6150631E-06   0.1001554E-05   0.7471689E-06
  0.1410500E+04   0.6147471E-06   0.1001411E-05   0.7469463E-06
  0.1411500E+04   0.6144315E-06   0.1001268E-05   0.7467240E-06
  0.1412500E+04   0.6141161E-06   0.1001126E-05   0.7465021E-06
  0.1413500E+04   0.6138010E-06   0.1000984E-05   0.7462806E-06
  0.1414500E+04   0.6134862E-06   0.1000843E-05   0.7460594E-06
  0.1415500E+04   0.6131716E-06   0.1000701E-05   0.7458386E-06
  0.1416500E+04   0.6128573E-06   0.1000560E-05   0.7456182E-06
  0.1417500E+04   0.6125433E-06   0.1000419E-05   0.7453981E-06
  0.1418500E+04   0.6122295E-06   0.1000279E-05   0.7451784E-06
  0.1419500E+04   0.6119160E-06   0.1000138E-05   0.7449591E-06
  0.1420500E+04   0.6116028E-06   0.9999980E-06   0.7447401E-06
  0.1421500E+04   0.6112898E-06   0.9998582E-06   0.7445214E-06
  0.1422500E+04   0.6109771E-06   0.9997185E-06   0.7443032E-06
  0.1423500E+04   0.6106646E-06   0.9995791E-06   0.7440852E-06
  0.1424500E+04   0.6103524E-06   0.9994400E-06   0.7438677E-06
  0.1425500E+04   0.6100404E-06   0.9993011E-06   0.7436504E-06
  0.1426500E+04   0.6097287E-06   0.9991624E-06   0.7434336E-06
  0.1427500E+04   0.6094173E-06   0.9990240E-06   0.7432170E-06
  0.1428500E+04   0.6091061E-06   0.9988858E-06   0.7430008E-06
  0.1429500E+04   0.6087951E-06   0.9987478E-06   0.7427850E-06
  0.1430500E+04   0.6084844E-06   0.9986101E-06   0.7425695E-06
  0.1431500E+04   0.6081739E-06   0.9984725E-06   0.7423543E-06
  0.1432500E+04   0.6078637E-06   0.9983352E-06   0.7421395E-06
  0.1433500E+04   0.6075537E-06   0.9981982E-06   0.7419250E-06
  0.1434500E+04   0.6072439E-06   0.9980613E-06   0.7417109E-06
  0.1435500E+04   0.6069344E-06   0.9979247E-06   0.7414970E-06
  0.1436500E+04   0.6066251E-06   0.9977883E-06   0.7412836E-06
  0.1437500E+04   0.6063160E-06   0.9976521E-06   0.7410704E-06
  0.1438500E+04   0.6060072E-06   0.9975161E-06   0.7408576E-06
  0.1439500E+04   0.6056987E-06   0.9973804E-06   0.7406451E-06
  0.1440500E+04   0.6053903E-06   0.9972448E-06   0.7404329E-06
  0.1441500E+04   0.6050822E-06   0.9971095E-06   0.7402211E-06
  0.1442500E+04   0.6047743E-06   0.9969743E-06   0.7400095E-06
  0.1443500E+04   0.6044666E-06   0.9968394E-06   0.7397983E-06
  0.1444500E+04   0.6041592E-06   0.9967046E-06   0.7395875E-06
  0.1445500E+04   0.6038520E-06   0.9965701E-06   0.7393769E-06
  0.1446500E+04   0.6035450E-06   0.9964358E-06   0.7391666E-06
  0.1447500E+04   0.6032382E-06   0.9963016E-06   0.7389567E-06
  0.1448500E+04   0.6029317E-06   0.9961677E-06   0.7387471E-06
  0.1449500E+04   0.6026254E-06   0.9960339E-06   0.7385378E-06
  0.1450500E+04   0.6023193E-06   0.9959003E-06   0.7383288E-06
  0.1451500E+04   0.6020134E-06   0.9957670E-06   0.7381201E-06
  0.1452500E+04   0.6017077E-06   0.9956338E-06   0.7379117E-06
  0.1453500E+04   0.6014023E-06   0.9955008E-06   0.7377037E-06
  0.1454500E+04   0.6010970E-06   0.9953679E-06   0.7374959E-06
  0.1455500E+04   0.6007920E-06   0.9952353E-06   0.7372884E-06
  0.1456500E+04   0.6004872E-06   0.9951028E-06   0.7370813E-06
  0.1457500E+04   0.6001826E-06   0.9949706E-06   0.7368744E-06
  0.1458500E+04   0.5998783E-06   0.9948384E-06   0.7366678E-06
  0.1459500E+04   0.5995741E-06   0.9947065E-06   0.7364616E-06
  0.1460500E+04   0.5992702E-06   0.9945747E-06   0.7362556E-06
  0.1461500E+04   0.5989664E-06   0.9944431E-06   0.7360499E-06
  0.1462500E+04   0.5986629E-06   0.9943117E-06   0.7358445E-06
  0.1463500E+04   0.5983596E-06   0.9941805E-06   0.7356394E-06
  0.1464500E+04   0.5980564E-06   0.9940494E-06   0.7354346E-06
  0.1465500E+04   0.5977535E-06   0.9939184E-06   0.7352301E-06
  0.1466500E+04   0.5974508E-06   0.9937876E-06   0.7350259E-06
  0.1467500E+04   0.5971483E-06   0.9936570E-06   0.7348219E-06
  0.1468500E+04   0.5968461E-06   0.9935266E-06   0.7346183E-06
  0.1469500E+04   0.5965440E-06   0.9933963E-06   0.7344149E-06
  0.1470500E+04   0.5962421E-06   0.9932661E-06   0.7342118E-06
  0.1471500E+04   0.5959404E-06   0.9931361E-06   0.7340090E-06
  0.1472500E+04   0.5956389E-06   0.9930063E-06   0.7338065E-06
  0.1473500E+04   0.5953377E-06   0.9928766E-06   0.7336042E-06
  0.1474500E+04   0.5950366E-06   0.9927470E-06   0.7334022E-06
  0.1475500E+04   0.5947357E-06   0.9926176E-06   0.7332005E-06
  0.1476500E+04   0.5944351E-06   0.9924884E-06   0.7329991E-06
  0.1477500E+04   0.5941346E-06   0.9923592E-06   0.7327979E-06
  0.1478500E+04   0.5938343E-06   0.9922303E-06   0.7325970E-06
  0.1479500E+04   0.5935343E-06   0.9921014E-06   0.7323964E-06
  0.1480500E+04   0.5932344E-06   0.9919727E-06   0.7321960E-06
  0.1481500E+04   0.5929347E-06   0.9918441E-06   0.7319959E-06
  0.1482500E+04   0.5926352E-06   0.9917157E-06   0.7317961E-06
  0.1483500E+04   0.5923360E-06   0.9915874E-06   0.7315965E-06
  0.1484500E+04   0.5920369E-06   0.9914592E-06   0.7313972E-06
  0.1485500E+04   0.5917380E-06   0.9913312E-06   0.7311982E-06
  0.1486500E+04   0.5914393E-06   0.9912033E-06   0.7309994E-06
  0.1487500E+04   0.5911408E-06   0.9910755E-06   0.7308009E-06
  0.1488500E+04   0.5908425E-06   0.9909478E-06   0.7306026E-06
  0.1489500E+04   0.5905444E-06   0.9908202E-06   0.7304046E-06
  0.1490500E+04   0.5902465E-06   0.9906928E-06   0.7302068E-06
  0.1491500E+04   0.5899488E-06   0.9905655E-06   0.7300093E-06
  0.1492500E+04   0.5896513E-06   0.9904383E-06   0.7298121E-06
  0.1493500E+04   0.5893540E-06   0.9903112E-06   0.7296150E-06
  0.1494500E+04   0.5890569E-06   0.9901842E-06   0.7294183E-06
  0.1495500E+04   0.5887599E-06   0.9900573E-06   0.7292218E-06
  0.1496500E+04   0.5884632E-06   0.9899306E-06   0.7290255E-06
  0.1497500E+04   0.5881667E-06   0.9898039E-06   0.7288295E-06
  0.1498500E+04   0.5878703E-06   0.9896774E-06   0.7286337E-06
  0.1499500E+04   0.5875742E-06   0.9895510E-06   0.7284381E-06
  0.1500500E+04   0.5872782E-06   0.9894246E-06   0.7282428E-06
  0.1501500E+04   0.5869824E-06   0.9892984E-06   0.7280478E-06
  0.1502500E+04   0.5866869E-06   0.9891723E-06   0.7278529E-06
  0.1503500E+04   0.5863915E-06   0.9890463E-06   0.7276583E-06
  0.1504500E+04   0.5860963E-06   0.9889203E-06   0.7274640E-06
  0.1505500E+04   0.5858013E-06   0.9887945E-06   0.7272698E-06
  0.1506500E+04   0.5855065E-06   0.9886688E-06   0.7270760E-06
  0.1507500E+04   0.5852119E-06   0.9885431E-06   0.7268823E-06
  0.1508500E+04   0.5849174E-06   0.9884175E-06   0.7266889E-06
  0.1509500E+04   0.5846232E-06   0.9882921E-06   0.7264956E-06
  0.1510500E+04   0.5843292E-06   0.9881667E-06   0.7263027E-06
  0.1511500E+04   0.5840353E-06   0.9880414E-06   0.7261099E-06
  0.1512500E+04   0.5837417E-06   0.9879162E-06   0.7259174E-06
  0.1513500E+04   0.5834482E-06   0.9877911E-06   0.7257251E-06
  0.1514500E+04   0.5831550E-06   0.9876660E-06   0.7255330E-06
  0.1515500E+04   0.5828619E-06   0.9875410E-06   0.7253411E-06
  0.1516500E+04   0.5825690E-06   0.9874161E-06   0.7251495E-06
  0.1517500E+04   0.5822763E-06   0.9872913E-06   0.7249580E-06
  0.1518500E+04   0.5819838E-06   0.9871666E-06   0.7247668E-06
  0.1519500E+04   0.5816915E-06   0.9870419E-06   0.7245758E-06
  0.1520500E+04   0.5813994E-06   0.9869173E-06   0.7243851E-06
  0.1521500E+04   0.5811075E-06   0.9867928E-06   0.7241945E-06
  0.1522500E+04   0.5808158E-06   0.9866684E-06   0.7240041E-06
  0.1523500E+04   0.5805242E-06   0.9865440E-06   0.7238140E-06
  0.1524500E+04   0.5802329E-06   0.9864197E-06   0.7236240E-06
  0.1525500E+04   0.5799417E-06   0.9862954E-06   0.7234343E-06
  0.1526500E+04   0.5796508E-06   0.9861712E-06   0.7232448E-06
  0.1527500E+04   0.5793600E-06   0.9860471E-06   0.7230554E-06
  0.1528500E+04   0.5790695E-06   0.9859231E-06   0.7228663E-06
  0.1529500E+04   0.5787791E-06   0.9857991E-06   0.7226774E-06
  0.1530500E+04   0.5784889E-06   0.9856751E-06   0.7224887E-06
  0.1531500E+04   0.5781989E-06   0.9855512E-06   0.7223002E-06
  0.1532500E+04   0.5779091E-06   0.9854274E-06   0.7221119E-06
  0.1533500E+04   0.5776195E-06   0.9853036E-06   0.7219238E-06
  0.1534500E+04   0.5773301E-06   0.9851799E-06   0.7217358E-06
  0.1535500E+04   0.5770409E-06   0.9850562E-06   0.7215481E-06
  0.1536500E+04   0.5767519E-06   0.9849326E-06   0.7213606E-06
  0.1537500E+04   0.5764631E-06   0.9848090E-06   0.7211732E-06
  0.1538500E+04   0.5761745E-06   0.9846854E-06   0.7209861E-06
  0.1539500E+04   0.5758861E-06   0.9845620E-06   0.7207991E-06
