             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1159500E+04   0.9077874E-04   0.1107761E-03   0.9732584E-04
  0.1160500E+04   0.9067196E-04   0.1107044E-03   0.9724000E-04
  0.1161500E+04   0.9056545E-04   0.1106329E-03   0.9715436E-04
  0.1162500E+04   0.9045920E-04   0.1105615E-03   0.9706894E-04
  0.1163500E+04   0.9035321E-04   0.1104903E-03   0.9698371E-04
  0.1164500E+04   0.9024748E-04   0.1104193E-03   0.9689869E-04
  0.1165500E+04   0.9014201E-04   0.1103484E-03   0.9681388E-04
  0.1166500E+04   0.9003680E-04   0.1102778E-03   0.9672926E-04
  0.1167500E+04   0.8993185E-04   0.1102073E-03   0.9664485E-04
  0.1168500E+04   0.8982715E-04   0.1101369E-03   0.9656064E-04
  0.1169500E+04   0.8972271E-04   0.1100668E-03   0.9647663E-04
  0.1170500E+04   0.8961853E-04   0.1099968E-03   0.9639281E-04
  0.1171500E+04   0.8951459E-04   0.1099270E-03   0.9630920E-04
  0.1172500E+04   0.8941091E-04   0.1098573E-03   0.9622578E-04
  0.1173500E+04   0.8930749E-04   0.1097878E-03   0.9614256E-04
  0.1174500E+04   0.8920431E-04   0.1097185E-03   0.9605954E-04
  0.1175500E+04   0.8910138E-04   0.1096494E-03   0.9597671E-04
  0.1176500E+04   0.8899870E-04   0.1095804E-03   0.9589408E-04
  0.1177500E+04   0.8889628E-04   0.1095116E-03   0.9581164E-04
  0.1178500E+04   0.8879410E-04   0.1094429E-03   0.9572940E-04
  0.1179500E+04   0.8869216E-04   0.1093745E-03   0.9564734E-04
  0.1180500E+04   0.8859047E-04   0.1093061E-03   0.9556548E-04
  0.1181500E+04   0.8848903E-04   0.1092380E-03   0.9548382E-04
  0.1182500E+04   0.8838783E-04   0.1091700E-03   0.9540234E-04
  0.1183500E+04   0.8828688E-04   0.1091021E-03   0.9532105E-04
  0.1184500E+04   0.8818617E-04   0.1090345E-03   0.9523995E-04
  0.1185500E+04   0.8808569E-04   0.1089670E-03   0.9515904E-04
  0.1186500E+04   0.8798546E-04   0.1088996E-03   0.9507831E-04
  0.1187500E+04   0.8788548E-04   0.1088324E-03   0.9499778E-04
  0.1188500E+04   0.8778572E-04   0.1087654E-03   0.9491743E-04
  0.1189500E+04   0.8768621E-04   0.1086985E-03   0.9483727E-04
  0.1190500E+04   0.8758694E-04   0.1086318E-03   0.9475729E-04
  0.1191500E+04   0.8748790E-04   0.1085652E-03   0.9467749E-04
  0.1192500E+04   0.8738910E-04   0.1084988E-03   0.9459788E-04
  0.1193500E+04   0.8729053E-04   0.1084326E-03   0.9451846E-04
  0.1194500E+04   0.8719220E-04   0.1083665E-03   0.9443921E-04
  0.1195500E+04   0.8709410E-04   0.1083005E-03   0.9436015E-04
  0.1196500E+04   0.8699624E-04   0.1082347E-03   0.9428127E-04
  0.1197500E+04   0.8689860E-04   0.1081691E-03   0.9420256E-04
  0.1198500E+04   0.8680120E-04   0.1081036E-03   0.9412404E-04
  0.1199500E+04   0.8670403E-04   0.1080383E-03   0.9404570E-04
  0.1200500E+04   0.8660709E-04   0.1079731E-03   0.9396754E-04
  0.1201500E+04   0.8651037E-04   0.1079081E-03   0.9388955E-04
  0.1202500E+04   0.8641389E-04   0.1078432E-03   0.9381174E-04
  0.1203500E+04   0.8631763E-04   0.1077785E-03   0.9373411E-04
  0.1204500E+04   0.8622160E-04   0.1077139E-03   0.9365665E-04
  0.1205500E+04   0.8612579E-04   0.1076494E-03   0.9357937E-04
  0.1206500E+04   0.8603021E-04   0.1075852E-03   0.9350226E-04
  0.1207500E+04   0.8593486E-04   0.1075210E-03   0.9342533E-04
  0.1208500E+04   0.8583972E-04   0.1074570E-03   0.9334857E-04
  0.1209500E+04   0.8574481E-04   0.1073932E-03   0.9327198E-04
  0.1210500E+04   0.8565013E-04   0.1073295E-03   0.9319557E-04
  0.1211500E+04   0.8555566E-04   0.1072659E-03   0.9311933E-04
  0.1212500E+04   0.8546141E-04   0.1072025E-03   0.9304326E-04
  0.1213500E+04   0.8536738E-04   0.1071392E-03   0.9296735E-04
  0.1214500E+04   0.8527358E-04   0.1070761E-03   0.9289162E-04
  0.1215500E+04   0.8517999E-04   0.1070131E-03   0.9281606E-04
  0.1216500E+04   0.8508661E-04   0.1069503E-03   0.9274067E-04
  0.1217500E+04   0.8499346E-04   0.1068876E-03   0.9266544E-04
  0.1218500E+04   0.8490052E-04   0.1068250E-03   0.9259038E-04
  0.1219500E+04   0.8480779E-04   0.1067626E-03   0.9251549E-04
  0.1220500E+04   0.8471528E-04   0.1067003E-03   0.9244076E-04
  0.1221500E+04   0.8462299E-04   0.1066382E-03   0.9236620E-04
  0.1222500E+04   0.8453091E-04   0.1065762E-03   0.9229181E-04
  0.1223500E+04   0.8443904E-04   0.1065143E-03   0.9221757E-04
  0.1224500E+04   0.8434738E-04   0.1064526E-03   0.9214351E-04
  0.1225500E+04   0.8425593E-04   0.1063910E-03   0.9206960E-04
  0.1226500E+04   0.8416469E-04   0.1063295E-03   0.9199586E-04
  0.1227500E+04   0.8407366E-04   0.1062682E-03   0.9192228E-04
  0.1228500E+04   0.8398285E-04   0.1062070E-03   0.9184886E-04
  0.1229500E+04   0.8389223E-04   0.1061460E-03   0.9177561E-04
  0.1230500E+04   0.8380183E-04   0.1060851E-03   0.9170251E-04
  0.1231500E+04   0.8371164E-04   0.1060243E-03   0.9162957E-04
  0.1232500E+04   0.8362164E-04   0.1059637E-03   0.9155679E-04
  0.1233500E+04   0.8353186E-04   0.1059031E-03   0.9148417E-04
  0.1234500E+04   0.8344228E-04   0.1058428E-03   0.9141171E-04
  0.1235500E+04   0.8335290E-04   0.1057825E-03   0.9133941E-04
  0.1236500E+04   0.8326373E-04   0.1057224E-03   0.9126726E-04
  0.1237500E+04   0.8317476E-04   0.1056624E-03   0.9119527E-04
  0.1238500E+04   0.8308599E-04   0.1056026E-03   0.9112344E-04
  0.1239500E+04   0.8299743E-04   0.1055428E-03   0.9105176E-04
  0.1240500E+04   0.8290906E-04   0.1054832E-03   0.9098023E-04
  0.1241500E+04   0.8282090E-04   0.1054238E-03   0.9090886E-04
  0.1242500E+04   0.8273293E-04   0.1053644E-03   0.9083764E-04
  0.1243500E+04   0.8264516E-04   0.1053052E-03   0.9076658E-04
  0.1244500E+04   0.8255759E-04   0.1052461E-03   0.9069567E-04
  0.1245500E+04   0.8247022E-04   0.1051872E-03   0.9062491E-04
  0.1246500E+04   0.8238304E-04   0.1051283E-03   0.9055430E-04
  0.1247500E+04   0.8229606E-04   0.1050696E-03   0.9048385E-04
  0.1248500E+04   0.8220928E-04   0.1050110E-03   0.9041354E-04
  0.1249500E+04   0.8212269E-04   0.1049526E-03   0.9034338E-04
  0.1250500E+04   0.8203630E-04   0.1048942E-03   0.9027338E-04
  0.1251500E+04   0.8195009E-04   0.1048360E-03   0.9020352E-04
  0.1252500E+04   0.8186409E-04   0.1047779E-03   0.9013381E-04
  0.1253500E+04   0.8177827E-04   0.1047200E-03   0.9006425E-04
  0.1254500E+04   0.8169264E-04   0.1046621E-03   0.8999483E-04
  0.1255500E+04   0.8160721E-04   0.1046044E-03   0.8992556E-04
  0.1256500E+04   0.8152197E-04   0.1045468E-03   0.8985644E-04
  0.1257500E+04   0.8143691E-04   0.1044894E-03   0.8978747E-04
  0.1258500E+04   0.8135205E-04   0.1044320E-03   0.8971864E-04
  0.1259500E+04   0.8126737E-04   0.1043748E-03   0.8964995E-04
  0.1260500E+04   0.8118289E-04   0.1043176E-03   0.8958141E-04
  0.1261500E+04   0.8109858E-04   0.1042606E-03   0.8951301E-04
  0.1262500E+04   0.8101447E-04   0.1042038E-03   0.8944476E-04
  0.1263500E+04   0.8093054E-04   0.1041470E-03   0.8937665E-04
  0.1264500E+04   0.8084680E-04   0.1040904E-03   0.8930868E-04
  0.1265500E+04   0.8076324E-04   0.1040338E-03   0.8924085E-04
  0.1266500E+04   0.8067987E-04   0.1039774E-03   0.8917317E-04
  0.1267500E+04   0.8059668E-04   0.1039211E-03   0.8910562E-04
  0.1268500E+04   0.8051367E-04   0.1038650E-03   0.8903822E-04
  0.1269500E+04   0.8043085E-04   0.1038089E-03   0.8897095E-04
  0.1270500E+04   0.8034820E-04   0.1037530E-03   0.8890383E-04
  0.1271500E+04   0.8026574E-04   0.1036971E-03   0.8883684E-04
  0.1272500E+04   0.8018346E-04   0.1036414E-03   0.8876999E-04
  0.1273500E+04   0.8010136E-04   0.1035858E-03   0.8870328E-04
  0.1274500E+04   0.8001944E-04   0.1035303E-03   0.8863671E-04
  0.1275500E+04   0.7993770E-04   0.1034749E-03   0.8857028E-04
  0.1276500E+04   0.7985613E-04   0.1034197E-03   0.8850398E-04
  0.1277500E+04   0.7977475E-04   0.1033645E-03   0.8843781E-04
  0.1278500E+04   0.7969354E-04   0.1033095E-03   0.8837179E-04
  0.1279500E+04   0.7961251E-04   0.1032546E-03   0.8830589E-04
  0.1280500E+04   0.7953165E-04   0.1031997E-03   0.8824014E-04
  0.1281500E+04   0.7945097E-04   0.1031450E-03   0.8817451E-04
  0.1282500E+04   0.7937046E-04   0.1030904E-03   0.8810902E-04
  0.1283500E+04   0.7929013E-04   0.1030359E-03   0.8804367E-04
  0.1284500E+04   0.7920997E-04   0.1029816E-03   0.8797844E-04
  0.1285500E+04   0.7912999E-04   0.1029273E-03   0.8791335E-04
  0.1286500E+04   0.7905018E-04   0.1028731E-03   0.8784839E-04
  0.1287500E+04   0.7897054E-04   0.1028191E-03   0.8778357E-04
  0.1288500E+04   0.7889107E-04   0.1027651E-03   0.8771887E-04
  0.1289500E+04   0.7881177E-04   0.1027113E-03   0.8765430E-04
  0.1290500E+04   0.7873264E-04   0.1026576E-03   0.8758987E-04
  0.1291500E+04   0.7865369E-04   0.1026039E-03   0.8752556E-04
  0.1292500E+04   0.7857490E-04   0.1025504E-03   0.8746138E-04
  0.1293500E+04   0.7849628E-04   0.1024970E-03   0.8739734E-04
  0.1294500E+04   0.7841783E-04   0.1024437E-03   0.8733342E-04
  0.1295500E+04   0.7833955E-04   0.1023905E-03   0.8726962E-04
  0.1296500E+04   0.7826143E-04   0.1023374E-03   0.8720596E-04
  0.1297500E+04   0.7818348E-04   0.1022844E-03   0.8714242E-04
  0.1298500E+04   0.7810570E-04   0.1022315E-03   0.8707901E-04
  0.1299500E+04   0.7802808E-04   0.1021787E-03   0.8701573E-04
  0.1300500E+04   0.7795063E-04   0.1021260E-03   0.8695257E-04
  0.1301500E+04   0.7787334E-04   0.1020734E-03   0.8688954E-04
  0.1302500E+04   0.7779622E-04   0.1020209E-03   0.8682663E-04
  0.1303500E+04   0.7771926E-04   0.1019685E-03   0.8676384E-04
  0.1304500E+04   0.7764246E-04   0.1019163E-03   0.8670118E-04
  0.1305500E+04   0.7756583E-04   0.1018641E-03   0.8663865E-04
  0.1306500E+04   0.7748935E-04   0.1018120E-03   0.8657623E-04
  0.1307500E+04   0.7741304E-04   0.1017600E-03   0.8651394E-04
  0.1308500E+04   0.7733689E-04   0.1017081E-03   0.8645178E-04
  0.1309500E+04   0.7726090E-04   0.1016563E-03   0.8638973E-04
  0.1310500E+04   0.7718507E-04   0.1016047E-03   0.8632781E-04
  0.1311500E+04   0.7710940E-04   0.1015531E-03   0.8626600E-04
  0.1312500E+04   0.7703389E-04   0.1015016E-03   0.8620432E-04
  0.1313500E+04   0.7695854E-04   0.1014502E-03   0.8614276E-04
  0.1314500E+04   0.7688334E-04   0.1013989E-03   0.8608132E-04
  0.1315500E+04   0.7680830E-04   0.1013477E-03   0.8602000E-04
  0.1316500E+04   0.7673342E-04   0.1012966E-03   0.8595879E-04
  0.1317500E+04   0.7665870E-04   0.1012456E-03   0.8589771E-04
  0.1318500E+04   0.7658413E-04   0.1011947E-03   0.8583674E-04
  0.1319500E+04   0.7650971E-04   0.1011439E-03   0.8577589E-04
  0.1320500E+04   0.7643545E-04   0.1010932E-03   0.8571516E-04
  0.1321500E+04   0.7636135E-04   0.1010425E-03   0.8565455E-04
  0.1322500E+04   0.7628740E-04   0.1009920E-03   0.8559405E-04
  0.1323500E+04   0.7621360E-04   0.1009416E-03   0.8553367E-04
  0.1324500E+04   0.7613996E-04   0.1008912E-03   0.8547341E-04
  0.1325500E+04   0.7606647E-04   0.1008410E-03   0.8541326E-04
  0.1326500E+04   0.7599313E-04   0.1007908E-03   0.8535323E-04
  0.1327500E+04   0.7591994E-04   0.1007408E-03   0.8529331E-04
  0.1328500E+04   0.7584690E-04   0.1006908E-03   0.8523351E-04
  0.1329500E+04   0.7577402E-04   0.1006409E-03   0.8517382E-04
  0.1330500E+04   0.7570128E-04   0.1005911E-03   0.8511424E-04
  0.1331500E+04   0.7562869E-04   0.1005415E-03   0.8505478E-04
  0.1332500E+04   0.7555626E-04   0.1004918E-03   0.8499543E-04
  0.1333500E+04   0.7548397E-04   0.1004423E-03   0.8493619E-04
  0.1334500E+04   0.7541183E-04   0.1003929E-03   0.8487706E-04
  0.1335500E+04   0.7533983E-04   0.1003436E-03   0.8481805E-04
  0.1336500E+04   0.7526799E-04   0.1002943E-03   0.8475915E-04
  0.1337500E+04   0.7519629E-04   0.1002452E-03   0.8470036E-04
  0.1338500E+04   0.7512474E-04   0.1001961E-03   0.8464168E-04
  0.1339500E+04   0.7505333E-04   0.1001471E-03   0.8458311E-04
  0.1340500E+04   0.7498207E-04   0.1000982E-03   0.8452465E-04
  0.1341500E+04   0.7491095E-04   0.1000494E-03   0.8446630E-04
  0.1342500E+04   0.7483998E-04   0.1000007E-03   0.8440806E-04
  0.1343500E+04   0.7476916E-04   0.9995211E-04   0.8434992E-04
  0.1344500E+04   0.7469847E-04   0.9990357E-04   0.8429190E-04
  0.1345500E+04   0.7462793E-04   0.9985512E-04   0.8423399E-04
  0.1346500E+04   0.7455753E-04   0.9980675E-04   0.8417618E-04
  0.1347500E+04   0.7448728E-04   0.9975847E-04   0.8411848E-04
  0.1348500E+04   0.7441717E-04   0.9971027E-04   0.8406088E-04
  0.1349500E+04   0.7434719E-04   0.9966216E-04   0.8400340E-04
  0.1350500E+04   0.7427736E-04   0.9961414E-04   0.8394602E-04
  0.1351500E+04   0.7420767E-04   0.9956620E-04   0.8388874E-04
  0.1352500E+04   0.7413812E-04   0.9951834E-04   0.8383157E-04
  0.1353500E+04   0.7406871E-04   0.9947057E-04   0.8377451E-04
  0.1354500E+04   0.7399944E-04   0.9942288E-04   0.8371755E-04
  0.1355500E+04   0.7393031E-04   0.9937528E-04   0.8366070E-04
  0.1356500E+04   0.7386131E-04   0.9932776E-04   0.8360395E-04
  0.1357500E+04   0.7379246E-04   0.9928032E-04   0.8354730E-04
  0.1358500E+04   0.7372374E-04   0.9923296E-04   0.8349076E-04
  0.1359500E+04   0.7365516E-04   0.9918568E-04   0.8343432E-04
  0.1360500E+04   0.7358671E-04   0.9913849E-04   0.8337799E-04
  0.1361500E+04   0.7351841E-04   0.9909138E-04   0.8332176E-04
  0.1362500E+04   0.7345023E-04   0.9904435E-04   0.8326562E-04
  0.1363500E+04   0.7338220E-04   0.9899740E-04   0.8320960E-04
  0.1364500E+04   0.7331429E-04   0.9895053E-04   0.8315367E-04
  0.1365500E+04   0.7324653E-04   0.9890374E-04   0.8309784E-04
  0.1366500E+04   0.7317889E-04   0.9885703E-04   0.8304212E-04
  0.1367500E+04   0.7311139E-04   0.9881040E-04   0.8298649E-04
  0.1368500E+04   0.7304403E-04   0.9876385E-04   0.8293097E-04
  0.1369500E+04   0.7297680E-04   0.9871738E-04   0.8287554E-04
  0.1370500E+04   0.7290970E-04   0.9867099E-04   0.8282022E-04
  0.1371500E+04   0.7284273E-04   0.9862467E-04   0.8276499E-04
  0.1372500E+04   0.7277589E-04   0.9857844E-04   0.8270987E-04
  0.1373500E+04   0.7270918E-04   0.9853228E-04   0.8265484E-04
  0.1374500E+04   0.7264261E-04   0.9848620E-04   0.8259991E-04
  0.1375500E+04   0.7257617E-04   0.9844019E-04   0.8254507E-04
  0.1376500E+04   0.7250985E-04   0.9839427E-04   0.8249034E-04
  0.1377500E+04   0.7244367E-04   0.9834842E-04   0.8243570E-04
  0.1378500E+04   0.7237761E-04   0.9830265E-04   0.8238116E-04
  0.1379500E+04   0.7231169E-04   0.9825695E-04   0.8232672E-04
  0.1380500E+04   0.7224589E-04   0.9821133E-04   0.8227237E-04
  0.1381500E+04   0.7218022E-04   0.9816578E-04   0.8221812E-04
  0.1382500E+04   0.7211468E-04   0.9812031E-04   0.8216397E-04
  0.1383500E+04   0.7204927E-04   0.9807491E-04   0.8210991E-04
  0.1384500E+04   0.7198398E-04   0.9802959E-04   0.8205594E-04
  0.1385500E+04   0.7191882E-04   0.9798435E-04   0.8200207E-04
  0.1386500E+04   0.7185379E-04   0.9793917E-04   0.8194830E-04
  0.1387500E+04   0.7178888E-04   0.9789408E-04   0.8189462E-04
  0.1388500E+04   0.7172410E-04   0.9784905E-04   0.8184103E-04
  0.1389500E+04   0.7165944E-04   0.9780410E-04   0.8178753E-04
  0.1390500E+04   0.7159490E-04   0.9775922E-04   0.8173413E-04
  0.1391500E+04   0.7153050E-04   0.9771441E-04   0.8168083E-04
  0.1392500E+04   0.7146621E-04   0.9766968E-04   0.8162761E-04
  0.1393500E+04   0.7140205E-04   0.9762502E-04   0.8157449E-04
  0.1394500E+04   0.7133801E-04   0.9758043E-04   0.8152146E-04
  0.1395500E+04   0.7127410E-04   0.9753591E-04   0.8146852E-04
  0.1396500E+04   0.7121030E-04   0.9749147E-04   0.8141567E-04
  0.1397500E+04   0.7114663E-04   0.9744709E-04   0.8136292E-04
  0.1398500E+04   0.7108308E-04   0.9740278E-04   0.8131025E-04
  0.1399500E+04   0.7101966E-04   0.9735855E-04   0.8125768E-04
  0.1400500E+04   0.7095635E-04   0.9731439E-04   0.8120519E-04
  0.1401500E+04   0.7089316E-04   0.9727029E-04   0.8115280E-04
  0.1402500E+04   0.7083010E-04   0.9722627E-04   0.8110049E-04
  0.1403500E+04   0.7076715E-04   0.9718231E-04   0.8104828E-04
  0.1404500E+04   0.7070432E-04   0.9713843E-04   0.8099615E-04
  0.1405500E+04   0.7064162E-04   0.9709461E-04   0.8094411E-04
  0.1406500E+04   0.7057903E-04   0.9705087E-04   0.8089216E-04
  0.1407500E+04   0.7051656E-04   0.9700719E-04   0.8084030E-04
  0.1408500E+04   0.7045420E-04   0.9696357E-04   0.8078853E-04
  0.1409500E+04   0.7039197E-04   0.9692003E-04   0.8073684E-04
  0.1410500E+04   0.7032985E-04   0.9687656E-04   0.8068525E-04
  0.1411500E+04   0.7026785E-04   0.9683315E-04   0.8063374E-04
  0.1412500E+04   0.7020597E-04   0.9678981E-04   0.8058231E-04
  0.1413500E+04   0.7014420E-04   0.9674653E-04   0.8053097E-04
  0.1414500E+04   0.7008255E-04   0.9670333E-04   0.8047972E-04
  0.1415500E+04   0.7002101E-04   0.9666019E-04   0.8042856E-04
  0.1416500E+04   0.6995959E-04   0.9661711E-04   0.8037748E-04
  0.1417500E+04   0.6989829E-04   0.9657410E-04   0.8032649E-04
  0.1418500E+04   0.6983710E-04   0.9653116E-04   0.8027558E-04
  0.1419500E+04   0.6977602E-04   0.9648828E-04   0.8022475E-04
  0.1420500E+04   0.6971506E-04   0.9644547E-04   0.8017401E-04
  0.1421500E+04   0.6965421E-04   0.9640272E-04   0.8012336E-04
  0.1422500E+04   0.6959347E-04   0.9636004E-04   0.8007279E-04
  0.1423500E+04   0.6953285E-04   0.9631742E-04   0.8002230E-04
  0.1424500E+04   0.6947233E-04   0.9627486E-04   0.7997190E-04
  0.1425500E+04   0.6941194E-04   0.9623237E-04   0.7992158E-04
  0.1426500E+04   0.6935165E-04   0.9618995E-04   0.7987134E-04
  0.1427500E+04   0.6929147E-04   0.9614758E-04   0.7982118E-04
  0.1428500E+04   0.6923141E-04   0.9610528E-04   0.7977111E-04
  0.1429500E+04   0.6917145E-04   0.9606304E-04   0.7972112E-04
  0.1430500E+04   0.6911161E-04   0.9602087E-04   0.7967121E-04
  0.1431500E+04   0.6905188E-04   0.9597876E-04   0.7962139E-04
  0.1432500E+04   0.6899226E-04   0.9593671E-04   0.7957164E-04
  0.1433500E+04   0.6893274E-04   0.9589472E-04   0.7952198E-04
  0.1434500E+04   0.6887334E-04   0.9585279E-04   0.7947239E-04
  0.1435500E+04   0.6881404E-04   0.9581093E-04   0.7942289E-04
  0.1436500E+04   0.6875486E-04   0.9576912E-04   0.7937347E-04
  0.1437500E+04   0.6869578E-04   0.9572738E-04   0.7932413E-04
  0.1438500E+04   0.6863681E-04   0.9568570E-04   0.7927486E-04
  0.1439500E+04   0.6857794E-04   0.9564408E-04   0.7922568E-04
  0.1440500E+04   0.6851919E-04   0.9560252E-04   0.7917658E-04
  0.1441500E+04   0.6846054E-04   0.9556102E-04   0.7912755E-04
  0.1442500E+04   0.6840200E-04   0.9551958E-04   0.7907861E-04
  0.1443500E+04   0.6834356E-04   0.9547820E-04   0.7902974E-04
  0.1444500E+04   0.6828523E-04   0.9543688E-04   0.7898095E-04
  0.1445500E+04   0.6822700E-04   0.9539561E-04   0.7893224E-04
  0.1446500E+04   0.6816889E-04   0.9535441E-04   0.7888361E-04
  0.1447500E+04   0.6811087E-04   0.9531327E-04   0.7883505E-04
  0.1448500E+04   0.6805296E-04   0.9527218E-04   0.7878658E-04
  0.1449500E+04   0.6799516E-04   0.9523115E-04   0.7873817E-04
  0.1450500E+04   0.6793746E-04   0.9519018E-04   0.7868985E-04
  0.1451500E+04   0.6787986E-04   0.9514927E-04   0.7864160E-04
  0.1452500E+04   0.6782237E-04   0.9510842E-04   0.7859343E-04
  0.1453500E+04   0.6776497E-04   0.9506762E-04   0.7854534E-04
  0.1454500E+04   0.6770769E-04   0.9502688E-04   0.7849732E-04
  0.1455500E+04   0.6765050E-04   0.9498620E-04   0.7844937E-04
  0.1456500E+04   0.6759342E-04   0.9494557E-04   0.7840150E-04
  0.1457500E+04   0.6753644E-04   0.9490500E-04   0.7835371E-04
  0.1458500E+04   0.6747956E-04   0.9486449E-04   0.7830599E-04
  0.1459500E+04   0.6742278E-04   0.9482403E-04   0.7825835E-04
  0.1460500E+04   0.6736611E-04   0.9478363E-04   0.7821078E-04
  0.1461500E+04   0.6730953E-04   0.9474329E-04   0.7816328E-04
  0.1462500E+04   0.6725306E-04   0.9470300E-04   0.7811586E-04
  0.1463500E+04   0.6719668E-04   0.9466276E-04   0.7806851E-04
  0.1464500E+04   0.6714040E-04   0.9462258E-04   0.7802124E-04
  0.1465500E+04   0.6708423E-04   0.9458246E-04   0.7797404E-04
  0.1466500E+04   0.6702815E-04   0.9454239E-04   0.7792691E-04
  0.1467500E+04   0.6697218E-04   0.9450237E-04   0.7787985E-04
  0.1468500E+04   0.6691630E-04   0.9446241E-04   0.7783287E-04
  0.1469500E+04   0.6686052E-04   0.9442251E-04   0.7778596E-04
  0.1470500E+04   0.6680483E-04   0.9438265E-04   0.7773912E-04
  0.1471500E+04   0.6674925E-04   0.9434285E-04   0.7769235E-04
  0.1472500E+04   0.6669376E-04   0.9430310E-04   0.7764566E-04
  0.1473500E+04   0.6663837E-04   0.9426341E-04   0.7759903E-04
  0.1474500E+04   0.6658308E-04   0.9422377E-04   0.7755248E-04
  0.1475500E+04   0.6652789E-04   0.9418418E-04   0.7750600E-04
  0.1476500E+04   0.6647279E-04   0.9414465E-04   0.7745959E-04
  0.1477500E+04   0.6641778E-04   0.9410516E-04   0.7741325E-04
  0.1478500E+04   0.6636288E-04   0.9406573E-04   0.7736698E-04
  0.1479500E+04   0.6630807E-04   0.9402635E-04   0.7732077E-04
  0.1480500E+04   0.6625335E-04   0.9398703E-04   0.7727464E-04
  0.1481500E+04   0.6619873E-04   0.9394775E-04   0.7722858E-04
  0.1482500E+04   0.6614420E-04   0.9390853E-04   0.7718259E-04
  0.1483500E+04   0.6608977E-04   0.9386935E-04   0.7713667E-04
  0.1484500E+04   0.6603543E-04   0.9383023E-04   0.7709081E-04
  0.1485500E+04   0.6598119E-04   0.9379116E-04   0.7704503E-04
  0.1486500E+04   0.6592704E-04   0.9375214E-04   0.7699931E-04
  0.1487500E+04   0.6587298E-04   0.9371317E-04   0.7695366E-04
  0.1488500E+04   0.6581902E-04   0.9367425E-04   0.7690808E-04
  0.1489500E+04   0.6576514E-04   0.9363538E-04   0.7686257E-04
  0.1490500E+04   0.6571137E-04   0.9359656E-04   0.7681712E-04
  0.1491500E+04   0.6565768E-04   0.9355779E-04   0.7677174E-04
  0.1492500E+04   0.6560409E-04   0.9351906E-04   0.7672643E-04
  0.1493500E+04   0.6555058E-04   0.9348039E-04   0.7668119E-04
  0.1494500E+04   0.6549717E-04   0.9344177E-04   0.7663601E-04
  0.1495500E+04   0.6544385E-04   0.9340319E-04   0.7659090E-04
  0.1496500E+04   0.6539062E-04   0.9336466E-04   0.7654585E-04
  0.1497500E+04   0.6533748E-04   0.9332619E-04   0.7650087E-04
  0.1498500E+04   0.6528444E-04   0.9328776E-04   0.7645596E-04
  0.1499500E+04   0.6523148E-04   0.9324937E-04   0.7641111E-04
  0.1500500E+04   0.6517861E-04   0.9321104E-04   0.7636633E-04
  0.1501500E+04   0.6512583E-04   0.9317275E-04   0.7632162E-04
  0.1502500E+04   0.6507314E-04   0.9313452E-04   0.7627696E-04
  0.1503500E+04   0.6502054E-04   0.9309632E-04   0.7623238E-04
  0.1504500E+04   0.6496803E-04   0.9305818E-04   0.7618786E-04
  0.1505500E+04   0.6491561E-04   0.9302008E-04   0.7614340E-04
  0.1506500E+04   0.6486328E-04   0.9298203E-04   0.7609900E-04
  0.1507500E+04   0.6481103E-04   0.9294403E-04   0.7605467E-04
  0.1508500E+04   0.6475887E-04   0.9290607E-04   0.7601041E-04
  0.1509500E+04   0.6470680E-04   0.9286816E-04   0.7596621E-04
  0.1510500E+04   0.6465482E-04   0.9283029E-04   0.7592207E-04
  0.1511500E+04   0.6460292E-04   0.9279247E-04   0.7587799E-04
  0.1512500E+04   0.6455111E-04   0.9275469E-04   0.7583398E-04
  0.1513500E+04   0.6449939E-04   0.9271696E-04   0.7579003E-04
  0.1514500E+04   0.6444775E-04   0.9267928E-04   0.7574614E-04
  0.1515500E+04   0.6439620E-04   0.9264164E-04   0.7570232E-04
  0.1516500E+04   0.6434474E-04   0.9260405E-04   0.7565855E-04
  0.1517500E+04   0.6429336E-04   0.9256650E-04   0.7561485E-04
  0.1518500E+04   0.6424207E-04   0.9252899E-04   0.7557122E-04
  0.1519500E+04   0.6419086E-04   0.9249153E-04   0.7552764E-04
  0.1520500E+04   0.6413973E-04   0.9245412E-04   0.7548412E-04
  0.1521500E+04   0.6408869E-04   0.9241674E-04   0.7544067E-04
  0.1522500E+04   0.6403774E-04   0.9237942E-04   0.7539727E-04
  0.1523500E+04   0.6398687E-04   0.9234213E-04   0.7535394E-04
  0.1524500E+04   0.6393608E-04   0.9230489E-04   0.7531067E-04
  0.1525500E+04   0.6388538E-04   0.9226769E-04   0.7526746E-04
  0.1526500E+04   0.6383476E-04   0.9223054E-04   0.7522430E-04
  0.1527500E+04   0.6378422E-04   0.9219342E-04   0.7518121E-04
  0.1528500E+04   0.6373377E-04   0.9215635E-04   0.7513818E-04
  0.1529500E+04   0.6368340E-04   0.9211933E-04   0.7509521E-04
  0.1530500E+04   0.6363311E-04   0.9208234E-04   0.7505230E-04
  0.1531500E+04   0.6358290E-04   0.9204540E-04   0.7500944E-04
  0.1532500E+04   0.6353277E-04   0.9200850E-04   0.7496665E-04
  0.1533500E+04   0.6348273E-04   0.9197164E-04   0.7492391E-04
  0.1534500E+04   0.6343277E-04   0.9193483E-04   0.7488124E-04
  0.1535500E+04   0.6338289E-04   0.9189805E-04   0.7483862E-04
