             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9625000E+03   0.5745151E-05   0.6394925E-05   0.5746046E-05
  0.9635000E+03   0.5740571E-05   0.6391937E-05   0.5742502E-05
  0.9645000E+03   0.5736004E-05   0.6388963E-05   0.5738972E-05
  0.9655000E+03   0.5731449E-05   0.6386002E-05   0.5735453E-05
  0.9665000E+03   0.5726906E-05   0.6383055E-05   0.5731947E-05
  0.9675000E+03   0.5722374E-05   0.6380120E-05   0.5728453E-05
  0.9685000E+03   0.5717855E-05   0.6377200E-05   0.5724971E-05
  0.9695000E+03   0.5713348E-05   0.6374292E-05   0.5721501E-05
  0.9705000E+03   0.5708853E-05   0.6371397E-05   0.5718043E-05
  0.9715000E+03   0.5704369E-05   0.6368516E-05   0.5714596E-05
  0.9725000E+03   0.5699898E-05   0.6365647E-05   0.5711162E-05
  0.9735000E+03   0.5695438E-05   0.6362792E-05   0.5707739E-05
  0.9745000E+03   0.5690990E-05   0.6359949E-05   0.5704328E-05
  0.9755000E+03   0.5686553E-05   0.6357119E-05   0.5700929E-05
  0.9765000E+03   0.5682128E-05   0.6354301E-05   0.5697541E-05
  0.9775000E+03   0.5677715E-05   0.6351496E-05   0.5694165E-05
  0.9785000E+03   0.5673313E-05   0.6348704E-05   0.5690800E-05
  0.9795000E+03   0.5668922E-05   0.6345924E-05   0.5687446E-05
  0.9805000E+03   0.5664543E-05   0.6343157E-05   0.5684104E-05
  0.9815000E+03   0.5660175E-05   0.6340401E-05   0.5680773E-05
  0.9825000E+03   0.5655818E-05   0.6337658E-05   0.5677453E-05
  0.9835000E+03   0.5651473E-05   0.6334928E-05   0.5674145E-05
  0.9845000E+03   0.5647139E-05   0.6332209E-05   0.5670847E-05
  0.9855000E+03   0.5642816E-05   0.6329502E-05   0.5667561E-05
  0.9865000E+03   0.5638504E-05   0.6326808E-05   0.5664285E-05
  0.9875000E+03   0.5634203E-05   0.6324125E-05   0.5661021E-05
  0.9885000E+03   0.5629913E-05   0.6321454E-05   0.5657767E-05
  0.9895000E+03   0.5625634E-05   0.6318795E-05   0.5654524E-05
  0.9905000E+03   0.5621365E-05   0.6316147E-05   0.5651292E-05
  0.9915000E+03   0.5617108E-05   0.6313512E-05   0.5648070E-05
  0.9925000E+03   0.5612861E-05   0.6310887E-05   0.5644859E-05
  0.9935000E+03   0.5608626E-05   0.6308275E-05   0.5641659E-05
  0.9945000E+03   0.5604401E-05   0.6305673E-05   0.5638469E-05
  0.9955000E+03   0.5600186E-05   0.6303083E-05   0.5635289E-05
  0.9965000E+03   0.5595982E-05   0.6300505E-05   0.5632121E-05
  0.9975000E+03   0.5591789E-05   0.6297938E-05   0.5628962E-05
  0.9985000E+03   0.5587606E-05   0.6295382E-05   0.5625814E-05
  0.9995000E+03   0.5583434E-05   0.6292837E-05   0.5622676E-05
  0.1000500E+04   0.5579272E-05   0.6290303E-05   0.5619548E-05
  0.1001500E+04   0.5575120E-05   0.6287780E-05   0.5616430E-05
  0.1002500E+04   0.5570979E-05   0.6285268E-05   0.5613322E-05
  0.1003500E+04   0.5566848E-05   0.6282767E-05   0.5610225E-05
  0.1004500E+04   0.5562728E-05   0.6280277E-05   0.5607137E-05
  0.1005500E+04   0.5558617E-05   0.6277797E-05   0.5604059E-05
  0.1006500E+04   0.5554517E-05   0.6275329E-05   0.5600991E-05
  0.1007500E+04   0.5550427E-05   0.6272870E-05   0.5597933E-05
  0.1008500E+04   0.5546347E-05   0.6270423E-05   0.5594885E-05
  0.1009500E+04   0.5542277E-05   0.6267986E-05   0.5591847E-05
  0.1010500E+04   0.5538217E-05   0.6265559E-05   0.5588818E-05
  0.1011500E+04   0.5534166E-05   0.6263143E-05   0.5585799E-05
  0.1012500E+04   0.5530126E-05   0.6260738E-05   0.5582789E-05
  0.1013500E+04   0.5526096E-05   0.6258342E-05   0.5579789E-05
  0.1014500E+04   0.5522075E-05   0.6255957E-05   0.5576799E-05
  0.1015500E+04   0.5518065E-05   0.6253582E-05   0.5573817E-05
  0.1016500E+04   0.5514064E-05   0.6251217E-05   0.5570846E-05
  0.1017500E+04   0.5510072E-05   0.6248862E-05   0.5567883E-05
  0.1018500E+04   0.5506091E-05   0.6246517E-05   0.5564930E-05
  0.1019500E+04   0.5502119E-05   0.6244182E-05   0.5561986E-05
  0.1020500E+04   0.5498156E-05   0.6241857E-05   0.5559052E-05
  0.1021500E+04   0.5494203E-05   0.6239542E-05   0.5556126E-05
  0.1022500E+04   0.5490260E-05   0.6237237E-05   0.5553210E-05
  0.1023500E+04   0.5486326E-05   0.6234941E-05   0.5550302E-05
  0.1024500E+04   0.5482401E-05   0.6232655E-05   0.5547404E-05
  0.1025500E+04   0.5478486E-05   0.6230379E-05   0.5544514E-05
  0.1026500E+04   0.5474580E-05   0.6228112E-05   0.5541634E-05
  0.1027500E+04   0.5470684E-05   0.6225855E-05   0.5538762E-05
  0.1028500E+04   0.5466797E-05   0.6223607E-05   0.5535900E-05
  0.1029500E+04   0.5462919E-05   0.6221369E-05   0.5533046E-05
  0.1030500E+04   0.5459050E-05   0.6219140E-05   0.5530200E-05
  0.1031500E+04   0.5455190E-05   0.6216920E-05   0.5527364E-05
  0.1032500E+04   0.5451340E-05   0.6214710E-05   0.5524536E-05
  0.1033500E+04   0.5447498E-05   0.6212509E-05   0.5521717E-05
  0.1034500E+04   0.5443666E-05   0.6210317E-05   0.5518906E-05
  0.1035500E+04   0.5439842E-05   0.6208134E-05   0.5516104E-05
  0.1036500E+04   0.5436028E-05   0.6205960E-05   0.5513310E-05
  0.1037500E+04   0.5432223E-05   0.6203795E-05   0.5510525E-05
  0.1038500E+04   0.5428426E-05   0.6201639E-05   0.5507748E-05
  0.1039500E+04   0.5424638E-05   0.6199492E-05   0.5504979E-05
  0.1040500E+04   0.5420859E-05   0.6197354E-05   0.5502219E-05
  0.1041500E+04   0.5417089E-05   0.6195224E-05   0.5499467E-05
  0.1042500E+04   0.5413328E-05   0.6193104E-05   0.5496723E-05
  0.1043500E+04   0.5409575E-05   0.6190992E-05   0.5493988E-05
  0.1044500E+04   0.5405831E-05   0.6188888E-05   0.5491260E-05
  0.1045500E+04   0.5402096E-05   0.6186794E-05   0.5488541E-05
  0.1046500E+04   0.5398369E-05   0.6184708E-05   0.5485830E-05
  0.1047500E+04   0.5394651E-05   0.6182630E-05   0.5483127E-05
  0.1048500E+04   0.5390942E-05   0.6180561E-05   0.5480431E-05
  0.1049500E+04   0.5387240E-05   0.6178500E-05   0.5477744E-05
  0.1050500E+04   0.5383548E-05   0.6176448E-05   0.5475065E-05
  0.1051500E+04   0.5379864E-05   0.6174403E-05   0.5472393E-05
  0.1052500E+04   0.5376188E-05   0.6172368E-05   0.5469730E-05
  0.1053500E+04   0.5372521E-05   0.6170340E-05   0.5467074E-05
  0.1054500E+04   0.5368862E-05   0.6168321E-05   0.5464426E-05
  0.1055500E+04   0.5365211E-05   0.6166309E-05   0.5461785E-05
  0.1056500E+04   0.5361569E-05   0.6164306E-05   0.5459153E-05
  0.1057500E+04   0.5357934E-05   0.6162311E-05   0.5456528E-05
  0.1058500E+04   0.5354308E-05   0.6160324E-05   0.5453910E-05
  0.1059500E+04   0.5350691E-05   0.6158345E-05   0.5451300E-05
  0.1060500E+04   0.5347081E-05   0.6156373E-05   0.5448698E-05
  0.1061500E+04   0.5343480E-05   0.6154410E-05   0.5446103E-05
  0.1062500E+04   0.5339886E-05   0.6152454E-05   0.5443515E-05
  0.1063500E+04   0.5336301E-05   0.6150507E-05   0.5440935E-05
  0.1064500E+04   0.5332723E-05   0.6148567E-05   0.5438363E-05
  0.1065500E+04   0.5329154E-05   0.6146634E-05   0.5435797E-05
  0.1066500E+04   0.5325593E-05   0.6144709E-05   0.5433239E-05
  0.1067500E+04   0.5322039E-05   0.6142792E-05   0.5430688E-05
  0.1068500E+04   0.5318494E-05   0.6140883E-05   0.5428145E-05
  0.1069500E+04   0.5314956E-05   0.6138981E-05   0.5425609E-05
  0.1070500E+04   0.5311426E-05   0.6137086E-05   0.5423079E-05
  0.1071500E+04   0.5307904E-05   0.6135199E-05   0.5420557E-05
  0.1072500E+04   0.5304390E-05   0.6133319E-05   0.5418042E-05
  0.1073500E+04   0.5300883E-05   0.6131447E-05   0.5415535E-05
  0.1074500E+04   0.5297384E-05   0.6129581E-05   0.5413034E-05
  0.1075500E+04   0.5293893E-05   0.6127724E-05   0.5410540E-05
  0.1076500E+04   0.5290410E-05   0.6125873E-05   0.5408053E-05
  0.1077500E+04   0.5286934E-05   0.6124030E-05   0.5405573E-05
  0.1078500E+04   0.5283465E-05   0.6122193E-05   0.5403100E-05
  0.1079500E+04   0.5280005E-05   0.6120364E-05   0.5400634E-05
  0.1080500E+04   0.5276551E-05   0.6118542E-05   0.5398174E-05
  0.1081500E+04   0.5273106E-05   0.6116727E-05   0.5395721E-05
  0.1082500E+04   0.5269668E-05   0.6114919E-05   0.5393276E-05
  0.1083500E+04   0.5266237E-05   0.6113117E-05   0.5390836E-05
  0.1084500E+04   0.5262813E-05   0.6111323E-05   0.5388404E-05
  0.1085500E+04   0.5259397E-05   0.6109536E-05   0.5385978E-05
  0.1086500E+04   0.5255989E-05   0.6107755E-05   0.5383559E-05
  0.1087500E+04   0.5252588E-05   0.6105981E-05   0.5381146E-05
  0.1088500E+04   0.5249194E-05   0.6104214E-05   0.5378740E-05
  0.1089500E+04   0.5245807E-05   0.6102454E-05   0.5376341E-05
  0.1090500E+04   0.5242428E-05   0.6100700E-05   0.5373948E-05
  0.1091500E+04   0.5239055E-05   0.6098953E-05   0.5371561E-05
  0.1092500E+04   0.5235690E-05   0.6097213E-05   0.5369181E-05
  0.1093500E+04   0.5232332E-05   0.6095479E-05   0.5366807E-05
  0.1094500E+04   0.5228982E-05   0.6093752E-05   0.5364440E-05
  0.1095500E+04   0.5225638E-05   0.6092031E-05   0.5362079E-05
  0.1096500E+04   0.5222302E-05   0.6090317E-05   0.5359724E-05
  0.1097500E+04   0.5218972E-05   0.6088609E-05   0.5357376E-05
  0.1098500E+04   0.5215650E-05   0.6086907E-05   0.5355034E-05
  0.1099500E+04   0.5212334E-05   0.6085212E-05   0.5352698E-05
  0.1100500E+04   0.5209026E-05   0.6083523E-05   0.5350368E-05
  0.1101500E+04   0.5205724E-05   0.6081840E-05   0.5348044E-05
  0.1102500E+04   0.5202430E-05   0.6080164E-05   0.5345727E-05
  0.1103500E+04   0.5199142E-05   0.6078493E-05   0.5343416E-05
  0.1104500E+04   0.5195861E-05   0.6076829E-05   0.5341110E-05
  0.1105500E+04   0.5192587E-05   0.6075171E-05   0.5338811E-05
  0.1106500E+04   0.5189320E-05   0.6073520E-05   0.5336518E-05
  0.1107500E+04   0.5186059E-05   0.6071874E-05   0.5334231E-05
  0.1108500E+04   0.5182806E-05   0.6070234E-05   0.5331949E-05
  0.1109500E+04   0.5179559E-05   0.6068600E-05   0.5329674E-05
  0.1110500E+04   0.5176319E-05   0.6066972E-05   0.5327405E-05
  0.1111500E+04   0.5173085E-05   0.6065350E-05   0.5325141E-05
  0.1112500E+04   0.5169858E-05   0.6063734E-05   0.5322883E-05
  0.1113500E+04   0.5166638E-05   0.6062124E-05   0.5320631E-05
  0.1114500E+04   0.5163425E-05   0.6060520E-05   0.5318385E-05
  0.1115500E+04   0.5160218E-05   0.6058921E-05   0.5316145E-05
  0.1116500E+04   0.5157017E-05   0.6057329E-05   0.5313910E-05
  0.1117500E+04   0.5153823E-05   0.6055742E-05   0.5311681E-05
  0.1118500E+04   0.5150636E-05   0.6054160E-05   0.5309458E-05
  0.1119500E+04   0.5147455E-05   0.6052584E-05   0.5307240E-05
  0.1120500E+04   0.5144281E-05   0.6051014E-05   0.5305029E-05
  0.1121500E+04   0.5141113E-05   0.6049450E-05   0.5302822E-05
  0.1122500E+04   0.5137951E-05   0.6047891E-05   0.5300621E-05
  0.1123500E+04   0.5134796E-05   0.6046337E-05   0.5298426E-05
  0.1124500E+04   0.5131647E-05   0.6044790E-05   0.5296236E-05
  0.1125500E+04   0.5128504E-05   0.6043247E-05   0.5294052E-05
  0.1126500E+04   0.5125368E-05   0.6041710E-05   0.5291873E-05
  0.1127500E+04   0.5122238E-05   0.6040178E-05   0.5289700E-05
  0.1128500E+04   0.5119115E-05   0.6038652E-05   0.5287532E-05
  0.1129500E+04   0.5115997E-05   0.6037131E-05   0.5285370E-05
  0.1130500E+04   0.5112886E-05   0.6035616E-05   0.5283212E-05
  0.1131500E+04   0.5109781E-05   0.6034105E-05   0.5281061E-05
  0.1132500E+04   0.5106682E-05   0.6032600E-05   0.5278914E-05
  0.1133500E+04   0.5103590E-05   0.6031101E-05   0.5276773E-05
  0.1134500E+04   0.5100503E-05   0.6029606E-05   0.5274637E-05
  0.1135500E+04   0.5097423E-05   0.6028117E-05   0.5272506E-05
  0.1136500E+04   0.5094349E-05   0.6026632E-05   0.5270381E-05
  0.1137500E+04   0.5091280E-05   0.6025153E-05   0.5268260E-05
  0.1138500E+04   0.5088218E-05   0.6023679E-05   0.5266145E-05
  0.1139500E+04   0.5085162E-05   0.6022210E-05   0.5264035E-05
  0.1140500E+04   0.5082112E-05   0.6020746E-05   0.5261930E-05
  0.1141500E+04   0.5079067E-05   0.6019286E-05   0.5259830E-05
  0.1142500E+04   0.5076029E-05   0.6017832E-05   0.5257736E-05
  0.1143500E+04   0.5072997E-05   0.6016383E-05   0.5255646E-05
  0.1144500E+04   0.5069970E-05   0.6014939E-05   0.5253561E-05
  0.1145500E+04   0.5066950E-05   0.6013499E-05   0.5251481E-05
  0.1146500E+04   0.5063935E-05   0.6012065E-05   0.5249407E-05
  0.1147500E+04   0.5060926E-05   0.6010635E-05   0.5247337E-05
  0.1148500E+04   0.5057923E-05   0.6009210E-05   0.5245272E-05
  0.1149500E+04   0.5054926E-05   0.6007790E-05   0.5243212E-05
  0.1150500E+04   0.5051934E-05   0.6006374E-05   0.5241157E-05
  0.1151500E+04   0.5048948E-05   0.6004963E-05   0.5239107E-05
  0.1152500E+04   0.5045968E-05   0.6003557E-05   0.5237062E-05
  0.1153500E+04   0.5042994E-05   0.6002156E-05   0.5235021E-05
  0.1154500E+04   0.5040025E-05   0.6000759E-05   0.5232985E-05
  0.1155500E+04   0.5037062E-05   0.5999366E-05   0.5230954E-05
  0.1156500E+04   0.5034105E-05   0.5997979E-05   0.5228928E-05
  0.1157500E+04   0.5031153E-05   0.5996596E-05   0.5226906E-05
  0.1158500E+04   0.5028207E-05   0.5995217E-05   0.5224890E-05
  0.1159500E+04   0.5025266E-05   0.5993843E-05   0.5222877E-05
  0.1160500E+04   0.5022331E-05   0.5992473E-05   0.5220870E-05
  0.1161500E+04   0.5019401E-05   0.5991108E-05   0.5218867E-05
  0.1162500E+04   0.5016477E-05   0.5989747E-05   0.5216869E-05
  0.1163500E+04   0.5013559E-05   0.5988391E-05   0.5214875E-05
  0.1164500E+04   0.5010646E-05   0.5987039E-05   0.5212886E-05
  0.1165500E+04   0.5007738E-05   0.5985691E-05   0.5210901E-05
  0.1166500E+04   0.5004836E-05   0.5984347E-05   0.5208921E-05
  0.1167500E+04   0.5001939E-05   0.5983008E-05   0.5206946E-05
  0.1168500E+04   0.4999048E-05   0.5981673E-05   0.5204975E-05
  0.1169500E+04   0.4996162E-05   0.5980343E-05   0.5203008E-05
  0.1170500E+04   0.4993281E-05   0.5979016E-05   0.5201046E-05
  0.1171500E+04   0.4990406E-05   0.5977694E-05   0.5199088E-05
  0.1172500E+04   0.4987536E-05   0.5976376E-05   0.5197135E-05
  0.1173500E+04   0.4984671E-05   0.5975062E-05   0.5195186E-05
  0.1174500E+04   0.4981812E-05   0.5973752E-05   0.5193242E-05
  0.1175500E+04   0.4978957E-05   0.5972447E-05   0.5191301E-05
  0.1176500E+04   0.4976108E-05   0.5971145E-05   0.5189365E-05
  0.1177500E+04   0.4973265E-05   0.5969847E-05   0.5187434E-05
  0.1178500E+04   0.4970426E-05   0.5968554E-05   0.5185506E-05
  0.1179500E+04   0.4967593E-05   0.5967264E-05   0.5183583E-05
  0.1180500E+04   0.4964764E-05   0.5965979E-05   0.5181665E-05
  0.1181500E+04   0.4961941E-05   0.5964697E-05   0.5179750E-05
  0.1182500E+04   0.4959123E-05   0.5963419E-05   0.5177839E-05
  0.1183500E+04   0.4956310E-05   0.5962145E-05   0.5175933E-05
  0.1184500E+04   0.4953502E-05   0.5960875E-05   0.5174031E-05
  0.1185500E+04   0.4950700E-05   0.5959609E-05   0.5172133E-05
  0.1186500E+04   0.4947902E-05   0.5958347E-05   0.5170239E-05
  0.1187500E+04   0.4945109E-05   0.5957089E-05   0.5168350E-05
  0.1188500E+04   0.4942321E-05   0.5955834E-05   0.5166464E-05
  0.1189500E+04   0.4939539E-05   0.5954583E-05   0.5164582E-05
  0.1190500E+04   0.4936761E-05   0.5953336E-05   0.5162705E-05
  0.1191500E+04   0.4933988E-05   0.5952092E-05   0.5160831E-05
  0.1192500E+04   0.4931220E-05   0.5950853E-05   0.5158962E-05
  0.1193500E+04   0.4928457E-05   0.5949617E-05   0.5157096E-05
  0.1194500E+04   0.4925699E-05   0.5948384E-05   0.5155235E-05
  0.1195500E+04   0.4922945E-05   0.5947156E-05   0.5153377E-05
  0.1196500E+04   0.4920197E-05   0.5945930E-05   0.5151524E-05
  0.1197500E+04   0.4917453E-05   0.5944709E-05   0.5149674E-05
  0.1198500E+04   0.4914714E-05   0.5943491E-05   0.5147828E-05
  0.1199500E+04   0.4911980E-05   0.5942276E-05   0.5145986E-05
  0.1200500E+04   0.4909251E-05   0.5941066E-05   0.5144148E-05
  0.1201500E+04   0.4906527E-05   0.5939858E-05   0.5142314E-05
  0.1202500E+04   0.4903807E-05   0.5938654E-05   0.5140483E-05
  0.1203500E+04   0.4901092E-05   0.5937454E-05   0.5138657E-05
  0.1204500E+04   0.4898382E-05   0.5936257E-05   0.5136834E-05
  0.1205500E+04   0.4895676E-05   0.5935063E-05   0.5135015E-05
  0.1206500E+04   0.4892975E-05   0.5933873E-05   0.5133199E-05
  0.1207500E+04   0.4890279E-05   0.5932686E-05   0.5131388E-05
  0.1208500E+04   0.4887587E-05   0.5931503E-05   0.5129580E-05
  0.1209500E+04   0.4884900E-05   0.5930323E-05   0.5127776E-05
  0.1210500E+04   0.4882218E-05   0.5929146E-05   0.5125975E-05
  0.1211500E+04   0.4879540E-05   0.5927973E-05   0.5124178E-05
  0.1212500E+04   0.4876866E-05   0.5926803E-05   0.5122385E-05
  0.1213500E+04   0.4874198E-05   0.5925636E-05   0.5120596E-05
  0.1214500E+04   0.4871533E-05   0.5924472E-05   0.5118810E-05
  0.1215500E+04   0.4868874E-05   0.5923312E-05   0.5117028E-05
  0.1216500E+04   0.4866218E-05   0.5922155E-05   0.5115249E-05
  0.1217500E+04   0.4863568E-05   0.5921001E-05   0.5113474E-05
  0.1218500E+04   0.4860921E-05   0.5919850E-05   0.5111702E-05
  0.1219500E+04   0.4858279E-05   0.5918702E-05   0.5109934E-05
  0.1220500E+04   0.4855642E-05   0.5917558E-05   0.5108169E-05
  0.1221500E+04   0.4853009E-05   0.5916416E-05   0.5106408E-05
  0.1222500E+04   0.4850380E-05   0.5915278E-05   0.5104651E-05
  0.1223500E+04   0.4847756E-05   0.5914143E-05   0.5102897E-05
  0.1224500E+04   0.4845136E-05   0.5913010E-05   0.5101146E-05
  0.1225500E+04   0.4842521E-05   0.5911881E-05   0.5099399E-05
  0.1226500E+04   0.4839910E-05   0.5910755E-05   0.5097655E-05
  0.1227500E+04   0.4837303E-05   0.5909632E-05   0.5095915E-05
  0.1228500E+04   0.4834700E-05   0.5908512E-05   0.5094178E-05
  0.1229500E+04   0.4832102E-05   0.5907395E-05   0.5092444E-05
  0.1230500E+04   0.4829508E-05   0.5906280E-05   0.5090714E-05
  0.1231500E+04   0.4826918E-05   0.5905169E-05   0.5088987E-05
  0.1232500E+04   0.4824332E-05   0.5904061E-05   0.5087263E-05
  0.1233500E+04   0.4821751E-05   0.5902955E-05   0.5085543E-05
  0.1234500E+04   0.4819174E-05   0.5901853E-05   0.5083826E-05
  0.1235500E+04   0.4816601E-05   0.5900753E-05   0.5082112E-05
  0.1236500E+04   0.4814032E-05   0.5899656E-05   0.5080402E-05
  0.1237500E+04   0.4811468E-05   0.5898562E-05   0.5078694E-05
  0.1238500E+04   0.4808907E-05   0.5897470E-05   0.5076990E-05
  0.1239500E+04   0.4806351E-05   0.5896382E-05   0.5075290E-05
  0.1240500E+04   0.4803798E-05   0.5895296E-05   0.5073592E-05
  0.1241500E+04   0.4801250E-05   0.5894213E-05   0.5071898E-05
  0.1242500E+04   0.4798706E-05   0.5893133E-05   0.5070206E-05
  0.1243500E+04   0.4796166E-05   0.5892055E-05   0.5068518E-05
  0.1244500E+04   0.4793630E-05   0.5890981E-05   0.5066833E-05
  0.1245500E+04   0.4791098E-05   0.5889909E-05   0.5065152E-05
  0.1246500E+04   0.4788570E-05   0.5888839E-05   0.5063473E-05
  0.1247500E+04   0.4786046E-05   0.5887772E-05   0.5061797E-05
  0.1248500E+04   0.4783526E-05   0.5886708E-05   0.5060125E-05
  0.1249500E+04   0.4781010E-05   0.5885647E-05   0.5058456E-05
  0.1250500E+04   0.4778498E-05   0.5884588E-05   0.5056789E-05
  0.1251500E+04   0.4775990E-05   0.5883531E-05   0.5055126E-05
  0.1252500E+04   0.4773486E-05   0.5882478E-05   0.5053466E-05
  0.1253500E+04   0.4770985E-05   0.5881426E-05   0.5051808E-05
  0.1254500E+04   0.4768489E-05   0.5880378E-05   0.5050154E-05
  0.1255500E+04   0.4765996E-05   0.5879332E-05   0.5048503E-05
  0.1256500E+04   0.4763508E-05   0.5878288E-05   0.5046854E-05
  0.1257500E+04   0.4761023E-05   0.5877247E-05   0.5045209E-05
  0.1258500E+04   0.4758542E-05   0.5876208E-05   0.5043567E-05
  0.1259500E+04   0.4756065E-05   0.5875172E-05   0.5041927E-05
  0.1260500E+04   0.4753591E-05   0.5874138E-05   0.5040291E-05
  0.1261500E+04   0.4751122E-05   0.5873107E-05   0.5038657E-05
  0.1262500E+04   0.4748656E-05   0.5872078E-05   0.5037026E-05
  0.1263500E+04   0.4746194E-05   0.5871052E-05   0.5035398E-05
  0.1264500E+04   0.4743736E-05   0.5870028E-05   0.5033773E-05
  0.1265500E+04   0.4741281E-05   0.5869006E-05   0.5032151E-05
  0.1266500E+04   0.4738830E-05   0.5867987E-05   0.5030532E-05
  0.1267500E+04   0.4736383E-05   0.5866970E-05   0.5028915E-05
  0.1268500E+04   0.4733940E-05   0.5865955E-05   0.5027301E-05
  0.1269500E+04   0.4731500E-05   0.5864943E-05   0.5025690E-05
  0.1270500E+04   0.4729064E-05   0.5863933E-05   0.5024082E-05
  0.1271500E+04   0.4726631E-05   0.5862925E-05   0.5022477E-05
  0.1272500E+04   0.4724203E-05   0.5861919E-05   0.5020874E-05
  0.1273500E+04   0.4721777E-05   0.5860916E-05   0.5019274E-05
  0.1274500E+04   0.4719356E-05   0.5859915E-05   0.5017677E-05
  0.1275500E+04   0.4716938E-05   0.5858916E-05   0.5016083E-05
  0.1276500E+04   0.4714523E-05   0.5857920E-05   0.5014491E-05
  0.1277500E+04   0.4712113E-05   0.5856925E-05   0.5012902E-05
  0.1278500E+04   0.4709705E-05   0.5855933E-05   0.5011316E-05
  0.1279500E+04   0.4707302E-05   0.5854943E-05   0.5009732E-05
  0.1280500E+04   0.4704901E-05   0.5853955E-05   0.5008151E-05
  0.1281500E+04   0.4702505E-05   0.5852970E-05   0.5006572E-05
  0.1282500E+04   0.4700111E-05   0.5851986E-05   0.5004997E-05
  0.1283500E+04   0.4697722E-05   0.5851005E-05   0.5003424E-05
  0.1284500E+04   0.4695335E-05   0.5850025E-05   0.5001853E-05
  0.1285500E+04   0.4692953E-05   0.5849048E-05   0.5000285E-05
  0.1286500E+04   0.4690573E-05   0.5848073E-05   0.4998720E-05
  0.1287500E+04   0.4688198E-05   0.5847100E-05   0.4997157E-05
  0.1288500E+04   0.4685825E-05   0.5846129E-05   0.4995596E-05
  0.1289500E+04   0.4683456E-05   0.5845160E-05   0.4994039E-05
  0.1290500E+04   0.4681090E-05   0.5844193E-05   0.4992484E-05
  0.1291500E+04   0.4678728E-05   0.5843228E-05   0.4990931E-05
  0.1292500E+04   0.4676369E-05   0.5842265E-05   0.4989381E-05
  0.1293500E+04   0.4674014E-05   0.5841304E-05   0.4987833E-05
  0.1294500E+04   0.4671661E-05   0.5840345E-05   0.4986288E-05
  0.1295500E+04   0.4669312E-05   0.5839388E-05   0.4984745E-05
  0.1296500E+04   0.4666967E-05   0.5838433E-05   0.4983205E-05
  0.1297500E+04   0.4664625E-05   0.5837479E-05   0.4981667E-05
  0.1298500E+04   0.4662286E-05   0.5836528E-05   0.4980132E-05
  0.1299500E+04   0.4659950E-05   0.5835579E-05   0.4978599E-05
  0.1300500E+04   0.4657618E-05   0.5834631E-05   0.4977068E-05
  0.1301500E+04   0.4655288E-05   0.5833686E-05   0.4975540E-05
  0.1302500E+04   0.4652963E-05   0.5832742E-05   0.4974014E-05
  0.1303500E+04   0.4650640E-05   0.5831800E-05   0.4972491E-05
  0.1304500E+04   0.4648320E-05   0.5830860E-05   0.4970970E-05
  0.1305500E+04   0.4646004E-05   0.5829922E-05   0.4969451E-05
  0.1306500E+04   0.4643691E-05   0.5828985E-05   0.4967935E-05
  0.1307500E+04   0.4641381E-05   0.5828051E-05   0.4966421E-05
  0.1308500E+04   0.4639075E-05   0.5827118E-05   0.4964909E-05
  0.1309500E+04   0.4636771E-05   0.5826187E-05   0.4963400E-05
  0.1310500E+04   0.4634471E-05   0.5825258E-05   0.4961893E-05
  0.1311500E+04   0.4632173E-05   0.5824330E-05   0.4960388E-05
  0.1312500E+04   0.4629879E-05   0.5823405E-05   0.4958885E-05
  0.1313500E+04   0.4627588E-05   0.5822481E-05   0.4957385E-05
  0.1314500E+04   0.4625300E-05   0.5821558E-05   0.4955887E-05
  0.1315500E+04   0.4623015E-05   0.5820638E-05   0.4954391E-05
  0.1316500E+04   0.4620734E-05   0.5819719E-05   0.4952898E-05
  0.1317500E+04   0.4618455E-05   0.5818802E-05   0.4951407E-05
  0.1318500E+04   0.4616179E-05   0.5817886E-05   0.4949918E-05
  0.1319500E+04   0.4613907E-05   0.5816972E-05   0.4948431E-05
  0.1320500E+04   0.4611637E-05   0.5816060E-05   0.4946946E-05
  0.1321500E+04   0.4609371E-05   0.5815150E-05   0.4945464E-05
  0.1322500E+04   0.4607107E-05   0.5814241E-05   0.4943983E-05
  0.1323500E+04   0.4604847E-05   0.5813334E-05   0.4942505E-05
  0.1324500E+04   0.4602589E-05   0.5812428E-05   0.4941029E-05
  0.1325500E+04   0.4600334E-05   0.5811524E-05   0.4939555E-05
  0.1326500E+04   0.4598083E-05   0.5810621E-05   0.4938083E-05
  0.1327500E+04   0.4595834E-05   0.5809721E-05   0.4936614E-05
  0.1328500E+04   0.4593588E-05   0.5808821E-05   0.4935146E-05
  0.1329500E+04   0.4591346E-05   0.5807923E-05   0.4933681E-05
  0.1330500E+04   0.4589106E-05   0.5807027E-05   0.4932217E-05
  0.1331500E+04   0.4586869E-05   0.5806132E-05   0.4930756E-05
  0.1332500E+04   0.4584635E-05   0.5805239E-05   0.4929297E-05
  0.1333500E+04   0.4582403E-05   0.5804348E-05   0.4927840E-05
  0.1334500E+04   0.4580175E-05   0.5803457E-05   0.4926385E-05
  0.1335500E+04   0.4577950E-05   0.5802569E-05   0.4924932E-05
  0.1336500E+04   0.4575727E-05   0.5801682E-05   0.4923481E-05
  0.1337500E+04   0.4573507E-05   0.5800796E-05   0.4922031E-05
  0.1338500E+04   0.4571290E-05   0.5799912E-05   0.4920584E-05
