             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1385500E+04   0.2939304E-03   0.3381333E-03   0.3126982E-03
  0.1386500E+04   0.2935934E-03   0.3378981E-03   0.3124105E-03
  0.1387500E+04   0.2932572E-03   0.3376634E-03   0.3121233E-03
  0.1388500E+04   0.2929216E-03   0.3374291E-03   0.3118367E-03
  0.1389500E+04   0.2925868E-03   0.3371951E-03   0.3115507E-03
  0.1390500E+04   0.2922527E-03   0.3369616E-03   0.3112652E-03
  0.1391500E+04   0.2919192E-03   0.3367285E-03   0.3109802E-03
  0.1392500E+04   0.2915865E-03   0.3364957E-03   0.3106957E-03
  0.1393500E+04   0.2912544E-03   0.3362634E-03   0.3104118E-03
  0.1394500E+04   0.2909230E-03   0.3360315E-03   0.3101284E-03
  0.1395500E+04   0.2905923E-03   0.3357999E-03   0.3098456E-03
  0.1396500E+04   0.2902623E-03   0.3355687E-03   0.3095632E-03
  0.1397500E+04   0.2899330E-03   0.3353380E-03   0.3092814E-03
  0.1398500E+04   0.2896044E-03   0.3351076E-03   0.3090002E-03
  0.1399500E+04   0.2892764E-03   0.3348776E-03   0.3087194E-03
  0.1400500E+04   0.2889492E-03   0.3346480E-03   0.3084392E-03
  0.1401500E+04   0.2886226E-03   0.3344188E-03   0.3081595E-03
  0.1402500E+04   0.2882966E-03   0.3341899E-03   0.3078803E-03
  0.1403500E+04   0.2879714E-03   0.3339615E-03   0.3076017E-03
  0.1404500E+04   0.2876468E-03   0.3337334E-03   0.3073236E-03
  0.1405500E+04   0.2873229E-03   0.3335057E-03   0.3070459E-03
  0.1406500E+04   0.2869996E-03   0.3332784E-03   0.3067688E-03
  0.1407500E+04   0.2866771E-03   0.3330515E-03   0.3064922E-03
  0.1408500E+04   0.2863551E-03   0.3328249E-03   0.3062162E-03
  0.1409500E+04   0.2860339E-03   0.3325988E-03   0.3059406E-03
  0.1410500E+04   0.2857133E-03   0.3323730E-03   0.3056655E-03
  0.1411500E+04   0.2853934E-03   0.3321476E-03   0.3053910E-03
  0.1412500E+04   0.2850741E-03   0.3319225E-03   0.3051169E-03
  0.1413500E+04   0.2847554E-03   0.3316978E-03   0.3048434E-03
  0.1414500E+04   0.2844375E-03   0.3314735E-03   0.3045703E-03
  0.1415500E+04   0.2841201E-03   0.3312496E-03   0.3042978E-03
  0.1416500E+04   0.2838034E-03   0.3310260E-03   0.3040258E-03
  0.1417500E+04   0.2834874E-03   0.3308028E-03   0.3037542E-03
  0.1418500E+04   0.2831720E-03   0.3305800E-03   0.3034832E-03
  0.1419500E+04   0.2828573E-03   0.3303575E-03   0.3032127E-03
  0.1420500E+04   0.2825431E-03   0.3301354E-03   0.3029426E-03
  0.1421500E+04   0.2822297E-03   0.3299137E-03   0.3026731E-03
  0.1422500E+04   0.2819168E-03   0.3296923E-03   0.3024040E-03
  0.1423500E+04   0.2816046E-03   0.3294713E-03   0.3021354E-03
  0.1424500E+04   0.2812931E-03   0.3292506E-03   0.3018673E-03
  0.1425500E+04   0.2809821E-03   0.3290303E-03   0.3015997E-03
  0.1426500E+04   0.2806718E-03   0.3288104E-03   0.3013326E-03
  0.1427500E+04   0.2803621E-03   0.3285908E-03   0.3010660E-03
  0.1428500E+04   0.2800531E-03   0.3283716E-03   0.3007999E-03
  0.1429500E+04   0.2797447E-03   0.3281527E-03   0.3005342E-03
  0.1430500E+04   0.2794368E-03   0.3279342E-03   0.3002690E-03
  0.1431500E+04   0.2791297E-03   0.3277160E-03   0.3000043E-03
  0.1432500E+04   0.2788231E-03   0.3274982E-03   0.2997401E-03
  0.1433500E+04   0.2785171E-03   0.3272807E-03   0.2994764E-03
  0.1434500E+04   0.2782118E-03   0.3270636E-03   0.2992131E-03
  0.1435500E+04   0.2779071E-03   0.3268469E-03   0.2989503E-03
  0.1436500E+04   0.2776030E-03   0.3266304E-03   0.2986880E-03
  0.1437500E+04   0.2772995E-03   0.3264144E-03   0.2984262E-03
  0.1438500E+04   0.2769966E-03   0.3261986E-03   0.2981648E-03
  0.1439500E+04   0.2766943E-03   0.3259833E-03   0.2979039E-03
  0.1440500E+04   0.2763926E-03   0.3257682E-03   0.2976434E-03
  0.1441500E+04   0.2760915E-03   0.3255535E-03   0.2973835E-03
  0.1442500E+04   0.2757911E-03   0.3253392E-03   0.2971240E-03
  0.1443500E+04   0.2754912E-03   0.3251252E-03   0.2968649E-03
  0.1444500E+04   0.2751919E-03   0.3249115E-03   0.2966063E-03
  0.1445500E+04   0.2748932E-03   0.3246981E-03   0.2963482E-03
  0.1446500E+04   0.2745951E-03   0.3244851E-03   0.2960906E-03
  0.1447500E+04   0.2742977E-03   0.3242725E-03   0.2958334E-03
  0.1448500E+04   0.2740007E-03   0.3240601E-03   0.2955766E-03
  0.1449500E+04   0.2737044E-03   0.3238482E-03   0.2953203E-03
  0.1450500E+04   0.2734087E-03   0.3236365E-03   0.2950645E-03
  0.1451500E+04   0.2731136E-03   0.3234252E-03   0.2948091E-03
  0.1452500E+04   0.2728190E-03   0.3232142E-03   0.2945542E-03
  0.1453500E+04   0.2725250E-03   0.3230035E-03   0.2942997E-03
  0.1454500E+04   0.2722317E-03   0.3227932E-03   0.2940457E-03
  0.1455500E+04   0.2719388E-03   0.3225831E-03   0.2937921E-03
  0.1456500E+04   0.2716466E-03   0.3223735E-03   0.2935389E-03
  0.1457500E+04   0.2713550E-03   0.3221641E-03   0.2932863E-03
  0.1458500E+04   0.2710639E-03   0.3219551E-03   0.2930340E-03
  0.1459500E+04   0.2707734E-03   0.3217464E-03   0.2927822E-03
  0.1460500E+04   0.2704834E-03   0.3215380E-03   0.2925309E-03
  0.1461500E+04   0.2701941E-03   0.3213299E-03   0.2922799E-03
  0.1462500E+04   0.2699053E-03   0.3211222E-03   0.2920295E-03
  0.1463500E+04   0.2696170E-03   0.3209147E-03   0.2917794E-03
  0.1464500E+04   0.2693294E-03   0.3207076E-03   0.2915298E-03
  0.1465500E+04   0.2690423E-03   0.3205009E-03   0.2912806E-03
  0.1466500E+04   0.2687557E-03   0.3202944E-03   0.2910319E-03
  0.1467500E+04   0.2684698E-03   0.3200882E-03   0.2907836E-03
  0.1468500E+04   0.2681843E-03   0.3198824E-03   0.2905357E-03
  0.1469500E+04   0.2678995E-03   0.3196769E-03   0.2902883E-03
  0.1470500E+04   0.2676152E-03   0.3194717E-03   0.2900413E-03
  0.1471500E+04   0.2673314E-03   0.3192668E-03   0.2897947E-03
  0.1472500E+04   0.2670482E-03   0.3190622E-03   0.2895486E-03
  0.1473500E+04   0.2667656E-03   0.3188579E-03   0.2893029E-03
  0.1474500E+04   0.2664835E-03   0.3186540E-03   0.2890576E-03
  0.1475500E+04   0.2662019E-03   0.3184503E-03   0.2888127E-03
  0.1476500E+04   0.2659209E-03   0.3182470E-03   0.2885682E-03
  0.1477500E+04   0.2656404E-03   0.3180439E-03   0.2883242E-03
  0.1478500E+04   0.2653605E-03   0.3178412E-03   0.2880806E-03
  0.1479500E+04   0.2650811E-03   0.3176388E-03   0.2878374E-03
  0.1480500E+04   0.2648023E-03   0.3174367E-03   0.2875946E-03
  0.1481500E+04   0.2645240E-03   0.3172349E-03   0.2873523E-03
  0.1482500E+04   0.2642462E-03   0.3170333E-03   0.2871103E-03
  0.1483500E+04   0.2639690E-03   0.3168321E-03   0.2868688E-03
  0.1484500E+04   0.2636923E-03   0.3166312E-03   0.2866277E-03
  0.1485500E+04   0.2634162E-03   0.3164306E-03   0.2863870E-03
  0.1486500E+04   0.2631405E-03   0.3162303E-03   0.2861467E-03
  0.1487500E+04   0.2628654E-03   0.3160303E-03   0.2859068E-03
  0.1488500E+04   0.2625909E-03   0.3158306E-03   0.2856673E-03
  0.1489500E+04   0.2623168E-03   0.3156312E-03   0.2854283E-03
  0.1490500E+04   0.2620433E-03   0.3154320E-03   0.2851896E-03
  0.1491500E+04   0.2617703E-03   0.3152332E-03   0.2849514E-03
  0.1492500E+04   0.2614978E-03   0.3150347E-03   0.2847135E-03
  0.1493500E+04   0.2612259E-03   0.3148364E-03   0.2844761E-03
  0.1494500E+04   0.2609545E-03   0.3146385E-03   0.2842390E-03
  0.1495500E+04   0.2606835E-03   0.3144408E-03   0.2840024E-03
  0.1496500E+04   0.2604132E-03   0.3142435E-03   0.2837661E-03
  0.1497500E+04   0.2601433E-03   0.3140464E-03   0.2835303E-03
  0.1498500E+04   0.2598739E-03   0.3138496E-03   0.2832948E-03
  0.1499500E+04   0.2596050E-03   0.3136531E-03   0.2830598E-03
  0.1500500E+04   0.2593367E-03   0.3134569E-03   0.2828251E-03
  0.1501500E+04   0.2590689E-03   0.3132609E-03   0.2825909E-03
  0.1502500E+04   0.2588015E-03   0.3130653E-03   0.2823570E-03
  0.1503500E+04   0.2585347E-03   0.3128699E-03   0.2821235E-03
  0.1504500E+04   0.2582684E-03   0.3126749E-03   0.2818904E-03
  0.1505500E+04   0.2580026E-03   0.3124801E-03   0.2816577E-03
  0.1506500E+04   0.2577373E-03   0.3122856E-03   0.2814254E-03
  0.1507500E+04   0.2574725E-03   0.3120913E-03   0.2811935E-03
  0.1508500E+04   0.2572082E-03   0.3118974E-03   0.2809620E-03
  0.1509500E+04   0.2569444E-03   0.3117037E-03   0.2807308E-03
  0.1510500E+04   0.2566810E-03   0.3115103E-03   0.2805001E-03
  0.1511500E+04   0.2564182E-03   0.3113172E-03   0.2802697E-03
  0.1512500E+04   0.2561559E-03   0.3111244E-03   0.2800397E-03
  0.1513500E+04   0.2558941E-03   0.3109318E-03   0.2798101E-03
  0.1514500E+04   0.2556327E-03   0.3107395E-03   0.2795808E-03
  0.1515500E+04   0.2553719E-03   0.3105475E-03   0.2793520E-03
  0.1516500E+04   0.2551115E-03   0.3103558E-03   0.2791235E-03
  0.1517500E+04   0.2548516E-03   0.3101643E-03   0.2788954E-03
  0.1518500E+04   0.2545922E-03   0.3099731E-03   0.2786677E-03
  0.1519500E+04   0.2543333E-03   0.3097822E-03   0.2784403E-03
  0.1520500E+04   0.2540749E-03   0.3095915E-03   0.2782133E-03
  0.1521500E+04   0.2538170E-03   0.3094012E-03   0.2779867E-03
  0.1522500E+04   0.2535595E-03   0.3092110E-03   0.2777605E-03
  0.1523500E+04   0.2533025E-03   0.3090212E-03   0.2775346E-03
  0.1524500E+04   0.2530460E-03   0.3088316E-03   0.2773092E-03
  0.1525500E+04   0.2527900E-03   0.3086423E-03   0.2770840E-03
  0.1526500E+04   0.2525345E-03   0.3084533E-03   0.2768593E-03
  0.1527500E+04   0.2522794E-03   0.3082645E-03   0.2766349E-03
  0.1528500E+04   0.2520248E-03   0.3080760E-03   0.2764109E-03
  0.1529500E+04   0.2517706E-03   0.3078877E-03   0.2761872E-03
  0.1530500E+04   0.2515170E-03   0.3076997E-03   0.2759639E-03
  0.1531500E+04   0.2512638E-03   0.3075120E-03   0.2757410E-03
  0.1532500E+04   0.2510111E-03   0.3073245E-03   0.2755184E-03
  0.1533500E+04   0.2507588E-03   0.3071373E-03   0.2752962E-03
  0.1534500E+04   0.2505070E-03   0.3069504E-03   0.2750744E-03
  0.1535500E+04   0.2502557E-03   0.3067637E-03   0.2748529E-03
  0.1536500E+04   0.2500048E-03   0.3065772E-03   0.2746317E-03
  0.1537500E+04   0.2497544E-03   0.3063911E-03   0.2744110E-03
  0.1538500E+04   0.2495044E-03   0.3062051E-03   0.2741905E-03
  0.1539500E+04   0.2492549E-03   0.3060195E-03   0.2739705E-03
  0.1540500E+04   0.2490059E-03   0.3058341E-03   0.2737508E-03
  0.1541500E+04   0.2487573E-03   0.3056489E-03   0.2735314E-03
  0.1542500E+04   0.2485092E-03   0.3054640E-03   0.2733124E-03
  0.1543500E+04   0.2482615E-03   0.3052794E-03   0.2730937E-03
  0.1544500E+04   0.2480143E-03   0.3050950E-03   0.2728754E-03
  0.1545500E+04   0.2477676E-03   0.3049108E-03   0.2726575E-03
  0.1546500E+04   0.2475212E-03   0.3047269E-03   0.2724399E-03
  0.1547500E+04   0.2472754E-03   0.3045433E-03   0.2722226E-03
  0.1548500E+04   0.2470299E-03   0.3043599E-03   0.2720057E-03
  0.1549500E+04   0.2467850E-03   0.3041767E-03   0.2717891E-03
  0.1550500E+04   0.2465404E-03   0.3039938E-03   0.2715729E-03
  0.1551500E+04   0.2462963E-03   0.3038112E-03   0.2713570E-03
  0.1552500E+04   0.2460527E-03   0.3036287E-03   0.2711415E-03
  0.1553500E+04   0.2458095E-03   0.3034466E-03   0.2709263E-03
  0.1554500E+04   0.2455667E-03   0.3032647E-03   0.2707114E-03
  0.1555500E+04   0.2453244E-03   0.3030830E-03   0.2704969E-03
  0.1556500E+04   0.2450825E-03   0.3029015E-03   0.2702827E-03
  0.1557500E+04   0.2448411E-03   0.3027203E-03   0.2700689E-03
  0.1558500E+04   0.2446000E-03   0.3025394E-03   0.2698554E-03
  0.1559500E+04   0.2443594E-03   0.3023587E-03   0.2696422E-03
  0.1560500E+04   0.2441193E-03   0.3021782E-03   0.2694294E-03
  0.1561500E+04   0.2438796E-03   0.3019980E-03   0.2692169E-03
  0.1562500E+04   0.2436403E-03   0.3018180E-03   0.2690047E-03
  0.1563500E+04   0.2434014E-03   0.3016382E-03   0.2687929E-03
  0.1564500E+04   0.2431630E-03   0.3014587E-03   0.2685813E-03
  0.1565500E+04   0.2429250E-03   0.3012794E-03   0.2683702E-03
  0.1566500E+04   0.2426874E-03   0.3011004E-03   0.2681593E-03
  0.1567500E+04   0.2424502E-03   0.3009216E-03   0.2679488E-03
  0.1568500E+04   0.2422135E-03   0.3007430E-03   0.2677386E-03
  0.1569500E+04   0.2419772E-03   0.3005647E-03   0.2675288E-03
  0.1570500E+04   0.2417413E-03   0.3003865E-03   0.2673192E-03
  0.1571500E+04   0.2415058E-03   0.3002087E-03   0.2671100E-03
  0.1572500E+04   0.2412708E-03   0.3000310E-03   0.2669011E-03
  0.1573500E+04   0.2410361E-03   0.2998536E-03   0.2666926E-03
  0.1574500E+04   0.2408019E-03   0.2996764E-03   0.2664843E-03
  0.1575500E+04   0.2405681E-03   0.2994995E-03   0.2662764E-03
  0.1576500E+04   0.2403347E-03   0.2993227E-03   0.2660688E-03
  0.1577500E+04   0.2401018E-03   0.2991462E-03   0.2658615E-03
  0.1578500E+04   0.2398692E-03   0.2989700E-03   0.2656546E-03
  0.1579500E+04   0.2396370E-03   0.2987939E-03   0.2654479E-03
  0.1580500E+04   0.2394053E-03   0.2986181E-03   0.2652416E-03
  0.1581500E+04   0.2391740E-03   0.2984425E-03   0.2650356E-03
  0.1582500E+04   0.2389430E-03   0.2982671E-03   0.2648299E-03
  0.1583500E+04   0.2387125E-03   0.2980920E-03   0.2646245E-03
  0.1584500E+04   0.2384824E-03   0.2979171E-03   0.2644194E-03
  0.1585500E+04   0.2382527E-03   0.2977424E-03   0.2642147E-03
  0.1586500E+04   0.2380234E-03   0.2975679E-03   0.2640102E-03
  0.1587500E+04   0.2377944E-03   0.2973937E-03   0.2638061E-03
  0.1588500E+04   0.2375659E-03   0.2972196E-03   0.2636023E-03
  0.1589500E+04   0.2373378E-03   0.2970458E-03   0.2633988E-03
  0.1590500E+04   0.2371101E-03   0.2968722E-03   0.2631956E-03
  0.1591500E+04   0.2368828E-03   0.2966988E-03   0.2629927E-03
  0.1592500E+04   0.2366559E-03   0.2965257E-03   0.2627901E-03
  0.1593500E+04   0.2364294E-03   0.2963527E-03   0.2625878E-03
  0.1594500E+04   0.2362032E-03   0.2961800E-03   0.2623858E-03
  0.1595500E+04   0.2359775E-03   0.2960075E-03   0.2621841E-03
  0.1596500E+04   0.2357522E-03   0.2958352E-03   0.2619828E-03
  0.1597500E+04   0.2355272E-03   0.2956631E-03   0.2617817E-03
  0.1598500E+04   0.2353027E-03   0.2954913E-03   0.2615809E-03
  0.1599500E+04   0.2350785E-03   0.2953196E-03   0.2613805E-03
  0.1600500E+04   0.2348547E-03   0.2951482E-03   0.2611803E-03
  0.1601500E+04   0.2346313E-03   0.2949770E-03   0.2609804E-03
  0.1602500E+04   0.2344083E-03   0.2948060E-03   0.2607809E-03
  0.1603500E+04   0.2341857E-03   0.2946352E-03   0.2605816E-03
  0.1604500E+04   0.2339634E-03   0.2944646E-03   0.2603826E-03
  0.1605500E+04   0.2337416E-03   0.2942942E-03   0.2601839E-03
  0.1606500E+04   0.2335201E-03   0.2941240E-03   0.2599856E-03
  0.1607500E+04   0.2332990E-03   0.2939541E-03   0.2597875E-03
  0.1608500E+04   0.2330783E-03   0.2937843E-03   0.2595897E-03
  0.1609500E+04   0.2328579E-03   0.2936148E-03   0.2593922E-03
  0.1610500E+04   0.2326380E-03   0.2934454E-03   0.2591950E-03
  0.1611500E+04   0.2324184E-03   0.2932763E-03   0.2589981E-03
  0.1612500E+04   0.2321992E-03   0.2931074E-03   0.2588014E-03
  0.1613500E+04   0.2319803E-03   0.2929386E-03   0.2586051E-03
  0.1614500E+04   0.2317619E-03   0.2927701E-03   0.2584091E-03
  0.1615500E+04   0.2315438E-03   0.2926018E-03   0.2582133E-03
  0.1616500E+04   0.2313260E-03   0.2924337E-03   0.2580178E-03
  0.1617500E+04   0.2311087E-03   0.2922658E-03   0.2578226E-03
  0.1618500E+04   0.2308917E-03   0.2920981E-03   0.2576277E-03
  0.1619500E+04   0.2306751E-03   0.2919306E-03   0.2574331E-03
  0.1620500E+04   0.2304589E-03   0.2917633E-03   0.2572388E-03
  0.1621500E+04   0.2302430E-03   0.2915962E-03   0.2570447E-03
  0.1622500E+04   0.2300275E-03   0.2914292E-03   0.2568510E-03
  0.1623500E+04   0.2298123E-03   0.2912625E-03   0.2566575E-03
  0.1624500E+04   0.2295975E-03   0.2910960E-03   0.2564643E-03
  0.1625500E+04   0.2293831E-03   0.2909297E-03   0.2562714E-03
  0.1626500E+04   0.2291690E-03   0.2907636E-03   0.2560787E-03
  0.1627500E+04   0.2289553E-03   0.2905977E-03   0.2558864E-03
  0.1628500E+04   0.2287420E-03   0.2904320E-03   0.2556943E-03
  0.1629500E+04   0.2285290E-03   0.2902664E-03   0.2555025E-03
  0.1630500E+04   0.2283164E-03   0.2901011E-03   0.2553109E-03
  0.1631500E+04   0.2281041E-03   0.2899360E-03   0.2551197E-03
  0.1632500E+04   0.2278922E-03   0.2897710E-03   0.2549287E-03
  0.1633500E+04   0.2276807E-03   0.2896063E-03   0.2547380E-03
  0.1634500E+04   0.2274694E-03   0.2894417E-03   0.2545476E-03
  0.1635500E+04   0.2272586E-03   0.2892773E-03   0.2543574E-03
  0.1636500E+04   0.2270481E-03   0.2891131E-03   0.2541675E-03
  0.1637500E+04   0.2268379E-03   0.2889492E-03   0.2539779E-03
  0.1638500E+04   0.2266281E-03   0.2887854E-03   0.2537886E-03
  0.1639500E+04   0.2264187E-03   0.2886218E-03   0.2535995E-03
  0.1640500E+04   0.2262096E-03   0.2884583E-03   0.2534107E-03
  0.1641500E+04   0.2260008E-03   0.2882951E-03   0.2532222E-03
  0.1642500E+04   0.2257924E-03   0.2881321E-03   0.2530339E-03
  0.1643500E+04   0.2255844E-03   0.2879692E-03   0.2528459E-03
  0.1644500E+04   0.2253766E-03   0.2878065E-03   0.2526581E-03
  0.1645500E+04   0.2251693E-03   0.2876441E-03   0.2524707E-03
  0.1646500E+04   0.2249622E-03   0.2874818E-03   0.2522835E-03
  0.1647500E+04   0.2247555E-03   0.2873196E-03   0.2520965E-03
  0.1648500E+04   0.2245492E-03   0.2871577E-03   0.2519098E-03
  0.1649500E+04   0.2243432E-03   0.2869960E-03   0.2517234E-03
  0.1650500E+04   0.2241375E-03   0.2868344E-03   0.2515373E-03
  0.1651500E+04   0.2239322E-03   0.2866730E-03   0.2513514E-03
  0.1652500E+04   0.2237272E-03   0.2865118E-03   0.2511658E-03
  0.1653500E+04   0.2235225E-03   0.2863508E-03   0.2509804E-03
  0.1654500E+04   0.2233182E-03   0.2861900E-03   0.2507953E-03
  0.1655500E+04   0.2231142E-03   0.2860293E-03   0.2506104E-03
  0.1656500E+04   0.2229105E-03   0.2858689E-03   0.2504258E-03
  0.1657500E+04   0.2227072E-03   0.2857086E-03   0.2502415E-03
  0.1658500E+04   0.2225042E-03   0.2855484E-03   0.2500574E-03
  0.1659500E+04   0.2223015E-03   0.2853885E-03   0.2498736E-03
  0.1660500E+04   0.2220992E-03   0.2852287E-03   0.2496900E-03
  0.1661500E+04   0.2218972E-03   0.2850692E-03   0.2495067E-03
  0.1662500E+04   0.2216955E-03   0.2849098E-03   0.2493236E-03
  0.1663500E+04   0.2214942E-03   0.2847505E-03   0.2491408E-03
  0.1664500E+04   0.2212932E-03   0.2845915E-03   0.2489582E-03
  0.1665500E+04   0.2210925E-03   0.2844326E-03   0.2487759E-03
  0.1666500E+04   0.2208921E-03   0.2842739E-03   0.2485939E-03
  0.1667500E+04   0.2206920E-03   0.2841154E-03   0.2484121E-03
  0.1668500E+04   0.2204923E-03   0.2839570E-03   0.2482305E-03
  0.1669500E+04   0.2202929E-03   0.2837988E-03   0.2480492E-03
  0.1670500E+04   0.2200938E-03   0.2836408E-03   0.2478681E-03
  0.1671500E+04   0.2198951E-03   0.2834830E-03   0.2476873E-03
  0.1672500E+04   0.2196966E-03   0.2833253E-03   0.2475068E-03
  0.1673500E+04   0.2194985E-03   0.2831678E-03   0.2473264E-03
  0.1674500E+04   0.2193007E-03   0.2830105E-03   0.2471464E-03
  0.1675500E+04   0.2191032E-03   0.2828533E-03   0.2469665E-03
  0.1676500E+04   0.2189060E-03   0.2826963E-03   0.2467870E-03
  0.1677500E+04   0.2187091E-03   0.2825395E-03   0.2466076E-03
  0.1678500E+04   0.2185126E-03   0.2823829E-03   0.2464285E-03
  0.1679500E+04   0.2183164E-03   0.2822264E-03   0.2462497E-03
  0.1680500E+04   0.2181205E-03   0.2820701E-03   0.2460710E-03
  0.1681500E+04   0.2179248E-03   0.2819139E-03   0.2458927E-03
  0.1682500E+04   0.2177295E-03   0.2817579E-03   0.2457145E-03
  0.1683500E+04   0.2175346E-03   0.2816021E-03   0.2455366E-03
  0.1684500E+04   0.2173399E-03   0.2814465E-03   0.2453590E-03
  0.1685500E+04   0.2171455E-03   0.2812910E-03   0.2451816E-03
  0.1686500E+04   0.2169515E-03   0.2811357E-03   0.2450044E-03
  0.1687500E+04   0.2167577E-03   0.2809805E-03   0.2448274E-03
  0.1688500E+04   0.2165643E-03   0.2808255E-03   0.2446507E-03
  0.1689500E+04   0.2163711E-03   0.2806707E-03   0.2444743E-03
  0.1690500E+04   0.2161783E-03   0.2805160E-03   0.2442980E-03
  0.1691500E+04   0.2159857E-03   0.2803615E-03   0.2441220E-03
  0.1692500E+04   0.2157935E-03   0.2802071E-03   0.2439463E-03
  0.1693500E+04   0.2156016E-03   0.2800530E-03   0.2437707E-03
  0.1694500E+04   0.2154099E-03   0.2798989E-03   0.2435954E-03
  0.1695500E+04   0.2152186E-03   0.2797451E-03   0.2434203E-03
  0.1696500E+04   0.2150276E-03   0.2795913E-03   0.2432455E-03
  0.1697500E+04   0.2148369E-03   0.2794378E-03   0.2430709E-03
  0.1698500E+04   0.2146464E-03   0.2792844E-03   0.2428965E-03
  0.1699500E+04   0.2144563E-03   0.2791312E-03   0.2427224E-03
  0.1700500E+04   0.2142665E-03   0.2789781E-03   0.2425485E-03
  0.1701500E+04   0.2140769E-03   0.2788252E-03   0.2423748E-03
  0.1702500E+04   0.2138877E-03   0.2786724E-03   0.2422013E-03
  0.1703500E+04   0.2136987E-03   0.2785198E-03   0.2420281E-03
  0.1704500E+04   0.2135100E-03   0.2783674E-03   0.2418550E-03
  0.1705500E+04   0.2133217E-03   0.2782151E-03   0.2416823E-03
  0.1706500E+04   0.2131336E-03   0.2780629E-03   0.2415097E-03
  0.1707500E+04   0.2129458E-03   0.2779109E-03   0.2413374E-03
  0.1708500E+04   0.2127583E-03   0.2777591E-03   0.2411652E-03
  0.1709500E+04   0.2125711E-03   0.2776074E-03   0.2409934E-03
  0.1710500E+04   0.2123842E-03   0.2774559E-03   0.2408217E-03
  0.1711500E+04   0.2121976E-03   0.2773045E-03   0.2406502E-03
  0.1712500E+04   0.2120112E-03   0.2771533E-03   0.2404790E-03
  0.1713500E+04   0.2118252E-03   0.2770022E-03   0.2403080E-03
  0.1714500E+04   0.2116394E-03   0.2768513E-03   0.2401372E-03
  0.1715500E+04   0.2114539E-03   0.2767005E-03   0.2399667E-03
  0.1716500E+04   0.2112687E-03   0.2765499E-03   0.2397963E-03
  0.1717500E+04   0.2110838E-03   0.2763994E-03   0.2396262E-03
  0.1718500E+04   0.2108992E-03   0.2762491E-03   0.2394563E-03
  0.1719500E+04   0.2107148E-03   0.2760989E-03   0.2392866E-03
  0.1720500E+04   0.2105307E-03   0.2759489E-03   0.2391171E-03
  0.1721500E+04   0.2103470E-03   0.2757990E-03   0.2389479E-03
  0.1722500E+04   0.2101634E-03   0.2756492E-03   0.2387788E-03
  0.1723500E+04   0.2099802E-03   0.2754996E-03   0.2386100E-03
  0.1724500E+04   0.2097973E-03   0.2753502E-03   0.2384414E-03
  0.1725500E+04   0.2096146E-03   0.2752009E-03   0.2382730E-03
  0.1726500E+04   0.2094322E-03   0.2750517E-03   0.2381048E-03
  0.1727500E+04   0.2092501E-03   0.2749027E-03   0.2379368E-03
  0.1728500E+04   0.2090682E-03   0.2747539E-03   0.2377691E-03
  0.1729500E+04   0.2088866E-03   0.2746052E-03   0.2376015E-03
  0.1730500E+04   0.2087053E-03   0.2744566E-03   0.2374342E-03
  0.1731500E+04   0.2085243E-03   0.2743081E-03   0.2372671E-03
  0.1732500E+04   0.2083435E-03   0.2741598E-03   0.2371002E-03
  0.1733500E+04   0.2081631E-03   0.2740117E-03   0.2369334E-03
  0.1734500E+04   0.2079829E-03   0.2738637E-03   0.2367669E-03
  0.1735500E+04   0.2078029E-03   0.2737158E-03   0.2366007E-03
  0.1736500E+04   0.2076232E-03   0.2735681E-03   0.2364346E-03
  0.1737500E+04   0.2074438E-03   0.2734205E-03   0.2362687E-03
  0.1738500E+04   0.2072647E-03   0.2732731E-03   0.2361030E-03
  0.1739500E+04   0.2070858E-03   0.2731257E-03   0.2359376E-03
  0.1740500E+04   0.2069072E-03   0.2729786E-03   0.2357723E-03
  0.1741500E+04   0.2067289E-03   0.2728315E-03   0.2356072E-03
  0.1742500E+04   0.2065508E-03   0.2726847E-03   0.2354424E-03
  0.1743500E+04   0.2063730E-03   0.2725379E-03   0.2352777E-03
  0.1744500E+04   0.2061955E-03   0.2723913E-03   0.2351133E-03
  0.1745500E+04   0.2060182E-03   0.2722448E-03   0.2349491E-03
  0.1746500E+04   0.2058412E-03   0.2720985E-03   0.2347850E-03
  0.1747500E+04   0.2056644E-03   0.2719522E-03   0.2346212E-03
  0.1748500E+04   0.2054879E-03   0.2718062E-03   0.2344575E-03
  0.1749500E+04   0.2053117E-03   0.2716602E-03   0.2342941E-03
  0.1750500E+04   0.2051357E-03   0.2715144E-03   0.2341309E-03
  0.1751500E+04   0.2049600E-03   0.2713688E-03   0.2339678E-03
  0.1752500E+04   0.2047845E-03   0.2712232E-03   0.2338050E-03
  0.1753500E+04   0.2046093E-03   0.2710778E-03   0.2336423E-03
  0.1754500E+04   0.2044344E-03   0.2709325E-03   0.2334799E-03
  0.1755500E+04   0.2042597E-03   0.2707874E-03   0.2333177E-03
  0.1756500E+04   0.2040853E-03   0.2706424E-03   0.2331556E-03
  0.1757500E+04   0.2039111E-03   0.2704975E-03   0.2329938E-03
  0.1758500E+04   0.2037372E-03   0.2703528E-03   0.2328321E-03
  0.1759500E+04   0.2035635E-03   0.2702082E-03   0.2326706E-03
  0.1760500E+04   0.2033901E-03   0.2700637E-03   0.2325094E-03
  0.1761500E+04   0.2032170E-03   0.2699193E-03   0.2323483E-03
