2.184111538461538160e+00 5.265540149337877285e-02 5.411198213615883018e-02 5.600926985449958262e-02 1.467528846153846267e+00 1.114589170020189313e-01 1.116479387895916581e-01 1.124902566383638031e-01 9.007390109890109908e-01 2.263839816038931696e-01 2.332246635835678039e-01 2.350661893244130607e-01
2.191334615384615159e+00 5.228873948658475240e-02 5.373570010084077059e-02 5.563021927571675657e-02 1.473548076923077099e+00 1.105806628872886277e-01 1.107730809838109037e-01 1.116286613509663433e-01 9.058983516483516407e-01 2.245626771602622640e-01 2.313614428305398041e-01 2.332513554468387262e-01
2.198557692307691713e+00 5.192571673098367313e-02 5.336307289462654396e-02 5.525476775472409896e-02 1.479567307692307931e+00 1.097110699432034681e-01 1.099067377571622678e-01 1.107753109554216603e-01 9.110576923076922906e-01 2.227587815357356671e-01 2.295150239778659673e-01 2.314529671886805529e-01
2.205780769230768712e+00 5.156629156775241474e-02 5.299407477397838351e-02 5.488285904246749392e-02 1.485586538461538542e+00 1.088500420434442284e-01 1.090488471035628987e-01 1.099301305255244027e-01 9.162170329670329405e-01 2.209716751960138781e-01 2.276853991509612263e-01 2.296702839677015329e-01
2.213003846153845711e+00 5.121041663932714150e-02 5.262865501943644886e-02 5.451446426607246820e-02 1.491605769230769374e+00 1.079974780480849328e-01 1.081992918573462942e-01 1.090930117756238882e-01 9.213763736263737014e-01 2.192013534143872899e-01 2.258721573734453758e-01 2.279028958482996747e-01
2.220226923076922709e+00 5.087287117208703913e-02 5.228281719081484535e-02 5.416698486720099293e-02 1.497625000000000206e+00 1.071532771014620244e-01 1.073579826761919404e-01 1.082638720439905167e-01 9.265357142857143513e-01 2.174476864396691633e-01 2.240752906604182304e-01 2.261507959118003175e-01
2.227449999999999708e+00 5.055334910420265782e-02 5.195622872969103689e-02 5.384011553969327013e-02 1.503644230769230816e+00 1.063173601841827381e-01 1.065248303536580204e-01 1.074426367662219411e-01 9.316950549450550012e-01 2.157104833318755355e-01 2.222945920122426366e-01 2.244137782505423728e-01
2.234673076923076707e+00 5.023690231870057282e-02 5.163275179197303333e-02 5.351629086548233272e-02 1.509663461538461648e+00 1.054894092019601770e-01 1.056997488010563285e-01 1.066292010249465655e-01 9.368543956043956511e-01 2.139896166919253717e-01 2.205300554701327409e-01 2.226918380237717099e-01
2.241896153846153261e+00 4.992350579843326391e-02 5.131233546444347038e-02 5.319546425859102839e-02 1.515682692307692481e+00 1.046676288128255139e-01 1.048826324496219820e-01 1.058234904498173978e-01 9.420137362637363010e-01 2.122848955569928142e-01 2.187814739244445250e-01 2.209849725222670369e-01
2.249119230769230260e+00 4.961311985405934821e-02 5.099495689357493033e-02 5.287761759850761328e-02 1.521701923076923313e+00 1.038538651918724659e-01 1.040734199180587821e-01 1.050254200753840961e-01 9.471730769230769509e-01 2.105961924672052898e-01 2.170486531256492768e-01 2.192927648381918504e-01
2.256342307692307259e+00 4.930570695985754537e-02 5.068056732977014450e-02 5.256270429925491428e-02 1.527721153846153923e+00 1.030480080303018825e-01 1.032720012616760857e-01 1.042348915075652499e-01 9.523324175824176008e-01 2.089233393037936148e-01 2.153314901633027745e-01 2.176151741935216655e-01
2.263565384615384257e+00 4.900123993506021181e-02 5.036914520419946695e-02 5.225069718006530861e-02 1.533740384615384755e+00 1.022499761519047173e-01 1.024782820436251352e-01 1.034518383879242664e-01 9.574917582417582507e-01 2.072661831344032868e-01 2.136298363866613037e-01 2.159521747971913652e-01
2.270788461538461256e+00 4.869967219369019523e-02 5.006065643945951937e-02 5.194156777547338788e-02 1.539759615384615588e+00 1.014596733622217944e-01 1.016922073228881951e-01 1.026761792615367014e-01 9.626510989010989006e-01 2.056245557958200909e-01 2.119435836407600471e-01 2.143035986041853524e-01
2.278011538461538255e+00 4.840097655497986595e-02 4.975505789789099603e-02 5.163527078419977157e-02 1.545778846153846198e+00 1.006770217427668812e-01 1.009136722543352710e-01 1.019078132100727785e-01 9.678104395604395505e-01 2.039983473480542209e-01 2.102725628371451549e-01 2.126692978574906412e-01
2.285234615384614809e+00 4.810511549320795749e-02 4.945232239872630886e-02 5.133178680103491626e-02 1.551798076923077030e+00 9.990193601283328673e-02 1.001426054944287714e-01 1.011466771340441273e-01 9.729697802197802003e-01 2.023873921895093797e-01 2.086166251404742711e-01 2.110491855149843610e-01
2.292457692307691808e+00 4.781206182760680545e-02 4.915241241624414281e-02 5.103107958495533419e-02 1.557817307692307862e+00 9.913433111194401570e-02 9.937890875592696183e-02 1.003926901408818961e-01 9.781291208791208502e-01 2.007915195613113601e-01 2.069756850099825352e-01 2.094430960651025297e-01
2.299680769230768806e+00 4.752178709271102919e-02 4.885530076967689594e-02 5.073312411881349820e-02 1.563836538461538694e+00 9.837412942674655936e-02 9.862251832375924787e-02 9.964577572320475196e-02 9.832884615384616112e-01 1.992105991339898630e-01 2.053495530159558657e-01 2.078509625326939170e-01
2.306903846153845805e+00 4.723424598724124124e-02 4.856095554524123004e-02 5.043787726495011642e-02 1.569855769230769305e+00 9.762123583445850294e-02 9.787333939261798343e-02 9.890585336753926482e-02 9.884478021978022610e-01 1.976444856144279338e-01 2.037381232936415210e-01 2.062725991565064476e-01
2.314126923076922804e+00 4.694941004573203319e-02 4.826934739854946144e-02 5.014531745453557759e-02 1.575875000000000137e+00 9.687557299547720768e-02 9.713129494301600553e-02 9.817284679160624694e-02 9.936071428571429109e-01 1.960930230105834005e-01 2.021412643175705404e-01 2.047079360923006464e-01
2.321349999999999802e+00 4.666725208741578229e-02 4.798043535556238692e-02 4.985541405848435692e-02 1.581894230769230969e+00 9.613706996136098248e-02 9.639630090090829662e-02 9.744667266512838100e-02 9.987664835164835608e-01 1.945560915893992937e-01 2.005588323623381519e-01 2.031568507986498684e-01
2.328573076923076357e+00 4.638773803488907554e-02 4.769419784745038832e-02 4.956814550796680152e-02 1.587913461538461579e+00 9.540563927477557771e-02 9.566829705398192940e-02 9.672727152617098534e-02 1.003925824175824211e+00 1.929421737537956039e-01 1.988965176180260974e-01 2.015237702792314067e-01
2.335796153846153356e+00 4.611084631932229477e-02 4.741060424512793386e-02 4.928345615674990104e-02 1.593932692307692411e+00 9.468120011492792143e-02 9.494718943849096704e-02 9.601456357069465541e-02 1.009085164835164861e+00 1.913155594311637675e-01 1.972205907940862701e-01 1.998758491053719832e-01
2.343019230769230354e+00 4.583653380305615505e-02 4.712962391950952651e-02 4.900134600483365549e-02 1.599951923076923244e+00 9.396369221039425901e-02 9.423291811387746186e-02 9.530846965275101279e-02 1.014244505494505511e+00 1.897050167261236375e-01 1.955607778540087993e-01 1.982431420639059472e-01
2.350242307692307353e+00 4.556477891726102430e-02 4.685122624150965531e-02 4.872177536287665423e-02 1.605971153846154076e+00 9.325301519397255490e-02 9.352539640314345981e-02 9.460892694473929665e-02 1.019403846153846160e+00 1.881103907957458188e-01 1.939168852575653967e-01 1.966255387075398486e-01
2.357465384615384352e+00 4.529554197259549192e-02 4.657537368540702605e-02 4.844471576541348884e-02 1.611990384615384686e+00 9.254909561699896370e-02 9.282455112448617651e-02 9.391585973119355446e-02 1.024563186813186810e+00 1.865244862328063191e-01 1.922887801101687555e-01 1.950228685550261243e-01
2.364688461538461350e+00 4.502880701216793735e-02 4.630204813068988789e-02 4.817014347999443169e-02 1.618009615384615518e+00 9.185187005502576385e-02 9.213031912255827127e-02 9.322918894143801538e-02 1.029722527472527460e+00 1.849532487706828376e-01 1.906762840519916902e-01 1.934350159780043599e-01
2.371911538461537905e+00 4.476454340689284273e-02 4.603122800852859492e-02 4.789802098089818855e-02 1.624028846153846350e+00 9.116127198304101176e-02 9.144260757001988760e-02 9.254885239119925444e-02 1.034881868131868110e+00 1.833974536218077600e-01 1.890792674656969208e-01 1.918618338231487808e-01
2.379134615384614904e+00 4.450271707936679505e-02 4.576286673294599483e-02 4.762833920786889441e-02 1.630048076923076961e+00 9.047721169577359335e-02 9.076136696605079102e-02 9.187479787749933124e-02 1.040041208791208760e+00 1.818569688060296119e-01 1.874975724996175985e-01 1.903031867527026633e-01
2.386357692307691902e+00 4.424330429714006668e-02 4.549694963174823886e-02 4.736105157492936923e-02 1.636067307692307793e+00 8.979962619158106396e-02 9.008650803512309457e-02 9.120692686542228311e-02 1.045200549450549410e+00 1.803316140915928456e-01 1.859310301262417919e-01 1.887589281600075275e-01
2.393580769230768901e+00 4.398626408617348216e-02 4.523344823946988391e-02 4.709614340988576425e-02 1.642086538461538625e+00 8.912843273118202514e-02 8.941797481983092266e-02 9.054520075056363138e-02 1.050359890109890060e+00 1.788212408890980931e-01 1.843795257689148370e-01 1.872289458887546332e-01
2.400803846153845900e+00 4.373159083452904383e-02 4.497233192702545373e-02 4.683358624727267105e-02 1.648105769230769457e+00 8.846356543380265447e-02 8.875568845680434360e-02 8.988952773083969117e-02 1.055519230769230710e+00 1.773256952022465305e-01 1.828428881335408540e-01 1.857130710814063612e-01
2.408026923076922454e+00 4.347924701648548523e-02 4.471357351364728394e-02 4.657334945800457177e-02 1.654125000000000068e+00 8.780496494629028148e-02 8.809958987604164793e-02 8.923987271900214735e-02 1.060678571428571360e+00 1.758448034350831024e-01 1.813209603795243041e-01 1.842111890525359175e-01
2.415249999999999453e+00 4.322921451153103473e-02 4.445714453386998000e-02 4.631541492156970169e-02 1.660144230769230900e+00 8.715255875097616123e-02 8.744960684538037599e-02 8.859614126587721239e-02 1.065837912087912009e+00 1.743784378609337937e-01 1.798136173871321131e-01 1.827231571610681560e-01
2.422473076923076452e+00 4.298145018200642126e-02 4.420303031549969314e-02 4.605976106913844265e-02 1.666163461538461732e+00 8.650626824360070632e-02 8.680567416934387159e-02 8.795827168401557095e-02 1.070997252747252881e+00 1.729264196600864278e-01 1.783207028026251029e-01 1.812488610451092885e-01
2.429696153846153450e+00 4.273593590739990788e-02 4.395120239307100107e-02 4.580635943524537929e-02 1.672182692307692342e+00 8.586603785075481998e-02 8.616772339574177431e-02 8.732622928956856878e-02 1.076156593406593531e+00 1.714886216331978075e-01 1.768420891146887386e-01 1.797881556750336729e-01
2.436919230769230449e+00 4.249265228250195120e-02 4.370162107724249317e-02 4.555517377886699609e-02 1.678201923076923174e+00 8.523179547067347150e-02 8.553569578787223460e-02 8.669991316650060842e-02 1.081315934065934181e+00 1.700648941472874265e-01 1.753776233942694607e-01 1.783409299483405264e-01
2.444142307692307448e+00 4.225156651460693774e-02 4.345427730775833913e-02 4.530620065168541877e-02 1.684221153846154007e+00 8.460347262211191655e-02 8.490952308653400282e-02 8.607929846227201087e-02 1.086475274725274831e+00 1.686550819071554463e-01 1.739271529715341880e-01 1.769070333898211667e-01
2.451365384615384002e+00 4.201265919850532410e-02 4.320914606747097014e-02 4.505940036435926443e-02 1.690240384615384839e+00 8.398100454909182555e-02 8.428914075967026964e-02 8.546428804286904102e-02 1.091634615384615481e+00 1.672590358434828395e-01 1.724905511495914701e-01 1.754863415118919356e-01
2.458588461538461001e+00 4.177591566200325457e-02 4.296618766703902415e-02 4.481474789974099898e-02 1.696259615384615449e+00 8.336434557788184596e-02 8.367449035974933169e-02 8.485484422239744640e-02 1.096793956043956131e+00 1.658766072242336409e-01 1.710676688344338614e-01 1.740787270986633162e-01
2.465811538461537999e+00 4.154128587080567481e-02 4.272539865814461990e-02 4.457223419757474353e-02 1.702278846153846281e+00 8.275341820408232962e-02 8.306549468370924560e-02 8.425232914162697484e-02 1.101953296703296781e+00 1.645076642338015038e-01 1.696583904203094462e-01 1.726840766977480734e-01
2.473034615384614998e+00 4.130876766129248229e-02 4.248673935144633984e-02 4.433182518045709897e-02 1.708298076923077113e+00 8.214814734875366953e-02 8.246211780775478117e-02 8.365646867456563718e-02 1.107112637362637431e+00 1.631520617520798577e-01 1.682625537479404687e-01 1.713067470997248209e-01
2.480257692307691997e+00 4.107832350774240360e-02 4.225018817811457272e-02 4.409351178813221417e-02 1.714317307692307724e+00 8.154848544390298770e-02 8.186427347052854797e-02 8.306599187208535406e-02 1.112271978021978081e+00 1.618096458212365529e-01 1.668800467046557268e-01 1.699423262897683251e-01
2.487480769230768995e+00 4.084994090158166474e-02 4.201572918125764944e-02 4.385725088294077645e-02 1.720336538461538556e+00 8.095437782812217598e-02 8.127192021950302436e-02 8.248085027160785565e-02 1.117431318681318730e+00 1.604803079738258142e-01 1.655107181421437146e-01 1.685904975054908495e-01
2.494703846153845550e+00 4.062359266204263603e-02 4.178334424036383998e-02 4.362303901656492539e-02 1.726355769230769388e+00 8.036575334780998725e-02 8.068500001281161960e-02 8.190098053279343260e-02 1.122590659340659380e+00 1.591638813305187028e-01 1.641544624474232383e-01 1.672511203988598372e-01
2.501926923076922549e+00 4.039926283223368303e-02 4.155299366609174760e-02 4.339083994798115240e-02 1.732375000000000220e+00 7.978254464759917952e-02 8.010343280683629441e-02 8.132632500790631935e-02 1.127750000000000030e+00 1.578602384436852413e-01 1.628111126127738673e-01 1.659240651873754857e-01
2.509149999999999547e+00 4.017691172281340900e-02 4.132467401012347719e-02 4.316064116861569044e-02 1.738394230769230830e+00 7.920471393120542825e-02 7.952718104474290617e-02 8.075682441315192028e-02 1.132909340659340680e+00 1.565692489502017726e-01 1.614805378466661057e-01 1.646092443194427934e-01
2.516373076923076546e+00 3.995653933378180700e-02 4.109834213479977155e-02 4.293242327325900998e-02 1.744413461538461663e+00 7.863218130820284757e-02 7.895619067880713104e-02 8.019243791159544332e-02 1.138068681318681330e+00 1.552907695808128652e-01 1.601626527165578850e-01 1.633064925605854367e-01
2.523596153846153545e+00 3.973810252747961985e-02 4.087399804012060989e-02 4.270615346920549060e-02 1.750432692307692495e+00 7.806490926945086617e-02 7.839038596557000582e-02 7.963310809497735343e-02 1.143228021978021980e+00 1.540246867128938490e-01 1.588572879078382627e-01 1.620157453166595485e-01
2.530819230769230543e+00 3.952158879533307356e-02 4.065159858842672808e-02 4.248182830813724414e-02 1.756451923076923105e+00 7.750283622550135920e-02 7.782973113654213793e-02 7.907877239558305793e-02 1.148387362637362630e+00 1.527708414526977032e-01 1.575643228667332751e-01 1.607368379285518956e-01
2.538042307692307098e+00 3.930698907708629619e-02 4.043114722803601430e-02 4.225941371265088536e-02 1.762471153846153937e+00 7.694589032245287286e-02 7.727415450857340329e-02 7.852939014646112548e-02 1.153546703296703280e+00 1.515291206298521320e-01 1.562836631875696158e-01 1.594696835623767572e-01
2.545265384615384097e+00 3.909426929533587475e-02 4.021260643322718820e-02 4.203889156223465651e-02 1.768490384615384770e+00 7.639403943449608880e-02 7.672361142927533462e-02 7.798488256572859434e-02 1.158706043956043930e+00 1.502994014938305867e-01 1.550151435976974690e-01 1.582141793401489471e-01
2.552488461538461095e+00 3.888339882099631217e-02 3.999595463517058302e-02 4.182024589999689540e-02 1.774509615384615602e+00 7.584721212617477615e-02 7.617805606020131015e-02 7.744524225747775881e-02 1.163865384615384579e+00 1.490815550912756859e-01 1.537586443885032572e-01 1.569701807752028611e-01
2.559711538461538094e+00 3.867438110238549664e-02 3.978117716167237083e-02 4.160344954516998622e-02 1.780528846153846212e+00 7.530535981959084191e-02 7.563741462694918705e-02 7.691037034695187569e-02 1.169024725274725229e+00 1.478754366867045256e-01 1.525140716098818405e-01 1.557375822474105498e-01
2.566934615384615093e+00 3.846718422572011076e-02 3.956825805584088945e-02 4.138848998918016886e-02 1.786548076923077044e+00 7.476842413565888690e-02 7.510165424763376452e-02 7.638024692474752742e-02 1.174184065934065879e+00 1.466809436548999479e-01 1.512813059495658752e-01 1.545162815762036457e-01
2.574157692307692091e+00 3.826178790686833586e-02 3.935717230052859783e-02 4.117535472345367625e-02 1.792567307692307876e+00 7.423636438834099738e-02 7.457070914594211841e-02 7.585481908567315301e-02 1.179343406593406529e+00 1.454979285721476334e-01 1.500601801640295552e-01 1.533061701553281031e-01
2.581380769230768646e+00 3.805816368036472885e-02 3.914789616328578220e-02 4.096401311890500441e-02 1.798586538461538487e+00 7.370911473416925930e-02 7.404453887504514054e-02 7.533403401308390313e-02 1.184502747252747179e+00 1.443263051298849520e-01 1.488506298904556380e-01 1.521071494603582763e-01
2.588603846153845645e+00 3.785631499452719873e-02 3.894041368722078733e-02 4.075444360670450739e-02 1.804605769230769319e+00 7.318663858574524228e-02 7.352308186434473869e-02 7.481783897965474384e-02 1.189662087912088051e+00 1.431659138940252485e-01 1.476525108752544391e-01 1.509190762915518236e-01
2.595826923076922643e+00 3.765620432363442349e-02 3.873471236375983923e-02 4.054663712659630631e-02 1.810625000000000151e+00 7.266886639154776506e-02 7.300630637442345749e-02 7.430618935320755514e-02 1.194821428571428701e+00 1.420166690212669725e-01 1.464656949654228879e-01 1.497418684994678562e-01
2.603049999999999642e+00 3.745781699549258908e-02 3.853076501213531513e-02 4.034056866143288789e-02 1.816644230769230983e+00 7.215574924250905964e-02 7.249413854172218064e-02 7.379904119166419418e-02 1.199980769230769351e+00 1.408784397733887361e-01 1.452900834448005163e-01 1.485754181799894824e-01
2.610273076923076641e+00 3.726113705321001252e-02 3.832854661519970174e-02 4.013622570264047118e-02 1.822663461538461593e+00 7.164726333953599924e-02 7.198654228894575680e-02 7.329633361713319695e-02 1.205140109890110001e+00 1.397510935636019358e-01 1.441255710636478449e-01 1.474196052927599643e-01
2.617496153846153639e+00 3.706613386770118979e-02 3.812806062127087336e-02 3.993358451776934243e-02 1.828682692307692426e+00 7.114333510588358167e-02 7.148348161820319846e-02 7.279804335667368342e-02 1.210299450549450651e+00 1.386345382778660096e-01 1.429720302789208586e-01 1.462743481538372192e-01
2.624719230769230194e+00 3.687280743896612784e-02 3.792926950462754965e-02 3.973263476186582321e-02 1.834701923076923258e+00 7.064392871646188454e-02 7.098489591218772043e-02 7.230410168854668751e-02 1.215458791208791300e+00 1.375286351124204998e-01 1.418293630691045137e-01 1.451395272352540566e-01
2.631942307692307192e+00 3.668113619817518073e-02 3.773216420501385865e-02 3.953335270248018590e-02 1.840721153846153868e+00 7.014899148443898280e-02 7.049073267421140931e-02 7.181447712631093550e-02 1.220618131868131950e+00 1.364332801549188456e-01 1.406974234127366663e-01 1.440150543055498389e-01
2.639165384615384191e+00 3.649108951624283753e-02 3.753672315360014750e-02 3.933572238272076832e-02 1.846740384615384700e+00 6.965846698912536716e-02 7.000094803214634842e-02 7.132913007464340704e-02 1.225777472527472600e+00 1.353483920518916417e-01 1.395761482388144514e-01 1.429007948195438471e-01
2.646388461538461190e+00 3.630266394485119619e-02 3.734292822987468619e-02 3.913973129401381035e-02 1.852759615384615532e+00 6.917231947471788600e-02 6.951550634250092120e-02 7.084800043623822041e-02 1.230936813186813250e+00 1.342738070136004491e-01 1.384653989299187149e-01 1.417966832966745527e-01
2.653611538461538188e+00 3.611584136348853363e-02 3.715076692526369379e-02 3.894535225559168923e-02 1.858778846153846365e+00 6.869050096591973464e-02 6.903435974330353331e-02 7.037105693979368859e-02 1.236096153846153900e+00 1.332094441647209970e-01 1.373650715187277327e-01 1.407026011423832546e-01
2.660834615384614743e+00 3.593059114306933893e-02 3.696021767093755905e-02 3.875258526745441884e-02 1.864798076923076975e+00 6.821296752250395612e-02 6.855746440867452329e-02 6.989824813942850656e-02 1.241255494505494550e+00 1.321552003758924843e-01 1.362750621924486427e-01 1.396184642132671516e-01
2.668057692307691742e+00 3.574690638695780798e-02 3.677125544974872706e-02 3.856139280388068413e-02 1.870817307692307807e+00 6.773967557002709416e-02 6.808476463148878388e-02 6.942952638084801120e-02 1.246414835164835200e+00 1.311109538911127137e-01 1.351952672940639200e-01 1.385441767491071841e-01
2.675280769230768740e+00 3.556476897464221076e-02 3.658388371001509293e-02 3.837176925293252910e-02 1.876836538461538639e+00 6.727057329600101554e-02 6.761622101863158651e-02 6.896487735527762064e-02 1.251574175824175850e+00 1.300765868308467188e-01 1.341255717422531468e-01 1.374796137867017320e-01
2.682503846153845739e+00 3.538416984586666147e-02 3.639807182265115959e-02 3.818370210603616588e-02 1.882855769230769249e+00 6.680560898714126006e-02 6.715179416765429399e-02 6.850423319000496780e-02 1.256733516483516500e+00 1.290520342553513333e-01 1.330658911340803496e-01 1.364246952396020174e-01
2.689726923076922738e+00 3.520507492322776794e-02 3.621380383076525794e-02 3.799717885461784128e-02 1.888875000000000082e+00 6.634476399176990336e-02 6.669145329733841554e-02 6.804754692270882643e-02 1.261892857142857149e+00 1.280371599905389679e-01 1.320161224073514439e-01 1.353793447667199779e-01
2.696949999999999736e+00 3.502748420672553709e-02 3.603107067410152298e-02 3.781216886959203743e-02 1.894894230769230914e+00 6.588798678085099059e-02 6.623513486060945976e-02 6.759480820762756026e-02 1.267052197802197799e+00 1.270318807033942454e-01 1.309761289837524656e-01 1.343434416049428259e-01
2.704173076923076291e+00 3.485137612753030217e-02 3.584985423214819694e-02 3.762866309070288934e-02 1.900913461538461746e+00 6.543521381758968247e-02 6.578279974444554978e-02 6.714595376583633313e-02 1.272211538461538449e+00 1.260360572116608624e-01 1.299458456384499638e-01 1.333168839162266750e-01
2.711396153846153290e+00 3.467673256513034707e-02 3.567014199633154053e-02 3.744665806963250188e-02 1.906932692307692356e+00 6.498643449781925374e-02 6.533442530102419321e-02 6.670095348064464247e-02 1.277370879120879099e+00 1.250496288436915293e-01 1.289251772351965031e-01 1.322996146055064326e-01
2.718619230769230288e+00 3.450354101095190473e-02 3.549189988924812689e-02 3.726612317729536411e-02 1.912951923076923189e+00 6.454158987158387095e-02 6.488995270321384901e-02 6.625975213040975753e-02 1.282530219780219749e+00 1.240724940847685587e-01 1.279139992744101340e-01 1.312915321038723437e-01
2.725842307692307287e+00 3.433179456835917798e-02 3.531512791089795600e-02 3.708704590511771593e-02 1.918971153846154021e+00 6.410064535893406079e-02 6.444934749498737458e-02 6.582233631803927065e-02 1.287689560439560399e+00 1.231045182525077331e-01 1.269122357271728063e-01 1.302925239350794795e-01
2.733065384615384286e+00 3.416146044464657416e-02 3.513981700102516981e-02 3.690941719284367845e-02 1.924990384615384631e+00 6.366354554348935268e-02 6.401257837927633310e-02 6.538865850182053185e-02 1.292848901098901049e+00 1.221456374429908953e-01 1.259197662654167327e-01 1.293025223507117405e-01
2.740288461538461284e+00 3.399253174317831000e-02 3.496594559080012932e-02 3.673321547164361961e-02 1.931009615384615463e+00 6.323027692407978684e-02 6.357959590435846575e-02 6.495866945988908181e-02 1.298008241758241699e+00 1.211957545008079395e-01 1.249365078033814191e-01 1.283214338038065616e-01
2.747511538461537839e+00 3.382500285201640172e-02 3.479349211139318165e-02 3.655844074151752554e-02 1.937028846153846295e+00 6.280077971287321981e-02 6.315035243479469318e-02 6.453235018842456983e-02 1.303167582417582349e+00 1.202547540934108539e-01 1.239623664402357411e-01 1.273491612974400888e-01
2.754734615384614838e+00 3.365884530569543398e-02 3.462244405423057364e-02 3.638505892506200406e-02 1.943048076923077128e+00 6.237501675047739391e-02 6.272483476233550737e-02 6.410964733918256275e-02 1.308326923076922998e+00 1.193225504732604303e-01 1.229972632103296243e-01 1.263856265010033786e-01
2.761957692307691836e+00 3.349404443202153719e-02 3.445279235905643334e-02 3.621306096202119712e-02 1.949067307692307738e+00 6.195296592336041464e-02 6.230299696455720432e-02 6.369052262215972593e-02 1.313486263736263870e+00 1.183990509829098980e-01 1.220410932415586375e-01 1.254307290114078655e-01
2.769180769230768835e+00 3.333060929125060412e-02 3.428452451729699368e-02 3.604244685239507695e-02 1.955086538461538570e+00 6.153456760170544770e-02 6.188477954133200093e-02 6.327497065103469820e-02 1.318645604395604520e+00 1.174841778043668739e-01 1.210937449710785124e-01 1.244844129918997871e-01
2.776403846153845834e+00 3.316849329740545471e-02 3.411762240844051081e-02 3.587319502735401844e-02 1.961105769230769402e+00 6.111980163055864140e-02 6.147017429348027029e-02 6.286291301939553322e-02 1.323804945054945170e+00 1.165778088964593978e-01 1.201551544917880271e-01 1.235465600227834970e-01
2.783626923076922832e+00 3.300770895905985602e-02 3.395207007559532253e-02 3.570528391806840340e-02 1.967125000000000012e+00 6.070862501911650222e-02 6.105913827492623347e-02 6.245434914838250695e-02 1.328964285714285820e+00 1.156798745790317134e-01 1.192252290523799774e-01 1.226171146125615841e-01
2.790849999999999387e+00 3.284822564712830406e-02 3.378785284656758009e-02 3.553871007622030204e-02 1.973144230769230845e+00 6.030099934608127571e-02 6.065162134296644275e-02 6.204923629997828594e-02 1.334123626373626470e+00 1.147902859073181570e-01 1.183038684220385078e-01 1.216959770452199913e-01
2.798073076923076385e+00 3.269003430135491994e-02 3.362496382472149326e-02 3.537344976936001445e-02 1.979163461538461677e+00 5.989688856773065645e-02 6.024761106217924739e-02 6.164752227177704852e-02 1.339282967032967120e+00 1.139089552977407827e-01 1.173909946994170644e-01 1.207830517271176601e-01
2.805296153846153384e+00 3.253313147342181549e-02 3.346338488954532508e-02 3.520950516110761541e-02 1.985182692307692509e+00 5.949626629832893004e-02 5.984704588147553989e-02 6.124919267978430615e-02 1.344442307692307770e+00 1.130357797832171191e-01 1.164865119449078334e-01 1.198783057805161700e-01
2.812519230769230383e+00 3.237748308592558466e-02 3.330310353246530158e-02 3.504684562237760093e-02 1.991201923076923119e+00 5.909908267746873806e-02 5.944991119945322589e-02 6.085421431023715216e-02 1.349601648351648420e+00 1.121706865846121698e-01 1.155903244910724964e-01 1.189815957658530571e-01
2.819742307692307381e+00 3.222309258718410868e-02 3.314411069322555775e-02 3.488547460148786611e-02 1.997221153846153952e+00 5.870530439937408917e-02 5.905616202062718978e-02 6.046254720019585138e-02 1.354760989010989070e+00 1.113135991555328080e-01 1.147023912729713269e-01 1.180928930785735409e-01
2.826965384615384380e+00 3.206995091694154337e-02 3.298638480299645459e-02 3.472536708129088379e-02 2.003240384615384784e+00 5.831491470351785056e-02 5.866578163259087569e-02 6.007415371667899906e-02 1.359920329670329719e+00 1.104644009249085151e-01 1.138225766990339088e-01 1.172120949117613636e-01
2.834188461538460935e+00 3.191802960973243869e-02 3.282991680152212016e-02 3.456652306178664702e-02 2.009259615384615394e+00 5.792786406778964448e-02 5.827870897289755964e-02 5.968900781986762744e-02 1.365079670329670369e+00 1.096230518667273557e-01 1.129508078510401553e-01 1.163391287386656425e-01
2.841411538461537933e+00 3.176733556219260568e-02 3.267469979216677811e-02 3.440891536220753305e-02 2.015278846153846448e+00 5.754411952216201276e-02 5.789493432868002970e-02 5.930707485127477419e-02 1.370239010989011019e+00 1.087894217949823827e-01 1.120870439945567398e-01 1.154739042577585389e-01
2.848634615384614932e+00 3.161783124860071542e-02 3.252071004248067304e-02 3.425254614617364440e-02 2.021298076923077058e+00 5.716365974003660005e-02 5.751441327533497044e-02 5.892833560103894613e-02 1.375398351648351669e+00 1.079634709551859639e-01 1.112311543982002215e-01 1.146163732005716085e-01
2.855857692307691931e+00 3.146952356559258590e-02 3.236794971608391441e-02 3.409738823291734444e-02 2.027317307692307669e+00 5.678644039260699605e-02 5.713712462225006838e-02 5.855274422946422919e-02 1.380557692307692319e+00 1.071450836046171501e-01 1.103830765382872864e-01 1.137664316766570510e-01
2.863080769230768929e+00 3.132240216821451789e-02 3.221639508052678152e-02 3.394344507075654910e-02 2.033336538461538723e+00 5.641242885742225877e-02 5.676302423881220832e-02 5.818028153125571339e-02 1.385717032967032969e+00 1.063342063228992634e-01 1.095427161348461326e-01 1.129240177198252287e-01
2.870303846153845484e+00 3.117643771207880693e-02 3.206603923917348414e-02 3.379068819422580833e-02 2.039355769230769333e+00 5.604161052059285913e-02 5.639208612474343185e-02 5.781090859419888567e-02 1.390876373626373619e+00 1.055307459006298021e-01 1.087100232467831801e-01 1.120890555729164156e-01
2.877526923076922483e+00 3.103163797274354277e-02 3.191686751983016657e-02 3.363912105164303112e-02 2.045374999999999943e+00 5.567393492869174981e-02 5.602428278464469807e-02 5.744459965003140267e-02 1.396035714285714269e+00 1.047346409246441984e-01 1.078848957461900904e-01 1.112614601456577840e-01
