1.822957692307692001e+00 3.995365647461103509e-02 4.243324927780919159e-02 4.520908365554710678e-02 1.166567307692307764e+00 1.083141564893816133e-01 1.086933263482828260e-01 1.095956704778740798e-01 6.427719780219780521e-01 2.566667387325986538e-01 2.630338512108531535e-01 2.648157614881640476e-01
1.830180769230768778e+00 3.954411618896713082e-02 4.201397309646327793e-02 4.478838012816795111e-02 1.172586538461538375e+00 1.071714504011362368e-01 1.075700340724526777e-01 1.085049687171983496e-01 6.479313186813187020e-01 2.541425756792649593e-01 2.604735986733636710e-01 2.623274588321259926e-01
1.837403846153845777e+00 3.913987393928944347e-02 4.159992262579634975e-02 4.437269531239406567e-02 1.178605769230769207e+00 1.060425881527449488e-01 1.064601343244133552e-01 1.074270070981187819e-01 6.530906593406593519e-01 2.516439395602688145e-01 2.579378065812291676e-01 2.598616812575685331e-01
1.844626923076922775e+00 3.874085390657581313e-02 4.119103702001317840e-02 4.396194887626903025e-02 1.184625000000000039e+00 1.049273596621643906e-01 1.053634769345790506e-01 1.063615941412508620e-01 6.582500000000000018e-01 2.491702061203004970e-01 2.554262658482812087e-01 2.574184310194628234e-01
1.851849999999999552e+00 3.834698775057116676e-02 4.078723081348154672e-02 4.355609035563450665e-02 1.190644230769230649e+00 1.038256080085251803e-01 1.042798717832479072e-01 1.053086041447984511e-01 6.634093406593406517e-01 2.467211660029121068e-01 2.529387741766746522e-01 2.549972940731406457e-01
1.859073076923076551e+00 3.795818999923292886e-02 4.038844086461636923e-02 4.315504460869165615e-02 1.196663461538461481e+00 1.027371510995589848e-01 1.032091607603134592e-01 1.042678461895618636e-01 6.685686813186813016e-01 2.442970272991583647e-01 2.504753294955023302e-01 2.525984846944027140e-01
1.866296153846153549e+00 3.757439749268757373e-02 3.999457703316498108e-02 4.275874407638040331e-02 1.202682692307692314e+00 1.016618450934985429e-01 1.021511817105138220e-01 1.032392054689252325e-01 6.737280219780219515e-01 2.418971627142671721e-01 2.480355171695892980e-01 2.502215870846841717e-01
1.873519230769230326e+00 3.719551760167828097e-02 3.960559612000636581e-02 4.236712367939454715e-02 1.208701923076923146e+00 1.005994853614019247e-01 1.011057895465010403e-01 1.022225083839068960e-01 6.788873626373627124e-01 2.395217816597678406e-01 2.456195486835313913e-01 2.478666046698724812e-01
1.880742307692307325e+00 3.682148738536002858e-02 3.922140828807658963e-02 4.198012596465457158e-02 1.214721153846153756e+00 9.954994116114757041e-02 1.000728099733454723e-01 1.012176154202893419e-01 6.840467032967033623e-01 2.371704655984394616e-01 2.432267973250548942e-01 2.455335387975422501e-01
1.887965384615384323e+00 3.645223670541730687e-02 3.884195809115044418e-02 4.159766634903602767e-02 1.220740384615384588e+00 9.851302095602926245e-02 9.905208588938166359e-02 1.002243682640510808e-01 6.892060439560440122e-01 2.348427944840160153e-01 2.408574724461194638e-01 2.432219771685020238e-01
1.895188461538461100e+00 3.608769043148987027e-02 3.846716578785392554e-02 4.121971706258738266e-02 1.226759615384615421e+00 9.748858193938018946e-02 9.804347292074400144e-02 9.924263593010361484e-02 6.943653846153846620e-01 2.325391872538201121e-01 2.385111576902381736e-01 2.409319209761620895e-01
1.902411538461538099e+00 3.572778126984409164e-02 3.809698120565257334e-02 4.084618647371672517e-02 1.232778846153846031e+00 9.647645002639294864e-02 9.704680999561951515e-02 9.827226493568712307e-02 6.995247252747253119e-01 2.302588069268645399e-01 2.361878553379699597e-01 2.386633728571681823e-01
1.909634615384615097e+00 3.537244408459633283e-02 3.773131970557377229e-02 4.047702223392705967e-02 1.238798076923076863e+00 9.547647842563362908e-02 9.606194074070524558e-02 9.731311227637300110e-02 7.046840659340659618e-01 2.280018619364658217e-01 2.338875655411259968e-01 2.364159151407367043e-01
1.916857692307691874e+00 3.502161898769914211e-02 3.737013652913088319e-02 4.011217725392841882e-02 1.244817307692307917e+00 9.448851266986824093e-02 9.508873828457890809e-02 9.636504972918655265e-02 7.098434065934066117e-01 2.257681401968943957e-01 2.316096619995217099e-01 2.341895520946909726e-01
1.924080769230768873e+00 3.467522674293970625e-02 3.701335439244661518e-02 3.975157715429279703e-02 1.250836538461538527e+00 9.351237494892887525e-02 9.412702990461635499e-02 9.542793917216585431e-02 7.150027472527472616e-01 2.235572233764329397e-01 2.293543510199561042e-01 2.319840760215976794e-01
1.931303846153845871e+00 3.433319978536035488e-02 3.666091637657821478e-02 3.939517504142723420e-02 1.256855769230769360e+00 9.254795508898179535e-02 9.317667232710895309e-02 9.450162133748619964e-02 7.201620879120879115e-01 2.213691111323612126e-01 2.271214279213045473e-01 2.297994871040495712e-01
1.938526923076922648e+00 3.399548657869494450e-02 3.631276038129493261e-02 3.904290206227179622e-02 1.262875000000000192e+00 9.159506573764471249e-02 9.223753931623250579e-02 9.358599003484177614e-02 7.253214285714285614e-01 2.192033833872335247e-01 2.249104727804739079e-01 2.276355810827212500e-01
1.945749999999999647e+00 3.366201699288947496e-02 3.596882435867750083e-02 3.869471590857215954e-02 1.268894230769231024e+00 9.065357803698158301e-02 9.130945891416329674e-02 9.268088642114416520e-02 7.304807692307692113e-01 2.170601207712591074e-01 2.227214870477657316e-01 2.254921462086813266e-01
1.952973076923076645e+00 3.333273979010631383e-02 3.562905447848440516e-02 3.835054790976543532e-02 1.274913461538461634e+00 8.972333423263392782e-02 9.039233670228286055e-02 9.178620005797179238e-02 7.356401098901098612e-01 2.149390088609288707e-01 2.205544680470483687e-01 2.233723365685381379e-01
1.960196153846153422e+00 3.300757797676191763e-02 3.529339587658394950e-02 3.801035855389672813e-02 1.280932692307692466e+00 8.880419603033297415e-02 8.948598436910273901e-02 9.090179400108852614e-02 7.407994505494506221e-01 2.128398390733195755e-01 2.184089372344648616e-01 2.212731559127958381e-01
1.967419230769230420e+00 3.268648484517263503e-02 3.496177984276487710e-02 3.767407940966195634e-02 1.286951923076923299e+00 8.789601832949264781e-02 8.859029103473078925e-02 9.002752925319407185e-02 7.459587912087912720e-01 2.107624404706083532e-01 2.162848936827149460e-01 2.191938734281571322e-01
1.974642307692307419e+00 3.236939864784616622e-02 3.463415433182417957e-02 3.734167111406279382e-02 1.292971153846153909e+00 8.699867538156628999e-02 8.770513386371105169e-02 8.916327675181044687e-02 7.511181318681319219e-01 2.087066024318566249e-01 2.141821475158915966e-01 2.171345494703125212e-01
1.981865384615384196e+00 3.205626048698189540e-02 3.431046326955224102e-02 3.701306547979121148e-02 1.298990384615384741e+00 8.611200073412617062e-02 8.683033977292616001e-02 8.830893153765238812e-02 7.562774725274725718e-01 2.066721537986285218e-01 2.121005107240933052e-01 2.150949971207818945e-01
1.989088461538461194e+00 3.174699918793482539e-02 3.399064797203456278e-02 3.668822048466762603e-02 1.305009615384615573e+00 8.523586437877815614e-02 8.596581768338212859e-02 8.746436964298848205e-02 7.614368131868132217e-01 2.046588670360093010e-01 2.100398139980133305e-01 2.130750689059316694e-01
1.996311538461538193e+00 3.144158092331263143e-02 3.367466621309744834e-02 3.636709012234085048e-02 1.311028846153846406e+00 8.437015562282382253e-02 8.511140938248440424e-02 8.662945046953779427e-02 7.665961538461538716e-01 2.026665669012601145e-01 2.079998918801630181e-01 2.110746211928984928e-01
2.003534615384614970e+00 3.113994149794930763e-02 3.336246227103074197e-02 3.604962568136457768e-02 1.317048076923077016e+00 8.351470884697430319e-02 8.426700733172795554e-02 8.580405289438314265e-02 7.717554945054945215e-01 2.006950692233461231e-01 2.059805521788183880e-01 2.090934836029827437e-01
2.010757692307691968e+00 3.084202911602158814e-02 3.305396534945549691e-02 3.573575942822222740e-02 1.323067307692307848e+00 8.266941138887370921e-02 8.343247300144296386e-02 8.498806793975149931e-02 7.769148351648351714e-01 1.987441591539153563e-01 2.039816499928418514e-01 2.071315123475656050e-01
2.017980769230768967e+00 3.054778446088673646e-02 3.274914578475237453e-02 3.542547148264379303e-02 1.329086538461538680e+00 8.183410764049944830e-02 8.260766565239002768e-02 8.418137489541153984e-02 7.820741758241758212e-01 1.968136671415089967e-01 2.020029742620474411e-01 2.051885595411183094e-01
2.025203846153845966e+00 3.025715975367145733e-02 3.244794531262951143e-02 3.511868766276378395e-02 1.335105769230769290e+00 8.100870701039931954e-02 8.179249517563334793e-02 8.338386263634271767e-02 7.872335164835164711e-01 1.949033822054481169e-01 2.000443965516353617e-01 2.032644978255614410e-01
2.032426923076922520e+00 2.997009019851540335e-02 3.215030580497091339e-02 3.481537284910419389e-02 1.341125000000000123e+00 8.019305436704865508e-02 8.098680441546306230e-02 8.259541333619040138e-02 7.923928571428571210e-01 1.930131346715712182e-01 1.981057076508929427e-01 2.013591604096431342e-01
2.039649999999999519e+00 2.968654626325003057e-02 3.185619117874938927e-02 3.451548452387915439e-02 1.347144230769230955e+00 7.938702593979497790e-02 8.019050364184478197e-02 8.181591619302995555e-02 7.975521978021977709e-01 1.911426928321167951e-01 1.961867603076914712e-01 1.994723804604343620e-01
2.046873076923076518e+00 2.940646996216582376e-02 3.156555004579632284e-02 3.421897447232188222e-02 1.353163461538461787e+00 7.859051240867004351e-02 7.940345290795476629e-02 8.104525129850972953e-02 8.027115384615385318e-01 1.892919261115756091e-01 1.942873452494655595e-01 1.976040117434664234e-01
2.054096153846153516e+00 2.912980643101746592e-02 3.127832752944972178e-02 3.392579455604267935e-02 1.359182692307692397e+00 7.780337610586893216e-02 7.862554862494706975e-02 8.028331069096465711e-02 8.078708791208791817e-01 1.874605841598980804e-01 1.924073521430905709e-01 1.957539243544269281e-01
2.061319230769230515e+00 2.885651088739711254e-02 3.099448483638914120e-02 3.363590914780518332e-02 1.365201923076923229e+00 7.702551064505358536e-02 7.785666294809567844e-02 7.952997747167173115e-02 8.130302197802198316e-01 1.856485362259459870e-01 1.905465508934442442e-01 1.939219511633743509e-01
2.068542307692307514e+00 2.858653165328488635e-02 3.071396435107049197e-02 3.334925481563627558e-02 1.371221153846154062e+00 7.625677884928308559e-02 7.709669266330081150e-02 7.878515570070566965e-02 8.181895604395604815e-01 1.838555525785383060e-01 1.887047960370334954e-01 1.921079477505175659e-01
2.075765384615384068e+00 2.831982702961285958e-02 3.043673376083092658e-02 3.306581151629548604e-02 1.377240384615384672e+00 7.549707217482994059e-02 7.634550125300178236e-02 7.804874307045965576e-02 8.233489010989011314e-01 1.820814589203538780e-01 1.868819150101773685e-01 1.903117632164582351e-01
2.082988461538461067e+00 2.805634892724180943e-02 3.016274164922839660e-02 3.278552838270704789e-02 1.383259615384615504e+00 7.474628482694391229e-02 7.560301172853806095e-02 7.732063229322337639e-02 8.285082417582417813e-01 1.803260894357164856e-01 1.850777188246840455e-01 1.885332508047783684e-01
2.090211538461538066e+00 2.779604304899151168e-02 2.989194011006913662e-02 3.250836070863440813e-02 1.389278846153846336e+00 7.400427765965580940e-02 7.486908796256992737e-02 7.660070208344044174e-02 8.336675824175824312e-01 1.785892306513325312e-01 1.832920574449557194e-01 1.867722409245156090e-01
2.097434615384615064e+00 2.753888337295436542e-02 2.962428756694682891e-02 3.223427644795912039e-02 1.395298076923077168e+00 7.327096205846160559e-02 7.414362234980620414e-02 7.588887902472010727e-02 8.388269230769230811e-01 1.768707101757212574e-01 1.815247645139105581e-01 1.850286094224076472e-01
2.104657692307692063e+00 2.728480654574524586e-02 2.935975173606827221e-02 3.196322478295718361e-02 1.401317307692307779e+00 7.254621606161631986e-02 7.342652685528591738e-02 7.518503076350503689e-02 8.439862637362637310e-01 1.751703599175717108e-01 1.797756692526027711e-01 1.833021865533165651e-01
2.111880769230769062e+00 2.703378970955254076e-02 2.909828491196034955e-02 3.169516755798637564e-02 1.407336538461538611e+00 7.182993199544976393e-02 7.271766334839073476e-02 7.448907623406224310e-02 8.491456043956043809e-01 1.734879684639262232e-01 1.780445802284023327e-01 1.815928230258918308e-01
2.119103846153845616e+00 2.678576659900828646e-02 2.883983631071852793e-02 3.143006663310771859e-02 1.413355769230769443e+00 7.112199097241407586e-02 7.201695825703369191e-02 7.380092834324886164e-02 8.543049450549450308e-01 1.718233654873023153e-01 1.763313492517578074e-01 1.799003716641094652e-01
2.126326923076922615e+00 2.654070829441975560e-02 2.858437079298009956e-02 3.116789634658076805e-02 1.419375000000000053e+00 7.042229973408298260e-02 7.132429057923604654e-02 7.312045809494802096e-02 8.594642857142857917e-01 1.701763988550401563e-01 1.746358075226318307e-01 1.782247057434533377e-01
2.133549999999999613e+00 2.629857655858515442e-02 2.833184725341731866e-02 3.090860007163441156e-02 1.425394230769230886e+00 6.973074252929258032e-02 7.063957029716957936e-02 7.244758477157327292e-02 8.646236263736264416e-01 1.685398202431603876e-01 1.729577839188273791e-01 1.765656551324933099e-01
2.140773076923076612e+00 2.605932714498970446e-02 2.808223044053798773e-02 3.065214305210946927e-02 1.431413461538461718e+00 6.904722643725466624e-02 6.996268229193203236e-02 7.178222184246879634e-02 8.697829670329670915e-01 1.669192173462981377e-01 1.712971118007049764e-01 1.749230747011451537e-01
2.147996153846153611e+00 2.582291597523943966e-02 2.783547939738047206e-02 3.039849661833968555e-02 1.437432692307692550e+00 6.837163065521105476e-02 6.929354540448807998e-02 7.112426623546062865e-02 8.749423076923077414e-01 1.653157245966603017e-01 1.696536153134218794e-01 1.732968305653679042e-01
2.155219230769230609e+00 2.558930182440857098e-02 2.759154689084255749e-02 3.014762610070178747e-02 1.443451923076923160e+00 6.770386808192799255e-02 6.863204211502742236e-02 7.047364299521749476e-02 8.801016483516483913e-01 1.637291757862058827e-01 1.680271709488605769e-01 1.716867387479563412e-01
2.162442307692307164e+00 2.535844997148238925e-02 2.735040744906626353e-02 2.989948773671716187e-02 1.449471153846153992e+00 6.704382115082452298e-02 6.797808586454866242e-02 6.983022430898773447e-02 8.852609890109890411e-01 1.621593795965477758e-01 1.664175663242043746e-01 1.700926902543073993e-01
2.169665384615384163e+00 2.513032579717274298e-02 2.711201984143608509e-02 2.965405298421834937e-02 1.455490384615384825e+00 6.639142258050202694e-02 6.733157356568016116e-02 6.919395780092227333e-02 8.904203296703296910e-01 1.606061651161492521e-01 1.648246527608633882e-01 1.685145373293884252e-01
2.176888461538461161e+00 2.490488229788366190e-02 2.687634692257355115e-02 2.941127493096611090e-02 1.461509615384615435e+00 6.574654684100060542e-02 6.669242728414512267e-02 6.856473276937857797e-02 8.955796703296703409e-01 1.590693589714749778e-01 1.632482791277068690e-01 1.669521093476094287e-01
2.184111538461538160e+00 2.468209084198144665e-02 2.664334428595918972e-02 2.917113173647237212e-02 1.467528846153846267e+00 6.510910195312077930e-02 6.606053318556812104e-02 6.794247484236830281e-02 9.007390109890109908e-01 1.575488176236258808e-01 1.616882785053720961e-01 1.654052812417661500e-01
2.191334615384615159e+00 2.446192036417969146e-02 2.641299335133450929e-02 2.893358581483507913e-02 1.473548076923077099e+00 6.447899600428126654e-02 6.543581647087955144e-02 6.732707914222244017e-02 9.058983516483516407e-01 1.560443447365915115e-01 1.601444767933718205e-01 1.638739206872677212e-01
2.198557692307691713e+00 2.424432070657248084e-02 2.618524967446048471e-02 2.869860299333724246e-02 1.479567307692307931e+00 6.385613200124676259e-02 6.481817185768161405e-02 6.671847727123499106e-02 9.110576923076922906e-01 1.545557943039518045e-01 1.586167478068758740e-01 1.623578411893024653e-01
2.205780769230768712e+00 2.402926104804595925e-02 2.596006755573907615e-02 2.846615487931694610e-02 1.485586538461538542e+00 6.324043219007119410e-02 6.420753055105843377e-02 6.611657850138939752e-02 9.162170329670329405e-01 1.530829746642923539e-01 1.571048992594342164e-01 1.608569534324819361e-01
2.213003846153845711e+00 2.381670045164392333e-02 2.573743675838809086e-02 2.823619832684348685e-02 1.491605769230769374e+00 6.263178038718270058e-02 6.360378468487171144e-02 6.552131181467980847e-02 9.213763736263737014e-01 1.516257348813214723e-01 1.556088048690468240e-01 1.593710708638612361e-01
2.220226923076922709e+00 2.361484670157590338e-02 2.552646531605395550e-02 2.801907628501214623e-02 1.497625000000000206e+00 6.203010494328552171e-02 6.300685201886645215e-02 6.493257880758508682e-02 9.265357142857143513e-01 1.501839263651533474e-01 1.541282722649137404e-01 1.579000835596129082e-01
2.227449999999999708e+00 2.342347046813349210e-02 2.532696108370418447e-02 2.781455868707441437e-02 1.503644230769230816e+00 6.143531763748009272e-02 6.241664467489076856e-02 6.435028919482319032e-02 9.316950549450550012e-01 1.487573597651918045e-01 1.526631725876332890e-01 1.564438228162197131e-01
2.234673076923076707e+00 2.323427140178667763e-02 2.512965213896175068e-02 2.761219885102272203e-02 1.509663461538461648e+00 6.084731369755963515e-02 6.183308863723772919e-02 6.377438616219002765e-02 9.368543956043956511e-01 1.473458839486415928e-01 1.512133361855791946e-01 1.550021606126399942e-01
2.241896153846153261e+00 2.304721887344993864e-02 2.493450440442325500e-02 2.741196614777156523e-02 1.515682692307692481e+00 6.026602189672286558e-02 6.125608256417099801e-02 6.320478555767249096e-02 9.420137362637363010e-01 1.459493476624779684e-01 1.497786111992022995e-01 1.535749663104050144e-01
2.249119230769230260e+00 2.286228441765787017e-02 2.474150537151492690e-02 2.721384245680919314e-02 1.521701923076923313e+00 5.969135445195968698e-02 6.068556938255985356e-02 6.264140043761515231e-02 9.471730769230769509e-01 1.445675817616067782e-01 1.483588532596572807e-01 1.521656212519811036e-01
2.256342307692307259e+00 2.267943524170485531e-02 2.455061535089538699e-02 2.701779025241431154e-02 1.527721153846153923e+00 5.912322979854230803e-02 6.012144808323240802e-02 6.208417131245862891e-02 9.523324175824176008e-01 1.432004171038249174e-01 1.469539078495052109e-01 1.507720100650461748e-01
2.263565384615384257e+00 2.249865194038136104e-02 2.436181277373499973e-02 2.682379141407518347e-02 1.533740384615384755e+00 5.856155445556399802e-02 5.956363457798658639e-02 6.153299026733773103e-02 9.574917582417582507e-01 1.418477251253447147e-01 1.455636279797696830e-01 1.493924316218823156e-01
2.270788461538461256e+00 2.231990733291975768e-02 2.417506701094824725e-02 2.663182437296215607e-02 1.539759615384615588e+00 5.800624723345256667e-02 5.901206607425817791e-02 6.098782535843694230e-02 9.626510989010989006e-01 1.405093340284381265e-01 1.441878412212737326e-01 1.480267740855780445e-01
2.278011538461538255e+00 2.214315897132435387e-02 2.399035304538760932e-02 2.644185505167184411e-02 1.545778846153846198e+00 5.745723155665859866e-02 5.846664820318493022e-02 6.044856294572526628e-02 9.678104395604395505e-01 1.391850948250706599e-01 1.428264436798159231e-01 1.466748495751536707e-01
2.285234615384614809e+00 2.196839331252601821e-02 2.380764024796757153e-02 2.625385626943661441e-02 1.551798076923077030e+00 5.691442660567955225e-02 5.792732145547076217e-02 5.991515018804997872e-02 9.729697802197802003e-01 1.378748558617094166e-01 1.414792399571982717e-01 1.453365689451844855e-01
2.292457692307691808e+00 2.179557938260743774e-02 2.362690704985849141e-02 2.606780862104693050e-02 1.557817307692307862e+00 5.637775915012366995e-02 5.739398881213732956e-02 5.938751145570930756e-02 9.781291208791208502e-01 1.365784706629358525e-01 1.401461032021271425e-01 1.440117847910119264e-01
2.299680769230768806e+00 2.162469526790720617e-02 2.344813188223073691e-02 2.588369743430892975e-02 1.563836538461538694e+00 5.584714251136513319e-02 5.686659098088927417e-02 5.886558055466548783e-02 9.832884615384616112e-01 1.352957672486410634e-01 1.388269038725510329e-01 1.427003699548875792e-01
2.306903846153845805e+00 2.145570999450801750e-02 2.327128411599879709e-02 2.570147957156333762e-02 1.569855769230769305e+00 5.532250682797289210e-02 5.634504482752683563e-02 5.834927485611877268e-02 9.884478021978022610e-01 1.340266166774090884e-01 1.375214719191925061e-01 1.414021918994657900e-01
2.314126923076922804e+00 2.128860095908485794e-02 2.309632967375927284e-02 2.552114252423640095e-02 1.575875000000000137e+00 5.480378238380679418e-02 5.582928092630139866e-02 5.783854601829360731e-02 9.936071428571429109e-01 1.327708697310546748e-01 1.362296776879162730e-01 1.401171031253145016e-01
2.321349999999999802e+00 2.112333787738401511e-02 2.292326294357417693e-02 2.534265566324259839e-02 1.581894230769230969e+00 5.429086951009437501e-02 5.531922679762168310e-02 5.733330453480952466e-02 9.987664835164835608e-01 1.315283973387864347e-01 1.349513739669409573e-01 1.388449965210744874e-01
2.328573076923076357e+00 2.095990755116814222e-02 2.275205201166019889e-02 2.516600648000816634e-02 1.587913461538461579e+00 5.378372249457741977e-02 5.481481003569165650e-02 5.683348877611337641e-02 1.003925824175824211e+00 1.302373594707122995e-01 1.336231572707532178e-01 1.375206081134071057e-01
2.335796153846153356e+00 2.079827900651993328e-02 2.258266546463889510e-02 2.499116434544759041e-02 1.593932692307692411e+00 5.328224838633624505e-02 5.431595462919422412e-02 5.633903334288357934e-02 1.009085164835164861e+00 1.289413198866145305e-01 1.322897511157545558e-01 1.361899356266470518e-01
2.343019230769230354e+00 2.063842126952210657e-02 2.241509537137911443e-02 2.481810769073124201e-02 1.599951923076923244e+00 5.278638826410850943e-02 5.382261206330032910e-02 5.584988318760845949e-02 1.014244505494505511e+00 1.276597096466634274e-01 1.309710141967484198e-01 1.348734662224899128e-01
2.350242307692307353e+00 2.048033123668853775e-02 2.224930342186663690e-02 2.464682400728535408e-02 1.605971153846154076e+00 5.229605975627197451e-02 5.333468677146985942e-02 5.536595333484446019e-02 1.019403846153846160e+00 1.263923344884859135e-01 1.296668571870413234e-01 1.335710710531408940e-01
2.357465384615384352e+00 2.032395946875840964e-02 2.208526770244002152e-02 2.447727360576853681e-02 1.611990384615384686e+00 5.181120740422457543e-02 5.285212352729079521e-02 5.488719224719758316e-02 1.024563186813186810e+00 1.251390462942994497e-01 1.283770649521774332e-01 1.322825931070573668e-01
2.364688461538461350e+00 2.016930251741382019e-02 2.192298441994959546e-02 2.430945648618080060e-02 1.618009615384615518e+00 5.133175918291663781e-02 5.237485717696482856e-02 5.441354189480853559e-02 1.029722527472527460e+00 1.238996860841400788e-01 1.271014801654528903e-01 1.310078839868320244e-01
2.371911538461537905e+00 2.001633044323284163e-02 2.176240551446168708e-02 2.414332606254496888e-02 1.624028846153846350e+00 5.085763653504567910e-02 5.190282607498977047e-02 5.394492434011294996e-02 1.034881868131868110e+00 1.226740863242001683e-01 1.258399769815591873e-01 1.297467900181731582e-01
2.379134615384614904e+00 1.986502064289047409e-02 2.160352753765839434e-02 2.397888578317893676e-02 1.630048076923076961e+00 5.038878104392376794e-02 5.143595203182266956e-02 5.348129505381328530e-02 1.040041208791208760e+00 1.214621085247934301e-01 1.245923957068522381e-01 1.284991805832625122e-01
2.386357692307691902e+00 1.971536164230830446e-02 2.144631986045421670e-02 2.381610157067930514e-02 1.636067307692307793e+00 4.992512103931211892e-02 5.097418029314119275e-02 5.302257643977431600e-02 1.045200549450549410e+00 1.202635658556182180e-01 1.233585483416656109e-01 1.272649024772204429e-01
2.393580769230768901e+00 1.956731340731317215e-02 2.129076997427537324e-02 2.365496436479020206e-02 1.642086538461538625e+00 4.946659512584847262e-02 5.051743955831336508e-02 5.256872749111648341e-02 1.050359890109890060e+00 1.190783032813320652e-01 1.221382985785837288e-01 1.260438284121518371e-01
2.400803846153845900e+00 1.942086377416310516e-02 2.113684759486816542e-02 2.349544008810821455e-02 1.648105769230769457e+00 4.901314516808841920e-02 5.006568205721800835e-02 5.211967737475037971e-02 1.055519230769230710e+00 1.179061916333685456e-01 1.209314989937095020e-01 1.248357858322102776e-01
2.408026923076922454e+00 1.927600023428432952e-02 2.098453184306651315e-02 2.333751062012161259e-02 1.654125000000000068e+00 4.856470328834118499e-02 4.961883332802885516e-02 5.167536222098569748e-02 1.060678571428571360e+00 1.167470792035116139e-01 1.197379938196980464e-01 1.236406451655017169e-01
2.415249999999999453e+00 1.913269250342312586e-02 2.083381021029666325e-02 2.318116906419459902e-02 1.660144230769230900e+00 4.812119831456725116e-02 4.917684243438012054e-02 5.123574124057222318e-02 1.065837912087912009e+00 1.156007749061372519e-01 1.185576362676513812e-01 1.224582770576769092e-01
2.422473076923076452e+00 1.899092876266931032e-02 2.068466147256075791e-02 2.302638262762157773e-02 1.666163461538461732e+00 4.768258271754378941e-02 4.873963851335769148e-02 5.080073426009657639e-02 1.070997252747252881e+00 1.144671900730115099e-01 1.173902938502556781e-01 1.212885523738906346e-01
2.429696153846153450e+00 1.885066932268150003e-02 2.053706475069275172e-02 2.287314475859855700e-02 1.672182692307692342e+00 4.724878210709717447e-02 4.830716128776196133e-02 5.037031726032760448e-02 1.076156593406593531e+00 1.133461144759457251e-01 1.162357946982268686e-01 1.201312997034773566e-01
2.436919230769230449e+00 1.871192014022946340e-02 2.039099882069479036e-02 2.272142482804002939e-02 1.678201923076923174e+00 4.681973617857676517e-02 4.787936639925438609e-02 4.994440685615817582e-02 1.081315934065934181e+00 1.122374569347547868e-01 1.150939900403747107e-01 1.189864131930609276e-01
2.444142307692307448e+00 1.857464256046718193e-02 2.024644245856901947e-02 2.257121205153116844e-02 1.684221153846154007e+00 4.639540043620448556e-02 4.745618682915051650e-02 4.952295302906032509e-02 1.086475274725274831e+00 1.111410533611336682e-01 1.139647541515821233e-01 1.178537644632101089e-01
2.451365384615384002e+00 1.843883279024498625e-02 2.010338384540525519e-02 2.242248554990592183e-02 1.690240384615384839e+00 4.597570779210270742e-02 4.703757231694516427e-02 4.910591538359156821e-02 1.091634615384615481e+00 1.100567478231390534e-01 1.128479525599131728e-01 1.167331829829779399e-01
2.458588461538461001e+00 1.830446157980450753e-02 1.996179304178157324e-02 2.227523281459051555e-02 1.696259615384615449e+00 4.556060433007760174e-02 4.662345259656067165e-02 4.869323108904493463e-02 1.096793956043956131e+00 1.089843996933359538e-01 1.117434176402405110e-01 1.156245802574120130e-01
2.465811538461537999e+00 1.817150736031611716e-02 1.982165822878778280e-02 2.212943365608248045e-02 1.702278846153846281e+00 4.515001386319270754e-02 4.621379065112107137e-02 4.828484334327558941e-02 1.101953296703296781e+00 1.079238928433246675e-01 1.106510214778531342e-01 1.145277953925982334e-01
2.473034615384614998e+00 1.803996737312549975e-02 1.968296724268190495e-02 2.198505813495987143e-02 1.708298076923077113e+00 4.474390873902373000e-02 4.580852000172704053e-02 4.788071916601446126e-02 1.107112637362637431e+00 1.068750872051106582e-01 1.095706333255335174e-01 1.134427146205045089e-01
2.480257692307691997e+00 1.790981202364251221e-02 1.954569954912966853e-02 2.184210349256839045e-02 1.714317307692307724e+00 4.434222240871265458e-02 4.540759091902250161e-02 4.748078893856807342e-02 1.112271978021978081e+00 1.058378113051182401e-01 1.085021122871818178e-01 1.123692138402250101e-01
2.487480769230768995e+00 1.778102008786930713e-02 1.940982520870914926e-02 2.170054919457375595e-02 1.720336538461538556e+00 4.394488850072700292e-02 4.501094650343605286e-02 4.708499970684633384e-02 1.117431318681318730e+00 1.048119783690799750e-01 1.074453219901384815e-01 1.113071466181321523e-01
2.494703846153845550e+00 1.765358009172748183e-02 1.927534111793423668e-02 2.156038342206578751e-02 1.726355769230769388e+00 4.355186657437620096e-02 4.461852435301217473e-02 4.669331885401514781e-02 1.122590659340659380e+00 1.037974236002863482e-01 1.064001416895246910e-01 1.102563863872936117e-01
2.501926923076922549e+00 1.752748021630685937e-02 1.914222743213424283e-02 2.142157658045433857e-02 1.732375000000000220e+00 4.316311074014519966e-02 4.423030088618768590e-02 4.630569364679638228e-02 1.127750000000000030e+00 1.027940185111257537e-01 1.053664057868222703e-01 1.092168457870780762e-01
2.509149999999999547e+00 1.740269052218550161e-02 1.901046258247953563e-02 2.128412625591688881e-02 1.738394230769230830e+00 4.277854760658257594e-02 4.384620654761232916e-02 4.592205487831461930e-02 1.132909340659340680e+00 1.018016216560160003e-01 1.043440206602050946e-01 1.081883596596851932e-01
2.516373076923076546e+00 1.727920859554087779e-02 1.888003543972349013e-02 2.114801191411916012e-02 1.744413461538461663e+00 4.239813160924318924e-02 4.346619218801170415e-02 4.554238686031673172e-02 1.138068681318681330e+00 1.008201439576159597e-01 1.033328438097204927e-01 1.071708279436292544e-01
