4.025996153846152836e+00 7.582842580863361978e-03 8.239044645763292721e-03 9.596689974294527262e-03 3.002432692307692275e+00 1.825413778355213304e-02 1.985778622825225964e-02 2.222050710865273657e-02 2.216370879120879156e+00 3.834123153923366112e-02 4.056415560024155542e-02 4.386154666324971335e-02
4.033219230769230279e+00 7.558092474874417328e-03 8.211288489363234577e-03 9.565326921550742698e-03 3.008451923076923329e+00 1.817247737711566100e-02 1.977341803192692038e-02 2.213337757083118362e-02 2.221530219780219806e+00 3.813758513124191479e-02 4.035478869249567446e-02 4.364942972983348879e-02
4.040442307692306834e+00 7.533509134439570452e-03 8.183716746935972008e-03 9.534176136114191208e-03 3.014471153846153939e+00 1.809141397088940423e-02 1.968964486157183738e-02 2.204683945862980637e-02 2.226689560439560456e+00 3.793553449624722379e-02 4.014701060221615575e-02 4.343891724688481865e-02
4.047665384615384276e+00 7.509091496201257022e-03 8.156333812034332123e-03 9.503231806621955866e-03 3.020490384615384549e+00 1.801093827313787754e-02 1.960647275670227355e-02 2.196089962461892850e-02 2.231848901098901106e+00 3.773508658978025343e-02 3.994084218244075418e-02 4.322993281200046556e-02
4.054888461538460831e+00 7.484845017069866741e-03 8.129134227747920882e-03 9.472488830616172459e-03 3.026509615384615604e+00 1.793105469726622228e-02 1.952388313384724114e-02 2.187553948532755879e-02 2.237008241758241756e+00 3.753619451283747577e-02 3.973624869617892880e-02 4.302250422019460174e-02
4.062111538461538274e+00 7.460753680766748185e-03 8.102117285171694244e-03 9.441946499191795211e-03 3.032528846153846214e+00 1.785175476459399668e-02 1.944188284557705343e-02 2.179076589332601399e-02 2.242167582417582405e+00 3.733886522094958388e-02 3.953321103944131693e-02 4.281657242400498109e-02
4.069334615384614828e+00 7.436832085760466428e-03 8.075287732311003941e-03 9.411609205901646028e-03 3.038548076923076824e+00 1.777302674422053322e-02 1.936046097404610020e-02 2.170655863903318827e-02 2.247326923076923055e+00 3.714307440364490037e-02 3.933173616775857001e-02 4.261219992832777220e-02
4.076557692307691383e+00 7.413064924677412355e-03 8.048634655345065364e-03 9.381466391377471861e-03 3.044567307692307878e+00 1.769487667566108438e-02 1.927960660140876775e-02 2.162293386675489745e-02 2.252486263736263705e+00 3.694880469242813742e-02 3.913178760864604450e-02 4.240929297581874646e-02
4.083780769230768826e+00 7.389461693528281624e-03 8.022158054273876779e-03 9.351522803624614036e-03 3.050586538461538488e+00 1.761728760155479093e-02 1.919932739329043708e-02 2.153987217996508607e-02 2.257645604395604355e+00 3.675606304282998116e-02 3.893336015562145341e-02 4.220788281892597082e-02
4.091003846153845380e+00 7.366011832944811648e-03 7.995862677102788182e-03 9.321772276827641410e-03 3.056605769230769098e+00 1.754026474836184110e-02 1.911960395316505620e-02 2.145737195255363952e-02 2.262804945054945005e+00 3.656479908485871233e-02 3.873644686670840026e-02 4.200795210270846791e-02
4.098226923076922823e+00 7.342720445384876178e-03 7.969737255558495548e-03 9.292215165439073402e-03 3.062625000000000153e+00 1.746379801129168893e-02 1.904044232054788108e-02 2.137542307973000488e-02 2.267964285714285655e+00 3.637503540704618149e-02 3.854102863791749461e-02 4.180947303215206551e-02
4.105449999999999378e+00 7.319581719485557421e-03 7.943791994556732503e-03 9.262850406101343081e-03 3.068644230769230763e+00 1.738787728555377804e-02 1.896183320370342651e-02 2.129403078795437734e-02 2.273123626373626305e+00 3.618673727240181992e-02 3.834709852727235385e-02 4.161242825231578624e-02
4.112673076923075932e+00 7.296600403252205373e-03 7.918016334729244265e-03 9.233677289909413347e-03 3.074663461538461373e+00 1.731250942371842516e-02 1.888377335041144592e-02 2.121318659854633248e-02 2.278282967032966955e+00 3.599989773894925887e-02 3.815462006228832748e-02 4.141683511814062135e-02
4.119896153846153375e+00 7.273766291769080336e-03 7.892409567170985060e-03 9.204691068857927261e-03 3.080682692307692427e+00 1.723768350794001661e-02 1.880625428199150795e-02 2.113288725928562373e-02 2.283442307692307605e+00 3.581449596720501227e-02 3.796360540497838165e-02 4.122264502223749183e-02
4.127119230769229929e+00 7.251088526594355946e-03 7.866976794339824303e-03 9.175895427594676565e-03 3.086701923076923038e+00 1.716338943342800294e-02 1.872927193316832259e-02 2.105312347843676241e-02 2.288601648351648254e+00 3.563052848618088880e-02 3.777403024487085287e-02 4.102986142204033404e-02
4.134342307692307372e+00 7.228556902812295105e-03 7.841706747962457966e-03 9.147280515656438377e-03 3.092721153846154092e+00 1.708963323969764012e-02 1.865283559567737504e-02 2.097388515120919214e-02 2.293760989010988904e+00 3.544797272089929285e-02 3.758587721347046717e-02 4.083849821505621674e-02
4.141565384615383927e+00 7.206176522880763761e-03 7.816609632954624881e-03 9.118855474601386332e-03 3.098740384615384702e+00 1.701639796938805849e-02 1.857691576820207080e-02 2.089518598274354988e-02 2.298920329670329554e+00 3.526682346487795133e-02 3.739915326630789683e-02 4.064848943895507660e-02
4.148788461538461370e+00 7.183941575436851926e-03 7.791674889948062462e-03 9.090610099513779865e-03 3.104759615384615312e+00 1.694368884895946017e-02 1.850152940810327606e-02 2.081700820262389826e-02 2.304079670329670204e+00 3.508705814313927557e-02 3.721381150437962082e-02 4.045987326105282555e-02
4.156011538461537924e+00 7.161851351575512954e-03 7.766901810037729267e-03 9.062543681488580138e-03 3.110778846153846366e+00 1.687149658667634264e-02 1.842665630579989888e-02 2.073935018474013306e-02 2.309239010989010854e+00 3.490867502018916990e-02 3.702987278072338712e-02 4.027259761652647596e-02
4.163234615384614479e+00 7.139906205749270603e-03 7.742295495681492980e-03 9.034660968531133679e-03 3.116798076923076977e+00 1.679982722205397225e-02 1.835230412691729249e-02 2.066221030298212580e-02 2.314398351648351504e+00 3.473165152105006648e-02 3.684730409384274347e-02 4.008666596280995725e-02
4.170457692307691921e+00 7.118105429053081697e-03 7.717850489968963029e-03 9.006951401273175298e-03 3.122817307692307587e+00 1.672865450599598028e-02 1.827846276666491784e-02 2.058558693123976185e-02 2.319557692307692154e+00 3.455598243923966445e-02 3.666611413476248554e-02 3.990209219741033819e-02
4.177680769230768476e+00 7.096443564576553932e-03 7.693560627084706539e-03 8.979424475725404989e-03 3.128836538461538641e+00 1.665799295669806099e-02 1.820512978587759609e-02 2.050946067298699271e-02 2.324717032967032804e+00 3.438166083278156038e-02 3.648626643099794897e-02 3.971881380187718830e-02
4.184903846153845919e+00 7.074925360325034704e-03 7.669431363939112345e-03 8.952064530061689882e-03 3.134855769230769251e+00 1.658783246936966146e-02 1.813230437150026297e-02 2.043384767252963072e-02 2.329876373626373898e+00 3.420865370017931589e-02 3.630775924705503116e-02 3.953685683573057719e-02
4.192126923076922473e+00 7.053545713840654596e-03 7.645456534716745835e-03 8.924886517203118805e-03 3.140874999999999861e+00 1.651817223095572093e-02 1.805996794006193770e-02 2.035872934639668813e-02 2.335035714285714548e+00 3.403696973245769197e-02 3.613058564095734948e-02 3.935619176846224393e-02
4.199349999999999028e+00 7.032303916218371302e-03 7.621641596327998446e-03 8.897874775323560623e-03 3.146894230769230916e+00 1.644899203187513703e-02 1.798813500975830412e-02 2.028410325542298262e-02 2.340195054945055197e+00 3.386658982562733289e-02 3.595471087571434216e-02 3.917680992260168943e-02
4.206573076923076471e+00 7.011199967458182220e-03 7.597980737409958454e-03 8.871039154886231279e-03 3.152913461538461526e+00 1.638030964254383673e-02 1.791678699711838837e-02 2.020996777349840998e-02 2.345354395604395847e+00 3.369749314020474562e-02 3.578015927535196233e-02 3.899870609166662672e-02
4.213796153846153025e+00 6.990233158655045909e-03 7.574473603510102106e-03 8.844368742070347900e-03 3.158932692307692136e+00 1.631210404032564995e-02 1.784592308908711927e-02 2.013632290062295285e-02 2.350513736263736497e+00 3.352967446970765708e-02 3.560689610287965517e-02 3.882187854016294626e-02
4.221019230769230468e+00 6.969398387351092086e-03 7.551114383265515942e-03 8.817868284881260482e-03 3.164951923076923190e+00 1.624437522522058711e-02 1.777554165955438220e-02 2.006315690589594372e-02 2.355673076923077147e+00 3.336312860765374561e-02 3.543491615181514759e-02 3.864628906011189496e-02
4.228242307692307023e+00 6.948700047099146127e-03 7.527908533586592267e-03 8.791537783318965557e-03 3.170971153846153801e+00 1.617713004979895799e-02 1.770564108241005907e-02 1.999047664188771320e-02 2.360832417582417797e+00 3.319782255254656589e-02 3.526420031816903528e-02 3.847194981352646675e-02
4.235465384615384465e+00 6.928133389893861502e-03 7.504849888657896470e-03 8.765365969110164301e-03 3.176990384615384855e+00 1.611034911753471757e-02 1.763621043980853620e-02 1.991826515123737776e-02 2.365991758241758447e+00 3.303377889291797542e-02 3.509474513095314080e-02 3.829882779891018857e-02
4.242688461538461020e+00 6.907697352377673017e-03 7.481943550937296232e-03 8.739363401623111496e-03 3.183009615384615465e+00 1.604403161537280506e-02 1.756724891869475627e-02 1.984652766040513952e-02 2.371151098901099097e+00 3.287096462727152196e-02 3.492652975068397808e-02 3.812692997179376736e-02
4.249911538461537575e+00 6.887392289003099223e-03 7.459179315509054456e-03 8.713518812584503115e-03 3.189028846153846075e+00 1.597818439588353720e-02 1.749875570601366198e-02 1.977525569071056366e-02 2.376310439560439747e+00 3.270935891612374025e-02 3.475956286838632892e-02 3.795625286118897712e-02
4.257134615384615017e+00 6.867217490865101283e-03 7.436561221473476230e-03 8.687842406910083193e-03 3.195048076923077129e+00 1.591278887559592278e-02 1.743072754954501369e-02 1.970443832430803996e-02 2.381469780219780397e+00 3.254897218599350078e-02 3.459381148256374799e-02 3.778676173010527689e-02
4.264357692307691572e+00 6.847172957963674859e-03 7.414089268830558951e-03 8.662318522773717125e-03 3.201067307692307740e+00 1.584785272013534627e-02 1.736314749192794521e-02 1.963409089244831304e-02 2.386629120879121047e+00 3.238978533289142009e-02 3.442928428424101017e-02 3.761846874055564671e-02
4.271580769230769015e+00 6.827247776478040549e-03 7.391763103127780600e-03 8.636961758643970852e-03 3.207086538461538350e+00 1.578336501165619049e-02 1.729603086441320464e-02 1.956419562471546983e-02 2.391788461538461696e+00 3.223179315033521813e-02 3.426595174290984758e-02 3.745133742005543609e-02
4.278803846153845569e+00 6.807457253781805731e-03 7.369577267454752341e-03 8.611756807147237860e-03 3.213105769230769404e+00 1.571932493710340162e-02 1.722935827047474347e-02 1.949475089499937142e-02 2.396947802197802346e+00 3.207497479884140190e-02 3.410381734311276197e-02 3.728537993061762507e-02
4.286026923076922124e+00 6.787786082501360424e-03 7.347526304901079268e-03 8.586708061836340056e-03 3.219125000000000014e+00 1.565573087036685115e-02 1.716313818879299999e-02 1.942576355587035189e-02 2.402107142857142996e+00 3.191931464540881391e-02 3.394286718734267766e-02 3.712059106575991974e-02
4.293249999999999567e+00 6.768238301737008848e-03 7.325620065929982529e-03 8.561815168258756284e-03 3.225144230769230624e+00 1.559257270665599659e-02 1.709735122284193262e-02 1.935720735823203559e-02 2.407266483516483646e+00 3.176481964556812643e-02 3.378309433362317038e-02 3.695693782398584704e-02
4.300473076923076121e+00 6.748819368399144175e-03 7.303853448083589238e-03 8.537078126414491749e-03 3.231163461538461679e+00 1.552984115423533540e-02 1.703201270387228253e-02 1.928910529896055853e-02 2.412425824175824296e+00 3.161145679782288026e-02 3.362447967796489828e-02 3.679441326331902434e-02
4.307696153846153564e+00 6.729518723119503817e-03 7.282225742456859691e-03 8.512491124940626055e-03 3.237182692307692289e+00 1.546755154435562260e-02 1.696710486146812621e-02 1.922143112895955200e-02 2.417585164835164946e+00 3.145923826418606239e-02 3.346700585187257354e-02 3.663303128126654123e-02
4.314919230769230118e+00 6.710335656993046335e-03 7.260726389681528697e-03 8.488054163837162672e-03 3.243201923076922899e+00 1.540568529354587567e-02 1.690262688257440291e-02 1.915419170079933620e-02 2.422744505494505596e+00 3.130815536718717373e-02 3.331067981087686841e-02 3.647275540534371946e-02
4.322142307692306673e+00 6.691275626930162299e-03 7.239370697131207108e-03 8.463771636656930442e-03 3.249221153846153953e+00 1.534424925437640093e-02 1.683858480670637203e-02 1.908738620142485035e-02 2.427903846153846246e+00 3.115817857631796028e-02 3.315548592197661154e-02 3.631359779756355988e-02
4.329365384615384116e+00 6.672334352305297166e-03 7.218143002979764654e-03 8.439638086489530122e-03 3.255240384615384563e+00 1.528322646948633914e-02 1.677496005039304586e-02 1.902100371299048076e-02 2.433063186813186896e+00 3.100930094960201860e-02 3.300141897868950208e-02 3.615553761844257641e-02
4.336588461538460670e+00 6.653510812626879482e-03 7.197053157690418146e-03 8.415648056424576348e-03 3.261259615384615618e+00 1.522263064401631338e-02 1.671176109231485574e-02 1.895504423549623091e-02 2.438222527472527545e+00 3.086151901605116779e-02 3.284845814153207477e-02 3.599855923497959770e-02
4.343811538461538113e+00 6.634803788744076877e-03 7.176090247442383843e-03 8.391806648919940270e-03 3.267278846153846228e+00 1.516243715498009209e-02 1.664896934900082087e-02 1.888950532977691846e-02 2.443381868131868195e+00 3.071482756918308965e-02 3.269660167501022702e-02 3.584265570519822031e-02
4.351034615384614668e+00 6.616213124863626512e-03 7.155259729146054050e-03 8.368113155070574377e-03 3.273298076923076838e+00 1.510265970751829140e-02 1.658659933864662511e-02 1.882438618277748610e-02 2.448541208791208845e+00 3.056921097599662324e-02 3.254583047513457533e-02 3.568783919111143815e-02
4.358257692307692110e+00 6.597737091588907685e-03 7.134560893896384724e-03 8.344557369960739837e-03 3.279317307692307892e+00 1.504329063600554767e-02 1.652464258257183710e-02 1.875967750276244517e-02 2.453700549450549495e+00 3.042466055902126251e-02 3.239615323292991539e-02 3.553406105822160682e-02
4.365480769230768665e+00 6.579375178674136404e-03 7.113988284782985297e-03 8.321149144053652594e-03 3.285336538461538503e+00 1.498431820954118643e-02 1.646308816293085009e-02 1.869538532924704816e-02 2.458859890109890145e+00 3.028116068525584306e-02 3.224753868239388366e-02 3.538134736604878205e-02
4.372703846153845220e+00 6.561126011175216592e-03 7.093547004263725184e-03 8.297882665986404394e-03 3.291355769230769113e+00 1.492575009375058520e-02 1.640193607972365367e-02 1.863149189181536811e-02 2.464019230769230795e+00 3.013870788371214929e-02 3.209999551455124805e-02 3.522967901060360119e-02
4.379926923076922662e+00 6.542989234639622759e-03 7.073231595428212080e-03 8.274757581306468879e-03 3.297375000000000167e+00 1.486757699689824665e-02 1.634119237246551420e-02 1.856800566914783637e-02 2.469178571428571445e+00 2.999730910992087080e-02 3.195350636090675545e-02 3.507903688789667379e-02
4.387149999999999217e+00 6.524963828575786919e-03 7.053036246913533397e-03 8.251774244466370672e-03 3.303394230769230777e+00 1.480978962724867516e-02 1.628084008379555858e-02 1.850491493034378543e-02 2.474337912087912095e+00 2.985691920037257877e-02 3.180806775047219370e-02 3.492941926243391115e-02
4.394373076923076660e+00 6.507048573832873231e-03 7.032971518087950853e-03 8.228926489650671694e-03 3.309413461538461387e+00 1.475240250299757194e-02 1.622087677454861140e-02 1.844222815408365010e-02 2.479497252747252745e+00 2.971756421458732200e-02 3.166365884376409756e-02 3.478081919223890983e-02
4.401596153846153214e+00 6.489242804371833130e-03 7.013026849583200995e-03 8.206214671311896566e-03 3.315432692307692442e+00 1.469539866678405866e-02 1.616131011035004325e-02 1.837992594384138187e-02 2.484656593406593394e+00 2.957920768008046042e-02 3.152027790528835749e-02 3.463323494181758111e-02
4.408819230769229769e+00 6.471545301041831642e-03 6.993206634952112664e-03 8.183642828550349510e-03 3.321451923076923052e+00 1.463877649249802418e-02 1.610212998640930815e-02 1.831802607003291117e-02 2.489815934065934044e+00 2.944184959685198361e-02 3.137792146405678217e-02 3.448664914267463716e-02
4.416042307692307212e+00 6.453955553597088245e-03 6.973510519742162975e-03 8.161206213360678793e-03 3.327471153846153662e+00 1.458253435402934173e-02 1.604333640272640263e-02 1.825650832307713217e-02 2.494975274725274694e+00 2.930549865592668030e-02 3.123657041607999160e-02 3.434104095532660578e-02
4.423265384615383766e+00 6.436473051791810271e-03 6.953928653490134247e-03 8.138904116837845579e-03 3.333490384615384716e+00 1.452666295964252785e-02 1.598491925451077725e-02 1.819537351602909872e-02 2.500134615384615344e+00 2.917012185580808784e-02 3.109621955487569187e-02 3.419642427728056266e-02
4.430488461538461209e+00 6.419095711776861071e-03 6.934470532206720404e-03 8.116731082071457562e-03 3.339509615384615326e+00 1.447117845364338448e-02 1.592688539433274181e-02 1.813461839666858505e-02 2.505293956043955994e+00 2.903571572550801838e-02 3.095685151194861595e-02 3.405277826905304950e-02
4.437711538461537764e+00 6.401823732211498093e-03 6.915131053434055500e-03 8.094697668429772994e-03 3.345528846153846381e+00 1.441605377388049253e-02 1.586922471740174340e-02 1.807424296499558075e-02 2.510453296703296644e+00 2.890227505854416762e-02 3.081847844931172309e-02 3.391009945965585415e-02
4.444934615384615206e+00 6.384655893944887230e-03 6.895909508267092890e-03 8.072792607639489582e-03 3.351548076923076991e+00 1.436129658597922430e-02 1.581193722371779242e-02 1.801424640795502852e-02 2.515612637362637294e+00 2.876979985491653208e-02 3.068108126297564367e-02 3.376837221608780526e-02
4.452157692307691761e+00 6.367591686731244489e-03 6.876806251158355462e-03 8.051015899700605591e-03 3.357567307692307601e+00 1.430690526382947039e-02 1.575501280849032557e-02 1.795461780770132160e-02 2.520771978021977944e+00 2.863828317264872567e-02 3.054465474645809073e-02 3.362759133186658811e-02
4.459380769230768315e+00 6.350629381173951774e-03 6.857815470744931495e-03 8.029367190160601603e-03 3.363586538461538655e+00 1.425287899437616308e-02 1.569845913734472034e-02 1.789536564291489482e-02 2.525931318681318594e+00 2.850769374573838486e-02 3.040918153126377990e-02 3.348776723351110790e-02
4.466603846153845758e+00 6.333769331725530236e-03 6.838941915032166648e-03 8.007851227024822410e-03 3.369605769230769265e+00 1.419920767282874946e-02 1.564226610549042731e-02 1.783647133012475350e-02 2.531090659340659244e+00 2.837804200070439750e-02 3.027466161739271119e-02 3.334886865501898723e-02
4.473826923076922313e+00 6.317009808989363512e-03 6.820180481562190637e-03 7.986457805377530916e-03 3.375624999999999876e+00 1.414589211224229551e-02 1.558643289987238396e-02 1.777795101363671346e-02 2.536249999999999893e+00 2.824931056905147578e-02 3.014108632737439591e-02 3.321089386089615125e-02
4.481049999999999756e+00 6.300350657172185294e-03 6.801531170335006066e-03 7.965196775681946534e-03 3.381644230769230930e+00 1.409292906039655811e-02 1.553095789438047394e-02 1.771978610997978695e-02 2.541409340659340543e+00 2.812149597979143878e-02 3.000844002820764189e-02 3.307383590916618959e-02
4.488273076923076310e+00 6.283790657123165813e-03 6.782998374903437440e-03 7.944057578569802339e-03 3.387663461538461540e+00 1.404031770423648171e-02 1.547584027595963994e-02 1.766197580609890974e-02 2.546568681318681193e+00 2.799459302644197525e-02 2.987671924890426475e-02 3.293769306433499966e-02
4.495496153846152865e+00 6.267328788350730144e-03 6.764571535899223907e-03 7.923044962046450063e-03 3.393682692307692150e+00 1.398804956508163319e-02 1.542107156592944367e-02 1.760451928893902798e-02 2.551728021978021843e+00 2.786859997350898607e-02 2.974592051847606625e-02 3.280244795790730750e-02
4.502719230769230307e+00 6.250965561100666618e-03 6.746261212690626320e-03 7.902153469201499136e-03 3.399701923076923205e+00 1.393612301682188928e-02 1.536664932512470973e-02 1.754742341107045842e-02 2.556887362637362493e+00 2.774348555499012506e-02 2.961602646842776548e-02 3.266811101640199749e-02
4.509942307692306862e+00 6.234698735730568805e-03 6.728055981211074343e-03 7.881383100034947825e-03 3.405721153846153815e+00 1.388453724640219440e-02 1.531257274049038081e-02 1.749067121513232792e-02 2.562046703296703143e+00 2.761925846191017053e-02 2.948704578978413732e-02 3.253464923832261046e-02
4.517165384615384305e+00 6.218527801994651848e-03 6.709961454164225722e-03 7.860738602552144391e-03 3.411740384615384869e+00 1.383329144076748951e-02 1.525884099897139266e-02 1.743426955369495324e-02 2.567206043956043793e+00 2.749591522328091731e-02 2.935894895203693469e-02 3.240206262366916029e-02
4.524388461538460859e+00 6.202452249647126548e-03 6.691974725868624595e-03 7.840209417384828849e-03 3.417759615384615479e+00 1.378238397380765305e-02 1.520544480883225663e-02 1.737821680064822322e-02 2.572365384615384887e+00 2.737344020610119402e-02 2.923174638170503853e-02 3.227035986346641488e-02
4.531611538461537414e+00 6.186471724235473486e-03 6.674095286078480030e-03 7.819805394996213674e-03 3.423778846153846089e+00 1.373180474073213905e-02 1.515239183569834502e-02 1.732249518557620049e-02 2.577524725274725537e+00 2.725181430638162761e-02 2.910543460780024363e-02 3.213952532471318901e-02
4.538834615384614857e+00 6.170585205268116873e-03 6.656321915642966595e-03 7.799516330470566104e-03 3.429798076923077144e+00 1.368155455459599788e-02 1.509967197477910493e-02 1.726712085278470088e-02 2.582684065934066187e+00 2.713106358364227380e-02 2.897998062882610124e-02 3.200953990342012695e-02
4.546057692307691411e+00 6.154791473594228672e-03 6.638654104316293360e-03 7.779346617360708913e-03 3.435817307692307754e+00 1.363163945491449244e-02 1.504728441301948251e-02 1.721207603185779048e-02 2.587843406593406836e+00 2.701115503638666995e-02 2.885539834228969397e-02 3.188041402610609920e-02
4.553280769230768854e+00 6.139090373420539974e-03 6.621090831606888868e-03 7.759296610119163252e-03 3.441836538461538364e+00 1.358204248432675135e-02 1.499522752430934927e-02 1.715736838842085374e-02 2.593002747252747486e+00 2.689207303161365512e-02 2.873166690870753576e-02 3.175213205976992054e-02
4.560503846153845409e+00 6.123480685596222745e-03 6.603631388609709080e-03 7.739360851835539422e-03 3.447855769230769418e+00 1.353276201672265824e-02 1.494349282996828253e-02 1.710299629636376217e-02 2.598162087912088136e+00 2.677384189334916856e-02 2.860879849009261358e-02 3.162467663591633088e-02
4.567726923076922851e+00 6.107962764573797269e-03 6.586275109285699356e-03 7.719538633604795114e-03 3.453875000000000028e+00 1.348380490467252814e-02 1.489208799562164766e-02 1.704895046395102712e-02 2.603321428571428786e+00 2.665643035559087451e-02 2.848676182044256738e-02 3.149805818106420074e-02
4.574949999999999406e+00 6.092534370710861458e-03 6.569020774484033397e-03 7.699835057884794540e-03 3.459894230769230639e+00 1.343516348255098872e-02 1.484100291647889869e-02 1.699523007812759126e-02 2.608480769230769436e+00 2.653983494735056084e-02 2.836556906177038415e-02 3.137227495971942753e-02
4.582173076923075961e+00 6.077195858459933861e-03 6.551867873958919404e-03 7.680239565307282919e-03 3.465913461538461693e+00 1.338684378987328900e-02 1.479023677948497310e-02 1.694183432583839383e-02 2.613640109890110086e+00 2.642405393313413536e-02 2.824520111008668385e-02 3.124729397038557288e-02
4.589396153846153403e+00 6.061946008670186445e-03 6.534816407710360847e-03 7.660762360787995613e-03 3.471932692307692303e+00 1.333882886927856976e-02 1.473978795852975456e-02 1.688875391534793921e-02 2.618799450549450736e+00 2.630906647345812241e-02 2.812566839191034743e-02 3.112314127258267171e-02
4.596619230769229958e+00 6.046784311095831747e-03 6.517864136095953900e-03 7.641392884958672638e-03 3.477951923076922913e+00 1.329111790771176672e-02 1.468964878798786552e-02 1.683599569922654762e-02 2.623958791208791386e+00 2.619488646582960115e-02 2.800694137673312087e-02 3.099978733580249085e-02
4.603842307692307401e+00 6.031710255491082306e-03 6.501010903322430520e-03 7.622135885824661387e-03 3.483971153846153967e+00 1.324371694468813587e-02 1.463982530737456544e-02 1.678355886441915482e-02 2.629118131868132036e+00 2.608149827724738981e-02 2.788901832906089812e-02 3.087722695356271557e-02
4.611065384615383955e+00 6.016722466911842045e-03 6.484256510730534127e-03 7.602991363385962729e-03 3.489990384615384578e+00 1.319662679326273798e-02 1.459030822495436218e-02 1.673142645356489808e-02 2.634277472527472685e+00 2.596889496573509537e-02 2.777190620442436531e-02 3.075545665487515803e-02
4.618288461538460510e+00 6.001821455603899291e-03 6.467599427582907540e-03 7.583953860732183493e-03 3.496009615384615632e+00 1.314982886996458704e-02 1.454110601940768188e-02 1.667961298485946126e-02 2.639436813186813335e+00 2.585706263378564213e-02 2.765559110531644674e-02 3.063446254223273907e-02
4.625511538461537953e+00 5.987005846623157101e-03 6.451038789181236938e-03 7.565023023410804258e-03 3.502028846153846242e+00 1.310333084041905884e-02 1.449220092031860453e-02 1.662810997962241993e-02 2.644596153846153985e+00 2.574600997242380493e-02 2.754005392774776587e-02 3.051425330666023353e-02
4.632734615384614507e+00 5.972274775271306860e-03 6.434574595525525791e-03 7.546203953879693574e-03 3.508048076923076852e+00 1.305713189157109086e-02 1.444359896720238609e-02 1.657690814611826810e-02 2.649755494505494635e+00 2.563572134864840896e-02 2.742530856922539839e-02 3.039482894815764488e-02
4.639957692307691950e+00 5.957628596000870587e-03 6.418205981917464616e-03 7.527491195228460004e-03 3.514067307692307907e+00 1.301123039731056849e-02 1.439530016005902309e-02 1.652601514997239368e-02 2.654914835164835285e+00 2.552618112945828285e-02 2.731133592575997124e-02 3.027615472973442176e-02
4.647180769230768504e+00 5.943065069169443590e-03 6.401931927865478489e-03 7.508879290546711244e-03 3.520086538461538517e+00 1.296561869201211074e-02 1.434729602020808417e-02 1.647542169944929413e-02 2.660074175824175935e+00 2.541739800587819800e-02 2.719813252636328962e-02 3.015825844640472250e-02
4.654403846153845947e+00 5.928584705022814198e-03 6.385751568671259662e-03 7.490378444750188727e-03 3.526105769230769127e+00 1.292029433651054916e-02 1.429958410848439221e-02 1.642512616843885484e-02 2.665233516483516585e+00 2.530937024241405528e-02 2.708569837103534314e-02 3.004109667015321047e-02
4.661626923076922502e+00 5.914186837521927774e-03 6.369664904334809002e-03 7.471983200928498416e-03 3.532125000000000181e+00 1.287525651775081603e-02 1.425216442488794720e-02 1.637512774388601502e-02 2.670392857142857235e+00 2.520206830855761457e-02 2.697401262029266653e-02 2.992469198951173970e-02
4.668849999999999056e+00 5.899870403309219989e-03 6.353670715705293272e-03 7.453688102171250607e-03 3.538144230769230791e+00 1.283049757010754077e-02 1.420503615636368663e-02 1.632543490447120951e-02 2.675552197802197885e+00 2.509550089533364031e-02 2.686307700962935890e-02 2.980902877147914229e-02
4.676073076923076499e+00 5.885634736345640543e-03 6.337767826497875574e-03 7.435498250936312982e-03 3.544163461538461402e+00 1.278603201177641244e-02 1.415819848985655320e-02 1.627602058804301921e-02 2.680711538461538535e+00 2.498966626724803686e-02 2.675288459706900990e-02 2.969410354506721306e-02
4.683296153846153054e+00 5.871479482178663077e-03 6.321956392505819616e-03 7.417408544765819595e-03 3.550182692307692456e+00 1.274184034179243370e-02 1.411164213363105477e-02 1.622691023064274513e-02 2.685870879120879184e+00 2.488454879129962938e-02 2.664343538261164379e-02 2.957990241276887977e-02
4.690519230769230496e+00 5.857404130562506202e-03 6.306235549030817650e-03 7.399423377212594084e-03 3.556201923076923066e+00 1.269792856485787644e-02 1.406537394025750461e-02 1.617807677011896469e-02 2.691030219780219834e+00 2.478014499650022656e-02 2.653471026226786322e-02 2.946643406560891729e-02
4.697742307692307051e+00 5.843408171251379853e-03 6.290604275581295618e-03 7.381537645818764433e-03 3.562221153846153676e+00 1.265429244163252670e-02 1.401938543105547309e-02 1.612953635077749026e-02 2.696189560439560484e+00 2.467645314735571194e-02 2.642672313354476124e-02 2.935368287058615425e-02
4.704965384615383606e+00 5.829490385094453393e-03 6.275062572157252654e-03 7.363756098589681505e-03 3.568240384615384730e+00 1.261093031119327364e-02 1.397367579296989598e-02 1.608127968088282622e-02 2.701348901098901134e+00 2.457346803738380200e-02 2.631945489245295089e-02 2.924163319469941236e-02
4.712188461538461048e+00 5.815650616298462250e-03 6.259608709362074128e-03 7.346068885062129357e-03 3.574259615384615341e+00 1.256783885169391983e-02 1.392825269162614732e-02 1.603330676043497605e-02 2.706508241758241784e+00 2.447116013607624624e-02 2.621289164148535994e-02 2.913030936197464824e-02
4.719411538461537603e+00 5.801888000165097807e-03 6.244243041648277724e-03 7.328480044336408740e-03 3.580278846153846395e+00 1.252501721526642041e-02 1.388308987792787400e-02 1.598561596332381471e-02 2.711667582417582434e+00 2.436955723844718216e-02 2.610704207166677365e-02 2.901966794439652525e-02
