87.83132530120483  693.4966839822739   776.8265114659234   610.9269943828035   964.5451632599246   1058.084525700691   872.0578093477715 
89.87951807228916  761.6407520193846   852.7977398986274   671.1807214686467   1049.5512602320448   1146.097805452109   953.9578166447811 
91.9277108433735  832.3334261124685   930.6189047916197   734.6800078809308   1137.2840451002046   1236.9341688565794   1038.485276824548 
93.97590361445783  905.3527082937882   1009.802561384939   801.4702461963901   1227.3948512080751   1330.0823471149138   1125.4561840652418 
96.02409638554218  980.4631987357619   1089.8382168789433   871.5926775163819   1319.5186098603415   1425.0088406123639   1214.6758020992386 
98.07228915662651  1057.4081667368096   1170.241511771786   945.0188342235404   1413.267321745182   1521.1938385778278   1305.8895701313884 
100.12048192771086  1135.882256510812   1250.760427479347   1021.3881305912112   1508.2076765104591   1618.2767075579948   1398.5924867495219 
102.16867469879519  1215.56491862574   1331.2213131624264   1100.231502577808   1603.8884489711058   1715.9321161067182   1492.2084146529683 
104.21686746987953  1296.1336629213959   1411.4540983054653   1181.073671079773   1699.8513558295383   1813.8129059153855   1586.1691447565315 
106.26506024096386  1377.2653291535198   1491.3046446486678   1263.423916029916   1795.638792162585   1911.5566255986107   1679.923509643084 
108.3132530120482  1458.6415071795004   1570.696510249935   1346.7273126668858   1890.8348586620295   2008.8263118846078   1772.9792914633315 
110.36144578313254  1539.9413184918994   1649.5723757487501   1430.4040206427426   1985.0361288610577   2105.290751862062   1864.8630832425777 
112.40963855421687  1620.8378687408942   1727.8613894657203   1513.8728925459936   2077.8329264700706   2200.608997716667   1955.097761036765 
114.45783132530121  1701.0020107159912   1805.4765869659502   1596.561411074795   2168.818491749927   2294.4187807758526   2043.2323902261573 
116.50602409638554  1780.127531096292   1882.3031172543124   1677.9676922084486   2257.6497666105665   2386.2661749082035   2129.034123885509 
118.55421686746989  1857.9162628758393   1958.2216607128569   1757.6117422782736   2344.011508350124   2475.673403778258   2212.349278790203 
120.60240963855422  1934.0652448633302   2033.1200133161572   1834.999752713993   2427.5853571537314   2562.18409469232   2292.996460519441 
122.65060240963857  2008.2725267673286   2106.878881534298   1909.6496792177547   2508.058676182408   2645.3875689858824   2370.7599922706777 
124.6987951807229  2080.2817750352297   2179.2639848406125   1981.2860390955711   2585.1927311960962   2725.0932022384013   2445.3523427367336 
126.74698795180724  2149.8580343616486   2249.979569763999   2049.735765684395   2658.7855334040423   2801.209959677648   2516.4606678613463 
128.7951807228916  2216.7625043585176   2318.72747917609   2114.8187097398327   2728.633228496012   2873.6378388156513   2583.7781222153517 
130.84337349397592  2280.758784881796   2385.2072734789044   2176.360282699083   2794.537679086588   2942.2639636433037   2647.0226964949848 
132.89156626506025  2341.666757718642   2449.1126593583676   2234.3051098980204   2856.3724372006573   3006.9350629958476   2706.0945404571867 
134.9397590361446  2399.336348798024   2510.132693598961   2288.66379323699   2914.0501666887117   3067.4659562997185   2761.0019453506316 
136.9879518072289  2453.615502955248   2567.9538195253876   2339.446086868457   2967.4832074767733   3123.653853018405   2811.768898139075 
139.03614457831327  2504.3557845900095   2622.2715786979443   2386.6602544595585   3016.5893515612993   3175.287423553805   2858.437912888607 
141.0843373493976  2551.4643421930787   2672.891954029241   2430.3145636102086   3061.3461930493436   3222.2316520739078   2901.0968736250825 
143.13253012048193  2594.8799485689137   2719.682311862952   2470.4184672230062   3101.7656662921354   3264.40698160225   2939.8488382512214 
145.18072289156626  2634.5412037208735   2762.5084103927497   2506.982477501155   3137.860578159274   3301.7450275517667   2974.7880757904627 
147.22891566265062  2670.390982510397   2801.2417831498055   2540.0197341954668   3169.6484589289494   3334.1972358245985   3005.998920209805 
149.27710843373495  2702.419111771873   2835.831515590118   2569.560012053937   3197.1892986656885   3361.8146381700035   3033.5499964461355 
151.32530120481928  2730.643035364402   2866.2714436347237   2595.6437876983678   3220.568123006979   3384.7039906919144   3057.5034666128677 
153.3734939759036  2755.0815234411525   2892.5558016382874   2618.3138019959797   3239.8715776728604   3402.975274726384   3077.921428156737 
155.42168674698797  2775.757775333144   2914.6840935550163   2637.616384826811   3255.1900285090555   3416.746586140607   3094.86529757202 
157.4698795180723  2792.7291752951523   2932.7082226913058   2653.613768340633   3266.6383792326023   3426.192934238065   3108.3892113092347 
159.51807228915663  2806.073574443843   2946.71071796292   2666.378441767806   3274.3462900150007   3431.5244627934676   3118.542103998296 
161.56626506024097  2815.8711255493313   2956.775928579765   2675.9856629433452   3278.4453790385646   3432.956865541972   3125.3714002688475 
163.61445783132532  2822.206036743765   2962.9928338513637   2682.5141705310816   3279.0698873819133   3430.711906956086   3128.9237971158223 
165.66265060240966  2825.1830642643263   2965.4814982953712   2686.0528331404744   3276.3635247262964   3425.024796861324   3129.2514070570314 
167.710843373494  2824.9195879560266   2964.3802026701815   2686.697633231876   3270.4761792372974   3416.139116549348   3126.4103012554237 
169.75903614457832  2821.5357358301126   2959.8295329701978   2684.5477647294483   3261.5598168748184   3404.30170782521   3120.457506569738 
171.80722891566268  2815.1548966765276   2951.9737201957887   2679.705323570923   3249.768046213632   3389.7585078788834   3111.4542978276254 
173.855421686747  2805.9087206455933   2940.972895127378   2672.273105298669   3235.2530017437234   3372.7216056923576   3099.492894195201 
175.90361445783134  2793.934559538885   2926.996952360997   2662.355602105809   3218.1670511842813   3353.3854391966474   3084.6836784737466 
177.95180722891567  2779.3725206626664   2910.218407732767   2650.0602251260875   3198.6646551670065   3331.9457814994635   3067.1399342337268 
180.0  2762.3649412875357   2890.812265888173   2635.4963901805922   3176.90114571719   3308.5936440228006   3046.981488936771 
182.04819277108436  2743.05272560107   2868.955772597559   2618.7684821846624   3153.0233525660956   3283.467574044906   3024.3635972770903 
184.0963855421687  2721.5772242999824   2844.8286485651943   2599.9793612436   3127.174766971156   3256.680240139973   2999.4607106982594 
186.14457831325302  2698.0822439237677   2818.6132223399372   2579.2342244446627   3099.5008957923505   3228.345901898579   2972.4497507806373 
188.19277108433735  2672.712764341377   2790.4928708216216   2556.639606922247   3070.1475442879982   3198.5778649152876   2943.5092142016947 
190.2409638554217  2645.605659498863   2760.640947103863   2532.2959546941606   3039.248096648755   3167.4678812556435   2912.814297154757 
192.28915662650604  2616.894750854314   2729.227011019635   2506.301471945598   3006.930720739296   3135.096694391013   2880.5407746869014 
194.33734939759037  2586.715843299363   2696.4229103998214   2478.756078915635   2973.325410198283   3101.545092688041   2846.8680483302323 
196.3855421686747  2555.205006368451   2662.400356251628   2449.7603740102672   2938.5620444779993   3066.891853351493   2811.977311023231 
198.43373493975906  2522.4863665200046   2627.3137567339368   2419.4082122493346   2902.7564513262705   3031.1976341593368   2776.0397037272505 
200.4819277108434  2488.6789613390074   2591.3100275407296   2387.7906857095386   2866.0184315847355   2994.5119772377534   2739.2253975746708 
202.53012048192772  2453.9032764996564   2554.537855452794   2355.0000209928317   2828.4593155064076   2956.8813451469787   2701.7107087759127 
204.57831325301206  2418.2794042490686   2517.1444093196064   2321.1292736873747   2790.190047452991   2918.355491157075   2663.6679195822308 
206.6265060240964  2381.9139791303696   2479.251941330937   2286.2702391877506   2751.3075150651916   2879.032897146905   2625.1926582332394 
208.67469879518075  2344.907565421274   2440.9710727851493   2250.5146160800678   2711.902396320768   2839.038919402158   2586.341365791562 
210.72289156626508  2307.3616566831593   2402.4133888359697   2213.9550746489103   2672.066534992793   2798.5026025130333   2547.169149094749 
212.7710843373494  2269.376972482383   2363.686747674755   2176.6854638219365   2631.891246312181   2757.552540184975   2507.730434561283 
214.81927710843374  2231.040955794046   2324.8605589604754   2138.802521606717   2591.4548514221656   2716.2879664976285   2468.0822364925416 
216.8674698795181  2192.4346801852294   2285.9850786862517   2100.4044289244325   2550.829612306922   2674.7930407841477   2428.284098126635 
218.91566265060243  2153.6396959858353   2247.110578425898   2061.589633920937   2510.0885751163796   2633.152100386471   2388.396905152509 
220.96385542168676  2114.7366419569353   2208.2863234087154   2022.4586999334215   2469.30422283338   2591.4483607742095   2348.4818291708625 
223.0120481927711  2075.7941583213455   2169.5516401888303   1983.1295232549212   2428.5377316961158   2549.7530630860956   2308.592374912205 
225.06024096385545  2036.8746199334385   2130.9412769537353   1943.729912909293   2387.8445282400544   2508.131622454693   2268.778069630627 
227.10843373493978  1998.0405159726938   2092.4908144508663   1904.3888481340907   2347.2804654505367   2466.6500761699936   2229.088849045997 
229.1566265060241  1959.3534594381142   2054.234718813848   1865.2316497156548   2306.900871716003   2425.3718761918212   2189.5752228646434 
231.20481927710844  1920.8649548842054   2016.1885418523666   1826.3374447835834   2266.7517441784016   2384.328637025424   2150.289634943623 
233.2530120481928  1882.6205759214035   1978.3563815508755   1787.7574531092491   2226.8737088119533   2343.5336162431067   2111.285196624157 
235.30120481927713  1844.6657423113688   1940.7418201096618   1749.541335475759   2187.307510743477   2303.000196250094   2072.614529843335 
237.34939759036146  1807.0451247925118   1903.349406882444   1711.7373449747304   2148.0934416470354   2262.7425727468844   2034.3302065775952 
239.3975903614458  1769.7954131266038   1866.1997999823461   1674.3900423554421   2109.264488341404   2222.78127799184   1996.49004956639 
241.44578313253012  1732.9478338839294   1829.3248125338482   1637.5416973716976   2070.84868339641   2183.1417314929213   1959.1554964988804 
243.49397590361448  1696.5332753089294   1792.7567474651871   1601.2342110386194   2032.8739323996015   2143.8504659535283   1922.3878806403445 
245.54216867469881  1660.5820255831275   1756.5277033364573   1565.5084736550382   1995.3677569296954   2104.9342886199306   1886.2463078465437 
247.59036144578315  1625.1184884958266   1720.6627575509406   1530.3940896431093   1958.352299963851   2066.4095560203195   1850.7565285537662 
249.63855421686748  1590.1621649261717   1685.1810001426209   1495.9113087937444   1921.8452205543497   2028.2836727906317   1815.9162359017062 
251.68674698795184  1555.732097348197   1650.1011173139775   1462.0797020546347   1885.863864465738   1990.56381233669   1781.7210894869374 
253.73493975903617  1521.8468538291781   1615.4416860745173   1428.917996549016   1850.4252400356459   1953.2576584226294   1748.1656923278022 
255.7831325301205  1488.5209911830175   1581.2246206168122   1396.4334829988745   1815.5426798358744   1916.385694397699   1715.2466188347607 
257.83132530120486  1455.7648020020772   1547.4753823887575   1364.621293809321   1781.2255771338134   1879.9822946813192   1682.9629809862856 
259.8795180722892  1423.588042270367   1514.2192767407957   1333.4756377161598   1747.4828754867738   1844.0828150348198   1651.3135342224878 
261.9277108433735  1392.0000807057102   1481.4810961935107   1302.9904599291094   1714.3232022764946   1808.7226643312397   1620.2965032293048 
263.9759036144578  1361.0078064887232   1449.2778093256177   1273.1626030614195   1681.752908732168   1773.9272891618534   1589.9074460397571 
266.0240963855422  1330.6145689896414   1417.6147055923839   1243.993559341368   1649.7750626817424   1739.706824335151   1560.138195753591 
268.07228915662654  1300.823125715345   1386.4955433714945   1215.48517034353   1618.392185235301   1706.0698579743448   1530.9799339001613 
270.12048192771084  1271.6359043584823   1355.9234855625493   1187.6392110418205   1587.6064903921456   1673.0246696859108   1502.4234800659972 
272.1686746987952  1243.0539746148918   1325.9006815171945   1160.4557338490956   1557.4189345427271   1640.5801710033577   1474.4585065977803 
274.21686746987956  1215.0756732734892   1296.4277095356426   1133.9308524549992   1527.8279412501388   1608.7471455295288   1447.0725397490692 
276.26506024096386  1187.6987028250683   1267.5045083442258   1108.0600431340888   1498.8313220256625   1577.536271252846   1420.2526835187962 
278.3132530120482  1160.9204848270372   1239.1305520989624   1082.8386825116204   1470.4265986692346   1546.9577810974097   1393.9859120509716 
280.3614457831325  1134.7377811775686   1211.3051917945793   1058.2609502738178   1442.6106676945492   1517.019569157969   1368.259815582849 
282.4096385542169  1109.1454786284548   1184.0287198003953   1034.3163384447569   1415.3787253933783   1487.7211554355395   1343.0649684719278 
284.45783132530124  1084.137803579396   1157.3014503301772   1010.9929959724552   1388.7253334288666   1459.0595440203444   1318.3926669340572 
286.50602409638554  1059.7087562881636   1131.1233881761661   988.2789268536042   1362.644800749899   1431.031325446186   1294.2341151957141 
288.5542168674699  1035.852023032587   1105.4942142175669   966.1618280962456   1337.1311117189416   1403.632828118154   1270.5802007873936 
290.60240963855426  1012.5602402223014   1080.4130929996254   944.627803098337   1312.177320490001   1376.8612018849237   1247.4197431342259 
292.65060240963857  989.8254189540471   1055.8788193640055   923.6620681477534   1287.7759005098903   1350.7138736330076   1224.7404432877581 
294.6987951807229  967.6393962686419   1031.8899568474535   903.2497209462094   1263.9191173735367   1325.1879367272536   1202.5299202508668 
296.7469879518072  945.9938363968224   1008.444820086692   883.3757608898566   1240.5990333557086   1300.2800816880772   1180.7757820824315 
298.7951807228916  924.8799594219525   985.5407712084364   864.0252516693845   1217.8073328212877   1275.9845738210306   1159.467186458057 
300.84337349397595  904.2885262737747   963.1741586293632   845.1833527466617   1195.5353176641224   1252.2930152515405   1138.5950569183658 
302.89156626506025  884.2101621956748   941.3411204912458   826.8351612143072   1173.7741242681918   1229.1966044874102   1118.150382155139 
304.9397590361446  864.6353818292603   920.0376341134954   808.9657124975673   1152.5147438408367   1206.6862825999751   1098.124117684846 
306.9879518072289  845.5545674699314   899.259078502801   791.5603733492917   1131.748043036895   1184.751787880551   1078.5081885412521 
309.03614457831327  826.9579290344162   878.999451501408   774.60554275903   1111.464798852758   1163.379933558888   1059.297309978038 
311.08433734939763  808.8355878436078   859.2524282355462   758.0877637078058   1091.6556866744713   1142.556900696933   1040.4866332697277 
313.13253012048193  791.1775992007989   840.0115865674701   741.9935434962764   1072.3112839698197   1122.268745684027   1022.0712377972555 
315.1807228915663  773.9739729704166   821.270311997745   726.3094904872622   1053.4221006257417   1102.5014844232478   1004.0461073351432 
317.22891566265065  757.2147955646597   803.020960680742   711.0233985498189   1034.9787718984103   1083.2415789664121   986.4060271435346 
319.27710843373495  740.8901853288227   785.2553143847905   696.1237011963461   1016.9719791424095   1064.475723138329   969.1456411281413 
321.3253012048193  724.9902315497004   767.965111162467   681.5988168992667   999.3923473869797   1046.1905797571426   952.2595112646351 
323.3734939759036  709.5050016717693   751.1420527445059   667.4371561693858   982.2304539257813   1028.3728010387972   935.7421144685958 
325.421686746988  694.4246861839371   734.7775305471794   653.6276851188519   965.4770011878306   1011.0093817159252   919.5878366299272 
327.46987951807233  679.7397252855553   718.8624023951749   640.1604019134046   949.1229669019878   994.0879510533225   903.7909820980375 
329.51807228915663  665.4405853534957   703.3874739005248   627.0254088445054   933.1593371669115   977.5962170045663   888.3457934255067 
331.566265060241  651.5177367398883   688.3435599521418   614.2128065507975   917.5770802808693   961.5219094165861   873.2464556012845 
333.61445783132535  637.9616959297365   673.721462447032   601.7128006492113   902.367193157635   945.852856176322   858.4871133183599 
335.66265060240966  624.763322024265   659.5117661233816   589.5164988301116   887.5210214594431   930.5775063831358   844.0619923130092 
337.710843373494  611.9136665084196   645.7049607733765   577.6154882941632   873.0300978370461   915.6846528428257   829.9653510656643 
339.7590361445783  599.4038062790157   632.2915708985234   566.0013722686442   858.8859626762508   901.1631317949751   816.1914200882638 
341.8072289156627  587.2248471704842   619.2621604512559   554.6657723768519   845.0801687284896   887.0018278942965   802.7344062153684 
343.85542168674704  575.3680710621309   606.6072546042881   543.6007036267908   831.6044314778866   873.189973588   789.5884945095244 
345.90361445783134  563.8251771036518   594.3172079219586   532.7991928092455   818.4508744792246   859.7176386565143   776.7478502683899 
347.9518072289157  552.5879651789827   582.3823934467833   522.2544506693877   805.611708628714   846.5750731923054   764.2066334298864 
350.0  541.6482766793661   570.7932426805938   511.95971238529   793.0791729587854   833.7525823693273   751.959005187402 
352.04819277108436  530.998007295896   559.5402451853016   501.9082634672005   780.8455481414098   821.2405496501412   739.9991318903049 
354.0963855421687  520.6293655559294   548.6138422416994   492.09405993740086   768.9034082249826   809.0299677116838   728.3211597640476 
356.144578313253  510.5349115246463   538.0044145143029   482.51181773385713   757.2456585368917   797.1125144294637   716.9192149968475 
358.1927710843374  500.70727126862505   527.7024092938747   473.15631819539016   745.8652592856283   785.4799592351143   705.787442129289 
360.24096385542174  491.13912329281646   517.698350852029   464.02237083875235   734.7552132589872   774.1241319506694   694.9200104876865 
362.28915662650604  481.8232287961146   507.98285466483236   455.10486014083875   723.9085954770538   763.0369871446283   684.3111091638339 
364.3373493975904  472.75272560064644   498.5467497766896   446.3992159120526   713.318833150864   752.2112591690278   673.954852080279 
366.3855421686747  463.92101457773464   489.38103280421524   437.9012300950135   702.9795978393006   741.6401978150444   663.845326587862 
368.43373493975906  455.3215560140549   480.47678555535146   429.606728399065   692.8846124404332   731.3171055174981   653.9766701320503 
370.4819277108434  446.94786853805243   471.8251762581246   421.51156688249836   683.0276508577477   721.2353314654036   644.3430754844629 
372.5301204819277  438.793571275593   463.4175209878546   413.61165468420705   673.4025778243539   711.388344942173   634.9387970524438 
374.5783132530121  430.8526638766431   455.2456971665633   405.9030994175412   664.003609104131   701.7702337322764   625.7581728167463 
376.6265060240964  423.11935765048815   447.3018929611738   398.3821208297728   654.8251548280125   692.3753953963648   616.7956197868056 
378.67469879518075  415.5879232039168   439.578381208499   391.04497284437554   645.8616785702806   683.1982611397016   608.0456283355959 
380.7228915662651  408.25269133716677   432.0675201710641   383.88794462160854   637.1076987220109   674.2332955006609   599.5027652686957 
382.7710843373494  401.1080893018552   424.7618287577317   376.9073580247263   628.5578221910155   665.4750304369181   591.1617074285472 
384.81927710843377  394.14888816402674   417.6545100911527   370.0995398618409   620.2069708989636   656.9183015539425   583.0174604419707 
386.8674698795181  387.37005491356405   410.73913748539786   363.4608394482628   612.0502464431191   648.558113398073   575.0652214660095 
388.9156626506024  380.7666154112622   404.0093627249833   356.98764561830603   604.0828050574748   640.3895108910699   567.3002565327677 
390.9638554216868  374.3336548272526   397.4589158121225   350.67638786487475   596.2998584194643   632.4075796896688   559.7179017982032 
393.0120481927711  368.0663356692754   391.08164299055426   344.52353445110424   588.6966904424968   624.6074604136021   552.3135828141048 
395.06024096385545  361.9601009893224   384.87194806256065   338.52555829632104   581.2688423395288   616.9845089179983   545.0830233403401 
397.1084337349398  356.0106055614858   378.82464343172586   332.67894799159166   574.0120498421483   609.5342494602112   538.0221670382136 
399.1566265060241  350.2135629966293   372.93461731047176   326.98023421972385   566.9221042669344   602.2522580570445   531.1270170762753 
401.20481927710847  344.5647434428548   367.1968279219844   321.4259909510944   559.9948507108415   595.1341608953669   524.3936341334801 
403.2530120481928  339.0599769636432   361.60630959089906   316.0128361201611   553.2261913834056   588.1756374967542   517.8181399149835 
405.30120481927713  333.6952802025782   356.1584215434623   310.7374362370512   546.6122003158225   581.3725380809003   511.39682974740106 
407.3493975903615  328.46691393359964   350.8489617806647   305.5965076517472   540.149175250359   574.7209405387936   505.1262195936462 
409.3975903614458  323.3712062309287   345.67381956011656   300.5868103128808   533.8334777753454   568.2169898779305   499.0028860929186 
411.44578313253015  318.4045377596574   340.6289461273   295.7051476166473   527.661520221621   561.8568847501056   493.0234537614413 
413.4939759036145  313.56334239579553   335.7103556036868   290.948366766702   521.629766412804   555.6368780173505   487.1845959297307 
415.5421686746988  308.8441428497024   330.91418587744886   286.31336926164033   515.7347639752629   549.5533164774145   481.48305947936797 
417.5903614457832  304.2436988146948   326.2369525067053   281.79715380001574   509.9732779757916   543.6028075007054   475.9157648303362 
419.6385542168675  299.7588790222816   321.6753296980979   277.3967789303272   504.34217534412966   537.7820780671178   470.47971638477327 
421.68674698795184  295.3866002752424   317.22604578140516   273.10934542527536   498.838369961916   532.0879068605334   465.17196090374165 
423.7349397590362  291.1238277985753   312.88588371067533   268.9319964877982   493.45882310736096   526.5171245402458   459.9895881298863 
425.7831325301205  286.96757644916204   308.6516828489459   264.86191839161984   488.20054466414706   521.0666151066745   454.9297318455795 
427.83132530120486  282.91498741279224   304.52045233653064   260.89638057125654   483.0606623584867   515.7334125838966   449.9896118075849 
429.8795180722892  278.9633858122035   300.4894560604074   257.03276591205616   478.0364735906104   510.51477420812216   445.1665643149206 
431.9277108433735  275.1101544211986   296.55602580017415   253.2685049330478   473.12533150857075   505.40802147280783   440.4579730701367 
433.9759036144579  271.35271946254335   292.7175402216609   249.60106838186914   468.32463227877844   500.41052212468594   435.8612617006044 
436.0240963855422  267.688550790973   288.97142514998814   246.02796733189902   463.6318153268546   495.51969029229883   431.3738941150304 
438.07228915662654  264.11516483015373   285.3151573840059   242.54675525187318   459.0443660550476   490.7329901251961   426.9933763168002 
440.1204819277109  260.63020457088334   281.74636755105644   239.15508532079005   454.559888034445   486.04803736926846   422.7172996188603 
442.1686746987952  257.23144880761345   278.2628515803248   235.8507174289258   450.17611123608674   481.4626110207815   418.54334544933937 
444.21686746987956  253.91672023021152   274.86245228604173   232.63145257042385   445.890809100805   476.974536473312   414.4692358447609 
446.26506024096386  250.68388017311855   271.5430526317855   229.49512906849702   441.70179384752976   472.58167880538724   410.4927307524144 
448.3132530120482  247.53082865644555   268.3025758076937   226.4396225833767   437.60691655126726   468.2819427999371   406.61162816845166 
450.3614457831326  244.4555057226118   265.13898677760596   223.46284724256074   433.60406839274685   464.0732744833088   402.82376508744807 
452.4096385542169  241.45594910509186   262.0503578260731   220.56280548528412   429.6912330680637   459.9537285444321   399.1270543834723 
454.45783132530124  238.53031441807482   259.0348911473785   217.7376058638378   425.86650502255213   455.9214918182678   395.5194977059149 
456.5060240963856  235.67679733175402   256.09083012627985   214.98539603898342   422.12801867804296   451.9747921822166   391.9991358210226 
458.5542168674699  232.89362743540542   253.21645236754424   212.3043574734614   418.4739428747512   448.11189138560536   388.56404472898686 
460.60240963855426  230.17906818478764   250.41006965148802   209.6927053738931   414.9024808404716   444.33108500052793   385.21233565542724 
462.65060240963857  227.53141683227628   247.6700278678558   207.1486886197689   411.41187013992726   440.63070235370844   381.94215502209596 
464.6987951807229  224.94902572329806   244.99472897924394   204.6706104276605   408.0004020371699   437.00912906708396   378.7517007785919 
466.7469879518073  222.43035698494114   242.38268723134354   202.25688159204205   404.6664711662625   433.46486479199325   375.6392643304659 
468.7951807228916  219.97392018876243   239.83246456647626   199.9059602874784   401.4085188304808   429.9964570245928   372.6031828232965 
470.84337349397595  217.5782543823954   237.34265205511184   197.61633467299947   398.22501667072675   426.60248207845603   369.64182537839037 
472.89156626506025  215.24192798007184   234.91186978159595   195.38652278939958   395.1144665680137   423.28154498462544   366.7535930002438 
474.9397590361446  212.96353863997646   232.5387667141223   193.21507244594838   392.07540053095425   420.0322793761832   363.93691846952186 
476.98795180722897  210.74171392316936   230.222021322774   191.10056192234694   389.1063812965089   416.85334810826186   361.1902669251388 
479.03614457831327  208.57514599752622   227.96037487225468   189.04163609327045   386.2060341100815   413.74347601945993   358.51216658484446 
481.08433734939763  206.4626035873859   225.7526426842405   187.0370190663167   383.37305761258403   410.70146110818627   355.9012193544805 
483.132530120482  204.40288456349808   223.59766845558835   185.0854650326746   380.6061803681892   407.7261296821984   353.356058877557 
485.1807228915663  202.39481208916138   221.4943205362458   183.18575428262852   377.904157325582   404.8163327134847   350.875347115927 
487.22891566265065  200.43723447136188   219.44149176933732   181.33669306983708   375.26576967266425   401.970945692722   348.45777420769946 
489.27710843373495  198.52902500297103   217.43809932096772   179.53711346801197   372.6898246810738   399.1888684726549   346.1020583158677 
491.3253012048193  196.66908227911932   215.4830849427238   177.78587374347592   370.1751559860496   396.4690255185881   343.8069459407657 
493.37349397590367  194.85635534388956   213.5754379716475   176.08188565949985   367.72064675312095   393.81038762027384   341.57123655437965 
495.421686746988  193.08985478703312   211.7142053485631   174.42412664499668   365.32523987109664   391.2119813528679   339.39379351883866 
