206.39357429718876  3237.063001710077   3341.0573848858203   3120.5563143397126   3874.575728809571   3969.624261216635   3754.140037093619 
210.40160642570282  3300.104607004678   3409.436488208554   3176.3899112148847   3931.290271336001   4033.4925150451077   3802.1933819810447 
214.40963855421688  3351.971946714224   3465.373721729132   3222.4521598855954   3975.2380628340175   4083.629010750763   3838.6717156870563 
218.41767068273094  3392.985805037993   3509.185781232347   3259.0797901444203   4006.958454364794   4120.3511647536425   3864.3148294457983 
222.42570281124497  3423.538222927272   3541.2843806950455   3286.6417588295467   4027.063600863182   4144.294321688228   3879.754473141796 
226.43373493975903  3444.063440682975   3562.1413325379312   3305.533686869037   4036.2036189992473   4156.122119986633   3885.6509500811767 
230.4417670682731  3455.11191693401   3572.3937483650748   3316.224921176355   4035.1307097465624   4156.568940756819   3882.7428565696387 
234.44979919678715  3457.2551175813255   3572.709874694288   3319.1969283384597   4024.614573064964   4146.384614423536   3871.7790451651026 
238.4578313253012  3451.0873491213947   3563.7939052155502   3314.937146268274   4005.4339624814775   4126.386092007076   3853.4672524480975 
242.46586345381527  3437.2429008647173   3546.411883017558   3303.944420992997   3978.383700942924   4097.505745958374   3828.445235239183 
246.47389558232933  3416.3566427556752   3521.3322450448727   3286.715862333015   3944.2540072214297   4060.6819372324353   3797.337286962072 
250.48192771084337  3389.057347965984   3489.3158620285844   3263.7426463260495   3903.8075139988664   4016.825779934872   3760.740116895762 
254.48995983935743  3355.9663799597442   3451.1138796127616   3235.5092441007664   3857.773987950793   3966.8150489606073   3719.2183517303897 
258.4979919678715  3317.6976544009563   3407.467136208171   3202.4956257233566   3806.87026598924   3911.509470661005   3673.329270758832 
262.50602409638554  3274.8337401679323   3359.0715089970813   3165.1629005713858   3751.757892381648   3851.6536716264864   3623.637809277372 
266.5140562248996  3227.927872035293   3306.5806384808307   3123.9547538262987   3693.047382211548   3787.889094430016   3570.712848892259 
270.52208835341366  3177.522597013931   3250.6326771156128   3079.3090680526198   3631.3337450875124   3720.8427213256496   3515.1071028936535 
274.5301204819277  3124.1140664904983   3191.8002643707996   3031.634935912783   3567.1449154239394   3651.101412369835   3457.2808407782727 
278.5381526104418  3068.1617785141802   3130.6043462398325   2981.3187500737504   3500.956408109538   3579.2183709037786   3397.6243577754053 
282.54618473895584  3010.1138545450062   3067.549467785928   2928.7411351155024   3433.2289435315497   3505.7363894885193   3336.5091087464643 
286.5542168674699  2950.3680701004023   3003.068402305284   2874.259331175733   3364.3585174135187   3431.203356465834   3274.1746815869533 
290.56224899598396  2889.2849449003834   2937.5411624631843   2818.2127431103277   3294.693728306459   3356.1615733352533   3210.7733497208606 
294.570281124498  2827.2147164282023   2871.334690872815   2760.932298581399   3224.571095119074   3281.118119026954   3146.4682610272066 
298.5783132530121  2764.4616296675467   2804.768416968002   2702.6875204679454   3154.2731364640554   3206.3547879327266   3081.5358036784905 
302.5863453815261  2701.294209213114   2738.124894274771   2643.7006779476364   3084.0408976823383   3131.992362181876   3016.3274009532956 
306.59437751004015  2637.97263558874   2671.6801647893085   2584.192674642551   3014.106660982812   3058.1505654880675   2951.1787793348735 
310.6024096385542  2574.7204286302663   2605.74235536189   2524.4606785282563   2944.663096359808   2984.996674169894   2886.315096537499 
314.61044176706827  2511.7272984403376   2540.6510790498514   2464.8711839428966   2875.866679039976   2912.735875929719   2821.866223862586 
318.6184738955823  2449.1762997380597   2476.737741140312   2405.7799293310864   2807.8677402305493   2841.5641620135157   2757.958371655484 
322.6265060240964  2387.2253323396562   2414.0943209102415   2347.239449876556   2740.7915307126113   2771.6038363060347   2694.694885460462 
326.63453815261045  2326.0008457879467   2352.4945917496384   2288.896850280854   2674.7318682655273   2702.8838797429207   2632.147298754786 
330.6425702811245  2265.623276179944   2291.6911856375687   2230.364777652954   2609.7776248625614   2635.4223837175446   2570.3842366716235 
334.65060240963857  2206.198826428789   2231.5939449107755   2171.524203083291   2546.0048489835326   2569.2882951861757   2509.509416694381 
338.6586345381526  2147.8059764258883   2172.484597351951   2112.9037092632093   2483.4635399939543   2504.680295477519   2449.709234648066 
342.6666666666667  2090.5165558903045   2114.6989543953932   2055.118732395169   2422.1984691181306   2441.816961574285   2391.1779036947605 
346.67469879518075  2034.3959710004701   2058.5100155771465   1998.7071617639867   2362.2496472020207   2380.8601445607687   2334.042959051039 
350.6827309236948  1979.48860531871   2003.8425033938638   1943.8164734459256   2303.6386039310482   2321.6536221012248   2278.086109827119 
354.69076305220887  1925.8302528090758   1950.5031056960331   1890.457309085527   2246.3800443354457   2263.935460737599   2222.967032014896 
358.6987951807229  1873.453935786489   1898.3081055546343   1838.6315870384524   2190.487397581473   2207.4594705258583   2168.357019172175 
362.7068273092369  1822.3808278840127   1847.2429926627603   1788.2732122738896   2135.9645965073996   2152.2192107644687   2114.2816613852015 
366.714859437751  1772.6213197774066   1797.4498393108145   1739.2542741354043   2082.80692635101   2098.431352857054   2061.0976573303756 
370.72289156626505  1724.1838626652036   1749.0760815098427   1691.4420637299513   2031.0090416873754   2046.3242291747654   2009.1700912970998 
374.7309236947791  1677.0727212365252   1702.2102515056276   1644.7552278559497   1980.5630388682885   1996.0243893210547   1958.7797323856853 
378.73895582329317  1631.2822120203823   1656.7486062163364   1599.2875043773597   1931.4532911505357   1947.315010073931   1909.940044979649 
382.7469879518072  1586.803834165537   1612.5492363461728   1555.165685870968   1883.6626003373622   1899.9113533598336   1862.6074553263804 
386.7550200803213  1543.6279095107975   1569.475389122405   1512.5089660439394   1837.173652902209   1853.540703293243   1816.7345424580235 
390.76305220883535  1501.7398785901971   1527.4789785998537   1471.3368930408699   1791.9657463511496   1808.136631068605   1772.2481369741463 
394.7710843373494  1461.1205557136132   1486.5982639487283   1431.5722128493685   1748.0148510190847   1763.8380811605891   1729.0504442498548 
398.77911646586347  1421.7500315624193   1446.8723641407666   1393.1353018526015   1705.2969764700808   1720.7939592424066   1687.0416326949555 
402.7871485943775  1383.6074270918386   1408.3330749771526   1355.9520347214477   1663.7879826562548   1679.1300797970337   1646.1320150072784 
406.7951807228916  1346.6683652502472   1370.9790400845877   1319.9753137971213   1623.461416556592   1638.801749722773   1606.3104248638024 
410.80321285140565  1310.906920554825   1334.7929607041794   1285.1712496652415   1584.2899981820917   1599.691456950387   1567.5995543786812 
414.8112449799197  1276.296980744969   1299.7544165275583   1251.5086850500063   1546.2467254862356   1561.6822253784708   1530.0221979589908 
418.81927710843377  1242.6816208181108   1266.399301860634   1218.146303754864   1509.3089521183663   1525.4468333249285   1492.8327764754033 
422.8273092369478  1210.1390989835584   1234.3994273683584   1185.5536246923948   1473.5831551542797   1490.6946511781157   1456.5302901902737 
426.8353413654619  1178.7096274525227   1203.4416863600845   1154.1187436521736   1439.0575697537136   1457.0455417584997   1421.484809673795 
430.8433734939759  1148.359318451783   1173.4992961843893   1123.8015763102574   1405.6946411900108   1424.481845322853   1387.6551090840949 
434.85140562248995  1119.0546361179772   1144.545000499118   1094.5632366600128   1373.4573645366902   1392.9821631788707   1355.0006687139783 
438.859437751004  1090.761982052397   1116.549344942885   1066.3670226895613   1342.3090718643605   1362.5129616446454   1323.4816253464812 
442.86746987951807  1063.4482523152512   1089.4827945423885   1039.1773046934138   1312.2137525876733   1333.038649062069   1293.0589358041711 
446.87550200803213  1037.0810036639311   1063.3163490303325   1012.9592112345524   1283.1361508738066   1304.524474106677   1263.6944251647242 
450.8835341365462  1011.6284575626582   1038.0215764254551   987.6785974849972   1255.0417967401092   1276.9369997013987   1235.3508298140655 
454.89156626506025  987.0594838949888   1013.570728289571   963.3018700031035   1227.897114997444   1250.246232103596   1207.991962634798 
458.8995983935743  963.3436519514748   989.9366727527064   939.7961796166217   1201.6693649417662   1224.4237487362693   1181.5825959116037 
462.90763052208837  940.4512533865196   967.0928587627866   917.1295155094895   1176.3266053694806   1199.4417369779276   1156.0883977426315 
466.9156626506024  918.3533154680633   945.0133212953684   895.2707278004339   1151.8377122906659   1175.2729837674144   1131.4759541141432 
470.9236947791165  897.021775166109   923.6726756751774   874.1899031641698   1128.1726482749805   1151.8906039344902   1107.7131363260628 
474.93172690763055  876.4294588013609   903.0461337061919   853.8583037534928   1105.3024233185383   1129.268108864092   1084.7690435379557 
478.9397590361446  856.5499213103121   883.1095220064869   834.2480063819775   1083.198839893574   1107.3796842662553   1062.6136509231628 
482.94779116465867  837.3574385795921   863.839282842839   815.3318858939804   1061.8344810198064   1086.2001991517839   1041.217792839356 
486.9558232931727  818.8270881844553   845.2125275083511   797.0837142927229   1041.1828126594087   1065.7053097679175   1020.5532755376663 
490.96385542168673  800.9350321127616   827.2072213695486   779.4785099613886   1021.2185418820903   1045.871818903184   1000.593273814338 
494.9718875502008  783.6582238749666   809.8019970541746   762.492171991646   1001.9172434285168   1026.6773034809914   981.3119147346819 
498.97991967871485  766.9742930796223   792.9760801929303   746.1013363181497   983.255213536114   1008.0999702736847   962.6841143363005 
502.9879518072289  750.8615393267069   776.7092853056606   730.2833679606415   965.2094630860516   990.1186510885685   944.6855692582545 
506.99598393574297  735.2990440149468   760.9820948089322   715.0165067954158   947.7578531754449   972.7128969205681   927.2929234897166 
511.00401606425703  720.2668855108385   745.775811750635   700.2801469348069   930.879354845021   955.8631592427872   910.4840871864641 
515.0120481927711  705.7458248660914   731.0723386367354   686.0544275102583   914.5536697317916   939.5505265113396   894.2377702719881 
519.0200803212851  691.7172299438627   716.8541233234746   672.3201349937807   898.7611395090296   923.7566603365443   878.5333717717757 
523.0281124497992  678.1630666438392   703.1041520255028   659.0586930906832   883.4827365097153   908.4637878800803   863.3509690976445 
527.0361445783133  665.0659533559685   689.805993414615   646.252227845031   868.7001250844164   893.6547517492608   848.6713847491089 
531.0441767068273  652.4094165251557   676.9440056738684   633.8838714612123   854.3959476633831   879.3132429427462   834.4764988019288 
535.0522088353414  640.1776323763062   664.5031278756768   621.9374554279779   840.553536155031   865.4235662266744   820.748932711864 
539.0602409638554  628.3553010233746   652.468777929846   610.3973615713895   827.1567717505064   851.9705258100088   807.4718956259427 
543.0682730923695  616.9276366723482   640.8268443185631   599.2485112263716   814.1900746333582   838.939416601904   794.6291728618194 
547.0763052208836  605.8803594935433   629.563679010178   588.4763562980405   801.6383955231743   826.3160169152313   782.2051165348571 
551.0843373493976  595.1998258620067   618.6661940617378   578.0670231841657   789.487357775473   814.0867043178657   770.1848091249446 
555.0923694779117  584.8731012936596   608.1219156878811   568.0073932756978   777.7233369519159   802.2385205394324   758.5541550622155 
559.1004016064257  574.8877171530299   597.9188010751549   558.2848342480818   766.3331963781832   790.7589548012089   747.2995773150288 
563.1084337349398  565.2316366488166   588.0452115865826   548.8871627020242   755.3042506094706   779.6359133333569   736.4079759476318 
567.1164658634539  555.8932450719042   578.4899040682681   539.8026336173735   744.6242552898369   768.8577104380456   725.8667170314995 
571.1244979919679  546.8613401982489   569.2420222916145   531.0199300320702   734.2813972021834   758.4130596814122   715.663621786332 
575.132530120482  538.1251981735991   560.2911596677724   522.5282411085018   724.264368330104   748.2911350368794   705.7870475814955 
579.140562248996  529.674658635237   551.6274401141553   514.3173625393741   714.5624611739269   738.4816498564419   696.2259921316693 
583.1485943775101  521.4999474028169   543.2413510350553   506.37748975023476   705.1653719822457   728.9746925421553   686.9698784024805 
587.1566265060242  513.5916397873821   535.123709091579   498.69917597943777   696.0631606795973   719.7606925366466   678.0085109042421 
591.1646586345381  505.9406515602637   527.265652076998   491.2733227745132   687.2462415939514   710.8304119352267   669.3320656770545 
595.1726907630522  498.5382299362276   519.6586307869919   484.09117051615806   678.7053741961093   702.1749370941786   660.9310803023272 
599.1807228915662  491.3759464849311   512.2944023526009   477.14429103360266   670.4316558046463   693.7856719522737   652.7964461133887 
603.1887550200803  484.44576950343804   505.16508441277165   470.4246659420894   662.4165953742769   685.6544025633702   644.9194906326554 
607.1967871485944  477.740076439699   498.2631636020908   463.9247002661597   654.6521260830083   677.7733079245146   637.2919918525542 
611.2048192771084  471.25153007648464   491.5813996420664   457.6370891301999   647.1304789015882   670.1348486650763   629.9060378687072 
615.2128514056225  464.9730618744683   485.1128112896502   451.5548000961004   639.8441655339786   662.7317517414353   622.7540082721152 
619.2208835341365  458.8978642765337   478.8506691411883   445.6710651747926   632.7859705017972   655.5570031544123   615.8285657234354 
623.2289156626506  453.01938309726785   472.7884885069717   439.9793729339416   625.948943314408   648.6038407365342   609.1226476266562 
627.2369477911647  447.3313100068128   466.920022365502   434.4734607108589   619.3263907342568   641.8657470185151   602.6294579118922 
631.2449799196787  441.8275806064711   461.23925974463816   429.14731279763396   612.911874921133   635.3364473133466   596.3424653523987 
635.2530120481928  436.5024279405044   455.74047800820705   423.995217788516   606.6992698802002   629.009959600235   590.2554666449448 
639.2610441767068  431.35034567146994   450.4182072627423   419.0117294850932   600.6827228329207   622.8805599775341   584.3625438189213 
643.2690763052209  426.36603321692155   445.2671772125605   414.19160857936464   594.8565966465529   616.9427312531072   578.6580006453928 
647.277108433735  421.5443885635898   440.2823103787716   409.5298152394306   589.2154624368942   611.1911560866719   573.136354809627 
651.285140562249  416.880502115548   435.4587163135471   405.02150279922654   583.7540932542594   605.6207110937614   567.7923312852215 
655.2931726907631  412.3696506599432   430.7916859185494   400.66201157355704   578.4674578884549   600.2264610555027   562.6208558377288 
659.3012048192771  408.0072914540876   426.27668587147923   396.44686280202546   573.3507147967894   595.0036532383295   557.6170486617256 
663.3092369477912  403.7890564372089   421.9093531642252   392.37175272496927   568.3992061586742   589.947711827292   552.7762181547513 
667.3172690763053  399.71074829994325   417.6854912282293   388.4325486960916   563.608453870866   585.05423406297   548.0938567114647 
671.3253012048193  395.7683653398026   413.60109057802157   384.62531692540546   558.9741856617137   580.3190127806265   543.5656677965353 
675.3333333333334  391.9580880979027   409.6523169683633   380.94630817982596   554.4923211808527   575.7380239046403   539.1875514646175 
679.3413654618474  388.2762435645304   405.8354804322229   377.3919188423598   550.1589346274892   571.3073933669522   534.9555655231618 
683.3493975903615  384.71929941079526   402.14702986130584   373.9586849852121   545.9702488138614   567.0233915615008   530.8659193389275 
687.3574297188756  381.2838594516063   398.5835486434631   370.64327778888253   541.9226305139   562.8824289302502   526.9149689829308 
691.3654618473896  377.9666592260384   395.14175040959765   367.44249908223685   538.0125859310789   558.8810516596345   523.0992125029231 
695.3734939759037  374.7645616955829   391.81847489078086   364.35327700387694   534.2367562861075   555.0159374882437   519.4152853238638 
699.3815261044177  371.674553060479   388.61068388598727   361.37266178485567   530.5919135248014   551.2838916262652   515.8599557765243 
703.3895582329318  368.69373869409634   385.5154573406388   358.4978216525412   527.0749561462261   547.6818427869603   512.4301207541238 
707.3975903614459  365.81933919508236   382.52998953589093   355.7260388551974   523.6829051509467   544.2068393301993   509.12280149662087 
711.4056224899599  363.04868656061547   379.6515853919485   353.0547058105679   520.41290011285   540.8560455215128   505.93513950635196 
715.4136546184739  360.37922612831375   376.8776621253545   350.4813271746961   517.2622010529199   537.6267432725494   502.8643989000663 
719.4216867469879  357.8085229268754   374.20575500412775   348.00352643374555   514.2281947451495   534.5163380694095   499.9079736680834 
723.429718875502  355.33424232512897   371.63349926036824   345.61902611611055   511.3083751825619   531.522340483149   497.0633662331577 
727.437751004016  352.954143484399   369.1586238758386   343.325641146502   508.50033692226737   528.6423598485559   494.32818031588215 
731.4457831325301  350.66607636835397   366.77894866981774   341.12127585056936   505.8017720099486   525.8741013246879   491.7001177693644 
735.4538152610442  348.467978850764   364.4923814805466   339.0039210589954   503.21046700499295   523.2153630501913   489.17697551886783 
739.4618473895582  346.3578739199744   362.2969154392373   336.97165130975714   500.7243001051179   520.6640333924294   486.7566426051077 
743.4698795180723  344.3338669788576   360.1906263355894   335.02262214721264   498.34123836932355   518.2180882894368   484.437097329882 
747.4779116465863  342.3941432389058   358.1716700736411   333.1550675165745   496.0593350378828   515.8755886836018   482.21640450260793 
751.4859437751004  340.53696520703363   356.2382802166906   331.36729725224114   493.87672694797044   513.6346780458557   480.09271278620963 
755.4939759036145  338.76067026363063   354.38876561999075   329.65769465842845   491.79163204352363   511.493579989143   478.06425214080895 
759.5020080321285  337.06366833033564   352.6215081498543   328.02471418048634   489.8023469778404   509.4505959698614   476.1293313635769 
763.5100401606426  335.44443962594573   350.9349604877328   326.4668791652233   487.90724480735145   507.50410307588345   474.28633572304994 
767.5180722891566  333.9015325088594   349.3276440178282   324.9827797085541   486.10477277500604   505.6525518997754   472.5337246862004 
771.5261044176707  332.433561404407   347.7981467967385   323.5710705887415   484.39345018164016   503.8944644957535   470.87002973650385 
775.5341365461848  331.03920481540786   346.34512160362266   322.23046928349663   482.77186634369605   502.2284324189167   469.29385228123203 
779.5421686746988  329.7172034272563   344.96728408149784   320.95975408287916   481.2386786487837   500.65311485702813   467.8038616600306 
783.5502008032129  328.46635972482113   343.6634122956501   319.75776379367903   479.7926121440135   499.1672381383736   466.39879476552284 
787.5582329317269  327.28553712409786   342.43234584194374   318.62339692676017   478.43245863425176   497.76959480785183   465.07745514558343 
791.566265060241  326.1736553511135   341.27298144667094   317.5556069205445   477.1570719834853   496.4590393112803   463.8387081063129 
795.574297188755  325.1296885879037   340.1842711566185   316.55340028197827   475.96536622117156   495.2344861918035   462.68147876705024 
799.5823293172691  324.1526640462337   339.165220932111   315.6158351750912   474.8563140839829   494.0949086806709   461.60475057190354 
803.5903614457832  323.24166060634735   338.21488930379337   314.7420200743223   473.82894562566406   493.0393373539616   460.60756387102913 
807.5983935742972  322.3958075193845   337.3323860918912   313.9311124812134   472.8823468936705   492.0668588540287   459.68901457023736 
811.6064257028113  321.61428317211636   336.516871186687   313.18231770309063   472.01565867126203   491.1766146744412   458.84825284750787 
815.6144578313254  320.8963139126602   335.76755338896504   312.4948876923583   471.22807528372954   490.3678000071997   458.0844819350041 
819.6224899598394  320.24117293588563   335.0836893092207   311.86811994509105   470.5188434674992   489.63966265106995   457.39695696524905 
823.6305220883535  319.6481792272273   334.464582324435   311.3013564576089   469.8872613008524   488.99150197986523   456.78498388011684 
827.6385542168675  0.0   0.0   0.0   0.0   0.0   0.0 
831.6465863453816  0.0   0.0   0.0   0.0   0.0   0.0 
835.6546184738957  0.0   0.0   0.0   0.0   0.0   0.0 
839.6626506024097  0.0   0.0   0.0   0.0   0.0   0.0 
843.6706827309238  0.0   0.0   0.0   0.0   0.0   0.0 
847.6787148594377  0.0   0.0   0.0   0.0   0.0   0.0 
851.6867469879518  0.0   0.0   0.0   0.0   0.0   0.0 
855.6947791164658  0.0   0.0   0.0   0.0   0.0   0.0 
859.7028112449799  0.0   0.0   0.0   0.0   0.0   0.0 
863.710843373494  0.0   0.0   0.0   0.0   0.0   0.0 
867.718875502008  0.0   0.0   0.0   0.0   0.0   0.0 
871.7269076305221  0.0   0.0   0.0   0.0   0.0   0.0 
875.7349397590361  0.0   0.0   0.0   0.0   0.0   0.0 
879.7429718875502  0.0   0.0   0.0   0.0   0.0   0.0 
883.7510040160643  0.0   0.0   0.0   0.0   0.0   0.0 
887.7590361445783  0.0   0.0   0.0   0.0   0.0   0.0 
891.7670682730924  0.0   0.0   0.0   0.0   0.0   0.0 
895.7751004016064  0.0   0.0   0.0   0.0   0.0   0.0 
899.7831325301205  0.0   0.0   0.0   0.0   0.0   0.0 
903.7911646586346  0.0   0.0   0.0   0.0   0.0   0.0 
907.7991967871486  0.0   0.0   0.0   0.0   0.0   0.0 
911.8072289156627  0.0   0.0   0.0   0.0   0.0   0.0 
915.8152610441767  0.0   0.0   0.0   0.0   0.0   0.0 
919.8232931726908  0.0   0.0   0.0   0.0   0.0   0.0 
923.8313253012049  0.0   0.0   0.0   0.0   0.0   0.0 
927.8393574297189  0.0   0.0   0.0   0.0   0.0   0.0 
931.847389558233  0.0   0.0   0.0   0.0   0.0   0.0 
935.855421686747  0.0   0.0   0.0   0.0   0.0   0.0 
939.8634538152611  0.0   0.0   0.0   0.0   0.0   0.0 
943.8714859437752  0.0   0.0   0.0   0.0   0.0   0.0 
947.8795180722892  0.0   0.0   0.0   0.0   0.0   0.0 
951.8875502008033  0.0   0.0   0.0   0.0   0.0   0.0 
955.8955823293173  0.0   0.0   0.0   0.0   0.0   0.0 
959.9036144578314  0.0   0.0   0.0   0.0   0.0   0.0 
963.9116465863455  0.0   0.0   0.0   0.0   0.0   0.0 
967.9196787148595  0.0   0.0   0.0   0.0   0.0   0.0 
971.9277108433735  0.0   0.0   0.0   0.0   0.0   0.0 
975.9357429718875  0.0   0.0   0.0   0.0   0.0   0.0 
979.9437751004016  0.0   0.0   0.0   0.0   0.0   0.0 
983.9518072289156  0.0   0.0   0.0   0.0   0.0   0.0 
987.9598393574297  0.0   0.0   0.0   0.0   0.0   0.0 
991.9678714859438  0.0   0.0   0.0   0.0   0.0   0.0 
995.9759036144578  0.0   0.0   0.0   0.0   0.0   0.0 
999.9839357429719  0.0   0.0   0.0   0.0   0.0   0.0 
1003.9919678714859  0.0   0.0   0.0   0.0   0.0   0.0 
1008.0  0.0   0.0   0.0   0.0   0.0   0.0 
