             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1240500E+04   0.1940389E-03   0.3001726E-03   0.2326833E-03
  0.1241500E+04   0.1937330E-03   0.2998072E-03   0.2323581E-03
  0.1242500E+04   0.1934282E-03   0.2994429E-03   0.2320340E-03
  0.1243500E+04   0.1931244E-03   0.2990799E-03   0.2317109E-03
  0.1244500E+04   0.1928216E-03   0.2987180E-03   0.2313889E-03
  0.1245500E+04   0.1925198E-03   0.2983572E-03   0.2310680E-03
  0.1246500E+04   0.1922190E-03   0.2979976E-03   0.2307481E-03
  0.1247500E+04   0.1919192E-03   0.2976392E-03   0.2304293E-03
  0.1248500E+04   0.1916204E-03   0.2972820E-03   0.2301115E-03
  0.1249500E+04   0.1913226E-03   0.2969258E-03   0.2297947E-03
  0.1250500E+04   0.1910258E-03   0.2965708E-03   0.2294790E-03
  0.1251500E+04   0.1907300E-03   0.2962170E-03   0.2291644E-03
  0.1252500E+04   0.1904351E-03   0.2958642E-03   0.2288507E-03
  0.1253500E+04   0.1901412E-03   0.2955126E-03   0.2285381E-03
  0.1254500E+04   0.1898483E-03   0.2951621E-03   0.2282265E-03
  0.1255500E+04   0.1895564E-03   0.2948128E-03   0.2279159E-03
  0.1256500E+04   0.1892654E-03   0.2944645E-03   0.2276064E-03
  0.1257500E+04   0.1889754E-03   0.2941173E-03   0.2272978E-03
  0.1258500E+04   0.1886863E-03   0.2937712E-03   0.2269902E-03
  0.1259500E+04   0.1883981E-03   0.2934263E-03   0.2266837E-03
  0.1260500E+04   0.1881109E-03   0.2930824E-03   0.2263781E-03
  0.1261500E+04   0.1878247E-03   0.2927396E-03   0.2260735E-03
  0.1262500E+04   0.1875394E-03   0.2923979E-03   0.2257699E-03
  0.1263500E+04   0.1872550E-03   0.2920572E-03   0.2254673E-03
  0.1264500E+04   0.1869715E-03   0.2917176E-03   0.2251656E-03
  0.1265500E+04   0.1866889E-03   0.2913791E-03   0.2248649E-03
  0.1266500E+04   0.1864073E-03   0.2910416E-03   0.2245652E-03
  0.1267500E+04   0.1861266E-03   0.2907052E-03   0.2242664E-03
  0.1268500E+04   0.1858468E-03   0.2903699E-03   0.2239686E-03
  0.1269500E+04   0.1855679E-03   0.2900356E-03   0.2236718E-03
  0.1270500E+04   0.1852899E-03   0.2897023E-03   0.2233759E-03
  0.1271500E+04   0.1850127E-03   0.2893701E-03   0.2230809E-03
  0.1272500E+04   0.1847365E-03   0.2890389E-03   0.2227869E-03
  0.1273500E+04   0.1844612E-03   0.2887087E-03   0.2224938E-03
  0.1274500E+04   0.1841867E-03   0.2883795E-03   0.2222016E-03
  0.1275500E+04   0.1839132E-03   0.2880514E-03   0.2219104E-03
  0.1276500E+04   0.1836405E-03   0.2877243E-03   0.2216201E-03
  0.1277500E+04   0.1833687E-03   0.2873982E-03   0.2213307E-03
  0.1278500E+04   0.1830977E-03   0.2870731E-03   0.2210422E-03
  0.1279500E+04   0.1828276E-03   0.2867490E-03   0.2207547E-03
  0.1280500E+04   0.1825584E-03   0.2864259E-03   0.2204680E-03
  0.1281500E+04   0.1822900E-03   0.2861037E-03   0.2201822E-03
  0.1282500E+04   0.1820225E-03   0.2857826E-03   0.2198974E-03
  0.1283500E+04   0.1817558E-03   0.2854625E-03   0.2196134E-03
  0.1284500E+04   0.1814900E-03   0.2851433E-03   0.2193304E-03
  0.1285500E+04   0.1812250E-03   0.2848251E-03   0.2190482E-03
  0.1286500E+04   0.1809609E-03   0.2845079E-03   0.2187669E-03
  0.1287500E+04   0.1806975E-03   0.2841916E-03   0.2184864E-03
  0.1288500E+04   0.1804351E-03   0.2838763E-03   0.2182069E-03
  0.1289500E+04   0.1801734E-03   0.2835620E-03   0.2179282E-03
  0.1290500E+04   0.1799126E-03   0.2832486E-03   0.2176504E-03
  0.1291500E+04   0.1796525E-03   0.2829362E-03   0.2173734E-03
  0.1292500E+04   0.1793933E-03   0.2826247E-03   0.2170973E-03
  0.1293500E+04   0.1791349E-03   0.2823141E-03   0.2168221E-03
  0.1294500E+04   0.1788774E-03   0.2820045E-03   0.2165477E-03
  0.1295500E+04   0.1786206E-03   0.2816958E-03   0.2162742E-03
  0.1296500E+04   0.1783646E-03   0.2813881E-03   0.2160015E-03
  0.1297500E+04   0.1781094E-03   0.2810813E-03   0.2157296E-03
  0.1298500E+04   0.1778551E-03   0.2807754E-03   0.2154586E-03
  0.1299500E+04   0.1776015E-03   0.2804704E-03   0.2151884E-03
  0.1300500E+04   0.1773487E-03   0.2801663E-03   0.2149191E-03
  0.1301500E+04   0.1770966E-03   0.2798631E-03   0.2146506E-03
  0.1302500E+04   0.1768454E-03   0.2795609E-03   0.2143829E-03
  0.1303500E+04   0.1765949E-03   0.2792595E-03   0.2141160E-03
  0.1304500E+04   0.1763452E-03   0.2789591E-03   0.2138499E-03
  0.1305500E+04   0.1760963E-03   0.2786595E-03   0.2135846E-03
  0.1306500E+04   0.1758482E-03   0.2783608E-03   0.2133202E-03
  0.1307500E+04   0.1756008E-03   0.2780630E-03   0.2130566E-03
  0.1308500E+04   0.1753541E-03   0.2777661E-03   0.2127937E-03
  0.1309500E+04   0.1751083E-03   0.2774701E-03   0.2125317E-03
  0.1310500E+04   0.1748632E-03   0.2771749E-03   0.2122704E-03
  0.1311500E+04   0.1746188E-03   0.2768807E-03   0.2120100E-03
  0.1312500E+04   0.1743752E-03   0.2765872E-03   0.2117503E-03
  0.1313500E+04   0.1741323E-03   0.2762947E-03   0.2114914E-03
  0.1314500E+04   0.1738902E-03   0.2760030E-03   0.2112333E-03
  0.1315500E+04   0.1736488E-03   0.2757122E-03   0.2109760E-03
  0.1316500E+04   0.1734081E-03   0.2754222E-03   0.2107194E-03
  0.1317500E+04   0.1731682E-03   0.2751330E-03   0.2104636E-03
  0.1318500E+04   0.1729289E-03   0.2748447E-03   0.2102086E-03
  0.1319500E+04   0.1726905E-03   0.2745573E-03   0.2099543E-03
  0.1320500E+04   0.1724527E-03   0.2742707E-03   0.2097008E-03
  0.1321500E+04   0.1722157E-03   0.2739849E-03   0.2094481E-03
  0.1322500E+04   0.1719793E-03   0.2737000E-03   0.2091961E-03
  0.1323500E+04   0.1717437E-03   0.2734159E-03   0.2089449E-03
  0.1324500E+04   0.1715088E-03   0.2731326E-03   0.2086944E-03
  0.1325500E+04   0.1712746E-03   0.2728501E-03   0.2084447E-03
  0.1326500E+04   0.1710412E-03   0.2725684E-03   0.2081957E-03
  0.1327500E+04   0.1708084E-03   0.2722876E-03   0.2079474E-03
  0.1328500E+04   0.1705763E-03   0.2720076E-03   0.2076999E-03
  0.1329500E+04   0.1703449E-03   0.2717283E-03   0.2074531E-03
  0.1330500E+04   0.1701142E-03   0.2714499E-03   0.2072070E-03
  0.1331500E+04   0.1698841E-03   0.2711723E-03   0.2069617E-03
  0.1332500E+04   0.1696548E-03   0.2708955E-03   0.2067171E-03
  0.1333500E+04   0.1694262E-03   0.2706195E-03   0.2064732E-03
  0.1334500E+04   0.1691982E-03   0.2703442E-03   0.2062300E-03
  0.1335500E+04   0.1689709E-03   0.2700698E-03   0.2059875E-03
  0.1336500E+04   0.1687443E-03   0.2697961E-03   0.2057458E-03
  0.1337500E+04   0.1685183E-03   0.2695232E-03   0.2055047E-03
  0.1338500E+04   0.1682931E-03   0.2692511E-03   0.2052644E-03
  0.1339500E+04   0.1680685E-03   0.2689798E-03   0.2050248E-03
  0.1340500E+04   0.1678445E-03   0.2687092E-03   0.2047858E-03
  0.1341500E+04   0.1676212E-03   0.2684394E-03   0.2045476E-03
  0.1342500E+04   0.1673986E-03   0.2681704E-03   0.2043100E-03
  0.1343500E+04   0.1671766E-03   0.2679021E-03   0.2040732E-03
  0.1344500E+04   0.1669553E-03   0.2676346E-03   0.2038370E-03
  0.1345500E+04   0.1667346E-03   0.2673678E-03   0.2036015E-03
  0.1346500E+04   0.1665146E-03   0.2671018E-03   0.2033667E-03
  0.1347500E+04   0.1662952E-03   0.2668365E-03   0.2031325E-03
  0.1348500E+04   0.1660765E-03   0.2665720E-03   0.2028991E-03
  0.1349500E+04   0.1658584E-03   0.2663082E-03   0.2026663E-03
  0.1350500E+04   0.1656409E-03   0.2660452E-03   0.2024342E-03
  0.1351500E+04   0.1654241E-03   0.2657829E-03   0.2022027E-03
  0.1352500E+04   0.1652079E-03   0.2655213E-03   0.2019720E-03
  0.1353500E+04   0.1649923E-03   0.2652605E-03   0.2017418E-03
  0.1354500E+04   0.1647774E-03   0.2650004E-03   0.2015124E-03
  0.1355500E+04   0.1645630E-03   0.2647410E-03   0.2012836E-03
  0.1356500E+04   0.1643493E-03   0.2644823E-03   0.2010554E-03
  0.1357500E+04   0.1641363E-03   0.2642244E-03   0.2008279E-03
  0.1358500E+04   0.1639238E-03   0.2639672E-03   0.2006011E-03
  0.1359500E+04   0.1637119E-03   0.2637106E-03   0.2003749E-03
  0.1360500E+04   0.1635007E-03   0.2634548E-03   0.2001493E-03
  0.1361500E+04   0.1632900E-03   0.2631997E-03   0.1999244E-03
  0.1362500E+04   0.1630800E-03   0.2629453E-03   0.1997001E-03
  0.1363500E+04   0.1628706E-03   0.2626916E-03   0.1994764E-03
  0.1364500E+04   0.1626617E-03   0.2624386E-03   0.1992534E-03
  0.1365500E+04   0.1624535E-03   0.2621863E-03   0.1990310E-03
  0.1366500E+04   0.1622459E-03   0.2619347E-03   0.1988093E-03
  0.1367500E+04   0.1620388E-03   0.2616838E-03   0.1985881E-03
  0.1368500E+04   0.1618324E-03   0.2614335E-03   0.1983676E-03
  0.1369500E+04   0.1616265E-03   0.2611840E-03   0.1981477E-03
  0.1370500E+04   0.1614212E-03   0.2609351E-03   0.1979284E-03
  0.1371500E+04   0.1612165E-03   0.2606869E-03   0.1977098E-03
  0.1372500E+04   0.1610124E-03   0.2604394E-03   0.1974917E-03
  0.1373500E+04   0.1608089E-03   0.2601925E-03   0.1972742E-03
  0.1374500E+04   0.1606059E-03   0.2599464E-03   0.1970574E-03
  0.1375500E+04   0.1604036E-03   0.2597009E-03   0.1968412E-03
  0.1376500E+04   0.1602017E-03   0.2594560E-03   0.1966255E-03
  0.1377500E+04   0.1600005E-03   0.2592118E-03   0.1964105E-03
  0.1378500E+04   0.1597998E-03   0.2589683E-03   0.1961961E-03
  0.1379500E+04   0.1595997E-03   0.2587254E-03   0.1959822E-03
  0.1380500E+04   0.1594002E-03   0.2584832E-03   0.1957690E-03
  0.1381500E+04   0.1592012E-03   0.2582416E-03   0.1955563E-03
  0.1382500E+04   0.1590028E-03   0.2580007E-03   0.1953442E-03
  0.1383500E+04   0.1588049E-03   0.2577604E-03   0.1951327E-03
  0.1384500E+04   0.1586076E-03   0.2575208E-03   0.1949218E-03
  0.1385500E+04   0.1584108E-03   0.2572818E-03   0.1947115E-03
  0.1386500E+04   0.1582146E-03   0.2570435E-03   0.1945017E-03
  0.1387500E+04   0.1580189E-03   0.2568058E-03   0.1942926E-03
  0.1388500E+04   0.1578238E-03   0.2565687E-03   0.1940840E-03
  0.1389500E+04   0.1576292E-03   0.2563322E-03   0.1938759E-03
  0.1390500E+04   0.1574352E-03   0.2560964E-03   0.1936685E-03
  0.1391500E+04   0.1572416E-03   0.2558612E-03   0.1934616E-03
  0.1392500E+04   0.1570487E-03   0.2556266E-03   0.1932552E-03
  0.1393500E+04   0.1568562E-03   0.2553927E-03   0.1930495E-03
  0.1394500E+04   0.1566643E-03   0.2551593E-03   0.1928443E-03
  0.1395500E+04   0.1564730E-03   0.2549266E-03   0.1926396E-03
  0.1396500E+04   0.1562821E-03   0.2546945E-03   0.1924355E-03
  0.1397500E+04   0.1560918E-03   0.2544630E-03   0.1922320E-03
  0.1398500E+04   0.1559020E-03   0.2542321E-03   0.1920290E-03
  0.1399500E+04   0.1557127E-03   0.2540018E-03   0.1918265E-03
  0.1400500E+04   0.1555240E-03   0.2537721E-03   0.1916246E-03
  0.1401500E+04   0.1553357E-03   0.2535430E-03   0.1914232E-03
  0.1402500E+04   0.1551480E-03   0.2533146E-03   0.1912224E-03
  0.1403500E+04   0.1549608E-03   0.2530867E-03   0.1910221E-03
  0.1404500E+04   0.1547741E-03   0.2528594E-03   0.1908224E-03
  0.1405500E+04   0.1545879E-03   0.2526327E-03   0.1906232E-03
  0.1406500E+04   0.1544023E-03   0.2524066E-03   0.1904245E-03
  0.1407500E+04   0.1542171E-03   0.2521810E-03   0.1902264E-03
  0.1408500E+04   0.1540324E-03   0.2519561E-03   0.1900288E-03
  0.1409500E+04   0.1538482E-03   0.2517317E-03   0.1898317E-03
  0.1410500E+04   0.1536646E-03   0.2515079E-03   0.1896351E-03
  0.1411500E+04   0.1534814E-03   0.2512847E-03   0.1894391E-03
  0.1412500E+04   0.1532987E-03   0.2510621E-03   0.1892436E-03
  0.1413500E+04   0.1531165E-03   0.2508400E-03   0.1890486E-03
  0.1414500E+04   0.1529349E-03   0.2506185E-03   0.1888541E-03
  0.1415500E+04   0.1527537E-03   0.2503976E-03   0.1886601E-03
  0.1416500E+04   0.1525729E-03   0.2501773E-03   0.1884666E-03
  0.1417500E+04   0.1523927E-03   0.2499575E-03   0.1882737E-03
  0.1418500E+04   0.1522130E-03   0.2497382E-03   0.1880813E-03
  0.1419500E+04   0.1520337E-03   0.2495196E-03   0.1878893E-03
  0.1420500E+04   0.1518549E-03   0.2493015E-03   0.1876979E-03
  0.1421500E+04   0.1516766E-03   0.2490839E-03   0.1875070E-03
  0.1422500E+04   0.1514988E-03   0.2488669E-03   0.1873165E-03
  0.1423500E+04   0.1513215E-03   0.2486504E-03   0.1871266E-03
  0.1424500E+04   0.1511446E-03   0.2484345E-03   0.1869372E-03
  0.1425500E+04   0.1509682E-03   0.2482192E-03   0.1867482E-03
  0.1426500E+04   0.1507922E-03   0.2480043E-03   0.1865598E-03
  0.1427500E+04   0.1506168E-03   0.2477901E-03   0.1863718E-03
  0.1428500E+04   0.1504418E-03   0.2475763E-03   0.1861844E-03
  0.1429500E+04   0.1502672E-03   0.2473631E-03   0.1859974E-03
  0.1430500E+04   0.1500932E-03   0.2471505E-03   0.1858109E-03
  0.1431500E+04   0.1499195E-03   0.2469383E-03   0.1856249E-03
  0.1432500E+04   0.1497464E-03   0.2467267E-03   0.1854393E-03
  0.1433500E+04   0.1495737E-03   0.2465157E-03   0.1852543E-03
  0.1434500E+04   0.1494014E-03   0.2463051E-03   0.1850697E-03
  0.1435500E+04   0.1492296E-03   0.2460951E-03   0.1848856E-03
  0.1436500E+04   0.1490583E-03   0.2458856E-03   0.1847020E-03
  0.1437500E+04   0.1488874E-03   0.2456766E-03   0.1845188E-03
  0.1438500E+04   0.1487170E-03   0.2454682E-03   0.1843362E-03
  0.1439500E+04   0.1485470E-03   0.2452602E-03   0.1841539E-03
  0.1440500E+04   0.1483774E-03   0.2450528E-03   0.1839722E-03
  0.1441500E+04   0.1482083E-03   0.2448459E-03   0.1837909E-03
  0.1442500E+04   0.1480397E-03   0.2446395E-03   0.1836101E-03
  0.1443500E+04   0.1478714E-03   0.2444336E-03   0.1834297E-03
  0.1444500E+04   0.1477036E-03   0.2442282E-03   0.1832498E-03
  0.1445500E+04   0.1475363E-03   0.2440233E-03   0.1830704E-03
  0.1446500E+04   0.1473694E-03   0.2438190E-03   0.1828914E-03
  0.1447500E+04   0.1472029E-03   0.2436151E-03   0.1827128E-03
  0.1448500E+04   0.1470368E-03   0.2434117E-03   0.1825347E-03
  0.1449500E+04   0.1468712E-03   0.2432088E-03   0.1823571E-03
  0.1450500E+04   0.1467060E-03   0.2430065E-03   0.1821799E-03
  0.1451500E+04   0.1465413E-03   0.2428046E-03   0.1820032E-03
  0.1452500E+04   0.1463769E-03   0.2426032E-03   0.1818269E-03
  0.1453500E+04   0.1462130E-03   0.2424023E-03   0.1816510E-03
  0.1454500E+04   0.1460495E-03   0.2422018E-03   0.1814756E-03
  0.1455500E+04   0.1458864E-03   0.2420019E-03   0.1813007E-03
  0.1456500E+04   0.1457238E-03   0.2418024E-03   0.1811261E-03
  0.1457500E+04   0.1455615E-03   0.2416035E-03   0.1809520E-03
  0.1458500E+04   0.1453997E-03   0.2414050E-03   0.1807784E-03
  0.1459500E+04   0.1452383E-03   0.2412070E-03   0.1806051E-03
  0.1460500E+04   0.1450773E-03   0.2410094E-03   0.1804323E-03
  0.1461500E+04   0.1449167E-03   0.2408124E-03   0.1802600E-03
  0.1462500E+04   0.1447565E-03   0.2406158E-03   0.1800880E-03
  0.1463500E+04   0.1445968E-03   0.2404197E-03   0.1799165E-03
  0.1464500E+04   0.1444374E-03   0.2402240E-03   0.1797454E-03
  0.1465500E+04   0.1442784E-03   0.2400289E-03   0.1795748E-03
  0.1466500E+04   0.1441199E-03   0.2398341E-03   0.1794045E-03
  0.1467500E+04   0.1439617E-03   0.2396399E-03   0.1792347E-03
  0.1468500E+04   0.1438040E-03   0.2394461E-03   0.1790653E-03
  0.1469500E+04   0.1436466E-03   0.2392528E-03   0.1788963E-03
  0.1470500E+04   0.1434897E-03   0.2390599E-03   0.1787278E-03
  0.1471500E+04   0.1433331E-03   0.2388675E-03   0.1785596E-03
  0.1472500E+04   0.1431769E-03   0.2386755E-03   0.1783919E-03
  0.1473500E+04   0.1430212E-03   0.2384840E-03   0.1782245E-03
  0.1474500E+04   0.1428658E-03   0.2382930E-03   0.1780576E-03
  0.1475500E+04   0.1427108E-03   0.2381024E-03   0.1778911E-03
  0.1476500E+04   0.1425562E-03   0.2379122E-03   0.1777250E-03
  0.1477500E+04   0.1424020E-03   0.2377225E-03   0.1775593E-03
  0.1478500E+04   0.1422481E-03   0.2375332E-03   0.1773940E-03
  0.1479500E+04   0.1420947E-03   0.2373444E-03   0.1772291E-03
  0.1480500E+04   0.1419416E-03   0.2371560E-03   0.1770646E-03
  0.1481500E+04   0.1417889E-03   0.2369681E-03   0.1769005E-03
  0.1482500E+04   0.1416366E-03   0.2367806E-03   0.1767368E-03
  0.1483500E+04   0.1414847E-03   0.2365935E-03   0.1765734E-03
  0.1484500E+04   0.1413332E-03   0.2364069E-03   0.1764105E-03
  0.1485500E+04   0.1411820E-03   0.2362207E-03   0.1762480E-03
  0.1486500E+04   0.1410312E-03   0.2360349E-03   0.1760859E-03
  0.1487500E+04   0.1408808E-03   0.2358496E-03   0.1759241E-03
  0.1488500E+04   0.1407307E-03   0.2356647E-03   0.1757628E-03
  0.1489500E+04   0.1405810E-03   0.2354802E-03   0.1756018E-03
  0.1490500E+04   0.1404317E-03   0.2352962E-03   0.1754412E-03
  0.1491500E+04   0.1402828E-03   0.2351125E-03   0.1752810E-03
  0.1492500E+04   0.1401342E-03   0.2349293E-03   0.1751212E-03
  0.1493500E+04   0.1399860E-03   0.2347465E-03   0.1749617E-03
  0.1494500E+04   0.1398381E-03   0.2345641E-03   0.1748027E-03
  0.1495500E+04   0.1396907E-03   0.2343822E-03   0.1746440E-03
  0.1496500E+04   0.1395435E-03   0.2342006E-03   0.1744857E-03
  0.1497500E+04   0.1393968E-03   0.2340195E-03   0.1743278E-03
  0.1498500E+04   0.1392504E-03   0.2338388E-03   0.1741702E-03
  0.1499500E+04   0.1391043E-03   0.2336585E-03   0.1740130E-03
  0.1500500E+04   0.1389586E-03   0.2334786E-03   0.1738562E-03
  0.1501500E+04   0.1388133E-03   0.2332991E-03   0.1736998E-03
  0.1502500E+04   0.1386683E-03   0.2331200E-03   0.1735437E-03
  0.1503500E+04   0.1385236E-03   0.2329414E-03   0.1733880E-03
  0.1504500E+04   0.1383794E-03   0.2327631E-03   0.1732327E-03
  0.1505500E+04   0.1382354E-03   0.2325852E-03   0.1730777E-03
  0.1506500E+04   0.1380918E-03   0.2324077E-03   0.1729231E-03
  0.1507500E+04   0.1379486E-03   0.2322307E-03   0.1727688E-03
  0.1508500E+04   0.1378057E-03   0.2320540E-03   0.1726149E-03
  0.1509500E+04   0.1376631E-03   0.2318777E-03   0.1724614E-03
  0.1510500E+04   0.1375209E-03   0.2317018E-03   0.1723082E-03
  0.1511500E+04   0.1373791E-03   0.2315263E-03   0.1721554E-03
  0.1512500E+04   0.1372375E-03   0.2313512E-03   0.1720029E-03
  0.1513500E+04   0.1370964E-03   0.2311765E-03   0.1718508E-03
  0.1514500E+04   0.1369555E-03   0.2310022E-03   0.1716990E-03
  0.1515500E+04   0.1368150E-03   0.2308282E-03   0.1715476E-03
  0.1516500E+04   0.1366748E-03   0.2306547E-03   0.1713966E-03
  0.1517500E+04   0.1365350E-03   0.2304815E-03   0.1712458E-03
  0.1518500E+04   0.1363955E-03   0.2303087E-03   0.1710955E-03
  0.1519500E+04   0.1362563E-03   0.2301363E-03   0.1709455E-03
  0.1520500E+04   0.1361175E-03   0.2299643E-03   0.1707958E-03
  0.1521500E+04   0.1359789E-03   0.2297926E-03   0.1706464E-03
  0.1522500E+04   0.1358407E-03   0.2296214E-03   0.1704975E-03
  0.1523500E+04   0.1357029E-03   0.2294505E-03   0.1703488E-03
  0.1524500E+04   0.1355654E-03   0.2292799E-03   0.1702005E-03
  0.1525500E+04   0.1354281E-03   0.2291098E-03   0.1700525E-03
  0.1526500E+04   0.1352913E-03   0.2289400E-03   0.1699049E-03
  0.1527500E+04   0.1351547E-03   0.2287706E-03   0.1697576E-03
  0.1528500E+04   0.1350185E-03   0.2286015E-03   0.1696106E-03
  0.1529500E+04   0.1348825E-03   0.2284329E-03   0.1694640E-03
  0.1530500E+04   0.1347469E-03   0.2282646E-03   0.1693177E-03
  0.1531500E+04   0.1346117E-03   0.2280966E-03   0.1691717E-03
  0.1532500E+04   0.1344767E-03   0.2279290E-03   0.1690261E-03
  0.1533500E+04   0.1343420E-03   0.2277618E-03   0.1688808E-03
  0.1534500E+04   0.1342077E-03   0.2275949E-03   0.1687358E-03
  0.1535500E+04   0.1340737E-03   0.2274284E-03   0.1685911E-03
  0.1536500E+04   0.1339400E-03   0.2272623E-03   0.1684468E-03
  0.1537500E+04   0.1338066E-03   0.2270965E-03   0.1683028E-03
  0.1538500E+04   0.1336735E-03   0.2269311E-03   0.1681591E-03
  0.1539500E+04   0.1335407E-03   0.2267660E-03   0.1680157E-03
  0.1540500E+04   0.1334082E-03   0.2266013E-03   0.1678727E-03
  0.1541500E+04   0.1332761E-03   0.2264369E-03   0.1677300E-03
  0.1542500E+04   0.1331442E-03   0.2262729E-03   0.1675875E-03
  0.1543500E+04   0.1330127E-03   0.2261092E-03   0.1674454E-03
  0.1544500E+04   0.1328814E-03   0.2259459E-03   0.1673037E-03
  0.1545500E+04   0.1327505E-03   0.2257829E-03   0.1671622E-03
  0.1546500E+04   0.1326198E-03   0.2256202E-03   0.1670211E-03
  0.1547500E+04   0.1324895E-03   0.2254579E-03   0.1668802E-03
  0.1548500E+04   0.1323594E-03   0.2252960E-03   0.1667397E-03
  0.1549500E+04   0.1322297E-03   0.2251344E-03   0.1665995E-03
  0.1550500E+04   0.1321002E-03   0.2249731E-03   0.1664596E-03
  0.1551500E+04   0.1319711E-03   0.2248122E-03   0.1663200E-03
  0.1552500E+04   0.1318422E-03   0.2246516E-03   0.1661807E-03
  0.1553500E+04   0.1317136E-03   0.2244913E-03   0.1660417E-03
  0.1554500E+04   0.1315854E-03   0.2243314E-03   0.1659030E-03
  0.1555500E+04   0.1314574E-03   0.2241718E-03   0.1657646E-03
  0.1556500E+04   0.1313297E-03   0.2240125E-03   0.1656265E-03
  0.1557500E+04   0.1312023E-03   0.2238536E-03   0.1654887E-03
  0.1558500E+04   0.1310752E-03   0.2236950E-03   0.1653513E-03
  0.1559500E+04   0.1309484E-03   0.2235367E-03   0.1652141E-03
  0.1560500E+04   0.1308218E-03   0.2233788E-03   0.1650772E-03
  0.1561500E+04   0.1306956E-03   0.2232212E-03   0.1649406E-03
  0.1562500E+04   0.1305696E-03   0.2230639E-03   0.1648043E-03
  0.1563500E+04   0.1304440E-03   0.2229069E-03   0.1646683E-03
  0.1564500E+04   0.1303186E-03   0.2227502E-03   0.1645326E-03
  0.1565500E+04   0.1301934E-03   0.2225939E-03   0.1643972E-03
  0.1566500E+04   0.1300686E-03   0.2224379E-03   0.1642621E-03
  0.1567500E+04   0.1299441E-03   0.2222822E-03   0.1641273E-03
  0.1568500E+04   0.1298198E-03   0.2221269E-03   0.1639927E-03
  0.1569500E+04   0.1296958E-03   0.2219718E-03   0.1638585E-03
  0.1570500E+04   0.1295721E-03   0.2218171E-03   0.1637245E-03
  0.1571500E+04   0.1294486E-03   0.2216626E-03   0.1635908E-03
  0.1572500E+04   0.1293255E-03   0.2215085E-03   0.1634574E-03
  0.1573500E+04   0.1292026E-03   0.2213547E-03   0.1633243E-03
  0.1574500E+04   0.1290799E-03   0.2212013E-03   0.1631915E-03
  0.1575500E+04   0.1289576E-03   0.2210481E-03   0.1630590E-03
  0.1576500E+04   0.1288355E-03   0.2208952E-03   0.1629267E-03
  0.1577500E+04   0.1287137E-03   0.2207426E-03   0.1627947E-03
  0.1578500E+04   0.1285922E-03   0.2205904E-03   0.1626630E-03
  0.1579500E+04   0.1284709E-03   0.2204384E-03   0.1625316E-03
  0.1580500E+04   0.1283499E-03   0.2202868E-03   0.1624004E-03
  0.1581500E+04   0.1282292E-03   0.2201355E-03   0.1622696E-03
  0.1582500E+04   0.1281087E-03   0.2199844E-03   0.1621390E-03
  0.1583500E+04   0.1279885E-03   0.2198337E-03   0.1620087E-03
  0.1584500E+04   0.1278686E-03   0.2196832E-03   0.1618786E-03
  0.1585500E+04   0.1277489E-03   0.2195331E-03   0.1617488E-03
  0.1586500E+04   0.1276295E-03   0.2193833E-03   0.1616193E-03
  0.1587500E+04   0.1275103E-03   0.2192337E-03   0.1614901E-03
  0.1588500E+04   0.1273914E-03   0.2190845E-03   0.1613611E-03
  0.1589500E+04   0.1272728E-03   0.2189355E-03   0.1612324E-03
  0.1590500E+04   0.1271544E-03   0.2187869E-03   0.1611040E-03
  0.1591500E+04   0.1270363E-03   0.2186385E-03   0.1609758E-03
  0.1592500E+04   0.1269184E-03   0.2184904E-03   0.1608479E-03
  0.1593500E+04   0.1268008E-03   0.2183426E-03   0.1607203E-03
  0.1594500E+04   0.1266835E-03   0.2181951E-03   0.1605929E-03
  0.1595500E+04   0.1265664E-03   0.2180479E-03   0.1604658E-03
  0.1596500E+04   0.1264495E-03   0.2179010E-03   0.1603390E-03
  0.1597500E+04   0.1263329E-03   0.2177544E-03   0.1602124E-03
  0.1598500E+04   0.1262166E-03   0.2176080E-03   0.1600861E-03
  0.1599500E+04   0.1261005E-03   0.2174619E-03   0.1599600E-03
  0.1600500E+04   0.1259847E-03   0.2173162E-03   0.1598342E-03
  0.1601500E+04   0.1258691E-03   0.2171707E-03   0.1597086E-03
  0.1602500E+04   0.1257537E-03   0.2170254E-03   0.1595833E-03
  0.1603500E+04   0.1256386E-03   0.2168805E-03   0.1594583E-03
  0.1604500E+04   0.1255238E-03   0.2167358E-03   0.1593335E-03
  0.1605500E+04   0.1254092E-03   0.2165915E-03   0.1592090E-03
  0.1606500E+04   0.1252948E-03   0.2164473E-03   0.1590847E-03
  0.1607500E+04   0.1251807E-03   0.2163035E-03   0.1589607E-03
  0.1608500E+04   0.1250668E-03   0.2161600E-03   0.1588369E-03
  0.1609500E+04   0.1249532E-03   0.2160167E-03   0.1587134E-03
  0.1610500E+04   0.1248398E-03   0.2158737E-03   0.1585901E-03
  0.1611500E+04   0.1247267E-03   0.2157309E-03   0.1584671E-03
  0.1612500E+04   0.1246137E-03   0.2155885E-03   0.1583443E-03
  0.1613500E+04   0.1245011E-03   0.2154463E-03   0.1582218E-03
  0.1614500E+04   0.1243886E-03   0.2153043E-03   0.1580995E-03
  0.1615500E+04   0.1242764E-03   0.2151627E-03   0.1579774E-03
  0.1616500E+04   0.1241645E-03   0.2150213E-03   0.1578556E-03
