             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1252500E+04   0.2311903E-05   0.1572340E-04   0.7228522E-05
  0.1253500E+04   0.2286107E-05   0.1567698E-04   0.7193830E-05
  0.1254500E+04   0.2260497E-05   0.1563078E-04   0.7159331E-05
  0.1255500E+04   0.2235073E-05   0.1558478E-04   0.7125022E-05
  0.1256500E+04   0.2209833E-05   0.1553900E-04   0.7090903E-05
  0.1257500E+04   0.2184776E-05   0.1549342E-04   0.7056973E-05
  0.1258500E+04   0.2159903E-05   0.1544806E-04   0.7023231E-05
  0.1259500E+04   0.2135213E-05   0.1540289E-04   0.6989676E-05
  0.1260500E+04   0.2110705E-05   0.1535794E-04   0.6956308E-05
  0.1261500E+04   0.2086377E-05   0.1531318E-04   0.6923125E-05
  0.1262500E+04   0.2062231E-05   0.1526863E-04   0.6890127E-05
  0.1263500E+04   0.2038264E-05   0.1522429E-04   0.6857313E-05
  0.1264500E+04   0.2014477E-05   0.1518014E-04   0.6824682E-05
  0.1265500E+04   0.1990868E-05   0.1513620E-04   0.6792233E-05
  0.1266500E+04   0.1967438E-05   0.1509245E-04   0.6759965E-05
  0.1267500E+04   0.1944185E-05   0.1504891E-04   0.6727878E-05
  0.1268500E+04   0.1921108E-05   0.1500556E-04   0.6695971E-05
  0.1269500E+04   0.1898208E-05   0.1496241E-04   0.6664242E-05
  0.1270500E+04   0.1875483E-05   0.1491946E-04   0.6632692E-05
  0.1271500E+04   0.1852933E-05   0.1487671E-04   0.6601319E-05
  0.1272500E+04   0.1830557E-05   0.1483414E-04   0.6570122E-05
  0.1273500E+04   0.1808355E-05   0.1479178E-04   0.6539101E-05
  0.1274500E+04   0.1786326E-05   0.1474960E-04   0.6508255E-05
  0.1275500E+04   0.1764469E-05   0.1470762E-04   0.6477583E-05
  0.1276500E+04   0.1742784E-05   0.1466583E-04   0.6447085E-05
  0.1277500E+04   0.1721269E-05   0.1462423E-04   0.6416758E-05
  0.1278500E+04   0.1699926E-05   0.1458282E-04   0.6386604E-05
  0.1279500E+04   0.1678752E-05   0.1454160E-04   0.6356620E-05
  0.1280500E+04   0.1657747E-05   0.1450056E-04   0.6326806E-05
  0.1281500E+04   0.1636910E-05   0.1445972E-04   0.6297162E-05
  0.1282500E+04   0.1616242E-05   0.1441906E-04   0.6267687E-05
  0.1283500E+04   0.1595741E-05   0.1437859E-04   0.6238379E-05
  0.1284500E+04   0.1575406E-05   0.1433830E-04   0.6209239E-05
  0.1285500E+04   0.1555238E-05   0.1429819E-04   0.6180264E-05
  0.1286500E+04   0.1535235E-05   0.1425827E-04   0.6151456E-05
  0.1287500E+04   0.1515396E-05   0.1421853E-04   0.6122812E-05
  0.1288500E+04   0.1495722E-05   0.1417898E-04   0.6094332E-05
  0.1289500E+04   0.1476212E-05   0.1413960E-04   0.6066016E-05
  0.1290500E+04   0.1456864E-05   0.1410041E-04   0.6037862E-05
  0.1291500E+04   0.1437679E-05   0.1406139E-04   0.6009870E-05
  0.1292500E+04   0.1418655E-05   0.1402255E-04   0.5982040E-05
  0.1293500E+04   0.1399792E-05   0.1398390E-04   0.5954369E-05
  0.1294500E+04   0.1381090E-05   0.1394541E-04   0.5926859E-05
  0.1295500E+04   0.1362548E-05   0.1390711E-04   0.5899507E-05
  0.1296500E+04   0.1344165E-05   0.1386898E-04   0.5872314E-05
  0.1297500E+04   0.1325940E-05   0.1383102E-04   0.5845278E-05
  0.1298500E+04   0.1307874E-05   0.1379324E-04   0.5818399E-05
  0.1299500E+04   0.1289965E-05   0.1375563E-04   0.5791677E-05
  0.1300500E+04   0.1272213E-05   0.1371820E-04   0.5765109E-05
  0.1301500E+04   0.1254617E-05   0.1368094E-04   0.5738697E-05
  0.1302500E+04   0.1237176E-05   0.1364384E-04   0.5712438E-05
  0.1303500E+04   0.1219891E-05   0.1360692E-04   0.5686333E-05
  0.1304500E+04   0.1202760E-05   0.1357017E-04   0.5660381E-05
  0.1305500E+04   0.1185782E-05   0.1353359E-04   0.5634580E-05
  0.1306500E+04   0.1168958E-05   0.1349717E-04   0.5608931E-05
  0.1307500E+04   0.1152286E-05   0.1346093E-04   0.5583433E-05
  0.1308500E+04   0.1135766E-05   0.1342485E-04   0.5558084E-05
  0.1309500E+04   0.1119398E-05   0.1338893E-04   0.5532885E-05
  0.1310500E+04   0.1103180E-05   0.1335318E-04   0.5507834E-05
  0.1311500E+04   0.1087113E-05   0.1331760E-04   0.5482932E-05
  0.1312500E+04   0.1071195E-05   0.1328218E-04   0.5458177E-05
  0.1313500E+04   0.1055426E-05   0.1324692E-04   0.5433568E-05
  0.1314500E+04   0.1039805E-05   0.1321183E-04   0.5409105E-05
  0.1315500E+04   0.1024332E-05   0.1317690E-04   0.5384788E-05
  0.1316500E+04   0.1009006E-05   0.1314212E-04   0.5360615E-05
  0.1317500E+04   0.9938263E-06   0.1310751E-04   0.5336587E-05
  0.1318500E+04   0.9787929E-06   0.1307306E-04   0.5312701E-05
  0.1319500E+04   0.9639048E-06   0.1303877E-04   0.5288959E-05
  0.1320500E+04   0.9491614E-06   0.1300464E-04   0.5265359E-05
  0.1321500E+04   0.9345622E-06   0.1297066E-04   0.5241900E-05
  0.1322500E+04   0.9201065E-06   0.1293684E-04   0.5218582E-05
  0.1323500E+04   0.9057938E-06   0.1290318E-04   0.5195404E-05
  0.1324500E+04   0.8916235E-06   0.1286968E-04   0.5172366E-05
  0.1325500E+04   0.8775950E-06   0.1283632E-04   0.5149467E-05
  0.1326500E+04   0.8637077E-06   0.1280313E-04   0.5126707E-05
  0.1327500E+04   0.8499609E-06   0.1277009E-04   0.5104084E-05
  0.1328500E+04   0.8363542E-06   0.1273720E-04   0.5081598E-05
  0.1329500E+04   0.8228869E-06   0.1270446E-04   0.5059249E-05
  0.1330500E+04   0.8095584E-06   0.1267187E-04   0.5037036E-05
  0.1331500E+04   0.7963682E-06   0.1263944E-04   0.5014958E-05
  0.1332500E+04   0.7833157E-06   0.1260716E-04   0.4993014E-05
  0.1333500E+04   0.7704002E-06   0.1257503E-04   0.4971205E-05
  0.1334500E+04   0.7576213E-06   0.1254304E-04   0.4949530E-05
  0.1335500E+04   0.7449782E-06   0.1251121E-04   0.4927988E-05
  0.1336500E+04   0.7324705E-06   0.1247952E-04   0.4906577E-05
  0.1337500E+04   0.7200975E-06   0.1244798E-04   0.4885299E-05
  0.1338500E+04   0.7078586E-06   0.1241659E-04   0.4864152E-05
  0.1339500E+04   0.6957534E-06   0.1238534E-04   0.4843135E-05
  0.1340500E+04   0.6837811E-06   0.1235424E-04   0.4822249E-05
  0.1341500E+04   0.6719413E-06   0.1232328E-04   0.4801492E-05
  0.1342500E+04   0.6602333E-06   0.1229247E-04   0.4780864E-05
  0.1343500E+04   0.6486565E-06   0.1226180E-04   0.4760364E-05
  0.1344500E+04   0.6372105E-06   0.1223128E-04   0.4739992E-05
  0.1345500E+04   0.6258946E-06   0.1220090E-04   0.4719747E-05
  0.1346500E+04   0.6147081E-06   0.1217066E-04   0.4699629E-05
  0.1347500E+04   0.6036507E-06   0.1214056E-04   0.4679637E-05
  0.1348500E+04   0.5927216E-06   0.1211060E-04   0.4659771E-05
  0.1349500E+04   0.5819204E-06   0.1208078E-04   0.4640029E-05
  0.1350500E+04   0.5712463E-06   0.1205110E-04   0.4620412E-05
  0.1351500E+04   0.5606990E-06   0.1202156E-04   0.4600919E-05
  0.1352500E+04   0.5502777E-06   0.1199216E-04   0.4581549E-05
  0.1353500E+04   0.5399819E-06   0.1196290E-04   0.4562301E-05
  0.1354500E+04   0.5298111E-06   0.1193378E-04   0.4543177E-05
  0.1355500E+04   0.5197647E-06   0.1190479E-04   0.4524173E-05
  0.1356500E+04   0.5098421E-06   0.1187593E-04   0.4505291E-05
  0.1357500E+04   0.5000427E-06   0.1184722E-04   0.4486530E-05
  0.1358500E+04   0.4903660E-06   0.1181863E-04   0.4467889E-05
  0.1359500E+04   0.4808114E-06   0.1179018E-04   0.4449367E-05
  0.1360500E+04   0.4713784E-06   0.1176187E-04   0.4430964E-05
  0.1361500E+04   0.4620664E-06   0.1173369E-04   0.4412680E-05
  0.1362500E+04   0.4528748E-06   0.1170564E-04   0.4394514E-05
  0.1363500E+04   0.4438030E-06   0.1167773E-04   0.4376466E-05
  0.1364500E+04   0.4348505E-06   0.1164994E-04   0.4358534E-05
  0.1365500E+04   0.4260168E-06   0.1162229E-04   0.4340719E-05
  0.1366500E+04   0.4173012E-06   0.1159476E-04   0.4323020E-05
  0.1367500E+04   0.4087032E-06   0.1156737E-04   0.4305436E-05
  0.1368500E+04   0.4002223E-06   0.1154011E-04   0.4287967E-05
  0.1369500E+04   0.3918579E-06   0.1151297E-04   0.4270613E-05
  0.1370500E+04   0.3836095E-06   0.1148597E-04   0.4253373E-05
  0.1371500E+04   0.3754764E-06   0.1145909E-04   0.4236246E-05
  0.1372500E+04   0.3674582E-06   0.1143234E-04   0.4219232E-05
  0.1373500E+04   0.3595542E-06   0.1140571E-04   0.4202330E-05
  0.1374500E+04   0.3517639E-06   0.1137921E-04   0.4185540E-05
  0.1375500E+04   0.3440869E-06   0.1135284E-04   0.4168862E-05
  0.1376500E+04   0.3365224E-06   0.1132659E-04   0.4152295E-05
  0.1377500E+04   0.3290700E-06   0.1130047E-04   0.4135839E-05
  0.1378500E+04   0.3217291E-06   0.1127447E-04   0.4119492E-05
  0.1379500E+04   0.3144992E-06   0.1124860E-04   0.4103255E-05
  0.1380500E+04   0.3073798E-06   0.1122285E-04   0.4087127E-05
  0.1381500E+04   0.3003701E-06   0.1119722E-04   0.4071107E-05
  0.1382500E+04   0.2934699E-06   0.1117171E-04   0.4055196E-05
  0.1383500E+04   0.2866784E-06   0.1114632E-04   0.4039392E-05
  0.1384500E+04   0.2799951E-06   0.1112106E-04   0.4023695E-05
  0.1385500E+04   0.2734196E-06   0.1109592E-04   0.4008105E-05
  0.1386500E+04   0.2669511E-06   0.1107089E-04   0.3992622E-05
  0.1387500E+04   0.2605893E-06   0.1104599E-04   0.3977244E-05
  0.1388500E+04   0.2543336E-06   0.1102120E-04   0.3961971E-05
  0.1389500E+04   0.2481834E-06   0.1099653E-04   0.3946803E-05
  0.1390500E+04   0.2421382E-06   0.1097199E-04   0.3931740E-05
  0.1391500E+04   0.2361975E-06   0.1094755E-04   0.3916780E-05
  0.1392500E+04   0.2303607E-06   0.1092324E-04   0.3901924E-05
  0.1393500E+04   0.2246272E-06   0.1089904E-04   0.3887171E-05
  0.1394500E+04   0.2189966E-06   0.1087496E-04   0.3872521E-05
  0.1395500E+04   0.2134684E-06   0.1085100E-04   0.3857973E-05
  0.1396500E+04   0.2080419E-06   0.1082715E-04   0.3843526E-05
  0.1397500E+04   0.2027166E-06   0.1080341E-04   0.3829181E-05
  0.1398500E+04   0.1974921E-06   0.1077979E-04   0.3814936E-05
  0.1399500E+04   0.1923678E-06   0.1075628E-04   0.3800792E-05
  0.1400500E+04   0.1873432E-06   0.1073289E-04   0.3786748E-05
  0.1401500E+04   0.1824177E-06   0.1070960E-04   0.3772803E-05
  0.1402500E+04   0.1775908E-06   0.1068643E-04   0.3758957E-05
  0.1403500E+04   0.1728619E-06   0.1066338E-04   0.3745210E-05
  0.1404500E+04   0.1682307E-06   0.1064043E-04   0.3731561E-05
  0.1405500E+04   0.1636965E-06   0.1061759E-04   0.3718010E-05
  0.1406500E+04   0.1592588E-06   0.1059487E-04   0.3704556E-05
  0.1407500E+04   0.1549171E-06   0.1057226E-04   0.3691199E-05
  0.1408500E+04   0.1506709E-06   0.1054975E-04   0.3677938E-05
  0.1409500E+04   0.1465196E-06   0.1052735E-04   0.3664774E-05
  0.1410500E+04   0.1424628E-06   0.1050507E-04   0.3651705E-05
  0.1411500E+04   0.1384999E-06   0.1048289E-04   0.3638732E-05
  0.1412500E+04   0.1346304E-06   0.1046082E-04   0.3625853E-05
  0.1413500E+04   0.1308539E-06   0.1043885E-04   0.3613069E-05
  0.1414500E+04   0.1271697E-06   0.1041699E-04   0.3600379E-05
  0.1415500E+04   0.1235774E-06   0.1039524E-04   0.3587782E-05
  0.1416500E+04   0.1200764E-06   0.1037360E-04   0.3575279E-05
  0.1417500E+04   0.1166663E-06   0.1035206E-04   0.3562868E-05
  0.1418500E+04   0.1133465E-06   0.1033062E-04   0.3550550E-05
  0.1419500E+04   0.1101166E-06   0.1030930E-04   0.3538323E-05
  0.1420500E+04   0.1069760E-06   0.1028807E-04   0.3526188E-05
  0.1421500E+04   0.1039243E-06   0.1026695E-04   0.3514145E-05
  0.1422500E+04   0.1009609E-06   0.1024593E-04   0.3502192E-05
  0.1423500E+04   0.9808524E-07   0.1022502E-04   0.3490330E-05
  0.1424500E+04   0.9529695E-07   0.1020420E-04   0.3478557E-05
  0.1425500E+04   0.9259548E-07   0.1018349E-04   0.3466874E-05
  0.1426500E+04   0.8998034E-07   0.1016288E-04   0.3455281E-05
  0.1427500E+04   0.8745102E-07   0.1014238E-04   0.3443776E-05
  0.1428500E+04   0.8500703E-07   0.1012197E-04   0.3432360E-05
  0.1429500E+04   0.8264788E-07   0.1010166E-04   0.3421031E-05
  0.1430500E+04   0.8037306E-07   0.1008146E-04   0.3409791E-05
  0.1431500E+04   0.7818210E-07   0.1006135E-04   0.3398638E-05
  0.1432500E+04   0.7607450E-07   0.1004134E-04   0.3387571E-05
  0.1433500E+04   0.7404976E-07   0.1002144E-04   0.3376591E-05
  0.1434500E+04   0.7210741E-07   0.1000163E-04   0.3365698E-05
  0.1435500E+04   0.7024695E-07   0.9981913E-05   0.3354890E-05
  0.1436500E+04   0.6846790E-07   0.9962299E-05   0.3344167E-05
  0.1437500E+04   0.6676977E-07   0.9942782E-05   0.3333530E-05
  0.1438500E+04   0.6515208E-07   0.9923361E-05   0.3322977E-05
  0.1439500E+04   0.6361435E-07   0.9904037E-05   0.3312508E-05
  0.1440500E+04   0.6215609E-07   0.9884809E-05   0.3302124E-05
  0.1441500E+04   0.6077684E-07   0.9865676E-05   0.3291823E-05
  0.1442500E+04   0.5947610E-07   0.9846639E-05   0.3281605E-05
  0.1443500E+04   0.5825340E-07   0.9827697E-05   0.3271470E-05
  0.1444500E+04   0.5710828E-07   0.9808848E-05   0.3261418E-05
  0.1445500E+04   0.5604025E-07   0.9790094E-05   0.3251448E-05
  0.1446500E+04   0.5504884E-07   0.9771434E-05   0.3241559E-05
  0.1447500E+04   0.5413358E-07   0.9752867E-05   0.3231752E-05
  0.1448500E+04   0.5329400E-07   0.9734392E-05   0.3222026E-05
  0.1449500E+04   0.5252963E-07   0.9716011E-05   0.3212381E-05
  0.1450500E+04   0.5184001E-07   0.9697721E-05   0.3202816E-05
  0.1451500E+04   0.5122467E-07   0.9679523E-05   0.3193331E-05
  0.1452500E+04   0.5068314E-07   0.9661416E-05   0.3183926E-05
  0.1453500E+04   0.5021497E-07   0.9643401E-05   0.3174600E-05
  0.1454500E+04   0.4981968E-07   0.9625476E-05   0.3165353E-05
  0.1455500E+04   0.4949683E-07   0.9607641E-05   0.3156184E-05
  0.1456500E+04   0.4924595E-07   0.9589896E-05   0.3147094E-05
  0.1457500E+04   0.4906659E-07   0.9572241E-05   0.3138082E-05
  0.1458500E+04   0.4895828E-07   0.9554674E-05   0.3129148E-05
  0.1459500E+04   0.4892058E-07   0.9537197E-05   0.3120291E-05
  0.1460500E+04   0.4895303E-07   0.9519808E-05   0.3111510E-05
  0.1461500E+04   0.4905518E-07   0.9502506E-05   0.3102807E-05
  0.1462500E+04   0.4922658E-07   0.9485293E-05   0.3094179E-05
  0.1463500E+04   0.4946678E-07   0.9468167E-05   0.3085628E-05
  0.1464500E+04   0.4977533E-07   0.9451128E-05   0.3077152E-05
  0.1465500E+04   0.5015179E-07   0.9434175E-05   0.3068751E-05
  0.1466500E+04   0.5059573E-07   0.9417309E-05   0.3060426E-05
  0.1467500E+04   0.5110667E-07   0.9400528E-05   0.3052175E-05
  0.1468500E+04   0.5168420E-07   0.9383833E-05   0.3043998E-05
  0.1469500E+04   0.5232787E-07   0.9367223E-05   0.3035896E-05
  0.1470500E+04   0.5303725E-07   0.9350698E-05   0.3027867E-05
  0.1471500E+04   0.5381189E-07   0.9334258E-05   0.3019911E-05
  0.1472500E+04   0.5465136E-07   0.9317902E-05   0.3012028E-05
  0.1473500E+04   0.5555522E-07   0.9301629E-05   0.3004218E-05
  0.1474500E+04   0.5652305E-07   0.9285440E-05   0.2996481E-05
  0.1475500E+04   0.5755442E-07   0.9269334E-05   0.2988815E-05
  0.1476500E+04   0.5864888E-07   0.9253311E-05   0.2981221E-05
  0.1477500E+04   0.5980602E-07   0.9237370E-05   0.2973699E-05
  0.1478500E+04   0.6102541E-07   0.9221511E-05   0.2966248E-05
  0.1479500E+04   0.6230664E-07   0.9205734E-05   0.2958867E-05
  0.1480500E+04   0.6364926E-07   0.9190039E-05   0.2951558E-05
  0.1481500E+04   0.6505286E-07   0.9174424E-05   0.2944318E-05
  0.1482500E+04   0.6651702E-07   0.9158891E-05   0.2937148E-05
  0.1483500E+04   0.6804132E-07   0.9143437E-05   0.2930048E-05
  0.1484500E+04   0.6962535E-07   0.9128064E-05   0.2923017E-05
  0.1485500E+04   0.7126868E-07   0.9112771E-05   0.2916055E-05
  0.1486500E+04   0.7297092E-07   0.9097557E-05   0.2909162E-05
  0.1487500E+04   0.7473163E-07   0.9082422E-05   0.2902337E-05
  0.1488500E+04   0.7655042E-07   0.9067366E-05   0.2895581E-05
  0.1489500E+04   0.7842687E-07   0.9052388E-05   0.2888892E-05
  0.1490500E+04   0.8036057E-07   0.9037488E-05   0.2882271E-05
  0.1491500E+04   0.8235113E-07   0.9022667E-05   0.2875716E-05
  0.1492500E+04   0.8439813E-07   0.9007922E-05   0.2869229E-05
  0.1493500E+04   0.8650118E-07   0.8993255E-05   0.2862808E-05
  0.1494500E+04   0.8865986E-07   0.8978665E-05   0.2856454E-05
  0.1495500E+04   0.9087378E-07   0.8964151E-05   0.2850166E-05
  0.1496500E+04   0.9314255E-07   0.8949714E-05   0.2843943E-05
  0.1497500E+04   0.9546576E-07   0.8935352E-05   0.2837786E-05
  0.1498500E+04   0.9784303E-07   0.8921066E-05   0.2831694E-05
  0.1499500E+04   0.1002739E-06   0.8906856E-05   0.2825667E-05
  0.1500500E+04   0.1027581E-06   0.8892720E-05   0.2819705E-05
  0.1501500E+04   0.1052952E-06   0.8878659E-05   0.2813807E-05
  0.1502500E+04   0.1078848E-06   0.8864672E-05   0.2807973E-05
  0.1503500E+04   0.1105264E-06   0.8850760E-05   0.2802203E-05
  0.1504500E+04   0.1132198E-06   0.8836921E-05   0.2796496E-05
  0.1505500E+04   0.1159645E-06   0.8823156E-05   0.2790852E-05
  0.1506500E+04   0.1187601E-06   0.8809464E-05   0.2785272E-05
  0.1507500E+04   0.1216063E-06   0.8795844E-05   0.2779754E-05
  0.1508500E+04   0.1245027E-06   0.8782298E-05   0.2774298E-05
  0.1509500E+04   0.1274490E-06   0.8768823E-05   0.2768904E-05
  0.1510500E+04   0.1304446E-06   0.8755421E-05   0.2763573E-05
  0.1511500E+04   0.1334894E-06   0.8742090E-05   0.2758303E-05
  0.1512500E+04   0.1365828E-06   0.8728830E-05   0.2753094E-05
  0.1513500E+04   0.1397245E-06   0.8715642E-05   0.2747946E-05
  0.1514500E+04   0.1429142E-06   0.8702524E-05   0.2742859E-05
  0.1515500E+04   0.1461515E-06   0.8689477E-05   0.2737833E-05
  0.1516500E+04   0.1494359E-06   0.8676500E-05   0.2732866E-05
  0.1517500E+04   0.1527673E-06   0.8663594E-05   0.2727960E-05
  0.1518500E+04   0.1561451E-06   0.8650756E-05   0.2723113E-05
  0.1519500E+04   0.1595691E-06   0.8637988E-05   0.2718326E-05
  0.1520500E+04   0.1630388E-06   0.8625289E-05   0.2713598E-05
  0.1521500E+04   0.1665540E-06   0.8612659E-05   0.2708929E-05
  0.1522500E+04   0.1701142E-06   0.8600098E-05   0.2704318E-05
  0.1523500E+04   0.1737191E-06   0.8587604E-05   0.2699766E-05
  0.1524500E+04   0.1773684E-06   0.8575179E-05   0.2695272E-05
  0.1525500E+04   0.1810616E-06   0.8562821E-05   0.2690836E-05
  0.1526500E+04   0.1847986E-06   0.8550531E-05   0.2686458E-05
  0.1527500E+04   0.1885788E-06   0.8538308E-05   0.2682137E-05
  0.1528500E+04   0.1924020E-06   0.8526151E-05   0.2677873E-05
  0.1529500E+04   0.1962677E-06   0.8514061E-05   0.2673666E-05
  0.1530500E+04   0.2001758E-06   0.8502038E-05   0.2669515E-05
  0.1531500E+04   0.2041258E-06   0.8490080E-05   0.2665421E-05
  0.1532500E+04   0.2081174E-06   0.8478188E-05   0.2661383E-05
  0.1533500E+04   0.2121502E-06   0.8466362E-05   0.2657401E-05
  0.1534500E+04   0.2162240E-06   0.8454601E-05   0.2653474E-05
  0.1535500E+04   0.2203383E-06   0.8442904E-05   0.2649603E-05
  0.1536500E+04   0.2244929E-06   0.8431273E-05   0.2645787E-05
  0.1537500E+04   0.2286874E-06   0.8419706E-05   0.2642026E-05
  0.1538500E+04   0.2329215E-06   0.8408203E-05   0.2638320E-05
  0.1539500E+04   0.2371948E-06   0.8396764E-05   0.2634668E-05
  0.1540500E+04   0.2415071E-06   0.8385388E-05   0.2631070E-05
  0.1541500E+04   0.2458580E-06   0.8374076E-05   0.2627526E-05
  0.1542500E+04   0.2502472E-06   0.8362827E-05   0.2624036E-05
  0.1543500E+04   0.2546744E-06   0.8351641E-05   0.2620599E-05
  0.1544500E+04   0.2591392E-06   0.8340517E-05   0.2617215E-05
  0.1545500E+04   0.2636413E-06   0.8329455E-05   0.2613885E-05
  0.1546500E+04   0.2681805E-06   0.8318456E-05   0.2610607E-05
  0.1547500E+04   0.2727563E-06   0.8307519E-05   0.2607381E-05
  0.1548500E+04   0.2773686E-06   0.8296643E-05   0.2604208E-05
  0.1549500E+04   0.2820169E-06   0.8285828E-05   0.2601087E-05
  0.1550500E+04   0.2867010E-06   0.8275074E-05   0.2598018E-05
  0.1551500E+04   0.2914205E-06   0.8264382E-05   0.2595000E-05
  0.1552500E+04   0.2961752E-06   0.8253749E-05   0.2592034E-05
  0.1553500E+04   0.3009647E-06   0.8243177E-05   0.2589118E-05
  0.1554500E+04   0.3057888E-06   0.8232666E-05   0.2586254E-05
  0.1555500E+04   0.3106471E-06   0.8222213E-05   0.2583440E-05
  0.1556500E+04   0.3155394E-06   0.8211821E-05   0.2580677E-05
  0.1557500E+04   0.3204653E-06   0.8201488E-05   0.2577964E-05
  0.1558500E+04   0.3254246E-06   0.8191213E-05   0.2575301E-05
  0.1559500E+04   0.3304169E-06   0.8180998E-05   0.2572688E-05
  0.1560500E+04   0.3354420E-06   0.8170841E-05   0.2570124E-05
  0.1561500E+04   0.3404996E-06   0.8160743E-05   0.2567609E-05
  0.1562500E+04   0.3455893E-06   0.8150703E-05   0.2565144E-05
  0.1563500E+04   0.3507110E-06   0.8140720E-05   0.2562728E-05
  0.1564500E+04   0.3558642E-06   0.8130795E-05   0.2560360E-05
  0.1565500E+04   0.3610488E-06   0.8120928E-05   0.2558040E-05
  0.1566500E+04   0.3662644E-06   0.8111117E-05   0.2555769E-05
  0.1567500E+04   0.3715108E-06   0.8101364E-05   0.2553546E-05
  0.1568500E+04   0.3767877E-06   0.8091667E-05   0.2551371E-05
  0.1569500E+04   0.3820947E-06   0.8082027E-05   0.2549243E-05
  0.1570500E+04   0.3874317E-06   0.8072443E-05   0.2547163E-05
  0.1571500E+04   0.3927983E-06   0.8062915E-05   0.2545130E-05
  0.1572500E+04   0.3981943E-06   0.8053443E-05   0.2543143E-05
  0.1573500E+04   0.4036194E-06   0.8044026E-05   0.2541204E-05
  0.1574500E+04   0.4090734E-06   0.8034664E-05   0.2539311E-05
  0.1575500E+04   0.4145559E-06   0.8025358E-05   0.2537464E-05
  0.1576500E+04   0.4200667E-06   0.8016106E-05   0.2535663E-05
  0.1577500E+04   0.4256056E-06   0.8006909E-05   0.2533908E-05
  0.1578500E+04   0.4311722E-06   0.7997767E-05   0.2532199E-05
  0.1579500E+04   0.4367663E-06   0.7988678E-05   0.2530536E-05
  0.1580500E+04   0.4423877E-06   0.7979644E-05   0.2528918E-05
  0.1581500E+04   0.4480361E-06   0.7970663E-05   0.2527344E-05
  0.1582500E+04   0.4537112E-06   0.7961736E-05   0.2525816E-05
  0.1583500E+04   0.4594128E-06   0.7952861E-05   0.2524332E-05
  0.1584500E+04   0.4651406E-06   0.7944041E-05   0.2522893E-05
  0.1585500E+04   0.4708944E-06   0.7935272E-05   0.2521498E-05
  0.1586500E+04   0.4766740E-06   0.7926557E-05   0.2520147E-05
  0.1587500E+04   0.4824789E-06   0.7917894E-05   0.2518840E-05
  0.1588500E+04   0.4883092E-06   0.7909283E-05   0.2517576E-05
  0.1589500E+04   0.4941644E-06   0.7900724E-05   0.2516356E-05
  0.1590500E+04   0.5000443E-06   0.7892216E-05   0.2515180E-05
  0.1591500E+04   0.5059487E-06   0.7883761E-05   0.2514046E-05
  0.1592500E+04   0.5118774E-06   0.7875356E-05   0.2512955E-05
  0.1593500E+04   0.5178301E-06   0.7867003E-05   0.2511907E-05
  0.1594500E+04   0.5238066E-06   0.7858701E-05   0.2510902E-05
  0.1595500E+04   0.5298066E-06   0.7850449E-05   0.2509938E-05
  0.1596500E+04   0.5358299E-06   0.7842248E-05   0.2509017E-05
  0.1597500E+04   0.5418763E-06   0.7834097E-05   0.2508138E-05
  0.1598500E+04   0.5479455E-06   0.7825996E-05   0.2507300E-05
  0.1599500E+04   0.5540374E-06   0.7817945E-05   0.2506504E-05
  0.1600500E+04   0.5601516E-06   0.7809944E-05   0.2505749E-05
  0.1601500E+04   0.5662879E-06   0.7801992E-05   0.2505035E-05
  0.1602500E+04   0.5724463E-06   0.7794089E-05   0.2504363E-05
  0.1603500E+04   0.5786263E-06   0.7786235E-05   0.2503731E-05
  0.1604500E+04   0.5848277E-06   0.7778431E-05   0.2503139E-05
  0.1605500E+04   0.5910505E-06   0.7770674E-05   0.2502588E-05
  0.1606500E+04   0.5972943E-06   0.7762967E-05   0.2502077E-05
  0.1607500E+04   0.6035589E-06   0.7755307E-05   0.2501607E-05
  0.1608500E+04   0.6098441E-06   0.7747696E-05   0.2501176E-05
  0.1609500E+04   0.6161498E-06   0.7740132E-05   0.2500784E-05
  0.1610500E+04   0.6224756E-06   0.7732616E-05   0.2500432E-05
  0.1611500E+04   0.6288213E-06   0.7725147E-05   0.2500120E-05
  0.1612500E+04   0.6351869E-06   0.7717726E-05   0.2499846E-05
  0.1613500E+04   0.6415720E-06   0.7710351E-05   0.2499612E-05
  0.1614500E+04   0.6479764E-06   0.7703024E-05   0.2499416E-05
  0.1615500E+04   0.6544000E-06   0.7695743E-05   0.2499259E-05
  0.1616500E+04   0.6608425E-06   0.7688509E-05   0.2499140E-05
  0.1617500E+04   0.6673037E-06   0.7681320E-05   0.2499059E-05
  0.1618500E+04   0.6737835E-06   0.7674178E-05   0.2499016E-05
  0.1619500E+04   0.6802816E-06   0.7667082E-05   0.2499012E-05
  0.1620500E+04   0.6867978E-06   0.7660032E-05   0.2499044E-05
  0.1621500E+04   0.6933320E-06   0.7653027E-05   0.2499115E-05
  0.1622500E+04   0.6998839E-06   0.7646067E-05   0.2499222E-05
  0.1623500E+04   0.7064533E-06   0.7639152E-05   0.2499367E-05
  0.1624500E+04   0.7130401E-06   0.7632283E-05   0.2499549E-05
  0.1625500E+04   0.7196441E-06   0.7625458E-05   0.2499768E-05
  0.1626500E+04   0.7262650E-06   0.7618677E-05   0.2500023E-05
  0.1627500E+04   0.7329028E-06   0.7611941E-05   0.2500314E-05
  0.1628500E+04   0.7395571E-06   0.7605249E-05   0.2500642E-05
