             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1250500E+04  -0.5222212E-06  -0.5800703E-07  -0.2188328E-06
  0.1251500E+04  -0.5225718E-06  -0.5810266E-07  -0.2190398E-06
  0.1252500E+04  -0.5229221E-06  -0.5819829E-07  -0.2192466E-06
  0.1253500E+04  -0.5232721E-06  -0.5829394E-07  -0.2194533E-06
  0.1254500E+04  -0.5236218E-06  -0.5838961E-07  -0.2196600E-06
  0.1255500E+04  -0.5239712E-06  -0.5848529E-07  -0.2198664E-06
  0.1256500E+04  -0.5243203E-06  -0.5858098E-07  -0.2200728E-06
  0.1257500E+04  -0.5246692E-06  -0.5867668E-07  -0.2202791E-06
  0.1258500E+04  -0.5250177E-06  -0.5877240E-07  -0.2204852E-06
  0.1259500E+04  -0.5253659E-06  -0.5886812E-07  -0.2206912E-06
  0.1260500E+04  -0.5257138E-06  -0.5896386E-07  -0.2208972E-06
  0.1261500E+04  -0.5260614E-06  -0.5905962E-07  -0.2211029E-06
  0.1262500E+04  -0.5264088E-06  -0.5915538E-07  -0.2213086E-06
  0.1263500E+04  -0.5267558E-06  -0.5925115E-07  -0.2215142E-06
  0.1264500E+04  -0.5271025E-06  -0.5934694E-07  -0.2217196E-06
  0.1265500E+04  -0.5274490E-06  -0.5944274E-07  -0.2219249E-06
  0.1266500E+04  -0.5277951E-06  -0.5953855E-07  -0.2221301E-06
  0.1267500E+04  -0.5281409E-06  -0.5963436E-07  -0.2223352E-06
  0.1268500E+04  -0.5284865E-06  -0.5973019E-07  -0.2225401E-06
  0.1269500E+04  -0.5288317E-06  -0.5982603E-07  -0.2227450E-06
  0.1270500E+04  -0.5291766E-06  -0.5992188E-07  -0.2229497E-06
  0.1271500E+04  -0.5295213E-06  -0.6001774E-07  -0.2231543E-06
  0.1272500E+04  -0.5298656E-06  -0.6011361E-07  -0.2233588E-06
  0.1273500E+04  -0.5302096E-06  -0.6020949E-07  -0.2235631E-06
  0.1274500E+04  -0.5305533E-06  -0.6030537E-07  -0.2237674E-06
  0.1275500E+04  -0.5308968E-06  -0.6040127E-07  -0.2239715E-06
  0.1276500E+04  -0.5312399E-06  -0.6049717E-07  -0.2241755E-06
  0.1277500E+04  -0.5315827E-06  -0.6059308E-07  -0.2243793E-06
  0.1278500E+04  -0.5319252E-06  -0.6068900E-07  -0.2245831E-06
  0.1279500E+04  -0.5322675E-06  -0.6078493E-07  -0.2247867E-06
  0.1280500E+04  -0.5326094E-06  -0.6088087E-07  -0.2249902E-06
  0.1281500E+04  -0.5329510E-06  -0.6097681E-07  -0.2251936E-06
  0.1282500E+04  -0.5332923E-06  -0.6107277E-07  -0.2253969E-06
  0.1283500E+04  -0.5336333E-06  -0.6116872E-07  -0.2256000E-06
  0.1284500E+04  -0.5339740E-06  -0.6126469E-07  -0.2258030E-06
  0.1285500E+04  -0.5343144E-06  -0.6136066E-07  -0.2260059E-06
  0.1286500E+04  -0.5346545E-06  -0.6145664E-07  -0.2262087E-06
  0.1287500E+04  -0.5349943E-06  -0.6155263E-07  -0.2264113E-06
  0.1288500E+04  -0.5353338E-06  -0.6164862E-07  -0.2266138E-06
  0.1289500E+04  -0.5356729E-06  -0.6174462E-07  -0.2268162E-06
  0.1290500E+04  -0.5360118E-06  -0.6184062E-07  -0.2270185E-06
  0.1291500E+04  -0.5363504E-06  -0.6193663E-07  -0.2272206E-06
  0.1292500E+04  -0.5366886E-06  -0.6203264E-07  -0.2274226E-06
  0.1293500E+04  -0.5370266E-06  -0.6212866E-07  -0.2276245E-06
  0.1294500E+04  -0.5373642E-06  -0.6222468E-07  -0.2278263E-06
  0.1295500E+04  -0.5377016E-06  -0.6232071E-07  -0.2280279E-06
  0.1296500E+04  -0.5380386E-06  -0.6241674E-07  -0.2282294E-06
  0.1297500E+04  -0.5383753E-06  -0.6251278E-07  -0.2284308E-06
  0.1298500E+04  -0.5387118E-06  -0.6260882E-07  -0.2286321E-06
  0.1299500E+04  -0.5390479E-06  -0.6270487E-07  -0.2288332E-06
  0.1300500E+04  -0.5393837E-06  -0.6280091E-07  -0.2290342E-06
  0.1301500E+04  -0.5397192E-06  -0.6289697E-07  -0.2292351E-06
  0.1302500E+04  -0.5400544E-06  -0.6299302E-07  -0.2294359E-06
  0.1303500E+04  -0.5403892E-06  -0.6308908E-07  -0.2296365E-06
  0.1304500E+04  -0.5407238E-06  -0.6318514E-07  -0.2298370E-06
  0.1305500E+04  -0.5410581E-06  -0.6328120E-07  -0.2300373E-06
  0.1306500E+04  -0.5413920E-06  -0.6337727E-07  -0.2302376E-06
  0.1307500E+04  -0.5417257E-06  -0.6347333E-07  -0.2304377E-06
  0.1308500E+04  -0.5420590E-06  -0.6356940E-07  -0.2306377E-06
  0.1309500E+04  -0.5423920E-06  -0.6366547E-07  -0.2308375E-06
  0.1310500E+04  -0.5427247E-06  -0.6376155E-07  -0.2310372E-06
  0.1311500E+04  -0.5430571E-06  -0.6385762E-07  -0.2312368E-06
  0.1312500E+04  -0.5433892E-06  -0.6395369E-07  -0.2314363E-06
  0.1313500E+04  -0.5437210E-06  -0.6404977E-07  -0.2316356E-06
  0.1314500E+04  -0.5440525E-06  -0.6414585E-07  -0.2318348E-06
  0.1315500E+04  -0.5443836E-06  -0.6424192E-07  -0.2320339E-06
  0.1316500E+04  -0.5447145E-06  -0.6433800E-07  -0.2322328E-06
  0.1317500E+04  -0.5450450E-06  -0.6443408E-07  -0.2324317E-06
  0.1318500E+04  -0.5453752E-06  -0.6453015E-07  -0.2326303E-06
  0.1319500E+04  -0.5457051E-06  -0.6462623E-07  -0.2328289E-06
  0.1320500E+04  -0.5460347E-06  -0.6472231E-07  -0.2330273E-06
  0.1321500E+04  -0.5463640E-06  -0.6481838E-07  -0.2332256E-06
  0.1322500E+04  -0.5466930E-06  -0.6491446E-07  -0.2334237E-06
  0.1323500E+04  -0.5470216E-06  -0.6501053E-07  -0.2336217E-06
  0.1324500E+04  -0.5473499E-06  -0.6510660E-07  -0.2338196E-06
  0.1325500E+04  -0.5476780E-06  -0.6520267E-07  -0.2340174E-06
  0.1326500E+04  -0.5480057E-06  -0.6529874E-07  -0.2342150E-06
  0.1327500E+04  -0.5483331E-06  -0.6539481E-07  -0.2344125E-06
  0.1328500E+04  -0.5486602E-06  -0.6549087E-07  -0.2346098E-06
  0.1329500E+04  -0.5489869E-06  -0.6558693E-07  -0.2348071E-06
  0.1330500E+04  -0.5493134E-06  -0.6568299E-07  -0.2350041E-06
  0.1331500E+04  -0.5496395E-06  -0.6577905E-07  -0.2352011E-06
  0.1332500E+04  -0.5499653E-06  -0.6587510E-07  -0.2353979E-06
  0.1333500E+04  -0.5502908E-06  -0.6597115E-07  -0.2355946E-06
  0.1334500E+04  -0.5506160E-06  -0.6606720E-07  -0.2357911E-06
  0.1335500E+04  -0.5509409E-06  -0.6616324E-07  -0.2359875E-06
  0.1336500E+04  -0.5512654E-06  -0.6625928E-07  -0.2361838E-06
  0.1337500E+04  -0.5515897E-06  -0.6635531E-07  -0.2363800E-06
  0.1338500E+04  -0.5519136E-06  -0.6645134E-07  -0.2365760E-06
  0.1339500E+04  -0.5522372E-06  -0.6654737E-07  -0.2367718E-06
  0.1340500E+04  -0.5525604E-06  -0.6664339E-07  -0.2369676E-06
  0.1341500E+04  -0.5528834E-06  -0.6673941E-07  -0.2371632E-06
  0.1342500E+04  -0.5532061E-06  -0.6683542E-07  -0.2373586E-06
  0.1343500E+04  -0.5535284E-06  -0.6693143E-07  -0.2375539E-06
  0.1344500E+04  -0.5538504E-06  -0.6702743E-07  -0.2377491E-06
  0.1345500E+04  -0.5541721E-06  -0.6712342E-07  -0.2379442E-06
  0.1346500E+04  -0.5544934E-06  -0.6721941E-07  -0.2381391E-06
  0.1347500E+04  -0.5548145E-06  -0.6731540E-07  -0.2383338E-06
  0.1348500E+04  -0.5551352E-06  -0.6741137E-07  -0.2385285E-06
  0.1349500E+04  -0.5554556E-06  -0.6750735E-07  -0.2387230E-06
  0.1350500E+04  -0.5557757E-06  -0.6760331E-07  -0.2389173E-06
  0.1351500E+04  -0.5560955E-06  -0.6769927E-07  -0.2391115E-06
  0.1352500E+04  -0.5564149E-06  -0.6779522E-07  -0.2393056E-06
  0.1353500E+04  -0.5567341E-06  -0.6789116E-07  -0.2394996E-06
  0.1354500E+04  -0.5570529E-06  -0.6798709E-07  -0.2396934E-06
  0.1355500E+04  -0.5573713E-06  -0.6808302E-07  -0.2398870E-06
  0.1356500E+04  -0.5576895E-06  -0.6817894E-07  -0.2400805E-06
  0.1357500E+04  -0.5580073E-06  -0.6827485E-07  -0.2402739E-06
  0.1358500E+04  -0.5583249E-06  -0.6837076E-07  -0.2404672E-06
  0.1359500E+04  -0.5586421E-06  -0.6846665E-07  -0.2406603E-06
  0.1360500E+04  -0.5589589E-06  -0.6856254E-07  -0.2408532E-06
  0.1361500E+04  -0.5592755E-06  -0.6865842E-07  -0.2410460E-06
  0.1362500E+04  -0.5595917E-06  -0.6875428E-07  -0.2412387E-06
  0.1363500E+04  -0.5599076E-06  -0.6885014E-07  -0.2414313E-06
  0.1364500E+04  -0.5602232E-06  -0.6894599E-07  -0.2416237E-06
  0.1365500E+04  -0.5605384E-06  -0.6904183E-07  -0.2418159E-06
  0.1366500E+04  -0.5608534E-06  -0.6913766E-07  -0.2420080E-06
  0.1367500E+04  -0.5611680E-06  -0.6923348E-07  -0.2422000E-06
  0.1368500E+04  -0.5614823E-06  -0.6932929E-07  -0.2423918E-06
  0.1369500E+04  -0.5617962E-06  -0.6942509E-07  -0.2425835E-06
  0.1370500E+04  -0.5621098E-06  -0.6952088E-07  -0.2427750E-06
  0.1371500E+04  -0.5624232E-06  -0.6961666E-07  -0.2429664E-06
  0.1372500E+04  -0.5627361E-06  -0.6971243E-07  -0.2431577E-06
  0.1373500E+04  -0.5630488E-06  -0.6980818E-07  -0.2433488E-06
  0.1374500E+04  -0.5633611E-06  -0.6990393E-07  -0.2435398E-06
  0.1375500E+04  -0.5636731E-06  -0.6999966E-07  -0.2437306E-06
  0.1376500E+04  -0.5639848E-06  -0.7009538E-07  -0.2439213E-06
  0.1377500E+04  -0.5642961E-06  -0.7019109E-07  -0.2441118E-06
  0.1378500E+04  -0.5646072E-06  -0.7028679E-07  -0.2443022E-06
  0.1379500E+04  -0.5649179E-06  -0.7038247E-07  -0.2444924E-06
  0.1380500E+04  -0.5652282E-06  -0.7047814E-07  -0.2446825E-06
  0.1381500E+04  -0.5655383E-06  -0.7057380E-07  -0.2448725E-06
  0.1382500E+04  -0.5658480E-06  -0.7066945E-07  -0.2450623E-06
  0.1383500E+04  -0.5661574E-06  -0.7076508E-07  -0.2452520E-06
  0.1384500E+04  -0.5664664E-06  -0.7086070E-07  -0.2454415E-06
  0.1385500E+04  -0.5667751E-06  -0.7095631E-07  -0.2456309E-06
  0.1386500E+04  -0.5670835E-06  -0.7105190E-07  -0.2458201E-06
  0.1387500E+04  -0.5673916E-06  -0.7114748E-07  -0.2460092E-06
  0.1388500E+04  -0.5676994E-06  -0.7124304E-07  -0.2461981E-06
  0.1389500E+04  -0.5680068E-06  -0.7133859E-07  -0.2463869E-06
  0.1390500E+04  -0.5683138E-06  -0.7143412E-07  -0.2465755E-06
  0.1391500E+04  -0.5686206E-06  -0.7152964E-07  -0.2467640E-06
  0.1392500E+04  -0.5689270E-06  -0.7162515E-07  -0.2469524E-06
  0.1393500E+04  -0.5692331E-06  -0.7172064E-07  -0.2471406E-06
  0.1394500E+04  -0.5695389E-06  -0.7181611E-07  -0.2473286E-06
  0.1395500E+04  -0.5698443E-06  -0.7191157E-07  -0.2475165E-06
  0.1396500E+04  -0.5701494E-06  -0.7200702E-07  -0.2477043E-06
  0.1397500E+04  -0.5704542E-06  -0.7210245E-07  -0.2478919E-06
  0.1398500E+04  -0.5707586E-06  -0.7219786E-07  -0.2480793E-06
  0.1399500E+04  -0.5710627E-06  -0.7229325E-07  -0.2482666E-06
  0.1400500E+04  -0.5713665E-06  -0.7238863E-07  -0.2484538E-06
  0.1401500E+04  -0.5716699E-06  -0.7248399E-07  -0.2486408E-06
  0.1402500E+04  -0.5719730E-06  -0.7257934E-07  -0.2488276E-06
  0.1403500E+04  -0.5722758E-06  -0.7267467E-07  -0.2490143E-06
  0.1404500E+04  -0.5725782E-06  -0.7276998E-07  -0.2492009E-06
  0.1405500E+04  -0.5728803E-06  -0.7286527E-07  -0.2493873E-06
  0.1406500E+04  -0.5731821E-06  -0.7296055E-07  -0.2495736E-06
  0.1407500E+04  -0.5734835E-06  -0.7305581E-07  -0.2497597E-06
  0.1408500E+04  -0.5737846E-06  -0.7315105E-07  -0.2499456E-06
  0.1409500E+04  -0.5740854E-06  -0.7324627E-07  -0.2501314E-06
  0.1410500E+04  -0.5743858E-06  -0.7334147E-07  -0.2503171E-06
  0.1411500E+04  -0.5746859E-06  -0.7343666E-07  -0.2505026E-06
  0.1412500E+04  -0.5749857E-06  -0.7353183E-07  -0.2506879E-06
  0.1413500E+04  -0.5752851E-06  -0.7362697E-07  -0.2508731E-06
  0.1414500E+04  -0.5755842E-06  -0.7372210E-07  -0.2510582E-06
  0.1415500E+04  -0.5758830E-06  -0.7381721E-07  -0.2512431E-06
  0.1416500E+04  -0.5761814E-06  -0.7391230E-07  -0.2514278E-06
  0.1417500E+04  -0.5764795E-06  -0.7400737E-07  -0.2516124E-06
  0.1418500E+04  -0.5767773E-06  -0.7410242E-07  -0.2517968E-06
  0.1419500E+04  -0.5770747E-06  -0.7419745E-07  -0.2519811E-06
  0.1420500E+04  -0.5773717E-06  -0.7429246E-07  -0.2521653E-06
  0.1421500E+04  -0.5776685E-06  -0.7438745E-07  -0.2523492E-06
  0.1422500E+04  -0.5779649E-06  -0.7448242E-07  -0.2525331E-06
  0.1423500E+04  -0.5782610E-06  -0.7457737E-07  -0.2527167E-06
  0.1424500E+04  -0.5785567E-06  -0.7467230E-07  -0.2529002E-06
  0.1425500E+04  -0.5788521E-06  -0.7476720E-07  -0.2530836E-06
  0.1426500E+04  -0.5791471E-06  -0.7486209E-07  -0.2532668E-06
  0.1427500E+04  -0.5794419E-06  -0.7495695E-07  -0.2534499E-06
  0.1428500E+04  -0.5797362E-06  -0.7505179E-07  -0.2536327E-06
  0.1429500E+04  -0.5800303E-06  -0.7514661E-07  -0.2538155E-06
  0.1430500E+04  -0.5803240E-06  -0.7524141E-07  -0.2539981E-06
  0.1431500E+04  -0.5806173E-06  -0.7533618E-07  -0.2541805E-06
  0.1432500E+04  -0.5809104E-06  -0.7543093E-07  -0.2543628E-06
  0.1433500E+04  -0.5812030E-06  -0.7552566E-07  -0.2545449E-06
  0.1434500E+04  -0.5814954E-06  -0.7562037E-07  -0.2547269E-06
  0.1435500E+04  -0.5817874E-06  -0.7571505E-07  -0.2549087E-06
  0.1436500E+04  -0.5820790E-06  -0.7580971E-07  -0.2550903E-06
  0.1437500E+04  -0.5823704E-06  -0.7590435E-07  -0.2552718E-06
  0.1438500E+04  -0.5826613E-06  -0.7599896E-07  -0.2554531E-06
  0.1439500E+04  -0.5829520E-06  -0.7609355E-07  -0.2556343E-06
  0.1440500E+04  -0.5832423E-06  -0.7618812E-07  -0.2558153E-06
  0.1441500E+04  -0.5835322E-06  -0.7628266E-07  -0.2559962E-06
  0.1442500E+04  -0.5838219E-06  -0.7637718E-07  -0.2561769E-06
  0.1443500E+04  -0.5841111E-06  -0.7647167E-07  -0.2563575E-06
  0.1444500E+04  -0.5844001E-06  -0.7656614E-07  -0.2565379E-06
  0.1445500E+04  -0.5846886E-06  -0.7666058E-07  -0.2567181E-06
  0.1446500E+04  -0.5849769E-06  -0.7675500E-07  -0.2568982E-06
  0.1447500E+04  -0.5852648E-06  -0.7684939E-07  -0.2570781E-06
  0.1448500E+04  -0.5855524E-06  -0.7694376E-07  -0.2572578E-06
  0.1449500E+04  -0.5858396E-06  -0.7703810E-07  -0.2574374E-06
  0.1450500E+04  -0.5861264E-06  -0.7713242E-07  -0.2576169E-06
  0.1451500E+04  -0.5864130E-06  -0.7722671E-07  -0.2577961E-06
  0.1452500E+04  -0.5866992E-06  -0.7732097E-07  -0.2579753E-06
  0.1453500E+04  -0.5869850E-06  -0.7741521E-07  -0.2581542E-06
  0.1454500E+04  -0.5872705E-06  -0.7750942E-07  -0.2583330E-06
  0.1455500E+04  -0.5875557E-06  -0.7760360E-07  -0.2585117E-06
  0.1456500E+04  -0.5878405E-06  -0.7769776E-07  -0.2586901E-06
  0.1457500E+04  -0.5881249E-06  -0.7779189E-07  -0.2588684E-06
  0.1458500E+04  -0.5884090E-06  -0.7788599E-07  -0.2590466E-06
  0.1459500E+04  -0.5886928E-06  -0.7798007E-07  -0.2592246E-06
  0.1460500E+04  -0.5889762E-06  -0.7807411E-07  -0.2594024E-06
  0.1461500E+04  -0.5892593E-06  -0.7816813E-07  -0.2595801E-06
  0.1462500E+04  -0.5895421E-06  -0.7826213E-07  -0.2597576E-06
  0.1463500E+04  -0.5898245E-06  -0.7835609E-07  -0.2599350E-06
  0.1464500E+04  -0.5901065E-06  -0.7845003E-07  -0.2601122E-06
  0.1465500E+04  -0.5903882E-06  -0.7854393E-07  -0.2602892E-06
  0.1466500E+04  -0.5906695E-06  -0.7863781E-07  -0.2604660E-06
  0.1467500E+04  -0.5909505E-06  -0.7873166E-07  -0.2606427E-06
  0.1468500E+04  -0.5912312E-06  -0.7882548E-07  -0.2608193E-06
  0.1469500E+04  -0.5915115E-06  -0.7891927E-07  -0.2609957E-06
  0.1470500E+04  -0.5917915E-06  -0.7901303E-07  -0.2611719E-06
  0.1471500E+04  -0.5920711E-06  -0.7910677E-07  -0.2613479E-06
  0.1472500E+04  -0.5923503E-06  -0.7920047E-07  -0.2615238E-06
  0.1473500E+04  -0.5926293E-06  -0.7929414E-07  -0.2616995E-06
  0.1474500E+04  -0.5929078E-06  -0.7938778E-07  -0.2618751E-06
  0.1475500E+04  -0.5931860E-06  -0.7948139E-07  -0.2620505E-06
  0.1476500E+04  -0.5934639E-06  -0.7957498E-07  -0.2622257E-06
  0.1477500E+04  -0.5937414E-06  -0.7966853E-07  -0.2624008E-06
  0.1478500E+04  -0.5940186E-06  -0.7976205E-07  -0.2625757E-06
  0.1479500E+04  -0.5942954E-06  -0.7985554E-07  -0.2627504E-06
  0.1480500E+04  -0.5945719E-06  -0.7994899E-07  -0.2629250E-06
  0.1481500E+04  -0.5948480E-06  -0.8004242E-07  -0.2630994E-06
  0.1482500E+04  -0.5951238E-06  -0.8013581E-07  -0.2632736E-06
  0.1483500E+04  -0.5953992E-06  -0.8022918E-07  -0.2634477E-06
  0.1484500E+04  -0.5956743E-06  -0.8032251E-07  -0.2636216E-06
  0.1485500E+04  -0.5959490E-06  -0.8041581E-07  -0.2637953E-06
  0.1486500E+04  -0.5962233E-06  -0.8050907E-07  -0.2639689E-06
  0.1487500E+04  -0.5964974E-06  -0.8060231E-07  -0.2641423E-06
  0.1488500E+04  -0.5967710E-06  -0.8069551E-07  -0.2643155E-06
  0.1489500E+04  -0.5970443E-06  -0.8078868E-07  -0.2644886E-06
  0.1490500E+04  -0.5973173E-06  -0.8088181E-07  -0.2646615E-06
  0.1491500E+04  -0.5975899E-06  -0.8097492E-07  -0.2648343E-06
  0.1492500E+04  -0.5978621E-06  -0.8106799E-07  -0.2650068E-06
  0.1493500E+04  -0.5981340E-06  -0.8116102E-07  -0.2651793E-06
  0.1494500E+04  -0.5984056E-06  -0.8125402E-07  -0.2653515E-06
  0.1495500E+04  -0.5986768E-06  -0.8134699E-07  -0.2655236E-06
  0.1496500E+04  -0.5989476E-06  -0.8143993E-07  -0.2656955E-06
  0.1497500E+04  -0.5992181E-06  -0.8153283E-07  -0.2658672E-06
  0.1498500E+04  -0.5994882E-06  -0.8162569E-07  -0.2660388E-06
  0.1499500E+04  -0.5997580E-06  -0.8171852E-07  -0.2662102E-06
  0.1500500E+04  -0.6000274E-06  -0.8181132E-07  -0.2663814E-06
  0.1501500E+04  -0.6002965E-06  -0.8190408E-07  -0.2665524E-06
  0.1502500E+04  -0.6005652E-06  -0.8199681E-07  -0.2667233E-06
  0.1503500E+04  -0.6008336E-06  -0.8208950E-07  -0.2668941E-06
  0.1504500E+04  -0.6011016E-06  -0.8218216E-07  -0.2670646E-06
  0.1505500E+04  -0.6013692E-06  -0.8227478E-07  -0.2672350E-06
  0.1506500E+04  -0.6016365E-06  -0.8236736E-07  -0.2674052E-06
  0.1507500E+04  -0.6019035E-06  -0.8245991E-07  -0.2675752E-06
  0.1508500E+04  -0.6021701E-06  -0.8255242E-07  -0.2677451E-06
  0.1509500E+04  -0.6024363E-06  -0.8264490E-07  -0.2679148E-06
  0.1510500E+04  -0.6027022E-06  -0.8273734E-07  -0.2680843E-06
  0.1511500E+04  -0.6029677E-06  -0.8282974E-07  -0.2682537E-06
  0.1512500E+04  -0.6032328E-06  -0.8292211E-07  -0.2684229E-06
  0.1513500E+04  -0.6034976E-06  -0.8301444E-07  -0.2685919E-06
  0.1514500E+04  -0.6037621E-06  -0.8310673E-07  -0.2687608E-06
  0.1515500E+04  -0.6040261E-06  -0.8319899E-07  -0.2689294E-06
  0.1516500E+04  -0.6042899E-06  -0.8329120E-07  -0.2690979E-06
  0.1517500E+04  -0.6045532E-06  -0.8338338E-07  -0.2692663E-06
  0.1518500E+04  -0.6048163E-06  -0.8347553E-07  -0.2694344E-06
  0.1519500E+04  -0.6050789E-06  -0.8356763E-07  -0.2696024E-06
  0.1520500E+04  -0.6053412E-06  -0.8365970E-07  -0.2697702E-06
  0.1521500E+04  -0.6056031E-06  -0.8375172E-07  -0.2699379E-06
  0.1522500E+04  -0.6058647E-06  -0.8384371E-07  -0.2701053E-06
  0.1523500E+04  -0.6061259E-06  -0.8393566E-07  -0.2702726E-06
  0.1524500E+04  -0.6063868E-06  -0.8402757E-07  -0.2704397E-06
  0.1525500E+04  -0.6066473E-06  -0.8411945E-07  -0.2706067E-06
  0.1526500E+04  -0.6069074E-06  -0.8421128E-07  -0.2707735E-06
  0.1527500E+04  -0.6071672E-06  -0.8430307E-07  -0.2709401E-06
  0.1528500E+04  -0.6074266E-06  -0.8439483E-07  -0.2711065E-06
  0.1529500E+04  -0.6076857E-06  -0.8448654E-07  -0.2712727E-06
  0.1530500E+04  -0.6079444E-06  -0.8457822E-07  -0.2714388E-06
  0.1531500E+04  -0.6082027E-06  -0.8466985E-07  -0.2716047E-06
  0.1532500E+04  -0.6084607E-06  -0.8476145E-07  -0.2717705E-06
  0.1533500E+04  -0.6087183E-06  -0.8485300E-07  -0.2719360E-06
  0.1534500E+04  -0.6089756E-06  -0.8494452E-07  -0.2721014E-06
  0.1535500E+04  -0.6092325E-06  -0.8503599E-07  -0.2722666E-06
  0.1536500E+04  -0.6094890E-06  -0.8512742E-07  -0.2724316E-06
  0.1537500E+04  -0.6097451E-06  -0.8521881E-07  -0.2725965E-06
  0.1538500E+04  -0.6100010E-06  -0.8531016E-07  -0.2727612E-06
  0.1539500E+04  -0.6102564E-06  -0.8540147E-07  -0.2729257E-06
  0.1540500E+04  -0.6105115E-06  -0.8549274E-07  -0.2730900E-06
  0.1541500E+04  -0.6107662E-06  -0.8558396E-07  -0.2732541E-06
  0.1542500E+04  -0.6110205E-06  -0.8567515E-07  -0.2734181E-06
  0.1543500E+04  -0.6112745E-06  -0.8576629E-07  -0.2735819E-06
  0.1544500E+04  -0.6115282E-06  -0.8585739E-07  -0.2737455E-06
  0.1545500E+04  -0.6117814E-06  -0.8594844E-07  -0.2739090E-06
  0.1546500E+04  -0.6120343E-06  -0.8603946E-07  -0.2740722E-06
  0.1547500E+04  -0.6122869E-06  -0.8613043E-07  -0.2742353E-06
  0.1548500E+04  -0.6125390E-06  -0.8622136E-07  -0.2743982E-06
  0.1549500E+04  -0.6127908E-06  -0.8631224E-07  -0.2745610E-06
  0.1550500E+04  -0.6130423E-06  -0.8640308E-07  -0.2747235E-06
  0.1551500E+04  -0.6132934E-06  -0.8649388E-07  -0.2748859E-06
  0.1552500E+04  -0.6135441E-06  -0.8658464E-07  -0.2750481E-06
  0.1553500E+04  -0.6137944E-06  -0.8667535E-07  -0.2752101E-06
  0.1554500E+04  -0.6140444E-06  -0.8676602E-07  -0.2753719E-06
  0.1555500E+04  -0.6142940E-06  -0.8685664E-07  -0.2755336E-06
  0.1556500E+04  -0.6145433E-06  -0.8694722E-07  -0.2756951E-06
  0.1557500E+04  -0.6147921E-06  -0.8703776E-07  -0.2758564E-06
  0.1558500E+04  -0.6150407E-06  -0.8712825E-07  -0.2760175E-06
  0.1559500E+04  -0.6152888E-06  -0.8721869E-07  -0.2761785E-06
  0.1560500E+04  -0.6155366E-06  -0.8730909E-07  -0.2763392E-06
  0.1561500E+04  -0.6157840E-06  -0.8739945E-07  -0.2764998E-06
  0.1562500E+04  -0.6160311E-06  -0.8748976E-07  -0.2766602E-06
  0.1563500E+04  -0.6162777E-06  -0.8758002E-07  -0.2768205E-06
  0.1564500E+04  -0.6165241E-06  -0.8767024E-07  -0.2769805E-06
  0.1565500E+04  -0.6167700E-06  -0.8776042E-07  -0.2771404E-06
  0.1566500E+04  -0.6170156E-06  -0.8785055E-07  -0.2773000E-06
  0.1567500E+04  -0.6172608E-06  -0.8794063E-07  -0.2774596E-06
  0.1568500E+04  -0.6175056E-06  -0.8803066E-07  -0.2776189E-06
  0.1569500E+04  -0.6177501E-06  -0.8812065E-07  -0.2777780E-06
  0.1570500E+04  -0.6179942E-06  -0.8821060E-07  -0.2779370E-06
  0.1571500E+04  -0.6182379E-06  -0.8830049E-07  -0.2780958E-06
  0.1572500E+04  -0.6184813E-06  -0.8839034E-07  -0.2782544E-06
  0.1573500E+04  -0.6187243E-06  -0.8848014E-07  -0.2784128E-06
  0.1574500E+04  -0.6189669E-06  -0.8856990E-07  -0.2785710E-06
  0.1575500E+04  -0.6192092E-06  -0.8865961E-07  -0.2787291E-06
  0.1576500E+04  -0.6194511E-06  -0.8874927E-07  -0.2788869E-06
  0.1577500E+04  -0.6196926E-06  -0.8883888E-07  -0.2790446E-06
  0.1578500E+04  -0.6199337E-06  -0.8892845E-07  -0.2792021E-06
  0.1579500E+04  -0.6201745E-06  -0.8901796E-07  -0.2793594E-06
  0.1580500E+04  -0.6204149E-06  -0.8910743E-07  -0.2795166E-06
  0.1581500E+04  -0.6206550E-06  -0.8919685E-07  -0.2796735E-06
  0.1582500E+04  -0.6208946E-06  -0.8928622E-07  -0.2798303E-06
  0.1583500E+04  -0.6211339E-06  -0.8937555E-07  -0.2799869E-06
  0.1584500E+04  -0.6213728E-06  -0.8946482E-07  -0.2801433E-06
  0.1585500E+04  -0.6216114E-06  -0.8955405E-07  -0.2802995E-06
  0.1586500E+04  -0.6218495E-06  -0.8964322E-07  -0.2804555E-06
  0.1587500E+04  -0.6220873E-06  -0.8973235E-07  -0.2806114E-06
  0.1588500E+04  -0.6223248E-06  -0.8982143E-07  -0.2807671E-06
  0.1589500E+04  -0.6225618E-06  -0.8991046E-07  -0.2809225E-06
  0.1590500E+04  -0.6227985E-06  -0.8999944E-07  -0.2810778E-06
  0.1591500E+04  -0.6230348E-06  -0.9008836E-07  -0.2812330E-06
  0.1592500E+04  -0.6232708E-06  -0.9017724E-07  -0.2813879E-06
  0.1593500E+04  -0.6235063E-06  -0.9026607E-07  -0.2815426E-06
  0.1594500E+04  -0.6237415E-06  -0.9035485E-07  -0.2816972E-06
  0.1595500E+04  -0.6239763E-06  -0.9044358E-07  -0.2818516E-06
  0.1596500E+04  -0.6242108E-06  -0.9053225E-07  -0.2820057E-06
  0.1597500E+04  -0.6244449E-06  -0.9062088E-07  -0.2821597E-06
  0.1598500E+04  -0.6246786E-06  -0.9070945E-07  -0.2823136E-06
