             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9125000E+03   0.1131398E-02   0.1279542E-02   0.1173964E-02
  0.9135000E+03   0.1128687E-02   0.1276799E-02   0.1171264E-02
  0.9145000E+03   0.1125988E-02   0.1274069E-02   0.1168578E-02
  0.9155000E+03   0.1123302E-02   0.1271351E-02   0.1165904E-02
  0.9165000E+03   0.1120628E-02   0.1268646E-02   0.1163242E-02
  0.9175000E+03   0.1117967E-02   0.1265953E-02   0.1160593E-02
  0.9185000E+03   0.1115318E-02   0.1263273E-02   0.1157957E-02
  0.9195000E+03   0.1112681E-02   0.1260606E-02   0.1155333E-02
  0.9205000E+03   0.1110057E-02   0.1257950E-02   0.1152721E-02
  0.9215000E+03   0.1107445E-02   0.1255307E-02   0.1150121E-02
  0.9225000E+03   0.1104845E-02   0.1252676E-02   0.1147533E-02
  0.9235000E+03   0.1102257E-02   0.1250058E-02   0.1144957E-02
  0.9245000E+03   0.1099681E-02   0.1247451E-02   0.1142393E-02
  0.9255000E+03   0.1097117E-02   0.1244856E-02   0.1139841E-02
  0.9265000E+03   0.1094564E-02   0.1242273E-02   0.1137301E-02
  0.9275000E+03   0.1092023E-02   0.1239701E-02   0.1134772E-02
  0.9285000E+03   0.1089494E-02   0.1237142E-02   0.1132255E-02
  0.9295000E+03   0.1086977E-02   0.1234594E-02   0.1129750E-02
  0.9305000E+03   0.1084470E-02   0.1232058E-02   0.1127256E-02
  0.9315000E+03   0.1081976E-02   0.1229533E-02   0.1124774E-02
  0.9325000E+03   0.1079492E-02   0.1227020E-02   0.1122303E-02
  0.9335000E+03   0.1077020E-02   0.1224518E-02   0.1119843E-02
  0.9345000E+03   0.1074559E-02   0.1222027E-02   0.1117395E-02
  0.9355000E+03   0.1072110E-02   0.1219548E-02   0.1114957E-02
  0.9365000E+03   0.1069671E-02   0.1217079E-02   0.1112531E-02
  0.9375000E+03   0.1067243E-02   0.1214622E-02   0.1110116E-02
  0.9385000E+03   0.1064827E-02   0.1212176E-02   0.1107711E-02
  0.9395000E+03   0.1062421E-02   0.1209741E-02   0.1105318E-02
  0.9405000E+03   0.1060026E-02   0.1207317E-02   0.1102935E-02
  0.9415000E+03   0.1057641E-02   0.1204903E-02   0.1100564E-02
  0.9425000E+03   0.1055268E-02   0.1202501E-02   0.1098202E-02
  0.9435000E+03   0.1052905E-02   0.1200109E-02   0.1095852E-02
  0.9445000E+03   0.1050552E-02   0.1197728E-02   0.1093512E-02
  0.9455000E+03   0.1048210E-02   0.1195357E-02   0.1091182E-02
  0.9465000E+03   0.1045879E-02   0.1192997E-02   0.1088863E-02
  0.9475000E+03   0.1043557E-02   0.1190647E-02   0.1086555E-02
  0.9485000E+03   0.1041246E-02   0.1188308E-02   0.1084256E-02
  0.9495000E+03   0.1038946E-02   0.1185979E-02   0.1081968E-02
  0.9505000E+03   0.1036655E-02   0.1183660E-02   0.1079691E-02
  0.9515000E+03   0.1034375E-02   0.1181352E-02   0.1077423E-02
  0.9525000E+03   0.1032104E-02   0.1179054E-02   0.1075165E-02
  0.9535000E+03   0.1029844E-02   0.1176766E-02   0.1072917E-02
  0.9545000E+03   0.1027593E-02   0.1174487E-02   0.1070680E-02
  0.9555000E+03   0.1025353E-02   0.1172219E-02   0.1068452E-02
  0.9565000E+03   0.1023122E-02   0.1169961E-02   0.1066234E-02
  0.9575000E+03   0.1020901E-02   0.1167713E-02   0.1064026E-02
  0.9585000E+03   0.1018689E-02   0.1165474E-02   0.1061827E-02
  0.9595000E+03   0.1016488E-02   0.1163245E-02   0.1059638E-02
  0.9605000E+03   0.1014296E-02   0.1161026E-02   0.1057459E-02
  0.9615000E+03   0.1012113E-02   0.1158817E-02   0.1055290E-02
  0.9625000E+03   0.1009940E-02   0.1156617E-02   0.1053129E-02
  0.9635000E+03   0.1007776E-02   0.1154426E-02   0.1050979E-02
  0.9645000E+03   0.1005622E-02   0.1152245E-02   0.1048837E-02
  0.9655000E+03   0.1003476E-02   0.1150074E-02   0.1046705E-02
  0.9665000E+03   0.1001340E-02   0.1147912E-02   0.1044583E-02
  0.9675000E+03   0.9992138E-03   0.1145759E-02   0.1042469E-02
  0.9685000E+03   0.9970962E-03   0.1143615E-02   0.1040365E-02
  0.9695000E+03   0.9949877E-03   0.1141481E-02   0.1038270E-02
  0.9705000E+03   0.9928883E-03   0.1139356E-02   0.1036183E-02
  0.9715000E+03   0.9907978E-03   0.1137240E-02   0.1034106E-02
  0.9725000E+03   0.9887163E-03   0.1135133E-02   0.1032038E-02
  0.9735000E+03   0.9866436E-03   0.1133035E-02   0.1029979E-02
  0.9745000E+03   0.9845797E-03   0.1130945E-02   0.1027928E-02
  0.9755000E+03   0.9825246E-03   0.1128865E-02   0.1025887E-02
  0.9765000E+03   0.9804783E-03   0.1126794E-02   0.1023854E-02
  0.9775000E+03   0.9784406E-03   0.1124731E-02   0.1021830E-02
  0.9785000E+03   0.9764115E-03   0.1122677E-02   0.1019814E-02
  0.9795000E+03   0.9743910E-03   0.1120632E-02   0.1017807E-02
  0.9805000E+03   0.9723790E-03   0.1118595E-02   0.1015809E-02
  0.9815000E+03   0.9703755E-03   0.1116567E-02   0.1013819E-02
  0.9825000E+03   0.9683804E-03   0.1114548E-02   0.1011838E-02
  0.9835000E+03   0.9663937E-03   0.1112537E-02   0.1009865E-02
  0.9845000E+03   0.9644153E-03   0.1110535E-02   0.1007900E-02
  0.9855000E+03   0.9624451E-03   0.1108541E-02   0.1005944E-02
  0.9865000E+03   0.9604833E-03   0.1106555E-02   0.1003996E-02
  0.9875000E+03   0.9585295E-03   0.1104577E-02   0.1002056E-02
  0.9885000E+03   0.9565840E-03   0.1102608E-02   0.1000124E-02
  0.9895000E+03   0.9546465E-03   0.1100647E-02   0.9982008E-03
  0.9905000E+03   0.9527171E-03   0.1098694E-02   0.9962853E-03
  0.9915000E+03   0.9507957E-03   0.1096750E-02   0.9943779E-03
  0.9925000E+03   0.9488822E-03   0.1094813E-02   0.9924785E-03
  0.9935000E+03   0.9469766E-03   0.1092885E-02   0.9905870E-03
  0.9945000E+03   0.9450789E-03   0.1090964E-02   0.9887035E-03
  0.9955000E+03   0.9431891E-03   0.1089051E-02   0.9868278E-03
  0.9965000E+03   0.9413070E-03   0.1087147E-02   0.9849599E-03
  0.9975000E+03   0.9394326E-03   0.1085250E-02   0.9830998E-03
  0.9985000E+03   0.9375660E-03   0.1083361E-02   0.9812474E-03
  0.9995000E+03   0.9357069E-03   0.1081479E-02   0.9794027E-03
  0.1000500E+04   0.9338555E-03   0.1079606E-02   0.9775656E-03
  0.1001500E+04   0.9320117E-03   0.1077740E-02   0.9757361E-03
  0.1002500E+04   0.9301754E-03   0.1075881E-02   0.9739142E-03
  0.1003500E+04   0.9283465E-03   0.1074031E-02   0.9720998E-03
  0.1004500E+04   0.9265251E-03   0.1072188E-02   0.9702928E-03
  0.1005500E+04   0.9247111E-03   0.1070352E-02   0.9684933E-03
  0.1006500E+04   0.9229044E-03   0.1068524E-02   0.9667012E-03
  0.1007500E+04   0.9211051E-03   0.1066703E-02   0.9649164E-03
  0.1008500E+04   0.9193130E-03   0.1064890E-02   0.9631390E-03
  0.1009500E+04   0.9175282E-03   0.1063084E-02   0.9613688E-03
  0.1010500E+04   0.9157506E-03   0.1061285E-02   0.9596058E-03
  0.1011500E+04   0.9139801E-03   0.1059494E-02   0.9578500E-03
  0.1012500E+04   0.9122167E-03   0.1057710E-02   0.9561014E-03
  0.1013500E+04   0.9104604E-03   0.1055933E-02   0.9543599E-03
  0.1014500E+04   0.9087112E-03   0.1054163E-02   0.9526254E-03
  0.1015500E+04   0.9069689E-03   0.1052400E-02   0.9508980E-03
  0.1016500E+04   0.9052336E-03   0.1050645E-02   0.9491776E-03
  0.1017500E+04   0.9035053E-03   0.1048896E-02   0.9474641E-03
  0.1018500E+04   0.9017838E-03   0.1047154E-02   0.9457575E-03
  0.1019500E+04   0.9000692E-03   0.1045420E-02   0.9440579E-03
  0.1020500E+04   0.8983613E-03   0.1043692E-02   0.9423650E-03
  0.1021500E+04   0.8966603E-03   0.1041971E-02   0.9406790E-03
  0.1022500E+04   0.8949660E-03   0.1040257E-02   0.9389997E-03
  0.1023500E+04   0.8932784E-03   0.1038550E-02   0.9373272E-03
  0.1024500E+04   0.8915975E-03   0.1036850E-02   0.9356614E-03
  0.1025500E+04   0.8899232E-03   0.1035156E-02   0.9340022E-03
  0.1026500E+04   0.8882555E-03   0.1033469E-02   0.9323496E-03
  0.1027500E+04   0.8865943E-03   0.1031789E-02   0.9307036E-03
  0.1028500E+04   0.8849397E-03   0.1030115E-02   0.9290642E-03
  0.1029500E+04   0.8832915E-03   0.1028448E-02   0.9274313E-03
  0.1030500E+04   0.8816499E-03   0.1026788E-02   0.9258049E-03
  0.1031500E+04   0.8800146E-03   0.1025134E-02   0.9241849E-03
  0.1032500E+04   0.8783857E-03   0.1023486E-02   0.9225713E-03
  0.1033500E+04   0.8767632E-03   0.1021845E-02   0.9209642E-03
  0.1034500E+04   0.8751470E-03   0.1020210E-02   0.9193633E-03
  0.1035500E+04   0.8735371E-03   0.1018582E-02   0.9177688E-03
  0.1036500E+04   0.8719334E-03   0.1016960E-02   0.9161805E-03
  0.1037500E+04   0.8703360E-03   0.1015345E-02   0.9145985E-03
  0.1038500E+04   0.8687447E-03   0.1013736E-02   0.9130227E-03
  0.1039500E+04   0.8671596E-03   0.1012133E-02   0.9114530E-03
  0.1040500E+04   0.8655806E-03   0.1010536E-02   0.9098896E-03
  0.1041500E+04   0.8640077E-03   0.1008945E-02   0.9083322E-03
  0.1042500E+04   0.8624409E-03   0.1007361E-02   0.9067809E-03
  0.1043500E+04   0.8608801E-03   0.1005782E-02   0.9052356E-03
  0.1044500E+04   0.8593253E-03   0.1004210E-02   0.9036964E-03
  0.1045500E+04   0.8577764E-03   0.1002644E-02   0.9021631E-03
  0.1046500E+04   0.8562335E-03   0.1001084E-02   0.9006358E-03
  0.1047500E+04   0.8546965E-03   0.9995299E-03   0.8991144E-03
  0.1048500E+04   0.8531653E-03   0.9979817E-03   0.8975989E-03
  0.1049500E+04   0.8516400E-03   0.9964395E-03   0.8960893E-03
  0.1050500E+04   0.8501205E-03   0.9949032E-03   0.8945854E-03
  0.1051500E+04   0.8486068E-03   0.9933727E-03   0.8930874E-03
  0.1052500E+04   0.8470988E-03   0.9918481E-03   0.8915952E-03
  0.1053500E+04   0.8455965E-03   0.9903293E-03   0.8901086E-03
  0.1054500E+04   0.8440999E-03   0.9888163E-03   0.8886278E-03
  0.1055500E+04   0.8426090E-03   0.9873090E-03   0.8871527E-03
  0.1056500E+04   0.8411238E-03   0.9858075E-03   0.8856832E-03
  0.1057500E+04   0.8396441E-03   0.9843116E-03   0.8842193E-03
  0.1058500E+04   0.8381700E-03   0.9828215E-03   0.8827610E-03
  0.1059500E+04   0.8367014E-03   0.9813369E-03   0.8813083E-03
  0.1060500E+04   0.8352384E-03   0.9798580E-03   0.8798611E-03
  0.1061500E+04   0.8337809E-03   0.9783846E-03   0.8784194E-03
  0.1062500E+04   0.8323288E-03   0.9769168E-03   0.8769832E-03
  0.1063500E+04   0.8308821E-03   0.9754545E-03   0.8755524E-03
  0.1064500E+04   0.8294409E-03   0.9739977E-03   0.8741270E-03
  0.1065500E+04   0.8280050E-03   0.9725463E-03   0.8727071E-03
  0.1066500E+04   0.8265745E-03   0.9711004E-03   0.8712924E-03
  0.1067500E+04   0.8251493E-03   0.9696599E-03   0.8698832E-03
  0.1068500E+04   0.8237294E-03   0.9682248E-03   0.8684792E-03
  0.1069500E+04   0.8223148E-03   0.9667950E-03   0.8670805E-03
  0.1070500E+04   0.8209054E-03   0.9653706E-03   0.8656870E-03
  0.1071500E+04   0.8195012E-03   0.9639514E-03   0.8642988E-03
  0.1072500E+04   0.8181022E-03   0.9625375E-03   0.8629158E-03
  0.1073500E+04   0.8167084E-03   0.9611289E-03   0.8615379E-03
  0.1074500E+04   0.8153198E-03   0.9597255E-03   0.8601652E-03
  0.1075500E+04   0.8139362E-03   0.9583273E-03   0.8587976E-03
  0.1076500E+04   0.8125577E-03   0.9569342E-03   0.8574351E-03
  0.1077500E+04   0.8111843E-03   0.9555463E-03   0.8560777E-03
  0.1078500E+04   0.8098160E-03   0.9541635E-03   0.8547253E-03
  0.1079500E+04   0.8084526E-03   0.9527858E-03   0.8533779E-03
  0.1080500E+04   0.8070942E-03   0.9514131E-03   0.8520356E-03
  0.1081500E+04   0.8057408E-03   0.9500455E-03   0.8506981E-03
  0.1082500E+04   0.8043924E-03   0.9486829E-03   0.8493657E-03
  0.1083500E+04   0.8030488E-03   0.9473253E-03   0.8480381E-03
  0.1084500E+04   0.8017101E-03   0.9459726E-03   0.8467154E-03
  0.1085500E+04   0.8003763E-03   0.9446249E-03   0.8453976E-03
  0.1086500E+04   0.7990474E-03   0.9432821E-03   0.8440846E-03
  0.1087500E+04   0.7977232E-03   0.9419442E-03   0.8427765E-03
  0.1088500E+04   0.7964039E-03   0.9406111E-03   0.8414731E-03
  0.1089500E+04   0.7950893E-03   0.9392829E-03   0.8401745E-03
  0.1090500E+04   0.7937795E-03   0.9379595E-03   0.8388807E-03
  0.1091500E+04   0.7924744E-03   0.9366409E-03   0.8375915E-03
  0.1092500E+04   0.7911740E-03   0.9353271E-03   0.8363071E-03
  0.1093500E+04   0.7898782E-03   0.9340180E-03   0.8350274E-03
  0.1094500E+04   0.7885872E-03   0.9327136E-03   0.8337522E-03
  0.1095500E+04   0.7873007E-03   0.9314139E-03   0.8324818E-03
  0.1096500E+04   0.7860189E-03   0.9301189E-03   0.8312159E-03
  0.1097500E+04   0.7847416E-03   0.9288285E-03   0.8299546E-03
  0.1098500E+04   0.7834690E-03   0.9275428E-03   0.8286978E-03
  0.1099500E+04   0.7822008E-03   0.9262616E-03   0.8274456E-03
  0.1100500E+04   0.7809372E-03   0.9249851E-03   0.8261980E-03
  0.1101500E+04   0.7796781E-03   0.9237131E-03   0.8249548E-03
  0.1102500E+04   0.7784234E-03   0.9224457E-03   0.8237160E-03
  0.1103500E+04   0.7771732E-03   0.9211827E-03   0.8224817E-03
  0.1104500E+04   0.7759275E-03   0.9199243E-03   0.8212519E-03
  0.1105500E+04   0.7746861E-03   0.9186703E-03   0.8200264E-03
  0.1106500E+04   0.7734492E-03   0.9174208E-03   0.8188053E-03
  0.1107500E+04   0.7722166E-03   0.9161757E-03   0.8175886E-03
  0.1108500E+04   0.7709884E-03   0.9149350E-03   0.8163763E-03
  0.1109500E+04   0.7697645E-03   0.9136987E-03   0.8151682E-03
  0.1110500E+04   0.7685449E-03   0.9124668E-03   0.8139644E-03
  0.1111500E+04   0.7673296E-03   0.9112392E-03   0.8127649E-03
  0.1112500E+04   0.7661185E-03   0.9100159E-03   0.8115697E-03
  0.1113500E+04   0.7649117E-03   0.9087969E-03   0.8103787E-03
  0.1114500E+04   0.7637092E-03   0.9075822E-03   0.8091919E-03
  0.1115500E+04   0.7625108E-03   0.9063718E-03   0.8080093E-03
  0.1116500E+04   0.7613166E-03   0.9051656E-03   0.8068309E-03
  0.1117500E+04   0.7601266E-03   0.9039636E-03   0.8056566E-03
  0.1118500E+04   0.7589407E-03   0.9027658E-03   0.8044864E-03
  0.1119500E+04   0.7577590E-03   0.9015722E-03   0.8033204E-03
  0.1120500E+04   0.7565814E-03   0.9003827E-03   0.8021585E-03
  0.1121500E+04   0.7554078E-03   0.8991974E-03   0.8010006E-03
  0.1122500E+04   0.7542384E-03   0.8980162E-03   0.7998468E-03
  0.1123500E+04   0.7530729E-03   0.8968391E-03   0.7986970E-03
  0.1124500E+04   0.7519116E-03   0.8956660E-03   0.7975512E-03
  0.1125500E+04   0.7507542E-03   0.8944971E-03   0.7964094E-03
  0.1126500E+04   0.7496008E-03   0.8933321E-03   0.7952716E-03
  0.1127500E+04   0.7484514E-03   0.8921712E-03   0.7941378E-03
  0.1128500E+04   0.7473059E-03   0.8910143E-03   0.7930078E-03
  0.1129500E+04   0.7461644E-03   0.8898614E-03   0.7918818E-03
  0.1130500E+04   0.7450268E-03   0.8887124E-03   0.7907597E-03
  0.1131500E+04   0.7438931E-03   0.8875674E-03   0.7896415E-03
  0.1132500E+04   0.7427633E-03   0.8864263E-03   0.7885271E-03
  0.1133500E+04   0.7416373E-03   0.8852891E-03   0.7874166E-03
  0.1134500E+04   0.7405152E-03   0.8841558E-03   0.7863099E-03
  0.1135500E+04   0.7393970E-03   0.8830263E-03   0.7852070E-03
  0.1136500E+04   0.7382825E-03   0.8819007E-03   0.7841079E-03
  0.1137500E+04   0.7371718E-03   0.8807790E-03   0.7830126E-03
  0.1138500E+04   0.7360649E-03   0.8796610E-03   0.7819210E-03
  0.1139500E+04   0.7349618E-03   0.8785469E-03   0.7808331E-03
  0.1140500E+04   0.7338624E-03   0.8774365E-03   0.7797490E-03
  0.1141500E+04   0.7327667E-03   0.8763299E-03   0.7786686E-03
  0.1142500E+04   0.7316747E-03   0.8752270E-03   0.7775918E-03
  0.1143500E+04   0.7305865E-03   0.8741279E-03   0.7765187E-03
  0.1144500E+04   0.7295018E-03   0.8730324E-03   0.7754493E-03
  0.1145500E+04   0.7284209E-03   0.8719407E-03   0.7743835E-03
  0.1146500E+04   0.7273436E-03   0.8708526E-03   0.7733213E-03
  0.1147500E+04   0.7262699E-03   0.8697682E-03   0.7722626E-03
  0.1148500E+04   0.7251998E-03   0.8686874E-03   0.7712076E-03
  0.1149500E+04   0.7241333E-03   0.8676103E-03   0.7701561E-03
  0.1150500E+04   0.7230704E-03   0.8665367E-03   0.7691082E-03
  0.1151500E+04   0.7220110E-03   0.8654668E-03   0.7680638E-03
  0.1152500E+04   0.7209552E-03   0.8644004E-03   0.7670229E-03
  0.1153500E+04   0.7199029E-03   0.8633375E-03   0.7659855E-03
  0.1154500E+04   0.7188541E-03   0.8622782E-03   0.7649516E-03
  0.1155500E+04   0.7178088E-03   0.8612225E-03   0.7639212E-03
  0.1156500E+04   0.7167670E-03   0.8601702E-03   0.7628942E-03
  0.1157500E+04   0.7157286E-03   0.8591214E-03   0.7618706E-03
  0.1158500E+04   0.7146937E-03   0.8580761E-03   0.7608504E-03
  0.1159500E+04   0.7136622E-03   0.8570343E-03   0.7598337E-03
  0.1160500E+04   0.7126341E-03   0.8559958E-03   0.7588203E-03
  0.1161500E+04   0.7116094E-03   0.8549609E-03   0.7578103E-03
  0.1162500E+04   0.7105881E-03   0.8539293E-03   0.7568036E-03
  0.1163500E+04   0.7095702E-03   0.8529011E-03   0.7558003E-03
  0.1164500E+04   0.7085556E-03   0.8518763E-03   0.7548003E-03
  0.1165500E+04   0.7075444E-03   0.8508549E-03   0.7538036E-03
  0.1166500E+04   0.7065365E-03   0.8498368E-03   0.7528102E-03
  0.1167500E+04   0.7055319E-03   0.8488220E-03   0.7518200E-03
  0.1168500E+04   0.7045306E-03   0.8478106E-03   0.7508332E-03
  0.1169500E+04   0.7035325E-03   0.8468024E-03   0.7498495E-03
  0.1170500E+04   0.7025378E-03   0.8457976E-03   0.7488691E-03
  0.1171500E+04   0.7015462E-03   0.8447960E-03   0.7478919E-03
  0.1172500E+04   0.7005579E-03   0.8437977E-03   0.7469179E-03
  0.1173500E+04   0.6995729E-03   0.8428026E-03   0.7459471E-03
  0.1174500E+04   0.6985910E-03   0.8418107E-03   0.7449795E-03
  0.1175500E+04   0.6976123E-03   0.8408221E-03   0.7440150E-03
  0.1176500E+04   0.6966368E-03   0.8398366E-03   0.7430537E-03
  0.1177500E+04   0.6956645E-03   0.8388544E-03   0.7420955E-03
  0.1178500E+04   0.6946953E-03   0.8378753E-03   0.7411404E-03
  0.1179500E+04   0.6937293E-03   0.8368993E-03   0.7401884E-03
  0.1180500E+04   0.6927664E-03   0.8359265E-03   0.7392395E-03
  0.1181500E+04   0.6918065E-03   0.8349568E-03   0.7382936E-03
  0.1182500E+04   0.6908498E-03   0.8339903E-03   0.7373508E-03
  0.1183500E+04   0.6898962E-03   0.8330268E-03   0.7364111E-03
  0.1184500E+04   0.6889456E-03   0.8320664E-03   0.7354744E-03
  0.1185500E+04   0.6879981E-03   0.8311091E-03   0.7345407E-03
  0.1186500E+04   0.6870536E-03   0.8301549E-03   0.7336100E-03
  0.1187500E+04   0.6861121E-03   0.8292036E-03   0.7326823E-03
  0.1188500E+04   0.6851737E-03   0.8282555E-03   0.7317576E-03
  0.1189500E+04   0.6842382E-03   0.8273103E-03   0.7308358E-03
  0.1190500E+04   0.6833057E-03   0.8263681E-03   0.7299170E-03
  0.1191500E+04   0.6823763E-03   0.8254289E-03   0.7290011E-03
  0.1192500E+04   0.6814497E-03   0.8244927E-03   0.7280881E-03
  0.1193500E+04   0.6805261E-03   0.8235595E-03   0.7271780E-03
  0.1194500E+04   0.6796055E-03   0.8226292E-03   0.7262709E-03
  0.1195500E+04   0.6786878E-03   0.8217018E-03   0.7253666E-03
  0.1196500E+04   0.6777729E-03   0.8207774E-03   0.7244652E-03
  0.1197500E+04   0.6768610E-03   0.8198558E-03   0.7235666E-03
  0.1198500E+04   0.6759520E-03   0.8189372E-03   0.7226709E-03
  0.1199500E+04   0.6750458E-03   0.8180215E-03   0.7217780E-03
  0.1200500E+04   0.6741425E-03   0.8171086E-03   0.7208880E-03
  0.1201500E+04   0.6732420E-03   0.8161985E-03   0.7200007E-03
  0.1202500E+04   0.6723444E-03   0.8152914E-03   0.7191162E-03
  0.1203500E+04   0.6714496E-03   0.8143870E-03   0.7182345E-03
  0.1204500E+04   0.6705576E-03   0.8134855E-03   0.7173556E-03
  0.1205500E+04   0.6696684E-03   0.8125868E-03   0.7164795E-03
  0.1206500E+04   0.6687820E-03   0.8116908E-03   0.7156061E-03
  0.1207500E+04   0.6678983E-03   0.8107977E-03   0.7147354E-03
  0.1208500E+04   0.6670174E-03   0.8099073E-03   0.7138674E-03
  0.1209500E+04   0.6661393E-03   0.8090197E-03   0.7130021E-03
  0.1210500E+04   0.6652639E-03   0.8081348E-03   0.7121396E-03
  0.1211500E+04   0.6643912E-03   0.8072527E-03   0.7112797E-03
  0.1212500E+04   0.6635212E-03   0.8063733E-03   0.7104225E-03
  0.1213500E+04   0.6626540E-03   0.8054966E-03   0.7095680E-03
  0.1214500E+04   0.6617894E-03   0.8046226E-03   0.7087161E-03
  0.1215500E+04   0.6609275E-03   0.8037513E-03   0.7078668E-03
  0.1216500E+04   0.6600683E-03   0.8028826E-03   0.7070202E-03
  0.1217500E+04   0.6592117E-03   0.8020166E-03   0.7061761E-03
  0.1218500E+04   0.6583578E-03   0.8011533E-03   0.7053347E-03
  0.1219500E+04   0.6575065E-03   0.8002926E-03   0.7044959E-03
  0.1220500E+04   0.6566578E-03   0.7994345E-03   0.7036596E-03
  0.1221500E+04   0.6558117E-03   0.7985791E-03   0.7028260E-03
  0.1222500E+04   0.6549683E-03   0.7977263E-03   0.7019948E-03
  0.1223500E+04   0.6541274E-03   0.7968760E-03   0.7011663E-03
  0.1224500E+04   0.6532891E-03   0.7960283E-03   0.7003402E-03
  0.1225500E+04   0.6524533E-03   0.7951832E-03   0.6995167E-03
  0.1226500E+04   0.6516202E-03   0.7943407E-03   0.6986957E-03
  0.1227500E+04   0.6507895E-03   0.7935007E-03   0.6978772E-03
  0.1228500E+04   0.6499614E-03   0.7926633E-03   0.6970612E-03
  0.1229500E+04   0.6491358E-03   0.7918284E-03   0.6962476E-03
  0.1230500E+04   0.6483128E-03   0.7909960E-03   0.6954366E-03
  0.1231500E+04   0.6474922E-03   0.7901661E-03   0.6946280E-03
  0.1232500E+04   0.6466741E-03   0.7893387E-03   0.6938218E-03
  0.1233500E+04   0.6458585E-03   0.7885137E-03   0.6930181E-03
  0.1234500E+04   0.6450454E-03   0.7876913E-03   0.6922168E-03
  0.1235500E+04   0.6442347E-03   0.7868713E-03   0.6914179E-03
  0.1236500E+04   0.6434265E-03   0.7860538E-03   0.6906214E-03
  0.1237500E+04   0.6426207E-03   0.7852387E-03   0.6898273E-03
  0.1238500E+04   0.6418173E-03   0.7844260E-03   0.6890357E-03
  0.1239500E+04   0.6410164E-03   0.7836158E-03   0.6882463E-03
  0.1240500E+04   0.6402179E-03   0.7828080E-03   0.6874594E-03
  0.1241500E+04   0.6394217E-03   0.7820025E-03   0.6866748E-03
  0.1242500E+04   0.6386280E-03   0.7811995E-03   0.6858925E-03
  0.1243500E+04   0.6378366E-03   0.7803988E-03   0.6851126E-03
  0.1244500E+04   0.6370476E-03   0.7796005E-03   0.6843350E-03
  0.1245500E+04   0.6362609E-03   0.7788046E-03   0.6835597E-03
  0.1246500E+04   0.6354766E-03   0.7780110E-03   0.6827868E-03
  0.1247500E+04   0.6346947E-03   0.7772198E-03   0.6820161E-03
  0.1248500E+04   0.6339150E-03   0.7764309E-03   0.6812477E-03
  0.1249500E+04   0.6331377E-03   0.7756443E-03   0.6804816E-03
  0.1250500E+04   0.6323627E-03   0.7748600E-03   0.6797177E-03
  0.1251500E+04   0.6315900E-03   0.7740780E-03   0.6789561E-03
  0.1252500E+04   0.6308196E-03   0.7732983E-03   0.6781968E-03
  0.1253500E+04   0.6300514E-03   0.7725209E-03   0.6774397E-03
  0.1254500E+04   0.6292855E-03   0.7717457E-03   0.6766848E-03
  0.1255500E+04   0.6285219E-03   0.7709729E-03   0.6759321E-03
  0.1256500E+04   0.6277605E-03   0.7702022E-03   0.6751816E-03
  0.1257500E+04   0.6270014E-03   0.7694338E-03   0.6744334E-03
  0.1258500E+04   0.6262445E-03   0.7686677E-03   0.6736873E-03
  0.1259500E+04   0.6254898E-03   0.7679037E-03   0.6729434E-03
  0.1260500E+04   0.6247374E-03   0.7671420E-03   0.6722017E-03
  0.1261500E+04   0.6239871E-03   0.7663825E-03   0.6714621E-03
  0.1262500E+04   0.6232391E-03   0.7656252E-03   0.6707247E-03
  0.1263500E+04   0.6224932E-03   0.7648700E-03   0.6699895E-03
  0.1264500E+04   0.6217495E-03   0.7641171E-03   0.6692564E-03
  0.1265500E+04   0.6210080E-03   0.7633663E-03   0.6685254E-03
  0.1266500E+04   0.6202686E-03   0.7626176E-03   0.6677965E-03
  0.1267500E+04   0.6195314E-03   0.7618711E-03   0.6670697E-03
  0.1268500E+04   0.6187963E-03   0.7611268E-03   0.6663450E-03
  0.1269500E+04   0.6180633E-03   0.7603846E-03   0.6656224E-03
  0.1270500E+04   0.6173325E-03   0.7596445E-03   0.6649019E-03
  0.1271500E+04   0.6166038E-03   0.7589065E-03   0.6641835E-03
  0.1272500E+04   0.6158772E-03   0.7581706E-03   0.6634672E-03
  0.1273500E+04   0.6151527E-03   0.7574368E-03   0.6627528E-03
  0.1274500E+04   0.6144302E-03   0.7567052E-03   0.6620406E-03
  0.1275500E+04   0.6137099E-03   0.7559755E-03   0.6613304E-03
  0.1276500E+04   0.6129916E-03   0.7552480E-03   0.6606222E-03
  0.1277500E+04   0.6122754E-03   0.7545225E-03   0.6599160E-03
  0.1278500E+04   0.6115612E-03   0.7537991E-03   0.6592118E-03
  0.1279500E+04   0.6108491E-03   0.7530777E-03   0.6585097E-03
  0.1280500E+04   0.6101390E-03   0.7523584E-03   0.6578095E-03
  0.1281500E+04   0.6094310E-03   0.7516410E-03   0.6571114E-03
  0.1282500E+04   0.6087250E-03   0.7509257E-03   0.6564152E-03
  0.1283500E+04   0.6080210E-03   0.7502124E-03   0.6557210E-03
  0.1284500E+04   0.6073189E-03   0.7495011E-03   0.6550287E-03
  0.1285500E+04   0.6066189E-03   0.7487918E-03   0.6543384E-03
  0.1286500E+04   0.6059209E-03   0.7480845E-03   0.6536501E-03
  0.1287500E+04   0.6052248E-03   0.7473792E-03   0.6529637E-03
  0.1288500E+04   0.6045308E-03   0.7466758E-03   0.6522792E-03
