             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9955000E+03   0.4432340E-03   0.4990643E-03   0.4587138E-03
  0.9965000E+03   0.4424311E-03   0.4982700E-03   0.4579253E-03
  0.9975000E+03   0.4416315E-03   0.4974790E-03   0.4571401E-03
  0.9985000E+03   0.4408351E-03   0.4966913E-03   0.4563581E-03
  0.9995000E+03   0.4400419E-03   0.4959067E-03   0.4555792E-03
  0.1000500E+04   0.4392519E-03   0.4951253E-03   0.4548036E-03
  0.1001500E+04   0.4384651E-03   0.4943471E-03   0.4540311E-03
  0.1002500E+04   0.4376814E-03   0.4935721E-03   0.4532617E-03
  0.1003500E+04   0.4369009E-03   0.4928001E-03   0.4524954E-03
  0.1004500E+04   0.4361235E-03   0.4920313E-03   0.4517323E-03
  0.1005500E+04   0.4353493E-03   0.4912656E-03   0.4509722E-03
  0.1006500E+04   0.4345781E-03   0.4905030E-03   0.4502153E-03
  0.1007500E+04   0.4338100E-03   0.4897435E-03   0.4494613E-03
  0.1008500E+04   0.4330450E-03   0.4889870E-03   0.4487104E-03
  0.1009500E+04   0.4322830E-03   0.4882335E-03   0.4479626E-03
  0.1010500E+04   0.4315241E-03   0.4874831E-03   0.4472177E-03
  0.1011500E+04   0.4307682E-03   0.4867356E-03   0.4464758E-03
  0.1012500E+04   0.4300152E-03   0.4859912E-03   0.4457369E-03
  0.1013500E+04   0.4292653E-03   0.4852497E-03   0.4450009E-03
  0.1014500E+04   0.4285183E-03   0.4845112E-03   0.4442679E-03
  0.1015500E+04   0.4277743E-03   0.4837756E-03   0.4435378E-03
  0.1016500E+04   0.4270332E-03   0.4830429E-03   0.4428106E-03
  0.1017500E+04   0.4262950E-03   0.4823131E-03   0.4420863E-03
  0.1018500E+04   0.4255597E-03   0.4815863E-03   0.4413649E-03
  0.1019500E+04   0.4248273E-03   0.4808623E-03   0.4406464E-03
  0.1020500E+04   0.4240977E-03   0.4801411E-03   0.4399306E-03
  0.1021500E+04   0.4233711E-03   0.4794228E-03   0.4392178E-03
  0.1022500E+04   0.4226472E-03   0.4787073E-03   0.4385077E-03
  0.1023500E+04   0.4219262E-03   0.4779947E-03   0.4378004E-03
  0.1024500E+04   0.4212080E-03   0.4772848E-03   0.4370959E-03
  0.1025500E+04   0.4204926E-03   0.4765777E-03   0.4363942E-03
  0.1026500E+04   0.4197800E-03   0.4758734E-03   0.4356952E-03
  0.1027500E+04   0.4190701E-03   0.4751719E-03   0.4349990E-03
  0.1028500E+04   0.4183630E-03   0.4744731E-03   0.4343055E-03
  0.1029500E+04   0.4176586E-03   0.4737770E-03   0.4336147E-03
  0.1030500E+04   0.4169570E-03   0.4730836E-03   0.4329267E-03
  0.1031500E+04   0.4162580E-03   0.4723929E-03   0.4322412E-03
  0.1032500E+04   0.4155618E-03   0.4717049E-03   0.4315585E-03
  0.1033500E+04   0.4148682E-03   0.4710196E-03   0.4308784E-03
  0.1034500E+04   0.4141773E-03   0.4703369E-03   0.4302010E-03
  0.1035500E+04   0.4134890E-03   0.4696568E-03   0.4295262E-03
  0.1036500E+04   0.4128034E-03   0.4689794E-03   0.4288539E-03
  0.1037500E+04   0.4121204E-03   0.4683046E-03   0.4281843E-03
  0.1038500E+04   0.4114400E-03   0.4676324E-03   0.4275173E-03
  0.1039500E+04   0.4107622E-03   0.4669628E-03   0.4268529E-03
  0.1040500E+04   0.4100870E-03   0.4662957E-03   0.4261910E-03
  0.1041500E+04   0.4094143E-03   0.4656312E-03   0.4255316E-03
  0.1042500E+04   0.4087442E-03   0.4649693E-03   0.4248748E-03
  0.1043500E+04   0.4080766E-03   0.4643098E-03   0.4242205E-03
  0.1044500E+04   0.4074116E-03   0.4636529E-03   0.4235687E-03
  0.1045500E+04   0.4067491E-03   0.4629985E-03   0.4229194E-03
  0.1046500E+04   0.4060891E-03   0.4623466E-03   0.4222725E-03
  0.1047500E+04   0.4054316E-03   0.4616972E-03   0.4216282E-03
  0.1048500E+04   0.4047765E-03   0.4610502E-03   0.4209863E-03
  0.1049500E+04   0.4041239E-03   0.4604057E-03   0.4203468E-03
  0.1050500E+04   0.4034738E-03   0.4597636E-03   0.4197097E-03
  0.1051500E+04   0.4028261E-03   0.4591240E-03   0.4190751E-03
  0.1052500E+04   0.4021808E-03   0.4584868E-03   0.4184429E-03
  0.1053500E+04   0.4015380E-03   0.4578519E-03   0.4178130E-03
  0.1054500E+04   0.4008975E-03   0.4572195E-03   0.4171856E-03
  0.1055500E+04   0.4002594E-03   0.4565894E-03   0.4165605E-03
  0.1056500E+04   0.3996238E-03   0.4559618E-03   0.4159377E-03
  0.1057500E+04   0.3989904E-03   0.4553364E-03   0.4153173E-03
  0.1058500E+04   0.3983594E-03   0.4547134E-03   0.4146992E-03
  0.1059500E+04   0.3977308E-03   0.4540927E-03   0.4140835E-03
  0.1060500E+04   0.3971045E-03   0.4534744E-03   0.4134700E-03
  0.1061500E+04   0.3964805E-03   0.4528583E-03   0.4128588E-03
  0.1062500E+04   0.3958588E-03   0.4522446E-03   0.4122500E-03
  0.1063500E+04   0.3952394E-03   0.4516331E-03   0.4116433E-03
  0.1064500E+04   0.3946223E-03   0.4510239E-03   0.4110390E-03
  0.1065500E+04   0.3940074E-03   0.4504170E-03   0.4104369E-03
  0.1066500E+04   0.3933948E-03   0.4498123E-03   0.4098370E-03
  0.1067500E+04   0.3927845E-03   0.4492098E-03   0.4092393E-03
  0.1068500E+04   0.3921764E-03   0.4486096E-03   0.4086439E-03
  0.1069500E+04   0.3915705E-03   0.4480116E-03   0.4080507E-03
  0.1070500E+04   0.3909668E-03   0.4474158E-03   0.4074596E-03
  0.1071500E+04   0.3903653E-03   0.4468221E-03   0.4068707E-03
  0.1072500E+04   0.3897660E-03   0.4462307E-03   0.4062840E-03
  0.1073500E+04   0.3891689E-03   0.4456414E-03   0.4056995E-03
  0.1074500E+04   0.3885740E-03   0.4450543E-03   0.4051171E-03
  0.1075500E+04   0.3879812E-03   0.4444693E-03   0.4045368E-03
  0.1076500E+04   0.3873905E-03   0.4438865E-03   0.4039587E-03
  0.1077500E+04   0.3868020E-03   0.4433058E-03   0.4033827E-03
  0.1078500E+04   0.3862156E-03   0.4427272E-03   0.4028087E-03
  0.1079500E+04   0.3856314E-03   0.4421507E-03   0.4022369E-03
  0.1080500E+04   0.3850492E-03   0.4415764E-03   0.4016671E-03
  0.1081500E+04   0.3844691E-03   0.4410040E-03   0.4010995E-03
  0.1082500E+04   0.3838912E-03   0.4404338E-03   0.4005338E-03
  0.1083500E+04   0.3833152E-03   0.4398657E-03   0.3999703E-03
  0.1084500E+04   0.3827414E-03   0.4392995E-03   0.3994087E-03
  0.1085500E+04   0.3821696E-03   0.4387355E-03   0.3988492E-03
  0.1086500E+04   0.3815998E-03   0.4381734E-03   0.3982918E-03
  0.1087500E+04   0.3810321E-03   0.4376134E-03   0.3977363E-03
  0.1088500E+04   0.3804664E-03   0.4370554E-03   0.3971828E-03
  0.1089500E+04   0.3799027E-03   0.4364994E-03   0.3966313E-03
  0.1090500E+04   0.3793410E-03   0.4359454E-03   0.3960818E-03
  0.1091500E+04   0.3787813E-03   0.4353934E-03   0.3955343E-03
  0.1092500E+04   0.3782235E-03   0.4348433E-03   0.3949887E-03
  0.1093500E+04   0.3776678E-03   0.4342953E-03   0.3944451E-03
  0.1094500E+04   0.3771140E-03   0.4337491E-03   0.3939034E-03
  0.1095500E+04   0.3765622E-03   0.4332049E-03   0.3933637E-03
  0.1096500E+04   0.3760123E-03   0.4326627E-03   0.3928259E-03
  0.1097500E+04   0.3754643E-03   0.4321224E-03   0.3922900E-03
  0.1098500E+04   0.3749183E-03   0.4315840E-03   0.3917560E-03
  0.1099500E+04   0.3743741E-03   0.4310475E-03   0.3912238E-03
  0.1100500E+04   0.3738319E-03   0.4305129E-03   0.3906936E-03
  0.1101500E+04   0.3732916E-03   0.4299801E-03   0.3901653E-03
  0.1102500E+04   0.3727532E-03   0.4294493E-03   0.3896388E-03
  0.1103500E+04   0.3722166E-03   0.4289203E-03   0.3891141E-03
  0.1104500E+04   0.3716819E-03   0.4283932E-03   0.3885914E-03
  0.1105500E+04   0.3711491E-03   0.4278680E-03   0.3880704E-03
  0.1106500E+04   0.3706181E-03   0.4273446E-03   0.3875513E-03
  0.1107500E+04   0.3700889E-03   0.4268230E-03   0.3870340E-03
  0.1108500E+04   0.3695616E-03   0.4263032E-03   0.3865185E-03
  0.1109500E+04   0.3690362E-03   0.4257853E-03   0.3860049E-03
  0.1110500E+04   0.3685125E-03   0.4252692E-03   0.3854930E-03
  0.1111500E+04   0.3679906E-03   0.4247549E-03   0.3849829E-03
  0.1112500E+04   0.3674706E-03   0.4242423E-03   0.3844746E-03
  0.1113500E+04   0.3669523E-03   0.4237316E-03   0.3839680E-03
  0.1114500E+04   0.3664358E-03   0.4232226E-03   0.3834632E-03
  0.1115500E+04   0.3659210E-03   0.4227154E-03   0.3829602E-03
  0.1116500E+04   0.3654081E-03   0.4222099E-03   0.3824589E-03
  0.1117500E+04   0.3648969E-03   0.4217062E-03   0.3819593E-03
  0.1118500E+04   0.3643874E-03   0.4212042E-03   0.3814615E-03
  0.1119500E+04   0.3638797E-03   0.4207040E-03   0.3809654E-03
  0.1120500E+04   0.3633737E-03   0.4202055E-03   0.3804710E-03
  0.1121500E+04   0.3628694E-03   0.4197087E-03   0.3799783E-03
  0.1122500E+04   0.3623668E-03   0.4192136E-03   0.3794873E-03
  0.1123500E+04   0.3618660E-03   0.4187202E-03   0.3789980E-03
  0.1124500E+04   0.3613668E-03   0.4182285E-03   0.3785103E-03
  0.1125500E+04   0.3608693E-03   0.4177384E-03   0.3780243E-03
  0.1126500E+04   0.3603736E-03   0.4172501E-03   0.3775400E-03
  0.1127500E+04   0.3598794E-03   0.4167634E-03   0.3770574E-03
  0.1128500E+04   0.3593870E-03   0.4162784E-03   0.3765763E-03
  0.1129500E+04   0.3588962E-03   0.4157950E-03   0.3760970E-03
  0.1130500E+04   0.3584070E-03   0.4153133E-03   0.3756192E-03
  0.1131500E+04   0.3579195E-03   0.4148332E-03   0.3751431E-03
  0.1132500E+04   0.3574336E-03   0.4143547E-03   0.3746686E-03
  0.1133500E+04   0.3569494E-03   0.4138779E-03   0.3741957E-03
  0.1134500E+04   0.3564668E-03   0.4134026E-03   0.3737244E-03
  0.1135500E+04   0.3559857E-03   0.4129290E-03   0.3732547E-03
  0.1136500E+04   0.3555063E-03   0.4124570E-03   0.3727865E-03
  0.1137500E+04   0.3550285E-03   0.4119865E-03   0.3723200E-03
  0.1138500E+04   0.3545523E-03   0.4115177E-03   0.3718550E-03
  0.1139500E+04   0.3540776E-03   0.4110504E-03   0.3713916E-03
  0.1140500E+04   0.3536045E-03   0.4105847E-03   0.3709297E-03
  0.1141500E+04   0.3531330E-03   0.4101205E-03   0.3704694E-03
  0.1142500E+04   0.3526631E-03   0.4096579E-03   0.3700106E-03
  0.1143500E+04   0.3521947E-03   0.4091969E-03   0.3695534E-03
  0.1144500E+04   0.3517278E-03   0.4087374E-03   0.3690977E-03
  0.1145500E+04   0.3512625E-03   0.4082794E-03   0.3686435E-03
  0.1146500E+04   0.3507987E-03   0.4078229E-03   0.3681908E-03
  0.1147500E+04   0.3503364E-03   0.4073680E-03   0.3677396E-03
  0.1148500E+04   0.3498756E-03   0.4069145E-03   0.3672899E-03
  0.1149500E+04   0.3494164E-03   0.4064626E-03   0.3668417E-03
  0.1150500E+04   0.3489586E-03   0.4060122E-03   0.3663950E-03
  0.1151500E+04   0.3485024E-03   0.4055632E-03   0.3659498E-03
  0.1152500E+04   0.3480476E-03   0.4051158E-03   0.3655060E-03
  0.1153500E+04   0.3475943E-03   0.4046698E-03   0.3650637E-03
  0.1154500E+04   0.3471425E-03   0.4042253E-03   0.3646228E-03
  0.1155500E+04   0.3466922E-03   0.4037822E-03   0.3641835E-03
  0.1156500E+04   0.3462433E-03   0.4033407E-03   0.3637455E-03
  0.1157500E+04   0.3457959E-03   0.4029005E-03   0.3633090E-03
  0.1158500E+04   0.3453499E-03   0.4024618E-03   0.3628739E-03
  0.1159500E+04   0.3449053E-03   0.4020245E-03   0.3624402E-03
  0.1160500E+04   0.3444622E-03   0.4015887E-03   0.3620080E-03
  0.1161500E+04   0.3440205E-03   0.4011543E-03   0.3615771E-03
  0.1162500E+04   0.3435803E-03   0.4007213E-03   0.3611477E-03
  0.1163500E+04   0.3431414E-03   0.4002897E-03   0.3607197E-03
  0.1164500E+04   0.3427040E-03   0.3998595E-03   0.3602930E-03
  0.1165500E+04   0.3422680E-03   0.3994308E-03   0.3598678E-03
  0.1166500E+04   0.3418333E-03   0.3990034E-03   0.3594439E-03
  0.1167500E+04   0.3414001E-03   0.3985774E-03   0.3590214E-03
  0.1168500E+04   0.3409682E-03   0.3981527E-03   0.3586002E-03
  0.1169500E+04   0.3405377E-03   0.3977295E-03   0.3581804E-03
  0.1170500E+04   0.3401086E-03   0.3973076E-03   0.3577620E-03
  0.1171500E+04   0.3396808E-03   0.3968870E-03   0.3573449E-03
  0.1172500E+04   0.3392544E-03   0.3964679E-03   0.3569291E-03
  0.1173500E+04   0.3388293E-03   0.3960500E-03   0.3565147E-03
  0.1174500E+04   0.3384056E-03   0.3956335E-03   0.3561016E-03
  0.1175500E+04   0.3379833E-03   0.3952184E-03   0.3556899E-03
  0.1176500E+04   0.3375622E-03   0.3948046E-03   0.3552794E-03
  0.1177500E+04   0.3371425E-03   0.3943921E-03   0.3548703E-03
  0.1178500E+04   0.3367241E-03   0.3939809E-03   0.3544624E-03
  0.1179500E+04   0.3363070E-03   0.3935710E-03   0.3540559E-03
  0.1180500E+04   0.3358913E-03   0.3931624E-03   0.3536507E-03
  0.1181500E+04   0.3354768E-03   0.3927552E-03   0.3532467E-03
  0.1182500E+04   0.3350637E-03   0.3923492E-03   0.3528440E-03
  0.1183500E+04   0.3346518E-03   0.3919445E-03   0.3524426E-03
  0.1184500E+04   0.3342412E-03   0.3915411E-03   0.3520425E-03
  0.1185500E+04   0.3338319E-03   0.3911390E-03   0.3516436E-03
  0.1186500E+04   0.3334239E-03   0.3907382E-03   0.3512460E-03
  0.1187500E+04   0.3330171E-03   0.3903386E-03   0.3508497E-03
  0.1188500E+04   0.3326116E-03   0.3899402E-03   0.3504546E-03
  0.1189500E+04   0.3322074E-03   0.3895432E-03   0.3500607E-03
  0.1190500E+04   0.3318044E-03   0.3891473E-03   0.3496681E-03
  0.1191500E+04   0.3314026E-03   0.3887528E-03   0.3492767E-03
  0.1192500E+04   0.3310021E-03   0.3883594E-03   0.3488865E-03
  0.1193500E+04   0.3306029E-03   0.3879673E-03   0.3484975E-03
  0.1194500E+04   0.3302048E-03   0.3875764E-03   0.3481098E-03
  0.1195500E+04   0.3298080E-03   0.3871868E-03   0.3477233E-03
  0.1196500E+04   0.3294124E-03   0.3867983E-03   0.3473379E-03
  0.1197500E+04   0.3290180E-03   0.3864111E-03   0.3469538E-03
  0.1198500E+04   0.3286249E-03   0.3860251E-03   0.3465709E-03
  0.1199500E+04   0.3282329E-03   0.3856402E-03   0.3461891E-03
  0.1200500E+04   0.3278421E-03   0.3852566E-03   0.3458085E-03
  0.1201500E+04   0.3274526E-03   0.3848742E-03   0.3454291E-03
  0.1202500E+04   0.3270642E-03   0.3844929E-03   0.3450509E-03
  0.1203500E+04   0.3266770E-03   0.3841128E-03   0.3446739E-03
  0.1204500E+04   0.3262909E-03   0.3837339E-03   0.3442980E-03
  0.1205500E+04   0.3259061E-03   0.3833562E-03   0.3439232E-03
  0.1206500E+04   0.3255224E-03   0.3829796E-03   0.3435496E-03
  0.1207500E+04   0.3251398E-03   0.3826042E-03   0.3431772E-03
  0.1208500E+04   0.3247585E-03   0.3822299E-03   0.3428059E-03
  0.1209500E+04   0.3243783E-03   0.3818568E-03   0.3424357E-03
  0.1210500E+04   0.3239992E-03   0.3814848E-03   0.3420667E-03
  0.1211500E+04   0.3236212E-03   0.3811140E-03   0.3416988E-03
  0.1212500E+04   0.3232444E-03   0.3807443E-03   0.3413320E-03
  0.1213500E+04   0.3228688E-03   0.3803757E-03   0.3409663E-03
  0.1214500E+04   0.3224942E-03   0.3800083E-03   0.3406018E-03
  0.1215500E+04   0.3221208E-03   0.3796420E-03   0.3402383E-03
  0.1216500E+04   0.3217485E-03   0.3792768E-03   0.3398759E-03
  0.1217500E+04   0.3213773E-03   0.3789127E-03   0.3395147E-03
  0.1218500E+04   0.3210072E-03   0.3785497E-03   0.3391545E-03
  0.1219500E+04   0.3206383E-03   0.3781878E-03   0.3387955E-03
  0.1220500E+04   0.3202704E-03   0.3778270E-03   0.3384375E-03
  0.1221500E+04   0.3199036E-03   0.3774672E-03   0.3380805E-03
  0.1222500E+04   0.3195379E-03   0.3771086E-03   0.3377247E-03
  0.1223500E+04   0.3191733E-03   0.3767511E-03   0.3373699E-03
  0.1224500E+04   0.3188097E-03   0.3763946E-03   0.3370162E-03
  0.1225500E+04   0.3184473E-03   0.3760392E-03   0.3366636E-03
  0.1226500E+04   0.3180859E-03   0.3756849E-03   0.3363120E-03
  0.1227500E+04   0.3177256E-03   0.3753316E-03   0.3359614E-03
  0.1228500E+04   0.3173663E-03   0.3749794E-03   0.3356119E-03
  0.1229500E+04   0.3170081E-03   0.3746282E-03   0.3352635E-03
  0.1230500E+04   0.3166509E-03   0.3742781E-03   0.3349160E-03
  0.1231500E+04   0.3162948E-03   0.3739291E-03   0.3345696E-03
  0.1232500E+04   0.3159397E-03   0.3735810E-03   0.3342243E-03
  0.1233500E+04   0.3155857E-03   0.3732340E-03   0.3338799E-03
  0.1234500E+04   0.3152327E-03   0.3728881E-03   0.3335366E-03
  0.1235500E+04   0.3148807E-03   0.3725432E-03   0.3331943E-03
  0.1236500E+04   0.3145298E-03   0.3721992E-03   0.3328530E-03
  0.1237500E+04   0.3141799E-03   0.3718564E-03   0.3325127E-03
  0.1238500E+04   0.3138310E-03   0.3715145E-03   0.3321734E-03
  0.1239500E+04   0.3134831E-03   0.3711736E-03   0.3318352E-03
  0.1240500E+04   0.3131362E-03   0.3708337E-03   0.3314979E-03
  0.1241500E+04   0.3127903E-03   0.3704949E-03   0.3311615E-03
  0.1242500E+04   0.3124454E-03   0.3701570E-03   0.3308262E-03
  0.1243500E+04   0.3121015E-03   0.3698201E-03   0.3304919E-03
  0.1244500E+04   0.3117586E-03   0.3694843E-03   0.3301585E-03
  0.1245500E+04   0.3114167E-03   0.3691493E-03   0.3298261E-03
  0.1246500E+04   0.3110758E-03   0.3688154E-03   0.3294947E-03
  0.1247500E+04   0.3107358E-03   0.3684825E-03   0.3291642E-03
  0.1248500E+04   0.3103969E-03   0.3681505E-03   0.3288347E-03
  0.1249500E+04   0.3100589E-03   0.3678195E-03   0.3285062E-03
  0.1250500E+04   0.3097218E-03   0.3674894E-03   0.3281786E-03
  0.1251500E+04   0.3093857E-03   0.3671604E-03   0.3278519E-03
  0.1252500E+04   0.3090506E-03   0.3668322E-03   0.3275262E-03
  0.1253500E+04   0.3087164E-03   0.3665050E-03   0.3272014E-03
  0.1254500E+04   0.3083832E-03   0.3661788E-03   0.3268776E-03
  0.1255500E+04   0.3080510E-03   0.3658535E-03   0.3265547E-03
  0.1256500E+04   0.3077196E-03   0.3655292E-03   0.3262327E-03
  0.1257500E+04   0.3073892E-03   0.3652057E-03   0.3259117E-03
  0.1258500E+04   0.3070598E-03   0.3648833E-03   0.3255916E-03
  0.1259500E+04   0.3067313E-03   0.3645617E-03   0.3252724E-03
  0.1260500E+04   0.3064037E-03   0.3642411E-03   0.3249541E-03
  0.1261500E+04   0.3060770E-03   0.3639214E-03   0.3246367E-03
  0.1262500E+04   0.3057512E-03   0.3636026E-03   0.3243202E-03
  0.1263500E+04   0.3054264E-03   0.3632847E-03   0.3240046E-03
  0.1264500E+04   0.3051025E-03   0.3629677E-03   0.3236899E-03
  0.1265500E+04   0.3047795E-03   0.3626516E-03   0.3233761E-03
  0.1266500E+04   0.3044573E-03   0.3623364E-03   0.3230632E-03
  0.1267500E+04   0.3041361E-03   0.3620222E-03   0.3227512E-03
  0.1268500E+04   0.3038158E-03   0.3617088E-03   0.3224401E-03
  0.1269500E+04   0.3034964E-03   0.3613963E-03   0.3221298E-03
  0.1270500E+04   0.3031778E-03   0.3610847E-03   0.3218204E-03
  0.1271500E+04   0.3028602E-03   0.3607740E-03   0.3215119E-03
  0.1272500E+04   0.3025434E-03   0.3604641E-03   0.3212043E-03
  0.1273500E+04   0.3022275E-03   0.3601551E-03   0.3208975E-03
  0.1274500E+04   0.3019125E-03   0.3598470E-03   0.3205916E-03
  0.1275500E+04   0.3015983E-03   0.3595398E-03   0.3202865E-03
  0.1276500E+04   0.3012851E-03   0.3592334E-03   0.3199823E-03
  0.1277500E+04   0.3009726E-03   0.3589279E-03   0.3196790E-03
  0.1278500E+04   0.3006611E-03   0.3586233E-03   0.3193764E-03
  0.1279500E+04   0.3003504E-03   0.3583194E-03   0.3190748E-03
  0.1280500E+04   0.3000405E-03   0.3580165E-03   0.3187739E-03
  0.1281500E+04   0.2997315E-03   0.3577144E-03   0.3184740E-03
  0.1282500E+04   0.2994234E-03   0.3574131E-03   0.3181748E-03
  0.1283500E+04   0.2991161E-03   0.3571127E-03   0.3178765E-03
  0.1284500E+04   0.2988096E-03   0.3568131E-03   0.3175790E-03
  0.1285500E+04   0.2985040E-03   0.3565144E-03   0.3172823E-03
  0.1286500E+04   0.2981992E-03   0.3562164E-03   0.3169864E-03
  0.1287500E+04   0.2978952E-03   0.3559193E-03   0.3166914E-03
  0.1288500E+04   0.2975921E-03   0.3556231E-03   0.3163971E-03
  0.1289500E+04   0.2972898E-03   0.3553276E-03   0.3161037E-03
  0.1290500E+04   0.2969883E-03   0.3550329E-03   0.3158111E-03
  0.1291500E+04   0.2966876E-03   0.3547391E-03   0.3155192E-03
  0.1292500E+04   0.2963877E-03   0.3544461E-03   0.3152282E-03
  0.1293500E+04   0.2960886E-03   0.3541539E-03   0.3149380E-03
  0.1294500E+04   0.2957904E-03   0.3538625E-03   0.3146486E-03
  0.1295500E+04   0.2954929E-03   0.3535718E-03   0.3143599E-03
  0.1296500E+04   0.2951963E-03   0.3532820E-03   0.3140721E-03
  0.1297500E+04   0.2949004E-03   0.3529930E-03   0.3137850E-03
  0.1298500E+04   0.2946054E-03   0.3527047E-03   0.3134987E-03
  0.1299500E+04   0.2943111E-03   0.3524173E-03   0.3132132E-03
  0.1300500E+04   0.2940176E-03   0.3521306E-03   0.3129284E-03
  0.1301500E+04   0.2937249E-03   0.3518447E-03   0.3126444E-03
  0.1302500E+04   0.2934330E-03   0.3515596E-03   0.3123612E-03
  0.1303500E+04   0.2931418E-03   0.3512753E-03   0.3120788E-03
  0.1304500E+04   0.2928515E-03   0.3509917E-03   0.3117971E-03
  0.1305500E+04   0.2925619E-03   0.3507089E-03   0.3115162E-03
  0.1306500E+04   0.2922730E-03   0.3504268E-03   0.3112360E-03
  0.1307500E+04   0.2919850E-03   0.3501455E-03   0.3109566E-03
  0.1308500E+04   0.2916977E-03   0.3498650E-03   0.3106779E-03
  0.1309500E+04   0.2914111E-03   0.3495852E-03   0.3104000E-03
  0.1310500E+04   0.2911253E-03   0.3493062E-03   0.3101228E-03
  0.1311500E+04   0.2908403E-03   0.3490279E-03   0.3098464E-03
  0.1312500E+04   0.2905560E-03   0.3487504E-03   0.3095707E-03
  0.1313500E+04   0.2902725E-03   0.3484736E-03   0.3092957E-03
  0.1314500E+04   0.2899897E-03   0.3481976E-03   0.3090215E-03
  0.1315500E+04   0.2897076E-03   0.3479223E-03   0.3087479E-03
  0.1316500E+04   0.2894263E-03   0.3476477E-03   0.3084752E-03
  0.1317500E+04   0.2891457E-03   0.3473739E-03   0.3082031E-03
  0.1318500E+04   0.2888659E-03   0.3471007E-03   0.3079317E-03
  0.1319500E+04   0.2885868E-03   0.3468283E-03   0.3076611E-03
  0.1320500E+04   0.2883084E-03   0.3465567E-03   0.3073912E-03
  0.1321500E+04   0.2880307E-03   0.3462857E-03   0.3071220E-03
  0.1322500E+04   0.2877538E-03   0.3460155E-03   0.3068535E-03
  0.1323500E+04   0.2874776E-03   0.3457460E-03   0.3065857E-03
  0.1324500E+04   0.2872021E-03   0.3454771E-03   0.3063186E-03
  0.1325500E+04   0.2869273E-03   0.3452090E-03   0.3060522E-03
  0.1326500E+04   0.2866532E-03   0.3449416E-03   0.3057865E-03
  0.1327500E+04   0.2863798E-03   0.3446749E-03   0.3055215E-03
  0.1328500E+04   0.2861071E-03   0.3444089E-03   0.3052572E-03
  0.1329500E+04   0.2858351E-03   0.3441436E-03   0.3049936E-03
  0.1330500E+04   0.2855639E-03   0.3438790E-03   0.3047306E-03
  0.1331500E+04   0.2852933E-03   0.3436151E-03   0.3044684E-03
  0.1332500E+04   0.2850234E-03   0.3433518E-03   0.3042068E-03
  0.1333500E+04   0.2847542E-03   0.3430893E-03   0.3039459E-03
  0.1334500E+04   0.2844857E-03   0.3428274E-03   0.3036857E-03
  0.1335500E+04   0.2842179E-03   0.3425662E-03   0.3034261E-03
  0.1336500E+04   0.2839508E-03   0.3423057E-03   0.3031672E-03
  0.1337500E+04   0.2836843E-03   0.3420459E-03   0.3029090E-03
  0.1338500E+04   0.2834185E-03   0.3417867E-03   0.3026515E-03
  0.1339500E+04   0.2831534E-03   0.3415282E-03   0.3023946E-03
  0.1340500E+04   0.2828890E-03   0.3412704E-03   0.3021383E-03
  0.1341500E+04   0.2826252E-03   0.3410132E-03   0.3018828E-03
  0.1342500E+04   0.2823621E-03   0.3407567E-03   0.3016278E-03
  0.1343500E+04   0.2820997E-03   0.3405008E-03   0.3013736E-03
  0.1344500E+04   0.2818379E-03   0.3402456E-03   0.3011199E-03
  0.1345500E+04   0.2815768E-03   0.3399911E-03   0.3008670E-03
  0.1346500E+04   0.2813164E-03   0.3397372E-03   0.3006146E-03
  0.1347500E+04   0.2810566E-03   0.3394839E-03   0.3003629E-03
  0.1348500E+04   0.2807974E-03   0.3392313E-03   0.3001119E-03
  0.1349500E+04   0.2805389E-03   0.3389794E-03   0.2998615E-03
  0.1350500E+04   0.2802811E-03   0.3387281E-03   0.2996117E-03
  0.1351500E+04   0.2800238E-03   0.3384774E-03   0.2993625E-03
  0.1352500E+04   0.2797673E-03   0.3382273E-03   0.2991140E-03
  0.1353500E+04   0.2795114E-03   0.3379779E-03   0.2988661E-03
  0.1354500E+04   0.2792561E-03   0.3377291E-03   0.2986188E-03
  0.1355500E+04   0.2790014E-03   0.3374810E-03   0.2983722E-03
  0.1356500E+04   0.2787474E-03   0.3372334E-03   0.2981261E-03
  0.1357500E+04   0.2784940E-03   0.3369865E-03   0.2978807E-03
  0.1358500E+04   0.2782412E-03   0.3367402E-03   0.2976359E-03
  0.1359500E+04   0.2779891E-03   0.3364946E-03   0.2973917E-03
  0.1360500E+04   0.2777376E-03   0.3362495E-03   0.2971481E-03
  0.1361500E+04   0.2774867E-03   0.3360050E-03   0.2969052E-03
  0.1362500E+04   0.2772364E-03   0.3357612E-03   0.2966628E-03
  0.1363500E+04   0.2769867E-03   0.3355180E-03   0.2964210E-03
  0.1364500E+04   0.2767377E-03   0.3352754E-03   0.2961798E-03
  0.1365500E+04   0.2764892E-03   0.3350333E-03   0.2959393E-03
  0.1366500E+04   0.2762414E-03   0.3347919E-03   0.2956993E-03
  0.1367500E+04   0.2759942E-03   0.3345511E-03   0.2954599E-03
  0.1368500E+04   0.2757475E-03   0.3343109E-03   0.2952211E-03
  0.1369500E+04   0.2755015E-03   0.3340712E-03   0.2949829E-03
  0.1370500E+04   0.2752561E-03   0.3338322E-03   0.2947453E-03
  0.1371500E+04   0.2750113E-03   0.3335937E-03   0.2945082E-03
