             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1015500E+04   0.3145553E-04   0.3457618E-04   0.3269444E-04
  0.1016500E+04   0.3138302E-04   0.3450489E-04   0.3262188E-04
  0.1017500E+04   0.3131082E-04   0.3443389E-04   0.3254963E-04
  0.1018500E+04   0.3123893E-04   0.3436319E-04   0.3247768E-04
  0.1019500E+04   0.3116735E-04   0.3429278E-04   0.3240603E-04
  0.1020500E+04   0.3109608E-04   0.3422267E-04   0.3233469E-04
  0.1021500E+04   0.3102512E-04   0.3415284E-04   0.3226365E-04
  0.1022500E+04   0.3095446E-04   0.3408330E-04   0.3219291E-04
  0.1023500E+04   0.3088410E-04   0.3401405E-04   0.3212246E-04
  0.1024500E+04   0.3081404E-04   0.3394508E-04   0.3205232E-04
  0.1025500E+04   0.3074428E-04   0.3387639E-04   0.3198246E-04
  0.1026500E+04   0.3067481E-04   0.3380799E-04   0.3191290E-04
  0.1027500E+04   0.3060565E-04   0.3373987E-04   0.3184363E-04
  0.1028500E+04   0.3053677E-04   0.3367203E-04   0.3177464E-04
  0.1029500E+04   0.3046819E-04   0.3360446E-04   0.3170595E-04
  0.1030500E+04   0.3039990E-04   0.3353718E-04   0.3163754E-04
  0.1031500E+04   0.3033190E-04   0.3347016E-04   0.3156942E-04
  0.1032500E+04   0.3026419E-04   0.3340342E-04   0.3150158E-04
  0.1033500E+04   0.3019676E-04   0.3333695E-04   0.3143402E-04
  0.1034500E+04   0.3012962E-04   0.3327076E-04   0.3136674E-04
  0.1035500E+04   0.3006276E-04   0.3320483E-04   0.3129974E-04
  0.1036500E+04   0.2999618E-04   0.3313917E-04   0.3123302E-04
  0.1037500E+04   0.2992988E-04   0.3307377E-04   0.3116657E-04
  0.1038500E+04   0.2986386E-04   0.3300865E-04   0.3110040E-04
  0.1039500E+04   0.2979812E-04   0.3294378E-04   0.3103450E-04
  0.1040500E+04   0.2973265E-04   0.3287918E-04   0.3096887E-04
  0.1041500E+04   0.2966746E-04   0.3281484E-04   0.3090351E-04
  0.1042500E+04   0.2960254E-04   0.3275075E-04   0.3083843E-04
  0.1043500E+04   0.2953789E-04   0.3268693E-04   0.3077360E-04
  0.1044500E+04   0.2947351E-04   0.3262336E-04   0.3070905E-04
  0.1045500E+04   0.2940939E-04   0.3256005E-04   0.3064475E-04
  0.1046500E+04   0.2934555E-04   0.3249699E-04   0.3058072E-04
  0.1047500E+04   0.2928197E-04   0.3243419E-04   0.3051696E-04
  0.1048500E+04   0.2921865E-04   0.3237163E-04   0.3045345E-04
  0.1049500E+04   0.2915560E-04   0.3230933E-04   0.3039020E-04
  0.1050500E+04   0.2909281E-04   0.3224727E-04   0.3032721E-04
  0.1051500E+04   0.2903027E-04   0.3218547E-04   0.3026447E-04
  0.1052500E+04   0.2896800E-04   0.3212391E-04   0.3020199E-04
  0.1053500E+04   0.2890598E-04   0.3206259E-04   0.3013976E-04
  0.1054500E+04   0.2884422E-04   0.3200152E-04   0.3007779E-04
  0.1055500E+04   0.2878271E-04   0.3194069E-04   0.3001606E-04
  0.1056500E+04   0.2872146E-04   0.3188011E-04   0.2995459E-04
  0.1057500E+04   0.2866045E-04   0.3181976E-04   0.2989336E-04
  0.1058500E+04   0.2859970E-04   0.3175965E-04   0.2983238E-04
  0.1059500E+04   0.2853920E-04   0.3169978E-04   0.2977165E-04
  0.1060500E+04   0.2847894E-04   0.3164015E-04   0.2971116E-04
  0.1061500E+04   0.2841893E-04   0.3158075E-04   0.2965091E-04
  0.1062500E+04   0.2835917E-04   0.3152159E-04   0.2959090E-04
  0.1063500E+04   0.2829964E-04   0.3146265E-04   0.2953114E-04
  0.1064500E+04   0.2824037E-04   0.3140396E-04   0.2947161E-04
  0.1065500E+04   0.2818133E-04   0.3134549E-04   0.2941232E-04
  0.1066500E+04   0.2812253E-04   0.3128725E-04   0.2935327E-04
  0.1067500E+04   0.2806397E-04   0.3122924E-04   0.2929446E-04
  0.1068500E+04   0.2800565E-04   0.3117145E-04   0.2923588E-04
  0.1069500E+04   0.2794757E-04   0.3111389E-04   0.2917753E-04
  0.1070500E+04   0.2788972E-04   0.3105656E-04   0.2911941E-04
  0.1071500E+04   0.2783210E-04   0.3099945E-04   0.2906153E-04
  0.1072500E+04   0.2777472E-04   0.3094256E-04   0.2900387E-04
  0.1073500E+04   0.2771756E-04   0.3088590E-04   0.2894644E-04
  0.1074500E+04   0.2766064E-04   0.3082945E-04   0.2888924E-04
  0.1075500E+04   0.2760395E-04   0.3077322E-04   0.2883227E-04
  0.1076500E+04   0.2754748E-04   0.3071721E-04   0.2877552E-04
  0.1077500E+04   0.2749124E-04   0.3066142E-04   0.2871899E-04
  0.1078500E+04   0.2743523E-04   0.3060585E-04   0.2866269E-04
  0.1079500E+04   0.2737944E-04   0.3055048E-04   0.2860661E-04
  0.1080500E+04   0.2732387E-04   0.3049534E-04   0.2855075E-04
  0.1081500E+04   0.2726853E-04   0.3044040E-04   0.2849510E-04
  0.1082500E+04   0.2721341E-04   0.3038568E-04   0.2843968E-04
  0.1083500E+04   0.2715850E-04   0.3033117E-04   0.2838447E-04
  0.1084500E+04   0.2710382E-04   0.3027686E-04   0.2832948E-04
  0.1085500E+04   0.2704935E-04   0.3022277E-04   0.2827470E-04
  0.1086500E+04   0.2699510E-04   0.3016888E-04   0.2822014E-04
  0.1087500E+04   0.2694106E-04   0.3011520E-04   0.2816579E-04
  0.1088500E+04   0.2688724E-04   0.3006172E-04   0.2811165E-04
  0.1089500E+04   0.2683363E-04   0.3000845E-04   0.2805772E-04
  0.1090500E+04   0.2678023E-04   0.2995538E-04   0.2800400E-04
  0.1091500E+04   0.2672704E-04   0.2990251E-04   0.2795049E-04
  0.1092500E+04   0.2667407E-04   0.2984985E-04   0.2789719E-04
  0.1093500E+04   0.2662130E-04   0.2979738E-04   0.2784409E-04
  0.1094500E+04   0.2656874E-04   0.2974511E-04   0.2779120E-04
  0.1095500E+04   0.2651638E-04   0.2969305E-04   0.2773851E-04
  0.1096500E+04   0.2646423E-04   0.2964118E-04   0.2768602E-04
  0.1097500E+04   0.2641229E-04   0.2958950E-04   0.2763374E-04
  0.1098500E+04   0.2636055E-04   0.2953802E-04   0.2758166E-04
  0.1099500E+04   0.2630901E-04   0.2948674E-04   0.2752978E-04
  0.1100500E+04   0.2625767E-04   0.2943565E-04   0.2747809E-04
  0.1101500E+04   0.2620654E-04   0.2938475E-04   0.2742661E-04
  0.1102500E+04   0.2615560E-04   0.2933404E-04   0.2737532E-04
  0.1103500E+04   0.2610486E-04   0.2928352E-04   0.2732423E-04
  0.1104500E+04   0.2605432E-04   0.2923319E-04   0.2727333E-04
  0.1105500E+04   0.2600397E-04   0.2918305E-04   0.2722263E-04
  0.1106500E+04   0.2595382E-04   0.2913310E-04   0.2717212E-04
  0.1107500E+04   0.2590387E-04   0.2908334E-04   0.2712180E-04
  0.1108500E+04   0.2585410E-04   0.2903376E-04   0.2707168E-04
  0.1109500E+04   0.2580453E-04   0.2898436E-04   0.2702174E-04
  0.1110500E+04   0.2575515E-04   0.2893515E-04   0.2697199E-04
  0.1111500E+04   0.2570597E-04   0.2888613E-04   0.2692244E-04
  0.1112500E+04   0.2565697E-04   0.2883728E-04   0.2687307E-04
  0.1113500E+04   0.2560816E-04   0.2878862E-04   0.2682388E-04
  0.1114500E+04   0.2555954E-04   0.2874014E-04   0.2677488E-04
  0.1115500E+04   0.2551110E-04   0.2869183E-04   0.2672607E-04
  0.1116500E+04   0.2546285E-04   0.2864371E-04   0.2667744E-04
  0.1117500E+04   0.2541478E-04   0.2859576E-04   0.2662899E-04
  0.1118500E+04   0.2536690E-04   0.2854799E-04   0.2658073E-04
  0.1119500E+04   0.2531920E-04   0.2850040E-04   0.2653264E-04
  0.1120500E+04   0.2527169E-04   0.2845298E-04   0.2648474E-04
  0.1121500E+04   0.2522435E-04   0.2840573E-04   0.2643702E-04
  0.1122500E+04   0.2517720E-04   0.2835866E-04   0.2638947E-04
  0.1123500E+04   0.2513022E-04   0.2831176E-04   0.2634210E-04
  0.1124500E+04   0.2508343E-04   0.2826504E-04   0.2629491E-04
  0.1125500E+04   0.2503681E-04   0.2821848E-04   0.2624789E-04
  0.1126500E+04   0.2499037E-04   0.2817210E-04   0.2620105E-04
  0.1127500E+04   0.2494410E-04   0.2812588E-04   0.2615438E-04
  0.1128500E+04   0.2489801E-04   0.2807983E-04   0.2610789E-04
  0.1129500E+04   0.2485209E-04   0.2803395E-04   0.2606157E-04
  0.1130500E+04   0.2480635E-04   0.2798824E-04   0.2601542E-04
  0.1131500E+04   0.2476077E-04   0.2794269E-04   0.2596944E-04
  0.1132500E+04   0.2471537E-04   0.2789731E-04   0.2592363E-04
  0.1133500E+04   0.2467014E-04   0.2785209E-04   0.2587799E-04
  0.1134500E+04   0.2462508E-04   0.2780704E-04   0.2583252E-04
  0.1135500E+04   0.2458019E-04   0.2776215E-04   0.2578721E-04
  0.1136500E+04   0.2453547E-04   0.2771742E-04   0.2574208E-04
  0.1137500E+04   0.2449092E-04   0.2767285E-04   0.2569710E-04
  0.1138500E+04   0.2444653E-04   0.2762845E-04   0.2565230E-04
  0.1139500E+04   0.2440230E-04   0.2758420E-04   0.2560765E-04
  0.1140500E+04   0.2435825E-04   0.2754011E-04   0.2556317E-04
  0.1141500E+04   0.2431435E-04   0.2749618E-04   0.2551886E-04
  0.1142500E+04   0.2427062E-04   0.2745241E-04   0.2547470E-04
  0.1143500E+04   0.2422706E-04   0.2740879E-04   0.2543071E-04
  0.1144500E+04   0.2418365E-04   0.2736533E-04   0.2538687E-04
  0.1145500E+04   0.2414040E-04   0.2732203E-04   0.2534320E-04
  0.1146500E+04   0.2409732E-04   0.2727888E-04   0.2529968E-04
  0.1147500E+04   0.2405439E-04   0.2723588E-04   0.2525633E-04
  0.1148500E+04   0.2401163E-04   0.2719304E-04   0.2521313E-04
  0.1149500E+04   0.2396902E-04   0.2715035E-04   0.2517008E-04
  0.1150500E+04   0.2392657E-04   0.2710781E-04   0.2512719E-04
  0.1151500E+04   0.2388427E-04   0.2706542E-04   0.2508446E-04
  0.1152500E+04   0.2384213E-04   0.2702318E-04   0.2504188E-04
  0.1153500E+04   0.2380015E-04   0.2698110E-04   0.2499945E-04
  0.1154500E+04   0.2375831E-04   0.2693916E-04   0.2495718E-04
  0.1155500E+04   0.2371664E-04   0.2689736E-04   0.2491506E-04
  0.1156500E+04   0.2367511E-04   0.2685572E-04   0.2487309E-04
  0.1157500E+04   0.2363374E-04   0.2681422E-04   0.2483127E-04
  0.1158500E+04   0.2359252E-04   0.2677287E-04   0.2478960E-04
  0.1159500E+04   0.2355144E-04   0.2673166E-04   0.2474808E-04
  0.1160500E+04   0.2351052E-04   0.2669060E-04   0.2470671E-04
  0.1161500E+04   0.2346975E-04   0.2664968E-04   0.2466549E-04
  0.1162500E+04   0.2342912E-04   0.2660890E-04   0.2462441E-04
  0.1163500E+04   0.2338865E-04   0.2656827E-04   0.2458348E-04
  0.1164500E+04   0.2334831E-04   0.2652778E-04   0.2454270E-04
  0.1165500E+04   0.2330813E-04   0.2648743E-04   0.2450206E-04
  0.1166500E+04   0.2326809E-04   0.2644722E-04   0.2446156E-04
  0.1167500E+04   0.2322820E-04   0.2640715E-04   0.2442121E-04
  0.1168500E+04   0.2318844E-04   0.2636722E-04   0.2438100E-04
  0.1169500E+04   0.2314884E-04   0.2632743E-04   0.2434093E-04
  0.1170500E+04   0.2310937E-04   0.2628777E-04   0.2430101E-04
  0.1171500E+04   0.2307005E-04   0.2624825E-04   0.2426122E-04
  0.1172500E+04   0.2303087E-04   0.2620887E-04   0.2422158E-04
  0.1173500E+04   0.2299183E-04   0.2616963E-04   0.2418207E-04
  0.1174500E+04   0.2295293E-04   0.2613052E-04   0.2414271E-04
  0.1175500E+04   0.2291417E-04   0.2609154E-04   0.2410348E-04
  0.1176500E+04   0.2287554E-04   0.2605270E-04   0.2406439E-04
  0.1177500E+04   0.2283706E-04   0.2601399E-04   0.2402544E-04
  0.1178500E+04   0.2279871E-04   0.2597542E-04   0.2398662E-04
  0.1179500E+04   0.2276050E-04   0.2593698E-04   0.2394794E-04
  0.1180500E+04   0.2272242E-04   0.2589867E-04   0.2390939E-04
  0.1181500E+04   0.2268448E-04   0.2586049E-04   0.2387098E-04
  0.1182500E+04   0.2264668E-04   0.2582244E-04   0.2383270E-04
  0.1183500E+04   0.2260901E-04   0.2578452E-04   0.2379456E-04
  0.1184500E+04   0.2257147E-04   0.2574672E-04   0.2375655E-04
  0.1185500E+04   0.2253406E-04   0.2570906E-04   0.2371867E-04
  0.1186500E+04   0.2249679E-04   0.2567153E-04   0.2368092E-04
  0.1187500E+04   0.2245965E-04   0.2563412E-04   0.2364330E-04
  0.1188500E+04   0.2242264E-04   0.2559684E-04   0.2360581E-04
  0.1189500E+04   0.2238576E-04   0.2555968E-04   0.2356845E-04
  0.1190500E+04   0.2234901E-04   0.2552266E-04   0.2353123E-04
  0.1191500E+04   0.2231239E-04   0.2548575E-04   0.2349412E-04
  0.1192500E+04   0.2227590E-04   0.2544897E-04   0.2345715E-04
  0.1193500E+04   0.2223953E-04   0.2541232E-04   0.2342030E-04
  0.1194500E+04   0.2220329E-04   0.2537578E-04   0.2338358E-04
  0.1195500E+04   0.2216718E-04   0.2533937E-04   0.2334699E-04
  0.1196500E+04   0.2213120E-04   0.2530309E-04   0.2331052E-04
  0.1197500E+04   0.2209534E-04   0.2526692E-04   0.2327418E-04
  0.1198500E+04   0.2205960E-04   0.2523088E-04   0.2323796E-04
  0.1199500E+04   0.2202399E-04   0.2519495E-04   0.2320186E-04
  0.1200500E+04   0.2198851E-04   0.2515915E-04   0.2316589E-04
  0.1201500E+04   0.2195314E-04   0.2512346E-04   0.2313004E-04
  0.1202500E+04   0.2191790E-04   0.2508789E-04   0.2309431E-04
  0.1203500E+04   0.2188278E-04   0.2505244E-04   0.2305871E-04
  0.1204500E+04   0.2184779E-04   0.2501711E-04   0.2302322E-04
  0.1205500E+04   0.2181291E-04   0.2498190E-04   0.2298786E-04
  0.1206500E+04   0.2177816E-04   0.2494680E-04   0.2295261E-04
  0.1207500E+04   0.2174352E-04   0.2491182E-04   0.2291748E-04
  0.1208500E+04   0.2170900E-04   0.2487696E-04   0.2288248E-04
  0.1209500E+04   0.2167460E-04   0.2484221E-04   0.2284759E-04
  0.1210500E+04   0.2164032E-04   0.2480757E-04   0.2281282E-04
  0.1211500E+04   0.2160616E-04   0.2477305E-04   0.2277816E-04
  0.1212500E+04   0.2157212E-04   0.2473864E-04   0.2274362E-04
  0.1213500E+04   0.2153819E-04   0.2470435E-04   0.2270920E-04
  0.1214500E+04   0.2150437E-04   0.2467016E-04   0.2267489E-04
  0.1215500E+04   0.2147068E-04   0.2463609E-04   0.2264070E-04
  0.1216500E+04   0.2143709E-04   0.2460213E-04   0.2260662E-04
  0.1217500E+04   0.2140362E-04   0.2456828E-04   0.2257266E-04
  0.1218500E+04   0.2137027E-04   0.2453455E-04   0.2253881E-04
  0.1219500E+04   0.2133703E-04   0.2450092E-04   0.2250507E-04
  0.1220500E+04   0.2130390E-04   0.2446740E-04   0.2247145E-04
  0.1221500E+04   0.2127088E-04   0.2443399E-04   0.2243793E-04
  0.1222500E+04   0.2123798E-04   0.2440069E-04   0.2240453E-04
  0.1223500E+04   0.2120518E-04   0.2436749E-04   0.2237124E-04
  0.1224500E+04   0.2117250E-04   0.2433441E-04   0.2233806E-04
  0.1225500E+04   0.2113993E-04   0.2430143E-04   0.2230499E-04
  0.1226500E+04   0.2110746E-04   0.2426856E-04   0.2227203E-04
  0.1227500E+04   0.2107511E-04   0.2423579E-04   0.2223917E-04
  0.1228500E+04   0.2104287E-04   0.2420313E-04   0.2220643E-04
  0.1229500E+04   0.2101073E-04   0.2417057E-04   0.2217379E-04
  0.1230500E+04   0.2097870E-04   0.2413812E-04   0.2214126E-04
  0.1231500E+04   0.2094678E-04   0.2410577E-04   0.2210884E-04
  0.1232500E+04   0.2091496E-04   0.2407353E-04   0.2207653E-04
  0.1233500E+04   0.2088325E-04   0.2404139E-04   0.2204432E-04
  0.1234500E+04   0.2085165E-04   0.2400935E-04   0.2201221E-04
  0.1235500E+04   0.2082015E-04   0.2397742E-04   0.2198021E-04
  0.1236500E+04   0.2078876E-04   0.2394558E-04   0.2194832E-04
  0.1237500E+04   0.2075747E-04   0.2391385E-04   0.2191653E-04
  0.1238500E+04   0.2072628E-04   0.2388222E-04   0.2188484E-04
  0.1239500E+04   0.2069520E-04   0.2385069E-04   0.2185326E-04
  0.1240500E+04   0.2066422E-04   0.2381926E-04   0.2182178E-04
  0.1241500E+04   0.2063334E-04   0.2378793E-04   0.2179040E-04
  0.1242500E+04   0.2060257E-04   0.2375670E-04   0.2175912E-04
  0.1243500E+04   0.2057190E-04   0.2372556E-04   0.2172795E-04
  0.1244500E+04   0.2054132E-04   0.2369453E-04   0.2169687E-04
  0.1245500E+04   0.2051085E-04   0.2366359E-04   0.2166590E-04
  0.1246500E+04   0.2048048E-04   0.2363275E-04   0.2163502E-04
  0.1247500E+04   0.2045021E-04   0.2360201E-04   0.2160425E-04
  0.1248500E+04   0.2042003E-04   0.2357136E-04   0.2157357E-04
  0.1249500E+04   0.2038996E-04   0.2354081E-04   0.2154300E-04
  0.1250500E+04   0.2035998E-04   0.2351036E-04   0.2151252E-04
  0.1251500E+04   0.2033011E-04   0.2348000E-04   0.2148214E-04
  0.1252500E+04   0.2030033E-04   0.2344973E-04   0.2145186E-04
  0.1253500E+04   0.2027064E-04   0.2341956E-04   0.2142167E-04
  0.1254500E+04   0.2024106E-04   0.2338949E-04   0.2139158E-04
  0.1255500E+04   0.2021156E-04   0.2335951E-04   0.2136159E-04
  0.1256500E+04   0.2018217E-04   0.2332962E-04   0.2133169E-04
  0.1257500E+04   0.2015287E-04   0.2329982E-04   0.2130189E-04
  0.1258500E+04   0.2012366E-04   0.2327012E-04   0.2127218E-04
  0.1259500E+04   0.2009455E-04   0.2324050E-04   0.2124257E-04
  0.1260500E+04   0.2006554E-04   0.2321098E-04   0.2121305E-04
  0.1261500E+04   0.2003661E-04   0.2318155E-04   0.2118362E-04
  0.1262500E+04   0.2000778E-04   0.2315222E-04   0.2115429E-04
  0.1263500E+04   0.1997905E-04   0.2312297E-04   0.2112505E-04
  0.1264500E+04   0.1995040E-04   0.2309381E-04   0.2109591E-04
  0.1265500E+04   0.1992185E-04   0.2306474E-04   0.2106685E-04
  0.1266500E+04   0.1989339E-04   0.2303576E-04   0.2103789E-04
  0.1267500E+04   0.1986502E-04   0.2300687E-04   0.2100902E-04
  0.1268500E+04   0.1983674E-04   0.2297807E-04   0.2098023E-04
  0.1269500E+04   0.1980855E-04   0.2294935E-04   0.2095154E-04
  0.1270500E+04   0.1978045E-04   0.2292073E-04   0.2092294E-04
  0.1271500E+04   0.1975244E-04   0.2289219E-04   0.2089443E-04
  0.1272500E+04   0.1972452E-04   0.2286373E-04   0.2086601E-04
  0.1273500E+04   0.1969668E-04   0.2283537E-04   0.2083768E-04
  0.1274500E+04   0.1966894E-04   0.2280709E-04   0.2080943E-04
  0.1275500E+04   0.1964128E-04   0.2277889E-04   0.2078128E-04
  0.1276500E+04   0.1961371E-04   0.2275079E-04   0.2075321E-04
  0.1277500E+04   0.1958623E-04   0.2272276E-04   0.2072523E-04
  0.1278500E+04   0.1955884E-04   0.2269482E-04   0.2069733E-04
  0.1279500E+04   0.1953153E-04   0.2266697E-04   0.2066953E-04
  0.1280500E+04   0.1950430E-04   0.2263920E-04   0.2064180E-04
  0.1281500E+04   0.1947717E-04   0.2261151E-04   0.2061417E-04
  0.1282500E+04   0.1945012E-04   0.2258391E-04   0.2058662E-04
  0.1283500E+04   0.1942315E-04   0.2255639E-04   0.2055915E-04
  0.1284500E+04   0.1939627E-04   0.2252895E-04   0.2053177E-04
  0.1285500E+04   0.1936947E-04   0.2250159E-04   0.2050448E-04
  0.1286500E+04   0.1934275E-04   0.2247432E-04   0.2047727E-04
  0.1287500E+04   0.1931612E-04   0.2244712E-04   0.2045014E-04
  0.1288500E+04   0.1928957E-04   0.2242001E-04   0.2042309E-04
  0.1289500E+04   0.1926311E-04   0.2239298E-04   0.2039613E-04
  0.1290500E+04   0.1923672E-04   0.2236603E-04   0.2036925E-04
  0.1291500E+04   0.1921042E-04   0.2233916E-04   0.2034246E-04
  0.1292500E+04   0.1918420E-04   0.2231237E-04   0.2031574E-04
  0.1293500E+04   0.1915806E-04   0.2228565E-04   0.2028911E-04
  0.1294500E+04   0.1913200E-04   0.2225902E-04   0.2026256E-04
  0.1295500E+04   0.1910602E-04   0.2223247E-04   0.2023609E-04
  0.1296500E+04   0.1908013E-04   0.2220599E-04   0.2020969E-04
  0.1297500E+04   0.1905431E-04   0.2217959E-04   0.2018338E-04
  0.1298500E+04   0.1902857E-04   0.2215327E-04   0.2015715E-04
  0.1299500E+04   0.1900291E-04   0.2212703E-04   0.2013100E-04
  0.1300500E+04   0.1897733E-04   0.2210087E-04   0.2010493E-04
  0.1301500E+04   0.1895183E-04   0.2207478E-04   0.2007894E-04
  0.1302500E+04   0.1892640E-04   0.2204876E-04   0.2005302E-04
  0.1303500E+04   0.1890106E-04   0.2202283E-04   0.2002719E-04
  0.1304500E+04   0.1887579E-04   0.2199697E-04   0.2000143E-04
  0.1305500E+04   0.1885059E-04   0.2197118E-04   0.1997575E-04
  0.1306500E+04   0.1882548E-04   0.2194547E-04   0.1995014E-04
  0.1307500E+04   0.1880044E-04   0.2191984E-04   0.1992462E-04
  0.1308500E+04   0.1877548E-04   0.2189428E-04   0.1989917E-04
  0.1309500E+04   0.1875059E-04   0.2186879E-04   0.1987379E-04
  0.1310500E+04   0.1872578E-04   0.2184338E-04   0.1984849E-04
  0.1311500E+04   0.1870104E-04   0.2181804E-04   0.1982327E-04
  0.1312500E+04   0.1867638E-04   0.2179277E-04   0.1979812E-04
  0.1313500E+04   0.1865179E-04   0.2176758E-04   0.1977305E-04
  0.1314500E+04   0.1862727E-04   0.2174246E-04   0.1974805E-04
  0.1315500E+04   0.1860283E-04   0.2171741E-04   0.1972313E-04
  0.1316500E+04   0.1857847E-04   0.2169243E-04   0.1969828E-04
  0.1317500E+04   0.1855417E-04   0.2166753E-04   0.1967350E-04
  0.1318500E+04   0.1852995E-04   0.2164270E-04   0.1964880E-04
  0.1319500E+04   0.1850580E-04   0.2161794E-04   0.1962417E-04
  0.1320500E+04   0.1848173E-04   0.2159324E-04   0.1959962E-04
  0.1321500E+04   0.1845772E-04   0.2156862E-04   0.1957513E-04
  0.1322500E+04   0.1843379E-04   0.2154407E-04   0.1955072E-04
  0.1323500E+04   0.1840993E-04   0.2151959E-04   0.1952638E-04
  0.1324500E+04   0.1838614E-04   0.2149518E-04   0.1950211E-04
  0.1325500E+04   0.1836242E-04   0.2147084E-04   0.1947791E-04
  0.1326500E+04   0.1833877E-04   0.2144657E-04   0.1945379E-04
  0.1327500E+04   0.1831519E-04   0.2142237E-04   0.1942973E-04
  0.1328500E+04   0.1829168E-04   0.2139823E-04   0.1940575E-04
  0.1329500E+04   0.1826824E-04   0.2137417E-04   0.1938183E-04
  0.1330500E+04   0.1824487E-04   0.2135017E-04   0.1935799E-04
  0.1331500E+04   0.1822157E-04   0.2132624E-04   0.1933421E-04
  0.1332500E+04   0.1819833E-04   0.2130237E-04   0.1931051E-04
  0.1333500E+04   0.1817517E-04   0.2127858E-04   0.1928687E-04
  0.1334500E+04   0.1815207E-04   0.2125485E-04   0.1926330E-04
  0.1335500E+04   0.1812904E-04   0.2123119E-04   0.1923980E-04
  0.1336500E+04   0.1810608E-04   0.2120759E-04   0.1921637E-04
  0.1337500E+04   0.1808318E-04   0.2118406E-04   0.1919300E-04
  0.1338500E+04   0.1806035E-04   0.2116059E-04   0.1916971E-04
  0.1339500E+04   0.1803759E-04   0.2113720E-04   0.1914648E-04
  0.1340500E+04   0.1801490E-04   0.2111386E-04   0.1912332E-04
  0.1341500E+04   0.1799227E-04   0.2109059E-04   0.1910022E-04
  0.1342500E+04   0.1796970E-04   0.2106739E-04   0.1907719E-04
  0.1343500E+04   0.1794720E-04   0.2104425E-04   0.1905423E-04
  0.1344500E+04   0.1792477E-04   0.2102117E-04   0.1903133E-04
  0.1345500E+04   0.1790240E-04   0.2099816E-04   0.1900850E-04
  0.1346500E+04   0.1788010E-04   0.2097521E-04   0.1898573E-04
  0.1347500E+04   0.1785786E-04   0.2095233E-04   0.1896303E-04
  0.1348500E+04   0.1783568E-04   0.2092951E-04   0.1894040E-04
  0.1349500E+04   0.1781357E-04   0.2090675E-04   0.1891783E-04
  0.1350500E+04   0.1779152E-04   0.2088405E-04   0.1889532E-04
  0.1351500E+04   0.1776954E-04   0.2086142E-04   0.1887288E-04
  0.1352500E+04   0.1774762E-04   0.2083885E-04   0.1885050E-04
  0.1353500E+04   0.1772576E-04   0.2081634E-04   0.1882818E-04
  0.1354500E+04   0.1770396E-04   0.2079389E-04   0.1880593E-04
  0.1355500E+04   0.1768223E-04   0.2077150E-04   0.1878374E-04
  0.1356500E+04   0.1766055E-04   0.2074918E-04   0.1876161E-04
  0.1357500E+04   0.1763894E-04   0.2072691E-04   0.1873955E-04
  0.1358500E+04   0.1761739E-04   0.2070471E-04   0.1871755E-04
  0.1359500E+04   0.1759590E-04   0.2068256E-04   0.1869561E-04
  0.1360500E+04   0.1757448E-04   0.2066048E-04   0.1867373E-04
  0.1361500E+04   0.1755311E-04   0.2063846E-04   0.1865191E-04
  0.1362500E+04   0.1753180E-04   0.2061649E-04   0.1863016E-04
  0.1363500E+04   0.1751056E-04   0.2059459E-04   0.1860847E-04
  0.1364500E+04   0.1748937E-04   0.2057274E-04   0.1858683E-04
  0.1365500E+04   0.1746825E-04   0.2055096E-04   0.1856526E-04
  0.1366500E+04   0.1744718E-04   0.2052923E-04   0.1854375E-04
  0.1367500E+04   0.1742617E-04   0.2050756E-04   0.1852229E-04
  0.1368500E+04   0.1740522E-04   0.2048595E-04   0.1850090E-04
  0.1369500E+04   0.1738433E-04   0.2046439E-04   0.1847957E-04
  0.1370500E+04   0.1736350E-04   0.2044290E-04   0.1845830E-04
  0.1371500E+04   0.1734273E-04   0.2042146E-04   0.1843708E-04
  0.1372500E+04   0.1732201E-04   0.2040008E-04   0.1841592E-04
  0.1373500E+04   0.1730135E-04   0.2037876E-04   0.1839483E-04
  0.1374500E+04   0.1728075E-04   0.2035749E-04   0.1837379E-04
  0.1375500E+04   0.1726021E-04   0.2033628E-04   0.1835281E-04
  0.1376500E+04   0.1723972E-04   0.2031513E-04   0.1833189E-04
  0.1377500E+04   0.1721929E-04   0.2029403E-04   0.1831102E-04
  0.1378500E+04   0.1719892E-04   0.2027299E-04   0.1829021E-04
  0.1379500E+04   0.1717860E-04   0.2025201E-04   0.1826946E-04
  0.1380500E+04   0.1715834E-04   0.2023108E-04   0.1824877E-04
  0.1381500E+04   0.1713814E-04   0.2021020E-04   0.1822813E-04
  0.1382500E+04   0.1711799E-04   0.2018938E-04   0.1820755E-04
  0.1383500E+04   0.1709790E-04   0.2016862E-04   0.1818703E-04
  0.1384500E+04   0.1707786E-04   0.2014791E-04   0.1816656E-04
  0.1385500E+04   0.1705787E-04   0.2012725E-04   0.1814615E-04
  0.1386500E+04   0.1703794E-04   0.2010665E-04   0.1812580E-04
  0.1387500E+04   0.1701807E-04   0.2008610E-04   0.1810550E-04
  0.1388500E+04   0.1699825E-04   0.2006561E-04   0.1808525E-04
  0.1389500E+04   0.1697848E-04   0.2004517E-04   0.1806506E-04
  0.1390500E+04   0.1695877E-04   0.2002478E-04   0.1804493E-04
  0.1391500E+04   0.1693911E-04   0.2000445E-04   0.1802484E-04
