             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1145500E+04   0.1018394E-03   0.1541191E-03   0.1206602E-03
  0.1146500E+04   0.1016521E-03   0.1539001E-03   0.1204622E-03
  0.1147500E+04   0.1014655E-03   0.1536819E-03   0.1202650E-03
  0.1148500E+04   0.1012797E-03   0.1534644E-03   0.1200685E-03
  0.1149500E+04   0.1010945E-03   0.1532478E-03   0.1198728E-03
  0.1150500E+04   0.1009100E-03   0.1530320E-03   0.1196778E-03
  0.1151500E+04   0.1007262E-03   0.1528169E-03   0.1194835E-03
  0.1152500E+04   0.1005431E-03   0.1526026E-03   0.1192899E-03
  0.1153500E+04   0.1003607E-03   0.1523891E-03   0.1190970E-03
  0.1154500E+04   0.1001790E-03   0.1521764E-03   0.1189049E-03
  0.1155500E+04   0.9999797E-04   0.1519644E-03   0.1187135E-03
  0.1156500E+04   0.9981760E-04   0.1517532E-03   0.1185228E-03
  0.1157500E+04   0.9963792E-04   0.1515428E-03   0.1183327E-03
  0.1158500E+04   0.9945890E-04   0.1513331E-03   0.1181434E-03
  0.1159500E+04   0.9928055E-04   0.1511242E-03   0.1179548E-03
  0.1160500E+04   0.9910287E-04   0.1509160E-03   0.1177669E-03
  0.1161500E+04   0.9892584E-04   0.1507086E-03   0.1175796E-03
  0.1162500E+04   0.9874947E-04   0.1505019E-03   0.1173931E-03
  0.1163500E+04   0.9857375E-04   0.1502960E-03   0.1172072E-03
  0.1164500E+04   0.9839869E-04   0.1500908E-03   0.1170220E-03
  0.1165500E+04   0.9822427E-04   0.1498863E-03   0.1168375E-03
  0.1166500E+04   0.9805049E-04   0.1496825E-03   0.1166537E-03
  0.1167500E+04   0.9787736E-04   0.1494795E-03   0.1164705E-03
  0.1168500E+04   0.9770486E-04   0.1492772E-03   0.1162880E-03
  0.1169500E+04   0.9753299E-04   0.1490756E-03   0.1161062E-03
  0.1170500E+04   0.9736176E-04   0.1488747E-03   0.1159250E-03
  0.1171500E+04   0.9719115E-04   0.1486745E-03   0.1157444E-03
  0.1172500E+04   0.9702116E-04   0.1484750E-03   0.1155646E-03
  0.1173500E+04   0.9685180E-04   0.1482763E-03   0.1153853E-03
  0.1174500E+04   0.9668305E-04   0.1480782E-03   0.1152068E-03
  0.1175500E+04   0.9651492E-04   0.1478808E-03   0.1150288E-03
  0.1176500E+04   0.9634740E-04   0.1476841E-03   0.1148515E-03
  0.1177500E+04   0.9618049E-04   0.1474881E-03   0.1146749E-03
  0.1178500E+04   0.9601418E-04   0.1472928E-03   0.1144988E-03
  0.1179500E+04   0.9584848E-04   0.1470982E-03   0.1143234E-03
  0.1180500E+04   0.9568337E-04   0.1469042E-03   0.1141487E-03
  0.1181500E+04   0.9551886E-04   0.1467109E-03   0.1139745E-03
  0.1182500E+04   0.9535495E-04   0.1465183E-03   0.1138010E-03
  0.1183500E+04   0.9519162E-04   0.1463263E-03   0.1136281E-03
  0.1184500E+04   0.9502889E-04   0.1461350E-03   0.1134558E-03
  0.1185500E+04   0.9486673E-04   0.1459444E-03   0.1132841E-03
  0.1186500E+04   0.9470516E-04   0.1457544E-03   0.1131130E-03
  0.1187500E+04   0.9454416E-04   0.1455651E-03   0.1129426E-03
  0.1188500E+04   0.9438375E-04   0.1453765E-03   0.1127727E-03
  0.1189500E+04   0.9422390E-04   0.1451884E-03   0.1126034E-03
  0.1190500E+04   0.9406462E-04   0.1450011E-03   0.1124348E-03
  0.1191500E+04   0.9390591E-04   0.1448143E-03   0.1122667E-03
  0.1192500E+04   0.9374777E-04   0.1446282E-03   0.1120992E-03
  0.1193500E+04   0.9359019E-04   0.1444428E-03   0.1119323E-03
  0.1194500E+04   0.9343316E-04   0.1442579E-03   0.1117660E-03
  0.1195500E+04   0.9327669E-04   0.1440737E-03   0.1116003E-03
  0.1196500E+04   0.9312078E-04   0.1438901E-03   0.1114351E-03
  0.1197500E+04   0.9296541E-04   0.1437072E-03   0.1112706E-03
  0.1198500E+04   0.9281060E-04   0.1435249E-03   0.1111066E-03
  0.1199500E+04   0.9265632E-04   0.1433431E-03   0.1109432E-03
  0.1200500E+04   0.9250259E-04   0.1431620E-03   0.1107803E-03
  0.1201500E+04   0.9234940E-04   0.1429815E-03   0.1106180E-03
  0.1202500E+04   0.9219675E-04   0.1428016E-03   0.1104563E-03
  0.1203500E+04   0.9204463E-04   0.1426223E-03   0.1102952E-03
  0.1204500E+04   0.9189304E-04   0.1424436E-03   0.1101346E-03
  0.1205500E+04   0.9174199E-04   0.1422656E-03   0.1099745E-03
  0.1206500E+04   0.9159146E-04   0.1420881E-03   0.1098150E-03
  0.1207500E+04   0.9144145E-04   0.1419112E-03   0.1096561E-03
  0.1208500E+04   0.9129196E-04   0.1417348E-03   0.1094977E-03
  0.1209500E+04   0.9114300E-04   0.1415591E-03   0.1093398E-03
  0.1210500E+04   0.9099455E-04   0.1413840E-03   0.1091825E-03
  0.1211500E+04   0.9084661E-04   0.1412094E-03   0.1090257E-03
  0.1212500E+04   0.9069919E-04   0.1410354E-03   0.1088695E-03
  0.1213500E+04   0.9055227E-04   0.1408620E-03   0.1087138E-03
  0.1214500E+04   0.9040586E-04   0.1406892E-03   0.1085586E-03
  0.1215500E+04   0.9025996E-04   0.1405169E-03   0.1084040E-03
  0.1216500E+04   0.9011456E-04   0.1403452E-03   0.1082499E-03
  0.1217500E+04   0.8996965E-04   0.1401741E-03   0.1080963E-03
  0.1218500E+04   0.8982524E-04   0.1400035E-03   0.1079432E-03
  0.1219500E+04   0.8968133E-04   0.1398335E-03   0.1077907E-03
  0.1220500E+04   0.8953791E-04   0.1396640E-03   0.1076387E-03
  0.1221500E+04   0.8939498E-04   0.1394951E-03   0.1074872E-03
  0.1222500E+04   0.8925254E-04   0.1393267E-03   0.1073362E-03
  0.1223500E+04   0.8911058E-04   0.1391589E-03   0.1071857E-03
  0.1224500E+04   0.8896910E-04   0.1389916E-03   0.1070357E-03
  0.1225500E+04   0.8882811E-04   0.1388249E-03   0.1068862E-03
  0.1226500E+04   0.8868759E-04   0.1386587E-03   0.1067372E-03
  0.1227500E+04   0.8854755E-04   0.1384931E-03   0.1065888E-03
  0.1228500E+04   0.8840798E-04   0.1383280E-03   0.1064408E-03
  0.1229500E+04   0.8826889E-04   0.1381634E-03   0.1062933E-03
  0.1230500E+04   0.8813026E-04   0.1379994E-03   0.1061463E-03
  0.1231500E+04   0.8799210E-04   0.1378359E-03   0.1059998E-03
  0.1232500E+04   0.8785441E-04   0.1376729E-03   0.1058538E-03
  0.1233500E+04   0.8771718E-04   0.1375104E-03   0.1057083E-03
  0.1234500E+04   0.8758040E-04   0.1373484E-03   0.1055632E-03
  0.1235500E+04   0.8744409E-04   0.1371870E-03   0.1054187E-03
  0.1236500E+04   0.8730823E-04   0.1370261E-03   0.1052746E-03
  0.1237500E+04   0.8717283E-04   0.1368657E-03   0.1051310E-03
  0.1238500E+04   0.8703788E-04   0.1367058E-03   0.1049879E-03
  0.1239500E+04   0.8690337E-04   0.1365464E-03   0.1048452E-03
  0.1240500E+04   0.8676932E-04   0.1363875E-03   0.1047031E-03
  0.1241500E+04   0.8663571E-04   0.1362291E-03   0.1045613E-03
  0.1242500E+04   0.8650254E-04   0.1360713E-03   0.1044201E-03
  0.1243500E+04   0.8636982E-04   0.1359139E-03   0.1042793E-03
  0.1244500E+04   0.8623753E-04   0.1357570E-03   0.1041390E-03
  0.1245500E+04   0.8610568E-04   0.1356006E-03   0.1039991E-03
  0.1246500E+04   0.8597427E-04   0.1354447E-03   0.1038597E-03
  0.1247500E+04   0.8584329E-04   0.1352893E-03   0.1037208E-03
  0.1248500E+04   0.8571274E-04   0.1351344E-03   0.1035823E-03
  0.1249500E+04   0.8558262E-04   0.1349800E-03   0.1034443E-03
  0.1250500E+04   0.8545293E-04   0.1348260E-03   0.1033067E-03
  0.1251500E+04   0.8532366E-04   0.1346725E-03   0.1031696E-03
  0.1252500E+04   0.8519481E-04   0.1345196E-03   0.1030329E-03
  0.1253500E+04   0.8506639E-04   0.1343670E-03   0.1028966E-03
  0.1254500E+04   0.8493839E-04   0.1342150E-03   0.1027608E-03
  0.1255500E+04   0.8481080E-04   0.1340634E-03   0.1026254E-03
  0.1256500E+04   0.8468363E-04   0.1339123E-03   0.1024905E-03
  0.1257500E+04   0.8455687E-04   0.1337617E-03   0.1023560E-03
  0.1258500E+04   0.8443053E-04   0.1336115E-03   0.1022219E-03
  0.1259500E+04   0.8430459E-04   0.1334618E-03   0.1020883E-03
  0.1260500E+04   0.8417906E-04   0.1333126E-03   0.1019551E-03
  0.1261500E+04   0.8405394E-04   0.1331638E-03   0.1018223E-03
  0.1262500E+04   0.8392922E-04   0.1330155E-03   0.1016900E-03
  0.1263500E+04   0.8380491E-04   0.1328676E-03   0.1015581E-03
  0.1264500E+04   0.8368099E-04   0.1327202E-03   0.1014266E-03
  0.1265500E+04   0.8355748E-04   0.1325732E-03   0.1012955E-03
  0.1266500E+04   0.8343436E-04   0.1324267E-03   0.1011648E-03
  0.1267500E+04   0.8331163E-04   0.1322806E-03   0.1010346E-03
  0.1268500E+04   0.8318930E-04   0.1321350E-03   0.1009047E-03
  0.1269500E+04   0.8306736E-04   0.1319898E-03   0.1007753E-03
  0.1270500E+04   0.8294581E-04   0.1318450E-03   0.1006463E-03
  0.1271500E+04   0.8282465E-04   0.1317007E-03   0.1005177E-03
  0.1272500E+04   0.8270388E-04   0.1315569E-03   0.1003895E-03
  0.1273500E+04   0.8258348E-04   0.1314134E-03   0.1002617E-03
  0.1274500E+04   0.8246348E-04   0.1312704E-03   0.1001343E-03
  0.1275500E+04   0.8234385E-04   0.1311279E-03   0.1000073E-03
  0.1276500E+04   0.8222460E-04   0.1309857E-03   0.9988076E-04
  0.1277500E+04   0.8210573E-04   0.1308440E-03   0.9975458E-04
  0.1278500E+04   0.8198724E-04   0.1307027E-03   0.9962879E-04
  0.1279500E+04   0.8186912E-04   0.1305618E-03   0.9950339E-04
  0.1280500E+04   0.8175137E-04   0.1304214E-03   0.9937839E-04
  0.1281500E+04   0.8163399E-04   0.1302814E-03   0.9925378E-04
  0.1282500E+04   0.8151699E-04   0.1301418E-03   0.9912955E-04
  0.1283500E+04   0.8140035E-04   0.1300026E-03   0.9900572E-04
  0.1284500E+04   0.8128408E-04   0.1298638E-03   0.9888227E-04
  0.1285500E+04   0.8116817E-04   0.1297254E-03   0.9875920E-04
  0.1286500E+04   0.8105262E-04   0.1295875E-03   0.9863652E-04
  0.1287500E+04   0.8093744E-04   0.1294499E-03   0.9851422E-04
  0.1288500E+04   0.8082261E-04   0.1293128E-03   0.9839230E-04
  0.1289500E+04   0.8070814E-04   0.1291761E-03   0.9827075E-04
  0.1290500E+04   0.8059403E-04   0.1290397E-03   0.9814958E-04
  0.1291500E+04   0.8048028E-04   0.1289038E-03   0.9802879E-04
  0.1292500E+04   0.8036687E-04   0.1287683E-03   0.9790836E-04
  0.1293500E+04   0.8025382E-04   0.1286331E-03   0.9778831E-04
  0.1294500E+04   0.8014112E-04   0.1284984E-03   0.9766863E-04
  0.1295500E+04   0.8002877E-04   0.1283641E-03   0.9754931E-04
  0.1296500E+04   0.7991676E-04   0.1282301E-03   0.9743036E-04
  0.1297500E+04   0.7980511E-04   0.1280966E-03   0.9731178E-04
  0.1298500E+04   0.7969379E-04   0.1279634E-03   0.9719356E-04
  0.1299500E+04   0.7958282E-04   0.1278306E-03   0.9707569E-04
  0.1300500E+04   0.7947219E-04   0.1276982E-03   0.9695819E-04
  0.1301500E+04   0.7936189E-04   0.1275662E-03   0.9684105E-04
  0.1302500E+04   0.7925194E-04   0.1274346E-03   0.9672426E-04
  0.1303500E+04   0.7914232E-04   0.1273033E-03   0.9660783E-04
  0.1304500E+04   0.7903304E-04   0.1271725E-03   0.9649175E-04
  0.1305500E+04   0.7892409E-04   0.1270420E-03   0.9637602E-04
  0.1306500E+04   0.7881548E-04   0.1269119E-03   0.9626065E-04
  0.1307500E+04   0.7870719E-04   0.1267822E-03   0.9614562E-04
  0.1308500E+04   0.7859923E-04   0.1266528E-03   0.9603094E-04
  0.1309500E+04   0.7849161E-04   0.1265238E-03   0.9591660E-04
  0.1310500E+04   0.7838431E-04   0.1263952E-03   0.9580261E-04
  0.1311500E+04   0.7827733E-04   0.1262669E-03   0.9568897E-04
  0.1312500E+04   0.7817068E-04   0.1261390E-03   0.9557566E-04
  0.1313500E+04   0.7806435E-04   0.1260115E-03   0.9546269E-04
  0.1314500E+04   0.7795834E-04   0.1258844E-03   0.9535007E-04
  0.1315500E+04   0.7785265E-04   0.1257576E-03   0.9523777E-04
  0.1316500E+04   0.7774728E-04   0.1256311E-03   0.9512582E-04
  0.1317500E+04   0.7764223E-04   0.1255051E-03   0.9501420E-04
  0.1318500E+04   0.7753749E-04   0.1253794E-03   0.9490291E-04
  0.1319500E+04   0.7743306E-04   0.1252540E-03   0.9479195E-04
  0.1320500E+04   0.7732895E-04   0.1251290E-03   0.9468132E-04
  0.1321500E+04   0.7722515E-04   0.1250043E-03   0.9457102E-04
  0.1322500E+04   0.7712166E-04   0.1248800E-03   0.9446105E-04
  0.1323500E+04   0.7701848E-04   0.1247561E-03   0.9435140E-04
  0.1324500E+04   0.7691561E-04   0.1246325E-03   0.9424208E-04
  0.1325500E+04   0.7681304E-04   0.1245092E-03   0.9413308E-04
  0.1326500E+04   0.7671078E-04   0.1243863E-03   0.9402440E-04
  0.1327500E+04   0.7660882E-04   0.1242638E-03   0.9391604E-04
  0.1328500E+04   0.7650717E-04   0.1241415E-03   0.9380800E-04
  0.1329500E+04   0.7640581E-04   0.1240197E-03   0.9370028E-04
  0.1330500E+04   0.7630476E-04   0.1238981E-03   0.9359288E-04
  0.1331500E+04   0.7620400E-04   0.1237769E-03   0.9348578E-04
  0.1332500E+04   0.7610354E-04   0.1236561E-03   0.9337901E-04
  0.1333500E+04   0.7600338E-04   0.1235355E-03   0.9327254E-04
  0.1334500E+04   0.7590351E-04   0.1234153E-03   0.9316638E-04
  0.1335500E+04   0.7580394E-04   0.1232955E-03   0.9306054E-04
  0.1336500E+04   0.7570466E-04   0.1231760E-03   0.9295500E-04
  0.1337500E+04   0.7560567E-04   0.1230568E-03   0.9284977E-04
  0.1338500E+04   0.7550697E-04   0.1229379E-03   0.9274484E-04
  0.1339500E+04   0.7540856E-04   0.1228194E-03   0.9264022E-04
  0.1340500E+04   0.7531043E-04   0.1227012E-03   0.9253590E-04
  0.1341500E+04   0.7521259E-04   0.1225833E-03   0.9243188E-04
  0.1342500E+04   0.7511504E-04   0.1224657E-03   0.9232817E-04
  0.1343500E+04   0.7501777E-04   0.1223485E-03   0.9222475E-04
  0.1344500E+04   0.7492079E-04   0.1222316E-03   0.9212163E-04
  0.1345500E+04   0.7482408E-04   0.1221150E-03   0.9201881E-04
  0.1346500E+04   0.7472766E-04   0.1219987E-03   0.9191628E-04
  0.1347500E+04   0.7463152E-04   0.1218827E-03   0.9181404E-04
  0.1348500E+04   0.7453565E-04   0.1217671E-03   0.9171210E-04
  0.1349500E+04   0.7444006E-04   0.1216517E-03   0.9161045E-04
  0.1350500E+04   0.7434475E-04   0.1215367E-03   0.9150910E-04
  0.1351500E+04   0.7424971E-04   0.1214220E-03   0.9140803E-04
  0.1352500E+04   0.7415494E-04   0.1213076E-03   0.9130725E-04
  0.1353500E+04   0.7406045E-04   0.1211935E-03   0.9120675E-04
  0.1354500E+04   0.7396623E-04   0.1210798E-03   0.9110654E-04
  0.1355500E+04   0.7387228E-04   0.1209663E-03   0.9100662E-04
  0.1356500E+04   0.7377860E-04   0.1208531E-03   0.9090698E-04
  0.1357500E+04   0.7368518E-04   0.1207403E-03   0.9080762E-04
  0.1358500E+04   0.7359203E-04   0.1206277E-03   0.9070854E-04
  0.1359500E+04   0.7349915E-04   0.1205155E-03   0.9060974E-04
  0.1360500E+04   0.7340654E-04   0.1204035E-03   0.9051122E-04
  0.1361500E+04   0.7331418E-04   0.1202919E-03   0.9041298E-04
  0.1362500E+04   0.7322209E-04   0.1201805E-03   0.9031502E-04
  0.1363500E+04   0.7313027E-04   0.1200695E-03   0.9021733E-04
  0.1364500E+04   0.7303870E-04   0.1199587E-03   0.9011991E-04
  0.1365500E+04   0.7294739E-04   0.1198483E-03   0.9002277E-04
  0.1366500E+04   0.7285634E-04   0.1197381E-03   0.8992590E-04
  0.1367500E+04   0.7276555E-04   0.1196282E-03   0.8982929E-04
  0.1368500E+04   0.7267501E-04   0.1195187E-03   0.8973296E-04
  0.1369500E+04   0.7258473E-04   0.1194094E-03   0.8963690E-04
  0.1370500E+04   0.7249470E-04   0.1193004E-03   0.8954111E-04
  0.1371500E+04   0.7240493E-04   0.1191917E-03   0.8944558E-04
  0.1372500E+04   0.7231540E-04   0.1190832E-03   0.8935031E-04
  0.1373500E+04   0.7222613E-04   0.1189751E-03   0.8925531E-04
  0.1374500E+04   0.7213711E-04   0.1188672E-03   0.8916058E-04
  0.1375500E+04   0.7204834E-04   0.1187597E-03   0.8906610E-04
  0.1376500E+04   0.7195982E-04   0.1186524E-03   0.8897189E-04
  0.1377500E+04   0.7187154E-04   0.1185454E-03   0.8887794E-04
  0.1378500E+04   0.7178351E-04   0.1184387E-03   0.8878424E-04
  0.1379500E+04   0.7169573E-04   0.1183322E-03   0.8869080E-04
  0.1380500E+04   0.7160819E-04   0.1182261E-03   0.8859762E-04
  0.1381500E+04   0.7152089E-04   0.1181202E-03   0.8850470E-04
  0.1382500E+04   0.7143383E-04   0.1180146E-03   0.8841203E-04
  0.1383500E+04   0.7134702E-04   0.1179092E-03   0.8831961E-04
  0.1384500E+04   0.7126045E-04   0.1178042E-03   0.8822745E-04
  0.1385500E+04   0.7117411E-04   0.1176994E-03   0.8813553E-04
  0.1386500E+04   0.7108802E-04   0.1175949E-03   0.8804387E-04
  0.1387500E+04   0.7100216E-04   0.1174906E-03   0.8795246E-04
  0.1388500E+04   0.7091654E-04   0.1173866E-03   0.8786129E-04
  0.1389500E+04   0.7083115E-04   0.1172829E-03   0.8777038E-04
  0.1390500E+04   0.7074600E-04   0.1171795E-03   0.8767971E-04
  0.1391500E+04   0.7066108E-04   0.1170763E-03   0.8758928E-04
  0.1392500E+04   0.7057640E-04   0.1169734E-03   0.8749910E-04
  0.1393500E+04   0.7049194E-04   0.1168708E-03   0.8740917E-04
  0.1394500E+04   0.7040772E-04   0.1167684E-03   0.8731947E-04
  0.1395500E+04   0.7032373E-04   0.1166663E-03   0.8723002E-04
  0.1396500E+04   0.7023997E-04   0.1165645E-03   0.8714081E-04
  0.1397500E+04   0.7015643E-04   0.1164629E-03   0.8705183E-04
  0.1398500E+04   0.7007313E-04   0.1163616E-03   0.8696310E-04
  0.1399500E+04   0.6999004E-04   0.1162605E-03   0.8687460E-04
  0.1400500E+04   0.6990719E-04   0.1161597E-03   0.8678634E-04
  0.1401500E+04   0.6982456E-04   0.1160591E-03   0.8669832E-04
  0.1402500E+04   0.6974215E-04   0.1159588E-03   0.8661053E-04
  0.1403500E+04   0.6965997E-04   0.1158588E-03   0.8652298E-04
  0.1404500E+04   0.6957801E-04   0.1157590E-03   0.8643566E-04
  0.1405500E+04   0.6949627E-04   0.1156595E-03   0.8634857E-04
  0.1406500E+04   0.6941475E-04   0.1155602E-03   0.8626171E-04
  0.1407500E+04   0.6933345E-04   0.1154612E-03   0.8617508E-04
  0.1408500E+04   0.6925237E-04   0.1153624E-03   0.8608868E-04
  0.1409500E+04   0.6917150E-04   0.1152638E-03   0.8600251E-04
  0.1410500E+04   0.6909085E-04   0.1151656E-03   0.8591657E-04
  0.1411500E+04   0.6901042E-04   0.1150675E-03   0.8583085E-04
  0.1412500E+04   0.6893021E-04   0.1149697E-03   0.8574536E-04
  0.1413500E+04   0.6885021E-04   0.1148722E-03   0.8566009E-04
  0.1414500E+04   0.6877042E-04   0.1147749E-03   0.8557505E-04
  0.1415500E+04   0.6869085E-04   0.1146779E-03   0.8549023E-04
  0.1416500E+04   0.6861148E-04   0.1145810E-03   0.8540564E-04
  0.1417500E+04   0.6853233E-04   0.1144845E-03   0.8532126E-04
  0.1418500E+04   0.6845339E-04   0.1143881E-03   0.8523711E-04
  0.1419500E+04   0.6837466E-04   0.1142921E-03   0.8515317E-04
  0.1420500E+04   0.6829614E-04   0.1141962E-03   0.8506945E-04
  0.1421500E+04   0.6821782E-04   0.1141006E-03   0.8498595E-04
  0.1422500E+04   0.6813971E-04   0.1140052E-03   0.8490267E-04
  0.1423500E+04   0.6806181E-04   0.1139101E-03   0.8481961E-04
  0.1424500E+04   0.6798412E-04   0.1138152E-03   0.8473675E-04
  0.1425500E+04   0.6790662E-04   0.1137205E-03   0.8465412E-04
  0.1426500E+04   0.6782934E-04   0.1136261E-03   0.8457169E-04
  0.1427500E+04   0.6775225E-04   0.1135319E-03   0.8448948E-04
  0.1428500E+04   0.6767537E-04   0.1134380E-03   0.8440749E-04
  0.1429500E+04   0.6759869E-04   0.1133442E-03   0.8432570E-04
  0.1430500E+04   0.6752221E-04   0.1132507E-03   0.8424412E-04
  0.1431500E+04   0.6744593E-04   0.1131575E-03   0.8416275E-04
  0.1432500E+04   0.6736985E-04   0.1130644E-03   0.8408159E-04
  0.1433500E+04   0.6729397E-04   0.1129716E-03   0.8400064E-04
  0.1434500E+04   0.6721829E-04   0.1128790E-03   0.8391990E-04
  0.1435500E+04   0.6714280E-04   0.1127867E-03   0.8383936E-04
  0.1436500E+04   0.6706751E-04   0.1126945E-03   0.8375903E-04
  0.1437500E+04   0.6699242E-04   0.1126026E-03   0.8367890E-04
  0.1438500E+04   0.6691752E-04   0.1125110E-03   0.8359897E-04
  0.1439500E+04   0.6684281E-04   0.1124195E-03   0.8351925E-04
  0.1440500E+04   0.6676830E-04   0.1123283E-03   0.8343973E-04
  0.1441500E+04   0.6669398E-04   0.1122373E-03   0.8336042E-04
  0.1442500E+04   0.6661986E-04   0.1121465E-03   0.8328130E-04
  0.1443500E+04   0.6654592E-04   0.1120559E-03   0.8320238E-04
  0.1444500E+04   0.6647217E-04   0.1119655E-03   0.8312366E-04
  0.1445500E+04   0.6639862E-04   0.1118754E-03   0.8304514E-04
  0.1446500E+04   0.6632525E-04   0.1117855E-03   0.8296682E-04
  0.1447500E+04   0.6625207E-04   0.1116958E-03   0.8288869E-04
  0.1448500E+04   0.6617908E-04   0.1116063E-03   0.8281076E-04
  0.1449500E+04   0.6610628E-04   0.1115170E-03   0.8273303E-04
  0.1450500E+04   0.6603366E-04   0.1114280E-03   0.8265549E-04
  0.1451500E+04   0.6596123E-04   0.1113391E-03   0.8257814E-04
  0.1452500E+04   0.6588898E-04   0.1112505E-03   0.8250099E-04
  0.1453500E+04   0.6581692E-04   0.1111621E-03   0.8242403E-04
  0.1454500E+04   0.6574504E-04   0.1110739E-03   0.8234726E-04
  0.1455500E+04   0.6567334E-04   0.1109859E-03   0.8227068E-04
  0.1456500E+04   0.6560183E-04   0.1108981E-03   0.8219429E-04
  0.1457500E+04   0.6553050E-04   0.1108105E-03   0.8211809E-04
  0.1458500E+04   0.6545934E-04   0.1107232E-03   0.8204208E-04
  0.1459500E+04   0.6538837E-04   0.1106360E-03   0.8196626E-04
  0.1460500E+04   0.6531758E-04   0.1105491E-03   0.8189062E-04
  0.1461500E+04   0.6524696E-04   0.1104623E-03   0.8181517E-04
  0.1462500E+04   0.6517653E-04   0.1103758E-03   0.8173991E-04
  0.1463500E+04   0.6510627E-04   0.1102895E-03   0.8166483E-04
  0.1464500E+04   0.6503619E-04   0.1102033E-03   0.8158994E-04
  0.1465500E+04   0.6496628E-04   0.1101174E-03   0.8151523E-04
  0.1466500E+04   0.6489655E-04   0.1100317E-03   0.8144070E-04
  0.1467500E+04   0.6482699E-04   0.1099462E-03   0.8136635E-04
  0.1468500E+04   0.6475761E-04   0.1098608E-03   0.8129219E-04
  0.1469500E+04   0.6468840E-04   0.1097757E-03   0.8121820E-04
  0.1470500E+04   0.6461937E-04   0.1096908E-03   0.8114440E-04
  0.1471500E+04   0.6455051E-04   0.1096061E-03   0.8107078E-04
  0.1472500E+04   0.6448182E-04   0.1095216E-03   0.8099733E-04
  0.1473500E+04   0.6441330E-04   0.1094372E-03   0.8092407E-04
  0.1474500E+04   0.6434495E-04   0.1093531E-03   0.8085098E-04
  0.1475500E+04   0.6427676E-04   0.1092692E-03   0.8077806E-04
  0.1476500E+04   0.6420875E-04   0.1091855E-03   0.8070533E-04
  0.1477500E+04   0.6414091E-04   0.1091019E-03   0.8063277E-04
  0.1478500E+04   0.6407324E-04   0.1090186E-03   0.8056038E-04
  0.1479500E+04   0.6400573E-04   0.1089354E-03   0.8048817E-04
  0.1480500E+04   0.6393839E-04   0.1088525E-03   0.8041613E-04
  0.1481500E+04   0.6387121E-04   0.1087697E-03   0.8034426E-04
  0.1482500E+04   0.6380420E-04   0.1086871E-03   0.8027257E-04
  0.1483500E+04   0.6373736E-04   0.1086047E-03   0.8020105E-04
  0.1484500E+04   0.6367068E-04   0.1085225E-03   0.8012969E-04
  0.1485500E+04   0.6360416E-04   0.1084405E-03   0.8005851E-04
  0.1486500E+04   0.6353781E-04   0.1083587E-03   0.7998750E-04
  0.1487500E+04   0.6347161E-04   0.1082771E-03   0.7991666E-04
  0.1488500E+04   0.6340559E-04   0.1081957E-03   0.7984598E-04
  0.1489500E+04   0.6333972E-04   0.1081144E-03   0.7977548E-04
  0.1490500E+04   0.6327401E-04   0.1080333E-03   0.7970514E-04
  0.1491500E+04   0.6320846E-04   0.1079525E-03   0.7963496E-04
  0.1492500E+04   0.6314307E-04   0.1078718E-03   0.7956495E-04
  0.1493500E+04   0.6307784E-04   0.1077912E-03   0.7949511E-04
  0.1494500E+04   0.6301277E-04   0.1077109E-03   0.7942543E-04
  0.1495500E+04   0.6294786E-04   0.1076308E-03   0.7935592E-04
  0.1496500E+04   0.6288310E-04   0.1075508E-03   0.7928657E-04
  0.1497500E+04   0.6281850E-04   0.1074710E-03   0.7921738E-04
  0.1498500E+04   0.6275406E-04   0.1073914E-03   0.7914835E-04
  0.1499500E+04   0.6268977E-04   0.1073120E-03   0.7907949E-04
  0.1500500E+04   0.6262564E-04   0.1072328E-03   0.7901078E-04
  0.1501500E+04   0.6256166E-04   0.1071537E-03   0.7894224E-04
  0.1502500E+04   0.6249783E-04   0.1070748E-03   0.7887386E-04
  0.1503500E+04   0.6243416E-04   0.1069961E-03   0.7880563E-04
  0.1504500E+04   0.6237064E-04   0.1069176E-03   0.7873756E-04
  0.1505500E+04   0.6230728E-04   0.1068392E-03   0.7866965E-04
  0.1506500E+04   0.6224406E-04   0.1067611E-03   0.7860190E-04
  0.1507500E+04   0.6218100E-04   0.1066831E-03   0.7853431E-04
  0.1508500E+04   0.6211808E-04   0.1066053E-03   0.7846687E-04
  0.1509500E+04   0.6205532E-04   0.1065276E-03   0.7839959E-04
  0.1510500E+04   0.6199270E-04   0.1064501E-03   0.7833246E-04
  0.1511500E+04   0.6193024E-04   0.1063728E-03   0.7826549E-04
  0.1512500E+04   0.6186792E-04   0.1062957E-03   0.7819867E-04
  0.1513500E+04   0.6180575E-04   0.1062187E-03   0.7813200E-04
  0.1514500E+04   0.6174373E-04   0.1061419E-03   0.7806549E-04
  0.1515500E+04   0.6168185E-04   0.1060653E-03   0.7799912E-04
  0.1516500E+04   0.6162013E-04   0.1059889E-03   0.7793291E-04
  0.1517500E+04   0.6155854E-04   0.1059126E-03   0.7786686E-04
  0.1518500E+04   0.6149710E-04   0.1058365E-03   0.7780095E-04
  0.1519500E+04   0.6143581E-04   0.1057606E-03   0.7773519E-04
  0.1520500E+04   0.6137466E-04   0.1056848E-03   0.7766958E-04
  0.1521500E+04   0.6131366E-04   0.1056092E-03   0.7760412E-04
