             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1138500E+04   0.3903236E-03   0.4732851E-03   0.4169508E-03
  0.1139500E+04   0.3896782E-03   0.4726527E-03   0.4163244E-03
  0.1140500E+04   0.3890350E-03   0.4720224E-03   0.4157002E-03
  0.1141500E+04   0.3883940E-03   0.4713943E-03   0.4150781E-03
  0.1142500E+04   0.3877551E-03   0.4707683E-03   0.4144581E-03
  0.1143500E+04   0.3871185E-03   0.4701445E-03   0.4138403E-03
  0.1144500E+04   0.3864840E-03   0.4695227E-03   0.4132246E-03
  0.1145500E+04   0.3858517E-03   0.4689031E-03   0.4126109E-03
  0.1146500E+04   0.3852215E-03   0.4682856E-03   0.4119994E-03
  0.1147500E+04   0.3845935E-03   0.4676701E-03   0.4113900E-03
  0.1148500E+04   0.3839676E-03   0.4670567E-03   0.4107826E-03
  0.1149500E+04   0.3833438E-03   0.4664454E-03   0.4101773E-03
  0.1150500E+04   0.3827221E-03   0.4658362E-03   0.4095741E-03
  0.1151500E+04   0.3821025E-03   0.4652290E-03   0.4089729E-03
  0.1152500E+04   0.3814850E-03   0.4646238E-03   0.4083737E-03
  0.1153500E+04   0.3808696E-03   0.4640206E-03   0.4077766E-03
  0.1154500E+04   0.3802563E-03   0.4634195E-03   0.4071814E-03
  0.1155500E+04   0.3796450E-03   0.4628204E-03   0.4065883E-03
  0.1156500E+04   0.3790358E-03   0.4622233E-03   0.4059972E-03
  0.1157500E+04   0.3784286E-03   0.4616282E-03   0.4054081E-03
  0.1158500E+04   0.3778235E-03   0.4610350E-03   0.4048209E-03
  0.1159500E+04   0.3772204E-03   0.4604438E-03   0.4042357E-03
  0.1160500E+04   0.3766193E-03   0.4598546E-03   0.4036525E-03
  0.1161500E+04   0.3760202E-03   0.4592674E-03   0.4030712E-03
  0.1162500E+04   0.3754231E-03   0.4586820E-03   0.4024919E-03
  0.1163500E+04   0.3748280E-03   0.4580987E-03   0.4019145E-03
  0.1164500E+04   0.3742348E-03   0.4575172E-03   0.4013390E-03
  0.1165500E+04   0.3736437E-03   0.4569377E-03   0.4007654E-03
  0.1166500E+04   0.3730545E-03   0.4563600E-03   0.4001938E-03
  0.1167500E+04   0.3724672E-03   0.4557843E-03   0.3996240E-03
  0.1168500E+04   0.3718819E-03   0.4552105E-03   0.3990562E-03
  0.1169500E+04   0.3712986E-03   0.4546385E-03   0.3984902E-03
  0.1170500E+04   0.3707171E-03   0.4540684E-03   0.3979261E-03
  0.1171500E+04   0.3701376E-03   0.4535002E-03   0.3973638E-03
  0.1172500E+04   0.3695600E-03   0.4529338E-03   0.3968034E-03
  0.1173500E+04   0.3689843E-03   0.4523693E-03   0.3962449E-03
  0.1174500E+04   0.3684105E-03   0.4518066E-03   0.3956882E-03
  0.1175500E+04   0.3678386E-03   0.4512458E-03   0.3951333E-03
  0.1176500E+04   0.3672685E-03   0.4506868E-03   0.3945802E-03
  0.1177500E+04   0.3667003E-03   0.4501295E-03   0.3940290E-03
  0.1178500E+04   0.3661340E-03   0.4495741E-03   0.3934795E-03
  0.1179500E+04   0.3655695E-03   0.4490205E-03   0.3929319E-03
  0.1180500E+04   0.3650069E-03   0.4484687E-03   0.3923860E-03
  0.1181500E+04   0.3644461E-03   0.4479187E-03   0.3918419E-03
  0.1182500E+04   0.3638871E-03   0.4473704E-03   0.3912996E-03
  0.1183500E+04   0.3633300E-03   0.4468239E-03   0.3907591E-03
  0.1184500E+04   0.3627746E-03   0.4462792E-03   0.3902203E-03
  0.1185500E+04   0.3622211E-03   0.4457362E-03   0.3896832E-03
  0.1186500E+04   0.3616693E-03   0.4451949E-03   0.3891479E-03
  0.1187500E+04   0.3611194E-03   0.4446554E-03   0.3886144E-03
  0.1188500E+04   0.3605712E-03   0.4441176E-03   0.3880825E-03
  0.1189500E+04   0.3600248E-03   0.4435815E-03   0.3875524E-03
  0.1190500E+04   0.3594801E-03   0.4430472E-03   0.3870239E-03
  0.1191500E+04   0.3589372E-03   0.4425145E-03   0.3864972E-03
  0.1192500E+04   0.3583961E-03   0.4419835E-03   0.3859722E-03
  0.1193500E+04   0.3578567E-03   0.4414542E-03   0.3854488E-03
  0.1194500E+04   0.3573190E-03   0.4409266E-03   0.3849272E-03
  0.1195500E+04   0.3567831E-03   0.4404007E-03   0.3844072E-03
  0.1196500E+04   0.3562489E-03   0.4398764E-03   0.3838888E-03
  0.1197500E+04   0.3557163E-03   0.4393538E-03   0.3833722E-03
  0.1198500E+04   0.3551855E-03   0.4388328E-03   0.3828571E-03
  0.1199500E+04   0.3546564E-03   0.4383135E-03   0.3823437E-03
  0.1200500E+04   0.3541290E-03   0.4377958E-03   0.3818320E-03
  0.1201500E+04   0.3536032E-03   0.4372798E-03   0.3813218E-03
  0.1202500E+04   0.3530791E-03   0.4367653E-03   0.3808133E-03
  0.1203500E+04   0.3525567E-03   0.4362525E-03   0.3803064E-03
  0.1204500E+04   0.3520360E-03   0.4357413E-03   0.3798011E-03
  0.1205500E+04   0.3515169E-03   0.4352316E-03   0.3792974E-03
  0.1206500E+04   0.3509994E-03   0.4347236E-03   0.3787953E-03
  0.1207500E+04   0.3504836E-03   0.4342172E-03   0.3782948E-03
  0.1208500E+04   0.3499694E-03   0.4337123E-03   0.3777958E-03
  0.1209500E+04   0.3494568E-03   0.4332090E-03   0.3772984E-03
  0.1210500E+04   0.3489459E-03   0.4327072E-03   0.3768026E-03
  0.1211500E+04   0.3484365E-03   0.4322071E-03   0.3763084E-03
  0.1212500E+04   0.3479288E-03   0.4317084E-03   0.3758156E-03
  0.1213500E+04   0.3474227E-03   0.4312113E-03   0.3753245E-03
  0.1214500E+04   0.3469181E-03   0.4307158E-03   0.3748348E-03
  0.1215500E+04   0.3464151E-03   0.4302218E-03   0.3743467E-03
  0.1216500E+04   0.3459137E-03   0.4297293E-03   0.3738601E-03
  0.1217500E+04   0.3454139E-03   0.4292383E-03   0.3733750E-03
  0.1218500E+04   0.3449156E-03   0.4287488E-03   0.3728915E-03
  0.1219500E+04   0.3444189E-03   0.4282608E-03   0.3724094E-03
  0.1220500E+04   0.3439237E-03   0.4277743E-03   0.3719288E-03
  0.1221500E+04   0.3434301E-03   0.4272893E-03   0.3714498E-03
  0.1222500E+04   0.3429380E-03   0.4268058E-03   0.3709722E-03
  0.1223500E+04   0.3424475E-03   0.4263238E-03   0.3704960E-03
  0.1224500E+04   0.3419584E-03   0.4258432E-03   0.3700214E-03
  0.1225500E+04   0.3414709E-03   0.4253641E-03   0.3695482E-03
  0.1226500E+04   0.3409849E-03   0.4248865E-03   0.3690764E-03
  0.1227500E+04   0.3405004E-03   0.4244103E-03   0.3686061E-03
  0.1228500E+04   0.3400173E-03   0.4239355E-03   0.3681373E-03
  0.1229500E+04   0.3395358E-03   0.4234622E-03   0.3676699E-03
  0.1230500E+04   0.3390558E-03   0.4229903E-03   0.3672039E-03
  0.1231500E+04   0.3385772E-03   0.4225199E-03   0.3667394E-03
  0.1232500E+04   0.3381001E-03   0.4220508E-03   0.3662762E-03
  0.1233500E+04   0.3376245E-03   0.4215832E-03   0.3658145E-03
  0.1234500E+04   0.3371503E-03   0.4211170E-03   0.3653542E-03
  0.1235500E+04   0.3366776E-03   0.4206522E-03   0.3648953E-03
  0.1236500E+04   0.3362063E-03   0.4201888E-03   0.3644377E-03
  0.1237500E+04   0.3357365E-03   0.4197267E-03   0.3639816E-03
  0.1238500E+04   0.3352681E-03   0.4192661E-03   0.3635269E-03
  0.1239500E+04   0.3348011E-03   0.4188068E-03   0.3630735E-03
  0.1240500E+04   0.3343355E-03   0.4183489E-03   0.3626215E-03
  0.1241500E+04   0.3338714E-03   0.4178924E-03   0.3621708E-03
  0.1242500E+04   0.3334087E-03   0.4174372E-03   0.3617216E-03
  0.1243500E+04   0.3329473E-03   0.4169834E-03   0.3612736E-03
  0.1244500E+04   0.3324874E-03   0.4165309E-03   0.3608271E-03
  0.1245500E+04   0.3320289E-03   0.4160798E-03   0.3603818E-03
  0.1246500E+04   0.3315717E-03   0.4156300E-03   0.3599379E-03
  0.1247500E+04   0.3311160E-03   0.4151815E-03   0.3594953E-03
  0.1248500E+04   0.3306616E-03   0.4147344E-03   0.3590541E-03
  0.1249500E+04   0.3302086E-03   0.4142886E-03   0.3586142E-03
  0.1250500E+04   0.3297569E-03   0.4138440E-03   0.3581755E-03
  0.1251500E+04   0.3293066E-03   0.4134008E-03   0.3577382E-03
  0.1252500E+04   0.3288577E-03   0.4129589E-03   0.3573022E-03
  0.1253500E+04   0.3284101E-03   0.4125183E-03   0.3568675E-03
  0.1254500E+04   0.3279638E-03   0.4120790E-03   0.3564341E-03
  0.1255500E+04   0.3275189E-03   0.4116410E-03   0.3560020E-03
  0.1256500E+04   0.3270753E-03   0.4112043E-03   0.3555711E-03
  0.1257500E+04   0.3266330E-03   0.4107688E-03   0.3551415E-03
  0.1258500E+04   0.3261921E-03   0.4103346E-03   0.3547132E-03
  0.1259500E+04   0.3257524E-03   0.4099017E-03   0.3542862E-03
  0.1260500E+04   0.3253141E-03   0.4094700E-03   0.3538604E-03
  0.1261500E+04   0.3248771E-03   0.4090396E-03   0.3534358E-03
  0.1262500E+04   0.3244413E-03   0.4086104E-03   0.3530125E-03
  0.1263500E+04   0.3240069E-03   0.4081825E-03   0.3525905E-03
  0.1264500E+04   0.3235738E-03   0.4077558E-03   0.3521697E-03
  0.1265500E+04   0.3231419E-03   0.4073303E-03   0.3517501E-03
  0.1266500E+04   0.3227113E-03   0.4069061E-03   0.3513318E-03
  0.1267500E+04   0.3222820E-03   0.4064830E-03   0.3509146E-03
  0.1268500E+04   0.3218539E-03   0.4060612E-03   0.3504987E-03
  0.1269500E+04   0.3214271E-03   0.4056407E-03   0.3500840E-03
  0.1270500E+04   0.3210016E-03   0.4052213E-03   0.3496705E-03
  0.1271500E+04   0.3205773E-03   0.4048031E-03   0.3492582E-03
  0.1272500E+04   0.3201542E-03   0.4043861E-03   0.3488471E-03
  0.1273500E+04   0.3197324E-03   0.4039703E-03   0.3484372E-03
  0.1274500E+04   0.3193118E-03   0.4035557E-03   0.3480285E-03
  0.1275500E+04   0.3188925E-03   0.4031423E-03   0.3476210E-03
  0.1276500E+04   0.3184743E-03   0.4027301E-03   0.3472146E-03
  0.1277500E+04   0.3180574E-03   0.4023190E-03   0.3468094E-03
  0.1278500E+04   0.3176417E-03   0.4019091E-03   0.3464054E-03
  0.1279500E+04   0.3172273E-03   0.4015004E-03   0.3460026E-03
  0.1280500E+04   0.3168140E-03   0.4010928E-03   0.3456009E-03
  0.1281500E+04   0.3164019E-03   0.4006864E-03   0.3452003E-03
  0.1282500E+04   0.3159910E-03   0.4002811E-03   0.3448009E-03
  0.1283500E+04   0.3155813E-03   0.3998770E-03   0.3444027E-03
  0.1284500E+04   0.3151728E-03   0.3994740E-03   0.3440056E-03
  0.1285500E+04   0.3147655E-03   0.3990721E-03   0.3436096E-03
  0.1286500E+04   0.3143593E-03   0.3986714E-03   0.3432147E-03
  0.1287500E+04   0.3139543E-03   0.3982717E-03   0.3428210E-03
  0.1288500E+04   0.3135505E-03   0.3978732E-03   0.3424284E-03
  0.1289500E+04   0.3131479E-03   0.3974759E-03   0.3420369E-03
  0.1290500E+04   0.3127464E-03   0.3970796E-03   0.3416465E-03
  0.1291500E+04   0.3123460E-03   0.3966844E-03   0.3412572E-03
  0.1292500E+04   0.3119468E-03   0.3962904E-03   0.3408691E-03
  0.1293500E+04   0.3115487E-03   0.3958974E-03   0.3404820E-03
  0.1294500E+04   0.3111518E-03   0.3955056E-03   0.3400960E-03
  0.1295500E+04   0.3107560E-03   0.3951148E-03   0.3397111E-03
  0.1296500E+04   0.3103613E-03   0.3947251E-03   0.3393273E-03
  0.1297500E+04   0.3099678E-03   0.3943365E-03   0.3389445E-03
  0.1298500E+04   0.3095754E-03   0.3939489E-03   0.3385629E-03
  0.1299500E+04   0.3091841E-03   0.3935624E-03   0.3381823E-03
  0.1300500E+04   0.3087939E-03   0.3931770E-03   0.3378028E-03
  0.1301500E+04   0.3084048E-03   0.3927927E-03   0.3374243E-03
  0.1302500E+04   0.3080168E-03   0.3924094E-03   0.3370469E-03
  0.1303500E+04   0.3076299E-03   0.3920272E-03   0.3366705E-03
  0.1304500E+04   0.3072441E-03   0.3916460E-03   0.3362952E-03
  0.1305500E+04   0.3068594E-03   0.3912659E-03   0.3359210E-03
  0.1306500E+04   0.3064758E-03   0.3908868E-03   0.3355478E-03
  0.1307500E+04   0.3060932E-03   0.3905087E-03   0.3351756E-03
  0.1308500E+04   0.3057117E-03   0.3901317E-03   0.3348044E-03
  0.1309500E+04   0.3053313E-03   0.3897557E-03   0.3344343E-03
  0.1310500E+04   0.3049520E-03   0.3893807E-03   0.3340652E-03
  0.1311500E+04   0.3045737E-03   0.3890067E-03   0.3336971E-03
  0.1312500E+04   0.3041965E-03   0.3886338E-03   0.3333301E-03
  0.1313500E+04   0.3038203E-03   0.3882618E-03   0.3329640E-03
  0.1314500E+04   0.3034452E-03   0.3878909E-03   0.3325990E-03
  0.1315500E+04   0.3030711E-03   0.3875210E-03   0.3322349E-03
  0.1316500E+04   0.3026981E-03   0.3871521E-03   0.3318719E-03
  0.1317500E+04   0.3023261E-03   0.3867841E-03   0.3315098E-03
  0.1318500E+04   0.3019551E-03   0.3864172E-03   0.3311488E-03
  0.1319500E+04   0.3015852E-03   0.3860512E-03   0.3307887E-03
  0.1320500E+04   0.3012163E-03   0.3856863E-03   0.3304296E-03
  0.1321500E+04   0.3008484E-03   0.3853223E-03   0.3300715E-03
  0.1322500E+04   0.3004815E-03   0.3849593E-03   0.3297144E-03
  0.1323500E+04   0.3001157E-03   0.3845972E-03   0.3293582E-03
  0.1324500E+04   0.2997508E-03   0.3842361E-03   0.3290030E-03
  0.1325500E+04   0.2993870E-03   0.3838760E-03   0.3286488E-03
  0.1326500E+04   0.2990241E-03   0.3835169E-03   0.3282955E-03
  0.1327500E+04   0.2986623E-03   0.3831587E-03   0.3279432E-03
  0.1328500E+04   0.2983014E-03   0.3828014E-03   0.3275919E-03
  0.1329500E+04   0.2979415E-03   0.3824451E-03   0.3272415E-03
  0.1330500E+04   0.2975826E-03   0.3820898E-03   0.3268920E-03
  0.1331500E+04   0.2972247E-03   0.3817354E-03   0.3265435E-03
  0.1332500E+04   0.2968678E-03   0.3813819E-03   0.3261959E-03
  0.1333500E+04   0.2965118E-03   0.3810294E-03   0.3258492E-03
  0.1334500E+04   0.2961569E-03   0.3806778E-03   0.3255035E-03
  0.1335500E+04   0.2958028E-03   0.3803271E-03   0.3251587E-03
  0.1336500E+04   0.2954498E-03   0.3799773E-03   0.3248148E-03
  0.1337500E+04   0.2950977E-03   0.3796285E-03   0.3244719E-03
  0.1338500E+04   0.2947465E-03   0.3792806E-03   0.3241298E-03
  0.1339500E+04   0.2943963E-03   0.3789335E-03   0.3237887E-03
  0.1340500E+04   0.2940471E-03   0.3785874E-03   0.3234485E-03
  0.1341500E+04   0.2936987E-03   0.3782422E-03   0.3231092E-03
  0.1342500E+04   0.2933514E-03   0.3778979E-03   0.3227708E-03
  0.1343500E+04   0.2930049E-03   0.3775545E-03   0.3224332E-03
  0.1344500E+04   0.2926594E-03   0.3772120E-03   0.3220966E-03
  0.1345500E+04   0.2923148E-03   0.3768704E-03   0.3217609E-03
  0.1346500E+04   0.2919712E-03   0.3765297E-03   0.3214260E-03
  0.1347500E+04   0.2916284E-03   0.3761898E-03   0.3210921E-03
  0.1348500E+04   0.2912866E-03   0.3758508E-03   0.3207590E-03
  0.1349500E+04   0.2909457E-03   0.3755127E-03   0.3204268E-03
  0.1350500E+04   0.2906057E-03   0.3751755E-03   0.3200955E-03
  0.1351500E+04   0.2902666E-03   0.3748392E-03   0.3197650E-03
  0.1352500E+04   0.2899284E-03   0.3745037E-03   0.3194354E-03
  0.1353500E+04   0.2895912E-03   0.3741691E-03   0.3191067E-03
  0.1354500E+04   0.2892548E-03   0.3738353E-03   0.3187788E-03
  0.1355500E+04   0.2889193E-03   0.3735024E-03   0.3184518E-03
  0.1356500E+04   0.2885847E-03   0.3731703E-03   0.3181256E-03
  0.1357500E+04   0.2882509E-03   0.3728391E-03   0.3178003E-03
  0.1358500E+04   0.2879181E-03   0.3725088E-03   0.3174758E-03
  0.1359500E+04   0.2875861E-03   0.3721793E-03   0.3171522E-03
  0.1360500E+04   0.2872550E-03   0.3718506E-03   0.3168294E-03
  0.1361500E+04   0.2869248E-03   0.3715227E-03   0.3165075E-03
  0.1362500E+04   0.2865954E-03   0.3711957E-03   0.3161864E-03
  0.1363500E+04   0.2862670E-03   0.3708696E-03   0.3158661E-03
  0.1364500E+04   0.2859393E-03   0.3705442E-03   0.3155466E-03
  0.1365500E+04   0.2856126E-03   0.3702197E-03   0.3152280E-03
  0.1366500E+04   0.2852866E-03   0.3698960E-03   0.3149102E-03
  0.1367500E+04   0.2849616E-03   0.3695731E-03   0.3145932E-03
  0.1368500E+04   0.2846374E-03   0.3692510E-03   0.3142770E-03
  0.1369500E+04   0.2843140E-03   0.3689297E-03   0.3139616E-03
  0.1370500E+04   0.2839915E-03   0.3686093E-03   0.3136471E-03
  0.1371500E+04   0.2836698E-03   0.3682896E-03   0.3133333E-03
  0.1372500E+04   0.2833489E-03   0.3679708E-03   0.3130204E-03
  0.1373500E+04   0.2830289E-03   0.3676527E-03   0.3127082E-03
  0.1374500E+04   0.2827097E-03   0.3673355E-03   0.3123969E-03
  0.1375500E+04   0.2823913E-03   0.3670190E-03   0.3120863E-03
  0.1376500E+04   0.2820738E-03   0.3667033E-03   0.3117765E-03
  0.1377500E+04   0.2817571E-03   0.3663884E-03   0.3114675E-03
  0.1378500E+04   0.2814411E-03   0.3660743E-03   0.3111593E-03
  0.1379500E+04   0.2811260E-03   0.3657610E-03   0.3108519E-03
  0.1380500E+04   0.2808117E-03   0.3654485E-03   0.3105452E-03
  0.1381500E+04   0.2804983E-03   0.3651367E-03   0.3102394E-03
  0.1382500E+04   0.2801856E-03   0.3648257E-03   0.3099343E-03
  0.1383500E+04   0.2798737E-03   0.3645155E-03   0.3096299E-03
  0.1384500E+04   0.2795626E-03   0.3642060E-03   0.3093264E-03
  0.1385500E+04   0.2792523E-03   0.3638973E-03   0.3090235E-03
  0.1386500E+04   0.2789428E-03   0.3635893E-03   0.3087215E-03
  0.1387500E+04   0.2786341E-03   0.3632821E-03   0.3084202E-03
  0.1388500E+04   0.2783262E-03   0.3629757E-03   0.3081197E-03
  0.1389500E+04   0.2780191E-03   0.3626700E-03   0.3078199E-03
  0.1390500E+04   0.2777127E-03   0.3623651E-03   0.3075209E-03
  0.1391500E+04   0.2774071E-03   0.3620609E-03   0.3072226E-03
  0.1392500E+04   0.2771023E-03   0.3617574E-03   0.3069250E-03
  0.1393500E+04   0.2767982E-03   0.3614547E-03   0.3066282E-03
  0.1394500E+04   0.2764950E-03   0.3611528E-03   0.3063322E-03
  0.1395500E+04   0.2761925E-03   0.3608515E-03   0.3060368E-03
  0.1396500E+04   0.2758907E-03   0.3605510E-03   0.3057422E-03
  0.1397500E+04   0.2755897E-03   0.3602512E-03   0.3054483E-03
  0.1398500E+04   0.2752895E-03   0.3599522E-03   0.3051552E-03
  0.1399500E+04   0.2749900E-03   0.3596539E-03   0.3048628E-03
  0.1400500E+04   0.2746913E-03   0.3593562E-03   0.3045711E-03
  0.1401500E+04   0.2743933E-03   0.3590593E-03   0.3042801E-03
  0.1402500E+04   0.2740960E-03   0.3587632E-03   0.3039898E-03
  0.1403500E+04   0.2737995E-03   0.3584677E-03   0.3037003E-03
  0.1404500E+04   0.2735038E-03   0.3581730E-03   0.3034114E-03
  0.1405500E+04   0.2732087E-03   0.3578789E-03   0.3031233E-03
  0.1406500E+04   0.2729144E-03   0.3575856E-03   0.3028359E-03
  0.1407500E+04   0.2726209E-03   0.3572929E-03   0.3025491E-03
  0.1408500E+04   0.2723280E-03   0.3570010E-03   0.3022631E-03
  0.1409500E+04   0.2720359E-03   0.3567097E-03   0.3019778E-03
  0.1410500E+04   0.2717445E-03   0.3564192E-03   0.3016931E-03
  0.1411500E+04   0.2714539E-03   0.3561293E-03   0.3014092E-03
  0.1412500E+04   0.2711639E-03   0.3558401E-03   0.3011259E-03
  0.1413500E+04   0.2708747E-03   0.3555516E-03   0.3008433E-03
  0.1414500E+04   0.2705862E-03   0.3552638E-03   0.3005615E-03
  0.1415500E+04   0.2702983E-03   0.3549767E-03   0.3002802E-03
  0.1416500E+04   0.2700112E-03   0.3546903E-03   0.2999997E-03
  0.1417500E+04   0.2697248E-03   0.3544045E-03   0.2997199E-03
  0.1418500E+04   0.2694391E-03   0.3541194E-03   0.2994407E-03
  0.1419500E+04   0.2691541E-03   0.3538350E-03   0.2991622E-03
  0.1420500E+04   0.2688698E-03   0.3535512E-03   0.2988843E-03
  0.1421500E+04   0.2685862E-03   0.3532681E-03   0.2986072E-03
  0.1422500E+04   0.2683032E-03   0.3529857E-03   0.2983307E-03
  0.1423500E+04   0.2680210E-03   0.3527039E-03   0.2980548E-03
  0.1424500E+04   0.2677394E-03   0.3524228E-03   0.2977796E-03
  0.1425500E+04   0.2674585E-03   0.3521424E-03   0.2975051E-03
  0.1426500E+04   0.2671783E-03   0.3518626E-03   0.2972312E-03
  0.1427500E+04   0.2668988E-03   0.3515834E-03   0.2969580E-03
  0.1428500E+04   0.2666200E-03   0.3513049E-03   0.2966854E-03
  0.1429500E+04   0.2663418E-03   0.3510271E-03   0.2964135E-03
  0.1430500E+04   0.2660643E-03   0.3507499E-03   0.2961422E-03
  0.1431500E+04   0.2657875E-03   0.3504733E-03   0.2958716E-03
  0.1432500E+04   0.2655113E-03   0.3501974E-03   0.2956016E-03
  0.1433500E+04   0.2652358E-03   0.3499221E-03   0.2953322E-03
  0.1434500E+04   0.2649609E-03   0.3496474E-03   0.2950635E-03
  0.1435500E+04   0.2646867E-03   0.3493734E-03   0.2947954E-03
  0.1436500E+04   0.2644132E-03   0.3491000E-03   0.2945279E-03
  0.1437500E+04   0.2641403E-03   0.3488272E-03   0.2942611E-03
  0.1438500E+04   0.2638681E-03   0.3485551E-03   0.2939949E-03
  0.1439500E+04   0.2635965E-03   0.3482836E-03   0.2937293E-03
  0.1440500E+04   0.2633256E-03   0.3480127E-03   0.2934643E-03
  0.1441500E+04   0.2630553E-03   0.3477424E-03   0.2932000E-03
  0.1442500E+04   0.2627856E-03   0.3474727E-03   0.2929362E-03
  0.1443500E+04   0.2625166E-03   0.3472037E-03   0.2926731E-03
  0.1444500E+04   0.2622482E-03   0.3469352E-03   0.2924106E-03
  0.1445500E+04   0.2619805E-03   0.3466674E-03   0.2921487E-03
  0.1446500E+04   0.2617133E-03   0.3464002E-03   0.2918874E-03
  0.1447500E+04   0.2614468E-03   0.3461336E-03   0.2916268E-03
  0.1448500E+04   0.2611810E-03   0.3458676E-03   0.2913667E-03
  0.1449500E+04   0.2609157E-03   0.3456021E-03   0.2911072E-03
  0.1450500E+04   0.2606511E-03   0.3453373E-03   0.2908483E-03
  0.1451500E+04   0.2603871E-03   0.3450731E-03   0.2905901E-03
  0.1452500E+04   0.2601238E-03   0.3448095E-03   0.2903324E-03
  0.1453500E+04   0.2598610E-03   0.3445464E-03   0.2900753E-03
  0.1454500E+04   0.2595988E-03   0.3442840E-03   0.2898188E-03
  0.1455500E+04   0.2593373E-03   0.3440221E-03   0.2895629E-03
  0.1456500E+04   0.2590764E-03   0.3437609E-03   0.2893076E-03
  0.1457500E+04   0.2588160E-03   0.3435002E-03   0.2890528E-03
  0.1458500E+04   0.2585563E-03   0.3432401E-03   0.2887986E-03
  0.1459500E+04   0.2582972E-03   0.3429805E-03   0.2885451E-03
  0.1460500E+04   0.2580387E-03   0.3427216E-03   0.2882921E-03
  0.1461500E+04   0.2577808E-03   0.3424632E-03   0.2880396E-03
  0.1462500E+04   0.2575234E-03   0.3422054E-03   0.2877878E-03
  0.1463500E+04   0.2572667E-03   0.3419482E-03   0.2875365E-03
  0.1464500E+04   0.2570106E-03   0.3416915E-03   0.2872858E-03
  0.1465500E+04   0.2567550E-03   0.3414354E-03   0.2870356E-03
  0.1466500E+04   0.2565000E-03   0.3411799E-03   0.2867861E-03
  0.1467500E+04   0.2562456E-03   0.3409249E-03   0.2865371E-03
  0.1468500E+04   0.2559918E-03   0.3406705E-03   0.2862886E-03
  0.1469500E+04   0.2557386E-03   0.3404166E-03   0.2860407E-03
  0.1470500E+04   0.2554860E-03   0.3401633E-03   0.2857934E-03
  0.1471500E+04   0.2552339E-03   0.3399106E-03   0.2855466E-03
  0.1472500E+04   0.2549824E-03   0.3396584E-03   0.2853004E-03
  0.1473500E+04   0.2547315E-03   0.3394067E-03   0.2850547E-03
  0.1474500E+04   0.2544811E-03   0.3391556E-03   0.2848095E-03
  0.1475500E+04   0.2542314E-03   0.3389051E-03   0.2845650E-03
  0.1476500E+04   0.2539821E-03   0.3386551E-03   0.2843209E-03
  0.1477500E+04   0.2537335E-03   0.3384056E-03   0.2840774E-03
  0.1478500E+04   0.2534854E-03   0.3381567E-03   0.2838345E-03
  0.1479500E+04   0.2532379E-03   0.3379083E-03   0.2835921E-03
  0.1480500E+04   0.2529909E-03   0.3376605E-03   0.2833502E-03
  0.1481500E+04   0.2527445E-03   0.3374132E-03   0.2831089E-03
  0.1482500E+04   0.2524986E-03   0.3371664E-03   0.2828681E-03
  0.1483500E+04   0.2522533E-03   0.3369201E-03   0.2826278E-03
  0.1484500E+04   0.2520085E-03   0.3366744E-03   0.2823880E-03
  0.1485500E+04   0.2517643E-03   0.3364292E-03   0.2821488E-03
  0.1486500E+04   0.2515206E-03   0.3361846E-03   0.2819101E-03
  0.1487500E+04   0.2512775E-03   0.3359404E-03   0.2816720E-03
  0.1488500E+04   0.2510349E-03   0.3356968E-03   0.2814343E-03
  0.1489500E+04   0.2507929E-03   0.3354537E-03   0.2811972E-03
  0.1490500E+04   0.2505514E-03   0.3352111E-03   0.2809606E-03
  0.1491500E+04   0.2503104E-03   0.3349690E-03   0.2807245E-03
  0.1492500E+04   0.2500700E-03   0.3347275E-03   0.2804890E-03
  0.1493500E+04   0.2498300E-03   0.3344864E-03   0.2802539E-03
  0.1494500E+04   0.2495907E-03   0.3342459E-03   0.2800194E-03
  0.1495500E+04   0.2493518E-03   0.3340059E-03   0.2797853E-03
  0.1496500E+04   0.2491135E-03   0.3337663E-03   0.2795518E-03
  0.1497500E+04   0.2488757E-03   0.3335273E-03   0.2793188E-03
  0.1498500E+04   0.2486384E-03   0.3332888E-03   0.2790863E-03
  0.1499500E+04   0.2484017E-03   0.3330508E-03   0.2788543E-03
  0.1500500E+04   0.2481654E-03   0.3328133E-03   0.2786227E-03
  0.1501500E+04   0.2479297E-03   0.3325763E-03   0.2783917E-03
  0.1502500E+04   0.2476945E-03   0.3323398E-03   0.2781612E-03
  0.1503500E+04   0.2474598E-03   0.3321037E-03   0.2779312E-03
  0.1504500E+04   0.2472257E-03   0.3318682E-03   0.2777017E-03
  0.1505500E+04   0.2469920E-03   0.3316332E-03   0.2774726E-03
  0.1506500E+04   0.2467588E-03   0.3313986E-03   0.2772441E-03
  0.1507500E+04   0.2465262E-03   0.3311645E-03   0.2770160E-03
  0.1508500E+04   0.2462940E-03   0.3309310E-03   0.2767885E-03
  0.1509500E+04   0.2460624E-03   0.3306979E-03   0.2765614E-03
  0.1510500E+04   0.2458313E-03   0.3304653E-03   0.2763348E-03
  0.1511500E+04   0.2456006E-03   0.3302331E-03   0.2761087E-03
  0.1512500E+04   0.2453705E-03   0.3300015E-03   0.2758830E-03
  0.1513500E+04   0.2451408E-03   0.3297703E-03   0.2756579E-03
  0.1514500E+04   0.2449117E-03   0.3295396E-03   0.2754332E-03
