             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1381500E+04   0.1960334E-04   0.3105834E-04   0.2364574E-04
  0.1382500E+04   0.1958679E-04   0.3103609E-04   0.2362680E-04
  0.1383500E+04   0.1957028E-04   0.3101391E-04   0.2360791E-04
  0.1384500E+04   0.1955383E-04   0.3099179E-04   0.2358907E-04
  0.1385500E+04   0.1953742E-04   0.3096973E-04   0.2357029E-04
  0.1386500E+04   0.1952106E-04   0.3094773E-04   0.2355156E-04
  0.1387500E+04   0.1950475E-04   0.3092579E-04   0.2353289E-04
  0.1388500E+04   0.1948848E-04   0.3090391E-04   0.2351427E-04
  0.1389500E+04   0.1947226E-04   0.3088209E-04   0.2349570E-04
  0.1390500E+04   0.1945609E-04   0.3086033E-04   0.2347718E-04
  0.1391500E+04   0.1943996E-04   0.3083863E-04   0.2345871E-04
  0.1392500E+04   0.1942388E-04   0.3081699E-04   0.2344030E-04
  0.1393500E+04   0.1940785E-04   0.3079541E-04   0.2342194E-04
  0.1394500E+04   0.1939186E-04   0.3077389E-04   0.2340363E-04
  0.1395500E+04   0.1937592E-04   0.3075242E-04   0.2338537E-04
  0.1396500E+04   0.1936003E-04   0.3073102E-04   0.2336716E-04
  0.1397500E+04   0.1934418E-04   0.3070967E-04   0.2334900E-04
  0.1398500E+04   0.1932837E-04   0.3068838E-04   0.2333089E-04
  0.1399500E+04   0.1931261E-04   0.3066714E-04   0.2331283E-04
  0.1400500E+04   0.1929690E-04   0.3064596E-04   0.2329482E-04
  0.1401500E+04   0.1928123E-04   0.3062484E-04   0.2327687E-04
  0.1402500E+04   0.1926560E-04   0.3060378E-04   0.2325896E-04
  0.1403500E+04   0.1925002E-04   0.3058277E-04   0.2324110E-04
  0.1404500E+04   0.1923448E-04   0.3056182E-04   0.2322329E-04
  0.1405500E+04   0.1921898E-04   0.3054093E-04   0.2320553E-04
  0.1406500E+04   0.1920353E-04   0.3052009E-04   0.2318782E-04
  0.1407500E+04   0.1918813E-04   0.3049931E-04   0.2317015E-04
  0.1408500E+04   0.1917276E-04   0.3047858E-04   0.2315254E-04
  0.1409500E+04   0.1915744E-04   0.3045791E-04   0.2313497E-04
  0.1410500E+04   0.1914216E-04   0.3043729E-04   0.2311746E-04
  0.1411500E+04   0.1912692E-04   0.3041673E-04   0.2309998E-04
  0.1412500E+04   0.1911173E-04   0.3039622E-04   0.2308256E-04
  0.1413500E+04   0.1909658E-04   0.3037576E-04   0.2306519E-04
  0.1414500E+04   0.1908147E-04   0.3035536E-04   0.2304786E-04
  0.1415500E+04   0.1906640E-04   0.3033502E-04   0.2303058E-04
  0.1416500E+04   0.1905138E-04   0.3031472E-04   0.2301334E-04
  0.1417500E+04   0.1903639E-04   0.3029448E-04   0.2299615E-04
  0.1418500E+04   0.1902145E-04   0.3027430E-04   0.2297901E-04
  0.1419500E+04   0.1900655E-04   0.3025416E-04   0.2296191E-04
  0.1420500E+04   0.1899169E-04   0.3023408E-04   0.2294487E-04
  0.1421500E+04   0.1897687E-04   0.3021405E-04   0.2292786E-04
  0.1422500E+04   0.1896209E-04   0.3019408E-04   0.2291090E-04
  0.1423500E+04   0.1894735E-04   0.3017415E-04   0.2289399E-04
  0.1424500E+04   0.1893265E-04   0.3015428E-04   0.2287712E-04
  0.1425500E+04   0.1891799E-04   0.3013446E-04   0.2286030E-04
  0.1426500E+04   0.1890337E-04   0.3011469E-04   0.2284352E-04
  0.1427500E+04   0.1888879E-04   0.3009497E-04   0.2282679E-04
  0.1428500E+04   0.1887425E-04   0.3007530E-04   0.2281010E-04
  0.1429500E+04   0.1885975E-04   0.3005569E-04   0.2279346E-04
  0.1430500E+04   0.1884529E-04   0.3003612E-04   0.2277686E-04
  0.1431500E+04   0.1883087E-04   0.3001660E-04   0.2276030E-04
  0.1432500E+04   0.1881648E-04   0.2999714E-04   0.2274379E-04
  0.1433500E+04   0.1880214E-04   0.2997772E-04   0.2272732E-04
  0.1434500E+04   0.1878783E-04   0.2995836E-04   0.2271090E-04
  0.1435500E+04   0.1877356E-04   0.2993904E-04   0.2269452E-04
  0.1436500E+04   0.1875933E-04   0.2991977E-04   0.2267818E-04
  0.1437500E+04   0.1874514E-04   0.2990055E-04   0.2266188E-04
  0.1438500E+04   0.1873098E-04   0.2988139E-04   0.2264563E-04
  0.1439500E+04   0.1871687E-04   0.2986227E-04   0.2262942E-04
  0.1440500E+04   0.1870279E-04   0.2984319E-04   0.2261325E-04
  0.1441500E+04   0.1868875E-04   0.2982417E-04   0.2259713E-04
  0.1442500E+04   0.1867474E-04   0.2980520E-04   0.2258104E-04
  0.1443500E+04   0.1866077E-04   0.2978627E-04   0.2256500E-04
  0.1444500E+04   0.1864684E-04   0.2976739E-04   0.2254900E-04
  0.1445500E+04   0.1863295E-04   0.2974856E-04   0.2253304E-04
  0.1446500E+04   0.1861909E-04   0.2972977E-04   0.2251712E-04
  0.1447500E+04   0.1860527E-04   0.2971104E-04   0.2250125E-04
  0.1448500E+04   0.1859148E-04   0.2969235E-04   0.2248541E-04
  0.1449500E+04   0.1857773E-04   0.2967370E-04   0.2246962E-04
  0.1450500E+04   0.1856402E-04   0.2965511E-04   0.2245386E-04
  0.1451500E+04   0.1855034E-04   0.2963656E-04   0.2243815E-04
  0.1452500E+04   0.1853670E-04   0.2961805E-04   0.2242248E-04
  0.1453500E+04   0.1852309E-04   0.2959960E-04   0.2240685E-04
  0.1454500E+04   0.1850952E-04   0.2958118E-04   0.2239125E-04
  0.1455500E+04   0.1849598E-04   0.2956282E-04   0.2237570E-04
  0.1456500E+04   0.1848248E-04   0.2954450E-04   0.2236019E-04
  0.1457500E+04   0.1846901E-04   0.2952622E-04   0.2234471E-04
  0.1458500E+04   0.1845558E-04   0.2950799E-04   0.2232928E-04
  0.1459500E+04   0.1844218E-04   0.2948981E-04   0.2231388E-04
  0.1460500E+04   0.1842881E-04   0.2947167E-04   0.2229853E-04
  0.1461500E+04   0.1841549E-04   0.2945357E-04   0.2228321E-04
  0.1462500E+04   0.1840219E-04   0.2943552E-04   0.2226793E-04
  0.1463500E+04   0.1838893E-04   0.2941751E-04   0.2225269E-04
  0.1464500E+04   0.1837570E-04   0.2939955E-04   0.2223749E-04
  0.1465500E+04   0.1836250E-04   0.2938163E-04   0.2222233E-04
  0.1466500E+04   0.1834934E-04   0.2936376E-04   0.2220720E-04
  0.1467500E+04   0.1833621E-04   0.2934593E-04   0.2219211E-04
  0.1468500E+04   0.1832312E-04   0.2932814E-04   0.2217706E-04
  0.1469500E+04   0.1831006E-04   0.2931039E-04   0.2216205E-04
  0.1470500E+04   0.1829703E-04   0.2929269E-04   0.2214708E-04
  0.1471500E+04   0.1828403E-04   0.2927503E-04   0.2213214E-04
  0.1472500E+04   0.1827107E-04   0.2925742E-04   0.2211724E-04
  0.1473500E+04   0.1825813E-04   0.2923984E-04   0.2210238E-04
  0.1474500E+04   0.1824523E-04   0.2922231E-04   0.2208755E-04
  0.1475500E+04   0.1823237E-04   0.2920482E-04   0.2207276E-04
  0.1476500E+04   0.1821953E-04   0.2918738E-04   0.2205801E-04
  0.1477500E+04   0.1820673E-04   0.2916997E-04   0.2204329E-04
  0.1478500E+04   0.1819396E-04   0.2915261E-04   0.2202861E-04
  0.1479500E+04   0.1818122E-04   0.2913529E-04   0.2201397E-04
  0.1480500E+04   0.1816851E-04   0.2911801E-04   0.2199936E-04
  0.1481500E+04   0.1815583E-04   0.2910077E-04   0.2198479E-04
  0.1482500E+04   0.1814318E-04   0.2908357E-04   0.2197025E-04
  0.1483500E+04   0.1813057E-04   0.2906641E-04   0.2195575E-04
  0.1484500E+04   0.1811798E-04   0.2904930E-04   0.2194128E-04
  0.1485500E+04   0.1810543E-04   0.2903222E-04   0.2192685E-04
  0.1486500E+04   0.1809290E-04   0.2901519E-04   0.2191246E-04
  0.1487500E+04   0.1808041E-04   0.2899819E-04   0.2189810E-04
  0.1488500E+04   0.1806795E-04   0.2898123E-04   0.2188377E-04
  0.1489500E+04   0.1805552E-04   0.2896432E-04   0.2186948E-04
  0.1490500E+04   0.1804311E-04   0.2894744E-04   0.2185523E-04
  0.1491500E+04   0.1803074E-04   0.2893061E-04   0.2184101E-04
  0.1492500E+04   0.1801840E-04   0.2891381E-04   0.2182682E-04
  0.1493500E+04   0.1800609E-04   0.2889706E-04   0.2181266E-04
  0.1494500E+04   0.1799380E-04   0.2888034E-04   0.2179855E-04
  0.1495500E+04   0.1798155E-04   0.2886366E-04   0.2178446E-04
  0.1496500E+04   0.1796932E-04   0.2884702E-04   0.2177041E-04
  0.1497500E+04   0.1795713E-04   0.2883042E-04   0.2175639E-04
  0.1498500E+04   0.1794496E-04   0.2881386E-04   0.2174241E-04
  0.1499500E+04   0.1793282E-04   0.2879733E-04   0.2172846E-04
  0.1500500E+04   0.1792071E-04   0.2878085E-04   0.2171454E-04
  0.1501500E+04   0.1790863E-04   0.2876440E-04   0.2170065E-04
  0.1502500E+04   0.1789658E-04   0.2874799E-04   0.2168680E-04
  0.1503500E+04   0.1788456E-04   0.2873162E-04   0.2167298E-04
  0.1504500E+04   0.1787256E-04   0.2871528E-04   0.2165919E-04
  0.1505500E+04   0.1786060E-04   0.2869898E-04   0.2164544E-04
  0.1506500E+04   0.1784866E-04   0.2868272E-04   0.2163172E-04
  0.1507500E+04   0.1783675E-04   0.2866650E-04   0.2161803E-04
  0.1508500E+04   0.1782487E-04   0.2865032E-04   0.2160437E-04
  0.1509500E+04   0.1781301E-04   0.2863417E-04   0.2159075E-04
  0.1510500E+04   0.1780118E-04   0.2861806E-04   0.2157715E-04
  0.1511500E+04   0.1778938E-04   0.2860198E-04   0.2156359E-04
  0.1512500E+04   0.1777761E-04   0.2858594E-04   0.2155006E-04
  0.1513500E+04   0.1776586E-04   0.2856994E-04   0.2153657E-04
  0.1514500E+04   0.1775414E-04   0.2855397E-04   0.2152310E-04
  0.1515500E+04   0.1774245E-04   0.2853804E-04   0.2150966E-04
  0.1516500E+04   0.1773079E-04   0.2852215E-04   0.2149626E-04
  0.1517500E+04   0.1771915E-04   0.2850629E-04   0.2148288E-04
  0.1518500E+04   0.1770754E-04   0.2849047E-04   0.2146954E-04
  0.1519500E+04   0.1769595E-04   0.2847468E-04   0.2145623E-04
  0.1520500E+04   0.1768439E-04   0.2845893E-04   0.2144295E-04
  0.1521500E+04   0.1767286E-04   0.2844321E-04   0.2142970E-04
  0.1522500E+04   0.1766136E-04   0.2842753E-04   0.2141648E-04
  0.1523500E+04   0.1764988E-04   0.2841188E-04   0.2140329E-04
  0.1524500E+04   0.1763842E-04   0.2839627E-04   0.2139013E-04
  0.1525500E+04   0.1762699E-04   0.2838069E-04   0.2137700E-04
  0.1526500E+04   0.1761559E-04   0.2836515E-04   0.2136390E-04
  0.1527500E+04   0.1760421E-04   0.2834964E-04   0.2135083E-04
  0.1528500E+04   0.1759286E-04   0.2833417E-04   0.2133779E-04
  0.1529500E+04   0.1758154E-04   0.2831873E-04   0.2132478E-04
  0.1530500E+04   0.1757024E-04   0.2830332E-04   0.2131180E-04
  0.1531500E+04   0.1755896E-04   0.2828795E-04   0.2129884E-04
  0.1532500E+04   0.1754771E-04   0.2827261E-04   0.2128592E-04
  0.1533500E+04   0.1753648E-04   0.2825731E-04   0.2127303E-04
  0.1534500E+04   0.1752528E-04   0.2824204E-04   0.2126016E-04
  0.1535500E+04   0.1751411E-04   0.2822680E-04   0.2124733E-04
  0.1536500E+04   0.1750296E-04   0.2821159E-04   0.2123452E-04
  0.1537500E+04   0.1749183E-04   0.2819642E-04   0.2122174E-04
  0.1538500E+04   0.1748073E-04   0.2818128E-04   0.2120899E-04
  0.1539500E+04   0.1746965E-04   0.2816618E-04   0.2119627E-04
  0.1540500E+04   0.1745860E-04   0.2815110E-04   0.2118358E-04
  0.1541500E+04   0.1744757E-04   0.2813606E-04   0.2117091E-04
  0.1542500E+04   0.1743656E-04   0.2812106E-04   0.2115828E-04
  0.1543500E+04   0.1742558E-04   0.2810608E-04   0.2114567E-04
  0.1544500E+04   0.1741462E-04   0.2809114E-04   0.2113309E-04
  0.1545500E+04   0.1740369E-04   0.2807622E-04   0.2112053E-04
  0.1546500E+04   0.1739278E-04   0.2806134E-04   0.2110801E-04
  0.1547500E+04   0.1738189E-04   0.2804650E-04   0.2109551E-04
  0.1548500E+04   0.1737103E-04   0.2803168E-04   0.2108304E-04
  0.1549500E+04   0.1736019E-04   0.2801689E-04   0.2107059E-04
  0.1550500E+04   0.1734937E-04   0.2800214E-04   0.2105818E-04
  0.1551500E+04   0.1733858E-04   0.2798742E-04   0.2104579E-04
  0.1552500E+04   0.1732781E-04   0.2797273E-04   0.2103343E-04
  0.1553500E+04   0.1731706E-04   0.2795807E-04   0.2102109E-04
  0.1554500E+04   0.1730633E-04   0.2794344E-04   0.2100878E-04
  0.1555500E+04   0.1729563E-04   0.2792884E-04   0.2099650E-04
  0.1556500E+04   0.1728495E-04   0.2791427E-04   0.2098425E-04
  0.1557500E+04   0.1727429E-04   0.2789974E-04   0.2097202E-04
  0.1558500E+04   0.1726366E-04   0.2788523E-04   0.2095981E-04
  0.1559500E+04   0.1725305E-04   0.2787075E-04   0.2094764E-04
  0.1560500E+04   0.1724246E-04   0.2785631E-04   0.2093549E-04
  0.1561500E+04   0.1723189E-04   0.2784189E-04   0.2092336E-04
  0.1562500E+04   0.1722134E-04   0.2782751E-04   0.2091127E-04
  0.1563500E+04   0.1721082E-04   0.2781315E-04   0.2089919E-04
  0.1564500E+04   0.1720032E-04   0.2779882E-04   0.2088715E-04
  0.1565500E+04   0.1718984E-04   0.2778453E-04   0.2087513E-04
  0.1566500E+04   0.1717938E-04   0.2777026E-04   0.2086313E-04
  0.1567500E+04   0.1716894E-04   0.2775602E-04   0.2085116E-04
  0.1568500E+04   0.1715853E-04   0.2774182E-04   0.2083922E-04
  0.1569500E+04   0.1714813E-04   0.2772764E-04   0.2082730E-04
  0.1570500E+04   0.1713776E-04   0.2771349E-04   0.2081540E-04
  0.1571500E+04   0.1712741E-04   0.2769936E-04   0.2080353E-04
  0.1572500E+04   0.1711708E-04   0.2768527E-04   0.2079169E-04
  0.1573500E+04   0.1710677E-04   0.2767121E-04   0.2077987E-04
  0.1574500E+04   0.1709648E-04   0.2765717E-04   0.2076808E-04
  0.1575500E+04   0.1708621E-04   0.2764317E-04   0.2075631E-04
  0.1576500E+04   0.1707597E-04   0.2762919E-04   0.2074456E-04
  0.1577500E+04   0.1706574E-04   0.2761524E-04   0.2073284E-04
  0.1578500E+04   0.1705554E-04   0.2760132E-04   0.2072114E-04
  0.1579500E+04   0.1704535E-04   0.2758742E-04   0.2070947E-04
  0.1580500E+04   0.1703519E-04   0.2757356E-04   0.2069782E-04
  0.1581500E+04   0.1702505E-04   0.2755972E-04   0.2068620E-04
  0.1582500E+04   0.1701492E-04   0.2754591E-04   0.2067460E-04
  0.1583500E+04   0.1700482E-04   0.2753213E-04   0.2066302E-04
  0.1584500E+04   0.1699474E-04   0.2751837E-04   0.2065147E-04
  0.1585500E+04   0.1698467E-04   0.2750464E-04   0.2063994E-04
  0.1586500E+04   0.1697463E-04   0.2749094E-04   0.2062843E-04
  0.1587500E+04   0.1696461E-04   0.2747727E-04   0.2061695E-04
  0.1588500E+04   0.1695461E-04   0.2746362E-04   0.2060549E-04
  0.1589500E+04   0.1694462E-04   0.2745001E-04   0.2059406E-04
  0.1590500E+04   0.1693466E-04   0.2743641E-04   0.2058265E-04
  0.1591500E+04   0.1692471E-04   0.2742285E-04   0.2057126E-04
  0.1592500E+04   0.1691479E-04   0.2740931E-04   0.2055989E-04
  0.1593500E+04   0.1690488E-04   0.2739580E-04   0.2054855E-04
  0.1594500E+04   0.1689500E-04   0.2738231E-04   0.2053723E-04
  0.1595500E+04   0.1688513E-04   0.2736885E-04   0.2052593E-04
  0.1596500E+04   0.1687528E-04   0.2735542E-04   0.2051466E-04
  0.1597500E+04   0.1686546E-04   0.2734201E-04   0.2050341E-04
  0.1598500E+04   0.1685565E-04   0.2732863E-04   0.2049218E-04
  0.1599500E+04   0.1684585E-04   0.2731527E-04   0.2048097E-04
  0.1600500E+04   0.1683608E-04   0.2730194E-04   0.2046979E-04
  0.1601500E+04   0.1682633E-04   0.2728864E-04   0.2045862E-04
  0.1602500E+04   0.1681660E-04   0.2727536E-04   0.2044748E-04
  0.1603500E+04   0.1680688E-04   0.2726211E-04   0.2043637E-04
  0.1604500E+04   0.1679718E-04   0.2724888E-04   0.2042527E-04
  0.1605500E+04   0.1678750E-04   0.2723568E-04   0.2041420E-04
  0.1606500E+04   0.1677784E-04   0.2722250E-04   0.2040314E-04
  0.1607500E+04   0.1676820E-04   0.2720935E-04   0.2039211E-04
  0.1608500E+04   0.1675858E-04   0.2719623E-04   0.2038110E-04
  0.1609500E+04   0.1674897E-04   0.2718312E-04   0.2037012E-04
  0.1610500E+04   0.1673938E-04   0.2717005E-04   0.2035915E-04
  0.1611500E+04   0.1672982E-04   0.2715699E-04   0.2034820E-04
  0.1612500E+04   0.1672026E-04   0.2714397E-04   0.2033728E-04
  0.1613500E+04   0.1671073E-04   0.2713096E-04   0.2032638E-04
  0.1614500E+04   0.1670121E-04   0.2711799E-04   0.2031550E-04
  0.1615500E+04   0.1669172E-04   0.2710503E-04   0.2030464E-04
  0.1616500E+04   0.1668223E-04   0.2709210E-04   0.2029380E-04
  0.1617500E+04   0.1667277E-04   0.2707919E-04   0.2028298E-04
  0.1618500E+04   0.1666333E-04   0.2706631E-04   0.2027218E-04
  0.1619500E+04   0.1665390E-04   0.2705346E-04   0.2026141E-04
  0.1620500E+04   0.1664449E-04   0.2704062E-04   0.2025065E-04
  0.1621500E+04   0.1663509E-04   0.2702781E-04   0.2023992E-04
  0.1622500E+04   0.1662572E-04   0.2701502E-04   0.2022920E-04
  0.1623500E+04   0.1661636E-04   0.2700226E-04   0.2021851E-04
  0.1624500E+04   0.1660702E-04   0.2698952E-04   0.2020783E-04
  0.1625500E+04   0.1659769E-04   0.2697680E-04   0.2019718E-04
  0.1626500E+04   0.1658838E-04   0.2696411E-04   0.2018654E-04
  0.1627500E+04   0.1657909E-04   0.2695144E-04   0.2017593E-04
  0.1628500E+04   0.1656982E-04   0.2693880E-04   0.2016534E-04
  0.1629500E+04   0.1656056E-04   0.2692617E-04   0.2015476E-04
  0.1630500E+04   0.1655132E-04   0.2691357E-04   0.2014421E-04
  0.1631500E+04   0.1654210E-04   0.2690099E-04   0.2013367E-04
  0.1632500E+04   0.1653289E-04   0.2688844E-04   0.2012316E-04
  0.1633500E+04   0.1652370E-04   0.2687591E-04   0.2011266E-04
  0.1634500E+04   0.1651452E-04   0.2686340E-04   0.2010219E-04
  0.1635500E+04   0.1650536E-04   0.2685091E-04   0.2009173E-04
  0.1636500E+04   0.1649622E-04   0.2683844E-04   0.2008130E-04
  0.1637500E+04   0.1648710E-04   0.2682600E-04   0.2007088E-04
  0.1638500E+04   0.1647799E-04   0.2681358E-04   0.2006048E-04
  0.1639500E+04   0.1646889E-04   0.2680118E-04   0.2005010E-04
  0.1640500E+04   0.1645981E-04   0.2678880E-04   0.2003974E-04
  0.1641500E+04   0.1645075E-04   0.2677645E-04   0.2002940E-04
  0.1642500E+04   0.1644171E-04   0.2676412E-04   0.2001908E-04
  0.1643500E+04   0.1643268E-04   0.2675181E-04   0.2000878E-04
  0.1644500E+04   0.1642366E-04   0.2673952E-04   0.1999849E-04
  0.1645500E+04   0.1641466E-04   0.2672725E-04   0.1998823E-04
  0.1646500E+04   0.1640568E-04   0.2671500E-04   0.1997798E-04
  0.1647500E+04   0.1639671E-04   0.2670278E-04   0.1996775E-04
  0.1648500E+04   0.1638776E-04   0.2669057E-04   0.1995754E-04
  0.1649500E+04   0.1637882E-04   0.2667839E-04   0.1994735E-04
  0.1650500E+04   0.1636990E-04   0.2666623E-04   0.1993717E-04
  0.1651500E+04   0.1636100E-04   0.2665409E-04   0.1992702E-04
  0.1652500E+04   0.1635211E-04   0.2664197E-04   0.1991688E-04
  0.1653500E+04   0.1634323E-04   0.2662987E-04   0.1990676E-04
  0.1654500E+04   0.1633437E-04   0.2661779E-04   0.1989666E-04
  0.1655500E+04   0.1632553E-04   0.2660574E-04   0.1988658E-04
  0.1656500E+04   0.1631670E-04   0.2659370E-04   0.1987652E-04
  0.1657500E+04   0.1630788E-04   0.2658169E-04   0.1986647E-04
  0.1658500E+04   0.1629908E-04   0.2656969E-04   0.1985644E-04
  0.1659500E+04   0.1629030E-04   0.2655772E-04   0.1984643E-04
  0.1660500E+04   0.1628153E-04   0.2654576E-04   0.1983643E-04
  0.1661500E+04   0.1627277E-04   0.2653383E-04   0.1982646E-04
  0.1662500E+04   0.1626403E-04   0.2652191E-04   0.1981650E-04
  0.1663500E+04   0.1625530E-04   0.2651002E-04   0.1980656E-04
  0.1664500E+04   0.1624659E-04   0.2649814E-04   0.1979663E-04
  0.1665500E+04   0.1623789E-04   0.2648629E-04   0.1978673E-04
  0.1666500E+04   0.1622921E-04   0.2647446E-04   0.1977684E-04
  0.1667500E+04   0.1622054E-04   0.2646264E-04   0.1976696E-04
  0.1668500E+04   0.1621189E-04   0.2645085E-04   0.1975711E-04
  0.1669500E+04   0.1620325E-04   0.2643907E-04   0.1974727E-04
  0.1670500E+04   0.1619462E-04   0.2642732E-04   0.1973745E-04
  0.1671500E+04   0.1618601E-04   0.2641558E-04   0.1972764E-04
  0.1672500E+04   0.1617741E-04   0.2640386E-04   0.1971785E-04
  0.1673500E+04   0.1616883E-04   0.2639216E-04   0.1970808E-04
  0.1674500E+04   0.1616026E-04   0.2638049E-04   0.1969833E-04
  0.1675500E+04   0.1615170E-04   0.2636883E-04   0.1968859E-04
  0.1676500E+04   0.1614316E-04   0.2635718E-04   0.1967887E-04
  0.1677500E+04   0.1613464E-04   0.2634556E-04   0.1966916E-04
  0.1678500E+04   0.1612612E-04   0.2633396E-04   0.1965947E-04
  0.1679500E+04   0.1611762E-04   0.2632238E-04   0.1964980E-04
  0.1680500E+04   0.1610913E-04   0.2631081E-04   0.1964015E-04
  0.1681500E+04   0.1610066E-04   0.2629926E-04   0.1963051E-04
  0.1682500E+04   0.1609220E-04   0.2628774E-04   0.1962088E-04
  0.1683500E+04   0.1608376E-04   0.2627623E-04   0.1961128E-04
  0.1684500E+04   0.1607532E-04   0.2626473E-04   0.1960168E-04
  0.1685500E+04   0.1606691E-04   0.2625326E-04   0.1959211E-04
  0.1686500E+04   0.1605850E-04   0.2624181E-04   0.1958255E-04
  0.1687500E+04   0.1605011E-04   0.2623037E-04   0.1957300E-04
  0.1688500E+04   0.1604173E-04   0.2621895E-04   0.1956348E-04
  0.1689500E+04   0.1603336E-04   0.2620755E-04   0.1955396E-04
  0.1690500E+04   0.1602501E-04   0.2619617E-04   0.1954447E-04
  0.1691500E+04   0.1601667E-04   0.2618480E-04   0.1953499E-04
  0.1692500E+04   0.1600834E-04   0.2617346E-04   0.1952552E-04
  0.1693500E+04   0.1600003E-04   0.2616213E-04   0.1951607E-04
  0.1694500E+04   0.1599173E-04   0.2615082E-04   0.1950663E-04
  0.1695500E+04   0.1598344E-04   0.2613952E-04   0.1949721E-04
  0.1696500E+04   0.1597517E-04   0.2612825E-04   0.1948781E-04
  0.1697500E+04   0.1596690E-04   0.2611699E-04   0.1947842E-04
  0.1698500E+04   0.1595866E-04   0.2610575E-04   0.1946905E-04
  0.1699500E+04   0.1595042E-04   0.2609452E-04   0.1945969E-04
  0.1700500E+04   0.1594220E-04   0.2608331E-04   0.1945034E-04
  0.1701500E+04   0.1593398E-04   0.2607212E-04   0.1944102E-04
  0.1702500E+04   0.1592578E-04   0.2606095E-04   0.1943170E-04
  0.1703500E+04   0.1591760E-04   0.2604980E-04   0.1942240E-04
  0.1704500E+04   0.1590942E-04   0.2603866E-04   0.1941312E-04
  0.1705500E+04   0.1590126E-04   0.2602753E-04   0.1940385E-04
  0.1706500E+04   0.1589311E-04   0.2601643E-04   0.1939459E-04
  0.1707500E+04   0.1588498E-04   0.2600534E-04   0.1938535E-04
  0.1708500E+04   0.1587685E-04   0.2599427E-04   0.1937613E-04
  0.1709500E+04   0.1586874E-04   0.2598321E-04   0.1936691E-04
  0.1710500E+04   0.1586064E-04   0.2597217E-04   0.1935772E-04
  0.1711500E+04   0.1585255E-04   0.2596115E-04   0.1934853E-04
  0.1712500E+04   0.1584448E-04   0.2595015E-04   0.1933937E-04
  0.1713500E+04   0.1583641E-04   0.2593916E-04   0.1933021E-04
  0.1714500E+04   0.1582836E-04   0.2592818E-04   0.1932107E-04
  0.1715500E+04   0.1582032E-04   0.2591722E-04   0.1931195E-04
  0.1716500E+04   0.1581229E-04   0.2590628E-04   0.1930283E-04
  0.1717500E+04   0.1580428E-04   0.2589536E-04   0.1929374E-04
  0.1718500E+04   0.1579627E-04   0.2588445E-04   0.1928465E-04
  0.1719500E+04   0.1578828E-04   0.2587355E-04   0.1927558E-04
  0.1720500E+04   0.1578030E-04   0.2586268E-04   0.1926653E-04
  0.1721500E+04   0.1577233E-04   0.2585181E-04   0.1925748E-04
  0.1722500E+04   0.1576437E-04   0.2584097E-04   0.1924846E-04
  0.1723500E+04   0.1575643E-04   0.2583014E-04   0.1923944E-04
  0.1724500E+04   0.1574849E-04   0.2581932E-04   0.1923044E-04
  0.1725500E+04   0.1574057E-04   0.2580852E-04   0.1922145E-04
  0.1726500E+04   0.1573266E-04   0.2579774E-04   0.1921248E-04
  0.1727500E+04   0.1572476E-04   0.2578697E-04   0.1920352E-04
  0.1728500E+04   0.1571687E-04   0.2577622E-04   0.1919457E-04
  0.1729500E+04   0.1570899E-04   0.2576548E-04   0.1918564E-04
  0.1730500E+04   0.1570113E-04   0.2575475E-04   0.1917672E-04
  0.1731500E+04   0.1569327E-04   0.2574405E-04   0.1916781E-04
  0.1732500E+04   0.1568543E-04   0.2573335E-04   0.1915891E-04
  0.1733500E+04   0.1567760E-04   0.2572267E-04   0.1915003E-04
  0.1734500E+04   0.1566978E-04   0.2571201E-04   0.1914117E-04
  0.1735500E+04   0.1566196E-04   0.2570136E-04   0.1913231E-04
  0.1736500E+04   0.1565417E-04   0.2569073E-04   0.1912347E-04
  0.1737500E+04   0.1564638E-04   0.2568011E-04   0.1911464E-04
  0.1738500E+04   0.1563860E-04   0.2566950E-04   0.1910582E-04
  0.1739500E+04   0.1563083E-04   0.2565891E-04   0.1909702E-04
  0.1740500E+04   0.1562308E-04   0.2564834E-04   0.1908823E-04
  0.1741500E+04   0.1561533E-04   0.2563778E-04   0.1907945E-04
  0.1742500E+04   0.1560760E-04   0.2562723E-04   0.1907069E-04
  0.1743500E+04   0.1559988E-04   0.2561670E-04   0.1906193E-04
  0.1744500E+04   0.1559216E-04   0.2560618E-04   0.1905319E-04
  0.1745500E+04   0.1558446E-04   0.2559568E-04   0.1904447E-04
  0.1746500E+04   0.1557677E-04   0.2558519E-04   0.1903575E-04
  0.1747500E+04   0.1556909E-04   0.2557471E-04   0.1902705E-04
  0.1748500E+04   0.1556142E-04   0.2556425E-04   0.1901836E-04
  0.1749500E+04   0.1555376E-04   0.2555380E-04   0.1900968E-04
  0.1750500E+04   0.1554611E-04   0.2554337E-04   0.1900102E-04
  0.1751500E+04   0.1553847E-04   0.2553295E-04   0.1899236E-04
  0.1752500E+04   0.1553084E-04   0.2552254E-04   0.1898372E-04
  0.1753500E+04   0.1552323E-04   0.2551215E-04   0.1897509E-04
  0.1754500E+04   0.1551562E-04   0.2550177E-04   0.1896647E-04
  0.1755500E+04   0.1550802E-04   0.2549140E-04   0.1895787E-04
  0.1756500E+04   0.1550043E-04   0.2548105E-04   0.1894928E-04
  0.1757500E+04   0.1549286E-04   0.2547071E-04   0.1894069E-04
