             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1151500E+04  -0.7286121E-03  -0.5814431E-03  -0.6309539E-03
  0.1152500E+04  -0.7276607E-03  -0.5805142E-03  -0.6300335E-03
  0.1153500E+04  -0.7267126E-03  -0.5795886E-03  -0.6291161E-03
  0.1154500E+04  -0.7257676E-03  -0.5786661E-03  -0.6282020E-03
  0.1155500E+04  -0.7248259E-03  -0.5777468E-03  -0.6272909E-03
  0.1156500E+04  -0.7238873E-03  -0.5768306E-03  -0.6263830E-03
  0.1157500E+04  -0.7229519E-03  -0.5759175E-03  -0.6254782E-03
  0.1158500E+04  -0.7220197E-03  -0.5750076E-03  -0.6245764E-03
  0.1159500E+04  -0.7210906E-03  -0.5741008E-03  -0.6236778E-03
  0.1160500E+04  -0.7201646E-03  -0.5731971E-03  -0.6227822E-03
  0.1161500E+04  -0.7192417E-03  -0.5722964E-03  -0.6218896E-03
  0.1162500E+04  -0.7183219E-03  -0.5713989E-03  -0.6210001E-03
  0.1163500E+04  -0.7174052E-03  -0.5705043E-03  -0.6201136E-03
  0.1164500E+04  -0.7164915E-03  -0.5696128E-03  -0.6192300E-03
  0.1165500E+04  -0.7155810E-03  -0.5687243E-03  -0.6183495E-03
  0.1166500E+04  -0.7146734E-03  -0.5678389E-03  -0.6174719E-03
  0.1167500E+04  -0.7137688E-03  -0.5669564E-03  -0.6165973E-03
  0.1168500E+04  -0.7128673E-03  -0.5660769E-03  -0.6157257E-03
  0.1169500E+04  -0.7119688E-03  -0.5652004E-03  -0.6148570E-03
  0.1170500E+04  -0.7110732E-03  -0.5643268E-03  -0.6139912E-03
  0.1171500E+04  -0.7101806E-03  -0.5634562E-03  -0.6131283E-03
  0.1172500E+04  -0.7092909E-03  -0.5625885E-03  -0.6122683E-03
  0.1173500E+04  -0.7084042E-03  -0.5617237E-03  -0.6114111E-03
  0.1174500E+04  -0.7075204E-03  -0.5608618E-03  -0.6105568E-03
  0.1175500E+04  -0.7066395E-03  -0.5600027E-03  -0.6097054E-03
  0.1176500E+04  -0.7057616E-03  -0.5591466E-03  -0.6088568E-03
  0.1177500E+04  -0.7048865E-03  -0.5582933E-03  -0.6080111E-03
  0.1178500E+04  -0.7040142E-03  -0.5574429E-03  -0.6071681E-03
  0.1179500E+04  -0.7031448E-03  -0.5565953E-03  -0.6063280E-03
  0.1180500E+04  -0.7022783E-03  -0.5557505E-03  -0.6054906E-03
  0.1181500E+04  -0.7014146E-03  -0.5549085E-03  -0.6046560E-03
  0.1182500E+04  -0.7005537E-03  -0.5540694E-03  -0.6038242E-03
  0.1183500E+04  -0.6996956E-03  -0.5532330E-03  -0.6029951E-03
  0.1184500E+04  -0.6988403E-03  -0.5523994E-03  -0.6021688E-03
  0.1185500E+04  -0.6979878E-03  -0.5515685E-03  -0.6013451E-03
  0.1186500E+04  -0.6971380E-03  -0.5507404E-03  -0.6005242E-03
  0.1187500E+04  -0.6962910E-03  -0.5499150E-03  -0.5997060E-03
  0.1188500E+04  -0.6954467E-03  -0.5490923E-03  -0.5988904E-03
  0.1189500E+04  -0.6946052E-03  -0.5482724E-03  -0.5980776E-03
  0.1190500E+04  -0.6937664E-03  -0.5474551E-03  -0.5972674E-03
  0.1191500E+04  -0.6929302E-03  -0.5466405E-03  -0.5964598E-03
  0.1192500E+04  -0.6920968E-03  -0.5458286E-03  -0.5956549E-03
  0.1193500E+04  -0.6912661E-03  -0.5450194E-03  -0.5948526E-03
  0.1194500E+04  -0.6904380E-03  -0.5442128E-03  -0.5940529E-03
  0.1195500E+04  -0.6896125E-03  -0.5434089E-03  -0.5932558E-03
  0.1196500E+04  -0.6887897E-03  -0.5426075E-03  -0.5924613E-03
  0.1197500E+04  -0.6879695E-03  -0.5418088E-03  -0.5916694E-03
  0.1198500E+04  -0.6871520E-03  -0.5410127E-03  -0.5908800E-03
  0.1199500E+04  -0.6863370E-03  -0.5402192E-03  -0.5900932E-03
  0.1200500E+04  -0.6855247E-03  -0.5394282E-03  -0.5893089E-03
  0.1201500E+04  -0.6847149E-03  -0.5386399E-03  -0.5885272E-03
  0.1202500E+04  -0.6839077E-03  -0.5378540E-03  -0.5877480E-03
  0.1203500E+04  -0.6831030E-03  -0.5370708E-03  -0.5869713E-03
  0.1204500E+04  -0.6823009E-03  -0.5362900E-03  -0.5861970E-03
  0.1205500E+04  -0.6815014E-03  -0.5355118E-03  -0.5854253E-03
  0.1206500E+04  -0.6807043E-03  -0.5347361E-03  -0.5846560E-03
  0.1207500E+04  -0.6799098E-03  -0.5339629E-03  -0.5838892E-03
  0.1208500E+04  -0.6791177E-03  -0.5331922E-03  -0.5831249E-03
  0.1209500E+04  -0.6783282E-03  -0.5324239E-03  -0.5823630E-03
  0.1210500E+04  -0.6775411E-03  -0.5316582E-03  -0.5816035E-03
  0.1211500E+04  -0.6767565E-03  -0.5308948E-03  -0.5808465E-03
  0.1212500E+04  -0.6759744E-03  -0.5301340E-03  -0.5800918E-03
  0.1213500E+04  -0.6751947E-03  -0.5293755E-03  -0.5793395E-03
  0.1214500E+04  -0.6744174E-03  -0.5286195E-03  -0.5785897E-03
  0.1215500E+04  -0.6736426E-03  -0.5278659E-03  -0.5778422E-03
  0.1216500E+04  -0.6728702E-03  -0.5271147E-03  -0.5770971E-03
  0.1217500E+04  -0.6721001E-03  -0.5263659E-03  -0.5763543E-03
  0.1218500E+04  -0.6713325E-03  -0.5256195E-03  -0.5756139E-03
  0.1219500E+04  -0.6705672E-03  -0.5248754E-03  -0.5748758E-03
  0.1220500E+04  -0.6698044E-03  -0.5241337E-03  -0.5741400E-03
  0.1221500E+04  -0.6690438E-03  -0.5233944E-03  -0.5734065E-03
  0.1222500E+04  -0.6682856E-03  -0.5226574E-03  -0.5726754E-03
  0.1223500E+04  -0.6675298E-03  -0.5219227E-03  -0.5719465E-03
  0.1224500E+04  -0.6667763E-03  -0.5211903E-03  -0.5712199E-03
  0.1225500E+04  -0.6660251E-03  -0.5204603E-03  -0.5704956E-03
  0.1226500E+04  -0.6652762E-03  -0.5197326E-03  -0.5697736E-03
  0.1227500E+04  -0.6645296E-03  -0.5190071E-03  -0.5690538E-03
  0.1228500E+04  -0.6637853E-03  -0.5182839E-03  -0.5683362E-03
  0.1229500E+04  -0.6630433E-03  -0.5175630E-03  -0.5676209E-03
  0.1230500E+04  -0.6623035E-03  -0.5168444E-03  -0.5669078E-03
  0.1231500E+04  -0.6615660E-03  -0.5161280E-03  -0.5661969E-03
  0.1232500E+04  -0.6608308E-03  -0.5154139E-03  -0.5654882E-03
  0.1233500E+04  -0.6600977E-03  -0.5147019E-03  -0.5647817E-03
  0.1234500E+04  -0.6593669E-03  -0.5139922E-03  -0.5640774E-03
  0.1235500E+04  -0.6586384E-03  -0.5132848E-03  -0.5633753E-03
  0.1236500E+04  -0.6579120E-03  -0.5125795E-03  -0.5626753E-03
  0.1237500E+04  -0.6571878E-03  -0.5118764E-03  -0.5619775E-03
  0.1238500E+04  -0.6564658E-03  -0.5111755E-03  -0.5612818E-03
  0.1239500E+04  -0.6557460E-03  -0.5104767E-03  -0.5605883E-03
  0.1240500E+04  -0.6550284E-03  -0.5097802E-03  -0.5598969E-03
  0.1241500E+04  -0.6543129E-03  -0.5090858E-03  -0.5592076E-03
  0.1242500E+04  -0.6535996E-03  -0.5083935E-03  -0.5585204E-03
  0.1243500E+04  -0.6528884E-03  -0.5077034E-03  -0.5578354E-03
  0.1244500E+04  -0.6521794E-03  -0.5070154E-03  -0.5571524E-03
  0.1245500E+04  -0.6514724E-03  -0.5063295E-03  -0.5564715E-03
  0.1246500E+04  -0.6507676E-03  -0.5056457E-03  -0.5557926E-03
  0.1247500E+04  -0.6500649E-03  -0.5049640E-03  -0.5551159E-03
  0.1248500E+04  -0.6493643E-03  -0.5042844E-03  -0.5544412E-03
  0.1249500E+04  -0.6486658E-03  -0.5036069E-03  -0.5537685E-03
  0.1250500E+04  -0.6479693E-03  -0.5029315E-03  -0.5530979E-03
  0.1251500E+04  -0.6472749E-03  -0.5022582E-03  -0.5524293E-03
  0.1252500E+04  -0.6465826E-03  -0.5015869E-03  -0.5517627E-03
  0.1253500E+04  -0.6458923E-03  -0.5009176E-03  -0.5510981E-03
  0.1254500E+04  -0.6452041E-03  -0.5002504E-03  -0.5504355E-03
  0.1255500E+04  -0.6445179E-03  -0.4995852E-03  -0.5497750E-03
  0.1256500E+04  -0.6438337E-03  -0.4989220E-03  -0.5491164E-03
  0.1257500E+04  -0.6431516E-03  -0.4982609E-03  -0.5484597E-03
  0.1258500E+04  -0.6424714E-03  -0.4976017E-03  -0.5478051E-03
  0.1259500E+04  -0.6417933E-03  -0.4969446E-03  -0.5471524E-03
  0.1260500E+04  -0.6411171E-03  -0.4962894E-03  -0.5465017E-03
  0.1261500E+04  -0.6404429E-03  -0.4956362E-03  -0.5458529E-03
  0.1262500E+04  -0.6397707E-03  -0.4949850E-03  -0.5452060E-03
  0.1263500E+04  -0.6391005E-03  -0.4943358E-03  -0.5445611E-03
  0.1264500E+04  -0.6384322E-03  -0.4936885E-03  -0.5439181E-03
  0.1265500E+04  -0.6377658E-03  -0.4930431E-03  -0.5432770E-03
  0.1266500E+04  -0.6371014E-03  -0.4923997E-03  -0.5426378E-03
  0.1267500E+04  -0.6364390E-03  -0.4917582E-03  -0.5420005E-03
  0.1268500E+04  -0.6357784E-03  -0.4911187E-03  -0.5413650E-03
  0.1269500E+04  -0.6351198E-03  -0.4904810E-03  -0.5407315E-03
  0.1270500E+04  -0.6344630E-03  -0.4898453E-03  -0.5400998E-03
  0.1271500E+04  -0.6338082E-03  -0.4892114E-03  -0.5394700E-03
  0.1272500E+04  -0.6331553E-03  -0.4885794E-03  -0.5388421E-03
  0.1273500E+04  -0.6325042E-03  -0.4879494E-03  -0.5382159E-03
  0.1274500E+04  -0.6318550E-03  -0.4873212E-03  -0.5375917E-03
  0.1275500E+04  -0.6312077E-03  -0.4866948E-03  -0.5369692E-03
  0.1276500E+04  -0.6305623E-03  -0.4860703E-03  -0.5363486E-03
  0.1277500E+04  -0.6299187E-03  -0.4854477E-03  -0.5357298E-03
  0.1278500E+04  -0.6292769E-03  -0.4848269E-03  -0.5351128E-03
  0.1279500E+04  -0.6286370E-03  -0.4842080E-03  -0.5344976E-03
  0.1280500E+04  -0.6279989E-03  -0.4835909E-03  -0.5338842E-03
  0.1281500E+04  -0.6273626E-03  -0.4829755E-03  -0.5332726E-03
  0.1282500E+04  -0.6267281E-03  -0.4823621E-03  -0.5326628E-03
  0.1283500E+04  -0.6260955E-03  -0.4817504E-03  -0.5320547E-03
  0.1284500E+04  -0.6254646E-03  -0.4811405E-03  -0.5314484E-03
  0.1285500E+04  -0.6248355E-03  -0.4805324E-03  -0.5308438E-03
  0.1286500E+04  -0.6242082E-03  -0.4799260E-03  -0.5302410E-03
  0.1287500E+04  -0.6235827E-03  -0.4793215E-03  -0.5296400E-03
  0.1288500E+04  -0.6229590E-03  -0.4787187E-03  -0.5290406E-03
  0.1289500E+04  -0.6223370E-03  -0.4781177E-03  -0.5284430E-03
  0.1290500E+04  -0.6217167E-03  -0.4775184E-03  -0.5278471E-03
  0.1291500E+04  -0.6210983E-03  -0.4769209E-03  -0.5272530E-03
  0.1292500E+04  -0.6204815E-03  -0.4763251E-03  -0.5266605E-03
  0.1293500E+04  -0.6198665E-03  -0.4757311E-03  -0.5260697E-03
  0.1294500E+04  -0.6192532E-03  -0.4751387E-03  -0.5254806E-03
  0.1295500E+04  -0.6186416E-03  -0.4745481E-03  -0.5248932E-03
  0.1296500E+04  -0.6180317E-03  -0.4739592E-03  -0.5243075E-03
  0.1297500E+04  -0.6174236E-03  -0.4733720E-03  -0.5237235E-03
  0.1298500E+04  -0.6168171E-03  -0.4727865E-03  -0.5231411E-03
  0.1299500E+04  -0.6162123E-03  -0.4722027E-03  -0.5225604E-03
  0.1300500E+04  -0.6156092E-03  -0.4716205E-03  -0.5219813E-03
  0.1301500E+04  -0.6150078E-03  -0.4710401E-03  -0.5214038E-03
  0.1302500E+04  -0.6144081E-03  -0.4704613E-03  -0.5208280E-03
  0.1303500E+04  -0.6138100E-03  -0.4698842E-03  -0.5202539E-03
  0.1304500E+04  -0.6132135E-03  -0.4693087E-03  -0.5196813E-03
  0.1305500E+04  -0.6126187E-03  -0.4687348E-03  -0.5191104E-03
  0.1306500E+04  -0.6120256E-03  -0.4681627E-03  -0.5185411E-03
  0.1307500E+04  -0.6114341E-03  -0.4675921E-03  -0.5179733E-03
  0.1308500E+04  -0.6108442E-03  -0.4670232E-03  -0.5174072E-03
  0.1309500E+04  -0.6102559E-03  -0.4664559E-03  -0.5168427E-03
  0.1310500E+04  -0.6096693E-03  -0.4658902E-03  -0.5162797E-03
  0.1311500E+04  -0.6090842E-03  -0.4653261E-03  -0.5157183E-03
  0.1312500E+04  -0.6085008E-03  -0.4647636E-03  -0.5151585E-03
  0.1313500E+04  -0.6079189E-03  -0.4642027E-03  -0.5146003E-03
  0.1314500E+04  -0.6073387E-03  -0.4636434E-03  -0.5140436E-03
  0.1315500E+04  -0.6067600E-03  -0.4630857E-03  -0.5134885E-03
  0.1316500E+04  -0.6061829E-03  -0.4625295E-03  -0.5129349E-03
  0.1317500E+04  -0.6056073E-03  -0.4619749E-03  -0.5123828E-03
  0.1318500E+04  -0.6050334E-03  -0.4614219E-03  -0.5118323E-03
  0.1319500E+04  -0.6044609E-03  -0.4608704E-03  -0.5112833E-03
  0.1320500E+04  -0.6038901E-03  -0.4603205E-03  -0.5107358E-03
  0.1321500E+04  -0.6033208E-03  -0.4597722E-03  -0.5101899E-03
  0.1322500E+04  -0.6027530E-03  -0.4592253E-03  -0.5096454E-03
  0.1323500E+04  -0.6021867E-03  -0.4586800E-03  -0.5091025E-03
  0.1324500E+04  -0.6016220E-03  -0.4581362E-03  -0.5085610E-03
  0.1325500E+04  -0.6010588E-03  -0.4575940E-03  -0.5080210E-03
  0.1326500E+04  -0.6004971E-03  -0.4570532E-03  -0.5074825E-03
  0.1327500E+04  -0.5999369E-03  -0.4565140E-03  -0.5069455E-03
  0.1328500E+04  -0.5993782E-03  -0.4559762E-03  -0.5064100E-03
  0.1329500E+04  -0.5988210E-03  -0.4554400E-03  -0.5058759E-03
  0.1330500E+04  -0.5982653E-03  -0.4549052E-03  -0.5053433E-03
  0.1331500E+04  -0.5977111E-03  -0.4543719E-03  -0.5048121E-03
  0.1332500E+04  -0.5971584E-03  -0.4538401E-03  -0.5042824E-03
  0.1333500E+04  -0.5966071E-03  -0.4533098E-03  -0.5037542E-03
  0.1334500E+04  -0.5960573E-03  -0.4527809E-03  -0.5032273E-03
  0.1335500E+04  -0.5955089E-03  -0.4522535E-03  -0.5027019E-03
  0.1336500E+04  -0.5949621E-03  -0.4517275E-03  -0.5021780E-03
  0.1337500E+04  -0.5944166E-03  -0.4512030E-03  -0.5016554E-03
  0.1338500E+04  -0.5938726E-03  -0.4506800E-03  -0.5011342E-03
  0.1339500E+04  -0.5933300E-03  -0.4501583E-03  -0.5006145E-03
  0.1340500E+04  -0.5927889E-03  -0.4496381E-03  -0.5000962E-03
  0.1341500E+04  -0.5922492E-03  -0.4491193E-03  -0.4995792E-03
  0.1342500E+04  -0.5917109E-03  -0.4486019E-03  -0.4990637E-03
  0.1343500E+04  -0.5911740E-03  -0.4480860E-03  -0.4985495E-03
  0.1344500E+04  -0.5906386E-03  -0.4475714E-03  -0.4980367E-03
  0.1345500E+04  -0.5901045E-03  -0.4470583E-03  -0.4975253E-03
  0.1346500E+04  -0.5895718E-03  -0.4465465E-03  -0.4970153E-03
  0.1347500E+04  -0.5890406E-03  -0.4460362E-03  -0.4965066E-03
  0.1348500E+04  -0.5885107E-03  -0.4455272E-03  -0.4959993E-03
  0.1349500E+04  -0.5879822E-03  -0.4450196E-03  -0.4954933E-03
  0.1350500E+04  -0.5874550E-03  -0.4445133E-03  -0.4949887E-03
  0.1351500E+04  -0.5869293E-03  -0.4440085E-03  -0.4944854E-03
  0.1352500E+04  -0.5864049E-03  -0.4435050E-03  -0.4939835E-03
  0.1353500E+04  -0.5858818E-03  -0.4430028E-03  -0.4934829E-03
  0.1354500E+04  -0.5853601E-03  -0.4425020E-03  -0.4929836E-03
  0.1355500E+04  -0.5848398E-03  -0.4420026E-03  -0.4924857E-03
  0.1356500E+04  -0.5843208E-03  -0.4415045E-03  -0.4919890E-03
  0.1357500E+04  -0.5838031E-03  -0.4410077E-03  -0.4914937E-03
  0.1358500E+04  -0.5832868E-03  -0.4405123E-03  -0.4909997E-03
  0.1359500E+04  -0.5827718E-03  -0.4400181E-03  -0.4905069E-03
  0.1360500E+04  -0.5822581E-03  -0.4395253E-03  -0.4900155E-03
  0.1361500E+04  -0.5817458E-03  -0.4390339E-03  -0.4895254E-03
  0.1362500E+04  -0.5812347E-03  -0.4385437E-03  -0.4890365E-03
  0.1363500E+04  -0.5807250E-03  -0.4380548E-03  -0.4885489E-03
  0.1364500E+04  -0.5802166E-03  -0.4375672E-03  -0.4880626E-03
  0.1365500E+04  -0.5797094E-03  -0.4370810E-03  -0.4875776E-03
  0.1366500E+04  -0.5792036E-03  -0.4365960E-03  -0.4870938E-03
  0.1367500E+04  -0.5786990E-03  -0.4361123E-03  -0.4866113E-03
  0.1368500E+04  -0.5781957E-03  -0.4356298E-03  -0.4861301E-03
  0.1369500E+04  -0.5776937E-03  -0.4351487E-03  -0.4856501E-03
  0.1370500E+04  -0.5771930E-03  -0.4346688E-03  -0.4851713E-03
  0.1371500E+04  -0.5766936E-03  -0.4341901E-03  -0.4846938E-03
  0.1372500E+04  -0.5761954E-03  -0.4337128E-03  -0.4842175E-03
  0.1373500E+04  -0.5756984E-03  -0.4332367E-03  -0.4837425E-03
  0.1374500E+04  -0.5752027E-03  -0.4327618E-03  -0.4832687E-03
  0.1375500E+04  -0.5747083E-03  -0.4322882E-03  -0.4827961E-03
  0.1376500E+04  -0.5742151E-03  -0.4318158E-03  -0.4823247E-03
  0.1377500E+04  -0.5737231E-03  -0.4313446E-03  -0.4818545E-03
  0.1378500E+04  -0.5732324E-03  -0.4308747E-03  -0.4813856E-03
  0.1379500E+04  -0.5727429E-03  -0.4304060E-03  -0.4809178E-03
  0.1380500E+04  -0.5722546E-03  -0.4299386E-03  -0.4804512E-03
  0.1381500E+04  -0.5717676E-03  -0.4294723E-03  -0.4799859E-03
  0.1382500E+04  -0.5712817E-03  -0.4290072E-03  -0.4795217E-03
  0.1383500E+04  -0.5707971E-03  -0.4285434E-03  -0.4790587E-03
  0.1384500E+04  -0.5703137E-03  -0.4280807E-03  -0.4785969E-03
  0.1385500E+04  -0.5698315E-03  -0.4276193E-03  -0.4781362E-03
  0.1386500E+04  -0.5693504E-03  -0.4271590E-03  -0.4776768E-03
  0.1387500E+04  -0.5688706E-03  -0.4267000E-03  -0.4772185E-03
  0.1388500E+04  -0.5683919E-03  -0.4262421E-03  -0.4767613E-03
  0.1389500E+04  -0.5679145E-03  -0.4257854E-03  -0.4763053E-03
  0.1390500E+04  -0.5674382E-03  -0.4253298E-03  -0.4758505E-03
  0.1391500E+04  -0.5669631E-03  -0.4248754E-03  -0.4753968E-03
  0.1392500E+04  -0.5664891E-03  -0.4244222E-03  -0.4749443E-03
  0.1393500E+04  -0.5660163E-03  -0.4239702E-03  -0.4744929E-03
  0.1394500E+04  -0.5655447E-03  -0.4235193E-03  -0.4740426E-03
  0.1395500E+04  -0.5650742E-03  -0.4230695E-03  -0.4735935E-03
  0.1396500E+04  -0.5646049E-03  -0.4226209E-03  -0.4731455E-03
  0.1397500E+04  -0.5641368E-03  -0.4221735E-03  -0.4726986E-03
  0.1398500E+04  -0.5636697E-03  -0.4217272E-03  -0.4722529E-03
  0.1399500E+04  -0.5632039E-03  -0.4212820E-03  -0.4718082E-03
  0.1400500E+04  -0.5627391E-03  -0.4208379E-03  -0.4713647E-03
  0.1401500E+04  -0.5622755E-03  -0.4203950E-03  -0.4709222E-03
  0.1402500E+04  -0.5618130E-03  -0.4199531E-03  -0.4704809E-03
  0.1403500E+04  -0.5613516E-03  -0.4195124E-03  -0.4700406E-03
  0.1404500E+04  -0.5608914E-03  -0.4190729E-03  -0.4696015E-03
  0.1405500E+04  -0.5604322E-03  -0.4186344E-03  -0.4691634E-03
  0.1406500E+04  -0.5599742E-03  -0.4181970E-03  -0.4687265E-03
  0.1407500E+04  -0.5595172E-03  -0.4177607E-03  -0.4682906E-03
  0.1408500E+04  -0.5590614E-03  -0.4173255E-03  -0.4678558E-03
  0.1409500E+04  -0.5586067E-03  -0.4168914E-03  -0.4674220E-03
  0.1410500E+04  -0.5581530E-03  -0.4164584E-03  -0.4669893E-03
  0.1411500E+04  -0.5577005E-03  -0.4160264E-03  -0.4665577E-03
  0.1412500E+04  -0.5572490E-03  -0.4155956E-03  -0.4661272E-03
  0.1413500E+04  -0.5567986E-03  -0.4151658E-03  -0.4656977E-03
  0.1414500E+04  -0.5563493E-03  -0.4147371E-03  -0.4652692E-03
  0.1415500E+04  -0.5559011E-03  -0.4143094E-03  -0.4648418E-03
  0.1416500E+04  -0.5554539E-03  -0.4138828E-03  -0.4644155E-03
  0.1417500E+04  -0.5550078E-03  -0.4134573E-03  -0.4639902E-03
  0.1418500E+04  -0.5545627E-03  -0.4130328E-03  -0.4635659E-03
  0.1419500E+04  -0.5541187E-03  -0.4126094E-03  -0.4631427E-03
  0.1420500E+04  -0.5536758E-03  -0.4121870E-03  -0.4627205E-03
  0.1421500E+04  -0.5532339E-03  -0.4117657E-03  -0.4622993E-03
  0.1422500E+04  -0.5527930E-03  -0.4113453E-03  -0.4618791E-03
  0.1423500E+04  -0.5523532E-03  -0.4109261E-03  -0.4614600E-03
  0.1424500E+04  -0.5519145E-03  -0.4105078E-03  -0.4610418E-03
  0.1425500E+04  -0.5514767E-03  -0.4100906E-03  -0.4606247E-03
  0.1426500E+04  -0.5510400E-03  -0.4096744E-03  -0.4602086E-03
  0.1427500E+04  -0.5506043E-03  -0.4092592E-03  -0.4597934E-03
  0.1428500E+04  -0.5501696E-03  -0.4088450E-03  -0.4593793E-03
  0.1429500E+04  -0.5497360E-03  -0.4084319E-03  -0.4589662E-03
  0.1430500E+04  -0.5493034E-03  -0.4080197E-03  -0.4585541E-03
  0.1431500E+04  -0.5488717E-03  -0.4076086E-03  -0.4581429E-03
  0.1432500E+04  -0.5484411E-03  -0.4071984E-03  -0.4577327E-03
  0.1433500E+04  -0.5480115E-03  -0.4067892E-03  -0.4573236E-03
  0.1434500E+04  -0.5475829E-03  -0.4063811E-03  -0.4569153E-03
  0.1435500E+04  -0.5471553E-03  -0.4059739E-03  -0.4565081E-03
  0.1436500E+04  -0.5467286E-03  -0.4055677E-03  -0.4561018E-03
  0.1437500E+04  -0.5463030E-03  -0.4051624E-03  -0.4556965E-03
  0.1438500E+04  -0.5458783E-03  -0.4047582E-03  -0.4552922E-03
  0.1439500E+04  -0.5454547E-03  -0.4043549E-03  -0.4548888E-03
  0.1440500E+04  -0.5450320E-03  -0.4039526E-03  -0.4544864E-03
  0.1441500E+04  -0.5446102E-03  -0.4035513E-03  -0.4540849E-03
  0.1442500E+04  -0.5441895E-03  -0.4031509E-03  -0.4536844E-03
  0.1443500E+04  -0.5437697E-03  -0.4027515E-03  -0.4532848E-03
  0.1444500E+04  -0.5433509E-03  -0.4023530E-03  -0.4528861E-03
  0.1445500E+04  -0.5429330E-03  -0.4019555E-03  -0.4524884E-03
  0.1446500E+04  -0.5425161E-03  -0.4015589E-03  -0.4520916E-03
  0.1447500E+04  -0.5421001E-03  -0.4011633E-03  -0.4516958E-03
  0.1448500E+04  -0.5416851E-03  -0.4007686E-03  -0.4513009E-03
  0.1449500E+04  -0.5412710E-03  -0.4003748E-03  -0.4509069E-03
  0.1450500E+04  -0.5408579E-03  -0.3999820E-03  -0.4505138E-03
  0.1451500E+04  -0.5404457E-03  -0.3995901E-03  -0.4501216E-03
  0.1452500E+04  -0.5400345E-03  -0.3991991E-03  -0.4497304E-03
  0.1453500E+04  -0.5396241E-03  -0.3988091E-03  -0.4493401E-03
  0.1454500E+04  -0.5392148E-03  -0.3984199E-03  -0.4489506E-03
  0.1455500E+04  -0.5388063E-03  -0.3980317E-03  -0.4485621E-03
  0.1456500E+04  -0.5383987E-03  -0.3976444E-03  -0.4481745E-03
  0.1457500E+04  -0.5379921E-03  -0.3972580E-03  -0.4477877E-03
  0.1458500E+04  -0.5375864E-03  -0.3968726E-03  -0.4474019E-03
  0.1459500E+04  -0.5371816E-03  -0.3964880E-03  -0.4470170E-03
  0.1460500E+04  -0.5367777E-03  -0.3961043E-03  -0.4466329E-03
  0.1461500E+04  -0.5363747E-03  -0.3957215E-03  -0.4462497E-03
  0.1462500E+04  -0.5359726E-03  -0.3953396E-03  -0.4458674E-03
  0.1463500E+04  -0.5355714E-03  -0.3949586E-03  -0.4454860E-03
  0.1464500E+04  -0.5351711E-03  -0.3945785E-03  -0.4451054E-03
  0.1465500E+04  -0.5347717E-03  -0.3941992E-03  -0.4447258E-03
  0.1466500E+04  -0.5343732E-03  -0.3938209E-03  -0.4443470E-03
  0.1467500E+04  -0.5339756E-03  -0.3934434E-03  -0.4439690E-03
  0.1468500E+04  -0.5335788E-03  -0.3930667E-03  -0.4435919E-03
  0.1469500E+04  -0.5331830E-03  -0.3926910E-03  -0.4432157E-03
  0.1470500E+04  -0.5327880E-03  -0.3923161E-03  -0.4428403E-03
  0.1471500E+04  -0.5323939E-03  -0.3919421E-03  -0.4424658E-03
  0.1472500E+04  -0.5320006E-03  -0.3915689E-03  -0.4420921E-03
  0.1473500E+04  -0.5316082E-03  -0.3911966E-03  -0.4417193E-03
  0.1474500E+04  -0.5312167E-03  -0.3908252E-03  -0.4413473E-03
  0.1475500E+04  -0.5308260E-03  -0.3904546E-03  -0.4409762E-03
  0.1476500E+04  -0.5304362E-03  -0.3900848E-03  -0.4406059E-03
  0.1477500E+04  -0.5300473E-03  -0.3897159E-03  -0.4402364E-03
  0.1478500E+04  -0.5296592E-03  -0.3893478E-03  -0.4398678E-03
  0.1479500E+04  -0.5292719E-03  -0.3889806E-03  -0.4394999E-03
  0.1480500E+04  -0.5288855E-03  -0.3886142E-03  -0.4391330E-03
  0.1481500E+04  -0.5284999E-03  -0.3882486E-03  -0.4387668E-03
  0.1482500E+04  -0.5281152E-03  -0.3878839E-03  -0.4384014E-03
  0.1483500E+04  -0.5277313E-03  -0.3875200E-03  -0.4380369E-03
  0.1484500E+04  -0.5273483E-03  -0.3871569E-03  -0.4376732E-03
  0.1485500E+04  -0.5269660E-03  -0.3867946E-03  -0.4373103E-03
  0.1486500E+04  -0.5265846E-03  -0.3864332E-03  -0.4369481E-03
  0.1487500E+04  -0.5262040E-03  -0.3860725E-03  -0.4365868E-03
  0.1488500E+04  -0.5258243E-03  -0.3857127E-03  -0.4362263E-03
  0.1489500E+04  -0.5254453E-03  -0.3853537E-03  -0.4358666E-03
  0.1490500E+04  -0.5250672E-03  -0.3849955E-03  -0.4355077E-03
  0.1491500E+04  -0.5246899E-03  -0.3846380E-03  -0.4351496E-03
  0.1492500E+04  -0.5243134E-03  -0.3842814E-03  -0.4347923E-03
  0.1493500E+04  -0.5239377E-03  -0.3839256E-03  -0.4344357E-03
  0.1494500E+04  -0.5235628E-03  -0.3835706E-03  -0.4340800E-03
  0.1495500E+04  -0.5231887E-03  -0.3832163E-03  -0.4337250E-03
  0.1496500E+04  -0.5228154E-03  -0.3828629E-03  -0.4333708E-03
  0.1497500E+04  -0.5224429E-03  -0.3825102E-03  -0.4330174E-03
  0.1498500E+04  -0.5220712E-03  -0.3821583E-03  -0.4326647E-03
  0.1499500E+04  -0.5217003E-03  -0.3818072E-03  -0.4323128E-03
