             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7550000E+02  -0.2409895E-04  -0.1580344E-04  -0.2105478E-04
  0.7650000E+02  -0.2303070E-04  -0.1447714E-04  -0.1985367E-04
  0.7750000E+02  -0.2193923E-04  -0.1312987E-04  -0.1862989E-04
  0.7850000E+02  -0.2082452E-04  -0.1176172E-04  -0.1738345E-04
  0.7950000E+02  -0.1968652E-04  -0.1037277E-04  -0.1611439E-04
  0.8050000E+02  -0.1852519E-04  -0.8963111E-05  -0.1482273E-04
  0.8150000E+02  -0.1734053E-04  -0.7532849E-05  -0.1350850E-04
  0.8250000E+02  -0.1613249E-04  -0.6082094E-05  -0.1217175E-04
  0.8350000E+02  -0.1490107E-04  -0.4610963E-05  -0.1081252E-04
  0.8450000E+02  -0.1364627E-04  -0.3119584E-05  -0.9430876E-05
  0.8550000E+02  -0.1236807E-04  -0.1608095E-05  -0.8026886E-05
  0.8650000E+02  -0.1106648E-04  -0.7663939E-07  -0.6600622E-05
  0.8750000E+02  -0.9741523E-05   0.1474627E-05  -0.5152170E-05
  0.8850000E+02  -0.8393210E-05   0.3045540E-05  -0.3681621E-05
  0.8950000E+02  -0.7021571E-05   0.4635926E-05  -0.2189078E-05
  0.9050000E+02  -0.5626641E-05   0.6245603E-05  -0.6746529E-06
  0.9150000E+02  -0.4208467E-05   0.7874378E-05   0.8615331E-06
  0.9250000E+02  -0.2767101E-05   0.9522049E-05   0.2419349E-05
  0.9350000E+02  -0.1302606E-05   0.1118840E-04   0.3998654E-05
  0.9450000E+02   0.1849466E-06   0.1287322E-04   0.5599296E-05
  0.9550000E+02   0.1695475E-05   0.1457627E-04   0.7221114E-05
  0.9650000E+02   0.3228889E-05   0.1629732E-04   0.8863937E-05
  0.9750000E+02   0.4785086E-05   0.1803610E-04   0.1052758E-04
  0.9850000E+02   0.6363957E-05   0.1979237E-04   0.1221186E-04
  0.9950000E+02   0.7965378E-05   0.2156585E-04   0.1391656E-04
  0.1005000E+03   0.9589219E-05   0.2335626E-04   0.1564147E-04
  0.1015000E+03   0.1123534E-04   0.2516332E-04   0.1738637E-04
  0.1025000E+03   0.1290358E-04   0.2698673E-04   0.1915103E-04
  0.1035000E+03   0.1459378E-04   0.2882618E-04   0.2093519E-04
  0.1045000E+03   0.1630576E-04   0.3068136E-04   0.2273860E-04
  0.1055000E+03   0.1803934E-04   0.3255194E-04   0.2456100E-04
  0.1065000E+03   0.1979431E-04   0.3443758E-04   0.2640209E-04
  0.1075000E+03   0.2157048E-04   0.3633795E-04   0.2826161E-04
  0.1085000E+03   0.2336761E-04   0.3825270E-04   0.3013924E-04
  0.1095000E+03   0.2518547E-04   0.4018146E-04   0.3203468E-04
  0.1105000E+03   0.2702383E-04   0.4212387E-04   0.3394760E-04
  0.1115000E+03   0.2888243E-04   0.4407954E-04   0.3587768E-04
  0.1125000E+03   0.3076099E-04   0.4604811E-04   0.3782457E-04
  0.1135000E+03   0.3265924E-04   0.4802918E-04   0.3978793E-04
  0.1145000E+03   0.3457689E-04   0.5002234E-04   0.4176739E-04
  0.1155000E+03   0.3651364E-04   0.5202720E-04   0.4376259E-04
  0.1165000E+03   0.3846918E-04   0.5404333E-04   0.4577314E-04
  0.1175000E+03   0.4044317E-04   0.5607033E-04   0.4779865E-04
  0.1185000E+03   0.4243529E-04   0.5810776E-04   0.4983872E-04
  0.1195000E+03   0.4444519E-04   0.6015519E-04   0.5189296E-04
  0.1205000E+03   0.4647251E-04   0.6221219E-04   0.5396093E-04
  0.1215000E+03   0.4851688E-04   0.6427830E-04   0.5604222E-04
  0.1225000E+03   0.5057792E-04   0.6635309E-04   0.5813638E-04
  0.1235000E+03   0.5265525E-04   0.6843609E-04   0.6024299E-04
  0.1245000E+03   0.5474845E-04   0.7052685E-04   0.6236158E-04
  0.1255000E+03   0.5685712E-04   0.7262490E-04   0.6449170E-04
  0.1265000E+03   0.5898084E-04   0.7472977E-04   0.6663289E-04
  0.1275000E+03   0.6111917E-04   0.7684100E-04   0.6878467E-04
  0.1285000E+03   0.6327168E-04   0.7895810E-04   0.7094657E-04
  0.1295000E+03   0.6543791E-04   0.8108059E-04   0.7311809E-04
  0.1305000E+03   0.6761741E-04   0.8320800E-04   0.7529875E-04
  0.1315000E+03   0.6980970E-04   0.8533984E-04   0.7748805E-04
  0.1325000E+03   0.7201430E-04   0.8747561E-04   0.7968549E-04
  0.1335000E+03   0.7423074E-04   0.8961484E-04   0.8189055E-04
  0.1345000E+03   0.7645851E-04   0.9175702E-04   0.8410272E-04
  0.1355000E+03   0.7869712E-04   0.9390166E-04   0.8632149E-04
  0.1365000E+03   0.8094605E-04   0.9604828E-04   0.8854633E-04
  0.1375000E+03   0.8320479E-04   0.9819637E-04   0.9077672E-04
  0.1385000E+03   0.8547281E-04   0.1003454E-03   0.9301212E-04
  0.1395000E+03   0.8774958E-04   0.1024950E-03   0.9525199E-04
  0.1405000E+03   0.9003456E-04   0.1046445E-03   0.9749582E-04
  0.1415000E+03   0.9232721E-04   0.1067935E-03   0.9974304E-04
  0.1425000E+03   0.9462699E-04   0.1089415E-03   0.1019931E-03
  0.1435000E+03   0.9693333E-04   0.1110880E-03   0.1042455E-03
  0.1445000E+03   0.9924568E-04   0.1132326E-03   0.1064997E-03
  0.1455000E+03   0.1015635E-03   0.1153746E-03   0.1087551E-03
  0.1465000E+03   0.1038861E-03   0.1175136E-03   0.1110112E-03
  0.1475000E+03   0.1062131E-03   0.1196492E-03   0.1132674E-03
  0.1485000E+03   0.1085438E-03   0.1217808E-03   0.1155232E-03
  0.1495000E+03   0.1108777E-03   0.1239080E-03   0.1177781E-03
  0.1505000E+03   0.1132141E-03   0.1260303E-03   0.1200314E-03
  0.1515000E+03   0.1155525E-03   0.1281471E-03   0.1222826E-03
  0.1525000E+03   0.1178923E-03   0.1302581E-03   0.1245313E-03
  0.1535000E+03   0.1202329E-03   0.1323628E-03   0.1267768E-03
  0.1545000E+03   0.1225737E-03   0.1344606E-03   0.1290186E-03
  0.1555000E+03   0.1249142E-03   0.1365512E-03   0.1312562E-03
  0.1565000E+03   0.1272537E-03   0.1386341E-03   0.1334890E-03
  0.1575000E+03   0.1295917E-03   0.1407088E-03   0.1357165E-03
  0.1585000E+03   0.1319275E-03   0.1427748E-03   0.1379382E-03
  0.1595000E+03   0.1342607E-03   0.1448318E-03   0.1401535E-03
  0.1605000E+03   0.1365905E-03   0.1468793E-03   0.1423620E-03
  0.1615000E+03   0.1389164E-03   0.1489169E-03   0.1445630E-03
  0.1625000E+03   0.1412378E-03   0.1509441E-03   0.1467561E-03
  0.1635000E+03   0.1435542E-03   0.1529605E-03   0.1489407E-03
  0.1645000E+03   0.1458649E-03   0.1549657E-03   0.1511165E-03
  0.1655000E+03   0.1481694E-03   0.1569593E-03   0.1532827E-03
  0.1665000E+03   0.1504671E-03   0.1589409E-03   0.1554391E-03
  0.1675000E+03   0.1527575E-03   0.1609101E-03   0.1575850E-03
  0.1685000E+03   0.1550399E-03   0.1628665E-03   0.1597200E-03
  0.1695000E+03   0.1573138E-03   0.1648097E-03   0.1618436E-03
  0.1705000E+03   0.1595787E-03   0.1667394E-03   0.1639553E-03
  0.1715000E+03   0.1618340E-03   0.1686551E-03   0.1660547E-03
  0.1725000E+03   0.1640792E-03   0.1705566E-03   0.1681414E-03
  0.1735000E+03   0.1663137E-03   0.1724435E-03   0.1702148E-03
  0.1745000E+03   0.1685369E-03   0.1743154E-03   0.1722745E-03
  0.1755000E+03   0.1707485E-03   0.1761720E-03   0.1743201E-03
  0.1765000E+03   0.1729477E-03   0.1780130E-03   0.1763511E-03
  0.1775000E+03   0.1751342E-03   0.1798380E-03   0.1783672E-03
  0.1785000E+03   0.1773073E-03   0.1816468E-03   0.1803680E-03
  0.1795000E+03   0.1794667E-03   0.1834390E-03   0.1823529E-03
  0.1805000E+03   0.1816118E-03   0.1852143E-03   0.1843217E-03
  0.1815000E+03   0.1837421E-03   0.1869724E-03   0.1862739E-03
  0.1825000E+03   0.1858572E-03   0.1887132E-03   0.1882092E-03
  0.1835000E+03   0.1879565E-03   0.1904362E-03   0.1901271E-03
  0.1845000E+03   0.1900397E-03   0.1921412E-03   0.1920274E-03
  0.1855000E+03   0.1921062E-03   0.1939097E-03   0.1939097E-03
  0.1865000E+03   0.1941557E-03   0.1957736E-03   0.1957736E-03
  0.1875000E+03   0.1961876E-03   0.1976188E-03   0.1976188E-03
  0.1885000E+03   0.1982017E-03   0.1994450E-03   0.1994450E-03
  0.1895000E+03   0.2001973E-03   0.2012519E-03   0.2012519E-03
  0.1905000E+03   0.2019803E-03   0.2030391E-03   0.2030391E-03
  0.1915000E+03   0.2035529E-03   0.2048064E-03   0.2048064E-03
  0.1925000E+03   0.2051057E-03   0.2065534E-03   0.2065534E-03
  0.1935000E+03   0.2066385E-03   0.2082800E-03   0.2082800E-03
  0.1945000E+03   0.2081512E-03   0.2099858E-03   0.2099858E-03
  0.1955000E+03   0.2096435E-03   0.2117638E-03   0.2116706E-03
  0.1965000E+03   0.2111154E-03   0.2136202E-03   0.2133341E-03
  0.1975000E+03   0.2125666E-03   0.2154552E-03   0.2149761E-03
  0.1985000E+03   0.2139971E-03   0.2172686E-03   0.2165964E-03
  0.1995000E+03   0.2154067E-03   0.2190601E-03   0.2181947E-03
  0.2005000E+03   0.2167952E-03   0.2208292E-03   0.2197709E-03
  0.2015000E+03   0.2181625E-03   0.2225758E-03   0.2213247E-03
  0.2025000E+03   0.2195085E-03   0.2242996E-03   0.2228560E-03
  0.2035000E+03   0.2208332E-03   0.2260002E-03   0.2243645E-03
  0.2045000E+03   0.2221364E-03   0.2276775E-03   0.2258502E-03
  0.2055000E+03   0.2234180E-03   0.2293312E-03   0.2273127E-03
  0.2065000E+03   0.2246779E-03   0.2309609E-03   0.2287521E-03
  0.2075000E+03   0.2259161E-03   0.2325666E-03   0.2301682E-03
  0.2085000E+03   0.2271325E-03   0.2341480E-03   0.2315607E-03
  0.2095000E+03   0.2283271E-03   0.2357048E-03   0.2329297E-03
  0.2105000E+03   0.2294998E-03   0.2372370E-03   0.2342749E-03
  0.2115000E+03   0.2306505E-03   0.2387442E-03   0.2355963E-03
  0.2125000E+03   0.2317792E-03   0.2402264E-03   0.2368938E-03
  0.2135000E+03   0.2328859E-03   0.2416833E-03   0.2381673E-03
  0.2145000E+03   0.2339705E-03   0.2431148E-03   0.2394168E-03
  0.2155000E+03   0.2350331E-03   0.2445208E-03   0.2406420E-03
  0.2165000E+03   0.2360737E-03   0.2459011E-03   0.2418431E-03
  0.2175000E+03   0.2370921E-03   0.2472556E-03   0.2430200E-03
  0.2185000E+03   0.2380886E-03   0.2485842E-03   0.2441725E-03
  0.2195000E+03   0.2390629E-03   0.2498868E-03   0.2453007E-03
  0.2205000E+03   0.2400152E-03   0.2511633E-03   0.2464046E-03
  0.2215000E+03   0.2409456E-03   0.2524136E-03   0.2474841E-03
  0.2225000E+03   0.2418539E-03   0.2536376E-03   0.2485392E-03
  0.2235000E+03   0.2427403E-03   0.2548354E-03   0.2495699E-03
  0.2245000E+03   0.2436048E-03   0.2560068E-03   0.2505762E-03
  0.2255000E+03   0.2444474E-03   0.2571517E-03   0.2515582E-03
  0.2265000E+03   0.2452683E-03   0.2582703E-03   0.2525159E-03
  0.2275000E+03   0.2460674E-03   0.2593623E-03   0.2534492E-03
  0.2285000E+03   0.2468448E-03   0.2604279E-03   0.2543583E-03
  0.2295000E+03   0.2476007E-03   0.2614670E-03   0.2552432E-03
  0.2305000E+03   0.2483350E-03   0.2624796E-03   0.2561038E-03
  0.2315000E+03   0.2490478E-03   0.2634657E-03   0.2569404E-03
  0.2325000E+03   0.2497393E-03   0.2644254E-03   0.2577529E-03
  0.2335000E+03   0.2504096E-03   0.2653586E-03   0.2585414E-03
  0.2345000E+03   0.2510586E-03   0.2662655E-03   0.2593060E-03
  0.2355000E+03   0.2516866E-03   0.2671460E-03   0.2600468E-03
  0.2365000E+03   0.2522936E-03   0.2680003E-03   0.2607639E-03
  0.2375000E+03   0.2528797E-03   0.2688283E-03   0.2614573E-03
  0.2385000E+03   0.2534451E-03   0.2696302E-03   0.2621272E-03
  0.2395000E+03   0.2539899E-03   0.2704060E-03   0.2627736E-03
  0.2405000E+03   0.2545141E-03   0.2711558E-03   0.2633968E-03
  0.2415000E+03   0.2550180E-03   0.2718797E-03   0.2639968E-03
  0.2425000E+03   0.2555016E-03   0.2725778E-03   0.2645736E-03
  0.2435000E+03   0.2559651E-03   0.2732502E-03   0.2651276E-03
  0.2445000E+03   0.2564086E-03   0.2738970E-03   0.2656587E-03
  0.2455000E+03   0.2568322E-03   0.2745184E-03   0.2661672E-03
  0.2465000E+03   0.2572361E-03   0.2751144E-03   0.2666531E-03
  0.2475000E+03   0.2576205E-03   0.2756853E-03   0.2671167E-03
  0.2485000E+03   0.2579855E-03   0.2762310E-03   0.2675580E-03
  0.2495000E+03   0.2583312E-03   0.2767518E-03   0.2679773E-03
  0.2505000E+03   0.2586577E-03   0.2772479E-03   0.2683746E-03
  0.2515000E+03   0.2589654E-03   0.2777193E-03   0.2687503E-03
  0.2525000E+03   0.2592542E-03   0.2781663E-03   0.2691043E-03
  0.2535000E+03   0.2595244E-03   0.2785890E-03   0.2694369E-03
  0.2545000E+03   0.2597762E-03   0.2789876E-03   0.2697483E-03
  0.2555000E+03   0.2600096E-03   0.2793622E-03   0.2700386E-03
  0.2565000E+03   0.2602250E-03   0.2797130E-03   0.2703081E-03
  0.2575000E+03   0.2604223E-03   0.2800403E-03   0.2705569E-03
  0.2585000E+03   0.2606019E-03   0.2803442E-03   0.2707851E-03
  0.2595000E+03   0.2607639E-03   0.2806248E-03   0.2709931E-03
  0.2605000E+03   0.2609084E-03   0.2808825E-03   0.2711809E-03
  0.2615000E+03   0.2610357E-03   0.2811173E-03   0.2713489E-03
  0.2625000E+03   0.2611459E-03   0.2813296E-03   0.2714971E-03
  0.2635000E+03   0.2612392E-03   0.2815195E-03   0.2716257E-03
  0.2645000E+03   0.2613158E-03   0.2816872E-03   0.2717351E-03
  0.2655000E+03   0.2613759E-03   0.2818329E-03   0.2718253E-03
  0.2665000E+03   0.2614196E-03   0.2819569E-03   0.2718966E-03
  0.2675000E+03   0.2614471E-03   0.2820593E-03   0.2719493E-03
  0.2685000E+03   0.2614587E-03   0.2821405E-03   0.2719834E-03
  0.2695000E+03   0.2614545E-03   0.2822005E-03   0.2719992E-03
  0.2705000E+03   0.2614347E-03   0.2822398E-03   0.2719970E-03
  0.2715000E+03   0.2613995E-03   0.2822584E-03   0.2719769E-03
  0.2725000E+03   0.2613490E-03   0.2822566E-03   0.2719392E-03
  0.2735000E+03   0.2612836E-03   0.2822347E-03   0.2718841E-03
  0.2745000E+03   0.2612033E-03   0.2821929E-03   0.2718117E-03
  0.2755000E+03   0.2611083E-03   0.2821314E-03   0.2717224E-03
  0.2765000E+03   0.2609989E-03   0.2820505E-03   0.2716163E-03
  0.2775000E+03   0.2608753E-03   0.2819503E-03   0.2714936E-03
  0.2785000E+03   0.2607375E-03   0.2818313E-03   0.2713546E-03
  0.2795000E+03   0.2605859E-03   0.2816935E-03   0.2711995E-03
  0.2805000E+03   0.2604206E-03   0.2815373E-03   0.2710285E-03
  0.2815000E+03   0.2602417E-03   0.2813629E-03   0.2708419E-03
  0.2825000E+03   0.2600496E-03   0.2811705E-03   0.2706398E-03
  0.2835000E+03   0.2598444E-03   0.2809604E-03   0.2704225E-03
  0.2845000E+03   0.2596262E-03   0.2807328E-03   0.2701901E-03
  0.2855000E+03   0.2593953E-03   0.2804880E-03   0.2699430E-03
  0.2865000E+03   0.2591518E-03   0.2802263E-03   0.2696813E-03
  0.2875000E+03   0.2588960E-03   0.2799478E-03   0.2694053E-03
  0.2885000E+03   0.2586281E-03   0.2796529E-03   0.2691152E-03
  0.2895000E+03   0.2583481E-03   0.2793418E-03   0.2688111E-03
  0.2905000E+03   0.2580564E-03   0.2790147E-03   0.2684934E-03
  0.2915000E+03   0.2577531E-03   0.2786719E-03   0.2681623E-03
  0.2925000E+03   0.2574383E-03   0.2783136E-03   0.2678179E-03
  0.2935000E+03   0.2571123E-03   0.2779401E-03   0.2674604E-03
  0.2945000E+03   0.2567753E-03   0.2775517E-03   0.2670902E-03
  0.2955000E+03   0.2564275E-03   0.2771485E-03   0.2667074E-03
  0.2965000E+03   0.2560689E-03   0.2767309E-03   0.2663122E-03
  0.2975000E+03   0.2556999E-03   0.2762991E-03   0.2659048E-03
  0.2985000E+03   0.2553206E-03   0.2758533E-03   0.2654856E-03
  0.2995000E+03   0.2549311E-03   0.2753937E-03   0.2650546E-03
  0.3005000E+03   0.2545317E-03   0.2749207E-03   0.2646120E-03
  0.3015000E+03   0.2541226E-03   0.2744345E-03   0.2641582E-03
  0.3025000E+03   0.2537038E-03   0.2739353E-03   0.2636933E-03
  0.3035000E+03   0.2532756E-03   0.2734233E-03   0.2632175E-03
  0.3045000E+03   0.2528382E-03   0.2728988E-03   0.2627310E-03
  0.3055000E+03   0.2523918E-03   0.2723620E-03   0.2622340E-03
  0.3065000E+03   0.2519364E-03   0.2718133E-03   0.2617268E-03
  0.3075000E+03   0.2514724E-03   0.2712527E-03   0.2612095E-03
  0.3085000E+03   0.2509998E-03   0.2706806E-03   0.2606824E-03
  0.3095000E+03   0.2505188E-03   0.2700972E-03   0.2601456E-03
  0.3105000E+03   0.2500296E-03   0.2695026E-03   0.2595993E-03
  0.3115000E+03   0.2495324E-03   0.2688973E-03   0.2590438E-03
  0.3125000E+03   0.2490273E-03   0.2682813E-03   0.2584792E-03
  0.3135000E+03   0.2485144E-03   0.2676549E-03   0.2579058E-03
  0.3145000E+03   0.2479941E-03   0.2670183E-03   0.2573236E-03
  0.3155000E+03   0.2474663E-03   0.2663719E-03   0.2567330E-03
  0.3165000E+03   0.2469313E-03   0.2657156E-03   0.2561341E-03
  0.3175000E+03   0.2463893E-03   0.2650499E-03   0.2555271E-03
  0.3185000E+03   0.2458404E-03   0.2643750E-03   0.2549121E-03
  0.3195000E+03   0.2452846E-03   0.2636909E-03   0.2542894E-03
  0.3205000E+03   0.2447223E-03   0.2629980E-03   0.2536592E-03
  0.3215000E+03   0.2441536E-03   0.2622965E-03   0.2530216E-03
  0.3225000E+03   0.2435785E-03   0.2615866E-03   0.2523768E-03
  0.3235000E+03   0.2429973E-03   0.2608685E-03   0.2517250E-03
  0.3245000E+03   0.2424101E-03   0.2601423E-03   0.2510663E-03
  0.3255000E+03   0.2418171E-03   0.2594084E-03   0.2504010E-03
  0.3265000E+03   0.2412183E-03   0.2586669E-03   0.2497292E-03
  0.3275000E+03   0.2406140E-03   0.2579180E-03   0.2490511E-03
  0.3285000E+03   0.2400042E-03   0.2571619E-03   0.2483668E-03
  0.3295000E+03   0.2393892E-03   0.2563989E-03   0.2476765E-03
  0.3305000E+03   0.2387690E-03   0.2556290E-03   0.2469804E-03
  0.3315000E+03   0.2381438E-03   0.2548526E-03   0.2462786E-03
  0.3325000E+03   0.2375137E-03   0.2540697E-03   0.2455714E-03
  0.3335000E+03   0.2368789E-03   0.2532806E-03   0.2448588E-03
  0.3345000E+03   0.2362395E-03   0.2524855E-03   0.2441410E-03
  0.3355000E+03   0.2355956E-03   0.2516846E-03   0.2434182E-03
  0.3365000E+03   0.2349474E-03   0.2508779E-03   0.2426906E-03
  0.3375000E+03   0.2342949E-03   0.2500658E-03   0.2419582E-03
  0.3385000E+03   0.2336384E-03   0.2492484E-03   0.2412212E-03
  0.3395000E+03   0.2329779E-03   0.2484259E-03   0.2404798E-03
  0.3405000E+03   0.2323135E-03   0.2475984E-03   0.2397342E-03
  0.3415000E+03   0.2316454E-03   0.2467661E-03   0.2389844E-03
  0.3425000E+03   0.2309737E-03   0.2459292E-03   0.2382306E-03
  0.3435000E+03   0.2302986E-03   0.2450879E-03   0.2374729E-03
  0.3445000E+03   0.2296200E-03   0.2442423E-03   0.2367116E-03
  0.3455000E+03   0.2289382E-03   0.2433925E-03   0.2359467E-03
  0.3465000E+03   0.2282533E-03   0.2425388E-03   0.2351783E-03
  0.3475000E+03   0.2275653E-03   0.2416813E-03   0.2344066E-03
  0.3485000E+03   0.2268744E-03   0.2408202E-03   0.2336318E-03
  0.3495000E+03   0.2261807E-03   0.2399556E-03   0.2328539E-03
  0.3505000E+03   0.2254843E-03   0.2390876E-03   0.2320731E-03
  0.3515000E+03   0.2247853E-03   0.2382164E-03   0.2312894E-03
  0.3525000E+03   0.2240838E-03   0.2373422E-03   0.2305031E-03
  0.3535000E+03   0.2233800E-03   0.2364651E-03   0.2297143E-03
  0.3545000E+03   0.2226738E-03   0.2355852E-03   0.2289230E-03
  0.3555000E+03   0.2219654E-03   0.2347027E-03   0.2281294E-03
  0.3565000E+03   0.2212550E-03   0.2338178E-03   0.2273336E-03
  0.3575000E+03   0.2205425E-03   0.2329305E-03   0.2265358E-03
  0.3585000E+03   0.2198282E-03   0.2320409E-03   0.2257359E-03
  0.3595000E+03   0.2191120E-03   0.2311494E-03   0.2249342E-03
  0.3605000E+03   0.2183942E-03   0.2302558E-03   0.2241308E-03
  0.3615000E+03   0.2176747E-03   0.2293605E-03   0.2233257E-03
  0.3625000E+03   0.2169537E-03   0.2284634E-03   0.2225190E-03
  0.3635000E+03   0.2162312E-03   0.2275648E-03   0.2217110E-03
  0.3645000E+03   0.2155074E-03   0.2266647E-03   0.2209015E-03
  0.3655000E+03   0.2147823E-03   0.2257633E-03   0.2200909E-03
  0.3665000E+03   0.2140560E-03   0.2248607E-03   0.2192791E-03
  0.3675000E+03   0.2133286E-03   0.2239570E-03   0.2184663E-03
  0.3685000E+03   0.2126002E-03   0.2230523E-03   0.2176526E-03
  0.3695000E+03   0.2118708E-03   0.2221468E-03   0.2168380E-03
  0.3705000E+03   0.2111406E-03   0.2212405E-03   0.2160226E-03
