             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1243500E+04   0.4184211E-04   0.5725796E-04   0.4743680E-04
  0.1244500E+04   0.4179018E-04   0.5719706E-04   0.4738091E-04
  0.1245500E+04   0.4173842E-04   0.5713636E-04   0.4732520E-04
  0.1246500E+04   0.4168683E-04   0.5707586E-04   0.4726968E-04
  0.1247500E+04   0.4163542E-04   0.5701555E-04   0.4721434E-04
  0.1248500E+04   0.4158418E-04   0.5695544E-04   0.4715919E-04
  0.1249500E+04   0.4153311E-04   0.5689553E-04   0.4710421E-04
  0.1250500E+04   0.4148221E-04   0.5683581E-04   0.4704942E-04
  0.1251500E+04   0.4143148E-04   0.5677628E-04   0.4699481E-04
  0.1252500E+04   0.4138093E-04   0.5671694E-04   0.4694038E-04
  0.1253500E+04   0.4133054E-04   0.5665779E-04   0.4688613E-04
  0.1254500E+04   0.4128031E-04   0.5659884E-04   0.4683205E-04
  0.1255500E+04   0.4123026E-04   0.5654007E-04   0.4677816E-04
  0.1256500E+04   0.4118037E-04   0.5648149E-04   0.4672444E-04
  0.1257500E+04   0.4113065E-04   0.5642310E-04   0.4667089E-04
  0.1258500E+04   0.4108109E-04   0.5636490E-04   0.4661752E-04
  0.1259500E+04   0.4103169E-04   0.5630688E-04   0.4656432E-04
  0.1260500E+04   0.4098246E-04   0.5624905E-04   0.4651130E-04
  0.1261500E+04   0.4093339E-04   0.5619140E-04   0.4645845E-04
  0.1262500E+04   0.4088449E-04   0.5613393E-04   0.4640577E-04
  0.1263500E+04   0.4083574E-04   0.5607665E-04   0.4635326E-04
  0.1264500E+04   0.4078715E-04   0.5601955E-04   0.4630092E-04
  0.1265500E+04   0.4073873E-04   0.5596263E-04   0.4624875E-04
  0.1266500E+04   0.4069046E-04   0.5590589E-04   0.4619675E-04
  0.1267500E+04   0.4064235E-04   0.5584933E-04   0.4614492E-04
  0.1268500E+04   0.4059440E-04   0.5579295E-04   0.4609325E-04
  0.1269500E+04   0.4054660E-04   0.5573675E-04   0.4604176E-04
  0.1270500E+04   0.4049896E-04   0.5568072E-04   0.4599042E-04
  0.1271500E+04   0.4045147E-04   0.5562487E-04   0.4593925E-04
  0.1272500E+04   0.4040414E-04   0.5556919E-04   0.4588825E-04
  0.1273500E+04   0.4035696E-04   0.5551369E-04   0.4583740E-04
  0.1274500E+04   0.4030994E-04   0.5545837E-04   0.4578672E-04
  0.1275500E+04   0.4026307E-04   0.5540321E-04   0.4573621E-04
  0.1276500E+04   0.4021635E-04   0.5534823E-04   0.4568585E-04
  0.1277500E+04   0.4016978E-04   0.5529342E-04   0.4563565E-04
  0.1278500E+04   0.4012336E-04   0.5523879E-04   0.4558562E-04
  0.1279500E+04   0.4007709E-04   0.5518432E-04   0.4553574E-04
  0.1280500E+04   0.4003096E-04   0.5513002E-04   0.4548602E-04
  0.1281500E+04   0.3998499E-04   0.5507589E-04   0.4543645E-04
  0.1282500E+04   0.3993916E-04   0.5502192E-04   0.4538705E-04
  0.1283500E+04   0.3989348E-04   0.5496813E-04   0.4533780E-04
  0.1284500E+04   0.3984795E-04   0.5491450E-04   0.4528870E-04
  0.1285500E+04   0.3980256E-04   0.5486104E-04   0.4523976E-04
  0.1286500E+04   0.3975732E-04   0.5480774E-04   0.4519098E-04
  0.1287500E+04   0.3971222E-04   0.5475460E-04   0.4514235E-04
  0.1288500E+04   0.3966727E-04   0.5470163E-04   0.4509387E-04
  0.1289500E+04   0.3962245E-04   0.5464882E-04   0.4504554E-04
  0.1290500E+04   0.3957778E-04   0.5459618E-04   0.4499736E-04
  0.1291500E+04   0.3953325E-04   0.5454369E-04   0.4494933E-04
  0.1292500E+04   0.3948886E-04   0.5449137E-04   0.4490146E-04
  0.1293500E+04   0.3944462E-04   0.5443920E-04   0.4485373E-04
  0.1294500E+04   0.3940051E-04   0.5438720E-04   0.4480615E-04
  0.1295500E+04   0.3935654E-04   0.5433535E-04   0.4475872E-04
  0.1296500E+04   0.3931271E-04   0.5428366E-04   0.4471144E-04
  0.1297500E+04   0.3926901E-04   0.5423213E-04   0.4466430E-04
  0.1298500E+04   0.3922546E-04   0.5418076E-04   0.4461731E-04
  0.1299500E+04   0.3918204E-04   0.5412954E-04   0.4457046E-04
  0.1300500E+04   0.3913875E-04   0.5407847E-04   0.4452376E-04
  0.1301500E+04   0.3909561E-04   0.5402756E-04   0.4447721E-04
  0.1302500E+04   0.3905259E-04   0.5397681E-04   0.4443079E-04
  0.1303500E+04   0.3900971E-04   0.5392620E-04   0.4438452E-04
  0.1304500E+04   0.3896697E-04   0.5387575E-04   0.4433839E-04
  0.1305500E+04   0.3892435E-04   0.5382546E-04   0.4429241E-04
  0.1306500E+04   0.3888187E-04   0.5377531E-04   0.4424656E-04
  0.1307500E+04   0.3883952E-04   0.5372531E-04   0.4420085E-04
  0.1308500E+04   0.3879730E-04   0.5367546E-04   0.4415529E-04
  0.1309500E+04   0.3875521E-04   0.5362577E-04   0.4410986E-04
  0.1310500E+04   0.3871326E-04   0.5357622E-04   0.4406457E-04
  0.1311500E+04   0.3867143E-04   0.5352681E-04   0.4401942E-04
  0.1312500E+04   0.3862973E-04   0.5347756E-04   0.4397440E-04
  0.1313500E+04   0.3858816E-04   0.5342845E-04   0.4392953E-04
  0.1314500E+04   0.3854671E-04   0.5337949E-04   0.4388479E-04
  0.1315500E+04   0.3850539E-04   0.5333068E-04   0.4384018E-04
  0.1316500E+04   0.3846420E-04   0.5328200E-04   0.4379571E-04
  0.1317500E+04   0.3842314E-04   0.5323348E-04   0.4375137E-04
  0.1318500E+04   0.3838220E-04   0.5318509E-04   0.4370717E-04
  0.1319500E+04   0.3834139E-04   0.5313685E-04   0.4366310E-04
  0.1320500E+04   0.3830070E-04   0.5308875E-04   0.4361916E-04
  0.1321500E+04   0.3826013E-04   0.5304080E-04   0.4357536E-04
  0.1322500E+04   0.3821969E-04   0.5299298E-04   0.4353168E-04
  0.1323500E+04   0.3817937E-04   0.5294531E-04   0.4348814E-04
  0.1324500E+04   0.3813917E-04   0.5289777E-04   0.4344472E-04
  0.1325500E+04   0.3809909E-04   0.5285037E-04   0.4340144E-04
  0.1326500E+04   0.3805913E-04   0.5280312E-04   0.4335829E-04
  0.1327500E+04   0.3801930E-04   0.5275600E-04   0.4331526E-04
  0.1328500E+04   0.3797958E-04   0.5270901E-04   0.4327236E-04
  0.1329500E+04   0.3793999E-04   0.5266217E-04   0.4322959E-04
  0.1330500E+04   0.3790051E-04   0.5261546E-04   0.4318695E-04
  0.1331500E+04   0.3786115E-04   0.5256889E-04   0.4314443E-04
  0.1332500E+04   0.3782191E-04   0.5252245E-04   0.4310204E-04
  0.1333500E+04   0.3778279E-04   0.5247615E-04   0.4305977E-04
  0.1334500E+04   0.3774378E-04   0.5242998E-04   0.4301763E-04
  0.1335500E+04   0.3770489E-04   0.5238394E-04   0.4297561E-04
  0.1336500E+04   0.3766612E-04   0.5233804E-04   0.4293372E-04
  0.1337500E+04   0.3762746E-04   0.5229227E-04   0.4289195E-04
  0.1338500E+04   0.3758891E-04   0.5224663E-04   0.4285030E-04
  0.1339500E+04   0.3755048E-04   0.5220112E-04   0.4280878E-04
  0.1340500E+04   0.3751217E-04   0.5215575E-04   0.4276737E-04
  0.1341500E+04   0.3747396E-04   0.5211050E-04   0.4272609E-04
  0.1342500E+04   0.3743587E-04   0.5206538E-04   0.4268493E-04
  0.1343500E+04   0.3739790E-04   0.5202040E-04   0.4264388E-04
  0.1344500E+04   0.3736003E-04   0.5197554E-04   0.4260296E-04
  0.1345500E+04   0.3732228E-04   0.5193080E-04   0.4256215E-04
  0.1346500E+04   0.3728463E-04   0.5188620E-04   0.4252147E-04
  0.1347500E+04   0.3724710E-04   0.5184172E-04   0.4248090E-04
  0.1348500E+04   0.3720968E-04   0.5179737E-04   0.4244045E-04
  0.1349500E+04   0.3717236E-04   0.5175315E-04   0.4240012E-04
  0.1350500E+04   0.3713516E-04   0.5170905E-04   0.4235990E-04
  0.1351500E+04   0.3709806E-04   0.5166507E-04   0.4231980E-04
  0.1352500E+04   0.3706107E-04   0.5162122E-04   0.4227981E-04
  0.1353500E+04   0.3702419E-04   0.5157749E-04   0.4223994E-04
  0.1354500E+04   0.3698742E-04   0.5153389E-04   0.4220019E-04
  0.1355500E+04   0.3695075E-04   0.5149041E-04   0.4216055E-04
  0.1356500E+04   0.3691419E-04   0.5144705E-04   0.4212102E-04
  0.1357500E+04   0.3687774E-04   0.5140381E-04   0.4208160E-04
  0.1358500E+04   0.3684139E-04   0.5136069E-04   0.4204230E-04
  0.1359500E+04   0.3680514E-04   0.5131770E-04   0.4200311E-04
  0.1360500E+04   0.3676900E-04   0.5127482E-04   0.4196403E-04
  0.1361500E+04   0.3673297E-04   0.5123207E-04   0.4192506E-04
  0.1362500E+04   0.3669704E-04   0.5118943E-04   0.4188621E-04
  0.1363500E+04   0.3666121E-04   0.5114691E-04   0.4184746E-04
  0.1364500E+04   0.3662548E-04   0.5110451E-04   0.4180882E-04
  0.1365500E+04   0.3658985E-04   0.5106223E-04   0.4177029E-04
  0.1366500E+04   0.3655433E-04   0.5102006E-04   0.4173188E-04
  0.1367500E+04   0.3651891E-04   0.5097802E-04   0.4169356E-04
  0.1368500E+04   0.3648359E-04   0.5093608E-04   0.4165536E-04
  0.1369500E+04   0.3644837E-04   0.5089427E-04   0.4161727E-04
  0.1370500E+04   0.3641325E-04   0.5085256E-04   0.4157928E-04
  0.1371500E+04   0.3637822E-04   0.5081098E-04   0.4154140E-04
  0.1372500E+04   0.3634330E-04   0.5076951E-04   0.4150362E-04
  0.1373500E+04   0.3630848E-04   0.5072815E-04   0.4146595E-04
  0.1374500E+04   0.3627375E-04   0.5068690E-04   0.4142839E-04
  0.1375500E+04   0.3623913E-04   0.5064577E-04   0.4139093E-04
  0.1376500E+04   0.3620460E-04   0.5060475E-04   0.4135358E-04
  0.1377500E+04   0.3617017E-04   0.5056384E-04   0.4131633E-04
  0.1378500E+04   0.3613583E-04   0.5052304E-04   0.4127918E-04
  0.1379500E+04   0.3610159E-04   0.5048236E-04   0.4124213E-04
  0.1380500E+04   0.3606745E-04   0.5044178E-04   0.4120519E-04
  0.1381500E+04   0.3603340E-04   0.5040132E-04   0.4116835E-04
  0.1382500E+04   0.3599945E-04   0.5036096E-04   0.4113162E-04
  0.1383500E+04   0.3596559E-04   0.5032072E-04   0.4109498E-04
  0.1384500E+04   0.3593182E-04   0.5028058E-04   0.4105845E-04
  0.1385500E+04   0.3589815E-04   0.5024055E-04   0.4102201E-04
  0.1386500E+04   0.3586458E-04   0.5020063E-04   0.4098568E-04
  0.1387500E+04   0.3583109E-04   0.5016081E-04   0.4094944E-04
  0.1388500E+04   0.3579770E-04   0.5012111E-04   0.4091331E-04
  0.1389500E+04   0.3576440E-04   0.5008151E-04   0.4087727E-04
  0.1390500E+04   0.3573120E-04   0.5004201E-04   0.4084133E-04
  0.1391500E+04   0.3569808E-04   0.5000262E-04   0.4080549E-04
  0.1392500E+04   0.3566506E-04   0.4996334E-04   0.4076975E-04
  0.1393500E+04   0.3563212E-04   0.4992416E-04   0.4073411E-04
  0.1394500E+04   0.3559928E-04   0.4988509E-04   0.4069856E-04
  0.1395500E+04   0.3556652E-04   0.4984612E-04   0.4066311E-04
  0.1396500E+04   0.3553386E-04   0.4980725E-04   0.4062775E-04
  0.1397500E+04   0.3550129E-04   0.4976849E-04   0.4059249E-04
  0.1398500E+04   0.3546880E-04   0.4972983E-04   0.4055733E-04
  0.1399500E+04   0.3543640E-04   0.4969127E-04   0.4052226E-04
  0.1400500E+04   0.3540409E-04   0.4965281E-04   0.4048729E-04
  0.1401500E+04   0.3537187E-04   0.4961446E-04   0.4045241E-04
  0.1402500E+04   0.3533974E-04   0.4957620E-04   0.4041762E-04
  0.1403500E+04   0.3530769E-04   0.4953805E-04   0.4038293E-04
  0.1404500E+04   0.3527573E-04   0.4949999E-04   0.4034833E-04
  0.1405500E+04   0.3524386E-04   0.4946204E-04   0.4031382E-04
  0.1406500E+04   0.3521207E-04   0.4942419E-04   0.4027941E-04
  0.1407500E+04   0.3518037E-04   0.4938643E-04   0.4024508E-04
  0.1408500E+04   0.3514875E-04   0.4934877E-04   0.4021085E-04
  0.1409500E+04   0.3511722E-04   0.4931121E-04   0.4017671E-04
  0.1410500E+04   0.3508577E-04   0.4927375E-04   0.4014266E-04
  0.1411500E+04   0.3505441E-04   0.4923639E-04   0.4010870E-04
  0.1412500E+04   0.3502313E-04   0.4919912E-04   0.4007483E-04
  0.1413500E+04   0.3499193E-04   0.4916195E-04   0.4004105E-04
  0.1414500E+04   0.3496082E-04   0.4912488E-04   0.4000736E-04
  0.1415500E+04   0.3492979E-04   0.4908790E-04   0.3997376E-04
  0.1416500E+04   0.3489884E-04   0.4905102E-04   0.3994025E-04
  0.1417500E+04   0.3486797E-04   0.4901423E-04   0.3990682E-04
  0.1418500E+04   0.3483719E-04   0.4897754E-04   0.3987349E-04
  0.1419500E+04   0.3480649E-04   0.4894094E-04   0.3984024E-04
  0.1420500E+04   0.3477586E-04   0.4890444E-04   0.3980707E-04
  0.1421500E+04   0.3474532E-04   0.4886802E-04   0.3977400E-04
  0.1422500E+04   0.3471486E-04   0.4883171E-04   0.3974101E-04
  0.1423500E+04   0.3468448E-04   0.4879548E-04   0.3970811E-04
  0.1424500E+04   0.3465418E-04   0.4875935E-04   0.3967529E-04
  0.1425500E+04   0.3462396E-04   0.4872331E-04   0.3964256E-04
  0.1426500E+04   0.3459382E-04   0.4868736E-04   0.3960991E-04
  0.1427500E+04   0.3456375E-04   0.4865150E-04   0.3957735E-04
  0.1428500E+04   0.3453377E-04   0.4861573E-04   0.3954487E-04
  0.1429500E+04   0.3450386E-04   0.4858006E-04   0.3951248E-04
  0.1430500E+04   0.3447403E-04   0.4854447E-04   0.3948017E-04
  0.1431500E+04   0.3444428E-04   0.4850897E-04   0.3944794E-04
  0.1432500E+04   0.3441461E-04   0.4847357E-04   0.3941580E-04
  0.1433500E+04   0.3438501E-04   0.4843825E-04   0.3938374E-04
  0.1434500E+04   0.3435549E-04   0.4840302E-04   0.3935176E-04
  0.1435500E+04   0.3432605E-04   0.4836788E-04   0.3931987E-04
  0.1436500E+04   0.3429668E-04   0.4833283E-04   0.3928805E-04
  0.1437500E+04   0.3426739E-04   0.4829786E-04   0.3925632E-04
  0.1438500E+04   0.3423817E-04   0.4826298E-04   0.3922467E-04
  0.1439500E+04   0.3420903E-04   0.4822819E-04   0.3919310E-04
  0.1440500E+04   0.3417996E-04   0.4819349E-04   0.3916161E-04
  0.1441500E+04   0.3415096E-04   0.4815887E-04   0.3913020E-04
  0.1442500E+04   0.3412204E-04   0.4812434E-04   0.3909886E-04
  0.1443500E+04   0.3409320E-04   0.4808989E-04   0.3906761E-04
  0.1444500E+04   0.3406443E-04   0.4805553E-04   0.3903644E-04
  0.1445500E+04   0.3403573E-04   0.4802125E-04   0.3900535E-04
  0.1446500E+04   0.3400710E-04   0.4798706E-04   0.3897433E-04
  0.1447500E+04   0.3397855E-04   0.4795296E-04   0.3894340E-04
  0.1448500E+04   0.3395007E-04   0.4791893E-04   0.3891254E-04
  0.1449500E+04   0.3392166E-04   0.4788499E-04   0.3888176E-04
  0.1450500E+04   0.3389332E-04   0.4785114E-04   0.3885105E-04
  0.1451500E+04   0.3386506E-04   0.4781736E-04   0.3882043E-04
  0.1452500E+04   0.3383686E-04   0.4778367E-04   0.3878988E-04
  0.1453500E+04   0.3380874E-04   0.4775006E-04   0.3875940E-04
  0.1454500E+04   0.3378069E-04   0.4771653E-04   0.3872901E-04
  0.1455500E+04   0.3375270E-04   0.4768309E-04   0.3869868E-04
  0.1456500E+04   0.3372479E-04   0.4764973E-04   0.3866844E-04
  0.1457500E+04   0.3369695E-04   0.4761644E-04   0.3863827E-04
  0.1458500E+04   0.3366917E-04   0.4758324E-04   0.3860817E-04
  0.1459500E+04   0.3364147E-04   0.4755012E-04   0.3857815E-04
  0.1460500E+04   0.3361383E-04   0.4751708E-04   0.3854820E-04
  0.1461500E+04   0.3358627E-04   0.4748411E-04   0.3851833E-04
  0.1462500E+04   0.3355877E-04   0.4745123E-04   0.3848853E-04
  0.1463500E+04   0.3353134E-04   0.4741843E-04   0.3845880E-04
  0.1464500E+04   0.3350398E-04   0.4738570E-04   0.3842915E-04
  0.1465500E+04   0.3347668E-04   0.4735305E-04   0.3839957E-04
  0.1466500E+04   0.3344945E-04   0.4732049E-04   0.3837006E-04
  0.1467500E+04   0.3342229E-04   0.4728800E-04   0.3834062E-04
  0.1468500E+04   0.3339520E-04   0.4725558E-04   0.3831126E-04
  0.1469500E+04   0.3336817E-04   0.4722325E-04   0.3828197E-04
  0.1470500E+04   0.3334121E-04   0.4719099E-04   0.3825275E-04
  0.1471500E+04   0.3331431E-04   0.4715880E-04   0.3822360E-04
  0.1472500E+04   0.3328748E-04   0.4712670E-04   0.3819452E-04
  0.1473500E+04   0.3326072E-04   0.4709467E-04   0.3816551E-04
  0.1474500E+04   0.3323402E-04   0.4706271E-04   0.3813657E-04
  0.1475500E+04   0.3320738E-04   0.4703083E-04   0.3810771E-04
  0.1476500E+04   0.3318081E-04   0.4699903E-04   0.3807891E-04
  0.1477500E+04   0.3315431E-04   0.4696730E-04   0.3805018E-04
  0.1478500E+04   0.3312787E-04   0.4693564E-04   0.3802152E-04
  0.1479500E+04   0.3310149E-04   0.4690406E-04   0.3799293E-04
  0.1480500E+04   0.3307518E-04   0.4687256E-04   0.3796441E-04
  0.1481500E+04   0.3304893E-04   0.4684112E-04   0.3793596E-04
  0.1482500E+04   0.3302274E-04   0.4680976E-04   0.3790757E-04
  0.1483500E+04   0.3299661E-04   0.4677848E-04   0.3787926E-04
  0.1484500E+04   0.3297055E-04   0.4674726E-04   0.3785101E-04
  0.1485500E+04   0.3294455E-04   0.4671612E-04   0.3782282E-04
  0.1486500E+04   0.3291862E-04   0.4668505E-04   0.3779471E-04
  0.1487500E+04   0.3289274E-04   0.4665405E-04   0.3776666E-04
  0.1488500E+04   0.3286693E-04   0.4662313E-04   0.3773868E-04
  0.1489500E+04   0.3284117E-04   0.4659227E-04   0.3771076E-04
  0.1490500E+04   0.3281548E-04   0.4656149E-04   0.3768291E-04
  0.1491500E+04   0.3278985E-04   0.4653078E-04   0.3765513E-04
  0.1492500E+04   0.3276428E-04   0.4650014E-04   0.3762741E-04
  0.1493500E+04   0.3273877E-04   0.4646956E-04   0.3759976E-04
  0.1494500E+04   0.3271332E-04   0.4643906E-04   0.3757217E-04
  0.1495500E+04   0.3268793E-04   0.4640863E-04   0.3754465E-04
  0.1496500E+04   0.3266260E-04   0.4637827E-04   0.3751719E-04
  0.1497500E+04   0.3263733E-04   0.4634797E-04   0.3748980E-04
  0.1498500E+04   0.3261212E-04   0.4631775E-04   0.3746247E-04
  0.1499500E+04   0.3258697E-04   0.4628759E-04   0.3743520E-04
  0.1500500E+04   0.3256188E-04   0.4625751E-04   0.3740800E-04
  0.1501500E+04   0.3253684E-04   0.4622749E-04   0.3738086E-04
  0.1502500E+04   0.3251187E-04   0.4619753E-04   0.3735378E-04
  0.1503500E+04   0.3248695E-04   0.4616765E-04   0.3732677E-04
  0.1504500E+04   0.3246209E-04   0.4613783E-04   0.3729982E-04
  0.1505500E+04   0.3243729E-04   0.4610808E-04   0.3727293E-04
  0.1506500E+04   0.3241254E-04   0.4607840E-04   0.3724610E-04
  0.1507500E+04   0.3238785E-04   0.4604878E-04   0.3721934E-04
  0.1508500E+04   0.3236322E-04   0.4601923E-04   0.3719263E-04
  0.1509500E+04   0.3233865E-04   0.4598975E-04   0.3716599E-04
  0.1510500E+04   0.3231413E-04   0.4596033E-04   0.3713941E-04
  0.1511500E+04   0.3228967E-04   0.4593098E-04   0.3711289E-04
  0.1512500E+04   0.3226526E-04   0.4590169E-04   0.3708643E-04
  0.1513500E+04   0.3224091E-04   0.4587247E-04   0.3706003E-04
  0.1514500E+04   0.3221662E-04   0.4584331E-04   0.3703369E-04
  0.1515500E+04   0.3219238E-04   0.4581421E-04   0.3700742E-04
  0.1516500E+04   0.3216820E-04   0.4578518E-04   0.3698120E-04
  0.1517500E+04   0.3214407E-04   0.4575622E-04   0.3695504E-04
  0.1518500E+04   0.3212000E-04   0.4572732E-04   0.3692894E-04
  0.1519500E+04   0.3209598E-04   0.4569848E-04   0.3690290E-04
  0.1520500E+04   0.3207201E-04   0.4566970E-04   0.3687691E-04
  0.1521500E+04   0.3204810E-04   0.4564099E-04   0.3685099E-04
  0.1522500E+04   0.3202425E-04   0.4561234E-04   0.3682513E-04
  0.1523500E+04   0.3200044E-04   0.4558375E-04   0.3679932E-04
  0.1524500E+04   0.3197669E-04   0.4555523E-04   0.3677357E-04
  0.1525500E+04   0.3195300E-04   0.4552677E-04   0.3674788E-04
  0.1526500E+04   0.3192935E-04   0.4549837E-04   0.3672224E-04
  0.1527500E+04   0.3190576E-04   0.4547003E-04   0.3669667E-04
  0.1528500E+04   0.3188223E-04   0.4544175E-04   0.3667115E-04
  0.1529500E+04   0.3185874E-04   0.4541353E-04   0.3664568E-04
  0.1530500E+04   0.3183531E-04   0.4538538E-04   0.3662028E-04
  0.1531500E+04   0.3181193E-04   0.4535728E-04   0.3659493E-04
  0.1532500E+04   0.3178860E-04   0.4532924E-04   0.3656964E-04
  0.1533500E+04   0.3176532E-04   0.4530127E-04   0.3654440E-04
  0.1534500E+04   0.3174210E-04   0.4527335E-04   0.3651922E-04
  0.1535500E+04   0.3171892E-04   0.4524550E-04   0.3649409E-04
  0.1536500E+04   0.3169580E-04   0.4521770E-04   0.3646902E-04
  0.1537500E+04   0.3167273E-04   0.4518996E-04   0.3644400E-04
  0.1538500E+04   0.3164971E-04   0.4516229E-04   0.3641904E-04
  0.1539500E+04   0.3162674E-04   0.4513467E-04   0.3639413E-04
  0.1540500E+04   0.3160382E-04   0.4510711E-04   0.3636928E-04
  0.1541500E+04   0.3158095E-04   0.4507960E-04   0.3634449E-04
  0.1542500E+04   0.3155813E-04   0.4505216E-04   0.3631974E-04
  0.1543500E+04   0.3153536E-04   0.4502477E-04   0.3629505E-04
  0.1544500E+04   0.3151263E-04   0.4499744E-04   0.3627042E-04
  0.1545500E+04   0.3148996E-04   0.4497017E-04   0.3624583E-04
  0.1546500E+04   0.3146734E-04   0.4494296E-04   0.3622130E-04
  0.1547500E+04   0.3144477E-04   0.4491580E-04   0.3619683E-04
  0.1548500E+04   0.3142224E-04   0.4488870E-04   0.3617241E-04
  0.1549500E+04   0.3139977E-04   0.4486166E-04   0.3614803E-04
  0.1550500E+04   0.3137734E-04   0.4483467E-04   0.3612372E-04
  0.1551500E+04   0.3135496E-04   0.4480774E-04   0.3609945E-04
  0.1552500E+04   0.3133263E-04   0.4478086E-04   0.3607524E-04
  0.1553500E+04   0.3131034E-04   0.4475404E-04   0.3605108E-04
  0.1554500E+04   0.3128811E-04   0.4472728E-04   0.3602696E-04
  0.1555500E+04   0.3126592E-04   0.4470057E-04   0.3600291E-04
  0.1556500E+04   0.3124378E-04   0.4467391E-04   0.3597890E-04
  0.1557500E+04   0.3122168E-04   0.4464731E-04   0.3595494E-04
  0.1558500E+04   0.3119964E-04   0.4462077E-04   0.3593104E-04
  0.1559500E+04   0.3117764E-04   0.4459428E-04   0.3590718E-04
  0.1560500E+04   0.3115568E-04   0.4456784E-04   0.3588338E-04
  0.1561500E+04   0.3113377E-04   0.4454146E-04   0.3585962E-04
  0.1562500E+04   0.3111191E-04   0.4451513E-04   0.3583592E-04
  0.1563500E+04   0.3109010E-04   0.4448885E-04   0.3581227E-04
  0.1564500E+04   0.3106833E-04   0.4446263E-04   0.3578866E-04
  0.1565500E+04   0.3104661E-04   0.4443646E-04   0.3576511E-04
  0.1566500E+04   0.3102493E-04   0.4441035E-04   0.3574160E-04
  0.1567500E+04   0.3100330E-04   0.4438428E-04   0.3571815E-04
  0.1568500E+04   0.3098171E-04   0.4435827E-04   0.3569474E-04
  0.1569500E+04   0.3096017E-04   0.4433231E-04   0.3567138E-04
  0.1570500E+04   0.3093867E-04   0.4430641E-04   0.3564807E-04
  0.1571500E+04   0.3091722E-04   0.4428055E-04   0.3562481E-04
  0.1572500E+04   0.3089581E-04   0.4425475E-04   0.3560160E-04
  0.1573500E+04   0.3087445E-04   0.4422900E-04   0.3557843E-04
  0.1574500E+04   0.3085313E-04   0.4420330E-04   0.3555532E-04
  0.1575500E+04   0.3083185E-04   0.4417765E-04   0.3553225E-04
  0.1576500E+04   0.3081062E-04   0.4415206E-04   0.3550923E-04
  0.1577500E+04   0.3078943E-04   0.4412651E-04   0.3548625E-04
  0.1578500E+04   0.3076829E-04   0.4410101E-04   0.3546332E-04
  0.1579500E+04   0.3074719E-04   0.4407557E-04   0.3544045E-04
  0.1580500E+04   0.3072613E-04   0.4405017E-04   0.3541761E-04
  0.1581500E+04   0.3070512E-04   0.4402483E-04   0.3539483E-04
  0.1582500E+04   0.3068414E-04   0.4399953E-04   0.3537209E-04
  0.1583500E+04   0.3066321E-04   0.4397428E-04   0.3534939E-04
  0.1584500E+04   0.3064233E-04   0.4394909E-04   0.3532674E-04
  0.1585500E+04   0.3062148E-04   0.4392394E-04   0.3530414E-04
  0.1586500E+04   0.3060068E-04   0.4389884E-04   0.3528159E-04
  0.1587500E+04   0.3057992E-04   0.4387379E-04   0.3525908E-04
  0.1588500E+04   0.3055920E-04   0.4384879E-04   0.3523661E-04
  0.1589500E+04   0.3053853E-04   0.4382384E-04   0.3521419E-04
  0.1590500E+04   0.3051789E-04   0.4379894E-04   0.3519182E-04
  0.1591500E+04   0.3049730E-04   0.4377408E-04   0.3516949E-04
  0.1592500E+04   0.3047675E-04   0.4374927E-04   0.3514721E-04
  0.1593500E+04   0.3045624E-04   0.4372451E-04   0.3512497E-04
  0.1594500E+04   0.3043577E-04   0.4369980E-04   0.3510277E-04
  0.1595500E+04   0.3041534E-04   0.4367513E-04   0.3508062E-04
  0.1596500E+04   0.3039495E-04   0.4365051E-04   0.3505851E-04
  0.1597500E+04   0.3037461E-04   0.4362594E-04   0.3503645E-04
  0.1598500E+04   0.3035430E-04   0.4360142E-04   0.3501443E-04
  0.1599500E+04   0.3033403E-04   0.4357694E-04   0.3499246E-04
  0.1600500E+04   0.3031381E-04   0.4355251E-04   0.3497052E-04
  0.1601500E+04   0.3029362E-04   0.4352813E-04   0.3494864E-04
  0.1602500E+04   0.3027347E-04   0.4350379E-04   0.3492679E-04
  0.1603500E+04   0.3025336E-04   0.4347949E-04   0.3490499E-04
  0.1604500E+04   0.3023330E-04   0.4345525E-04   0.3488323E-04
  0.1605500E+04   0.3021327E-04   0.4343105E-04   0.3486151E-04
  0.1606500E+04   0.3019328E-04   0.4340689E-04   0.3483984E-04
  0.1607500E+04   0.3017333E-04   0.4338278E-04   0.3481820E-04
  0.1608500E+04   0.3015342E-04   0.4335871E-04   0.3479661E-04
  0.1609500E+04   0.3013354E-04   0.4333469E-04   0.3477506E-04
  0.1610500E+04   0.3011371E-04   0.4331072E-04   0.3475356E-04
  0.1611500E+04   0.3009391E-04   0.4328679E-04   0.3473209E-04
  0.1612500E+04   0.3007416E-04   0.4326290E-04   0.3471067E-04
  0.1613500E+04   0.3005444E-04   0.4323906E-04   0.3468929E-04
  0.1614500E+04   0.3003476E-04   0.4321526E-04   0.3466795E-04
  0.1615500E+04   0.3001511E-04   0.4319150E-04   0.3464665E-04
  0.1616500E+04   0.2999551E-04   0.4316779E-04   0.3462539E-04
  0.1617500E+04   0.2997594E-04   0.4314412E-04   0.3460417E-04
  0.1618500E+04   0.2995641E-04   0.4312050E-04   0.3458300E-04
  0.1619500E+04   0.2993692E-04   0.4309692E-04   0.3456186E-04
