             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1399500E+04  -0.6864340E-06  -0.3047980E-07  -0.2344705E-06
  0.1400500E+04  -0.6869329E-06  -0.3054157E-07  -0.2347373E-06
  0.1401500E+04  -0.6874327E-06  -0.3060337E-07  -0.2350040E-06
  0.1402500E+04  -0.6879334E-06  -0.3066521E-07  -0.2352706E-06
  0.1403500E+04  -0.6884350E-06  -0.3072707E-07  -0.2355370E-06
  0.1404500E+04  -0.6889375E-06  -0.3078896E-07  -0.2358034E-06
  0.1405500E+04  -0.6894408E-06  -0.3085088E-07  -0.2360696E-06
  0.1406500E+04  -0.6899450E-06  -0.3091283E-07  -0.2363357E-06
  0.1407500E+04  -0.6904500E-06  -0.3097481E-07  -0.2366016E-06
  0.1408500E+04  -0.6909559E-06  -0.3103682E-07  -0.2368675E-06
  0.1409500E+04  -0.6914627E-06  -0.3109886E-07  -0.2371332E-06
  0.1410500E+04  -0.6919703E-06  -0.3116093E-07  -0.2373988E-06
  0.1411500E+04  -0.6924788E-06  -0.3122302E-07  -0.2376642E-06
  0.1412500E+04  -0.6929881E-06  -0.3128515E-07  -0.2379296E-06
  0.1413500E+04  -0.6934982E-06  -0.3134730E-07  -0.2381948E-06
  0.1414500E+04  -0.6940092E-06  -0.3140948E-07  -0.2384599E-06
  0.1415500E+04  -0.6945210E-06  -0.3147168E-07  -0.2387249E-06
  0.1416500E+04  -0.6950336E-06  -0.3153392E-07  -0.2389897E-06
  0.1417500E+04  -0.6955471E-06  -0.3159618E-07  -0.2392544E-06
  0.1418500E+04  -0.6960613E-06  -0.3165847E-07  -0.2395190E-06
  0.1419500E+04  -0.6965764E-06  -0.3172079E-07  -0.2397835E-06
  0.1420500E+04  -0.6970923E-06  -0.3178313E-07  -0.2400478E-06
  0.1421500E+04  -0.6976090E-06  -0.3184550E-07  -0.2403121E-06
  0.1422500E+04  -0.6981265E-06  -0.3190790E-07  -0.2405761E-06
  0.1423500E+04  -0.6986447E-06  -0.3197032E-07  -0.2408401E-06
  0.1424500E+04  -0.6991638E-06  -0.3203277E-07  -0.2411039E-06
  0.1425500E+04  -0.6996836E-06  -0.3209524E-07  -0.2413676E-06
  0.1426500E+04  -0.7002042E-06  -0.3215775E-07  -0.2416312E-06
  0.1427500E+04  -0.7007256E-06  -0.3222027E-07  -0.2418946E-06
  0.1428500E+04  -0.7012478E-06  -0.3228283E-07  -0.2421579E-06
  0.1429500E+04  -0.7017707E-06  -0.3234540E-07  -0.2424211E-06
  0.1430500E+04  -0.7022944E-06  -0.3240801E-07  -0.2426841E-06
  0.1431500E+04  -0.7028188E-06  -0.3247063E-07  -0.2429470E-06
  0.1432500E+04  -0.7033440E-06  -0.3253329E-07  -0.2432098E-06
  0.1433500E+04  -0.7038699E-06  -0.3259597E-07  -0.2434724E-06
  0.1434500E+04  -0.7043966E-06  -0.3265867E-07  -0.2437349E-06
  0.1435500E+04  -0.7049240E-06  -0.3272139E-07  -0.2439973E-06
  0.1436500E+04  -0.7054521E-06  -0.3278415E-07  -0.2442595E-06
  0.1437500E+04  -0.7059809E-06  -0.3284692E-07  -0.2445216E-06
  0.1438500E+04  -0.7065104E-06  -0.3290972E-07  -0.2447835E-06
  0.1439500E+04  -0.7070407E-06  -0.3297254E-07  -0.2450454E-06
  0.1440500E+04  -0.7075716E-06  -0.3303539E-07  -0.2453070E-06
  0.1441500E+04  -0.7081033E-06  -0.3309826E-07  -0.2455686E-06
  0.1442500E+04  -0.7086356E-06  -0.3316115E-07  -0.2458300E-06
  0.1443500E+04  -0.7091686E-06  -0.3322406E-07  -0.2460913E-06
  0.1444500E+04  -0.7097023E-06  -0.3328700E-07  -0.2463524E-06
  0.1445500E+04  -0.7102367E-06  -0.3334996E-07  -0.2466134E-06
  0.1446500E+04  -0.7107717E-06  -0.3341294E-07  -0.2468742E-06
  0.1447500E+04  -0.7113074E-06  -0.3347595E-07  -0.2471349E-06
  0.1448500E+04  -0.7118438E-06  -0.3353898E-07  -0.2473955E-06
  0.1449500E+04  -0.7123808E-06  -0.3360202E-07  -0.2476559E-06
  0.1450500E+04  -0.7129184E-06  -0.3366510E-07  -0.2479162E-06
  0.1451500E+04  -0.7134567E-06  -0.3372819E-07  -0.2481764E-06
  0.1452500E+04  -0.7139956E-06  -0.3379130E-07  -0.2484364E-06
  0.1453500E+04  -0.7145352E-06  -0.3385444E-07  -0.2486962E-06
  0.1454500E+04  -0.7150754E-06  -0.3391759E-07  -0.2489559E-06
  0.1455500E+04  -0.7156161E-06  -0.3398077E-07  -0.2492155E-06
  0.1456500E+04  -0.7161575E-06  -0.3404397E-07  -0.2494749E-06
  0.1457500E+04  -0.7166995E-06  -0.3410719E-07  -0.2497342E-06
  0.1458500E+04  -0.7172421E-06  -0.3417042E-07  -0.2499934E-06
  0.1459500E+04  -0.7177852E-06  -0.3423368E-07  -0.2502523E-06
  0.1460500E+04  -0.7183290E-06  -0.3429696E-07  -0.2505112E-06
  0.1461500E+04  -0.7188733E-06  -0.3436026E-07  -0.2507699E-06
  0.1462500E+04  -0.7194182E-06  -0.3442358E-07  -0.2510284E-06
  0.1463500E+04  -0.7199636E-06  -0.3448692E-07  -0.2512868E-06
  0.1464500E+04  -0.7205096E-06  -0.3455027E-07  -0.2515451E-06
  0.1465500E+04  -0.7210562E-06  -0.3461365E-07  -0.2518032E-06
  0.1466500E+04  -0.7216033E-06  -0.3467705E-07  -0.2520611E-06
  0.1467500E+04  -0.7221509E-06  -0.3474046E-07  -0.2523189E-06
  0.1468500E+04  -0.7226990E-06  -0.3480389E-07  -0.2525766E-06
  0.1469500E+04  -0.7232477E-06  -0.3486734E-07  -0.2528341E-06
  0.1470500E+04  -0.7237969E-06  -0.3493081E-07  -0.2530915E-06
  0.1471500E+04  -0.7243466E-06  -0.3499430E-07  -0.2533487E-06
  0.1472500E+04  -0.7248968E-06  -0.3505780E-07  -0.2536057E-06
  0.1473500E+04  -0.7254475E-06  -0.3512133E-07  -0.2538626E-06
  0.1474500E+04  -0.7259987E-06  -0.3518487E-07  -0.2541193E-06
  0.1475500E+04  -0.7265503E-06  -0.3524843E-07  -0.2543759E-06
  0.1476500E+04  -0.7271025E-06  -0.3531200E-07  -0.2546324E-06
  0.1477500E+04  -0.7276551E-06  -0.3537559E-07  -0.2548887E-06
  0.1478500E+04  -0.7282082E-06  -0.3543920E-07  -0.2551448E-06
  0.1479500E+04  -0.7287617E-06  -0.3550283E-07  -0.2554008E-06
  0.1480500E+04  -0.7293157E-06  -0.3556647E-07  -0.2556566E-06
  0.1481500E+04  -0.7298701E-06  -0.3563013E-07  -0.2559123E-06
  0.1482500E+04  -0.7304249E-06  -0.3569381E-07  -0.2561678E-06
  0.1483500E+04  -0.7309802E-06  -0.3575750E-07  -0.2564231E-06
  0.1484500E+04  -0.7315359E-06  -0.3582120E-07  -0.2566783E-06
  0.1485500E+04  -0.7320920E-06  -0.3588493E-07  -0.2569333E-06
  0.1486500E+04  -0.7326485E-06  -0.3594866E-07  -0.2571882E-06
  0.1487500E+04  -0.7332054E-06  -0.3601242E-07  -0.2574429E-06
  0.1488500E+04  -0.7337626E-06  -0.3607619E-07  -0.2576975E-06
  0.1489500E+04  -0.7343203E-06  -0.3613997E-07  -0.2579519E-06
  0.1490500E+04  -0.7348784E-06  -0.3620377E-07  -0.2582061E-06
  0.1491500E+04  -0.7354368E-06  -0.3626758E-07  -0.2584602E-06
  0.1492500E+04  -0.7359956E-06  -0.3633141E-07  -0.2587142E-06
  0.1493500E+04  -0.7365547E-06  -0.3639525E-07  -0.2589679E-06
  0.1494500E+04  -0.7371142E-06  -0.3645911E-07  -0.2592215E-06
  0.1495500E+04  -0.7376740E-06  -0.3652298E-07  -0.2594750E-06
  0.1496500E+04  -0.7382342E-06  -0.3658686E-07  -0.2597282E-06
  0.1497500E+04  -0.7387947E-06  -0.3665076E-07  -0.2599813E-06
  0.1498500E+04  -0.7393555E-06  -0.3671467E-07  -0.2602343E-06
  0.1499500E+04  -0.7399166E-06  -0.3677859E-07  -0.2604871E-06
  0.1500500E+04  -0.7404780E-06  -0.3684253E-07  -0.2607397E-06
  0.1501500E+04  -0.7410397E-06  -0.3690648E-07  -0.2609922E-06
  0.1502500E+04  -0.7416017E-06  -0.3697044E-07  -0.2612445E-06
  0.1503500E+04  -0.7421640E-06  -0.3703441E-07  -0.2614966E-06
  0.1504500E+04  -0.7427266E-06  -0.3709840E-07  -0.2617485E-06
  0.1505500E+04  -0.7432894E-06  -0.3716240E-07  -0.2620003E-06
  0.1506500E+04  -0.7438525E-06  -0.3722641E-07  -0.2622520E-06
  0.1507500E+04  -0.7444158E-06  -0.3729043E-07  -0.2625034E-06
  0.1508500E+04  -0.7449794E-06  -0.3735447E-07  -0.2627547E-06
  0.1509500E+04  -0.7455432E-06  -0.3741852E-07  -0.2630059E-06
  0.1510500E+04  -0.7461073E-06  -0.3748257E-07  -0.2632568E-06
  0.1511500E+04  -0.7466716E-06  -0.3754664E-07  -0.2635076E-06
  0.1512500E+04  -0.7472361E-06  -0.3761072E-07  -0.2637582E-06
  0.1513500E+04  -0.7478008E-06  -0.3767481E-07  -0.2640087E-06
  0.1514500E+04  -0.7483657E-06  -0.3773891E-07  -0.2642590E-06
  0.1515500E+04  -0.7489308E-06  -0.3780303E-07  -0.2645091E-06
  0.1516500E+04  -0.7494961E-06  -0.3786715E-07  -0.2647590E-06
  0.1517500E+04  -0.7500615E-06  -0.3793128E-07  -0.2650088E-06
  0.1518500E+04  -0.7506272E-06  -0.3799542E-07  -0.2652584E-06
  0.1519500E+04  -0.7511930E-06  -0.3805958E-07  -0.2655078E-06
  0.1520500E+04  -0.7517589E-06  -0.3812374E-07  -0.2657571E-06
  0.1521500E+04  -0.7523251E-06  -0.3818791E-07  -0.2660061E-06
  0.1522500E+04  -0.7528913E-06  -0.3825209E-07  -0.2662551E-06
  0.1523500E+04  -0.7534577E-06  -0.3831628E-07  -0.2665038E-06
  0.1524500E+04  -0.7540242E-06  -0.3838048E-07  -0.2667524E-06
  0.1525500E+04  -0.7545908E-06  -0.3844468E-07  -0.2670007E-06
  0.1526500E+04  -0.7551576E-06  -0.3850890E-07  -0.2672489E-06
  0.1527500E+04  -0.7557244E-06  -0.3857312E-07  -0.2674970E-06
  0.1528500E+04  -0.7562914E-06  -0.3863735E-07  -0.2677448E-06
  0.1529500E+04  -0.7568584E-06  -0.3870159E-07  -0.2679925E-06
  0.1530500E+04  -0.7574255E-06  -0.3876584E-07  -0.2682400E-06
  0.1531500E+04  -0.7579927E-06  -0.3883010E-07  -0.2684874E-06
  0.1532500E+04  -0.7585600E-06  -0.3889436E-07  -0.2687345E-06
  0.1533500E+04  -0.7591273E-06  -0.3895863E-07  -0.2689815E-06
  0.1534500E+04  -0.7596946E-06  -0.3902291E-07  -0.2692283E-06
  0.1535500E+04  -0.7602621E-06  -0.3908719E-07  -0.2694749E-06
  0.1536500E+04  -0.7608295E-06  -0.3915148E-07  -0.2697214E-06
  0.1537500E+04  -0.7613970E-06  -0.3921578E-07  -0.2699676E-06
  0.1538500E+04  -0.7619645E-06  -0.3928009E-07  -0.2702137E-06
  0.1539500E+04  -0.7625320E-06  -0.3934440E-07  -0.2704596E-06
  0.1540500E+04  -0.7630995E-06  -0.3940871E-07  -0.2707053E-06
  0.1541500E+04  -0.7636671E-06  -0.3947304E-07  -0.2709509E-06
  0.1542500E+04  -0.7642346E-06  -0.3953737E-07  -0.2711962E-06
  0.1543500E+04  -0.7648021E-06  -0.3960170E-07  -0.2714414E-06
  0.1544500E+04  -0.7653696E-06  -0.3966604E-07  -0.2716864E-06
  0.1545500E+04  -0.7659370E-06  -0.3973039E-07  -0.2719312E-06
  0.1546500E+04  -0.7665045E-06  -0.3979474E-07  -0.2721758E-06
  0.1547500E+04  -0.7670718E-06  -0.3985909E-07  -0.2724203E-06
  0.1548500E+04  -0.7676392E-06  -0.3992345E-07  -0.2726646E-06
  0.1549500E+04  -0.7682064E-06  -0.3998782E-07  -0.2729086E-06
  0.1550500E+04  -0.7687736E-06  -0.4005218E-07  -0.2731525E-06
  0.1551500E+04  -0.7693407E-06  -0.4011656E-07  -0.2733962E-06
  0.1552500E+04  -0.7699078E-06  -0.4018093E-07  -0.2736398E-06
  0.1553500E+04  -0.7704747E-06  -0.4024532E-07  -0.2738831E-06
  0.1554500E+04  -0.7710416E-06  -0.4030970E-07  -0.2741262E-06
  0.1555500E+04  -0.7716083E-06  -0.4037409E-07  -0.2743692E-06
  0.1556500E+04  -0.7721750E-06  -0.4043848E-07  -0.2746120E-06
  0.1557500E+04  -0.7727415E-06  -0.4050288E-07  -0.2748546E-06
  0.1558500E+04  -0.7733079E-06  -0.4056727E-07  -0.2750970E-06
  0.1559500E+04  -0.7738742E-06  -0.4063167E-07  -0.2753392E-06
  0.1560500E+04  -0.7744403E-06  -0.4069608E-07  -0.2755812E-06
  0.1561500E+04  -0.7750063E-06  -0.4076048E-07  -0.2758231E-06
  0.1562500E+04  -0.7755721E-06  -0.4082489E-07  -0.2760647E-06
  0.1563500E+04  -0.7761377E-06  -0.4088930E-07  -0.2763062E-06
  0.1564500E+04  -0.7767032E-06  -0.4095371E-07  -0.2765474E-06
  0.1565500E+04  -0.7772685E-06  -0.4101813E-07  -0.2767885E-06
  0.1566500E+04  -0.7778337E-06  -0.4108254E-07  -0.2770294E-06
  0.1567500E+04  -0.7783986E-06  -0.4114696E-07  -0.2772701E-06
  0.1568500E+04  -0.7789634E-06  -0.4121138E-07  -0.2775106E-06
  0.1569500E+04  -0.7795279E-06  -0.4127580E-07  -0.2777509E-06
  0.1570500E+04  -0.7800922E-06  -0.4134022E-07  -0.2779911E-06
  0.1571500E+04  -0.7806563E-06  -0.4140464E-07  -0.2782310E-06
  0.1572500E+04  -0.7812202E-06  -0.4146907E-07  -0.2784707E-06
  0.1573500E+04  -0.7817838E-06  -0.4153349E-07  -0.2787103E-06
  0.1574500E+04  -0.7823472E-06  -0.4159791E-07  -0.2789496E-06
  0.1575500E+04  -0.7829104E-06  -0.4166233E-07  -0.2791888E-06
  0.1576500E+04  -0.7834733E-06  -0.4172676E-07  -0.2794277E-06
  0.1577500E+04  -0.7840359E-06  -0.4179118E-07  -0.2796665E-06
  0.1578500E+04  -0.7845983E-06  -0.4185560E-07  -0.2799051E-06
  0.1579500E+04  -0.7851604E-06  -0.4192003E-07  -0.2801434E-06
  0.1580500E+04  -0.7857222E-06  -0.4198445E-07  -0.2803816E-06
  0.1581500E+04  -0.7862837E-06  -0.4204887E-07  -0.2806196E-06
  0.1582500E+04  -0.7868449E-06  -0.4211329E-07  -0.2808574E-06
  0.1583500E+04  -0.7874058E-06  -0.4217770E-07  -0.2810950E-06
  0.1584500E+04  -0.7879664E-06  -0.4224212E-07  -0.2813324E-06
  0.1585500E+04  -0.7885267E-06  -0.4230654E-07  -0.2815696E-06
  0.1586500E+04  -0.7890867E-06  -0.4237095E-07  -0.2818066E-06
  0.1587500E+04  -0.7896463E-06  -0.4243536E-07  -0.2820433E-06
  0.1588500E+04  -0.7902056E-06  -0.4249977E-07  -0.2822799E-06
  0.1589500E+04  -0.7907645E-06  -0.4256418E-07  -0.2825163E-06
  0.1590500E+04  -0.7913231E-06  -0.4262858E-07  -0.2827525E-06
  0.1591500E+04  -0.7918813E-06  -0.4269298E-07  -0.2829885E-06
  0.1592500E+04  -0.7924391E-06  -0.4275738E-07  -0.2832243E-06
  0.1593500E+04  -0.7929966E-06  -0.4282178E-07  -0.2834599E-06
  0.1594500E+04  -0.7935537E-06  -0.4288617E-07  -0.2836953E-06
  0.1595500E+04  -0.7941104E-06  -0.4295056E-07  -0.2839305E-06
  0.1596500E+04  -0.7946667E-06  -0.4301495E-07  -0.2841655E-06
  0.1597500E+04  -0.7952227E-06  -0.4307933E-07  -0.2844003E-06
  0.1598500E+04  -0.7957782E-06  -0.4314371E-07  -0.2846349E-06
  0.1599500E+04  -0.7963332E-06  -0.4320808E-07  -0.2848693E-06
  0.1600500E+04  -0.7968879E-06  -0.4327245E-07  -0.2851034E-06
  0.1601500E+04  -0.7974422E-06  -0.4333682E-07  -0.2853374E-06
  0.1602500E+04  -0.7979960E-06  -0.4340118E-07  -0.2855712E-06
  0.1603500E+04  -0.7985493E-06  -0.4346554E-07  -0.2858047E-06
  0.1604500E+04  -0.7991022E-06  -0.4352989E-07  -0.2860381E-06
  0.1605500E+04  -0.7996547E-06  -0.4359424E-07  -0.2862713E-06
  0.1606500E+04  -0.8002067E-06  -0.4365858E-07  -0.2865042E-06
  0.1607500E+04  -0.8007582E-06  -0.4372292E-07  -0.2867370E-06
  0.1608500E+04  -0.8013093E-06  -0.4378725E-07  -0.2869695E-06
  0.1609500E+04  -0.8018599E-06  -0.4385157E-07  -0.2872018E-06
  0.1610500E+04  -0.8024099E-06  -0.4391589E-07  -0.2874339E-06
  0.1611500E+04  -0.8029595E-06  -0.4398021E-07  -0.2876659E-06
  0.1612500E+04  -0.8035086E-06  -0.4404452E-07  -0.2878976E-06
  0.1613500E+04  -0.8040572E-06  -0.4410882E-07  -0.2881291E-06
  0.1614500E+04  -0.8046053E-06  -0.4417311E-07  -0.2883604E-06
  0.1615500E+04  -0.8051528E-06  -0.4423740E-07  -0.2885914E-06
  0.1616500E+04  -0.8056999E-06  -0.4430168E-07  -0.2888223E-06
  0.1617500E+04  -0.8062464E-06  -0.4436596E-07  -0.2890530E-06
  0.1618500E+04  -0.8067923E-06  -0.4443022E-07  -0.2892834E-06
  0.1619500E+04  -0.8073377E-06  -0.4449448E-07  -0.2895137E-06
  0.1620500E+04  -0.8078826E-06  -0.4455874E-07  -0.2897437E-06
  0.1621500E+04  -0.8084269E-06  -0.4462298E-07  -0.2899735E-06
  0.1622500E+04  -0.8089706E-06  -0.4468722E-07  -0.2902031E-06
  0.1623500E+04  -0.8095138E-06  -0.4475145E-07  -0.2904325E-06
  0.1624500E+04  -0.8100564E-06  -0.4481567E-07  -0.2906617E-06
  0.1625500E+04  -0.8105984E-06  -0.4487988E-07  -0.2908907E-06
  0.1626500E+04  -0.8111398E-06  -0.4494409E-07  -0.2911195E-06
  0.1627500E+04  -0.8116806E-06  -0.4500828E-07  -0.2913480E-06
  0.1628500E+04  -0.8122208E-06  -0.4507247E-07  -0.2915763E-06
  0.1629500E+04  -0.8127604E-06  -0.4513664E-07  -0.2918045E-06
  0.1630500E+04  -0.8132994E-06  -0.4520081E-07  -0.2920324E-06
  0.1631500E+04  -0.8138378E-06  -0.4526497E-07  -0.2922600E-06
  0.1632500E+04  -0.8143756E-06  -0.4532912E-07  -0.2924875E-06
  0.1633500E+04  -0.8149127E-06  -0.4539326E-07  -0.2927148E-06
  0.1634500E+04  -0.8154492E-06  -0.4545739E-07  -0.2929418E-06
  0.1635500E+04  -0.8159850E-06  -0.4552151E-07  -0.2931687E-06
  0.1636500E+04  -0.8165202E-06  -0.4558562E-07  -0.2933953E-06
  0.1637500E+04  -0.8170548E-06  -0.4564972E-07  -0.2936217E-06
  0.1638500E+04  -0.8175886E-06  -0.4571381E-07  -0.2938478E-06
  0.1639500E+04  -0.8181219E-06  -0.4577789E-07  -0.2940738E-06
  0.1640500E+04  -0.8186544E-06  -0.4584195E-07  -0.2942996E-06
  0.1641500E+04  -0.8191863E-06  -0.4590601E-07  -0.2945251E-06
  0.1642500E+04  -0.8197174E-06  -0.4597005E-07  -0.2947504E-06
  0.1643500E+04  -0.8202479E-06  -0.4603409E-07  -0.2949755E-06
  0.1644500E+04  -0.8207777E-06  -0.4609811E-07  -0.2952003E-06
  0.1645500E+04  -0.8213068E-06  -0.4616212E-07  -0.2954250E-06
  0.1646500E+04  -0.8218352E-06  -0.4622612E-07  -0.2956494E-06
  0.1647500E+04  -0.8223629E-06  -0.4629011E-07  -0.2958736E-06
  0.1648500E+04  -0.8228899E-06  -0.4635408E-07  -0.2960976E-06
  0.1649500E+04  -0.8234161E-06  -0.4641804E-07  -0.2963214E-06
  0.1650500E+04  -0.8239416E-06  -0.4648199E-07  -0.2965449E-06
  0.1651500E+04  -0.8244664E-06  -0.4654593E-07  -0.2967683E-06
  0.1652500E+04  -0.8249904E-06  -0.4660986E-07  -0.2969914E-06
  0.1653500E+04  -0.8255137E-06  -0.4667377E-07  -0.2972143E-06
  0.1654500E+04  -0.8260362E-06  -0.4673766E-07  -0.2974369E-06
  0.1655500E+04  -0.8265580E-06  -0.4680155E-07  -0.2976594E-06
  0.1656500E+04  -0.8270790E-06  -0.4686542E-07  -0.2978816E-06
  0.1657500E+04  -0.8275993E-06  -0.4692928E-07  -0.2981036E-06
  0.1658500E+04  -0.8281188E-06  -0.4699312E-07  -0.2983253E-06
  0.1659500E+04  -0.8286375E-06  -0.4705695E-07  -0.2985469E-06
  0.1660500E+04  -0.8291554E-06  -0.4712077E-07  -0.2987682E-06
  0.1661500E+04  -0.8296725E-06  -0.4718457E-07  -0.2989893E-06
  0.1662500E+04  -0.8301889E-06  -0.4724836E-07  -0.2992102E-06
  0.1663500E+04  -0.8307044E-06  -0.4731213E-07  -0.2994308E-06
  0.1664500E+04  -0.8312192E-06  -0.4737589E-07  -0.2996512E-06
  0.1665500E+04  -0.8317331E-06  -0.4743963E-07  -0.2998714E-06
  0.1666500E+04  -0.8322462E-06  -0.4750336E-07  -0.3000914E-06
  0.1667500E+04  -0.8327585E-06  -0.4756707E-07  -0.3003111E-06
  0.1668500E+04  -0.8332700E-06  -0.4763077E-07  -0.3005306E-06
  0.1669500E+04  -0.8337807E-06  -0.4769445E-07  -0.3007499E-06
  0.1670500E+04  -0.8342905E-06  -0.4775811E-07  -0.3009690E-06
  0.1671500E+04  -0.8347995E-06  -0.4782176E-07  -0.3011878E-06
  0.1672500E+04  -0.8353076E-06  -0.4788540E-07  -0.3014064E-06
  0.1673500E+04  -0.8358149E-06  -0.4794901E-07  -0.3016248E-06
  0.1674500E+04  -0.8363213E-06  -0.4801261E-07  -0.3018429E-06
  0.1675500E+04  -0.8368269E-06  -0.4807620E-07  -0.3020608E-06
  0.1676500E+04  -0.8373316E-06  -0.4813977E-07  -0.3022785E-06
  0.1677500E+04  -0.8378354E-06  -0.4820332E-07  -0.3024960E-06
  0.1678500E+04  -0.8383384E-06  -0.4826685E-07  -0.3027132E-06
  0.1679500E+04  -0.8388405E-06  -0.4833037E-07  -0.3029302E-06
  0.1680500E+04  -0.8393417E-06  -0.4839386E-07  -0.3031469E-06
  0.1681500E+04  -0.8398421E-06  -0.4845735E-07  -0.3033635E-06
  0.1682500E+04  -0.8403415E-06  -0.4852081E-07  -0.3035798E-06
  0.1683500E+04  -0.8408401E-06  -0.4858425E-07  -0.3037958E-06
  0.1684500E+04  -0.8413377E-06  -0.4864768E-07  -0.3040117E-06
  0.1685500E+04  -0.8418344E-06  -0.4871109E-07  -0.3042273E-06
  0.1686500E+04  -0.8423303E-06  -0.4877448E-07  -0.3044426E-06
  0.1687500E+04  -0.8428252E-06  -0.4883786E-07  -0.3046578E-06
  0.1688500E+04  -0.8433192E-06  -0.4890121E-07  -0.3048727E-06
  0.1689500E+04  -0.8438123E-06  -0.4896454E-07  -0.3050873E-06
  0.1690500E+04  -0.8443044E-06  -0.4902786E-07  -0.3053018E-06
  0.1691500E+04  -0.8447956E-06  -0.4909116E-07  -0.3055160E-06
  0.1692500E+04  -0.8452859E-06  -0.4915443E-07  -0.3057299E-06
  0.1693500E+04  -0.8457753E-06  -0.4921769E-07  -0.3059437E-06
  0.1694500E+04  -0.8462637E-06  -0.4928093E-07  -0.3061571E-06
  0.1695500E+04  -0.8467511E-06  -0.4934415E-07  -0.3063704E-06
  0.1696500E+04  -0.8472376E-06  -0.4940735E-07  -0.3065834E-06
  0.1697500E+04  -0.8477232E-06  -0.4947053E-07  -0.3067962E-06
  0.1698500E+04  -0.8482078E-06  -0.4953369E-07  -0.3070088E-06
  0.1699500E+04  -0.8486914E-06  -0.4959682E-07  -0.3072211E-06
  0.1700500E+04  -0.8491740E-06  -0.4965994E-07  -0.3074331E-06
  0.1701500E+04  -0.8496557E-06  -0.4972304E-07  -0.3076450E-06
  0.1702500E+04  -0.8501364E-06  -0.4978611E-07  -0.3078566E-06
  0.1703500E+04  -0.8506161E-06  -0.4984917E-07  -0.3080679E-06
  0.1704500E+04  -0.8510949E-06  -0.4991220E-07  -0.3082791E-06
  0.1705500E+04  -0.8515726E-06  -0.4997521E-07  -0.3084899E-06
  0.1706500E+04  -0.8520494E-06  -0.5003820E-07  -0.3087006E-06
  0.1707500E+04  -0.8525251E-06  -0.5010117E-07  -0.3089110E-06
  0.1708500E+04  -0.8529999E-06  -0.5016412E-07  -0.3091211E-06
  0.1709500E+04  -0.8534736E-06  -0.5022704E-07  -0.3093311E-06
  0.1710500E+04  -0.8539464E-06  -0.5028994E-07  -0.3095408E-06
  0.1711500E+04  -0.8544181E-06  -0.5035282E-07  -0.3097502E-06
  0.1712500E+04  -0.8548888E-06  -0.5041568E-07  -0.3099594E-06
  0.1713500E+04  -0.8553585E-06  -0.5047852E-07  -0.3101684E-06
  0.1714500E+04  -0.8558272E-06  -0.5054133E-07  -0.3103771E-06
  0.1715500E+04  -0.8562948E-06  -0.5060412E-07  -0.3105856E-06
  0.1716500E+04  -0.8567615E-06  -0.5066688E-07  -0.3107938E-06
  0.1717500E+04  -0.8572270E-06  -0.5072963E-07  -0.3110018E-06
  0.1718500E+04  -0.8576916E-06  -0.5079235E-07  -0.3112095E-06
  0.1719500E+04  -0.8581551E-06  -0.5085504E-07  -0.3114170E-06
  0.1720500E+04  -0.8586175E-06  -0.5091771E-07  -0.3116243E-06
  0.1721500E+04  -0.8590790E-06  -0.5098036E-07  -0.3118313E-06
  0.1722500E+04  -0.8595393E-06  -0.5104299E-07  -0.3120381E-06
  0.1723500E+04  -0.8599986E-06  -0.5110559E-07  -0.3122446E-06
  0.1724500E+04  -0.8604569E-06  -0.5116816E-07  -0.3124509E-06
  0.1725500E+04  -0.8609141E-06  -0.5123071E-07  -0.3126569E-06
  0.1726500E+04  -0.8613702E-06  -0.5129324E-07  -0.3128627E-06
  0.1727500E+04  -0.8618252E-06  -0.5135574E-07  -0.3130683E-06
  0.1728500E+04  -0.8622792E-06  -0.5141822E-07  -0.3132736E-06
  0.1729500E+04  -0.8627321E-06  -0.5148067E-07  -0.3134786E-06
  0.1730500E+04  -0.8631840E-06  -0.5154309E-07  -0.3136835E-06
  0.1731500E+04  -0.8636347E-06  -0.5160549E-07  -0.3138880E-06
  0.1732500E+04  -0.8640844E-06  -0.5166787E-07  -0.3140923E-06
  0.1733500E+04  -0.8645330E-06  -0.5173022E-07  -0.3142964E-06
  0.1734500E+04  -0.8649805E-06  -0.5179254E-07  -0.3145002E-06
  0.1735500E+04  -0.8654268E-06  -0.5185484E-07  -0.3147038E-06
  0.1736500E+04  -0.8658721E-06  -0.5191711E-07  -0.3149071E-06
  0.1737500E+04  -0.8663163E-06  -0.5197935E-07  -0.3151102E-06
  0.1738500E+04  -0.8667594E-06  -0.5204157E-07  -0.3153130E-06
  0.1739500E+04  -0.8672014E-06  -0.5210376E-07  -0.3155156E-06
  0.1740500E+04  -0.8676423E-06  -0.5216592E-07  -0.3157179E-06
  0.1741500E+04  -0.8680821E-06  -0.5222806E-07  -0.3159200E-06
  0.1742500E+04  -0.8685208E-06  -0.5229017E-07  -0.3161219E-06
  0.1743500E+04  -0.8689583E-06  -0.5235225E-07  -0.3163234E-06
  0.1744500E+04  -0.8693947E-06  -0.5241431E-07  -0.3165248E-06
  0.1745500E+04  -0.8698300E-06  -0.5247633E-07  -0.3167258E-06
  0.1746500E+04  -0.8702642E-06  -0.5253833E-07  -0.3169267E-06
  0.1747500E+04  -0.8706973E-06  -0.5260031E-07  -0.3171272E-06
