             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1165000E+03   0.2604925E-03   0.2725994E-03   0.2676470E-03
  0.1175000E+03   0.2686324E-03   0.2813103E-03   0.2760694E-03
  0.1185000E+03   0.2769056E-03   0.2901529E-03   0.2846246E-03
  0.1195000E+03   0.2853099E-03   0.2991245E-03   0.2933103E-03
  0.1205000E+03   0.2938430E-03   0.3082220E-03   0.3021239E-03
  0.1215000E+03   0.3025024E-03   0.3174424E-03   0.3110628E-03
  0.1225000E+03   0.3112855E-03   0.3267824E-03   0.3201241E-03
  0.1235000E+03   0.3201895E-03   0.3362388E-03   0.3293048E-03
  0.1245000E+03   0.3292116E-03   0.3458079E-03   0.3386018E-03
  0.1255000E+03   0.3383488E-03   0.3554863E-03   0.3480121E-03
  0.1265000E+03   0.3475980E-03   0.3652702E-03   0.3575321E-03
  0.1275000E+03   0.3569562E-03   0.3751558E-03   0.3671585E-03
  0.1285000E+03   0.3664198E-03   0.3851392E-03   0.3768876E-03
  0.1295000E+03   0.3759856E-03   0.3952162E-03   0.3867157E-03
  0.1305000E+03   0.3856501E-03   0.4053828E-03   0.3966391E-03
  0.1315000E+03   0.3954099E-03   0.4156349E-03   0.4066539E-03
  0.1325000E+03   0.4052609E-03   0.4259677E-03   0.4167558E-03
  0.1335000E+03   0.4151998E-03   0.4363774E-03   0.4269411E-03
  0.1345000E+03   0.4252229E-03   0.4468595E-03   0.4372057E-03
  0.1355000E+03   0.4353256E-03   0.4574087E-03   0.4475446E-03
  0.1365000E+03   0.4455049E-03   0.4680213E-03   0.4579543E-03
  0.1375000E+03   0.4557562E-03   0.4786922E-03   0.4684300E-03
  0.1385000E+03   0.4660752E-03   0.4894164E-03   0.4789668E-03
  0.1395000E+03   0.4764586E-03   0.5001900E-03   0.4895610E-03
  0.1405000E+03   0.4869012E-03   0.5110070E-03   0.5002071E-03
  0.1415000E+03   0.4973996E-03   0.5218635E-03   0.5109012E-03
  0.1425000E+03   0.5079490E-03   0.5327539E-03   0.5216379E-03
  0.1435000E+03   0.5185455E-03   0.5436740E-03   0.5324131E-03
  0.1445000E+03   0.5291841E-03   0.5546181E-03   0.5432213E-03
  0.1455000E+03   0.5398611E-03   0.5655818E-03   0.5540582E-03
  0.1465000E+03   0.5505715E-03   0.5765598E-03   0.5649187E-03
  0.1475000E+03   0.5613112E-03   0.5875471E-03   0.5757980E-03
  0.1485000E+03   0.5720754E-03   0.5985388E-03   0.5866910E-03
  0.1495000E+03   0.5828598E-03   0.6095300E-03   0.5975931E-03
  0.1505000E+03   0.5936600E-03   0.6205158E-03   0.6084994E-03
  0.1515000E+03   0.6044709E-03   0.6314907E-03   0.6194045E-03
  0.1525000E+03   0.6152885E-03   0.6424504E-03   0.6303041E-03
  0.1535000E+03   0.6261081E-03   0.6533897E-03   0.6411931E-03
  0.1545000E+03   0.6369248E-03   0.6643036E-03   0.6520664E-03
  0.1555000E+03   0.6477344E-03   0.6751875E-03   0.6629195E-03
  0.1565000E+03   0.6585322E-03   0.6860365E-03   0.6737474E-03
  0.1575000E+03   0.6693135E-03   0.6968455E-03   0.6845451E-03
  0.1585000E+03   0.6800739E-03   0.7076103E-03   0.6953082E-03
  0.1595000E+03   0.6908088E-03   0.7183258E-03   0.7060317E-03
  0.1605000E+03   0.7015137E-03   0.7289877E-03   0.7167111E-03
  0.1615000E+03   0.7121843E-03   0.7395915E-03   0.7273419E-03
  0.1625000E+03   0.7228156E-03   0.7501322E-03   0.7379192E-03
  0.1635000E+03   0.7334036E-03   0.7606059E-03   0.7484388E-03
  0.1645000E+03   0.7439438E-03   0.7710081E-03   0.7588960E-03
  0.1655000E+03   0.7544316E-03   0.7813344E-03   0.7692865E-03
  0.1665000E+03   0.7648628E-03   0.7915806E-03   0.7796060E-03
  0.1675000E+03   0.7752335E-03   0.8017431E-03   0.7898505E-03
  0.1685000E+03   0.7855387E-03   0.8118171E-03   0.8000154E-03
  0.1695000E+03   0.7957746E-03   0.8217991E-03   0.8100968E-03
  0.1705000E+03   0.8059373E-03   0.8316854E-03   0.8200910E-03
  0.1715000E+03   0.8160223E-03   0.8414719E-03   0.8299937E-03
  0.1725000E+03   0.8260255E-03   0.8511549E-03   0.8398010E-03
  0.1735000E+03   0.8359434E-03   0.8607312E-03   0.8495095E-03
  0.1745000E+03   0.8457719E-03   0.8701971E-03   0.8591155E-03
  0.1755000E+03   0.8555073E-03   0.8795495E-03   0.8686155E-03
  0.1765000E+03   0.8651455E-03   0.8887848E-03   0.8780058E-03
  0.1775000E+03   0.8746832E-03   0.8979001E-03   0.8872832E-03
  0.1785000E+03   0.8841168E-03   0.9068924E-03   0.8964447E-03
  0.1795000E+03   0.8934425E-03   0.9157585E-03   0.9054867E-03
  0.1805000E+03   0.9026571E-03   0.9244956E-03   0.9144064E-03
  0.1815000E+03   0.9117574E-03   0.9331014E-03   0.9232011E-03
  0.1825000E+03   0.9207400E-03   0.9415728E-03   0.9318676E-03
  0.1835000E+03   0.9296017E-03   0.9499074E-03   0.9404032E-03
  0.1845000E+03   0.9383397E-03   0.9581032E-03   0.9488057E-03
  0.1855000E+03   0.9469510E-03   0.9661575E-03   0.9570722E-03
  0.1865000E+03   0.9554329E-03   0.9740686E-03   0.9652008E-03
  0.1875000E+03   0.9637822E-03   0.9818340E-03   0.9731887E-03
  0.1885000E+03   0.9719968E-03   0.9894519E-03   0.9810341E-03
  0.1895000E+03   0.9800737E-03   0.9969205E-03   0.9887346E-03
  0.1905000E+03   0.9880110E-03   0.1004238E-02   0.9962887E-03
  0.1915000E+03   0.9958060E-03   0.1011403E-02   0.1003694E-02
  0.1925000E+03   0.1003457E-02   0.1018414E-02   0.1010950E-02
  0.1935000E+03   0.1010961E-02   0.1025270E-02   0.1018054E-02
  0.1945000E+03   0.1018317E-02   0.1031969E-02   0.1025004E-02
  0.1955000E+03   0.1025523E-02   0.1038510E-02   0.1031800E-02
  0.1965000E+03   0.1032577E-02   0.1044892E-02   0.1038440E-02
  0.1975000E+03   0.1039478E-02   0.1051115E-02   0.1044924E-02
  0.1985000E+03   0.1046223E-02   0.1057177E-02   0.1051249E-02
  0.1995000E+03   0.1052812E-02   0.1063077E-02   0.1057415E-02
  0.2005000E+03   0.1059243E-02   0.1068815E-02   0.1063421E-02
  0.2015000E+03   0.1065515E-02   0.1074391E-02   0.1069267E-02
  0.2025000E+03   0.1071627E-02   0.1079804E-02   0.1074951E-02
  0.2035000E+03   0.1077578E-02   0.1085053E-02   0.1080473E-02
  0.2045000E+03   0.1083367E-02   0.1090139E-02   0.1085834E-02
  0.2055000E+03   0.1088994E-02   0.1095061E-02   0.1091032E-02
  0.2065000E+03   0.1094458E-02   0.1099819E-02   0.1096067E-02
  0.2075000E+03   0.1099758E-02   0.1104414E-02   0.1100939E-02
  0.2085000E+03   0.1104894E-02   0.1108845E-02   0.1105648E-02
  0.2095000E+03   0.1109866E-02   0.1113113E-02   0.1110194E-02
  0.2105000E+03   0.1114577E-02   0.1117217E-02   0.1114577E-02
  0.2115000E+03   0.1118797E-02   0.1121159E-02   0.1118797E-02
  0.2125000E+03   0.1122855E-02   0.1124938E-02   0.1122855E-02
  0.2135000E+03   0.1126752E-02   0.1128556E-02   0.1126752E-02
  0.2145000E+03   0.1130486E-02   0.1132255E-02   0.1130486E-02
  0.2155000E+03   0.1134060E-02   0.1136240E-02   0.1134060E-02
  0.2165000E+03   0.1137473E-02   0.1140061E-02   0.1137473E-02
  0.2175000E+03   0.1140726E-02   0.1143718E-02   0.1140726E-02
  0.2185000E+03   0.1143821E-02   0.1147213E-02   0.1143821E-02
  0.2195000E+03   0.1146757E-02   0.1150546E-02   0.1146757E-02
  0.2205000E+03   0.1149414E-02   0.1153718E-02   0.1149536E-02
  0.2215000E+03   0.1151767E-02   0.1156728E-02   0.1152159E-02
  0.2225000E+03   0.1153965E-02   0.1159579E-02   0.1154626E-02
  0.2235000E+03   0.1156011E-02   0.1162271E-02   0.1156940E-02
  0.2245000E+03   0.1157907E-02   0.1164806E-02   0.1159100E-02
  0.2255000E+03   0.1159652E-02   0.1167183E-02   0.1161108E-02
  0.2265000E+03   0.1161248E-02   0.1169405E-02   0.1162966E-02
  0.2275000E+03   0.1162698E-02   0.1171473E-02   0.1164675E-02
  0.2285000E+03   0.1164002E-02   0.1173387E-02   0.1166235E-02
  0.2295000E+03   0.1165161E-02   0.1175150E-02   0.1167649E-02
  0.2305000E+03   0.1166178E-02   0.1176763E-02   0.1168918E-02
  0.2315000E+03   0.1167054E-02   0.1178226E-02   0.1170043E-02
  0.2325000E+03   0.1167791E-02   0.1179541E-02   0.1171026E-02
  0.2335000E+03   0.1168389E-02   0.1180711E-02   0.1171869E-02
  0.2345000E+03   0.1168852E-02   0.1181737E-02   0.1172573E-02
  0.2355000E+03   0.1169181E-02   0.1182619E-02   0.1173140E-02
  0.2365000E+03   0.1169376E-02   0.1183360E-02   0.1173571E-02
  0.2375000E+03   0.1169441E-02   0.1183962E-02   0.1173868E-02
  0.2385000E+03   0.1169377E-02   0.1184427E-02   0.1174033E-02
  0.2395000E+03   0.1169186E-02   0.1184755E-02   0.1174067E-02
  0.2405000E+03   0.1168869E-02   0.1184949E-02   0.1173974E-02
  0.2415000E+03   0.1168429E-02   0.1185011E-02   0.1173753E-02
  0.2425000E+03   0.1167867E-02   0.1184942E-02   0.1173407E-02
  0.2435000E+03   0.1167186E-02   0.1184745E-02   0.1172939E-02
  0.2445000E+03   0.1166386E-02   0.1184421E-02   0.1172349E-02
  0.2455000E+03   0.1165471E-02   0.1183972E-02   0.1171640E-02
  0.2465000E+03   0.1164442E-02   0.1183400E-02   0.1170814E-02
  0.2475000E+03   0.1163301E-02   0.1182707E-02   0.1169872E-02
  0.2485000E+03   0.1162050E-02   0.1181896E-02   0.1168816E-02
  0.2495000E+03   0.1160691E-02   0.1180967E-02   0.1167649E-02
  0.2505000E+03   0.1159225E-02   0.1179923E-02   0.1166373E-02
  0.2515000E+03   0.1157656E-02   0.1178767E-02   0.1164989E-02
  0.2525000E+03   0.1155985E-02   0.1177499E-02   0.1163499E-02
  0.2535000E+03   0.1154213E-02   0.1176122E-02   0.1161905E-02
  0.2545000E+03   0.1152344E-02   0.1174638E-02   0.1160210E-02
  0.2555000E+03   0.1150378E-02   0.1173050E-02   0.1158415E-02
  0.2565000E+03   0.1148318E-02   0.1171358E-02   0.1156521E-02
  0.2575000E+03   0.1146166E-02   0.1169565E-02   0.1154533E-02
  0.2585000E+03   0.1143923E-02   0.1167674E-02   0.1152450E-02
  0.2595000E+03   0.1141593E-02   0.1165685E-02   0.1150275E-02
  0.2605000E+03   0.1139176E-02   0.1163601E-02   0.1148011E-02
  0.2615000E+03   0.1136675E-02   0.1161425E-02   0.1145658E-02
  0.2625000E+03   0.1134091E-02   0.1159157E-02   0.1143220E-02
  0.2635000E+03   0.1131427E-02   0.1156801E-02   0.1140697E-02
  0.2645000E+03   0.1128684E-02   0.1154357E-02   0.1138093E-02
  0.2655000E+03   0.1125865E-02   0.1151829E-02   0.1135408E-02
  0.2665000E+03   0.1122971E-02   0.1149217E-02   0.1132645E-02
  0.2675000E+03   0.1120004E-02   0.1146524E-02   0.1129805E-02
  0.2685000E+03   0.1116967E-02   0.1143752E-02   0.1126891E-02
  0.2695000E+03   0.1113860E-02   0.1140903E-02   0.1123905E-02
  0.2705000E+03   0.1110686E-02   0.1137978E-02   0.1120847E-02
  0.2715000E+03   0.1107447E-02   0.1134980E-02   0.1117721E-02
  0.2725000E+03   0.1104144E-02   0.1131910E-02   0.1114528E-02
  0.2735000E+03   0.1100779E-02   0.1128770E-02   0.1111269E-02
  0.2745000E+03   0.1097355E-02   0.1125562E-02   0.1107948E-02
  0.2755000E+03   0.1093872E-02   0.1122288E-02   0.1104564E-02
  0.2765000E+03   0.1090333E-02   0.1118950E-02   0.1101121E-02
  0.2775000E+03   0.1086739E-02   0.1115549E-02   0.1097620E-02
  0.2785000E+03   0.1083092E-02   0.1112088E-02   0.1094062E-02
  0.2795000E+03   0.1079393E-02   0.1108567E-02   0.1090450E-02
  0.2805000E+03   0.1075645E-02   0.1104989E-02   0.1086785E-02
  0.2815000E+03   0.1071850E-02   0.1101356E-02   0.1083069E-02
  0.2825000E+03   0.1068007E-02   0.1097668E-02   0.1079303E-02
  0.2835000E+03   0.1064120E-02   0.1093929E-02   0.1075489E-02
  0.2845000E+03   0.1060190E-02   0.1090138E-02   0.1071629E-02
  0.2855000E+03   0.1056218E-02   0.1086299E-02   0.1067724E-02
  0.2865000E+03   0.1052206E-02   0.1082413E-02   0.1063777E-02
  0.2875000E+03   0.1048156E-02   0.1078480E-02   0.1059787E-02
  0.2885000E+03   0.1044068E-02   0.1074504E-02   0.1055758E-02
  0.2895000E+03   0.1039946E-02   0.1070485E-02   0.1051690E-02
  0.2905000E+03   0.1035788E-02   0.1066425E-02   0.1047586E-02
  0.2915000E+03   0.1031599E-02   0.1062325E-02   0.1043445E-02
  0.2925000E+03   0.1027378E-02   0.1058187E-02   0.1039271E-02
  0.2935000E+03   0.1023127E-02   0.1054013E-02   0.1035064E-02
  0.2945000E+03   0.1018848E-02   0.1049803E-02   0.1030826E-02
  0.2955000E+03   0.1014542E-02   0.1045560E-02   0.1026559E-02
  0.2965000E+03   0.1010210E-02   0.1041284E-02   0.1022262E-02
  0.2975000E+03   0.1005854E-02   0.1036977E-02   0.1017939E-02
  0.2985000E+03   0.1001474E-02   0.1032640E-02   0.1013590E-02
  0.2995000E+03   0.9970724E-03   0.1028275E-02   0.1009216E-02
  0.3005000E+03   0.9926504E-03   0.1023884E-02   0.1004820E-02
  0.3015000E+03   0.9882085E-03   0.1019466E-02   0.1000401E-02
  0.3025000E+03   0.9837485E-03   0.1015024E-02   0.9959613E-03
  0.3035000E+03   0.9792714E-03   0.1010558E-02   0.9915023E-03
  0.3045000E+03   0.9747784E-03   0.1006071E-02   0.9870251E-03
  0.3055000E+03   0.9702706E-03   0.1001563E-02   0.9825307E-03
  0.3065000E+03   0.9657489E-03   0.9970351E-03   0.9780203E-03
  0.3075000E+03   0.9612146E-03   0.9924888E-03   0.9734949E-03
  0.3085000E+03   0.9566686E-03   0.9879253E-03   0.9689557E-03
  0.3095000E+03   0.9521123E-03   0.9833457E-03   0.9644041E-03
  0.3105000E+03   0.9475462E-03   0.9787508E-03   0.9598405E-03
  0.3115000E+03   0.9429716E-03   0.9741419E-03   0.9552662E-03
  0.3125000E+03   0.9383896E-03   0.9695203E-03   0.9506827E-03
  0.3135000E+03   0.9338008E-03   0.9648866E-03   0.9460903E-03
  0.3145000E+03   0.9292065E-03   0.9602421E-03   0.9414904E-03
  0.3155000E+03   0.9246074E-03   0.9555878E-03   0.9368838E-03
  0.3165000E+03   0.9200044E-03   0.9509244E-03   0.9322714E-03
  0.3175000E+03   0.9153983E-03   0.9462531E-03   0.9276540E-03
  0.3185000E+03   0.9107902E-03   0.9415749E-03   0.9230329E-03
  0.3195000E+03   0.9061804E-03   0.9368903E-03   0.9184083E-03
  0.3205000E+03   0.9015705E-03   0.9322008E-03   0.9137819E-03
  0.3215000E+03   0.8969608E-03   0.9275070E-03   0.9091539E-03
  0.3225000E+03   0.8923520E-03   0.9228096E-03   0.9045252E-03
  0.3235000E+03   0.8877450E-03   0.9181096E-03   0.8998967E-03
  0.3245000E+03   0.8831407E-03   0.9134080E-03   0.8952692E-03
  0.3255000E+03   0.8785397E-03   0.9087055E-03   0.8906435E-03
  0.3265000E+03   0.8739425E-03   0.9040026E-03   0.8860201E-03
  0.3275000E+03   0.8693503E-03   0.8993007E-03   0.8814002E-03
  0.3285000E+03   0.8647631E-03   0.8945999E-03   0.8767839E-03
  0.3295000E+03   0.8601817E-03   0.8899010E-03   0.8721719E-03
  0.3305000E+03   0.8556071E-03   0.8852051E-03   0.8675653E-03
  0.3315000E+03   0.8510399E-03   0.8805131E-03   0.8629648E-03
  0.3325000E+03   0.8464801E-03   0.8758248E-03   0.8583704E-03
  0.3335000E+03   0.8419289E-03   0.8711417E-03   0.8537833E-03
  0.3345000E+03   0.8373864E-03   0.8664638E-03   0.8492036E-03
  0.3355000E+03   0.8328535E-03   0.8617923E-03   0.8446323E-03
  0.3365000E+03   0.8283309E-03   0.8571279E-03   0.8400702E-03
  0.3375000E+03   0.8238184E-03   0.8524704E-03   0.8355169E-03
  0.3385000E+03   0.8193172E-03   0.8478213E-03   0.8309739E-03
  0.3395000E+03   0.8148272E-03   0.8431805E-03   0.8264409E-03
  0.3405000E+03   0.8103495E-03   0.8385490E-03   0.8219191E-03
  0.3415000E+03   0.8058841E-03   0.8339272E-03   0.8174087E-03
  0.3425000E+03   0.8014316E-03   0.8293155E-03   0.8129100E-03
  0.3435000E+03   0.7969923E-03   0.8247146E-03   0.8084237E-03
  0.3445000E+03   0.7925668E-03   0.8201249E-03   0.8039501E-03
  0.3455000E+03   0.7881553E-03   0.8155468E-03   0.7994896E-03
  0.3465000E+03   0.7837585E-03   0.8109813E-03   0.7950431E-03
  0.3475000E+03   0.7793765E-03   0.8064281E-03   0.7906103E-03
  0.3485000E+03   0.7750096E-03   0.8018881E-03   0.7861919E-03
  0.3495000E+03   0.7706582E-03   0.7973615E-03   0.7817881E-03
  0.3505000E+03   0.7663232E-03   0.7928492E-03   0.7773998E-03
  0.3515000E+03   0.7620041E-03   0.7883510E-03   0.7730268E-03
  0.3525000E+03   0.7577015E-03   0.7838675E-03   0.7686694E-03
  0.3535000E+03   0.7534156E-03   0.7793991E-03   0.7643282E-03
  0.3545000E+03   0.7491472E-03   0.7749465E-03   0.7600036E-03
  0.3555000E+03   0.7448958E-03   0.7705092E-03   0.7556954E-03
  0.3565000E+03   0.7406623E-03   0.7660885E-03   0.7514045E-03
  0.3575000E+03   0.7364468E-03   0.7616844E-03   0.7471309E-03
  0.3585000E+03   0.7322496E-03   0.7572971E-03   0.7428750E-03
  0.3595000E+03   0.7280705E-03   0.7529269E-03   0.7386367E-03
  0.3605000E+03   0.7239101E-03   0.7485740E-03   0.7344165E-03
  0.3615000E+03   0.7197685E-03   0.7442389E-03   0.7302145E-03
  0.3625000E+03   0.7156461E-03   0.7399220E-03   0.7260313E-03
  0.3635000E+03   0.7115430E-03   0.7356234E-03   0.7218669E-03
  0.3645000E+03   0.7074592E-03   0.7313432E-03   0.7177212E-03
  0.3655000E+03   0.7033949E-03   0.7270817E-03   0.7135946E-03
  0.3665000E+03   0.6993506E-03   0.7228395E-03   0.7094876E-03
  0.3675000E+03   0.6953260E-03   0.7186161E-03   0.7053998E-03
  0.3685000E+03   0.6913217E-03   0.7144126E-03   0.7013320E-03
  0.3695000E+03   0.6873375E-03   0.7102285E-03   0.6972839E-03
  0.3705000E+03   0.6833737E-03   0.7060643E-03   0.6932558E-03
  0.3715000E+03   0.6794304E-03   0.7019202E-03   0.6892478E-03
  0.3725000E+03   0.6755075E-03   0.6977962E-03   0.6852601E-03
  0.3735000E+03   0.6716056E-03   0.6936928E-03   0.6812929E-03
  0.3745000E+03   0.6677243E-03   0.6896096E-03   0.6773460E-03
  0.3755000E+03   0.6638640E-03   0.6855473E-03   0.6734199E-03
