             #w        R(w)_min        R(w)_max        R(w)_avg
  0.3750000E+02   0.5022152E-02   0.5204144E-02   0.5087780E-02
  0.3850000E+02   0.5172088E-02   0.5405632E-02   0.5262012E-02
  0.3950000E+02   0.5316605E-02   0.5600480E-02   0.5430383E-02
  0.4050000E+02   0.5455318E-02   0.5787952E-02   0.5592358E-02
  0.4150000E+02   0.5587874E-02   0.5967379E-02   0.5747446E-02
  0.4250000E+02   0.5713960E-02   0.6138159E-02   0.5895207E-02
  0.4350000E+02   0.5833300E-02   0.6299760E-02   0.6035252E-02
  0.4450000E+02   0.5945654E-02   0.6451721E-02   0.6167240E-02
  0.4550000E+02   0.6050824E-02   0.6593654E-02   0.6290884E-02
  0.4650000E+02   0.6148646E-02   0.6725241E-02   0.6405946E-02
  0.4750000E+02   0.6238993E-02   0.6846232E-02   0.6512237E-02
  0.4850000E+02   0.6321776E-02   0.6956450E-02   0.6609617E-02
  0.4950000E+02   0.6396936E-02   0.7055778E-02   0.6697995E-02
  0.5050000E+02   0.6464451E-02   0.7144164E-02   0.6777321E-02
  0.5150000E+02   0.6524329E-02   0.7221617E-02   0.6847592E-02
  0.5250000E+02   0.6576607E-02   0.7288198E-02   0.6908842E-02
  0.5350000E+02   0.6621352E-02   0.7344024E-02   0.6961146E-02
  0.5450000E+02   0.6658654E-02   0.7389255E-02   0.7004613E-02
  0.5550000E+02   0.6688630E-02   0.7424098E-02   0.7039384E-02
  0.5650000E+02   0.6711417E-02   0.7448797E-02   0.7065631E-02
  0.5750000E+02   0.6727175E-02   0.7463633E-02   0.7083552E-02
  0.5850000E+02   0.6736079E-02   0.7468917E-02   0.7093371E-02
  0.5950000E+02   0.6738322E-02   0.7464984E-02   0.7095332E-02
  0.6050000E+02   0.6734112E-02   0.7452196E-02   0.7089698E-02
  0.6150000E+02   0.6723667E-02   0.7430931E-02   0.7076748E-02
  0.6250000E+02   0.6707218E-02   0.7401582E-02   0.7056774E-02
  0.6350000E+02   0.6685004E-02   0.7364555E-02   0.7030079E-02
  0.6450000E+02   0.6657272E-02   0.7320264E-02   0.6996978E-02
  0.6550000E+02   0.6624272E-02   0.7269126E-02   0.6957787E-02
  0.6650000E+02   0.6586262E-02   0.7211565E-02   0.6912830E-02
  0.6750000E+02   0.6543499E-02   0.7148000E-02   0.6862433E-02
  0.6850000E+02   0.6496244E-02   0.7078852E-02   0.6806923E-02
  0.6950000E+02   0.6444756E-02   0.7004534E-02   0.6746625E-02
  0.7050000E+02   0.6389296E-02   0.6925454E-02   0.6681862E-02
  0.7150000E+02   0.6330119E-02   0.6842013E-02   0.6612954E-02
  0.7250000E+02   0.6267481E-02   0.6754600E-02   0.6540215E-02
  0.7350000E+02   0.6201631E-02   0.6663596E-02   0.6463953E-02
  0.7450000E+02   0.6132815E-02   0.6569368E-02   0.6384469E-02
  0.7550000E+02   0.6061275E-02   0.6472271E-02   0.6302058E-02
  0.7650000E+02   0.5987243E-02   0.6372647E-02   0.6217003E-02
  0.7750000E+02   0.5910949E-02   0.6270824E-02   0.6129581E-02
  0.7850000E+02   0.5832614E-02   0.6167114E-02   0.6040058E-02
  0.7950000E+02   0.5752453E-02   0.6061815E-02   0.5948689E-02
  0.8050000E+02   0.5670671E-02   0.5955212E-02   0.5855721E-02
  0.8150000E+02   0.5587469E-02   0.5847573E-02   0.5761387E-02
  0.8250000E+02   0.5503037E-02   0.5739150E-02   0.5665913E-02
  0.8350000E+02   0.5417558E-02   0.5630184E-02   0.5569513E-02
  0.8450000E+02   0.5331207E-02   0.5520898E-02   0.5472387E-02
  0.8550000E+02   0.5244152E-02   0.5411502E-02   0.5374729E-02
  0.8650000E+02   0.5156550E-02   0.5302191E-02   0.5276719E-02
  0.8750000E+02   0.5068553E-02   0.5193147E-02   0.5178528E-02
  0.8850000E+02   0.4980302E-02   0.5084539E-02   0.5080317E-02
  0.8950000E+02   0.4891933E-02   0.4982234E-02   0.4982234E-02
  0.9050000E+02   0.4803573E-02   0.4884420E-02   0.4884420E-02
  0.9150000E+02   0.4715339E-02   0.4787006E-02   0.4787006E-02
  0.9250000E+02   0.4627345E-02   0.4690113E-02   0.4690113E-02
  0.9350000E+02   0.4539694E-02   0.4593852E-02   0.4593852E-02
  0.9450000E+02   0.4449919E-02   0.4498327E-02   0.4498327E-02
  0.9550000E+02   0.4348060E-02   0.4403632E-02   0.4403632E-02
  0.9650000E+02   0.4247562E-02   0.4309855E-02   0.4309855E-02
  0.9750000E+02   0.4148496E-02   0.4217075E-02   0.4217075E-02
  0.9850000E+02   0.4050924E-02   0.4125363E-02   0.4125363E-02
  0.9950000E+02   0.3954899E-02   0.4034783E-02   0.4034783E-02
  0.1005000E+03   0.3860468E-02   0.3945395E-02   0.3945395E-02
  0.1015000E+03   0.3767671E-02   0.3861144E-02   0.3857250E-02
  0.1025000E+03   0.3676541E-02   0.3780189E-02   0.3770392E-02
  0.1035000E+03   0.3587105E-02   0.3700269E-02   0.3684863E-02
  0.1045000E+03   0.3499385E-02   0.3621425E-02   0.3600697E-02
  0.1055000E+03   0.3413396E-02   0.3543692E-02   0.3517924E-02
  0.1065000E+03   0.3329150E-02   0.3467099E-02   0.3436568E-02
  0.1075000E+03   0.3246653E-02   0.3391675E-02   0.3356650E-02
  0.1085000E+03   0.3165910E-02   0.3317442E-02   0.3278186E-02
  0.1095000E+03   0.3086917E-02   0.3244420E-02   0.3201190E-02
  0.1105000E+03   0.3009672E-02   0.3172624E-02   0.3125669E-02
  0.1115000E+03   0.2934166E-02   0.3102068E-02   0.3051629E-02
  0.1125000E+03   0.2860388E-02   0.3032761E-02   0.2979073E-02
  0.1135000E+03   0.2788326E-02   0.2964712E-02   0.2908000E-02
  0.1145000E+03   0.2717963E-02   0.2897924E-02   0.2838408E-02
  0.1155000E+03   0.2649283E-02   0.2832401E-02   0.2770291E-02
  0.1165000E+03   0.2582265E-02   0.2768142E-02   0.2703641E-02
  0.1175000E+03   0.2516888E-02   0.2705146E-02   0.2638449E-02
  0.1185000E+03   0.2453130E-02   0.2643409E-02   0.2574703E-02
  0.1195000E+03   0.2390967E-02   0.2582925E-02   0.2512391E-02
  0.1205000E+03   0.2330373E-02   0.2523688E-02   0.2451496E-02
  0.1215000E+03   0.2271321E-02   0.2465688E-02   0.2392004E-02
  0.1225000E+03   0.2213787E-02   0.2408916E-02   0.2333896E-02
  0.1235000E+03   0.2157740E-02   0.2353361E-02   0.2277155E-02
  0.1245000E+03   0.2103154E-02   0.2299011E-02   0.2221762E-02
  0.1255000E+03   0.2049999E-02   0.2245851E-02   0.2167696E-02
  0.1265000E+03   0.1998246E-02   0.2193869E-02   0.2114936E-02
  0.1275000E+03   0.1947867E-02   0.2143049E-02   0.2063460E-02
  0.1285000E+03   0.1898831E-02   0.2093376E-02   0.2013248E-02
  0.1295000E+03   0.1851109E-02   0.2044833E-02   0.1964276E-02
  0.1305000E+03   0.1804672E-02   0.1997403E-02   0.1916521E-02
  0.1315000E+03   0.1759489E-02   0.1951069E-02   0.1869961E-02
  0.1325000E+03   0.1715532E-02   0.1905814E-02   0.1824571E-02
  0.1335000E+03   0.1672771E-02   0.1861618E-02   0.1780329E-02
  0.1345000E+03   0.1631177E-02   0.1818465E-02   0.1737211E-02
  0.1355000E+03   0.1590722E-02   0.1776335E-02   0.1695194E-02
  0.1365000E+03   0.1551377E-02   0.1735210E-02   0.1654253E-02
  0.1375000E+03   0.1513114E-02   0.1695070E-02   0.1614365E-02
  0.1385000E+03   0.1475905E-02   0.1655896E-02   0.1575507E-02
  0.1395000E+03   0.1439723E-02   0.1617670E-02   0.1537655E-02
  0.1405000E+03   0.1404541E-02   0.1580373E-02   0.1500787E-02
  0.1415000E+03   0.1370333E-02   0.1543985E-02   0.1464879E-02
  0.1425000E+03   0.1337072E-02   0.1508487E-02   0.1429909E-02
  0.1435000E+03   0.1304733E-02   0.1473862E-02   0.1395854E-02
  0.1445000E+03   0.1273292E-02   0.1440088E-02   0.1362692E-02
  0.1455000E+03   0.1242723E-02   0.1407150E-02   0.1330402E-02
  0.1465000E+03   0.1213003E-02   0.1375026E-02   0.1298961E-02
  0.1475000E+03   0.1184108E-02   0.1343701E-02   0.1268349E-02
  0.1485000E+03   0.1156015E-02   0.1313154E-02   0.1238544E-02
  0.1495000E+03   0.1128701E-02   0.1283369E-02   0.1209527E-02
  0.1505000E+03   0.1102146E-02   0.1254328E-02   0.1181277E-02
  0.1515000E+03   0.1076326E-02   0.1226013E-02   0.1153774E-02
  0.1525000E+03   0.1051222E-02   0.1198408E-02   0.1126998E-02
  0.1535000E+03   0.1026813E-02   0.1171494E-02   0.1100932E-02
  0.1545000E+03   0.1003079E-02   0.1145257E-02   0.1075556E-02
  0.1555000E+03   0.9800006E-03   0.1119678E-02   0.1050852E-02
  0.1565000E+03   0.9575589E-03   0.1094743E-02   0.1026801E-02
  0.1575000E+03   0.9357356E-03   0.1070435E-02   0.1003388E-02
  0.1585000E+03   0.9145127E-03   0.1046739E-02   0.9805939E-03
  0.1595000E+03   0.8938728E-03   0.1023640E-02   0.9584028E-03
  0.1605000E+03   0.8737990E-03   0.1001123E-02   0.9367982E-03
  0.1615000E+03   0.8542747E-03   0.9791722E-03   0.9157642E-03
  0.1625000E+03   0.8352839E-03   0.9577747E-03   0.8952853E-03
  0.1635000E+03   0.8168110E-03   0.9369160E-03   0.8753463E-03
  0.1645000E+03   0.7988408E-03   0.9165823E-03   0.8559324E-03
  0.1655000E+03   0.7813586E-03   0.8967603E-03   0.8370292E-03
  0.1665000E+03   0.7643502E-03   0.8774367E-03   0.8186227E-03
  0.1675000E+03   0.7478015E-03   0.8585987E-03   0.8006991E-03
  0.1685000E+03   0.7316991E-03   0.8402339E-03   0.7832450E-03
  0.1695000E+03   0.7160299E-03   0.8223298E-03   0.7662476E-03
  0.1705000E+03   0.7007811E-03   0.8048746E-03   0.7496940E-03
  0.1715000E+03   0.6859405E-03   0.7878565E-03   0.7335720E-03
  0.1725000E+03   0.6714959E-03   0.7712641E-03   0.7178695E-03
  0.1735000E+03   0.6574358E-03   0.7550862E-03   0.7025749E-03
  0.1745000E+03   0.6437489E-03   0.7393120E-03   0.6876768E-03
  0.1755000E+03   0.6304242E-03   0.7239309E-03   0.6731641E-03
  0.1765000E+03   0.6174511E-03   0.7089324E-03   0.6590261E-03
  0.1775000E+03   0.6048193E-03   0.6943066E-03   0.6452524E-03
  0.1785000E+03   0.5925188E-03   0.6800436E-03   0.6318326E-03
  0.1795000E+03   0.5805400E-03   0.6661337E-03   0.6187570E-03
  0.1805000E+03   0.5688733E-03   0.6525676E-03   0.6060160E-03
  0.1815000E+03   0.5575097E-03   0.6393363E-03   0.5936001E-03
  0.1825000E+03   0.5464403E-03   0.6264308E-03   0.5815003E-03
  0.1835000E+03   0.5356566E-03   0.6138426E-03   0.5697078E-03
  0.1845000E+03   0.5251503E-03   0.6015631E-03   0.5582140E-03
  0.1855000E+03   0.5149132E-03   0.5895842E-03   0.5470105E-03
  0.1865000E+03   0.5049377E-03   0.5778980E-03   0.5360893E-03
  0.1875000E+03   0.4952161E-03   0.5664966E-03   0.5254424E-03
  0.1885000E+03   0.4857411E-03   0.5553724E-03   0.5150623E-03
  0.1895000E+03   0.4765055E-03   0.5445182E-03   0.5049415E-03
  0.1905000E+03   0.4675025E-03   0.5339267E-03   0.4950729E-03
  0.1915000E+03   0.4587254E-03   0.5235911E-03   0.4854493E-03
  0.1925000E+03   0.4501677E-03   0.5135044E-03   0.4760640E-03
  0.1935000E+03   0.4418231E-03   0.5036601E-03   0.4669104E-03
  0.1945000E+03   0.4336855E-03   0.4940517E-03   0.4579821E-03
  0.1955000E+03   0.4257491E-03   0.4846731E-03   0.4492729E-03
  0.1965000E+03   0.4180080E-03   0.4755181E-03   0.4407767E-03
  0.1975000E+03   0.4104569E-03   0.4665808E-03   0.4324876E-03
  0.1985000E+03   0.4030902E-03   0.4578555E-03   0.4244000E-03
  0.1995000E+03   0.3959028E-03   0.4493366E-03   0.4165082E-03
  0.2005000E+03   0.3888896E-03   0.4410186E-03   0.4088070E-03
  0.2015000E+03   0.3820457E-03   0.4328962E-03   0.4012911E-03
  0.2025000E+03   0.3753664E-03   0.4249644E-03   0.3939555E-03
  0.2035000E+03   0.3688470E-03   0.4172180E-03   0.3867952E-03
  0.2045000E+03   0.3624832E-03   0.4096522E-03   0.3798054E-03
  0.2055000E+03   0.3562705E-03   0.4022624E-03   0.3729816E-03
  0.2065000E+03   0.3502048E-03   0.3950438E-03   0.3663192E-03
  0.2075000E+03   0.3442820E-03   0.3879920E-03   0.3598138E-03
  0.2085000E+03   0.3384982E-03   0.3811026E-03   0.3534613E-03
  0.2095000E+03   0.3328496E-03   0.3743715E-03   0.3472574E-03
  0.2105000E+03   0.3273323E-03   0.3677945E-03   0.3411982E-03
  0.2115000E+03   0.3219430E-03   0.3613676E-03   0.3352798E-03
  0.2125000E+03   0.3166779E-03   0.3550869E-03   0.3294985E-03
  0.2135000E+03   0.3115338E-03   0.3489486E-03   0.3238505E-03
  0.2145000E+03   0.3065074E-03   0.3429491E-03   0.3183323E-03
  0.2155000E+03   0.3015955E-03   0.3370847E-03   0.3129406E-03
  0.2165000E+03   0.2967951E-03   0.3313521E-03   0.3076718E-03
  0.2175000E+03   0.2921030E-03   0.3257478E-03   0.3025228E-03
  0.2185000E+03   0.2875165E-03   0.3202684E-03   0.2974903E-03
  0.2195000E+03   0.2830326E-03   0.3149110E-03   0.2925714E-03
  0.2205000E+03   0.2786487E-03   0.3096722E-03   0.2877631E-03
  0.2215000E+03   0.2743621E-03   0.3045491E-03   0.2830624E-03
  0.2225000E+03   0.2701702E-03   0.2995388E-03   0.2784665E-03
  0.2235000E+03   0.2660706E-03   0.2946384E-03   0.2739728E-03
  0.2245000E+03   0.2620608E-03   0.2898451E-03   0.2695785E-03
  0.2255000E+03   0.2581384E-03   0.2851563E-03   0.2652811E-03
  0.2265000E+03   0.2543012E-03   0.2805692E-03   0.2610780E-03
  0.2275000E+03   0.2505469E-03   0.2760813E-03   0.2569669E-03
  0.2285000E+03   0.2468734E-03   0.2716902E-03   0.2529453E-03
  0.2295000E+03   0.2432786E-03   0.2673933E-03   0.2490111E-03
  0.2305000E+03   0.2397605E-03   0.2631885E-03   0.2451619E-03
  0.2315000E+03   0.2363171E-03   0.2590733E-03   0.2413955E-03
  0.2325000E+03   0.2329465E-03   0.2550456E-03   0.2377100E-03
  0.2335000E+03   0.2296468E-03   0.2511031E-03   0.2341032E-03
  0.2345000E+03   0.2264163E-03   0.2472439E-03   0.2305731E-03
  0.2355000E+03   0.2232531E-03   0.2434658E-03   0.2271178E-03
  0.2365000E+03   0.2201556E-03   0.2397668E-03   0.2237355E-03
  0.2375000E+03   0.2171221E-03   0.2361450E-03   0.2204242E-03
  0.2385000E+03   0.2141510E-03   0.2325985E-03   0.2171823E-03
  0.2395000E+03   0.2112408E-03   0.2291254E-03   0.2140080E-03
  0.2405000E+03   0.2083899E-03   0.2257241E-03   0.2108996E-03
  0.2415000E+03   0.2055969E-03   0.2223927E-03   0.2078555E-03
  0.2425000E+03   0.2028603E-03   0.2191296E-03   0.2048741E-03
  0.2435000E+03   0.2001787E-03   0.2159331E-03   0.2019538E-03
  0.2445000E+03   0.1975508E-03   0.2128015E-03   0.1990933E-03
  0.2455000E+03   0.1949753E-03   0.2097335E-03   0.1962909E-03
  0.2465000E+03   0.1924509E-03   0.2067273E-03   0.1935454E-03
  0.2475000E+03   0.1899764E-03   0.2037816E-03   0.1908552E-03
  0.2485000E+03   0.1875505E-03   0.2008949E-03   0.1882191E-03
  0.2495000E+03   0.1851720E-03   0.1980659E-03   0.1856358E-03
  0.2505000E+03   0.1828399E-03   0.1952931E-03   0.1831040E-03
  0.2515000E+03   0.1805530E-03   0.1925752E-03   0.1806224E-03
  0.2525000E+03   0.1781899E-03   0.1899109E-03   0.1781899E-03
  0.2535000E+03   0.1758053E-03   0.1872990E-03   0.1758053E-03
  0.2545000E+03   0.1734675E-03   0.1847383E-03   0.1734675E-03
  0.2555000E+03   0.1711753E-03   0.1822275E-03   0.1711753E-03
  0.2565000E+03   0.1689277E-03   0.1797656E-03   0.1689277E-03
  0.2575000E+03   0.1667236E-03   0.1773513E-03   0.1667236E-03
  0.2585000E+03   0.1645620E-03   0.1749835E-03   0.1645620E-03
  0.2595000E+03   0.1624419E-03   0.1726613E-03   0.1624419E-03
  0.2605000E+03   0.1603623E-03   0.1703835E-03   0.1603623E-03
  0.2615000E+03   0.1583224E-03   0.1681491E-03   0.1583224E-03
  0.2625000E+03   0.1563211E-03   0.1659571E-03   0.1563211E-03
  0.2635000E+03   0.1543577E-03   0.1638067E-03   0.1543577E-03
  0.2645000E+03   0.1524312E-03   0.1616967E-03   0.1524312E-03
  0.2655000E+03   0.1505407E-03   0.1596264E-03   0.1505407E-03
  0.2665000E+03   0.1486855E-03   0.1575948E-03   0.1486855E-03
  0.2675000E+03   0.1468648E-03   0.1556010E-03   0.1468648E-03
  0.2685000E+03   0.1450777E-03   0.1536443E-03   0.1450777E-03
  0.2695000E+03   0.1433236E-03   0.1517237E-03   0.1433236E-03
  0.2705000E+03   0.1416016E-03   0.1498385E-03   0.1416016E-03
  0.2715000E+03   0.1399111E-03   0.1479878E-03   0.1399111E-03
  0.2725000E+03   0.1382513E-03   0.1461710E-03   0.1382513E-03
  0.2735000E+03   0.1366216E-03   0.1443873E-03   0.1366216E-03
  0.2745000E+03   0.1350213E-03   0.1426359E-03   0.1350213E-03
  0.2755000E+03   0.1334497E-03   0.1409161E-03   0.1334497E-03
  0.2765000E+03   0.1319063E-03   0.1392273E-03   0.1319063E-03
  0.2775000E+03   0.1303903E-03   0.1375687E-03   0.1303903E-03
  0.2785000E+03   0.1289012E-03   0.1359397E-03   0.1289012E-03
  0.2795000E+03   0.1274385E-03   0.1343397E-03   0.1274385E-03
  0.2805000E+03   0.1260014E-03   0.1327681E-03   0.1260014E-03
  0.2815000E+03   0.1245895E-03   0.1312242E-03   0.1245895E-03
  0.2825000E+03   0.1232023E-03   0.1297074E-03   0.1232023E-03
  0.2835000E+03   0.1218391E-03   0.1282171E-03   0.1218391E-03
  0.2845000E+03   0.1204995E-03   0.1267529E-03   0.1204995E-03
  0.2855000E+03   0.1191830E-03   0.1253141E-03   0.1191830E-03
  0.2865000E+03   0.1178891E-03   0.1239002E-03   0.1178891E-03
  0.2875000E+03   0.1166173E-03   0.1225107E-03   0.1166173E-03
  0.2885000E+03   0.1153671E-03   0.1211450E-03   0.1153671E-03
  0.2895000E+03   0.1141381E-03   0.1198027E-03   0.1141381E-03
  0.2905000E+03   0.1129298E-03   0.1184832E-03   0.1129298E-03
  0.2915000E+03   0.1117418E-03   0.1171862E-03   0.1117418E-03
  0.2925000E+03   0.1105737E-03   0.1159111E-03   0.1105737E-03
  0.2935000E+03   0.1094250E-03   0.1146574E-03   0.1094250E-03
  0.2945000E+03   0.1082954E-03   0.1134248E-03   0.1082954E-03
  0.2955000E+03   0.1071845E-03   0.1122128E-03   0.1071845E-03
  0.2965000E+03   0.1060918E-03   0.1110929E-03   0.1060918E-03
  0.2975000E+03   0.1050171E-03   0.1100744E-03   0.1050171E-03
  0.2985000E+03   0.1039599E-03   0.1090718E-03   0.1039599E-03
  0.2995000E+03   0.1029198E-03   0.1080848E-03   0.1029198E-03
  0.3005000E+03   0.1018966E-03   0.1071130E-03   0.1018966E-03
  0.3015000E+03   0.1008899E-03   0.1061562E-03   0.1008899E-03
  0.3025000E+03   0.9989929E-04   0.1052141E-03   0.9989929E-04
  0.3035000E+03   0.9892454E-04   0.1042864E-03   0.9892454E-04
  0.3045000E+03   0.9796530E-04   0.1033727E-03   0.9796530E-04
  0.3055000E+03   0.9702127E-04   0.1024729E-03   0.9702127E-04
  0.3065000E+03   0.9609214E-04   0.1015866E-03   0.9609214E-04
  0.3075000E+03   0.9517761E-04   0.1007135E-03   0.9517761E-04
  0.3085000E+03   0.9427740E-04   0.9985353E-04   0.9427740E-04
  0.3095000E+03   0.9339122E-04   0.9900630E-04   0.9339122E-04
  0.3105000E+03   0.9251879E-04   0.9817159E-04   0.9251879E-04
  0.3115000E+03   0.9165986E-04   0.9734915E-04   0.9165986E-04
  0.3125000E+03   0.9081415E-04   0.9653876E-04   0.9081415E-04
  0.3135000E+03   0.8998141E-04   0.9574019E-04   0.8998141E-04
  0.3145000E+03   0.8916139E-04   0.9495320E-04   0.8916139E-04
  0.3155000E+03   0.8835383E-04   0.9417758E-04   0.8835383E-04
  0.3165000E+03   0.8755851E-04   0.9341312E-04   0.8755851E-04
  0.3175000E+03   0.8677519E-04   0.9265960E-04   0.8677519E-04
  0.3185000E+03   0.8600363E-04   0.9191682E-04   0.8600363E-04
  0.3195000E+03   0.8524362E-04   0.9118457E-04   0.8524362E-04
  0.3205000E+03   0.8449493E-04   0.9046267E-04   0.8449493E-04
  0.3215000E+03   0.8375736E-04   0.8975092E-04   0.8375736E-04
  0.3225000E+03   0.8303068E-04   0.8904912E-04   0.8303068E-04
  0.3235000E+03   0.8231470E-04   0.8835711E-04   0.8231470E-04
  0.3245000E+03   0.8160922E-04   0.8767469E-04   0.8160922E-04
  0.3255000E+03   0.8091404E-04   0.8700169E-04   0.8091404E-04
  0.3265000E+03   0.8022896E-04   0.8633795E-04   0.8022896E-04
  0.3275000E+03   0.7955381E-04   0.8568328E-04   0.7955381E-04
  0.3285000E+03   0.7888840E-04   0.8503754E-04   0.7888840E-04
  0.3295000E+03   0.7823254E-04   0.8440055E-04   0.7823254E-04
  0.3305000E+03   0.7758607E-04   0.8377216E-04   0.7758607E-04
  0.3315000E+03   0.7694881E-04   0.8315221E-04   0.7694881E-04
  0.3325000E+03   0.7632060E-04   0.8254056E-04   0.7632060E-04
  0.3335000E+03   0.7570126E-04   0.8193705E-04   0.7570126E-04
  0.3345000E+03   0.7509065E-04   0.8134155E-04   0.7509065E-04
  0.3355000E+03   0.7448860E-04   0.8075391E-04   0.7448860E-04
  0.3365000E+03   0.7389495E-04   0.8017399E-04   0.7389495E-04
  0.3375000E+03   0.7330957E-04   0.7960165E-04   0.7330957E-04
  0.3385000E+03   0.7273229E-04   0.7903677E-04   0.7273229E-04
  0.3395000E+03   0.7216298E-04   0.7847922E-04   0.7216298E-04
  0.3405000E+03   0.7160150E-04   0.7792886E-04   0.7160150E-04
  0.3415000E+03   0.7104770E-04   0.7738558E-04   0.7104770E-04
  0.3425000E+03   0.7050145E-04   0.7684924E-04   0.7050145E-04
  0.3435000E+03   0.6996262E-04   0.7631974E-04   0.6996262E-04
  0.3445000E+03   0.6943108E-04   0.7579695E-04   0.6943108E-04
  0.3455000E+03   0.6890671E-04   0.7528076E-04   0.6890671E-04
  0.3465000E+03   0.6838937E-04   0.7477106E-04   0.6838937E-04
  0.3475000E+03   0.6787894E-04   0.7426774E-04   0.6787894E-04
  0.3485000E+03   0.6737531E-04   0.7377068E-04   0.6737531E-04
  0.3495000E+03   0.6687837E-04   0.7327979E-04   0.6687837E-04
  0.3505000E+03   0.6638798E-04   0.7279497E-04   0.6638798E-04
  0.3515000E+03   0.6590405E-04   0.7231610E-04   0.6590405E-04
  0.3525000E+03   0.6542646E-04   0.7184309E-04   0.6542646E-04
  0.3535000E+03   0.6495511E-04   0.7137585E-04   0.6495511E-04
  0.3545000E+03   0.6448988E-04   0.7091427E-04   0.6448988E-04
  0.3555000E+03   0.6403068E-04   0.7045827E-04   0.6403068E-04
  0.3565000E+03   0.6357741E-04   0.7000776E-04   0.6357741E-04
  0.3575000E+03   0.6312996E-04   0.6956264E-04   0.6312996E-04
  0.3585000E+03   0.6268824E-04   0.6912282E-04   0.6268824E-04
  0.3595000E+03   0.6225215E-04   0.6868822E-04   0.6225215E-04
  0.3605000E+03   0.6182160E-04   0.6825876E-04   0.6182160E-04
  0.3615000E+03   0.6139650E-04   0.6783435E-04   0.6139650E-04
  0.3625000E+03   0.6097676E-04   0.6741491E-04   0.6097676E-04
  0.3635000E+03   0.6056229E-04   0.6700036E-04   0.6056229E-04
  0.3645000E+03   0.6015300E-04   0.6659063E-04   0.6015300E-04
  0.3655000E+03   0.5974881E-04   0.6618563E-04   0.5974881E-04
  0.3665000E+03   0.5934964E-04   0.6578530E-04   0.5934964E-04
  0.3675000E+03   0.5895540E-04   0.6538955E-04   0.5895540E-04
  0.3685000E+03   0.5856601E-04   0.6499831E-04   0.5856601E-04
  0.3695000E+03   0.5818141E-04   0.6461153E-04   0.5818141E-04
  0.3705000E+03   0.5780150E-04   0.6422911E-04   0.5780150E-04
  0.3715000E+03   0.5742622E-04   0.6385101E-04   0.5742622E-04
  0.3725000E+03   0.5705549E-04   0.6347714E-04   0.5705549E-04
  0.3735000E+03   0.5668924E-04   0.6310745E-04   0.5668924E-04
  0.3745000E+03   0.5632740E-04   0.6274187E-04   0.5632740E-04
  0.3755000E+03   0.5596990E-04   0.6238033E-04   0.5596990E-04
