             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1161500E+04   0.5533838E-04   0.5722536E-04   0.5533838E-04
  0.1162500E+04   0.5529539E-04   0.5719217E-04   0.5529539E-04
  0.1163500E+04   0.5525249E-04   0.5715905E-04   0.5525249E-04
  0.1164500E+04   0.5520967E-04   0.5712599E-04   0.5520967E-04
  0.1165500E+04   0.5516694E-04   0.5709301E-04   0.5516694E-04
  0.1166500E+04   0.5512430E-04   0.5706010E-04   0.5512430E-04
  0.1167500E+04   0.5508174E-04   0.5702726E-04   0.5508174E-04
  0.1168500E+04   0.5503926E-04   0.5699449E-04   0.5503926E-04
  0.1169500E+04   0.5499688E-04   0.5696179E-04   0.5499688E-04
  0.1170500E+04   0.5495457E-04   0.5692915E-04   0.5495457E-04
  0.1171500E+04   0.5491235E-04   0.5689659E-04   0.5491235E-04
  0.1172500E+04   0.5487022E-04   0.5686409E-04   0.5487022E-04
  0.1173500E+04   0.5482817E-04   0.5683167E-04   0.5482817E-04
  0.1174500E+04   0.5478620E-04   0.5679931E-04   0.5478620E-04
  0.1175500E+04   0.5474432E-04   0.5676701E-04   0.5474432E-04
  0.1176500E+04   0.5470252E-04   0.5673479E-04   0.5470252E-04
  0.1177500E+04   0.5466080E-04   0.5670263E-04   0.5466080E-04
  0.1178500E+04   0.5461916E-04   0.5667054E-04   0.5461916E-04
  0.1179500E+04   0.5457761E-04   0.5663851E-04   0.5457761E-04
  0.1180500E+04   0.5453614E-04   0.5660656E-04   0.5453614E-04
  0.1181500E+04   0.5449475E-04   0.5657466E-04   0.5449475E-04
  0.1182500E+04   0.5445344E-04   0.5654284E-04   0.5445344E-04
  0.1183500E+04   0.5441222E-04   0.5651108E-04   0.5441222E-04
  0.1184500E+04   0.5437107E-04   0.5647938E-04   0.5437107E-04
  0.1185500E+04   0.5433001E-04   0.5644775E-04   0.5433001E-04
  0.1186500E+04   0.5428902E-04   0.5641619E-04   0.5428902E-04
  0.1187500E+04   0.5424096E-04   0.5638469E-04   0.5424812E-04
  0.1188500E+04   0.5418985E-04   0.5635325E-04   0.5420730E-04
  0.1189500E+04   0.5413884E-04   0.5632188E-04   0.5416655E-04
  0.1190500E+04   0.5408792E-04   0.5629057E-04   0.5412589E-04
  0.1191500E+04   0.5403711E-04   0.5625933E-04   0.5408530E-04
  0.1192500E+04   0.5398639E-04   0.5622815E-04   0.5404480E-04
  0.1193500E+04   0.5393577E-04   0.5619703E-04   0.5400437E-04
  0.1194500E+04   0.5388525E-04   0.5616598E-04   0.5396402E-04
  0.1195500E+04   0.5383482E-04   0.5613499E-04   0.5392375E-04
  0.1196500E+04   0.5378449E-04   0.5610406E-04   0.5388356E-04
  0.1197500E+04   0.5373426E-04   0.5607320E-04   0.5384344E-04
  0.1198500E+04   0.5368413E-04   0.5604239E-04   0.5380340E-04
  0.1199500E+04   0.5363409E-04   0.5601165E-04   0.5376344E-04
  0.1200500E+04   0.5358415E-04   0.5598097E-04   0.5372356E-04
  0.1201500E+04   0.5353430E-04   0.5595035E-04   0.5368376E-04
  0.1202500E+04   0.5348455E-04   0.5591979E-04   0.5364403E-04
  0.1203500E+04   0.5343489E-04   0.5588930E-04   0.5360437E-04
  0.1204500E+04   0.5338533E-04   0.5585886E-04   0.5356479E-04
  0.1205500E+04   0.5333587E-04   0.5582849E-04   0.5352529E-04
  0.1206500E+04   0.5328650E-04   0.5579817E-04   0.5348587E-04
  0.1207500E+04   0.5323722E-04   0.5576792E-04   0.5344652E-04
  0.1208500E+04   0.5318803E-04   0.5573772E-04   0.5340724E-04
  0.1209500E+04   0.5313894E-04   0.5570759E-04   0.5336804E-04
  0.1210500E+04   0.5308994E-04   0.5567751E-04   0.5332892E-04
  0.1211500E+04   0.5304104E-04   0.5564750E-04   0.5328986E-04
  0.1212500E+04   0.5299223E-04   0.5561754E-04   0.5325089E-04
  0.1213500E+04   0.5294351E-04   0.5558764E-04   0.5321198E-04
  0.1214500E+04   0.5289488E-04   0.5555780E-04   0.5317315E-04
  0.1215500E+04   0.5284635E-04   0.5552802E-04   0.5313440E-04
  0.1216500E+04   0.5279790E-04   0.5549830E-04   0.5309572E-04
  0.1217500E+04   0.5274955E-04   0.5546863E-04   0.5305711E-04
  0.1218500E+04   0.5270129E-04   0.5543903E-04   0.5301857E-04
  0.1219500E+04   0.5265312E-04   0.5540948E-04   0.5298010E-04
  0.1220500E+04   0.5260504E-04   0.5537998E-04   0.5294171E-04
  0.1221500E+04   0.5255705E-04   0.5535055E-04   0.5290339E-04
  0.1222500E+04   0.5250915E-04   0.5532117E-04   0.5286514E-04
  0.1223500E+04   0.5246134E-04   0.5529185E-04   0.5282697E-04
  0.1224500E+04   0.5241362E-04   0.5526258E-04   0.5278886E-04
  0.1225500E+04   0.5236599E-04   0.5523337E-04   0.5275083E-04
  0.1226500E+04   0.5231845E-04   0.5520422E-04   0.5271287E-04
  0.1227500E+04   0.5227100E-04   0.5517513E-04   0.5267498E-04
  0.1228500E+04   0.5222363E-04   0.5514608E-04   0.5263715E-04
  0.1229500E+04   0.5217636E-04   0.5511710E-04   0.5259940E-04
  0.1230500E+04   0.5212917E-04   0.5508817E-04   0.5256172E-04
  0.1231500E+04   0.5208207E-04   0.5505929E-04   0.5252411E-04
  0.1232500E+04   0.5203506E-04   0.5503047E-04   0.5248657E-04
  0.1233500E+04   0.5198813E-04   0.5500171E-04   0.5244910E-04
  0.1234500E+04   0.5194129E-04   0.5497300E-04   0.5241170E-04
  0.1235500E+04   0.5189454E-04   0.5494434E-04   0.5237436E-04
  0.1236500E+04   0.5184788E-04   0.5491574E-04   0.5233710E-04
  0.1237500E+04   0.5180130E-04   0.5488719E-04   0.5229990E-04
  0.1238500E+04   0.5175481E-04   0.5485869E-04   0.5226278E-04
  0.1239500E+04   0.5170840E-04   0.5483025E-04   0.5222572E-04
  0.1240500E+04   0.5166208E-04   0.5480186E-04   0.5218873E-04
  0.1241500E+04   0.5161584E-04   0.5477353E-04   0.5215180E-04
  0.1242500E+04   0.5156969E-04   0.5474525E-04   0.5211495E-04
  0.1243500E+04   0.5152363E-04   0.5471702E-04   0.5207816E-04
  0.1244500E+04   0.5147765E-04   0.5468884E-04   0.5204144E-04
  0.1245500E+04   0.5143175E-04   0.5466072E-04   0.5200478E-04
  0.1246500E+04   0.5138594E-04   0.5463264E-04   0.5196819E-04
  0.1247500E+04   0.5134021E-04   0.5460462E-04   0.5193167E-04
  0.1248500E+04   0.5129456E-04   0.5457666E-04   0.5189522E-04
  0.1249500E+04   0.5124900E-04   0.5454874E-04   0.5185883E-04
  0.1250500E+04   0.5120352E-04   0.5452087E-04   0.5182251E-04
  0.1251500E+04   0.5115813E-04   0.5449306E-04   0.5178625E-04
  0.1252500E+04   0.5111282E-04   0.5446530E-04   0.5175006E-04
  0.1253500E+04   0.5106758E-04   0.5443758E-04   0.5171393E-04
  0.1254500E+04   0.5102244E-04   0.5440992E-04   0.5167787E-04
  0.1255500E+04   0.5097737E-04   0.5438231E-04   0.5164188E-04
  0.1256500E+04   0.5093239E-04   0.5435475E-04   0.5160595E-04
  0.1257500E+04   0.5088748E-04   0.5432724E-04   0.5157008E-04
  0.1258500E+04   0.5084266E-04   0.5429978E-04   0.5153428E-04
  0.1259500E+04   0.5079792E-04   0.5427237E-04   0.5149854E-04
  0.1260500E+04   0.5075326E-04   0.5424501E-04   0.5146287E-04
  0.1261500E+04   0.5070869E-04   0.5421770E-04   0.5142726E-04
  0.1262500E+04   0.5066419E-04   0.5419043E-04   0.5139171E-04
  0.1263500E+04   0.5061977E-04   0.5416322E-04   0.5135623E-04
  0.1264500E+04   0.5057543E-04   0.5413606E-04   0.5132081E-04
  0.1265500E+04   0.5053117E-04   0.5410894E-04   0.5128545E-04
  0.1266500E+04   0.5048700E-04   0.5408187E-04   0.5125015E-04
  0.1267500E+04   0.5044290E-04   0.5405486E-04   0.5121492E-04
  0.1268500E+04   0.5039888E-04   0.5402789E-04   0.5117975E-04
  0.1269500E+04   0.5035493E-04   0.5400096E-04   0.5114465E-04
  0.1270500E+04   0.5031107E-04   0.5397409E-04   0.5110960E-04
  0.1271500E+04   0.5026729E-04   0.5394726E-04   0.5107462E-04
  0.1272500E+04   0.5022358E-04   0.5392048E-04   0.5103970E-04
  0.1273500E+04   0.5017995E-04   0.5389375E-04   0.5100484E-04
  0.1274500E+04   0.5013640E-04   0.5386707E-04   0.5097004E-04
  0.1275500E+04   0.5009293E-04   0.5384043E-04   0.5093530E-04
  0.1276500E+04   0.5004954E-04   0.5381384E-04   0.5090062E-04
  0.1277500E+04   0.5000622E-04   0.5378729E-04   0.5086601E-04
  0.1278500E+04   0.4996298E-04   0.5376079E-04   0.5083145E-04
  0.1279500E+04   0.4991981E-04   0.5373434E-04   0.5079695E-04
  0.1280500E+04   0.4987672E-04   0.5370794E-04   0.5076252E-04
  0.1281500E+04   0.4983371E-04   0.5368158E-04   0.5072814E-04
  0.1282500E+04   0.4979078E-04   0.5365527E-04   0.5069383E-04
  0.1283500E+04   0.4974792E-04   0.5362900E-04   0.5065957E-04
  0.1284500E+04   0.4970513E-04   0.5360278E-04   0.5062538E-04
  0.1285500E+04   0.4966243E-04   0.5357660E-04   0.5059124E-04
  0.1286500E+04   0.4961979E-04   0.5355047E-04   0.5055716E-04
  0.1287500E+04   0.4957723E-04   0.5352438E-04   0.5052314E-04
  0.1288500E+04   0.4953475E-04   0.5349834E-04   0.5048918E-04
  0.1289500E+04   0.4949234E-04   0.5347234E-04   0.5045528E-04
  0.1290500E+04   0.4945001E-04   0.5344639E-04   0.5042144E-04
  0.1291500E+04   0.4940775E-04   0.5342048E-04   0.5038765E-04
  0.1292500E+04   0.4936556E-04   0.5339462E-04   0.5035393E-04
  0.1293500E+04   0.4932345E-04   0.5336880E-04   0.5032026E-04
  0.1294500E+04   0.4928141E-04   0.5334302E-04   0.5028665E-04
  0.1295500E+04   0.4923944E-04   0.5331729E-04   0.5025309E-04
  0.1296500E+04   0.4919755E-04   0.5329160E-04   0.5021960E-04
  0.1297500E+04   0.4915573E-04   0.5326596E-04   0.5018616E-04
  0.1298500E+04   0.4911399E-04   0.5324035E-04   0.5015277E-04
  0.1299500E+04   0.4907231E-04   0.5321480E-04   0.5011945E-04
  0.1300500E+04   0.4903071E-04   0.5318928E-04   0.5008618E-04
  0.1301500E+04   0.4898918E-04   0.5316381E-04   0.5005297E-04
  0.1302500E+04   0.4894772E-04   0.5313838E-04   0.5001981E-04
  0.1303500E+04   0.4890634E-04   0.5311299E-04   0.4998671E-04
  0.1304500E+04   0.4886502E-04   0.5308764E-04   0.4995367E-04
  0.1305500E+04   0.4882378E-04   0.5306234E-04   0.4992068E-04
  0.1306500E+04   0.4878261E-04   0.5303708E-04   0.4988775E-04
  0.1307500E+04   0.4874151E-04   0.5301186E-04   0.4985487E-04
  0.1308500E+04   0.4870048E-04   0.5298668E-04   0.4982205E-04
  0.1309500E+04   0.4865952E-04   0.5296155E-04   0.4978928E-04
  0.1310500E+04   0.4861864E-04   0.5293645E-04   0.4975657E-04
  0.1311500E+04   0.4857782E-04   0.5291140E-04   0.4972391E-04
  0.1312500E+04   0.4853707E-04   0.5288639E-04   0.4969131E-04
  0.1313500E+04   0.4849639E-04   0.5286142E-04   0.4965876E-04
  0.1314500E+04   0.4845578E-04   0.5283649E-04   0.4962627E-04
  0.1315500E+04   0.4841524E-04   0.5281160E-04   0.4959383E-04
  0.1316500E+04   0.4837478E-04   0.5278675E-04   0.4956144E-04
  0.1317500E+04   0.4833438E-04   0.5276194E-04   0.4952911E-04
  0.1318500E+04   0.4829404E-04   0.5273718E-04   0.4949683E-04
  0.1319500E+04   0.4825378E-04   0.5271245E-04   0.4946461E-04
  0.1320500E+04   0.4821359E-04   0.5268776E-04   0.4943244E-04
  0.1321500E+04   0.4817346E-04   0.5266311E-04   0.4940032E-04
  0.1322500E+04   0.4813340E-04   0.5263851E-04   0.4936825E-04
  0.1323500E+04   0.4809341E-04   0.5261394E-04   0.4933624E-04
  0.1324500E+04   0.4805349E-04   0.5258941E-04   0.4930428E-04
  0.1325500E+04   0.4801364E-04   0.5256492E-04   0.4927238E-04
  0.1326500E+04   0.4797385E-04   0.5254047E-04   0.4924052E-04
  0.1327500E+04   0.4793413E-04   0.5251606E-04   0.4920872E-04
  0.1328500E+04   0.4789448E-04   0.5249169E-04   0.4917697E-04
  0.1329500E+04   0.4785490E-04   0.5246735E-04   0.4914527E-04
  0.1330500E+04   0.4781538E-04   0.5244306E-04   0.4911363E-04
  0.1331500E+04   0.4777593E-04   0.5241880E-04   0.4908203E-04
  0.1332500E+04   0.4773654E-04   0.5239458E-04   0.4905049E-04
  0.1333500E+04   0.4769722E-04   0.5237040E-04   0.4901900E-04
  0.1334500E+04   0.4765797E-04   0.5234626E-04   0.4898756E-04
  0.1335500E+04   0.4761878E-04   0.5232216E-04   0.4895617E-04
  0.1336500E+04   0.4757966E-04   0.5229809E-04   0.4892483E-04
  0.1337500E+04   0.4754060E-04   0.5227406E-04   0.4889354E-04
  0.1338500E+04   0.4750161E-04   0.5225007E-04   0.4886230E-04
  0.1339500E+04   0.4746269E-04   0.5222612E-04   0.4883111E-04
  0.1340500E+04   0.4742382E-04   0.5220220E-04   0.4879998E-04
  0.1341500E+04   0.4738503E-04   0.5217832E-04   0.4876889E-04
  0.1342500E+04   0.4734630E-04   0.5215448E-04   0.4873785E-04
  0.1343500E+04   0.4730763E-04   0.5213067E-04   0.4870687E-04
  0.1344500E+04   0.4726903E-04   0.5210690E-04   0.4867593E-04
  0.1345500E+04   0.4723049E-04   0.5208317E-04   0.4864504E-04
  0.1346500E+04   0.4719202E-04   0.5205947E-04   0.4861420E-04
  0.1347500E+04   0.4715360E-04   0.5203582E-04   0.4858341E-04
  0.1348500E+04   0.4711526E-04   0.5201219E-04   0.4855267E-04
  0.1349500E+04   0.4707697E-04   0.5198860E-04   0.4852198E-04
  0.1350500E+04   0.4703875E-04   0.5196505E-04   0.4849134E-04
  0.1351500E+04   0.4700060E-04   0.5194154E-04   0.4846075E-04
  0.1352500E+04   0.4696250E-04   0.5191806E-04   0.4843020E-04
  0.1353500E+04   0.4692447E-04   0.5189461E-04   0.4839971E-04
  0.1354500E+04   0.4688650E-04   0.5187120E-04   0.4836926E-04
  0.1355500E+04   0.4684859E-04   0.5184783E-04   0.4833886E-04
  0.1356500E+04   0.4681075E-04   0.5182449E-04   0.4830850E-04
  0.1357500E+04   0.4677297E-04   0.5180119E-04   0.4827820E-04
  0.1358500E+04   0.4673525E-04   0.5177792E-04   0.4824794E-04
  0.1359500E+04   0.4669759E-04   0.5175469E-04   0.4821773E-04
  0.1360500E+04   0.4665999E-04   0.5173149E-04   0.4818757E-04
  0.1361500E+04   0.4662246E-04   0.5170832E-04   0.4815745E-04
  0.1362500E+04   0.4658498E-04   0.5168519E-04   0.4812739E-04
  0.1363500E+04   0.4654757E-04   0.5166210E-04   0.4809736E-04
  0.1364500E+04   0.4651022E-04   0.5163904E-04   0.4806739E-04
  0.1365500E+04   0.4647293E-04   0.5161601E-04   0.4803746E-04
  0.1366500E+04   0.4643570E-04   0.5159302E-04   0.4800758E-04
  0.1367500E+04   0.4639853E-04   0.5157006E-04   0.4797775E-04
  0.1368500E+04   0.4636142E-04   0.5154713E-04   0.4794796E-04
  0.1369500E+04   0.4632437E-04   0.5152424E-04   0.4791821E-04
  0.1370500E+04   0.4628738E-04   0.5150138E-04   0.4788852E-04
  0.1371500E+04   0.4625045E-04   0.5147855E-04   0.4785887E-04
  0.1372500E+04   0.4621358E-04   0.5145576E-04   0.4782926E-04
  0.1373500E+04   0.4617677E-04   0.5143300E-04   0.4779970E-04
  0.1374500E+04   0.4614002E-04   0.5141027E-04   0.4777019E-04
  0.1375500E+04   0.4610332E-04   0.5138758E-04   0.4774072E-04
  0.1376500E+04   0.4606669E-04   0.5136492E-04   0.4771130E-04
  0.1377500E+04   0.4603012E-04   0.5134229E-04   0.4768192E-04
  0.1378500E+04   0.4599360E-04   0.5131970E-04   0.4765259E-04
  0.1379500E+04   0.4595715E-04   0.5129713E-04   0.4762330E-04
  0.1380500E+04   0.4592075E-04   0.5127460E-04   0.4759405E-04
  0.1381500E+04   0.4588441E-04   0.5125210E-04   0.4756485E-04
  0.1382500E+04   0.4584813E-04   0.5122963E-04   0.4753570E-04
  0.1383500E+04   0.4581190E-04   0.5120720E-04   0.4750659E-04
  0.1384500E+04   0.4577574E-04   0.5118480E-04   0.4747752E-04
  0.1385500E+04   0.4573963E-04   0.5116242E-04   0.4744850E-04
  0.1386500E+04   0.4570358E-04   0.5114008E-04   0.4741952E-04
  0.1387500E+04   0.4566759E-04   0.5111778E-04   0.4739058E-04
  0.1388500E+04   0.4563165E-04   0.5109550E-04   0.4736169E-04
  0.1389500E+04   0.4559577E-04   0.5107325E-04   0.4733284E-04
  0.1390500E+04   0.4555995E-04   0.5105104E-04   0.4730404E-04
  0.1391500E+04   0.4552419E-04   0.5102885E-04   0.4727528E-04
  0.1392500E+04   0.4548848E-04   0.5100670E-04   0.4724656E-04
  0.1393500E+04   0.4545283E-04   0.5098458E-04   0.4721788E-04
  0.1394500E+04   0.4541723E-04   0.5096249E-04   0.4718925E-04
  0.1395500E+04   0.4538169E-04   0.5094042E-04   0.4716066E-04
  0.1396500E+04   0.4534621E-04   0.5091839E-04   0.4713211E-04
  0.1397500E+04   0.4531078E-04   0.5089639E-04   0.4710361E-04
  0.1398500E+04   0.4527541E-04   0.5087442E-04   0.4707514E-04
  0.1399500E+04   0.4524009E-04   0.5085248E-04   0.4704672E-04
  0.1400500E+04   0.4520483E-04   0.5083057E-04   0.4701834E-04
  0.1401500E+04   0.4516963E-04   0.5080869E-04   0.4699001E-04
  0.1402500E+04   0.4513448E-04   0.5078684E-04   0.4696171E-04
  0.1403500E+04   0.4509938E-04   0.5076502E-04   0.4693346E-04
  0.1404500E+04   0.4506434E-04   0.5074323E-04   0.4690525E-04
  0.1405500E+04   0.4502936E-04   0.5072147E-04   0.4687708E-04
  0.1406500E+04   0.4499443E-04   0.5069974E-04   0.4684895E-04
  0.1407500E+04   0.4495955E-04   0.5067803E-04   0.4682086E-04
  0.1408500E+04   0.4492473E-04   0.5065636E-04   0.4679282E-04
  0.1409500E+04   0.4488997E-04   0.5063472E-04   0.4676481E-04
  0.1410500E+04   0.4485525E-04   0.5061310E-04   0.4673685E-04
  0.1411500E+04   0.4482059E-04   0.5059151E-04   0.4670892E-04
  0.1412500E+04   0.4478599E-04   0.5056995E-04   0.4668104E-04
  0.1413500E+04   0.4475144E-04   0.5054843E-04   0.4665320E-04
  0.1414500E+04   0.4471694E-04   0.5052692E-04   0.4662540E-04
  0.1415500E+04   0.4468249E-04   0.5050545E-04   0.4659763E-04
  0.1416500E+04   0.4464810E-04   0.5048401E-04   0.4656991E-04
  0.1417500E+04   0.4461377E-04   0.5046259E-04   0.4654223E-04
  0.1418500E+04   0.4457948E-04   0.5044120E-04   0.4651459E-04
  0.1419500E+04   0.4454525E-04   0.5041984E-04   0.4648699E-04
  0.1420500E+04   0.4451107E-04   0.5039851E-04   0.4645942E-04
  0.1421500E+04   0.4447694E-04   0.5037720E-04   0.4643190E-04
  0.1422500E+04   0.4444287E-04   0.5035593E-04   0.4640442E-04
  0.1423500E+04   0.4440884E-04   0.5033468E-04   0.4637697E-04
  0.1424500E+04   0.4437487E-04   0.5031346E-04   0.4634957E-04
  0.1425500E+04   0.4434096E-04   0.5029226E-04   0.4632220E-04
  0.1426500E+04   0.4430709E-04   0.5027109E-04   0.4629488E-04
  0.1427500E+04   0.4427328E-04   0.5024995E-04   0.4626759E-04
  0.1428500E+04   0.4423951E-04   0.5022884E-04   0.4624034E-04
  0.1429500E+04   0.4420580E-04   0.5020776E-04   0.4621313E-04
  0.1430500E+04   0.4417214E-04   0.5018670E-04   0.4618596E-04
  0.1431500E+04   0.4413853E-04   0.5016566E-04   0.4615882E-04
  0.1432500E+04   0.4410498E-04   0.5014466E-04   0.4613173E-04
  0.1433500E+04   0.4407147E-04   0.5012368E-04   0.4610467E-04
  0.1434500E+04   0.4403801E-04   0.5010273E-04   0.4607765E-04
  0.1435500E+04   0.4400461E-04   0.5008180E-04   0.4605067E-04
  0.1436500E+04   0.4397125E-04   0.5006090E-04   0.4602373E-04
  0.1437500E+04   0.4393795E-04   0.5004003E-04   0.4599682E-04
  0.1438500E+04   0.4390470E-04   0.5001918E-04   0.4596995E-04
  0.1439500E+04   0.4387149E-04   0.4999836E-04   0.4594312E-04
  0.1440500E+04   0.4383834E-04   0.4997756E-04   0.4591633E-04
  0.1441500E+04   0.4380524E-04   0.4995679E-04   0.4588957E-04
  0.1442500E+04   0.4377218E-04   0.4993605E-04   0.4586285E-04
  0.1443500E+04   0.4373918E-04   0.4991533E-04   0.4583617E-04
  0.1444500E+04   0.4370623E-04   0.4989464E-04   0.4580953E-04
  0.1445500E+04   0.4367332E-04   0.4987397E-04   0.4578292E-04
  0.1446500E+04   0.4364047E-04   0.4985333E-04   0.4575635E-04
  0.1447500E+04   0.4360766E-04   0.4983271E-04   0.4572982E-04
  0.1448500E+04   0.4357490E-04   0.4981212E-04   0.4570332E-04
  0.1449500E+04   0.4354220E-04   0.4979155E-04   0.4567686E-04
  0.1450500E+04   0.4350954E-04   0.4977101E-04   0.4565043E-04
  0.1451500E+04   0.4347693E-04   0.4975049E-04   0.4562404E-04
  0.1452500E+04   0.4344436E-04   0.4973000E-04   0.4559769E-04
  0.1453500E+04   0.4341185E-04   0.4970953E-04   0.4557137E-04
  0.1454500E+04   0.4337939E-04   0.4968909E-04   0.4554509E-04
  0.1455500E+04   0.4334697E-04   0.4966867E-04   0.4551885E-04
  0.1456500E+04   0.4331460E-04   0.4964828E-04   0.4549264E-04
  0.1457500E+04   0.4328228E-04   0.4962791E-04   0.4546646E-04
  0.1458500E+04   0.4325001E-04   0.4960756E-04   0.4544033E-04
  0.1459500E+04   0.4321778E-04   0.4958724E-04   0.4541422E-04
  0.1460500E+04   0.4318560E-04   0.4956694E-04   0.4538816E-04
  0.1461500E+04   0.4315347E-04   0.4954667E-04   0.4536212E-04
  0.1462500E+04   0.4312139E-04   0.4952642E-04   0.4533613E-04
  0.1463500E+04   0.4308936E-04   0.4950620E-04   0.4531016E-04
  0.1464500E+04   0.4305737E-04   0.4948599E-04   0.4528424E-04
  0.1465500E+04   0.4302543E-04   0.4946582E-04   0.4525834E-04
  0.1466500E+04   0.4299353E-04   0.4944566E-04   0.4523248E-04
  0.1467500E+04   0.4296169E-04   0.4942553E-04   0.4520666E-04
  0.1468500E+04   0.4292989E-04   0.4940542E-04   0.4518087E-04
  0.1469500E+04   0.4289813E-04   0.4938534E-04   0.4515512E-04
  0.1470500E+04   0.4286642E-04   0.4936527E-04   0.4512940E-04
  0.1471500E+04   0.4283476E-04   0.4934524E-04   0.4510371E-04
  0.1472500E+04   0.4280315E-04   0.4932522E-04   0.4507806E-04
  0.1473500E+04   0.4277158E-04   0.4930523E-04   0.4505244E-04
  0.1474500E+04   0.4274005E-04   0.4928526E-04   0.4502685E-04
  0.1475500E+04   0.4270858E-04   0.4926531E-04   0.4500130E-04
  0.1476500E+04   0.4267715E-04   0.4924538E-04   0.4497579E-04
  0.1477500E+04   0.4264576E-04   0.4922548E-04   0.4495030E-04
  0.1478500E+04   0.4261442E-04   0.4920560E-04   0.4492485E-04
  0.1479500E+04   0.4258312E-04   0.4918575E-04   0.4489943E-04
  0.1480500E+04   0.4255187E-04   0.4916591E-04   0.4487405E-04
  0.1481500E+04   0.4252067E-04   0.4914610E-04   0.4484870E-04
  0.1482500E+04   0.4248951E-04   0.4912631E-04   0.4482338E-04
  0.1483500E+04   0.4245840E-04   0.4910654E-04   0.4479810E-04
  0.1484500E+04   0.4242733E-04   0.4908679E-04   0.4477285E-04
  0.1485500E+04   0.4239630E-04   0.4906707E-04   0.4474763E-04
  0.1486500E+04   0.4236532E-04   0.4904736E-04   0.4472244E-04
  0.1487500E+04   0.4233439E-04   0.4902768E-04   0.4469729E-04
  0.1488500E+04   0.4230349E-04   0.4900802E-04   0.4467217E-04
  0.1489500E+04   0.4227265E-04   0.4898838E-04   0.4464708E-04
  0.1490500E+04   0.4224184E-04   0.4896877E-04   0.4462202E-04
  0.1491500E+04   0.4221109E-04   0.4894917E-04   0.4459699E-04
  0.1492500E+04   0.4218037E-04   0.4892960E-04   0.4457200E-04
  0.1493500E+04   0.4214970E-04   0.4891004E-04   0.4454704E-04
  0.1494500E+04   0.4211907E-04   0.4889051E-04   0.4452211E-04
  0.1495500E+04   0.4208849E-04   0.4887100E-04   0.4449722E-04
  0.1496500E+04   0.4205795E-04   0.4885151E-04   0.4447235E-04
  0.1497500E+04   0.4202745E-04   0.4883204E-04   0.4444752E-04
  0.1498500E+04   0.4199700E-04   0.4881260E-04   0.4442272E-04
  0.1499500E+04   0.4196659E-04   0.4879317E-04   0.4439795E-04
  0.1500500E+04   0.4193622E-04   0.4877376E-04   0.4437321E-04
  0.1501500E+04   0.4190590E-04   0.4875437E-04   0.4434850E-04
  0.1502500E+04   0.4187561E-04   0.4873501E-04   0.4432382E-04
  0.1503500E+04   0.4184537E-04   0.4871566E-04   0.4429918E-04
  0.1504500E+04   0.4181518E-04   0.4869634E-04   0.4427456E-04
  0.1505500E+04   0.4178503E-04   0.4867703E-04   0.4424998E-04
  0.1506500E+04   0.4175491E-04   0.4865775E-04   0.4422542E-04
  0.1507500E+04   0.4172485E-04   0.4863848E-04   0.4420090E-04
  0.1508500E+04   0.4169482E-04   0.4861924E-04   0.4417641E-04
  0.1509500E+04   0.4166483E-04   0.4860002E-04   0.4415195E-04
  0.1510500E+04   0.4163489E-04   0.4858081E-04   0.4412752E-04
  0.1511500E+04   0.4160499E-04   0.4856163E-04   0.4410312E-04
  0.1512500E+04   0.4157513E-04   0.4854246E-04   0.4407875E-04
  0.1513500E+04   0.4154532E-04   0.4852332E-04   0.4405441E-04
  0.1514500E+04   0.4151554E-04   0.4850419E-04   0.4403010E-04
  0.1515500E+04   0.4148581E-04   0.4848508E-04   0.4400582E-04
  0.1516500E+04   0.4145611E-04   0.4846600E-04   0.4398157E-04
  0.1517500E+04   0.4142646E-04   0.4844693E-04   0.4395735E-04
  0.1518500E+04   0.4139685E-04   0.4842788E-04   0.4393316E-04
  0.1519500E+04   0.4136729E-04   0.4840885E-04   0.4390899E-04
  0.1520500E+04   0.4133776E-04   0.4838984E-04   0.4388486E-04
  0.1521500E+04   0.4130827E-04   0.4837085E-04   0.4386076E-04
  0.1522500E+04   0.4127882E-04   0.4835187E-04   0.4383669E-04
  0.1523500E+04   0.4124942E-04   0.4833292E-04   0.4381264E-04
  0.1524500E+04   0.4122005E-04   0.4831399E-04   0.4378863E-04
  0.1525500E+04   0.4119073E-04   0.4829507E-04   0.4376465E-04
  0.1526500E+04   0.4116145E-04   0.4827617E-04   0.4374069E-04
  0.1527500E+04   0.4113220E-04   0.4825729E-04   0.4371676E-04
  0.1528500E+04   0.4110300E-04   0.4823843E-04   0.4369286E-04
  0.1529500E+04   0.4107383E-04   0.4821959E-04   0.4366899E-04
  0.1530500E+04   0.4104471E-04   0.4820077E-04   0.4364515E-04
  0.1531500E+04   0.4101563E-04   0.4818196E-04   0.4362134E-04
  0.1532500E+04   0.4098658E-04   0.4816317E-04   0.4359756E-04
  0.1533500E+04   0.4095758E-04   0.4814440E-04   0.4357380E-04
  0.1534500E+04   0.4092862E-04   0.4812565E-04   0.4355007E-04
  0.1535500E+04   0.4089969E-04   0.4810692E-04   0.4352637E-04
  0.1536500E+04   0.4087080E-04   0.4808820E-04   0.4350270E-04
  0.1537500E+04   0.4084196E-04   0.4806951E-04   0.4347906E-04
