             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1286500E+04   0.1815385E-03   0.2494802E-03   0.2149545E-03
  0.1287500E+04   0.1812839E-03   0.2492843E-03   0.2147203E-03
  0.1288500E+04   0.1810300E-03   0.2490887E-03   0.2144867E-03
  0.1289500E+04   0.1807768E-03   0.2488936E-03   0.2142536E-03
  0.1290500E+04   0.1805242E-03   0.2486989E-03   0.2140210E-03
  0.1291500E+04   0.1802722E-03   0.2485045E-03   0.2137889E-03
  0.1292500E+04   0.1800209E-03   0.2483106E-03   0.2135574E-03
  0.1293500E+04   0.1797703E-03   0.2481170E-03   0.2133263E-03
  0.1294500E+04   0.1795202E-03   0.2479238E-03   0.2130958E-03
  0.1295500E+04   0.1792708E-03   0.2477310E-03   0.2128658E-03
  0.1296500E+04   0.1790221E-03   0.2475386E-03   0.2126364E-03
  0.1297500E+04   0.1787739E-03   0.2473466E-03   0.2124074E-03
  0.1298500E+04   0.1785264E-03   0.2471549E-03   0.2121789E-03
  0.1299500E+04   0.1782796E-03   0.2469636E-03   0.2119510E-03
  0.1300500E+04   0.1780333E-03   0.2467727E-03   0.2117235E-03
  0.1301500E+04   0.1777877E-03   0.2465822E-03   0.2114966E-03
  0.1302500E+04   0.1775427E-03   0.2463921E-03   0.2112702E-03
  0.1303500E+04   0.1772983E-03   0.2462023E-03   0.2110442E-03
  0.1304500E+04   0.1770545E-03   0.2460129E-03   0.2108188E-03
  0.1305500E+04   0.1768114E-03   0.2458239E-03   0.2105939E-03
  0.1306500E+04   0.1765688E-03   0.2456352E-03   0.2103695E-03
  0.1307500E+04   0.1763269E-03   0.2454469E-03   0.2101455E-03
  0.1308500E+04   0.1760855E-03   0.2452590E-03   0.2099221E-03
  0.1309500E+04   0.1758448E-03   0.2450715E-03   0.2096991E-03
  0.1310500E+04   0.1756047E-03   0.2448843E-03   0.2094767E-03
  0.1311500E+04   0.1753652E-03   0.2446975E-03   0.2092547E-03
  0.1312500E+04   0.1751263E-03   0.2445110E-03   0.2090332E-03
  0.1313500E+04   0.1748880E-03   0.2443249E-03   0.2088122E-03
  0.1314500E+04   0.1746502E-03   0.2441392E-03   0.2085917E-03
  0.1315500E+04   0.1744131E-03   0.2439538E-03   0.2083717E-03
  0.1316500E+04   0.1741766E-03   0.2437688E-03   0.2081522E-03
  0.1317500E+04   0.1739406E-03   0.2435842E-03   0.2079331E-03
  0.1318500E+04   0.1737053E-03   0.2433999E-03   0.2077145E-03
  0.1319500E+04   0.1734705E-03   0.2432159E-03   0.2074964E-03
  0.1320500E+04   0.1732363E-03   0.2430323E-03   0.2072788E-03
  0.1321500E+04   0.1730027E-03   0.2428491E-03   0.2070616E-03
  0.1322500E+04   0.1727697E-03   0.2426662E-03   0.2068449E-03
  0.1323500E+04   0.1725372E-03   0.2424837E-03   0.2066287E-03
  0.1324500E+04   0.1723053E-03   0.2423015E-03   0.2064130E-03
  0.1325500E+04   0.1720740E-03   0.2421197E-03   0.2061977E-03
  0.1326500E+04   0.1718433E-03   0.2419382E-03   0.2059829E-03
  0.1327500E+04   0.1716131E-03   0.2417570E-03   0.2057686E-03
  0.1328500E+04   0.1713835E-03   0.2415762E-03   0.2055547E-03
  0.1329500E+04   0.1711545E-03   0.2413958E-03   0.2053412E-03
  0.1330500E+04   0.1709260E-03   0.2412157E-03   0.2051283E-03
  0.1331500E+04   0.1706981E-03   0.2410359E-03   0.2049158E-03
  0.1332500E+04   0.1704708E-03   0.2408565E-03   0.2047037E-03
  0.1333500E+04   0.1702440E-03   0.2406774E-03   0.2044922E-03
  0.1334500E+04   0.1700178E-03   0.2404986E-03   0.2042810E-03
  0.1335500E+04   0.1697921E-03   0.2403202E-03   0.2040704E-03
  0.1336500E+04   0.1695670E-03   0.2401421E-03   0.2038601E-03
  0.1337500E+04   0.1693424E-03   0.2399644E-03   0.2036504E-03
  0.1338500E+04   0.1691184E-03   0.2397870E-03   0.2034410E-03
  0.1339500E+04   0.1688949E-03   0.2396099E-03   0.2032321E-03
  0.1340500E+04   0.1686720E-03   0.2394332E-03   0.2030237E-03
  0.1341500E+04   0.1684496E-03   0.2392568E-03   0.2028157E-03
  0.1342500E+04   0.1682277E-03   0.2390807E-03   0.2026082E-03
  0.1343500E+04   0.1680064E-03   0.2389049E-03   0.2024011E-03
  0.1344500E+04   0.1677856E-03   0.2387295E-03   0.2021944E-03
  0.1345500E+04   0.1675654E-03   0.2385544E-03   0.2019882E-03
  0.1346500E+04   0.1673457E-03   0.2383796E-03   0.2017824E-03
  0.1347500E+04   0.1671265E-03   0.2382052E-03   0.2015770E-03
  0.1348500E+04   0.1669079E-03   0.2380311E-03   0.2013721E-03
  0.1349500E+04   0.1666898E-03   0.2378573E-03   0.2011676E-03
  0.1350500E+04   0.1664722E-03   0.2376838E-03   0.2009636E-03
  0.1351500E+04   0.1662552E-03   0.2375106E-03   0.2007600E-03
  0.1352500E+04   0.1660386E-03   0.2373378E-03   0.2005568E-03
  0.1353500E+04   0.1658226E-03   0.2371653E-03   0.2003540E-03
  0.1354500E+04   0.1656071E-03   0.2369931E-03   0.2001517E-03
  0.1355500E+04   0.1653921E-03   0.2368212E-03   0.1999498E-03
  0.1356500E+04   0.1651777E-03   0.2366496E-03   0.1997483E-03
  0.1357500E+04   0.1649637E-03   0.2364783E-03   0.1995472E-03
  0.1358500E+04   0.1647503E-03   0.2363074E-03   0.1993466E-03
  0.1359500E+04   0.1645374E-03   0.2361368E-03   0.1991463E-03
  0.1360500E+04   0.1643250E-03   0.2359664E-03   0.1989465E-03
  0.1361500E+04   0.1641131E-03   0.2357964E-03   0.1987472E-03
  0.1362500E+04   0.1639017E-03   0.2356267E-03   0.1985482E-03
  0.1363500E+04   0.1636908E-03   0.2354573E-03   0.1983496E-03
  0.1364500E+04   0.1634804E-03   0.2352882E-03   0.1981515E-03
  0.1365500E+04   0.1632705E-03   0.2351195E-03   0.1979538E-03
  0.1366500E+04   0.1630611E-03   0.2349510E-03   0.1977564E-03
  0.1367500E+04   0.1628522E-03   0.2347828E-03   0.1975595E-03
  0.1368500E+04   0.1626438E-03   0.2346149E-03   0.1973630E-03
  0.1369500E+04   0.1624359E-03   0.2344474E-03   0.1971669E-03
  0.1370500E+04   0.1622285E-03   0.2342801E-03   0.1969712E-03
  0.1371500E+04   0.1620216E-03   0.2341132E-03   0.1967759E-03
  0.1372500E+04   0.1618152E-03   0.2339465E-03   0.1965811E-03
  0.1373500E+04   0.1616093E-03   0.2337801E-03   0.1963866E-03
  0.1374500E+04   0.1614038E-03   0.2336141E-03   0.1961925E-03
  0.1375500E+04   0.1611988E-03   0.2334483E-03   0.1959988E-03
  0.1376500E+04   0.1609944E-03   0.2332828E-03   0.1958055E-03
  0.1377500E+04   0.1607904E-03   0.2331176E-03   0.1956126E-03
  0.1378500E+04   0.1605868E-03   0.2329527E-03   0.1954202E-03
  0.1379500E+04   0.1603838E-03   0.2327882E-03   0.1952281E-03
  0.1380500E+04   0.1601812E-03   0.2326239E-03   0.1950364E-03
  0.1381500E+04   0.1599791E-03   0.2324598E-03   0.1948450E-03
  0.1382500E+04   0.1597775E-03   0.2322961E-03   0.1946541E-03
  0.1383500E+04   0.1595764E-03   0.2321327E-03   0.1944636E-03
  0.1384500E+04   0.1593757E-03   0.2319696E-03   0.1942734E-03
  0.1385500E+04   0.1591755E-03   0.2318067E-03   0.1940837E-03
  0.1386500E+04   0.1589757E-03   0.2316441E-03   0.1938943E-03
  0.1387500E+04   0.1587765E-03   0.2314819E-03   0.1937053E-03
  0.1388500E+04   0.1585776E-03   0.2313199E-03   0.1935167E-03
  0.1389500E+04   0.1583793E-03   0.2311581E-03   0.1933285E-03
  0.1390500E+04   0.1581814E-03   0.2309967E-03   0.1931407E-03
  0.1391500E+04   0.1579840E-03   0.2308356E-03   0.1929532E-03
  0.1392500E+04   0.1577870E-03   0.2306747E-03   0.1927661E-03
  0.1393500E+04   0.1575905E-03   0.2305141E-03   0.1925794E-03
  0.1394500E+04   0.1573944E-03   0.2303538E-03   0.1923931E-03
  0.1395500E+04   0.1571988E-03   0.2301938E-03   0.1922071E-03
  0.1396500E+04   0.1570037E-03   0.2300340E-03   0.1920216E-03
  0.1397500E+04   0.1568090E-03   0.2298746E-03   0.1918364E-03
  0.1398500E+04   0.1566147E-03   0.2297154E-03   0.1916515E-03
  0.1399500E+04   0.1564209E-03   0.2295564E-03   0.1914671E-03
  0.1400500E+04   0.1562276E-03   0.2293978E-03   0.1912830E-03
  0.1401500E+04   0.1560347E-03   0.2292394E-03   0.1910993E-03
  0.1402500E+04   0.1558422E-03   0.2290813E-03   0.1909159E-03
  0.1403500E+04   0.1556502E-03   0.2289235E-03   0.1907329E-03
  0.1404500E+04   0.1554586E-03   0.2287659E-03   0.1905503E-03
  0.1405500E+04   0.1552674E-03   0.2286086E-03   0.1903680E-03
  0.1406500E+04   0.1550767E-03   0.2284516E-03   0.1901861E-03
  0.1407500E+04   0.1548865E-03   0.2282948E-03   0.1900046E-03
  0.1408500E+04   0.1546966E-03   0.2281384E-03   0.1898234E-03
  0.1409500E+04   0.1545072E-03   0.2279821E-03   0.1896426E-03
  0.1410500E+04   0.1543182E-03   0.2278262E-03   0.1894621E-03
  0.1411500E+04   0.1541297E-03   0.2276705E-03   0.1892820E-03
  0.1412500E+04   0.1539416E-03   0.2275151E-03   0.1891023E-03
  0.1413500E+04   0.1537539E-03   0.2273599E-03   0.1889229E-03
  0.1414500E+04   0.1535666E-03   0.2272050E-03   0.1887438E-03
  0.1415500E+04   0.1533798E-03   0.2270504E-03   0.1885651E-03
  0.1416500E+04   0.1531934E-03   0.2268960E-03   0.1883868E-03
  0.1417500E+04   0.1530074E-03   0.2267419E-03   0.1882088E-03
  0.1418500E+04   0.1528219E-03   0.2265880E-03   0.1880312E-03
  0.1419500E+04   0.1526367E-03   0.2264344E-03   0.1878539E-03
  0.1420500E+04   0.1524520E-03   0.2262811E-03   0.1876770E-03
  0.1421500E+04   0.1522677E-03   0.2261280E-03   0.1875004E-03
  0.1422500E+04   0.1520838E-03   0.2259751E-03   0.1873241E-03
  0.1423500E+04   0.1519003E-03   0.2258226E-03   0.1871482E-03
  0.1424500E+04   0.1517172E-03   0.2256702E-03   0.1869727E-03
  0.1425500E+04   0.1515346E-03   0.2255182E-03   0.1867974E-03
  0.1426500E+04   0.1513523E-03   0.2253664E-03   0.1866226E-03
  0.1427500E+04   0.1511705E-03   0.2252148E-03   0.1864480E-03
  0.1428500E+04   0.1509890E-03   0.2250635E-03   0.1862738E-03
  0.1429500E+04   0.1508080E-03   0.2249124E-03   0.1861000E-03
  0.1430500E+04   0.1506274E-03   0.2247616E-03   0.1859264E-03
  0.1431500E+04   0.1504472E-03   0.2246110E-03   0.1857533E-03
  0.1432500E+04   0.1502674E-03   0.2244607E-03   0.1855804E-03
  0.1433500E+04   0.1500880E-03   0.2243107E-03   0.1854079E-03
  0.1434500E+04   0.1499090E-03   0.2241608E-03   0.1852357E-03
  0.1435500E+04   0.1497303E-03   0.2240113E-03   0.1850638E-03
  0.1436500E+04   0.1495521E-03   0.2238619E-03   0.1848923E-03
  0.1437500E+04   0.1493743E-03   0.2237128E-03   0.1847211E-03
  0.1438500E+04   0.1491969E-03   0.2235640E-03   0.1845503E-03
  0.1439500E+04   0.1490198E-03   0.2234154E-03   0.1843797E-03
  0.1440500E+04   0.1488432E-03   0.2232670E-03   0.1842095E-03
  0.1441500E+04   0.1486670E-03   0.2231189E-03   0.1840396E-03
  0.1442500E+04   0.1484911E-03   0.2229710E-03   0.1838701E-03
  0.1443500E+04   0.1483156E-03   0.2228234E-03   0.1837008E-03
  0.1444500E+04   0.1481405E-03   0.2226760E-03   0.1835319E-03
  0.1445500E+04   0.1479658E-03   0.2225288E-03   0.1833633E-03
  0.1446500E+04   0.1477915E-03   0.2223819E-03   0.1831951E-03
  0.1447500E+04   0.1476176E-03   0.2222352E-03   0.1830271E-03
  0.1448500E+04   0.1474440E-03   0.2220888E-03   0.1828595E-03
  0.1449500E+04   0.1472709E-03   0.2219425E-03   0.1826922E-03
  0.1450500E+04   0.1470981E-03   0.2217966E-03   0.1825252E-03
  0.1451500E+04   0.1469257E-03   0.2216508E-03   0.1823585E-03
  0.1452500E+04   0.1467537E-03   0.2215053E-03   0.1821921E-03
  0.1453500E+04   0.1465820E-03   0.2213600E-03   0.1820261E-03
  0.1454500E+04   0.1464107E-03   0.2212150E-03   0.1818603E-03
  0.1455500E+04   0.1462398E-03   0.2210701E-03   0.1816949E-03
  0.1456500E+04   0.1460693E-03   0.2209255E-03   0.1815298E-03
  0.1457500E+04   0.1458991E-03   0.2207812E-03   0.1813650E-03
  0.1458500E+04   0.1457293E-03   0.2206370E-03   0.1812005E-03
  0.1459500E+04   0.1455599E-03   0.2204931E-03   0.1810363E-03
  0.1460500E+04   0.1453909E-03   0.2203495E-03   0.1808724E-03
  0.1461500E+04   0.1452222E-03   0.2202060E-03   0.1807089E-03
  0.1462500E+04   0.1450538E-03   0.2200628E-03   0.1805456E-03
  0.1463500E+04   0.1448859E-03   0.2199198E-03   0.1803826E-03
  0.1464500E+04   0.1447183E-03   0.2197770E-03   0.1802200E-03
  0.1465500E+04   0.1445511E-03   0.2196344E-03   0.1800576E-03
  0.1466500E+04   0.1443842E-03   0.2194921E-03   0.1798956E-03
  0.1467500E+04   0.1442177E-03   0.2193500E-03   0.1797338E-03
  0.1468500E+04   0.1440515E-03   0.2192081E-03   0.1795724E-03
  0.1469500E+04   0.1438857E-03   0.2190665E-03   0.1794112E-03
  0.1470500E+04   0.1437203E-03   0.2189250E-03   0.1792504E-03
  0.1471500E+04   0.1435552E-03   0.2187838E-03   0.1790898E-03
  0.1472500E+04   0.1433905E-03   0.2186428E-03   0.1789296E-03
  0.1473500E+04   0.1432261E-03   0.2185020E-03   0.1787696E-03
  0.1474500E+04   0.1430621E-03   0.2183614E-03   0.1786099E-03
  0.1475500E+04   0.1428984E-03   0.2182211E-03   0.1784506E-03
  0.1476500E+04   0.1427351E-03   0.2180809E-03   0.1782915E-03
  0.1477500E+04   0.1425721E-03   0.2179410E-03   0.1781327E-03
  0.1478500E+04   0.1424095E-03   0.2178013E-03   0.1779742E-03
  0.1479500E+04   0.1422472E-03   0.2176618E-03   0.1778160E-03
  0.1480500E+04   0.1420853E-03   0.2175225E-03   0.1776581E-03
  0.1481500E+04   0.1419237E-03   0.2173834E-03   0.1775005E-03
  0.1482500E+04   0.1417625E-03   0.2172446E-03   0.1773431E-03
  0.1483500E+04   0.1416016E-03   0.2171060E-03   0.1771861E-03
  0.1484500E+04   0.1414410E-03   0.2169675E-03   0.1770293E-03
  0.1485500E+04   0.1412808E-03   0.2168293E-03   0.1768728E-03
  0.1486500E+04   0.1411209E-03   0.2166913E-03   0.1767166E-03
  0.1487500E+04   0.1409614E-03   0.2165535E-03   0.1765607E-03
  0.1488500E+04   0.1408022E-03   0.2164159E-03   0.1764051E-03
  0.1489500E+04   0.1406433E-03   0.2162785E-03   0.1762497E-03
  0.1490500E+04   0.1404847E-03   0.2161413E-03   0.1760947E-03
  0.1491500E+04   0.1403265E-03   0.2160043E-03   0.1759399E-03
  0.1492500E+04   0.1401687E-03   0.2158676E-03   0.1757854E-03
  0.1493500E+04   0.1400111E-03   0.2157310E-03   0.1756311E-03
  0.1494500E+04   0.1398539E-03   0.2155947E-03   0.1754772E-03
  0.1495500E+04   0.1396971E-03   0.2154585E-03   0.1753235E-03
  0.1496500E+04   0.1395405E-03   0.2153225E-03   0.1751701E-03
  0.1497500E+04   0.1393843E-03   0.2151868E-03   0.1750170E-03
  0.1498500E+04   0.1392284E-03   0.2150512E-03   0.1748642E-03
  0.1499500E+04   0.1390728E-03   0.2149159E-03   0.1747116E-03
  0.1500500E+04   0.1389176E-03   0.2147808E-03   0.1745593E-03
  0.1501500E+04   0.1387627E-03   0.2146458E-03   0.1744073E-03
  0.1502500E+04   0.1386081E-03   0.2145111E-03   0.1742555E-03
  0.1503500E+04   0.1384538E-03   0.2143765E-03   0.1741040E-03
  0.1504500E+04   0.1382998E-03   0.2142422E-03   0.1739528E-03
  0.1505500E+04   0.1381462E-03   0.2141080E-03   0.1738019E-03
  0.1506500E+04   0.1379929E-03   0.2139741E-03   0.1736512E-03
  0.1507500E+04   0.1378399E-03   0.2138403E-03   0.1735008E-03
  0.1508500E+04   0.1376872E-03   0.2137067E-03   0.1733506E-03
  0.1509500E+04   0.1375348E-03   0.2135734E-03   0.1732007E-03
  0.1510500E+04   0.1373828E-03   0.2134402E-03   0.1730511E-03
  0.1511500E+04   0.1372310E-03   0.2133072E-03   0.1729018E-03
  0.1512500E+04   0.1370796E-03   0.2131744E-03   0.1727527E-03
  0.1513500E+04   0.1369285E-03   0.2130419E-03   0.1726039E-03
  0.1514500E+04   0.1367777E-03   0.2129095E-03   0.1724553E-03
  0.1515500E+04   0.1366272E-03   0.2127772E-03   0.1723070E-03
  0.1516500E+04   0.1364770E-03   0.2126452E-03   0.1721590E-03
  0.1517500E+04   0.1363271E-03   0.2125134E-03   0.1720112E-03
  0.1518500E+04   0.1361776E-03   0.2123818E-03   0.1718637E-03
  0.1519500E+04   0.1360283E-03   0.2122503E-03   0.1717164E-03
  0.1520500E+04   0.1358794E-03   0.2121191E-03   0.1715694E-03
  0.1521500E+04   0.1357307E-03   0.2119880E-03   0.1714226E-03
  0.1522500E+04   0.1355824E-03   0.2118571E-03   0.1712762E-03
  0.1523500E+04   0.1354343E-03   0.2117264E-03   0.1711299E-03
  0.1524500E+04   0.1352866E-03   0.2115959E-03   0.1709839E-03
  0.1525500E+04   0.1351391E-03   0.2114656E-03   0.1708382E-03
  0.1526500E+04   0.1349920E-03   0.2113354E-03   0.1706927E-03
  0.1527500E+04   0.1348451E-03   0.2112055E-03   0.1705475E-03
  0.1528500E+04   0.1346986E-03   0.2110757E-03   0.1704025E-03
  0.1529500E+04   0.1345523E-03   0.2109461E-03   0.1702578E-03
  0.1530500E+04   0.1344064E-03   0.2108167E-03   0.1701133E-03
  0.1531500E+04   0.1342607E-03   0.2106875E-03   0.1699691E-03
  0.1532500E+04   0.1341153E-03   0.2105585E-03   0.1698251E-03
  0.1533500E+04   0.1339703E-03   0.2104296E-03   0.1696814E-03
  0.1534500E+04   0.1338255E-03   0.2103009E-03   0.1695379E-03
  0.1535500E+04   0.1336810E-03   0.2101724E-03   0.1693947E-03
  0.1536500E+04   0.1335368E-03   0.2100441E-03   0.1692517E-03
  0.1537500E+04   0.1333929E-03   0.2099160E-03   0.1691089E-03
  0.1538500E+04   0.1332493E-03   0.2097880E-03   0.1689664E-03
  0.1539500E+04   0.1331059E-03   0.2096602E-03   0.1688242E-03
  0.1540500E+04   0.1329629E-03   0.2095326E-03   0.1686822E-03
  0.1541500E+04   0.1328201E-03   0.2094052E-03   0.1685404E-03
  0.1542500E+04   0.1326777E-03   0.2092780E-03   0.1683989E-03
  0.1543500E+04   0.1325355E-03   0.2091509E-03   0.1682576E-03
  0.1544500E+04   0.1323936E-03   0.2090240E-03   0.1681165E-03
  0.1545500E+04   0.1322519E-03   0.2088973E-03   0.1679757E-03
  0.1546500E+04   0.1321106E-03   0.2087707E-03   0.1678351E-03
  0.1547500E+04   0.1319695E-03   0.2086443E-03   0.1676948E-03
  0.1548500E+04   0.1318288E-03   0.2085181E-03   0.1675547E-03
  0.1549500E+04   0.1316883E-03   0.2083921E-03   0.1674148E-03
  0.1550500E+04   0.1315480E-03   0.2082662E-03   0.1672752E-03
  0.1551500E+04   0.1314081E-03   0.2081406E-03   0.1671358E-03
  0.1552500E+04   0.1312684E-03   0.2080150E-03   0.1669966E-03
  0.1553500E+04   0.1311290E-03   0.2078897E-03   0.1668577E-03
  0.1554500E+04   0.1309899E-03   0.2077645E-03   0.1667190E-03
  0.1555500E+04   0.1308511E-03   0.2076395E-03   0.1665806E-03
  0.1556500E+04   0.1307125E-03   0.2075147E-03   0.1664423E-03
  0.1557500E+04   0.1305742E-03   0.2073900E-03   0.1663043E-03
  0.1558500E+04   0.1304362E-03   0.2072655E-03   0.1661666E-03
  0.1559500E+04   0.1302984E-03   0.2071412E-03   0.1660290E-03
  0.1560500E+04   0.1301610E-03   0.2070170E-03   0.1658917E-03
  0.1561500E+04   0.1300238E-03   0.2068930E-03   0.1657546E-03
  0.1562500E+04   0.1298868E-03   0.2067692E-03   0.1656178E-03
  0.1563500E+04   0.1297501E-03   0.2066455E-03   0.1654812E-03
  0.1564500E+04   0.1296137E-03   0.2065220E-03   0.1653448E-03
  0.1565500E+04   0.1294776E-03   0.2063986E-03   0.1652086E-03
  0.1566500E+04   0.1293417E-03   0.2062755E-03   0.1650726E-03
  0.1567500E+04   0.1292061E-03   0.2061524E-03   0.1649369E-03
  0.1568500E+04   0.1290707E-03   0.2060296E-03   0.1648014E-03
  0.1569500E+04   0.1289357E-03   0.2059069E-03   0.1646661E-03
  0.1570500E+04   0.1288008E-03   0.2057844E-03   0.1645311E-03
  0.1571500E+04   0.1286663E-03   0.2056620E-03   0.1643962E-03
  0.1572500E+04   0.1285320E-03   0.2055398E-03   0.1642616E-03
  0.1573500E+04   0.1283979E-03   0.2054177E-03   0.1641272E-03
  0.1574500E+04   0.1282641E-03   0.2052959E-03   0.1639931E-03
  0.1575500E+04   0.1281306E-03   0.2051741E-03   0.1638591E-03
  0.1576500E+04   0.1279974E-03   0.2050526E-03   0.1637254E-03
  0.1577500E+04   0.1278643E-03   0.2049312E-03   0.1635919E-03
  0.1578500E+04   0.1277316E-03   0.2048099E-03   0.1634586E-03
  0.1579500E+04   0.1275991E-03   0.2046888E-03   0.1633255E-03
  0.1580500E+04   0.1274668E-03   0.2045679E-03   0.1631926E-03
  0.1581500E+04   0.1273349E-03   0.2044471E-03   0.1630600E-03
  0.1582500E+04   0.1272031E-03   0.2043265E-03   0.1629275E-03
  0.1583500E+04   0.1270716E-03   0.2042060E-03   0.1627953E-03
  0.1584500E+04   0.1269404E-03   0.2040857E-03   0.1626633E-03
  0.1585500E+04   0.1268094E-03   0.2039655E-03   0.1625315E-03
  0.1586500E+04   0.1266787E-03   0.2038455E-03   0.1623999E-03
  0.1587500E+04   0.1265482E-03   0.2037256E-03   0.1622685E-03
  0.1588500E+04   0.1264180E-03   0.2036059E-03   0.1621374E-03
  0.1589500E+04   0.1262880E-03   0.2034864E-03   0.1620064E-03
  0.1590500E+04   0.1261582E-03   0.2033670E-03   0.1618757E-03
  0.1591500E+04   0.1260287E-03   0.2032478E-03   0.1617452E-03
  0.1592500E+04   0.1258995E-03   0.2031287E-03   0.1616148E-03
  0.1593500E+04   0.1257705E-03   0.2030097E-03   0.1614847E-03
  0.1594500E+04   0.1256417E-03   0.2028909E-03   0.1613548E-03
  0.1595500E+04   0.1255132E-03   0.2027723E-03   0.1612251E-03
  0.1596500E+04   0.1253849E-03   0.2026538E-03   0.1610956E-03
  0.1597500E+04   0.1252569E-03   0.2025354E-03   0.1609663E-03
  0.1598500E+04   0.1251291E-03   0.2024172E-03   0.1608372E-03
  0.1599500E+04   0.1250016E-03   0.2022992E-03   0.1607084E-03
  0.1600500E+04   0.1248743E-03   0.2021813E-03   0.1605797E-03
  0.1601500E+04   0.1247472E-03   0.2020635E-03   0.1604512E-03
  0.1602500E+04   0.1246204E-03   0.2019459E-03   0.1603229E-03
  0.1603500E+04   0.1244938E-03   0.2018285E-03   0.1601949E-03
  0.1604500E+04   0.1243674E-03   0.2017111E-03   0.1600670E-03
  0.1605500E+04   0.1242413E-03   0.2015940E-03   0.1599393E-03
  0.1606500E+04   0.1241154E-03   0.2014769E-03   0.1598119E-03
  0.1607500E+04   0.1239898E-03   0.2013601E-03   0.1596846E-03
  0.1608500E+04   0.1238643E-03   0.2012433E-03   0.1595576E-03
  0.1609500E+04   0.1237392E-03   0.2011267E-03   0.1594307E-03
  0.1610500E+04   0.1236142E-03   0.2010103E-03   0.1593040E-03
  0.1611500E+04   0.1234895E-03   0.2008940E-03   0.1591775E-03
  0.1612500E+04   0.1233650E-03   0.2007778E-03   0.1590513E-03
  0.1613500E+04   0.1232407E-03   0.2006618E-03   0.1589252E-03
  0.1614500E+04   0.1231167E-03   0.2005459E-03   0.1587993E-03
  0.1615500E+04   0.1229929E-03   0.2004301E-03   0.1586736E-03
  0.1616500E+04   0.1228694E-03   0.2003145E-03   0.1585481E-03
  0.1617500E+04   0.1227460E-03   0.2001991E-03   0.1584228E-03
  0.1618500E+04   0.1226229E-03   0.2000837E-03   0.1582977E-03
  0.1619500E+04   0.1225000E-03   0.1999686E-03   0.1581728E-03
  0.1620500E+04   0.1223774E-03   0.1998535E-03   0.1580481E-03
  0.1621500E+04   0.1222549E-03   0.1997386E-03   0.1579236E-03
  0.1622500E+04   0.1221327E-03   0.1996238E-03   0.1577993E-03
  0.1623500E+04   0.1220107E-03   0.1995092E-03   0.1576751E-03
  0.1624500E+04   0.1218890E-03   0.1993947E-03   0.1575512E-03
  0.1625500E+04   0.1217674E-03   0.1992803E-03   0.1574274E-03
  0.1626500E+04   0.1216461E-03   0.1991661E-03   0.1573038E-03
  0.1627500E+04   0.1215250E-03   0.1990520E-03   0.1571804E-03
  0.1628500E+04   0.1214041E-03   0.1989381E-03   0.1570572E-03
  0.1629500E+04   0.1212835E-03   0.1988242E-03   0.1569342E-03
  0.1630500E+04   0.1211631E-03   0.1987106E-03   0.1568114E-03
  0.1631500E+04   0.1210428E-03   0.1985970E-03   0.1566888E-03
  0.1632500E+04   0.1209228E-03   0.1984836E-03   0.1565663E-03
  0.1633500E+04   0.1208031E-03   0.1983703E-03   0.1564441E-03
  0.1634500E+04   0.1206835E-03   0.1982571E-03   0.1563220E-03
  0.1635500E+04   0.1205642E-03   0.1981441E-03   0.1562001E-03
  0.1636500E+04   0.1204450E-03   0.1980312E-03   0.1560784E-03
  0.1637500E+04   0.1203261E-03   0.1979185E-03   0.1559569E-03
  0.1638500E+04   0.1202074E-03   0.1978058E-03   0.1558355E-03
  0.1639500E+04   0.1200889E-03   0.1976934E-03   0.1557144E-03
  0.1640500E+04   0.1199706E-03   0.1975810E-03   0.1555934E-03
  0.1641500E+04   0.1198526E-03   0.1974688E-03   0.1554726E-03
  0.1642500E+04   0.1197347E-03   0.1973566E-03   0.1553520E-03
  0.1643500E+04   0.1196171E-03   0.1972447E-03   0.1552315E-03
  0.1644500E+04   0.1194997E-03   0.1971328E-03   0.1551113E-03
  0.1645500E+04   0.1193825E-03   0.1970211E-03   0.1549912E-03
  0.1646500E+04   0.1192654E-03   0.1969095E-03   0.1548713E-03
  0.1647500E+04   0.1191486E-03   0.1967980E-03   0.1547516E-03
  0.1648500E+04   0.1190321E-03   0.1966867E-03   0.1546320E-03
  0.1649500E+04   0.1189157E-03   0.1965755E-03   0.1545127E-03
  0.1650500E+04   0.1187995E-03   0.1964644E-03   0.1543935E-03
  0.1651500E+04   0.1186835E-03   0.1963534E-03   0.1542745E-03
  0.1652500E+04   0.1185678E-03   0.1962426E-03   0.1541556E-03
  0.1653500E+04   0.1184522E-03   0.1961319E-03   0.1540370E-03
  0.1654500E+04   0.1183369E-03   0.1960213E-03   0.1539185E-03
  0.1655500E+04   0.1182217E-03   0.1959108E-03   0.1538002E-03
  0.1656500E+04   0.1181068E-03   0.1958005E-03   0.1536820E-03
  0.1657500E+04   0.1179920E-03   0.1956903E-03   0.1535641E-03
  0.1658500E+04   0.1178775E-03   0.1955802E-03   0.1534463E-03
  0.1659500E+04   0.1177632E-03   0.1954702E-03   0.1533287E-03
  0.1660500E+04   0.1176490E-03   0.1953604E-03   0.1532112E-03
  0.1661500E+04   0.1175351E-03   0.1952507E-03   0.1530939E-03
  0.1662500E+04   0.1174213E-03   0.1951411E-03   0.1529768E-03
